date,operating_pe_ratio
"Oct. 1, 2002",
"Sept. 30, 2002",
"Sept. 27, 2002",3.427
"Sept. 26, 2002",3.464
"Sept. 25, 2002",3.400
"Sept. 24, 2002",3.261
"Sept. 23, 2002",3.446
"Sept. 20, 2002",3.521
"Sept. 19, 2002",3.427
"Sept. 18, 2002",3.408
"Sept. 17, 2002",3.419
"Sept. 16, 2002",3.502
"Sept. 13, 2002",3.495
"Sept. 12, 2002",3.239
"Sept. 11, 2002",3.370
"Sept. 10, 2002",3.239
"Sept. 9, 2002",3.174
"Sept. 6, 2002",3.182
"Sept. 5, 2002",3.404
"Sept. 4, 2002",3.393
"Sept. 3, 2002",3.423
"Aug. 30, 2002",3.638
"Aug. 29, 2002",3.649
"Aug. 28, 2002",3.747
"Aug. 27, 2002",3.894
"Aug. 26, 2002",3.803
"Aug. 23, 2002",3.690
"Aug. 22, 2002",4.018
"Aug. 21, 2002",3.758
"Aug. 20, 2002",3.675
"Aug. 19, 2002",3.781
"Aug. 16, 2002",3.732
"Aug. 15, 2002",3.822
"Aug. 14, 2002",3.992
"Aug. 13, 2002",3.706
"Aug. 12, 2002",3.992
"Aug. 9, 2002",3.400
"Aug. 8, 2002",3.065
"Aug. 7, 2002",2.937
"Aug. 6, 2002",3.031
"Aug. 5, 2002",2.455
"Aug. 2, 2002",2.613
"Aug. 1, 2002",2.640
"July 31, 2002",2.621
"July 30, 2002",2.369
"July 29, 2002",2.131
"July 26, 2002",2.843
"July 25, 2002",4.496
"July 24, 2002",4.447
"July 23, 2002",4.048
"July 22, 2002",5.253
"July 19, 2002",5.016
"July 18, 2002",5.449
"July 17, 2002",5.652
"July 16, 2002",5.517
"July 15, 2002",5.382
"July 12, 2002",5.396
"July 11, 2002",5.500
"July 10, 2002",5.276
"July 9, 2002",5.618
"July 8, 2002",5.732
"July 5, 2002",5.713
"July 3, 2002",5.713
"July 2, 2002",6.014
"July 1, 2002",5.999
"June 30, 2002",
"June 28, 2002",5.473
"June 27, 2002",5.418
"June 26, 2002",5.085
"June 25, 2002",4.804
"June 24, 2002",4.846
"June 21, 2002",5.189
"June 20, 2002",5.434
"June 19, 2002",6.077
"June 18, 2002",6.56
"June 17, 2002",6.609
"June 14, 2002",6.534
"June 13, 2002",6.527
"June 12, 2002",6.563
"June 11, 2002",6.638
"June 10, 2002",6.645
"June 7, 2002",6.56
"June 6, 2002",6.674
"June 5, 2002",6.903
"June 4, 2002",6.903
"June 3, 2002",6.933
"May 31, 2002",7.014
"May 30, 2002",6.935
"May 29, 2002",7.183
"May 28, 2002",7.448
"May 24, 2002",7.487
"May 23, 2002",7.546
"May 22, 2002",7.376
"May 21, 2002",7.085
"May 20, 2002",7.062
"May 17, 2002",6.674
"May 16, 2002",6.622
"May 15, 2002",6.866
"May 14, 2002",6.945
"May 13, 2002",7.236
"May 10, 2002",7.604
"May 9, 2002",8.463
"May 8, 2002",8.492
"May 7, 2002",8.433
"May 6, 2002",8.456
"May 3, 2002",8.583
"May 2, 2002",8.479
"May 1, 2002",8.358
"April 30, 2002",8.300
"April 29, 2002",8.172
"April 26, 2002",8.159
"April 25, 2002",8.192
"April 24, 2002",8.286
"April 23, 2002",8.577
"April 22, 2002",8.486
"April 19, 2002",8.466
"April 18, 2002",8.508
"April 17, 2002",8.469
"April 16, 2002",8.420
"April 15, 2002",8.215
"April 12, 2002",8.355
"April 11, 2002",8.224
"April 10, 2002",8.293
"April 9, 2002",8.156
"April 8, 2002",8.12
"April 5, 2002",8.149
"April 4, 2002",8.316
"April 3, 2002",8.394
"April 2, 2002",8.375
"April 1, 2002",8.238
"March 31, 2002",
"March 28, 2002",7.232
"March 27, 2002",7.269
"March 26, 2002",7.112
"March 25, 2002",7.475
"March 22, 2002",7.475
"March 21, 2002",7.572
"March 20, 2002",7.366
"March 19, 2002",7.386
"March 18, 2002",7.398
"March 15, 2002",7.292
"March 14, 2002",7.272
"March 13, 2002",7.275
"March 12, 2002",7.261
"March 11, 2002",7.329
"March 8, 2002",7.261
"March 7, 2002",7.304
"March 6, 2002",7.321
"March 5, 2002",7.272
"March 4, 2002",7.027
"March 1, 2002",6.904
"Feb. 28, 2002",6.747
"Feb. 27, 2002",6.625
"Feb. 26, 2002",6.573
"Feb. 25, 2002",6.548
"Feb. 22, 2002",6.616
"Feb. 21, 2002",6.568
"Feb. 20, 2002",6.576
"Feb. 19, 2002",6.633
"Feb. 15, 2002",6.533
"Feb. 14, 2002",6.770
"Feb. 13, 2002",6.762
"Feb. 12, 2002",6.787
"Feb. 11, 2002",6.756
"Feb. 8, 2002",6.690
"Feb. 7, 2002",6.733
"Feb. 6, 2002",6.787
"Feb. 5, 2002",7.172
"Feb. 4, 2002",7.418
"Feb. 1, 2002",7.540
"Jan. 31, 2002",7.615
"Jan. 30, 2002",7.532
"Jan. 29, 2002",7.618
"Jan. 28, 2002",7.691
"Jan. 25, 2002",7.706
"Jan. 24, 2002",7.658
"Jan. 23, 2002",7.752
"Jan. 22, 2002",7.760
"Jan. 18, 2002",7.88
"Jan. 17, 2002",7.951
"Jan. 16, 2002",8.037
"Jan. 15, 2002",8.043
"Jan. 14, 2002",8.000
"Jan. 11, 2002",7.923
"Jan. 10, 2002",7.986
"Jan. 9, 2002",7.968
"Jan. 8, 2002",7.994
"Jan. 7, 2002",8.080
"Jan. 4, 2002",8.023
"Jan. 3, 2002",8.085
"Jan. 2, 2002",8.048
"Dec. 31, 2001",7.914
"Dec. 28, 2001",5.519
"Dec. 27, 2001",5.610
"Dec. 26, 2001",5.534
"Dec. 24, 2001",5.483
"Dec. 21, 2001",5.467
"Dec. 20, 2001",5.483
"Dec. 19, 2001",5.497
"Dec. 18, 2001",5.355
"Dec. 17, 2001",5.204
"Dec. 14, 2001",5.246
"Dec. 13, 2001",5.298
"Dec. 12, 2001",5.258
"Dec. 11, 2001",5.214
"Dec. 10, 2001",5.351
"Dec. 7, 2001",5.435
"Dec. 6, 2001",5.373
"Dec. 5, 2001",5.423
"Dec. 4, 2001",5.485
"Dec. 3, 2001",5.473
"Nov. 30, 2001",5.435
"Nov. 29, 2001",5.491
"Nov. 28, 2001",5.546
"Nov. 27, 2001",5.690
"Nov. 26, 2001",5.618
"Nov. 23, 2001",5.660
"Nov. 21, 2001",5.646
"Nov. 20, 2001",5.724
"Nov. 19, 2001",5.654
"Nov. 16, 2001",5.710
"Nov. 15, 2001",5.712
"Nov. 14, 2001",5.720
"Nov. 13, 2001",5.795
"Nov. 12, 2001",5.849
"Nov. 9, 2001",5.911
"Nov. 8, 2001",5.865
"Nov. 7, 2001",5.775
"Nov. 6, 2001",5.871
"Nov. 5, 2001",5.845
"Nov. 2, 2001",5.688
"Nov. 1, 2001",5.720
"Oct. 31, 2001",5.628
"Oct. 30, 2001",5.604
"Oct. 29, 2001",5.682
"Oct. 26, 2001",5.682
"Oct. 25, 2001",5.746
"Oct. 24, 2001",5.566
"Oct. 23, 2001",5.710
"Oct. 22, 2001",5.706
"Oct. 19, 2001",5.702
"Oct. 18, 2001",5.552
"Oct. 17, 2001",5.765
"Oct. 16, 2001",5.815
"Oct. 15, 2001",5.752
"Oct. 12, 2001",5.720
"Oct. 11, 2001",5.775
"Oct. 10, 2001",5.799
"Oct. 9, 2001",5.752
"Oct. 8, 2001",5.843
"Oct. 5, 2001",5.823
"Oct. 4, 2001",5.712
"Oct. 3, 2001",5.761
"Oct. 2, 2001",5.662
"Oct. 1, 2001",5.574
"Sept. 30, 2001",
"Sept. 28, 2001",6.451
"Sept. 27, 2001",6.158
"Sept. 26, 2001",6.137
"Sept. 25, 2001",6.220
"Sept. 24, 2001",6.291
"Sept. 21, 2001",6.153
"Sept. 20, 2001",6.256
"Sept. 19, 2001",6.38
"Sept. 18, 2001",6.531
"Sept. 17, 2001",6.472
"Sept. 10, 2001",6.513
"Sept. 7, 2001",6.543
"Sept. 6, 2001",6.440
"Sept. 5, 2001",6.343
"Sept. 4, 2001",6.339
"Aug. 31, 2001",6.279
"Aug. 30, 2001",6.288
"Aug. 29, 2001",6.348
"Aug. 28, 2001",6.385
"Aug. 27, 2001",6.394
"Aug. 24, 2001",6.375
"Aug. 23, 2001",6.307
"Aug. 22, 2001",6.288
"Aug. 21, 2001",6.272
"Aug. 20, 2001",6.298
"Aug. 17, 2001",6.261
"Aug. 16, 2001",6.268
"Aug. 15, 2001",6.144
"Aug. 14, 2001",6.183
"Aug. 13, 2001",6.130
"Aug. 10, 2001",6.165
"Aug. 9, 2001",6.091
"Aug. 8, 2001",6.075
"Aug. 7, 2001",6.190
"Aug. 6, 2001",6.172
"Aug. 3, 2001",6.346
"Aug. 2, 2001",6.27
"Aug. 1, 2001",6.183
"July 31, 2001",6.174
"July 30, 2001",6.068
"July 27, 2001",5.977
"July 26, 2001",6.130
"July 25, 2001",5.958
"July 24, 2001",5.890
"July 23, 2001",6.116
"July 20, 2001",6.369
"July 19, 2001",6.508
"July 18, 2001",6.508
"July 17, 2001",6.536
"July 16, 2001",6.60
"July 13, 2001",6.616
"July 12, 2001",6.621
"July 11, 2001",6.648
"July 10, 2001",6.754
"July 9, 2001",6.703
"July 6, 2001",6.623
"July 5, 2001",6.614
"July 3, 2001",6.641
"July 2, 2001",6.623
"June 30, 2001",
"June 29, 2001",6.777
"June 28, 2001",6.684
"June 27, 2001",6.641
"June 26, 2001",6.598
"June 25, 2001",6.610
"June 22, 2001",6.632
"June 21, 2001",6.562
"June 20, 2001",6.763
"June 19, 2001",6.796
"June 18, 2001",6.741
"June 15, 2001",6.760
"June 14, 2001",6.605
"June 13, 2001",6.856
"June 12, 2001",6.991
"June 11, 2001",6.979
"June 8, 2001",6.863
"June 7, 2001",6.844
"June 6, 2001",6.844
"June 5, 2001",6.929
"June 4, 2001",7.110
"June 1, 2001",7.120
"May 31, 2001",7.218
"May 30, 2001",7.110
"May 29, 2001",7.101
"May 25, 2001",7.203
"May 24, 2001",7.394
"May 23, 2001",7.427
"May 22, 2001",7.420
"May 21, 2001",7.415
"May 18, 2001",7.275
"May 17, 2001",7.222
"May 16, 2001",7.239
"May 15, 2001",7.180
"May 14, 2001",7.210
"May 11, 2001",7.187
"May 10, 2001",7.137
"May 9, 2001",7.146
"May 8, 2001",7.068
"May 7, 2001",7.146
"May 4, 2001",7.146
"May 3, 2001",7.144
"May 2, 2001",7.265
"May 1, 2001",7.380
"April 30, 2001",7.432
"April 27, 2001",7.468
"April 26, 2001",7.537
"April 25, 2001",7.468
"April 24, 2001",7.344
"April 23, 2001",7.284
"April 20, 2001",7.289
"April 19, 2001",7.210
"April 18, 2001",7.420
"April 17, 2001",7.432
"April 16, 2001",7.146
"April 12, 2001",7.106
"April 11, 2001",7.158
"April 10, 2001",7.310
"April 9, 2001",7.110
"April 6, 2001",6.915
"April 5, 2001",7.146
"April 4, 2001",7.156
"April 3, 2001",7.158
"April 2, 2001",7.249
"March 31, 2001",
"March 30, 2001",8.270
"March 29, 2001",8.040
"March 28, 2001",7.982
"March 27, 2001",7.990
"March 26, 2001",7.787
"March 23, 2001",7.501
"March 22, 2001",7.512
"March 21, 2001",7.773
"March 20, 2001",7.655
"March 19, 2001",7.746
"March 16, 2001",7.735
"March 15, 2001",7.716
"March 14, 2001",7.565
"March 13, 2001",7.710
"March 12, 2001",7.721
"March 9, 2001",7.691
"March 8, 2001",7.735
"March 7, 2001",7.644
"March 6, 2001",7.647
"March 5, 2001",7.677
"March 2, 2001",7.746
"March 1, 2001",7.732
"Feb. 28, 2001",7.746
"Feb. 27, 2001",7.749
"Feb. 26, 2001",7.716
"Feb. 23, 2001",7.540
"Feb. 22, 2001",7.677
"Feb. 21, 2001",7.666
"Feb. 20, 2001",7.595
"Feb. 16, 2001",7.512
"Feb. 15, 2001",7.402
"Feb. 14, 2001",7.540
"Feb. 13, 2001",7.567
"Feb. 12, 2001",7.526
"Feb. 9, 2001",7.485
"Feb. 8, 2001",7.416
"Feb. 7, 2001",7.293
"Feb. 6, 2001",7.089
"Feb. 5, 2001",7.144
"Feb. 2, 2001",7.018
"Feb. 1, 2001",6.971
"Jan. 31, 2001",6.996
"Jan. 30, 2001",7.142
"Jan. 29, 2001",7.218
"Jan. 26, 2001",7.262
"Jan. 25, 2001",7.245
"Jan. 24, 2001",7.159
"Jan. 23, 2001",7.107
"Jan. 22, 2001",7.090
"Jan. 19, 2001",7.056
"Jan. 18, 2001",6.987
"Jan. 17, 2001",6.901
"Jan. 16, 2001",6.867
"Jan. 12, 2001",6.850
"Jan. 11, 2001",6.747
"Jan. 10, 2001",7.073
"Jan. 9, 2001",7.124
"Jan. 8, 2001",7.073
"Jan. 5, 2001",6.987
"Jan. 4, 2001",6.970
"Jan. 3, 2001",7.502
"Jan. 2, 2001",7.777
"Dec. 31, 2000",
"Dec. 29, 2000",4.122
"Dec. 28, 2000",4.130
"Dec. 27, 2000",4.219
"Dec. 26, 2000",4.219
"Dec. 22, 2000",4.068
"Dec. 21, 2000",4.095
"Dec. 20, 2000",4.077
"Dec. 19, 2000",3.953
"Dec. 18, 2000",3.927
"Dec. 15, 2000",3.856
"Dec. 14, 2000",3.891
"Dec. 13, 2000",3.971
"Dec. 12, 2000",3.971
"Dec. 11, 2000",3.918
"Dec. 8, 2000",3.927
"Dec. 7, 2000",3.918
"Dec. 6, 2000",3.856
"Dec. 5, 2000",3.909
"Dec. 4, 2000",3.900
"Dec. 1, 2000",3.820
"Nov. 30, 2000",3.865
"Nov. 29, 2000",3.820
"Nov. 28, 2000",3.750
"Nov. 27, 2000",3.705
"Nov. 24, 2000",3.767
"Nov. 22, 2000",3.785
"Nov. 21, 2000",3.785
"Nov. 20, 2000",3.758
"Nov. 17, 2000",3.785
"Nov. 16, 2000",3.767
"Nov. 15, 2000",3.740
"Nov. 14, 2000",3.652
"Nov. 13, 2000",3.678
"Nov. 10, 2000",3.678
"Nov. 9, 2000",3.687
"Nov. 8, 2000",3.652
"Nov. 7, 2000",3.643
"Nov. 6, 2000",3.670
"Nov. 3, 2000",3.652
"Nov. 2, 2000",3.661
"Nov. 1, 2000",3.732
"Oct. 31, 2000",3.625
"Oct. 30, 2000",3.608
"Oct. 27, 2000",3.581
"Oct. 26, 2000",3.554
"Oct. 25, 2000",3.563
"Oct. 24, 2000",3.678
"Oct. 23, 2000",3.705
"Oct. 20, 2000",3.767
"Oct. 19, 2000",3.794
"Oct. 18, 2000",3.865
"Oct. 17, 2000",3.927
"Oct. 16, 2000",3.944
"Oct. 13, 2000",3.900
"Oct. 12, 2000",3.874
"Oct. 11, 2000",3.918
"Oct. 10, 2000",3.900
"Oct. 9, 2000",3.882
"Oct. 6, 2000",3.829
"Oct. 5, 2000",3.678
"Oct. 4, 2000",3.794
"Oct. 3, 2000",3.909
"Oct. 2, 2000",3.962
"Sept. 30, 2000",
"Sept. 29, 2000",3.780
"Sept. 28, 2000",3.746
"Sept. 27, 2000",3.694
"Sept. 26, 2000",3.626
"Sept. 25, 2000",3.583
"Sept. 22, 2000",3.591
"Sept. 21, 2000",3.557
"Sept. 20, 2000",3.574
"Sept. 19, 2000",3.600
"Sept. 18, 2000",3.595
"Sept. 15, 2000",3.660
"Sept. 14, 2000",3.651
"Sept. 13, 2000",3.651
"Sept. 12, 2000",3.677
"Sept. 11, 2000",3.660
"Sept. 8, 2000",3.578
"Sept. 7, 2000",3.540
"Sept. 6, 2000",3.540
"Sept. 5, 2000",3.428
"Sept. 1, 2000",3.488
"Aug. 31, 2000",3.445
"Aug. 30, 2000",3.402
"Aug. 29, 2000",3.359
"Aug. 28, 2000",3.376
"Aug. 25, 2000",3.445
"Aug. 24, 2000",3.488
"Aug. 23, 2000",3.574
"Aug. 22, 2000",3.643
"Aug. 21, 2000",3.617
"Aug. 18, 2000",3.608
"Aug. 17, 2000",3.600
"Aug. 16, 2000",3.660
"Aug. 15, 2000",3.660
"Aug. 14, 2000",3.626
"Aug. 11, 2000",3.608
"Aug. 10, 2000",3.548
"Aug. 9, 2000",3.497
"Aug. 8, 2000",3.505
"Aug. 7, 2000",3.402
"Aug. 4, 2000",3.333
"Aug. 3, 2000",3.303
"Aug. 2, 2000",3.230
"Aug. 1, 2000",3.136
"July 31, 2000",3.033
"July 28, 2000",3.033
"July 27, 2000",3.067
"July 26, 2000",3.016
"July 25, 2000",3.033
"July 24, 2000",2.981
"July 21, 2000",3.007
"July 20, 2000",3.033
"July 19, 2000",2.981
"July 18, 2000",2.835
"July 17, 2000",2.861
"July 14, 2000",2.861
"July 13, 2000",2.887
"July 12, 2000",2.887
"July 11, 2000",2.921
"July 10, 2000",2.921
"July 7, 2000",2.887
"July 6, 2000",2.861
"July 5, 2000",2.792
"July 3, 2000",2.818
"June 30, 2000",2.775
"June 29, 2000",2.772
"June 28, 2000",2.831
"June 27, 2000",2.747
"June 26, 2000",2.873
"June 23, 2000",2.840
"June 22, 2000",2.797
"June 21, 2000",2.840
"June 20, 2000",2.873
"June 19, 2000",2.924
"June 16, 2000",2.907
"June 15, 2000",2.941
"June 14, 2000",2.882
"June 13, 2000",2.933
"June 12, 2000",2.916
"June 9, 2000",2.899
"June 8, 2000",2.848
"June 7, 2000",2.882
"June 6, 2000",2.840
"June 5, 2000",2.840
"June 2, 2000",2.899
"June 1, 2000",2.950
"May 31, 2000",2.992
"May 30, 2000",3.009
"May 26, 2000",3.051
"May 25, 2000",3.009
"May 24, 2000",3.203
"May 23, 2000",3.127
"May 22, 2000",3.118
"May 19, 2000",3.017
"May 18, 2000",3.042
"May 17, 2000",2.983
"May 16, 2000",3.034
"May 15, 2000",3.068
"May 12, 2000",3.034
"May 11, 2000",3.059
"May 10, 2000",3.017
"May 9, 2000",2.975
"May 8, 2000",2.966
"May 5, 2000",2.966
"May 4, 2000",3.034
"May 3, 2000",3.009
"May 2, 2000",2.983
"May 1, 2000",2.992
"April 28, 2000",2.950
"April 27, 2000",2.983
"April 26, 2000",3.009
"April 25, 2000",2.958
"April 24, 2000",2.873
"April 20, 2000",2.764
"April 19, 2000",2.696
"April 18, 2000",2.738
"April 17, 2000",2.747
"April 14, 2000",2.789
"April 13, 2000",2.848
"April 12, 2000",2.747
"April 11, 2000",2.797
"April 10, 2000",2.814
"April 7, 2000",2.713
"April 6, 2000",2.738
"April 5, 2000",2.780
"April 4, 2000",2.747
"April 3, 2000",2.671
"March 31, 2000",2.688
"March 30, 2000",2.644
"March 29, 2000",2.545
"March 28, 2000",2.512
"March 27, 2000",2.512
"March 24, 2000",2.512
"March 23, 2000",2.503
"March 22, 2000",2.47
"March 21, 2000",2.528
"March 20, 2000",2.595
"March 17, 2000",2.644
"March 16, 2000",2.653
"March 15, 2000",2.478
"March 14, 2000",2.328
"March 13, 2000",2.254
"March 10, 2000",2.212
"March 9, 2000",2.162
"March 8, 2000",2.179
"March 7, 2000",2.187
"March 6, 2000",2.187
"March 3, 2000",2.328
"March 2, 2000",2.270
"March 1, 2000",2.287
"Feb. 29, 2000",2.337
"Feb. 28, 2000",2.395
"Feb. 25, 2000",2.337
"Feb. 24, 2000",2.370
"Feb. 23, 2000",2.403
"Feb. 22, 2000",2.437
"Feb. 18, 2000",2.420
"Feb. 17, 2000",2.47
"Feb. 16, 2000",2.462
"Feb. 15, 2000",2.453
"Feb. 14, 2000",2.495
"Feb. 11, 2000",2.512
"Feb. 10, 2000",2.503
"Feb. 9, 2000",2.553
"Feb. 8, 2000",2.536
"Feb. 7, 2000",2.536
"Feb. 4, 2000",2.570
"Feb. 3, 2000",2.611
"Feb. 2, 2000",2.536
"Feb. 1, 2000",2.561
"Jan. 31, 2000",2.561
"Jan. 28, 2000",2.561
"Jan. 27, 2000",2.570
"Jan. 26, 2000",2.545
"Jan. 25, 2000",2.595
"Jan. 24, 2000",2.620
"Jan. 21, 2000",2.628
"Jan. 20, 2000",2.611
"Jan. 19, 2000",2.636
"Jan. 18, 2000",2.636
"Jan. 14, 2000",2.719
"Jan. 13, 2000",2.711
"Jan. 12, 2000",2.719
"Jan. 11, 2000",2.661
"Jan. 10, 2000",2.661
"Jan. 7, 2000",2.661
"Jan. 6, 2000",2.661
"Jan. 5, 2000",2.686
"Jan. 4, 2000",2.586
"Jan. 3, 2000",2.528
"Dec. 31, 1999",2.595
"Dec. 30, 1999",2.696
"Dec. 29, 1999",2.713
"Dec. 28, 1999",2.721
"Dec. 27, 1999",2.747
"Dec. 23, 1999",2.738
"Dec. 22, 1999",2.704
"Dec. 21, 1999",2.713
"Dec. 20, 1999",2.679
"Dec. 17, 1999",2.679
"Dec. 16, 1999",2.730
"Dec. 15, 1999",2.721
"Dec. 14, 1999",2.713
"Dec. 13, 1999",2.704
"Dec. 10, 1999",2.704
"Dec. 9, 1999",2.721
"Dec. 8, 1999",2.738
"Dec. 7, 1999",2.780
"Dec. 6, 1999",2.789
"Dec. 3, 1999",2.780
"Dec. 2, 1999",2.755
"Dec. 1, 1999",2.755
"Nov. 30, 1999",2.764
"Nov. 29, 1999",2.721
"Nov. 26, 1999",2.730
"Nov. 24, 1999",2.721
"Nov. 23, 1999",2.713
"Nov. 22, 1999",2.738
"Nov. 19, 1999",2.738
"Nov. 18, 1999",2.780
"Nov. 17, 1999",2.806
"Nov. 16, 1999",2.831
"Nov. 15, 1999",2.789
"Nov. 12, 1999",2.789
"Nov. 11, 1999",2.814
"Nov. 10, 1999",2.823
"Nov. 9, 1999",2.848
"Nov. 8, 1999",2.899
"Nov. 5, 1999",2.924
"Nov. 4, 1999",2.924
"Nov. 3, 1999",2.916
"Nov. 2, 1999",2.958
"Nov. 1, 1999",2.950
"Oct. 29, 1999",2.907
"Oct. 28, 1999",2.924
"Oct. 27, 1999",2.899
"Oct. 26, 1999",2.823
"Oct. 25, 1999",2.848
"Oct. 22, 1999",2.848
"Oct. 21, 1999",2.856
"Oct. 20, 1999",2.873
"Oct. 19, 1999",2.840
"Oct. 18, 1999",2.924
"Oct. 15, 1999",2.882
"Oct. 14, 1999",2.933
"Oct. 13, 1999",2.907
"Oct. 12, 1999",2.890
"Oct. 11, 1999",2.890
"Oct. 8, 1999",2.950
"Oct. 7, 1999",2.941
"Oct. 6, 1999",2.966
"Oct. 5, 1999",2.983
"Oct. 4, 1999",3.034
"Oct. 1, 1999",2.966
"Sept. 30, 1999",2.916
"Sept. 29, 1999",2.820
"Sept. 28, 1999",2.879
"Sept. 27, 1999",2.954
"Sept. 24, 1999",2.920
"Sept. 23, 1999",2.920
"Sept. 22, 1999",2.962
"Sept. 21, 1999",2.978
"Sept. 20, 1999",3.012
"Sept. 17, 1999",3.037
"Sept. 16, 1999",3.004
"Sept. 15, 1999",3.012
"Sept. 14, 1999",3.028
"Sept. 13, 1999",3.045
"Sept. 10, 1999",3.087
"Sept. 9, 1999",3.095
"Sept. 8, 1999",3.128
"Sept. 7, 1999",3.145
"Sept. 3, 1999",3.211
"Sept. 2, 1999",3.186
"Sept. 1, 1999",3.186
"Aug. 31, 1999",3.137
"Aug. 30, 1999",3.186
"Aug. 27, 1999",3.162
"Aug. 26, 1999",3.137
"Aug. 25, 1999",3.170
"Aug. 24, 1999",3.120
"Aug. 23, 1999",3.103
"Aug. 20, 1999",3.07
"Aug. 19, 1999",2.962
"Aug. 18, 1999",2.879
"Aug. 17, 1999",2.920
"Aug. 16, 1999",2.920
"Aug. 13, 1999",2.920
"Aug. 12, 1999",2.937
"Aug. 11, 1999",2.970
"Aug. 10, 1999",2.987
"Aug. 9, 1999",3.012
"Aug. 6, 1999",3.037
"Aug. 5, 1999",3.045
"Aug. 4, 1999",3.028
"Aug. 3, 1999",3.037
"Aug. 2, 1999",3.045
"July 30, 1999",2.995
"July 29, 1999",3.004
"July 28, 1999",3.053
"July 27, 1999",3.078
"July 26, 1999",3.087
"July 23, 1999",3.087
"July 22, 1999",3.095
"July 21, 1999",3.128
"July 20, 1999",3.120
"July 19, 1999",3.128
"July 16, 1999",3.120
"July 15, 1999",3.128
"July 14, 1999",3.145
"July 13, 1999",3.162
"July 12, 1999",3.137
"July 9, 1999",3.170
"July 8, 1999",3.178
"July 7, 1999",3.220
"July 6, 1999",3.203
"July 2, 1999",3.261
"July 1, 1999",3.278
"June 30, 1999",3.220
"June 29, 1999",3.198
"June 28, 1999",3.230
"June 25, 1999",3.222
"June 24, 1999",3.288
"June 23, 1999",3.320
"June 22, 1999",3.312
"June 21, 1999",3.320
"June 18, 1999",3.304
"June 17, 1999",3.345
"June 16, 1999",3.386
"June 15, 1999",3.369
"June 14, 1999",3.279
"June 11, 1999",3.239
"June 10, 1999",3.271
"June 9, 1999",3.304
"June 8, 1999",3.312
"June 7, 1999",3.328
"June 4, 1999",3.345
"June 3, 1999",3.328
"June 2, 1999",3.336
"June 1, 1999",3.345
"May 28, 1999",3.402
"May 27, 1999",3.377
"May 26, 1999",3.434
"May 25, 1999",3.434
"May 24, 1999",3.394
"May 21, 1999",3.345
"May 20, 1999",3.328
"May 19, 1999",3.328
"May 18, 1999",3.288
"May 17, 1999",3.271
"May 14, 1999",3.222
"May 13, 1999",3.263
"May 12, 1999",3.190
"May 11, 1999",3.222
"May 10, 1999",3.206
"May 7, 1999",3.157
"May 6, 1999",3.108
"May 5, 1999",3.173
"May 4, 1999",3.141
"May 3, 1999",3.198
"April 30, 1999",3.149
"April 29, 1999",3.100
"April 28, 1999",3.100
"April 27, 1999",3.116
"April 26, 1999",3.141
"April 23, 1999",3.100
"April 22, 1999",3.076
"April 21, 1999",3.108
"April 20, 1999",3.108
"April 19, 1999",3.100
"April 16, 1999",3.051
"April 15, 1999",2.969
"April 14, 1999",3.027
"April 13, 1999",3.027
"April 12, 1999",3.132
"April 9, 1999",3.059
"April 8, 1999",3.035
"April 7, 1999",3.010
"April 6, 1999",3.051
"April 5, 1999",3.076
"April 1, 1999",3.084
"March 31, 1999",3.027
"March 30, 1999",3.141
"March 29, 1999",3.217
"March 26, 1999",3.293
"March 25, 1999",3.528
"March 24, 1999",3.672
"March 23, 1999",3.570
"March 22, 1999",3.613
"March 19, 1999",3.621
"March 18, 1999",3.655
"March 17, 1999",3.604
"March 16, 1999",3.596
"March 15, 1999",3.663
"March 12, 1999",3.655
"March 11, 1999",3.596
"March 10, 1999",3.554
"March 9, 1999",3.579
"March 8, 1999",3.646
"March 5, 1999",3.705
"March 4, 1999",3.646
"March 3, 1999",3.570
"March 2, 1999",3.512
"March 1, 1999",3.461
"Feb. 26, 1999",3.478
"Feb. 25, 1999",3.461
"Feb. 24, 1999",3.520
"Feb. 23, 1999",3.570
"Feb. 22, 1999",3.638
"Feb. 19, 1999",3.579
"Feb. 18, 1999",3.646
"Feb. 17, 1999",3.570
"Feb. 16, 1999",3.587
"Feb. 12, 1999",3.469
"Feb. 11, 1999",3.528
"Feb. 10, 1999",3.562
"Feb. 9, 1999",3.554
"Feb. 8, 1999",3.604
"Feb. 5, 1999",3.579
"Feb. 4, 1999",3.570
"Feb. 3, 1999",3.646
"Feb. 2, 1999",3.655
"Feb. 1, 1999",3.663
"Jan. 29, 1999",3.630
"Jan. 28, 1999",3.646
"Jan. 27, 1999",3.545
"Jan. 26, 1999",3.554
"Jan. 25, 1999",3.562
"Jan. 22, 1999",3.562
"Jan. 21, 1999",3.545
"Jan. 20, 1999",3.554
"Jan. 19, 1999",3.570
"Jan. 15, 1999",3.587
"Jan. 14, 1999",3.503
"Jan. 13, 1999",3.587
"Jan. 12, 1999",3.604
"Jan. 11, 1999",3.596
"Jan. 8, 1999",3.68
"Jan. 7, 1999",3.705
"Jan. 6, 1999",3.722
"Jan. 5, 1999",3.705
"Jan. 4, 1999",3.697
"Dec. 31, 1998",3.739
"Dec. 30, 1998",
"Dec. 29, 1998",
"Dec. 28, 1998",
"Dec. 24, 1998",
"Dec. 23, 1998",
"Dec. 22, 1998",
"Dec. 21, 1998",
"Dec. 18, 1998",
"Dec. 17, 1998",
