date,ps_ratio
"Oct. 22, 2012",1.317
"Oct. 19, 2012",1.323
"Oct. 18, 2012",1.34
"Oct. 17, 2012",1.327
"Oct. 16, 2012",1.305
"Oct. 15, 2012",1.307
"Oct. 12, 2012",1.291
"Oct. 11, 2012",1.305
"Oct. 10, 2012",1.298
"Oct. 9, 2012",1.292
"Oct. 8, 2012",1.285
"Oct. 5, 2012",1.284
"Oct. 4, 2012",1.289
"Oct. 3, 2012",1.275
"Oct. 2, 2012",1.270
"Oct. 1, 2012",1.266
"Sept. 30, 2012",1.272
"Sept. 28, 2012",1.271
"Sept. 27, 2012",1.274
"Sept. 26, 2012",1.272
"Sept. 25, 2012",1.272
"Sept. 24, 2012",1.281
"Sept. 21, 2012",1.264
"Sept. 20, 2012",1.266
"Sept. 19, 2012",1.268
"Sept. 18, 2012",1.267
"Sept. 17, 2012",1.268
"Sept. 14, 2012",1.284
"Sept. 13, 2012",1.271
"Sept. 12, 2012",1.246
"Sept. 11, 2012",1.268
"Sept. 10, 2012",1.275
"Sept. 7, 2012",1.291
"Sept. 6, 2012",1.293
"Sept. 5, 2012",1.279
"Sept. 4, 2012",1.290
"Aug. 31, 2012",1.303
"Aug. 30, 2012",1.307
"Aug. 29, 2012",1.306
"Aug. 28, 2012",1.316
"Aug. 27, 2012",1.324
"Aug. 24, 2012",1.316
"Aug. 23, 2012",1.317
"Aug. 22, 2012",1.324
"Aug. 21, 2012",1.338
"Aug. 20, 2012",1.346
"Aug. 17, 2012",1.339
"Aug. 16, 2012",1.339
"Aug. 15, 2012",1.350
"Aug. 14, 2012",1.359
"Aug. 13, 2012",1.368
"Aug. 10, 2012",1.390
"Aug. 9, 2012",1.378
"Aug. 8, 2012",1.365
"Aug. 7, 2012",1.358
"Aug. 6, 2012",1.360
"Aug. 3, 2012",1.374
"Aug. 2, 2012",1.356
"Aug. 1, 2012",1.397
"July 31, 2012",1.397
"July 30, 2012",1.411
"July 27, 2012",1.406
"July 26, 2012",1.392
"July 25, 2012",1.375
"July 24, 2012",1.388
"July 23, 2012",1.402
"July 20, 2012",1.402
"July 19, 2012",1.396
"July 18, 2012",1.387
"July 17, 2012",1.383
"July 16, 2012",1.374
"July 13, 2012",1.376
"July 12, 2012",1.341
"July 11, 2012",1.343
"July 10, 2012",1.327
"July 9, 2012",1.328
"July 6, 2012",1.334
"July 5, 2012",1.334
"July 3, 2012",1.336
"July 2, 2012",1.346
"June 30, 2012",1.344
"June 29, 2012",1.353
"June 28, 2012",1.345
"June 27, 2012",1.342
"June 26, 2012",1.316
"June 25, 2012",1.316
"June 22, 2012",1.327
"June 21, 2012",1.324
"June 20, 2012",1.335
"June 19, 2012",1.353
"June 18, 2012",1.345
"June 15, 2012",1.346
"June 14, 2012",1.359
"June 13, 2012",1.344
"June 12, 2012",1.356
"June 11, 2012",1.35
"June 8, 2012",1.345
"June 7, 2012",1.400
"June 6, 2012",1.347
"June 5, 2012",1.340
"June 4, 2012",1.340
"June 1, 2012",1.320
"May 31, 2012",1.330
"May 30, 2012",1.321
"May 29, 2012",1.329
"May 25, 2012",1.327
"May 24, 2012",1.326
"May 23, 2012",1.333
"May 22, 2012",1.333
"May 21, 2012",1.335
"May 18, 2012",1.363
"May 17, 2012",1.375
"May 16, 2012",1.380
"May 15, 2012",1.384
"May 14, 2012",1.396
"May 11, 2012",1.399
"May 10, 2012",1.400
"May 9, 2012",1.378
"May 8, 2012",1.372
"May 7, 2012",1.373
"May 4, 2012",1.386
"May 3, 2012",1.396
"May 2, 2012",1.413
"May 1, 2012",1.413
"April 30, 2012",1.403
"April 27, 2012",1.400
"April 26, 2012",1.388
"April 25, 2012",1.372
"April 24, 2012",1.364
"April 23, 2012",1.355
"April 20, 2012",1.358
"April 19, 2012",1.352
"April 18, 2012",1.354
"April 17, 2012",1.369
"April 16, 2012",1.360
"April 13, 2012",1.348
"April 12, 2012",1.363
"April 11, 2012",1.373
"April 10, 2012",1.367
"April 9, 2012",1.375
"April 5, 2012",1.380
"April 4, 2012",1.398
"April 3, 2012",1.40
"April 2, 2012",1.41
"March 31, 2012",1.41
"March 30, 2012",1.368
"March 29, 2012",1.365
"March 28, 2012",1.356
"March 27, 2012",1.364
"March 26, 2012",1.360
"March 23, 2012",1.355
"March 22, 2012",1.361
"March 21, 2012",1.346
"March 20, 2012",1.355
"March 19, 2012",1.360
"March 16, 2012",1.356
"March 15, 2012",1.359
"March 14, 2012",1.364
"March 13, 2012",1.382
"March 12, 2012",1.389
"March 9, 2012",1.358
"March 8, 2012",1.342
"March 7, 2012",1.343
"March 6, 2012",1.351
"March 5, 2012",1.360
"March 2, 2012",1.357
"March 1, 2012",1.360
"Feb. 29, 2012",1.363
"Feb. 28, 2012",1.361
"Feb. 27, 2012",1.366
"Feb. 24, 2012",1.370
"Feb. 23, 2012",1.362
"Feb. 22, 2012",1.367
"Feb. 21, 2012",1.358
"Feb. 17, 2012",1.370
"Feb. 16, 2012",1.378
"Feb. 15, 2012",1.364
"Feb. 14, 2012",1.362
"Feb. 13, 2012",1.369
"Feb. 10, 2012",1.390
"Feb. 9, 2012",1.398
"Feb. 8, 2012",1.403
"Feb. 7, 2012",1.397
"Feb. 6, 2012",1.391
"Feb. 3, 2012",1.386
"Feb. 2, 2012",1.383
"Feb. 1, 2012",1.387
"Jan. 31, 2012",1.388
"Jan. 30, 2012",1.386
"Jan. 27, 2012",1.380
"Jan. 26, 2012",1.396
"Jan. 25, 2012",1.396
"Jan. 24, 2012",1.369
"Jan. 23, 2012",1.390
"Jan. 20, 2012",1.374
"Jan. 19, 2012",1.378
"Jan. 18, 2012",1.381
"Jan. 17, 2012",1.380
"Jan. 13, 2012",1.387
"Jan. 12, 2012",1.402
"Jan. 11, 2012",1.413
"Jan. 10, 2012",1.435
"Jan. 9, 2012",1.445
"Jan. 6, 2012",1.434
"Jan. 5, 2012",1.439
"Jan. 4, 2012",1.444
"Jan. 3, 2012",1.468
"Dec. 31, 2011",1.513
"Dec. 30, 2011",1.502
"Dec. 29, 2011",1.513
"Dec. 28, 2011",1.506
"Dec. 27, 2011",1.512
"Dec. 23, 2011",1.507
"Dec. 22, 2011",1.501
"Dec. 21, 2011",1.502
"Dec. 20, 2011",1.466
"Dec. 19, 2011",1.456
"Dec. 16, 2011",1.483
"Dec. 15, 2011",1.497
"Dec. 14, 2011",1.487
"Dec. 13, 2011",1.500
"Dec. 12, 2011",1.491
"Dec. 9, 2011",1.509
"Dec. 8, 2011",1.490
"Dec. 7, 2011",1.511
"Dec. 6, 2011",1.514
"Dec. 5, 2011",1.514
"Dec. 2, 2011",1.500
"Dec. 1, 2011",1.525
"Nov. 30, 2011",1.534
"Nov. 29, 2011",1.487
"Nov. 28, 2011",1.478
"Nov. 25, 2011",1.452
"Nov. 23, 2011",1.450
"Nov. 22, 2011",1.473
"Nov. 21, 2011",1.497
"Nov. 18, 2011",1.512
"Nov. 17, 2011",1.503
"Nov. 16, 2011",1.513
"Nov. 15, 2011",1.536
"Nov. 14, 2011",1.546
"Nov. 11, 2011",1.560
"Nov. 10, 2011",1.538
"Nov. 9, 2011",1.557
"Nov. 8, 2011",1.570
"Nov. 7, 2011",1.552
"Nov. 4, 2011",1.524
"Nov. 3, 2011",1.544
"Nov. 2, 2011",1.531
"Nov. 1, 2011",1.510
"Oct. 31, 2011",1.537
"Oct. 28, 2011",1.543
"Oct. 27, 2011",1.528
"Oct. 26, 2011",1.479
"Oct. 25, 2011",1.465
"Oct. 24, 2011",1.486
"Oct. 21, 2011",1.500
"Oct. 20, 2011",1.479
"Oct. 19, 2011",1.473
"Oct. 18, 2011",1.478
"Oct. 17, 2011",1.479
"Oct. 14, 2011",1.497
"Oct. 13, 2011",1.480
"Oct. 12, 2011",1.477
"Oct. 11, 2011",1.458
"Oct. 10, 2011",1.475
"Oct. 7, 2011",1.452
"Oct. 6, 2011",1.428
"Oct. 5, 2011",1.410
"Oct. 4, 2011",1.418
"Oct. 3, 2011",1.426
"Sept. 30, 2011",1.475
"Sept. 29, 2011",1.495
"Sept. 28, 2011",1.476
"Sept. 27, 2011",1.482
"Sept. 26, 2011",1.469
"Sept. 23, 2011",1.465
"Sept. 22, 2011",1.462
"Sept. 21, 2011",1.50
"Sept. 20, 2011",1.522
"Sept. 19, 2011",1.496
"Sept. 16, 2011",1.500
"Sept. 15, 2011",1.482
"Sept. 14, 2011",1.456
"Sept. 13, 2011",1.459
"Sept. 12, 2011",1.465
"Sept. 9, 2011",1.463
"Sept. 8, 2011",1.483
"Sept. 7, 2011",1.477
"Sept. 6, 2011",1.463
"Sept. 2, 2011",1.471
"Sept. 1, 2011",1.488
"Aug. 31, 2011",1.489
"Aug. 30, 2011",1.479
"Aug. 29, 2011",1.483
"Aug. 26, 2011",1.451
"Aug. 25, 2011",1.461
"Aug. 24, 2011",1.486
"Aug. 23, 2011",1.458
"Aug. 22, 2011",1.438
"Aug. 19, 2011",1.442
"Aug. 18, 2011",1.448
"Aug. 17, 2011",1.468
"Aug. 16, 2011",1.456
"Aug. 15, 2011",1.458
"Aug. 12, 2011",1.406
"Aug. 11, 2011",1.418
"Aug. 10, 2011",1.393
"Aug. 9, 2011",1.429
"Aug. 8, 2011",1.379
"Aug. 5, 2011",1.450
"Aug. 4, 2011",1.448
"Aug. 3, 2011",1.503
"Aug. 2, 2011",1.503
"Aug. 1, 2011",1.531
"July 29, 2011",1.522
"July 28, 2011",1.541
"July 27, 2011",1.540
"July 26, 2011",1.527
"July 25, 2011",1.529
"July 22, 2011",1.509
"July 21, 2011",1.517
"July 20, 2011",1.506
"July 19, 2011",1.497
"July 18, 2011",1.489
"July 15, 2011",1.498
"July 14, 2011",1.492
"July 13, 2011",1.490
"July 12, 2011",1.496
"July 11, 2011",1.486
"July 8, 2011",1.506
"July 7, 2011",1.510
"July 6, 2011",1.483
"July 5, 2011",1.483
"July 1, 2011",1.497
"June 30, 2011",1.479
"June 29, 2011",1.483
"June 28, 2011",1.476
"June 27, 2011",1.465
"June 24, 2011",1.457
"June 23, 2011",1.433
"June 22, 2011",1.440
"June 21, 2011",1.451
"June 20, 2011",1.456
"June 17, 2011",1.448
"June 16, 2011",1.440
"June 15, 2011",1.425
"June 14, 2011",1.457
"June 13, 2011",1.450
"June 10, 2011",1.452
"June 9, 2011",1.444
"June 8, 2011",1.445
"June 7, 2011",1.437
"June 6, 2011",1.440
"June 3, 2011",1.438
"June 2, 2011",1.444
"June 1, 2011",1.447
"May 31, 2011",1.451
"May 27, 2011",1.446
"May 26, 2011",1.446
"May 25, 2011",1.449
"May 24, 2011",1.461
"May 23, 2011",1.458
"May 20, 2011",1.466
"May 19, 2011",1.448
"May 18, 2011",1.444
"May 17, 2011",1.456
"May 16, 2011",1.452
"May 13, 2011",1.448
"May 12, 2011",1.457
"May 11, 2011",1.460
"May 10, 2011",1.459
"May 9, 2011",1.428
"May 6, 2011",1.431
"May 5, 2011",1.426
"May 4, 2011",1.448
"May 3, 2011",1.466
"May 2, 2011",1.449
"April 29, 2011",1.462
"April 28, 2011",1.463
"April 27, 2011",1.439
"April 26, 2011",1.428
"April 25, 2011",1.414
"April 21, 2011",1.410
"April 20, 2011",1.406
"April 19, 2011",1.397
"April 18, 2011",1.399
"April 15, 2011",1.410
"April 14, 2011",1.394
"April 13, 2011",1.384
"April 12, 2011",1.379
"April 11, 2011",1.383
"April 8, 2011",1.402
"April 7, 2011",1.410
"April 6, 2011",1.420
"April 5, 2011",1.413
"April 4, 2011",1.424
"April 1, 2011",1.427
"March 31, 2011",1.430
"March 30, 2011",1.475
"March 29, 2011",1.450
"March 28, 2011",1.430
"March 25, 2011",1.444
"March 24, 2011",1.459
"March 23, 2011",1.455
"March 22, 2011",1.461
"March 21, 2011",1.437
"March 18, 2011",1.424
"March 17, 2011",1.429
"March 16, 2011",1.421
"March 15, 2011",1.471
"March 14, 2011",1.526
"March 11, 2011",1.535
"March 10, 2011",1.528
"March 9, 2011",1.539
"March 8, 2011",1.492
"March 7, 2011",1.488
"March 4, 2011",1.463
"March 3, 2011",1.472
"March 2, 2011",1.46
"March 1, 2011",1.462
"Feb. 28, 2011",1.486
"Feb. 25, 2011",1.469
"Feb. 24, 2011",1.466
"Feb. 23, 2011",1.471
"Feb. 22, 2011",1.486
"Feb. 18, 2011",1.479
"Feb. 17, 2011",1.472
"Feb. 16, 2011",1.465
"Feb. 15, 2011",1.466
"Feb. 14, 2011",1.475
"Feb. 11, 2011",1.496
"Feb. 10, 2011",1.539
"Feb. 9, 2011",1.532
"Feb. 8, 2011",1.530
"Feb. 7, 2011",1.538
"Feb. 4, 2011",1.521
"Feb. 3, 2011",1.535
"Feb. 2, 2011",1.513
"Feb. 1, 2011",1.517
"Jan. 31, 2011",1.512
"Jan. 28, 2011",1.491
"Jan. 27, 2011",1.512
"Jan. 26, 2011",1.531
"Jan. 25, 2011",1.537
"Jan. 24, 2011",1.544
"Jan. 21, 2011",1.537
"Jan. 20, 2011",1.542
"Jan. 19, 2011",1.523
"Jan. 18, 2011",1.527
"Jan. 14, 2011",1.525
"Jan. 13, 2011",1.507
"Jan. 12, 2011",1.515
"Jan. 11, 2011",1.494
"Jan. 10, 2011",1.502
"Jan. 7, 2011",1.515
"Jan. 6, 2011",1.518
"Jan. 5, 2011",1.519
"Jan. 4, 2011",1.511
"Jan. 3, 2011",1.492
"Dec. 31, 2010",1.481
"Dec. 30, 2010",1.506
"Dec. 29, 2010",1.509
"Dec. 28, 2010",1.523
"Dec. 27, 2010",1.516
"Dec. 23, 2010",1.520
"Dec. 22, 2010",1.519
"Dec. 21, 2010",1.499
"Dec. 20, 2010",1.501
"Dec. 17, 2010",1.491
"Dec. 16, 2010",1.486
"Dec. 15, 2010",1.482
"Dec. 14, 2010",1.486
"Dec. 13, 2010",1.480
"Dec. 10, 2010",1.453
"Dec. 9, 2010",1.438
"Dec. 8, 2010",1.438
"Dec. 7, 2010",1.432
"Dec. 6, 2010",1.444
"Dec. 3, 2010",1.454
"Dec. 2, 2010",1.436
"Dec. 1, 2010",1.432
"Nov. 30, 2010",1.429
"Nov. 29, 2010",1.429
"Nov. 26, 2010",1.435
"Nov. 24, 2010",1.442
"Nov. 23, 2010",1.437
"Nov. 22, 2010",1.448
"Nov. 19, 2010",1.452
"Nov. 18, 2010",1.453
"Nov. 17, 2010",1.452
"Nov. 16, 2010",1.445
"Nov. 15, 2010",1.458
"Nov. 12, 2010",1.454
"Nov. 11, 2010",1.474
"Nov. 10, 2010",1.475
"Nov. 9, 2010",1.508
"Nov. 8, 2010",1.500
"Nov. 5, 2010",1.494
"Nov. 4, 2010",1.494
"Nov. 3, 2010",1.479
"Nov. 2, 2010",1.489
"Nov. 1, 2010",1.484
"Oct. 29, 2010",1.482
"Oct. 28, 2010",1.487
"Oct. 27, 2010",1.486
"Oct. 26, 2010",1.492
"Oct. 25, 2010",1.500
"Oct. 22, 2010",1.524
"Oct. 21, 2010",1.580
"Oct. 20, 2010",1.607
"Oct. 19, 2010",1.588
"Oct. 18, 2010",1.597
"Oct. 15, 2010",1.566
"Oct. 14, 2010",1.562
"Oct. 13, 2010",1.568
"Oct. 12, 2010",1.562
"Oct. 11, 2010",1.568
"Oct. 8, 2010",1.568
"Oct. 7, 2010",1.558
"Oct. 6, 2010",1.551
"Oct. 5, 2010",1.558
"Oct. 4, 2010",1.550
"Oct. 1, 2010",1.562
"Sept. 30, 2010",1.546
"Sept. 29, 2010",1.639
"Sept. 28, 2010",1.648
"Sept. 27, 2010",1.649
"Sept. 24, 2010",1.645
"Sept. 23, 2010",1.618
"Sept. 22, 2010",1.643
"Sept. 21, 2010",1.621
"Sept. 20, 2010",1.636
"Sept. 17, 2010",1.612
"Sept. 16, 2010",1.613
"Sept. 15, 2010",1.619
"Sept. 14, 2010",1.616
"Sept. 13, 2010",1.634
"Sept. 10, 2010",1.639
"Sept. 9, 2010",1.626
"Sept. 8, 2010",1.606
"Sept. 7, 2010",1.598
"Sept. 3, 2010",1.616
"Sept. 2, 2010",1.597
"Sept. 1, 2010",1.595
"Aug. 31, 2010",1.559
"Aug. 30, 2010",1.551
"Aug. 27, 2010",1.560
"Aug. 26, 2010",1.534
"Aug. 25, 2010",1.532
"Aug. 24, 2010",1.533
"Aug. 23, 2010",1.552
"Aug. 20, 2010",1.547
"Aug. 19, 2010",1.553
"Aug. 18, 2010",1.575
"Aug. 17, 2010",1.583
"Aug. 16, 2010",1.577
"Aug. 13, 2010",1.584
"Aug. 12, 2010",1.579
"Aug. 11, 2010",1.607
"Aug. 10, 2010",1.631
"Aug. 9, 2010",1.622
"Aug. 6, 2010",1.614
"Aug. 5, 2010",1.614
"Aug. 4, 2010",1.625
"Aug. 3, 2010",1.624
"Aug. 2, 2010",1.624
"July 30, 2010",1.601
"July 29, 2010",1.605
"July 28, 2010",1.623
"July 27, 2010",1.604
"July 26, 2010",1.567
"July 23, 2010",1.570
"July 22, 2010",1.60
"July 21, 2010",1.606
"July 20, 2010",1.630
"July 19, 2010",1.601
"July 16, 2010",1.588
"July 15, 2010",1.598
"July 14, 2010",1.586
"July 13, 2010",1.569
"July 12, 2010",1.564
"July 9, 2010",1.555
"July 8, 2010",1.550
"July 7, 2010",1.518
"July 6, 2010",1.467
"July 2, 2010",1.45
"July 1, 2010",1.456
"June 30, 2010",1.453
"June 29, 2010",1.479
"June 28, 2010",1.506
"June 25, 2010",1.490
"June 24, 2010",1.501
"June 23, 2010",1.516
"June 22, 2010",1.544
"June 21, 2010",1.583
"June 18, 2010",1.602
"June 17, 2010",1.589
"June 16, 2010",1.600
"June 15, 2010",1.589
"June 14, 2010",1.563
"June 11, 2010",1.549
"June 10, 2010",1.555
"June 9, 2010",1.499
"June 8, 2010",1.495
"June 7, 2010",1.465
"June 4, 2010",1.462
"June 3, 2010",1.492
"June 2, 2010",1.473
"June 1, 2010",1.462
"May 28, 2010",1.499
"May 27, 2010",1.511
"May 26, 2010",1.478
"May 25, 2010",1.491
"May 24, 2010",1.512
"May 21, 2010",1.532
"May 20, 2010",1.527
"May 19, 2010",1.576
"May 18, 2010",1.584
"May 17, 2010",1.606
"May 14, 2010",1.619
"May 13, 2010",1.634
"May 12, 2010",1.638
"May 11, 2010",1.658
"May 10, 2010",1.655
"May 7, 2010",1.613
"May 6, 2010",1.626
"May 5, 2010",1.697
"May 4, 2010",1.677
"May 3, 2010",1.714
"April 30, 2010",1.693
"April 29, 2010",1.680
"April 28, 2010",1.685
"April 27, 2010",1.664
"April 26, 2010",1.694
"April 23, 2010",1.707
"April 22, 2010",1.695
"April 21, 2010",1.693
"April 20, 2010",1.714
"April 19, 2010",1.693
"April 16, 2010",1.694
"April 15, 2010",1.725
"April 14, 2010",1.730
"April 13, 2010",1.731
"April 12, 2010",1.732
"April 9, 2010",1.719
"April 8, 2010",1.726
"April 7, 2010",1.737
"April 6, 2010",1.751
"April 5, 2010",1.724
"April 1, 2010",1.720
"March 31, 2010",1.702
"March 30, 2010",1.681
"March 29, 2010",1.680
"March 26, 2010",1.652
"March 25, 2010",1.655
"March 24, 2010",1.666
"March 23, 2010",1.694
"March 22, 2010",1.695
"March 19, 2010",1.706
"March 18, 2010",1.708
"March 17, 2010",1.734
"March 16, 2010",1.734
"March 15, 2010",1.698
"March 12, 2010",1.689
"March 11, 2010",1.718
"March 10, 2010",1.725
"March 9, 2010",1.720
"March 8, 2010",1.733
"March 5, 2010",1.740
"March 4, 2010",1.710
"March 3, 2010",1.701
"March 2, 2010",1.696
"March 1, 2010",1.700
"Feb. 26, 2010",1.656
"Feb. 25, 2010",1.675
"Feb. 24, 2010",1.683
"Feb. 23, 2010",1.688
"Feb. 22, 2010",1.709
"Feb. 19, 2010",1.716
"Feb. 18, 2010",1.700
"Feb. 17, 2010",1.682
"Feb. 16, 2010",1.690
"Feb. 12, 2010",1.656
"Feb. 11, 2010",1.672
"Feb. 10, 2010",1.694
"Feb. 9, 2010",1.691
"Feb. 8, 2010",1.673
"Feb. 5, 2010",1.692
"Feb. 4, 2010",1.711
"Feb. 3, 2010",1.748
"Feb. 2, 2010",1.764
"Feb. 1, 2010",1.754
"Jan. 29, 2010",1.744
"Jan. 28, 2010",1.758
"Jan. 27, 2010",1.770
"Jan. 26, 2010",1.782
"Jan. 25, 2010",1.762
"Jan. 22, 2010",1.782
"Jan. 21, 2010",1.838
"Jan. 20, 2010",1.853
"Jan. 19, 2010",1.884
"Jan. 15, 2010",1.858
"Jan. 14, 2010",1.877
"Jan. 13, 2010",1.899
"Jan. 12, 2010",1.876
"Jan. 11, 2010",1.868
"Jan. 8, 2010",1.847
"Jan. 7, 2010",1.856
"Jan. 6, 2010",1.850
"Jan. 5, 2010",1.839
"Jan. 4, 2010",1.869
"Dec. 31, 2009",1.869
"Dec. 30, 2009",1.845
"Dec. 29, 2009",1.842
"Dec. 28, 2009",1.845
"Dec. 24, 2009",1.849
"Dec. 23, 2009",1.844
"Dec. 22, 2009",1.833
"Dec. 21, 2009",1.846
"Dec. 18, 2009",1.857
"Dec. 17, 2009",1.850
"Dec. 16, 2009",1.877
"Dec. 15, 2009",1.906
"Dec. 14, 2009",1.919
"Dec. 11, 2009",1.927
"Dec. 10, 2009",1.906
"Dec. 9, 2009",1.879
"Dec. 8, 2009",1.866
"Dec. 7, 2009",1.873
"Dec. 4, 2009",1.841
"Dec. 3, 2009",1.867
"Dec. 2, 2009",1.866
"Dec. 1, 2009",1.830
"Nov. 30, 2009",1.799
"Nov. 27, 2009",1.780
"Nov. 25, 2009",1.803
"Nov. 24, 2009",1.771
"Nov. 23, 2009",1.77
"Nov. 20, 2009",1.748
"Nov. 19, 2009",1.732
"Nov. 18, 2009",1.750
"Nov. 17, 2009",1.757
"Nov. 16, 2009",1.770
"Nov. 13, 2009",1.740
"Nov. 12, 2009",1.720
"Nov. 11, 2009",1.755
"Nov. 10, 2009",1.762
"Nov. 9, 2009",1.774
"Nov. 6, 2009",1.744
"Nov. 5, 2009",1.761
"Nov. 4, 2009",1.739
"Nov. 3, 2009",1.721
"Nov. 2, 2009",1.734
"Oct. 30, 2009",1.754
"Oct. 29, 2009",1.789
"Oct. 28, 2009",1.785
"Oct. 27, 2009",1.803
"Oct. 26, 2009",1.815
"Oct. 23, 2009",1.862
"Oct. 22, 2009",1.898
"Oct. 21, 2009",1.869
"Oct. 20, 2009",1.859
"Oct. 19, 2009",1.903
"Oct. 16, 2009",1.871
"Oct. 15, 2009",1.87
"Oct. 14, 2009",1.847
"Oct. 13, 2009",1.845
"Oct. 12, 2009",1.852
"Oct. 9, 2009",1.845
"Oct. 8, 2009",1.829
"Oct. 7, 2009",1.814
"Oct. 6, 2009",1.817
"Oct. 5, 2009",1.799
"Oct. 2, 2009",1.792
"Oct. 1, 2009",1.811
"Sept. 30, 2009",1.853
"Sept. 29, 2009",1.781
"Sept. 28, 2009",1.786
"Sept. 25, 2009",1.773
"Sept. 24, 2009",1.783
"Sept. 23, 2009",1.796
"Sept. 22, 2009",1.821
"Sept. 21, 2009",1.811
"Sept. 18, 2009",1.826
"Sept. 17, 2009",1.842
"Sept. 16, 2009",1.831
"Sept. 15, 2009",1.783
"Sept. 14, 2009",1.751
"Sept. 11, 2009",1.720
"Sept. 10, 2009",1.731
"Sept. 9, 2009",1.730
"Sept. 8, 2009",1.733
"Sept. 4, 2009",1.724
"Sept. 3, 2009",1.732
"Sept. 2, 2009",1.729
"Sept. 1, 2009",1.757
"Aug. 31, 2009",1.778
"Aug. 28, 2009",1.796
"Aug. 27, 2009",1.799
"Aug. 26, 2009",1.800
"Aug. 25, 2009",1.809
"Aug. 24, 2009",1.82
"Aug. 21, 2009",1.818
"Aug. 20, 2009",1.756
"Aug. 19, 2009",1.754
"Aug. 18, 2009",1.75
"Aug. 17, 2009",1.752
"Aug. 14, 2009",1.777
"Aug. 13, 2009",1.790
"Aug. 12, 2009",1.777
"Aug. 11, 2009",1.792
"Aug. 10, 2009",1.793
"Aug. 7, 2009",1.779
"Aug. 6, 2009",1.764
"Aug. 5, 2009",1.775
"Aug. 4, 2009",1.810
"Aug. 3, 2009",1.828
"July 31, 2009",1.808
"July 30, 2009",1.842
"July 29, 2009",1.826
"July 28, 2009",1.850
"July 27, 2009",1.875
"July 24, 2009",1.936
"July 23, 2009",1.921
"July 22, 2009",1.870
"July 21, 2009",1.896
"July 20, 2009",1.851
"July 17, 2009",1.828
"July 16, 2009",1.846
"July 15, 2009",1.837
"July 14, 2009",1.781
"July 13, 2009",1.761
"July 10, 2009",1.719
"July 9, 2009",1.722
"July 8, 2009",1.714
"July 7, 2009",1.698
"July 6, 2009",1.742
"July 2, 2009",1.755
"July 1, 2009",1.833
"June 30, 2009",1.821
"June 29, 2009",1.750
"June 26, 2009",1.758
"June 25, 2009",1.768
"June 24, 2009",1.739
"June 23, 2009",1.715
"June 22, 2009",1.698
"June 19, 2009",1.732
"June 18, 2009",1.750
"June 17, 2009",1.679
"June 16, 2009",1.696
"June 15, 2009",1.706
"June 12, 2009",1.754
"June 11, 2009",1.738
"June 10, 2009",1.745
"June 9, 2009",1.66
"June 8, 2009",1.645
"June 5, 2009",1.680
"June 4, 2009",1.674
"June 3, 2009",1.624
"June 2, 2009",1.683
"June 1, 2009",1.708
"May 29, 2009",1.664
"May 28, 2009",1.660
"May 27, 2009",1.634
"May 26, 2009",1.660
"May 22, 2009",1.617
"May 21, 2009",1.592
"May 20, 2009",1.608
"May 19, 2009",1.634
"May 18, 2009",1.597
"May 15, 2009",1.637
"May 14, 2009",1.696
"May 13, 2009",1.706
"May 12, 2009",1.774
"May 11, 2009",1.743
"May 8, 2009",1.739
"May 7, 2009",1.672
"May 6, 2009",1.636
"May 5, 2009",1.646
"May 4, 2009",1.652
"May 1, 2009",1.629
"April 30, 2009",1.599
"April 29, 2009",1.593
"April 28, 2009",1.565
"April 27, 2009",1.595
"April 24, 2009",1.550
"April 23, 2009",1.587
"April 22, 2009",1.578
"April 21, 2009",1.594
"April 20, 2009",1.584
"April 17, 2009",1.600
"April 16, 2009",1.585
"April 15, 2009",1.628
"April 14, 2009",1.612
"April 13, 2009",1.633
"April 9, 2009",1.658
"April 8, 2009",1.660
"April 7, 2009",1.639
"April 6, 2009",1.654
"April 3, 2009",1.685
"April 2, 2009",1.625
"April 1, 2009",1.570
"March 31, 2009",1.574
"March 30, 2009",1.570
"March 27, 2009",1.605
"March 26, 2009",1.610
"March 25, 2009",1.565
"March 24, 2009",1.565
"March 23, 2009",1.603
"March 20, 2009",1.535
"March 19, 2009",1.572
"March 18, 2009",1.564
"March 17, 2009",1.547
"March 16, 2009",1.516
"March 13, 2009",1.474
"March 12, 2009",1.452
"March 11, 2009",1.409
"March 10, 2009",1.494
"March 9, 2009",1.538
"March 6, 2009",1.567
"March 5, 2009",1.550
"March 4, 2009",1.606
"March 3, 2009",1.567
"March 2, 2009",1.631
"Feb. 27, 2009",1.657
"Feb. 26, 2009",1.68
"Feb. 25, 2009",1.708
"Feb. 24, 2009",1.709
"Feb. 23, 2009",1.625
"Feb. 20, 2009",1.682
"Feb. 19, 2009",1.743
"Feb. 18, 2009",1.723
"Feb. 17, 2009",1.769
"Feb. 13, 2009",1.884
"Feb. 12, 2009",1.888
"Feb. 11, 2009",1.954
"Feb. 10, 2009",1.965
"Feb. 9, 2009",2.015
"Feb. 6, 2009",2.028
"Feb. 5, 2009",2.004
"Feb. 4, 2009",2.024
"Feb. 3, 2009",1.992
"Feb. 2, 2009",1.940
"Jan. 30, 2009",1.902
"Jan. 29, 2009",1.978
"Jan. 28, 2009",2.008
"Jan. 27, 2009",1.945
"Jan. 26, 2009",1.983
"Jan. 23, 2009",1.918
"Jan. 22, 2009",1.890
"Jan. 21, 2009",1.865
"Jan. 20, 2009",1.847
"Jan. 16, 2009",1.923
