date,ev_revenues
"Oct. 3, 2012",0.9944
"Oct. 2, 2012",0.9886
"Oct. 1, 2012",0.9829
"Sept. 30, 2012",0.9909
"Sept. 28, 2012",0.9847
"Sept. 27, 2012",0.991
"Sept. 26, 2012",0.9964
"Sept. 25, 2012",0.9961
"Sept. 24, 2012",0.9984
"Sept. 21, 2012",0.9878
"Sept. 20, 2012",0.9984
"Sept. 19, 2012",0.9969
"Sept. 18, 2012",0.9961
"Sept. 17, 2012",1.002
"Sept. 14, 2012",1.014
"Sept. 13, 2012",1.016
"Sept. 12, 2012",1.003
"Sept. 11, 2012",1.015
"Sept. 10, 2012",1.020
"Sept. 7, 2012",1.022
"Sept. 6, 2012",1.016
"Sept. 5, 2012",0.9975
"Sept. 4, 2012",0.9989
"Aug. 31, 2012",0.991
"Aug. 30, 2012",1.001
"Aug. 29, 2012",1.008
"Aug. 28, 2012",1.010
"Aug. 27, 2012",1.011
"Aug. 24, 2012",1.010
"Aug. 23, 2012",1.003
"Aug. 22, 2012",1.010
"Aug. 21, 2012",1.008
"Aug. 20, 2012",1.014
"Aug. 17, 2012",1.018
"Aug. 16, 2012",1.018
"Aug. 15, 2012",1.02
"Aug. 14, 2012",1.022
"Aug. 13, 2012",1.017
"Aug. 10, 2012",1.024
"Aug. 9, 2012",1.040
"Aug. 8, 2012",1.044
"Aug. 7, 2012",1.039
"Aug. 6, 2012",1.039
"Aug. 3, 2012",1.047
"Aug. 2, 2012",1.040
"Aug. 1, 2012",1.044
"July 31, 2012",1.047
"July 30, 2012",1.058
"July 27, 2012",1.054
"July 26, 2012",1.043
"July 25, 2012",1.033
"July 24, 2012",1.039
"July 23, 2012",1.048
"July 20, 2012",1.055
"July 19, 2012",1.053
"July 18, 2012",1.068
"July 17, 2012",1.058
"July 16, 2012",1.057
"July 13, 2012",1.061
"July 12, 2012",1.052
"July 11, 2012",1.051
"July 10, 2012",1.047
"July 9, 2012",1.047
"July 6, 2012",1.052
"July 5, 2012",1.054
"July 3, 2012",1.055
"July 2, 2012",1.056
"June 30, 2012",1.047
"June 29, 2012",1.034
"June 28, 2012",1.032
"June 27, 2012",1.029
"June 26, 2012",1.017
"June 25, 2012",1.017
"June 22, 2012",1.022
"June 21, 2012",1.020
"June 20, 2012",1.026
"June 19, 2012",1.037
"June 18, 2012",1.040
"June 15, 2012",1.030
"June 14, 2012",1.031
"June 13, 2012",1.022
"June 12, 2012",1.028
"June 11, 2012",1.021
"June 8, 2012",1.023
"June 7, 2012",1.017
"June 6, 2012",1.017
"June 5, 2012",1.004
"June 4, 2012",1.006
"June 1, 2012",1.004
"May 31, 2012",1.008
"May 30, 2012",0.9986
"May 29, 2012",1.004
"May 25, 2012",0.9963
"May 24, 2012",0.9957
"May 23, 2012",0.9839
"May 22, 2012",0.9839
"May 21, 2012",0.9692
"May 18, 2012",0.9648
"May 17, 2012",0.9683
"May 16, 2012",0.9827
"May 15, 2012",0.9836
"May 14, 2012",0.9853
"May 11, 2012",0.9764
"May 10, 2012",0.979
"May 9, 2012",0.9813
"May 8, 2012",0.9833
"May 7, 2012",0.9764
"May 4, 2012",0.9778
"May 3, 2012",0.9749
"May 2, 2012",0.9781
"May 1, 2012",0.9833
"April 30, 2012",0.9772
"April 27, 2012",0.9773
"April 26, 2012",0.977
"April 25, 2012",0.971
"April 24, 2012",0.9658
"April 23, 2012",0.9548
"April 20, 2012",0.9543
"April 19, 2012",0.9424
"April 18, 2012",0.9418
"April 17, 2012",0.943
"April 16, 2012",0.9375
"April 13, 2012",0.9268
"April 12, 2012",0.9283
"April 11, 2012",0.9245
"April 10, 2012",0.9242
"April 9, 2012",0.9355
"April 5, 2012",0.9355
"April 4, 2012",0.9442
"April 3, 2012",0.9496
"April 2, 2012",0.9401
"March 31, 2012",0.9424
"March 30, 2012",0.9829
"March 29, 2012",0.9843
"March 28, 2012",0.9823
"March 27, 2012",0.9861
"March 26, 2012",0.9826
"March 23, 2012",0.9766
"March 22, 2012",0.9751
"March 21, 2012",0.9778
"March 20, 2012",0.982
"March 19, 2012",0.9867
"March 16, 2012",0.9814
"March 15, 2012",0.9826
"March 14, 2012",0.9864
"March 13, 2012",0.9938
"March 12, 2012",0.9885
"March 9, 2012",0.9829
"March 8, 2012",0.9802
"March 7, 2012",0.9766
"March 6, 2012",0.9731
"March 5, 2012",0.9802
"March 2, 2012",0.9748
"March 1, 2012",0.976
"Feb. 29, 2012",0.9734
"Feb. 28, 2012",0.9749
"Feb. 27, 2012",0.9814
"Feb. 24, 2012",0.9832
"Feb. 23, 2012",0.982
"Feb. 22, 2012",0.9838
"Feb. 21, 2012",0.9832
"Feb. 17, 2012",0.9838
"Feb. 16, 2012",0.9882
"Feb. 15, 2012",0.9963
"Feb. 14, 2012",1.010
"Feb. 13, 2012",1.009
"Feb. 10, 2012",1.006
"Feb. 9, 2012",1.008
"Feb. 8, 2012",1.005
"Feb. 7, 2012",1.010
"Feb. 6, 2012",1.004
"Feb. 3, 2012",1.000
"Feb. 2, 2012",0.9992
"Feb. 1, 2012",0.9998
"Jan. 31, 2012",0.9992
"Jan. 30, 2012",0.9948
"Jan. 27, 2012",0.9986
"Jan. 26, 2012",1.004
"Jan. 25, 2012",0.9965
"Jan. 24, 2012",0.9859
"Jan. 23, 2012",0.9876
"Jan. 20, 2012",0.9838
"Jan. 19, 2012",0.9856
"Jan. 18, 2012",0.9936
"Jan. 17, 2012",0.9927
"Jan. 13, 2012",0.9927
"Jan. 12, 2012",0.9992
"Jan. 11, 2012",0.998
"Jan. 10, 2012",1.001
"Jan. 9, 2012",0.9968
"Jan. 6, 2012",0.9968
"Jan. 5, 2012",0.9995
"Jan. 4, 2012",0.9959
"Jan. 3, 2012",1.004
"Dec. 31, 2011",1.015
"Dec. 30, 2011",1.042
"Dec. 29, 2011",1.047
"Dec. 28, 2011",1.039
"Dec. 27, 2011",1.043
"Dec. 23, 2011",1.042
"Dec. 22, 2011",1.036
"Dec. 21, 2011",1.033
"Dec. 20, 2011",1.027
"Dec. 19, 2011",1.012
"Dec. 16, 2011",1.019
"Dec. 15, 2011",1.025
"Dec. 14, 2011",1.020
"Dec. 13, 2011",1.025
"Dec. 12, 2011",1.020
"Dec. 9, 2011",1.024
"Dec. 8, 2011",1.024
"Dec. 7, 2011",1.020
"Dec. 6, 2011",1.023
"Dec. 5, 2011",1.022
"Dec. 2, 2011",1.017
"Dec. 1, 2011",1.023
"Nov. 30, 2011",1.025
"Nov. 29, 2011",0.9996
"Nov. 28, 2011",0.9853
"Nov. 25, 2011",0.9732
"Nov. 23, 2011",0.9716
"Nov. 22, 2011",0.989
"Nov. 21, 2011",1.003
"Nov. 18, 2011",1.016
"Nov. 17, 2011",1.012
"Nov. 16, 2011",1.031
"Nov. 15, 2011",1.038
"Nov. 14, 2011",1.033
"Nov. 11, 2011",1.047
"Nov. 10, 2011",1.020
"Nov. 9, 2011",1.022
"Nov. 8, 2011",1.051
"Nov. 7, 2011",1.025
"Nov. 4, 2011",1.049
"Nov. 3, 2011",1.032
"Nov. 2, 2011",1.008
"Nov. 1, 2011",0.9831
"Oct. 31, 2011",1.007
"Oct. 28, 2011",1.016
"Oct. 27, 2011",1.022
"Oct. 26, 2011",1.002
"Oct. 25, 2011",0.9953
"Oct. 24, 2011",1.012
"Oct. 21, 2011",1.006
"Oct. 20, 2011",0.9987
"Oct. 19, 2011",0.9946
"Oct. 18, 2011",0.9959
"Oct. 17, 2011",0.9872
"Oct. 14, 2011",0.999
"Oct. 13, 2011",0.9918
"Oct. 12, 2011",0.9878
"Oct. 11, 2011",0.9887
"Oct. 10, 2011",0.9928
"Oct. 7, 2011",0.9779
"Oct. 6, 2011",0.9819
"Oct. 5, 2011",0.966
"Oct. 4, 2011",0.9576
"Oct. 3, 2011",0.9452
"Sept. 30, 2011",0.9741
"Sept. 29, 2011",1.016
"Sept. 28, 2011",0.9992
"Sept. 27, 2011",1.017
"Sept. 26, 2011",1.014
"Sept. 23, 2011",1.025
"Sept. 22, 2011",0.9912
"Sept. 21, 2011",1.006
"Sept. 20, 2011",1.022
"Sept. 19, 2011",1.019
"Sept. 16, 2011",1.025
"Sept. 15, 2011",1.019
"Sept. 14, 2011",1.007
"Sept. 13, 2011",1.000
"Sept. 12, 2011",0.9866
"Sept. 9, 2011",0.98
"Sept. 8, 2011",0.9906
"Sept. 7, 2011",0.9786
"Sept. 6, 2011",0.9651
"Sept. 2, 2011",0.9763
"Sept. 1, 2011",0.9929
"Aug. 31, 2011",1.004
"Aug. 30, 2011",1.004
"Aug. 29, 2011",1.006
"Aug. 26, 2011",0.9849
"Aug. 25, 2011",0.981
"Aug. 24, 2011",0.9949
"Aug. 23, 2011",0.975
"Aug. 22, 2011",0.9591
"Aug. 19, 2011",0.9581
"Aug. 18, 2011",0.9671
"Aug. 17, 2011",0.9796
"Aug. 16, 2011",0.9763
"Aug. 15, 2011",0.9813
"Aug. 12, 2011",0.9512
"Aug. 11, 2011",0.9565
"Aug. 10, 2011",0.9204
"Aug. 9, 2011",0.9353
"Aug. 8, 2011",0.9058
"Aug. 5, 2011",0.9548
"Aug. 4, 2011",0.9472
"Aug. 3, 2011",0.9723
"Aug. 2, 2011",0.9737
"Aug. 1, 2011",0.982
"July 29, 2011",0.9833
"July 28, 2011",0.9949
"July 27, 2011",1.005
"July 26, 2011",1.019
"July 25, 2011",1.026
"July 22, 2011",1.027
"July 21, 2011",1.033
"July 20, 2011",1.022
"July 19, 2011",1.003
"July 18, 2011",0.997
"July 15, 2011",1.007
"July 14, 2011",1.008
"July 13, 2011",1.016
"July 12, 2011",1.016
"July 11, 2011",1.012
"July 8, 2011",1.026
"July 7, 2011",1.026
"July 6, 2011",1.024
"July 5, 2011",1.016
"July 1, 2011",1.020
"June 30, 2011",1.005
"June 29, 2011",1.049
"June 28, 2011",1.037
"June 27, 2011",1.033
"June 24, 2011",1.032
"June 23, 2011",1.028
"June 22, 2011",1.033
"June 21, 2011",1.043
"June 20, 2011",1.045
"June 17, 2011",1.039
"June 16, 2011",1.034
"June 15, 2011",1.029
"June 14, 2011",1.042
"June 13, 2011",1.032
"June 10, 2011",1.027
"June 9, 2011",1.036
"June 8, 2011",1.038
"June 7, 2011",1.038
"June 6, 2011",1.039
"June 3, 2011",1.044
"June 2, 2011",1.056
"June 1, 2011",1.060
"May 31, 2011",1.076
"May 27, 2011",1.069
"May 26, 2011",1.066
"May 25, 2011",1.066
"May 24, 2011",1.068
"May 23, 2011",1.081
"May 20, 2011",1.102
"May 19, 2011",1.097
"May 18, 2011",1.098
"May 17, 2011",1.115
"May 16, 2011",1.117
"May 13, 2011",1.118
"May 12, 2011",1.125
"May 11, 2011",1.115
"May 10, 2011",1.122
"May 9, 2011",1.120
"May 6, 2011",1.117
"May 5, 2011",1.104
"May 4, 2011",1.107
"May 3, 2011",1.110
"May 2, 2011",1.107
"April 29, 2011",1.099
"April 28, 2011",1.100
"April 27, 2011",1.098
"April 26, 2011",1.086
"April 25, 2011",1.074
"April 21, 2011",1.070
"April 20, 2011",1.065
"April 19, 2011",1.053
"April 18, 2011",1.056
"April 15, 2011",1.069
"April 14, 2011",1.062
"April 13, 2011",1.060
"April 12, 2011",1.063
"April 11, 2011",1.07
"April 8, 2011",1.080
"April 7, 2011",1.083
"April 6, 2011",1.098
"April 5, 2011",1.09
"April 4, 2011",1.087
"April 1, 2011",1.091
"March 31, 2011",1.075
"March 30, 2011",1.071
"March 29, 2011",1.063
"March 28, 2011",1.058
"March 25, 2011",1.062
"March 24, 2011",1.064
"March 23, 2011",1.057
"March 22, 2011",1.058
"March 21, 2011",1.060
"March 18, 2011",1.033
"March 17, 2011",1.038
"March 16, 2011",1.035
"March 15, 2011",1.052
"March 14, 2011",1.062
"March 11, 2011",1.069
"March 10, 2011",1.062
"March 9, 2011",1.078
"March 8, 2011",1.077
"March 7, 2011",1.067
"March 4, 2011",1.074
"March 3, 2011",1.082
"March 2, 2011",1.073
"March 1, 2011",1.057
"Feb. 28, 2011",1.055
"Feb. 25, 2011",1.051
"Feb. 24, 2011",1.042
"Feb. 23, 2011",1.050
"Feb. 22, 2011",1.060
"Feb. 18, 2011",1.069
"Feb. 17, 2011",1.071
"Feb. 16, 2011",1.081
"Feb. 15, 2011",1.078
"Feb. 14, 2011",1.077
"Feb. 11, 2011",1.086
"Feb. 10, 2011",1.088
"Feb. 9, 2011",1.086
"Feb. 8, 2011",1.089
"Feb. 7, 2011",1.089
"Feb. 4, 2011",1.082
"Feb. 3, 2011",1.088
"Feb. 2, 2011",1.090
"Feb. 1, 2011",1.094
"Jan. 31, 2011",1.080
"Jan. 28, 2011",1.076
"Jan. 27, 2011",1.084
"Jan. 26, 2011",1.078
"Jan. 25, 2011",1.080
"Jan. 24, 2011",1.078
"Jan. 21, 2011",1.073
"Jan. 20, 2011",1.071
"Jan. 19, 2011",1.073
"Jan. 18, 2011",1.074
"Jan. 14, 2011",1.071
"Jan. 13, 2011",1.069
"Jan. 12, 2011",1.073
"Jan. 11, 2011",1.067
"Jan. 10, 2011",1.063
"Jan. 7, 2011",1.075
"Jan. 6, 2011",1.044
"Jan. 5, 2011",1.041
"Jan. 4, 2011",1.043
"Jan. 3, 2011",1.010
"Dec. 31, 2010",1.005
"Dec. 30, 2010",1.059
"Dec. 29, 2010",1.052
"Dec. 28, 2010",1.053
"Dec. 27, 2010",1.044
"Dec. 23, 2010",1.042
"Dec. 22, 2010",1.044
"Dec. 21, 2010",1.036
"Dec. 20, 2010",1.035
"Dec. 17, 2010",1.037
"Dec. 16, 2010",1.041
"Dec. 15, 2010",1.033
"Dec. 14, 2010",1.045
"Dec. 13, 2010",1.036
"Dec. 10, 2010",1.034
"Dec. 9, 2010",1.033
"Dec. 8, 2010",1.027
"Dec. 7, 2010",1.032
"Dec. 6, 2010",1.029
"Dec. 3, 2010",1.033
"Dec. 2, 2010",1.031
"Dec. 1, 2010",1.032
"Nov. 30, 2010",1.022
"Nov. 29, 2010",1.028
"Nov. 26, 2010",1.034
"Nov. 24, 2010",1.034
"Nov. 23, 2010",1.029
"Nov. 22, 2010",1.04
"Nov. 19, 2010",1.042
"Nov. 18, 2010",1.039
"Nov. 17, 2010",1.034
"Nov. 16, 2010",1.032
"Nov. 15, 2010",1.051
"Nov. 12, 2010",1.034
"Nov. 11, 2010",1.051
"Nov. 10, 2010",1.049
"Nov. 9, 2010",1.070
"Nov. 8, 2010",1.067
"Nov. 5, 2010",1.074
"Nov. 4, 2010",1.063
"Nov. 3, 2010",1.049
"Nov. 2, 2010",1.043
"Nov. 1, 2010",1.025
"Oct. 29, 2010",1.045
"Oct. 28, 2010",1.038
"Oct. 27, 2010",1.032
"Oct. 26, 2010",1.035
"Oct. 25, 2010",1.026
"Oct. 22, 2010",1.032
"Oct. 21, 2010",1.045
"Oct. 20, 2010",1.052
"Oct. 19, 2010",1.043
"Oct. 18, 2010",1.054
"Oct. 15, 2010",1.048
"Oct. 14, 2010",1.049
"Oct. 13, 2010",1.044
"Oct. 12, 2010",1.039
"Oct. 11, 2010",1.043
"Oct. 8, 2010",1.043
"Oct. 7, 2010",1.051
"Oct. 6, 2010",1.051
"Oct. 5, 2010",1.058
"Oct. 4, 2010",1.044
"Oct. 1, 2010",1.052
"Sept. 30, 2010",1.045
"Sept. 29, 2010",1.106
"Sept. 28, 2010",1.114
"Sept. 27, 2010",1.119
"Sept. 24, 2010",1.111
"Sept. 23, 2010",1.114
"Sept. 22, 2010",1.122
"Sept. 21, 2010",1.126
"Sept. 20, 2010",1.131
"Sept. 17, 2010",1.130
"Sept. 16, 2010",1.128
"Sept. 15, 2010",1.134
"Sept. 14, 2010",1.130
"Sept. 13, 2010",1.132
"Sept. 10, 2010",1.129
"Sept. 9, 2010",1.134
"Sept. 8, 2010",1.149
"Sept. 7, 2010",1.164
"Sept. 3, 2010",1.169
"Sept. 2, 2010",1.175
"Sept. 1, 2010",1.181
"Aug. 31, 2010",1.164
"Aug. 30, 2010",1.154
"Aug. 27, 2010",1.164
"Aug. 26, 2010",1.147
"Aug. 25, 2010",1.151
"Aug. 24, 2010",1.151
"Aug. 23, 2010",1.154
"Aug. 20, 2010",1.160
"Aug. 19, 2010",1.159
"Aug. 18, 2010",1.185
"Aug. 17, 2010",1.189
"Aug. 16, 2010",1.170
"Aug. 13, 2010",1.157
"Aug. 12, 2010",1.159
"Aug. 11, 2010",1.172
"Aug. 10, 2010",1.189
"Aug. 9, 2010",1.167
"Aug. 6, 2010",1.158
"Aug. 5, 2010",1.159
"Aug. 4, 2010",1.159
"Aug. 3, 2010",1.155
"Aug. 2, 2010",1.159
"July 30, 2010",1.146
"July 29, 2010",1.157
"July 28, 2010",1.174
"July 27, 2010",1.190
"July 26, 2010",1.182
"July 23, 2010",1.163
"July 22, 2010",1.153
"July 21, 2010",1.132
"July 20, 2010",1.148
"July 19, 2010",1.141
"July 16, 2010",1.135
"July 15, 2010",1.152
"July 14, 2010",1.154
"July 13, 2010",1.152
"July 12, 2010",1.145
"July 9, 2010",1.147
"July 8, 2010",1.142
"July 7, 2010",1.136
"July 6, 2010",1.112
"July 2, 2010",1.104
"July 1, 2010",1.104
"June 30, 2010",1.117
"June 29, 2010",1.468
"June 28, 2010",1.488
"June 25, 2010",1.482
"June 24, 2010",1.475
"June 23, 2010",1.471
"June 22, 2010",1.470
"June 21, 2010",1.493
"June 18, 2010",1.490
"June 17, 2010",1.493
"June 16, 2010",1.489
"June 15, 2010",1.479
"June 14, 2010",1.457
"June 11, 2010",1.454
"June 10, 2010",1.454
"June 9, 2010",1.424
"June 8, 2010",1.432
"June 7, 2010",1.424
"June 4, 2010",1.424
"June 3, 2010",1.454
"June 2, 2010",1.434
"June 1, 2010",1.424
"May 28, 2010",1.436
"May 27, 2010",1.442
"May 26, 2010",1.419
"May 25, 2010",1.418
"May 24, 2010",1.434
"May 21, 2010",1.432
"May 20, 2010",1.431
"May 19, 2010",1.453
"May 18, 2010",1.481
"May 17, 2010",1.481
"May 14, 2010",1.481
"May 13, 2010",1.480
"May 12, 2010",1.482
"May 11, 2010",1.460
"May 10, 2010",1.479
"May 7, 2010",1.442
"May 6, 2010",1.458
"May 5, 2010",1.492
"May 4, 2010",1.494
"May 3, 2010",1.503
"April 30, 2010",1.489
"April 29, 2010",1.500
"April 28, 2010",1.500
"April 27, 2010",1.489
"April 26, 2010",1.504
"April 23, 2010",1.510
"April 22, 2010",1.502
"April 21, 2010",1.498
"April 20, 2010",1.477
"April 19, 2010",1.470
"April 16, 2010",1.466
"April 15, 2010",1.474
"April 14, 2010",1.474
"April 13, 2010",1.470
"April 12, 2010",1.468
"April 9, 2010",1.461
"April 8, 2010",1.462
"April 7, 2010",1.478
"April 6, 2010",1.487
"April 5, 2010",1.469
"April 1, 2010",1.462
"March 31, 2010",1.454
"March 30, 2010",1.196
"March 29, 2010",1.190
"March 26, 2010",1.183
"March 25, 2010",1.180
"March 24, 2010",1.185
"March 23, 2010",1.190
"March 22, 2010",1.180
"March 19, 2010",1.185
"March 18, 2010",1.187
"March 17, 2010",1.197
"March 16, 2010",1.196
"March 15, 2010",1.169
"March 12, 2010",1.168
"March 11, 2010",1.170
"March 10, 2010",1.151
"March 9, 2010",1.125
"March 8, 2010",1.123
"March 5, 2010",1.134
"March 4, 2010",1.120
"March 3, 2010",1.119
"March 2, 2010",1.118
"March 1, 2010",1.112
"Feb. 26, 2010",1.107
"Feb. 25, 2010",1.119
"Feb. 24, 2010",1.134
"Feb. 23, 2010",1.138
"Feb. 22, 2010",1.140
"Feb. 19, 2010",1.089
"Feb. 18, 2010",1.088
"Feb. 17, 2010",1.107
"Feb. 16, 2010",1.097
"Feb. 12, 2010",1.089
"Feb. 11, 2010",1.085
"Feb. 10, 2010",1.068
"Feb. 9, 2010",1.052
"Feb. 8, 2010",1.042
"Feb. 5, 2010",1.052
"Feb. 4, 2010",1.060
"Feb. 3, 2010",1.077
"Feb. 2, 2010",1.08
"Feb. 1, 2010",1.083
"Jan. 29, 2010",1.082
"Jan. 28, 2010",1.092
"Jan. 27, 2010",1.095
"Jan. 26, 2010",1.138
"Jan. 25, 2010",1.136
"Jan. 22, 2010",1.135
"Jan. 21, 2010",1.148
"Jan. 20, 2010",1.160
"Jan. 19, 2010",1.155
"Jan. 15, 2010",1.151
"Jan. 14, 2010",1.152
"Jan. 13, 2010",1.149
"Jan. 12, 2010",1.139
"Jan. 11, 2010",1.147
"Jan. 8, 2010",1.137
"Jan. 7, 2010",1.132
"Jan. 6, 2010",1.132
"Jan. 5, 2010",1.117
"Jan. 4, 2010",1.129
"Dec. 31, 2009",1.127
"Dec. 30, 2009",1.102
"Dec. 29, 2009",1.106
"Dec. 28, 2009",1.106
"Dec. 24, 2009",1.100
"Dec. 23, 2009",1.096
"Dec. 22, 2009",1.092
"Dec. 21, 2009",1.091
"Dec. 18, 2009",1.079
"Dec. 17, 2009",1.073
"Dec. 16, 2009",1.082
"Dec. 15, 2009",1.084
"Dec. 14, 2009",1.095
"Dec. 11, 2009",1.081
"Dec. 10, 2009",1.088
"Dec. 9, 2009",1.056
"Dec. 8, 2009",1.057
"Dec. 7, 2009",1.055
"Dec. 4, 2009",1.044
"Dec. 3, 2009",1.053
"Dec. 2, 2009",1.062
"Dec. 1, 2009",1.052
"Nov. 30, 2009",1.050
"Nov. 27, 2009",1.056
"Nov. 25, 2009",1.059
"Nov. 24, 2009",1.036
"Nov. 23, 2009",1.032
"Nov. 20, 2009",1.024
"Nov. 19, 2009",1.030
"Nov. 18, 2009",1.052
"Nov. 17, 2009",1.032
"Nov. 16, 2009",1.034
"Nov. 13, 2009",1.024
"Nov. 12, 2009",1.020
"Nov. 11, 2009",1.032
"Nov. 10, 2009",1.022
"Nov. 9, 2009",1.017
"Nov. 6, 2009",1.014
"Nov. 5, 2009",1.016
"Nov. 4, 2009",1.003
"Nov. 3, 2009",0.9953
"Nov. 2, 2009",0.9942
"Oct. 30, 2009",0.9761
"Oct. 29, 2009",0.989
"Oct. 28, 2009",0.9816
"Oct. 27, 2009",0.9846
"Oct. 26, 2009",0.9865
"Oct. 23, 2009",0.9913
"Oct. 22, 2009",1.003
"Oct. 21, 2009",0.9987
"Oct. 20, 2009",1.003
"Oct. 19, 2009",1.005
"Oct. 16, 2009",0.9939
"Oct. 15, 2009",0.9913
"Oct. 14, 2009",1.006
"Oct. 13, 2009",1.006
"Oct. 12, 2009",1.016
"Oct. 9, 2009",1.010
"Oct. 8, 2009",1.009
"Oct. 7, 2009",1.002
"Oct. 6, 2009",0.9983
"Oct. 5, 2009",0.9965
"Oct. 2, 2009",0.9802
"Oct. 1, 2009",0.9761
"Sept. 30, 2009",0.9858
"Sept. 29, 2009",0.8566
"Sept. 28, 2009",0.8589
"Sept. 25, 2009",0.857
"Sept. 24, 2009",0.8527
"Sept. 23, 2009",0.8534
"Sept. 22, 2009",0.855
"Sept. 21, 2009",0.8576
"Sept. 18, 2009",0.8589
"Sept. 17, 2009",0.8468
"Sept. 16, 2009",0.8379
"Sept. 15, 2009",0.8241
"Sept. 14, 2009",0.8221
"Sept. 11, 2009",0.8146
"Sept. 10, 2009",0.8169
"Sept. 9, 2009",0.8109
"Sept. 8, 2009",0.81
"Sept. 4, 2009",0.8103
"Sept. 3, 2009",0.8057
"Sept. 2, 2009",0.8103
"Sept. 1, 2009",0.8192
"Aug. 31, 2009",0.8261
"Aug. 28, 2009",0.8382
"Aug. 27, 2009",0.8346
"Aug. 26, 2009",0.8343
"Aug. 25, 2009",0.8372
"Aug. 24, 2009",0.8395
"Aug. 21, 2009",0.8359
"Aug. 20, 2009",0.8333
"Aug. 19, 2009",0.8504
"Aug. 18, 2009",0.8415
"Aug. 17, 2009",0.8448
"Aug. 14, 2009",0.8455
"Aug. 13, 2009",0.8392
"Aug. 12, 2009",0.8356
"Aug. 11, 2009",0.831
"Aug. 10, 2009",0.834
"Aug. 7, 2009",0.833
"Aug. 6, 2009",0.8432
"Aug. 5, 2009",0.8461
"Aug. 4, 2009",0.8422
"Aug. 3, 2009",0.8441
"July 31, 2009",0.8415
"July 30, 2009",0.8409
"July 29, 2009",0.833
"July 28, 2009",0.8337
"July 27, 2009",0.8396
"July 24, 2009",0.8212
"July 23, 2009",0.8054
"July 22, 2009",0.8018
"July 21, 2009",0.8031
"July 20, 2009",0.8179
"July 17, 2009",0.8277
"July 16, 2009",0.831
"July 15, 2009",0.8488
"July 14, 2009",0.8392
"July 13, 2009",0.8432
"July 10, 2009",0.8363
"July 9, 2009",0.8554
"July 8, 2009",0.8577
"July 7, 2009",0.8688
"July 6, 2009",0.882
"July 2, 2009",0.88
"July 1, 2009",0.8892
"June 30, 2009",0.8807
"June 29, 2009",0.8471
"June 26, 2009",0.8344
"June 25, 2009",0.8317
"June 24, 2009",0.8269
"June 23, 2009",0.8218
"June 22, 2009",0.8275
"June 19, 2009",0.8356
"June 18, 2009",0.8417
"June 17, 2009",0.829
"June 16, 2009",0.8335
"June 15, 2009",0.8387
"June 12, 2009",0.8531
"June 11, 2009",0.8396
"June 10, 2009",0.8263
"June 9, 2009",0.8215
"June 8, 2009",0.8302
"June 5, 2009",0.839
"June 4, 2009",0.8133
"June 3, 2009",0.8148
"June 2, 2009",0.8055
"June 1, 2009",0.8133
"May 29, 2009",0.7928
"May 28, 2009",0.7813
"May 27, 2009",0.7837
"May 26, 2009",0.7922
"May 22, 2009",0.778
"May 21, 2009",0.7696
"May 20, 2009",0.7768
"May 19, 2009",0.7677
"May 18, 2009",0.7702
"May 15, 2009",0.7554
"May 14, 2009",0.765
"May 13, 2009",0.7617
"May 12, 2009",0.7822
"May 11, 2009",0.7777
"May 8, 2009",0.7756
"May 7, 2009",0.7726
"May 6, 2009",0.7777
"May 5, 2009",0.7569
"May 4, 2009",0.7415
"May 1, 2009",0.7382
"April 30, 2009",0.7412
"April 29, 2009",0.7421
"April 28, 2009",0.7412
"April 27, 2009",0.7379
"April 24, 2009",0.7294
"April 23, 2009",0.7306
"April 22, 2009",0.7391
"April 21, 2009",0.743
"April 20, 2009",0.7572
"April 17, 2009",0.7702
"April 16, 2009",0.7635
"April 15, 2009",0.7505
"April 14, 2009",0.7403
"April 13, 2009",0.7454
"April 9, 2009",0.7511
"April 8, 2009",0.7261
"April 7, 2009",0.7173
"April 6, 2009",0.7098
"April 3, 2009",0.7089
"April 2, 2009",0.7001
"April 1, 2009",0.6926
"March 31, 2009",0.6869
"March 30, 2009",0.9237
"March 27, 2009",0.9336
"March 26, 2009",0.9395
"March 25, 2009",0.9294
"March 24, 2009",0.9285
"March 23, 2009",0.9406
"March 20, 2009",0.9218
"March 19, 2009",0.9246
"March 18, 2009",0.9274
"March 17, 2009",0.9221
"March 16, 2009",0.9192
"March 13, 2009",0.9156
"March 12, 2009",0.9206
"March 11, 2009",0.9091
"March 10, 2009",0.9077
"March 9, 2009",0.8858
"March 6, 2009",0.8917
"March 5, 2009",0.8866
"March 4, 2009",0.91
"March 3, 2009",0.9024
"March 2, 2009",0.9277
"Feb. 27, 2009",0.9316
"Feb. 26, 2009",0.949
"Feb. 25, 2009",0.969
"Feb. 24, 2009",0.978
"Feb. 23, 2009",0.9884
"Feb. 20, 2009",0.9994
"Feb. 19, 2009",1.039
"Feb. 18, 2009",1.080
"Feb. 17, 2009",1.111
"Feb. 13, 2009",1.137
"Feb. 12, 2009",1.138
"Feb. 11, 2009",1.142
"Feb. 10, 2009",1.146
"Feb. 9, 2009",1.161
"Feb. 6, 2009",1.173
"Feb. 5, 2009",1.168
"Feb. 4, 2009",1.155
"Feb. 3, 2009",1.162
"Feb. 2, 2009",1.151
"Jan. 30, 2009",1.151
"Jan. 29, 2009",1.155
"Jan. 28, 2009",1.156
"Jan. 27, 2009",1.160
"Jan. 26, 2009",1.153
