date,ps_ratio
"Nov. 6, 2001",0.481
"Nov. 5, 2001",0.4718
"Nov. 2, 2001",0.4719
"Nov. 1, 2001",0.4878
"Oct. 31, 2001",0.4773
"Oct. 30, 2001",0.4846
"Oct. 29, 2001",0.504
"Oct. 26, 2001",0.508
"Oct. 25, 2001",0.4985
"Oct. 24, 2001",0.4887
"Oct. 23, 2001",0.4913
"Oct. 22, 2001",0.4851
"Oct. 19, 2001",0.4816
"Oct. 18, 2001",0.4804
"Oct. 17, 2001",0.4993
"Oct. 16, 2001",0.50
"Oct. 15, 2001",0.4921
"Oct. 12, 2001",0.5044
"Oct. 11, 2001",0.4995
"Oct. 10, 2001",0.5037
"Oct. 9, 2001",0.4874
"Oct. 8, 2001",0.4823
"Oct. 5, 2001",0.4767
"Oct. 4, 2001",0.476
"Oct. 3, 2001",0.4701
"Oct. 2, 2001",0.4732
"Oct. 1, 2001",0.4656
"Sept. 30, 2001",0.4731
"Sept. 28, 2001",0.4675
"Sept. 27, 2001",0.4537
"Sept. 26, 2001",0.4368
"Sept. 25, 2001",0.4397
"Sept. 24, 2001",0.4463
"Sept. 21, 2001",0.4694
"Sept. 20, 2001",0.4615
"Sept. 19, 2001",0.4579
"Sept. 18, 2001",0.4823
"Sept. 17, 2001",0.5084
"Sept. 10, 2001",0.5075
"Sept. 7, 2001",0.5128
"Sept. 6, 2001",0.5148
"Sept. 5, 2001",0.513
"Sept. 4, 2001",0.5075
"Aug. 31, 2001",0.4983
"Aug. 30, 2001",0.5046
"Aug. 29, 2001",0.507
"Aug. 28, 2001",0.505
"Aug. 27, 2001",0.5092
"Aug. 24, 2001",0.5145
"Aug. 23, 2001",0.5078
"Aug. 22, 2001",0.4996
"Aug. 21, 2001",0.501
"Aug. 20, 2001",0.50
"Aug. 17, 2001",0.5028
"Aug. 16, 2001",0.5109
"Aug. 15, 2001",0.5132
"Aug. 14, 2001",0.5018
"Aug. 13, 2001",0.4988
"Aug. 10, 2001",0.5021
"Aug. 9, 2001",0.4928
"Aug. 8, 2001",0.494
"Aug. 7, 2001",0.4953
"Aug. 6, 2001",0.4876
"Aug. 3, 2001",0.491
"Aug. 2, 2001",0.4988
"Aug. 1, 2001",0.4936
"July 31, 2001",0.4948
"July 30, 2001",0.4978
"July 27, 2001",0.4937
"July 26, 2001",0.4876
"July 25, 2001",0.4819
"July 24, 2001",0.4592
"July 23, 2001",0.4779
"July 20, 2001",0.4759
"July 19, 2001",0.468
"July 18, 2001",0.4603
"July 17, 2001",0.4651
"July 16, 2001",0.4766
"July 13, 2001",0.4837
"July 12, 2001",0.481
"July 11, 2001",0.4853
"July 10, 2001",0.4936
"July 9, 2001",0.4934
"July 6, 2001",0.4977
"July 5, 2001",0.4983
"July 3, 2001",0.4927
"July 2, 2001",0.4898
"June 30, 2001",0.494
"June 29, 2001",0.493
"June 28, 2001",0.4809
"June 27, 2001",0.4839
"June 26, 2001",0.5006
"June 25, 2001",0.4975
"June 22, 2001",0.5069
"June 21, 2001",0.503
"June 20, 2001",0.5167
"June 19, 2001",0.523
"June 18, 2001",0.5191
"June 15, 2001",0.5248
"June 14, 2001",0.5256
"June 13, 2001",0.5372
"June 12, 2001",0.5426
"June 11, 2001",0.5394
"June 8, 2001",0.5406
"June 7, 2001",0.5387
"June 6, 2001",0.5475
"June 5, 2001",0.5581
"June 4, 2001",0.5609
"June 1, 2001",0.5577
"May 31, 2001",0.56
"May 30, 2001",0.5609
"May 29, 2001",0.562
"May 25, 2001",0.5621
"May 24, 2001",0.57
"May 23, 2001",0.5737
"May 22, 2001",0.5783
"May 21, 2001",0.5819
"May 18, 2001",0.584
"May 17, 2001",0.5697
"May 16, 2001",0.5549
"May 15, 2001",0.539
"May 14, 2001",0.5287
"May 11, 2001",0.5147
"May 10, 2001",0.5146
"May 9, 2001",0.5149
"May 8, 2001",0.5036
"May 7, 2001",0.5009
"May 4, 2001",0.497
"May 3, 2001",0.4869
"May 2, 2001",0.4898
"May 1, 2001",0.5125
"April 30, 2001",0.5155
"April 27, 2001",0.519
"April 26, 2001",0.5188
"April 25, 2001",0.5177
"April 24, 2001",0.5121
"April 23, 2001",0.5076
"April 20, 2001",0.4954
"April 19, 2001",0.4961
"April 18, 2001",0.4999
"April 17, 2001",0.5024
"April 16, 2001",0.5025
"April 12, 2001",0.4897
"April 11, 2001",0.4884
"April 10, 2001",0.4981
"April 9, 2001",0.4866
"April 6, 2001",0.4763
"April 5, 2001",0.48
"April 4, 2001",0.4668
"April 3, 2001",0.4583
"April 2, 2001",0.4625
"March 31, 2001",0.4762
"March 30, 2001",0.4779
"March 29, 2001",0.4635
"March 28, 2001",0.4652
"March 27, 2001",0.47
"March 26, 2001",0.4681
"March 23, 2001",0.4722
"March 22, 2001",0.463
"March 21, 2001",0.4775
"March 20, 2001",0.484
"March 19, 2001",0.482
"March 16, 2001",0.4771
"March 15, 2001",0.4779
"March 14, 2001",0.4748
"March 13, 2001",0.4787
"March 12, 2001",0.4885
"March 9, 2001",0.499
"March 8, 2001",0.5002
"March 7, 2001",0.4878
"March 6, 2001",0.4811
"March 5, 2001",0.4807
"March 2, 2001",0.4771
"March 1, 2001",0.4644
"Feb. 28, 2001",0.4628
"Feb. 27, 2001",0.4774
"Feb. 26, 2001",0.4774
"Feb. 23, 2001",0.4778
"Feb. 22, 2001",0.4809
"Feb. 21, 2001",0.4818
"Feb. 20, 2001",0.486
"Feb. 16, 2001",0.4859
"Feb. 15, 2001",0.487
"Feb. 14, 2001",0.491
"Feb. 13, 2001",0.4962
"Feb. 12, 2001",0.4891
"Feb. 9, 2001",0.484
"Feb. 8, 2001",0.4757
"Feb. 7, 2001",0.4761
"Feb. 6, 2001",0.4688
"Feb. 5, 2001",0.4631
"Feb. 2, 2001",0.5046
"Feb. 1, 2001",0.5038
"Jan. 31, 2001",0.509
"Jan. 30, 2001",0.50
"Jan. 29, 2001",0.4971
"Jan. 26, 2001",0.4937
"Jan. 25, 2001",0.504
"Jan. 24, 2001",0.4926
"Jan. 23, 2001",0.4948
"Jan. 22, 2001",0.4899
"Jan. 19, 2001",0.4796
"Jan. 18, 2001",0.4785
"Jan. 17, 2001",0.4812
"Jan. 16, 2001",0.4932
"Jan. 12, 2001",0.4785
"Jan. 11, 2001",0.4742
"Jan. 10, 2001",0.4693
"Jan. 9, 2001",0.478
"Jan. 8, 2001",0.4856
"Jan. 5, 2001",0.485
"Jan. 4, 2001",0.4764
"Jan. 3, 2001",0.4823
"Jan. 2, 2001",0.4953
"Dec. 31, 2000",0.4937
"Dec. 29, 2000",0.5616
"Dec. 28, 2000",0.5746
"Dec. 27, 2000",0.5715
"Dec. 26, 2000",0.5567
"Dec. 22, 2000",0.5394
"Dec. 21, 2000",0.5277
"Dec. 20, 2000",0.5227
"Dec. 19, 2000",0.532
"Dec. 18, 2000",0.5344
"Dec. 15, 2000",0.5233
"Dec. 14, 2000",0.5184
"Dec. 13, 2000",0.5381
"Dec. 12, 2000",0.5252
"Dec. 11, 2000",0.5221
"Dec. 8, 2000",0.5332
"Dec. 7, 2000",0.5283
"Dec. 6, 2000",0.5332
"Dec. 5, 2000",0.5456
"Dec. 4, 2000",0.5789
"Dec. 1, 2000",0.5659
"Nov. 30, 2000",0.5579
"Nov. 29, 2000",0.5832
"Nov. 28, 2000",0.606
"Nov. 27, 2000",0.6116
"Nov. 24, 2000",0.6097
"Nov. 22, 2000",0.6122
"Nov. 21, 2000",0.6079
"Nov. 20, 2000",0.6011
"Nov. 17, 2000",0.6091
"Nov. 16, 2000",0.6184
"Nov. 15, 2000",0.6171
"Nov. 14, 2000",0.6103
"Nov. 13, 2000",0.6029
"Nov. 10, 2000",0.5968
"Nov. 9, 2000",0.6017
"Nov. 8, 2000",0.5968
"Nov. 7, 2000",0.5875
"Nov. 6, 2000",0.5955
"Nov. 3, 2000",0.5918
"Nov. 2, 2000",0.5968
"Nov. 1, 2000",0.6134
"Oct. 31, 2000",0.6097
"Oct. 30, 2000",0.6079
"Oct. 27, 2000",0.6036
"Oct. 26, 2000",0.6048
"Oct. 25, 2000",0.619
"Oct. 24, 2000",0.6252
"Oct. 23, 2000",0.6412
"Oct. 20, 2000",0.6443
"Oct. 19, 2000",0.6276
"Oct. 18, 2000",0.6258
"Oct. 17, 2000",0.6313
"Oct. 16, 2000",0.6215
"Oct. 13, 2000",0.6319
"Oct. 12, 2000",0.656
"Oct. 11, 2000",0.6369
"Oct. 10, 2000",0.6344
"Oct. 9, 2000",0.6221
"Oct. 6, 2000",0.5986
"Oct. 5, 2000",0.6097
"Oct. 4, 2000",0.6153
"Oct. 3, 2000",0.6282
"Oct. 2, 2000",0.6282
"Sept. 30, 2000",0.6196
"Sept. 29, 2000",0.6677
"Sept. 28, 2000",0.667
"Sept. 27, 2000",0.685
"Sept. 26, 2000",0.6644
"Sept. 25, 2000",0.651
"Sept. 22, 2000",0.6544
"Sept. 21, 2000",0.6776
"Sept. 20, 2000",0.6929
"Sept. 19, 2000",0.6929
"Sept. 18, 2000",0.7109
"Sept. 15, 2000",0.7062
"Sept. 14, 2000",0.689
"Sept. 13, 2000",0.689
"Sept. 12, 2000",0.6883
"Sept. 11, 2000",0.6743
"Sept. 8, 2000",0.659
"Sept. 7, 2000",0.6677
"Sept. 6, 2000",0.6763
"Sept. 5, 2000",0.665
"Sept. 1, 2000",0.6697
"Aug. 31, 2000",0.6584
"Aug. 30, 2000",0.6464
"Aug. 29, 2000",0.653
"Aug. 28, 2000",0.6524
"Aug. 25, 2000",0.6564
"Aug. 24, 2000",0.6477
"Aug. 23, 2000",0.6624
"Aug. 22, 2000",0.6364
"Aug. 21, 2000",0.6271
"Aug. 18, 2000",0.6225
"Aug. 17, 2000",0.6358
"Aug. 16, 2000",0.6145
"Aug. 15, 2000",0.6045
"Aug. 14, 2000",0.5939
"Aug. 11, 2000",0.5806
"Aug. 10, 2000",0.5905
"Aug. 9, 2000",0.5792
"Aug. 8, 2000",0.5732
"Aug. 7, 2000",0.5679
"Aug. 4, 2000",0.5619
"Aug. 3, 2000",0.5659
"Aug. 2, 2000",0.5553
"Aug. 1, 2000",0.5373
"July 31, 2000",0.5407
"July 28, 2000",0.5307
"July 27, 2000",0.524
"July 26, 2000",0.5081
"July 25, 2000",0.5121
"July 24, 2000",0.5094
"July 21, 2000",0.5307
"July 20, 2000",0.544
"July 19, 2000",0.5486
"July 18, 2000",0.5453
"July 17, 2000",0.5427
"July 14, 2000",0.5453
"July 13, 2000",0.544
"July 12, 2000",0.5553
"July 11, 2000",0.5653
"July 10, 2000",0.5407
"July 7, 2000",0.5367
"July 6, 2000",0.5333
"July 5, 2000",0.5028
"July 3, 2000",0.5427
"June 30, 2000",0.5393
"June 29, 2000",0.6298
"June 28, 2000",0.6343
"June 27, 2000",0.6456
"June 26, 2000",0.6547
"June 23, 2000",0.6585
"June 22, 2000",0.6547
"June 21, 2000",0.6668
"June 20, 2000",0.6577
"June 19, 2000",0.6615
"June 16, 2000",0.6864
"June 15, 2000",0.6638
"June 14, 2000",0.6758
"June 13, 2000",0.6781
"June 12, 2000",0.6721
"June 9, 2000",0.6577
"June 8, 2000",0.6638
"June 7, 2000",0.6638
"June 6, 2000",0.6653
"June 5, 2000",0.6547
"June 2, 2000",0.66
"June 1, 2000",0.6887
"May 31, 2000",0.6917
"May 30, 2000",0.666
"May 26, 2000",0.6479
"May 25, 2000",0.6592
"May 24, 2000",0.6585
"May 23, 2000",0.6539
"May 22, 2000",0.6577
"May 19, 2000",0.6426
"May 18, 2000",0.6411
"May 17, 2000",0.6305
"May 16, 2000",0.62
"May 15, 2000",0.6124
"May 12, 2000",0.6056
"May 11, 2000",0.6094
"May 10, 2000",0.5966
"May 9, 2000",0.5981
"May 8, 2000",0.5973
"May 5, 2000",0.5943
"May 4, 2000",0.5905
"May 3, 2000",0.5814
"May 2, 2000",0.5845
"May 1, 2000",0.5852
"April 28, 2000",0.5731
"April 27, 2000",0.5913
"April 26, 2000",0.5981
"April 25, 2000",0.5981
"April 24, 2000",0.592
"April 20, 2000",0.5747
"April 19, 2000",0.5762
"April 18, 2000",0.5671
"April 17, 2000",0.5686
"April 14, 2000",0.5913
"April 13, 2000",0.5822
"April 12, 2000",0.5792
"April 11, 2000",0.5663
"April 10, 2000",0.552
"April 7, 2000",0.5565
"April 6, 2000",0.5626
"April 5, 2000",0.5512
"April 4, 2000",0.5573
"April 3, 2000",0.5618
"March 31, 2000",0.5588
"March 30, 2000",0.6392
"March 29, 2000",0.6225
"March 28, 2000",0.6041
"March 27, 2000",0.6024
"March 24, 2000",0.6015
"March 23, 2000",0.5989
"March 22, 2000",0.5963
"March 21, 2000",0.6094
"March 20, 2000",0.5823
"March 17, 2000",0.5805
"March 16, 2000",0.6041
"March 15, 2000",0.5472
"March 14, 2000",0.549
"March 13, 2000",0.5525
"March 10, 2000",0.5595
"March 9, 2000",0.5665
"March 8, 2000",0.5665
"March 7, 2000",0.5674
"March 6, 2000",0.5393
"March 3, 2000",0.5341
"March 2, 2000",0.5332
"March 1, 2000",0.542
"Feb. 29, 2000",0.5358
"Feb. 28, 2000",0.5201
"Feb. 25, 2000",0.5166
"Feb. 24, 2000",0.5078
"Feb. 23, 2000",0.5262
"Feb. 22, 2000",0.5472
"Feb. 18, 2000",0.5428
"Feb. 17, 2000",0.5534
"Feb. 16, 2000",0.5534
"Feb. 15, 2000",0.5358
"Feb. 14, 2000",0.5271
"Feb. 11, 2000",0.5245
"Feb. 10, 2000",0.5323
"Feb. 9, 2000",0.5341
"Feb. 8, 2000",0.5464
"Feb. 7, 2000",0.5604
"Feb. 4, 2000",0.5464
"Feb. 3, 2000",0.5516
"Feb. 2, 2000",0.5621
"Feb. 1, 2000",0.57
"Jan. 31, 2000",0.5726
"Jan. 28, 2000",0.5586
"Jan. 27, 2000",0.5674
"Jan. 26, 2000",0.577
"Jan. 25, 2000",0.5919
"Jan. 24, 2000",0.5849
"Jan. 21, 2000",0.598
"Jan. 20, 2000",0.5998
"Jan. 19, 2000",0.6173
"Jan. 18, 2000",0.6225
"Jan. 14, 2000",0.6129
"Jan. 13, 2000",0.619
"Jan. 12, 2000",0.6173
"Jan. 11, 2000",0.6295
"Jan. 10, 2000",0.6304
"Jan. 7, 2000",0.6322
"Jan. 6, 2000",0.6392
"Jan. 5, 2000",0.6111
"Jan. 4, 2000",0.6225
"Jan. 3, 2000",0.6348
"Dec. 31, 1999",0.6584
"Dec. 30, 1999",0.7478
"Dec. 29, 1999",0.7408
"Dec. 28, 1999",0.7359
"Dec. 27, 1999",0.7259
"Dec. 23, 1999",0.7269
"Dec. 22, 1999",0.7229
"Dec. 21, 1999",0.7249
"Dec. 20, 1999",0.7299
"Dec. 17, 1999",0.7488
"Dec. 16, 1999",0.7587
"Dec. 15, 1999",0.7617
"Dec. 14, 1999",0.7488
"Dec. 13, 1999",0.7587
"Dec. 10, 1999",0.7527
"Dec. 9, 1999",0.7726
"Dec. 8, 1999",0.7805
"Dec. 7, 1999",0.7567
"Dec. 6, 1999",0.7607
"Dec. 3, 1999",0.7637
"Dec. 2, 1999",0.7607
"Dec. 1, 1999",0.7726
"Nov. 30, 1999",0.7597
"Nov. 29, 1999",0.7637
"Nov. 26, 1999",0.7607
"Nov. 24, 1999",0.7617
"Nov. 23, 1999",0.7617
"Nov. 22, 1999",0.7776
"Nov. 19, 1999",0.7935
"Nov. 18, 1999",0.7954
"Nov. 17, 1999",0.8163
"Nov. 16, 1999",0.8083
"Nov. 15, 1999",0.7905
"Nov. 12, 1999",0.7865
"Nov. 11, 1999",0.7795
"Nov. 10, 1999",0.7736
"Nov. 9, 1999",0.7617
"Nov. 8, 1999",0.7488
"Nov. 5, 1999",0.717
"Nov. 4, 1999",0.7249
"Nov. 3, 1999",0.7349
"Nov. 2, 1999",0.7398
"Nov. 1, 1999",0.7408
"Oct. 29, 1999",0.7388
"Oct. 28, 1999",0.7458
"Oct. 27, 1999",0.7498
"Oct. 26, 1999",0.7428
"Oct. 25, 1999",0.7686
"Oct. 22, 1999",0.7845
"Oct. 21, 1999",0.7508
"Oct. 20, 1999",0.7617
"Oct. 19, 1999",0.7508
"Oct. 18, 1999",0.7508
"Oct. 15, 1999",0.7359
"Oct. 14, 1999",0.7418
"Oct. 13, 1999",0.7359
"Oct. 12, 1999",0.7448
"Oct. 11, 1999",0.7478
"Oct. 8, 1999",0.7388
"Oct. 7, 1999",0.7428
"Oct. 6, 1999",0.7448
"Oct. 5, 1999",0.7269
"Oct. 4, 1999",0.7428
"Oct. 1, 1999",0.7547
"Sept. 30, 1999",0.7746
"Sept. 29, 1999",0.8291
"Sept. 28, 1999",0.8013
"Sept. 27, 1999",0.8302
"Sept. 24, 1999",0.8484
"Sept. 23, 1999",0.9234
"Sept. 22, 1999",0.9352
"Sept. 21, 1999",0.9095
"Sept. 20, 1999",0.9695
"Sept. 17, 1999",0.9223
"Sept. 16, 1999",0.8827
"Sept. 15, 1999",0.8977
"Sept. 14, 1999",0.9063
"Sept. 13, 1999",0.9073
"Sept. 10, 1999",0.9213
"Sept. 9, 1999",0.9116
"Sept. 8, 1999",0.9052
"Sept. 7, 1999",0.9106
"Sept. 3, 1999",0.8913
"Sept. 2, 1999",0.8731
"Sept. 1, 1999",0.8923
"Aug. 31, 1999",0.8741
"Aug. 30, 1999",0.8731
"Aug. 27, 1999",0.8806
"Aug. 26, 1999",0.8859
"Aug. 25, 1999",0.9063
"Aug. 24, 1999",0.9084
"Aug. 23, 1999",0.9138
"Aug. 20, 1999",0.9052
"Aug. 19, 1999",0.8902
"Aug. 18, 1999",0.8988
"Aug. 17, 1999",0.9063
"Aug. 16, 1999",0.8902
"Aug. 13, 1999",0.8913
"Aug. 12, 1999",0.8977
"Aug. 11, 1999",0.9084
"Aug. 10, 1999",0.9009
"Aug. 9, 1999",0.8945
"Aug. 6, 1999",0.8795
"Aug. 5, 1999",0.8891
"Aug. 4, 1999",0.8774
"Aug. 3, 1999",0.8699
"Aug. 2, 1999",0.8656
"July 30, 1999",0.8795
"July 29, 1999",0.8709
"July 28, 1999",0.8795
"July 27, 1999",0.8902
"July 26, 1999",0.8988
"July 23, 1999",0.9127
"July 22, 1999",0.9052
"July 21, 1999",0.9106
"July 20, 1999",0.9063
"July 19, 1999",0.9191
"July 16, 1999",0.9138
"July 15, 1999",0.8977
"July 14, 1999",0.8945
"July 13, 1999",0.887
"July 12, 1999",0.8913
"July 9, 1999",0.8848
"July 8, 1999",0.8816
"July 7, 1999",0.8827
"July 6, 1999",0.8913
"July 2, 1999",0.8624
"July 1, 1999",0.8549
"June 30, 1999",0.8624
"June 29, 1999",0.8497
"June 28, 1999",0.853
"June 25, 1999",0.8409
"June 24, 1999",0.8685
"June 23, 1999",0.8894
"June 22, 1999",0.8729
"June 21, 1999",0.885
"June 18, 1999",0.9137
"June 17, 1999",0.9203
"June 16, 1999",0.928
"June 15, 1999",0.9522
"June 14, 1999",0.9401
"June 11, 1999",0.9291
"June 10, 1999",0.9247
"June 9, 1999",0.9225
"June 8, 1999",0.9258
"June 7, 1999",0.9412
"June 4, 1999",0.939
"June 3, 1999",0.9434
"June 2, 1999",0.9335
"June 1, 1999",0.9313
"May 28, 1999",0.9247
"May 27, 1999",0.9137
"May 26, 1999",0.9247
"May 25, 1999",0.907
"May 24, 1999",0.9093
"May 21, 1999",0.9004
"May 20, 1999",0.885
"May 19, 1999",0.8817
"May 18, 1999",0.8828
"May 17, 1999",0.8861
"May 14, 1999",0.8751
"May 13, 1999",0.8861
"May 12, 1999",0.8817
"May 11, 1999",0.9037
"May 10, 1999",0.8949
"May 7, 1999",0.8883
"May 6, 1999",0.8905
"May 5, 1999",0.8971
"May 4, 1999",0.9048
"May 3, 1999",0.9126
"April 30, 1999",0.8927
"April 29, 1999",0.9037
"April 28, 1999",0.8718
"April 27, 1999",0.8409
"April 26, 1999",0.8288
"April 23, 1999",0.8442
"April 22, 1999",0.8563
"April 21, 1999",0.842
"April 20, 1999",0.8508
"April 19, 1999",0.8718
"April 16, 1999",0.885
"April 15, 1999",0.8784
"April 14, 1999",0.8475
"April 13, 1999",0.8552
"April 12, 1999",0.863
"April 9, 1999",0.8575
"April 8, 1999",0.8508
"April 7, 1999",0.8409
"April 6, 1999",0.8376
"April 5, 1999",0.8409
"April 1, 1999",0.8332
"March 31, 1999",0.8332
"March 30, 1999",0.7933
"March 29, 1999",0.8048
"March 26, 1999",0.764
"March 25, 1999",0.7546
"March 24, 1999",0.7504
"March 23, 1999",0.7462
"March 22, 1999",0.7504
"March 19, 1999",0.7399
"March 18, 1999",0.7452
"March 17, 1999",0.7337
"March 16, 1999",0.7106
"March 15, 1999",0.7169
"March 12, 1999",0.7305
"March 11, 1999",0.7347
"March 10, 1999",0.7033
"March 9, 1999",0.673
"March 8, 1999",0.6855
"March 5, 1999",0.6709
"March 4, 1999",0.6656
"March 3, 1999",0.6562
"March 2, 1999",0.6437
"March 1, 1999",0.651
"Feb. 26, 1999",0.6478
"Feb. 25, 1999",0.6499
"Feb. 24, 1999",0.6478
"Feb. 23, 1999",0.6478
"Feb. 22, 1999",0.6437
"Feb. 19, 1999",0.6342
"Feb. 18, 1999",0.6656
"Feb. 17, 1999",0.6656
"Feb. 16, 1999",0.6667
"Feb. 12, 1999",0.6625
"Feb. 11, 1999",0.6583
"Feb. 10, 1999",0.6709
"Feb. 9, 1999",0.6614
"Feb. 8, 1999",0.674
"Feb. 5, 1999",0.6719
"Feb. 4, 1999",0.6573
"Feb. 3, 1999",0.6646
"Feb. 2, 1999",0.6447
"Feb. 1, 1999",0.6426
"Jan. 29, 1999",0.6468
"Jan. 28, 1999",0.651
"Jan. 27, 1999",0.6583
"Jan. 26, 1999",0.6813
"Jan. 25, 1999",0.6813
"Jan. 22, 1999",0.6908
"Jan. 21, 1999",0.6824
"Jan. 20, 1999",0.6782
"Jan. 19, 1999",0.6698
"Jan. 15, 1999",0.6855
"Jan. 14, 1999",0.6824
"Jan. 13, 1999",0.6949
"Jan. 12, 1999",0.6928
"Jan. 11, 1999",0.6949
"Jan. 8, 1999",0.7085
"Jan. 7, 1999",0.7159
"Jan. 6, 1999",0.7337
"Jan. 5, 1999",0.7138
"Jan. 4, 1999",0.7211
"Dec. 31, 1998",0.7138
"Dec. 30, 1998",0.6599
"Dec. 29, 1998",0.6599
"Dec. 28, 1998",0.659
"Dec. 24, 1998",0.6599
"Dec. 23, 1998",0.6638
"Dec. 22, 1998",0.6532
"Dec. 21, 1998",0.6435
"Dec. 18, 1998",0.6483
"Dec. 17, 1998",0.6474
"Dec. 16, 1998",0.6483
"Dec. 15, 1998",0.6358
"Dec. 14, 1998",0.6329
"Dec. 11, 1998",0.6377
"Dec. 10, 1998",0.6309
"Dec. 9, 1998",0.6435
"Dec. 8, 1998",0.6329
"Dec. 7, 1998",0.6377
"Dec. 4, 1998",0.6425
"Dec. 3, 1998",0.6445
"Dec. 2, 1998",0.6522
"Dec. 1, 1998",0.6387
"Nov. 30, 1998",0.6503
"Nov. 27, 1998",0.6861
"Nov. 25, 1998",0.6706
"Nov. 24, 1998",0.6725
"Nov. 23, 1998",0.6812
"Nov. 20, 1998",0.6754
"Nov. 19, 1998",0.6474
"Nov. 18, 1998",0.657
"Nov. 17, 1998",0.6629
"Nov. 16, 1998",0.6716
"Nov. 13, 1998",0.6938
"Nov. 12, 1998",0.688
"Nov. 11, 1998",0.6696
"Nov. 10, 1998",0.689
"Nov. 9, 1998",0.6977
"Nov. 6, 1998",0.7093
"Nov. 5, 1998",0.7045
"Nov. 4, 1998",0.6928
"Nov. 3, 1998",0.6996
"Nov. 2, 1998",0.6851
"Oct. 30, 1998",0.6696
"Oct. 29, 1998",0.6551
"Oct. 28, 1998",0.6512
"Oct. 27, 1998",0.6629
"Oct. 26, 1998",0.6783
"Oct. 23, 1998",0.6754
"Oct. 22, 1998",0.6725
"Oct. 21, 1998",0.6899
"Oct. 20, 1998",0.689
"Oct. 19, 1998",0.6696
"Oct. 16, 1998",0.6822
"Oct. 15, 1998",0.687
"Oct. 14, 1998",0.6832
"Oct. 13, 1998",0.7016
"Oct. 12, 1998",0.718
"Oct. 9, 1998",0.7083
"Oct. 8, 1998",0.7025
"Oct. 7, 1998",0.7219
"Oct. 6, 1998",0.7345
"Oct. 5, 1998",0.7296
"Oct. 2, 1998",0.7374
"Oct. 1, 1998",0.6851
"Sept. 30, 1998",0.6987
"Sept. 29, 1998",0.69
"Sept. 28, 1998",0.6755
"Sept. 25, 1998",0.6972
"Sept. 24, 1998",0.6927
"Sept. 23, 1998",0.7036
"Sept. 22, 1998",0.6683
"Sept. 21, 1998",0.6746
"Sept. 18, 1998",0.6755
"Sept. 17, 1998",0.68
"Sept. 16, 1998",0.6764
"Sept. 15, 1998",0.6837
"Sept. 14, 1998",0.6873
"Sept. 11, 1998",0.69
"Sept. 10, 1998",0.6601
"Sept. 9, 1998",0.6384
"Sept. 8, 1998",0.6511
"Sept. 4, 1998",0.6329
"Sept. 3, 1998",0.623
"Sept. 2, 1998",0.6166
"Sept. 1, 1998",0.6329
"Aug. 31, 1998",0.5913
"Aug. 28, 1998",0.6121
"Aug. 27, 1998",0.6058
"Aug. 26, 1998",0.6284
"Aug. 25, 1998",0.6556
"Aug. 24, 1998",0.6492
"Aug. 21, 1998",0.6655
"Aug. 20, 1998",0.6846
"Aug. 19, 1998",0.6791
"Aug. 18, 1998",0.6719
"Aug. 17, 1998",0.6728
"Aug. 14, 1998",0.6502
"Aug. 13, 1998",0.6683
"Aug. 12, 1998",0.6293
"Aug. 11, 1998",0.6221
"Aug. 10, 1998",0.5976
"Aug. 7, 1998",0.6176
"Aug. 6, 1998",0.6013
"Aug. 5, 1998",0.613
"Aug. 4, 1998",0.6176
"Aug. 3, 1998",0.6221
"July 31, 1998",0.6402
"July 30, 1998",0.6601
"July 29, 1998",0.661
"July 28, 1998",0.661
"July 27, 1998",0.6637
"July 24, 1998",0.6773
"July 23, 1998",0.6502
"July 22, 1998",0.6764
"July 21, 1998",0.6737
"July 20, 1998",0.6818
"July 17, 1998",0.6746
"July 16, 1998",0.6918
"July 15, 1998",0.6864
"July 14, 1998",0.6945
"July 13, 1998",0.6728
"July 10, 1998",0.6963
"July 9, 1998",0.6972
"July 8, 1998",0.7063
"July 7, 1998",0.7036
"July 6, 1998",0.7172
"July 2, 1998",0.7144
"July 1, 1998",0.7081
"June 30, 1998",0.6981
"June 29, 1998",0.6661
"June 26, 1998",0.6756
"June 25, 1998",0.6773
"June 24, 1998",0.6825
"June 23, 1998",0.6868
"June 22, 1998",0.685
"June 19, 1998",0.6764
"June 18, 1998",0.6876
"June 17, 1998",0.6945
"June 16, 1998",0.6747
"June 15, 1998",0.6661
"June 12, 1998",0.6687
"June 11, 1998",0.6687
"June 10, 1998",0.6885
"June 9, 1998",0.6988
"June 8, 1998",0.7048
"June 5, 1998",0.7126
"June 4, 1998",0.6928
"June 3, 1998",0.6807
"June 2, 1998",0.6868
"June 1, 1998",0.6764
"May 29, 1998",0.6893
"May 28, 1998",0.6945
"May 27, 1998",0.6928
"May 26, 1998",0.6876
"May 22, 1998",0.6979
"May 21, 1998",0.7005
"May 20, 1998",0.7074
"May 19, 1998",0.7048
"May 18, 1998",0.6859
"May 15, 1998",0.6962
"May 14, 1998",0.6928
"May 13, 1998",0.6859
"May 12, 1998",0.685
"May 11, 1998",0.6807
"May 8, 1998",0.6609
"May 7, 1998",0.6618
"May 6, 1998",0.6721
"May 5, 1998",0.6807
"May 4, 1998",0.6876
"May 1, 1998",0.6928
"April 30, 1998",0.6825
"April 29, 1998",0.6687
"April 28, 1998",0.6592
"April 27, 1998",0.6695
"April 24, 1998",0.6592
"April 23, 1998",0.6704
"April 22, 1998",0.6816
"April 21, 1998",0.6902
