date,ev_ebitda
"Sept. 25, 2002",4.461
"Sept. 24, 2002",4.418
"Sept. 23, 2002",4.484
"Sept. 20, 2002",4.503
"Sept. 19, 2002",4.561
"Sept. 18, 2002",4.588
"Sept. 17, 2002",4.567
"Sept. 16, 2002",4.674
"Sept. 13, 2002",4.678
"Sept. 12, 2002",4.688
"Sept. 11, 2002",4.706
"Sept. 10, 2002",4.687
"Sept. 9, 2002",4.640
"Sept. 6, 2002",4.643
"Sept. 5, 2002",4.658
"Sept. 4, 2002",4.664
"Sept. 3, 2002",4.719
"Aug. 30, 2002",4.713
"Aug. 29, 2002",4.656
"Aug. 28, 2002",4.637
"Aug. 27, 2002",4.672
"Aug. 26, 2002",4.680
"Aug. 23, 2002",4.670
"Aug. 22, 2002",4.724
"Aug. 21, 2002",4.673
"Aug. 20, 2002",4.649
"Aug. 19, 2002",4.696
"Aug. 16, 2002",4.671
"Aug. 15, 2002",4.703
"Aug. 14, 2002",4.695
"Aug. 13, 2002",4.604
"Aug. 12, 2002",4.666
"Aug. 9, 2002",4.668
"Aug. 8, 2002",4.625
"Aug. 7, 2002",4.507
"Aug. 6, 2002",4.486
"Aug. 5, 2002",4.376
"Aug. 2, 2002",4.495
"Aug. 1, 2002",4.526
"July 31, 2002",4.667
"July 30, 2002",4.576
"July 29, 2002",4.581
"July 26, 2002",4.431
"July 25, 2002",4.352
"July 24, 2002",4.447
"July 23, 2002",4.334
"July 22, 2002",4.370
"July 19, 2002",4.514
"July 18, 2002",4.615
"July 17, 2002",4.672
"July 16, 2002",4.639
"July 15, 2002",4.629
"July 12, 2002",4.749
"July 11, 2002",4.799
"July 10, 2002",4.898
"July 9, 2002",5.022
"July 8, 2002",5.053
"July 5, 2002",4.981
"July 3, 2002",4.968
"July 2, 2002",4.987
"July 1, 2002",5.060
"June 30, 2002",5.062
"June 28, 2002",4.799
"June 27, 2002",4.745
"June 26, 2002",4.718
"June 25, 2002",4.700
"June 24, 2002",4.671
"June 21, 2002",4.674
"June 20, 2002",4.699
"June 19, 2002",4.690
"June 18, 2002",4.720
"June 17, 2002",4.719
"June 14, 2002",4.621
"June 13, 2002",4.630
"June 12, 2002",4.627
"June 11, 2002",4.647
"June 10, 2002",4.635
"June 7, 2002",4.676
"June 6, 2002",4.641
"June 5, 2002",4.634
"June 4, 2002",4.641
"June 3, 2002",4.669
"May 31, 2002",4.728
"May 30, 2002",4.698
"May 29, 2002",4.783
"May 28, 2002",4.802
"May 24, 2002",4.820
"May 23, 2002",4.885
"May 22, 2002",4.878
"May 21, 2002",4.853
"May 20, 2002",4.861
"May 17, 2002",4.886
"May 16, 2002",4.911
"May 15, 2002",4.873
"May 14, 2002",4.913
"May 13, 2002",4.912
"May 10, 2002",4.861
"May 9, 2002",4.886
"May 8, 2002",4.894
"May 7, 2002",4.834
"May 6, 2002",4.838
"May 3, 2002",4.912
"May 2, 2002",4.899
"May 1, 2002",4.870
"April 30, 2002",4.850
"April 29, 2002",4.857
"April 26, 2002",4.851
"April 25, 2002",4.896
"April 24, 2002",4.864
"April 23, 2002",4.912
"April 22, 2002",4.896
"April 19, 2002",4.927
"April 18, 2002",4.896
"April 17, 2002",4.881
"April 16, 2002",4.863
"April 15, 2002",4.833
"April 12, 2002",4.757
"April 11, 2002",4.844
"April 10, 2002",4.879
"April 9, 2002",4.863
"April 8, 2002",4.960
"April 5, 2002",4.894
"April 4, 2002",4.960
"April 3, 2002",5.017
"April 2, 2002",5.059
"April 1, 2002",5.061
"March 31, 2002",5.011
"March 28, 2002",4.879
"March 27, 2002",4.874
"March 26, 2002",4.804
"March 25, 2002",4.792
"March 22, 2002",4.822
"March 21, 2002",4.865
"March 20, 2002",4.89
"March 19, 2002",4.924
"March 18, 2002",4.914
"March 15, 2002",4.875
"March 14, 2002",4.840
"March 13, 2002",4.863
"March 12, 2002",4.858
"March 11, 2002",4.805
"March 8, 2002",4.761
"March 7, 2002",4.774
"March 6, 2002",4.776
"March 5, 2002",4.725
"March 4, 2002",4.721
"March 1, 2002",4.694
"Feb. 28, 2002",4.684
"Feb. 27, 2002",4.630
"Feb. 26, 2002",4.672
"Feb. 25, 2002",4.688
"Feb. 22, 2002",4.628
"Feb. 21, 2002",4.557
"Feb. 20, 2002",4.525
"Feb. 19, 2002",4.538
"Feb. 15, 2002",4.633
"Feb. 14, 2002",4.615
"Feb. 13, 2002",4.598
"Feb. 12, 2002",4.594
"Feb. 11, 2002",4.626
"Feb. 8, 2002",4.596
"Feb. 7, 2002",4.590
"Feb. 6, 2002",4.632
"Feb. 5, 2002",4.614
"Feb. 4, 2002",4.621
"Feb. 1, 2002",4.665
"Jan. 31, 2002",4.649
"Jan. 30, 2002",4.649
"Jan. 29, 2002",4.602
"Jan. 28, 2002",4.671
"Jan. 25, 2002",4.695
"Jan. 24, 2002",4.688
"Jan. 23, 2002",4.642
"Jan. 22, 2002",4.592
"Jan. 18, 2002",4.626
"Jan. 17, 2002",4.630
"Jan. 16, 2002",4.609
"Jan. 15, 2002",4.682
"Jan. 14, 2002",4.643
"Jan. 11, 2002",4.691
"Jan. 10, 2002",4.688
"Jan. 9, 2002",4.678
"Jan. 8, 2002",4.704
"Jan. 7, 2002",4.746
"Jan. 4, 2002",4.745
"Jan. 3, 2002",4.710
"Jan. 2, 2002",4.737
"Dec. 31, 2001",4.745
"Dec. 28, 2001",3.044
"Dec. 27, 2001",3.024
"Dec. 26, 2001",3.041
"Dec. 24, 2001",3.013
"Dec. 21, 2001",2.980
"Dec. 20, 2001",2.971
"Dec. 19, 2001",2.952
"Dec. 18, 2001",2.911
"Dec. 17, 2001",2.884
"Dec. 14, 2001",2.908
"Dec. 13, 2001",2.860
"Dec. 12, 2001",2.896
"Dec. 11, 2001",2.890
"Dec. 10, 2001",2.913
"Dec. 7, 2001",2.924
"Dec. 6, 2001",2.897
"Dec. 5, 2001",2.980
"Dec. 4, 2001",2.910
"Dec. 3, 2001",2.893
"Nov. 30, 2001",2.874
"Nov. 29, 2001",2.891
"Nov. 28, 2001",2.839
"Nov. 27, 2001",2.841
"Nov. 26, 2001",2.820
"Nov. 23, 2001",2.852
"Nov. 21, 2001",2.827
"Nov. 20, 2001",2.842
"Nov. 19, 2001",2.785
"Nov. 16, 2001",2.741
"Nov. 15, 2001",2.726
"Nov. 14, 2001",2.797
"Nov. 13, 2001",2.898
"Nov. 12, 2001",2.890
"Nov. 9, 2001",2.906
"Nov. 8, 2001",2.866
"Nov. 7, 2001",2.874
"Nov. 6, 2001",2.846
"Nov. 5, 2001",2.810
"Nov. 2, 2001",2.810
"Nov. 1, 2001",2.873
"Oct. 31, 2001",2.831
"Oct. 30, 2001",2.861
"Oct. 29, 2001",2.938
"Oct. 26, 2001",2.954
"Oct. 25, 2001",2.916
"Oct. 24, 2001",2.877
"Oct. 23, 2001",2.887
"Oct. 22, 2001",2.862
"Oct. 19, 2001",2.848
"Oct. 18, 2001",2.844
"Oct. 17, 2001",2.919
"Oct. 16, 2001",2.922
"Oct. 15, 2001",2.890
"Oct. 12, 2001",2.940
"Oct. 11, 2001",2.920
"Oct. 10, 2001",2.937
"Oct. 9, 2001",2.872
"Oct. 8, 2001",2.852
"Oct. 5, 2001",2.829
"Oct. 4, 2001",2.826
"Oct. 3, 2001",2.803
"Oct. 2, 2001",2.815
"Oct. 1, 2001",2.785
"Sept. 30, 2001",2.815
"Sept. 28, 2001",1.931
"Sept. 27, 2001",1.895
"Sept. 26, 2001",1.851
"Sept. 25, 2001",1.859
"Sept. 24, 2001",1.876
"Sept. 21, 2001",1.936
"Sept. 20, 2001",1.916
"Sept. 19, 2001",1.906
"Sept. 18, 2001",1.970
"Sept. 17, 2001",2.038
"Sept. 10, 2001",2.035
"Sept. 7, 2001",2.049
"Sept. 6, 2001",2.054
"Sept. 5, 2001",2.050
"Sept. 4, 2001",2.035
"Aug. 31, 2001",2.011
"Aug. 30, 2001",2.028
"Aug. 29, 2001",2.034
"Aug. 28, 2001",2.029
"Aug. 27, 2001",2.040
"Aug. 24, 2001",2.054
"Aug. 23, 2001",2.036
"Aug. 22, 2001",2.015
"Aug. 21, 2001",2.018
"Aug. 20, 2001",2.016
"Aug. 17, 2001",2.023
"Aug. 16, 2001",2.044
"Aug. 15, 2001",2.050
"Aug. 14, 2001",2.020
"Aug. 13, 2001",2.013
"Aug. 10, 2001",2.021
"Aug. 9, 2001",1.997
"Aug. 8, 2001",2.000
"Aug. 7, 2001",2.004
"Aug. 6, 2001",1.984
"Aug. 3, 2001",1.992
"Aug. 2, 2001",2.013
"Aug. 1, 2001",1.999
"July 31, 2001",2.002
"July 30, 2001",2.010
"July 27, 2001",2.000
"July 26, 2001",1.984
"July 25, 2001",1.969
"July 24, 2001",1.910
"July 23, 2001",1.958
"July 20, 2001",1.953
"July 19, 2001",1.932
"July 18, 2001",1.913
"July 17, 2001",1.925
"July 16, 2001",1.955
"July 13, 2001",1.974
"July 12, 2001",1.966
"July 11, 2001",1.978
"July 10, 2001",1.999
"July 9, 2001",1.999
"July 6, 2001",2.010
"July 5, 2001",2.011
"July 3, 2001",1.997
"July 2, 2001",1.989
"June 30, 2001",2.000
"June 29, 2001",2.212
"June 28, 2001",2.177
"June 27, 2001",2.186
"June 26, 2001",2.234
"June 25, 2001",2.224
"June 22, 2001",2.251
"June 21, 2001",2.240
"June 20, 2001",2.280
"June 19, 2001",2.298
"June 18, 2001",2.286
"June 15, 2001",2.303
"June 14, 2001",2.305
"June 13, 2001",2.338
"June 12, 2001",2.354
"June 11, 2001",2.345
"June 8, 2001",2.348
"June 7, 2001",2.343
"June 6, 2001",2.368
"June 5, 2001",2.398
"June 4, 2001",2.406
"June 1, 2001",2.397
"May 31, 2001",2.404
"May 30, 2001",2.406
"May 29, 2001",2.410
"May 25, 2001",2.410
"May 24, 2001",2.432
"May 23, 2001",2.443
"May 22, 2001",2.456
"May 21, 2001",2.466
"May 18, 2001",2.473
"May 17, 2001",2.432
"May 16, 2001",2.389
"May 15, 2001",2.344
"May 14, 2001",2.314
"May 11, 2001",2.274
"May 10, 2001",2.273
"May 9, 2001",2.274
"May 8, 2001",2.242
"May 7, 2001",2.234
"May 4, 2001",2.223
"May 3, 2001",2.194
"May 2, 2001",2.202
"May 1, 2001",2.268
"April 30, 2001",2.276
"April 27, 2001",2.286
"April 26, 2001",2.286
"April 25, 2001",2.282
"April 24, 2001",2.266
"April 23, 2001",2.253
"April 20, 2001",2.218
"April 19, 2001",2.220
"April 18, 2001",2.232
"April 17, 2001",2.238
"April 16, 2001",2.239
"April 12, 2001",2.202
"April 11, 2001",2.198
"April 10, 2001",2.226
"April 9, 2001",2.193
"April 6, 2001",2.164
"April 5, 2001",2.174
"April 4, 2001",2.136
"April 3, 2001",2.112
"April 2, 2001",2.124
"March 31, 2001",2.163
"March 30, 2001",2.398
"March 29, 2001",2.353
"March 28, 2001",2.359
"March 27, 2001",2.373
"March 26, 2001",2.367
"March 23, 2001",2.380
"March 22, 2001",2.352
"March 21, 2001",2.397
"March 20, 2001",2.417
"March 19, 2001",2.410
"March 16, 2001",2.395
"March 15, 2001",2.398
"March 14, 2001",2.388
"March 13, 2001",2.400
"March 12, 2001",2.430
"March 9, 2001",2.463
"March 8, 2001",2.466
"March 7, 2001",2.428
"March 6, 2001",2.408
"March 5, 2001",2.406
"March 2, 2001",2.395
"March 1, 2001",2.356
"Feb. 28, 2001",2.351
"Feb. 27, 2001",2.396
"Feb. 26, 2001",2.396
"Feb. 23, 2001",2.397
"Feb. 22, 2001",2.407
"Feb. 21, 2001",2.410
"Feb. 20, 2001",2.423
"Feb. 16, 2001",2.422
"Feb. 15, 2001",2.426
"Feb. 14, 2001",2.438
"Feb. 13, 2001",2.454
"Feb. 12, 2001",2.432
"Feb. 9, 2001",2.416
"Feb. 8, 2001",2.391
"Feb. 7, 2001",2.392
"Feb. 6, 2001",2.370
"Feb. 5, 2001",2.352
"Feb. 2, 2001",2.48
"Feb. 1, 2001",2.478
"Jan. 31, 2001",2.493
"Jan. 30, 2001",2.466
"Jan. 29, 2001",2.457
"Jan. 26, 2001",2.446
"Jan. 25, 2001",2.478
"Jan. 24, 2001",2.443
"Jan. 23, 2001",2.450
"Jan. 22, 2001",2.435
"Jan. 19, 2001",2.403
"Jan. 18, 2001",2.400
"Jan. 17, 2001",2.408
"Jan. 16, 2001",2.445
"Jan. 12, 2001",2.400
"Jan. 11, 2001",2.386
"Jan. 10, 2001",2.371
"Jan. 9, 2001",2.398
"Jan. 8, 2001",2.421
"Jan. 5, 2001",2.420
"Jan. 4, 2001",2.393
"Jan. 3, 2001",2.411
"Jan. 2, 2001",2.452
"Dec. 31, 2000",2.446
"Dec. 29, 2000",4.201
"Dec. 28, 2000",4.258
"Dec. 27, 2000",4.244
"Dec. 26, 2000",4.179
"Dec. 22, 2000",4.104
"Dec. 21, 2000",4.052
"Dec. 20, 2000",4.031
"Dec. 19, 2000",4.071
"Dec. 18, 2000",4.082
"Dec. 15, 2000",4.033
"Dec. 14, 2000",4.012
"Dec. 13, 2000",4.098
"Dec. 12, 2000",4.042
"Dec. 11, 2000",4.028
"Dec. 8, 2000",4.077
"Dec. 7, 2000",4.055
"Dec. 6, 2000",4.077
"Dec. 5, 2000",4.131
"Dec. 4, 2000",4.277
"Dec. 1, 2000",4.220
"Nov. 30, 2000",4.185
"Nov. 29, 2000",4.296
"Nov. 28, 2000",4.396
"Nov. 27, 2000",4.42
"Nov. 24, 2000",4.412
"Nov. 22, 2000",4.423
"Nov. 21, 2000",4.404
"Nov. 20, 2000",4.374
"Nov. 17, 2000",4.409
"Nov. 16, 2000",4.450
"Nov. 15, 2000",4.444
"Nov. 14, 2000",4.415
"Nov. 13, 2000",4.382
"Nov. 10, 2000",4.355
"Nov. 9, 2000",4.377
"Nov. 8, 2000",4.355
"Nov. 7, 2000",4.315
"Nov. 6, 2000",4.350
"Nov. 3, 2000",4.334
"Nov. 2, 2000",4.355
"Nov. 1, 2000",4.428
"Oct. 31, 2000",4.412
"Oct. 30, 2000",4.404
"Oct. 27, 2000",4.385
"Oct. 26, 2000",4.390
"Oct. 25, 2000",4.452
"Oct. 24, 2000",4.480
"Oct. 23, 2000",4.550
"Oct. 20, 2000",4.563
"Oct. 19, 2000",4.490
"Oct. 18, 2000",4.482
"Oct. 17, 2000",4.506
"Oct. 16, 2000",4.463
"Oct. 13, 2000",4.509
"Oct. 12, 2000",4.615
"Oct. 11, 2000",4.531
"Oct. 10, 2000",4.52
"Oct. 9, 2000",4.466
"Oct. 6, 2000",4.363
"Oct. 5, 2000",4.412
"Oct. 4, 2000",4.436
"Oct. 3, 2000",4.493
"Oct. 2, 2000",4.493
"Sept. 30, 2000",4.455
"Sept. 29, 2000",5.330
"Sept. 28, 2000",5.327
"Sept. 27, 2000",5.414
"Sept. 26, 2000",5.314
"Sept. 25, 2000",5.250
"Sept. 22, 2000",5.266
"Sept. 21, 2000",5.378
"Sept. 20, 2000",5.453
"Sept. 19, 2000",5.453
"Sept. 18, 2000",5.540
"Sept. 15, 2000",5.517
"Sept. 14, 2000",5.433
"Sept. 13, 2000",5.433
"Sept. 12, 2000",5.43
"Sept. 11, 2000",5.362
"Sept. 8, 2000",5.288
"Sept. 7, 2000",5.330
"Sept. 6, 2000",5.372
"Sept. 5, 2000",5.317
"Sept. 1, 2000",5.340
"Aug. 31, 2000",5.285
"Aug. 30, 2000",5.227
"Aug. 29, 2000",5.259
"Aug. 28, 2000",5.256
"Aug. 25, 2000",5.275
"Aug. 24, 2000",5.234
"Aug. 23, 2000",5.304
"Aug. 22, 2000",5.179
"Aug. 21, 2000",5.134
"Aug. 18, 2000",5.111
"Aug. 17, 2000",5.176
"Aug. 16, 2000",5.072
"Aug. 15, 2000",5.024
"Aug. 14, 2000",4.972
"Aug. 11, 2000",4.908
"Aug. 10, 2000",4.956
"Aug. 9, 2000",4.902
"Aug. 8, 2000",4.873
"Aug. 7, 2000",4.847
"Aug. 4, 2000",4.818
"Aug. 3, 2000",4.837
"Aug. 2, 2000",4.786
"Aug. 1, 2000",4.699
"July 31, 2000",4.715
"July 28, 2000",4.666
"July 27, 2000",4.634
"July 26, 2000",4.557
"July 25, 2000",4.576
"July 24, 2000",4.563
"July 21, 2000",4.666
"July 20, 2000",4.731
"July 19, 2000",4.754
"July 18, 2000",4.737
"July 17, 2000",4.724
"July 14, 2000",4.737
"July 13, 2000",4.731
"July 12, 2000",4.786
"July 11, 2000",4.834
"July 10, 2000",4.715
"July 7, 2000",4.696
"July 6, 2000",4.679
"July 5, 2000",4.531
"July 3, 2000",4.724
"June 30, 2000",4.708
"June 29, 2000",4.657
"June 28, 2000",4.681
"June 27, 2000",4.742
"June 26, 2000",4.790
"June 23, 2000",4.810
"June 22, 2000",4.790
"June 21, 2000",4.855
"June 20, 2000",4.806
"June 19, 2000",4.827
"June 16, 2000",4.960
"June 15, 2000",4.839
"June 14, 2000",4.904
"June 13, 2000",4.916
"June 12, 2000",4.883
"June 9, 2000",4.806
"June 8, 2000",4.839
"June 7, 2000",4.839
"June 6, 2000",4.847
"June 5, 2000",4.790
"June 2, 2000",4.818
"June 1, 2000",4.972
"May 31, 2000",4.988
"May 30, 2000",4.851
"May 26, 2000",4.754
"May 25, 2000",4.814
"May 24, 2000",4.810
"May 23, 2000",4.786
"May 22, 2000",4.806
"May 19, 2000",4.726
"May 18, 2000",4.717
"May 17, 2000",4.661
"May 16, 2000",4.604
"May 15, 2000",4.564
"May 12, 2000",4.527
"May 11, 2000",4.548
"May 10, 2000",4.479
"May 9, 2000",4.487
"May 8, 2000",4.483
"May 5, 2000",4.467
"May 4, 2000",4.446
"May 3, 2000",4.398
"May 2, 2000",4.414
"May 1, 2000",4.418
"April 28, 2000",4.353
"April 27, 2000",4.450
"April 26, 2000",4.487
"April 25, 2000",4.487
"April 24, 2000",4.454
"April 20, 2000",4.362
"April 19, 2000",4.370
"April 18, 2000",4.321
"April 17, 2000",4.329
"April 14, 2000",4.450
"April 13, 2000",4.402
"April 12, 2000",4.386
"April 11, 2000",4.317
"April 10, 2000",4.240
"April 7, 2000",4.264
"April 6, 2000",4.297
"April 5, 2000",4.236
"April 4, 2000",4.268
"April 3, 2000",4.293
"March 31, 2000",4.277
"March 30, 2000",5.151
"March 29, 2000",5.060
"March 28, 2000",4.959
"March 27, 2000",4.949
"March 24, 2000",4.945
"March 23, 2000",4.930
"March 22, 2000",4.916
"March 21, 2000",4.988
"March 20, 2000",4.839
"March 17, 2000",4.830
"March 16, 2000",4.959
"March 15, 2000",4.647
"March 14, 2000",4.657
"March 13, 2000",4.676
"March 10, 2000",4.714
"March 9, 2000",4.753
"March 8, 2000",4.753
"March 7, 2000",4.758
"March 6, 2000",4.604
"March 3, 2000",4.576
"March 2, 2000",4.571
"March 1, 2000",4.619
"Feb. 29, 2000",4.585
"Feb. 28, 2000",4.499
"Feb. 25, 2000",4.480
"Feb. 24, 2000",4.432
"Feb. 23, 2000",4.532
"Feb. 22, 2000",4.647
"Feb. 18, 2000",4.623
"Feb. 17, 2000",4.681
"Feb. 16, 2000",4.681
"Feb. 15, 2000",4.585
"Feb. 14, 2000",4.537
"Feb. 11, 2000",4.523
"Feb. 10, 2000",4.566
"Feb. 9, 2000",4.576
"Feb. 8, 2000",4.643
"Feb. 7, 2000",4.719
"Feb. 4, 2000",4.643
"Feb. 3, 2000",4.671
"Feb. 2, 2000",4.729
"Feb. 1, 2000",4.772
"Jan. 31, 2000",4.786
"Jan. 28, 2000",4.710
"Jan. 27, 2000",4.758
"Jan. 26, 2000",4.810
"Jan. 25, 2000",4.892
"Jan. 24, 2000",4.854
"Jan. 21, 2000",4.925
"Jan. 20, 2000",4.935
"Jan. 19, 2000",5.031
"Jan. 18, 2000",5.060
"Jan. 14, 2000",5.007
"Jan. 13, 2000",5.040
"Jan. 12, 2000",5.031
"Jan. 11, 2000",5.098
"Jan. 10, 2000",5.103
"Jan. 7, 2000",5.112
"Jan. 6, 2000",5.151
"Jan. 5, 2000",4.997
"Jan. 4, 2000",5.060
"Jan. 3, 2000",5.127
"Dec. 31, 1999",5.256
"Dec. 30, 1999",7.370
"Dec. 29, 1999",7.324
"Dec. 28, 1999",7.291
"Dec. 27, 1999",7.224
"Dec. 23, 1999",7.231
"Dec. 22, 1999",7.204
"Dec. 21, 1999",7.218
"Dec. 20, 1999",7.251
"Dec. 17, 1999",7.377
"Dec. 16, 1999",7.444
"Dec. 15, 1999",7.464
"Dec. 14, 1999",7.377
"Dec. 13, 1999",7.444
"Dec. 10, 1999",7.404
"Dec. 9, 1999",7.537
"Dec. 8, 1999",7.590
"Dec. 7, 1999",7.430
"Dec. 6, 1999",7.457
"Dec. 3, 1999",7.477
"Dec. 2, 1999",7.457
"Dec. 1, 1999",7.537
"Nov. 30, 1999",7.450
"Nov. 29, 1999",7.477
"Nov. 26, 1999",7.457
"Nov. 24, 1999",7.464
"Nov. 23, 1999",7.464
"Nov. 22, 1999",7.570
"Nov. 19, 1999",7.676
"Nov. 18, 1999",7.689
"Nov. 17, 1999",7.829
"Nov. 16, 1999",7.776
"Nov. 15, 1999",7.656
"Nov. 12, 1999",7.630
"Nov. 11, 1999",7.583
"Nov. 10, 1999",7.543
"Nov. 9, 1999",7.464
"Nov. 8, 1999",7.377
"Nov. 5, 1999",7.165
"Nov. 4, 1999",7.218
"Nov. 3, 1999",7.284
"Nov. 2, 1999",7.317
"Nov. 1, 1999",7.324
"Oct. 29, 1999",7.311
"Oct. 28, 1999",7.357
"Oct. 27, 1999",7.384
"Oct. 26, 1999",7.337
"Oct. 25, 1999",7.51
"Oct. 22, 1999",7.616
"Oct. 21, 1999",7.390
"Oct. 20, 1999",7.464
"Oct. 19, 1999",7.390
"Oct. 18, 1999",7.390
"Oct. 15, 1999",7.291
"Oct. 14, 1999",7.331
"Oct. 13, 1999",7.291
"Oct. 12, 1999",7.351
"Oct. 11, 1999",7.370
"Oct. 8, 1999",7.311
"Oct. 7, 1999",7.337
"Oct. 6, 1999",7.351
"Oct. 5, 1999",7.231
"Oct. 4, 1999",7.337
"Oct. 1, 1999",7.417
"Sept. 30, 1999",7.550
"Sept. 29, 1999",9.106
"Sept. 28, 1999",8.901
"Sept. 27, 1999",9.114
"Sept. 24, 1999",9.248
"Sept. 23, 1999",9.802
"Sept. 22, 1999",9.889
"Sept. 21, 1999",9.699
"Sept. 20, 1999",10.14
"Sept. 17, 1999",9.794
"Sept. 16, 1999",9.502
"Sept. 15, 1999",9.612
"Sept. 14, 1999",9.676
"Sept. 13, 1999",9.683
"Sept. 10, 1999",9.786
"Sept. 9, 1999",9.715
"Sept. 8, 1999",9.668
"Sept. 7, 1999",9.707
"Sept. 3, 1999",9.565
"Sept. 2, 1999",9.430
"Sept. 1, 1999",9.573
"Aug. 31, 1999",9.438
"Aug. 30, 1999",9.430
"Aug. 27, 1999",9.486
"Aug. 26, 1999",9.525
"Aug. 25, 1999",9.676
"Aug. 24, 1999",9.691
"Aug. 23, 1999",9.731
"Aug. 20, 1999",9.668
"Aug. 19, 1999",9.557
"Aug. 18, 1999",9.620
"Aug. 17, 1999",9.676
"Aug. 16, 1999",9.557
"Aug. 13, 1999",9.565
"Aug. 12, 1999",9.612
"Aug. 11, 1999",9.691
"Aug. 10, 1999",9.636
"Aug. 9, 1999",9.588
"Aug. 6, 1999",9.478
"Aug. 5, 1999",9.549
"Aug. 4, 1999",9.462
"Aug. 3, 1999",9.407
"Aug. 2, 1999",9.375
"July 30, 1999",9.478
"July 29, 1999",9.415
"July 28, 1999",9.478
"July 27, 1999",9.557
"July 26, 1999",9.620
"July 23, 1999",9.723
"July 22, 1999",9.668
"July 21, 1999",9.707
"July 20, 1999",9.676
"July 19, 1999",9.770
"July 16, 1999",9.731
"July 15, 1999",9.612
"July 14, 1999",9.588
"July 13, 1999",9.533
"July 12, 1999",9.565
"July 9, 1999",9.517
"July 8, 1999",9.494
"July 7, 1999",9.502
"July 6, 1999",9.565
"July 2, 1999",9.351
"July 1, 1999",9.296
"June 30, 1999",9.351
"June 29, 1999",8.534
"June 28, 1999",8.557
"June 25, 1999",8.474
"June 24, 1999",8.662
"June 23, 1999",8.805
"June 22, 1999",8.692
"June 21, 1999",8.775
"June 18, 1999",8.970
"June 17, 1999",9.015
"June 16, 1999",9.067
"June 15, 1999",9.232
"June 14, 1999",9.150
"June 11, 1999",9.075
"June 10, 1999",9.045
"June 9, 1999",9.030
"June 8, 1999",9.052
"June 7, 1999",9.157
"June 4, 1999",9.142
"June 3, 1999",9.172
"June 2, 1999",9.105
"June 1, 1999",9.090
"May 28, 1999",9.045
"May 27, 1999",8.970
"May 26, 1999",9.045
"May 25, 1999",8.925
"May 24, 1999",8.940
"May 21, 1999",8.880
"May 20, 1999",8.775
"May 19, 1999",8.752
"May 18, 1999",8.760
"May 17, 1999",8.782
"May 14, 1999",8.707
"May 13, 1999",8.782
"May 12, 1999",8.752
"May 11, 1999",8.902
"May 10, 1999",8.842
"May 7, 1999",8.797
"May 6, 1999",8.812
"May 5, 1999",8.857
"May 4, 1999",8.910
"May 3, 1999",8.962
"April 30, 1999",8.827
"April 29, 1999",8.902
"April 28, 1999",8.684
"April 27, 1999",8.474
"April 26, 1999",8.392
"April 23, 1999",8.497
"April 22, 1999",8.579
"April 21, 1999",8.482
"April 20, 1999",8.542
"April 19, 1999",8.684
"April 16, 1999",8.775
"April 15, 1999",8.730
"April 14, 1999",8.519
"April 13, 1999",8.572
"April 12, 1999",8.624
"April 9, 1999",8.587
"April 8, 1999",8.542
"April 7, 1999",8.474
"April 6, 1999",8.452
"April 5, 1999",8.474
"April 1, 1999",8.422
"March 31, 1999",8.422
"March 30, 1999",6.830
"March 29, 1999",6.898
"March 26, 1999",6.657
"March 25, 1999",6.601
"March 24, 1999",6.576
"March 23, 1999",6.552
"March 22, 1999",6.576
"March 19, 1999",6.515
"March 18, 1999",6.546
"March 17, 1999",6.478
"March 16, 1999",6.342
"March 15, 1999",6.379
"March 12, 1999",6.459
"March 11, 1999",6.484
"March 10, 1999",6.298
"March 9, 1999",6.119
"March 8, 1999",6.194
"March 5, 1999",6.107
"March 4, 1999",6.076
"March 3, 1999",6.021
"March 2, 1999",5.946
"March 1, 1999",5.990
"Feb. 26, 1999",5.971
"Feb. 25, 1999",5.984
"Feb. 24, 1999",5.971
"Feb. 23, 1999",5.971
"Feb. 22, 1999",5.946
"Feb. 19, 1999",5.891
"Feb. 18, 1999",6.076
"Feb. 17, 1999",6.076
"Feb. 16, 1999",6.082
"Feb. 12, 1999",6.058
"Feb. 11, 1999",6.033
"Feb. 10, 1999",6.107
"Feb. 9, 1999",6.051
"Feb. 8, 1999",6.126
"Feb. 5, 1999",6.113
"Feb. 4, 1999",6.027
"Feb. 3, 1999",6.07
"Feb. 2, 1999",5.953
"Feb. 1, 1999",5.940
"Jan. 29, 1999",5.965
"Jan. 28, 1999",5.990
"Jan. 27, 1999",6.033
"Jan. 26, 1999",6.169
"Jan. 25, 1999",6.169
"Jan. 22, 1999",6.224
"Jan. 21, 1999",6.175
"Jan. 20, 1999",6.150
"Jan. 19, 1999",6.101
"Jan. 15, 1999",6.194
"Jan. 14, 1999",6.175
"Jan. 13, 1999",6.249
"Jan. 12, 1999",6.237
"Jan. 11, 1999",6.249
"Jan. 8, 1999",6.329
"Jan. 7, 1999",6.373
"Jan. 6, 1999",6.478
"Jan. 5, 1999",6.360
"Jan. 4, 1999",6.404
"Dec. 31, 1998",6.360
"Dec. 30, 1998",4.629
"Dec. 29, 1998",4.629
"Dec. 28, 1998",4.624
"Dec. 24, 1998",4.629
"Dec. 23, 1998",4.648
"Dec. 22, 1998",4.596
"Dec. 21, 1998",4.548
"Dec. 18, 1998",4.572
"Dec. 17, 1998",4.567
