date,ev_revenues
"Nov. 21, 2002",1.103
"Nov. 20, 2002",1.098
"Nov. 19, 2002",1.088
"Nov. 18, 2002",1.097
"Nov. 15, 2002",1.088
"Nov. 14, 2002",1.082
"Nov. 13, 2002",1.062
"Nov. 12, 2002",1.078
"Nov. 11, 2002",1.080
"Nov. 8, 2002",1.094
"Nov. 7, 2002",1.094
"Nov. 6, 2002",1.091
"Nov. 5, 2002",1.085
"Nov. 4, 2002",1.075
"Nov. 1, 2002",1.082
"Oct. 31, 2002",1.085
"Oct. 30, 2002",1.093
"Oct. 29, 2002",1.064
"Oct. 28, 2002",1.080
"Oct. 25, 2002",1.073
"Oct. 24, 2002",1.069
"Oct. 23, 2002",1.078
"Oct. 22, 2002",1.069
"Oct. 21, 2002",1.086
"Oct. 18, 2002",1.090
"Oct. 17, 2002",1.095
"Oct. 16, 2002",1.080
"Oct. 15, 2002",1.082
"Oct. 14, 2002",1.071
"Oct. 11, 2002",1.051
"Oct. 10, 2002",1.048
"Oct. 9, 2002",1.038
"Oct. 8, 2002",1.060
"Oct. 7, 2002",1.054
"Oct. 4, 2002",1.066
"Oct. 3, 2002",1.087
"Oct. 2, 2002",1.070
"Oct. 1, 2002",1.080
"Sept. 30, 2002",1.057
"Sept. 27, 2002",0.6832
"Sept. 26, 2002",0.6956
"Sept. 25, 2002",0.6859
"Sept. 24, 2002",0.6793
"Sept. 23, 2002",0.6894
"Sept. 20, 2002",0.6924
"Sept. 19, 2002",0.7012
"Sept. 18, 2002",0.7054
"Sept. 17, 2002",0.7022
"Sept. 16, 2002",0.7186
"Sept. 13, 2002",0.7192
"Sept. 12, 2002",0.7208
"Sept. 11, 2002",0.7235
"Sept. 10, 2002",0.7206
"Sept. 9, 2002",0.7133
"Sept. 6, 2002",0.7139
"Sept. 5, 2002",0.7162
"Sept. 4, 2002",0.7171
"Sept. 3, 2002",0.7256
"Aug. 30, 2002",0.7246
"Aug. 29, 2002",0.7158
"Aug. 28, 2002",0.713
"Aug. 27, 2002",0.7183
"Aug. 26, 2002",0.7195
"Aug. 23, 2002",0.718
"Aug. 22, 2002",0.7264
"Aug. 21, 2002",0.7185
"Aug. 20, 2002",0.7148
"Aug. 19, 2002",0.7221
"Aug. 16, 2002",0.7182
"Aug. 15, 2002",0.7231
"Aug. 14, 2002",0.7219
"Aug. 13, 2002",0.7078
"Aug. 12, 2002",0.7173
"Aug. 9, 2002",0.7177
"Aug. 8, 2002",0.7111
"Aug. 7, 2002",0.693
"Aug. 6, 2002",0.6897
"Aug. 5, 2002",0.6728
"Aug. 2, 2002",0.6912
"Aug. 1, 2002",0.6959
"July 31, 2002",0.7175
"July 30, 2002",0.7035
"July 29, 2002",0.7043
"July 26, 2002",0.6812
"July 25, 2002",0.6691
"July 24, 2002",0.6837
"July 23, 2002",0.6663
"July 22, 2002",0.6719
"July 19, 2002",0.6941
"July 18, 2002",0.7096
"July 17, 2002",0.7183
"July 16, 2002",0.7132
"July 15, 2002",0.7117
"July 12, 2002",0.7302
"July 11, 2002",0.7379
"July 10, 2002",0.753
"July 9, 2002",0.7721
"July 8, 2002",0.7769
"July 5, 2002",0.7658
"July 3, 2002",0.7639
"July 2, 2002",0.7668
"July 1, 2002",0.7779
"June 30, 2002",0.7782
"June 28, 2002",0.8854
"June 27, 2002",0.8755
"June 26, 2002",0.8705
"June 25, 2002",0.8672
"June 24, 2002",0.8617
"June 21, 2002",0.8622
"June 20, 2002",0.8669
"June 19, 2002",0.8653
"June 18, 2002",0.8708
"June 17, 2002",0.8706
"June 14, 2002",0.8525
"June 13, 2002",0.8542
"June 12, 2002",0.8536
"June 11, 2002",0.8574
"June 10, 2002",0.8551
"June 7, 2002",0.8626
"June 6, 2002",0.8563
"June 5, 2002",0.8549
"June 4, 2002",0.8562
"June 3, 2002",0.8614
"May 31, 2002",0.8722
"May 30, 2002",0.8667
"May 29, 2002",0.8825
"May 28, 2002",0.8859
"May 24, 2002",0.8893
"May 23, 2002",0.9013
"May 22, 2002",0.8999
"May 21, 2002",0.8954
"May 20, 2002",0.8969
"May 17, 2002",0.9015
"May 16, 2002",0.906
"May 15, 2002",0.8991
"May 14, 2002",0.9064
"May 13, 2002",0.9062
"May 10, 2002",0.8968
"May 9, 2002",0.9014
"May 8, 2002",0.9029
"May 7, 2002",0.8918
"May 6, 2002",0.8926
"May 3, 2002",0.9063
"May 2, 2002",0.9038
"May 1, 2002",0.8984
"April 30, 2002",0.8947
"April 29, 2002",0.896
"April 26, 2002",0.8949
"April 25, 2002",0.9033
"April 24, 2002",0.8973
"April 23, 2002",0.9063
"April 22, 2002",0.9033
"April 19, 2002",0.9091
"April 18, 2002",0.9032
"April 17, 2002",0.9005
"April 16, 2002",0.8971
"April 15, 2002",0.8916
"April 12, 2002",0.8777
"April 11, 2002",0.8936
"April 10, 2002",0.9001
"April 9, 2002",0.8971
"April 8, 2002",0.9151
"April 5, 2002",0.903
"April 4, 2002",0.915
"April 3, 2002",0.9255
"April 2, 2002",0.9333
"April 1, 2002",0.9338
"March 31, 2002",0.9245
"March 28, 2002",1.044
"March 27, 2002",1.043
"March 26, 2002",1.028
"March 25, 2002",1.025
"March 22, 2002",1.032
"March 21, 2002",1.041
"March 20, 2002",1.046
"March 19, 2002",1.054
"March 18, 2002",1.051
"March 15, 2002",1.043
"March 14, 2002",1.036
"March 13, 2002",1.040
"March 12, 2002",1.039
"March 11, 2002",1.028
"March 8, 2002",1.019
"March 7, 2002",1.021
"March 6, 2002",1.022
"March 5, 2002",1.011
"March 4, 2002",1.010
"March 1, 2002",1.004
"Feb. 28, 2002",1.002
"Feb. 27, 2002",0.9907
"Feb. 26, 2002",0.9996
"Feb. 25, 2002",1.003
"Feb. 22, 2002",0.9902
"Feb. 21, 2002",0.975
"Feb. 20, 2002",0.9681
"Feb. 19, 2002",0.971
"Feb. 15, 2002",0.9912
"Feb. 14, 2002",0.9874
"Feb. 13, 2002",0.9839
"Feb. 12, 2002",0.9828
"Feb. 11, 2002",0.9899
"Feb. 8, 2002",0.9833
"Feb. 7, 2002",0.9822
"Feb. 6, 2002",0.991
"Feb. 5, 2002",0.9873
"Feb. 4, 2002",0.9887
"Feb. 1, 2002",0.9981
"Jan. 31, 2002",0.9948
"Jan. 30, 2002",0.9947
"Jan. 29, 2002",0.9845
"Jan. 28, 2002",0.9994
"Jan. 25, 2002",1.005
"Jan. 24, 2002",1.003
"Jan. 23, 2002",0.9932
"Jan. 22, 2002",0.9824
"Jan. 18, 2002",0.9898
"Jan. 17, 2002",0.9907
"Jan. 16, 2002",0.9861
"Jan. 15, 2002",1.002
"Jan. 14, 2002",0.9934
"Jan. 11, 2002",1.004
"Jan. 10, 2002",1.003
"Jan. 9, 2002",1.001
"Jan. 8, 2002",1.006
"Jan. 7, 2002",1.016
"Jan. 4, 2002",1.015
"Jan. 3, 2002",1.008
"Jan. 2, 2002",1.014
"Dec. 31, 2001",1.015
"Dec. 28, 2001",1.103
"Dec. 27, 2001",1.096
"Dec. 26, 2001",1.102
"Dec. 24, 2001",1.092
"Dec. 21, 2001",1.080
"Dec. 20, 2001",1.077
"Dec. 19, 2001",1.070
"Dec. 18, 2001",1.055
"Dec. 17, 2001",1.045
"Dec. 14, 2001",1.054
"Dec. 13, 2001",1.036
"Dec. 12, 2001",1.050
"Dec. 11, 2001",1.047
"Dec. 10, 2001",1.056
"Dec. 7, 2001",1.060
"Dec. 6, 2001",1.050
"Dec. 5, 2001",1.080
"Dec. 4, 2001",1.054
"Dec. 3, 2001",1.048
"Nov. 30, 2001",1.041
"Nov. 29, 2001",1.048
"Nov. 28, 2001",1.029
"Nov. 27, 2001",1.030
"Nov. 26, 2001",1.022
"Nov. 23, 2001",1.033
"Nov. 21, 2001",1.024
"Nov. 20, 2001",1.030
"Nov. 19, 2001",1.009
"Nov. 16, 2001",0.9931
"Nov. 15, 2001",0.9878
"Nov. 14, 2001",1.013
"Nov. 13, 2001",1.050
"Nov. 12, 2001",1.047
"Nov. 9, 2001",1.053
"Nov. 8, 2001",1.038
"Nov. 7, 2001",1.041
"Nov. 6, 2001",1.031
"Nov. 5, 2001",1.018
"Nov. 2, 2001",1.018
"Nov. 1, 2001",1.041
"Oct. 31, 2001",1.026
"Oct. 30, 2001",1.037
"Oct. 29, 2001",1.065
"Oct. 26, 2001",1.070
"Oct. 25, 2001",1.057
"Oct. 24, 2001",1.043
"Oct. 23, 2001",1.046
"Oct. 22, 2001",1.037
"Oct. 19, 2001",1.032
"Oct. 18, 2001",1.030
"Oct. 17, 2001",1.058
"Oct. 16, 2001",1.059
"Oct. 15, 2001",1.047
"Oct. 12, 2001",1.065
"Oct. 11, 2001",1.058
"Oct. 10, 2001",1.064
"Oct. 9, 2001",1.041
"Oct. 8, 2001",1.033
"Oct. 5, 2001",1.025
"Oct. 4, 2001",1.024
"Oct. 3, 2001",1.016
"Oct. 2, 2001",1.020
"Oct. 1, 2001",1.009
"Sept. 30, 2001",1.02
"Sept. 28, 2001",0.7376
"Sept. 27, 2001",0.7239
"Sept. 26, 2001",0.7071
"Sept. 25, 2001",0.71
"Sept. 24, 2001",0.7165
"Sept. 21, 2001",0.7395
"Sept. 20, 2001",0.7316
"Sept. 19, 2001",0.7281
"Sept. 18, 2001",0.7523
"Sept. 17, 2001",0.7783
"Sept. 10, 2001",0.7774
"Sept. 7, 2001",0.7826
"Sept. 6, 2001",0.7846
"Sept. 5, 2001",0.7828
"Sept. 4, 2001",0.7774
"Aug. 31, 2001",0.7682
"Aug. 30, 2001",0.7745
"Aug. 29, 2001",0.7768
"Aug. 28, 2001",0.7749
"Aug. 27, 2001",0.7791
"Aug. 24, 2001",0.7843
"Aug. 23, 2001",0.7777
"Aug. 22, 2001",0.7695
"Aug. 21, 2001",0.7709
"Aug. 20, 2001",0.77
"Aug. 17, 2001",0.7727
"Aug. 16, 2001",0.7807
"Aug. 15, 2001",0.783
"Aug. 14, 2001",0.7717
"Aug. 13, 2001",0.7687
"Aug. 10, 2001",0.772
"Aug. 9, 2001",0.7627
"Aug. 8, 2001",0.7639
"Aug. 7, 2001",0.7652
"Aug. 6, 2001",0.7576
"Aug. 3, 2001",0.761
"Aug. 2, 2001",0.7687
"Aug. 1, 2001",0.7636
"July 31, 2001",0.7647
"July 30, 2001",0.7677
"July 27, 2001",0.7637
"July 26, 2001",0.7576
"July 25, 2001",0.7519
"July 24, 2001",0.7294
"July 23, 2001",0.748
"July 20, 2001",0.7459
"July 19, 2001",0.7381
"July 18, 2001",0.7305
"July 17, 2001",0.7352
"July 16, 2001",0.7467
"July 13, 2001",0.7538
"July 12, 2001",0.751
"July 11, 2001",0.7553
"July 10, 2001",0.7636
"July 9, 2001",0.7634
"July 6, 2001",0.7676
"July 5, 2001",0.7682
"July 3, 2001",0.7626
"July 2, 2001",0.7598
"June 30, 2001",0.7639
"June 29, 2001",0.7661
"June 28, 2001",0.7541
"June 27, 2001",0.7571
"June 26, 2001",0.7737
"June 25, 2001",0.7706
"June 22, 2001",0.7799
"June 21, 2001",0.776
"June 20, 2001",0.7897
"June 19, 2001",0.7959
"June 18, 2001",0.792
"June 15, 2001",0.7977
"June 14, 2001",0.7986
"June 13, 2001",0.8101
"June 12, 2001",0.8154
"June 11, 2001",0.8122
"June 8, 2001",0.8134
"June 7, 2001",0.8115
"June 6, 2001",0.8203
"June 5, 2001",0.8308
"June 4, 2001",0.8336
"June 1, 2001",0.8304
"May 31, 2001",0.8327
"May 30, 2001",0.8336
"May 29, 2001",0.8347
"May 25, 2001",0.8348
"May 24, 2001",0.8427
"May 23, 2001",0.8464
"May 22, 2001",0.8509
"May 21, 2001",0.8544
"May 18, 2001",0.8566
"May 17, 2001",0.8424
"May 16, 2001",0.8276
"May 15, 2001",0.8119
"May 14, 2001",0.8017
"May 11, 2001",0.7877
"May 10, 2001",0.7876
"May 9, 2001",0.7879
"May 8, 2001",0.7766
"May 7, 2001",0.774
"May 4, 2001",0.7701
"May 3, 2001",0.76
"May 2, 2001",0.763
"May 1, 2001",0.7855
"April 30, 2001",0.7885
"April 27, 2001",0.7919
"April 26, 2001",0.7918
"April 25, 2001",0.7906
"April 24, 2001",0.7851
"April 23, 2001",0.7806
"April 20, 2001",0.7685
"April 19, 2001",0.7692
"April 18, 2001",0.773
"April 17, 2001",0.7754
"April 16, 2001",0.7755
"April 12, 2001",0.7628
"April 11, 2001",0.7616
"April 10, 2001",0.7712
"April 9, 2001",0.7598
"April 6, 2001",0.7496
"April 5, 2001",0.7532
"April 4, 2001",0.7401
"April 3, 2001",0.7317
"April 2, 2001",0.7358
"March 31, 2001",0.7494
"March 30, 2001",0.7743
"March 29, 2001",0.76
"March 28, 2001",0.7617
"March 27, 2001",0.7665
"March 26, 2001",0.7646
"March 23, 2001",0.7687
"March 22, 2001",0.7596
"March 21, 2001",0.774
"March 20, 2001",0.7805
"March 19, 2001",0.7784
"March 16, 2001",0.7736
"March 15, 2001",0.7743
"March 14, 2001",0.7713
"March 13, 2001",0.7752
"March 12, 2001",0.7849
"March 9, 2001",0.7953
"March 8, 2001",0.7965
"March 7, 2001",0.7842
"March 6, 2001",0.7775
"March 5, 2001",0.7772
"March 2, 2001",0.7736
"March 1, 2001",0.7609
"Feb. 28, 2001",0.7593
"Feb. 27, 2001",0.7739
"Feb. 26, 2001",0.7739
"Feb. 23, 2001",0.7742
"Feb. 22, 2001",0.7774
"Feb. 21, 2001",0.7782
"Feb. 20, 2001",0.7824
"Feb. 16, 2001",0.7823
"Feb. 15, 2001",0.7834
"Feb. 14, 2001",0.7874
"Feb. 13, 2001",0.7926
"Feb. 12, 2001",0.7855
"Feb. 9, 2001",0.7804
"Feb. 8, 2001",0.7722
"Feb. 7, 2001",0.7726
"Feb. 6, 2001",0.7653
"Feb. 5, 2001",0.7596
"Feb. 2, 2001",0.8009
"Feb. 1, 2001",0.8002
"Jan. 31, 2001",0.8053
"Jan. 30, 2001",0.7964
"Jan. 29, 2001",0.7935
"Jan. 26, 2001",0.7901
"Jan. 25, 2001",0.8004
"Jan. 24, 2001",0.789
"Jan. 23, 2001",0.7912
"Jan. 22, 2001",0.7863
"Jan. 19, 2001",0.7761
"Jan. 18, 2001",0.775
"Jan. 17, 2001",0.7777
"Jan. 16, 2001",0.7896
"Jan. 12, 2001",0.775
"Jan. 11, 2001",0.7707
"Jan. 10, 2001",0.7658
"Jan. 9, 2001",0.7744
"Jan. 8, 2001",0.782
"Jan. 5, 2001",0.7815
"Jan. 4, 2001",0.7728
"Jan. 3, 2001",0.7788
"Jan. 2, 2001",0.7917
"Dec. 31, 2000",0.7901
"Dec. 29, 2000",0.9575
"Dec. 28, 2000",0.9704
"Dec. 27, 2000",0.9673
"Dec. 26, 2000",0.9525
"Dec. 22, 2000",0.9353
"Dec. 21, 2000",0.9236
"Dec. 20, 2000",0.9186
"Dec. 19, 2000",0.9279
"Dec. 18, 2000",0.9304
"Dec. 15, 2000",0.9193
"Dec. 14, 2000",0.9143
"Dec. 13, 2000",0.934
"Dec. 12, 2000",0.9211
"Dec. 11, 2000",0.918
"Dec. 8, 2000",0.9291
"Dec. 7, 2000",0.9242
"Dec. 6, 2000",0.9291
"Dec. 5, 2000",0.9414
"Dec. 4, 2000",0.9747
"Dec. 1, 2000",0.9618
"Nov. 30, 2000",0.9538
"Nov. 29, 2000",0.979
"Nov. 28, 2000",1.002
"Nov. 27, 2000",1.007
"Nov. 24, 2000",1.006
"Nov. 22, 2000",1.008
"Nov. 21, 2000",1.004
"Nov. 20, 2000",0.9969
"Nov. 17, 2000",1.005
"Nov. 16, 2000",1.014
"Nov. 15, 2000",1.013
"Nov. 14, 2000",1.006
"Nov. 13, 2000",0.9988
"Nov. 10, 2000",0.9926
"Nov. 9, 2000",0.9975
"Nov. 8, 2000",0.9926
"Nov. 7, 2000",0.9833
"Nov. 6, 2000",0.9914
"Nov. 3, 2000",0.9877
"Nov. 2, 2000",0.9926
"Nov. 1, 2000",1.009
"Oct. 31, 2000",1.006
"Oct. 30, 2000",1.004
"Oct. 27, 2000",0.9994
"Oct. 26, 2000",1.001
"Oct. 25, 2000",1.015
"Oct. 24, 2000",1.021
"Oct. 23, 2000",1.037
"Oct. 20, 2000",1.04
"Oct. 19, 2000",1.023
"Oct. 18, 2000",1.022
"Oct. 17, 2000",1.027
"Oct. 16, 2000",1.017
"Oct. 13, 2000",1.028
"Oct. 12, 2000",1.052
"Oct. 11, 2000",1.033
"Oct. 10, 2000",1.030
"Oct. 9, 2000",1.018
"Oct. 6, 2000",0.9944
"Oct. 5, 2000",1.006
"Oct. 4, 2000",1.011
"Oct. 3, 2000",1.024
"Oct. 2, 2000",1.024
"Sept. 30, 2000",1.015
"Sept. 29, 2000",1.098
"Sept. 28, 2000",1.097
"Sept. 27, 2000",1.115
"Sept. 26, 2000",1.095
"Sept. 25, 2000",1.081
"Sept. 22, 2000",1.085
"Sept. 21, 2000",1.108
"Sept. 20, 2000",1.123
"Sept. 19, 2000",1.123
"Sept. 18, 2000",1.141
"Sept. 15, 2000",1.136
"Sept. 14, 2000",1.119
"Sept. 13, 2000",1.119
"Sept. 12, 2000",1.118
"Sept. 11, 2000",1.104
"Sept. 8, 2000",1.089
"Sept. 7, 2000",1.098
"Sept. 6, 2000",1.106
"Sept. 5, 2000",1.095
"Sept. 1, 2000",1.100
"Aug. 31, 2000",1.089
"Aug. 30, 2000",1.077
"Aug. 29, 2000",1.083
"Aug. 28, 2000",1.083
"Aug. 25, 2000",1.087
"Aug. 24, 2000",1.078
"Aug. 23, 2000",1.093
"Aug. 22, 2000",1.067
"Aug. 21, 2000",1.057
"Aug. 18, 2000",1.053
"Aug. 17, 2000",1.066
"Aug. 16, 2000",1.045
"Aug. 15, 2000",1.035
"Aug. 14, 2000",1.024
"Aug. 11, 2000",1.011
"Aug. 10, 2000",1.021
"Aug. 9, 2000",1.010
"Aug. 8, 2000",1.004
"Aug. 7, 2000",0.9983
"Aug. 4, 2000",0.9924
"Aug. 3, 2000",0.9963
"Aug. 2, 2000",0.9857
"Aug. 1, 2000",0.9678
"July 31, 2000",0.9711
"July 28, 2000",0.9612
"July 27, 2000",0.9545
"July 26, 2000",0.9386
"July 25, 2000",0.9426
"July 24, 2000",0.9399
"July 21, 2000",0.9612
"July 20, 2000",0.9744
"July 19, 2000",0.9791
"July 18, 2000",0.9758
"July 17, 2000",0.9731
"July 14, 2000",0.9758
"July 13, 2000",0.9744
"July 12, 2000",0.9857
"July 11, 2000",0.9957
"July 10, 2000",0.9711
"July 7, 2000",0.9671
"July 6, 2000",0.9638
"July 5, 2000",0.9333
"July 3, 2000",0.9731
"June 30, 2000",0.9698
"June 29, 2000",0.8658
"June 28, 2000",0.8704
"June 27, 2000",0.8816
"June 26, 2000",0.8907
"June 23, 2000",0.8944
"June 22, 2000",0.8907
"June 21, 2000",0.9027
"June 20, 2000",0.8937
"June 19, 2000",0.8974
"June 16, 2000",0.9222
"June 15, 2000",0.8997
"June 14, 2000",0.9117
"June 13, 2000",0.914
"June 12, 2000",0.908
"June 9, 2000",0.8937
"June 8, 2000",0.8997
"June 7, 2000",0.8997
"June 6, 2000",0.9012
"June 5, 2000",0.8907
"June 2, 2000",0.8959
"June 1, 2000",0.9245
"May 31, 2000",0.9275
"May 30, 2000",0.9019
"May 26, 2000",0.8839
"May 25, 2000",0.8952
"May 24, 2000",0.8944
"May 23, 2000",0.8899
"May 22, 2000",0.8937
"May 19, 2000",0.8786
"May 18, 2000",0.8771
"May 17, 2000",0.8666
"May 16, 2000",0.8561
"May 15, 2000",0.8486
"May 12, 2000",0.8418
"May 11, 2000",0.8455
"May 10, 2000",0.8328
"May 9, 2000",0.8343
"May 8, 2000",0.8335
"May 5, 2000",0.8305
"May 4, 2000",0.8267
"May 3, 2000",0.8177
"May 2, 2000",0.8207
"May 1, 2000",0.8215
"April 28, 2000",0.8094
"April 27, 2000",0.8275
"April 26, 2000",0.8343
"April 25, 2000",0.8343
"April 24, 2000",0.8282
"April 20, 2000",0.811
"April 19, 2000",0.8125
"April 18, 2000",0.8034
"April 17, 2000",0.8049
"April 14, 2000",0.8275
"April 13, 2000",0.8185
"April 12, 2000",0.8155
"April 11, 2000",0.8027
"April 10, 2000",0.7884
"April 7, 2000",0.7929
"April 6, 2000",0.7989
"April 5, 2000",0.7876
"April 4, 2000",0.7937
"April 3, 2000",0.7982
"March 31, 2000",0.7952
"March 30, 2000",0.9374
"March 29, 2000",0.9208
"March 28, 2000",0.9025
"March 27, 2000",0.9008
"March 24, 2000",0.8999
"March 23, 2000",0.8973
"March 22, 2000",0.8947
"March 21, 2000",0.9077
"March 20, 2000",0.8807
"March 17, 2000",0.879
"March 16, 2000",0.9025
"March 15, 2000",0.8458
"March 14, 2000",0.8476
"March 13, 2000",0.851
"March 10, 2000",0.858
"March 9, 2000",0.865
"March 8, 2000",0.865
"March 7, 2000",0.8659
"March 6, 2000",0.838
"March 3, 2000",0.8327
"March 2, 2000",0.8318
"March 1, 2000",0.8406
"Feb. 29, 2000",0.8345
"Feb. 28, 2000",0.8188
"Feb. 25, 2000",0.8153
"Feb. 24, 2000",0.8066
"Feb. 23, 2000",0.8249
"Feb. 22, 2000",0.8458
"Feb. 18, 2000",0.8414
"Feb. 17, 2000",0.8519
"Feb. 16, 2000",0.8519
"Feb. 15, 2000",0.8345
"Feb. 14, 2000",0.8257
"Feb. 11, 2000",0.8231
"Feb. 10, 2000",0.831
"Feb. 9, 2000",0.8327
"Feb. 8, 2000",0.8449
"Feb. 7, 2000",0.8589
"Feb. 4, 2000",0.8449
"Feb. 3, 2000",0.8502
"Feb. 2, 2000",0.8606
"Feb. 1, 2000",0.8685
"Jan. 31, 2000",0.8711
"Jan. 28, 2000",0.8571
"Jan. 27, 2000",0.8659
"Jan. 26, 2000",0.8755
"Jan. 25, 2000",0.8903
"Jan. 24, 2000",0.8833
"Jan. 21, 2000",0.8964
"Jan. 20, 2000",0.8981
"Jan. 19, 2000",0.9156
"Jan. 18, 2000",0.9208
"Jan. 14, 2000",0.9112
"Jan. 13, 2000",0.9173
"Jan. 12, 2000",0.9156
"Jan. 11, 2000",0.9278
"Jan. 10, 2000",0.9287
"Jan. 7, 2000",0.9304
"Jan. 6, 2000",0.9374
"Jan. 5, 2000",0.9095
"Jan. 4, 2000",0.9208
"Jan. 3, 2000",0.933
"Dec. 31, 1999",0.9566
"Dec. 30, 1999",1.097
"Dec. 29, 1999",1.090
"Dec. 28, 1999",1.085
"Dec. 27, 1999",1.075
"Dec. 23, 1999",1.076
"Dec. 22, 1999",1.072
"Dec. 21, 1999",1.074
"Dec. 20, 1999",1.079
"Dec. 17, 1999",1.098
"Dec. 16, 1999",1.108
"Dec. 15, 1999",1.111
"Dec. 14, 1999",1.098
"Dec. 13, 1999",1.108
"Dec. 10, 1999",1.102
"Dec. 9, 1999",1.122
"Dec. 8, 1999",1.129
"Dec. 7, 1999",1.106
"Dec. 6, 1999",1.110
"Dec. 3, 1999",1.113
"Dec. 2, 1999",1.110
"Dec. 1, 1999",1.122
"Nov. 30, 1999",1.109
"Nov. 29, 1999",1.113
"Nov. 26, 1999",1.110
"Nov. 24, 1999",1.111
"Nov. 23, 1999",1.111
"Nov. 22, 1999",1.126
"Nov. 19, 1999",1.142
"Nov. 18, 1999",1.144
"Nov. 17, 1999",1.165
"Nov. 16, 1999",1.157
"Nov. 15, 1999",1.139
"Nov. 12, 1999",1.135
"Nov. 11, 1999",1.128
"Nov. 10, 1999",1.122
"Nov. 9, 1999",1.111
"Nov. 8, 1999",1.098
"Nov. 5, 1999",1.066
"Nov. 4, 1999",1.074
"Nov. 3, 1999",1.084
"Nov. 2, 1999",1.089
"Nov. 1, 1999",1.090
"Oct. 29, 1999",1.088
"Oct. 28, 1999",1.095
"Oct. 27, 1999",1.099
"Oct. 26, 1999",1.092
"Oct. 25, 1999",1.118
"Oct. 22, 1999",1.133
"Oct. 21, 1999",1.100
"Oct. 20, 1999",1.111
"Oct. 19, 1999",1.100
"Oct. 18, 1999",1.100
"Oct. 15, 1999",1.085
"Oct. 14, 1999",1.091
"Oct. 13, 1999",1.085
"Oct. 12, 1999",1.094
"Oct. 11, 1999",1.097
"Oct. 8, 1999",1.088
"Oct. 7, 1999",1.092
"Oct. 6, 1999",1.094
"Oct. 5, 1999",1.076
"Oct. 4, 1999",1.092
"Oct. 1, 1999",1.104
"Sept. 30, 1999",1.124
"Sept. 29, 1999",1.223
"Sept. 28, 1999",1.196
"Sept. 27, 1999",1.224
"Sept. 24, 1999",1.242
"Sept. 23, 1999",1.317
"Sept. 22, 1999",1.328
"Sept. 21, 1999",1.303
"Sept. 20, 1999",1.362
"Sept. 17, 1999",1.316
"Sept. 16, 1999",1.276
"Sept. 15, 1999",1.291
"Sept. 14, 1999",1.300
"Sept. 13, 1999",1.301
"Sept. 10, 1999",1.314
"Sept. 9, 1999",1.305
"Sept. 8, 1999",1.298
"Sept. 7, 1999",1.304
"Sept. 3, 1999",1.285
"Sept. 2, 1999",1.267
"Sept. 1, 1999",1.286
"Aug. 31, 1999",1.268
"Aug. 30, 1999",1.267
"Aug. 27, 1999",1.274
"Aug. 26, 1999",1.279
"Aug. 25, 1999",1.300
"Aug. 24, 1999",1.302
"Aug. 23, 1999",1.307
"Aug. 20, 1999",1.298
"Aug. 19, 1999",1.284
"Aug. 18, 1999",1.292
"Aug. 17, 1999",1.300
"Aug. 16, 1999",1.284
"Aug. 13, 1999",1.285
"Aug. 12, 1999",1.291
"Aug. 11, 1999",1.302
"Aug. 10, 1999",1.294
"Aug. 9, 1999",1.288
"Aug. 6, 1999",1.273
"Aug. 5, 1999",1.283
"Aug. 4, 1999",1.271
"Aug. 3, 1999",1.264
"Aug. 2, 1999",1.259
"July 30, 1999",1.273
"July 29, 1999",1.265
"July 28, 1999",1.273
"July 27, 1999",1.284
"July 26, 1999",1.292
"July 23, 1999",1.306
"July 22, 1999",1.298
"July 21, 1999",1.304
"July 20, 1999",1.300
"July 19, 1999",1.312
"July 16, 1999",1.307
"July 15, 1999",1.291
"July 14, 1999",1.288
"July 13, 1999",1.280
"July 12, 1999",1.285
"July 9, 1999",1.278
"July 8, 1999",1.275
"July 7, 1999",1.276
"July 6, 1999",1.285
"July 2, 1999",1.256
"July 1, 1999",1.249
"June 30, 1999",1.256
"June 29, 1999",1.228
"June 28, 1999",1.231
"June 25, 1999",1.219
"June 24, 1999",1.246
"June 23, 1999",1.266
"June 22, 1999",1.250
"June 21, 1999",1.262
"June 18, 1999",1.290
"June 17, 1999",1.297
"June 16, 1999",1.304
"June 15, 1999",1.328
"June 14, 1999",1.316
"June 11, 1999",1.305
"June 10, 1999",1.301
"June 9, 1999",1.299
"June 8, 1999",1.302
"June 7, 1999",1.317
"June 4, 1999",1.315
"June 3, 1999",1.319
"June 2, 1999",1.310
"June 1, 1999",1.308
"May 28, 1999",1.301
"May 27, 1999",1.290
"May 26, 1999",1.301
"May 25, 1999",1.284
"May 24, 1999",1.286
"May 21, 1999",1.277
"May 20, 1999",1.262
"May 19, 1999",1.259
"May 18, 1999",1.26
"May 17, 1999",1.263
"May 14, 1999",1.252
"May 13, 1999",1.263
"May 12, 1999",1.259
"May 11, 1999",1.280
"May 10, 1999",1.272
"May 7, 1999",1.265
"May 6, 1999",1.268
"May 5, 1999",1.274
"May 4, 1999",1.282
"May 3, 1999",1.289
"April 30, 1999",1.270
"April 29, 1999",1.280
"April 28, 1999",1.249
"April 27, 1999",1.219
"April 26, 1999",1.207
"April 23, 1999",1.222
"April 22, 1999",1.234
"April 21, 1999",1.220
"April 20, 1999",1.229
"April 19, 1999",1.249
"April 16, 1999",1.262
"April 15, 1999",1.256
"April 14, 1999",1.226
"April 13, 1999",1.233
"April 12, 1999",1.241
"April 9, 1999",1.235
