date,market_cap
"Oct. 2, 2008",76.96B
"Oct. 1, 2008",80.35B
"Sept. 30, 2008",83.25B
"Sept. 29, 2008",80.30B
"Sept. 26, 2008",88.33B
"Sept. 25, 2008",89.04B
"Sept. 24, 2008",86.72B
"Sept. 23, 2008",86.41B
"Sept. 22, 2008",90.04B
"Sept. 19, 2008",90.73B
"Sept. 18, 2008",83.72B
"Sept. 17, 2008",80.31B
"Sept. 16, 2008",83.74B
"Sept. 15, 2008",79.62B
"Sept. 12, 2008",85.07B
"Sept. 11, 2008",83.97B
"Sept. 10, 2008",83.27B
"Sept. 9, 2008",79.14B
"Sept. 8, 2008",86.53B
"Sept. 5, 2008",87.39B
"Sept. 4, 2008",88.61B
"Sept. 3, 2008",91.63B
"Sept. 2, 2008",91.53B
"Aug. 29, 2008",95.59B
"Aug. 28, 2008",96.52B
"Aug. 27, 2008",96.71B
"Aug. 26, 2008",95.44B
"Aug. 25, 2008",94.79B
"Aug. 22, 2008",96.37B
"Aug. 21, 2008",98.54B
"Aug. 20, 2008",93.67B
"Aug. 19, 2008",91.82B
"Aug. 18, 2008",89.21B
"Aug. 15, 2008",89.98B
"Aug. 14, 2008",91.96B
"Aug. 13, 2008",95.43B
"Aug. 12, 2008",92.63B
"Aug. 11, 2008",92.95B
"Aug. 8, 2008",93.74B
"Aug. 7, 2008",93.59B
"Aug. 6, 2008",94.30B
"Aug. 5, 2008",92.50B
"Aug. 4, 2008",92.05B
"Aug. 1, 2008",94.02B
"July 31, 2008",94.56B
"July 30, 2008",98.11B
"July 29, 2008",93.00B
"July 28, 2008",95.29B
"July 25, 2008",94.98B
"July 24, 2008",94.76B
"July 23, 2008",94.81B
"July 22, 2008",97.68B
"July 21, 2008",99.48B
"July 18, 2008",97.22B
"July 17, 2008",96.03B
"July 16, 2008",96.38B
"July 15, 2008",98.27B
"July 14, 2008",102.50B
"July 11, 2008",102.11B
"July 10, 2008",104.39B
"July 9, 2008",101.61B
"July 8, 2008",103.29B
"July 7, 2008",104.69B
"July 3, 2008",106.40B
"July 2, 2008",105.14B
"July 1, 2008",109.42B
"June 30, 2008",109.36B
"June 27, 2008",107.75B
"June 26, 2008",108.91B
"June 25, 2008",110.55B
"June 24, 2008",111.33B
"June 23, 2008",112.34B
"June 20, 2008",109.07B
"June 19, 2008",110.13B
"June 18, 2008",111.87B
"June 17, 2008",112.62B
"June 16, 2008",111.21B
"June 13, 2008",110.83B
"June 12, 2008",108.75B
"June 11, 2008",110.62B
"June 10, 2008",109.20B
"June 9, 2008",111.99B
"June 6, 2008",108.38B
"June 5, 2008",110.32B
"June 4, 2008",104.87B
"June 3, 2008",107.77B
"June 2, 2008",109.29B
"May 30, 2008",109.47B
"May 29, 2008",106.95B
"May 28, 2008",108.84B
"May 27, 2008",106.64B
"May 23, 2008",107.47B
"May 22, 2008",108.18B
"May 21, 2008",109.15B
"May 20, 2008",110.00B
"May 19, 2008",109.00B
"May 16, 2008",108.15B
"May 15, 2008",105.01B
"May 14, 2008",104.11B
"May 13, 2008",104.20B
"May 12, 2008",104.17B
"May 9, 2008",104.31B
"May 8, 2008",105.18B
"May 7, 2008",103.37B
"May 6, 2008",104.34B
"May 5, 2008",102.51B
"May 2, 2008",102.16B
"May 1, 2008",101.87B
"April 30, 2008",101.30B
"April 29, 2008",100.48B
"April 28, 2008",99.29B
"April 25, 2008",98.26B
"April 24, 2008",97.47B
"April 23, 2008",99.33B
"April 22, 2008",99.82B
"April 21, 2008",99.17B
"April 18, 2008",98.64B
"April 17, 2008",97.37B
"April 16, 2008",97.37B
"April 15, 2008",95.53B
"April 14, 2008",93.84B
"April 11, 2008",92.41B
"April 10, 2008",93.27B
"April 9, 2008",93.40B
"April 8, 2008",93.44B
"April 7, 2008",92.77B
"April 4, 2008",92.67B
"April 3, 2008",92.16B
"April 2, 2008",92.62B
"April 1, 2008",91.39B
"March 31, 2008",89.61B
"March 28, 2008",90.08B
"March 27, 2008",90.15B
"March 26, 2008",90.84B
"March 25, 2008",88.72B
"March 24, 2008",89.99B
"March 20, 2008",89.08B
"March 19, 2008",87.62B
"March 18, 2008",93.17B
"March 17, 2008",90.33B
"March 14, 2008",92.24B
"March 13, 2008",92.87B
"March 12, 2008",93.23B
"March 11, 2008",94.63B
"March 10, 2008",92.07B
"March 7, 2008",93.28B
"March 6, 2008",95.40B
"March 5, 2008",98.36B
"March 4, 2008",97.01B
"March 3, 2008",99.32B
"Feb. 29, 2008",98.46B
"Feb. 28, 2008",101.42B
"Feb. 27, 2008",100.15B
"Feb. 26, 2008",100.71B
"Feb. 25, 2008",97.92B
"Feb. 22, 2008",95.96B
"Feb. 21, 2008",95.00B
"Feb. 20, 2008",97.13B
"Feb. 19, 2008",95.99B
"Feb. 15, 2008",94.10B
"Feb. 14, 2008",93.99B
"Feb. 13, 2008",93.62B
"Feb. 12, 2008",90.94B
"Feb. 11, 2008",91.62B
"Feb. 8, 2008",89.73B
"Feb. 7, 2008",88.71B
"Feb. 6, 2008",87.46B
"Feb. 5, 2008",90.58B
"Feb. 4, 2008",94.94B
"Feb. 1, 2008",95.66B
"Jan. 31, 2008",95.36B
"Jan. 30, 2008",94.19B
"Jan. 29, 2008",93.17B
"Jan. 28, 2008",90.96B
"Jan. 25, 2008",88.24B
"Jan. 24, 2008",88.65B
"Jan. 23, 2008",85.39B
"Jan. 22, 2008",84.73B
"Jan. 18, 2008",86.77B
"Jan. 17, 2008",87.47B
"Jan. 16, 2008",91.77B
"Jan. 15, 2008",95.96B
"Jan. 14, 2008",99.26B
"Jan. 11, 2008",98.85B
"Jan. 10, 2008",99.87B
"Jan. 9, 2008",99.65B
"Jan. 8, 2008",98.22B
"Jan. 7, 2008",100.46B
"Jan. 4, 2008",101.85B
"Jan. 3, 2008",105.05B
"Jan. 2, 2008",104.62B
"Dec. 31, 2007",105.11B
"Dec. 28, 2007",108.68B
"Dec. 27, 2007",108.10B
"Dec. 26, 2007",108.49B
"Dec. 24, 2007",106.32B
"Dec. 21, 2007",105.73B
"Dec. 20, 2007",103.93B
"Dec. 19, 2007",102.66B
"Dec. 18, 2007",101.87B
"Dec. 17, 2007",99.88B
"Dec. 14, 2007",101.56B
"Dec. 13, 2007",103.21B
"Dec. 12, 2007",101.66B
"Dec. 11, 2007",99.61B
"Dec. 10, 2007",101.76B
"Dec. 7, 2007",101.57B
"Dec. 6, 2007",101.57B
"Dec. 5, 2007",99.21B
"Dec. 4, 2007",97.20B
"Dec. 3, 2007",97.85B
"Nov. 30, 2007",97.60B
"Nov. 29, 2007",96.11B
"Nov. 28, 2007",94.77B
"Nov. 27, 2007",92.75B
"Nov. 26, 2007",93.53B
"Nov. 23, 2007",96.48B
"Nov. 21, 2007",94.89B
"Nov. 20, 2007",96.68B
"Nov. 19, 2007",94.05B
"Nov. 16, 2007",96.25B
"Nov. 15, 2007",95.16B
"Nov. 14, 2007",96.78B
"Nov. 13, 2007",97.27B
"Nov. 12, 2007",96.29B
"Nov. 9, 2007",100.67B
"Nov. 8, 2007",102.37B
"Nov. 7, 2007",100.49B
"Nov. 6, 2007",103.82B
"Nov. 5, 2007",102.33B
"Nov. 2, 2007",103.12B
"Nov. 1, 2007",101.46B
"Oct. 31, 2007",103.60B
"Oct. 30, 2007",100.87B
"Oct. 29, 2007",103.20B
"Oct. 26, 2007",103.42B
"Oct. 25, 2007",102.05B
"Oct. 24, 2007",99.56B
"Oct. 23, 2007",101.48B
"Oct. 22, 2007",101.35B
"Oct. 19, 2007",103.73B
"Oct. 18, 2007",107.32B
"Oct. 17, 2007",106.65B
"Oct. 16, 2007",107.06B
"Oct. 15, 2007",105.31B
"Oct. 12, 2007",104.52B
"Oct. 11, 2007",104.52B
"Oct. 10, 2007",105.76B
"Oct. 9, 2007",104.72B
"Oct. 8, 2007",102.83B
"Oct. 5, 2007",102.67B
"Oct. 4, 2007",102.35B
"Oct. 3, 2007",102.50B
"Oct. 2, 2007",104.22B
"Oct. 1, 2007",106.56B
"Sept. 28, 2007",108.87B
"Sept. 27, 2007",109.11B
"Sept. 26, 2007",108.29B
"Sept. 25, 2007",108.28B
"Sept. 24, 2007",110.62B
"Sept. 21, 2007",110.32B
"Sept. 20, 2007",109.67B
"Sept. 19, 2007",109.52B
"Sept. 18, 2007",108.90B
"Sept. 17, 2007",105.10B
"Sept. 14, 2007",105.77B
"Sept. 13, 2007",105.57B
"Sept. 12, 2007",105.25B
"Sept. 11, 2007",103.61B
"Sept. 10, 2007",101.95B
"Sept. 7, 2007",102.72B
"Sept. 6, 2007",103.74B
"Sept. 5, 2007",101.86B
"Sept. 4, 2007",103.55B
"Aug. 31, 2007",101.58B
"Aug. 30, 2007",100.84B
"Aug. 29, 2007",101.43B
"Aug. 28, 2007",97.76B
"Aug. 27, 2007",100.45B
"Aug. 24, 2007",100.15B
"Aug. 23, 2007",98.49B
"Aug. 22, 2007",97.87B
"Aug. 21, 2007",97.05B
"Aug. 20, 2007",99.06B
"Aug. 17, 2007",98.16B
"Aug. 16, 2007",95.86B
"Aug. 15, 2007",95.98B
"Aug. 14, 2007",97.82B
"Aug. 13, 2007",98.24B
"Aug. 10, 2007",97.01B
"Aug. 9, 2007",97.04B
"Aug. 8, 2007",100.07B
"Aug. 7, 2007",99.21B
"Aug. 6, 2007",97.93B
"Aug. 3, 2007",96.25B
"Aug. 2, 2007",99.56B
"Aug. 1, 2007",100.17B
"July 31, 2007",100.28B
"July 30, 2007",100.96B
"July 27, 2007",98.99B
"July 26, 2007",101.48B
"July 25, 2007",104.56B
"July 24, 2007",102.13B
"July 23, 2007",106.22B
"July 20, 2007",107.05B
"July 19, 2007",108.36B
"July 18, 2007",108.41B
"July 17, 2007",106.65B
"July 16, 2007",108.08B
"July 13, 2007",111.85B
"July 12, 2007",109.95B
"July 11, 2007",106.17B
"July 10, 2007",104.35B
"July 9, 2007",104.26B
"July 6, 2007",100.52B
"July 5, 2007",100.13B
"July 3, 2007",100.00B
"July 2, 2007",99.25B
"June 29, 2007",97.81B
"June 28, 2007",95.61B
"June 27, 2007",96.26B
"June 26, 2007",94.44B
"June 25, 2007",97.23B
"June 22, 2007",98.11B
"June 21, 2007",99.26B
"June 20, 2007",97.43B
"June 19, 2007",99.96B
"June 18, 2007",100.53B
"June 15, 2007",100.32B
"June 14, 2007",98.70B
"June 13, 2007",96.87B
"June 12, 2007",96.08B
"June 11, 2007",97.02B
"June 8, 2007",96.30B
"June 7, 2007",96.26B
"June 6, 2007",97.68B
"June 5, 2007",98.79B
"June 4, 2007",98.94B
"June 1, 2007",98.25B
"May 31, 2007",96.47B
"May 30, 2007",96.31B
"May 29, 2007",93.88B
"May 25, 2007",95.21B
"May 24, 2007",93.68B
"May 23, 2007",95.58B
"May 22, 2007",94.50B
"May 21, 2007",94.52B
"May 18, 2007",93.26B
"May 17, 2007",91.26B
"May 16, 2007",89.52B
"May 15, 2007",88.11B
"May 14, 2007",88.11B
"May 11, 2007",87.45B
"May 10, 2007",86.07B
"May 9, 2007",87.35B
"May 8, 2007",87.53B
"May 7, 2007",87.64B
"May 4, 2007",87.45B
"May 3, 2007",87.20B
"May 2, 2007",86.49B
"May 1, 2007",86.21B
"April 30, 2007",86.41B
"April 27, 2007",87.27B
"April 26, 2007",88.13B
"April 25, 2007",88.24B
"April 24, 2007",86.77B
"April 23, 2007",87.96B
"April 20, 2007",88.77B
"April 19, 2007",86.32B
"April 18, 2007",87.02B
"April 17, 2007",87.75B
"April 16, 2007",87.96B
"April 13, 2007",87.89B
"April 12, 2007",87.83B
"April 11, 2007",86.26B
"April 10, 2007",86.53B
"April 9, 2007",85.25B
"April 5, 2007",84.67B
"April 4, 2007",84.40B
"April 3, 2007",84.52B
"April 2, 2007",85.16B
"March 30, 2007",85.67B
"March 29, 2007",86.69B
"March 28, 2007",86.78B
"March 27, 2007",87.08B
"March 26, 2007",87.18B
"March 23, 2007",86.79B
"March 22, 2007",86.08B
"March 21, 2007",84.19B
"March 20, 2007",83.11B
"March 19, 2007",82.28B
"March 16, 2007",81.89B
"March 15, 2007",83.37B
"March 14, 2007",85.11B
"March 13, 2007",83.46B
"March 12, 2007",84.27B
"March 9, 2007",84.98B
"March 8, 2007",84.69B
"March 7, 2007",84.17B
"March 6, 2007",82.49B
"March 5, 2007",80.83B
"March 2, 2007",81.38B
"March 1, 2007",82.66B
"Feb. 28, 2007",81.87B
"Feb. 27, 2007",81.53B
"Feb. 26, 2007",85.18B
"Feb. 23, 2007",84.22B
"Feb. 22, 2007",83.82B
"Feb. 21, 2007",83.08B
"Feb. 20, 2007",82.19B
"Feb. 16, 2007",82.91B
"Feb. 15, 2007",82.92B
"Feb. 14, 2007",84.55B
"Feb. 13, 2007",84.31B
"Feb. 12, 2007",82.76B
"Feb. 9, 2007",83.96B
"Feb. 8, 2007",83.81B
"Feb. 7, 2007",83.01B
"Feb. 6, 2007",83.52B
"Feb. 5, 2007",84.02B
"Feb. 2, 2007",84.34B
"Feb. 1, 2007",84.36B
"Jan. 31, 2007",83.23B
"Jan. 30, 2007",82.36B
"Jan. 29, 2007",81.07B
"Jan. 26, 2007",81.26B
"Jan. 25, 2007",80.37B
"Jan. 24, 2007",82.33B
"Jan. 23, 2007",81.51B
"Jan. 22, 2007",79.52B
"Jan. 19, 2007",80.23B
"Jan. 18, 2007",78.55B
"Jan. 17, 2007",79.73B
"Jan. 16, 2007",78.80B
"Jan. 12, 2007",80.08B
"Jan. 11, 2007",77.56B
"Jan. 10, 2007",80.96B
"Jan. 9, 2007",83.44B
"Jan. 8, 2007",85.69B
"Jan. 5, 2007",84.59B
"Jan. 4, 2007",82.89B
"Jan. 3, 2007",85.55B
"Dec. 29, 2006",90.27B
"Dec. 28, 2006",91.17B
"Dec. 27, 2006",90.51B
"Dec. 26, 2006",89.94B
"Dec. 22, 2006",89.14B
"Dec. 21, 2006",90.42B
"Dec. 20, 2006",90.96B
"Dec. 19, 2006",91.62B
"Dec. 18, 2006",90.96B
"Dec. 15, 2006",91.30B
"Dec. 14, 2006",91.67B
"Dec. 13, 2006",89.08B
"Dec. 12, 2006",88.58B
"Dec. 11, 2006",88.76B
"Dec. 8, 2006",89.13B
"Dec. 7, 2006",87.43B
"Dec. 6, 2006",86.43B
"Dec. 5, 2006",85.43B
"Dec. 4, 2006",84.38B
"Dec. 1, 2006",84.52B
"Nov. 30, 2006",84.43B
"Nov. 29, 2006",83.37B
"Nov. 28, 2006",81.44B
"Nov. 27, 2006",80.53B
"Nov. 24, 2006",80.66B
"Nov. 22, 2006",80.91B
"Nov. 21, 2006",80.70B
"Nov. 20, 2006",78.81B
"Nov. 17, 2006",78.66B
"Nov. 16, 2006",78.12B
"Nov. 15, 2006",80.27B
"Nov. 14, 2006",79.62B
"Nov. 13, 2006",79.13B
"Nov. 10, 2006",79.15B
"Nov. 9, 2006",79.43B
"Nov. 8, 2006",78.25B
"Nov. 7, 2006",76.52B
"Nov. 6, 2006",76.59B
"Nov. 3, 2006",76.49B
"Nov. 2, 2006",74.90B
"Nov. 1, 2006",74.90B
"Oct. 31, 2006",75.58B
"Oct. 30, 2006",75.03B
"Oct. 27, 2006",76.77B
"Oct. 26, 2006",78.04B
"Oct. 25, 2006",78.73B
"Oct. 24, 2006",77.03B
"Oct. 23, 2006",76.17B
"Oct. 20, 2006",76.36B
"Oct. 19, 2006",76.69B
"Oct. 18, 2006",75.69B
"Oct. 17, 2006",76.28B
"Oct. 16, 2006",76.64B
"Oct. 13, 2006",75.31B
"Oct. 12, 2006",73.78B
"Oct. 11, 2006",72.30B
"Oct. 10, 2006",72.99B
"Oct. 9, 2006",72.10B
"Oct. 6, 2006",72.78B
"Oct. 5, 2006",72.62B
"Oct. 4, 2006",71.24B
"Oct. 3, 2006",70.30B
"Oct. 2, 2006",73.46B
"Sept. 29, 2006",74.78B
"Sept. 28, 2006",74.03B
"Sept. 27, 2006",74.24B
"Sept. 26, 2006",73.42B
"Sept. 25, 2006",71.99B
"Sept. 22, 2006",72.91B
"Sept. 21, 2006",73.12B
"Sept. 20, 2006",71.91B
"Sept. 19, 2006",73.23B
"Sept. 18, 2006",74.20B
"Sept. 15, 2006",72.98B
"Sept. 14, 2006",73.41B
"Sept. 13, 2006",74.31B
"Sept. 12, 2006",73.03B
"Sept. 11, 2006",73.86B
"Sept. 8, 2006",75.80B
"Sept. 7, 2006",77.28B
"Sept. 6, 2006",77.59B
"Sept. 5, 2006",80.75B
"Sept. 1, 2006",80.70B
"Aug. 31, 2006",79.68B
"Aug. 30, 2006",79.77B
"Aug. 29, 2006",81.26B
"Aug. 28, 2006",82.53B
"Aug. 25, 2006",83.28B
"Aug. 24, 2006",82.78B
"Aug. 23, 2006",82.89B
"Aug. 22, 2006",84.28B
"Aug. 21, 2006",84.00B
"Aug. 18, 2006",83.41B
"Aug. 17, 2006",83.26B
"Aug. 16, 2006",83.79B
"Aug. 15, 2006",84.12B
"Aug. 14, 2006",83.94B
"Aug. 11, 2006",85.90B
"Aug. 10, 2006",85.54B
"Aug. 9, 2006",86.55B
"Aug. 8, 2006",84.95B
"Aug. 7, 2006",84.93B
"Aug. 4, 2006",86.07B
"Aug. 3, 2006",86.40B
"Aug. 2, 2006",86.71B
"Aug. 1, 2006",86.26B
"July 31, 2006",86.22B
"July 28, 2006",85.36B
"July 27, 2006",85.43B
"July 26, 2006",86.17B
"July 25, 2006",84.73B
"July 24, 2006",82.63B
"July 21, 2006",79.93B
"July 20, 2006",80.93B
"July 19, 2006",82.77B
"July 18, 2006",82.18B
"July 17, 2006",81.84B
"July 14, 2006",84.73B
"July 13, 2006",84.26B
"July 12, 2006",85.36B
"July 11, 2006",85.31B
"July 10, 2006",84.59B
"July 7, 2006",84.40B
"July 6, 2006",84.88B
"July 5, 2006",84.88B
"July 3, 2006",83.94B
"June 30, 2006",82.32B
"June 29, 2006",83.01B
"June 28, 2006",80.71B
"June 27, 2006",78.96B
"June 26, 2006",78.14B
"June 23, 2006",77.08B
"June 22, 2006",76.46B
"June 21, 2006",75.31B
"June 20, 2006",73.99B
"June 19, 2006",74.49B
"June 16, 2006",76.97B
"June 15, 2006",77.70B
"June 14, 2006",74.82B
"June 13, 2006",72.87B
"June 12, 2006",75.03B
"June 9, 2006",76.22B
"June 8, 2006",76.87B
"June 7, 2006",76.15B
"June 6, 2006",77.89B
"June 5, 2006",78.70B
"June 2, 2006",81.17B
"June 1, 2006",80.15B
"May 31, 2006",79.64B
"May 30, 2006",77.99B
"May 26, 2006",79.85B
"May 25, 2006",78.96B
"May 24, 2006",76.95B
"May 23, 2006",78.90B
"May 22, 2006",78.73B
"May 19, 2006",78.92B
"May 18, 2006",78.57B
"May 17, 2006",79.92B
"May 16, 2006",81.34B
"May 15, 2006",79.93B
"May 12, 2006",82.03B
"May 11, 2006",84.16B
"May 10, 2006",85.20B
"May 9, 2006",84.52B
"May 8, 2006",84.27B
"May 5, 2006",84.12B
"May 4, 2006",83.74B
"May 3, 2006",84.94B
"May 2, 2006",87.05B
"May 1, 2006",85.31B
"April 28, 2006",84.18B
"April 27, 2006",83.29B
"April 26, 2006",84.50B
"April 25, 2006",85.88B
"April 24, 2006",87.88B
"April 21, 2006",91.23B
"April 20, 2006",87.91B
"April 19, 2006",89.06B
"April 18, 2006",88.89B
"April 17, 2006",85.98B
"April 13, 2006",84.48B
"April 12, 2006",84.72B
"April 11, 2006",84.76B
"April 10, 2006",83.93B
"April 7, 2006",83.00B
"April 6, 2006",84.62B
"April 5, 2006",83.75B
"April 4, 2006",81.98B
"April 3, 2006",81.05B
"March 31, 2006",79.46B
"March 30, 2006",67.76B
"March 29, 2006",68.10B
"March 28, 2006",66.99B
"March 27, 2006",66.31B
"March 24, 2006",64.90B
"March 23, 2006",64.23B
"March 22, 2006",63.56B
"March 21, 2006",62.52B
"March 20, 2006",63.36B
"March 17, 2006",64.48B
"March 16, 2006",65.51B
"March 15, 2006",64.81B
"March 14, 2006",63.92B
"March 13, 2006",63.22B
"March 10, 2006",62.08B
"March 9, 2006",62.15B
"March 8, 2006",62.58B
"March 7, 2006",62.51B
"March 6, 2006",63.66B
"March 3, 2006",65.66B
"March 2, 2006",65.97B
"March 1, 2006",64.91B
"Feb. 28, 2006",64.06B
"Feb. 27, 2006",65.04B
"Feb. 24, 2006",65.92B
"Feb. 23, 2006",64.57B
"Feb. 22, 2006",65.05B
"Feb. 21, 2006",66.03B
"Feb. 17, 2006",64.20B
"Feb. 16, 2006",62.95B
"Feb. 15, 2006",61.66B
"Feb. 14, 2006",62.20B
"Feb. 13, 2006",62.47B
"Feb. 10, 2006",62.37B
"Feb. 9, 2006",62.32B
"Feb. 8, 2006",63.26B
"Feb. 7, 2006",63.16B
"Feb. 6, 2006",65.95B
"Feb. 3, 2006",65.68B
"Feb. 2, 2006",67.58B
"Feb. 1, 2006",67.70B
"Jan. 31, 2006",67.99B
"Jan. 30, 2006",68.54B
"Jan. 27, 2006",68.36B
"Jan. 26, 2006",67.22B
"Jan. 25, 2006",66.74B
"Jan. 24, 2006",67.73B
"Jan. 23, 2006",68.18B
"Jan. 20, 2006",67.91B
"Jan. 19, 2006",67.44B
"Jan. 18, 2006",67.12B
"Jan. 17, 2006",67.53B
"Jan. 13, 2006",63.82B
"Jan. 12, 2006",63.83B
"Jan. 11, 2006",63.83B
"Jan. 10, 2006",63.82B
"Jan. 9, 2006",63.95B
"Jan. 6, 2006",63.96B
"Jan. 5, 2006",62.53B
"Jan. 4, 2006",63.02B
"Jan. 3, 2006",63.56B
"Dec. 30, 2005",61.54B
"Dec. 29, 2005",61.03B
"Dec. 28, 2005",61.66B
"Dec. 27, 2005",60.82B
"Dec. 23, 2005",62.57B
"Dec. 22, 2005",62.88B
"Dec. 21, 2005",62.78B
"Dec. 20, 2005",62.43B
"Dec. 19, 2005",61.99B
"Dec. 16, 2005",60.66B
"Dec. 15, 2005",62.17B
"Dec. 14, 2005",61.60B
"Dec. 13, 2005",61.56B
"Dec. 12, 2005",64.79B
"Dec. 9, 2005",66.71B
"Dec. 8, 2005",67.61B
"Dec. 7, 2005",66.82B
"Dec. 6, 2005",67.41B
"Dec. 5, 2005",66.60B
"Dec. 2, 2005",65.99B
"Dec. 1, 2005",66.61B
"Nov. 30, 2005",64.01B
"Nov. 29, 2005",64.83B
"Nov. 28, 2005",65.30B
"Nov. 25, 2005",67.70B
"Nov. 23, 2005",67.81B
"Nov. 22, 2005",68.12B
"Nov. 21, 2005",67.96B
"Nov. 18, 2005",65.82B
"Nov. 17, 2005",66.72B
"Nov. 16, 2005",68.44B
"Nov. 15, 2005",66.51B
"Nov. 14, 2005",66.99B
"Nov. 11, 2005",67.17B
"Nov. 10, 2005",67.05B
"Nov. 9, 2005",69.38B
"Nov. 8, 2005",70.46B
"Nov. 7, 2005",69.55B
"Nov. 4, 2005",70.08B
"Nov. 3, 2005",72.11B
"Nov. 2, 2005",70.56B
"Nov. 1, 2005",69.96B
"Oct. 31, 2005",69.16B
"Oct. 28, 2005",66.91B
"Oct. 27, 2005",64.42B
"Oct. 26, 2005",66.43B
"Oct. 25, 2005",66.05B
"Oct. 24, 2005",63.78B
"Oct. 21, 2005",61.51B
"Oct. 20, 2005",61.09B
"Oct. 19, 2005",65.11B
"Oct. 18, 2005",63.55B
"Oct. 17, 2005",66.66B
"Oct. 14, 2005",65.93B
"Oct. 13, 2005",64.58B
"Oct. 12, 2005",67.14B
"Oct. 11, 2005",68.34B
"Oct. 10, 2005",66.88B
"Oct. 7, 2005",67.27B
"Oct. 6, 2005",65.60B
"Oct. 5, 2005",66.90B
"Oct. 4, 2005",70.24B
"Oct. 3, 2005",72.94B
"Sept. 30, 2005",73.95B
"Sept. 29, 2005",75.24B
"Sept. 28, 2005",73.75B
"Sept. 27, 2005",73.20B
"Sept. 26, 2005",73.62B
"Sept. 23, 2005",72.46B
"Sept. 22, 2005",74.02B
"Sept. 21, 2005",74.73B
"Sept. 20, 2005",73.11B
"Sept. 19, 2005",74.47B
"Sept. 16, 2005",73.38B
"Sept. 15, 2005",71.67B
"Sept. 14, 2005",71.60B
"Sept. 13, 2005",70.25B
"Sept. 12, 2005",71.26B
"Sept. 9, 2005",73.24B
"Sept. 8, 2005",71.31B
"Sept. 7, 2005",70.76B
"Sept. 6, 2005",70.87B
"Sept. 2, 2005",70.85B
"Sept. 1, 2005",73.22B
"Aug. 31, 2005",69.97B
"Aug. 30, 2005",68.35B
"Aug. 29, 2005",66.92B
"Aug. 26, 2005",65.66B
"Aug. 25, 2005",66.89B
"Aug. 24, 2005",67.08B
"Aug. 23, 2005",66.54B
"Aug. 22, 2005",67.07B
"Aug. 19, 2005",66.92B
"Aug. 18, 2005",65.37B
"Aug. 17, 2005",65.47B
"Aug. 16, 2005",68.00B
"Aug. 15, 2005",69.86B
"Aug. 12, 2005",70.69B
"Aug. 11, 2005",70.46B
"Aug. 10, 2005",69.65B
"Aug. 9, 2005",68.56B
"Aug. 8, 2005",68.94B
"Aug. 5, 2005",67.65B
"Aug. 4, 2005",68.10B
"Aug. 3, 2005",67.81B
"Aug. 2, 2005",68.31B
"Aug. 1, 2005",66.85B
"July 29, 2005",66.42B
"July 28, 2005",67.22B
"July 27, 2005",66.07B
"July 26, 2005",65.50B
"July 25, 2005",66.03B
"July 22, 2005",64.99B
"July 21, 2005",63.70B
"July 20, 2005",64.25B
"July 19, 2005",64.27B
"July 18, 2005",62.82B
"July 15, 2005",62.98B
"July 14, 2005",63.18B
"July 13, 2005",65.26B
"July 12, 2005",65.33B
"July 11, 2005",64.63B
"July 8, 2005",63.92B
"July 7, 2005",64.31B
"July 6, 2005",63.65B
"July 5, 2005",64.98B
"July 1, 2005",62.71B
"June 30, 2005",61.00B
"June 29, 2005",61.32B
"June 28, 2005",61.67B
"June 27, 2005",63.17B
"June 24, 2005",61.78B
"June 23, 2005",61.57B
"June 22, 2005",62.00B
"June 21, 2005",61.80B
"June 20, 2005",63.81B
"June 17, 2005",64.40B
"June 16, 2005",62.20B
"June 15, 2005",60.85B
"June 14, 2005",60.02B
"June 13, 2005",59.44B
"June 10, 2005",59.37B
"June 9, 2005",59.71B
"June 8, 2005",57.85B
"June 7, 2005",57.99B
"June 6, 2005",58.58B
"June 3, 2005",58.39B
"June 2, 2005",58.30B
"June 1, 2005",58.46B
"May 31, 2005",57.23B
"May 27, 2005",57.08B
"May 26, 2005",55.76B
"May 25, 2005",55.90B
"May 24, 2005",55.37B
"May 23, 2005",54.85B
"May 20, 2005",53.66B
"May 19, 2005",53.79B
"May 18, 2005",52.96B
"May 17, 2005",52.49B
"May 16, 2005",51.36B
"May 13, 2005",52.28B
"May 12, 2005",53.24B
"May 11, 2005",56.24B
"May 10, 2005",55.67B
"May 9, 2005",56.66B
"May 6, 2005",55.68B
"May 5, 2005",55.73B
"May 4, 2005",55.22B
"May 3, 2005",54.93B
"May 2, 2005",56.62B
"April 29, 2005",55.64B
"April 28, 2005",54.53B
"April 27, 2005",55.03B
"April 26, 2005",56.65B
"April 25, 2005",57.69B
"April 22, 2005",56.76B
"April 21, 2005",56.09B
"April 20, 2005",54.80B
"April 19, 2005",55.48B
"April 18, 2005",54.49B
"April 15, 2005",53.11B
"April 14, 2005",55.65B
"April 13, 2005",55.88B
"April 12, 2005",57.46B
"April 11, 2005",58.55B
"April 8, 2005",57.91B
"April 7, 2005",58.56B
"April 6, 2005",58.84B
"April 5, 2005",57.48B
"April 4, 2005",58.68B
"April 1, 2005",58.52B
"March 31, 2005",57.23B
"March 30, 2005",55.92B
"March 29, 2005",54.97B
"March 28, 2005",55.83B
"March 24, 2005",55.58B
"March 23, 2005",55.75B
"March 22, 2005",56.77B
"March 21, 2005",57.87B
"March 18, 2005",58.48B
"March 17, 2005",57.27B
"March 16, 2005",56.50B
"March 15, 2005",55.54B
