date,Open,High,Low,Close,Volume
"Nov. 4, 1992",9.053,9.100,8.957,9.053,734000.0
"Nov. 3, 1992",9.100,9.434,9.053,9.100,570600.0
"Nov. 2, 1992",9.434,9.481,9.291,9.434,356800.0
"Oct. 30, 1992",9.529,9.624,9.386,9.529,258600.0
"Oct. 29, 1992",9.624,9.624,9.529,9.624,139200.0
"Oct. 28, 1992",9.624,9.672,9.577,9.624,147700.0
"Oct. 27, 1992",9.624,9.767,9.624,9.624,380300.0
"Oct. 26, 1992",9.767,9.815,9.624,9.767,384200.0
"Oct. 23, 1992",9.720,9.815,9.434,9.720,418900.0
"Oct. 22, 1992",9.386,9.767,9.243,9.386,370500.0
"Oct. 21, 1992",9.672,9.672,9.386,9.672,518200.0
"Oct. 20, 1992",9.672,9.958,9.672,9.672,459200.0
"Oct. 19, 1992",9.910,9.910,9.720,9.910,626100.0
"Oct. 16, 1992",9.767,9.767,9.481,9.767,493000.0
"Oct. 15, 1992",9.529,9.577,9.481,9.529,396000.0
"Oct. 14, 1992",9.434,9.529,9.434,9.434,282100.0
"Oct. 13, 1992",9.434,9.434,9.195,9.434,438100.0
"Oct. 12, 1992",9.243,9.291,9.053,9.243,696200.0
"Oct. 9, 1992",9.148,9.291,8.814,9.148,3.167M
"Oct. 8, 1992",9.434,10.05,9.434,9.434,884100.0
"Oct. 7, 1992",10.05,10.29,10.05,10.05,350800.0
"Oct. 6, 1992",10.29,10.43,10.20,10.29,335100.0
"Oct. 5, 1992",10.43,10.48,10.10,10.43,254700.0
"Oct. 2, 1992",10.48,10.62,10.39,10.48,287300.0
"Oct. 1, 1992",10.53,10.58,10.34,10.53,305300.0
"Sept. 30, 1992",10.48,10.62,10.48,10.48,128000.0
"Sept. 29, 1992",10.67,10.72,10.53,10.67,476200.0
"Sept. 28, 1992",10.67,10.67,10.48,10.67,404200.0
"Sept. 25, 1992",10.53,10.67,10.43,10.53,425500.0
"Sept. 24, 1992",10.62,10.72,10.62,10.62,171800.0
"Sept. 23, 1992",10.72,10.72,10.39,10.72,568900.0
"Sept. 22, 1992",10.43,10.48,10.34,10.43,491900.0
"Sept. 21, 1992",10.34,10.48,10.34,10.34,375000.0
"Sept. 18, 1992",10.29,10.62,10.20,10.29,817300.0
"Sept. 17, 1992",10.62,10.82,10.62,10.62,712800.0
"Sept. 16, 1992",10.62,10.72,10.48,10.62,833000.0
"Sept. 15, 1992",10.53,10.62,10.48,10.53,442500.0
"Sept. 14, 1992",10.67,10.77,10.62,10.67,378900.0
"Sept. 11, 1992",10.72,10.77,10.67,10.72,254200.0
"Sept. 10, 1992",10.77,10.77,10.53,10.77,552400.0
"Sept. 9, 1992",10.53,10.62,10.48,10.53,259000.0
"Sept. 8, 1992",10.58,10.67,10.53,10.58,140700.0
"Sept. 4, 1992",10.62,10.72,10.62,10.62,287300.0
"Sept. 3, 1992",10.62,10.67,10.53,10.62,449700.0
"Sept. 2, 1992",10.53,10.58,10.43,10.53,336200.0
"Sept. 1, 1992",10.48,10.58,10.34,10.48,507300.0
"Aug. 31, 1992",10.58,10.62,10.48,10.58,436300.0
"Aug. 28, 1992",10.48,10.62,10.39,10.48,660600.0
"Aug. 27, 1992",10.72,10.77,10.53,10.72,578900.0
"Aug. 26, 1992",10.62,10.67,10.43,10.62,643800.0
"Aug. 25, 1992",10.62,10.67,10.58,10.62,577600.0
"Aug. 24, 1992",10.62,10.62,10.48,10.62,313200.0
"Aug. 21, 1992",10.67,10.86,10.53,10.67,725300.0
"Aug. 20, 1992",10.82,10.82,10.53,10.82,1.574M
"Aug. 19, 1992",10.96,10.96,10.86,10.96,616300.0
"Aug. 18, 1992",10.96,11.01,10.86,10.96,697700.0
"Aug. 17, 1992",10.91,10.91,10.67,10.91,431100.0
"Aug. 14, 1992",10.86,10.91,10.77,10.86,627100.0
"Aug. 13, 1992",10.82,10.96,10.62,10.82,929700.0
"Aug. 12, 1992",10.67,10.77,10.53,10.67,515500.0
"Aug. 11, 1992",10.67,10.72,10.34,10.67,1.212M
"Aug. 10, 1992",10.39,10.43,10.15,10.39,261400.0
"Aug. 7, 1992",10.39,10.43,10.20,10.39,586100.0
"Aug. 6, 1992",10.20,10.48,10.20,10.20,471500.0
"Aug. 5, 1992",10.43,10.48,10.39,10.43,545000.0
"Aug. 4, 1992",10.39,10.58,10.29,10.39,465200.0
"Aug. 3, 1992",10.58,10.62,10.34,10.58,488200.0
"July 31, 1992",10.58,10.62,10.48,10.58,334800.0
"July 30, 1992",10.58,10.62,10.29,10.58,488700.0
"July 29, 1992",10.48,10.53,10.29,10.48,757700.0
"July 28, 1992",10.24,10.24,10.15,10.24,346600.0
"July 27, 1992",10.15,10.34,10.15,10.15,245400.0
"July 24, 1992",10.29,10.34,10.20,10.29,270100.0
"July 23, 1992",10.39,10.39,10.24,10.39,291900.0
"July 22, 1992",10.34,10.39,10.20,10.34,463600.0
"July 21, 1992",10.24,10.29,10.15,10.24,281400.0
"July 20, 1992",10.29,10.29,10.10,10.29,289600.0
"July 17, 1992",10.20,10.20,10.05,10.20,230500.0
"July 16, 1992",10.20,10.24,10.01,10.20,302100.0
"July 15, 1992",10.10,10.29,10.10,10.10,276000.0
"July 14, 1992",10.34,10.34,10.05,10.34,983700.0
"July 13, 1992",10.15,10.20,10.05,10.15,189700.0
"July 10, 1992",10.24,10.24,10.01,10.24,694100.0
"July 9, 1992",10.10,10.29,10.01,10.10,732600.0
"July 8, 1992",10.15,10.20,9.863,10.15,1.200M
"July 7, 1992",9.863,9.958,9.672,9.863,1.279M
"July 6, 1992",9.529,9.577,9.434,9.529,438000.0
"July 2, 1992",9.481,9.529,9.243,9.481,479800.0
"July 1, 1992",9.338,9.338,9.195,9.338,1.330M
"June 30, 1992",9.243,9.529,9.243,9.243,529200.0
"June 29, 1992",9.529,9.529,9.481,9.529,558400.0
"June 26, 1992",9.529,9.672,9.529,9.529,336900.0
"June 25, 1992",9.672,9.815,9.672,9.672,383900.0
"June 24, 1992",9.720,9.767,9.672,9.720,392200.0
"June 23, 1992",9.767,9.767,9.624,9.767,710600.0
"June 22, 1992",9.624,9.767,9.529,9.624,730300.0
"June 19, 1992",9.815,9.815,9.577,9.815,724900.0
"June 18, 1992",9.529,9.767,9.529,9.529,819000.0
"June 17, 1992",9.815,10.01,9.767,9.815,579600.0
"June 16, 1992",9.863,10.01,9.815,9.863,447900.0
"June 15, 1992",9.958,10.15,9.958,9.958,348100.0
"June 12, 1992",10.10,10.20,10.05,10.10,311000.0
"June 11, 1992",10.15,10.20,10.10,10.15,455800.0
"June 10, 1992",10.10,10.20,10.05,10.10,705900.0
"June 9, 1992",10.20,10.20,10.01,10.20,649200.0
"June 8, 1992",10.01,10.05,9.910,10.01,361800.0
"June 5, 1992",10.01,10.01,9.767,10.01,659500.0
"June 4, 1992",9.863,9.910,9.815,9.863,314700.0
"June 3, 1992",9.863,9.910,9.577,9.863,410700.0
"June 2, 1992",9.672,9.815,9.624,9.672,429600.0
"June 1, 1992",9.815,9.815,9.624,9.815,527800.0
"May 29, 1992",9.767,9.958,9.720,9.767,496200.0
"May 28, 1992",9.958,9.958,9.720,9.958,315900.0
"May 27, 1992",9.863,10.10,9.815,9.863,536200.0
"May 26, 1992",10.15,10.29,9.767,10.15,1.685M
"May 22, 1992",9.577,9.577,9.386,9.577,734800.0
"May 21, 1992",9.481,9.529,9.291,9.481,714900.0
"May 20, 1992",9.386,9.434,9.291,9.386,286200.0
"May 19, 1992",9.434,9.434,9.338,9.434,308300.0
"May 18, 1992",9.434,9.481,9.291,9.434,301300.0
"May 15, 1992",9.291,9.434,9.243,9.291,530400.0
"May 14, 1992",9.291,9.338,9.195,9.291,429700.0
"May 13, 1992",9.338,9.434,9.291,9.338,308700.0
"May 12, 1992",9.434,9.577,9.386,9.434,412900.0
"May 11, 1992",9.529,9.529,9.291,9.529,431200.0
"May 8, 1992",9.481,9.577,9.481,9.481,409100.0
"May 7, 1992",9.577,9.624,9.481,9.577,481700.0
"May 6, 1992",9.624,9.815,9.624,9.624,617500.0
"May 5, 1992",9.624,9.767,9.481,9.624,1.018M
"May 4, 1992",9.481,9.577,9.338,9.481,580200.0
"May 1, 1992",9.386,9.481,9.338,9.386,356800.0
"April 30, 1992",9.481,9.481,9.148,9.481,709000.0
"April 29, 1992",9.195,9.386,9.005,9.195,322000.0
"April 28, 1992",9.386,9.386,9.148,9.386,403700.0
"April 27, 1992",9.195,9.195,8.910,9.195,566100.0
"April 24, 1992",8.957,9.148,8.767,8.957,494900.0
"April 23, 1992",8.814,8.862,8.719,8.814,994200.0
"April 22, 1992",8.767,9.005,8.767,8.767,452700.0
"April 21, 1992",9.005,9.053,8.862,9.005,308800.0
"April 20, 1992",8.862,9.291,8.862,8.862,395000.0
"April 16, 1992",9.243,9.243,9.100,9.243,279600.0
"April 15, 1992",9.243,9.243,9.100,9.243,525000.0
"April 14, 1992",9.148,9.195,9.100,9.148,313800.0
"April 13, 1992",9.148,9.195,9.053,9.148,192600.0
"April 10, 1992",9.053,9.148,9.005,9.053,396300.0
"April 9, 1992",9.100,9.100,8.957,9.100,404300.0
"April 8, 1992",9.005,9.053,8.910,9.005,526700.0
"April 7, 1992",9.053,9.338,9.053,9.053,519600.0
"April 6, 1992",9.434,9.481,9.100,9.434,966800.0
"April 3, 1992",9.100,9.100,8.576,9.100,426600.0
"April 2, 1992",8.576,8.767,8.576,8.576,304400.0
"April 1, 1992",8.719,9.100,8.719,8.719,620100.0
"March 31, 1992",8.862,8.910,8.767,8.862,249100.0
"March 30, 1992",8.767,8.862,8.767,8.767,187500.0
"March 27, 1992",8.767,8.910,8.767,8.767,262800.0
"March 26, 1992",8.957,9.005,8.910,8.957,366700.0
"March 25, 1992",8.862,9.005,8.862,8.862,243100.0
"March 24, 1992",8.957,9.053,8.957,8.957,299000.0
"March 23, 1992",9.005,9.148,8.910,9.005,669600.0
"March 20, 1992",9.100,9.100,8.862,9.100,797600.0
"March 19, 1992",8.814,9.005,8.767,8.814,458300.0
"March 18, 1992",8.957,9.005,8.910,8.957,289900.0
"March 17, 1992",8.957,9.005,8.910,8.957,503100.0
"March 16, 1992",8.957,9.053,8.910,8.957,449600.0
"March 13, 1992",9.053,9.148,8.910,9.053,579100.0
"March 12, 1992",8.957,8.957,8.719,8.957,290200.0
"March 11, 1992",8.719,8.862,8.719,8.719,796700.0
"March 10, 1992",8.767,8.767,8.671,8.767,400800.0
"March 9, 1992",8.671,8.767,8.671,8.671,229700.0
"March 6, 1992",8.624,8.814,8.576,8.624,802200.0
"March 5, 1992",8.767,8.957,8.719,8.767,483300.0
"March 4, 1992",8.767,8.862,8.719,8.767,363500.0
"March 3, 1992",8.862,8.862,8.719,8.862,453200.0
"March 2, 1992",8.767,8.814,8.671,8.767,464800.0
"Feb. 28, 1992",8.767,8.957,8.719,8.767,224300.0
"Feb. 27, 1992",8.862,8.957,8.814,8.862,468700.0
"Feb. 26, 1992",8.910,8.957,8.481,8.910,1.052M
"Feb. 25, 1992",8.481,8.576,8.386,8.481,370900.0
"Feb. 24, 1992",8.528,8.528,8.386,8.528,519600.0
"Feb. 21, 1992",8.433,8.624,8.433,8.433,802700.0
"Feb. 20, 1992",8.576,8.719,8.576,8.576,534900.0
"Feb. 19, 1992",8.719,8.862,8.671,8.719,483300.0
"Feb. 18, 1992",8.719,8.814,8.719,8.719,472600.0
"Feb. 14, 1992",8.862,9.100,8.862,8.862,247900.0
"Feb. 13, 1992",9.053,9.195,8.910,9.053,549700.0
"Feb. 12, 1992",9.005,9.053,8.767,9.005,801600.0
"Feb. 11, 1992",8.767,9.100,8.719,8.767,671000.0
"Feb. 10, 1992",8.910,9.005,8.862,8.910,800700.0
"Feb. 7, 1992",8.767,8.767,8.528,8.767,1.155M
"Feb. 6, 1992",8.576,8.814,8.481,8.576,1.169M
"Feb. 5, 1992",8.671,8.767,8.671,8.671,510900.0
"Feb. 4, 1992",8.671,8.862,8.624,8.671,567100.0
"Feb. 3, 1992",8.862,8.910,8.767,8.862,216400.0
"Jan. 31, 1992",9.005,9.195,8.957,9.005,451800.0
"Jan. 30, 1992",9.148,9.195,9.053,9.148,336400.0
"Jan. 29, 1992",9.148,9.243,9.100,9.148,242400.0
"Jan. 28, 1992",9.148,9.386,9.053,9.148,322800.0
"Jan. 27, 1992",9.243,9.338,9.148,9.243,250400.0
"Jan. 24, 1992",9.291,9.338,9.195,9.291,183500.0
"Jan. 23, 1992",9.148,9.243,9.100,9.148,388500.0
"Jan. 22, 1992",9.195,9.338,9.195,9.195,426500.0
"Jan. 21, 1992",9.434,9.529,9.148,9.434,736400.0
"Jan. 20, 1992",9.434,9.481,9.338,9.434,261400.0
"Jan. 17, 1992",9.481,9.577,9.291,9.481,667900.0
"Jan. 16, 1992",9.243,9.291,9.100,9.243,495000.0
"Jan. 15, 1992",9.291,9.291,9.100,9.291,633200.0
"Jan. 14, 1992",9.195,9.195,8.862,9.195,759200.0
"Jan. 13, 1992",8.862,8.910,8.719,8.862,565600.0
"Jan. 10, 1992",8.671,8.671,8.528,8.671,973400.0
"Jan. 9, 1992",8.671,8.767,8.576,8.671,1.007M
"Jan. 8, 1992",8.719,8.862,8.671,8.719,1.061M
"Jan. 7, 1992",8.814,9.100,8.814,8.814,748400.0
"Jan. 6, 1992",9.053,9.243,9.053,9.053,330800.0
"Jan. 3, 1992",9.291,9.338,9.100,9.291,452500.0
"Jan. 2, 1992",9.291,9.291,9.005,9.291,360700.0
"Dec. 31, 1991",9.148,9.243,8.957,9.148,469200.0
"Dec. 30, 1991",8.957,8.957,8.719,8.957,616200.0
"Dec. 27, 1991",8.767,8.814,8.719,8.767,304900.0
"Dec. 26, 1991",8.767,8.767,8.671,8.767,302900.0
"Dec. 24, 1991",8.719,8.862,8.624,8.719,340600.0
"Dec. 23, 1991",8.862,8.910,8.719,8.862,404700.0
"Dec. 20, 1991",8.624,8.719,8.481,8.624,872500.0
"Dec. 19, 1991",8.386,8.576,8.338,8.386,692500.0
"Dec. 18, 1991",8.576,8.576,8.433,8.576,448200.0
"Dec. 17, 1991",8.481,8.719,8.481,8.481,754100.0
"Dec. 16, 1991",8.624,8.671,8.576,8.624,365100.0
"Dec. 13, 1991",8.576,8.719,8.481,8.576,417400.0
"Dec. 12, 1991",8.624,8.671,8.576,8.624,260300.0
"Dec. 11, 1991",8.576,8.624,8.481,8.576,454200.0
"Dec. 10, 1991",8.576,8.671,8.528,8.576,469400.0
"Dec. 9, 1991",8.576,8.671,8.528,8.576,453800.0
"Dec. 6, 1991",8.576,8.719,8.528,8.576,750200.0
"Dec. 5, 1991",8.528,8.624,8.528,8.528,816300.0
"Dec. 4, 1991",8.576,8.767,8.576,8.576,1.097M
"Dec. 3, 1991",8.624,8.862,8.528,8.624,698200.0
"Dec. 2, 1991",8.862,8.862,8.576,8.862,502300.0
"Nov. 29, 1991",8.671,8.719,8.528,8.671,383500.0
"Nov. 27, 1991",8.624,8.671,8.404,8.624,622600.0
"Nov. 26, 1991",8.576,8.814,8.433,8.576,821200.0
"Nov. 25, 1991",8.719,8.862,8.719,8.719,304400.0
"Nov. 22, 1991",8.814,9.005,8.767,8.814,664300.0
"Nov. 21, 1991",8.814,9.100,8.814,8.814,732700.0
"Nov. 20, 1991",9.053,9.386,9.053,9.053,551600.0
"Nov. 19, 1991",9.291,9.291,9.053,9.291,779000.0
"Nov. 18, 1991",9.338,9.529,9.291,9.338,557000.0
"Nov. 15, 1991",9.386,9.672,9.386,9.386,440300.0
"Nov. 14, 1991",9.577,9.720,9.577,9.577,406400.0
"Nov. 13, 1991",9.672,9.767,9.672,9.672,217700.0
"Nov. 12, 1991",9.720,9.863,9.720,9.720,203600.0
"Nov. 11, 1991",9.815,9.910,9.815,9.815,244000.0
"Nov. 8, 1991",9.863,9.958,9.815,9.863,492500.0
"Nov. 7, 1991",9.767,9.958,9.767,9.767,450700.0
"Nov. 6, 1991",9.910,10.01,9.863,9.910,392000.0
"Nov. 5, 1991",10.01,10.10,9.958,10.01,220200.0
"Nov. 4, 1991",10.01,10.01,9.863,10.01,346700.0
"Nov. 1, 1991",10.10,10.20,9.958,10.10,357700.0
"Oct. 31, 1991",10.05,10.24,9.958,10.05,219100.0
"Oct. 30, 1991",10.24,10.39,10.24,10.24,410400.0
"Oct. 29, 1991",10.39,10.43,10.24,10.39,349000.0
"Oct. 28, 1991",10.29,10.39,10.10,10.29,461000.0
"Oct. 25, 1991",10.10,10.24,9.958,10.10,502300.0
"Oct. 24, 1991",10.20,10.24,10.05,10.20,493000.0
"Oct. 23, 1991",10.29,10.29,10.10,10.29,269800.0
"Oct. 22, 1991",10.24,10.48,10.20,10.24,760300.0
"Oct. 21, 1991",10.39,10.43,10.24,10.39,355600.0
"Oct. 18, 1991",10.34,10.39,10.24,10.34,479700.0
"Oct. 17, 1991",10.29,10.39,10.15,10.29,519000.0
"Oct. 16, 1991",10.43,10.58,10.39,10.43,751500.0
"Oct. 15, 1991",10.34,10.43,10.24,10.34,615100.0
"Oct. 14, 1991",10.34,10.34,10.05,10.34,876600.0
"Oct. 11, 1991",10.05,10.10,9.910,10.05,451900.0
"Oct. 10, 1991",10.01,10.10,9.958,10.01,403500.0
"Oct. 9, 1991",10.05,10.10,9.910,10.05,327300.0
"Oct. 8, 1991",9.863,9.910,9.720,9.863,357400.0
"Oct. 7, 1991",9.672,9.910,9.624,9.672,427000.0
"Oct. 4, 1991",9.863,10.01,9.815,9.863,304200.0
"Oct. 3, 1991",9.958,10.05,9.910,9.958,593700.0
"Oct. 2, 1991",10.05,10.10,9.958,10.05,492500.0
"Oct. 1, 1991",10.05,10.05,9.910,10.05,453400.0
"Sept. 30, 1991",10.01,10.10,9.910,10.01,334700.0
"Sept. 27, 1991",9.958,9.958,9.815,9.958,452400.0
"Sept. 26, 1991",9.863,10.05,9.863,9.863,313400.0
"Sept. 25, 1991",10.01,10.15,9.958,10.01,181600.0
"Sept. 24, 1991",10.01,10.10,9.863,10.01,482900.0
"Sept. 23, 1991",9.958,10.20,9.910,9.958,592300.0
"Sept. 20, 1991",10.01,10.05,9.958,10.01,610900.0
"Sept. 19, 1991",10.01,10.05,9.910,10.01,930700.0
"Sept. 18, 1991",9.958,10.05,9.815,9.958,641700.0
"Sept. 17, 1991",9.815,9.910,9.720,9.815,462200.0
"Sept. 16, 1991",9.767,9.767,9.529,9.767,381600.0
"Sept. 13, 1991",9.529,9.767,9.481,9.529,323000.0
"Sept. 12, 1991",9.767,9.910,9.672,9.767,251400.0
"Sept. 11, 1991",9.910,10.01,9.815,9.910,216300.0
"Sept. 10, 1991",9.910,10.34,9.863,9.910,755400.0
"Sept. 9, 1991",10.48,10.48,9.863,10.48,646100.0
"Sept. 6, 1991",10.05,10.10,10.01,10.05,223700.0
"Sept. 5, 1991",10.05,10.24,10.05,10.05,237500.0
"Sept. 4, 1991",10.20,10.20,10.10,10.20,412000.0
"Sept. 3, 1991",10.20,10.29,10.10,10.20,618300.0
"Aug. 30, 1991",10.24,10.24,10.10,10.24,357700.0
"Aug. 29, 1991",10.10,10.15,9.958,10.10,497000.0
"Aug. 28, 1991",10.05,10.10,9.863,10.05,401500.0
"Aug. 27, 1991",9.910,9.958,9.815,9.910,846300.0
"Aug. 26, 1991",9.815,9.910,9.767,9.815,193200.0
"Aug. 23, 1991",9.863,9.958,9.767,9.863,591900.0
"Aug. 22, 1991",9.672,9.815,9.624,9.672,1.027M
"Aug. 21, 1991",9.720,9.720,9.529,9.720,367400.0
"Aug. 20, 1991",9.481,9.577,9.386,9.481,569500.0
"Aug. 19, 1991",9.481,9.720,9.291,9.481,624400.0
"Aug. 16, 1991",9.624,9.767,9.481,9.624,446700.0
"Aug. 15, 1991",9.720,9.815,9.672,9.720,275700.0
"Aug. 14, 1991",9.672,9.767,9.672,9.672,367200.0
"Aug. 13, 1991",9.672,9.863,9.672,9.672,256200.0
"Aug. 12, 1991",9.672,9.720,9.672,9.672,272700.0
"Aug. 9, 1991",9.672,9.815,9.672,9.672,594700.0
"Aug. 8, 1991",9.720,9.958,9.672,9.720,633500.0
"Aug. 7, 1991",9.958,10.15,9.910,9.958,518100.0
"Aug. 6, 1991",10.05,10.05,9.910,10.05,490100.0
"Aug. 5, 1991",10.05,10.10,10.01,10.05,203700.0
"Aug. 2, 1991",10.20,10.29,10.15,10.20,326500.0
"Aug. 1, 1991",10.20,10.29,10.10,10.20,716200.0
"July 31, 1991",10.24,10.29,10.15,10.24,592000.0
"July 30, 1991",10.29,10.29,10.10,10.29,536300.0
"July 29, 1991",10.15,10.15,9.958,10.15,328300.0
"July 26, 1991",10.10,10.20,10.05,10.10,544300.0
"July 25, 1991",10.05,10.05,9.958,10.05,561700.0
"July 24, 1991",10.01,10.15,10.01,10.01,474800.0
"July 23, 1991",9.958,10.29,9.958,9.958,510300.0
"July 22, 1991",10.24,10.29,10.15,10.24,429000.0
"July 19, 1991",10.20,10.24,10.05,10.20,1.128M
"July 18, 1991",10.15,10.15,9.910,10.15,1.088M
"July 17, 1991",10.15,10.15,9.910,10.15,1.108M
"July 16, 1991",9.815,9.815,9.529,9.815,1.073M
"July 15, 1991",9.481,9.529,9.338,9.481,432400.0
"July 12, 1991",9.434,9.434,9.100,9.434,1.046M
"July 11, 1991",9.243,9.529,9.148,9.243,984300.0
"July 10, 1991",9.434,9.624,9.434,9.434,651800.0
"July 9, 1991",9.529,9.815,9.481,9.529,471400.0
"July 8, 1991",9.815,9.815,9.529,9.815,371900.0
"July 5, 1991",9.767,9.767,9.672,9.767,119900.0
"July 3, 1991",9.720,9.815,9.672,9.720,203300.0
"July 2, 1991",9.863,9.958,9.815,9.863,206600.0
"July 1, 1991",9.910,10.01,9.815,9.910,242100.0
"June 28, 1991",9.720,9.720,9.529,9.720,394100.0
"June 27, 1991",9.767,9.767,9.672,9.767,278800.0
"June 26, 1991",9.624,9.672,9.577,9.624,358200.0
"June 25, 1991",9.624,9.863,9.624,9.624,310000.0
"June 24, 1991",9.720,9.767,9.481,9.720,748800.0
"June 21, 1991",9.577,9.672,9.529,9.577,1.050M
"June 20, 1991",9.481,9.720,9.481,9.481,917900.0
"June 19, 1991",9.672,10.01,9.672,9.672,351900.0
"June 18, 1991",9.958,10.01,9.767,9.958,287700.0
"June 17, 1991",9.863,10.01,9.815,9.863,494000.0
"June 14, 1991",10.01,10.29,10.01,10.01,574700.0
"June 13, 1991",10.05,10.20,10.01,10.05,219200.0
"June 12, 1991",10.01,10.10,9.958,10.01,303400.0
"June 11, 1991",10.10,10.24,10.10,10.10,164700.0
"June 10, 1991",10.01,10.29,10.01,10.01,275000.0
"June 7, 1991",10.24,10.58,10.24,10.24,390700.0
"June 6, 1991",10.48,10.53,10.24,10.48,642900.0
"June 5, 1991",10.24,10.24,10.05,10.24,247200.0
"June 4, 1991",10.15,10.39,10.15,10.15,313300.0
"June 3, 1991",10.39,10.67,10.29,10.39,374100.0
"May 31, 1991",10.48,10.48,10.05,10.48,1.06M
"May 30, 1991",10.01,10.01,9.767,10.01,436600.0
"May 29, 1991",9.672,9.815,9.624,9.672,427100.0
"May 28, 1991",9.720,9.815,9.624,9.720,557100.0
"May 24, 1991",9.767,9.767,9.529,9.767,677200.0
"May 23, 1991",9.577,9.624,9.481,9.577,435700.0
"May 22, 1991",9.577,9.720,9.386,9.577,808200.0
"May 21, 1991",9.672,9.767,9.624,9.672,577100.0
"May 20, 1991",9.720,9.767,9.624,9.720,175000.0
"May 17, 1991",9.672,9.767,9.624,9.672,471500.0
"May 16, 1991",9.815,9.815,9.529,9.815,508000.0
"May 15, 1991",9.529,9.720,9.434,9.529,1.409M
"May 14, 1991",9.910,10.05,9.863,9.910,765700.0
"May 13, 1991",10.20,10.34,10.01,10.20,521900.0
"May 10, 1991",10.20,10.53,10.10,10.20,539700.0
"May 9, 1991",10.53,10.53,10.34,10.53,363400.0
"May 8, 1991",10.39,10.48,10.29,10.39,229000.0
"May 7, 1991",10.43,10.53,10.39,10.43,264500.0
"May 6, 1991",10.39,10.58,10.29,10.39,222900.0
"May 3, 1991",10.43,10.43,10.24,10.43,358000.0
"May 2, 1991",10.39,10.48,10.29,10.39,349800.0
"May 1, 1991",10.48,10.53,10.29,10.48,810700.0
"April 30, 1991",10.43,10.72,10.39,10.43,292600.0
"April 29, 1991",10.62,10.86,10.62,10.62,499600.0
"April 26, 1991",10.77,10.82,10.62,10.77,789000.0
"April 25, 1991",10.72,10.91,10.58,10.72,454200.0
"April 24, 1991",10.82,11.01,10.72,10.82,682900.0
"April 23, 1991",10.91,11.24,10.86,10.91,421800.0
"April 22, 1991",10.96,11.24,10.96,10.96,349200.0
"April 19, 1991",11.05,11.24,11.01,11.05,525100.0
"April 18, 1991",11.05,11.15,10.96,11.05,500500.0
"April 17, 1991",11.01,11.10,10.82,11.01,561100.0
"April 16, 1991",10.82,10.82,10.58,10.82,335000.0
"April 15, 1991",10.67,10.86,10.58,10.67,472200.0
"April 12, 1991",10.72,10.82,10.58,10.72,506400.0
"April 11, 1991",10.77,10.82,10.39,10.77,421300.0
"April 10, 1991",10.34,10.53,10.29,10.34,373700.0
"April 9, 1991",10.34,10.72,10.29,10.34,404400.0
"April 8, 1991",10.48,10.48,10.29,10.48,207800.0
"April 5, 1991",10.29,10.39,10.24,10.29,253400.0
"April 4, 1991",10.34,10.53,10.20,10.34,445500.0
"April 3, 1991",10.43,10.77,10.43,10.43,352800.0
"April 2, 1991",10.82,10.82,10.58,10.82,261000.0
"April 1, 1991",10.58,10.72,10.58,10.58,258600.0
"March 28, 1991",10.72,10.82,10.62,10.72,349100.0
"March 27, 1991",10.77,11.05,10.72,10.77,621900.0
"March 26, 1991",10.96,11.05,10.91,10.96,291200.0
"March 25, 1991",11.05,11.15,10.96,11.05,272300.0
"March 22, 1991",10.96,10.96,10.82,10.96,164000.0
"March 21, 1991",10.82,11.05,10.82,10.82,411700.0
"March 20, 1991",11.01,11.10,10.91,11.01,337100.0
"March 19, 1991",10.86,10.96,10.53,10.86,457900.0
"March 18, 1991",10.62,10.77,10.53,10.62,364000.0
"March 15, 1991",10.72,10.82,10.67,10.72,555700.0
"March 14, 1991",10.67,10.77,10.62,10.67,389600.0
"March 13, 1991",10.62,10.67,10.43,10.62,311000.0
"March 12, 1991",10.48,10.48,10.39,10.48,280800.0
"March 11, 1991",10.43,10.72,10.39,10.43,209400.0
"March 8, 1991",10.77,10.91,10.67,10.77,305400.0
"March 7, 1991",10.82,11.20,10.82,10.82,461500.0
"March 6, 1991",11.01,11.10,10.91,11.01,755500.0
"March 5, 1991",10.86,10.96,10.58,10.86,608000.0
"March 4, 1991",10.53,10.72,10.53,10.53,345700.0
"March 1, 1991",10.67,10.67,10.34,10.67,658700.0
"Feb. 28, 1991",10.43,10.58,10.39,10.43,409300.0
"Feb. 27, 1991",10.43,10.58,10.15,10.43,1.022M
"Feb. 26, 1991",10.10,10.10,9.767,10.10,1.306M
"Feb. 25, 1991",9.767,10.01,9.720,9.767,552600.0
"Feb. 22, 1991",9.910,10.15,9.815,9.910,705600.0
"Feb. 21, 1991",10.20,10.43,10.15,10.20,368500.0
"Feb. 20, 1991",10.43,10.43,10.20,10.43,459600.0
"Feb. 19, 1991",10.39,10.48,10.29,10.39,371700.0
"Feb. 15, 1991",10.58,10.77,10.39,10.58,463600.0
"Feb. 14, 1991",10.77,10.82,10.58,10.77,563900.0
"Feb. 13, 1991",10.86,10.91,10.62,10.86,884900.0
"Feb. 12, 1991",10.82,10.82,10.48,10.82,509100.0
"Feb. 11, 1991",10.62,10.67,10.39,10.62,432300.0
"Feb. 8, 1991",10.43,10.43,10.10,10.43,306900.0
"Feb. 7, 1991",10.24,10.58,10.15,10.24,705300.0
"Feb. 6, 1991",10.39,10.43,9.815,10.39,1.036M
