date,ev_ebit
"Oct. 2, 2002",5.718
"Oct. 1, 2002",5.937
"Sept. 30, 2002",5.589
"Sept. 27, 2002",5.189
"Sept. 26, 2002",5.394
"Sept. 25, 2002",5.156
"Sept. 24, 2002",5.054
"Sept. 23, 2002",5.173
"Sept. 20, 2002",5.196
"Sept. 19, 2002",5.118
"Sept. 18, 2002",5.247
"Sept. 17, 2002",5.227
"Sept. 16, 2002",5.432
"Sept. 13, 2002",5.383
"Sept. 12, 2002",5.307
"Sept. 11, 2002",5.463
"Sept. 10, 2002",5.492
"Sept. 9, 2002",5.370
"Sept. 6, 2002",5.418
"Sept. 5, 2002",5.335
"Sept. 4, 2002",5.343
"Sept. 3, 2002",5.312
"Aug. 30, 2002",5.594
"Aug. 29, 2002",5.585
"Aug. 28, 2002",5.631
"Aug. 27, 2002",5.818
"Aug. 26, 2002",5.782
"Aug. 23, 2002",5.702
"Aug. 22, 2002",5.838
"Aug. 21, 2002",5.747
"Aug. 20, 2002",5.707
"Aug. 19, 2002",5.858
"Aug. 16, 2002",5.810
"Aug. 15, 2002",5.855
"Aug. 14, 2002",5.739
"Aug. 13, 2002",5.50
"Aug. 12, 2002",5.637
"Aug. 9, 2002",5.694
"Aug. 8, 2002",5.679
"Aug. 7, 2002",5.417
"Aug. 6, 2002",5.278
"Aug. 5, 2002",5.139
"Aug. 2, 2002",5.310
"Aug. 1, 2002",5.316
"July 31, 2002",5.796
"July 30, 2002",5.628
"July 29, 2002",5.730
"July 26, 2002",5.539
"July 25, 2002",5.355
"July 24, 2002",5.360
"July 23, 2002",4.896
"July 22, 2002",4.795
"July 19, 2002",5.124
"July 18, 2002",5.486
"July 17, 2002",5.619
"July 16, 2002",5.556
"July 15, 2002",5.538
"July 12, 2002",5.761
"July 11, 2002",5.922
"July 10, 2002",6.023
"July 9, 2002",6.265
"July 8, 2002",6.351
"July 5, 2002",6.376
"July 3, 2002",6.282
"July 2, 2002",6.319
"July 1, 2002",6.417
"June 30, 2002",6.438
"June 28, 2002",6.091
"June 27, 2002",5.992
"June 26, 2002",5.875
"June 25, 2002",5.897
"June 24, 2002",5.956
"June 21, 2002",5.846
"June 20, 2002",5.918
"June 19, 2002",5.863
"June 18, 2002",5.945
"June 17, 2002",5.960
"June 14, 2002",5.831
"June 13, 2002",5.862
"June 12, 2002",5.912
"June 11, 2002",5.813
"June 10, 2002",5.828
"June 7, 2002",5.871
"June 6, 2002",5.850
"June 5, 2002",5.891
"June 4, 2002",5.843
"June 3, 2002",5.821
"May 31, 2002",5.945
"May 30, 2002",5.860
"May 29, 2002",6.000
"May 28, 2002",5.932
"May 24, 2002",5.990
"May 23, 2002",6.088
"May 22, 2002",6.019
"May 21, 2002",5.922
"May 20, 2002",5.896
"May 17, 2002",5.985
"May 16, 2002",5.995
"May 15, 2002",5.913
"May 14, 2002",6.041
"May 13, 2002",5.957
"May 10, 2002",5.803
"May 9, 2002",5.862
"May 8, 2002",5.892
"May 7, 2002",5.824
"May 6, 2002",5.846
"May 3, 2002",6.042
"May 2, 2002",6.073
"May 1, 2002",6.057
"April 30, 2002",5.981
"April 29, 2002",5.912
"April 26, 2002",5.956
"April 25, 2002",6.035
"April 24, 2002",6.000
"April 23, 2002",6.154
"April 22, 2002",6.227
"April 19, 2002",6.326
"April 18, 2002",6.317
"April 17, 2002",6.282
"April 16, 2002",6.290
"April 15, 2002",6.191
"April 12, 2002",6.146
"April 11, 2002",6.308
"April 10, 2002",6.422
"April 9, 2002",6.355
"April 8, 2002",6.431
"April 5, 2002",6.342
"April 4, 2002",6.418
"April 3, 2002",6.497
"April 2, 2002",6.599
"April 1, 2002",6.518
"March 31, 2002",6.518
"March 28, 2002",5.827
"March 27, 2002",5.843
"March 26, 2002",5.815
"March 25, 2002",5.727
"March 22, 2002",5.78
"March 21, 2002",5.788
"March 20, 2002",5.788
"March 19, 2002",5.823
"March 18, 2002",5.815
"March 15, 2002",5.798
"March 14, 2002",5.750
"March 13, 2002",5.734
"March 12, 2002",5.849
"March 11, 2002",5.783
"March 8, 2002",5.707
"March 7, 2002",5.704
"March 6, 2002",5.746
"March 5, 2002",5.653
"March 4, 2002",5.672
"March 1, 2002",5.587
"Feb. 28, 2002",5.496
"Feb. 27, 2002",5.459
"Feb. 26, 2002",5.432
"Feb. 25, 2002",5.469
"Feb. 22, 2002",5.432
"Feb. 21, 2002",5.226
"Feb. 20, 2002",5.205
"Feb. 19, 2002",5.176
"Feb. 15, 2002",5.193
"Feb. 14, 2002",5.206
"Feb. 13, 2002",5.159
"Feb. 12, 2002",5.128
"Feb. 11, 2002",5.141
"Feb. 8, 2002",5.113
"Feb. 7, 2002",5.114
"Feb. 6, 2002",5.196
"Feb. 5, 2002",5.118
"Feb. 4, 2002",5.121
"Feb. 1, 2002",5.203
"Jan. 31, 2002",5.212
"Jan. 30, 2002",5.166
"Jan. 29, 2002",5.098
"Jan. 28, 2002",5.200
"Jan. 25, 2002",5.227
"Jan. 24, 2002",5.175
"Jan. 23, 2002",5.192
"Jan. 22, 2002",5.078
"Jan. 18, 2002",5.128
"Jan. 17, 2002",5.174
"Jan. 16, 2002",5.138
"Jan. 15, 2002",5.246
"Jan. 14, 2002",5.159
"Jan. 11, 2002",5.141
"Jan. 10, 2002",5.258
"Jan. 9, 2002",5.238
"Jan. 8, 2002",5.298
"Jan. 7, 2002",5.292
"Jan. 4, 2002",5.338
"Jan. 3, 2002",5.293
"Jan. 2, 2002",5.285
"Dec. 31, 2001",5.246
"Dec. 28, 2001",3.623
"Dec. 27, 2001",3.624
"Dec. 26, 2001",3.607
"Dec. 24, 2001",3.567
"Dec. 21, 2001",3.508
"Dec. 20, 2001",3.489
"Dec. 19, 2001",3.472
"Dec. 18, 2001",3.428
"Dec. 17, 2001",3.414
"Dec. 14, 2001",3.359
"Dec. 13, 2001",3.345
"Dec. 12, 2001",3.404
"Dec. 11, 2001",3.394
"Dec. 10, 2001",3.445
"Dec. 7, 2001",3.469
"Dec. 6, 2001",3.402
"Dec. 5, 2001",3.542
"Dec. 4, 2001",3.490
"Dec. 3, 2001",3.432
"Nov. 30, 2001",3.410
"Nov. 29, 2001",3.413
"Nov. 28, 2001",3.382
"Nov. 27, 2001",3.419
"Nov. 26, 2001",3.441
"Nov. 23, 2001",3.502
"Nov. 21, 2001",3.473
"Nov. 20, 2001",3.459
"Nov. 19, 2001",3.369
"Nov. 16, 2001",3.395
"Nov. 15, 2001",3.383
"Nov. 14, 2001",3.526
"Nov. 13, 2001",3.674
"Nov. 12, 2001",3.648
"Nov. 9, 2001",3.666
"Nov. 8, 2001",3.597
"Nov. 7, 2001",3.559
"Nov. 6, 2001",3.595
"Nov. 5, 2001",3.553
"Nov. 2, 2001",3.621
"Nov. 1, 2001",3.636
"Oct. 31, 2001",3.593
"Oct. 30, 2001",3.594
"Oct. 29, 2001",3.704
"Oct. 26, 2001",3.739
"Oct. 25, 2001",3.642
"Oct. 24, 2001",3.630
"Oct. 23, 2001",3.722
"Oct. 22, 2001",3.718
"Oct. 19, 2001",3.692
"Oct. 18, 2001",3.679
"Oct. 17, 2001",3.773
"Oct. 16, 2001",3.793
"Oct. 15, 2001",3.792
"Oct. 12, 2001",3.85
"Oct. 11, 2001",3.832
"Oct. 10, 2001",3.849
"Oct. 9, 2001",3.719
"Oct. 8, 2001",3.728
"Oct. 5, 2001",3.702
"Oct. 4, 2001",3.706
"Oct. 3, 2001",3.611
"Oct. 2, 2001",3.574
"Oct. 1, 2001",3.527
"Sept. 30, 2001",3.589
"Sept. 28, 2001",4.091
"Sept. 27, 2001",3.895
"Sept. 26, 2001",3.767
"Sept. 25, 2001",3.719
"Sept. 24, 2001",3.726
"Sept. 21, 2001",3.719
"Sept. 20, 2001",3.871
"Sept. 19, 2001",3.989
"Sept. 18, 2001",4.113
"Sept. 17, 2001",4.169
"Sept. 10, 2001",4.281
"Sept. 7, 2001",4.246
"Sept. 6, 2001",4.246
"Sept. 5, 2001",4.279
"Sept. 4, 2001",4.231
"Aug. 31, 2001",4.169
"Aug. 30, 2001",4.169
"Aug. 29, 2001",4.192
"Aug. 28, 2001",4.206
"Aug. 27, 2001",4.262
"Aug. 24, 2001",4.329
"Aug. 23, 2001",4.245
"Aug. 22, 2001",4.226
"Aug. 21, 2001",4.194
"Aug. 20, 2001",4.230
"Aug. 17, 2001",4.202
"Aug. 16, 2001",4.286
"Aug. 15, 2001",4.308
"Aug. 14, 2001",4.272
"Aug. 13, 2001",4.298
"Aug. 10, 2001",4.292
"Aug. 9, 2001",4.251
"Aug. 8, 2001",4.282
"Aug. 7, 2001",4.296
"Aug. 6, 2001",4.241
"Aug. 3, 2001",4.283
"Aug. 2, 2001",4.332
"Aug. 1, 2001",4.318
"July 31, 2001",4.335
"July 30, 2001",4.402
"July 27, 2001",4.435
"July 26, 2001",4.434
"July 25, 2001",4.373
"July 24, 2001",4.253
"July 23, 2001",4.411
"July 20, 2001",4.500
"July 19, 2001",4.471
"July 18, 2001",4.372
"July 17, 2001",4.427
"July 16, 2001",4.462
"July 13, 2001",4.462
"July 12, 2001",4.434
"July 11, 2001",4.408
"July 10, 2001",4.450
"July 9, 2001",4.494
"July 6, 2001",4.504
"July 5, 2001",4.514
"July 3, 2001",4.532
"July 2, 2001",4.550
"June 30, 2001",4.532
"June 29, 2001",5.026
"June 28, 2001",4.996
"June 27, 2001",5.019
"June 26, 2001",5.096
"June 25, 2001",5.093
"June 22, 2001",5.116
"June 21, 2001",5.087
"June 20, 2001",5.085
"June 19, 2001",5.085
"June 18, 2001",5.092
"June 15, 2001",5.115
"June 14, 2001",5.112
"June 13, 2001",5.174
"June 12, 2001",5.185
"June 11, 2001",5.161
"June 8, 2001",5.143
"June 7, 2001",5.131
"June 6, 2001",5.144
"June 5, 2001",5.267
"June 4, 2001",5.226
"June 1, 2001",5.118
"May 31, 2001",5.107
"May 30, 2001",5.113
"May 29, 2001",5.052
"May 25, 2001",5.064
"May 24, 2001",5.060
"May 23, 2001",5.022
"May 22, 2001",5.11
"May 21, 2001",5.107
"May 18, 2001",5.190
"May 17, 2001",5.105
"May 16, 2001",5.150
"May 15, 2001",5.147
"May 14, 2001",5.124
"May 11, 2001",5.043
"May 10, 2001",5.069
"May 9, 2001",5.162
"May 8, 2001",5.106
"May 7, 2001",5.075
"May 4, 2001",5.038
"May 3, 2001",4.955
"May 2, 2001",4.978
"May 1, 2001",5.109
"April 30, 2001",5.098
"April 27, 2001",5.124
"April 26, 2001",5.112
"April 25, 2001",5.126
"April 24, 2001",5.034
"April 23, 2001",5.064
"April 20, 2001",4.902
"April 19, 2001",4.861
"April 18, 2001",4.900
"April 17, 2001",4.876
"April 16, 2001",4.866
"April 12, 2001",4.721
"April 11, 2001",4.717
"April 10, 2001",4.836
"April 9, 2001",4.750
"April 6, 2001",4.726
"April 5, 2001",4.659
"April 4, 2001",4.532
"April 3, 2001",4.486
"April 2, 2001",4.583
"March 31, 2001",4.663
"March 30, 2001",5.605
"March 29, 2001",5.424
"March 28, 2001",5.448
"March 27, 2001",5.581
"March 26, 2001",5.421
"March 23, 2001",5.331
"March 22, 2001",5.384
"March 21, 2001",5.526
"March 20, 2001",5.582
"March 19, 2001",5.623
"March 16, 2001",5.652
"March 15, 2001",5.736
"March 14, 2001",5.715
"March 13, 2001",5.759
"March 12, 2001",5.790
"March 9, 2001",5.939
"March 8, 2001",5.930
"March 7, 2001",5.820
"March 6, 2001",5.779
"March 5, 2001",5.796
"March 2, 2001",5.753
"March 1, 2001",5.632
"Feb. 28, 2001",5.609
"Feb. 27, 2001",5.708
"Feb. 26, 2001",5.808
"Feb. 23, 2001",5.788
"Feb. 22, 2001",5.836
"Feb. 21, 2001",5.789
"Feb. 20, 2001",5.808
"Feb. 16, 2001",5.823
"Feb. 15, 2001",5.721
"Feb. 14, 2001",5.817
"Feb. 13, 2001",5.875
"Feb. 12, 2001",5.940
"Feb. 9, 2001",5.946
"Feb. 8, 2001",5.855
"Feb. 7, 2001",5.846
"Feb. 6, 2001",5.844
"Feb. 5, 2001",5.875
"Feb. 2, 2001",5.754
"Feb. 1, 2001",5.787
"Jan. 31, 2001",5.832
"Jan. 30, 2001",5.686
"Jan. 29, 2001",5.567
"Jan. 26, 2001",5.620
"Jan. 25, 2001",5.721
"Jan. 24, 2001",5.662
"Jan. 23, 2001",5.675
"Jan. 22, 2001",5.57
"Jan. 19, 2001",5.516
"Jan. 18, 2001",5.494
"Jan. 17, 2001",5.57
"Jan. 16, 2001",5.675
"Jan. 12, 2001",5.742
"Jan. 11, 2001",5.671
"Jan. 10, 2001",5.620
"Jan. 9, 2001",5.687
"Jan. 8, 2001",5.746
"Jan. 5, 2001",5.771
"Jan. 4, 2001",5.746
"Jan. 3, 2001",5.906
"Jan. 2, 2001",6.166
"Dec. 31, 2000",6.019
"Dec. 29, 2000",16.55
"Dec. 28, 2000",16.54
"Dec. 27, 2000",16.70
"Dec. 26, 2000",16.85
"Dec. 22, 2000",16.52
"Dec. 21, 2000",16.14
"Dec. 20, 2000",16.22
"Dec. 19, 2000",16.59
"Dec. 18, 2000",16.44
"Dec. 15, 2000",16.03
"Dec. 14, 2000",16.28
"Dec. 13, 2000",16.69
"Dec. 12, 2000",16.48
"Dec. 11, 2000",16.33
"Dec. 8, 2000",16.84
"Dec. 7, 2000",16.74
"Dec. 6, 2000",16.42
"Dec. 5, 2000",16.81
"Dec. 4, 2000",17.24
"Dec. 1, 2000",16.90
"Nov. 30, 2000",16.74
"Nov. 29, 2000",16.92
"Nov. 28, 2000",17.68
"Nov. 27, 2000",17.70
"Nov. 24, 2000",17.92
"Nov. 22, 2000",17.91
"Nov. 21, 2000",17.70
"Nov. 20, 2000",17.37
"Nov. 17, 2000",17.17
"Nov. 16, 2000",17.24
"Nov. 15, 2000",17.19
"Nov. 14, 2000",17.09
"Nov. 13, 2000",17.10
"Nov. 10, 2000",17.04
"Nov. 9, 2000",17.09
"Nov. 8, 2000",17.24
"Nov. 7, 2000",16.93
"Nov. 6, 2000",16.87
"Nov. 3, 2000",16.65
"Nov. 2, 2000",16.78
"Nov. 1, 2000",17.50
"Oct. 31, 2000",16.97
"Oct. 30, 2000",17.01
"Oct. 27, 2000",16.66
"Oct. 26, 2000",16.70
"Oct. 25, 2000",16.59
"Oct. 24, 2000",16.51
"Oct. 23, 2000",16.94
"Oct. 20, 2000",16.83
"Oct. 19, 2000",16.47
"Oct. 18, 2000",16.48
"Oct. 17, 2000",16.69
"Oct. 16, 2000",16.71
"Oct. 13, 2000",17.21
"Oct. 12, 2000",17.88
"Oct. 11, 2000",17.79
"Oct. 10, 2000",17.72
"Oct. 9, 2000",17.36
"Oct. 6, 2000",17.01
"Oct. 5, 2000",16.97
"Oct. 4, 2000",16.98
"Oct. 3, 2000",17.27
"Oct. 2, 2000",17.38
"Sept. 30, 2000",16.95
"Sept. 29, 2000",19.65
"Sept. 28, 2000",19.65
"Sept. 27, 2000",19.68
"Sept. 26, 2000",19.14
"Sept. 25, 2000",18.96
"Sept. 22, 2000",19.02
"Sept. 21, 2000",19.05
"Sept. 20, 2000",19.13
"Sept. 19, 2000",19.41
"Sept. 18, 2000",19.76
"Sept. 15, 2000",19.63
"Sept. 14, 2000",18.82
"Sept. 13, 2000",18.94
"Sept. 12, 2000",18.93
"Sept. 11, 2000",18.77
"Sept. 8, 2000",18.45
"Sept. 7, 2000",18.50
"Sept. 6, 2000",18.54
"Sept. 5, 2000",18.30
"Sept. 1, 2000",18.19
"Aug. 31, 2000",18.05
"Aug. 30, 2000",17.99
"Aug. 29, 2000",18.23
"Aug. 28, 2000",18.30
"Aug. 25, 2000",18.33
"Aug. 24, 2000",18.33
"Aug. 23, 2000",18.68
"Aug. 22, 2000",18.37
"Aug. 21, 2000",18.45
"Aug. 18, 2000",18.33
"Aug. 17, 2000",18.51
"Aug. 16, 2000",18.29
"Aug. 15, 2000",18.02
"Aug. 14, 2000",18.27
"Aug. 11, 2000",17.99
"Aug. 10, 2000",18.11
"Aug. 9, 2000",17.97
"Aug. 8, 2000",17.87
"Aug. 7, 2000",17.88
"Aug. 4, 2000",18.06
"Aug. 3, 2000",18.01
"Aug. 2, 2000",18.31
"Aug. 1, 2000",17.68
"July 31, 2000",17.70
"July 28, 2000",17.71
"July 27, 2000",17.70
"July 26, 2000",16.85
"July 25, 2000",16.71
"July 24, 2000",16.88
"July 21, 2000",17.07
"July 20, 2000",17.29
"July 19, 2000",17.44
"July 18, 2000",17.31
"July 17, 2000",17.28
"July 14, 2000",17.17
"July 13, 2000",17.36
"July 12, 2000",17.40
"July 11, 2000",17.82
"July 10, 2000",17.29
"July 7, 2000",17.38
"July 6, 2000",17.31
"July 5, 2000",17.04
"July 3, 2000",17.60
"June 30, 2000",17.39
"June 29, 2000",22.77
"June 28, 2000",23.00
"June 27, 2000",23.00
"June 26, 2000",23.35
"June 23, 2000",23.29
"June 22, 2000",23.17
"June 21, 2000",23.50
"June 20, 2000",23.32
"June 19, 2000",23.54
"June 16, 2000",23.44
"June 15, 2000",23.10
"June 14, 2000",23.15
"June 13, 2000",22.77
"June 12, 2000",22.65
"June 9, 2000",22.23
"June 8, 2000",22.46
"June 7, 2000",22.80
"June 6, 2000",23.05
"June 5, 2000",22.26
"June 2, 2000",22.23
"June 1, 2000",23.24
"May 31, 2000",23.34
"May 30, 2000",23.39
"May 26, 2000",23.08
"May 25, 2000",22.83
"May 24, 2000",23.25
"May 23, 2000",23.13
"May 22, 2000",23.34
"May 19, 2000",22.92
"May 18, 2000",22.73
"May 17, 2000",22.85
"May 16, 2000",23.25
"May 15, 2000",23.42
"May 12, 2000",23.00
"May 11, 2000",23.24
"May 10, 2000",22.85
"May 9, 2000",22.30
"May 8, 2000",22.56
"May 5, 2000",22.45
"May 4, 2000",22.31
"May 3, 2000",21.69
"May 2, 2000",22.01
"May 1, 2000",21.91
"April 28, 2000",21.83
"April 27, 2000",22.63
"April 26, 2000",22.46
"April 25, 2000",22.72
"April 24, 2000",22.45
"April 20, 2000",22.16
"April 19, 2000",21.76
"April 18, 2000",21.42
"April 17, 2000",21.24
"April 14, 2000",22.11
"April 13, 2000",22.51
"April 12, 2000",22.43
"April 11, 2000",22.23
"April 10, 2000",22.01
"April 7, 2000",22.33
"April 6, 2000",22.92
"April 5, 2000",22.38
"April 4, 2000",23.12
"April 3, 2000",22.58
"March 31, 2000",21.86
"March 30, 2000",30.68
"March 29, 2000",31.38
"March 28, 2000",29.84
"March 27, 2000",29.91
"March 24, 2000",30.18
"March 23, 2000",29.54
"March 22, 2000",29.27
"March 21, 2000",30.07
"March 20, 2000",29.25
"March 17, 2000",30.13
"March 16, 2000",31.09
"March 15, 2000",30.36
"March 14, 2000",30.20
"March 13, 2000",29.59
"March 10, 2000",30.09
"March 9, 2000",31.36
"March 8, 2000",31.04
"March 7, 2000",31.54
"March 6, 2000",28.62
"March 3, 2000",29.61
"March 2, 2000",30.02
"March 1, 2000",29.75
"Feb. 29, 2000",29.48
"Feb. 28, 2000",28.84
"Feb. 25, 2000",27.89
"Feb. 24, 2000",28.55
"Feb. 23, 2000",29.21
"Feb. 22, 2000",29.57
"Feb. 18, 2000",29.91
"Feb. 17, 2000",30.38
"Feb. 16, 2000",30.86
"Feb. 15, 2000",30.90
"Feb. 14, 2000",29.86
"Feb. 11, 2000",28.93
"Feb. 10, 2000",29.66
"Feb. 9, 2000",29.73
"Feb. 8, 2000",30.77
"Feb. 7, 2000",31.45
"Feb. 4, 2000",31.40
"Feb. 3, 2000",31.97
"Feb. 2, 2000",32.60
"Feb. 1, 2000",32.31
"Jan. 31, 2000",32.42
"Jan. 28, 2000",30.74
"Jan. 27, 2000",31.51
"Jan. 26, 2000",32.35
"Jan. 25, 2000",32.62
"Jan. 24, 2000",32.65
"Jan. 21, 2000",32.96
"Jan. 20, 2000",32.42
"Jan. 19, 2000",33.23
"Jan. 18, 2000",32.80
"Jan. 14, 2000",32.51
"Jan. 13, 2000",33.12
"Jan. 12, 2000",32.42
"Jan. 11, 2000",32.87
"Jan. 10, 2000",32.51
"Jan. 7, 2000",32.94
"Jan. 6, 2000",33.10
"Jan. 5, 2000",31.42
"Jan. 4, 2000",30.00
"Jan. 3, 2000",30.54
"Dec. 31, 1999",31.36
"Dec. 30, 1999",17.13
"Dec. 29, 1999",17.25
"Dec. 28, 1999",17.15
"Dec. 27, 1999",17.27
"Dec. 23, 1999",17.79
"Dec. 22, 1999",17.34
"Dec. 21, 1999",17.18
"Dec. 20, 1999",17.29
"Dec. 17, 1999",17.52
"Dec. 16, 1999",17.74
"Dec. 15, 1999",17.64
"Dec. 14, 1999",17.50
"Dec. 13, 1999",17.56
"Dec. 10, 1999",17.59
"Dec. 9, 1999",18.26
"Dec. 8, 1999",17.84
"Dec. 7, 1999",17.80
"Dec. 6, 1999",17.80
"Dec. 3, 1999",17.55
"Dec. 2, 1999",17.37
"Dec. 1, 1999",17.50
"Nov. 30, 1999",16.87
"Nov. 29, 1999",16.88
"Nov. 26, 1999",16.60
"Nov. 24, 1999",16.83
"Nov. 23, 1999",16.62
"Nov. 22, 1999",16.86
"Nov. 19, 1999",16.95
"Nov. 18, 1999",17.22
"Nov. 17, 1999",17.18
"Nov. 16, 1999",16.83
"Nov. 15, 1999",16.60
"Nov. 12, 1999",16.58
"Nov. 11, 1999",16.36
"Nov. 10, 1999",16.20
"Nov. 9, 1999",16.06
"Nov. 8, 1999",15.85
"Nov. 5, 1999",15.05
"Nov. 4, 1999",15.58
"Nov. 3, 1999",15.57
"Nov. 2, 1999",15.81
"Nov. 1, 1999",15.89
"Oct. 29, 1999",15.80
"Oct. 28, 1999",15.61
"Oct. 27, 1999",15.34
"Oct. 26, 1999",15.39
"Oct. 25, 1999",15.80
"Oct. 22, 1999",16.34
"Oct. 21, 1999",16.21
"Oct. 20, 1999",16.30
"Oct. 19, 1999",15.67
"Oct. 18, 1999",15.61
"Oct. 15, 1999",15.40
"Oct. 14, 1999",15.86
"Oct. 13, 1999",15.71
"Oct. 12, 1999",15.65
"Oct. 11, 1999",15.67
"Oct. 8, 1999",15.52
"Oct. 7, 1999",15.61
"Oct. 6, 1999",15.79
"Oct. 5, 1999",15.40
"Oct. 4, 1999",15.56
"Oct. 1, 1999",15.91
"Sept. 30, 1999",16.18
"Sept. 29, 1999",19.56
"Sept. 28, 1999",19.54
"Sept. 27, 1999",19.65
"Sept. 24, 1999",19.46
"Sept. 23, 1999",19.57
"Sept. 22, 1999",19.74
"Sept. 21, 1999",20.06
"Sept. 20, 1999",20.40
"Sept. 17, 1999",20.86
"Sept. 16, 1999",20.29
"Sept. 15, 1999",20.15
"Sept. 14, 1999",20.67
"Sept. 13, 1999",20.50
"Sept. 10, 1999",20.95
"Sept. 9, 1999",21.18
"Sept. 8, 1999",21.17
"Sept. 7, 1999",20.75
"Sept. 3, 1999",20.64
"Sept. 2, 1999",20.24
"Sept. 1, 1999",20.45
"Aug. 31, 1999",20.59
"Aug. 30, 1999",20.32
"Aug. 27, 1999",20.70
"Aug. 26, 1999",20.95
"Aug. 25, 1999",21.44
"Aug. 24, 1999",21.28
"Aug. 23, 1999",21.58
"Aug. 20, 1999",21.53
"Aug. 19, 1999",21.36
"Aug. 18, 1999",21.51
"Aug. 17, 1999",21.33
"Aug. 16, 1999",21.26
"Aug. 13, 1999",21.26
"Aug. 12, 1999",21.33
"Aug. 11, 1999",21.36
"Aug. 10, 1999",21.17
"Aug. 9, 1999",21.03
"Aug. 6, 1999",21.00
"Aug. 5, 1999",21.42
"Aug. 4, 1999",20.86
"Aug. 3, 1999",20.57
"Aug. 2, 1999",20.34
"July 30, 1999",20.71
"July 29, 1999",20.34
"July 28, 1999",20.61
"July 27, 1999",20.26
"July 26, 1999",20.37
"July 23, 1999",20.65
"July 22, 1999",20.42
"July 21, 1999",20.40
"July 20, 1999",20.32
"July 19, 1999",20.57
"July 16, 1999",20.70
"July 15, 1999",20.57
"July 14, 1999",20.48
"July 13, 1999",20.48
"July 12, 1999",20.73
"July 9, 1999",20.73
"July 8, 1999",20.81
"July 7, 1999",20.98
"July 6, 1999",20.89
"July 2, 1999",20.75
"July 1, 1999",20.45
"June 30, 1999",20.15
"June 29, 1999",22.55
"June 28, 1999",22.05
"June 25, 1999",22.33
"June 24, 1999",22.42
"June 23, 1999",22.88
"June 22, 1999",22.62
"June 21, 1999",22.92
"June 18, 1999",23.52
"June 17, 1999",23.76
"June 16, 1999",23.57
"June 15, 1999",24.01
"June 14, 1999",23.69
"June 11, 1999",23.11
"June 10, 1999",23.30
"June 9, 1999",23.44
"June 8, 1999",23.36
"June 7, 1999",23.66
"June 4, 1999",23.60
"June 3, 1999",23.41
"June 2, 1999",23.48
"June 1, 1999",23.09
"May 28, 1999",23.37
"May 27, 1999",23.04
"May 26, 1999",23.94
"May 25, 1999",23.43
"May 24, 1999",23.30
"May 21, 1999",24.19
"May 20, 1999",23.41
"May 19, 1999",23.04
"May 18, 1999",22.77
"May 17, 1999",23.13
"May 14, 1999",23.06
"May 13, 1999",23.23
"May 12, 1999",23.13
"May 11, 1999",23.87
"May 10, 1999",24.08
"May 7, 1999",24.31
"May 6, 1999",24.08
"May 5, 1999",24.77
"May 4, 1999",25.23
"May 3, 1999",25.12
"April 30, 1999",24.27
"April 29, 1999",24.73
"April 28, 1999",23.83
"April 27, 1999",22.92
"April 26, 1999",22.72
"April 23, 1999",22.93
"April 22, 1999",23.11
"April 21, 1999",22.97
"April 20, 1999",23.66
"April 19, 1999",24.01
"April 16, 1999",23.39
"April 15, 1999",22.72
"April 14, 1999",21.77
"April 13, 1999",22.05
"April 12, 1999",22.12
"April 9, 1999",21.91
"April 8, 1999",21.79
"April 7, 1999",21.49
"April 6, 1999",21.35
"April 5, 1999",21.24
"April 1, 1999",20.62
"March 31, 1999",20.75
"March 30, 1999",20.15
"March 29, 1999",20.56
"March 26, 1999",20.21
"March 25, 1999",20.18
"March 24, 1999",20.09
"March 23, 1999",20.50
"March 22, 1999",20.80
"March 19, 1999",20.60
"March 18, 1999",21.01
"March 17, 1999",20.93
"March 16, 1999",20.61
"March 15, 1999",20.76
"March 12, 1999",20.83
"March 11, 1999",21.04
"March 10, 1999",20.63
"March 9, 1999",19.80
"March 8, 1999",20.06
"March 5, 1999",19.74
"March 4, 1999",19.26
"March 3, 1999",18.72
"March 2, 1999",18.50
"March 1, 1999",18.59
"Feb. 26, 1999",18.94
"Feb. 25, 1999",19.13
"Feb. 24, 1999",19.13
"Feb. 23, 1999",19.26
"Feb. 22, 1999",19.36
"Feb. 19, 1999",19.43
"Feb. 18, 1999",19.53
"Feb. 17, 1999",19.47
"Feb. 16, 1999",19.45
"Feb. 12, 1999",19.67
"Feb. 11, 1999",19.91
"Feb. 10, 1999",20.47
"Feb. 9, 1999",20.37
"Feb. 8, 1999",20.49
"Feb. 5, 1999",20.28
"Feb. 4, 1999",19.77
"Feb. 3, 1999",19.91
"Feb. 2, 1999",19.48
"Feb. 1, 1999",19.72
"Jan. 29, 1999",19.93
"Jan. 28, 1999",20.07
"Jan. 27, 1999",20.07
"Jan. 26, 1999",20.37
"Jan. 25, 1999",20.33
"Jan. 22, 1999",20.15
"Jan. 21, 1999",20.10
"Jan. 20, 1999",20.07
"Jan. 19, 1999",20.09
"Jan. 15, 1999",20.09
"Jan. 14, 1999",19.75
"Jan. 13, 1999",19.96
"Jan. 12, 1999",19.99
"Jan. 11, 1999",20.09
"Jan. 8, 1999",20.92
"Jan. 7, 1999",21.03
"Jan. 6, 1999",21.06
"Jan. 5, 1999",20.33
"Jan. 4, 1999",20.49
"Dec. 31, 1998",20.61
"Dec. 30, 1998",13.38
"Dec. 29, 1998",13.57
"Dec. 28, 1998",13.36
"Dec. 24, 1998",13.38
