date,price_to_book_value
"June 21, 2002",3.678
"June 20, 2002",3.724
"June 19, 2002",3.690
"June 18, 2002",3.742
"June 17, 2002",3.752
"June 14, 2002",3.669
"June 13, 2002",3.689
"June 12, 2002",3.721
"June 11, 2002",3.658
"June 10, 2002",3.667
"June 7, 2002",3.694
"June 6, 2002",3.681
"June 5, 2002",3.707
"June 4, 2002",3.676
"June 3, 2002",3.662
"May 31, 2002",3.742
"May 30, 2002",3.688
"May 29, 2002",3.777
"May 28, 2002",3.734
"May 24, 2002",3.770
"May 23, 2002",3.833
"May 22, 2002",3.789
"May 21, 2002",3.727
"May 20, 2002",3.710
"May 17, 2002",3.767
"May 16, 2002",3.774
"May 15, 2002",3.722
"May 14, 2002",3.803
"May 13, 2002",3.750
"May 10, 2002",3.651
"May 9, 2002",3.689
"May 8, 2002",3.708
"May 7, 2002",3.664
"May 6, 2002",3.678
"May 3, 2002",3.804
"May 2, 2002",3.824
"May 1, 2002",3.813
"April 30, 2002",3.765
"April 29, 2002",3.721
"April 26, 2002",3.749
"April 25, 2002",3.799
"April 24, 2002",3.777
"April 23, 2002",3.875
"April 22, 2002",3.922
"April 19, 2002",3.985
"April 18, 2002",3.979
"April 17, 2002",3.957
"April 16, 2002",3.962
"April 15, 2002",3.899
"April 12, 2002",3.870
"April 11, 2002",3.974
"April 10, 2002",4.047
"April 9, 2002",4.004
"April 8, 2002",4.052
"April 5, 2002",3.995
"April 4, 2002",4.044
"April 3, 2002",4.094
"April 2, 2002",4.159
"April 1, 2002",4.108
"March 31, 2002",
"March 28, 2002",4.069
"March 27, 2002",4.080
"March 26, 2002",4.061
"March 25, 2002",3.998
"March 22, 2002",4.036
"March 21, 2002",4.042
"March 20, 2002",4.042
"March 19, 2002",4.067
"March 18, 2002",4.061
"March 15, 2002",4.049
"March 14, 2002",4.015
"March 13, 2002",4.004
"March 12, 2002",4.085
"March 11, 2002",4.038
"March 8, 2002",3.984
"March 7, 2002",3.982
"March 6, 2002",4.012
"March 5, 2002",3.946
"March 4, 2002",3.960
"March 1, 2002",3.900
"Feb. 28, 2002",3.834
"Feb. 27, 2002",3.808
"Feb. 26, 2002",3.790
"Feb. 25, 2002",3.816
"Feb. 22, 2002",3.790
"Feb. 21, 2002",3.644
"Feb. 20, 2002",3.629
"Feb. 19, 2002",3.608
"Feb. 15, 2002",3.620
"Feb. 14, 2002",3.630
"Feb. 13, 2002",3.596
"Feb. 12, 2002",3.574
"Feb. 11, 2002",3.583
"Feb. 8, 2002",3.564
"Feb. 7, 2002",3.564
"Feb. 6, 2002",3.622
"Feb. 5, 2002",3.567
"Feb. 4, 2002",3.569
"Feb. 1, 2002",3.627
"Jan. 31, 2002",3.634
"Jan. 30, 2002",3.601
"Jan. 29, 2002",3.553
"Jan. 28, 2002",3.625
"Jan. 25, 2002",3.645
"Jan. 24, 2002",3.608
"Jan. 23, 2002",3.620
"Jan. 22, 2002",3.538
"Jan. 18, 2002",3.574
"Jan. 17, 2002",3.607
"Jan. 16, 2002",3.581
"Jan. 15, 2002",3.658
"Jan. 14, 2002",3.596
"Jan. 11, 2002",3.583
"Jan. 10, 2002",3.666
"Jan. 9, 2002",3.652
"Jan. 8, 2002",3.695
"Jan. 7, 2002",3.690
"Jan. 4, 2002",3.723
"Jan. 3, 2002",3.691
"Jan. 2, 2002",3.686
"Dec. 31, 2001",3.658
"Dec. 28, 2001",3.686
"Dec. 27, 2001",3.687
"Dec. 26, 2001",3.669
"Dec. 24, 2001",3.628
"Dec. 21, 2001",3.567
"Dec. 20, 2001",3.549
"Dec. 19, 2001",3.530
"Dec. 18, 2001",3.486
"Dec. 17, 2001",3.472
"Dec. 14, 2001",3.415
"Dec. 13, 2001",3.401
"Dec. 12, 2001",3.461
"Dec. 11, 2001",3.451
"Dec. 10, 2001",3.503
"Dec. 7, 2001",3.528
"Dec. 6, 2001",3.459
"Dec. 5, 2001",3.603
"Dec. 4, 2001",3.550
"Dec. 3, 2001",3.490
"Nov. 30, 2001",3.468
"Nov. 29, 2001",3.470
"Nov. 28, 2001",3.439
"Nov. 27, 2001",3.476
"Nov. 26, 2001",3.499
"Nov. 23, 2001",3.562
"Nov. 21, 2001",3.532
"Nov. 20, 2001",3.517
"Nov. 19, 2001",3.425
"Nov. 16, 2001",3.452
"Nov. 15, 2001",3.440
"Nov. 14, 2001",3.586
"Nov. 13, 2001",3.738
"Nov. 12, 2001",3.712
"Nov. 9, 2001",3.730
"Nov. 8, 2001",3.659
"Nov. 7, 2001",3.620
"Nov. 6, 2001",3.657
"Nov. 5, 2001",3.614
"Nov. 2, 2001",3.684
"Nov. 1, 2001",3.700
"Oct. 31, 2001",3.655
"Oct. 30, 2001",3.656
"Oct. 29, 2001",3.769
"Oct. 26, 2001",3.805
"Oct. 25, 2001",3.705
"Oct. 24, 2001",3.693
"Oct. 23, 2001",3.787
"Oct. 22, 2001",3.784
"Oct. 19, 2001",3.756
"Oct. 18, 2001",3.743
"Oct. 17, 2001",3.840
"Oct. 16, 2001",3.860
"Oct. 15, 2001",3.859
"Oct. 12, 2001",3.918
"Oct. 11, 2001",3.90
"Oct. 10, 2001",3.918
"Oct. 9, 2001",3.784
"Oct. 8, 2001",3.793
"Oct. 5, 2001",3.766
"Oct. 4, 2001",3.771
"Oct. 3, 2001",3.673
"Oct. 2, 2001",3.635
"Oct. 1, 2001",3.587
"Sept. 30, 2001",
"Sept. 28, 2001",3.710
"Sept. 27, 2001",3.531
"Sept. 26, 2001",3.414
"Sept. 25, 2001",3.370
"Sept. 24, 2001",3.376
"Sept. 21, 2001",3.370
"Sept. 20, 2001",3.509
"Sept. 19, 2001",3.617
"Sept. 18, 2001",3.730
"Sept. 17, 2001",3.780
"Sept. 10, 2001",3.883
"Sept. 7, 2001",3.851
"Sept. 6, 2001",3.851
"Sept. 5, 2001",3.881
"Sept. 4, 2001",3.837
"Aug. 31, 2001",3.780
"Aug. 30, 2001",3.780
"Aug. 29, 2001",3.802
"Aug. 28, 2001",3.814
"Aug. 27, 2001",3.865
"Aug. 24, 2001",3.926
"Aug. 23, 2001",3.850
"Aug. 22, 2001",3.833
"Aug. 21, 2001",3.803
"Aug. 20, 2001",3.836
"Aug. 17, 2001",3.811
"Aug. 16, 2001",3.888
"Aug. 15, 2001",3.908
"Aug. 14, 2001",3.875
"Aug. 13, 2001",3.898
"Aug. 10, 2001",3.893
"Aug. 9, 2001",3.856
"Aug. 8, 2001",3.884
"Aug. 7, 2001",3.896
"Aug. 6, 2001",3.846
"Aug. 3, 2001",3.885
"Aug. 2, 2001",3.929
"Aug. 1, 2001",3.917
"July 31, 2001",3.932
"July 30, 2001",3.993
"July 27, 2001",4.023
"July 26, 2001",4.022
"July 25, 2001",3.967
"July 24, 2001",3.858
"July 23, 2001",4.002
"July 20, 2001",4.083
"July 19, 2001",4.056
"July 18, 2001",3.966
"July 17, 2001",4.016
"July 16, 2001",4.048
"July 13, 2001",4.048
"July 12, 2001",4.023
"July 11, 2001",3.999
"July 10, 2001",4.038
"July 9, 2001",4.078
"July 6, 2001",4.086
"July 5, 2001",4.096
"July 3, 2001",4.112
"July 2, 2001",4.129
"June 30, 2001",
"June 29, 2001",4.192
"June 28, 2001",4.166
"June 27, 2001",4.186
"June 26, 2001",4.250
"June 25, 2001",4.248
"June 22, 2001",4.267
"June 21, 2001",4.243
"June 20, 2001",4.241
"June 19, 2001",4.241
"June 18, 2001",4.247
"June 15, 2001",4.266
"June 14, 2001",4.264
"June 13, 2001",4.315
"June 12, 2001",4.325
"June 11, 2001",4.305
"June 8, 2001",4.290
"June 7, 2001",4.280
"June 6, 2001",4.290
"June 5, 2001",4.393
"June 4, 2001",4.359
"June 1, 2001",4.269
"May 31, 2001",4.259
"May 30, 2001",4.265
"May 29, 2001",4.213
"May 25, 2001",4.223
"May 24, 2001",4.220
"May 23, 2001",4.188
"May 22, 2001",4.262
"May 21, 2001",4.259
"May 18, 2001",4.329
"May 17, 2001",4.258
"May 16, 2001",4.295
"May 15, 2001",4.293
"May 14, 2001",4.274
"May 11, 2001",4.206
"May 10, 2001",4.228
"May 9, 2001",4.306
"May 8, 2001",4.258
"May 7, 2001",4.232
"May 4, 2001",4.201
"May 3, 2001",4.132
"May 2, 2001",4.151
"May 1, 2001",4.261
"April 30, 2001",4.252
"April 27, 2001",4.274
"April 26, 2001",4.264
"April 25, 2001",4.275
"April 24, 2001",4.199
"April 23, 2001",4.223
"April 20, 2001",4.087
"April 19, 2001",4.053
"April 18, 2001",4.085
"April 17, 2001",4.065
"April 16, 2001",4.058
"April 12, 2001",3.935
"April 11, 2001",3.932
"April 10, 2001",4.032
"April 9, 2001",3.960
"April 6, 2001",3.940
"April 5, 2001",3.884
"April 4, 2001",3.777
"April 3, 2001",3.738
"April 2, 2001",3.820
"March 31, 2001",
"March 30, 2001",3.956
"March 29, 2001",3.823
"March 28, 2001",3.841
"March 27, 2001",3.938
"March 26, 2001",3.821
"March 23, 2001",3.755
"March 22, 2001",3.794
"March 21, 2001",3.898
"March 20, 2001",3.939
"March 19, 2001",3.968
"March 16, 2001",3.990
"March 15, 2001",4.051
"March 14, 2001",4.036
"March 13, 2001",4.068
"March 12, 2001",4.090
"March 9, 2001",4.199
"March 8, 2001",4.192
"March 7, 2001",4.112
"March 6, 2001",4.083
"March 5, 2001",4.095
"March 2, 2001",4.064
"March 1, 2001",3.975
"Feb. 28, 2001",3.958
"Feb. 27, 2001",4.030
"Feb. 26, 2001",4.104
"Feb. 23, 2001",4.089
"Feb. 22, 2001",4.124
"Feb. 21, 2001",4.09
"Feb. 20, 2001",4.104
"Feb. 16, 2001",4.114
"Feb. 15, 2001",4.040
"Feb. 14, 2001",4.110
"Feb. 13, 2001",4.152
"Feb. 12, 2001",4.200
"Feb. 9, 2001",4.205
"Feb. 8, 2001",4.138
"Feb. 7, 2001",4.131
"Feb. 6, 2001",4.130
"Feb. 5, 2001",4.153
"Feb. 2, 2001",4.064
"Feb. 1, 2001",4.088
"Jan. 31, 2001",4.121
"Jan. 30, 2001",4.015
"Jan. 29, 2001",3.927
"Jan. 26, 2001",3.967
"Jan. 25, 2001",4.040
"Jan. 24, 2001",3.997
"Jan. 23, 2001",4.006
"Jan. 22, 2001",3.930
"Jan. 19, 2001",3.890
"Jan. 18, 2001",3.875
"Jan. 17, 2001",3.930
"Jan. 16, 2001",4.006
"Jan. 12, 2001",4.055
"Jan. 11, 2001",4.003
"Jan. 10, 2001",3.967
"Jan. 9, 2001",4.016
"Jan. 8, 2001",4.058
"Jan. 5, 2001",4.077
"Jan. 4, 2001",4.058
"Jan. 3, 2001",4.175
"Jan. 2, 2001",4.364
"Dec. 31, 2000",
"Dec. 29, 2000",4.437
"Dec. 28, 2000",4.434
"Dec. 27, 2000",4.478
"Dec. 26, 2000",4.52
"Dec. 22, 2000",4.431
"Dec. 21, 2000",4.325
"Dec. 20, 2000",4.348
"Dec. 19, 2000",4.450
"Dec. 18, 2000",4.408
"Dec. 15, 2000",4.294
"Dec. 14, 2000",4.364
"Dec. 13, 2000",4.475
"Dec. 12, 2000",4.418
"Dec. 11, 2000",4.376
"Dec. 8, 2000",4.517
"Dec. 7, 2000",4.491
"Dec. 6, 2000",4.402
"Dec. 5, 2000",4.510
"Dec. 4, 2000",4.628
"Dec. 1, 2000",4.533
"Nov. 30, 2000",4.491
"Nov. 29, 2000",4.539
"Nov. 28, 2000",4.750
"Nov. 27, 2000",4.753
"Nov. 24, 2000",4.813
"Nov. 22, 2000",4.810
"Nov. 21, 2000",4.753
"Nov. 20, 2000",4.664
"Nov. 17, 2000",4.609
"Nov. 16, 2000",4.628
"Nov. 15, 2000",4.612
"Nov. 14, 2000",4.587
"Nov. 13, 2000",4.590
"Nov. 10, 2000",4.571
"Nov. 9, 2000",4.587
"Nov. 8, 2000",4.628
"Nov. 7, 2000",4.542
"Nov. 6, 2000",4.526
"Nov. 3, 2000",4.466
"Nov. 2, 2000",4.501
"Nov. 1, 2000",4.699
"Oct. 31, 2000",4.552
"Oct. 30, 2000",4.565
"Oct. 27, 2000",4.469
"Oct. 26, 2000",4.478
"Oct. 25, 2000",4.450
"Oct. 24, 2000",4.428
"Oct. 23, 2000",4.546
"Oct. 20, 2000",4.514
"Oct. 19, 2000",4.415
"Oct. 18, 2000",4.418
"Oct. 17, 2000",4.475
"Oct. 16, 2000",4.482
"Oct. 13, 2000",4.619
"Oct. 12, 2000",4.804
"Oct. 11, 2000",4.778
"Oct. 10, 2000",4.759
"Oct. 9, 2000",4.660
"Oct. 6, 2000",4.565
"Oct. 5, 2000",4.552
"Oct. 4, 2000",4.555
"Oct. 3, 2000",4.635
"Oct. 2, 2000",4.667
"Sept. 30, 2000",
"Sept. 29, 2000",4.639
"Sept. 28, 2000",4.639
"Sept. 27, 2000",4.645
"Sept. 26, 2000",4.515
"Sept. 25, 2000",4.470
"Sept. 22, 2000",4.486
"Sept. 21, 2000",4.492
"Sept. 20, 2000",4.512
"Sept. 19, 2000",4.580
"Sept. 18, 2000",4.665
"Sept. 15, 2000",4.632
"Sept. 14, 2000",4.437
"Sept. 13, 2000",4.466
"Sept. 12, 2000",4.463
"Sept. 11, 2000",4.424
"Sept. 8, 2000",4.346
"Sept. 7, 2000",4.359
"Sept. 6, 2000",4.369
"Sept. 5, 2000",4.310
"Sept. 1, 2000",4.284
"Aug. 31, 2000",4.248
"Aug. 30, 2000",4.235
"Aug. 29, 2000",4.294
"Aug. 28, 2000",4.310
"Aug. 25, 2000",4.317
"Aug. 24, 2000",4.317
"Aug. 23, 2000",4.401
"Aug. 22, 2000",4.326
"Aug. 21, 2000",4.346
"Aug. 18, 2000",4.317
"Aug. 17, 2000",4.362
"Aug. 16, 2000",4.307
"Aug. 15, 2000",4.242
"Aug. 14, 2000",4.304
"Aug. 11, 2000",4.235
"Aug. 10, 2000",4.265
"Aug. 9, 2000",4.229
"Aug. 8, 2000",4.206
"Aug. 7, 2000",4.209
"Aug. 4, 2000",4.252
"Aug. 3, 2000",4.239
"Aug. 2, 2000",4.313
"Aug. 1, 2000",4.160
"July 31, 2000",4.164
"July 28, 2000",4.167
"July 27, 2000",4.164
"July 26, 2000",3.959
"July 25, 2000",3.923
"July 24, 2000",3.965
"July 21, 2000",4.011
"July 20, 2000",4.066
"July 19, 2000",4.102
"July 18, 2000",4.070
"July 17, 2000",4.063
"July 14, 2000",4.037
"July 13, 2000",4.082
"July 12, 2000",4.092
"July 11, 2000",4.193
"July 10, 2000",4.066
"July 7, 2000",4.086
"July 6, 2000",4.070
"July 5, 2000",4.004
"July 3, 2000",4.141
"June 30, 2000",4.089
"June 29, 2000",4.375
"June 28, 2000",4.422
"June 27, 2000",4.422
"June 26, 2000",4.492
"June 23, 2000",4.479
"June 22, 2000",4.456
"June 21, 2000",4.523
"June 20, 2000",4.486
"June 19, 2000",4.530
"June 16, 2000",4.509
"June 15, 2000",4.442
"June 14, 2000",4.452
"June 13, 2000",4.375
"June 12, 2000",4.351
"June 9, 2000",4.267
"June 8, 2000",4.314
"June 7, 2000",4.381
"June 6, 2000",4.432
"June 5, 2000",4.274
"June 2, 2000",4.267
"June 1, 2000",4.469
"May 31, 2000",4.489
"May 30, 2000",4.499
"May 26, 2000",4.439
"May 25, 2000",4.388
"May 24, 2000",4.472
"May 23, 2000",4.449
"May 22, 2000",4.489
"May 19, 2000",4.405
"May 18, 2000",4.368
"May 17, 2000",4.392
"May 16, 2000",4.472
"May 15, 2000",4.506
"May 12, 2000",4.422
"May 11, 2000",4.469
"May 10, 2000",4.392
"May 9, 2000",4.280
"May 8, 2000",4.334
"May 5, 2000",4.311
"May 4, 2000",4.284
"May 3, 2000",4.159
"May 2, 2000",4.223
"May 1, 2000",4.203
"April 28, 2000",4.186
"April 27, 2000",4.348
"April 26, 2000",4.314
"April 25, 2000",4.364
"April 24, 2000",4.311
"April 20, 2000",4.253
"April 19, 2000",4.173
"April 18, 2000",4.105
"April 17, 2000",4.068
"April 14, 2000",4.243
"April 13, 2000",4.324
"April 12, 2000",4.307
"April 11, 2000",4.267
"April 10, 2000",4.223
"April 7, 2000",4.287
"April 6, 2000",4.405
"April 5, 2000",4.297
"April 4, 2000",4.445
"April 3, 2000",4.338
"March 31, 2000",4.193
"March 30, 2000",4.311
"March 29, 2000",4.417
"March 28, 2000",4.184
"March 27, 2000",4.195
"March 24, 2000",4.236
"March 23, 2000",4.140
"March 22, 2000",4.099
"March 21, 2000",4.218
"March 20, 2000",4.095
"March 17, 2000",4.229
"March 16, 2000",4.373
"March 15, 2000",4.263
"March 14, 2000",4.239
"March 13, 2000",4.147
"March 10, 2000",4.222
"March 9, 2000",4.414
"March 8, 2000",4.366
"March 7, 2000",4.441
"March 6, 2000",3.999
"March 3, 2000",4.15
"March 2, 2000",4.212
"March 1, 2000",4.171
"Feb. 29, 2000",4.129
"Feb. 28, 2000",4.034
"Feb. 25, 2000",3.890
"Feb. 24, 2000",3.989
"Feb. 23, 2000",4.088
"Feb. 22, 2000",4.143
"Feb. 18, 2000",4.194
"Feb. 17, 2000",4.266
"Feb. 16, 2000",4.338
"Feb. 15, 2000",4.345
"Feb. 14, 2000",4.188
"Feb. 11, 2000",4.047
"Feb. 10, 2000",4.157
"Feb. 9, 2000",4.167
"Feb. 8, 2000",4.325
"Feb. 7, 2000",4.427
"Feb. 4, 2000",4.420
"Feb. 3, 2000",4.506
"Feb. 2, 2000",4.602
"Feb. 1, 2000",4.557
"Jan. 31, 2000",4.575
"Jan. 28, 2000",4.321
"Jan. 27, 2000",4.438
"Jan. 26, 2000",4.564
"Jan. 25, 2000",4.605
"Jan. 24, 2000",4.609
"Jan. 21, 2000",4.657
"Jan. 20, 2000",4.575
"Jan. 19, 2000",4.698
"Jan. 18, 2000",4.633
"Jan. 14, 2000",4.588
"Jan. 13, 2000",4.681
"Jan. 12, 2000",4.575
"Jan. 11, 2000",4.643
"Jan. 10, 2000",4.588
"Jan. 7, 2000",4.653
"Jan. 6, 2000",4.677
"Jan. 5, 2000",4.424
"Jan. 4, 2000",4.208
"Jan. 3, 2000",4.290
"Dec. 31, 1999",4.414
"Dec. 30, 1999",4.465
"Dec. 29, 1999",4.500
"Dec. 28, 1999",4.472
"Dec. 27, 1999",4.503
"Dec. 23, 1999",4.645
"Dec. 22, 1999",4.524
"Dec. 21, 1999",4.479
"Dec. 20, 1999",4.510
"Dec. 17, 1999",4.573
"Dec. 16, 1999",4.632
"Dec. 15, 1999",4.604
"Dec. 14, 1999",4.566
"Dec. 13, 1999",4.583
"Dec. 10, 1999",4.590
"Dec. 9, 1999",4.774
"Dec. 8, 1999",4.659
"Dec. 7, 1999",4.649
"Dec. 6, 1999",4.649
"Dec. 3, 1999",4.580
"Dec. 2, 1999",4.531
"Dec. 1, 1999",4.566
"Nov. 30, 1999",4.396
"Nov. 29, 1999",4.399
"Nov. 26, 1999",4.323
"Nov. 24, 1999",4.386
"Nov. 23, 1999",4.327
"Nov. 22, 1999",4.392
"Nov. 19, 1999",4.417
"Nov. 18, 1999",4.489
"Nov. 17, 1999",4.479
"Nov. 16, 1999",4.386
"Nov. 15, 1999",4.323
"Nov. 12, 1999",4.316
"Nov. 11, 1999",4.257
"Nov. 10, 1999",4.212
"Nov. 9, 1999",4.174
"Nov. 8, 1999",4.119
"Nov. 5, 1999",3.900
"Nov. 4, 1999",4.046
"Nov. 3, 1999",4.043
"Nov. 2, 1999",4.108
"Nov. 1, 1999",4.129
"Oct. 29, 1999",4.105
"Oct. 28, 1999",4.053
"Oct. 27, 1999",3.980
"Oct. 26, 1999",3.994
"Oct. 25, 1999",4.105
"Oct. 22, 1999",4.250
"Oct. 21, 1999",4.216
"Oct. 20, 1999",4.24
"Oct. 19, 1999",4.070
"Oct. 18, 1999",4.053
"Oct. 15, 1999",3.998
"Oct. 14, 1999",4.122
"Oct. 13, 1999",4.081
"Oct. 12, 1999",4.063
"Oct. 11, 1999",4.070
"Oct. 8, 1999",4.029
"Oct. 7, 1999",4.053
"Oct. 6, 1999",4.102
"Oct. 5, 1999",3.998
"Oct. 4, 1999",4.039
"Oct. 1, 1999",4.136
"Sept. 30, 1999",4.209
"Sept. 29, 1999",4.242
"Sept. 28, 1999",4.238
"Sept. 27, 1999",4.263
"Sept. 24, 1999",4.221
"Sept. 23, 1999",4.246
"Sept. 22, 1999",4.284
"Sept. 21, 1999",4.356
"Sept. 20, 1999",4.434
"Sept. 17, 1999",4.536
"Sept. 16, 1999",4.409
"Sept. 15, 1999",4.377
"Sept. 14, 1999",4.494
"Sept. 13, 1999",4.455
"Sept. 10, 1999",4.558
"Sept. 9, 1999",4.611
"Sept. 8, 1999",4.607
"Sept. 7, 1999",4.512
"Sept. 3, 1999",4.487
"Sept. 2, 1999",4.398
"Sept. 1, 1999",4.444
"Aug. 31, 1999",4.476
"Aug. 30, 1999",4.416
"Aug. 27, 1999",4.501
"Aug. 26, 1999",4.558
"Aug. 25, 1999",4.668
"Aug. 24, 1999",4.632
"Aug. 23, 1999",4.700
"Aug. 20, 1999",4.689
"Aug. 19, 1999",4.650
"Aug. 18, 1999",4.685
"Aug. 17, 1999",4.643
"Aug. 16, 1999",4.629
"Aug. 13, 1999",4.629
"Aug. 12, 1999",4.643
"Aug. 11, 1999",4.650
"Aug. 10, 1999",4.607
"Aug. 9, 1999",4.575
"Aug. 6, 1999",4.568
"Aug. 5, 1999",4.664
"Aug. 4, 1999",4.536
"Aug. 3, 1999",4.472
"Aug. 2, 1999",4.419
"July 30, 1999",4.504
"July 29, 1999",4.419
"July 28, 1999",4.480
"July 27, 1999",4.402
"July 26, 1999",4.426
"July 23, 1999",4.490
"July 22, 1999",4.437
"July 21, 1999",4.434
"July 20, 1999",4.416
"July 19, 1999",4.472
"July 16, 1999",4.501
"July 15, 1999",4.472
"July 14, 1999",4.451
"July 13, 1999",4.451
"July 12, 1999",4.508
"July 9, 1999",4.508
"July 8, 1999",4.526
"July 7, 1999",4.565
"July 6, 1999",4.544
"July 2, 1999",4.512
"July 1, 1999",4.444
"June 30, 1999",4.377
"June 29, 1999",4.353
"June 28, 1999",4.254
"June 25, 1999",4.311
"June 24, 1999",4.328
"June 23, 1999",4.420
"June 22, 1999",4.367
"June 21, 1999",4.428
"June 18, 1999",4.548
"June 17, 1999",4.597
"June 16, 1999",4.558
"June 15, 1999",4.647
"June 14, 1999",4.583
"June 11, 1999",4.466
"June 10, 1999",4.505
"June 9, 1999",4.534
"June 8, 1999",4.516
"June 7, 1999",4.576
"June 4, 1999",4.566
"June 3, 1999",4.527
"June 2, 1999",4.541
"June 1, 1999",4.463
"May 28, 1999",4.520
"May 27, 1999",4.452
"May 26, 1999",4.633
"May 25, 1999",4.530
"May 24, 1999",4.505
"May 21, 1999",4.682
"May 20, 1999",4.527
"May 19, 1999",4.452
"May 18, 1999",4.399
"May 17, 1999",4.47
"May 14, 1999",4.456
"May 13, 1999",4.491
"May 12, 1999",4.47
"May 11, 1999",4.618
"May 10, 1999",4.661
"May 7, 1999",4.707
"May 6, 1999",4.661
"May 5, 1999",4.799
"May 4, 1999",4.891
"May 3, 1999",4.870
"April 30, 1999",4.700
"April 29, 1999",4.792
"April 28, 1999",4.612
"April 27, 1999",4.428
"April 26, 1999",4.389
"April 23, 1999",4.431
"April 22, 1999",4.466
"April 21, 1999",4.438
"April 20, 1999",4.576
"April 19, 1999",4.647
"April 16, 1999",4.523
"April 15, 1999",4.389
"April 14, 1999",4.198
"April 13, 1999",4.254
"April 12, 1999",4.268
"April 9, 1999",4.226
"April 8, 1999",4.201
"April 7, 1999",4.141
"April 6, 1999",4.113
"April 5, 1999",4.092
"April 1, 1999",3.968
"March 31, 1999",3.993
"March 30, 1999",2.821
"March 29, 1999",2.885
"March 26, 1999",2.831
"March 25, 1999",2.826
"March 24, 1999",2.811
"March 23, 1999",2.876
"March 22, 1999",2.922
"March 19, 1999",2.890
"March 18, 1999",2.955
"March 17, 1999",2.942
"March 16, 1999",2.893
"March 15, 1999",2.915
"March 12, 1999",2.927
"March 11, 1999",2.960
"March 10, 1999",2.895
"March 9, 1999",2.767
"March 8, 1999",2.806
"March 5, 1999",2.757
"March 4, 1999",2.683
"March 3, 1999",2.599
"March 2, 1999",2.564
"March 1, 1999",2.579
"Feb. 26, 1999",2.633
"Feb. 25, 1999",2.663
"Feb. 24, 1999",2.663
"Feb. 23, 1999",2.683
"Feb. 22, 1999",2.698
"Feb. 19, 1999",2.710
"Feb. 18, 1999",2.725
"Feb. 17, 1999",2.715
"Feb. 16, 1999",2.712
"Feb. 12, 1999",2.747
"Feb. 11, 1999",2.784
"Feb. 10, 1999",2.871
"Feb. 9, 1999",2.856
"Feb. 8, 1999",2.873
"Feb. 5, 1999",2.841
"Feb. 4, 1999",2.762
"Feb. 3, 1999",2.784
"Feb. 2, 1999",2.717
"Feb. 1, 1999",2.754
"Jan. 29, 1999",2.787
"Jan. 28, 1999",2.809
"Jan. 27, 1999",2.809
"Jan. 26, 1999",2.856
"Jan. 25, 1999",2.848
"Jan. 22, 1999",2.821
"Jan. 21, 1999",2.814
"Jan. 20, 1999",2.809
"Jan. 19, 1999",2.811
"Jan. 15, 1999",2.811
"Jan. 14, 1999",2.759
"Jan. 13, 1999",2.792
"Jan. 12, 1999",2.796
"Jan. 11, 1999",2.811
"Jan. 8, 1999",2.940
"Jan. 7, 1999",2.957
"Jan. 6, 1999",2.962
"Jan. 5, 1999",2.848
"Jan. 4, 1999",2.873
"Dec. 31, 1998",2.893
"Dec. 30, 1998",4.157
"Dec. 29, 1998",4.216
"Dec. 28, 1998",4.150
"Dec. 24, 1998",4.157
"Dec. 23, 1998",4.181
"Dec. 22, 1998",4.174
"Dec. 21, 1998",4.168
"Dec. 18, 1998",4.230
"Dec. 17, 1998",4.171
"Dec. 16, 1998",4.213
"Dec. 15, 1998",4.129
"Dec. 14, 1998",4.147
"Dec. 11, 1998",4.157
"Dec. 10, 1998",4.108
"Dec. 9, 1998",4.119
"Dec. 8, 1998",4.077
"Dec. 7, 1998",4.066
"Dec. 4, 1998",3.983
"Dec. 3, 1998",3.927
"Dec. 2, 1998",3.969
"Dec. 1, 1998",3.997
"Nov. 30, 1998",4.181
"Nov. 27, 1998",4.143
"Nov. 25, 1998",4.046
"Nov. 24, 1998",4.053
"Nov. 23, 1998",4.011
"Nov. 20, 1998",4.011
"Nov. 19, 1998",3.899
"Nov. 18, 1998",3.938
"Nov. 17, 1998",3.931
"Nov. 16, 1998",3.983
"Nov. 13, 1998",4.060
"Nov. 12, 1998",4.056
"Nov. 11, 1998",3.906
"Nov. 10, 1998",3.917
"Nov. 9, 1998",4.011
"Nov. 6, 1998",4.094
"Nov. 5, 1998",4.053
"Nov. 4, 1998",4.011
"Nov. 3, 1998",4.066
"Nov. 2, 1998",4.014
"Oct. 30, 1998",3.969
"Oct. 29, 1998",4.049
"Oct. 28, 1998",3.924
"Oct. 27, 1998",3.886
"Oct. 26, 1998",3.972
"Oct. 23, 1998",3.972
"Oct. 22, 1998",4.004
"Oct. 21, 1998",4.209
"Oct. 20, 1998",4.272
"Oct. 19, 1998",4.171
"Oct. 16, 1998",4.237
"Oct. 15, 1998",4.213
"Oct. 14, 1998",4.122
"Oct. 13, 1998",4.066
"Oct. 12, 1998",4.000
"Oct. 9, 1998",3.941
"Oct. 8, 1998",3.993
"Oct. 7, 1998",4.126
"Oct. 6, 1998",4.220
"Oct. 5, 1998",4.171
"Oct. 2, 1998",4.066
"Oct. 1, 1998",3.931
"Sept. 30, 1998",3.910
"Sept. 29, 1998",3.989
"Sept. 28, 1998",3.811
"Sept. 25, 1998",3.828
"Sept. 24, 1998",3.877
"Sept. 23, 1998",3.937
"Sept. 22, 1998",3.755
"Sept. 21, 1998",3.818
"Sept. 18, 1998",3.814
