date,ev_ebitda
"Nov. 15, 2002",5.021
"Nov. 14, 2002",4.972
"Nov. 13, 2002",4.816
"Nov. 12, 2002",4.907
"Nov. 11, 2002",4.883
"Nov. 8, 2002",4.987
"Nov. 7, 2002",4.969
"Nov. 6, 2002",5.058
"Nov. 5, 2002",5.125
"Nov. 4, 2002",4.938
"Nov. 1, 2002",4.994
"Oct. 31, 2002",4.853
"Oct. 30, 2002",4.912
"Oct. 29, 2002",4.792
"Oct. 28, 2002",4.992
"Oct. 25, 2002",5.058
"Oct. 24, 2002",4.996
"Oct. 23, 2002",5.061
"Oct. 22, 2002",5.068
"Oct. 21, 2002",5.184
"Oct. 18, 2002",5.184
"Oct. 17, 2002",5.227
"Oct. 16, 2002",5.118
"Oct. 15, 2002",5.227
"Oct. 14, 2002",5.033
"Oct. 11, 2002",4.978
"Oct. 10, 2002",4.871
"Oct. 9, 2002",4.735
"Oct. 8, 2002",4.717
"Oct. 7, 2002",4.786
"Oct. 4, 2002",4.768
"Oct. 3, 2002",4.785
"Oct. 2, 2002",4.710
"Oct. 1, 2002",4.890
"Sept. 30, 2002",4.603
"Sept. 27, 2002",4.376
"Sept. 26, 2002",4.549
"Sept. 25, 2002",4.349
"Sept. 24, 2002",4.263
"Sept. 23, 2002",4.363
"Sept. 20, 2002",4.383
"Sept. 19, 2002",4.316
"Sept. 18, 2002",4.426
"Sept. 17, 2002",4.409
"Sept. 16, 2002",4.582
"Sept. 13, 2002",4.540
"Sept. 12, 2002",4.476
"Sept. 11, 2002",4.608
"Sept. 10, 2002",4.632
"Sept. 9, 2002",4.530
"Sept. 6, 2002",4.570
"Sept. 5, 2002",4.500
"Sept. 4, 2002",4.506
"Sept. 3, 2002",4.480
"Aug. 30, 2002",4.718
"Aug. 29, 2002",4.710
"Aug. 28, 2002",4.749
"Aug. 27, 2002",4.907
"Aug. 26, 2002",4.877
"Aug. 23, 2002",4.809
"Aug. 22, 2002",4.924
"Aug. 21, 2002",4.847
"Aug. 20, 2002",4.813
"Aug. 19, 2002",4.940
"Aug. 16, 2002",4.900
"Aug. 15, 2002",4.938
"Aug. 14, 2002",4.840
"Aug. 13, 2002",4.639
"Aug. 12, 2002",4.754
"Aug. 9, 2002",4.803
"Aug. 8, 2002",4.790
"Aug. 7, 2002",4.568
"Aug. 6, 2002",4.452
"Aug. 5, 2002",4.334
"Aug. 2, 2002",4.479
"Aug. 1, 2002",4.484
"July 31, 2002",4.888
"July 30, 2002",4.747
"July 29, 2002",4.832
"July 26, 2002",4.671
"July 25, 2002",4.516
"July 24, 2002",4.520
"July 23, 2002",4.129
"July 22, 2002",4.044
"July 19, 2002",4.321
"July 18, 2002",4.627
"July 17, 2002",4.739
"July 16, 2002",4.686
"July 15, 2002",4.670
"July 12, 2002",4.858
"July 11, 2002",4.994
"July 10, 2002",5.080
"July 9, 2002",5.284
"July 8, 2002",5.357
"July 5, 2002",5.377
"July 3, 2002",5.298
"July 2, 2002",5.329
"July 1, 2002",5.412
"June 30, 2002",5.429
"June 28, 2002",5.193
"June 27, 2002",5.109
"June 26, 2002",5.009
"June 25, 2002",5.028
"June 24, 2002",5.078
"June 21, 2002",4.984
"June 20, 2002",5.045
"June 19, 2002",4.999
"June 18, 2002",5.069
"June 17, 2002",5.082
"June 14, 2002",4.971
"June 13, 2002",4.998
"June 12, 2002",5.040
"June 11, 2002",4.956
"June 10, 2002",4.969
"June 7, 2002",5.005
"June 6, 2002",4.988
"June 5, 2002",5.023
"June 4, 2002",4.981
"June 3, 2002",4.963
"May 31, 2002",5.069
"May 30, 2002",4.996
"May 29, 2002",5.115
"May 28, 2002",5.058
"May 24, 2002",5.107
"May 23, 2002",5.190
"May 22, 2002",5.132
"May 21, 2002",5.049
"May 20, 2002",5.026
"May 17, 2002",5.103
"May 16, 2002",5.112
"May 15, 2002",5.042
"May 14, 2002",5.150
"May 13, 2002",5.079
"May 10, 2002",4.948
"May 9, 2002",4.998
"May 8, 2002",5.024
"May 7, 2002",4.965
"May 6, 2002",4.984
"May 3, 2002",5.152
"May 2, 2002",5.178
"May 1, 2002",5.164
"April 30, 2002",5.099
"April 29, 2002",5.040
"April 26, 2002",5.078
"April 25, 2002",5.145
"April 24, 2002",5.115
"April 23, 2002",5.247
"April 22, 2002",5.309
"April 19, 2002",5.393
"April 18, 2002",5.386
"April 17, 2002",5.356
"April 16, 2002",5.363
"April 15, 2002",5.278
"April 12, 2002",5.240
"April 11, 2002",5.378
"April 10, 2002",5.476
"April 9, 2002",5.418
"April 8, 2002",5.483
"April 5, 2002",5.407
"April 4, 2002",5.472
"April 3, 2002",5.540
"April 2, 2002",5.626
"April 1, 2002",5.557
"March 31, 2002",5.557
"March 28, 2002",5.053
"March 27, 2002",5.066
"March 26, 2002",5.042
"March 25, 2002",4.966
"March 22, 2002",5.012
"March 21, 2002",5.018
"March 20, 2002",5.018
"March 19, 2002",5.049
"March 18, 2002",5.042
"March 15, 2002",5.028
"March 14, 2002",4.986
"March 13, 2002",4.972
"March 12, 2002",5.072
"March 11, 2002",5.014
"March 8, 2002",4.948
"March 7, 2002",4.946
"March 6, 2002",4.982
"March 5, 2002",4.902
"March 4, 2002",4.918
"March 1, 2002",4.845
"Feb. 28, 2002",4.765
"Feb. 27, 2002",4.733
"Feb. 26, 2002",4.710
"Feb. 25, 2002",4.742
"Feb. 22, 2002",4.710
"Feb. 21, 2002",4.532
"Feb. 20, 2002",4.513
"Feb. 19, 2002",4.488
"Feb. 15, 2002",4.503
"Feb. 14, 2002",4.514
"Feb. 13, 2002",4.473
"Feb. 12, 2002",4.446
"Feb. 11, 2002",4.457
"Feb. 8, 2002",4.434
"Feb. 7, 2002",4.435
"Feb. 6, 2002",4.505
"Feb. 5, 2002",4.438
"Feb. 4, 2002",4.440
"Feb. 1, 2002",4.511
"Jan. 31, 2002",4.519
"Jan. 30, 2002",4.480
"Jan. 29, 2002",4.421
"Jan. 28, 2002",4.509
"Jan. 25, 2002",4.533
"Jan. 24, 2002",4.487
"Jan. 23, 2002",4.502
"Jan. 22, 2002",4.403
"Jan. 18, 2002",4.446
"Jan. 17, 2002",4.486
"Jan. 16, 2002",4.455
"Jan. 15, 2002",4.549
"Jan. 14, 2002",4.473
"Jan. 11, 2002",4.457
"Jan. 10, 2002",4.559
"Jan. 9, 2002",4.542
"Jan. 8, 2002",4.594
"Jan. 7, 2002",4.588
"Jan. 4, 2002",4.628
"Jan. 3, 2002",4.590
"Jan. 2, 2002",4.583
"Dec. 31, 2001",4.549
"Dec. 28, 2001",3.283
"Dec. 27, 2001",3.284
"Dec. 26, 2001",3.268
"Dec. 24, 2001",3.232
"Dec. 21, 2001",3.178
"Dec. 20, 2001",3.162
"Dec. 19, 2001",3.146
"Dec. 18, 2001",3.106
"Dec. 17, 2001",3.094
"Dec. 14, 2001",3.044
"Dec. 13, 2001",3.031
"Dec. 12, 2001",3.085
"Dec. 11, 2001",3.076
"Dec. 10, 2001",3.122
"Dec. 7, 2001",3.143
"Dec. 6, 2001",3.083
"Dec. 5, 2001",3.210
"Dec. 4, 2001",3.163
"Dec. 3, 2001",3.110
"Nov. 30, 2001",3.090
"Nov. 29, 2001",3.092
"Nov. 28, 2001",3.065
"Nov. 27, 2001",3.098
"Nov. 26, 2001",3.118
"Nov. 23, 2001",3.174
"Nov. 21, 2001",3.147
"Nov. 20, 2001",3.134
"Nov. 19, 2001",3.053
"Nov. 16, 2001",3.077
"Nov. 15, 2001",3.065
"Nov. 14, 2001",3.195
"Nov. 13, 2001",3.329
"Nov. 12, 2001",3.306
"Nov. 9, 2001",3.322
"Nov. 8, 2001",3.260
"Nov. 7, 2001",3.225
"Nov. 6, 2001",3.258
"Nov. 5, 2001",3.219
"Nov. 2, 2001",3.282
"Nov. 1, 2001",3.295
"Oct. 31, 2001",3.256
"Oct. 30, 2001",3.257
"Oct. 29, 2001",3.356
"Oct. 26, 2001",3.388
"Oct. 25, 2001",3.300
"Oct. 24, 2001",3.290
"Oct. 23, 2001",3.372
"Oct. 22, 2001",3.370
"Oct. 19, 2001",3.346
"Oct. 18, 2001",3.334
"Oct. 17, 2001",3.419
"Oct. 16, 2001",3.437
"Oct. 15, 2001",3.436
"Oct. 12, 2001",3.489
"Oct. 11, 2001",3.472
"Oct. 10, 2001",3.488
"Oct. 9, 2001",3.370
"Oct. 8, 2001",3.378
"Oct. 5, 2001",3.354
"Oct. 4, 2001",3.358
"Oct. 3, 2001",3.272
"Oct. 2, 2001",3.238
"Oct. 1, 2001",3.196
"Sept. 30, 2001",3.252
"Sept. 28, 2001",3.664
"Sept. 27, 2001",3.488
"Sept. 26, 2001",3.373
"Sept. 25, 2001",3.330
"Sept. 24, 2001",3.337
"Sept. 21, 2001",3.330
"Sept. 20, 2001",3.466
"Sept. 19, 2001",3.572
"Sept. 18, 2001",3.683
"Sept. 17, 2001",3.733
"Sept. 10, 2001",3.834
"Sept. 7, 2001",3.802
"Sept. 6, 2001",3.802
"Sept. 5, 2001",3.832
"Sept. 4, 2001",3.788
"Aug. 31, 2001",3.733
"Aug. 30, 2001",3.733
"Aug. 29, 2001",3.754
"Aug. 28, 2001",3.766
"Aug. 27, 2001",3.816
"Aug. 24, 2001",3.876
"Aug. 23, 2001",3.801
"Aug. 22, 2001",3.784
"Aug. 21, 2001",3.755
"Aug. 20, 2001",3.787
"Aug. 17, 2001",3.762
"Aug. 16, 2001",3.838
"Aug. 15, 2001",3.858
"Aug. 14, 2001",3.825
"Aug. 13, 2001",3.848
"Aug. 10, 2001",3.844
"Aug. 9, 2001",3.807
"Aug. 8, 2001",3.834
"Aug. 7, 2001",3.846
"Aug. 6, 2001",3.798
"Aug. 3, 2001",3.835
"Aug. 2, 2001",3.879
"Aug. 1, 2001",3.867
"July 31, 2001",3.882
"July 30, 2001",3.942
"July 27, 2001",3.971
"July 26, 2001",3.970
"July 25, 2001",3.916
"July 24, 2001",3.808
"July 23, 2001",3.950
"July 20, 2001",4.029
"July 19, 2001",4.003
"July 18, 2001",3.915
"July 17, 2001",3.964
"July 16, 2001",3.996
"July 13, 2001",3.995
"July 12, 2001",3.971
"July 11, 2001",3.948
"July 10, 2001",3.985
"July 9, 2001",4.024
"July 6, 2001",4.033
"July 5, 2001",4.042
"July 3, 2001",4.058
"July 2, 2001",4.074
"June 30, 2001",4.058
"June 29, 2001",4.448
"June 28, 2001",4.421
"June 27, 2001",4.441
"June 26, 2001",4.509
"June 25, 2001",4.507
"June 22, 2001",4.527
"June 21, 2001",4.502
"June 20, 2001",4.500
"June 19, 2001",4.500
"June 18, 2001",4.506
"June 15, 2001",4.526
"June 14, 2001",4.524
"June 13, 2001",4.578
"June 12, 2001",4.588
"June 11, 2001",4.567
"June 8, 2001",4.551
"June 7, 2001",4.540
"June 6, 2001",4.552
"June 5, 2001",4.660
"June 4, 2001",4.624
"June 1, 2001",4.529
"May 31, 2001",4.519
"May 30, 2001",4.525
"May 29, 2001",4.471
"May 25, 2001",4.481
"May 24, 2001",4.477
"May 23, 2001",4.444
"May 22, 2001",4.522
"May 21, 2001",4.519
"May 18, 2001",4.592
"May 17, 2001",4.518
"May 16, 2001",4.557
"May 15, 2001",4.554
"May 14, 2001",4.534
"May 11, 2001",4.463
"May 10, 2001",4.486
"May 9, 2001",4.568
"May 8, 2001",4.518
"May 7, 2001",4.490
"May 4, 2001",4.458
"May 3, 2001",4.385
"May 2, 2001",4.405
"May 1, 2001",4.521
"April 30, 2001",4.511
"April 27, 2001",4.534
"April 26, 2001",4.524
"April 25, 2001",4.536
"April 24, 2001",4.455
"April 23, 2001",4.481
"April 20, 2001",4.338
"April 19, 2001",4.301
"April 18, 2001",4.336
"April 17, 2001",4.314
"April 16, 2001",4.306
"April 12, 2001",4.177
"April 11, 2001",4.174
"April 10, 2001",4.279
"April 9, 2001",4.203
"April 6, 2001",4.182
"April 5, 2001",4.123
"April 4, 2001",4.010
"April 3, 2001",3.970
"April 2, 2001",4.056
"March 31, 2001",4.127
"March 30, 2001",4.853
"March 29, 2001",4.696
"March 28, 2001",4.717
"March 27, 2001",4.832
"March 26, 2001",4.694
"March 23, 2001",4.616
"March 22, 2001",4.662
"March 21, 2001",4.784
"March 20, 2001",4.834
"March 19, 2001",4.868
"March 16, 2001",4.894
"March 15, 2001",4.966
"March 14, 2001",4.948
"March 13, 2001",4.987
"March 12, 2001",5.013
"March 9, 2001",5.142
"March 8, 2001",5.134
"March 7, 2001",5.039
"March 6, 2001",5.004
"March 5, 2001",5.018
"March 2, 2001",4.981
"March 1, 2001",4.876
"Feb. 28, 2001",4.856
"Feb. 27, 2001",4.942
"Feb. 26, 2001",5.029
"Feb. 23, 2001",5.012
"Feb. 22, 2001",5.053
"Feb. 21, 2001",5.013
"Feb. 20, 2001",5.029
"Feb. 16, 2001",5.042
"Feb. 15, 2001",4.954
"Feb. 14, 2001",5.037
"Feb. 13, 2001",5.087
"Feb. 12, 2001",5.143
"Feb. 9, 2001",5.149
"Feb. 8, 2001",5.070
"Feb. 7, 2001",5.062
"Feb. 6, 2001",5.060
"Feb. 5, 2001",5.087
"Feb. 2, 2001",4.982
"Feb. 1, 2001",5.011
"Jan. 31, 2001",5.049
"Jan. 30, 2001",4.923
"Jan. 29, 2001",4.820
"Jan. 26, 2001",4.866
"Jan. 25, 2001",4.954
"Jan. 24, 2001",4.903
"Jan. 23, 2001",4.914
"Jan. 22, 2001",4.823
"Jan. 19, 2001",4.776
"Jan. 18, 2001",4.758
"Jan. 17, 2001",4.823
"Jan. 16, 2001",4.914
"Jan. 12, 2001",4.972
"Jan. 11, 2001",4.91
"Jan. 10, 2001",4.866
"Jan. 9, 2001",4.924
"Jan. 8, 2001",4.975
"Jan. 5, 2001",4.997
"Jan. 4, 2001",4.975
"Jan. 3, 2001",5.113
"Jan. 2, 2001",5.338
"Dec. 31, 2000",5.211
"Dec. 29, 2000",11.54
"Dec. 28, 2000",11.53
"Dec. 27, 2000",11.65
"Dec. 26, 2000",11.75
"Dec. 22, 2000",11.53
"Dec. 21, 2000",11.26
"Dec. 20, 2000",11.31
"Dec. 19, 2000",11.57
"Dec. 18, 2000",11.47
"Dec. 15, 2000",11.18
"Dec. 14, 2000",11.36
"Dec. 13, 2000",11.64
"Dec. 12, 2000",11.49
"Dec. 11, 2000",11.39
"Dec. 8, 2000",11.74
"Dec. 7, 2000",11.68
"Dec. 6, 2000",11.45
"Dec. 5, 2000",11.73
"Dec. 4, 2000",12.03
"Dec. 1, 2000",11.78
"Nov. 30, 2000",11.68
"Nov. 29, 2000",11.80
"Nov. 28, 2000",12.33
"Nov. 27, 2000",12.34
"Nov. 24, 2000",12.50
"Nov. 22, 2000",12.49
"Nov. 21, 2000",12.34
"Nov. 20, 2000",12.12
"Nov. 17, 2000",11.98
"Nov. 16, 2000",12.03
"Nov. 15, 2000",11.99
"Nov. 14, 2000",11.92
"Nov. 13, 2000",11.93
"Nov. 10, 2000",11.88
"Nov. 9, 2000",11.92
"Nov. 8, 2000",12.03
"Nov. 7, 2000",11.81
"Nov. 6, 2000",11.77
"Nov. 3, 2000",11.61
"Nov. 2, 2000",11.70
"Nov. 1, 2000",12.21
"Oct. 31, 2000",11.83
"Oct. 30, 2000",11.87
"Oct. 27, 2000",11.62
"Oct. 26, 2000",11.65
"Oct. 25, 2000",11.57
"Oct. 24, 2000",11.52
"Oct. 23, 2000",11.82
"Oct. 20, 2000",11.74
"Oct. 19, 2000",11.48
"Oct. 18, 2000",11.49
"Oct. 17, 2000",11.64
"Oct. 16, 2000",11.65
"Oct. 13, 2000",12.00
"Oct. 12, 2000",12.47
"Oct. 11, 2000",12.41
"Oct. 10, 2000",12.36
"Oct. 9, 2000",12.11
"Oct. 6, 2000",11.87
"Oct. 5, 2000",11.83
"Oct. 4, 2000",11.84
"Oct. 3, 2000",12.04
"Oct. 2, 2000",12.12
"Sept. 30, 2000",11.82
"Sept. 29, 2000",13.06
"Sept. 28, 2000",13.06
"Sept. 27, 2000",13.07
"Sept. 26, 2000",12.72
"Sept. 25, 2000",12.59
"Sept. 22, 2000",12.64
"Sept. 21, 2000",12.65
"Sept. 20, 2000",12.71
"Sept. 19, 2000",12.89
"Sept. 18, 2000",13.13
"Sept. 15, 2000",13.04
"Sept. 14, 2000",12.50
"Sept. 13, 2000",12.58
"Sept. 12, 2000",12.57
"Sept. 11, 2000",12.47
"Sept. 8, 2000",12.25
"Sept. 7, 2000",12.29
"Sept. 6, 2000",12.32
"Sept. 5, 2000",12.16
"Sept. 1, 2000",12.08
"Aug. 31, 2000",11.99
"Aug. 30, 2000",11.95
"Aug. 29, 2000",12.11
"Aug. 28, 2000",12.16
"Aug. 25, 2000",12.17
"Aug. 24, 2000",12.17
"Aug. 23, 2000",12.40
"Aug. 22, 2000",12.20
"Aug. 21, 2000",12.25
"Aug. 18, 2000",12.17
"Aug. 17, 2000",12.30
"Aug. 16, 2000",12.15
"Aug. 15, 2000",11.97
"Aug. 14, 2000",12.14
"Aug. 11, 2000",11.95
"Aug. 10, 2000",12.03
"Aug. 9, 2000",11.93
"Aug. 8, 2000",11.87
"Aug. 7, 2000",11.88
"Aug. 4, 2000",12.00
"Aug. 3, 2000",11.96
"Aug. 2, 2000",12.16
"Aug. 1, 2000",11.75
"July 31, 2000",11.76
"July 28, 2000",11.76
"July 27, 2000",11.76
"July 26, 2000",11.19
"July 25, 2000",11.10
"July 24, 2000",11.21
"July 21, 2000",11.34
"July 20, 2000",11.49
"July 19, 2000",11.59
"July 18, 2000",11.50
"July 17, 2000",11.48
"July 14, 2000",11.41
"July 13, 2000",11.53
"July 12, 2000",11.56
"July 11, 2000",11.84
"July 10, 2000",11.49
"July 7, 2000",11.54
"July 6, 2000",11.50
"July 5, 2000",11.32
"July 3, 2000",11.69
"June 30, 2000",11.55
"June 29, 2000",13.90
"June 28, 2000",14.05
"June 27, 2000",14.05
"June 26, 2000",14.26
"June 23, 2000",14.22
"June 22, 2000",14.15
"June 21, 2000",14.35
"June 20, 2000",14.24
"June 19, 2000",14.37
"June 16, 2000",14.31
"June 15, 2000",14.11
"June 14, 2000",14.14
"June 13, 2000",13.90
"June 12, 2000",13.83
"June 9, 2000",13.57
"June 8, 2000",13.72
"June 7, 2000",13.92
"June 6, 2000",14.08
"June 5, 2000",13.60
"June 2, 2000",13.57
"June 1, 2000",14.19
"May 31, 2000",14.25
"May 30, 2000",14.28
"May 26, 2000",14.10
"May 25, 2000",13.94
"May 24, 2000",14.20
"May 23, 2000",14.13
"May 22, 2000",14.25
"May 19, 2000",14.00
"May 18, 2000",13.88
"May 17, 2000",13.95
"May 16, 2000",14.20
"May 15, 2000",14.30
"May 12, 2000",14.05
"May 11, 2000",14.19
"May 10, 2000",13.95
"May 9, 2000",13.62
"May 8, 2000",13.78
"May 5, 2000",13.71
"May 4, 2000",13.63
"May 3, 2000",13.25
"May 2, 2000",13.44
"May 1, 2000",13.38
"April 28, 2000",13.33
"April 27, 2000",13.82
"April 26, 2000",13.72
"April 25, 2000",13.87
"April 24, 2000",13.71
"April 20, 2000",13.53
"April 19, 2000",13.29
"April 18, 2000",13.08
"April 17, 2000",12.97
"April 14, 2000",13.50
"April 13, 2000",13.75
"April 12, 2000",13.70
"April 11, 2000",13.57
"April 10, 2000",13.44
"April 7, 2000",13.64
"April 6, 2000",14.00
"April 5, 2000",13.67
"April 4, 2000",14.12
"April 3, 2000",13.79
"March 31, 2000",13.35
"March 30, 2000",16.45
"March 29, 2000",16.83
"March 28, 2000",16.00
"March 27, 2000",16.04
"March 24, 2000",16.18
"March 23, 2000",15.84
"March 22, 2000",15.70
"March 21, 2000",16.12
"March 20, 2000",15.68
"March 17, 2000",16.16
"March 16, 2000",16.67
"March 15, 2000",16.28
"March 14, 2000",16.19
"March 13, 2000",15.87
"March 10, 2000",16.13
"March 9, 2000",16.81
"March 8, 2000",16.64
"March 7, 2000",16.91
"March 6, 2000",15.34
"March 3, 2000",15.88
"March 2, 2000",16.10
"March 1, 2000",15.95
"Feb. 29, 2000",15.81
"Feb. 28, 2000",15.47
"Feb. 25, 2000",14.96
"Feb. 24, 2000",15.31
"Feb. 23, 2000",15.66
"Feb. 22, 2000",15.85
"Feb. 18, 2000",16.04
"Feb. 17, 2000",16.29
"Feb. 16, 2000",16.55
"Feb. 15, 2000",16.57
"Feb. 14, 2000",16.01
"Feb. 11, 2000",15.51
"Feb. 10, 2000",15.90
"Feb. 9, 2000",15.94
"Feb. 8, 2000",16.50
"Feb. 7, 2000",16.86
"Feb. 4, 2000",16.84
"Feb. 3, 2000",17.14
"Feb. 2, 2000",17.48
"Feb. 1, 2000",17.32
"Jan. 31, 2000",17.38
"Jan. 28, 2000",16.48
"Jan. 27, 2000",16.90
"Jan. 26, 2000",17.35
"Jan. 25, 2000",17.49
"Jan. 24, 2000",17.50
"Jan. 21, 2000",17.67
"Jan. 20, 2000",17.38
"Jan. 19, 2000",17.82
"Jan. 18, 2000",17.59
"Jan. 14, 2000",17.43
"Jan. 13, 2000",17.76
"Jan. 12, 2000",17.38
"Jan. 11, 2000",17.63
"Jan. 10, 2000",17.43
"Jan. 7, 2000",17.66
"Jan. 6, 2000",17.75
"Jan. 5, 2000",16.85
"Jan. 4, 2000",16.08
"Jan. 3, 2000",16.38
"Dec. 31, 1999",16.81
"Dec. 30, 1999",9.085
"Dec. 29, 1999",9.153
"Dec. 28, 1999",9.099
"Dec. 27, 1999",9.160
"Dec. 23, 1999",9.437
"Dec. 22, 1999",9.200
"Dec. 21, 1999",9.112
"Dec. 20, 1999",9.173
"Dec. 17, 1999",9.295
"Dec. 16, 1999",9.410
"Dec. 15, 1999",9.356
"Dec. 14, 1999",9.282
"Dec. 13, 1999",9.315
"Dec. 10, 1999",9.329
"Dec. 9, 1999",9.688
"Dec. 8, 1999",9.464
"Dec. 7, 1999",9.444
"Dec. 6, 1999",9.444
"Dec. 3, 1999",9.309
"Dec. 2, 1999",9.214
"Dec. 1, 1999",9.282
"Nov. 30, 1999",8.950
"Nov. 29, 1999",8.957
"Nov. 26, 1999",8.808
"Nov. 24, 1999",8.930
"Nov. 23, 1999",8.815
"Nov. 22, 1999",8.943
"Nov. 19, 1999",8.990
"Nov. 18, 1999",9.133
"Nov. 17, 1999",9.112
"Nov. 16, 1999",8.930
"Nov. 15, 1999",8.808
"Nov. 12, 1999",8.794
"Nov. 11, 1999",8.679
"Nov. 10, 1999",8.591
"Nov. 9, 1999",8.517
"Nov. 8, 1999",8.408
"Nov. 5, 1999",7.982
"Nov. 4, 1999",8.266
"Nov. 3, 1999",8.260
"Nov. 2, 1999",8.388
"Nov. 1, 1999",8.429
"Oct. 29, 1999",8.381
"Oct. 28, 1999",8.280
"Oct. 27, 1999",8.138
"Oct. 26, 1999",8.165
"Oct. 25, 1999",8.381
"Oct. 22, 1999",8.666
"Oct. 21, 1999",8.598
"Oct. 20, 1999",8.645
"Oct. 19, 1999",8.314
"Oct. 18, 1999",8.280
"Oct. 15, 1999",8.172
"Oct. 14, 1999",8.415
"Oct. 13, 1999",8.334
"Oct. 12, 1999",8.300
"Oct. 11, 1999",8.314
"Oct. 8, 1999",8.232
"Oct. 7, 1999",8.280
"Oct. 6, 1999",8.375
"Oct. 5, 1999",8.172
"Oct. 4, 1999",8.253
"Oct. 1, 1999",8.442
"Sept. 30, 1999",8.584
"Sept. 29, 1999",9.710
"Sept. 28, 1999",9.702
"Sept. 27, 1999",9.756
"Sept. 24, 1999",9.663
"Sept. 23, 1999",9.718
"Sept. 22, 1999",9.803
"Sept. 21, 1999",9.959
"Sept. 20, 1999",10.13
"Sept. 17, 1999",10.36
"Sept. 16, 1999",10.08
"Sept. 15, 1999",10.01
"Sept. 14, 1999",10.26
"Sept. 13, 1999",10.18
"Sept. 10, 1999",10.40
"Sept. 9, 1999",10.52
"Sept. 8, 1999",10.51
"Sept. 7, 1999",10.30
"Sept. 3, 1999",10.25
"Sept. 2, 1999",10.05
"Sept. 1, 1999",10.15
"Aug. 31, 1999",10.22
"Aug. 30, 1999",10.09
"Aug. 27, 1999",10.28
"Aug. 26, 1999",10.40
"Aug. 25, 1999",10.64
"Aug. 24, 1999",10.57
"Aug. 23, 1999",10.71
"Aug. 20, 1999",10.69
"Aug. 19, 1999",10.60
"Aug. 18, 1999",10.68
"Aug. 17, 1999",10.59
"Aug. 16, 1999",10.56
"Aug. 13, 1999",10.56
"Aug. 12, 1999",10.59
"Aug. 11, 1999",10.60
"Aug. 10, 1999",10.51
"Aug. 9, 1999",10.44
"Aug. 6, 1999",10.43
"Aug. 5, 1999",10.64
"Aug. 4, 1999",10.36
"Aug. 3, 1999",10.22
"Aug. 2, 1999",10.10
"July 30, 1999",10.29
"July 29, 1999",10.10
"July 28, 1999",10.23
"July 27, 1999",10.06
"July 26, 1999",10.11
"July 23, 1999",10.25
"July 22, 1999",10.14
"July 21, 1999",10.13
"July 20, 1999",10.09
"July 19, 1999",10.22
"July 16, 1999",10.28
"July 15, 1999",10.22
"July 14, 1999",10.17
"July 13, 1999",10.17
"July 12, 1999",10.29
"July 9, 1999",10.29
"July 8, 1999",10.33
"July 7, 1999",10.42
"July 6, 1999",10.37
"July 2, 1999",10.30
"July 1, 1999",10.15
"June 30, 1999",10.01
"June 29, 1999",10.90
"June 28, 1999",10.67
"June 25, 1999",10.80
"June 24, 1999",10.84
"June 23, 1999",11.07
"June 22, 1999",10.94
"June 21, 1999",11.08
"June 18, 1999",11.37
"June 17, 1999",11.49
"June 16, 1999",11.40
"June 15, 1999",11.61
"June 14, 1999",11.46
"June 11, 1999",11.18
"June 10, 1999",11.27
"June 9, 1999",11.34
"June 8, 1999",11.30
"June 7, 1999",11.44
"June 4, 1999",11.42
"June 3, 1999",11.32
"June 2, 1999",11.36
"June 1, 1999",11.17
"May 28, 1999",11.31
"May 27, 1999",11.14
"May 26, 1999",11.58
"May 25, 1999",11.33
"May 24, 1999",11.27
"May 21, 1999",11.70
"May 20, 1999",11.32
"May 19, 1999",11.14
"May 18, 1999",11.02
"May 17, 1999",11.19
"May 14, 1999",11.15
"May 13, 1999",11.24
"May 12, 1999",11.19
"May 11, 1999",11.54
"May 10, 1999",11.65
"May 7, 1999",11.76
"May 6, 1999",11.65
"May 5, 1999",11.98
"May 4, 1999",12.20
"May 3, 1999",12.15
"April 30, 1999",11.74
"April 29, 1999",11.96
"April 28, 1999",11.53
"April 27, 1999",11.08
"April 26, 1999",10.99
"April 23, 1999",11.09
"April 22, 1999",11.18
"April 21, 1999",11.11
"April 20, 1999",11.44
"April 19, 1999",11.61
"April 16, 1999",11.31
"April 15, 1999",10.99
"April 14, 1999",10.53
"April 13, 1999",10.67
"April 12, 1999",10.70
"April 9, 1999",10.60
"April 8, 1999",10.54
"April 7, 1999",10.39
"April 6, 1999",10.32
"April 5, 1999",10.27
"April 1, 1999",9.974
"March 31, 1999",10.03
"March 30, 1999",10.74
"March 29, 1999",10.96
"March 26, 1999",10.77
"March 25, 1999",10.76
"March 24, 1999",10.70
"March 23, 1999",10.93
"March 22, 1999",11.09
"March 19, 1999",10.98
"March 18, 1999",11.20
"March 17, 1999",11.15
"March 16, 1999",10.98
"March 15, 1999",11.06
"March 12, 1999",11.10
"March 11, 1999",11.21
"March 10, 1999",10.99
"March 9, 1999",10.55
"March 8, 1999",10.69
"March 5, 1999",10.52
"March 4, 1999",10.26
"March 3, 1999",9.975
"March 2, 1999",9.856
"March 1, 1999",9.907
"Feb. 26, 1999",10.09
"Feb. 25, 1999",10.20
"Feb. 24, 1999",10.20
"Feb. 23, 1999",10.26
"Feb. 22, 1999",10.31
"Feb. 19, 1999",10.36
"Feb. 18, 1999",10.41
"Feb. 17, 1999",10.37
"Feb. 16, 1999",10.37
"Feb. 12, 1999",10.48
"Feb. 11, 1999",10.61
