date,operating_pe_ratio
"Nov. 18, 2002",6.124
"Nov. 15, 2002",6.103
"Nov. 14, 2002",6.042
"Nov. 13, 2002",5.849
"Nov. 12, 2002",5.962
"Nov. 11, 2002",5.932
"Nov. 8, 2002",6.061
"Nov. 7, 2002",6.039
"Nov. 6, 2002",6.149
"Nov. 5, 2002",6.231
"Nov. 4, 2002",6.00
"Nov. 1, 2002",6.070
"Oct. 31, 2002",5.895
"Oct. 30, 2002",5.968
"Oct. 29, 2002",5.820
"Oct. 28, 2002",6.067
"Oct. 25, 2002",6.149
"Oct. 24, 2002",6.072
"Oct. 23, 2002",6.152
"Oct. 22, 2002",6.161
"Oct. 21, 2002",6.305
"Oct. 18, 2002",6.305
"Oct. 17, 2002",6.357
"Oct. 16, 2002",6.222
"Oct. 15, 2002",6.357
"Oct. 14, 2002",6.117
"Oct. 11, 2002",6.049
"Oct. 10, 2002",5.918
"Oct. 9, 2002",5.750
"Oct. 8, 2002",5.727
"Oct. 7, 2002",5.813
"Oct. 4, 2002",5.790
"Oct. 3, 2002",5.811
"Oct. 2, 2002",5.718
"Oct. 1, 2002",5.940
"Sept. 30, 2002",5.587
"Sept. 27, 2002",5.156
"Sept. 26, 2002",5.366
"Sept. 25, 2002",5.124
"Sept. 24, 2002",5.020
"Sept. 23, 2002",5.141
"Sept. 20, 2002",5.164
"Sept. 19, 2002",5.084
"Sept. 18, 2002",5.216
"Sept. 17, 2002",5.196
"Sept. 16, 2002",5.405
"Sept. 13, 2002",5.354
"Sept. 12, 2002",5.278
"Sept. 11, 2002",5.436
"Sept. 10, 2002",5.466
"Sept. 9, 2002",5.342
"Sept. 6, 2002",5.391
"Sept. 5, 2002",5.306
"Sept. 4, 2002",5.314
"Sept. 3, 2002",5.282
"Aug. 30, 2002",5.570
"Aug. 29, 2002",5.560
"Aug. 28, 2002",5.607
"Aug. 27, 2002",5.798
"Aug. 26, 2002",5.761
"Aug. 23, 2002",5.680
"Aug. 22, 2002",5.818
"Aug. 21, 2002",5.725
"Aug. 20, 2002",5.684
"Aug. 19, 2002",5.838
"Aug. 16, 2002",5.790
"Aug. 15, 2002",5.835
"Aug. 14, 2002",5.717
"Aug. 13, 2002",5.474
"Aug. 12, 2002",5.614
"Aug. 9, 2002",5.672
"Aug. 8, 2002",5.656
"Aug. 7, 2002",5.389
"Aug. 6, 2002",5.248
"Aug. 5, 2002",5.106
"Aug. 2, 2002",5.281
"Aug. 1, 2002",5.287
"July 31, 2002",5.776
"July 30, 2002",5.604
"July 29, 2002",5.708
"July 26, 2002",5.513
"July 25, 2002",5.326
"July 24, 2002",5.331
"July 23, 2002",4.858
"July 22, 2002",4.756
"July 19, 2002",5.090
"July 18, 2002",5.460
"July 17, 2002",5.595
"July 16, 2002",5.530
"July 15, 2002",5.512
"July 12, 2002",5.739
"July 11, 2002",5.903
"July 10, 2002",6.006
"July 9, 2002",6.253
"July 8, 2002",6.341
"July 5, 2002",6.366
"July 3, 2002",6.270
"July 2, 2002",6.308
"July 1, 2002",6.408
"June 30, 2002",
"June 28, 2002",6.119
"June 27, 2002",6.018
"June 26, 2002",5.899
"June 25, 2002",5.921
"June 24, 2002",5.981
"June 21, 2002",5.869
"June 20, 2002",5.942
"June 19, 2002",5.887
"June 18, 2002",5.971
"June 17, 2002",5.986
"June 14, 2002",5.854
"June 13, 2002",5.885
"June 12, 2002",5.936
"June 11, 2002",5.836
"June 10, 2002",5.851
"June 7, 2002",5.894
"June 6, 2002",5.873
"June 5, 2002",5.915
"June 4, 2002",5.866
"June 3, 2002",5.844
"May 31, 2002",5.971
"May 30, 2002",5.884
"May 29, 2002",6.026
"May 28, 2002",5.957
"May 24, 2002",6.016
"May 23, 2002",6.116
"May 22, 2002",6.045
"May 21, 2002",5.947
"May 20, 2002",5.920
"May 17, 2002",6.011
"May 16, 2002",6.022
"May 15, 2002",5.938
"May 14, 2002",6.068
"May 13, 2002",5.983
"May 10, 2002",5.826
"May 9, 2002",5.885
"May 8, 2002",5.916
"May 7, 2002",5.846
"May 6, 2002",5.869
"May 3, 2002",6.069
"May 2, 2002",6.101
"May 1, 2002",6.084
"April 30, 2002",6.006
"April 29, 2002",5.936
"April 26, 2002",5.981
"April 25, 2002",6.062
"April 24, 2002",6.026
"April 23, 2002",6.183
"April 22, 2002",6.258
"April 19, 2002",6.358
"April 18, 2002",6.349
"April 17, 2002",6.313
"April 16, 2002",6.322
"April 15, 2002",6.220
"April 12, 2002",6.176
"April 11, 2002",6.34
"April 10, 2002",6.457
"April 9, 2002",6.388
"April 8, 2002",6.466
"April 5, 2002",6.374
"April 4, 2002",6.452
"April 3, 2002",6.533
"April 2, 2002",6.636
"April 1, 2002",6.554
"March 31, 2002",
"March 28, 2002",5.849
"March 27, 2002",5.865
"March 26, 2002",5.837
"March 25, 2002",5.747
"March 22, 2002",5.801
"March 21, 2002",5.809
"March 20, 2002",5.809
"March 19, 2002",5.845
"March 18, 2002",5.837
"March 15, 2002",5.819
"March 14, 2002",5.77
"March 13, 2002",5.754
"March 12, 2002",5.871
"March 11, 2002",5.803
"March 8, 2002",5.726
"March 7, 2002",5.723
"March 6, 2002",5.766
"March 5, 2002",5.671
"March 4, 2002",5.691
"March 1, 2002",5.605
"Feb. 28, 2002",5.511
"Feb. 27, 2002",5.460
"Feb. 26, 2002",5.434
"Feb. 25, 2002",5.471
"Feb. 22, 2002",5.434
"Feb. 21, 2002",5.224
"Feb. 20, 2002",5.203
"Feb. 19, 2002",5.174
"Feb. 15, 2002",5.191
"Feb. 14, 2002",5.204
"Feb. 13, 2002",5.156
"Feb. 12, 2002",5.124
"Feb. 11, 2002",5.138
"Feb. 8, 2002",5.110
"Feb. 7, 2002",5.111
"Feb. 6, 2002",5.194
"Feb. 5, 2002",5.115
"Feb. 4, 2002",5.118
"Feb. 1, 2002",5.201
"Jan. 31, 2002",5.210
"Jan. 30, 2002",5.163
"Jan. 29, 2002",5.094
"Jan. 28, 2002",5.198
"Jan. 25, 2002",5.226
"Jan. 24, 2002",5.172
"Jan. 23, 2002",5.190
"Jan. 22, 2002",5.074
"Jan. 18, 2002",5.124
"Jan. 17, 2002",5.172
"Jan. 16, 2002",5.135
"Jan. 15, 2002",5.244
"Jan. 14, 2002",5.156
"Jan. 11, 2002",5.138
"Jan. 10, 2002",5.256
"Jan. 9, 2002",5.236
"Jan. 8, 2002",5.298
"Jan. 7, 2002",5.291
"Jan. 4, 2002",5.338
"Jan. 3, 2002",5.292
"Jan. 2, 2002",5.284
"Dec. 31, 2001",5.244
"Dec. 28, 2001",3.649
"Dec. 27, 2001",3.650
"Dec. 26, 2001",3.632
"Dec. 24, 2001",3.591
"Dec. 21, 2001",3.531
"Dec. 20, 2001",3.513
"Dec. 19, 2001",3.495
"Dec. 18, 2001",3.451
"Dec. 17, 2001",3.437
"Dec. 14, 2001",3.381
"Dec. 13, 2001",3.366
"Dec. 12, 2001",3.426
"Dec. 11, 2001",3.416
"Dec. 10, 2001",3.468
"Dec. 7, 2001",3.492
"Dec. 6, 2001",3.424
"Dec. 5, 2001",3.566
"Dec. 4, 2001",3.514
"Dec. 3, 2001",3.454
"Nov. 30, 2001",3.432
"Nov. 29, 2001",3.435
"Nov. 28, 2001",3.404
"Nov. 27, 2001",3.441
"Nov. 26, 2001",3.464
"Nov. 23, 2001",3.526
"Nov. 21, 2001",3.496
"Nov. 20, 2001",3.482
"Nov. 19, 2001",3.390
"Nov. 16, 2001",3.417
"Nov. 15, 2001",3.405
"Nov. 14, 2001",3.550
"Nov. 13, 2001",3.700
"Nov. 12, 2001",3.674
"Nov. 9, 2001",3.692
"Nov. 8, 2001",3.622
"Nov. 7, 2001",3.584
"Nov. 6, 2001",3.620
"Nov. 5, 2001",3.577
"Nov. 2, 2001",3.647
"Nov. 1, 2001",3.662
"Oct. 31, 2001",3.618
"Oct. 30, 2001",3.619
"Oct. 29, 2001",3.730
"Oct. 26, 2001",3.766
"Oct. 25, 2001",3.667
"Oct. 24, 2001",3.656
"Oct. 23, 2001",3.749
"Oct. 22, 2001",3.745
"Oct. 19, 2001",3.718
"Oct. 18, 2001",3.706
"Oct. 17, 2001",3.801
"Oct. 16, 2001",3.821
"Oct. 15, 2001",3.820
"Oct. 12, 2001",3.879
"Oct. 11, 2001",3.860
"Oct. 10, 2001",3.878
"Oct. 9, 2001",3.746
"Oct. 8, 2001",3.755
"Oct. 5, 2001",3.728
"Oct. 4, 2001",3.733
"Oct. 3, 2001",3.636
"Oct. 2, 2001",3.598
"Oct. 1, 2001",3.551
"Sept. 30, 2001",
"Sept. 28, 2001",4.120
"Sept. 27, 2001",3.921
"Sept. 26, 2001",3.792
"Sept. 25, 2001",3.743
"Sept. 24, 2001",3.75
"Sept. 21, 2001",3.742
"Sept. 20, 2001",3.897
"Sept. 19, 2001",4.017
"Sept. 18, 2001",4.142
"Sept. 17, 2001",4.199
"Sept. 10, 2001",4.313
"Sept. 7, 2001",4.277
"Sept. 6, 2001",4.277
"Sept. 5, 2001",4.311
"Sept. 4, 2001",4.261
"Aug. 31, 2001",4.199
"Aug. 30, 2001",4.199
"Aug. 29, 2001",4.223
"Aug. 28, 2001",4.236
"Aug. 27, 2001",4.293
"Aug. 24, 2001",4.361
"Aug. 23, 2001",4.276
"Aug. 22, 2001",4.257
"Aug. 21, 2001",4.224
"Aug. 20, 2001",4.260
"Aug. 17, 2001",4.232
"Aug. 16, 2001",4.318
"Aug. 15, 2001",4.340
"Aug. 14, 2001",4.303
"Aug. 13, 2001",4.329
"Aug. 10, 2001",4.324
"Aug. 9, 2001",4.282
"Aug. 8, 2001",4.314
"Aug. 7, 2001",4.327
"Aug. 6, 2001",4.272
"Aug. 3, 2001",4.315
"Aug. 2, 2001",4.364
"Aug. 1, 2001",4.350
"July 31, 2001",4.367
"July 30, 2001",4.435
"July 27, 2001",4.468
"July 26, 2001",4.467
"July 25, 2001",4.406
"July 24, 2001",4.284
"July 23, 2001",4.444
"July 20, 2001",4.534
"July 19, 2001",4.505
"July 18, 2001",4.405
"July 17, 2001",4.460
"July 16, 2001",4.496
"July 13, 2001",4.496
"July 12, 2001",4.468
"July 11, 2001",4.442
"July 10, 2001",4.484
"July 9, 2001",4.529
"July 6, 2001",4.538
"July 5, 2001",4.549
"July 3, 2001",4.567
"July 2, 2001",4.586
"June 30, 2001",
"June 29, 2001",5.083
"June 28, 2001",5.052
"June 27, 2001",5.075
"June 26, 2001",5.153
"June 25, 2001",5.151
"June 22, 2001",5.174
"June 21, 2001",5.145
"June 20, 2001",5.142
"June 19, 2001",5.142
"June 18, 2001",5.150
"June 15, 2001",5.173
"June 14, 2001",5.170
"June 13, 2001",5.232
"June 12, 2001",5.244
"June 11, 2001",5.220
"June 8, 2001",5.202
"June 7, 2001",5.189
"June 6, 2001",5.202
"June 5, 2001",5.327
"June 4, 2001",5.286
"June 1, 2001",5.176
"May 31, 2001",5.164
"May 30, 2001",5.171
"May 29, 2001",5.109
"May 25, 2001",5.121
"May 24, 2001",5.117
"May 23, 2001",5.078
"May 22, 2001",5.168
"May 21, 2001",5.164
"May 18, 2001",5.249
"May 17, 2001",5.163
"May 16, 2001",5.208
"May 15, 2001",5.205
"May 14, 2001",5.182
"May 11, 2001",5.100
"May 10, 2001",5.127
"May 9, 2001",5.221
"May 8, 2001",5.164
"May 7, 2001",5.132
"May 4, 2001",5.095
"May 3, 2001",5.010
"May 2, 2001",5.034
"May 1, 2001",5.167
"April 30, 2001",5.156
"April 27, 2001",5.182
"April 26, 2001",5.170
"April 25, 2001",5.184
"April 24, 2001",5.091
"April 23, 2001",5.121
"April 20, 2001",4.956
"April 19, 2001",4.914
"April 18, 2001",4.954
"April 17, 2001",4.929
"April 16, 2001",4.92
"April 12, 2001",4.772
"April 11, 2001",4.768
"April 10, 2001",4.889
"April 9, 2001",4.801
"April 6, 2001",4.777
"April 5, 2001",4.709
"April 4, 2001",4.580
"April 3, 2001",4.533
"April 2, 2001",4.632
"March 31, 2001",
"March 30, 2001",5.514
"March 29, 2001",5.329
"March 28, 2001",5.354
"March 27, 2001",5.489
"March 26, 2001",5.327
"March 23, 2001",5.235
"March 22, 2001",5.289
"March 21, 2001",5.433
"March 20, 2001",5.491
"March 19, 2001",5.532
"March 16, 2001",5.562
"March 15, 2001",5.647
"March 14, 2001",5.626
"March 13, 2001",5.670
"March 12, 2001",5.702
"March 9, 2001",5.854
"March 8, 2001",5.844
"March 7, 2001",5.732
"March 6, 2001",5.691
"March 5, 2001",5.708
"March 2, 2001",5.664
"March 1, 2001",5.541
"Feb. 28, 2001",5.517
"Feb. 27, 2001",5.602
"Feb. 26, 2001",5.704
"Feb. 23, 2001",5.684
"Feb. 22, 2001",5.732
"Feb. 21, 2001",5.685
"Feb. 20, 2001",5.704
"Feb. 16, 2001",5.719
"Feb. 15, 2001",5.616
"Feb. 14, 2001",5.713
"Feb. 13, 2001",5.772
"Feb. 12, 2001",5.838
"Feb. 9, 2001",5.845
"Feb. 8, 2001",5.752
"Feb. 7, 2001",5.743
"Feb. 6, 2001",5.741
"Feb. 5, 2001",5.772
"Feb. 2, 2001",5.649
"Feb. 1, 2001",5.683
"Jan. 31, 2001",5.728
"Jan. 30, 2001",5.581
"Jan. 29, 2001",5.459
"Jan. 26, 2001",5.514
"Jan. 25, 2001",5.616
"Jan. 24, 2001",5.556
"Jan. 23, 2001",5.569
"Jan. 22, 2001",5.463
"Jan. 19, 2001",5.408
"Jan. 18, 2001",5.386
"Jan. 17, 2001",5.463
"Jan. 16, 2001",5.569
"Jan. 12, 2001",5.637
"Jan. 11, 2001",5.565
"Jan. 10, 2001",5.514
"Jan. 9, 2001",5.582
"Jan. 8, 2001",5.642
"Jan. 5, 2001",5.667
"Jan. 4, 2001",5.642
"Jan. 3, 2001",5.803
"Jan. 2, 2001",6.067
"Dec. 31, 2000",
"Dec. 29, 2000",16.30
"Dec. 28, 2000",16.29
"Dec. 27, 2000",16.45
"Dec. 26, 2000",16.60
"Dec. 22, 2000",16.27
"Dec. 21, 2000",15.89
"Dec. 20, 2000",15.97
"Dec. 19, 2000",16.34
"Dec. 18, 2000",16.19
"Dec. 15, 2000",15.77
"Dec. 14, 2000",16.03
"Dec. 13, 2000",16.44
"Dec. 12, 2000",16.23
"Dec. 11, 2000",16.08
"Dec. 8, 2000",16.59
"Dec. 7, 2000",16.50
"Dec. 6, 2000",16.17
"Dec. 5, 2000",16.57
"Dec. 4, 2000",17.00
"Dec. 1, 2000",16.65
"Nov. 30, 2000",16.50
"Nov. 29, 2000",16.67
"Nov. 28, 2000",17.45
"Nov. 27, 2000",17.46
"Nov. 24, 2000",17.68
"Nov. 22, 2000",17.67
"Nov. 21, 2000",17.46
"Nov. 20, 2000",17.13
"Nov. 17, 2000",16.93
"Nov. 16, 2000",17.00
"Nov. 15, 2000",16.94
"Nov. 14, 2000",16.85
"Nov. 13, 2000",16.86
"Nov. 10, 2000",16.79
"Nov. 9, 2000",16.85
"Nov. 8, 2000",17.00
"Nov. 7, 2000",16.68
"Nov. 6, 2000",16.63
"Nov. 3, 2000",16.40
"Nov. 2, 2000",16.53
"Nov. 1, 2000",17.26
"Oct. 31, 2000",16.72
"Oct. 30, 2000",16.77
"Oct. 27, 2000",16.42
"Oct. 26, 2000",16.45
"Oct. 25, 2000",16.34
"Oct. 24, 2000",16.26
"Oct. 23, 2000",16.70
"Oct. 20, 2000",16.58
"Oct. 19, 2000",16.22
"Oct. 18, 2000",16.23
"Oct. 17, 2000",16.44
"Oct. 16, 2000",16.46
"Oct. 13, 2000",16.97
"Oct. 12, 2000",17.65
"Oct. 11, 2000",17.55
"Oct. 10, 2000",17.48
"Oct. 9, 2000",17.12
"Oct. 6, 2000",16.77
"Oct. 5, 2000",16.72
"Oct. 4, 2000",16.73
"Oct. 3, 2000",17.02
"Oct. 2, 2000",17.14
"Sept. 30, 2000",
"Sept. 29, 2000",17.81
"Sept. 28, 2000",17.81
"Sept. 27, 2000",17.84
"Sept. 26, 2000",17.34
"Sept. 25, 2000",17.16
"Sept. 22, 2000",17.23
"Sept. 21, 2000",17.25
"Sept. 20, 2000",17.33
"Sept. 19, 2000",17.59
"Sept. 18, 2000",17.91
"Sept. 15, 2000",17.79
"Sept. 14, 2000",17.04
"Sept. 13, 2000",17.15
"Sept. 12, 2000",17.14
"Sept. 11, 2000",16.99
"Sept. 8, 2000",16.69
"Sept. 7, 2000",16.74
"Sept. 6, 2000",16.78
"Sept. 5, 2000",16.55
"Sept. 1, 2000",16.45
"Aug. 31, 2000",16.31
"Aug. 30, 2000",16.26
"Aug. 29, 2000",16.49
"Aug. 28, 2000",16.55
"Aug. 25, 2000",16.58
"Aug. 24, 2000",16.58
"Aug. 23, 2000",16.90
"Aug. 22, 2000",16.61
"Aug. 21, 2000",16.69
"Aug. 18, 2000",16.58
"Aug. 17, 2000",16.75
"Aug. 16, 2000",16.54
"Aug. 15, 2000",16.29
"Aug. 14, 2000",16.53
"Aug. 11, 2000",16.26
"Aug. 10, 2000",16.38
"Aug. 9, 2000",16.24
"Aug. 8, 2000",16.15
"Aug. 7, 2000",16.16
"Aug. 4, 2000",16.33
"Aug. 3, 2000",16.28
"Aug. 2, 2000",16.56
"Aug. 1, 2000",15.98
"July 31, 2000",15.99
"July 28, 2000",16.00
"July 27, 2000",15.99
"July 26, 2000",15.20
"July 25, 2000",15.06
"July 24, 2000",15.23
"July 21, 2000",15.40
"July 20, 2000",15.61
"July 19, 2000",15.75
"July 18, 2000",15.63
"July 17, 2000",15.60
"July 14, 2000",15.50
"July 13, 2000",15.68
"July 12, 2000",15.71
"July 11, 2000",16.10
"July 10, 2000",15.61
"July 7, 2000",15.69
"July 6, 2000",15.63
"July 5, 2000",15.38
"July 3, 2000",15.90
"June 30, 2000",15.70
"June 29, 2000",18.64
"June 28, 2000",18.84
"June 27, 2000",18.84
"June 26, 2000",19.14
"June 23, 2000",19.09
"June 22, 2000",18.99
"June 21, 2000",19.27
"June 20, 2000",19.12
"June 19, 2000",19.30
"June 16, 2000",19.22
"June 15, 2000",18.93
"June 14, 2000",18.97
"June 13, 2000",18.64
"June 12, 2000",18.54
"June 9, 2000",18.18
"June 8, 2000",18.38
"June 7, 2000",18.67
"June 6, 2000",18.89
"June 5, 2000",18.21
"June 2, 2000",18.18
"June 1, 2000",19.04
"May 31, 2000",19.13
"May 30, 2000",19.17
"May 26, 2000",18.91
"May 25, 2000",18.70
"May 24, 2000",19.06
"May 23, 2000",18.96
"May 22, 2000",19.13
"May 19, 2000",18.77
"May 18, 2000",18.61
"May 17, 2000",18.71
"May 16, 2000",19.06
"May 15, 2000",19.20
"May 12, 2000",18.84
"May 11, 2000",19.04
"May 10, 2000",18.71
"May 9, 2000",18.24
"May 8, 2000",18.47
"May 5, 2000",18.37
"May 4, 2000",18.25
"May 3, 2000",17.72
"May 2, 2000",18.00
"May 1, 2000",17.91
"April 28, 2000",17.84
"April 27, 2000",18.53
"April 26, 2000",18.38
"April 25, 2000",18.60
"April 24, 2000",18.37
"April 20, 2000",18.12
"April 19, 2000",17.78
"April 18, 2000",17.49
"April 17, 2000",17.34
"April 14, 2000",18.08
"April 13, 2000",18.43
"April 12, 2000",18.35
"April 11, 2000",18.18
"April 10, 2000",18.00
"April 7, 2000",18.27
"April 6, 2000",18.77
"April 5, 2000",18.31
"April 4, 2000",18.94
"April 3, 2000",18.48
"March 31, 2000",17.87
"March 30, 2000",22.14
"March 29, 2000",22.69
"March 28, 2000",21.49
"March 27, 2000",21.55
"March 24, 2000",21.76
"March 23, 2000",21.26
"March 22, 2000",21.05
"March 21, 2000",21.67
"March 20, 2000",21.04
"March 17, 2000",21.72
"March 16, 2000",22.46
"March 15, 2000",21.90
"March 14, 2000",21.77
"March 13, 2000",21.30
"March 10, 2000",21.69
"March 9, 2000",22.67
"March 8, 2000",22.43
"March 7, 2000",22.81
"March 6, 2000",20.54
"March 3, 2000",21.32
"March 2, 2000",21.63
"March 1, 2000",21.42
"Feb. 29, 2000",21.21
"Feb. 28, 2000",20.74
"Feb. 25, 2000",20.00
"Feb. 24, 2000",20.51
"Feb. 23, 2000",21.02
"Feb. 22, 2000",21.30
"Feb. 18, 2000",21.56
"Feb. 17, 2000",21.93
"Feb. 16, 2000",22.30
"Feb. 15, 2000",22.34
"Feb. 14, 2000",21.53
"Feb. 11, 2000",20.81
"Feb. 10, 2000",21.37
"Feb. 9, 2000",21.42
"Feb. 8, 2000",22.23
"Feb. 7, 2000",22.76
"Feb. 4, 2000",22.72
"Feb. 3, 2000",23.16
"Feb. 2, 2000",23.66
"Feb. 1, 2000",23.43
"Jan. 31, 2000",23.52
"Jan. 28, 2000",22.21
"Jan. 27, 2000",22.81
"Jan. 26, 2000",23.46
"Jan. 25, 2000",23.68
"Jan. 24, 2000",23.69
"Jan. 21, 2000",23.94
"Jan. 20, 2000",23.52
"Jan. 19, 2000",24.15
"Jan. 18, 2000",23.82
"Jan. 14, 2000",23.59
"Jan. 13, 2000",24.06
"Jan. 12, 2000",23.52
"Jan. 11, 2000",23.87
"Jan. 10, 2000",23.59
"Jan. 7, 2000",23.92
"Jan. 6, 2000",24.05
"Jan. 5, 2000",22.74
"Jan. 4, 2000",21.63
"Jan. 3, 2000",22.06
"Dec. 31, 1999",22.69
"Dec. 30, 1999",16.60
"Dec. 29, 1999",16.72
"Dec. 28, 1999",16.62
"Dec. 27, 1999",16.74
"Dec. 23, 1999",17.27
"Dec. 22, 1999",16.82
"Dec. 21, 1999",16.65
"Dec. 20, 1999",16.76
"Dec. 17, 1999",17.00
"Dec. 16, 1999",17.21
"Dec. 15, 1999",17.11
"Dec. 14, 1999",16.97
"Dec. 13, 1999",17.03
"Dec. 10, 1999",17.06
"Dec. 9, 1999",17.74
"Dec. 8, 1999",17.32
"Dec. 7, 1999",17.28
"Dec. 6, 1999",17.28
"Dec. 3, 1999",17.02
"Dec. 2, 1999",16.84
"Dec. 1, 1999",16.97
"Nov. 30, 1999",16.34
"Nov. 29, 1999",16.35
"Nov. 26, 1999",16.07
"Nov. 24, 1999",16.30
"Nov. 23, 1999",16.08
"Nov. 22, 1999",16.33
"Nov. 19, 1999",16.42
"Nov. 18, 1999",16.69
"Nov. 17, 1999",16.65
"Nov. 16, 1999",16.30
"Nov. 15, 1999",16.07
"Nov. 12, 1999",16.04
"Nov. 11, 1999",15.82
"Nov. 10, 1999",15.66
"Nov. 9, 1999",15.51
"Nov. 8, 1999",15.31
"Nov. 5, 1999",14.50
"Nov. 4, 1999",15.04
"Nov. 3, 1999",15.03
"Nov. 2, 1999",15.27
"Nov. 1, 1999",15.35
"Oct. 29, 1999",15.26
"Oct. 28, 1999",15.06
"Oct. 27, 1999",14.79
"Oct. 26, 1999",14.85
"Oct. 25, 1999",15.26
"Oct. 22, 1999",15.80
"Oct. 21, 1999",15.67
"Oct. 20, 1999",15.76
"Oct. 19, 1999",15.13
"Oct. 18, 1999",15.06
"Oct. 15, 1999",14.86
"Oct. 14, 1999",15.32
"Oct. 13, 1999",15.17
"Oct. 12, 1999",15.10
"Oct. 11, 1999",15.13
"Oct. 8, 1999",14.97
"Oct. 7, 1999",15.06
"Oct. 6, 1999",15.24
"Oct. 5, 1999",14.86
"Oct. 4, 1999",15.01
"Oct. 1, 1999",15.37
"Sept. 30, 1999",15.64
"Sept. 29, 1999",18.82
"Sept. 28, 1999",18.80
"Sept. 27, 1999",18.92
"Sept. 24, 1999",18.73
"Sept. 23, 1999",18.84
"Sept. 22, 1999",19.01
"Sept. 21, 1999",19.32
"Sept. 20, 1999",19.67
"Sept. 17, 1999",20.13
"Sept. 16, 1999",19.56
"Sept. 15, 1999",19.42
"Sept. 14, 1999",19.94
"Sept. 13, 1999",19.76
"Sept. 10, 1999",20.22
"Sept. 9, 1999",20.46
"Sept. 8, 1999",20.44
"Sept. 7, 1999",20.02
"Sept. 3, 1999",19.91
"Sept. 2, 1999",19.51
"Sept. 1, 1999",19.72
"Aug. 31, 1999",19.86
"Aug. 30, 1999",19.59
"Aug. 27, 1999",19.97
"Aug. 26, 1999",20.22
"Aug. 25, 1999",20.71
"Aug. 24, 1999",20.55
"Aug. 23, 1999",20.85
"Aug. 20, 1999",20.80
"Aug. 19, 1999",20.63
"Aug. 18, 1999",20.79
"Aug. 17, 1999",20.60
"Aug. 16, 1999",20.54
"Aug. 13, 1999",20.54
"Aug. 12, 1999",20.60
"Aug. 11, 1999",20.63
"Aug. 10, 1999",20.44
"Aug. 9, 1999",20.30
"Aug. 6, 1999",20.27
"Aug. 5, 1999",20.69
"Aug. 4, 1999",20.13
"Aug. 3, 1999",19.84
"Aug. 2, 1999",19.61
"July 30, 1999",19.98
"July 29, 1999",19.61
"July 28, 1999",19.87
"July 27, 1999",19.53
"July 26, 1999",19.64
"July 23, 1999",19.92
"July 22, 1999",19.69
"July 21, 1999",19.67
"July 20, 1999",19.59
"July 19, 1999",19.84
"July 16, 1999",19.97
"July 15, 1999",19.84
"July 14, 1999",19.75
"July 13, 1999",19.75
"July 12, 1999",20.00
"July 9, 1999",20.00
"July 8, 1999",20.08
"July 7, 1999",20.25
"July 6, 1999",20.16
"July 2, 1999",20.02
"July 1, 1999",19.72
"June 30, 1999",19.42
"June 29, 1999",21.91
"June 28, 1999",21.41
"June 25, 1999",21.69
"June 24, 1999",21.78
"June 23, 1999",22.24
"June 22, 1999",21.98
"June 21, 1999",22.28
"June 18, 1999",22.88
"June 17, 1999",23.13
"June 16, 1999",22.94
"June 15, 1999",23.38
"June 14, 1999",23.06
"June 11, 1999",22.47
"June 10, 1999",22.67
"June 9, 1999",22.81
"June 8, 1999",22.72
"June 7, 1999",23.03
"June 4, 1999",22.97
"June 3, 1999",22.78
"June 2, 1999",22.85
"June 1, 1999",22.46
"May 28, 1999",22.74
"May 27, 1999",22.40
"May 26, 1999",23.31
"May 25, 1999",22.79
"May 24, 1999",22.67
"May 21, 1999",23.56
"May 20, 1999",22.78
"May 19, 1999",22.40
"May 18, 1999",22.14
"May 17, 1999",22.49
"May 14, 1999",22.42
"May 13, 1999",22.60
"May 12, 1999",22.49
"May 11, 1999",23.24
"May 10, 1999",23.45
"May 7, 1999",23.68
"May 6, 1999",23.45
"May 5, 1999",24.15
"May 4, 1999",24.61
"May 3, 1999",24.50
"April 30, 1999",23.65
"April 29, 1999",24.11
"April 28, 1999",23.20
"April 27, 1999",22.28
"April 26, 1999",22.08
"April 23, 1999",22.30
"April 22, 1999",22.47
"April 21, 1999",22.33
"April 20, 1999",23.03
"April 19, 1999",23.38
"April 16, 1999",22.76
"April 15, 1999",22.08
"April 14, 1999",21.12
"April 13, 1999",21.41
"April 12, 1999",21.48
"April 9, 1999",21.26
"April 8, 1999",21.14
"April 7, 1999",20.84
"April 6, 1999",20.70
"April 5, 1999",20.59
"April 1, 1999",19.97
"March 31, 1999",20.09
"March 30, 1999",18.26
"March 29, 1999",18.67
"March 26, 1999",18.32
"March 25, 1999",18.29
"March 24, 1999",18.19
"March 23, 1999",18.61
"March 22, 1999",18.91
"March 19, 1999",18.70
"March 18, 1999",19.12
"March 17, 1999",19.04
"March 16, 1999",18.72
"March 15, 1999",18.86
"March 12, 1999",18.94
"March 11, 1999",19.15
"March 10, 1999",18.74
"March 9, 1999",17.90
"March 8, 1999",18.16
"March 5, 1999",17.84
"March 4, 1999",17.36
"March 3, 1999",16.82
"March 2, 1999",16.59
"March 1, 1999",16.69
"Feb. 26, 1999",17.04
"Feb. 25, 1999",17.23
"Feb. 24, 1999",17.23
"Feb. 23, 1999",17.36
"Feb. 22, 1999",17.46
"Feb. 19, 1999",17.54
"Feb. 18, 1999",17.63
"Feb. 17, 1999",17.57
"Feb. 16, 1999",17.55
"Feb. 12, 1999",17.78
"Feb. 11, 1999",18.02
"Feb. 10, 1999",18.58
