date,ps_ratio
"March 4, 2002",1.358
"March 1, 2002",1.338
"Feb. 28, 2002",1.315
"Feb. 27, 2002",1.303
"Feb. 26, 2002",1.297
"Feb. 25, 2002",1.306
"Feb. 22, 2002",1.297
"Feb. 21, 2002",1.247
"Feb. 20, 2002",1.242
"Feb. 19, 2002",1.235
"Feb. 15, 2002",1.239
"Feb. 14, 2002",1.242
"Feb. 13, 2002",1.231
"Feb. 12, 2002",1.223
"Feb. 11, 2002",1.226
"Feb. 8, 2002",1.220
"Feb. 7, 2002",1.220
"Feb. 6, 2002",1.240
"Feb. 5, 2002",1.221
"Feb. 4, 2002",1.221
"Feb. 1, 2002",1.241
"Jan. 31, 2002",1.243
"Jan. 30, 2002",1.232
"Jan. 29, 2002",1.216
"Jan. 28, 2002",1.240
"Jan. 25, 2002",1.247
"Jan. 24, 2002",1.235
"Jan. 23, 2002",1.239
"Jan. 22, 2002",1.211
"Jan. 18, 2002",1.223
"Jan. 17, 2002",1.234
"Jan. 16, 2002",1.226
"Jan. 15, 2002",1.252
"Jan. 14, 2002",1.231
"Jan. 11, 2002",1.226
"Jan. 10, 2002",1.255
"Jan. 9, 2002",1.250
"Jan. 8, 2002",1.264
"Jan. 7, 2002",1.263
"Jan. 4, 2002",1.274
"Jan. 3, 2002",1.263
"Jan. 2, 2002",1.261
"Dec. 31, 2001",1.252
"Dec. 28, 2001",1.094
"Dec. 27, 2001",1.095
"Dec. 26, 2001",1.089
"Dec. 24, 2001",1.077
"Dec. 21, 2001",1.059
"Dec. 20, 2001",1.054
"Dec. 19, 2001",1.048
"Dec. 18, 2001",1.035
"Dec. 17, 2001",1.031
"Dec. 14, 2001",1.014
"Dec. 13, 2001",1.010
"Dec. 12, 2001",1.028
"Dec. 11, 2001",1.025
"Dec. 10, 2001",1.04
"Dec. 7, 2001",1.047
"Dec. 6, 2001",1.027
"Dec. 5, 2001",1.070
"Dec. 4, 2001",1.054
"Dec. 3, 2001",1.036
"Nov. 30, 2001",1.030
"Nov. 29, 2001",1.030
"Nov. 28, 2001",1.021
"Nov. 27, 2001",1.032
"Nov. 26, 2001",1.039
"Nov. 23, 2001",1.058
"Nov. 21, 2001",1.049
"Nov. 20, 2001",1.044
"Nov. 19, 2001",1.017
"Nov. 16, 2001",1.025
"Nov. 15, 2001",1.021
"Nov. 14, 2001",1.065
"Nov. 13, 2001",1.110
"Nov. 12, 2001",1.102
"Nov. 9, 2001",1.107
"Nov. 8, 2001",1.086
"Nov. 7, 2001",1.075
"Nov. 6, 2001",1.086
"Nov. 5, 2001",1.073
"Nov. 2, 2001",1.094
"Nov. 1, 2001",1.098
"Oct. 31, 2001",1.085
"Oct. 30, 2001",1.086
"Oct. 29, 2001",1.119
"Oct. 26, 2001",1.130
"Oct. 25, 2001",1.100
"Oct. 24, 2001",1.097
"Oct. 23, 2001",1.124
"Oct. 22, 2001",1.123
"Oct. 19, 2001",1.115
"Oct. 18, 2001",1.111
"Oct. 17, 2001",1.14
"Oct. 16, 2001",1.146
"Oct. 15, 2001",1.146
"Oct. 12, 2001",1.163
"Oct. 11, 2001",1.158
"Oct. 10, 2001",1.163
"Oct. 9, 2001",1.124
"Oct. 8, 2001",1.126
"Oct. 5, 2001",1.118
"Oct. 4, 2001",1.120
"Oct. 3, 2001",1.090
"Oct. 2, 2001",1.079
"Oct. 1, 2001",1.065
"Sept. 30, 2001",1.084
"Sept. 28, 2001",1.107
"Sept. 27, 2001",1.053
"Sept. 26, 2001",1.018
"Sept. 25, 2001",1.005
"Sept. 24, 2001",1.007
"Sept. 21, 2001",1.005
"Sept. 20, 2001",1.047
"Sept. 19, 2001",1.079
"Sept. 18, 2001",1.112
"Sept. 17, 2001",1.128
"Sept. 10, 2001",1.158
"Sept. 7, 2001",1.149
"Sept. 6, 2001",1.149
"Sept. 5, 2001",1.158
"Sept. 4, 2001",1.145
"Aug. 31, 2001",1.128
"Aug. 30, 2001",1.128
"Aug. 29, 2001",1.134
"Aug. 28, 2001",1.138
"Aug. 27, 2001",1.153
"Aug. 24, 2001",1.171
"Aug. 23, 2001",1.148
"Aug. 22, 2001",1.143
"Aug. 21, 2001",1.134
"Aug. 20, 2001",1.144
"Aug. 17, 2001",1.137
"Aug. 16, 2001",1.160
"Aug. 15, 2001",1.166
"Aug. 14, 2001",1.156
"Aug. 13, 2001",1.163
"Aug. 10, 2001",1.161
"Aug. 9, 2001",1.150
"Aug. 8, 2001",1.159
"Aug. 7, 2001",1.162
"Aug. 6, 2001",1.147
"Aug. 3, 2001",1.159
"Aug. 2, 2001",1.172
"Aug. 1, 2001",1.168
"July 31, 2001",1.173
"July 30, 2001",1.191
"July 27, 2001",1.200
"July 26, 2001",1.200
"July 25, 2001",1.183
"July 24, 2001",1.151
"July 23, 2001",1.194
"July 20, 2001",1.218
"July 19, 2001",1.21
"July 18, 2001",1.183
"July 17, 2001",1.198
"July 16, 2001",1.208
"July 13, 2001",1.208
"July 12, 2001",1.20
"July 11, 2001",1.193
"July 10, 2001",1.204
"July 9, 2001",1.216
"July 6, 2001",1.219
"July 5, 2001",1.222
"July 3, 2001",1.227
"July 2, 2001",1.232
"June 30, 2001",1.227
"June 29, 2001",1.271
"June 28, 2001",1.263
"June 27, 2001",1.269
"June 26, 2001",1.288
"June 25, 2001",1.288
"June 22, 2001",1.293
"June 21, 2001",1.286
"June 20, 2001",1.285
"June 19, 2001",1.285
"June 18, 2001",1.287
"June 15, 2001",1.293
"June 14, 2001",1.292
"June 13, 2001",1.308
"June 12, 2001",1.311
"June 11, 2001",1.305
"June 8, 2001",1.300
"June 7, 2001",1.297
"June 6, 2001",1.300
"June 5, 2001",1.332
"June 4, 2001",1.321
"June 1, 2001",1.294
"May 31, 2001",1.291
"May 30, 2001",1.293
"May 29, 2001",1.277
"May 25, 2001",1.28
"May 24, 2001",1.279
"May 23, 2001",1.269
"May 22, 2001",1.292
"May 21, 2001",1.291
"May 18, 2001",1.312
"May 17, 2001",1.291
"May 16, 2001",1.302
"May 15, 2001",1.301
"May 14, 2001",1.296
"May 11, 2001",1.275
"May 10, 2001",1.282
"May 9, 2001",1.305
"May 8, 2001",1.291
"May 7, 2001",1.283
"May 4, 2001",1.274
"May 3, 2001",1.252
"May 2, 2001",1.258
"May 1, 2001",1.292
"April 30, 2001",1.289
"April 27, 2001",1.296
"April 26, 2001",1.292
"April 25, 2001",1.296
"April 24, 2001",1.273
"April 23, 2001",1.28
"April 20, 2001",1.239
"April 19, 2001",1.228
"April 18, 2001",1.238
"April 17, 2001",1.232
"April 16, 2001",1.230
"April 12, 2001",1.193
"April 11, 2001",1.192
"April 10, 2001",1.222
"April 9, 2001",1.200
"April 6, 2001",1.194
"April 5, 2001",1.177
"April 4, 2001",1.145
"April 3, 2001",1.133
"April 2, 2001",1.158
"March 31, 2001",1.178
"March 30, 2001",1.228
"March 29, 2001",1.187
"March 28, 2001",1.193
"March 27, 2001",1.223
"March 26, 2001",1.186
"March 23, 2001",1.166
"March 22, 2001",1.178
"March 21, 2001",1.210
"March 20, 2001",1.223
"March 19, 2001",1.232
"March 16, 2001",1.239
"March 15, 2001",1.258
"March 14, 2001",1.253
"March 13, 2001",1.263
"March 12, 2001",1.270
"March 9, 2001",1.304
"March 8, 2001",1.302
"March 7, 2001",1.277
"March 6, 2001",1.268
"March 5, 2001",1.271
"March 2, 2001",1.262
"March 1, 2001",1.234
"Feb. 28, 2001",1.229
"Feb. 27, 2001",1.248
"Feb. 26, 2001",1.271
"Feb. 23, 2001",1.266
"Feb. 22, 2001",1.277
"Feb. 21, 2001",1.266
"Feb. 20, 2001",1.271
"Feb. 16, 2001",1.274
"Feb. 15, 2001",1.251
"Feb. 14, 2001",1.273
"Feb. 13, 2001",1.286
"Feb. 12, 2001",1.300
"Feb. 9, 2001",1.302
"Feb. 8, 2001",1.281
"Feb. 7, 2001",1.279
"Feb. 6, 2001",1.279
"Feb. 5, 2001",1.286
"Feb. 2, 2001",1.258
"Feb. 1, 2001",1.266
"Jan. 31, 2001",1.276
"Jan. 30, 2001",1.243
"Jan. 29, 2001",1.216
"Jan. 26, 2001",1.228
"Jan. 25, 2001",1.251
"Jan. 24, 2001",1.238
"Jan. 23, 2001",1.240
"Jan. 22, 2001",1.217
"Jan. 19, 2001",1.204
"Jan. 18, 2001",1.200
"Jan. 17, 2001",1.217
"Jan. 16, 2001",1.240
"Jan. 12, 2001",1.256
"Jan. 11, 2001",1.240
"Jan. 10, 2001",1.228
"Jan. 9, 2001",1.243
"Jan. 8, 2001",1.257
"Jan. 5, 2001",1.262
"Jan. 4, 2001",1.257
"Jan. 3, 2001",1.293
"Jan. 2, 2001",1.351
"Dec. 31, 2000",1.318
"Dec. 29, 2000",1.409
"Dec. 28, 2000",1.408
"Dec. 27, 2000",1.422
"Dec. 26, 2000",1.436
"Dec. 22, 2000",1.407
"Dec. 21, 2000",1.374
"Dec. 20, 2000",1.381
"Dec. 19, 2000",1.413
"Dec. 18, 2000",1.400
"Dec. 15, 2000",1.364
"Dec. 14, 2000",1.386
"Dec. 13, 2000",1.422
"Dec. 12, 2000",1.403
"Dec. 11, 2000",1.39
"Dec. 8, 2000",1.435
"Dec. 7, 2000",1.426
"Dec. 6, 2000",1.398
"Dec. 5, 2000",1.433
"Dec. 4, 2000",1.470
"Dec. 1, 2000",1.440
"Nov. 30, 2000",1.426
"Nov. 29, 2000",1.442
"Nov. 28, 2000",1.509
"Nov. 27, 2000",1.510
"Nov. 24, 2000",1.529
"Nov. 22, 2000",1.528
"Nov. 21, 2000",1.510
"Nov. 20, 2000",1.481
"Nov. 17, 2000",1.464
"Nov. 16, 2000",1.470
"Nov. 15, 2000",1.465
"Nov. 14, 2000",1.457
"Nov. 13, 2000",1.458
"Nov. 10, 2000",1.452
"Nov. 9, 2000",1.457
"Nov. 8, 2000",1.470
"Nov. 7, 2000",1.443
"Nov. 6, 2000",1.438
"Nov. 3, 2000",1.418
"Nov. 2, 2000",1.430
"Nov. 1, 2000",1.492
"Oct. 31, 2000",1.446
"Oct. 30, 2000",1.450
"Oct. 27, 2000",1.419
"Oct. 26, 2000",1.422
"Oct. 25, 2000",1.413
"Oct. 24, 2000",1.406
"Oct. 23, 2000",1.444
"Oct. 20, 2000",1.434
"Oct. 19, 2000",1.402
"Oct. 18, 2000",1.403
"Oct. 17, 2000",1.422
"Oct. 16, 2000",1.424
"Oct. 13, 2000",1.467
"Oct. 12, 2000",1.526
"Oct. 11, 2000",1.518
"Oct. 10, 2000",1.512
"Oct. 9, 2000",1.480
"Oct. 6, 2000",1.450
"Oct. 5, 2000",1.446
"Oct. 4, 2000",1.447
"Oct. 3, 2000",1.472
"Oct. 2, 2000",1.482
"Sept. 30, 2000",1.445
"Sept. 29, 2000",1.392
"Sept. 28, 2000",1.392
"Sept. 27, 2000",1.394
"Sept. 26, 2000",1.354
"Sept. 25, 2000",1.341
"Sept. 22, 2000",1.346
"Sept. 21, 2000",1.348
"Sept. 20, 2000",1.354
"Sept. 19, 2000",1.374
"Sept. 18, 2000",1.399
"Sept. 15, 2000",1.390
"Sept. 14, 2000",1.331
"Sept. 13, 2000",1.340
"Sept. 12, 2000",1.339
"Sept. 11, 2000",1.327
"Sept. 8, 2000",1.304
"Sept. 7, 2000",1.308
"Sept. 6, 2000",1.311
"Sept. 5, 2000",1.293
"Sept. 1, 2000",1.285
"Aug. 31, 2000",1.274
"Aug. 30, 2000",1.271
"Aug. 29, 2000",1.288
"Aug. 28, 2000",1.293
"Aug. 25, 2000",1.295
"Aug. 24, 2000",1.295
"Aug. 23, 2000",1.320
"Aug. 22, 2000",1.298
"Aug. 21, 2000",1.304
"Aug. 18, 2000",1.295
"Aug. 17, 2000",1.309
"Aug. 16, 2000",1.292
"Aug. 15, 2000",1.272
"Aug. 14, 2000",1.291
"Aug. 11, 2000",1.271
"Aug. 10, 2000",1.279
"Aug. 9, 2000",1.269
"Aug. 8, 2000",1.262
"Aug. 7, 2000",1.263
"Aug. 4, 2000",1.275
"Aug. 3, 2000",1.272
"Aug. 2, 2000",1.294
"Aug. 1, 2000",1.248
"July 31, 2000",1.249
"July 28, 2000",1.250
"July 27, 2000",1.249
"July 26, 2000",1.188
"July 25, 2000",1.177
"July 24, 2000",1.190
"July 21, 2000",1.203
"July 20, 2000",1.220
"July 19, 2000",1.231
"July 18, 2000",1.221
"July 17, 2000",1.219
"July 14, 2000",1.211
"July 13, 2000",1.225
"July 12, 2000",1.228
"July 11, 2000",1.258
"July 10, 2000",1.220
"July 7, 2000",1.226
"July 6, 2000",1.221
"July 5, 2000",1.201
"July 3, 2000",1.242
"June 30, 2000",1.227
"June 29, 2000",1.229
"June 28, 2000",1.243
"June 27, 2000",1.243
"June 26, 2000",1.262
"June 23, 2000",1.259
"June 22, 2000",1.252
"June 21, 2000",1.271
"June 20, 2000",1.261
"June 19, 2000",1.273
"June 16, 2000",1.267
"June 15, 2000",1.248
"June 14, 2000",1.251
"June 13, 2000",1.229
"June 12, 2000",1.223
"June 9, 2000",1.199
"June 8, 2000",1.212
"June 7, 2000",1.231
"June 6, 2000",1.246
"June 5, 2000",1.201
"June 2, 2000",1.199
"June 1, 2000",1.256
"May 31, 2000",1.262
"May 30, 2000",1.264
"May 26, 2000",1.247
"May 25, 2000",1.233
"May 24, 2000",1.257
"May 23, 2000",1.250
"May 22, 2000",1.262
"May 19, 2000",1.238
"May 18, 2000",1.228
"May 17, 2000",1.234
"May 16, 2000",1.257
"May 15, 2000",1.266
"May 12, 2000",1.243
"May 11, 2000",1.256
"May 10, 2000",1.234
"May 9, 2000",1.203
"May 8, 2000",1.218
"May 5, 2000",1.211
"May 4, 2000",1.204
"May 3, 2000",1.169
"May 2, 2000",1.187
"May 1, 2000",1.181
"April 28, 2000",1.176
"April 27, 2000",1.222
"April 26, 2000",1.212
"April 25, 2000",1.226
"April 24, 2000",1.211
"April 20, 2000",1.195
"April 19, 2000",1.173
"April 18, 2000",1.154
"April 17, 2000",1.143
"April 14, 2000",1.192
"April 13, 2000",1.215
"April 12, 2000",1.210
"April 11, 2000",1.199
"April 10, 2000",1.187
"April 7, 2000",1.205
"April 6, 2000",1.238
"April 5, 2000",1.208
"April 4, 2000",1.249
"April 3, 2000",1.219
"March 31, 2000",1.178
"March 30, 2000",1.165
"March 29, 2000",1.193
"March 28, 2000",1.130
"March 27, 2000",1.133
"March 24, 2000",1.144
"March 23, 2000",1.118
"March 22, 2000",1.107
"March 21, 2000",1.140
"March 20, 2000",1.106
"March 17, 2000",1.142
"March 16, 2000",1.181
"March 15, 2000",1.152
"March 14, 2000",1.145
"March 13, 2000",1.120
"March 10, 2000",1.141
"March 9, 2000",1.192
"March 8, 2000",1.180
"March 7, 2000",1.200
"March 6, 2000",1.080
"March 3, 2000",1.121
"March 2, 2000",1.138
"March 1, 2000",1.127
"Feb. 29, 2000",1.116
"Feb. 28, 2000",1.091
"Feb. 25, 2000",1.052
"Feb. 24, 2000",1.079
"Feb. 23, 2000",1.105
"Feb. 22, 2000",1.120
"Feb. 18, 2000",1.134
"Feb. 17, 2000",1.154
"Feb. 16, 2000",1.173
"Feb. 15, 2000",1.175
"Feb. 14, 2000",1.132
"Feb. 11, 2000",1.094
"Feb. 10, 2000",1.124
"Feb. 9, 2000",1.127
"Feb. 8, 2000",1.169
"Feb. 7, 2000",1.197
"Feb. 4, 2000",1.195
"Feb. 3, 2000",1.218
"Feb. 2, 2000",1.244
"Feb. 1, 2000",1.232
"Jan. 31, 2000",1.237
"Jan. 28, 2000",1.168
"Jan. 27, 2000",1.200
"Jan. 26, 2000",1.234
"Jan. 25, 2000",1.245
"Jan. 24, 2000",1.246
"Jan. 21, 2000",1.259
"Jan. 20, 2000",1.237
"Jan. 19, 2000",1.270
"Jan. 18, 2000",1.253
"Jan. 14, 2000",1.241
"Jan. 13, 2000",1.266
"Jan. 12, 2000",1.237
"Jan. 11, 2000",1.255
"Jan. 10, 2000",1.241
"Jan. 7, 2000",1.258
"Jan. 6, 2000",1.265
"Jan. 5, 2000",1.196
"Jan. 4, 2000",1.138
"Jan. 3, 2000",1.16
"Dec. 31, 1999",1.193
"Dec. 30, 1999",0.9605
"Dec. 29, 1999",0.9679
"Dec. 28, 1999",0.962
"Dec. 27, 1999",0.9687
"Dec. 23, 1999",0.9992
"Dec. 22, 1999",0.9731
"Dec. 21, 1999",0.9635
"Dec. 20, 1999",0.9702
"Dec. 17, 1999",0.9836
"Dec. 16, 1999",0.9962
"Dec. 15, 1999",0.9903
"Dec. 14, 1999",0.9821
"Dec. 13, 1999",0.9858
"Dec. 10, 1999",0.9873
"Dec. 9, 1999",1.027
"Dec. 8, 1999",1.002
"Dec. 7, 1999",1.00
"Dec. 6, 1999",1.00
"Dec. 3, 1999",0.9851
"Dec. 2, 1999",0.9746
"Dec. 1, 1999",0.9821
"Nov. 30, 1999",0.9456
"Nov. 29, 1999",0.9463
"Nov. 26, 1999",0.9299
"Nov. 24, 1999",0.9433
"Nov. 23, 1999",0.9307
"Nov. 22, 1999",0.9448
"Nov. 19, 1999",0.95
"Nov. 18, 1999",0.9657
"Nov. 17, 1999",0.9635
"Nov. 16, 1999",0.9433
"Nov. 15, 1999",0.9299
"Nov. 12, 1999",0.9284
"Nov. 11, 1999",0.9158
"Nov. 10, 1999",0.9061
"Nov. 9, 1999",0.8979
"Nov. 8, 1999",0.886
"Nov. 5, 1999",0.839
"Nov. 4, 1999",0.8703
"Nov. 3, 1999",0.8696
"Nov. 2, 1999",0.8837
"Nov. 1, 1999",0.8882
"Oct. 29, 1999",0.883
"Oct. 28, 1999",0.8718
"Oct. 27, 1999",0.8562
"Oct. 26, 1999",0.8591
"Oct. 25, 1999",0.883
"Oct. 22, 1999",0.9143
"Oct. 21, 1999",0.9068
"Oct. 20, 1999",0.912
"Oct. 19, 1999",0.8755
"Oct. 18, 1999",0.8718
"Oct. 15, 1999",0.8599
"Oct. 14, 1999",0.8867
"Oct. 13, 1999",0.8778
"Oct. 12, 1999",0.874
"Oct. 11, 1999",0.8755
"Oct. 8, 1999",0.8666
"Oct. 7, 1999",0.8718
"Oct. 6, 1999",0.8822
"Oct. 5, 1999",0.8599
"Oct. 4, 1999",0.8688
"Oct. 1, 1999",0.8897
"Sept. 30, 1999",0.9053
"Sept. 29, 1999",0.9783
"Sept. 28, 1999",0.9775
"Sept. 27, 1999",0.9832
"Sept. 24, 1999",0.9734
"Sept. 23, 1999",0.9791
"Sept. 22, 1999",0.9881
"Sept. 21, 1999",1.004
"Sept. 20, 1999",1.022
"Sept. 17, 1999",1.046
"Sept. 16, 1999",1.017
"Sept. 15, 1999",1.009
"Sept. 14, 1999",1.036
"Sept. 13, 1999",1.027
"Sept. 10, 1999",1.051
"Sept. 9, 1999",1.063
"Sept. 8, 1999",1.062
"Sept. 7, 1999",1.040
"Sept. 3, 1999",1.035
"Sept. 2, 1999",1.014
"Sept. 1, 1999",1.025
"Aug. 31, 1999",1.032
"Aug. 30, 1999",1.018
"Aug. 27, 1999",1.038
"Aug. 26, 1999",1.051
"Aug. 25, 1999",1.076
"Aug. 24, 1999",1.068
"Aug. 23, 1999",1.084
"Aug. 20, 1999",1.081
"Aug. 19, 1999",1.072
"Aug. 18, 1999",1.080
"Aug. 17, 1999",1.071
"Aug. 16, 1999",1.067
"Aug. 13, 1999",1.067
"Aug. 12, 1999",1.071
"Aug. 11, 1999",1.072
"Aug. 10, 1999",1.062
"Aug. 9, 1999",1.055
"Aug. 6, 1999",1.054
"Aug. 5, 1999",1.076
"Aug. 4, 1999",1.046
"Aug. 3, 1999",1.032
"Aug. 2, 1999",1.019
"July 30, 1999",1.039
"July 29, 1999",1.019
"July 28, 1999",1.033
"July 27, 1999",1.015
"July 26, 1999",1.021
"July 23, 1999",1.036
"July 22, 1999",1.023
"July 21, 1999",1.022
"July 20, 1999",1.018
"July 19, 1999",1.032
"July 16, 1999",1.038
"July 15, 1999",1.032
"July 14, 1999",1.026
"July 13, 1999",1.026
"July 12, 1999",1.040
"July 9, 1999",1.040
"July 8, 1999",1.044
"July 7, 1999",1.053
"July 6, 1999",1.048
"July 2, 1999",1.040
"July 1, 1999",1.025
"June 30, 1999",1.009
"June 29, 1999",1.086
"June 28, 1999",1.061
"June 25, 1999",1.075
"June 24, 1999",1.080
"June 23, 1999",1.102
"June 22, 1999",1.089
"June 21, 1999",1.104
"June 18, 1999",1.134
"June 17, 1999",1.146
"June 16, 1999",1.137
"June 15, 1999",1.159
"June 14, 1999",1.143
"June 11, 1999",1.114
"June 10, 1999",1.124
"June 9, 1999",1.131
"June 8, 1999",1.126
"June 7, 1999",1.141
"June 4, 1999",1.138
"June 3, 1999",1.129
"June 2, 1999",1.132
"June 1, 1999",1.113
"May 28, 1999",1.127
"May 27, 1999",1.110
"May 26, 1999",1.155
"May 25, 1999",1.130
"May 24, 1999",1.124
"May 21, 1999",1.168
"May 20, 1999",1.129
"May 19, 1999",1.110
"May 18, 1999",1.097
"May 17, 1999",1.115
"May 14, 1999",1.111
"May 13, 1999",1.12
"May 12, 1999",1.115
"May 11, 1999",1.152
"May 10, 1999",1.162
"May 7, 1999",1.174
"May 6, 1999",1.162
"May 5, 1999",1.197
"May 4, 1999",1.220
"May 3, 1999",1.214
"April 30, 1999",1.172
"April 29, 1999",1.195
"April 28, 1999",1.15
"April 27, 1999",1.104
"April 26, 1999",1.094
"April 23, 1999",1.105
"April 22, 1999",1.114
"April 21, 1999",1.107
"April 20, 1999",1.141
"April 19, 1999",1.159
"April 16, 1999",1.128
"April 15, 1999",1.094
"April 14, 1999",1.047
"April 13, 1999",1.061
"April 12, 1999",1.064
"April 9, 1999",1.054
"April 8, 1999",1.048
"April 7, 1999",1.033
"April 6, 1999",1.026
"April 5, 1999",1.020
"April 1, 1999",0.9895
"March 31, 1999",0.9957
"March 30, 1999",1.026
"March 29, 1999",1.049
"March 26, 1999",1.029
"March 25, 1999",1.027
"March 24, 1999",1.022
"March 23, 1999",1.045
"March 22, 1999",1.062
"March 19, 1999",1.051
"March 18, 1999",1.074
"March 17, 1999",1.070
"March 16, 1999",1.052
"March 15, 1999",1.060
"March 12, 1999",1.064
"March 11, 1999",1.076
"March 10, 1999",1.052
"March 9, 1999",1.006
"March 8, 1999",1.020
"March 5, 1999",1.002
"March 4, 1999",0.9752
"March 3, 1999",0.9446
"March 2, 1999",0.9321
"March 1, 1999",0.9374
"Feb. 26, 1999",0.9572
"Feb. 25, 1999",0.968
"Feb. 24, 1999",0.968
"Feb. 23, 1999",0.9752
"Feb. 22, 1999",0.9806
"Feb. 19, 1999",0.9851
"Feb. 18, 1999",0.9905
"Feb. 17, 1999",0.9869
"Feb. 16, 1999",0.986
"Feb. 12, 1999",0.9986
"Feb. 11, 1999",1.012
"Feb. 10, 1999",1.044
"Feb. 9, 1999",1.038
"Feb. 8, 1999",1.044
"Feb. 5, 1999",1.033
"Feb. 4, 1999",1.004
"Feb. 3, 1999",1.012
"Feb. 2, 1999",0.9878
"Feb. 1, 1999",1.001
"Jan. 29, 1999",1.013
"Jan. 28, 1999",1.021
"Jan. 27, 1999",1.021
"Jan. 26, 1999",1.038
"Jan. 25, 1999",1.035
"Jan. 22, 1999",1.026
"Jan. 21, 1999",1.023
"Jan. 20, 1999",1.021
"Jan. 19, 1999",1.022
"Jan. 15, 1999",1.022
"Jan. 14, 1999",1.003
"Jan. 13, 1999",1.015
"Jan. 12, 1999",1.016
"Jan. 11, 1999",1.022
"Jan. 8, 1999",1.069
"Jan. 7, 1999",1.075
"Jan. 6, 1999",1.077
"Jan. 5, 1999",1.035
"Jan. 4, 1999",1.044
"Dec. 31, 1998",1.052
"Dec. 30, 1998",1.101
"Dec. 29, 1998",1.116
"Dec. 28, 1998",1.099
"Dec. 24, 1998",1.101
"Dec. 23, 1998",1.107
"Dec. 22, 1998",1.105
"Dec. 21, 1998",1.104
"Dec. 18, 1998",1.120
"Dec. 17, 1998",1.104
"Dec. 16, 1998",1.116
"Dec. 15, 1998",1.093
"Dec. 14, 1998",1.098
"Dec. 11, 1998",1.101
"Dec. 10, 1998",1.088
"Dec. 9, 1998",1.091
"Dec. 8, 1998",1.080
"Dec. 7, 1998",1.077
"Dec. 4, 1998",1.055
"Dec. 3, 1998",1.04
"Dec. 2, 1998",1.051
"Dec. 1, 1998",1.058
"Nov. 30, 1998",1.107
"Nov. 27, 1998",1.097
"Nov. 25, 1998",1.071
"Nov. 24, 1998",1.073
"Nov. 23, 1998",1.062
"Nov. 20, 1998",1.062
"Nov. 19, 1998",1.033
"Nov. 18, 1998",1.043
"Nov. 17, 1998",1.041
"Nov. 16, 1998",1.055
"Nov. 13, 1998",1.075
"Nov. 12, 1998",1.074
"Nov. 11, 1998",1.034
"Nov. 10, 1998",1.037
"Nov. 9, 1998",1.062
"Nov. 6, 1998",1.084
"Nov. 5, 1998",1.073
"Nov. 4, 1998",1.062
"Nov. 3, 1998",1.077
"Nov. 2, 1998",1.063
"Oct. 30, 1998",1.051
"Oct. 29, 1998",1.072
"Oct. 28, 1998",1.039
"Oct. 27, 1998",1.029
"Oct. 26, 1998",1.052
"Oct. 23, 1998",1.052
"Oct. 22, 1998",1.060
"Oct. 21, 1998",1.115
"Oct. 20, 1998",1.131
"Oct. 19, 1998",1.104
"Oct. 16, 1998",1.122
"Oct. 15, 1998",1.116
"Oct. 14, 1998",1.092
"Oct. 13, 1998",1.077
"Oct. 12, 1998",1.059
"Oct. 9, 1998",1.044
"Oct. 8, 1998",1.058
"Oct. 7, 1998",1.092
"Oct. 6, 1998",1.117
"Oct. 5, 1998",1.104
"Oct. 2, 1998",1.077
"Oct. 1, 1998",1.041
"Sept. 30, 1998",1.035
"Sept. 29, 1998",1.033
"Sept. 28, 1998",0.9869
"Sept. 25, 1998",0.9914
"Sept. 24, 1998",1.004
"Sept. 23, 1998",1.020
"Sept. 22, 1998",0.9724
"Sept. 21, 1998",0.9887
"Sept. 18, 1998",0.9878
"Sept. 17, 1998",0.995
"Sept. 16, 1998",1.012
"Sept. 15, 1998",1.033
"Sept. 14, 1998",1.022
"Sept. 11, 1998",1.023
"Sept. 10, 1998",1.010
"Sept. 9, 1998",0.996
"Sept. 8, 1998",0.9778
"Sept. 4, 1998",0.957
"Sept. 3, 1998",0.9271
"Sept. 2, 1998",0.9298
"Sept. 1, 1998",0.9624
"Aug. 31, 1998",0.9488
"Aug. 28, 1998",0.9805
"Aug. 27, 1998",1.004
"Aug. 26, 1998",1.020
"Aug. 25, 1998",1.020
"Aug. 24, 1998",1.023
"Aug. 21, 1998",1.030
"Aug. 20, 1998",1.034
"Aug. 19, 1998",1.027
"Aug. 18, 1998",1.018
"Aug. 17, 1998",1.010
"Aug. 14, 1998",0.9905
"Aug. 13, 1998",0.9887
"Aug. 12, 1998",0.9724
"Aug. 11, 1998",0.986
"Aug. 10, 1998",0.9824
"Aug. 7, 1998",0.9706
"Aug. 6, 1998",0.9434
"Aug. 5, 1998",0.9597
"Aug. 4, 1998",0.9724
"Aug. 3, 1998",0.9932
"July 31, 1998",1.017
"July 30, 1998",1.046
"July 29, 1998",1.025
"July 28, 1998",1.010
"July 27, 1998",1.036
"July 24, 1998",1.020
"July 23, 1998",1.014
"July 22, 1998",1.039
"July 21, 1998",1.020
"July 20, 1998",1.023
"July 17, 1998",1.048
"July 16, 1998",1.036
"July 15, 1998",1.037
"July 14, 1998",1.045
"July 13, 1998",1.020
"July 10, 1998",1.040
"July 9, 1998",1.040
"July 8, 1998",1.061
"July 7, 1998",1.055
"July 6, 1998",1.063
"July 2, 1998",1.057
"July 1, 1998",1.058
"June 30, 1998",1.034
"June 29, 1998",1.020
"June 26, 1998",1.021
"June 25, 1998",1.034
"June 24, 1998",1.032
"June 23, 1998",1.023
"June 22, 1998",1.006
