date,year_high
"April 18, 1997",27.81
"April 17, 1997",27.81
"April 16, 1997",27.81
"April 15, 1997",27.81
"April 14, 1997",27.81
"April 11, 1997",27.81
"April 10, 1997",27.81
"April 9, 1997",27.81
"April 8, 1997",27.81
"April 7, 1997",27.81
"April 4, 1997",27.81
"April 3, 1997",27.81
"April 2, 1997",27.81
"April 1, 1997",27.81
"March 31, 1997",27.81
"March 27, 1997",27.81
"March 26, 1997",27.56
"March 25, 1997",26.75
"March 24, 1997",26.75
"March 21, 1997",26.75
"March 20, 1997",26.75
"March 19, 1997",26.75
"March 18, 1997",26.75
"March 17, 1997",26.75
"March 14, 1997",26.75
"March 13, 1997",26.75
"March 12, 1997",26.75
"March 11, 1997",26.75
"March 10, 1997",26.75
"March 7, 1997",26.75
"March 6, 1997",26.75
"March 5, 1997",26.75
"March 4, 1997",26.75
"March 3, 1997",26.75
"Feb. 28, 1997",26.75
"Feb. 27, 1997",26.75
"Feb. 26, 1997",26.75
"Feb. 25, 1997",26.75
"Feb. 24, 1997",26.75
"Feb. 21, 1997",26.75
"Feb. 20, 1997",26.75
"Feb. 19, 1997",26.75
"Feb. 18, 1997",26.75
"Feb. 14, 1997",26.75
"Feb. 13, 1997",26.75
"Feb. 12, 1997",26.75
"Feb. 11, 1997",26.75
"Feb. 10, 1997",26.75
"Feb. 7, 1997",26.75
"Feb. 6, 1997",26.75
"Feb. 5, 1997",26.75
"Feb. 4, 1997",26.75
"Feb. 3, 1997",26.75
"Jan. 31, 1997",26.75
"Jan. 30, 1997",26.75
"Jan. 29, 1997",26.75
"Jan. 28, 1997",26.75
"Jan. 27, 1997",26.75
"Jan. 24, 1997",26.75
"Jan. 23, 1997",26.75
"Jan. 22, 1997",26.62
"Jan. 21, 1997",26.53
"Jan. 20, 1997",26.53
"Jan. 17, 1997",26.53
"Jan. 16, 1997",26.53
"Jan. 15, 1997",26.53
"Jan. 14, 1997",26.53
"Jan. 13, 1997",26.53
"Jan. 10, 1997",26.50
"Jan. 9, 1997",25.81
"Jan. 8, 1997",25.31
"Jan. 7, 1997",25.31
"Jan. 6, 1997",25.31
"Jan. 3, 1997",25.31
"Jan. 2, 1997",25.31
"Dec. 31, 1996",25.31
"Dec. 30, 1996",25.31
"Dec. 27, 1996",25.31
"Dec. 26, 1996",25.31
"Dec. 24, 1996",25.31
"Dec. 23, 1996",25.31
"Dec. 20, 1996",25.31
"Dec. 19, 1996",24.91
"Dec. 18, 1996",24.34
"Dec. 17, 1996",24.25
"Dec. 16, 1996",24.12
"Dec. 13, 1996",23.91
"Dec. 12, 1996",23.91
"Dec. 11, 1996",23.91
"Dec. 10, 1996",23.91
"Dec. 9, 1996",23.91
"Dec. 6, 1996",23.91
"Dec. 5, 1996",23.91
"Dec. 4, 1996",23.91
"Dec. 3, 1996",23.91
"Dec. 2, 1996",23.91
"Nov. 29, 1996",23.91
"Nov. 27, 1996",23.91
"Nov. 26, 1996",23.91
"Nov. 25, 1996",23.84
"Nov. 22, 1996",23.22
"Nov. 21, 1996",23.03
"Nov. 20, 1996",23.03
"Nov. 19, 1996",23.03
"Nov. 18, 1996",22.97
"Nov. 15, 1996",22.75
"Nov. 14, 1996",22.75
"Nov. 13, 1996",22.69
"Nov. 12, 1996",22.62
"Nov. 11, 1996",22.62
"Nov. 8, 1996",22.62
"Nov. 7, 1996",22.62
"Nov. 6, 1996",22.62
"Nov. 5, 1996",22.62
"Nov. 4, 1996",22.62
"Nov. 1, 1996",22.62
"Oct. 31, 1996",22.62
"Oct. 30, 1996",22.62
"Oct. 29, 1996",22.62
"Oct. 28, 1996",22.62
"Oct. 25, 1996",22.62
"Oct. 24, 1996",22.62
"Oct. 23, 1996",22.62
"Oct. 22, 1996",22.62
"Oct. 21, 1996",22.62
"Oct. 18, 1996",22.53
"Oct. 17, 1996",22.53
"Oct. 16, 1996",22.53
"Oct. 15, 1996",22.53
"Oct. 14, 1996",22.53
"Oct. 11, 1996",22.53
"Oct. 10, 1996",22.53
"Oct. 9, 1996",22.53
"Oct. 8, 1996",22.53
"Oct. 7, 1996",22.53
"Oct. 4, 1996",22.53
"Oct. 3, 1996",22.53
"Oct. 2, 1996",22.53
"Oct. 1, 1996",22.53
"Sept. 30, 1996",22.53
"Sept. 27, 1996",22.53
"Sept. 26, 1996",22.53
"Sept. 25, 1996",22.53
"Sept. 24, 1996",22.53
"Sept. 23, 1996",22.53
"Sept. 20, 1996",22.53
"Sept. 19, 1996",22.53
"Sept. 18, 1996",22.53
"Sept. 17, 1996",22.53
"Sept. 16, 1996",22.53
"Sept. 13, 1996",22.53
"Sept. 12, 1996",22.53
"Sept. 11, 1996",22.53
"Sept. 10, 1996",22.53
"Sept. 9, 1996",22.53
"Sept. 6, 1996",22.53
"Sept. 5, 1996",22.53
"Sept. 4, 1996",22.53
"Sept. 3, 1996",22.53
"Aug. 30, 1996",22.53
"Aug. 29, 1996",22.53
"Aug. 28, 1996",22.53
"Aug. 27, 1996",22.53
"Aug. 26, 1996",22.53
"Aug. 23, 1996",22.53
"Aug. 22, 1996",22.53
"Aug. 21, 1996",22.53
"Aug. 20, 1996",22.53
"Aug. 19, 1996",22.53
"Aug. 16, 1996",22.53
"Aug. 15, 1996",22.53
"Aug. 14, 1996",22.53
"Aug. 13, 1996",22.53
"Aug. 12, 1996",22.53
"Aug. 9, 1996",22.53
"Aug. 8, 1996",22.53
"Aug. 7, 1996",22.53
"Aug. 6, 1996",22.53
"Aug. 5, 1996",22.53
"Aug. 2, 1996",22.53
"Aug. 1, 1996",22.53
"July 31, 1996",22.53
"July 30, 1996",22.53
"July 29, 1996",22.53
"July 26, 1996",22.53
"July 25, 1996",22.53
"July 24, 1996",22.53
"July 23, 1996",22.53
"July 22, 1996",22.53
"July 19, 1996",22.53
"July 18, 1996",22.53
"July 17, 1996",22.53
"July 16, 1996",22.53
"July 15, 1996",22.53
"July 12, 1996",22.53
"July 11, 1996",22.50
"July 10, 1996",22.38
"July 9, 1996",22.38
"July 8, 1996",22.38
"July 5, 1996",22.38
"July 3, 1996",22.38
"July 2, 1996",22.19
"July 1, 1996",22.19
"June 28, 1996",22.19
"June 27, 1996",22.19
"June 26, 1996",22.19
"June 25, 1996",22.19
"June 24, 1996",22.19
"June 21, 1996",22.19
"June 20, 1996",22.19
"June 19, 1996",22.19
"June 18, 1996",22.19
"June 17, 1996",22.19
"June 14, 1996",22.19
"June 13, 1996",22.19
"June 12, 1996",22.19
"June 11, 1996",22.19
"June 10, 1996",22.19
"June 7, 1996",22.19
"June 6, 1996",22.19
"June 5, 1996",22.19
"June 4, 1996",22.19
"June 3, 1996",22.19
"May 31, 1996",22.19
"May 30, 1996",22.19
"May 29, 1996",22.19
"May 28, 1996",22.19
"May 24, 1996",22.19
"May 23, 1996",22.19
"May 22, 1996",22.06
"May 21, 1996",22.06
"May 20, 1996",22.06
"May 17, 1996",21.50
"May 16, 1996",21.50
"May 15, 1996",21.50
"May 14, 1996",21.50
"May 13, 1996",21.50
"May 10, 1996",21.50
"May 9, 1996",21.50
"May 8, 1996",21.50
"May 7, 1996",21.50
"May 6, 1996",21.50
"May 3, 1996",21.50
"May 2, 1996",21.50
"May 1, 1996",21.50
"April 30, 1996",21.50
"April 29, 1996",21.50
"April 26, 1996",21.50
"April 25, 1996",21.50
"April 24, 1996",21.50
"April 23, 1996",21.50
"April 22, 1996",21.50
"April 19, 1996",21.50
"April 18, 1996",21.50
"April 17, 1996",21.50
"April 16, 1996",21.50
"April 15, 1996",21.50
"April 12, 1996",21.50
"April 11, 1996",21.50
"April 10, 1996",21.50
"April 9, 1996",21.50
"April 8, 1996",21.50
"April 4, 1996",21.50
"April 3, 1996",21.50
"April 2, 1996",21.50
"April 1, 1996",21.50
"March 29, 1996",21.50
"March 28, 1996",21.50
"March 27, 1996",21.50
"March 26, 1996",21.50
"March 25, 1996",21.47
"March 22, 1996",21.47
"March 21, 1996",21.47
"March 20, 1996",21.47
"March 19, 1996",21.47
"March 18, 1996",21.47
"March 15, 1996",21.47
"March 14, 1996",21.47
"March 13, 1996",21.47
"March 12, 1996",21.47
"March 11, 1996",21.47
"March 8, 1996",21.47
"March 7, 1996",21.47
"March 6, 1996",21.47
"March 5, 1996",21.47
"March 4, 1996",21.47
"March 1, 1996",21.47
"Feb. 29, 1996",21.47
"Feb. 28, 1996",21.47
"Feb. 27, 1996",21.47
"Feb. 26, 1996",21.47
"Feb. 23, 1996",21.47
"Feb. 22, 1996",21.47
"Feb. 21, 1996",21.47
"Feb. 20, 1996",21.47
"Feb. 16, 1996",21.47
"Feb. 15, 1996",21.47
"Feb. 14, 1996",21.47
"Feb. 13, 1996",21.47
"Feb. 12, 1996",21.47
"Feb. 9, 1996",21.47
"Feb. 8, 1996",21.47
"Feb. 7, 1996",21.47
"Feb. 6, 1996",21.47
"Feb. 5, 1996",21.47
"Feb. 2, 1996",21.47
"Feb. 1, 1996",21.47
"Jan. 31, 1996",21.47
"Jan. 30, 1996",21.47
"Jan. 29, 1996",21.47
"Jan. 26, 1996",21.47
"Jan. 25, 1996",21.47
"Jan. 24, 1996",21.47
"Jan. 23, 1996",21.47
"Jan. 22, 1996",21.47
"Jan. 19, 1996",21.47
"Jan. 18, 1996",21.47
"Jan. 17, 1996",21.47
"Jan. 16, 1996",21.47
"Jan. 15, 1996",21.47
"Jan. 12, 1996",21.47
"Jan. 11, 1996",21.47
"Jan. 10, 1996",21.47
"Jan. 9, 1996",21.47
"Jan. 8, 1996",21.47
"Jan. 5, 1996",21.47
"Jan. 4, 1996",21.47
"Jan. 3, 1996",21.47
"Jan. 2, 1996",21.47
"Dec. 29, 1995",21.47
"Dec. 28, 1995",21.47
"Dec. 27, 1995",21.47
"Dec. 26, 1995",21.47
"Dec. 22, 1995",21.47
"Dec. 21, 1995",21.47
"Dec. 20, 1995",21.47
"Dec. 19, 1995",21.47
"Dec. 18, 1995",21.47
"Dec. 15, 1995",21.47
"Dec. 14, 1995",21.47
"Dec. 13, 1995",21.47
"Dec. 12, 1995",21.16
"Dec. 11, 1995",21.03
"Dec. 8, 1995",20.34
"Dec. 7, 1995",20.25
"Dec. 6, 1995",20.16
"Dec. 5, 1995",19.97
"Dec. 4, 1995",19.97
"Dec. 1, 1995",19.97
"Nov. 30, 1995",19.97
"Nov. 29, 1995",19.97
"Nov. 28, 1995",19.97
"Nov. 27, 1995",19.97
"Nov. 24, 1995",19.97
"Nov. 22, 1995",19.97
"Nov. 21, 1995",19.97
"Nov. 20, 1995",19.84
"Nov. 17, 1995",19.84
"Nov. 16, 1995",19.47
"Nov. 15, 1995",19.44
"Nov. 14, 1995",19.22
"Nov. 13, 1995",19.22
"Nov. 10, 1995",19.22
"Nov. 9, 1995",19.22
"Nov. 8, 1995",19.22
"Nov. 7, 1995",19.22
"Nov. 6, 1995",19.22
"Nov. 3, 1995",19.22
"Nov. 2, 1995",19.22
"Nov. 1, 1995",19.22
"Oct. 31, 1995",19.22
"Oct. 30, 1995",19.19
"Oct. 27, 1995",19.19
"Oct. 26, 1995",19.19
"Oct. 25, 1995",19.19
"Oct. 24, 1995",19.03
"Oct. 23, 1995",19.03
"Oct. 20, 1995",19.03
"Oct. 19, 1995",18.81
"Oct. 18, 1995",18.81
"Oct. 17, 1995",18.81
"Oct. 16, 1995",18.72
"Oct. 13, 1995",18.72
"Oct. 12, 1995",18.72
"Oct. 11, 1995",18.72
"Oct. 10, 1995",18.72
"Oct. 9, 1995",18.72
"Oct. 6, 1995",18.72
"Oct. 5, 1995",18.72
"Oct. 4, 1995",18.72
"Oct. 3, 1995",18.72
"Oct. 2, 1995",18.72
"Sept. 29, 1995",18.72
"Sept. 28, 1995",18.72
"Sept. 27, 1995",18.72
"Sept. 26, 1995",18.72
"Sept. 25, 1995",18.72
"Sept. 22, 1995",18.72
"Sept. 21, 1995",18.72
"Sept. 20, 1995",18.72
"Sept. 19, 1995",18.72
"Sept. 18, 1995",18.72
"Sept. 15, 1995",18.72
"Sept. 14, 1995",18.56
"Sept. 13, 1995",18.47
"Sept. 12, 1995",18.47
"Sept. 11, 1995",18.47
"Sept. 8, 1995",18.47
"Sept. 7, 1995",18.47
"Sept. 6, 1995",18.47
"Sept. 5, 1995",18.47
"Sept. 1, 1995",18.47
"Aug. 31, 1995",18.47
"Aug. 30, 1995",18.47
"Aug. 29, 1995",18.47
"Aug. 28, 1995",18.47
"Aug. 25, 1995",18.47
"Aug. 24, 1995",18.47
"Aug. 23, 1995",18.47
"Aug. 22, 1995",18.47
"Aug. 21, 1995",18.47
"Aug. 18, 1995",18.47
"Aug. 17, 1995",18.47
"Aug. 16, 1995",18.47
"Aug. 15, 1995",18.47
"Aug. 14, 1995",18.47
"Aug. 11, 1995",18.47
"Aug. 10, 1995",18.47
"Aug. 9, 1995",18.47
"Aug. 8, 1995",18.47
"Aug. 7, 1995",18.47
"Aug. 4, 1995",18.47
"Aug. 3, 1995",18.47
"Aug. 2, 1995",18.47
"Aug. 1, 1995",18.47
"July 31, 1995",18.47
"July 28, 1995",18.47
"July 27, 1995",18.47
"July 26, 1995",18.47
"July 25, 1995",18.47
"July 24, 1995",18.47
"July 21, 1995",18.47
"July 20, 1995",18.47
"July 19, 1995",18.22
"July 18, 1995",18.16
"July 17, 1995",18.16
"July 14, 1995",18.16
"July 13, 1995",18.16
"July 12, 1995",18.16
"July 11, 1995",18.16
"July 10, 1995",18.16
"July 7, 1995",18.16
"July 6, 1995",18.09
"July 5, 1995",18.09
"July 3, 1995",18.09
"June 30, 1995",18.09
"June 29, 1995",18.06
"June 28, 1995",18.06
"June 27, 1995",18.06
"June 26, 1995",18.06
"June 23, 1995",18.06
"June 22, 1995",18.06
"June 21, 1995",18.06
"June 20, 1995",18.06
"June 19, 1995",18.06
"June 16, 1995",18.06
"June 15, 1995",18.00
"June 14, 1995",18.00
"June 13, 1995",18.00
"June 12, 1995",18.00
"June 9, 1995",18.00
"June 8, 1995",18.00
"June 7, 1995",18.00
"June 6, 1995",18.00
"June 5, 1995",18.00
"June 2, 1995",18.00
"June 1, 1995",18.00
"May 31, 1995",18.00
"May 30, 1995",18.00
"May 26, 1995",18.00
"May 25, 1995",18.00
"May 24, 1995",18.00
"May 23, 1995",18.00
"May 22, 1995",18.00
"May 19, 1995",18.00
"May 18, 1995",18.00
"May 17, 1995",18.00
"May 16, 1995",17.97
"May 15, 1995",17.97
"May 12, 1995",17.97
"May 11, 1995",17.97
"May 10, 1995",17.97
"May 9, 1995",17.97
"May 8, 1995",17.97
"May 5, 1995",17.84
"May 4, 1995",17.84
"May 3, 1995",17.78
"May 2, 1995",17.78
"May 1, 1995",17.75
"April 28, 1995",17.56
"April 27, 1995",17.56
"April 26, 1995",17.56
"April 25, 1995",17.56
"April 24, 1995",17.50
"April 21, 1995",17.50
"April 20, 1995",17.50
"April 19, 1995",17.19
"April 18, 1995",17.03
"April 17, 1995",17.03
"April 13, 1995",17.03
"April 12, 1995",17.03
"April 11, 1995",17.03
"April 10, 1995",17.03
"April 7, 1995",17.03
"April 6, 1995",17.03
"April 5, 1995",17.03
"April 4, 1995",16.81
"April 3, 1995",16.75
"March 31, 1995",16.75
"March 30, 1995",16.66
"March 29, 1995",16.66
"March 28, 1995",16.66
"March 27, 1995",16.66
"March 24, 1995",16.50
"March 23, 1995",16.50
"March 22, 1995",16.50
"March 21, 1995",16.53
"March 20, 1995",16.53
"March 17, 1995",16.53
"March 16, 1995",16.53
"March 15, 1995",16.53
"March 14, 1995",16.53
"March 13, 1995",16.53
"March 10, 1995",16.53
"March 9, 1995",16.53
"March 8, 1995",16.53
"March 7, 1995",16.53
"March 6, 1995",16.53
"March 3, 1995",16.53
"March 2, 1995",16.59
"March 1, 1995",16.59
"Feb. 28, 1995",16.59
"Feb. 27, 1995",16.59
"Feb. 24, 1995",16.59
"Feb. 23, 1995",16.59
"Feb. 22, 1995",16.69
"Feb. 21, 1995",16.69
"Feb. 17, 1995",16.75
"Feb. 16, 1995",16.81
"Feb. 15, 1995",16.81
"Feb. 14, 1995",16.81
"Feb. 13, 1995",16.81
"Feb. 10, 1995",16.81
"Feb. 9, 1995",16.81
"Feb. 8, 1995",16.81
"Feb. 7, 1995",16.81
"Feb. 6, 1995",16.81
"Feb. 3, 1995",16.81
"Feb. 2, 1995",16.84
"Feb. 1, 1995",16.84
"Jan. 31, 1995",16.84
"Jan. 30, 1995",16.84
"Jan. 27, 1995",16.84
"Jan. 26, 1995",16.84
"Jan. 25, 1995",16.84
"Jan. 24, 1995",16.84
"Jan. 23, 1995",16.84
"Jan. 20, 1995",16.84
"Jan. 19, 1995",16.84
"Jan. 18, 1995",16.84
"Jan. 17, 1995",16.84
"Jan. 16, 1995",16.84
"Jan. 13, 1995",16.84
"Jan. 12, 1995",16.84
"Jan. 11, 1995",16.84
"Jan. 10, 1995",16.84
"Jan. 9, 1995",16.84
"Jan. 6, 1995",16.84
"Jan. 5, 1995",16.84
"Jan. 4, 1995",16.84
"Jan. 3, 1995",16.84
"Dec. 30, 1994",16.84
"Dec. 29, 1994",16.84
"Dec. 28, 1994",16.84
"Dec. 27, 1994",16.84
"Dec. 23, 1994",16.84
"Dec. 22, 1994",16.84
"Dec. 21, 1994",16.84
"Dec. 20, 1994",16.84
"Dec. 19, 1994",16.84
"Dec. 16, 1994",16.84
"Dec. 15, 1994",16.84
"Dec. 14, 1994",16.84
"Dec. 13, 1994",16.84
"Dec. 12, 1994",16.84
"Dec. 9, 1994",16.84
"Dec. 8, 1994",16.84
"Dec. 7, 1994",16.84
"Dec. 6, 1994",16.84
"Dec. 5, 1994",16.84
"Dec. 2, 1994",16.84
"Dec. 1, 1994",16.84
"Nov. 30, 1994",16.84
"Nov. 29, 1994",16.84
"Nov. 28, 1994",16.84
"Nov. 25, 1994",16.84
"Nov. 23, 1994",16.84
"Nov. 22, 1994",16.84
"Nov. 21, 1994",16.84
"Nov. 18, 1994",16.84
"Nov. 17, 1994",16.84
"Nov. 16, 1994",16.84
"Nov. 15, 1994",16.84
"Nov. 14, 1994",16.84
"Nov. 11, 1994",16.84
"Nov. 10, 1994",16.84
"Nov. 9, 1994",16.84
"Nov. 8, 1994",16.84
"Nov. 7, 1994",16.84
"Nov. 4, 1994",16.84
"Nov. 3, 1994",16.84
"Nov. 2, 1994",16.84
"Nov. 1, 1994",16.84
"Oct. 31, 1994",16.84
"Oct. 28, 1994",16.84
"Oct. 27, 1994",16.84
"Oct. 26, 1994",16.84
"Oct. 25, 1994",16.84
"Oct. 24, 1994",16.84
"Oct. 21, 1994",16.84
"Oct. 20, 1994",16.84
"Oct. 19, 1994",16.84
"Oct. 18, 1994",16.84
"Oct. 17, 1994",16.84
"Oct. 14, 1994",16.84
"Oct. 13, 1994",16.84
"Oct. 12, 1994",16.84
"Oct. 11, 1994",16.84
"Oct. 10, 1994",16.84
"Oct. 7, 1994",16.84
"Oct. 6, 1994",16.84
"Oct. 5, 1994",16.84
"Oct. 4, 1994",16.84
"Oct. 3, 1994",16.84
"Sept. 30, 1994",16.84
"Sept. 29, 1994",16.84
"Sept. 28, 1994",16.84
"Sept. 27, 1994",16.84
"Sept. 26, 1994",16.84
"Sept. 23, 1994",16.84
"Sept. 22, 1994",16.84
"Sept. 21, 1994",16.84
"Sept. 20, 1994",16.84
"Sept. 19, 1994",16.84
"Sept. 16, 1994",16.84
"Sept. 15, 1994",16.84
"Sept. 14, 1994",16.84
"Sept. 13, 1994",16.84
"Sept. 12, 1994",16.84
"Sept. 9, 1994",16.84
"Sept. 8, 1994",16.84
"Sept. 7, 1994",16.84
"Sept. 6, 1994",16.84
"Sept. 2, 1994",16.84
"Sept. 1, 1994",16.84
"Aug. 31, 1994",16.84
"Aug. 30, 1994",16.84
"Aug. 29, 1994",16.84
"Aug. 26, 1994",16.84
"Aug. 25, 1994",16.84
"Aug. 24, 1994",16.84
"Aug. 23, 1994",16.84
"Aug. 22, 1994",16.84
"Aug. 19, 1994",16.84
"Aug. 18, 1994",16.84
"Aug. 17, 1994",16.84
"Aug. 16, 1994",16.84
"Aug. 15, 1994",16.84
"Aug. 12, 1994",16.84
"Aug. 11, 1994",16.84
"Aug. 10, 1994",16.84
"Aug. 9, 1994",16.84
"Aug. 8, 1994",16.84
"Aug. 5, 1994",16.84
"Aug. 4, 1994",16.84
"Aug. 3, 1994",16.84
"Aug. 2, 1994",16.84
"Aug. 1, 1994",16.84
"July 29, 1994",16.84
"July 28, 1994",16.84
"July 27, 1994",16.84
"July 26, 1994",16.84
"July 25, 1994",16.84
"July 22, 1994",16.84
"July 21, 1994",16.84
"July 20, 1994",16.84
"July 19, 1994",16.84
"July 18, 1994",16.84
"July 15, 1994",16.84
"July 14, 1994",16.84
"July 13, 1994",16.84
"July 12, 1994",16.84
"July 11, 1994",16.84
"July 8, 1994",16.84
"July 7, 1994",16.84
"July 6, 1994",16.84
"July 5, 1994",16.84
"July 1, 1994",16.84
"June 30, 1994",16.84
"June 29, 1994",16.84
"June 28, 1994",16.84
"June 27, 1994",16.84
"June 24, 1994",16.84
"June 23, 1994",16.84
"June 22, 1994",16.84
"June 21, 1994",16.84
"June 20, 1994",16.84
"June 17, 1994",16.84
"June 16, 1994",16.84
"June 15, 1994",16.84
"June 14, 1994",16.84
"June 13, 1994",16.84
"June 10, 1994",16.84
"June 9, 1994",16.84
"June 8, 1994",16.84
"June 7, 1994",16.84
"June 6, 1994",16.84
"June 3, 1994",16.84
"June 2, 1994",16.84
"June 1, 1994",16.84
"May 31, 1994",16.84
"May 27, 1994",16.84
"May 26, 1994",16.84
"May 25, 1994",16.84
"May 24, 1994",16.84
"May 23, 1994",16.84
"May 20, 1994",16.84
"May 19, 1994",16.84
"May 18, 1994",16.84
"May 17, 1994",16.84
"May 16, 1994",16.84
"May 13, 1994",16.84
"May 12, 1994",16.84
"May 11, 1994",16.84
"May 10, 1994",16.84
"May 9, 1994",16.84
"May 6, 1994",16.84
"May 5, 1994",16.84
"May 4, 1994",16.84
"May 3, 1994",16.84
"May 2, 1994",16.84
"April 29, 1994",16.84
"April 28, 1994",16.84
"April 26, 1994",16.84
"April 25, 1994",16.84
"April 22, 1994",16.84
"April 21, 1994",16.84
"April 20, 1994",16.84
"April 19, 1994",16.94
"April 18, 1994",17.22
"April 15, 1994",17.25
"April 14, 1994",17.25
"April 13, 1994",17.25
"April 12, 1994",17.25
"April 11, 1994",17.25
"April 8, 1994",17.25
"April 7, 1994",17.25
"April 6, 1994",17.25
"April 5, 1994",17.25
"April 4, 1994",17.25
"March 31, 1994",17.25
"March 30, 1994",17.25
"March 29, 1994",17.25
"March 28, 1994",17.25
"March 25, 1994",17.25
"March 24, 1994",17.25
"March 23, 1994",17.25
"March 22, 1994",17.25
"March 21, 1994",17.25
"March 18, 1994",17.25
"March 17, 1994",17.25
"March 16, 1994",17.25
"March 15, 1994",17.25
"March 14, 1994",17.25
"March 11, 1994",17.25
"March 10, 1994",17.25
"March 9, 1994",17.25
"March 8, 1994",17.25
"March 7, 1994",17.25
"March 4, 1994",17.25
"March 3, 1994",17.25
"March 2, 1994",17.25
"March 1, 1994",17.25
"Feb. 28, 1994",17.25
"Feb. 25, 1994",17.25
"Feb. 24, 1994",17.25
"Feb. 23, 1994",17.25
"Feb. 22, 1994",17.25
"Feb. 18, 1994",17.25
"Feb. 17, 1994",17.25
"Feb. 16, 1994",17.25
"Feb. 15, 1994",17.25
"Feb. 14, 1994",17.25
"Feb. 11, 1994",17.25
"Feb. 10, 1994",17.25
"Feb. 9, 1994",17.25
"Feb. 8, 1994",17.25
"Feb. 7, 1994",17.25
"Feb. 4, 1994",17.25
"Feb. 3, 1994",17.25
"Feb. 2, 1994",17.25
"Feb. 1, 1994",17.25
"Jan. 31, 1994",17.25
"Jan. 28, 1994",17.25
"Jan. 27, 1994",17.25
"Jan. 26, 1994",17.25
"Jan. 25, 1994",17.25
"Jan. 24, 1994",17.25
"Jan. 21, 1994",17.25
"Jan. 20, 1994",17.25
"Jan. 19, 1994",17.25
"Jan. 18, 1994",17.25
"Jan. 17, 1994",17.25
"Jan. 14, 1994",17.25
"Jan. 13, 1994",17.25
"Jan. 12, 1994",17.25
"Jan. 11, 1994",17.25
"Jan. 10, 1994",17.25
"Jan. 7, 1994",17.25
"Jan. 6, 1994",17.25
"Jan. 5, 1994",17.25
"Jan. 4, 1994",17.25
"Jan. 3, 1994",17.25
"Dec. 31, 1993",17.25
"Dec. 30, 1993",17.25
"Dec. 29, 1993",17.25
"Dec. 28, 1993",17.25
"Dec. 27, 1993",17.25
"Dec. 23, 1993",17.25
"Dec. 22, 1993",17.25
"Dec. 21, 1993",17.25
"Dec. 20, 1993",17.25
"Dec. 17, 1993",17.25
"Dec. 16, 1993",17.25
"Dec. 15, 1993",17.25
"Dec. 14, 1993",17.25
"Dec. 13, 1993",17.25
"Dec. 10, 1993",17.25
"Dec. 9, 1993",17.25
"Dec. 8, 1993",17.25
"Dec. 7, 1993",17.25
"Dec. 6, 1993",17.25
"Dec. 3, 1993",17.25
"Dec. 2, 1993",17.25
"Dec. 1, 1993",17.25
"Nov. 30, 1993",17.25
"Nov. 29, 1993",17.25
"Nov. 26, 1993",17.25
"Nov. 24, 1993",17.25
"Nov. 23, 1993",17.25
"Nov. 22, 1993",17.25
"Nov. 19, 1993",17.25
"Nov. 18, 1993",17.25
"Nov. 17, 1993",17.25
"Nov. 16, 1993",17.25
"Nov. 15, 1993",17.25
"Nov. 12, 1993",17.25
"Nov. 11, 1993",17.25
"Nov. 10, 1993",17.25
"Nov. 9, 1993",17.25
"Nov. 8, 1993",17.25
"Nov. 5, 1993",17.25
"Nov. 4, 1993",17.25
"Nov. 3, 1993",17.25
"Nov. 2, 1993",17.25
"Nov. 1, 1993",17.25
"Oct. 29, 1993",17.25
"Oct. 28, 1993",17.25
"Oct. 27, 1993",17.25
"Oct. 26, 1993",17.25
"Oct. 25, 1993",17.25
"Oct. 22, 1993",17.25
"Oct. 21, 1993",17.25
"Oct. 20, 1993",17.25
"Oct. 19, 1993",17.25
"Oct. 18, 1993",17.25
"Oct. 15, 1993",17.25
"Oct. 14, 1993",17.25
"Oct. 13, 1993",17.25
"Oct. 12, 1993",17.25
"Oct. 11, 1993",17.25
"Oct. 8, 1993",17.25
"Oct. 7, 1993",17.25
"Oct. 6, 1993",17.25
"Oct. 5, 1993",17.25
"Oct. 4, 1993",17.25
"Oct. 1, 1993",17.25
"Sept. 30, 1993",17.25
"Sept. 29, 1993",17.25
"Sept. 28, 1993",17.25
"Sept. 27, 1993",17.25
"Sept. 24, 1993",17.25
"Sept. 23, 1993",17.25
"Sept. 22, 1993",17.25
"Sept. 21, 1993",17.25
"Sept. 20, 1993",17.25
"Sept. 17, 1993",17.25
"Sept. 16, 1993",17.25
"Sept. 15, 1993",17.25
"Sept. 14, 1993",17.25
"Sept. 13, 1993",17.25
"Sept. 10, 1993",17.25
"Sept. 9, 1993",17.25
"Sept. 8, 1993",17.25
"Sept. 7, 1993",17.25
"Sept. 3, 1993",17.25
"Sept. 2, 1993",17.25
"Sept. 1, 1993",17.25
"Aug. 31, 1993",17.25
"Aug. 30, 1993",17.25
"Aug. 27, 1993",17.25
"Aug. 26, 1993",17.25
"Aug. 25, 1993",17.25
"Aug. 24, 1993",17.25
"Aug. 23, 1993",17.25
"Aug. 20, 1993",17.25
"Aug. 19, 1993",17.25
"Aug. 18, 1993",17.25
"Aug. 17, 1993",17.25
"Aug. 16, 1993",17.25
"Aug. 13, 1993",17.25
"Aug. 12, 1993",17.25
"Aug. 11, 1993",17.25
"Aug. 10, 1993",17.25
"Aug. 9, 1993",17.25
"Aug. 6, 1993",17.25
"Aug. 5, 1993",17.25
"Aug. 4, 1993",17.25
"Aug. 3, 1993",17.25
"Aug. 2, 1993",17.25
