date,ps_ratio
"July 7, 2003",0.833
"July 3, 2003",0.7893
"July 2, 2003",0.7777
"July 1, 2003",0.7744
"June 30, 2003",0.822
"June 27, 2003",0.7404
"June 26, 2003",0.7363
"June 25, 2003",0.7414
"June 24, 2003",0.7316
"June 23, 2003",0.7326
"June 20, 2003",0.7128
"June 19, 2003",0.7103
"June 18, 2003",0.721
"June 17, 2003",0.731
"June 16, 2003",0.7407
"June 13, 2003",0.7301
"June 12, 2003",0.7442
"June 11, 2003",0.7426
"June 10, 2003",0.7329
"June 9, 2003",0.7326
"June 6, 2003",0.7316
"June 5, 2003",0.7222
"June 4, 2003",0.7206
"June 3, 2003",0.7106
"June 2, 2003",0.7216
"May 30, 2003",0.7206
"May 29, 2003",0.7046
"May 28, 2003",0.7018
"May 27, 2003",0.6924
"May 23, 2003",0.6792
"May 22, 2003",0.6798
"May 21, 2003",0.6811
"May 20, 2003",0.6767
"May 19, 2003",0.6789
"May 16, 2003",0.6783
"May 15, 2003",0.6814
"May 14, 2003",0.6742
"May 13, 2003",0.6679
"May 12, 2003",0.6717
"May 9, 2003",0.6591
"May 8, 2003",0.6582
"May 7, 2003",0.6594
"May 6, 2003",0.6453
"May 5, 2003",0.6312
"May 2, 2003",0.6202
"May 1, 2003",0.6246
"April 30, 2003",0.622
"April 29, 2003",0.6211
"April 28, 2003",0.6236
"April 25, 2003",0.6192
"April 24, 2003",0.6045
"April 23, 2003",0.5947
"April 22, 2003",0.5872
"April 21, 2003",0.5903
"April 17, 2003",0.5935
"April 16, 2003",0.5941
"April 15, 2003",0.5944
"April 14, 2003",0.5963
"April 11, 2003",0.5966
"April 10, 2003",0.5972
"April 9, 2003",0.5954
"April 8, 2003",0.5941
"April 7, 2003",0.5947
"April 4, 2003",0.5906
"April 3, 2003",0.5969
"April 2, 2003",0.5969
"April 1, 2003",0.5963
"March 31, 2003",0.5903
"March 28, 2003",0.6413
"March 27, 2003",0.6424
"March 26, 2003",0.641
"March 25, 2003",0.6413
"March 24, 2003",0.64
"March 21, 2003",0.6403
"March 20, 2003",0.6407
"March 19, 2003",0.6424
"March 18, 2003",0.642
"March 17, 2003",0.643
"March 14, 2003",0.6441
"March 13, 2003",0.64
"March 12, 2003",0.6424
"March 11, 2003",0.6434
"March 10, 2003",0.6454
"March 7, 2003",0.6386
"March 6, 2003",0.6393
"March 5, 2003",0.6458
"March 4, 2003",0.6444
"March 3, 2003",0.6543
"Feb. 28, 2003",0.6529
"Feb. 27, 2003",0.641
"Feb. 26, 2003",0.6444
"Feb. 25, 2003",0.6325
"Feb. 24, 2003",0.6441
"Feb. 21, 2003",0.6458
"Feb. 20, 2003",0.6557
"Feb. 19, 2003",0.6482
"Feb. 18, 2003",0.6488
"Feb. 14, 2003",0.642
"Feb. 13, 2003",0.6417
"Feb. 12, 2003",0.6434
"Feb. 11, 2003",0.6461
"Feb. 10, 2003",0.6577
"Feb. 7, 2003",0.6638
"Feb. 6, 2003",0.6649
"Feb. 5, 2003",0.6669
"Feb. 4, 2003",0.6659
"Feb. 3, 2003",0.6655
"Jan. 31, 2003",0.6751
"Jan. 30, 2003",0.673
"Jan. 29, 2003",0.6723
"Jan. 28, 2003",0.6713
"Jan. 27, 2003",0.673
"Jan. 24, 2003",0.671
"Jan. 23, 2003",0.6693
"Jan. 22, 2003",0.6662
"Jan. 21, 2003",0.6604
"Jan. 17, 2003",0.6628
"Jan. 16, 2003",0.6594
"Jan. 15, 2003",0.6594
"Jan. 14, 2003",0.6577
"Jan. 13, 2003",0.6563
"Jan. 10, 2003",0.6495
"Jan. 9, 2003",0.6488
"Jan. 8, 2003",0.6543
"Jan. 7, 2003",0.6526
"Jan. 6, 2003",0.6475
"Jan. 3, 2003",0.6352
"Jan. 2, 2003",0.6304
"Dec. 31, 2002",0.6236
"Dec. 30, 2002",0.6669
"Dec. 27, 2002",0.6716
"Dec. 26, 2002",0.6716
"Dec. 24, 2002",0.6705
"Dec. 23, 2002",0.6737
"Dec. 20, 2002",0.6705
"Dec. 19, 2002",0.673
"Dec. 18, 2002",0.673
"Dec. 17, 2002",0.6734
"Dec. 16, 2002",0.6691
"Dec. 13, 2002",0.6669
"Dec. 12, 2002",0.6655
"Dec. 11, 2002",0.6759
"Dec. 10, 2002",0.6741
"Dec. 9, 2002",0.6762
"Dec. 6, 2002",0.6759
"Dec. 5, 2002",0.6752
"Dec. 4, 2002",0.673
"Dec. 3, 2002",0.6723
"Dec. 2, 2002",0.6802
"Nov. 29, 2002",0.6741
"Nov. 27, 2002",0.6777
"Nov. 26, 2002",0.6759
"Nov. 25, 2002",0.6741
"Nov. 22, 2002",0.6845
"Nov. 21, 2002",0.6809
"Nov. 20, 2002",0.6734
"Nov. 19, 2002",0.6716
"Nov. 18, 2002",0.6752
"Nov. 15, 2002",0.6698
"Nov. 14, 2002",0.6676
"Nov. 13, 2002",0.6669
"Nov. 12, 2002",0.6698
"Nov. 11, 2002",0.6623
"Nov. 8, 2002",0.6633
"Nov. 7, 2002",0.6626
"Nov. 6, 2002",0.6633
"Nov. 5, 2002",0.6666
"Nov. 4, 2002",0.6615
"Nov. 1, 2002",0.6623
"Oct. 31, 2002",0.663
"Oct. 30, 2002",0.6436
"Oct. 29, 2002",0.658
"Oct. 28, 2002",0.658
"Oct. 25, 2002",0.6551
"Oct. 24, 2002",0.6633
"Oct. 23, 2002",0.6501
"Oct. 22, 2002",0.645
"Oct. 21, 2002",0.6418
"Oct. 18, 2002",0.6199
"Oct. 17, 2002",0.645
"Oct. 16, 2002",0.6386
"Oct. 15, 2002",0.6246
"Oct. 14, 2002",0.6239
"Oct. 11, 2002",0.6562
"Oct. 10, 2002",0.6429
"Oct. 9, 2002",0.6504
"Oct. 8, 2002",0.6691
"Oct. 7, 2002",0.6687
"Oct. 4, 2002",0.6755
"Oct. 3, 2002",0.6666
"Oct. 2, 2002",0.6723
"Oct. 1, 2002",0.6759
"Sept. 30, 2002",0.6762
"Sept. 27, 2002",0.6674
"Sept. 26, 2002",0.6674
"Sept. 25, 2002",0.659
"Sept. 24, 2002",0.6639
"Sept. 23, 2002",0.6622
"Sept. 20, 2002",0.6716
"Sept. 19, 2002",0.6685
"Sept. 18, 2002",0.6723
"Sept. 17, 2002",0.6653
"Sept. 16, 2002",0.6657
"Sept. 13, 2002",0.6604
"Sept. 12, 2002",0.6744
"Sept. 11, 2002",0.6748
"Sept. 10, 2002",0.6727
"Sept. 9, 2002",0.6783
"Sept. 6, 2002",0.6552
"Sept. 5, 2002",0.6667
"Sept. 4, 2002",0.6587
"Sept. 3, 2002",0.6615
"Aug. 30, 2002",0.6594
"Aug. 29, 2002",0.6709
"Aug. 28, 2002",0.6832
"Aug. 27, 2002",0.6849
"Aug. 26, 2002",0.6912
"Aug. 23, 2002",0.687
"Aug. 22, 2002",0.6832
"Aug. 21, 2002",0.6762
"Aug. 20, 2002",0.68
"Aug. 19, 2002",0.6492
"Aug. 16, 2002",0.6516
"Aug. 15, 2002",0.6446
"Aug. 14, 2002",0.6376
"Aug. 13, 2002",0.631
"Aug. 12, 2002",0.6289
"Aug. 9, 2002",0.6296
"Aug. 8, 2002",0.6376
"Aug. 7, 2002",0.6401
"Aug. 6, 2002",0.6618
"Aug. 5, 2002",0.6359
"Aug. 2, 2002",0.6376
"Aug. 1, 2002",0.6359
"July 31, 2002",0.6481
"July 30, 2002",0.6499
"July 29, 2002",0.6411
"July 26, 2002",0.6306
"July 25, 2002",0.6341
"July 24, 2002",0.6303
"July 23, 2002",0.6236
"July 22, 2002",0.6338
"July 19, 2002",0.638
"July 18, 2002",0.6566
"July 17, 2002",0.6604
"July 16, 2002",0.665
"July 15, 2002",0.6604
"July 12, 2002",0.6723
"July 11, 2002",0.6699
"July 10, 2002",0.6727
"July 9, 2002",0.6765
"July 8, 2002",0.679
"July 5, 2002",0.6772
"July 3, 2002",0.6772
"July 2, 2002",0.6762
"July 1, 2002",0.6716
"June 30, 2002",0.666
"June 28, 2002",0.605
"June 27, 2002",0.6063
"June 26, 2002",0.6053
"June 25, 2002",0.6034
"June 24, 2002",0.5967
"June 21, 2002",0.6078
"June 20, 2002",0.6247
"June 19, 2002",0.6381
"June 18, 2002",0.6454
"June 17, 2002",0.6413
"June 14, 2002",0.6397
"June 13, 2002",0.6476
"June 12, 2002",0.655
"June 11, 2002",0.6683
"June 10, 2002",0.6705
"June 7, 2002",0.6836
"June 6, 2002",0.6826
"June 5, 2002",0.6877
"June 4, 2002",0.681
"June 3, 2002",0.6744
"May 31, 2002",0.6683
"May 30, 2002",0.6546
"May 29, 2002",0.6499
"May 28, 2002",0.6524
"May 24, 2002",0.639
"May 23, 2002",0.6378
"May 22, 2002",0.6476
"May 21, 2002",0.6556
"May 20, 2002",0.6492
"May 17, 2002",0.6476
"May 16, 2002",0.6492
"May 15, 2002",0.646
"May 14, 2002",0.6537
"May 13, 2002",0.662
"May 10, 2002",0.6492
"May 9, 2002",0.6492
"May 8, 2002",0.6505
"May 7, 2002",0.6514
"May 6, 2002",0.646
"May 3, 2002",0.6374
"May 2, 2002",0.6381
"May 1, 2002",0.6365
"April 30, 2002",0.6365
"April 29, 2002",0.6339
"April 26, 2002",0.632
"April 25, 2002",0.6333
"April 24, 2002",0.6254
"April 23, 2002",0.6206
"April 22, 2002",0.6241
"April 19, 2002",0.6238
"April 18, 2002",0.6292
"April 17, 2002",0.6269
"April 16, 2002",0.6362
"April 15, 2002",0.6333
"April 12, 2002",0.6298
"April 11, 2002",0.6282
"April 10, 2002",0.6238
"April 9, 2002",0.6209
"April 8, 2002",0.6266
"April 5, 2002",0.6174
"April 4, 2002",0.6206
"April 3, 2002",0.6206
"April 2, 2002",0.6203
"April 1, 2002",0.618
"March 31, 2002",0.611
"March 28, 2002",0.407
"March 27, 2002",0.404
"March 26, 2002",0.4048
"March 25, 2002",0.4087
"March 22, 2002",0.4078
"March 21, 2002",0.407
"March 20, 2002",0.4055
"March 19, 2002",0.4065
"March 18, 2002",0.407
"March 15, 2002",0.407
"March 14, 2002",0.4057
"March 13, 2002",0.407
"March 12, 2002",0.4074
"March 11, 2002",0.4027
"March 8, 2002",0.4019
"March 7, 2002",0.407
"March 6, 2002",0.407
"March 5, 2002",0.4048
"March 4, 2002",0.4006
"March 1, 2002",0.4027
"Feb. 28, 2002",0.4059
"Feb. 27, 2002",0.4017
"Feb. 26, 2002",0.4091
"Feb. 25, 2002",0.4059
"Feb. 22, 2002",0.4048
"Feb. 21, 2002",0.4017
"Feb. 20, 2002",0.4059
"Feb. 19, 2002",0.407
"Feb. 15, 2002",0.4118
"Feb. 14, 2002",0.4087
"Feb. 13, 2002",0.4046
"Feb. 12, 2002",0.408
"Feb. 11, 2002",0.4091
"Feb. 8, 2002",0.4112
"Feb. 7, 2002",0.4101
"Feb. 6, 2002",0.407
"Feb. 5, 2002",0.4123
"Feb. 4, 2002",0.4118
"Feb. 1, 2002",0.408
"Jan. 31, 2002",0.4112
"Jan. 30, 2002",0.4048
"Jan. 29, 2002",0.4082
"Jan. 28, 2002",0.4091
"Jan. 25, 2002",0.4123
"Jan. 24, 2002",0.4123
"Jan. 23, 2002",0.4133
"Jan. 22, 2002",0.4133
"Jan. 18, 2002",0.4123
"Jan. 17, 2002",0.4097
"Jan. 16, 2002",0.4099
"Jan. 15, 2002",0.4112
"Jan. 14, 2002",0.4144
"Jan. 11, 2002",0.4144
"Jan. 10, 2002",0.4161
"Jan. 9, 2002",0.4176
"Jan. 8, 2002",0.4174
"Jan. 7, 2002",0.4165
"Jan. 4, 2002",0.4188
"Jan. 3, 2002",0.4174
"Jan. 2, 2002",0.4197
"Dec. 31, 2001",0.4197
"Dec. 28, 2001",0.6899
"Dec. 27, 2001",0.6882
"Dec. 26, 2001",0.6812
"Dec. 24, 2001",0.6861
"Dec. 21, 2001",0.6826
"Dec. 20, 2001",0.6794
"Dec. 19, 2001",0.6819
"Dec. 18, 2001",0.6756
"Dec. 17, 2001",0.6787
"Dec. 14, 2001",0.6735
"Dec. 13, 2001",0.6668
"Dec. 12, 2001",0.6616
"Dec. 11, 2001",0.6721
"Dec. 10, 2001",0.6633
"Dec. 7, 2001",0.6616
"Dec. 6, 2001",0.6619
"Dec. 5, 2001",0.6686
"Dec. 4, 2001",0.6647
"Dec. 3, 2001",0.6686
"Nov. 30, 2001",0.6616
"Nov. 29, 2001",0.6479
"Nov. 28, 2001",0.6658
"Nov. 27, 2001",0.6689
"Nov. 26, 2001",0.6703
"Nov. 23, 2001",0.6686
"Nov. 21, 2001",0.6647
"Nov. 20, 2001",0.6686
"Nov. 19, 2001",0.6721
"Nov. 16, 2001",0.6668
"Nov. 15, 2001",0.6686
"Nov. 14, 2001",0.6651
"Nov. 13, 2001",0.6651
"Nov. 12, 2001",0.6665
"Nov. 9, 2001",0.6647
"Nov. 8, 2001",0.6581
"Nov. 7, 2001",0.6689
"Nov. 6, 2001",0.6665
"Nov. 5, 2001",0.6658
"Nov. 2, 2001",0.6661
"Nov. 1, 2001",0.6661
"Oct. 31, 2001",0.6668
"Oct. 30, 2001",0.6682
"Oct. 29, 2001",0.6721
"Oct. 26, 2001",0.6686
"Oct. 25, 2001",0.6738
"Oct. 24, 2001",0.6735
"Oct. 23, 2001",0.6703
"Oct. 22, 2001",0.6735
"Oct. 19, 2001",0.6616
"Oct. 18, 2001",0.6598
"Oct. 17, 2001",0.6546
"Oct. 16, 2001",0.6546
"Oct. 15, 2001",0.6616
"Oct. 12, 2001",0.6633
"Oct. 11, 2001",0.6563
"Oct. 10, 2001",0.6651
"Oct. 9, 2001",0.6581
"Oct. 8, 2001",0.6563
"Oct. 5, 2001",0.6458
"Oct. 4, 2001",0.6406
"Oct. 3, 2001",0.6406
"Oct. 2, 2001",0.6399
"Oct. 1, 2001",0.6476
"Sept. 30, 2001",0.6423
"Sept. 28, 2001",0.5217
"Sept. 27, 2001",0.5103
"Sept. 26, 2001",0.5174
"Sept. 25, 2001",0.5299
"Sept. 24, 2001",0.5302
"Sept. 21, 2001",0.526
"Sept. 20, 2001",0.526
"Sept. 19, 2001",0.5245
"Sept. 18, 2001",0.5243
"Sept. 17, 2001",0.5203
"Sept. 10, 2001",0.5248
"Sept. 7, 2001",0.5317
"Sept. 6, 2001",0.5288
"Sept. 5, 2001",0.543
"Sept. 4, 2001",0.5359
"Aug. 31, 2001",0.5328
"Aug. 30, 2001",0.5402
"Aug. 29, 2001",0.5271
"Aug. 28, 2001",0.5203
"Aug. 27, 2001",0.5197
"Aug. 24, 2001",0.5203
"Aug. 23, 2001",0.5203
"Aug. 22, 2001",0.5217
"Aug. 21, 2001",0.5231
"Aug. 20, 2001",0.5203
"Aug. 17, 2001",0.512
"Aug. 16, 2001",0.5103
"Aug. 15, 2001",0.5203
"Aug. 14, 2001",0.5189
"Aug. 13, 2001",0.5208
"Aug. 10, 2001",0.5245
"Aug. 9, 2001",0.5203
"Aug. 8, 2001",0.5197
"Aug. 7, 2001",0.5245
"Aug. 6, 2001",0.5183
"Aug. 3, 2001",0.5129
"Aug. 2, 2001",0.5117
"Aug. 1, 2001",0.5092
"July 31, 2001",0.5075
"July 30, 2001",0.5146
"July 27, 2001",0.5186
"July 26, 2001",0.5177
"July 25, 2001",0.5132
"July 24, 2001",0.516
"July 23, 2001",0.516
"July 20, 2001",0.5146
"July 19, 2001",0.5146
"July 18, 2001",0.5117
"July 17, 2001",0.5291
"July 16, 2001",0.5359
"July 13, 2001",0.5373
"July 12, 2001",0.5373
"July 11, 2001",0.5373
"July 10, 2001",0.5402
"July 9, 2001",0.5345
"July 6, 2001",0.5393
"July 5, 2001",0.5393
"July 3, 2001",0.5365
"July 2, 2001",0.5359
"June 30, 2001",0.5368
"June 29, 2001",0.545
"June 28, 2001",0.5456
"June 27, 2001",0.5444
"June 26, 2001",0.5485
"June 25, 2001",0.5499
"June 22, 2001",0.5499
"June 21, 2001",0.5427
"June 20, 2001",0.5413
"June 19, 2001",0.5499
"June 18, 2001",0.5571
"June 15, 2001",0.5528
"June 14, 2001",0.5557
"June 13, 2001",0.5563
"June 12, 2001",0.5499
"June 11, 2001",0.5534
"June 8, 2001",0.5485
"June 7, 2001",0.5566
"June 6, 2001",0.5629
"June 5, 2001",0.5542
"June 4, 2001",0.5491
"June 1, 2001",0.5508
"May 31, 2001",0.5514
"May 30, 2001",0.5522
"May 29, 2001",0.5542
"May 25, 2001",0.5456
"May 24, 2001",0.5413
"May 23, 2001",0.5398
"May 22, 2001",0.5413
"May 21, 2001",0.5369
"May 18, 2001",0.5381
"May 17, 2001",0.5384
"May 16, 2001",0.5398
"May 15, 2001",0.5384
"May 14, 2001",0.534
"May 11, 2001",0.5398
"May 10, 2001",0.5369
"May 9, 2001",0.534
"May 8, 2001",0.5326
"May 7, 2001",0.5369
"May 4, 2001",0.541
"May 3, 2001",0.5384
"May 2, 2001",0.5398
"May 1, 2001",0.5413
"April 30, 2001",0.5413
"April 27, 2001",0.5427
"April 26, 2001",0.5413
"April 25, 2001",0.5413
"April 24, 2001",0.5268
"April 23, 2001",0.5283
"April 20, 2001",0.5303
"April 19, 2001",0.5265
"April 18, 2001",0.5262
"April 17, 2001",0.5239
"April 16, 2001",0.5268
"April 12, 2001",0.5283
"April 11, 2001",0.5254
"April 10, 2001",0.5286
"April 9, 2001",0.5254
"April 6, 2001",0.5283
"April 5, 2001",0.5251
"April 4, 2001",0.5138
"April 3, 2001",0.5182
"April 2, 2001",0.5265
"March 31, 2001",0.5254
"March 30, 2001",0.6482
"March 29, 2001",0.6517
"March 28, 2001",0.6553
"March 27, 2001",0.6499
"March 26, 2001",0.6464
"March 23, 2001",0.6553
"March 22, 2001",0.6567
"March 21, 2001",0.6553
"March 20, 2001",0.6588
"March 19, 2001",0.6588
"March 16, 2001",0.6553
"March 15, 2001",0.6553
"March 14, 2001",0.6571
"March 13, 2001",0.6535
"March 12, 2001",0.6549
"March 9, 2001",0.6571
"March 8, 2001",0.6567
"March 7, 2001",0.6553
"March 6, 2001",0.6517
"March 5, 2001",0.6553
"March 2, 2001",0.6549
"March 1, 2001",0.6553
"Feb. 28, 2001",0.6563
"Feb. 27, 2001",0.6617
"Feb. 26, 2001",0.6606
"Feb. 23, 2001",0.6571
"Feb. 22, 2001",0.6549
"Feb. 21, 2001",0.6499
"Feb. 20, 2001",0.6485
"Feb. 16, 2001",0.6499
"Feb. 15, 2001",0.6524
"Feb. 14, 2001",0.6531
"Feb. 13, 2001",0.6482
"Feb. 12, 2001",0.6535
"Feb. 9, 2001",0.6567
"Feb. 8, 2001",0.6571
"Feb. 7, 2001",0.6585
"Feb. 6, 2001",0.6574
"Feb. 5, 2001",0.6482
"Feb. 2, 2001",0.6446
"Feb. 1, 2001",0.6446
"Jan. 31, 2001",0.6464
"Jan. 30, 2001",0.6553
"Jan. 29, 2001",0.6624
"Jan. 26, 2001",0.6566
"Jan. 25, 2001",0.6455
"Jan. 24, 2001",0.6388
"Jan. 23, 2001",0.6455
"Jan. 22, 2001",0.6433
"Jan. 19, 2001",0.641
"Jan. 18, 2001",0.6366
"Jan. 17, 2001",0.6477
"Jan. 16, 2001",0.6544
"Jan. 12, 2001",0.6722
"Jan. 11, 2001",0.6722
"Jan. 10, 2001",0.6766
"Jan. 9, 2001",0.6744
"Jan. 8, 2001",0.6722
"Jan. 5, 2001",0.6744
"Jan. 4, 2001",0.6722
"Jan. 3, 2001",0.6677
"Jan. 2, 2001",0.6655
"Dec. 31, 2000",0.6633
"Dec. 29, 2000",0.3356
"Dec. 28, 2000",0.3311
"Dec. 27, 2000",0.33
"Dec. 26, 2000",0.33
"Dec. 22, 2000",0.33
"Dec. 21, 2000",0.3266
"Dec. 20, 2000",0.3289
"Dec. 19, 2000",0.3311
"Dec. 18, 2000",0.3289
"Dec. 15, 2000",0.3277
"Dec. 14, 2000",0.3311
"Dec. 13, 2000",0.3289
"Dec. 12, 2000",0.3311
"Dec. 11, 2000",0.3334
"Dec. 8, 2000",0.3334
"Dec. 7, 2000",0.3322
"Dec. 6, 2000",0.3356
"Dec. 5, 2000",0.3334
"Dec. 4, 2000",0.3277
"Dec. 1, 2000",0.3311
"Nov. 30, 2000",0.3356
"Nov. 29, 2000",0.3345
"Nov. 28, 2000",0.3289
"Nov. 27, 2000",0.3289
"Nov. 24, 2000",0.3255
"Nov. 22, 2000",0.3232
"Nov. 21, 2000",0.3232
"Nov. 20, 2000",0.3199
"Nov. 17, 2000",0.3244
"Nov. 16, 2000",0.3232
"Nov. 15, 2000",0.3244
"Nov. 14, 2000",0.3199
"Nov. 13, 2000",0.3176
"Nov. 10, 2000",0.312
"Nov. 9, 2000",0.3142
"Nov. 8, 2000",0.312
"Nov. 7, 2000",0.3153
"Nov. 6, 2000",0.312
"Nov. 3, 2000",0.3176
"Nov. 2, 2000",0.3142
"Nov. 1, 2000",0.3131
"Oct. 31, 2000",0.3131
"Oct. 30, 2000",0.3165
"Oct. 27, 2000",0.3108
"Oct. 26, 2000",0.3165
"Oct. 25, 2000",0.3199
"Oct. 24, 2000",0.3244
"Oct. 23, 2000",0.3165
"Oct. 20, 2000",0.3187
"Oct. 19, 2000",0.3153
"Oct. 18, 2000",0.3131
"Oct. 17, 2000",0.3086
"Oct. 16, 2000",0.3018
"Oct. 13, 2000",0.3063
"Oct. 12, 2000",0.3063
"Oct. 11, 2000",0.3108
"Oct. 10, 2000",0.3176
"Oct. 9, 2000",0.3165
"Oct. 6, 2000",0.3142
"Oct. 5, 2000",0.3131
"Oct. 4, 2000",0.3108
"Oct. 3, 2000",0.3176
"Oct. 2, 2000",0.3221
"Sept. 30, 2000",0.3266
"Sept. 29, 2000",0.3316
"Sept. 28, 2000",0.3247
"Sept. 27, 2000",0.3224
"Sept. 26, 2000",0.3224
"Sept. 25, 2000",0.3202
"Sept. 22, 2000",0.327
"Sept. 21, 2000",0.3236
"Sept. 20, 2000",0.3224
"Sept. 19, 2000",0.3224
"Sept. 18, 2000",0.3247
"Sept. 15, 2000",0.3282
"Sept. 14, 2000",0.3144
"Sept. 13, 2000",0.3224
"Sept. 12, 2000",0.3247
"Sept. 11, 2000",0.327
"Sept. 8, 2000",0.3202
"Sept. 7, 2000",0.3156
"Sept. 6, 2000",0.3213
"Sept. 5, 2000",0.3179
"Sept. 1, 2000",0.3156
"Aug. 31, 2000",0.3122
"Aug. 30, 2000",0.3179
"Aug. 29, 2000",0.3099
"Aug. 28, 2000",0.311
"Aug. 25, 2000",0.3064
"Aug. 24, 2000",0.3087
"Aug. 23, 2000",0.3076
"Aug. 22, 2000",0.3099
"Aug. 21, 2000",0.311
"Aug. 18, 2000",0.311
"Aug. 17, 2000",0.311
"Aug. 16, 2000",0.3156
"Aug. 15, 2000",0.327
"Aug. 14, 2000",0.3247
"Aug. 11, 2000",0.3202
"Aug. 10, 2000",0.3133
"Aug. 9, 2000",0.3167
"Aug. 8, 2000",0.3293
"Aug. 7, 2000",0.3293
"Aug. 4, 2000",0.3202
"Aug. 3, 2000",0.3224
"Aug. 2, 2000",0.3202
"Aug. 1, 2000",0.3224
"July 31, 2000",0.3202
"July 28, 2000",0.3213
"July 27, 2000",0.3167
"July 26, 2000",0.3202
"July 25, 2000",0.319
"July 24, 2000",0.319
"July 21, 2000",0.3236
"July 20, 2000",0.3213
"July 19, 2000",0.3167
"July 18, 2000",0.3156
"July 17, 2000",0.3133
"July 14, 2000",0.3099
"July 13, 2000",0.3087
"July 12, 2000",0.311
"July 11, 2000",0.3053
"July 10, 2000",0.3099
"July 7, 2000",0.3122
"July 6, 2000",0.3156
"July 5, 2000",0.3156
"July 3, 2000",0.3167
"June 30, 2000",0.3259
"June 29, 2000",0.3441
"June 28, 2000",0.3453
"June 27, 2000",0.3502
"June 26, 2000",0.349
"June 23, 2000",0.3453
"June 22, 2000",0.349
"June 21, 2000",0.3515
"June 20, 2000",0.3539
"June 19, 2000",0.3551
"June 16, 2000",0.3551
"June 15, 2000",0.349
"June 14, 2000",0.3564
"June 13, 2000",0.3527
"June 12, 2000",0.3551
"June 9, 2000",0.349
"June 8, 2000",0.3441
"June 7, 2000",0.3527
"June 6, 2000",0.3515
"June 5, 2000",0.3551
"June 2, 2000",0.3527
"June 1, 2000",0.3515
"May 31, 2000",0.3466
"May 30, 2000",0.3502
"May 26, 2000",0.3478
"May 25, 2000",0.3466
"May 24, 2000",0.3429
"May 23, 2000",0.3429
"May 22, 2000",0.3404
"May 19, 2000",0.3453
"May 18, 2000",0.3368
"May 17, 2000",0.3282
"May 16, 2000",0.327
"May 15, 2000",0.3282
"May 12, 2000",0.3368
"May 11, 2000",0.3368
"May 10, 2000",0.338
"May 9, 2000",0.3429
"May 8, 2000",0.3453
"May 5, 2000",0.3417
"May 4, 2000",0.3355
"May 3, 2000",0.3355
"May 2, 2000",0.3417
"May 1, 2000",0.3343
"April 28, 2000",0.3306
"April 27, 2000",0.3306
"April 26, 2000",0.3331
"April 25, 2000",0.338
"April 24, 2000",0.3355
"April 20, 2000",0.3294
"April 19, 2000",0.3294
"April 18, 2000",0.3257
"April 17, 2000",0.3245
"April 14, 2000",0.3282
"April 13, 2000",0.3319
"April 12, 2000",0.3306
"April 11, 2000",0.3294
"April 10, 2000",0.3294
"April 7, 2000",0.3282
"April 6, 2000",0.3233
"April 5, 2000",0.3257
"April 4, 2000",0.327
"April 3, 2000",0.3257
"March 31, 2000",0.3319
"March 30, 2000",0.3939
"March 29, 2000",0.391
"March 28, 2000",0.3895
"March 27, 2000",0.378
"March 24, 2000",0.378
"March 23, 2000",0.3838
"March 22, 2000",0.3867
"March 21, 2000",0.3867
"March 20, 2000",0.3795
"March 17, 2000",0.3852
"March 16, 2000",0.3852
"March 15, 2000",0.3867
"March 14, 2000",0.3852
"March 13, 2000",0.3895
"March 10, 2000",0.3939
"March 9, 2000",0.3895
"March 8, 2000",0.3852
"March 7, 2000",0.3982
"March 6, 2000",0.3924
"March 3, 2000",0.3996
"March 2, 2000",0.4054
"March 1, 2000",0.4111
"Feb. 29, 2000",0.4125
"Feb. 28, 2000",0.4125
"Feb. 25, 2000",0.4125
"Feb. 24, 2000",0.4125
"Feb. 23, 2000",0.4125
"Feb. 22, 2000",0.4183
"Feb. 18, 2000",0.4125
"Feb. 17, 2000",0.414
"Feb. 16, 2000",0.414
"Feb. 15, 2000",0.4154
"Feb. 14, 2000",0.4197
"Feb. 11, 2000",0.4169
"Feb. 10, 2000",0.4197
"Feb. 9, 2000",0.4212
"Feb. 8, 2000",0.414
"Feb. 7, 2000",0.4183
"Feb. 4, 2000",0.4212
"Feb. 3, 2000",0.4125
"Feb. 2, 2000",0.4154
"Feb. 1, 2000",0.4125
"Jan. 31, 2000",0.4183
"Jan. 28, 2000",0.4212
"Jan. 27, 2000",0.4269
"Jan. 26, 2000",0.4269
"Jan. 25, 2000",0.4269
"Jan. 24, 2000",0.4284
"Jan. 21, 2000",0.4327
"Jan. 20, 2000",0.4341
"Jan. 19, 2000",0.4284
"Jan. 18, 2000",0.4255
"Jan. 14, 2000",0.4269
"Jan. 13, 2000",0.4312
"Jan. 12, 2000",0.4327
"Jan. 11, 2000",0.4269
"Jan. 10, 2000",0.4284
"Jan. 7, 2000",0.4269
"Jan. 6, 2000",0.4255
"Jan. 5, 2000",0.4226
"Jan. 4, 2000",0.4298
"Jan. 3, 2000",0.424
"Dec. 31, 1999",0.4226
"Dec. 30, 1999",0.4781
"Dec. 29, 1999",0.4733
"Dec. 28, 1999",0.4733
"Dec. 27, 1999",0.4749
"Dec. 23, 1999",0.4716
"Dec. 22, 1999",0.4716
"Dec. 21, 1999",0.4862
"Dec. 20, 1999",0.4895
"Dec. 17, 1999",0.496
"Dec. 16, 1999",0.4992
"Dec. 15, 1999",0.496
"Dec. 14, 1999",0.5041
"Dec. 13, 1999",0.5024
