date,operating_pe_ratio
"June 12, 2003",6.57
"June 11, 2003",6.556
"June 10, 2003",6.470
"June 9, 2003",6.468
"June 6, 2003",6.459
"June 5, 2003",6.376
"June 4, 2003",6.362
"June 3, 2003",6.273
"June 2, 2003",6.370
"May 30, 2003",6.362
"May 29, 2003",6.221
"May 28, 2003",6.196
"May 27, 2003",6.113
"May 23, 2003",5.996
"May 22, 2003",6.002
"May 21, 2003",6.013
"May 20, 2003",5.974
"May 19, 2003",5.993
"May 16, 2003",5.988
"May 15, 2003",6.016
"May 14, 2003",5.952
"May 13, 2003",5.896
"May 12, 2003",5.930
"May 9, 2003",5.819
"May 8, 2003",5.810
"May 7, 2003",5.822
"May 6, 2003",5.697
"May 5, 2003",5.572
"May 2, 2003",5.475
"May 1, 2003",5.514
"April 30, 2003",5.492
"April 29, 2003",5.483
"April 28, 2003",5.506
"April 25, 2003",5.467
"April 24, 2003",5.336
"April 23, 2003",5.250
"April 22, 2003",5.184
"April 21, 2003",5.212
"April 17, 2003",5.239
"April 16, 2003",5.245
"April 15, 2003",5.248
"April 14, 2003",5.264
"April 11, 2003",5.267
"April 10, 2003",5.273
"April 9, 2003",5.256
"April 8, 2003",5.245
"April 7, 2003",5.250
"April 4, 2003",5.214
"April 3, 2003",5.270
"April 2, 2003",5.270
"April 1, 2003",5.264
"March 31, 2003",5.212
"March 28, 2003",6.265
"March 27, 2003",6.275
"March 26, 2003",6.262
"March 25, 2003",6.265
"March 24, 2003",6.252
"March 21, 2003",6.255
"March 20, 2003",6.259
"March 19, 2003",6.275
"March 18, 2003",6.272
"March 17, 2003",6.282
"March 14, 2003",6.292
"March 13, 2003",6.252
"March 12, 2003",6.275
"March 11, 2003",6.285
"March 10, 2003",6.305
"March 7, 2003",6.239
"March 6, 2003",6.245
"March 5, 2003",6.308
"March 4, 2003",6.295
"March 3, 2003",6.392
"Feb. 28, 2003",6.378
"Feb. 27, 2003",6.262
"Feb. 26, 2003",6.295
"Feb. 25, 2003",6.179
"Feb. 24, 2003",6.292
"Feb. 21, 2003",6.308
"Feb. 20, 2003",6.405
"Feb. 19, 2003",6.332
"Feb. 18, 2003",6.338
"Feb. 14, 2003",6.272
"Feb. 13, 2003",6.269
"Feb. 12, 2003",6.285
"Feb. 11, 2003",6.312
"Feb. 10, 2003",6.425
"Feb. 7, 2003",6.485
"Feb. 6, 2003",6.495
"Feb. 5, 2003",6.515
"Feb. 4, 2003",6.505
"Feb. 3, 2003",6.502
"Jan. 31, 2003",6.595
"Jan. 30, 2003",6.575
"Jan. 29, 2003",6.568
"Jan. 28, 2003",6.558
"Jan. 27, 2003",6.575
"Jan. 24, 2003",6.555
"Jan. 23, 2003",6.538
"Jan. 22, 2003",6.508
"Jan. 21, 2003",6.452
"Jan. 17, 2003",6.475
"Jan. 16, 2003",6.442
"Jan. 15, 2003",6.442
"Jan. 14, 2003",6.425
"Jan. 13, 2003",6.412
"Jan. 10, 2003",6.345
"Jan. 9, 2003",6.338
"Jan. 8, 2003",6.392
"Jan. 7, 2003",6.375
"Jan. 6, 2003",6.325
"Jan. 3, 2003",6.205
"Jan. 2, 2003",6.159
"Dec. 31, 2002",6.092
"Dec. 30, 2002",7.020
"Dec. 27, 2002",7.069
"Dec. 26, 2002",7.069
"Dec. 24, 2002",7.058
"Dec. 23, 2002",7.092
"Dec. 20, 2002",7.058
"Dec. 19, 2002",7.084
"Dec. 18, 2002",7.084
"Dec. 17, 2002",7.088
"Dec. 16, 2002",7.042
"Dec. 13, 2002",7.020
"Dec. 12, 2002",7.005
"Dec. 11, 2002",7.114
"Dec. 10, 2002",7.095
"Dec. 9, 2002",7.118
"Dec. 6, 2002",7.114
"Dec. 5, 2002",7.107
"Dec. 4, 2002",7.084
"Dec. 3, 2002",7.076
"Dec. 2, 2002",7.160
"Nov. 29, 2002",7.095
"Nov. 27, 2002",7.133
"Nov. 26, 2002",7.114
"Nov. 25, 2002",7.095
"Nov. 22, 2002",7.205
"Nov. 21, 2002",7.167
"Nov. 20, 2002",7.088
"Nov. 19, 2002",7.069
"Nov. 18, 2002",7.107
"Nov. 15, 2002",7.050
"Nov. 14, 2002",7.027
"Nov. 13, 2002",7.020
"Nov. 12, 2002",7.050
"Nov. 11, 2002",6.971
"Nov. 8, 2002",6.982
"Nov. 7, 2002",6.975
"Nov. 6, 2002",6.982
"Nov. 5, 2002",7.016
"Nov. 4, 2002",6.963
"Nov. 1, 2002",6.971
"Oct. 31, 2002",6.978
"Oct. 30, 2002",6.775
"Oct. 29, 2002",6.926
"Oct. 28, 2002",6.926
"Oct. 25, 2002",6.895
"Oct. 24, 2002",6.982
"Oct. 23, 2002",6.842
"Oct. 22, 2002",6.790
"Oct. 21, 2002",6.756
"Oct. 18, 2002",6.526
"Oct. 17, 2002",6.790
"Oct. 16, 2002",6.722
"Oct. 15, 2002",6.574
"Oct. 14, 2002",6.567
"Oct. 11, 2002",6.907
"Oct. 10, 2002",6.767
"Oct. 9, 2002",6.846
"Oct. 8, 2002",7.042
"Oct. 7, 2002",7.039
"Oct. 4, 2002",7.110
"Oct. 3, 2002",7.016
"Oct. 2, 2002",7.076
"Oct. 1, 2002",7.114
"Sept. 30, 2002",7.118
"Sept. 27, 2002",6.992
"Sept. 26, 2002",6.992
"Sept. 25, 2002",6.904
"Sept. 24, 2002",6.956
"Sept. 23, 2002",6.937
"Sept. 20, 2002",7.036
"Sept. 19, 2002",7.003
"Sept. 18, 2002",7.044
"Sept. 17, 2002",6.970
"Sept. 16, 2002",6.974
"Sept. 13, 2002",6.919
"Sept. 12, 2002",7.066
"Sept. 11, 2002",7.069
"Sept. 10, 2002",7.047
"Sept. 9, 2002",7.106
"Sept. 6, 2002",6.864
"Sept. 5, 2002",6.985
"Sept. 4, 2002",6.900
"Sept. 3, 2002",6.930
"Aug. 30, 2002",6.908
"Aug. 29, 2002",7.029
"Aug. 28, 2002",7.157
"Aug. 27, 2002",7.176
"Aug. 26, 2002",7.242
"Aug. 23, 2002",7.198
"Aug. 22, 2002",7.157
"Aug. 21, 2002",7.084
"Aug. 20, 2002",7.124
"Aug. 19, 2002",6.801
"Aug. 16, 2002",6.827
"Aug. 15, 2002",6.754
"Aug. 14, 2002",6.680
"Aug. 13, 2002",6.610
"Aug. 12, 2002",6.588
"Aug. 9, 2002",6.596
"Aug. 8, 2002",6.680
"Aug. 7, 2002",6.706
"Aug. 6, 2002",6.933
"Aug. 5, 2002",6.662
"Aug. 2, 2002",6.680
"Aug. 1, 2002",6.662
"July 31, 2002",6.790
"July 30, 2002",6.809
"July 29, 2002",6.717
"July 26, 2002",6.607
"July 25, 2002",6.644
"July 24, 2002",6.603
"July 23, 2002",6.533
"July 22, 2002",6.640
"July 19, 2002",6.684
"July 18, 2002",6.878
"July 17, 2002",6.919
"July 16, 2002",6.966
"July 15, 2002",6.919
"July 12, 2002",7.044
"July 11, 2002",7.018
"July 10, 2002",7.047
"July 9, 2002",7.088
"July 8, 2002",7.113
"July 5, 2002",7.095
"July 3, 2002",7.095
"July 2, 2002",7.084
"July 1, 2002",7.036
"June 30, 2002",
"June 28, 2002",6.967
"June 27, 2002",6.982
"June 26, 2002",6.971
"June 25, 2002",6.949
"June 24, 2002",6.872
"June 21, 2002",7.000
"June 20, 2002",7.194
"June 19, 2002",7.348
"June 18, 2002",7.433
"June 17, 2002",7.385
"June 14, 2002",7.367
"June 13, 2002",7.458
"June 12, 2002",7.543
"June 11, 2002",7.697
"June 10, 2002",7.722
"June 7, 2002",7.872
"June 6, 2002",7.862
"June 5, 2002",7.920
"June 4, 2002",7.843
"June 3, 2002",7.766
"May 31, 2002",7.697
"May 30, 2002",7.539
"May 29, 2002",7.484
"May 28, 2002",7.513
"May 24, 2002",7.359
"May 23, 2002",7.345
"May 22, 2002",7.458
"May 21, 2002",7.55
"May 20, 2002",7.477
"May 17, 2002",7.458
"May 16, 2002",7.477
"May 15, 2002",7.44
"May 14, 2002",7.528
"May 13, 2002",7.623
"May 10, 2002",7.477
"May 9, 2002",7.477
"May 8, 2002",7.491
"May 7, 2002",7.502
"May 6, 2002",7.44
"May 3, 2002",7.341
"May 2, 2002",7.348
"May 1, 2002",7.330
"April 30, 2002",7.330
"April 29, 2002",7.301
"April 26, 2002",7.279
"April 25, 2002",7.293
"April 24, 2002",7.202
"April 23, 2002",7.147
"April 22, 2002",7.187
"April 19, 2002",7.184
"April 18, 2002",7.246
"April 17, 2002",7.220
"April 16, 2002",7.326
"April 15, 2002",7.293
"April 12, 2002",7.253
"April 11, 2002",7.235
"April 10, 2002",7.184
"April 9, 2002",7.150
"April 8, 2002",7.216
"April 5, 2002",7.110
"April 4, 2002",7.147
"April 3, 2002",7.147
"April 2, 2002",7.143
"April 1, 2002",7.118
"March 31, 2002",
"March 28, 2002",6.514
"March 27, 2002",6.467
"March 26, 2002",6.481
"March 25, 2002",6.542
"March 22, 2002",6.528
"March 21, 2002",6.514
"March 20, 2002",6.491
"March 19, 2002",6.508
"March 18, 2002",6.514
"March 15, 2002",6.514
"March 14, 2002",6.494
"March 13, 2002",6.514
"March 12, 2002",6.521
"March 11, 2002",6.447
"March 8, 2002",6.433
"March 7, 2002",6.514
"March 6, 2002",6.514
"March 5, 2002",6.481
"March 4, 2002",6.413
"March 1, 2002",6.447
"Feb. 28, 2002",6.498
"Feb. 27, 2002",6.430
"Feb. 26, 2002",6.548
"Feb. 25, 2002",6.498
"Feb. 22, 2002",6.481
"Feb. 21, 2002",6.430
"Feb. 20, 2002",6.498
"Feb. 19, 2002",6.514
"Feb. 15, 2002",6.593
"Feb. 14, 2002",6.542
"Feb. 13, 2002",6.477
"Feb. 12, 2002",6.532
"Feb. 11, 2002",6.548
"Feb. 8, 2002",6.582
"Feb. 7, 2002",6.565
"Feb. 6, 2002",6.514
"Feb. 5, 2002",6.599
"Feb. 4, 2002",6.593
"Feb. 1, 2002",6.532
"Jan. 31, 2002",6.582
"Jan. 30, 2002",6.481
"Jan. 29, 2002",6.535
"Jan. 28, 2002",6.548
"Jan. 25, 2002",6.599
"Jan. 24, 2002",6.599
"Jan. 23, 2002",6.616
"Jan. 22, 2002",6.616
"Jan. 18, 2002",6.599
"Jan. 17, 2002",6.559
"Jan. 16, 2002",6.562
"Jan. 15, 2002",6.582
"Jan. 14, 2002",6.633
"Jan. 11, 2002",6.633
"Jan. 10, 2002",6.660
"Jan. 9, 2002",6.684
"Jan. 8, 2002",6.681
"Jan. 7, 2002",6.667
"Jan. 4, 2002",6.704
"Jan. 3, 2002",6.681
"Jan. 2, 2002",6.718
"Dec. 31, 2001",6.718
"Dec. 28, 2001",6.138
"Dec. 27, 2001",6.122
"Dec. 26, 2001",6.06
"Dec. 24, 2001",6.104
"Dec. 21, 2001",6.072
"Dec. 20, 2001",6.044
"Dec. 19, 2001",6.066
"Dec. 18, 2001",6.010
"Dec. 17, 2001",6.038
"Dec. 14, 2001",5.992
"Dec. 13, 2001",5.932
"Dec. 12, 2001",5.886
"Dec. 11, 2001",5.979
"Dec. 10, 2001",5.901
"Dec. 7, 2001",5.886
"Dec. 6, 2001",5.889
"Dec. 5, 2001",5.948
"Dec. 4, 2001",5.914
"Dec. 3, 2001",5.948
"Nov. 30, 2001",5.886
"Nov. 29, 2001",5.764
"Nov. 28, 2001",5.923
"Nov. 27, 2001",5.951
"Nov. 26, 2001",5.963
"Nov. 23, 2001",5.948
"Nov. 21, 2001",5.914
"Nov. 20, 2001",5.948
"Nov. 19, 2001",5.979
"Nov. 16, 2001",5.932
"Nov. 15, 2001",5.948
"Nov. 14, 2001",5.917
"Nov. 13, 2001",5.917
"Nov. 12, 2001",5.929
"Nov. 9, 2001",5.914
"Nov. 8, 2001",5.854
"Nov. 7, 2001",5.951
"Nov. 6, 2001",5.929
"Nov. 5, 2001",5.923
"Nov. 2, 2001",5.926
"Nov. 1, 2001",5.926
"Oct. 31, 2001",5.932
"Oct. 30, 2001",5.945
"Oct. 29, 2001",5.979
"Oct. 26, 2001",5.948
"Oct. 25, 2001",5.995
"Oct. 24, 2001",5.992
"Oct. 23, 2001",5.963
"Oct. 22, 2001",5.992
"Oct. 19, 2001",5.886
"Oct. 18, 2001",5.87
"Oct. 17, 2001",5.823
"Oct. 16, 2001",5.823
"Oct. 15, 2001",5.886
"Oct. 12, 2001",5.901
"Oct. 11, 2001",5.839
"Oct. 10, 2001",5.917
"Oct. 9, 2001",5.854
"Oct. 8, 2001",5.839
"Oct. 5, 2001",5.745
"Oct. 4, 2001",5.699
"Oct. 3, 2001",5.699
"Oct. 2, 2001",5.692
"Oct. 1, 2001",5.761
"Sept. 30, 2001",
"Sept. 28, 2001",5.942
"Sept. 27, 2001",5.813
"Sept. 26, 2001",5.894
"Sept. 25, 2001",6.036
"Sept. 24, 2001",6.040
"Sept. 21, 2001",5.991
"Sept. 20, 2001",5.991
"Sept. 19, 2001",5.975
"Sept. 18, 2001",5.972
"Sept. 17, 2001",5.926
"Sept. 10, 2001",5.978
"Sept. 7, 2001",6.056
"Sept. 6, 2001",6.023
"Sept. 5, 2001",6.185
"Sept. 4, 2001",6.104
"Aug. 31, 2001",6.069
"Aug. 30, 2001",6.153
"Aug. 29, 2001",6.004
"Aug. 28, 2001",5.926
"Aug. 27, 2001",5.920
"Aug. 24, 2001",5.926
"Aug. 23, 2001",5.926
"Aug. 22, 2001",5.942
"Aug. 21, 2001",5.959
"Aug. 20, 2001",5.926
"Aug. 17, 2001",5.832
"Aug. 16, 2001",5.813
"Aug. 15, 2001",5.926
"Aug. 14, 2001",5.91
"Aug. 13, 2001",5.933
"Aug. 10, 2001",5.975
"Aug. 9, 2001",5.926
"Aug. 8, 2001",5.920
"Aug. 7, 2001",5.975
"Aug. 6, 2001",5.904
"Aug. 3, 2001",5.842
"Aug. 2, 2001",5.829
"Aug. 1, 2001",5.800
"July 31, 2001",5.780
"July 30, 2001",5.861
"July 27, 2001",5.907
"July 26, 2001",5.897
"July 25, 2001",5.845
"July 24, 2001",5.878
"July 23, 2001",5.878
"July 20, 2001",5.861
"July 19, 2001",5.861
"July 18, 2001",5.829
"July 17, 2001",6.027
"July 16, 2001",6.104
"July 13, 2001",6.120
"July 12, 2001",6.120
"July 11, 2001",6.120
"July 10, 2001",6.153
"July 9, 2001",6.088
"July 6, 2001",6.143
"July 5, 2001",6.143
"July 3, 2001",6.111
"July 2, 2001",6.104
"June 30, 2001",
"June 29, 2001",6.336
"June 28, 2001",6.343
"June 27, 2001",6.330
"June 26, 2001",6.377
"June 25, 2001",6.394
"June 22, 2001",6.394
"June 21, 2001",6.310
"June 20, 2001",6.293
"June 19, 2001",6.394
"June 18, 2001",6.477
"June 15, 2001",6.427
"June 14, 2001",6.461
"June 13, 2001",6.467
"June 12, 2001",6.394
"June 11, 2001",6.434
"June 8, 2001",6.377
"June 7, 2001",6.471
"June 6, 2001",6.544
"June 5, 2001",6.444
"June 4, 2001",6.383
"June 1, 2001",6.404
"May 31, 2001",6.410
"May 30, 2001",6.420
"May 29, 2001",6.444
"May 25, 2001",6.343
"May 24, 2001",6.293
"May 23, 2001",6.276
"May 22, 2001",6.293
"May 21, 2001",6.242
"May 18, 2001",6.256
"May 17, 2001",6.259
"May 16, 2001",6.276
"May 15, 2001",6.259
"May 14, 2001",6.209
"May 11, 2001",6.276
"May 10, 2001",6.242
"May 9, 2001",6.209
"May 8, 2001",6.192
"May 7, 2001",6.242
"May 4, 2001",6.289
"May 3, 2001",6.259
"May 2, 2001",6.276
"May 1, 2001",6.293
"April 30, 2001",6.293
"April 27, 2001",6.310
"April 26, 2001",6.293
"April 25, 2001",6.293
"April 24, 2001",6.125
"April 23, 2001",6.142
"April 20, 2001",6.165
"April 19, 2001",6.122
"April 18, 2001",6.118
"April 17, 2001",6.091
"April 16, 2001",6.125
"April 12, 2001",6.142
"April 11, 2001",6.108
"April 10, 2001",6.145
"April 9, 2001",6.108
"April 6, 2001",6.142
"April 5, 2001",6.105
"April 4, 2001",5.974
"April 3, 2001",6.024
"April 2, 2001",6.122
"March 31, 2001",
"March 30, 2001",6.084
"March 29, 2001",6.117
"March 28, 2001",6.151
"March 27, 2001",6.101
"March 26, 2001",6.067
"March 23, 2001",6.151
"March 22, 2001",6.164
"March 21, 2001",6.151
"March 20, 2001",6.184
"March 19, 2001",6.184
"March 16, 2001",6.151
"March 15, 2001",6.151
"March 14, 2001",6.168
"March 13, 2001",6.134
"March 12, 2001",6.148
"March 9, 2001",6.168
"March 8, 2001",6.164
"March 7, 2001",6.151
"March 6, 2001",6.117
"March 5, 2001",6.151
"March 2, 2001",6.148
"March 1, 2001",6.151
"Feb. 28, 2001",6.161
"Feb. 27, 2001",6.211
"Feb. 26, 2001",6.201
"Feb. 23, 2001",6.168
"Feb. 22, 2001",6.148
"Feb. 21, 2001",6.101
"Feb. 20, 2001",6.087
"Feb. 16, 2001",6.101
"Feb. 15, 2001",6.124
"Feb. 14, 2001",6.131
"Feb. 13, 2001",6.084
"Feb. 12, 2001",6.134
"Feb. 9, 2001",6.164
"Feb. 8, 2001",6.168
"Feb. 7, 2001",6.181
"Feb. 6, 2001",6.171
"Feb. 5, 2001",6.084
"Feb. 2, 2001",6.051
"Feb. 1, 2001",6.051
"Jan. 31, 2001",6.067
"Jan. 30, 2001",6.151
"Jan. 29, 2001",6.218
"Jan. 26, 2001",6.163
"Jan. 25, 2001",6.059
"Jan. 24, 2001",5.996
"Jan. 23, 2001",6.059
"Jan. 22, 2001",6.038
"Jan. 19, 2001",6.017
"Jan. 18, 2001",5.975
"Jan. 17, 2001",6.080
"Jan. 16, 2001",6.142
"Jan. 12, 2001",6.310
"Jan. 11, 2001",6.310
"Jan. 10, 2001",6.351
"Jan. 9, 2001",6.330
"Jan. 8, 2001",6.310
"Jan. 5, 2001",6.330
"Jan. 4, 2001",6.310
"Jan. 3, 2001",6.268
"Jan. 2, 2001",6.247
"Dec. 31, 2000",
"Dec. 29, 2000",6.449
"Dec. 28, 2000",6.362
"Dec. 27, 2000",6.341
"Dec. 26, 2000",6.341
"Dec. 22, 2000",6.341
"Dec. 21, 2000",6.276
"Dec. 20, 2000",6.319
"Dec. 19, 2000",6.362
"Dec. 18, 2000",6.319
"Dec. 15, 2000",6.297
"Dec. 14, 2000",6.362
"Dec. 13, 2000",6.319
"Dec. 12, 2000",6.362
"Dec. 11, 2000",6.406
"Dec. 8, 2000",6.406
"Dec. 7, 2000",6.384
"Dec. 6, 2000",6.449
"Dec. 5, 2000",6.406
"Dec. 4, 2000",6.297
"Dec. 1, 2000",6.362
"Nov. 30, 2000",6.449
"Nov. 29, 2000",6.427
"Nov. 28, 2000",6.319
"Nov. 27, 2000",6.319
"Nov. 24, 2000",6.254
"Nov. 22, 2000",6.211
"Nov. 21, 2000",6.211
"Nov. 20, 2000",6.146
"Nov. 17, 2000",6.232
"Nov. 16, 2000",6.211
"Nov. 15, 2000",6.232
"Nov. 14, 2000",6.146
"Nov. 13, 2000",6.103
"Nov. 10, 2000",5.994
"Nov. 9, 2000",6.038
"Nov. 8, 2000",5.994
"Nov. 7, 2000",6.059
"Nov. 6, 2000",5.994
"Nov. 3, 2000",6.103
"Nov. 2, 2000",6.038
"Nov. 1, 2000",6.016
"Oct. 31, 2000",6.016
"Oct. 30, 2000",6.081
"Oct. 27, 2000",5.973
"Oct. 26, 2000",6.081
"Oct. 25, 2000",6.146
"Oct. 24, 2000",6.232
"Oct. 23, 2000",6.081
"Oct. 20, 2000",6.124
"Oct. 19, 2000",6.059
"Oct. 18, 2000",6.016
"Oct. 17, 2000",5.930
"Oct. 16, 2000",5.800
"Oct. 13, 2000",5.886
"Oct. 12, 2000",5.886
"Oct. 11, 2000",5.973
"Oct. 10, 2000",6.103
"Oct. 9, 2000",6.081
"Oct. 6, 2000",6.038
"Oct. 5, 2000",6.016
"Oct. 4, 2000",5.973
"Oct. 3, 2000",6.103
"Oct. 2, 2000",6.189
"Sept. 30, 2000",
"Sept. 29, 2000",6.249
"Sept. 28, 2000",6.120
"Sept. 27, 2000",6.077
"Sept. 26, 2000",6.077
"Sept. 25, 2000",6.034
"Sept. 22, 2000",6.163
"Sept. 21, 2000",6.098
"Sept. 20, 2000",6.077
"Sept. 19, 2000",6.077
"Sept. 18, 2000",6.120
"Sept. 15, 2000",6.184
"Sept. 14, 2000",5.926
"Sept. 13, 2000",6.077
"Sept. 12, 2000",6.120
"Sept. 11, 2000",6.163
"Sept. 8, 2000",6.034
"Sept. 7, 2000",5.948
"Sept. 6, 2000",6.055
"Sept. 5, 2000",5.991
"Sept. 1, 2000",5.948
"Aug. 31, 2000",5.883
"Aug. 30, 2000",5.991
"Aug. 29, 2000",5.840
"Aug. 28, 2000",5.861
"Aug. 25, 2000",5.775
"Aug. 24, 2000",5.818
"Aug. 23, 2000",5.797
"Aug. 22, 2000",5.840
"Aug. 21, 2000",5.861
"Aug. 18, 2000",5.861
"Aug. 17, 2000",5.861
"Aug. 16, 2000",5.948
"Aug. 15, 2000",6.163
"Aug. 14, 2000",6.120
"Aug. 11, 2000",6.034
"Aug. 10, 2000",5.904
"Aug. 9, 2000",5.969
"Aug. 8, 2000",6.206
"Aug. 7, 2000",6.206
"Aug. 4, 2000",6.034
"Aug. 3, 2000",6.077
"Aug. 2, 2000",6.034
"Aug. 1, 2000",6.077
"July 31, 2000",6.034
"July 28, 2000",6.055
"July 27, 2000",5.969
"July 26, 2000",6.034
"July 25, 2000",6.012
"July 24, 2000",6.012
"July 21, 2000",6.098
"July 20, 2000",6.055
"July 19, 2000",5.969
"July 18, 2000",5.948
"July 17, 2000",5.904
"July 14, 2000",5.840
"July 13, 2000",5.818
"July 12, 2000",5.861
"July 11, 2000",5.754
"July 10, 2000",5.840
"July 7, 2000",5.883
"July 6, 2000",5.948
"July 5, 2000",5.948
"July 3, 2000",5.969
"June 30, 2000",6.141
"June 29, 2000",5.812
"June 28, 2000",5.832
"June 27, 2000",5.915
"June 26, 2000",5.894
"June 23, 2000",5.832
"June 22, 2000",5.894
"June 21, 2000",5.936
"June 20, 2000",5.977
"June 19, 2000",5.998
"June 16, 2000",5.998
"June 15, 2000",5.894
"June 14, 2000",6.018
"June 13, 2000",5.956
"June 12, 2000",5.998
"June 9, 2000",5.894
"June 8, 2000",5.812
"June 7, 2000",5.956
"June 6, 2000",5.936
"June 5, 2000",5.998
"June 2, 2000",5.956
"June 1, 2000",5.936
"May 31, 2000",5.853
"May 30, 2000",5.915
"May 26, 2000",5.874
"May 25, 2000",5.853
"May 24, 2000",5.791
"May 23, 2000",5.791
"May 22, 2000",5.749
"May 19, 2000",5.832
"May 18, 2000",5.687
"May 17, 2000",5.543
"May 16, 2000",5.522
"May 15, 2000",5.543
"May 12, 2000",5.687
"May 11, 2000",5.687
"May 10, 2000",5.708
"May 9, 2000",5.791
"May 8, 2000",5.832
"May 5, 2000",5.770
"May 4, 2000",5.667
"May 3, 2000",5.667
"May 2, 2000",5.770
"May 1, 2000",5.646
"April 28, 2000",5.584
"April 27, 2000",5.584
"April 26, 2000",5.625
"April 25, 2000",5.708
"April 24, 2000",5.667
"April 20, 2000",5.563
"April 19, 2000",5.563
"April 18, 2000",5.501
"April 17, 2000",5.481
"April 14, 2000",5.543
"April 13, 2000",5.605
"April 12, 2000",5.584
"April 11, 2000",5.563
"April 10, 2000",5.563
"April 7, 2000",5.543
"April 6, 2000",5.460
"April 5, 2000",5.501
"April 4, 2000",5.522
"April 3, 2000",5.501
"March 31, 2000",5.605
"March 30, 2000",6.126
"March 29, 2000",6.081
"March 28, 2000",6.058
"March 27, 2000",5.880
"March 24, 2000",5.880
"March 23, 2000",5.969
"March 22, 2000",6.014
"March 21, 2000",6.014
"March 20, 2000",5.902
"March 17, 2000",5.991
"March 16, 2000",5.991
"March 15, 2000",6.014
"March 14, 2000",5.991
"March 13, 2000",6.058
"March 10, 2000",6.126
"March 9, 2000",6.058
"March 8, 2000",5.991
"March 7, 2000",6.192
"March 6, 2000",6.103
"March 3, 2000",6.215
"March 2, 2000",6.304
"March 1, 2000",6.394
"Feb. 29, 2000",6.416
"Feb. 28, 2000",6.416
"Feb. 25, 2000",6.416
"Feb. 24, 2000",6.416
"Feb. 23, 2000",6.416
"Feb. 22, 2000",6.506
"Feb. 18, 2000",6.416
"Feb. 17, 2000",6.438
"Feb. 16, 2000",6.438
"Feb. 15, 2000",6.461
"Feb. 14, 2000",6.528
"Feb. 11, 2000",6.483
"Feb. 10, 2000",6.528
"Feb. 9, 2000",6.550
"Feb. 8, 2000",6.438
"Feb. 7, 2000",6.506
"Feb. 4, 2000",6.550
"Feb. 3, 2000",6.416
"Feb. 2, 2000",6.461
"Feb. 1, 2000",6.416
"Jan. 31, 2000",6.506
"Jan. 28, 2000",6.550
"Jan. 27, 2000",6.640
"Jan. 26, 2000",6.640
"Jan. 25, 2000",6.640
"Jan. 24, 2000",6.662
"Jan. 21, 2000",6.729
"Jan. 20, 2000",6.751
"Jan. 19, 2000",6.662
"Jan. 18, 2000",6.617
"Jan. 14, 2000",6.640
"Jan. 13, 2000",6.707
"Jan. 12, 2000",6.729
"Jan. 11, 2000",6.640
"Jan. 10, 2000",6.662
"Jan. 7, 2000",6.640
"Jan. 6, 2000",6.617
"Jan. 5, 2000",6.573
"Jan. 4, 2000",6.684
"Jan. 3, 2000",6.595
"Dec. 31, 1999",6.573
"Dec. 30, 1999",6.525
"Dec. 29, 1999",6.458
"Dec. 28, 1999",6.458
"Dec. 27, 1999",6.480
"Dec. 23, 1999",6.436
"Dec. 22, 1999",6.436
"Dec. 21, 1999",6.635
"Dec. 20, 1999",6.679
"Dec. 17, 1999",6.768
"Dec. 16, 1999",6.812
"Dec. 15, 1999",6.768
"Dec. 14, 1999",6.878
"Dec. 13, 1999",6.856
"Dec. 10, 1999",6.768
"Dec. 9, 1999",6.724
"Dec. 8, 1999",6.878
"Dec. 7, 1999",6.856
"Dec. 6, 1999",6.834
"Dec. 3, 1999",6.768
"Dec. 2, 1999",6.746
"Dec. 1, 1999",6.679
"Nov. 30, 1999",6.458
"Nov. 29, 1999",6.458
"Nov. 26, 1999",6.547
"Nov. 24, 1999",6.502
"Nov. 23, 1999",6.547
"Nov. 22, 1999",6.392
"Nov. 19, 1999",6.237
"Nov. 18, 1999",6.326
"Nov. 17, 1999",6.303
"Nov. 16, 1999",6.326
"Nov. 15, 1999",6.237
"Nov. 12, 1999",6.326
"Nov. 11, 1999",6.193
"Nov. 10, 1999",6.126
"Nov. 9, 1999",6.326
"Nov. 8, 1999",6.348
"Nov. 5, 1999",6.348
"Nov. 4, 1999",6.370
"Nov. 3, 1999",6.348
"Nov. 2, 1999",6.281
"Nov. 1, 1999",6.237
"Oct. 29, 1999",6.326
"Oct. 28, 1999",6.326
"Oct. 27, 1999",6.237
"Oct. 26, 1999",6.193
"Oct. 25, 1999",6.149
"Oct. 22, 1999",6.237
"Oct. 21, 1999",6.149
"Oct. 20, 1999",6.171
"Oct. 19, 1999",6.149
"Oct. 18, 1999",6.149
"Oct. 15, 1999",6.171
"Oct. 14, 1999",6.149
"Oct. 13, 1999",6.193
"Oct. 12, 1999",6.193
"Oct. 11, 1999",6.126
"Oct. 8, 1999",6.126
"Oct. 7, 1999",6.149
"Oct. 6, 1999",6.237
"Oct. 5, 1999",6.215
"Oct. 4, 1999",6.149
"Oct. 1, 1999",6.126
"Sept. 30, 1999",6.082
"Sept. 29, 1999",6.458
"Sept. 28, 1999",6.550
"Sept. 27, 1999",6.550
"Sept. 24, 1999",6.573
"Sept. 23, 1999",6.596
"Sept. 22, 1999",6.620
"Sept. 21, 1999",6.666
"Sept. 20, 1999",6.712
"Sept. 17, 1999",6.781
"Sept. 16, 1999",6.735
"Sept. 15, 1999",6.758
"Sept. 14, 1999",6.758
"Sept. 13, 1999",6.758
