date,ev_ebitda
"Sept. 27, 2012",8.545
"Sept. 26, 2012",8.576
"Sept. 25, 2012",8.552
"Sept. 24, 2012",8.564
"Sept. 21, 2012",8.526
"Sept. 20, 2012",8.496
"Sept. 19, 2012",8.464
"Sept. 18, 2012",8.428
"Sept. 17, 2012",8.410
"Sept. 14, 2012",8.457
"Sept. 13, 2012",8.449
"Sept. 12, 2012",8.428
"Sept. 11, 2012",8.461
"Sept. 10, 2012",8.482
"Sept. 7, 2012",8.498
"Sept. 6, 2012",8.510
"Sept. 5, 2012",8.478
"Sept. 4, 2012",8.485
"Aug. 31, 2012",8.454
"Aug. 30, 2012",8.463
"Aug. 29, 2012",8.477
"Aug. 28, 2012",8.464
"Aug. 27, 2012",8.466
"Aug. 24, 2012",8.470
"Aug. 23, 2012",8.464
"Aug. 22, 2012",8.512
"Aug. 21, 2012",8.538
"Aug. 20, 2012",8.611
"Aug. 17, 2012",8.622
"Aug. 16, 2012",8.611
"Aug. 15, 2012",8.608
"Aug. 14, 2012",8.638
"Aug. 13, 2012",8.638
"Aug. 10, 2012",8.665
"Aug. 9, 2012",8.672
"Aug. 8, 2012",8.651
"Aug. 7, 2012",8.669
"Aug. 6, 2012",8.870
"Aug. 3, 2012",8.873
"Aug. 2, 2012",8.793
"Aug. 1, 2012",8.782
"July 31, 2012",8.852
"July 30, 2012",8.883
"July 27, 2012",8.867
"July 26, 2012",8.801
"July 25, 2012",8.761
"July 24, 2012",8.715
"July 23, 2012",8.769
"July 20, 2012",8.838
"July 19, 2012",8.816
"July 18, 2012",8.825
"July 17, 2012",8.801
"July 16, 2012",8.787
"July 13, 2012",8.801
"July 12, 2012",8.754
"July 11, 2012",8.752
"July 10, 2012",8.750
"July 9, 2012",8.722
"July 6, 2012",8.726
"July 5, 2012",8.696
"July 3, 2012",8.726
"July 2, 2012",8.724
"June 30, 2012",8.680
"June 29, 2012",8.561
"June 28, 2012",8.570
"June 27, 2012",8.509
"June 26, 2012",8.458
"June 25, 2012",8.449
"June 22, 2012",8.480
"June 21, 2012",8.437
"June 20, 2012",8.484
"June 19, 2012",8.516
"June 18, 2012",8.496
"June 15, 2012",8.499
"June 14, 2012",8.484
"June 13, 2012",8.458
"June 12, 2012",8.454
"June 11, 2012",8.460
"June 8, 2012",8.466
"June 7, 2012",8.436
"June 6, 2012",8.441
"June 5, 2012",8.392
"June 4, 2012",8.358
"June 1, 2012",8.337
"May 31, 2012",8.339
"May 30, 2012",8.312
"May 29, 2012",8.363
"May 25, 2012",8.346
"May 24, 2012",8.353
"May 23, 2012",8.298
"May 22, 2012",8.298
"May 21, 2012",8.336
"May 18, 2012",8.348
"May 17, 2012",8.372
"May 16, 2012",8.401
"May 15, 2012",8.337
"May 14, 2012",8.358
"May 11, 2012",8.401
"May 10, 2012",8.42
"May 9, 2012",8.374
"May 8, 2012",8.403
"May 7, 2012",8.362
"May 4, 2012",8.363
"May 3, 2012",8.386
"May 2, 2012",8.441
"May 1, 2012",8.501
"April 30, 2012",8.516
"April 27, 2012",8.518
"April 26, 2012",8.504
"April 25, 2012",8.480
"April 24, 2012",8.451
"April 23, 2012",8.389
"April 20, 2012",8.432
"April 19, 2012",8.368
"April 18, 2012",8.401
"April 17, 2012",8.425
"April 16, 2012",8.377
"April 13, 2012",8.329
"April 12, 2012",8.334
"April 11, 2012",8.310
"April 10, 2012",8.276
"April 9, 2012",8.322
"April 5, 2012",8.348
"April 4, 2012",8.389
"April 3, 2012",8.411
"April 2, 2012",8.436
"March 31, 2012",8.368
"March 30, 2012",7.762
"March 29, 2012",7.760
"March 28, 2012",7.744
"March 27, 2012",7.738
"March 26, 2012",7.721
"March 23, 2012",7.661
"March 22, 2012",7.654
"March 21, 2012",7.660
"March 20, 2012",7.654
"March 19, 2012",7.663
"March 16, 2012",7.656
"March 15, 2012",7.685
"March 14, 2012",7.705
"March 13, 2012",7.772
"March 12, 2012",7.746
"March 9, 2012",7.773
"March 8, 2012",7.70
"March 7, 2012",7.659
"March 6, 2012",7.624
"March 5, 2012",7.629
"March 2, 2012",7.610
"March 1, 2012",7.614
"Feb. 29, 2012",7.607
"Feb. 28, 2012",7.605
"Feb. 27, 2012",7.632
"Feb. 24, 2012",7.683
"Feb. 23, 2012",7.698
"Feb. 22, 2012",7.670
"Feb. 21, 2012",7.736
"Feb. 17, 2012",7.758
"Feb. 16, 2012",7.754
"Feb. 15, 2012",7.734
"Feb. 14, 2012",7.782
"Feb. 13, 2012",7.829
"Feb. 10, 2012",7.782
"Feb. 9, 2012",7.800
"Feb. 8, 2012",7.817
"Feb. 7, 2012",7.800
"Feb. 6, 2012",7.805
"Feb. 3, 2012",7.793
"Feb. 2, 2012",7.798
"Feb. 1, 2012",7.797
"Jan. 31, 2012",7.715
"Jan. 30, 2012",7.660
"Jan. 27, 2012",7.738
"Jan. 26, 2012",7.745
"Jan. 25, 2012",7.687
"Jan. 24, 2012",7.618
"Jan. 23, 2012",7.624
"Jan. 20, 2012",7.638
"Jan. 19, 2012",7.663
"Jan. 18, 2012",7.687
"Jan. 17, 2012",7.672
"Jan. 13, 2012",7.665
"Jan. 12, 2012",7.680
"Jan. 11, 2012",7.684
"Jan. 10, 2012",7.685
"Jan. 9, 2012",7.678
"Jan. 6, 2012",7.690
"Jan. 5, 2012",7.728
"Jan. 4, 2012",7.721
"Jan. 3, 2012",7.746
"Dec. 31, 2011",7.775
"Dec. 30, 2011",8.022
"Dec. 29, 2011",8.069
"Dec. 28, 2011",8.042
"Dec. 27, 2011",8.100
"Dec. 23, 2011",8.057
"Dec. 22, 2011",8.040
"Dec. 21, 2011",8.039
"Dec. 20, 2011",7.995
"Dec. 19, 2011",7.925
"Dec. 16, 2011",7.922
"Dec. 15, 2011",7.973
"Dec. 14, 2011",7.881
"Dec. 13, 2011",7.956
"Dec. 12, 2011",7.942
"Dec. 9, 2011",7.969
"Dec. 8, 2011",7.861
"Dec. 7, 2011",7.959
"Dec. 6, 2011",7.958
"Dec. 5, 2011",8.018
"Dec. 2, 2011",7.969
"Dec. 1, 2011",7.919
"Nov. 30, 2011",7.895
"Nov. 29, 2011",7.755
"Nov. 28, 2011",7.746
"Nov. 25, 2011",7.670
"Nov. 23, 2011",7.684
"Nov. 22, 2011",7.738
"Nov. 21, 2011",7.768
"Nov. 18, 2011",7.829
"Nov. 17, 2011",7.768
"Nov. 16, 2011",7.766
"Nov. 15, 2011",7.848
"Nov. 14, 2011",7.804
"Nov. 11, 2011",7.837
"Nov. 10, 2011",7.805
"Nov. 9, 2011",7.753
"Nov. 8, 2011",7.886
"Nov. 7, 2011",7.817
"Nov. 4, 2011",7.868
"Nov. 3, 2011",7.875
"Nov. 2, 2011",7.765
"Nov. 1, 2011",7.859
"Oct. 31, 2011",7.971
"Oct. 28, 2011",8.014
"Oct. 27, 2011",8.080
"Oct. 26, 2011",7.924
"Oct. 25, 2011",7.892
"Oct. 24, 2011",8.012
"Oct. 21, 2011",7.968
"Oct. 20, 2011",7.867
"Oct. 19, 2011",7.852
"Oct. 18, 2011",7.889
"Oct. 17, 2011",7.825
"Oct. 14, 2011",7.884
"Oct. 13, 2011",7.814
"Oct. 12, 2011",7.840
"Oct. 11, 2011",7.798
"Oct. 10, 2011",7.867
"Oct. 7, 2011",7.774
"Oct. 6, 2011",7.845
"Oct. 5, 2011",7.745
"Oct. 4, 2011",7.711
"Oct. 3, 2011",7.664
"Sept. 30, 2011",7.700
"Sept. 29, 2011",7.709
"Sept. 28, 2011",7.612
"Sept. 27, 2011",7.709
"Sept. 26, 2011",7.652
"Sept. 23, 2011",7.567
"Sept. 22, 2011",7.516
"Sept. 21, 2011",7.637
"Sept. 20, 2011",7.786
"Sept. 19, 2011",7.751
"Sept. 16, 2011",7.753
"Sept. 15, 2011",7.768
"Sept. 14, 2011",7.736
"Sept. 13, 2011",7.703
"Sept. 12, 2011",7.664
"Sept. 9, 2011",7.626
"Sept. 8, 2011",7.696
"Sept. 7, 2011",7.728
"Sept. 6, 2011",7.662
"Sept. 2, 2011",7.682
"Sept. 1, 2011",7.786
"Aug. 31, 2011",7.909
"Aug. 30, 2011",7.916
"Aug. 29, 2011",7.889
"Aug. 26, 2011",7.800
"Aug. 25, 2011",7.723
"Aug. 24, 2011",7.731
"Aug. 23, 2011",7.681
"Aug. 22, 2011",7.595
"Aug. 19, 2011",7.552
"Aug. 18, 2011",7.605
"Aug. 17, 2011",7.694
"Aug. 16, 2011",7.696
"Aug. 15, 2011",7.688
"Aug. 12, 2011",7.555
"Aug. 11, 2011",7.547
"Aug. 10, 2011",7.364
"Aug. 9, 2011",7.468
"Aug. 8, 2011",7.240
"Aug. 5, 2011",7.503
"Aug. 4, 2011",7.622
"Aug. 3, 2011",7.828
"Aug. 2, 2011",7.806
"Aug. 1, 2011",7.887
"July 29, 2011",7.880
"July 28, 2011",7.912
"July 27, 2011",7.940
"July 26, 2011",7.987
"July 25, 2011",8.032
"July 22, 2011",8.049
"July 21, 2011",8.081
"July 20, 2011",8.034
"July 19, 2011",7.992
"July 18, 2011",7.928
"July 15, 2011",7.962
"July 14, 2011",7.959
"July 13, 2011",8.012
"July 12, 2011",8.012
"July 11, 2011",7.997
"July 8, 2011",8.044
"July 7, 2011",8.076
"July 6, 2011",8.036
"July 5, 2011",7.989
"July 1, 2011",7.999
"June 30, 2011",7.960
"June 29, 2011",7.777
"June 28, 2011",7.749
"June 27, 2011",7.721
"June 24, 2011",7.693
"June 23, 2011",7.679
"June 22, 2011",7.689
"June 21, 2011",7.712
"June 20, 2011",7.714
"June 17, 2011",7.656
"June 16, 2011",7.605
"June 15, 2011",7.564
"June 14, 2011",7.622
"June 13, 2011",7.564
"June 10, 2011",7.536
"June 9, 2011",7.571
"June 8, 2011",7.584
"June 7, 2011",7.579
"June 6, 2011",7.572
"June 3, 2011",7.582
"June 2, 2011",7.636
"June 1, 2011",7.646
"May 31, 2011",7.699
"May 27, 2011",7.622
"May 26, 2011",7.602
"May 25, 2011",7.599
"May 24, 2011",7.615
"May 23, 2011",7.663
"May 20, 2011",7.737
"May 19, 2011",7.745
"May 18, 2011",7.711
"May 17, 2011",7.712
"May 16, 2011",7.706
"May 13, 2011",7.739
"May 12, 2011",7.762
"May 11, 2011",7.712
"May 10, 2011",7.778
"May 9, 2011",7.709
"May 6, 2011",7.610
"May 5, 2011",7.571
"May 4, 2011",7.584
"May 3, 2011",7.613
"May 2, 2011",7.613
"April 29, 2011",7.603
"April 28, 2011",7.628
"April 27, 2011",7.575
"April 26, 2011",7.517
"April 25, 2011",7.478
"April 21, 2011",7.496
"April 20, 2011",7.479
"April 19, 2011",7.409
"April 18, 2011",7.412
"April 15, 2011",7.438
"April 14, 2011",7.405
"April 13, 2011",7.387
"April 12, 2011",7.400
"April 11, 2011",7.422
"April 8, 2011",7.466
"April 7, 2011",7.466
"April 6, 2011",7.478
"April 5, 2011",7.448
"April 4, 2011",7.455
"April 1, 2011",7.446
"March 31, 2011",7.402
"March 30, 2011",7.648
"March 29, 2011",7.629
"March 28, 2011",7.608
"March 25, 2011",7.614
"March 24, 2011",7.577
"March 23, 2011",7.584
"March 22, 2011",7.584
"March 21, 2011",7.591
"March 18, 2011",7.507
"March 17, 2011",7.457
"March 16, 2011",7.450
"March 15, 2011",7.495
"March 14, 2011",7.532
"March 11, 2011",7.584
"March 10, 2011",7.582
"March 9, 2011",7.658
"March 8, 2011",7.613
"March 7, 2011",7.546
"March 4, 2011",7.561
"March 3, 2011",7.570
"March 2, 2011",7.497
"March 1, 2011",7.512
"Feb. 28, 2011",7.509
"Feb. 25, 2011",7.523
"Feb. 24, 2011",7.471
"Feb. 23, 2011",7.464
"Feb. 22, 2011",7.500
"Feb. 18, 2011",7.542
"Feb. 17, 2011",7.591
"Feb. 16, 2011",7.644
"Feb. 15, 2011",7.704
"Feb. 14, 2011",7.707
"Feb. 11, 2011",7.712
"Feb. 10, 2011",7.679
"Feb. 9, 2011",7.669
"Feb. 8, 2011",7.678
"Feb. 7, 2011",7.669
"Feb. 4, 2011",7.620
"Feb. 3, 2011",7.632
"Feb. 2, 2011",7.625
"Feb. 1, 2011",7.653
"Jan. 31, 2011",7.566
"Jan. 28, 2011",7.602
"Jan. 27, 2011",7.689
"Jan. 26, 2011",7.661
"Jan. 25, 2011",7.644
"Jan. 24, 2011",7.625
"Jan. 21, 2011",7.606
"Jan. 20, 2011",7.618
"Jan. 19, 2011",7.611
"Jan. 18, 2011",7.639
"Jan. 14, 2011",7.635
"Jan. 13, 2011",7.608
"Jan. 12, 2011",7.609
"Jan. 11, 2011",7.608
"Jan. 10, 2011",7.608
"Jan. 7, 2011",7.630
"Jan. 6, 2011",7.588
"Jan. 5, 2011",7.587
"Jan. 4, 2011",7.594
"Jan. 3, 2011",7.578
"Dec. 31, 2010",7.533
"Dec. 30, 2010",7.630
"Dec. 29, 2010",7.627
"Dec. 28, 2010",7.632
"Dec. 27, 2010",7.637
"Dec. 23, 2010",7.634
"Dec. 22, 2010",7.629
"Dec. 21, 2010",7.630
"Dec. 20, 2010",7.601
"Dec. 17, 2010",7.613
"Dec. 16, 2010",7.582
"Dec. 15, 2010",7.528
"Dec. 14, 2010",7.564
"Dec. 13, 2010",7.547
"Dec. 10, 2010",7.540
"Dec. 9, 2010",7.491
"Dec. 8, 2010",7.474
"Dec. 7, 2010",7.479
"Dec. 6, 2010",7.482
"Dec. 3, 2010",7.500
"Dec. 2, 2010",7.465
"Dec. 1, 2010",7.470
"Nov. 30, 2010",7.402
"Nov. 29, 2010",7.449
"Nov. 26, 2010",7.477
"Nov. 24, 2010",7.489
"Nov. 23, 2010",7.435
"Nov. 22, 2010",7.449
"Nov. 19, 2010",7.434
"Nov. 18, 2010",7.463
"Nov. 17, 2010",7.428
"Nov. 16, 2010",7.434
"Nov. 15, 2010",7.486
"Nov. 12, 2010",7.460
"Nov. 11, 2010",7.472
"Nov. 10, 2010",7.482
"Nov. 9, 2010",7.488
"Nov. 8, 2010",7.495
"Nov. 5, 2010",7.524
"Nov. 4, 2010",7.540
"Nov. 3, 2010",7.502
"Nov. 2, 2010",7.521
"Nov. 1, 2010",7.465
"Oct. 29, 2010",7.484
"Oct. 28, 2010",7.463
"Oct. 27, 2010",7.411
"Oct. 26, 2010",7.430
"Oct. 25, 2010",7.441
"Oct. 22, 2010",7.422
"Oct. 21, 2010",7.426
"Oct. 20, 2010",7.459
"Oct. 19, 2010",7.442
"Oct. 18, 2010",7.469
"Oct. 15, 2010",7.454
"Oct. 14, 2010",7.436
"Oct. 13, 2010",7.438
"Oct. 12, 2010",7.424
"Oct. 11, 2010",7.450
"Oct. 8, 2010",7.442
"Oct. 7, 2010",7.417
"Oct. 6, 2010",7.374
"Oct. 5, 2010",7.396
"Oct. 4, 2010",7.337
"Oct. 1, 2010",7.361
"Sept. 30, 2010",7.316
"Sept. 29, 2010",7.744
"Sept. 28, 2010",7.746
"Sept. 27, 2010",7.725
"Sept. 24, 2010",7.720
"Sept. 23, 2010",7.634
"Sept. 22, 2010",7.711
"Sept. 21, 2010",7.698
"Sept. 20, 2010",7.720
"Sept. 17, 2010",7.650
"Sept. 16, 2010",7.650
"Sept. 15, 2010",7.700
"Sept. 14, 2010",7.727
"Sept. 13, 2010",7.744
"Sept. 10, 2010",7.720
"Sept. 9, 2010",7.725
"Sept. 8, 2010",7.720
"Sept. 7, 2010",7.746
"Sept. 3, 2010",7.787
"Sept. 2, 2010",7.768
"Sept. 1, 2010",7.812
"Aug. 31, 2010",7.727
"Aug. 30, 2010",7.732
"Aug. 27, 2010",7.812
"Aug. 26, 2010",7.714
"Aug. 25, 2010",7.732
"Aug. 24, 2010",7.671
"Aug. 23, 2010",7.696
"Aug. 20, 2010",7.707
"Aug. 19, 2010",7.707
"Aug. 18, 2010",7.762
"Aug. 17, 2010",7.793
"Aug. 16, 2010",7.732
"Aug. 13, 2010",7.698
"Aug. 12, 2010",7.666
"Aug. 11, 2010",7.707
"Aug. 10, 2010",7.791
"Aug. 9, 2010",7.818
"Aug. 6, 2010",7.773
"Aug. 5, 2010",7.782
"Aug. 4, 2010",7.793
"Aug. 3, 2010",7.816
"Aug. 2, 2010",7.821
"July 30, 2010",7.736
"July 29, 2010",7.773
"July 28, 2010",7.848
"July 27, 2010",7.902
"July 26, 2010",7.811
"July 23, 2010",7.770
"July 22, 2010",7.721
"July 21, 2010",7.602
"July 20, 2010",7.693
"July 19, 2010",7.711
"July 16, 2010",7.675
"July 15, 2010",7.750
"July 14, 2010",7.728
"July 13, 2010",7.718
"July 12, 2010",7.662
"July 9, 2010",7.670
"July 8, 2010",7.643
"July 7, 2010",7.605
"July 6, 2010",7.486
"July 2, 2010",7.470
"July 1, 2010",7.443
"June 30, 2010",7.487
"June 29, 2010",7.391
"June 28, 2010",7.416
"June 25, 2010",7.353
"June 24, 2010",7.330
"June 23, 2010",7.337
"June 22, 2010",7.393
"June 21, 2010",7.488
"June 18, 2010",7.519
"June 17, 2010",7.497
"June 16, 2010",7.452
"June 15, 2010",7.403
"June 14, 2010",7.358
"June 11, 2010",7.355
"June 10, 2010",7.364
"June 9, 2010",7.254
"June 8, 2010",7.276
"June 7, 2010",7.254
"June 4, 2010",7.250
"June 3, 2010",7.349
"June 2, 2010",7.306
"June 1, 2010",7.204
"May 28, 2010",7.295
"May 27, 2010",7.302
"May 26, 2010",7.241
"May 25, 2010",7.240
"May 24, 2010",7.322
"May 21, 2010",7.319
"May 20, 2010",7.371
"May 19, 2010",7.499
"May 18, 2010",7.580
"May 17, 2010",7.612
"May 14, 2010",7.594
"May 13, 2010",7.627
"May 12, 2010",7.643
"May 11, 2010",7.585
"May 10, 2010",7.574
"May 7, 2010",7.465
"May 6, 2010",7.551
"May 5, 2010",7.701
"May 4, 2010",7.733
"May 3, 2010",7.825
"April 30, 2010",7.715
"April 29, 2010",7.772
"April 28, 2010",7.706
"April 27, 2010",7.653
"April 26, 2010",7.718
"April 23, 2010",7.761
"April 22, 2010",7.709
"April 21, 2010",7.702
"April 20, 2010",7.696
"April 19, 2010",7.682
"April 16, 2010",7.646
"April 15, 2010",7.653
"April 14, 2010",7.642
"April 13, 2010",7.569
"April 12, 2010",7.560
"April 9, 2010",7.524
"April 8, 2010",7.547
"April 7, 2010",7.588
"April 6, 2010",7.614
"April 5, 2010",7.619
"April 1, 2010",7.608
"March 31, 2010",7.549
"March 30, 2010",7.315
"March 29, 2010",7.354
"March 26, 2010",7.32
"March 25, 2010",7.310
"March 24, 2010",7.339
"March 23, 2010",7.386
"March 22, 2010",7.378
"March 19, 2010",7.376
"March 18, 2010",7.402
"March 17, 2010",7.410
"March 16, 2010",7.419
"March 15, 2010",7.393
"March 12, 2010",7.405
"March 11, 2010",7.423
"March 10, 2010",7.421
"March 9, 2010",7.418
"March 8, 2010",7.396
"March 5, 2010",7.382
"March 4, 2010",7.338
"March 3, 2010",7.334
"March 2, 2010",7.348
"March 1, 2010",7.299
"Feb. 26, 2010",7.222
"Feb. 25, 2010",7.248
"Feb. 24, 2010",7.254
"Feb. 23, 2010",7.285
"Feb. 22, 2010",7.351
"Feb. 19, 2010",7.310
"Feb. 18, 2010",7.258
"Feb. 17, 2010",7.222
"Feb. 16, 2010",7.174
"Feb. 12, 2010",7.112
"Feb. 11, 2010",7.127
"Feb. 10, 2010",7.052
"Feb. 9, 2010",7.098
"Feb. 8, 2010",7.055
"Feb. 5, 2010",7.094
"Feb. 4, 2010",7.122
"Feb. 3, 2010",7.195
"Feb. 2, 2010",7.237
"Feb. 1, 2010",7.244
"Jan. 29, 2010",7.224
"Jan. 28, 2010",7.250
"Jan. 27, 2010",7.306
"Jan. 26, 2010",7.311
"Jan. 25, 2010",7.343
"Jan. 22, 2010",7.313
"Jan. 21, 2010",7.391
"Jan. 20, 2010",7.469
"Jan. 19, 2010",7.554
"Jan. 15, 2010",7.416
"Jan. 14, 2010",7.415
"Jan. 13, 2010",7.434
"Jan. 12, 2010",7.379
"Jan. 11, 2010",7.372
"Jan. 8, 2010",7.369
"Jan. 7, 2010",7.364
"Jan. 6, 2010",7.384
"Jan. 5, 2010",7.357
"Jan. 4, 2010",7.432
"Dec. 31, 2009",7.430
"Dec. 30, 2009",7.375
"Dec. 29, 2009",7.402
"Dec. 28, 2009",7.393
"Dec. 24, 2009",7.414
"Dec. 23, 2009",7.40
"Dec. 22, 2009",7.381
"Dec. 21, 2009",7.354
"Dec. 18, 2009",7.323
"Dec. 17, 2009",7.309
"Dec. 16, 2009",7.333
"Dec. 15, 2009",7.324
"Dec. 14, 2009",7.330
"Dec. 11, 2009",7.284
"Dec. 10, 2009",7.215
"Dec. 9, 2009",7.192
"Dec. 8, 2009",7.187
"Dec. 7, 2009",7.219
"Dec. 4, 2009",7.203
"Dec. 3, 2009",7.150
"Dec. 2, 2009",7.180
"Dec. 1, 2009",7.159
"Nov. 30, 2009",7.156
"Nov. 27, 2009",7.119
"Nov. 25, 2009",7.145
"Nov. 24, 2009",7.145
"Nov. 23, 2009",7.115
"Nov. 20, 2009",7.052
"Nov. 19, 2009",7.013
"Nov. 18, 2009",7.052
"Nov. 17, 2009",7.080
"Nov. 16, 2009",7.011
"Nov. 13, 2009",6.973
"Nov. 12, 2009",6.932
"Nov. 11, 2009",6.992
"Nov. 10, 2009",6.980
"Nov. 9, 2009",6.957
"Nov. 6, 2009",6.888
"Nov. 5, 2009",6.913
"Nov. 4, 2009",6.818
"Nov. 3, 2009",6.807
"Nov. 2, 2009",6.800
"Oct. 30, 2009",6.830
"Oct. 29, 2009",6.906
"Oct. 28, 2009",6.999
"Oct. 27, 2009",7.057
"Oct. 26, 2009",7.025
"Oct. 23, 2009",7.126
"Oct. 22, 2009",7.165
"Oct. 21, 2009",7.134
"Oct. 20, 2009",7.128
"Oct. 19, 2009",7.172
"Oct. 16, 2009",7.123
"Oct. 15, 2009",7.100
"Oct. 14, 2009",7.086
"Oct. 13, 2009",7.111
"Oct. 12, 2009",7.142
"Oct. 9, 2009",7.156
"Oct. 8, 2009",7.111
"Oct. 7, 2009",7.060
"Oct. 6, 2009",7.069
"Oct. 5, 2009",7.035
"Oct. 2, 2009",7.019
"Oct. 1, 2009",7.048
"Sept. 30, 2009",7.049
"Sept. 29, 2009",6.684
"Sept. 28, 2009",6.699
"Sept. 25, 2009",6.625
"Sept. 24, 2009",6.602
"Sept. 23, 2009",6.617
"Sept. 22, 2009",6.640
"Sept. 21, 2009",6.628
"Sept. 18, 2009",6.667
"Sept. 17, 2009",6.615
"Sept. 16, 2009",6.618
"Sept. 15, 2009",6.565
"Sept. 14, 2009",6.540
"Sept. 11, 2009",6.510
"Sept. 10, 2009",6.501
"Sept. 9, 2009",6.481
"Sept. 8, 2009",6.498
"Sept. 4, 2009",6.486
"Sept. 3, 2009",6.461
"Sept. 2, 2009",6.448
"Sept. 1, 2009",6.486
"Aug. 31, 2009",6.506
"Aug. 28, 2009",6.592
"Aug. 27, 2009",6.583
"Aug. 26, 2009",6.602
"Aug. 25, 2009",6.608
"Aug. 24, 2009",6.654
"Aug. 21, 2009",6.625
"Aug. 20, 2009",6.553
"Aug. 19, 2009",6.562
"Aug. 18, 2009",6.548
"Aug. 17, 2009",6.567
"Aug. 14, 2009",6.565
"Aug. 13, 2009",6.530
"Aug. 12, 2009",6.540
"Aug. 11, 2009",6.516
"Aug. 10, 2009",6.501
"Aug. 7, 2009",6.486
"Aug. 6, 2009",6.373
"Aug. 5, 2009",6.398
"Aug. 4, 2009",6.398
"Aug. 3, 2009",6.401
"July 31, 2009",6.339
"July 30, 2009",6.385
"July 29, 2009",6.316
"July 28, 2009",6.308
"July 27, 2009",6.345
"July 24, 2009",6.340
"July 23, 2009",6.325
"July 22, 2009",6.293
"July 21, 2009",6.313
"July 20, 2009",6.295
"July 17, 2009",6.286
"July 16, 2009",6.340
"July 15, 2009",6.348
"July 14, 2009",6.286
"July 13, 2009",6.286
"July 10, 2009",6.251
"July 9, 2009",6.238
"July 8, 2009",6.238
"July 7, 2009",6.238
"July 6, 2009",6.260
"July 2, 2009",6.209
"July 1, 2009",6.263
"June 30, 2009",6.219
"June 29, 2009",6.313
"June 26, 2009",6.279
"June 25, 2009",6.263
"June 24, 2009",6.233
"June 23, 2009",6.236
"June 22, 2009",6.198
"June 19, 2009",6.191
"June 18, 2009",6.186
"June 17, 2009",6.069
"June 16, 2009",6.039
"June 15, 2009",6.027
"June 12, 2009",6.042
"June 11, 2009",5.984
"June 10, 2009",5.925
"June 9, 2009",5.913
"June 8, 2009",5.937
"June 5, 2009",5.952
"June 4, 2009",6.000
"June 3, 2009",5.970
"June 2, 2009",6.002
"June 1, 2009",6.017
"May 29, 2009",5.940
"May 28, 2009",5.92
"May 27, 2009",5.902
"May 26, 2009",5.930
"May 22, 2009",5.855
"May 21, 2009",5.836
"May 20, 2009",5.842
"May 19, 2009",5.853
"May 18, 2009",5.868
"May 15, 2009",5.838
"May 14, 2009",5.866
"May 13, 2009",5.865
"May 12, 2009",5.935
"May 11, 2009",5.918
"May 8, 2009",5.937
"May 7, 2009",5.908
"May 6, 2009",5.878
"May 5, 2009",5.866
"May 4, 2009",5.89
"May 1, 2009",5.90
"April 30, 2009",5.808
"April 29, 2009",5.815
"April 28, 2009",5.694
"April 27, 2009",5.656
"April 24, 2009",5.650
"April 23, 2009",5.625
"April 22, 2009",5.614
"April 21, 2009",5.650
"April 20, 2009",5.635
"April 17, 2009",5.706
"April 16, 2009",5.712
"April 15, 2009",5.672
"April 14, 2009",5.639
"April 13, 2009",5.652
"April 9, 2009",5.660
"April 8, 2009",5.644
"April 7, 2009",5.604
"April 6, 2009",5.587
"April 3, 2009",5.604
"April 2, 2009",5.615
"April 1, 2009",5.584
"March 31, 2009",5.595
"March 30, 2009",5.794
"March 27, 2009",5.854
"March 26, 2009",5.916
"March 25, 2009",5.896
"March 24, 2009",5.883
"March 23, 2009",5.956
"March 20, 2009",5.923
"March 19, 2009",5.931
"March 18, 2009",5.925
"March 17, 2009",5.871
"March 16, 2009",5.773
"March 13, 2009",5.784
"March 12, 2009",5.778
"March 11, 2009",5.750
"March 10, 2009",5.791
"March 9, 2009",5.718
"March 6, 2009",5.744
"March 5, 2009",5.693
"March 4, 2009",5.818
"March 3, 2009",5.761
"March 2, 2009",5.853
"Feb. 27, 2009",5.950
"Feb. 26, 2009",5.955
"Feb. 25, 2009",5.968
"Feb. 24, 2009",6.025
"Feb. 23, 2009",6.005
"Feb. 20, 2009",6.041
"Feb. 19, 2009",6.178
"Feb. 18, 2009",6.361
"Feb. 17, 2009",6.435
"Feb. 13, 2009",6.580
"Feb. 12, 2009",6.603
"Feb. 11, 2009",6.620
"Feb. 10, 2009",6.658
"Feb. 9, 2009",6.742
"Feb. 6, 2009",6.788
"Feb. 5, 2009",6.763
"Feb. 4, 2009",6.740
"Feb. 3, 2009",6.692
"Feb. 2, 2009",6.748
"Jan. 30, 2009",6.727
"Jan. 29, 2009",6.798
"Jan. 28, 2009",6.858
"Jan. 27, 2009",6.845
"Jan. 26, 2009",6.843
"Jan. 23, 2009",6.783
"Jan. 22, 2009",6.813
"Jan. 21, 2009",6.866
"Jan. 20, 2009",6.781
"Jan. 16, 2009",6.856
"Jan. 15, 2009",6.801
"Jan. 14, 2009",6.738
"Jan. 13, 2009",6.783
"Jan. 12, 2009",6.745
"Jan. 9, 2009",6.756
"Jan. 8, 2009",6.836
"Jan. 7, 2009",6.785
"Jan. 6, 2009",6.800
"Jan. 5, 2009",6.831
"Jan. 2, 2009",6.820
"Dec. 31, 2008",6.783
"Dec. 30, 2008",6.349
"Dec. 29, 2008",6.264
"Dec. 26, 2008",6.288
"Dec. 24, 2008",6.246
"Dec. 23, 2008",6.234
"Dec. 22, 2008",6.262
"Dec. 19, 2008",6.282
