date,ps_ratio
"Sept. 17, 2002",0.3031
"Sept. 16, 2002",0.3263
"Sept. 13, 2002",0.3276
"Sept. 12, 2002",0.314
"Sept. 11, 2002",0.329
"Sept. 10, 2002",0.3334
"Sept. 9, 2002",0.3358
"Sept. 6, 2002",0.3285
"Sept. 5, 2002",0.3317
"Sept. 4, 2002",0.347
"Sept. 3, 2002",0.3276
"Aug. 30, 2002",0.3473
"Aug. 29, 2002",0.3495
"Aug. 28, 2002",0.3514
"Aug. 27, 2002",0.3511
"Aug. 26, 2002",0.3571
"Aug. 23, 2002",0.3279
"Aug. 22, 2002",0.3386
"Aug. 21, 2002",0.3345
"Aug. 20, 2002",0.3227
"Aug. 19, 2002",0.3208
"Aug. 16, 2002",0.314
"Aug. 15, 2002",0.3214
"Aug. 14, 2002",0.3222
"Aug. 13, 2002",0.3672
"Aug. 12, 2002",0.3716
"Aug. 9, 2002",0.3672
"Aug. 8, 2002",0.3727
"Aug. 7, 2002",0.3686
"Aug. 6, 2002",0.3549
"Aug. 5, 2002",0.3263
"Aug. 2, 2002",0.3279
"Aug. 1, 2002",0.3424
"July 31, 2002",0.3345
"July 30, 2002",0.3407
"July 29, 2002",0.3394
"July 26, 2002",0.3263
"July 25, 2002",0.3072
"July 24, 2002",0.314
"July 23, 2002",0.2919
"July 22, 2002",0.3162
"July 19, 2002",0.3126
"July 18, 2002",0.3331
"July 17, 2002",0.3508
"July 16, 2002",0.3451
"July 15, 2002",0.3599
"July 12, 2002",0.3413
"July 11, 2002",0.3467
"July 10, 2002",0.3473
"July 9, 2002",0.3404
"July 8, 2002",0.3497
"July 5, 2002",0.3467
"July 3, 2002",0.3467
"July 2, 2002",0.3511
"July 1, 2002",0.3637
"June 30, 2002",0.3768
"June 28, 2002",0.2583
"June 27, 2002",0.2461
"June 26, 2002",0.2398
"June 25, 2002",0.2345
"June 24, 2002",0.2313
"June 21, 2002",0.2386
"June 20, 2002",0.2332
"June 19, 2002",0.2386
"June 18, 2002",0.2411
"June 17, 2002",0.2285
"June 14, 2002",0.213
"June 13, 2002",0.2143
"June 12, 2002",0.2134
"June 11, 2002",0.2147
"June 10, 2002",0.221
"June 7, 2002",0.2229
"June 6, 2002",0.2209
"June 5, 2002",0.2295
"June 4, 2002",0.2648
"June 3, 2002",0.2555
"May 31, 2002",0.2611
"May 30, 2002",0.266
"May 29, 2002",0.2705
"May 28, 2002",0.2742
"May 24, 2002",0.2647
"May 23, 2002",0.2742
"May 22, 2002",0.2669
"May 21, 2002",0.2637
"May 20, 2002",0.2684
"May 17, 2002",0.2678
"May 16, 2002",0.2639
"May 15, 2002",0.2804
"May 14, 2002",0.2823
"May 13, 2002",0.2836
"May 10, 2002",0.2828
"May 9, 2002",0.2899
"May 8, 2002",0.3058
"May 7, 2002",0.2858
"May 6, 2002",0.2935
"May 3, 2002",0.3071
"May 2, 2002",0.2903
"May 1, 2002",0.2948
"April 30, 2002",0.2993
"April 29, 2002",0.294
"April 26, 2002",0.2901
"April 25, 2002",0.3013
"April 24, 2002",0.3017
"April 23, 2002",0.3002
"April 22, 2002",0.3027
"April 19, 2002",0.2995
"April 18, 2002",0.3023
"April 17, 2002",0.3006
"April 16, 2002",0.306
"April 15, 2002",0.2995
"April 12, 2002",0.304
"April 11, 2002",0.2948
"April 10, 2002",0.3058
"April 9, 2002",0.2998
"April 8, 2002",0.2969
"April 5, 2002",0.2905
"April 4, 2002",0.2901
"April 3, 2002",0.2903
"April 2, 2002",0.2935
"April 1, 2002",0.2914
"March 31, 2002",0.2907
"March 28, 2002",0.1738
"March 27, 2002",0.1763
"March 26, 2002",0.1724
"March 25, 2002",0.1723
"March 22, 2002",0.1748
"March 21, 2002",0.1735
"March 20, 2002",0.1753
"March 19, 2002",0.1761
"March 18, 2002",0.1757
"March 15, 2002",0.1746
"March 14, 2002",0.1757
"March 13, 2002",0.1751
"March 12, 2002",0.1782
"March 11, 2002",0.1775
"March 8, 2002",0.181
"March 7, 2002",0.1834
"March 6, 2002",0.1824
"March 5, 2002",0.174
"March 4, 2002",0.1734
"March 1, 2002",0.167
"Feb. 28, 2002",0.1634
"Feb. 27, 2002",0.164
"Feb. 26, 2002",0.1646
"Feb. 25, 2002",0.164
"Feb. 22, 2002",0.1654
"Feb. 21, 2002",0.1634
"Feb. 20, 2002",0.1641
"Feb. 19, 2002",0.1611
"Feb. 15, 2002",0.1626
"Feb. 14, 2002",0.1589
"Feb. 13, 2002",0.1616
"Feb. 12, 2002",0.1593
"Feb. 11, 2002",0.1588
"Feb. 8, 2002",0.1582
"Feb. 7, 2002",0.1527
"Feb. 6, 2002",0.1499
"Feb. 5, 2002",0.151
"Feb. 4, 2002",0.155
"Feb. 1, 2002",0.155
"Jan. 31, 2002",0.1532
"Jan. 30, 2002",0.1494
"Jan. 29, 2002",0.1548
"Jan. 28, 2002",0.1595
"Jan. 25, 2002",0.1596
"Jan. 24, 2002",0.1578
"Jan. 23, 2002",0.1528
"Jan. 22, 2002",0.1523
"Jan. 18, 2002",0.1522
"Jan. 17, 2002",0.1586
"Jan. 16, 2002",0.1606
"Jan. 15, 2002",0.1612
"Jan. 14, 2002",0.159
"Jan. 11, 2002",0.1596
"Jan. 10, 2002",0.1575
"Jan. 9, 2002",0.1564
"Jan. 8, 2002",0.1517
"Jan. 7, 2002",0.1514
"Jan. 4, 2002",0.1531
"Jan. 3, 2002",0.1543
"Jan. 2, 2002",0.1543
"Dec. 31, 2001",0.1484
"Dec. 28, 2001",10.47
"Dec. 27, 2001",10.04
"Dec. 26, 2001",10.14
"Dec. 24, 2001",9.874
"Dec. 21, 2001",10.02
"Dec. 20, 2001",9.684
"Dec. 19, 2001",9.699
"Dec. 18, 2001",9.114
"Dec. 17, 2001",9.373
"Dec. 14, 2001",9.798
"Dec. 13, 2001",9.236
"Dec. 12, 2001",9.198
"Dec. 11, 2001",9.114
"Dec. 10, 2001",8.818
"Dec. 7, 2001",9.228
"Dec. 6, 2001",9.099
"Dec. 5, 2001",8.993
"Dec. 4, 2001",9.031
"Dec. 3, 2001",9.152
"Nov. 30, 2001",9.114
"Nov. 29, 2001",9.000
"Nov. 28, 2001",9.038
"Nov. 27, 2001",9.274
"Nov. 26, 2001",8.993
"Nov. 23, 2001",9.092
"Nov. 21, 2001",9.008
"Nov. 20, 2001",8.909
"Nov. 19, 2001",9.282
"Nov. 16, 2001",9.304
"Nov. 15, 2001",9.289
"Nov. 14, 2001",9.320
"Nov. 13, 2001",9.266
"Nov. 12, 2001",9.168
"Nov. 9, 2001",9.084
"Nov. 8, 2001",9.251
"Nov. 7, 2001",8.598
"Nov. 6, 2001",8.545
"Nov. 5, 2001",8.271
"Nov. 2, 2001",8.142
"Nov. 1, 2001",8.575
"Oct. 31, 2001",9.107
"Oct. 30, 2001",10.37
"Oct. 29, 2001",10.42
"Oct. 26, 2001",10.47
"Oct. 25, 2001",10.21
"Oct. 24, 2001",10.55
"Oct. 23, 2001",10.44
"Oct. 22, 2001",10.63
"Oct. 19, 2001",10.63
"Oct. 18, 2001",10.60
"Oct. 17, 2001",10.82
"Oct. 16, 2001",10.85
"Oct. 15, 2001",10.82
"Oct. 12, 2001",10.68
"Oct. 11, 2001",10.61
"Oct. 10, 2001",10.63
"Oct. 9, 2001",10.31
"Oct. 8, 2001",10.73
"Oct. 5, 2001",10.74
"Oct. 4, 2001",10.69
"Oct. 3, 2001",10.48
"Oct. 2, 2001",10.44
"Oct. 1, 2001",10.25
"Sept. 30, 2001",10.33
"Sept. 28, 2001",1.088
"Sept. 27, 2001",1.085
"Sept. 26, 2001",1.088
"Sept. 25, 2001",1.121
"Sept. 24, 2001",1.155
"Sept. 21, 2001",1.116
"Sept. 20, 2001",1.150
"Sept. 19, 2001",1.199
"Sept. 18, 2001",1.223
"Sept. 17, 2001",1.231
"Sept. 10, 2001",1.267
"Sept. 7, 2001",1.273
"Sept. 6, 2001",1.299
"Sept. 5, 2001",1.318
"Sept. 4, 2001",1.311
"Aug. 31, 2001",1.301
"Aug. 30, 2001",1.309
"Aug. 29, 2001",1.343
"Aug. 28, 2001",1.353
"Aug. 27, 2001",1.358
"Aug. 24, 2001",1.375
"Aug. 23, 2001",1.376
"Aug. 22, 2001",1.358
"Aug. 21, 2001",1.367
"Aug. 20, 2001",1.387
"Aug. 17, 2001",1.383
"Aug. 16, 2001",1.382
"Aug. 15, 2001",1.356
"Aug. 14, 2001",1.369
"Aug. 13, 2001",1.393
"Aug. 10, 2001",1.398
"Aug. 9, 2001",1.362
"Aug. 8, 2001",1.331
"Aug. 7, 2001",1.367
"Aug. 6, 2001",1.339
"Aug. 3, 2001",1.359
"Aug. 2, 2001",1.374
"Aug. 1, 2001",1.375
"July 31, 2001",1.383
"July 30, 2001",1.355
"July 27, 2001",1.319
"July 26, 2001",1.326
"July 25, 2001",1.314
"July 24, 2001",1.300
"July 23, 2001",1.335
"July 20, 2001",1.374
"July 19, 2001",1.411
"July 18, 2001",1.417
"July 17, 2001",1.463
"July 16, 2001",1.439
"July 13, 2001",1.480
"July 12, 2001",1.499
"July 11, 2001",1.465
"July 10, 2001",1.491
"July 9, 2001",1.499
"July 6, 2001",1.481
"July 5, 2001",1.498
"July 3, 2001",1.471
"July 2, 2001",1.519
"June 30, 2001",1.598
"June 29, 2001",1.720
"June 28, 2001",1.692
"June 27, 2001",1.628
"June 26, 2001",1.573
"June 25, 2001",1.524
"June 22, 2001",1.546
"June 21, 2001",1.584
"June 20, 2001",1.620
"June 19, 2001",1.634
"June 18, 2001",1.658
"June 15, 2001",1.655
"June 14, 2001",1.712
"June 13, 2001",1.757
"June 12, 2001",1.761
"June 11, 2001",1.826
"June 8, 2001",1.844
"June 7, 2001",1.849
"June 6, 2001",1.893
"June 5, 2001",1.894
"June 4, 2001",1.894
"June 1, 2001",1.886
"May 31, 2001",1.897
"May 30, 2001",1.834
"May 29, 2001",1.897
"May 25, 2001",1.973
"May 24, 2001",1.976
"May 23, 2001",2.017
"May 22, 2001",1.922
"May 21, 2001",1.944
"May 18, 2001",1.908
"May 17, 2001",1.804
"May 16, 2001",1.731
"May 15, 2001",1.710
"May 14, 2001",1.688
"May 11, 2001",1.739
"May 10, 2001",1.720
"May 9, 2001",1.733
"May 8, 2001",1.749
"May 7, 2001",1.732
"May 4, 2001",1.755
"May 3, 2001",1.744
"May 2, 2001",1.782
"May 1, 2001",1.813
"April 30, 2001",1.714
"April 27, 2001",1.670
"April 26, 2001",1.622
"April 25, 2001",1.626
"April 24, 2001",1.605
"April 23, 2001",1.562
"April 20, 2001",1.560
"April 19, 2001",1.570
"April 18, 2001",1.550
"April 17, 2001",1.596
"April 16, 2001",1.565
"April 12, 2001",1.557
"April 11, 2001",1.550
"April 10, 2001",1.551
"April 9, 2001",1.494
"April 6, 2001",1.448
"April 5, 2001",1.466
"April 4, 2001",1.446
"April 3, 2001",1.463
"April 2, 2001",1.458
"March 31, 2001",1.517
"March 30, 2001",2.594
"March 29, 2001",2.445
"March 28, 2001",2.450
"March 27, 2001",2.494
"March 26, 2001",2.469
"March 23, 2001",2.405
"March 22, 2001",2.401
"March 21, 2001",2.502
"March 20, 2001",2.501
"March 19, 2001",2.392
"March 16, 2001",2.336
"March 15, 2001",2.355
"March 14, 2001",2.382
"March 13, 2001",2.385
"March 12, 2001",2.351
"March 9, 2001",2.407
"March 8, 2001",2.399
"March 7, 2001",2.389
"March 6, 2001",2.373
"March 5, 2001",2.380
"March 2, 2001",2.392
"March 1, 2001",2.383
"Feb. 28, 2001",2.318
"Feb. 27, 2001",2.348
"Feb. 26, 2001",2.383
"Feb. 23, 2001",2.386
"Feb. 22, 2001",2.382
"Feb. 21, 2001",2.474
"Feb. 20, 2001",2.463
"Feb. 16, 2001",2.444
"Feb. 15, 2001",2.458
"Feb. 14, 2001",2.508
"Feb. 13, 2001",2.573
"Feb. 12, 2001",2.573
"Feb. 9, 2001",2.470
"Feb. 8, 2001",2.529
"Feb. 7, 2001",2.502
"Feb. 6, 2001",2.500
"Feb. 5, 2001",2.464
"Feb. 2, 2001",2.511
"Feb. 1, 2001",2.570
"Jan. 31, 2001",2.539
"Jan. 30, 2001",2.632
"Jan. 29, 2001",2.594
"Jan. 26, 2001",2.429
"Jan. 25, 2001",2.475
"Jan. 24, 2001",2.438
"Jan. 23, 2001",2.410
"Jan. 22, 2001",2.429
"Jan. 19, 2001",2.447
"Jan. 18, 2001",2.429
"Jan. 17, 2001",2.447
"Jan. 16, 2001",2.521
"Jan. 12, 2001",2.493
"Jan. 11, 2001",2.466
"Jan. 10, 2001",2.466
"Jan. 9, 2001",2.374
"Jan. 8, 2001",2.493
"Jan. 5, 2001",2.493
"Jan. 4, 2001",2.493
"Jan. 3, 2001",2.705
"Jan. 2, 2001",2.834
"Dec. 31, 2000",3.018
"Dec. 29, 2000",0.7779
"Dec. 28, 2000",0.804
"Dec. 27, 2000",0.785
"Dec. 26, 2000",0.7661
"Dec. 22, 2000",0.7613
"Dec. 21, 2000",0.7779
"Dec. 20, 2000",0.7874
"Dec. 19, 2000",0.7613
"Dec. 18, 2000",0.7637
"Dec. 15, 2000",0.7661
"Dec. 14, 2000",0.7779
"Dec. 13, 2000",0.7779
"Dec. 12, 2000",0.7495
"Dec. 11, 2000",0.7542
"Dec. 8, 2000",0.7613
"Dec. 7, 2000",0.7779
"Dec. 6, 2000",0.7969
"Dec. 5, 2000",0.7827
"Dec. 4, 2000",0.7969
"Dec. 1, 2000",0.7898
"Nov. 30, 2000",0.7755
"Nov. 29, 2000",0.8016
"Nov. 28, 2000",0.7969
"Nov. 27, 2000",0.8159
"Nov. 24, 2000",0.8348
"Nov. 22, 2000",0.8325
"Nov. 21, 2000",0.8348
"Nov. 20, 2000",0.8467
"Nov. 17, 2000",0.8728
"Nov. 16, 2000",0.8775
"Nov. 15, 2000",0.8775
"Nov. 14, 2000",0.8752
"Nov. 13, 2000",0.8586
"Nov. 10, 2000",0.8846
"Nov. 9, 2000",0.8704
"Nov. 8, 2000",0.868
"Nov. 7, 2000",0.8704
"Nov. 6, 2000",0.8799
"Nov. 3, 2000",0.8704
"Nov. 2, 2000",0.8396
"Nov. 1, 2000",0.842
"Oct. 31, 2000",0.8514
"Oct. 30, 2000",0.8182
"Oct. 27, 2000",0.7898
"Oct. 26, 2000",0.7898
"Oct. 25, 2000",0.7708
"Oct. 24, 2000",0.7613
"Oct. 23, 2000",0.7732
"Oct. 20, 2000",0.7566
"Oct. 19, 2000",0.7589
"Oct. 18, 2000",0.7495
"Oct. 17, 2000",0.7613
"Oct. 16, 2000",0.7613
"Oct. 13, 2000",0.7945
"Oct. 12, 2000",0.6949
"Oct. 11, 2000",0.6949
"Oct. 10, 2000",0.7281
"Oct. 9, 2000",0.721
"Oct. 6, 2000",0.7068
"Oct. 5, 2000",0.7257
"Oct. 4, 2000",0.7352
"Oct. 3, 2000",0.7803
"Oct. 2, 2000",0.8016
"Sept. 30, 2000",0.8538
"Sept. 29, 2000",0.2815
"Sept. 28, 2000",0.2776
"Sept. 27, 2000",0.2768
"Sept. 26, 2000",0.2901
"Sept. 25, 2000",0.2768
"Sept. 22, 2000",0.2815
"Sept. 21, 2000",0.2776
"Sept. 20, 2000",0.2846
"Sept. 19, 2000",0.2932
"Sept. 18, 2000",0.3034
"Sept. 15, 2000",0.3128
"Sept. 14, 2000",0.2846
"Sept. 13, 2000",0.2877
"Sept. 12, 2000",0.3174
"Sept. 11, 2000",0.2455
"Sept. 8, 2000",0.233
"Sept. 7, 2000",0.2291
"Sept. 6, 2000",0.2283
"Sept. 5, 2000",0.2267
"Sept. 1, 2000",0.2275
"Aug. 31, 2000",0.2307
"Aug. 30, 2000",0.2291
"Aug. 29, 2000",0.2283
"Aug. 28, 2000",0.2299
"Aug. 25, 2000",0.233
"Aug. 24, 2000",0.2353
"Aug. 23, 2000",0.2361
"Aug. 22, 2000",0.2432
"Aug. 21, 2000",0.2377
"Aug. 18, 2000",0.2377
"Aug. 17, 2000",0.2447
"Aug. 16, 2000",0.24
"Aug. 15, 2000",0.2424
"Aug. 14, 2000",0.2447
"Aug. 11, 2000",0.2455
"Aug. 10, 2000",0.2353
"Aug. 9, 2000",0.233
"Aug. 8, 2000",0.2393
"Aug. 7, 2000",0.24
"Aug. 4, 2000",0.2393
"Aug. 3, 2000",0.2369
"Aug. 2, 2000",0.2385
"Aug. 1, 2000",0.2385
"July 31, 2000",0.2346
"July 28, 2000",0.2353
"July 27, 2000",0.2432
"July 26, 2000",0.2455
"July 25, 2000",0.2471
"July 24, 2000",0.2447
"July 21, 2000",0.2549
"July 20, 2000",0.2322
"July 19, 2000",0.2322
"July 18, 2000",0.2353
"July 17, 2000",0.2393
"July 14, 2000",0.2338
"July 13, 2000",0.226
"July 12, 2000",0.2213
"July 11, 2000",0.2267
"July 10, 2000",0.2377
"July 7, 2000",0.2174
"July 6, 2000",0.2127
"July 5, 2000",0.2111
"July 3, 2000",0.2166
"June 30, 2000",0.2181
"June 29, 2000",0.2174
"June 28, 2000",0.2204
"June 27, 2000",0.2189
"June 26, 2000",0.2212
"June 23, 2000",0.2182
"June 22, 2000",0.2235
"June 21, 2000",0.2319
"June 20, 2000",0.2349
"June 19, 2000",0.2334
"June 16, 2000",0.2845
"June 15, 2000",0.2899
"June 14, 2000",0.2784
"June 13, 2000",0.2899
"June 12, 2000",0.2761
"June 9, 2000",0.2868
"June 8, 2000",0.2746
"June 7, 2000",0.283
"June 6, 2000",0.2807
"June 5, 2000",0.2746
"June 2, 2000",0.2929
"June 1, 2000",0.2769
"May 31, 2000",0.2731
"May 30, 2000",0.2952
"May 26, 2000",0.2685
"May 25, 2000",0.2578
"May 24, 2000",0.2624
"May 23, 2000",0.2746
"May 22, 2000",0.286
"May 19, 2000",0.2899
"May 18, 2000",0.2761
"May 17, 2000",0.296
"May 16, 2000",0.3165
"May 15, 2000",0.3257
"May 12, 2000",0.3226
"May 11, 2000",0.3318
"May 10, 2000",0.3211
"May 9, 2000",0.3272
"May 8, 2000",0.3486
"May 5, 2000",0.3158
"May 4, 2000",0.3402
"May 3, 2000",0.3547
"May 2, 2000",0.3677
"May 1, 2000",0.3745
"April 28, 2000",0.3608
"April 27, 2000",0.3661
"April 26, 2000",0.3654
"April 25, 2000",0.3554
"April 24, 2000",0.3738
"April 20, 2000",0.3905
"April 19, 2000",0.3783
"April 18, 2000",0.4043
"April 17, 2000",0.3921
"April 14, 2000",0.4005
"April 13, 2000",0.4767
"April 12, 2000",0.4767
"April 11, 2000",0.4638
"April 10, 2000",0.4485
"April 7, 2000",0.4546
"April 6, 2000",0.4599
"April 5, 2000",0.4775
"April 4, 2000",0.4607
"April 3, 2000",0.4783
"March 31, 2000",0.4973
"March 30, 2000",0.1937
"March 29, 2000",0.2038
"March 28, 2000",0.176
"March 27, 2000",0.1769
"March 24, 2000",0.1894
"March 23, 2000",0.1855
"March 22, 2000",0.172
"March 21, 2000",0.1702
"March 20, 2000",0.1748
"March 17, 2000",0.1515
"March 16, 2000",0.1503
"March 15, 2000",0.1467
"March 14, 2000",0.1491
"March 13, 2000",0.1467
"March 10, 2000",0.1561
"March 9, 2000",0.1415
"March 8, 2000",0.143
"March 7, 2000",0.1442
"March 6, 2000",0.1427
"March 3, 2000",0.1399
"March 2, 2000",0.1396
"March 1, 2000",0.1442
"Feb. 29, 2000",0.147
"Feb. 28, 2000",0.1454
"Feb. 25, 2000",0.1393
"Feb. 24, 2000",0.1424
"Feb. 23, 2000",0.1531
"Feb. 22, 2000",0.1515
"Feb. 18, 2000",0.1635
"Feb. 17, 2000",0.1723
"Feb. 16, 2000",0.1635
"Feb. 15, 2000",0.168
"Feb. 14, 2000",0.1457
"Feb. 11, 2000",0.1415
"Feb. 10, 2000",0.143
"Feb. 9, 2000",0.1375
"Feb. 8, 2000",0.1463
"Feb. 7, 2000",0.1393
"Feb. 4, 2000",0.1473
"Feb. 3, 2000",0.1396
"Feb. 2, 2000",0.1314
"Feb. 1, 2000",0.1512
"Jan. 31, 2000",0.1399
"Jan. 28, 2000",0.154
"Jan. 27, 2000",0.1628
"Jan. 26, 2000",0.1641
"Jan. 25, 2000",0.2295
"Jan. 24, 2000",0.2646
"Jan. 21, 2000",0.2252
"Jan. 20, 2000",0.1577
"Jan. 19, 2000",0.1204
"Jan. 18, 2000",0.1161
"Jan. 14, 2000",0.1198
"Jan. 13, 2000",0.1045
"Jan. 12, 2000",0.0898
"Jan. 11, 2000",0.0782
"Jan. 10, 2000",0.0767
"Jan. 7, 2000",0.0758
"Jan. 6, 2000",0.0779
"Jan. 5, 2000",0.0761
"Jan. 4, 2000",0.0721
"Jan. 3, 2000",0.0718
"Dec. 31, 1999",0.0755
"Dec. 30, 1999",0.0874
"Dec. 29, 1999",0.0878
"Dec. 28, 1999",0.0878
"Dec. 27, 1999",0.0881
"Dec. 23, 1999",0.0885
"Dec. 22, 1999",0.0874
"Dec. 21, 1999",0.0885
"Dec. 20, 1999",0.0885
"Dec. 17, 1999",0.0885
"Dec. 16, 1999",0.0888
"Dec. 15, 1999",0.0878
"Dec. 14, 1999",0.0878
"Dec. 13, 1999",0.087
"Dec. 10, 1999",0.0885
"Dec. 9, 1999",0.0892
"Dec. 8, 1999",0.0903
"Dec. 7, 1999",0.0917
"Dec. 6, 1999",0.092
"Dec. 3, 1999",0.0931
"Dec. 2, 1999",0.0931
"Dec. 1, 1999",0.0931
"Nov. 30, 1999",0.0928
"Nov. 29, 1999",0.0938
"Nov. 26, 1999",0.0945
"Nov. 24, 1999",0.0942
"Nov. 23, 1999",0.0938
"Nov. 22, 1999",0.0967
"Nov. 19, 1999",0.097
"Nov. 18, 1999",0.0992
"Nov. 17, 1999",0.0981
"Nov. 16, 1999",0.0999
"Nov. 15, 1999",0.0995
"Nov. 12, 1999",0.0995
"Nov. 11, 1999",0.0988
"Nov. 10, 1999",0.0985
"Nov. 9, 1999",0.1002
"Nov. 8, 1999",0.101
"Nov. 5, 1999",0.1027
"Nov. 4, 1999",0.1002
"Nov. 3, 1999",0.1013
"Nov. 2, 1999",0.1027
"Nov. 1, 1999",0.102
"Oct. 29, 1999",0.1027
"Oct. 28, 1999",0.1031
"Oct. 27, 1999",0.1024
"Oct. 26, 1999",0.1006
"Oct. 25, 1999",0.0988
"Oct. 22, 1999",0.0985
"Oct. 21, 1999",0.0977
"Oct. 20, 1999",0.0981
"Oct. 19, 1999",0.0977
"Oct. 18, 1999",0.0988
"Oct. 15, 1999",0.0995
"Oct. 14, 1999",0.102
"Oct. 13, 1999",0.101
"Oct. 12, 1999",0.1002
"Oct. 11, 1999",0.1006
"Oct. 8, 1999",0.0977
"Oct. 7, 1999",0.097
"Oct. 6, 1999",0.0977
"Oct. 5, 1999",0.0985
"Oct. 4, 1999",0.1002
"Oct. 1, 1999",0.0992
"Sept. 30, 1999",0.1002
"Sept. 29, 1999",0.1619
"Sept. 28, 1999",0.1596
"Sept. 27, 1999",0.1596
"Sept. 24, 1999",0.1607
"Sept. 23, 1999",0.1572
"Sept. 22, 1999",0.1578
"Sept. 21, 1999",0.1572
"Sept. 20, 1999",0.1602
"Sept. 17, 1999",0.1602
"Sept. 16, 1999",0.1578
"Sept. 15, 1999",0.1613
"Sept. 14, 1999",0.1602
"Sept. 13, 1999",0.1631
"Sept. 10, 1999",0.1671
"Sept. 9, 1999",0.159
"Sept. 8, 1999",0.1584
"Sept. 7, 1999",0.1584
"Sept. 3, 1999",0.159
"Sept. 2, 1999",0.1567
"Sept. 1, 1999",0.1596
"Aug. 31, 1999",0.1607
"Aug. 30, 1999",0.1607
"Aug. 27, 1999",0.1607
"Aug. 26, 1999",0.1607
"Aug. 25, 1999",0.1631
"Aug. 24, 1999",0.1613
"Aug. 23, 1999",0.1607
"Aug. 20, 1999",0.159
"Aug. 19, 1999",0.1584
"Aug. 18, 1999",0.1584
"Aug. 17, 1999",0.159
"Aug. 16, 1999",0.1584
"Aug. 13, 1999",0.1572
"Aug. 12, 1999",0.1567
"Aug. 11, 1999",0.1613
"Aug. 10, 1999",0.1584
"Aug. 9, 1999",0.159
"Aug. 6, 1999",0.1607
"Aug. 5, 1999",0.159
"Aug. 4, 1999",0.1555
"Aug. 3, 1999",0.1555
"Aug. 2, 1999",0.1555
"July 30, 1999",0.1567
"July 29, 1999",0.1543
"July 28, 1999",0.1561
"July 27, 1999",0.1578
"July 26, 1999",0.1572
"July 23, 1999",0.1584
"July 22, 1999",0.1602
"July 21, 1999",0.1602
"July 20, 1999",0.1596
"July 19, 1999",0.159
"July 16, 1999",0.159
"July 15, 1999",0.1596
"July 14, 1999",0.1572
"July 13, 1999",0.1578
"July 12, 1999",0.1596
"July 9, 1999",0.159
"July 8, 1999",0.1567
"July 7, 1999",0.1561
"July 6, 1999",0.1584
"July 2, 1999",0.159
"July 1, 1999",0.1549
"June 30, 1999",0.1514
"June 29, 1999",0.2008
"June 28, 1999",0.203
"June 25, 1999",0.2015
"June 24, 1999",0.1993
"June 23, 1999",0.2008
"June 22, 1999",0.2015
"June 21, 1999",0.1993
"June 18, 1999",0.2008
"June 17, 1999",0.2023
"June 16, 1999",0.203
"June 15, 1999",0.2052
"June 14, 1999",0.2074
"June 11, 1999",0.2082
"June 10, 1999",0.2104
"June 9, 1999",0.2112
"June 8, 1999",0.2126
"June 7, 1999",0.2119
"June 4, 1999",0.2141
"June 3, 1999",0.2119
"June 2, 1999",0.2126
"June 1, 1999",0.2126
"May 28, 1999",0.2141
"May 27, 1999",0.2141
"May 26, 1999",0.2097
"May 25, 1999",0.2097
"May 24, 1999",0.2097
"May 21, 1999",0.2082
"May 20, 1999",0.2052
"May 19, 1999",0.2067
"May 18, 1999",0.2023
"May 17, 1999",0.2037
"May 14, 1999",0.1956
"May 13, 1999",0.1971
"May 12, 1999",0.1919
"May 11, 1999",0.1934
"May 10, 1999",0.1941
"May 7, 1999",0.1934
"May 6, 1999",0.1926
"May 5, 1999",0.1941
"May 4, 1999",0.1904
"May 3, 1999",0.1941
"April 30, 1999",0.1778
"April 29, 1999",0.18
"April 28, 1999",0.1793
"April 27, 1999",0.1845
"April 26, 1999",0.1823
"April 23, 1999",0.1815
"April 22, 1999",0.186
"April 21, 1999",0.1845
"April 20, 1999",0.183
"April 19, 1999",0.1852
"April 16, 1999",0.1793
"April 15, 1999",0.1771
"April 14, 1999",0.1763
"April 13, 1999",0.1763
"April 12, 1999",0.1756
"April 9, 1999",0.1874
"April 8, 1999",0.1897
"April 7, 1999",0.1874
"April 6, 1999",0.1897
"April 5, 1999",0.1926
"April 1, 1999",0.1926
"March 31, 1999",0.1926
"March 30, 1999",0.2438
"March 29, 1999",0.2448
"March 26, 1999",0.2457
"March 25, 1999",0.2429
"March 24, 1999",0.2448
"March 23, 1999",0.241
"March 22, 1999",0.241
"March 19, 1999",0.242
"March 18, 1999",0.2448
"March 17, 1999",0.2466
"March 16, 1999",0.2476
"March 15, 1999",0.2504
"March 12, 1999",0.2485
"March 11, 1999",0.2448
"March 10, 1999",0.2448
"March 9, 1999",0.2448
"March 8, 1999",0.2476
"March 5, 1999",0.2494
"March 4, 1999",0.2485
"March 3, 1999",0.2466
"March 2, 1999",0.2448
"March 1, 1999",0.2448
"Feb. 26, 1999",0.2448
"Feb. 25, 1999",0.2401
"Feb. 24, 1999",0.2466
"Feb. 23, 1999",0.2466
"Feb. 22, 1999",0.2476
"Feb. 19, 1999",0.2476
"Feb. 18, 1999",0.2466
"Feb. 17, 1999",0.2466
"Feb. 16, 1999",0.2485
"Feb. 12, 1999",0.2494
"Feb. 11, 1999",0.256
"Feb. 10, 1999",0.2569
"Feb. 9, 1999",0.2541
"Feb. 8, 1999",0.255
"Feb. 5, 1999",0.2541
"Feb. 4, 1999",0.2597
"Feb. 3, 1999",0.2625
