date,ps_ratio
"Dec. 19, 2002",0.344
"Dec. 18, 2002",0.3406
"Dec. 17, 2002",0.3408
"Dec. 16, 2002",0.3417
"Dec. 13, 2002",0.3369
"Dec. 12, 2002",0.3292
"Dec. 11, 2002",0.3267
"Dec. 10, 2002",0.3255
"Dec. 9, 2002",0.3267
"Dec. 6, 2002",0.3237
"Dec. 5, 2002",0.326
"Dec. 4, 2002",0.325
"Dec. 3, 2002",0.3304
"Dec. 2, 2002",0.3315
"Nov. 29, 2002",0.3329
"Nov. 27, 2002",0.3382
"Nov. 26, 2002",0.3359
"Nov. 25, 2002",0.3452
"Nov. 22, 2002",0.3394
"Nov. 21, 2002",0.3362
"Nov. 20, 2002",0.3352
"Nov. 19, 2002",0.3336
"Nov. 18, 2002",0.3318
"Nov. 15, 2002",0.3359
"Nov. 14, 2002",0.3313
"Nov. 13, 2002",0.3234
"Nov. 12, 2002",0.3155
"Nov. 11, 2002",0.322
"Nov. 8, 2002",0.3332
"Nov. 7, 2002",0.3464
"Nov. 6, 2002",0.3498
"Nov. 5, 2002",0.3473
"Nov. 4, 2002",0.3477
"Nov. 1, 2002",0.3466
"Oct. 31, 2002",0.3487
"Oct. 30, 2002",0.3429
"Oct. 29, 2002",0.338
"Oct. 28, 2002",0.3417
"Oct. 25, 2002",0.3531
"Oct. 24, 2002",0.3535
"Oct. 23, 2002",0.3512
"Oct. 22, 2002",0.3477
"Oct. 21, 2002",0.3382
"Oct. 18, 2002",0.3243
"Oct. 17, 2002",0.3243
"Oct. 16, 2002",0.3186
"Oct. 15, 2002",0.329
"Oct. 14, 2002",0.3267
"Oct. 11, 2002",0.3318
"Oct. 10, 2002",0.329
"Oct. 9, 2002",0.3058
"Oct. 8, 2002",0.3503
"Oct. 7, 2002",0.3545
"Oct. 4, 2002",0.3596
"Oct. 3, 2002",0.3695
"Oct. 2, 2002",0.3718
"Oct. 1, 2002",0.3932
"Sept. 30, 2002",0.3915
"Sept. 27, 2002",0.3844
"Sept. 26, 2002",0.3905
"Sept. 25, 2002",0.3821
"Sept. 24, 2002",0.3701
"Sept. 23, 2002",0.3721
"Sept. 20, 2002",0.3719
"Sept. 19, 2002",0.3819
"Sept. 18, 2002",0.39
"Sept. 17, 2002",0.3801
"Sept. 16, 2002",0.3844
"Sept. 13, 2002",0.3848
"Sept. 12, 2002",0.3746
"Sept. 11, 2002",0.3764
"Sept. 10, 2002",0.3753
"Sept. 9, 2002",0.3696
"Sept. 6, 2002",0.381
"Sept. 5, 2002",0.3855
"Sept. 4, 2002",0.3912
"Sept. 3, 2002",0.388
"Aug. 30, 2002",0.3971
"Aug. 29, 2002",0.3991
"Aug. 28, 2002",0.3962
"Aug. 27, 2002",0.4036
"Aug. 26, 2002",0.4118
"Aug. 23, 2002",0.4016
"Aug. 22, 2002",0.4046
"Aug. 21, 2002",0.398
"Aug. 20, 2002",0.3821
"Aug. 19, 2002",0.3844
"Aug. 16, 2002",0.3832
"Aug. 15, 2002",0.3862
"Aug. 14, 2002",0.3844
"Aug. 13, 2002",0.3769
"Aug. 12, 2002",0.3873
"Aug. 9, 2002",0.3789
"Aug. 8, 2002",0.3787
"Aug. 7, 2002",0.3812
"Aug. 6, 2002",0.3764
"Aug. 5, 2002",0.3708
"Aug. 2, 2002",0.371
"Aug. 1, 2002",0.3746
"July 31, 2002",0.3776
"July 30, 2002",0.3719
"July 29, 2002",0.3631
"July 26, 2002",0.3515
"July 25, 2002",0.3538
"July 24, 2002",0.3338
"July 23, 2002",0.3138
"July 22, 2002",0.339
"July 19, 2002",0.351
"July 18, 2002",0.3662
"July 17, 2002",0.3776
"July 16, 2002",0.3776
"July 15, 2002",0.3812
"July 12, 2002",0.3826
"July 11, 2002",0.3946
"July 10, 2002",0.3878
"July 9, 2002",0.4048
"July 8, 2002",0.4123
"July 5, 2002",0.4098
"July 3, 2002",0.4098
"July 2, 2002",0.4143
"July 1, 2002",0.4184
"June 30, 2002",0.4266
"June 28, 2002",0.4367
"June 27, 2002",0.4251
"June 26, 2002",0.4244
"June 25, 2002",0.4191
"June 24, 2002",0.4284
"June 21, 2002",0.4295
"June 20, 2002",0.4191
"June 19, 2002",0.4253
"June 18, 2002",0.4295
"June 17, 2002",0.4315
"June 14, 2002",0.4318
"June 13, 2002",0.4388
"June 12, 2002",0.4376
"June 11, 2002",0.4382
"June 10, 2002",0.4397
"June 7, 2002",0.4414
"June 6, 2002",0.4376
"June 5, 2002",0.4556
"June 4, 2002",0.4551
"June 3, 2002",0.4562
"May 31, 2002",0.4609
"May 30, 2002",0.4655
"May 29, 2002",0.4725
"May 28, 2002",0.4771
"May 24, 2002",0.4732
"May 23, 2002",0.4736
"May 22, 2002",0.4701
"May 21, 2002",0.463
"May 20, 2002",0.4671
"May 17, 2002",0.4655
"May 16, 2002",0.4648
"May 15, 2002",0.4669
"May 14, 2002",0.4776
"May 13, 2002",0.4748
"May 10, 2002",0.4585
"May 9, 2002",0.4641
"May 8, 2002",0.4639
"May 7, 2002",0.462
"May 6, 2002",0.4611
"May 3, 2002",0.4618
"May 2, 2002",0.4592
"May 1, 2002",0.4592
"April 30, 2002",0.4643
"April 29, 2002",0.4562
"April 26, 2002",0.4541
"April 25, 2002",0.4592
"April 24, 2002",0.4634
"April 23, 2002",0.4699
"April 22, 2002",0.4762
"April 19, 2002",0.4736
"April 18, 2002",0.4667
"April 17, 2002",0.469
"April 16, 2002",0.4664
"April 15, 2002",0.4602
"April 12, 2002",0.4609
"April 11, 2002",0.4585
"April 10, 2002",0.4597
"April 9, 2002",0.4553
"April 8, 2002",0.4597
"April 5, 2002",0.4597
"April 4, 2002",0.4611
"April 3, 2002",0.4571
"April 2, 2002",0.4576
"April 1, 2002",0.4597
"March 31, 2002",0.4613
"March 28, 2002",0.4346
"March 27, 2002",0.4301
"March 26, 2002",0.4206
"March 25, 2002",0.4161
"March 22, 2002",0.4185
"March 21, 2002",0.42
"March 20, 2002",0.4182
"March 19, 2002",0.4198
"March 18, 2002",0.4206
"March 15, 2002",0.4178
"March 14, 2002",0.4167
"March 13, 2002",0.4145
"March 12, 2002",0.4119
"March 11, 2002",0.4152
"March 8, 2002",0.4169
"March 7, 2002",0.4178
"March 6, 2002",0.4178
"March 5, 2002",0.4167
"March 4, 2002",0.4141
"March 1, 2002",0.4091
"Feb. 28, 2002",0.4021
"Feb. 27, 2002",0.4093
"Feb. 26, 2002",0.4036
"Feb. 25, 2002",0.4064
"Feb. 22, 2002",0.4069
"Feb. 21, 2002",0.4066
"Feb. 20, 2002",0.4005
"Feb. 19, 2002",0.4007
"Feb. 15, 2002",0.3996
"Feb. 14, 2002",0.401
"Feb. 13, 2002",0.399
"Feb. 12, 2002",0.3959
"Feb. 11, 2002",0.3959
"Feb. 8, 2002",0.3981
"Feb. 7, 2002",0.3953
"Feb. 6, 2002",0.3944
"Feb. 5, 2002",0.3981
"Feb. 4, 2002",0.3975
"Feb. 1, 2002",0.3959
"Jan. 31, 2002",0.3961
"Jan. 30, 2002",0.3994
"Jan. 29, 2002",0.3964
"Jan. 28, 2002",0.401
"Jan. 25, 2002",0.3999
"Jan. 24, 2002",0.4021
"Jan. 23, 2002",0.4005
"Jan. 22, 2002",0.3981
"Jan. 18, 2002",0.4029
"Jan. 17, 2002",0.3966
"Jan. 16, 2002",0.3926
"Jan. 15, 2002",0.3894
"Jan. 14, 2002",0.3852
"Jan. 11, 2002",0.3872
"Jan. 10, 2002",0.3894
"Jan. 9, 2002",0.3961
"Jan. 8, 2002",0.3894
"Jan. 7, 2002",0.3933
"Jan. 4, 2002",0.3937
"Jan. 3, 2002",0.3911
"Jan. 2, 2002",0.3937
"Dec. 31, 2001",0.3856
"Dec. 28, 2001",0.3825
"Dec. 27, 2001",0.3762
"Dec. 26, 2001",0.3766
"Dec. 24, 2001",0.3758
"Dec. 21, 2001",0.3736
"Dec. 20, 2001",0.3751
"Dec. 19, 2001",0.3779
"Dec. 18, 2001",0.3695
"Dec. 17, 2001",0.3697
"Dec. 14, 2001",0.3692
"Dec. 13, 2001",0.3686
"Dec. 12, 2001",0.3697
"Dec. 11, 2001",0.3697
"Dec. 10, 2001",0.3751
"Dec. 7, 2001",0.3758
"Dec. 6, 2001",0.3727
"Dec. 5, 2001",0.3751
"Dec. 4, 2001",0.3758
"Dec. 3, 2001",0.3697
"Nov. 30, 2001",0.3784
"Nov. 29, 2001",0.3871
"Nov. 28, 2001",0.3897
"Nov. 27, 2001",0.3914
"Nov. 26, 2001",0.3914
"Nov. 23, 2001",0.3905
"Nov. 21, 2001",0.391
"Nov. 20, 2001",0.3849
"Nov. 19, 2001",0.3871
"Nov. 16, 2001",0.3882
"Nov. 15, 2001",0.391
"Nov. 14, 2001",0.3875
"Nov. 13, 2001",0.389
"Nov. 12, 2001",0.391
"Nov. 9, 2001",0.3925
"Nov. 8, 2001",0.3905
"Nov. 7, 2001",0.3892
"Nov. 6, 2001",0.3914
"Nov. 5, 2001",0.3908
"Nov. 2, 2001",0.3897
"Nov. 1, 2001",0.3925
"Oct. 31, 2001",0.3838
"Oct. 30, 2001",0.3823
"Oct. 29, 2001",0.3795
"Oct. 26, 2001",0.3729
"Oct. 25, 2001",0.3732
"Oct. 24, 2001",0.3721
"Oct. 23, 2001",0.3786
"Oct. 22, 2001",0.3762
"Oct. 19, 2001",0.3762
"Oct. 18, 2001",0.3762
"Oct. 17, 2001",0.3827
"Oct. 16, 2001",0.3871
"Oct. 15, 2001",0.3853
"Oct. 12, 2001",0.3871
"Oct. 11, 2001",0.3903
"Oct. 10, 2001",0.4186
"Oct. 9, 2001",0.4136
"Oct. 8, 2001",0.4132
"Oct. 5, 2001",0.4088
"Oct. 4, 2001",0.4069
"Oct. 3, 2001",0.3995
"Oct. 2, 2001",0.3977
"Oct. 1, 2001",0.3984
"Sept. 30, 2001",0.4073
"Sept. 28, 2001",0.4126
"Sept. 27, 2001",0.4093
"Sept. 26, 2001",0.4031
"Sept. 25, 2001",0.4108
"Sept. 24, 2001",0.4185
"Sept. 21, 2001",0.4119
"Sept. 20, 2001",0.4207
"Sept. 19, 2001",0.4296
"Sept. 18, 2001",0.4362
"Sept. 17, 2001",0.4362
"Sept. 10, 2001",0.439
"Sept. 7, 2001",0.4388
"Sept. 6, 2001",0.4384
"Sept. 5, 2001",0.4362
"Sept. 4, 2001",0.4359
"Aug. 31, 2001",0.4296
"Aug. 30, 2001",0.424
"Aug. 29, 2001",0.4252
"Aug. 28, 2001",0.4307
"Aug. 27, 2001",0.4296
"Aug. 24, 2001",0.4296
"Aug. 23, 2001",0.4252
"Aug. 22, 2001",0.4307
"Aug. 21, 2001",0.4417
"Aug. 20, 2001",0.4421
"Aug. 17, 2001",0.4454
"Aug. 16, 2001",0.4461
"Aug. 15, 2001",0.443
"Aug. 14, 2001",0.4441
"Aug. 13, 2001",0.4439
"Aug. 10, 2001",0.4461
"Aug. 9, 2001",0.4472
"Aug. 8, 2001",0.4443
"Aug. 7, 2001",0.445
"Aug. 6, 2001",0.4366
"Aug. 3, 2001",0.4395
"Aug. 2, 2001",0.4362
"Aug. 1, 2001",0.4362
"July 31, 2001",0.4406
"July 30, 2001",0.4373
"July 27, 2001",0.4271
"July 26, 2001",0.4309
"July 25, 2001",0.4307
"July 24, 2001",0.4207
"July 23, 2001",0.4274
"July 20, 2001",0.4406
"July 19, 2001",0.4399
"July 18, 2001",0.4318
"July 17, 2001",0.4406
"July 16, 2001",0.4483
"July 13, 2001",0.4478
"July 12, 2001",0.4463
"July 11, 2001",0.4494
"July 10, 2001",0.4496
"July 9, 2001",0.4571
"July 6, 2001",0.4569
"July 5, 2001",0.458
"July 3, 2001",0.4571
"July 2, 2001",0.4567
"June 30, 2001",0.4571
"June 29, 2001",0.4845
"June 28, 2001",0.4684
"June 27, 2001",0.4693
"June 26, 2001",0.467
"June 25, 2001",0.4647
"June 22, 2001",0.463
"June 21, 2001",0.4602
"June 20, 2001",0.4635
"June 19, 2001",0.4572
"June 18, 2001",0.456
"June 15, 2001",0.4537
"June 14, 2001",0.4532
"June 13, 2001",0.456
"June 12, 2001",0.4581
"June 11, 2001",0.453
"June 8, 2001",0.446
"June 7, 2001",0.4488
"June 6, 2001",0.4481
"June 5, 2001",0.452
"June 4, 2001",0.4534
"June 1, 2001",0.4548
"May 31, 2001",0.4492
"May 30, 2001",0.4408
"May 29, 2001",0.4441
"May 25, 2001",0.4471
"May 24, 2001",0.4506
"May 23, 2001",0.4481
"May 22, 2001",0.4366
"May 21, 2001",0.4373
"May 18, 2001",0.4336
"May 17, 2001",0.4308
"May 16, 2001",0.4261
"May 15, 2001",0.425
"May 14, 2001",0.4238
"May 11, 2001",0.4191
"May 10, 2001",0.418
"May 9, 2001",0.4222
"May 8, 2001",0.4205
"May 7, 2001",0.4203
"May 4, 2001",0.4224
"May 3, 2001",0.4203
"May 2, 2001",0.4091
"May 1, 2001",0.4086
"April 30, 2001",0.4168
"April 27, 2001",0.4261
"April 26, 2001",0.4261
"April 25, 2001",0.4273
"April 24, 2001",0.4273
"April 23, 2001",0.4238
"April 20, 2001",0.4226
"April 19, 2001",0.4229
"April 18, 2001",0.4245
"April 17, 2001",0.4238
"April 16, 2001",0.424
"April 12, 2001",0.4296
"April 11, 2001",0.425
"April 10, 2001",0.4285
"April 9, 2001",0.4215
"April 6, 2001",0.4063
"April 5, 2001",0.4051
"April 4, 2001",0.4063
"April 3, 2001",0.4098
"April 2, 2001",0.4086
"March 31, 2001",0.4058
"March 30, 2001",0.4283
"March 29, 2001",0.4313
"March 28, 2001",0.4362
"March 27, 2001",0.435
"March 26, 2001",0.4337
"March 23, 2001",0.414
"March 22, 2001",0.4263
"March 21, 2001",0.4352
"March 20, 2001",0.4416
"March 19, 2001",0.446
"March 16, 2001",0.4438
"March 15, 2001",0.4455
"March 14, 2001",0.4364
"March 13, 2001",0.4534
"March 12, 2001",0.451
"March 9, 2001",0.451
"March 8, 2001",0.4488
"March 7, 2001",0.4574
"March 6, 2001",0.4633
"March 5, 2001",0.5175
"March 2, 2001",0.52
"March 1, 2001",0.483
"Feb. 28, 2001",0.5027
"Feb. 27, 2001",0.5182
"Feb. 26, 2001",0.5323
"Feb. 23, 2001",0.5274
"Feb. 22, 2001",0.5422
"Feb. 21, 2001",0.5483
"Feb. 20, 2001",0.5594
"Feb. 16, 2001",0.5569
"Feb. 15, 2001",0.5631
"Feb. 14, 2001",0.5532
"Feb. 13, 2001",0.552
"Feb. 12, 2001",0.5717
"Feb. 9, 2001",0.5853
"Feb. 8, 2001",0.5693
"Feb. 7, 2001",0.5665
"Feb. 6, 2001",0.5668
"Feb. 5, 2001",0.5665
"Feb. 2, 2001",0.5641
"Feb. 1, 2001",0.5582
"Jan. 31, 2001",0.5564
"Jan. 30, 2001",0.5594
"Jan. 29, 2001",0.5668
"Jan. 26, 2001",0.5699
"Jan. 25, 2001",0.5668
"Jan. 24, 2001",0.5653
"Jan. 23, 2001",0.5653
"Jan. 22, 2001",0.5606
"Jan. 19, 2001",0.576
"Jan. 18, 2001",0.5606
"Jan. 17, 2001",0.556
"Jan. 16, 2001",0.5514
"Jan. 12, 2001",0.5591
"Jan. 11, 2001",0.5514
"Jan. 10, 2001",0.5622
"Jan. 9, 2001",0.5653
"Jan. 8, 2001",0.5514
"Jan. 5, 2001",0.5422
"Jan. 4, 2001",0.5452
"Jan. 3, 2001",0.5668
"Jan. 2, 2001",0.5807
"Dec. 31, 2000",0.5976
"Dec. 29, 2000",0.623
"Dec. 28, 2000",0.6118
"Dec. 27, 2000",0.5989
"Dec. 26, 2000",0.5989
"Dec. 22, 2000",0.5957
"Dec. 21, 2000",0.5877
"Dec. 20, 2000",0.5845
"Dec. 19, 2000",0.5893
"Dec. 18, 2000",0.5796
"Dec. 15, 2000",0.578
"Dec. 14, 2000",0.5829
"Dec. 13, 2000",0.5829
"Dec. 12, 2000",0.5748
"Dec. 11, 2000",0.5909
"Dec. 8, 2000",0.5957
"Dec. 7, 2000",0.5812
"Dec. 6, 2000",0.5572
"Dec. 5, 2000",0.554
"Dec. 4, 2000",0.554
"Dec. 1, 2000",0.554
"Nov. 30, 2000",0.554
"Nov. 29, 2000",0.5572
"Nov. 28, 2000",0.5395
"Nov. 27, 2000",0.5234
"Nov. 24, 2000",0.5138
"Nov. 22, 2000",0.4994
"Nov. 21, 2000",0.517
"Nov. 20, 2000",0.5202
"Nov. 17, 2000",0.5186
"Nov. 16, 2000",0.5058
"Nov. 15, 2000",0.4897
"Nov. 14, 2000",0.4849
"Nov. 13, 2000",0.4978
"Nov. 10, 2000",0.5042
"Nov. 9, 2000",0.4961
"Nov. 8, 2000",0.4929
"Nov. 7, 2000",0.4945
"Nov. 6, 2000",0.5122
"Nov. 3, 2000",0.5154
"Nov. 2, 2000",0.525
"Nov. 1, 2000",0.5299
"Oct. 31, 2000",0.5234
"Oct. 30, 2000",0.5058
"Oct. 27, 2000",0.4961
"Oct. 26, 2000",0.4881
"Oct. 25, 2000",0.4769
"Oct. 24, 2000",0.4913
"Oct. 23, 2000",0.5491
"Oct. 20, 2000",0.5459
"Oct. 19, 2000",0.5556
"Oct. 18, 2000",0.5218
"Oct. 17, 2000",0.5283
"Oct. 16, 2000",0.5218
"Oct. 13, 2000",0.5122
"Oct. 12, 2000",0.5074
"Oct. 11, 2000",0.5074
"Oct. 10, 2000",0.509
"Oct. 9, 2000",0.5154
"Oct. 6, 2000",0.5138
"Oct. 5, 2000",0.509
"Oct. 4, 2000",0.5122
"Oct. 3, 2000",0.5283
"Oct. 2, 2000",0.5395
"Sept. 30, 2000",0.5572
"Sept. 29, 2000",0.5775
"Sept. 28, 2000",0.5841
"Sept. 27, 2000",0.5775
"Sept. 26, 2000",0.5925
"Sept. 25, 2000",0.5875
"Sept. 22, 2000",0.6208
"Sept. 21, 2000",0.6024
"Sept. 20, 2000",0.6074
"Sept. 19, 2000",0.6074
"Sept. 18, 2000",0.6158
"Sept. 15, 2000",0.6291
"Sept. 14, 2000",0.6141
"Sept. 13, 2000",0.6241
"Sept. 12, 2000",0.6357
"Sept. 11, 2000",0.6374
"Sept. 8, 2000",0.6224
"Sept. 7, 2000",0.6124
"Sept. 6, 2000",0.6124
"Sept. 5, 2000",0.6024
"Sept. 1, 2000",0.5991
"Aug. 31, 2000",0.6058
"Aug. 30, 2000",0.6074
"Aug. 29, 2000",0.6024
"Aug. 28, 2000",0.6008
"Aug. 25, 2000",0.5925
"Aug. 24, 2000",0.6008
"Aug. 23, 2000",0.6058
"Aug. 22, 2000",0.6124
"Aug. 21, 2000",0.6108
"Aug. 18, 2000",0.6158
"Aug. 17, 2000",0.6141
"Aug. 16, 2000",0.6224
"Aug. 15, 2000",0.6191
"Aug. 14, 2000",0.6158
"Aug. 11, 2000",0.6224
"Aug. 10, 2000",0.6224
"Aug. 9, 2000",0.6241
"Aug. 8, 2000",0.6208
"Aug. 7, 2000",0.6124
"Aug. 4, 2000",0.6058
"Aug. 3, 2000",0.6058
"Aug. 2, 2000",0.5991
"Aug. 1, 2000",0.5975
"July 31, 2000",0.5891
"July 28, 2000",0.5891
"July 27, 2000",0.5875
"July 26, 2000",0.5875
"July 25, 2000",0.5925
"July 24, 2000",0.5925
"July 21, 2000",0.5975
"July 20, 2000",0.6041
"July 19, 2000",0.6074
"July 18, 2000",0.6008
"July 17, 2000",0.6008
"July 14, 2000",0.6024
"July 13, 2000",0.6058
"July 12, 2000",0.6041
"July 11, 2000",0.6074
"July 10, 2000",0.6074
"July 7, 2000",0.5991
"July 6, 2000",0.5975
"July 5, 2000",0.5908
"July 3, 2000",0.5841
"June 30, 2000",0.5841
"June 29, 2000",0.6135
"June 28, 2000",0.6204
"June 27, 2000",0.6135
"June 26, 2000",0.6221
"June 23, 2000",0.6256
"June 22, 2000",0.6169
"June 21, 2000",0.6325
"June 20, 2000",0.6256
"June 19, 2000",0.6307
"June 16, 2000",0.6359
"June 15, 2000",0.6307
"June 14, 2000",0.6186
"June 13, 2000",0.6256
"June 12, 2000",0.6204
"June 9, 2000",0.6186
"June 8, 2000",0.61
"June 7, 2000",0.6031
"June 6, 2000",0.6152
"June 5, 2000",0.5962
"June 2, 2000",0.6031
"June 1, 2000",0.6083
"May 31, 2000",0.6117
"May 30, 2000",0.6066
"May 26, 2000",0.6117
"May 25, 2000",0.6117
"May 24, 2000",0.6152
"May 23, 2000",0.6048
"May 22, 2000",0.6083
"May 19, 2000",0.6135
"May 18, 2000",0.5945
"May 17, 2000",0.6031
"May 16, 2000",0.6169
"May 15, 2000",0.6048
"May 12, 2000",0.6186
"May 11, 2000",0.6204
"May 10, 2000",0.6117
"May 9, 2000",0.6152
"May 8, 2000",0.6135
"May 5, 2000",0.6014
"May 4, 2000",0.5962
"May 3, 2000",0.5824
"May 2, 2000",0.5841
"May 1, 2000",0.5858
"April 28, 2000",0.5945
"April 27, 2000",0.5979
"April 26, 2000",0.6048
"April 25, 2000",0.5996
"April 24, 2000",0.591
"April 20, 2000",0.5927
"April 19, 2000",0.5945
"April 18, 2000",0.5789
"April 17, 2000",0.5962
"April 14, 2000",0.6031
"April 13, 2000",0.5945
"April 12, 2000",0.591
"April 11, 2000",0.5858
"April 10, 2000",0.591
"April 7, 2000",0.5806
"April 6, 2000",0.5789
"April 5, 2000",0.5772
"April 4, 2000",0.5806
"April 3, 2000",0.5806
"March 31, 2000",0.5945
"March 30, 2000",0.6224
"March 29, 2000",0.6168
"March 28, 2000",0.6131
"March 27, 2000",0.6168
"March 24, 2000",0.6057
"March 23, 2000",0.6094
"March 22, 2000",0.5946
"March 21, 2000",0.5928
"March 20, 2000",0.5946
"March 17, 2000",0.5873
"March 16, 2000",0.5854
"March 15, 2000",0.5725
"March 14, 2000",0.5725
"March 13, 2000",0.578
"March 10, 2000",0.5873
"March 9, 2000",0.5725
"March 8, 2000",0.5799
"March 7, 2000",0.5762
"March 6, 2000",0.5669
"March 3, 2000",0.5762
"March 2, 2000",0.5725
"March 1, 2000",0.5669
"Feb. 29, 2000",0.5559
"Feb. 28, 2000",0.5559
"Feb. 25, 2000",0.5392
"Feb. 24, 2000",0.5411
"Feb. 23, 2000",0.554
"Feb. 22, 2000",0.5448
"Feb. 18, 2000",0.5596
"Feb. 17, 2000",0.5651
"Feb. 16, 2000",0.5596
"Feb. 15, 2000",0.5669
"Feb. 14, 2000",0.5706
"Feb. 11, 2000",0.5725
"Feb. 10, 2000",0.5873
"Feb. 9, 2000",0.5983
"Feb. 8, 2000",0.5946
"Feb. 7, 2000",0.5965
"Feb. 4, 2000",0.5965
"Feb. 3, 2000",0.6039
"Feb. 2, 2000",0.6002
"Feb. 1, 2000",0.6002
"Jan. 31, 2000",0.6057
"Jan. 28, 2000",0.6039
"Jan. 27, 2000",0.6076
"Jan. 26, 2000",0.5983
"Jan. 25, 2000",0.5873
"Jan. 24, 2000",0.5836
"Jan. 21, 2000",0.6076
"Jan. 20, 2000",0.6094
"Jan. 19, 2000",0.5946
"Jan. 18, 2000",0.5946
"Jan. 14, 2000",0.6094
"Jan. 13, 2000",0.6187
"Jan. 12, 2000",0.6242
"Jan. 11, 2000",0.6205
"Jan. 10, 2000",0.6224
"Jan. 7, 2000",0.6279
"Jan. 6, 2000",0.6224
"Jan. 5, 2000",0.615
"Jan. 4, 2000",0.6113
"Jan. 3, 2000",0.6113
"Dec. 31, 1999",0.6076
"Dec. 30, 1999",0.6196
"Dec. 29, 1999",0.6178
"Dec. 28, 1999",0.6234
"Dec. 27, 1999",0.6234
"Dec. 23, 1999",0.6234
"Dec. 22, 1999",0.6234
"Dec. 21, 1999",0.6253
"Dec. 20, 1999",0.629
"Dec. 17, 1999",0.6422
"Dec. 16, 1999",0.6422
"Dec. 15, 1999",0.644
"Dec. 14, 1999",0.6346
"Dec. 13, 1999",0.6384
"Dec. 10, 1999",0.6384
"Dec. 9, 1999",0.644
"Dec. 8, 1999",0.6384
"Dec. 7, 1999",0.6384
"Dec. 6, 1999",0.6403
"Dec. 3, 1999",0.6346
"Dec. 2, 1999",0.6234
"Dec. 1, 1999",0.6328
"Nov. 30, 1999",0.6346
"Nov. 29, 1999",0.6178
"Nov. 26, 1999",0.6253
"Nov. 24, 1999",0.6215
"Nov. 23, 1999",0.6178
"Nov. 22, 1999",0.6234
"Nov. 19, 1999",0.6365
"Nov. 18, 1999",0.6459
"Nov. 17, 1999",0.6403
"Nov. 16, 1999",0.644
"Nov. 15, 1999",0.6422
"Nov. 12, 1999",0.644
"Nov. 11, 1999",0.6403
"Nov. 10, 1999",0.6422
"Nov. 9, 1999",0.6403
"Nov. 8, 1999",0.6422
"Nov. 5, 1999",0.6403
"Nov. 4, 1999",0.6384
"Nov. 3, 1999",0.6384
"Nov. 2, 1999",0.6328
"Nov. 1, 1999",0.6309
"Oct. 29, 1999",0.6253
"Oct. 28, 1999",0.6271
"Oct. 27, 1999",0.629
"Oct. 26, 1999",0.6309
"Oct. 25, 1999",0.629
"Oct. 22, 1999",0.6234
"Oct. 21, 1999",0.6234
"Oct. 20, 1999",0.6346
"Oct. 19, 1999",0.6422
"Oct. 18, 1999",0.6422
"Oct. 15, 1999",0.6515
"Oct. 14, 1999",0.6553
"Oct. 13, 1999",0.6515
"Oct. 12, 1999",0.6384
"Oct. 11, 1999",0.6346
"Oct. 8, 1999",0.6159
"Oct. 7, 1999",0.5614
"Oct. 6, 1999",0.552
"Oct. 5, 1999",0.5389
"Oct. 4, 1999",0.5502
"Oct. 1, 1999",0.5483
"Sept. 30, 1999",0.552
"Sept. 29, 1999",0.5962
"Sept. 28, 1999",0.5962
"Sept. 27, 1999",0.6046
"Sept. 24, 1999",0.613
"Sept. 23, 1999",0.613
"Sept. 22, 1999",0.6214
"Sept. 21, 1999",0.6109
"Sept. 20, 1999",0.6193
"Sept. 17, 1999",0.6319
"Sept. 16, 1999",0.6088
"Sept. 15, 1999",0.613
"Sept. 14, 1999",0.5899
"Sept. 13, 1999",0.5941
"Sept. 10, 1999",0.6004
"Sept. 9, 1999",0.5983
"Sept. 8, 1999",0.5899
"Sept. 7, 1999",0.5962
"Sept. 3, 1999",0.6025
"Sept. 2, 1999",0.6004
"Sept. 1, 1999",0.5983
"Aug. 31, 1999",0.5899
"Aug. 30, 1999",0.5878
"Aug. 27, 1999",0.6004
"Aug. 26, 1999",0.5962
"Aug. 25, 1999",0.6004
"Aug. 24, 1999",0.592
"Aug. 23, 1999",0.5962
"Aug. 20, 1999",0.6004
"Aug. 19, 1999",0.6004
"Aug. 18, 1999",0.5941
"Aug. 17, 1999",0.5941
"Aug. 16, 1999",0.5941
"Aug. 13, 1999",0.592
"Aug. 12, 1999",0.5983
"Aug. 11, 1999",0.6067
"Aug. 10, 1999",0.6088
"Aug. 9, 1999",0.6172
"Aug. 6, 1999",0.6193
"Aug. 5, 1999",0.6256
"Aug. 4, 1999",0.6214
"Aug. 3, 1999",0.6298
"Aug. 2, 1999",0.6298
"July 30, 1999",0.6298
"July 29, 1999",0.6235
"July 28, 1999",0.6256
"July 27, 1999",0.6298
"July 26, 1999",0.6277
"July 23, 1999",0.6361
"July 22, 1999",0.6298
"July 21, 1999",0.6214
"July 20, 1999",0.6235
"July 19, 1999",0.6235
"July 16, 1999",0.6172
"July 15, 1999",0.6214
"July 14, 1999",0.6172
"July 13, 1999",0.6088
"July 12, 1999",0.6067
"July 9, 1999",0.6004
"July 8, 1999",0.5941
"July 7, 1999",0.592
"July 6, 1999",0.5962
"July 2, 1999",0.5941
"July 1, 1999",0.5899
"June 30, 1999",0.5941
"June 29, 1999",0.6188
"June 28, 1999",0.6166
"June 25, 1999",0.6058
"June 24, 1999",0.6123
"June 23, 1999",0.621
"June 22, 1999",0.6231
"June 21, 1999",0.6166
"June 18, 1999",0.6166
"June 17, 1999",0.6102
