date,pe_10
"Sept. 26, 2012",75.52
"Sept. 25, 2012",74.90
"Sept. 24, 2012",75.36
"Sept. 21, 2012",77.30
"Sept. 20, 2012",75.84
"Sept. 19, 2012",76.60
"Sept. 18, 2012",77.13
"Sept. 17, 2012",77.35
"Sept. 14, 2012",78.69
"Sept. 13, 2012",78.50
"Sept. 12, 2012",78.14
"Sept. 11, 2012",76.38
"Sept. 10, 2012",72.26
"Sept. 7, 2012",72.36
"Sept. 6, 2012",71.35
"Sept. 5, 2012",69.63
"Sept. 4, 2012",71.21
"Aug. 31, 2012",71.06
"Aug. 30, 2012",69.56
"Aug. 29, 2012",70.56
"Aug. 28, 2012",71.52
"Aug. 27, 2012",72.48
"Aug. 24, 2012",71.83
"Aug. 23, 2012",69.73
"Aug. 22, 2012",72.09
"Aug. 21, 2012",71.66
"Aug. 20, 2012",72.19
"Aug. 17, 2012",73.77
"Aug. 16, 2012",74.30
"Aug. 15, 2012",72.36
"Aug. 14, 2012",72.98
"Aug. 13, 2012",72.14
"Aug. 10, 2012",73.58
"Aug. 9, 2012",74.61
"Aug. 8, 2012",72.70
"Aug. 7, 2012",73.58
"Aug. 6, 2012",69.99
"Aug. 3, 2012",70.66
"Aug. 2, 2012",69.73
"Aug. 1, 2012",72.09
"July 31, 2012",72.39
"July 30, 2012",73.77
"July 27, 2012",72.12
"July 26, 2012",71.69
"July 25, 2012",67.44
"July 24, 2012",67.78
"July 23, 2012",68.71
"July 20, 2012",68.98
"July 19, 2012",67.57
"July 18, 2012",68.48
"July 17, 2012",68.69
"July 16, 2012",69.15
"July 13, 2012",69.65
"July 12, 2012",66.87
"July 11, 2012",67.66
"July 10, 2012",67.04
"July 9, 2012",69.10
"July 6, 2012",67.80
"July 5, 2012",68.40
"July 3, 2012",68.88
"July 2, 2012",68.17
"June 30, 2012",67.61
"June 29, 2012",69.27
"June 28, 2012",70.89
"June 27, 2012",72.51
"June 26, 2012",66.55
"June 25, 2012",64.86
"June 22, 2012",64.00
"June 21, 2012",61.25
"June 20, 2012",64.00
"June 19, 2012",63.80
"June 18, 2012",64.74
"June 15, 2012",63.65
"June 14, 2012",61.61
"June 13, 2012",56.72
"June 12, 2012",59.06
"June 11, 2012",56.31
"June 8, 2012",58.00
"June 7, 2012",57.67
"June 6, 2012",58.67
"June 5, 2012",56.26
"June 4, 2012",54.73
"June 1, 2012",54.77
"May 31, 2012",57.21
"May 30, 2012",57.70
"May 29, 2012",60.92
"May 25, 2012",61.13
"May 24, 2012",61.66
"May 23, 2012",63.01
"May 22, 2012",63.01
"May 21, 2012",62.54
"May 18, 2012",60.25
"May 17, 2012",59.23
"May 16, 2012",61.01
"May 15, 2012",59.78
"May 14, 2012",61.92
"May 11, 2012",62.43
"May 10, 2012",63.59
"May 9, 2012",63.26
"May 8, 2012",59.99
"May 7, 2012",59.51
"May 4, 2012",60.43
"May 3, 2012",60.80
"May 2, 2012",61.10
"May 1, 2012",63.17
"April 30, 2012",61.78
"April 27, 2012",59.41
"April 26, 2012",58.02
"April 25, 2012",54.12
"April 24, 2012",52.04
"April 23, 2012",52.67
"April 20, 2012",52.99
"April 19, 2012",54.47
"April 18, 2012",53.66
"April 17, 2012",53.75
"April 16, 2012",51.94
"April 13, 2012",53.80
"April 12, 2012",53.94
"April 11, 2012",52.41
"April 10, 2012",53.85
"April 9, 2012",55.17
"April 5, 2012",56.16
"April 4, 2012",54.96
"April 3, 2012",55.40
"April 2, 2012",56.33
"March 31, 2012",54.80
"March 30, 2012",56.25
"March 29, 2012",54.59
"March 28, 2012",57.37
"March 27, 2012",57.84
"March 26, 2012",58.92
"March 23, 2012",58.69
"March 22, 2012",56.88
"March 21, 2012",60.57
"March 20, 2012",59.84
"March 19, 2012",61.38
"March 16, 2012",60.31
"March 15, 2012",59.63
"March 14, 2012",60.24
"March 13, 2012",61.22
"March 12, 2012",60.89
"March 9, 2012",63.00
"March 8, 2012",63.25
"March 7, 2012",62.24
"March 6, 2012",61.07
"March 5, 2012",61.99
"March 2, 2012",62.19
"March 1, 2012",64.91
"Feb. 29, 2012",62.95
"Feb. 28, 2012",63.96
"Feb. 27, 2012",64.07
"Feb. 24, 2012",64.41
"Feb. 23, 2012",63.94
"Feb. 22, 2012",63.24
"Feb. 21, 2012",64.99
"Feb. 17, 2012",66.12
"Feb. 16, 2012",64.03
"Feb. 15, 2012",62.57
"Feb. 14, 2012",63.18
"Feb. 13, 2012",61.43
"Feb. 10, 2012",60.58
"Feb. 9, 2012",58.74
"Feb. 8, 2012",59.64
"Feb. 7, 2012",61.45
"Feb. 6, 2012",60.53
"Feb. 3, 2012",58.56
"Feb. 2, 2012",58.06
"Feb. 1, 2012",58.80
"Jan. 31, 2012",57.57
"Jan. 30, 2012",58.58
"Jan. 27, 2012",59.34
"Jan. 26, 2012",58.54
"Jan. 25, 2012",60.11
"Jan. 24, 2012",57.79
"Jan. 23, 2012",58.72
"Jan. 20, 2012",55.15
"Jan. 19, 2012",56.93
"Jan. 18, 2012",60.86
"Jan. 17, 2012",59.88
"Jan. 13, 2012",60.57
"Jan. 12, 2012",60.59
"Jan. 11, 2012",62.82
"Jan. 10, 2012",70.72
"Jan. 9, 2012",71.88
"Jan. 6, 2012",72.77
"Jan. 5, 2012",74.63
"Jan. 4, 2012",74.28
"Jan. 3, 2012",69.30
"Dec. 31, 2011",68.49
"Dec. 30, 2011",70.00
"Dec. 29, 2011",70.97
"Dec. 28, 2011",70.28
"Dec. 27, 2011",71.87
"Dec. 23, 2011",71.93
"Dec. 22, 2011",71.83
"Dec. 21, 2011",71.34
"Dec. 20, 2011",71.12
"Dec. 19, 2011",66.45
"Dec. 16, 2011",68.40
"Dec. 15, 2011",66.49
"Dec. 14, 2011",67.58
"Dec. 13, 2011",70.18
"Dec. 12, 2011",71.59
"Dec. 9, 2011",74.87
"Dec. 8, 2011",74.35
"Dec. 7, 2011",75.15
"Dec. 6, 2011",79.13
"Dec. 5, 2011",79.21
"Dec. 2, 2011",79.69
"Dec. 1, 2011",79.11
"Nov. 30, 2011",81.70
"Nov. 29, 2011",76.63
"Nov. 28, 2011",73.80
"Nov. 25, 2011",70.73
"Nov. 23, 2011",69.43
"Nov. 22, 2011",73.86
"Nov. 21, 2011",74.00
"Nov. 18, 2011",75.75
"Nov. 17, 2011",74.61
"Nov. 16, 2011",78.57
"Nov. 15, 2011",79.13
"Nov. 14, 2011",79.60
"Nov. 11, 2011",81.21
"Nov. 10, 2011",79.82
"Nov. 9, 2011",74.09
"Nov. 8, 2011",76.55
"Nov. 7, 2011",77.16
"Nov. 4, 2011",77.14
"Nov. 3, 2011",75.71
"Nov. 2, 2011",74.17
"Nov. 1, 2011",71.61
"Oct. 31, 2011",71.68
"Oct. 28, 2011",73.96
"Oct. 27, 2011",72.32
"Oct. 26, 2011",61.64
"Oct. 25, 2011",60.98
"Oct. 24, 2011",65.13
"Oct. 21, 2011",64.82
"Oct. 20, 2011",63.52
"Oct. 19, 2011",62.93
"Oct. 18, 2011",64.20
"Oct. 17, 2011",63.55
"Oct. 14, 2011",63.01
"Oct. 13, 2011",59.90
"Oct. 12, 2011",59.39
"Oct. 11, 2011",60.69
"Oct. 10, 2011",61.96
"Oct. 7, 2011",58.67
"Oct. 6, 2011",60.43
"Oct. 5, 2011",59.31
"Oct. 4, 2011",56.42
"Oct. 3, 2011",54.03
"Sept. 30, 2011",57.10
"Sept. 29, 2011",60.23
"Sept. 28, 2011",59.77
"Sept. 27, 2011",62.25
"Sept. 26, 2011",60.95
"Sept. 23, 2011",57.39
"Sept. 22, 2011",60.78
"Sept. 21, 2011",65.77
"Sept. 20, 2011",67.06
"Sept. 19, 2011",68.33
"Sept. 16, 2011",66.27
"Sept. 15, 2011",65.28
"Sept. 14, 2011",65.85
"Sept. 13, 2011",65.54
"Sept. 12, 2011",65.49
"Sept. 9, 2011",65.92
"Sept. 8, 2011",69.78
"Sept. 7, 2011",72.43
"Sept. 6, 2011",70.53
"Sept. 2, 2011",69.72
"Sept. 1, 2011",70.72
"Aug. 31, 2011",71.25
"Aug. 30, 2011",72.01
"Aug. 29, 2011",69.48
"Aug. 26, 2011",67.57
"Aug. 25, 2011",65.27
"Aug. 24, 2011",65.98
"Aug. 23, 2011",65.94
"Aug. 22, 2011",62.09
"Aug. 19, 2011",62.54
"Aug. 18, 2011",63.84
"Aug. 17, 2011",67.71
"Aug. 16, 2011",67.52
"Aug. 15, 2011",69.50
"Aug. 12, 2011",67.83
"Aug. 11, 2011",66.87
"Aug. 10, 2011",62.64
"Aug. 9, 2011",61.65
"Aug. 8, 2011",55.69
"Aug. 5, 2011",62.80
"Aug. 4, 2011",63.40
"Aug. 3, 2011",68.69
"Aug. 2, 2011",69.02
"Aug. 1, 2011",70.68
"July 29, 2011",69.57
"July 28, 2011",71.22
"July 27, 2011",66.64
"July 26, 2011",68.59
"July 25, 2011",67.91
"July 22, 2011",67.55
"July 21, 2011",67.02
"July 20, 2011",66.00
"July 19, 2011",66.76
"July 18, 2011",64.41
"July 15, 2011",64.27
"July 14, 2011",58.79
"July 13, 2011",60.51
"July 12, 2011",59.47
"July 11, 2011",59.54
"July 8, 2011",62.44
"July 7, 2011",62.54
"July 6, 2011",62.45
"July 5, 2011",63.07
"July 1, 2011",63.12
"June 30, 2011",62.28
"June 29, 2011",62.83
"June 28, 2011",62.67
"June 27, 2011",59.68
"June 24, 2011",58.57
"June 23, 2011",58.61
"June 22, 2011",59.39
"June 21, 2011",58.96
"June 20, 2011",57.64
"June 17, 2011",57.51
"June 16, 2011",57.60
"June 15, 2011",55.50
"June 14, 2011",56.18
"June 13, 2011",53.21
"June 10, 2011",55.12
"June 9, 2011",56.55
"June 8, 2011",55.58
"June 7, 2011",53.29
"June 6, 2011",52.44
"June 3, 2011",53.91
"June 2, 2011",53.62
"June 1, 2011",53.47
"May 31, 2011",56.00
"May 27, 2011",55.40
"May 26, 2011",55.36
"May 25, 2011",54.57
"May 24, 2011",50.97
"May 23, 2011",50.56
"May 20, 2011",52.10
"May 19, 2011",51.54
"May 18, 2011",52.66
"May 17, 2011",50.98
"May 16, 2011",50.33
"May 13, 2011",50.46
"May 12, 2011",50.75
"May 11, 2011",50.43
"May 10, 2011",53.50
"May 9, 2011",52.60
"May 6, 2011",49.84
"May 5, 2011",49.58
"May 4, 2011",50.18
"May 3, 2011",51.86
"May 2, 2011",53.56
"April 29, 2011",53.64
"April 28, 2011",53.05
"April 27, 2011",53.08
"April 26, 2011",52.95
"April 25, 2011",52.02
"April 21, 2011",52.11
"April 20, 2011",50.77
"April 19, 2011",49.36
"April 18, 2011",49.81
"April 15, 2011",50.99
"April 14, 2011",50.10
"April 13, 2011",49.45
"April 12, 2011",48.55
"April 11, 2011",49.92
"April 8, 2011",50.64
"April 7, 2011",50.86
"April 6, 2011",50.73
"April 5, 2011",51.27
"April 4, 2011",51.35
"April 1, 2011",51.50
"March 31, 2011",50.49
"March 30, 2011",51.47
"March 29, 2011",48.89
"March 28, 2011",48.20
"March 25, 2011",49.56
"March 24, 2011",48.28
"March 23, 2011",47.75
"March 22, 2011",47.51
"March 21, 2011",47.65
"March 18, 2011",46.72
"March 17, 2011",46.43
"March 16, 2011",45.28
"March 15, 2011",45.00
"March 14, 2011",44.55
"March 11, 2011",42.43
"March 10, 2011",41.48
"March 9, 2011",42.74
"March 8, 2011",42.93
"March 7, 2011",43.69
"March 4, 2011",44.63
"March 3, 2011",44.16
"March 2, 2011",43.29
"March 1, 2011",42.86
"Feb. 28, 2011",44.01
"Feb. 25, 2011",44.14
"Feb. 24, 2011",43.19
"Feb. 23, 2011",43.17
"Feb. 22, 2011",38.39
"Feb. 18, 2011",39.40
"Feb. 17, 2011",39.32
"Feb. 16, 2011",39.58
"Feb. 15, 2011",38.70
"Feb. 14, 2011",39.21
"Feb. 11, 2011",38.95
"Feb. 10, 2011",39.35
"Feb. 9, 2011",38.97
"Feb. 8, 2011",39.45
"Feb. 7, 2011",39.59
"Feb. 4, 2011",39.89
"Feb. 3, 2011",40.20
"Feb. 2, 2011",40.74
"Feb. 1, 2011",40.25
"Jan. 31, 2011",40.13
"Jan. 28, 2011",38.34
"Jan. 27, 2011",39.05
"Jan. 26, 2011",39.22
"Jan. 25, 2011",38.12
"Jan. 24, 2011",38.59
"Jan. 21, 2011",37.68
"Jan. 20, 2011",36.93
"Jan. 19, 2011",37.00
"Jan. 18, 2011",37.82
"Jan. 14, 2011",37.19
"Jan. 13, 2011",36.58
"Jan. 12, 2011",36.92
"Jan. 11, 2011",36.96
"Jan. 10, 2011",36.25
"Jan. 7, 2011",36.14
"Jan. 6, 2011",36.08
"Jan. 5, 2011",36.15
"Jan. 4, 2011",36.17
"Jan. 3, 2011",37.07
"Dec. 31, 2010",36.49
"Dec. 30, 2010",37.00
"Dec. 29, 2010",36.66
"Dec. 28, 2010",36.14
"Dec. 27, 2010",35.94
"Dec. 23, 2010",36.25
"Dec. 22, 2010",36.09
"Dec. 21, 2010",36.30
"Dec. 20, 2010",36.15
"Dec. 17, 2010",35.96
"Dec. 16, 2010",35.34
"Dec. 15, 2010",35.48
"Dec. 14, 2010",35.56
"Dec. 13, 2010",36.27
"Dec. 10, 2010",34.71
"Dec. 9, 2010",35.24
"Dec. 8, 2010",35.45
"Dec. 7, 2010",36.57
"Dec. 6, 2010",36.68
"Dec. 3, 2010",37.00
"Dec. 2, 2010",36.26
"Dec. 1, 2010",35.34
"Nov. 30, 2010",34.33
"Nov. 29, 2010",34.24
"Nov. 26, 2010",34.37
"Nov. 24, 2010",34.58
"Nov. 23, 2010",34.16
"Nov. 22, 2010",35.23
"Nov. 19, 2010",35.17
"Nov. 18, 2010",33.79
"Nov. 17, 2010",32.75
"Nov. 16, 2010",32.87
"Nov. 15, 2010",33.63
"Nov. 12, 2010",33.74
"Nov. 11, 2010",34.61
"Nov. 10, 2010",34.08
"Nov. 9, 2010",33.22
"Nov. 8, 2010",31.94
"Nov. 5, 2010",31.62
"Nov. 4, 2010",31.28
"Nov. 3, 2010",30.46
"Nov. 2, 2010",29.98
"Nov. 1, 2010",29.61
"Oct. 29, 2010",28.45
"Oct. 28, 2010",27.75
"Oct. 27, 2010",28.15
"Oct. 26, 2010",28.13
"Oct. 25, 2010",30.35
"Oct. 22, 2010",30.31
"Oct. 21, 2010",29.87
"Oct. 20, 2010",29.90
"Oct. 19, 2010",29.35
"Oct. 18, 2010",30.48
"Oct. 15, 2010",29.96
"Oct. 14, 2010",30.15
"Oct. 13, 2010",30.60
"Oct. 12, 2010",30.10
"Oct. 11, 2010",30.95
"Oct. 8, 2010",31.45
"Oct. 7, 2010",30.76
"Oct. 6, 2010",30.80
"Oct. 5, 2010",30.16
"Oct. 4, 2010",29.22
"Oct. 1, 2010",30.00
"Sept. 30, 2010",29.56
"Sept. 29, 2010",30.22
"Sept. 28, 2010",28.73
"Sept. 27, 2010",28.42
"Sept. 24, 2010",28.71
"Sept. 23, 2010",28.01
"Sept. 22, 2010",27.45
"Sept. 21, 2010",28.04
"Sept. 20, 2010",27.69
"Sept. 17, 2010",27.01
"Sept. 16, 2010",27.84
"Sept. 15, 2010",28.84
"Sept. 14, 2010",29.34
"Sept. 13, 2010",29.32
"Sept. 10, 2010",29.14
"Sept. 9, 2010",28.47
"Sept. 8, 2010",28.63
"Sept. 7, 2010",28.60
"Sept. 3, 2010",29.30
"Sept. 2, 2010",28.92
"Sept. 1, 2010",28.80
"Aug. 31, 2010",27.86
"Aug. 30, 2010",28.20
"Aug. 27, 2010",28.71
"Aug. 26, 2010",27.94
"Aug. 25, 2010",27.99
"Aug. 24, 2010",28.70
"Aug. 23, 2010",29.54
"Aug. 20, 2010",29.30
"Aug. 19, 2010",29.61
"Aug. 18, 2010",30.17
"Aug. 17, 2010",30.33
"Aug. 16, 2010",30.20
"Aug. 13, 2010",30.71
"Aug. 12, 2010",30.79
"Aug. 11, 2010",30.99
"Aug. 10, 2010",32.24
"Aug. 9, 2010",32.35
"Aug. 6, 2010",31.87
"Aug. 5, 2010",32.52
"Aug. 4, 2010",32.78
"Aug. 3, 2010",32.29
"Aug. 2, 2010",31.31
"July 30, 2010",30.49
"July 29, 2010",30.55
"July 28, 2010",30.03
"July 27, 2010",30.47
"July 26, 2010",31.72
"July 23, 2010",31.86
"July 22, 2010",32.79
"July 21, 2010",32.76
"July 20, 2010",33.24
"July 19, 2010",31.93
"July 16, 2010",31.89
"July 15, 2010",33.34
"July 14, 2010",33.52
"July 13, 2010",33.52
"July 12, 2010",33.18
"July 9, 2010",33.51
"July 8, 2010",33.63
"July 7, 2010",32.36
"July 6, 2010",31.21
"July 2, 2010",30.95
"July 1, 2010",31.30
"June 30, 2010",31.34
"June 29, 2010",32.50
"June 28, 2010",34.34
"June 25, 2010",33.89
"June 24, 2010",33.43
"June 23, 2010",33.87
"June 22, 2010",34.14
"June 21, 2010",36.96
"June 18, 2010",37.49
"June 17, 2010",38.49
"June 16, 2010",39.33
"June 15, 2010",39.53
"June 14, 2010",38.09
"June 11, 2010",38.09
"June 10, 2010",37.42
"June 9, 2010",35.17
"June 8, 2010",35.49
"June 7, 2010",35.54
"June 4, 2010",35.99
"June 3, 2010",38.25
"June 2, 2010",36.35
"June 1, 2010",33.89
"May 28, 2010",35.70
"May 27, 2010",35.82
"May 26, 2010",33.35
"May 25, 2010",32.42
"May 24, 2010",31.21
"May 21, 2010",32.27
"May 20, 2010",31.63
"May 19, 2010",33.84
"May 18, 2010",33.86
"May 17, 2010",33.97
"May 14, 2010",34.81
"May 13, 2010",35.19
"May 12, 2010",35.30
"May 11, 2010",34.09
"May 10, 2010",34.66
"May 7, 2010",32.81
"May 6, 2010",33.75
"May 5, 2010",35.81
"May 4, 2010",37.48
"May 3, 2010",38.34
"April 30, 2010",37.18
"April 29, 2010",36.79
"April 28, 2010",39.32
"April 27, 2010",38.64
"April 26, 2010",40.58
"April 23, 2010",41.06
"April 22, 2010",40.64
"April 21, 2010",40.11
"April 20, 2010",40.13
"April 19, 2010",39.70
"April 16, 2010",40.08
"April 15, 2010",41.56
"April 14, 2010",41.69
"April 13, 2010",41.62
"April 12, 2010",40.78
"April 9, 2010",41.12
"April 8, 2010",39.51
"April 7, 2010",39.29
"April 6, 2010",40.12
"April 5, 2010",39.98
"April 1, 2010",38.84
"March 31, 2010",37.87
"March 30, 2010",38.83
"March 29, 2010",39.35
"March 26, 2010",38.58
"March 25, 2010",39.16
"March 24, 2010",40.46
"March 23, 2010",40.53
"March 22, 2010",39.80
"March 19, 2010",40.42
"March 18, 2010",41.89
"March 17, 2010",44.11
"March 16, 2010",43.63
"March 15, 2010",43.28
"March 12, 2010",44.37
"March 11, 2010",43.73
"March 10, 2010",44.23
"March 9, 2010",43.37
"March 8, 2010",43.87
"March 5, 2010",43.85
"March 4, 2010",42.65
"March 3, 2010",43.31
"March 2, 2010",43.21
"March 1, 2010",43.21
"Feb. 26, 2010",42.54
"Feb. 25, 2010",42.85
"Feb. 24, 2010",42.57
"Feb. 23, 2010",42.10
"Feb. 22, 2010",43.59
"Feb. 19, 2010",43.79
"Feb. 18, 2010",43.39
"Feb. 17, 2010",42.81
"Feb. 16, 2010",43.28
"Feb. 12, 2010",41.87
"Feb. 11, 2010",41.38
"Feb. 10, 2010",40.62
"Feb. 9, 2010",40.68
"Feb. 8, 2010",39.92
"Feb. 5, 2010",40.75
"Feb. 4, 2010",40.73
"Feb. 3, 2010",42.87
"Feb. 2, 2010",43.43
"Feb. 1, 2010",42.33
"Jan. 29, 2010",40.56
"Jan. 28, 2010",41.34
"Jan. 27, 2010",42.13
"Jan. 26, 2010",43.78
"Jan. 25, 2010",44.85
"Jan. 22, 2010",44.46
"Jan. 21, 2010",45.56
"Jan. 20, 2010",45.85
"Jan. 19, 2010",46.47
"Jan. 15, 2010",45.56
"Jan. 14, 2010",46.43
"Jan. 13, 2010",46.49
"Jan. 12, 2010",45.72
"Jan. 11, 2010",46.94
"Jan. 8, 2010",48.18
"Jan. 7, 2010",48.29
"Jan. 6, 2010",48.72
"Jan. 5, 2010",48.94
"Jan. 4, 2010",49.00
"Dec. 31, 2009",46.20
"Dec. 30, 2009",48.71
"Dec. 29, 2009",48.98
"Dec. 28, 2009",50.12
"Dec. 24, 2009",50.27
"Dec. 23, 2009",49.90
"Dec. 22, 2009",49.44
"Dec. 21, 2009",48.78
"Dec. 18, 2009",47.79
"Dec. 17, 2009",46.99
"Dec. 16, 2009",46.32
"Dec. 15, 2009",45.59
"Dec. 14, 2009",45.12
"Dec. 11, 2009",42.15
"Dec. 10, 2009",41.05
"Dec. 9, 2009",40.25
"Dec. 8, 2009",40.80
"Dec. 7, 2009",42.33
"Dec. 4, 2009",41.82
"Dec. 3, 2009",41.42
"Dec. 2, 2009",42.54
"Dec. 1, 2009",43.14
"Nov. 30, 2009",42.11
"Nov. 27, 2009",41.97
"Nov. 25, 2009",43.51
"Nov. 24, 2009",41.90
"Nov. 23, 2009",42.06
"Nov. 20, 2009",42.02
"Nov. 19, 2009",42.66
"Nov. 18, 2009",43.96
"Nov. 17, 2009",44.45
"Nov. 16, 2009",44.91
"Nov. 13, 2009",43.82
"Nov. 12, 2009",43.46
"Nov. 11, 2009",44.84
"Nov. 10, 2009",45.12
"Nov. 9, 2009",45.46
"Nov. 6, 2009",44.05
"Nov. 5, 2009",44.62
"Nov. 4, 2009",43.79
"Nov. 3, 2009",43.58
"Nov. 2, 2009",42.83
"Oct. 30, 2009",42.29
"Oct. 29, 2009",45.18
"Oct. 28, 2009",43.80
"Oct. 27, 2009",46.23
"Oct. 26, 2009",42.12
"Oct. 23, 2009",42.77
"Oct. 22, 2009",43.70
"Oct. 21, 2009",44.41
"Oct. 20, 2009",43.58
"Oct. 19, 2009",43.77
"Oct. 16, 2009",43.50
"Oct. 15, 2009",43.82
"Oct. 14, 2009",42.99
"Oct. 13, 2009",41.88
"Oct. 12, 2009",41.52
"Oct. 9, 2009",40.44
"Oct. 8, 2009",40.86
"Oct. 7, 2009",39.34
"Oct. 6, 2009",39.71
"Oct. 5, 2009",38.42
"Oct. 2, 2009",37.63
"Oct. 1, 2009",37.53
"Sept. 30, 2009",39.30
"Sept. 29, 2009",40.98
"Sept. 28, 2009",40.80
"Sept. 25, 2009",38.63
"Sept. 24, 2009",41.35
"Sept. 23, 2009",42.29
"Sept. 22, 2009",44.05
"Sept. 21, 2009",42.77
"Sept. 18, 2009",43.27
"Sept. 17, 2009",43.98
"Sept. 16, 2009",44.98
"Sept. 15, 2009",43.80
"Sept. 14, 2009",42.73
"Sept. 11, 2009",42.71
"Sept. 10, 2009",43.22
"Sept. 9, 2009",41.87
"Sept. 8, 2009",41.48
"Sept. 4, 2009",40.07
"Sept. 3, 2009",39.44
"Sept. 2, 2009",39.72
"Sept. 1, 2009",39.80
"Aug. 31, 2009",40.42
"Aug. 28, 2009",41.54
"Aug. 27, 2009",41.74
"Aug. 26, 2009",42.06
"Aug. 25, 2009",42.08
"Aug. 24, 2009",43.24
"Aug. 21, 2009",43.17
"Aug. 20, 2009",41.33
"Aug. 19, 2009",40.67
"Aug. 18, 2009",39.79
"Aug. 17, 2009",38.87
"Aug. 14, 2009",40.25
"Aug. 13, 2009",41.52
"Aug. 12, 2009",41.04
"Aug. 11, 2009",40.38
"Aug. 10, 2009",40.94
"Aug. 7, 2009",40.65
"Aug. 6, 2009",40.18
"Aug. 5, 2009",40.37
"Aug. 4, 2009",41.66
"Aug. 3, 2009",42.21
"July 31, 2009",40.28
"July 30, 2009",40.26
"July 29, 2009",39.31
"July 28, 2009",40.50
"July 27, 2009",40.84
"July 24, 2009",41.54
"July 23, 2009",42.56
"July 22, 2009",40.45
"July 21, 2009",40.18
"July 20, 2009",39.87
"July 17, 2009",38.84
"July 16, 2009",38.54
"July 15, 2009",37.22
"July 14, 2009",35.85
"July 13, 2009",34.65
"July 10, 2009",33.80
"July 9, 2009",33.79
"July 8, 2009",32.08
"July 7, 2009",32.20
"July 6, 2009",33.06
"July 2, 2009",34.81
"July 1, 2009",36.13
"June 30, 2009",35.13
"June 29, 2009",36.97
"June 26, 2009",37.06
"June 25, 2009",37.17
"June 24, 2009",35.85
"June 23, 2009",35.43
"June 22, 2009",35.71
"June 19, 2009",38.46
"June 18, 2009",38.69
"June 17, 2009",39.32
"June 16, 2009",39.61
"June 15, 2009",41.90
"June 12, 2009",43.02
"June 11, 2009",43.76
"June 10, 2009",44.34
"June 9, 2009",43.55
"June 8, 2009",42.41
"June 5, 2009",43.02
"June 4, 2009",43.35
"June 3, 2009",41.04
"June 2, 2009",44.09
"June 1, 2009",44.61
"May 29, 2009",42.47
"May 28, 2009",41.35
"May 27, 2009",38.45
"May 26, 2009",37.93
"May 22, 2009",36.10
"May 21, 2009",36.43
"May 20, 2009",38.60
"May 19, 2009",39.29
"May 18, 2009",39.66
"May 15, 2009",37.26
"May 14, 2009",38.04
"May 13, 2009",37.26
"May 12, 2009",39.20
"May 11, 2009",40.02
"May 8, 2009",41.79
"May 7, 2009",39.31
"May 6, 2009",41.38
"May 5, 2009",40.19
"May 4, 2009",41.32
"May 1, 2009",38.69
"April 30, 2009",36.49
"April 29, 2009",37.74
"April 28, 2009",34.81
"April 27, 2009",34.00
"April 24, 2009",34.32
"April 23, 2009",33.54
"April 22, 2009",32.19
"April 21, 2009",32.70
"April 20, 2009",31.88
"April 17, 2009",35.21
"April 16, 2009",34.19
"April 15, 2009",33.34
"April 14, 2009",33.75
"April 13, 2009",33.81
"April 9, 2009",34.50
"April 8, 2009",32.66
"April 7, 2009",31.72
"April 6, 2009",32.93
"April 3, 2009",32.90
"April 2, 2009",30.98
"April 1, 2009",29.47
"March 31, 2009",28.49
"March 30, 2009",30.91
"March 27, 2009",32.52
"March 26, 2009",34.25
"March 25, 2009",35.17
"March 24, 2009",35.90
"March 23, 2009",35.50
"March 20, 2009",32.45
"March 19, 2009",34.10
"March 18, 2009",31.59
"March 17, 2009",31.50
"March 16, 2009",29.54
"March 13, 2009",29.13
"March 12, 2009",29.85
"March 11, 2009",27.90
"March 10, 2009",28.35
"March 9, 2009",26.87
"March 6, 2009",26.64
"March 5, 2009",26.24
"March 4, 2009",26.79
"March 3, 2009",25.26
"March 2, 2009",23.41
"Feb. 27, 2009",26.29
"Feb. 26, 2009",26.46
"Feb. 25, 2009",26.69
"Feb. 24, 2009",27.06
"Feb. 23, 2009",26.13
"Feb. 20, 2009",27.67
"Feb. 19, 2009",28.66
"Feb. 18, 2009",28.79
"Feb. 17, 2009",30.75
"Feb. 13, 2009",33.53
"Feb. 12, 2009",36.81
"Feb. 11, 2009",36.65
"Feb. 10, 2009",38.21
"Feb. 9, 2009",39.70
"Feb. 6, 2009",38.27
"Feb. 5, 2009",36.94
"Feb. 4, 2009",35.37
"Feb. 3, 2009",34.76
"Feb. 2, 2009",34.17
"Jan. 30, 2009",35.48
"Jan. 29, 2009",36.85
"Jan. 28, 2009",37.28
"Jan. 27, 2009",35.75
"Jan. 26, 2009",35.74
"Jan. 23, 2009",34.39
"Jan. 22, 2009",32.21
"Jan. 21, 2009",32.69
"Jan. 20, 2009",29.54
"Jan. 16, 2009",32.33
"Jan. 15, 2009",32.23
"Jan. 14, 2009",31.61
"Jan. 13, 2009",33.61
"Jan. 12, 2009",33.01
"Jan. 9, 2009",34.10
"Jan. 8, 2009",35.92
"Jan. 7, 2009",35.47
"Jan. 6, 2009",38.20
"Jan. 5, 2009",37.85
"Jan. 2, 2009",35.47
"Dec. 31, 2008",33.56
"Dec. 30, 2008",35.50
"Dec. 29, 2008",34.43
"Dec. 26, 2008",33.09
"Dec. 24, 2008",32.21
"Dec. 23, 2008",32.59
"Dec. 22, 2008",32.87
"Dec. 19, 2008",35.82
"Dec. 18, 2008",35.04
