date,ps_ratio
"Nov. 26, 2002",3.331
"Nov. 25, 2002",3.413
"Nov. 22, 2002",3.369
"Nov. 21, 2002",3.422
"Nov. 20, 2002",3.373
"Nov. 19, 2002",3.263
"Nov. 18, 2002",3.282
"Nov. 15, 2002",3.256
"Nov. 14, 2002",3.254
"Nov. 13, 2002",3.214
"Nov. 12, 2002",3.302
"Nov. 11, 2002",3.362
"Nov. 8, 2002",3.409
"Nov. 7, 2002",3.457
"Nov. 6, 2002",3.501
"Nov. 5, 2002",3.512
"Nov. 4, 2002",3.511
"Nov. 1, 2002",3.547
"Oct. 31, 2002",3.475
"Oct. 30, 2002",3.493
"Oct. 29, 2002",3.352
"Oct. 28, 2002",3.464
"Oct. 25, 2002",3.461
"Oct. 24, 2002",3.524
"Oct. 23, 2002",3.603
"Oct. 22, 2002",3.565
"Oct. 21, 2002",3.712
"Oct. 18, 2002",3.689
"Oct. 17, 2002",3.759
"Oct. 16, 2002",3.654
"Oct. 15, 2002",3.698
"Oct. 14, 2002",3.551
"Oct. 11, 2002",3.464
"Oct. 10, 2002",3.462
"Oct. 9, 2002",3.477
"Oct. 8, 2002",3.568
"Oct. 7, 2002",3.603
"Oct. 4, 2002",3.663
"Oct. 3, 2002",3.700
"Oct. 2, 2002",3.768
"Oct. 1, 2002",3.814
"Sept. 30, 2002",3.821
"Sept. 27, 2002",3.745
"Sept. 26, 2002",3.763
"Sept. 25, 2002",3.646
"Sept. 24, 2002",3.533
"Sept. 23, 2002",3.617
"Sept. 20, 2002",3.597
"Sept. 19, 2002",3.580
"Sept. 18, 2002",3.608
"Sept. 17, 2002",3.591
"Sept. 16, 2002",3.720
"Sept. 13, 2002",3.654
"Sept. 12, 2002",3.578
"Sept. 11, 2002",3.612
"Sept. 10, 2002",3.610
"Sept. 9, 2002",3.548
"Sept. 6, 2002",3.560
"Sept. 5, 2002",3.479
"Sept. 4, 2002",3.425
"Sept. 3, 2002",3.403
"Aug. 30, 2002",3.512
"Aug. 29, 2002",3.492
"Aug. 28, 2002",3.558
"Aug. 27, 2002",3.638
"Aug. 26, 2002",3.618
"Aug. 23, 2002",3.596
"Aug. 22, 2002",3.594
"Aug. 21, 2002",3.527
"Aug. 20, 2002",3.507
"Aug. 19, 2002",3.615
"Aug. 16, 2002",3.592
"Aug. 15, 2002",3.591
"Aug. 14, 2002",3.456
"Aug. 13, 2002",3.380
"Aug. 12, 2002",3.410
"Aug. 9, 2002",3.371
"Aug. 8, 2002",3.310
"Aug. 7, 2002",3.138
"Aug. 6, 2002",3.092
"Aug. 5, 2002",2.958
"Aug. 2, 2002",3.078
"Aug. 1, 2002",3.113
"July 31, 2002",3.285
"July 30, 2002",3.269
"July 29, 2002",3.321
"July 26, 2002",3.125
"July 25, 2002",3.150
"July 24, 2002",3.101
"July 23, 2002",2.956
"July 22, 2002",2.977
"July 19, 2002",3.153
"July 18, 2002",3.264
"July 17, 2002",3.284
"July 16, 2002",3.272
"July 15, 2002",3.285
"July 12, 2002",3.375
"July 11, 2002",3.410
"July 10, 2002",3.520
"July 9, 2002",3.526
"July 8, 2002",3.632
"July 5, 2002",3.619
"July 3, 2002",3.619
"July 2, 2002",3.638
"July 1, 2002",3.642
"June 30, 2002",3.666
"June 28, 2002",3.399
"June 27, 2002",3.381
"June 26, 2002",3.378
"June 25, 2002",3.387
"June 24, 2002",3.320
"June 21, 2002",3.261
"June 20, 2002",3.310
"June 19, 2002",3.294
"June 18, 2002",3.308
"June 17, 2002",3.333
"June 14, 2002",3.242
"June 13, 2002",3.224
"June 12, 2002",3.154
"June 11, 2002",3.125
"June 10, 2002",3.191
"June 7, 2002",3.258
"June 6, 2002",3.193
"June 5, 2002",3.179
"June 4, 2002",3.217
"June 3, 2002",3.208
"May 31, 2002",3.292
"May 30, 2002",3.192
"May 29, 2002",3.232
"May 28, 2002",3.304
"May 24, 2002",3.342
"May 23, 2002",3.383
"May 22, 2002",3.351
"May 21, 2002",3.335
"May 20, 2002",3.287
"May 17, 2002",3.303
"May 16, 2002",3.371
"May 15, 2002",3.350
"May 14, 2002",3.395
"May 13, 2002",3.387
"May 10, 2002",3.353
"May 9, 2002",3.371
"May 8, 2002",3.415
"May 7, 2002",3.324
"May 6, 2002",3.350
"May 3, 2002",3.529
"May 2, 2002",3.500
"May 1, 2002",3.483
"April 30, 2002",3.450
"April 29, 2002",3.448
"April 26, 2002",3.461
"April 25, 2002",3.450
"April 24, 2002",3.379
"April 23, 2002",3.446
"April 22, 2002",3.377
"April 19, 2002",3.403
"April 18, 2002",3.385
"April 17, 2002",3.353
"April 16, 2002",3.267
"April 15, 2002",3.255
"April 12, 2002",3.180
"April 11, 2002",3.360
"April 10, 2002",3.351
"April 9, 2002",3.283
"April 8, 2002",3.337
"April 5, 2002",3.294
"April 4, 2002",3.313
"April 3, 2002",3.414
"April 2, 2002",3.494
"April 1, 2002",3.422
"March 31, 2002",3.364
"March 28, 2002",3.054
"March 27, 2002",3.090
"March 26, 2002",2.966
"March 25, 2002",2.999
"March 22, 2002",2.984
"March 21, 2002",3.076
"March 20, 2002",3.072
"March 19, 2002",3.097
"March 18, 2002",3.039
"March 15, 2002",3.014
"March 14, 2002",2.966
"March 13, 2002",2.972
"March 12, 2002",2.953
"March 11, 2002",2.953
"March 8, 2002",2.95
"March 7, 2002",2.996
"March 6, 2002",2.951
"March 5, 2002",2.892
"March 4, 2002",2.899
"March 1, 2002",2.859
"Feb. 28, 2002",2.832
"Feb. 27, 2002",2.808
"Feb. 26, 2002",2.826
"Feb. 25, 2002",2.855
"Feb. 22, 2002",2.768
"Feb. 21, 2002",2.759
"Feb. 20, 2002",2.680
"Feb. 19, 2002",2.706
"Feb. 15, 2002",2.740
"Feb. 14, 2002",2.728
"Feb. 13, 2002",2.702
"Feb. 12, 2002",2.658
"Feb. 11, 2002",2.683
"Feb. 8, 2002",2.619
"Feb. 7, 2002",2.583
"Feb. 6, 2002",2.604
"Feb. 5, 2002",2.563
"Feb. 4, 2002",2.510
"Feb. 1, 2002",2.624
"Jan. 31, 2002",2.603
"Jan. 30, 2002",2.519
"Jan. 29, 2002",2.490
"Jan. 28, 2002",2.559
"Jan. 25, 2002",2.610
"Jan. 24, 2002",2.591
"Jan. 23, 2002",2.534
"Jan. 22, 2002",2.437
"Jan. 18, 2002",2.469
"Jan. 17, 2002",2.493
"Jan. 16, 2002",2.510
"Jan. 15, 2002",2.541
"Jan. 14, 2002",2.501
"Jan. 11, 2002",2.510
"Jan. 10, 2002",2.584
"Jan. 9, 2002",2.618
"Jan. 8, 2002",2.633
"Jan. 7, 2002",2.670
"Jan. 4, 2002",2.606
"Jan. 3, 2002",2.551
"Jan. 2, 2002",2.655
"Dec. 31, 2001",2.678
"Dec. 28, 2001",2.412
"Dec. 27, 2001",2.373
"Dec. 26, 2001",2.341
"Dec. 24, 2001",2.275
"Dec. 21, 2001",2.250
"Dec. 20, 2001",2.228
"Dec. 19, 2001",2.197
"Dec. 18, 2001",2.146
"Dec. 17, 2001",2.047
"Dec. 14, 2001",2.069
"Dec. 13, 2001",2.007
"Dec. 12, 2001",2.032
"Dec. 11, 2001",2.063
"Dec. 10, 2001",2.098
"Dec. 7, 2001",2.14
"Dec. 6, 2001",2.139
"Dec. 5, 2001",2.128
"Dec. 4, 2001",2.084
"Dec. 3, 2001",2.046
"Nov. 30, 2001",1.999
"Nov. 29, 2001",2.000
"Nov. 28, 2001",1.969
"Nov. 27, 2001",2.010
"Nov. 26, 2001",1.986
"Nov. 23, 2001",2.045
"Nov. 21, 2001",2.006
"Nov. 20, 2001",2.057
"Nov. 19, 2001",1.963
"Nov. 16, 2001",1.961
"Nov. 15, 2001",1.906
"Nov. 14, 2001",2.096
"Nov. 13, 2001",2.224
"Nov. 12, 2001",2.24
"Nov. 9, 2001",2.274
"Nov. 8, 2001",2.205
"Nov. 7, 2001",2.205
"Nov. 6, 2001",2.162
"Nov. 5, 2001",2.132
"Nov. 2, 2001",2.216
"Nov. 1, 2001",2.269
"Oct. 31, 2001",2.243
"Oct. 30, 2001",2.244
"Oct. 29, 2001",2.365
"Oct. 26, 2001",2.302
"Oct. 25, 2001",2.211
"Oct. 24, 2001",2.146
"Oct. 23, 2001",2.100
"Oct. 22, 2001",2.124
"Oct. 19, 2001",2.089
"Oct. 18, 2001",2.037
"Oct. 17, 2001",2.118
"Oct. 16, 2001",2.134
"Oct. 15, 2001",2.06
"Oct. 12, 2001",2.128
"Oct. 11, 2001",2.126
"Oct. 10, 2001",2.108
"Oct. 9, 2001",2.02
"Oct. 8, 2001",2.009
"Oct. 5, 2001",1.974
"Oct. 4, 2001",1.98
"Oct. 3, 2001",1.858
"Oct. 2, 2001",1.841
"Oct. 1, 2001",1.821
"Sept. 30, 2001",1.869
"Sept. 28, 2001",1.869
"Sept. 27, 2001",1.749
"Sept. 26, 2001",1.684
"Sept. 25, 2001",1.699
"Sept. 24, 2001",1.710
"Sept. 21, 2001",1.839
"Sept. 20, 2001",1.828
"Sept. 19, 2001",1.841
"Sept. 18, 2001",1.924
"Sept. 17, 2001",2.039
"Sept. 10, 2001",2.091
"Sept. 7, 2001",2.087
"Sept. 6, 2001",2.070
"Sept. 5, 2001",2.047
"Sept. 4, 2001",2.054
"Aug. 31, 2001",2.040
"Aug. 30, 2001",2.051
"Aug. 29, 2001",2.098
"Aug. 28, 2001",2.134
"Aug. 27, 2001",2.131
"Aug. 24, 2001",2.112
"Aug. 23, 2001",2.130
"Aug. 22, 2001",2.188
"Aug. 21, 2001",2.221
"Aug. 20, 2001",2.226
"Aug. 17, 2001",2.282
"Aug. 16, 2001",2.325
"Aug. 15, 2001",2.353
"Aug. 14, 2001",2.232
"Aug. 13, 2001",2.19
"Aug. 10, 2001",2.158
"Aug. 9, 2001",2.130
"Aug. 8, 2001",2.088
"Aug. 7, 2001",2.203
"Aug. 6, 2001",2.24
"Aug. 3, 2001",2.216
"Aug. 2, 2001",2.256
"Aug. 1, 2001",2.214
"July 31, 2001",2.258
"July 30, 2001",2.286
"July 27, 2001",2.294
"July 26, 2001",2.26
"July 25, 2001",2.199
"July 24, 2001",2.039
"July 23, 2001",2.105
"July 20, 2001",2.082
"July 19, 2001",2.021
"July 18, 2001",1.975
"July 17, 2001",2.015
"July 16, 2001",2.010
"July 13, 2001",2.086
"July 12, 2001",2.073
"July 11, 2001",2.090
"July 10, 2001",2.121
"July 9, 2001",2.158
"July 6, 2001",2.244
"July 5, 2001",2.217
"July 3, 2001",2.151
"July 2, 2001",2.143
"June 30, 2001",2.206
"June 29, 2001",2.426
"June 28, 2001",2.314
"June 27, 2001",2.414
"June 26, 2001",2.485
"June 25, 2001",2.482
"June 22, 2001",2.488
"June 21, 2001",2.426
"June 20, 2001",2.498
"June 19, 2001",2.520
"June 18, 2001",2.544
"June 15, 2001",2.579
"June 14, 2001",2.610
"June 13, 2001",2.627
"June 12, 2001",2.722
"June 11, 2001",2.660
"June 8, 2001",2.662
"June 7, 2001",2.623
"June 6, 2001",2.740
"June 5, 2001",2.820
"June 4, 2001",2.835
"June 1, 2001",2.790
"May 31, 2001",2.847
"May 30, 2001",2.825
"May 29, 2001",2.785
"May 25, 2001",2.844
"May 24, 2001",2.868
"May 23, 2001",2.907
"May 22, 2001",3.029
"May 21, 2001",3.123
"May 18, 2001",3.079
"May 17, 2001",2.954
"May 16, 2001",2.924
"May 15, 2001",2.950
"May 14, 2001",2.877
"May 11, 2001",2.795
"May 10, 2001",2.848
"May 9, 2001",2.868
"May 8, 2001",2.788
"May 7, 2001",2.806
"May 4, 2001",2.757
"May 3, 2001",2.739
"May 2, 2001",2.773
"May 1, 2001",2.969
"April 30, 2001",3.058
"April 27, 2001",3.128
"April 26, 2001",3.182
"April 25, 2001",3.123
"April 24, 2001",3.036
"April 23, 2001",3.020
"April 20, 2001",2.903
"April 19, 2001",2.921
"April 18, 2001",2.948
"April 17, 2001",3.052
"April 16, 2001",2.983
"April 12, 2001",2.892
"April 11, 2001",2.804
"April 10, 2001",2.837
"April 9, 2001",2.753
"April 6, 2001",2.659
"April 5, 2001",2.653
"April 4, 2001",2.558
"April 3, 2001",2.472
"April 2, 2001",2.603
"March 31, 2001",2.754
"March 30, 2001",3.091
"March 29, 2001",2.945
"March 28, 2001",3.050
"March 27, 2001",3.104
"March 26, 2001",3.198
"March 23, 2001",3.148
"March 22, 2001",3.054
"March 21, 2001",3.231
"March 20, 2001",3.366
"March 19, 2001",3.319
"March 16, 2001",3.258
"March 15, 2001",3.309
"March 14, 2001",3.353
"March 13, 2001",3.409
"March 12, 2001",3.493
"March 9, 2001",3.617
"March 8, 2001",3.676
"March 7, 2001",3.597
"March 6, 2001",3.477
"March 5, 2001",3.350
"March 2, 2001",3.264
"March 1, 2001",3.182
"Feb. 28, 2001",3.150
"Feb. 27, 2001",3.249
"Feb. 26, 2001",3.257
"Feb. 23, 2001",3.222
"Feb. 22, 2001",3.280
"Feb. 21, 2001",3.331
"Feb. 20, 2001",3.359
"Feb. 16, 2001",3.294
"Feb. 15, 2001",3.275
"Feb. 14, 2001",3.338
"Feb. 13, 2001",3.392
"Feb. 12, 2001",3.355
"Feb. 9, 2001",3.364
"Feb. 8, 2001",3.327
"Feb. 7, 2001",3.367
"Feb. 6, 2001",3.319
"Feb. 5, 2001",3.240
"Feb. 2, 2001",3.228
"Feb. 1, 2001",3.065
"Jan. 31, 2001",3.091
"Jan. 30, 2001",3.132
"Jan. 29, 2001",3.261
"Jan. 26, 2001",3.324
"Jan. 25, 2001",3.428
"Jan. 24, 2001",3.297
"Jan. 23, 2001",3.300
"Jan. 22, 2001",3.297
"Jan. 19, 2001",3.230
"Jan. 18, 2001",3.200
"Jan. 17, 2001",3.320
"Jan. 16, 2001",3.495
"Jan. 12, 2001",3.491
"Jan. 11, 2001",3.572
"Jan. 10, 2001",3.565
"Jan. 9, 2001",3.572
"Jan. 8, 2001",3.652
"Jan. 5, 2001",3.615
"Jan. 4, 2001",3.381
"Jan. 3, 2001",3.548
"Jan. 2, 2001",3.800
"Dec. 31, 2000",3.760
"Dec. 29, 2000",4.207
"Dec. 28, 2000",4.394
"Dec. 27, 2000",4.312
"Dec. 26, 2000",4.169
"Dec. 22, 2000",3.850
"Dec. 21, 2000",3.756
"Dec. 20, 2000",3.715
"Dec. 19, 2000",3.850
"Dec. 18, 2000",3.861
"Dec. 15, 2000",3.550
"Dec. 14, 2000",3.512
"Dec. 13, 2000",3.708
"Dec. 12, 2000",3.764
"Dec. 11, 2000",3.681
"Dec. 8, 2000",3.505
"Dec. 7, 2000",3.490
"Dec. 6, 2000",3.437
"Dec. 5, 2000",3.223
"Dec. 4, 2000",3.358
"Dec. 1, 2000",3.310
"Nov. 30, 2000",3.137
"Nov. 29, 2000",3.422
"Nov. 28, 2000",3.666
"Nov. 27, 2000",3.786
"Nov. 24, 2000",3.768
"Nov. 22, 2000",3.749
"Nov. 21, 2000",3.719
"Nov. 20, 2000",3.614
"Nov. 17, 2000",3.535
"Nov. 16, 2000",3.561
"Nov. 15, 2000",3.482
"Nov. 14, 2000",3.302
"Nov. 13, 2000",3.257
"Nov. 10, 2000",3.336
"Nov. 9, 2000",3.336
"Nov. 8, 2000",3.370
"Nov. 7, 2000",3.340
"Nov. 6, 2000",3.317
"Nov. 3, 2000",3.358
"Nov. 2, 2000",3.381
"Nov. 1, 2000",3.482
"Oct. 31, 2000",3.321
"Oct. 30, 2000",3.302
"Oct. 27, 2000",3.242
"Oct. 26, 2000",3.392
"Oct. 25, 2000",3.362
"Oct. 24, 2000",3.542
"Oct. 23, 2000",3.595
"Oct. 20, 2000",3.692
"Oct. 19, 2000",3.674
"Oct. 18, 2000",3.741
"Oct. 17, 2000",3.812
"Oct. 16, 2000",3.678
"Oct. 13, 2000",3.752
"Oct. 12, 2000",3.921
"Oct. 11, 2000",3.951
"Oct. 10, 2000",3.812
"Oct. 9, 2000",3.336
"Oct. 6, 2000",3.276
"Oct. 5, 2000",3.302
"Oct. 4, 2000",3.418
"Oct. 3, 2000",3.572
"Oct. 2, 2000",3.617
"Sept. 30, 2000",3.550
"Sept. 29, 2000",4.094
"Sept. 28, 2000",4.102
"Sept. 27, 2000",4.223
"Sept. 26, 2000",4.111
"Sept. 25, 2000",4.050
"Sept. 22, 2000",4.094
"Sept. 21, 2000",4.120
"Sept. 20, 2000",4.340
"Sept. 19, 2000",4.336
"Sept. 18, 2000",4.461
"Sept. 15, 2000",4.535
"Sept. 14, 2000",4.405
"Sept. 13, 2000",4.431
"Sept. 12, 2000",4.570
"Sept. 11, 2000",4.570
"Sept. 8, 2000",4.427
"Sept. 7, 2000",4.552
"Sept. 6, 2000",4.596
"Sept. 5, 2000",4.496
"Sept. 1, 2000",4.435
"Aug. 31, 2000",4.362
"Aug. 30, 2000",4.362
"Aug. 29, 2000",4.422
"Aug. 28, 2000",4.323
"Aug. 25, 2000",4.288
"Aug. 24, 2000",4.228
"Aug. 23, 2000",4.353
"Aug. 22, 2000",4.172
"Aug. 21, 2000",4.154
"Aug. 18, 2000",4.158
"Aug. 17, 2000",4.267
"Aug. 16, 2000",4.098
"Aug. 15, 2000",4.059
"Aug. 14, 2000",4.120
"Aug. 11, 2000",3.946
"Aug. 10, 2000",3.929
"Aug. 9, 2000",3.877
"Aug. 8, 2000",3.817
"Aug. 7, 2000",3.765
"Aug. 4, 2000",3.696
"Aug. 3, 2000",3.639
"Aug. 2, 2000",3.652
"Aug. 1, 2000",3.557
"July 31, 2000",3.444
"July 28, 2000",3.406
"July 27, 2000",3.466
"July 26, 2000",3.397
"July 25, 2000",3.276
"July 24, 2000",3.306
"July 21, 2000",3.371
"July 20, 2000",3.540
"July 19, 2000",3.682
"July 18, 2000",3.752
"July 17, 2000",3.674
"July 14, 2000",3.752
"July 13, 2000",3.765
"July 12, 2000",3.877
"July 11, 2000",3.964
"July 10, 2000",3.687
"July 7, 2000",3.734
"July 6, 2000",3.696
"July 5, 2000",3.799
"July 3, 2000",4.132
"June 30, 2000",4.072
"June 29, 2000",4.710
"June 28, 2000",4.577
"June 27, 2000",4.484
"June 26, 2000",4.523
"June 23, 2000",4.543
"June 22, 2000",4.430
"June 21, 2000",4.602
"June 20, 2000",4.425
"June 19, 2000",4.474
"June 16, 2000",4.671
"June 15, 2000",4.503
"June 14, 2000",4.636
"June 13, 2000",4.469
"June 12, 2000",4.498
"June 9, 2000",4.366
"June 8, 2000",4.420
"June 7, 2000",4.351
"June 6, 2000",4.440
"June 5, 2000",4.317
"June 2, 2000",4.405
"June 1, 2000",4.710
"May 31, 2000",4.789
"May 30, 2000",4.513
"May 26, 2000",4.474
"May 25, 2000",4.395
"May 24, 2000",4.326
"May 23, 2000",4.440
"May 22, 2000",4.567
"May 19, 2000",4.631
"May 18, 2000",4.764
"May 17, 2000",4.631
"May 16, 2000",4.538
"May 15, 2000",4.680
"May 12, 2000",4.710
"May 11, 2000",4.538
"May 10, 2000",4.405
"May 9, 2000",4.405
"May 8, 2000",4.498
"May 5, 2000",4.41
"May 4, 2000",4.189
"May 3, 2000",3.864
"May 2, 2000",3.982
"May 1, 2000",3.958
"April 28, 2000",3.810
"April 27, 2000",3.766
"April 26, 2000",3.786
"April 25, 2000",3.766
"April 24, 2000",3.854
"April 20, 2000",3.722
"April 19, 2000",3.815
"April 18, 2000",3.658
"April 17, 2000",3.560
"April 14, 2000",3.678
"April 13, 2000",3.869
"April 12, 2000",3.928
"April 11, 2000",3.800
"April 10, 2000",3.653
"April 7, 2000",3.835
"April 6, 2000",3.791
"April 5, 2000",3.668
"April 4, 2000",3.761
"April 3, 2000",3.859
"March 31, 2000",3.914
"March 30, 2000",4.781
"March 29, 2000",4.612
"March 28, 2000",4.280
"March 27, 2000",4.117
"March 24, 2000",4.123
"March 23, 2000",4.123
"March 22, 2000",4.178
"March 21, 2000",4.014
"March 20, 2000",3.912
"March 17, 2000",3.966
"March 16, 2000",4.087
"March 15, 2000",3.888
"March 14, 2000",3.978
"March 13, 2000",3.978
"March 10, 2000",3.936
"March 9, 2000",4.008
"March 8, 2000",4.093
"March 7, 2000",4.147
"March 6, 2000",3.773
"March 3, 2000",3.670
"March 2, 2000",3.640
"March 1, 2000",3.459
"Feb. 29, 2000",3.520
"Feb. 28, 2000",3.302
"Feb. 25, 2000",3.157
"Feb. 24, 2000",3.236
"Feb. 23, 2000",3.435
"Feb. 22, 2000",3.526
"Feb. 18, 2000",3.610
"Feb. 17, 2000",3.803
"Feb. 16, 2000",3.876
"Feb. 15, 2000",3.864
"Feb. 14, 2000",3.646
"Feb. 11, 2000",3.453
"Feb. 10, 2000",3.538
"Feb. 9, 2000",3.387
"Feb. 8, 2000",3.568
"Feb. 7, 2000",3.695
"Feb. 4, 2000",3.574
"Feb. 3, 2000",3.676
"Feb. 2, 2000",3.658
"Feb. 1, 2000",3.664
"Jan. 31, 2000",3.526
"Jan. 28, 2000",3.586
"Jan. 27, 2000",3.610
"Jan. 26, 2000",3.791
"Jan. 25, 2000",3.827
"Jan. 24, 2000",3.779
"Jan. 21, 2000",3.888
"Jan. 20, 2000",3.743
"Jan. 19, 2000",3.731
"Jan. 18, 2000",3.755
"Jan. 14, 2000",3.435
"Jan. 13, 2000",3.465
"Jan. 12, 2000",3.393
"Jan. 11, 2000",3.411
"Jan. 10, 2000",3.399
"Jan. 7, 2000",3.538
"Jan. 6, 2000",3.550
"Jan. 5, 2000",3.242
"Jan. 4, 2000",3.151
"Jan. 3, 2000",3.296
"Dec. 31, 1999",3.568
"Dec. 30, 1999",4.505
"Dec. 29, 1999",4.582
"Dec. 28, 1999",4.389
"Dec. 27, 1999",4.574
"Dec. 23, 1999",4.474
"Dec. 22, 1999",4.303
"Dec. 21, 1999",4.365
"Dec. 20, 1999",4.218
"Dec. 17, 1999",4.396
"Dec. 16, 1999",4.427
"Dec. 15, 1999",4.303
"Dec. 14, 1999",4.156
"Dec. 13, 1999",4.195
"Dec. 10, 1999",3.963
"Dec. 9, 1999",3.986
"Dec. 8, 1999",4.009
"Dec. 7, 1999",3.839
"Dec. 6, 1999",4.032
"Dec. 3, 1999",4.303
"Dec. 2, 1999",4.381
"Dec. 1, 1999",4.512
"Nov. 30, 1999",4.435
"Nov. 29, 1999",4.272
"Nov. 26, 1999",4.605
"Nov. 24, 1999",4.675
"Nov. 23, 1999",4.574
"Nov. 22, 1999",4.907
"Nov. 19, 1999",5.116
"Nov. 18, 1999",5.348
"Nov. 17, 1999",5.372
"Nov. 16, 1999",5.016
"Nov. 15, 1999",4.884
"Nov. 12, 1999",4.876
"Nov. 11, 1999",4.861
"Nov. 10, 1999",5.008
"Nov. 9, 1999",4.892
"Nov. 8, 1999",4.838
"Nov. 5, 1999",4.660
"Nov. 4, 1999",4.799
"Nov. 3, 1999",4.838
"Nov. 2, 1999",4.868
"Nov. 1, 1999",4.946
"Oct. 29, 1999",4.830
"Oct. 28, 1999",4.799
"Oct. 27, 1999",4.954
"Oct. 26, 1999",5.00
"Oct. 25, 1999",5.070
"Oct. 22, 1999",5.054
"Oct. 21, 1999",5.016
"Oct. 20, 1999",4.969
"Oct. 19, 1999",4.814
"Oct. 18, 1999",4.845
"Oct. 15, 1999",4.992
"Oct. 14, 1999",5.163
"Oct. 13, 1999",5.101
"Oct. 12, 1999",4.915
"Oct. 11, 1999",4.961
"Oct. 8, 1999",4.706
"Oct. 7, 1999",5.00
"Oct. 6, 1999",5.085
"Oct. 5, 1999",4.876
"Oct. 4, 1999",5.155
"Oct. 1, 1999",5.194
"Sept. 30, 1999",5.348
"Sept. 29, 1999",5.874
"Sept. 28, 1999",5.612
"Sept. 27, 1999",5.996
"Sept. 24, 1999",5.577
"Sept. 23, 1999",5.717
"Sept. 22, 1999",5.796
"Sept. 21, 1999",5.586
"Sept. 20, 1999",5.962
"Sept. 17, 1999",6.127
"Sept. 16, 1999",6.284
"Sept. 15, 1999",6.311
"Sept. 14, 1999",6.651
"Sept. 13, 1999",6.695
"Sept. 10, 1999",6.834
"Sept. 9, 1999",6.930
"Sept. 8, 1999",6.747
"Sept. 7, 1999",6.782
"Sept. 3, 1999",6.311
"Sept. 2, 1999",6.188
"Sept. 1, 1999",6.311
"Aug. 31, 1999",6.354
"Aug. 30, 1999",6.092
"Aug. 27, 1999",6.180
"Aug. 26, 1999",6.092
"Aug. 25, 1999",6.127
"Aug. 24, 1999",6.302
"Aug. 23, 1999",6.241
"Aug. 20, 1999",6.223
"Aug. 19, 1999",6.206
"Aug. 18, 1999",6.075
"Aug. 17, 1999",6.232
"Aug. 16, 1999",6.084
"Aug. 13, 1999",6.241
"Aug. 12, 1999",6.241
"Aug. 11, 1999",6.250
"Aug. 10, 1999",6.250
"Aug. 9, 1999",6.538
"Aug. 6, 1999",6.311
"Aug. 5, 1999",6.232
"Aug. 4, 1999",6.014
"Aug. 3, 1999",5.909
"Aug. 2, 1999",5.822
"July 30, 1999",5.927
"July 29, 1999",5.612
"July 28, 1999",5.446
"July 27, 1999",5.307
"July 26, 1999",5.281
"July 23, 1999",5.368
"July 22, 1999",5.228
"July 21, 1999",5.298
"July 20, 1999",5.237
"July 19, 1999",5.420
"July 16, 1999",5.481
"July 15, 1999",5.490
"July 14, 1999",5.516
"July 13, 1999",5.586
"July 12, 1999",5.569
"July 9, 1999",5.621
"July 8, 1999",5.638
"July 7, 1999",5.551
"July 6, 1999",5.612
"July 2, 1999",5.542
"July 1, 1999",5.473
"June 30, 1999",5.446
"June 29, 1999",5.760
"June 28, 1999",5.392
"June 25, 1999",5.503
"June 24, 1999",5.448
"June 23, 1999",5.429
"June 22, 1999",5.337
"June 21, 1999",5.475
"June 18, 1999",5.742
"June 17, 1999",5.613
"June 16, 1999",5.604
"June 15, 1999",5.668
"June 14, 1999",5.604
"June 11, 1999",5.659
"June 10, 1999",5.567
"June 9, 1999",5.576
"June 8, 1999",5.760
"June 7, 1999",5.760
"June 4, 1999",5.540
"June 3, 1999",5.604
"June 2, 1999",5.217
"June 1, 1999",5.135
"May 28, 1999",5.300
"May 27, 1999",5.190
"May 26, 1999",5.208
"May 25, 1999",5.052
"May 24, 1999",5.125
"May 21, 1999",5.273
"May 20, 1999",5.162
"May 19, 1999",5.190
"May 18, 1999",5.116
"May 17, 1999",4.978
"May 14, 1999",4.859
"May 13, 1999",4.859
"May 12, 1999",4.573
"May 11, 1999",4.684
"May 10, 1999",4.803
"May 7, 1999",4.886
"May 6, 1999",4.877
"May 5, 1999",4.905
"May 4, 1999",4.886
"May 3, 1999",4.813
"April 30, 1999",4.518
"April 29, 1999",4.638
"April 28, 1999",4.214
"April 27, 1999",3.957
"April 26, 1999",3.948
"April 23, 1999",4.141
"April 22, 1999",4.224
"April 21, 1999",4.316
"April 20, 1999",4.270
"April 19, 1999",4.536
"April 16, 1999",4.417
"April 15, 1999",4.270
"April 14, 1999",3.957
"April 13, 1999",4.132
"April 12, 1999",4.067
"April 9, 1999",3.92
"April 8, 1999",3.883
"April 7, 1999",3.718
"April 6, 1999",3.929
"April 5, 1999",3.957
"April 1, 1999",3.846
"March 31, 1999",3.846
"March 30, 1999",3.46
"March 29, 1999",3.680
"March 26, 1999",3.517
"March 25, 1999",3.419
"March 24, 1999",3.362
"March 23, 1999",3.273
"March 22, 1999",3.305
"March 19, 1999",3.240
"March 18, 1999",3.175
"March 17, 1999",3.159
"March 16, 1999",3.069
"March 15, 1999",3.061
"March 12, 1999",3.191
"March 11, 1999",3.102
"March 10, 1999",3.142
"March 9, 1999",2.809
"March 8, 1999",2.915
"March 5, 1999",2.833
"March 4, 1999",2.711
"March 3, 1999",2.654
"March 2, 1999",2.589
"March 1, 1999",2.605
"Feb. 26, 1999",2.597
"Feb. 25, 1999",2.605
"Feb. 24, 1999",2.581
"Feb. 23, 1999",2.630
