date,price_to_book_value
"Oct. 24, 2002",1.693
"Oct. 23, 2002",1.731
"Oct. 22, 2002",1.712
"Oct. 21, 2002",1.783
"Oct. 18, 2002",1.772
"Oct. 17, 2002",1.806
"Oct. 16, 2002",1.755
"Oct. 15, 2002",1.777
"Oct. 14, 2002",1.706
"Oct. 11, 2002",1.664
"Oct. 10, 2002",1.663
"Oct. 9, 2002",1.670
"Oct. 8, 2002",1.714
"Oct. 7, 2002",1.731
"Oct. 4, 2002",1.760
"Oct. 3, 2002",1.777
"Oct. 2, 2002",1.810
"Oct. 1, 2002",1.832
"Sept. 30, 2002",1.836
"Sept. 27, 2002",1.834
"Sept. 26, 2002",1.843
"Sept. 25, 2002",1.786
"Sept. 24, 2002",1.730
"Sept. 23, 2002",1.772
"Sept. 20, 2002",1.762
"Sept. 19, 2002",1.753
"Sept. 18, 2002",1.767
"Sept. 17, 2002",1.759
"Sept. 16, 2002",1.822
"Sept. 13, 2002",1.790
"Sept. 12, 2002",1.752
"Sept. 11, 2002",1.769
"Sept. 10, 2002",1.768
"Sept. 9, 2002",1.738
"Sept. 6, 2002",1.743
"Sept. 5, 2002",1.704
"Sept. 4, 2002",1.677
"Sept. 3, 2002",1.666
"Aug. 30, 2002",1.72
"Aug. 29, 2002",1.710
"Aug. 28, 2002",1.743
"Aug. 27, 2002",1.782
"Aug. 26, 2002",1.772
"Aug. 23, 2002",1.761
"Aug. 22, 2002",1.760
"Aug. 21, 2002",1.728
"Aug. 20, 2002",1.718
"Aug. 19, 2002",1.771
"Aug. 16, 2002",1.759
"Aug. 15, 2002",1.759
"Aug. 14, 2002",1.693
"Aug. 13, 2002",1.656
"Aug. 12, 2002",1.670
"Aug. 9, 2002",1.651
"Aug. 8, 2002",1.621
"Aug. 7, 2002",1.537
"Aug. 6, 2002",1.514
"Aug. 5, 2002",1.448
"Aug. 2, 2002",1.507
"Aug. 1, 2002",1.524
"July 31, 2002",1.609
"July 30, 2002",1.601
"July 29, 2002",1.627
"July 26, 2002",1.530
"July 25, 2002",1.542
"July 24, 2002",1.519
"July 23, 2002",1.448
"July 22, 2002",1.458
"July 19, 2002",1.544
"July 18, 2002",1.599
"July 17, 2002",1.608
"July 16, 2002",1.602
"July 15, 2002",1.609
"July 12, 2002",1.653
"July 11, 2002",1.670
"July 10, 2002",1.724
"July 9, 2002",1.727
"July 8, 2002",1.779
"July 5, 2002",1.772
"July 3, 2002",1.772
"July 2, 2002",1.782
"July 1, 2002",1.784
"June 30, 2002",
"June 28, 2002",1.889
"June 27, 2002",1.879
"June 26, 2002",1.877
"June 25, 2002",1.882
"June 24, 2002",1.845
"June 21, 2002",1.812
"June 20, 2002",1.840
"June 19, 2002",1.830
"June 18, 2002",1.838
"June 17, 2002",1.852
"June 14, 2002",1.802
"June 13, 2002",1.792
"June 12, 2002",1.753
"June 11, 2002",1.737
"June 10, 2002",1.773
"June 7, 2002",1.811
"June 6, 2002",1.775
"June 5, 2002",1.767
"June 4, 2002",1.788
"June 3, 2002",1.782
"May 31, 2002",1.830
"May 30, 2002",1.774
"May 29, 2002",1.796
"May 28, 2002",1.836
"May 24, 2002",1.857
"May 23, 2002",1.880
"May 22, 2002",1.862
"May 21, 2002",1.854
"May 20, 2002",1.826
"May 17, 2002",1.835
"May 16, 2002",1.873
"May 15, 2002",1.862
"May 14, 2002",1.887
"May 13, 2002",1.882
"May 10, 2002",1.863
"May 9, 2002",1.873
"May 8, 2002",1.898
"May 7, 2002",1.847
"May 6, 2002",1.861
"May 3, 2002",1.961
"May 2, 2002",1.945
"May 1, 2002",1.936
"April 30, 2002",1.917
"April 29, 2002",1.916
"April 26, 2002",1.923
"April 25, 2002",1.917
"April 24, 2002",1.878
"April 23, 2002",1.915
"April 22, 2002",1.876
"April 19, 2002",1.891
"April 18, 2002",1.881
"April 17, 2002",1.863
"April 16, 2002",1.816
"April 15, 2002",1.809
"April 12, 2002",1.767
"April 11, 2002",1.867
"April 10, 2002",1.862
"April 9, 2002",1.824
"April 8, 2002",1.854
"April 5, 2002",1.830
"April 4, 2002",1.841
"April 3, 2002",1.897
"April 2, 2002",1.942
"April 1, 2002",1.901
"March 31, 2002",
"March 28, 2002",1.898
"March 27, 2002",1.921
"March 26, 2002",1.844
"March 25, 2002",1.865
"March 22, 2002",1.855
"March 21, 2002",1.912
"March 20, 2002",1.910
"March 19, 2002",1.925
"March 18, 2002",1.889
"March 15, 2002",1.874
"March 14, 2002",1.844
"March 13, 2002",1.848
"March 12, 2002",1.836
"March 11, 2002",1.836
"March 8, 2002",1.834
"March 7, 2002",1.862
"March 6, 2002",1.835
"March 5, 2002",1.798
"March 4, 2002",1.802
"March 1, 2002",1.777
"Feb. 28, 2002",1.760
"Feb. 27, 2002",1.744
"Feb. 26, 2002",1.756
"Feb. 25, 2002",1.773
"Feb. 22, 2002",1.720
"Feb. 21, 2002",1.714
"Feb. 20, 2002",1.664
"Feb. 19, 2002",1.680
"Feb. 15, 2002",1.702
"Feb. 14, 2002",1.694
"Feb. 13, 2002",1.678
"Feb. 12, 2002",1.651
"Feb. 11, 2002",1.666
"Feb. 8, 2002",1.627
"Feb. 7, 2002",1.604
"Feb. 6, 2002",1.617
"Feb. 5, 2002",1.592
"Feb. 4, 2002",1.559
"Feb. 1, 2002",1.630
"Jan. 31, 2002",1.617
"Jan. 30, 2002",1.565
"Jan. 29, 2002",1.546
"Jan. 28, 2002",1.589
"Jan. 25, 2002",1.621
"Jan. 24, 2002",1.609
"Jan. 23, 2002",1.574
"Jan. 22, 2002",1.513
"Jan. 18, 2002",1.533
"Jan. 17, 2002",1.548
"Jan. 16, 2002",1.559
"Jan. 15, 2002",1.578
"Jan. 14, 2002",1.553
"Jan. 11, 2002",1.559
"Jan. 10, 2002",1.605
"Jan. 9, 2002",1.626
"Jan. 8, 2002",1.636
"Jan. 7, 2002",1.658
"Jan. 4, 2002",1.618
"Jan. 3, 2002",1.584
"Jan. 2, 2002",1.649
"Dec. 31, 2001",1.663
"Dec. 28, 2001",1.690
"Dec. 27, 2001",1.663
"Dec. 26, 2001",1.640
"Dec. 24, 2001",1.594
"Dec. 21, 2001",1.576
"Dec. 20, 2001",1.561
"Dec. 19, 2001",1.540
"Dec. 18, 2001",1.504
"Dec. 17, 2001",1.435
"Dec. 14, 2001",1.450
"Dec. 13, 2001",1.406
"Dec. 12, 2001",1.424
"Dec. 11, 2001",1.446
"Dec. 10, 2001",1.470
"Dec. 7, 2001",1.500
"Dec. 6, 2001",1.499
"Dec. 5, 2001",1.491
"Dec. 4, 2001",1.460
"Dec. 3, 2001",1.433
"Nov. 30, 2001",1.401
"Nov. 29, 2001",1.402
"Nov. 28, 2001",1.380
"Nov. 27, 2001",1.409
"Nov. 26, 2001",1.392
"Nov. 23, 2001",1.433
"Nov. 21, 2001",1.405
"Nov. 20, 2001",1.442
"Nov. 19, 2001",1.376
"Nov. 16, 2001",1.374
"Nov. 15, 2001",1.336
"Nov. 14, 2001",1.468
"Nov. 13, 2001",1.558
"Nov. 12, 2001",1.570
"Nov. 9, 2001",1.593
"Nov. 8, 2001",1.545
"Nov. 7, 2001",1.545
"Nov. 6, 2001",1.515
"Nov. 5, 2001",1.494
"Nov. 2, 2001",1.552
"Nov. 1, 2001",1.59
"Oct. 31, 2001",1.572
"Oct. 30, 2001",1.572
"Oct. 29, 2001",1.657
"Oct. 26, 2001",1.613
"Oct. 25, 2001",1.549
"Oct. 24, 2001",1.504
"Oct. 23, 2001",1.471
"Oct. 22, 2001",1.488
"Oct. 19, 2001",1.464
"Oct. 18, 2001",1.427
"Oct. 17, 2001",1.484
"Oct. 16, 2001",1.496
"Oct. 15, 2001",1.444
"Oct. 12, 2001",1.491
"Oct. 11, 2001",1.490
"Oct. 10, 2001",1.477
"Oct. 9, 2001",1.415
"Oct. 8, 2001",1.408
"Oct. 5, 2001",1.383
"Oct. 4, 2001",1.387
"Oct. 3, 2001",1.302
"Oct. 2, 2001",1.29
"Oct. 1, 2001",1.276
"Sept. 30, 2001",
"Sept. 28, 2001",1.332
"Sept. 27, 2001",1.247
"Sept. 26, 2001",1.201
"Sept. 25, 2001",1.211
"Sept. 24, 2001",1.219
"Sept. 21, 2001",1.311
"Sept. 20, 2001",1.303
"Sept. 19, 2001",1.313
"Sept. 18, 2001",1.372
"Sept. 17, 2001",1.453
"Sept. 10, 2001",1.491
"Sept. 7, 2001",1.488
"Sept. 6, 2001",1.476
"Sept. 5, 2001",1.459
"Sept. 4, 2001",1.464
"Aug. 31, 2001",1.454
"Aug. 30, 2001",1.462
"Aug. 29, 2001",1.496
"Aug. 28, 2001",1.521
"Aug. 27, 2001",1.519
"Aug. 24, 2001",1.506
"Aug. 23, 2001",1.518
"Aug. 22, 2001",1.56
"Aug. 21, 2001",1.584
"Aug. 20, 2001",1.587
"Aug. 17, 2001",1.627
"Aug. 16, 2001",1.657
"Aug. 15, 2001",1.677
"Aug. 14, 2001",1.591
"Aug. 13, 2001",1.561
"Aug. 10, 2001",1.539
"Aug. 9, 2001",1.519
"Aug. 8, 2001",1.489
"Aug. 7, 2001",1.571
"Aug. 6, 2001",1.597
"Aug. 3, 2001",1.580
"Aug. 2, 2001",1.608
"Aug. 1, 2001",1.579
"July 31, 2001",1.610
"July 30, 2001",1.629
"July 27, 2001",1.636
"July 26, 2001",1.611
"July 25, 2001",1.568
"July 24, 2001",1.454
"July 23, 2001",1.500
"July 20, 2001",1.484
"July 19, 2001",1.441
"July 18, 2001",1.408
"July 17, 2001",1.437
"July 16, 2001",1.433
"July 13, 2001",1.487
"July 12, 2001",1.478
"July 11, 2001",1.49
"July 10, 2001",1.512
"July 9, 2001",1.538
"July 6, 2001",1.60
"July 5, 2001",1.580
"July 3, 2001",1.534
"July 2, 2001",1.528
"June 30, 2001",
"June 29, 2001",1.708
"June 28, 2001",1.629
"June 27, 2001",1.700
"June 26, 2001",1.749
"June 25, 2001",1.747
"June 22, 2001",1.752
"June 21, 2001",1.708
"June 20, 2001",1.759
"June 19, 2001",1.774
"June 18, 2001",1.791
"June 15, 2001",1.816
"June 14, 2001",1.838
"June 13, 2001",1.849
"June 12, 2001",1.916
"June 11, 2001",1.872
"June 8, 2001",1.874
"June 7, 2001",1.847
"June 6, 2001",1.929
"June 5, 2001",1.985
"June 4, 2001",1.996
"June 1, 2001",1.964
"May 31, 2001",2.004
"May 30, 2001",1.989
"May 29, 2001",1.960
"May 25, 2001",2.002
"May 24, 2001",2.019
"May 23, 2001",2.046
"May 22, 2001",2.132
"May 21, 2001",2.198
"May 18, 2001",2.167
"May 17, 2001",2.080
"May 16, 2001",2.058
"May 15, 2001",2.077
"May 14, 2001",2.025
"May 11, 2001",1.968
"May 10, 2001",2.005
"May 9, 2001",2.019
"May 8, 2001",1.963
"May 7, 2001",1.976
"May 4, 2001",1.941
"May 3, 2001",1.928
"May 2, 2001",1.952
"May 1, 2001",2.09
"April 30, 2001",2.153
"April 27, 2001",2.202
"April 26, 2001",2.240
"April 25, 2001",2.198
"April 24, 2001",2.137
"April 23, 2001",2.126
"April 20, 2001",2.044
"April 19, 2001",2.056
"April 18, 2001",2.076
"April 17, 2001",2.149
"April 16, 2001",2.100
"April 12, 2001",2.036
"April 11, 2001",1.974
"April 10, 2001",1.998
"April 9, 2001",1.938
"April 6, 2001",1.872
"April 5, 2001",1.868
"April 4, 2001",1.801
"April 3, 2001",1.74
"April 2, 2001",1.833
"March 31, 2001",
"March 30, 2001",2.067
"March 29, 2001",1.970
"March 28, 2001",2.039
"March 27, 2001",2.076
"March 26, 2001",2.139
"March 23, 2001",2.105
"March 22, 2001",2.042
"March 21, 2001",2.161
"March 20, 2001",2.251
"March 19, 2001",2.220
"March 16, 2001",2.178
"March 15, 2001",2.213
"March 14, 2001",2.242
"March 13, 2001",2.280
"March 12, 2001",2.336
"March 9, 2001",2.418
"March 8, 2001",2.458
"March 7, 2001",2.405
"March 6, 2001",2.325
"March 5, 2001",2.240
"March 2, 2001",2.183
"March 1, 2001",2.128
"Feb. 28, 2001",2.106
"Feb. 27, 2001",2.169
"Feb. 26, 2001",2.174
"Feb. 23, 2001",2.151
"Feb. 22, 2001",2.189
"Feb. 21, 2001",2.223
"Feb. 20, 2001",2.242
"Feb. 16, 2001",2.199
"Feb. 15, 2001",2.186
"Feb. 14, 2001",2.228
"Feb. 13, 2001",2.265
"Feb. 12, 2001",2.240
"Feb. 9, 2001",2.246
"Feb. 8, 2001",2.221
"Feb. 7, 2001",2.248
"Feb. 6, 2001",2.216
"Feb. 5, 2001",2.163
"Feb. 2, 2001",2.155
"Feb. 1, 2001",2.046
"Jan. 31, 2001",2.063
"Jan. 30, 2001",2.090
"Jan. 29, 2001",2.177
"Jan. 26, 2001",2.219
"Jan. 25, 2001",2.288
"Jan. 24, 2001",2.201
"Jan. 23, 2001",2.203
"Jan. 22, 2001",2.201
"Jan. 19, 2001",2.156
"Jan. 18, 2001",2.136
"Jan. 17, 2001",2.216
"Jan. 16, 2001",2.333
"Jan. 12, 2001",2.331
"Jan. 11, 2001",2.384
"Jan. 10, 2001",2.380
"Jan. 9, 2001",2.384
"Jan. 8, 2001",2.438
"Jan. 5, 2001",2.413
"Jan. 4, 2001",2.257
"Jan. 3, 2001",2.369
"Jan. 2, 2001",2.536
"Dec. 31, 2000",
"Dec. 29, 2000",2.711
"Dec. 28, 2000",2.832
"Dec. 27, 2000",2.779
"Dec. 26, 2000",2.687
"Dec. 22, 2000",2.481
"Dec. 21, 2000",2.421
"Dec. 20, 2000",2.394
"Dec. 19, 2000",2.481
"Dec. 18, 2000",2.489
"Dec. 15, 2000",2.288
"Dec. 14, 2000",2.264
"Dec. 13, 2000",2.390
"Dec. 12, 2000",2.426
"Dec. 11, 2000",2.372
"Dec. 8, 2000",2.259
"Dec. 7, 2000",2.249
"Dec. 6, 2000",2.215
"Dec. 5, 2000",2.078
"Dec. 4, 2000",2.164
"Dec. 1, 2000",2.133
"Nov. 30, 2000",2.022
"Nov. 29, 2000",2.206
"Nov. 28, 2000",2.363
"Nov. 27, 2000",2.440
"Nov. 24, 2000",2.428
"Nov. 22, 2000",2.416
"Nov. 21, 2000",2.397
"Nov. 20, 2000",2.329
"Nov. 17, 2000",2.278
"Nov. 16, 2000",2.295
"Nov. 15, 2000",2.244
"Nov. 14, 2000",2.128
"Nov. 13, 2000",2.099
"Nov. 10, 2000",2.15
"Nov. 9, 2000",2.15
"Nov. 8, 2000",2.172
"Nov. 7, 2000",2.152
"Nov. 6, 2000",2.138
"Nov. 3, 2000",2.164
"Nov. 2, 2000",2.179
"Nov. 1, 2000",2.244
"Oct. 31, 2000",2.140
"Oct. 30, 2000",2.128
"Oct. 27, 2000",2.090
"Oct. 26, 2000",2.186
"Oct. 25, 2000",2.167
"Oct. 24, 2000",2.283
"Oct. 23, 2000",2.317
"Oct. 20, 2000",2.380
"Oct. 19, 2000",2.368
"Oct. 18, 2000",2.411
"Oct. 17, 2000",2.457
"Oct. 16, 2000",2.370
"Oct. 13, 2000",2.418
"Oct. 12, 2000",2.527
"Oct. 11, 2000",2.547
"Oct. 10, 2000",2.457
"Oct. 9, 2000",2.15
"Oct. 6, 2000",2.111
"Oct. 5, 2000",2.128
"Oct. 4, 2000",2.203
"Oct. 3, 2000",2.302
"Oct. 2, 2000",2.331
"Sept. 30, 2000",
"Sept. 29, 2000",2.606
"Sept. 28, 2000",2.611
"Sept. 27, 2000",2.688
"Sept. 26, 2000",2.617
"Sept. 25, 2000",2.578
"Sept. 22, 2000",2.606
"Sept. 21, 2000",2.622
"Sept. 20, 2000",2.763
"Sept. 19, 2000",2.760
"Sept. 18, 2000",2.840
"Sept. 15, 2000",2.887
"Sept. 14, 2000",2.804
"Sept. 13, 2000",2.820
"Sept. 12, 2000",2.909
"Sept. 11, 2000",2.909
"Sept. 8, 2000",2.818
"Sept. 7, 2000",2.898
"Sept. 6, 2000",2.925
"Sept. 5, 2000",2.862
"Sept. 1, 2000",2.823
"Aug. 31, 2000",2.776
"Aug. 30, 2000",2.776
"Aug. 29, 2000",2.815
"Aug. 28, 2000",2.752
"Aug. 25, 2000",2.730
"Aug. 24, 2000",2.691
"Aug. 23, 2000",2.771
"Aug. 22, 2000",2.655
"Aug. 21, 2000",2.644
"Aug. 18, 2000",2.647
"Aug. 17, 2000",2.716
"Aug. 16, 2000",2.608
"Aug. 15, 2000",2.584
"Aug. 14, 2000",2.622
"Aug. 11, 2000",2.512
"Aug. 10, 2000",2.501
"Aug. 9, 2000",2.468
"Aug. 8, 2000",2.429
"Aug. 7, 2000",2.396
"Aug. 4, 2000",2.352
"Aug. 3, 2000",2.316
"Aug. 2, 2000",2.325
"Aug. 1, 2000",2.264
"July 31, 2000",2.192
"July 28, 2000",2.168
"July 27, 2000",2.206
"July 26, 2000",2.162
"July 25, 2000",2.085
"July 24, 2000",2.104
"July 21, 2000",2.146
"July 20, 2000",2.253
"July 19, 2000",2.344
"July 18, 2000",2.388
"July 17, 2000",2.338
"July 14, 2000",2.388
"July 13, 2000",2.396
"July 12, 2000",2.468
"July 11, 2000",2.523
"July 10, 2000",2.347
"July 7, 2000",2.377
"July 6, 2000",2.352
"July 5, 2000",2.418
"July 3, 2000",2.630
"June 30, 2000",2.592
"June 29, 2000",2.782
"June 28, 2000",2.703
"June 27, 2000",2.648
"June 26, 2000",2.671
"June 23, 2000",2.683
"June 22, 2000",2.616
"June 21, 2000",2.718
"June 20, 2000",2.613
"June 19, 2000",2.642
"June 16, 2000",2.758
"June 15, 2000",2.660
"June 14, 2000",2.738
"June 13, 2000",2.640
"June 12, 2000",2.657
"June 9, 2000",2.578
"June 8, 2000",2.610
"June 7, 2000",2.570
"June 6, 2000",2.622
"June 5, 2000",2.550
"June 2, 2000",2.602
"June 1, 2000",2.782
"May 31, 2000",2.828
"May 30, 2000",2.666
"May 26, 2000",2.642
"May 25, 2000",2.596
"May 24, 2000",2.555
"May 23, 2000",2.622
"May 22, 2000",2.698
"May 19, 2000",2.735
"May 18, 2000",2.814
"May 17, 2000",2.735
"May 16, 2000",2.680
"May 15, 2000",2.764
"May 12, 2000",2.782
"May 11, 2000",2.680
"May 10, 2000",2.602
"May 9, 2000",2.602
"May 8, 2000",2.657
"May 5, 2000",2.605
"May 4, 2000",2.474
"May 3, 2000",2.282
"May 2, 2000",2.352
"May 1, 2000",2.338
"April 28, 2000",2.250
"April 27, 2000",2.224
"April 26, 2000",2.236
"April 25, 2000",2.224
"April 24, 2000",2.276
"April 20, 2000",2.198
"April 19, 2000",2.253
"April 18, 2000",2.160
"April 17, 2000",2.102
"April 14, 2000",2.172
"April 13, 2000",2.285
"April 12, 2000",2.320
"April 11, 2000",2.245
"April 10, 2000",2.158
"April 7, 2000",2.265
"April 6, 2000",2.239
"April 5, 2000",2.166
"April 4, 2000",2.221
"April 3, 2000",2.279
"March 31, 2000",2.311
"March 30, 2000",2.383
"March 29, 2000",2.299
"March 28, 2000",2.133
"March 27, 2000",2.052
"March 24, 2000",2.055
"March 23, 2000",2.055
"March 22, 2000",2.082
"March 21, 2000",2.001
"March 20, 2000",1.950
"March 17, 2000",1.977
"March 16, 2000",2.037
"March 15, 2000",1.938
"March 14, 2000",1.983
"March 13, 2000",1.983
"March 10, 2000",1.962
"March 9, 2000",1.998
"March 8, 2000",2.04
"March 7, 2000",2.067
"March 6, 2000",1.880
"March 3, 2000",1.829
"March 2, 2000",1.814
"March 1, 2000",1.724
"Feb. 29, 2000",1.754
"Feb. 28, 2000",1.646
"Feb. 25, 2000",1.574
"Feb. 24, 2000",1.613
"Feb. 23, 2000",1.712
"Feb. 22, 2000",1.757
"Feb. 18, 2000",1.799
"Feb. 17, 2000",1.896
"Feb. 16, 2000",1.932
"Feb. 15, 2000",1.926
"Feb. 14, 2000",1.817
"Feb. 11, 2000",1.721
"Feb. 10, 2000",1.763
"Feb. 9, 2000",1.688
"Feb. 8, 2000",1.778
"Feb. 7, 2000",1.841
"Feb. 4, 2000",1.781
"Feb. 3, 2000",1.832
"Feb. 2, 2000",1.823
"Feb. 1, 2000",1.826
"Jan. 31, 2000",1.757
"Jan. 28, 2000",1.787
"Jan. 27, 2000",1.799
"Jan. 26, 2000",1.890
"Jan. 25, 2000",1.908
"Jan. 24, 2000",1.884
"Jan. 21, 2000",1.938
"Jan. 20, 2000",1.866
"Jan. 19, 2000",1.860
"Jan. 18, 2000",1.872
"Jan. 14, 2000",1.712
"Jan. 13, 2000",1.727
"Jan. 12, 2000",1.691
"Jan. 11, 2000",1.70
"Jan. 10, 2000",1.694
"Jan. 7, 2000",1.763
"Jan. 6, 2000",1.769
"Jan. 5, 2000",1.616
"Jan. 4, 2000",1.571
"Jan. 3, 2000",1.643
"Dec. 31, 1999",1.778
"Dec. 30, 1999",1.832
"Dec. 29, 1999",1.863
"Dec. 28, 1999",1.784
"Dec. 27, 1999",1.860
"Dec. 23, 1999",1.819
"Dec. 22, 1999",1.750
"Dec. 21, 1999",1.775
"Dec. 20, 1999",1.715
"Dec. 17, 1999",1.787
"Dec. 16, 1999",1.80
"Dec. 15, 1999",1.750
"Dec. 14, 1999",1.690
"Dec. 13, 1999",1.706
"Dec. 10, 1999",1.611
"Dec. 9, 1999",1.621
"Dec. 8, 1999",1.630
"Dec. 7, 1999",1.561
"Dec. 6, 1999",1.640
"Dec. 3, 1999",1.750
"Dec. 2, 1999",1.781
"Dec. 1, 1999",1.835
"Nov. 30, 1999",1.803
"Nov. 29, 1999",1.737
"Nov. 26, 1999",1.872
"Nov. 24, 1999",1.901
"Nov. 23, 1999",1.860
"Nov. 22, 1999",1.995
"Nov. 19, 1999",2.080
"Nov. 18, 1999",2.174
"Nov. 17, 1999",2.184
"Nov. 16, 1999",2.039
"Nov. 15, 1999",1.986
"Nov. 12, 1999",1.982
"Nov. 11, 1999",1.976
"Nov. 10, 1999",2.036
"Nov. 9, 1999",1.989
"Nov. 8, 1999",1.967
"Nov. 5, 1999",1.894
"Nov. 4, 1999",1.951
"Nov. 3, 1999",1.967
"Nov. 2, 1999",1.979
"Nov. 1, 1999",2.011
"Oct. 29, 1999",1.964
"Oct. 28, 1999",1.951
"Oct. 27, 1999",2.014
"Oct. 26, 1999",2.033
"Oct. 25, 1999",2.061
"Oct. 22, 1999",2.055
"Oct. 21, 1999",2.039
"Oct. 20, 1999",2.020
"Oct. 19, 1999",1.957
"Oct. 18, 1999",1.97
"Oct. 15, 1999",2.030
"Oct. 14, 1999",2.099
"Oct. 13, 1999",2.074
"Oct. 12, 1999",1.998
"Oct. 11, 1999",2.017
"Oct. 8, 1999",1.913
"Oct. 7, 1999",2.033
"Oct. 6, 1999",2.068
"Oct. 5, 1999",1.982
"Oct. 4, 1999",2.096
"Oct. 1, 1999",2.112
"Sept. 30, 1999",2.174
"Sept. 29, 1999",2.174
"Sept. 28, 1999",2.077
"Sept. 27, 1999",2.219
"Sept. 24, 1999",2.064
"Sept. 23, 1999",2.116
"Sept. 22, 1999",2.145
"Sept. 21, 1999",2.068
"Sept. 20, 1999",2.206
"Sept. 17, 1999",2.268
"Sept. 16, 1999",2.326
"Sept. 15, 1999",2.336
"Sept. 14, 1999",2.462
"Sept. 13, 1999",2.478
"Sept. 10, 1999",2.530
"Sept. 9, 1999",2.565
"Sept. 8, 1999",2.497
"Sept. 7, 1999",2.510
"Sept. 3, 1999",2.336
"Sept. 2, 1999",2.290
"Sept. 1, 1999",2.336
"Aug. 31, 1999",2.352
"Aug. 30, 1999",2.255
"Aug. 27, 1999",2.287
"Aug. 26, 1999",2.255
"Aug. 25, 1999",2.268
"Aug. 24, 1999",2.332
"Aug. 23, 1999",2.310
"Aug. 20, 1999",2.303
"Aug. 19, 1999",2.297
"Aug. 18, 1999",2.248
"Aug. 17, 1999",2.307
"Aug. 16, 1999",2.252
"Aug. 13, 1999",2.310
"Aug. 12, 1999",2.310
"Aug. 11, 1999",2.313
"Aug. 10, 1999",2.313
"Aug. 9, 1999",2.420
"Aug. 6, 1999",2.336
"Aug. 5, 1999",2.307
"Aug. 4, 1999",2.226
"Aug. 3, 1999",2.187
"Aug. 2, 1999",2.155
"July 30, 1999",2.194
"July 29, 1999",2.077
"July 28, 1999",2.016
"July 27, 1999",1.964
"July 26, 1999",1.954
"July 23, 1999",1.987
"July 22, 1999",1.935
"July 21, 1999",1.961
"July 20, 1999",1.938
"July 19, 1999",2.006
"July 16, 1999",2.029
"July 15, 1999",2.032
"July 14, 1999",2.042
"July 13, 1999",2.068
"July 12, 1999",2.061
"July 9, 1999",2.080
"July 8, 1999",2.087
"July 7, 1999",2.055
"July 6, 1999",2.077
"July 2, 1999",2.051
"July 1, 1999",2.026
"June 30, 1999",2.016
"June 29, 1999",2.620
"June 28, 1999",2.452
"June 25, 1999",2.502
"June 24, 1999",2.477
"June 23, 1999",2.469
"June 22, 1999",2.427
"June 21, 1999",2.49
"June 18, 1999",2.611
"June 17, 1999",2.553
"June 16, 1999",2.549
"June 15, 1999",2.578
"June 14, 1999",2.549
"June 11, 1999",2.574
"June 10, 1999",2.532
"June 9, 1999",2.536
"June 8, 1999",2.620
"June 7, 1999",2.620
"June 4, 1999",2.519
"June 3, 1999",2.549
"June 2, 1999",2.373
"June 1, 1999",2.335
"May 28, 1999",2.410
"May 27, 1999",2.360
"May 26, 1999",2.369
"May 25, 1999",2.298
"May 24, 1999",2.331
"May 21, 1999",2.398
"May 20, 1999",2.348
"May 19, 1999",2.360
"May 18, 1999",2.327
"May 17, 1999",2.264
"May 14, 1999",2.210
"May 13, 1999",2.210
"May 12, 1999",2.080
"May 11, 1999",2.130
"May 10, 1999",2.184
"May 7, 1999",2.222
"May 6, 1999",2.218
"May 5, 1999",2.230
"May 4, 1999",2.222
"May 3, 1999",2.189
"April 30, 1999",2.055
"April 29, 1999",2.109
"April 28, 1999",1.917
"April 27, 1999",1.800
"April 26, 1999",1.795
"April 23, 1999",1.883
"April 22, 1999",1.921
"April 21, 1999",1.963
"April 20, 1999",1.942
"April 19, 1999",2.063
"April 16, 1999",2.009
"April 15, 1999",1.942
"April 14, 1999",1.800
"April 13, 1999",1.879
"April 12, 1999",1.850
"April 9, 1999",1.783
"April 8, 1999",1.766
"April 7, 1999",1.691
"April 6, 1999",1.787
"April 5, 1999",1.800
"April 1, 1999",1.749
"March 31, 1999",1.749
"March 30, 1999",1.772
"March 29, 1999",1.885
"March 26, 1999",1.801
"March 25, 1999",1.751
"March 24, 1999",1.722
"March 23, 1999",1.676
"March 22, 1999",1.693
"March 19, 1999",1.660
"March 18, 1999",1.626
"March 17, 1999",1.618
"March 16, 1999",1.572
"March 15, 1999",1.568
"March 12, 1999",1.634
"March 11, 1999",1.589
"March 10, 1999",1.610
"March 9, 1999",1.438
"March 8, 1999",1.493
"March 5, 1999",1.451
"March 4, 1999",1.388
"March 3, 1999",1.359
"March 2, 1999",1.326
"March 1, 1999",1.334
"Feb. 26, 1999",1.145
"Feb. 25, 1999",1.155
"Feb. 24, 1999",1.145
"Feb. 23, 1999",1.166
"Feb. 22, 1999",1.155
"Feb. 19, 1999",1.152
"Feb. 18, 1999",1.166
"Feb. 17, 1999",1.152
"Feb. 16, 1999",1.152
"Feb. 12, 1999",1.155
"Feb. 11, 1999",1.148
"Feb. 10, 1999",1.159
"Feb. 9, 1999",1.152
"Feb. 8, 1999",1.195
"Feb. 5, 1999",1.184
"Feb. 4, 1999",1.137
"Feb. 3, 1999",1.145
"Feb. 2, 1999",1.094
"Feb. 1, 1999",1.047
"Jan. 29, 1999",1.112
"Jan. 28, 1999",1.090
"Jan. 27, 1999",1.155
"Jan. 26, 1999",1.163
"Jan. 25, 1999",1.220
"Jan. 22, 1999",1.253
"Jan. 21, 1999",1.267
"Jan. 20, 1999",1.275
"Jan. 19, 1999",1.271
"Jan. 15, 1999",1.304
