date,ev_revenues
"June 21, 2002",4.028
"June 20, 2002",4.074
"June 19, 2002",4.058
"June 18, 2002",4.071
"June 17, 2002",4.095
"June 14, 2002",4.010
"June 13, 2002",3.993
"June 12, 2002",3.928
"June 11, 2002",3.901
"June 10, 2002",3.962
"June 7, 2002",4.025
"June 6, 2002",3.965
"June 5, 2002",3.951
"June 4, 2002",3.987
"June 3, 2002",3.978
"May 31, 2002",4.057
"May 30, 2002",3.964
"May 29, 2002",4.001
"May 28, 2002",4.068
"May 24, 2002",4.104
"May 23, 2002",4.141
"May 22, 2002",4.111
"May 21, 2002",4.097
"May 20, 2002",4.052
"May 17, 2002",4.067
"May 16, 2002",4.13
"May 15, 2002",4.111
"May 14, 2002",4.152
"May 13, 2002",4.145
"May 10, 2002",4.114
"May 9, 2002",4.13
"May 8, 2002",4.171
"May 7, 2002",4.086
"May 6, 2002",4.110
"May 3, 2002",4.278
"May 2, 2002",4.251
"May 1, 2002",4.235
"April 30, 2002",4.203
"April 29, 2002",4.202
"April 26, 2002",4.214
"April 25, 2002",4.203
"April 24, 2002",4.138
"April 23, 2002",4.200
"April 22, 2002",4.136
"April 19, 2002",4.160
"April 18, 2002",4.143
"April 17, 2002",4.114
"April 16, 2002",4.034
"April 15, 2002",4.022
"April 12, 2002",3.952
"April 11, 2002",4.120
"April 10, 2002",4.111
"April 9, 2002",4.048
"April 8, 2002",4.099
"April 5, 2002",4.058
"April 4, 2002",4.076
"April 3, 2002",4.170
"April 2, 2002",4.245
"April 1, 2002",4.177
"March 31, 2002",4.123
"March 28, 2002",3.985
"March 27, 2002",4.019
"March 26, 2002",3.904
"March 25, 2002",3.935
"March 22, 2002",3.921
"March 21, 2002",4.006
"March 20, 2002",4.003
"March 19, 2002",4.026
"March 18, 2002",3.971
"March 15, 2002",3.949
"March 14, 2002",3.904
"March 13, 2002",3.910
"March 12, 2002",3.892
"March 11, 2002",3.892
"March 8, 2002",3.889
"March 7, 2002",3.932
"March 6, 2002",3.890
"March 5, 2002",3.836
"March 4, 2002",3.842
"March 1, 2002",3.805
"Feb. 28, 2002",3.78
"Feb. 27, 2002",3.755
"Feb. 26, 2002",3.773
"Feb. 25, 2002",3.799
"Feb. 22, 2002",3.719
"Feb. 21, 2002",3.710
"Feb. 20, 2002",3.637
"Feb. 19, 2002",3.661
"Feb. 15, 2002",3.692
"Feb. 14, 2002",3.682
"Feb. 13, 2002",3.658
"Feb. 12, 2002",3.617
"Feb. 11, 2002",3.64
"Feb. 8, 2002",3.581
"Feb. 7, 2002",3.548
"Feb. 6, 2002",3.566
"Feb. 5, 2002",3.529
"Feb. 4, 2002",3.480
"Feb. 1, 2002",3.585
"Jan. 31, 2002",3.566
"Jan. 30, 2002",3.488
"Jan. 29, 2002",3.461
"Jan. 28, 2002",3.525
"Jan. 25, 2002",3.572
"Jan. 24, 2002",3.554
"Jan. 23, 2002",3.502
"Jan. 22, 2002",3.412
"Jan. 18, 2002",3.442
"Jan. 17, 2002",3.464
"Jan. 16, 2002",3.480
"Jan. 15, 2002",3.508
"Jan. 14, 2002",3.471
"Jan. 11, 2002",3.480
"Jan. 10, 2002",3.548
"Jan. 9, 2002",3.579
"Jan. 8, 2002",3.594
"Jan. 7, 2002",3.628
"Jan. 4, 2002",3.568
"Jan. 3, 2002",3.517
"Jan. 2, 2002",3.614
"Dec. 31, 2001",3.635
"Dec. 28, 2001",3.324
"Dec. 27, 2001",3.286
"Dec. 26, 2001",3.255
"Dec. 24, 2001",3.192
"Dec. 21, 2001",3.167
"Dec. 20, 2001",3.146
"Dec. 19, 2001",3.117
"Dec. 18, 2001",3.067
"Dec. 17, 2001",2.973
"Dec. 14, 2001",2.993
"Dec. 13, 2001",2.934
"Dec. 12, 2001",2.958
"Dec. 11, 2001",2.988
"Dec. 10, 2001",3.022
"Dec. 7, 2001",3.062
"Dec. 6, 2001",3.061
"Dec. 5, 2001",3.051
"Dec. 4, 2001",3.008
"Dec. 3, 2001",2.971
"Nov. 30, 2001",2.926
"Nov. 29, 2001",2.927
"Nov. 28, 2001",2.897
"Nov. 27, 2001",2.937
"Nov. 26, 2001",2.914
"Nov. 23, 2001",2.970
"Nov. 21, 2001",2.933
"Nov. 20, 2001",2.982
"Nov. 19, 2001",2.892
"Nov. 16, 2001",2.890
"Nov. 15, 2001",2.837
"Nov. 14, 2001",3.019
"Nov. 13, 2001",3.143
"Nov. 12, 2001",3.158
"Nov. 9, 2001",3.190
"Nov. 8, 2001",3.125
"Nov. 7, 2001",3.125
"Nov. 6, 2001",3.083
"Nov. 5, 2001",3.054
"Nov. 2, 2001",3.135
"Nov. 1, 2001",3.186
"Oct. 31, 2001",3.161
"Oct. 30, 2001",3.162
"Oct. 29, 2001",3.278
"Oct. 26, 2001",3.217
"Oct. 25, 2001",3.13
"Oct. 24, 2001",3.068
"Oct. 23, 2001",3.023
"Oct. 22, 2001",3.046
"Oct. 19, 2001",3.012
"Oct. 18, 2001",2.962
"Oct. 17, 2001",3.041
"Oct. 16, 2001",3.056
"Oct. 15, 2001",2.985
"Oct. 12, 2001",3.050
"Oct. 11, 2001",3.048
"Oct. 10, 2001",3.031
"Oct. 9, 2001",2.946
"Oct. 8, 2001",2.936
"Oct. 5, 2001",2.902
"Oct. 4, 2001",2.908
"Oct. 3, 2001",2.791
"Oct. 2, 2001",2.774
"Oct. 1, 2001",2.755
"Sept. 30, 2001",2.801
"Sept. 28, 2001",2.78
"Sept. 27, 2001",2.663
"Sept. 26, 2001",2.600
"Sept. 25, 2001",2.614
"Sept. 24, 2001",2.625
"Sept. 21, 2001",2.751
"Sept. 20, 2001",2.740
"Sept. 19, 2001",2.753
"Sept. 18, 2001",2.834
"Sept. 17, 2001",2.946
"Sept. 10, 2001",2.997
"Sept. 7, 2001",2.993
"Sept. 6, 2001",2.977
"Sept. 5, 2001",2.954
"Sept. 4, 2001",2.960
"Aug. 31, 2001",2.947
"Aug. 30, 2001",2.958
"Aug. 29, 2001",3.004
"Aug. 28, 2001",3.038
"Aug. 27, 2001",3.036
"Aug. 24, 2001",3.018
"Aug. 23, 2001",3.035
"Aug. 22, 2001",3.092
"Aug. 21, 2001",3.124
"Aug. 20, 2001",3.129
"Aug. 17, 2001",3.183
"Aug. 16, 2001",3.225
"Aug. 15, 2001",3.253
"Aug. 14, 2001",3.134
"Aug. 13, 2001",3.094
"Aug. 10, 2001",3.063
"Aug. 9, 2001",3.035
"Aug. 8, 2001",2.994
"Aug. 7, 2001",3.106
"Aug. 6, 2001",3.142
"Aug. 3, 2001",3.119
"Aug. 2, 2001",3.158
"Aug. 1, 2001",3.117
"July 31, 2001",3.160
"July 30, 2001",3.187
"July 27, 2001",3.195
"July 26, 2001",3.162
"July 25, 2001",3.102
"July 24, 2001",2.946
"July 23, 2001",3.010
"July 20, 2001",2.988
"July 19, 2001",2.928
"July 18, 2001",2.884
"July 17, 2001",2.923
"July 16, 2001",2.918
"July 13, 2001",2.992
"July 12, 2001",2.979
"July 11, 2001",2.996
"July 10, 2001",3.026
"July 9, 2001",3.062
"July 6, 2001",3.147
"July 5, 2001",3.120
"July 3, 2001",3.056
"July 2, 2001",3.047
"June 30, 2001",3.109
"June 29, 2001",3.539
"June 28, 2001",3.427
"June 27, 2001",3.527
"June 26, 2001",3.597
"June 25, 2001",3.594
"June 22, 2001",3.601
"June 21, 2001",3.539
"June 20, 2001",3.611
"June 19, 2001",3.632
"June 18, 2001",3.656
"June 15, 2001",3.691
"June 14, 2001",3.722
"June 13, 2001",3.739
"June 12, 2001",3.834
"June 11, 2001",3.771
"June 8, 2001",3.774
"June 7, 2001",3.735
"June 6, 2001",3.851
"June 5, 2001",3.931
"June 4, 2001",3.946
"June 1, 2001",3.901
"May 31, 2001",3.958
"May 30, 2001",3.936
"May 29, 2001",3.896
"May 25, 2001",3.955
"May 24, 2001",3.979
"May 23, 2001",4.018
"May 22, 2001",4.140
"May 21, 2001",4.233
"May 18, 2001",4.189
"May 17, 2001",4.065
"May 16, 2001",4.035
"May 15, 2001",4.060
"May 14, 2001",3.988
"May 11, 2001",3.906
"May 10, 2001",3.959
"May 9, 2001",3.979
"May 8, 2001",3.899
"May 7, 2001",3.917
"May 4, 2001",3.868
"May 3, 2001",3.851
"May 2, 2001",3.884
"May 1, 2001",4.079
"April 30, 2001",4.168
"April 27, 2001",4.238
"April 26, 2001",4.292
"April 25, 2001",4.233
"April 24, 2001",4.146
"April 23, 2001",4.13
"April 20, 2001",4.014
"April 19, 2001",4.032
"April 18, 2001",4.059
"April 17, 2001",4.163
"April 16, 2001",4.094
"April 12, 2001",4.003
"April 11, 2001",3.915
"April 10, 2001",3.948
"April 9, 2001",3.864
"April 6, 2001",3.770
"April 5, 2001",3.764
"April 4, 2001",3.670
"April 3, 2001",3.584
"April 2, 2001",3.715
"March 31, 2001",3.866
"March 30, 2001",4.212
"March 29, 2001",4.065
"March 28, 2001",4.17
"March 27, 2001",4.225
"March 26, 2001",4.320
"March 23, 2001",4.270
"March 22, 2001",4.175
"March 21, 2001",4.354
"March 20, 2001",4.489
"March 19, 2001",4.443
"March 16, 2001",4.380
"March 15, 2001",4.432
"March 14, 2001",4.477
"March 13, 2001",4.533
"March 12, 2001",4.618
"March 9, 2001",4.743
"March 8, 2001",4.802
"March 7, 2001",4.723
"March 6, 2001",4.602
"March 5, 2001",4.474
"March 2, 2001",4.387
"March 1, 2001",4.303
"Feb. 28, 2001",4.271
"Feb. 27, 2001",4.366
"Feb. 26, 2001",4.374
"Feb. 23, 2001",4.338
"Feb. 22, 2001",4.397
"Feb. 21, 2001",4.448
"Feb. 20, 2001",4.477
"Feb. 16, 2001",4.411
"Feb. 15, 2001",4.392
"Feb. 14, 2001",4.455
"Feb. 13, 2001",4.510
"Feb. 12, 2001",4.472
"Feb. 9, 2001",4.482
"Feb. 8, 2001",4.444
"Feb. 7, 2001",4.485
"Feb. 6, 2001",4.437
"Feb. 5, 2001",4.357
"Feb. 2, 2001",4.344
"Feb. 1, 2001",4.180
"Jan. 31, 2001",4.206
"Jan. 30, 2001",4.247
"Jan. 29, 2001",4.378
"Jan. 26, 2001",4.441
"Jan. 25, 2001",4.546
"Jan. 24, 2001",4.414
"Jan. 23, 2001",4.417
"Jan. 22, 2001",4.414
"Jan. 19, 2001",4.346
"Jan. 18, 2001",4.316
"Jan. 17, 2001",4.438
"Jan. 16, 2001",4.614
"Jan. 12, 2001",4.610
"Jan. 11, 2001",4.691
"Jan. 10, 2001",4.684
"Jan. 9, 2001",4.691
"Jan. 8, 2001",4.772
"Jan. 5, 2001",4.735
"Jan. 4, 2001",4.498
"Jan. 3, 2001",4.668
"Jan. 2, 2001",4.921
"Dec. 31, 2000",4.881
"Dec. 29, 2000",5.892
"Dec. 28, 2000",6.101
"Dec. 27, 2000",6.009
"Dec. 26, 2000",5.850
"Dec. 22, 2000",5.495
"Dec. 21, 2000",5.391
"Dec. 20, 2000",5.345
"Dec. 19, 2000",5.495
"Dec. 18, 2000",5.508
"Dec. 15, 2000",5.162
"Dec. 14, 2000",5.120
"Dec. 13, 2000",5.337
"Dec. 12, 2000",5.399
"Dec. 11, 2000",5.308
"Dec. 8, 2000",5.111
"Dec. 7, 2000",5.095
"Dec. 6, 2000",5.036
"Dec. 5, 2000",4.798
"Dec. 4, 2000",4.949
"Dec. 1, 2000",4.894
"Nov. 30, 2000",4.702
"Nov. 29, 2000",5.020
"Nov. 28, 2000",5.291
"Nov. 27, 2000",5.424
"Nov. 24, 2000",5.404
"Nov. 22, 2000",5.383
"Nov. 21, 2000",5.349
"Nov. 20, 2000",5.232
"Nov. 17, 2000",5.145
"Nov. 16, 2000",5.174
"Nov. 15, 2000",5.086
"Nov. 14, 2000",4.886
"Nov. 13, 2000",4.836
"Nov. 10, 2000",4.924
"Nov. 9, 2000",4.924
"Nov. 8, 2000",4.961
"Nov. 7, 2000",4.928
"Nov. 6, 2000",4.903
"Nov. 3, 2000",4.949
"Nov. 2, 2000",4.974
"Nov. 1, 2000",5.086
"Oct. 31, 2000",4.907
"Oct. 30, 2000",4.886
"Oct. 27, 2000",4.819
"Oct. 26, 2000",4.986
"Oct. 25, 2000",4.953
"Oct. 24, 2000",5.153
"Oct. 23, 2000",5.212
"Oct. 20, 2000",5.320
"Oct. 19, 2000",5.299
"Oct. 18, 2000",5.374
"Oct. 17, 2000",5.454
"Oct. 16, 2000",5.303
"Oct. 13, 2000",5.387
"Oct. 12, 2000",5.575
"Oct. 11, 2000",5.608
"Oct. 10, 2000",5.454
"Oct. 9, 2000",4.924
"Oct. 6, 2000",4.857
"Oct. 5, 2000",4.886
"Oct. 4, 2000",5.015
"Oct. 3, 2000",5.186
"Oct. 2, 2000",5.237
"Sept. 30, 2000",5.162
"Sept. 29, 2000",5.752
"Sept. 28, 2000",5.761
"Sept. 27, 2000",5.886
"Sept. 26, 2000",5.770
"Sept. 25, 2000",5.708
"Sept. 22, 2000",5.752
"Sept. 21, 2000",5.779
"Sept. 20, 2000",6.005
"Sept. 19, 2000",6.001
"Sept. 18, 2000",6.129
"Sept. 15, 2000",6.204
"Sept. 14, 2000",6.072
"Sept. 13, 2000",6.098
"Sept. 12, 2000",6.24
"Sept. 11, 2000",6.24
"Sept. 8, 2000",6.094
"Sept. 7, 2000",6.222
"Sept. 6, 2000",6.267
"Sept. 5, 2000",6.165
"Sept. 1, 2000",6.103
"Aug. 31, 2000",6.027
"Aug. 30, 2000",6.027
"Aug. 29, 2000",6.089
"Aug. 28, 2000",5.987
"Aug. 25, 2000",5.952
"Aug. 24, 2000",5.890
"Aug. 23, 2000",6.018
"Aug. 22, 2000",5.832
"Aug. 21, 2000",5.815
"Aug. 18, 2000",5.819
"Aug. 17, 2000",5.930
"Aug. 16, 2000",5.757
"Aug. 15, 2000",5.717
"Aug. 14, 2000",5.779
"Aug. 11, 2000",5.602
"Aug. 10, 2000",5.584
"Aug. 9, 2000",5.531
"Aug. 8, 2000",5.469
"Aug. 7, 2000",5.416
"Aug. 4, 2000",5.345
"Aug. 3, 2000",5.287
"Aug. 2, 2000",5.301
"Aug. 1, 2000",5.203
"July 31, 2000",5.088
"July 28, 2000",5.048
"July 27, 2000",5.11
"July 26, 2000",5.039
"July 25, 2000",4.915
"July 24, 2000",4.946
"July 21, 2000",5.012
"July 20, 2000",5.185
"July 19, 2000",5.332
"July 18, 2000",5.402
"July 17, 2000",5.323
"July 14, 2000",5.402
"July 13, 2000",5.416
"July 12, 2000",5.531
"July 11, 2000",5.620
"July 10, 2000",5.336
"July 7, 2000",5.385
"July 6, 2000",5.345
"July 5, 2000",5.451
"July 3, 2000",5.792
"June 30, 2000",5.730
"June 29, 2000",6.604
"June 28, 2000",6.464
"June 27, 2000",6.366
"June 26, 2000",6.407
"June 23, 2000",6.428
"June 22, 2000",6.309
"June 21, 2000",6.490
"June 20, 2000",6.304
"June 19, 2000",6.355
"June 16, 2000",6.563
"June 15, 2000",6.387
"June 14, 2000",6.527
"June 13, 2000",6.350
"June 12, 2000",6.381
"June 9, 2000",6.241
"June 8, 2000",6.298
"June 7, 2000",6.226
"June 6, 2000",6.319
"June 5, 2000",6.189
"June 2, 2000",6.283
"June 1, 2000",6.604
"May 31, 2000",6.688
"May 30, 2000",6.397
"May 26, 2000",6.355
"May 25, 2000",6.272
"May 24, 2000",6.200
"May 23, 2000",6.319
"May 22, 2000",6.454
"May 19, 2000",6.522
"May 18, 2000",6.662
"May 17, 2000",6.522
"May 16, 2000",6.423
"May 15, 2000",6.573
"May 12, 2000",6.604
"May 11, 2000",6.423
"May 10, 2000",6.283
"May 9, 2000",6.283
"May 8, 2000",6.381
"May 5, 2000",6.288
"May 4, 2000",6.054
"May 3, 2000",5.712
"May 2, 2000",5.837
"May 1, 2000",5.811
"April 28, 2000",5.655
"April 27, 2000",5.608
"April 26, 2000",5.629
"April 25, 2000",5.608
"April 24, 2000",5.702
"April 20, 2000",5.562
"April 19, 2000",5.660
"April 18, 2000",5.494
"April 17, 2000",5.390
"April 14, 2000",5.515
"April 13, 2000",5.717
"April 12, 2000",5.780
"April 11, 2000",5.645
"April 10, 2000",5.489
"April 7, 2000",5.681
"April 6, 2000",5.634
"April 5, 2000",5.504
"April 4, 2000",5.603
"April 3, 2000",5.707
"March 31, 2000",5.764
"March 30, 2000",7.024
"March 29, 2000",6.846
"March 28, 2000",6.494
"March 27, 2000",6.321
"March 24, 2000",6.328
"March 23, 2000",6.328
"March 22, 2000",6.385
"March 21, 2000",6.213
"March 20, 2000",6.104
"March 17, 2000",6.162
"March 16, 2000",6.290
"March 15, 2000",6.079
"March 14, 2000",6.174
"March 13, 2000",6.174
"March 10, 2000",6.130
"March 9, 2000",6.206
"March 8, 2000",6.296
"March 7, 2000",6.353
"March 6, 2000",5.957
"March 3, 2000",5.848
"March 2, 2000",5.816
"March 1, 2000",5.625
"Feb. 29, 2000",5.689
"Feb. 28, 2000",5.459
"Feb. 25, 2000",5.305
"Feb. 24, 2000",5.388
"Feb. 23, 2000",5.599
"Feb. 22, 2000",5.695
"Feb. 18, 2000",5.785
"Feb. 17, 2000",5.989
"Feb. 16, 2000",6.066
"Feb. 15, 2000",6.053
"Feb. 14, 2000",5.823
"Feb. 11, 2000",5.618
"Feb. 10, 2000",5.708
"Feb. 9, 2000",5.548
"Feb. 8, 2000",5.740
"Feb. 7, 2000",5.874
"Feb. 4, 2000",5.746
"Feb. 3, 2000",5.855
"Feb. 2, 2000",5.836
"Feb. 1, 2000",5.842
"Jan. 31, 2000",5.695
"Jan. 28, 2000",5.759
"Jan. 27, 2000",5.785
"Jan. 26, 2000",5.976
"Jan. 25, 2000",6.015
"Jan. 24, 2000",5.964
"Jan. 21, 2000",6.079
"Jan. 20, 2000",5.925
"Jan. 19, 2000",5.912
"Jan. 18, 2000",5.938
"Jan. 14, 2000",5.599
"Jan. 13, 2000",5.631
"Jan. 12, 2000",5.554
"Jan. 11, 2000",5.574
"Jan. 10, 2000",5.561
"Jan. 7, 2000",5.708
"Jan. 6, 2000",5.721
"Jan. 5, 2000",5.395
"Jan. 4, 2000",5.299
"Jan. 3, 2000",5.452
"Dec. 31, 1999",5.740
"Dec. 30, 1999",6.509
"Dec. 29, 1999",6.588
"Dec. 28, 1999",6.391
"Dec. 27, 1999",6.58
"Dec. 23, 1999",6.478
"Dec. 22, 1999",6.304
"Dec. 21, 1999",6.367
"Dec. 20, 1999",6.218
"Dec. 17, 1999",6.399
"Dec. 16, 1999",6.430
"Dec. 15, 1999",6.304
"Dec. 14, 1999",6.155
"Dec. 13, 1999",6.194
"Dec. 10, 1999",5.958
"Dec. 9, 1999",5.982
"Dec. 8, 1999",6.005
"Dec. 7, 1999",5.832
"Dec. 6, 1999",6.029
"Dec. 3, 1999",6.304
"Dec. 2, 1999",6.383
"Dec. 1, 1999",6.517
"Nov. 30, 1999",6.438
"Nov. 29, 1999",6.273
"Nov. 26, 1999",6.612
"Nov. 24, 1999",6.682
"Nov. 23, 1999",6.58
"Nov. 22, 1999",6.918
"Nov. 19, 1999",7.131
"Nov. 18, 1999",7.367
"Nov. 17, 1999",7.391
"Nov. 16, 1999",7.029
"Nov. 15, 1999",6.895
"Nov. 12, 1999",6.887
"Nov. 11, 1999",6.871
"Nov. 10, 1999",7.021
"Nov. 9, 1999",6.903
"Nov. 8, 1999",6.848
"Nov. 5, 1999",6.667
"Nov. 4, 1999",6.808
"Nov. 3, 1999",6.848
"Nov. 2, 1999",6.879
"Nov. 1, 1999",6.958
"Oct. 29, 1999",6.840
"Oct. 28, 1999",6.808
"Oct. 27, 1999",6.966
"Oct. 26, 1999",7.013
"Oct. 25, 1999",7.084
"Oct. 22, 1999",7.068
"Oct. 21, 1999",7.029
"Oct. 20, 1999",6.982
"Oct. 19, 1999",6.824
"Oct. 18, 1999",6.856
"Oct. 15, 1999",7.005
"Oct. 14, 1999",7.178
"Oct. 13, 1999",7.115
"Oct. 12, 1999",6.926
"Oct. 11, 1999",6.974
"Oct. 8, 1999",6.714
"Oct. 7, 1999",7.013
"Oct. 6, 1999",7.100
"Oct. 5, 1999",6.887
"Oct. 4, 1999",7.170
"Oct. 1, 1999",7.210
"Sept. 30, 1999",7.367
"Sept. 29, 1999",9.093
"Sept. 28, 1999",8.801
"Sept. 27, 1999",9.230
"Sept. 24, 1999",8.762
"Sept. 23, 1999",8.918
"Sept. 22, 1999",9.005
"Sept. 21, 1999",8.771
"Sept. 20, 1999",9.191
"Sept. 17, 1999",9.376
"Sept. 16, 1999",9.551
"Sept. 15, 1999",9.581
"Sept. 14, 1999",9.961
"Sept. 13, 1999",10.01
"Sept. 10, 1999",10.17
"Sept. 9, 1999",10.27
"Sept. 8, 1999",10.07
"Sept. 7, 1999",10.11
"Sept. 3, 1999",9.581
"Sept. 2, 1999",9.444
"Sept. 1, 1999",9.581
"Aug. 31, 1999",9.629
"Aug. 30, 1999",9.337
"Aug. 27, 1999",9.434
"Aug. 26, 1999",9.337
"Aug. 25, 1999",9.376
"Aug. 24, 1999",9.571
"Aug. 23, 1999",9.503
"Aug. 20, 1999",9.483
"Aug. 19, 1999",9.464
"Aug. 18, 1999",9.317
"Aug. 17, 1999",9.493
"Aug. 16, 1999",9.327
"Aug. 13, 1999",9.503
"Aug. 12, 1999",9.503
"Aug. 11, 1999",9.512
"Aug. 10, 1999",9.512
"Aug. 9, 1999",9.834
"Aug. 6, 1999",9.581
"Aug. 5, 1999",9.493
"Aug. 4, 1999",9.249
"Aug. 3, 1999",9.132
"Aug. 2, 1999",9.035
"July 30, 1999",9.152
"July 29, 1999",8.801
"July 28, 1999",8.615
"July 27, 1999",8.459
"July 26, 1999",8.430
"July 23, 1999",8.528
"July 22, 1999",8.372
"July 21, 1999",8.450
"July 20, 1999",8.381
"July 19, 1999",8.586
"July 16, 1999",8.654
"July 15, 1999",8.664
"July 14, 1999",8.693
"July 13, 1999",8.771
"July 12, 1999",8.752
"July 9, 1999",8.810
"July 8, 1999",8.830
"July 7, 1999",8.732
"July 6, 1999",8.801
"July 2, 1999",8.723
"July 1, 1999",8.645
"June 30, 1999",8.615
"June 29, 1999",8.648
"June 28, 1999",8.244
"June 25, 1999",8.365
"June 24, 1999",8.304
"June 23, 1999",8.284
"June 22, 1999",8.183
"June 21, 1999",8.335
"June 18, 1999",8.628
"June 17, 1999",8.486
"June 16, 1999",8.476
"June 15, 1999",8.547
"June 14, 1999",8.476
"June 11, 1999",8.537
"June 10, 1999",8.436
"June 9, 1999",8.446
"June 8, 1999",8.648
"June 7, 1999",8.648
"June 4, 1999",8.405
"June 3, 1999",8.476
"June 2, 1999",8.051
"June 1, 1999",7.960
"May 28, 1999",8.142
"May 27, 1999",8.021
"May 26, 1999",8.041
"May 25, 1999",7.869
"May 24, 1999",7.950
"May 21, 1999",8.112
"May 20, 1999",7.991
"May 19, 1999",8.021
"May 18, 1999",7.940
"May 17, 1999",7.788
"May 14, 1999",7.657
"May 13, 1999",7.657
"May 12, 1999",7.343
"May 11, 1999",7.465
"May 10, 1999",7.596
"May 7, 1999",7.687
"May 6, 1999",7.677
"May 5, 1999",7.708
"May 4, 1999",7.687
"May 3, 1999",7.606
"April 30, 1999",7.283
"April 29, 1999",7.414
"April 28, 1999",6.949
"April 27, 1999",6.666
"April 26, 1999",6.656
"April 23, 1999",6.868
"April 22, 1999",6.959
"April 21, 1999",7.060
"April 20, 1999",7.010
"April 19, 1999",7.303
"April 16, 1999",7.171
"April 15, 1999",7.010
"April 14, 1999",6.666
"April 13, 1999",6.858
"April 12, 1999",6.787
"April 9, 1999",6.625
"April 8, 1999",6.585
"April 7, 1999",6.403
"April 6, 1999",6.635
"April 5, 1999",6.666
"April 1, 1999",6.544
"March 31, 1999",6.544
"March 30, 1999",5.867
"March 29, 1999",6.119
"March 26, 1999",5.933
"March 25, 1999",5.820
"March 24, 1999",5.755
"March 23, 1999",5.652
"March 22, 1999",5.690
"March 19, 1999",5.615
"March 18, 1999",5.540
"March 17, 1999",5.522
"March 16, 1999",5.419
"March 15, 1999",5.410
"March 12, 1999",5.559
"March 11, 1999",5.456
"March 10, 1999",5.503
"March 9, 1999",5.12
"March 8, 1999",5.241
"March 5, 1999",5.148
"March 4, 1999",5.008
"March 3, 1999",4.942
"March 2, 1999",4.868
"March 1, 1999",4.886
"Feb. 26, 1999",4.462
"Feb. 25, 1999",4.486
"Feb. 24, 1999",4.462
"Feb. 23, 1999",4.51
"Feb. 22, 1999",4.486
"Feb. 19, 1999",4.478
"Feb. 18, 1999",4.51
"Feb. 17, 1999",4.478
"Feb. 16, 1999",4.478
"Feb. 12, 1999",4.486
"Feb. 11, 1999",4.470
"Feb. 10, 1999",4.494
"Feb. 9, 1999",4.478
"Feb. 8, 1999",4.575
"Feb. 5, 1999",4.550
"Feb. 4, 1999",4.445
"Feb. 3, 1999",4.462
"Feb. 2, 1999",4.348
"Feb. 1, 1999",4.243
"Jan. 29, 1999",4.389
"Jan. 28, 1999",4.340
"Jan. 27, 1999",4.486
"Jan. 26, 1999",4.502
"Jan. 25, 1999",4.631
"Jan. 22, 1999",4.704
"Jan. 21, 1999",4.736
"Jan. 20, 1999",4.753
"Jan. 19, 1999",4.745
"Jan. 15, 1999",4.817
"Jan. 14, 1999",4.834
"Jan. 13, 1999",4.890
"Jan. 12, 1999",4.971
"Jan. 11, 1999",5.052
"Jan. 8, 1999",5.060
"Jan. 7, 1999",5.060
"Jan. 6, 1999",5.100
"Jan. 5, 1999",4.923
"Jan. 4, 1999",5.020
"Dec. 31, 1998",5.173
"Dec. 30, 1998",3.819
"Dec. 29, 1998",3.806
"Dec. 28, 1998",3.794
"Dec. 24, 1998",3.739
"Dec. 23, 1998",3.770
"Dec. 22, 1998",3.561
"Dec. 21, 1998",3.591
"Dec. 18, 1998",3.671
"Dec. 17, 1998",3.696
"Dec. 16, 1998",3.770
"Dec. 15, 1998",3.684
"Dec. 14, 1998",3.604
"Dec. 11, 1998",3.733
"Dec. 10, 1998",3.708
"Dec. 9, 1998",3.622
"Dec. 8, 1998",3.462
"Dec. 7, 1998",3.598
"Dec. 4, 1998",3.493
"Dec. 3, 1998",3.425
"Dec. 2, 1998",3.499
"Dec. 1, 1998",3.561
"Nov. 30, 1998",3.610
"Nov. 27, 1998",3.739
"Nov. 25, 1998",3.684
"Nov. 24, 1998",3.819
"Nov. 23, 1998",3.862
"Nov. 20, 1998",3.874
"Nov. 19, 1998",3.831
"Nov. 18, 1998",3.880
"Nov. 17, 1998",3.905
"Nov. 16, 1998",3.886
"Nov. 13, 1998",3.997
"Nov. 12, 1998",4.015
"Nov. 11, 1998",3.935
"Nov. 10, 1998",3.997
"Nov. 9, 1998",4.089
"Nov. 6, 1998",4.157
"Nov. 5, 1998",4.101
"Nov. 4, 1998",4.077
"Nov. 3, 1998",4.120
"Nov. 2, 1998",4.101
"Oct. 30, 1998",4.132
"Oct. 29, 1998",4.132
"Oct. 28, 1998",4.107
"Oct. 27, 1998",4.206
"Oct. 26, 1998",4.058
"Oct. 23, 1998",3.991
"Oct. 22, 1998",4.052
"Oct. 21, 1998",3.954
"Oct. 20, 1998",3.997
"Oct. 19, 1998",3.929
"Oct. 16, 1998",3.985
"Oct. 15, 1998",3.763
"Oct. 14, 1998",3.720
"Oct. 13, 1998",3.794
"Oct. 12, 1998",3.812
"Oct. 9, 1998",3.776
"Oct. 8, 1998",3.714
"Oct. 7, 1998",3.800
"Oct. 6, 1998",3.862
"Oct. 5, 1998",3.856
"Oct. 2, 1998",3.862
"Oct. 1, 1998",3.770
"Sept. 30, 1998",3.985
"Sept. 29, 1998",3.864
"Sept. 28, 1998",3.818
"Sept. 25, 1998",3.829
"Sept. 24, 1998",3.846
"Sept. 23, 1998",3.916
"Sept. 22, 1998",3.731
"Sept. 21, 1998",3.789
