date,ev_ebitda
"June 27, 2002",5.387
"June 26, 2002",5.384
"June 25, 2002",5.395
"June 24, 2002",5.314
"June 21, 2002",5.242
"June 20, 2002",5.301
"June 19, 2002",5.281
"June 18, 2002",5.298
"June 17, 2002",5.329
"June 14, 2002",5.219
"June 13, 2002",5.197
"June 12, 2002",5.111
"June 11, 2002",5.077
"June 10, 2002",5.156
"June 7, 2002",5.238
"June 6, 2002",5.159
"June 5, 2002",5.142
"June 4, 2002",5.188
"June 3, 2002",5.176
"May 31, 2002",5.279
"May 30, 2002",5.158
"May 29, 2002",5.207
"May 28, 2002",5.293
"May 24, 2002",5.340
"May 23, 2002",5.389
"May 22, 2002",5.350
"May 21, 2002",5.332
"May 20, 2002",5.273
"May 17, 2002",5.292
"May 16, 2002",5.374
"May 15, 2002",5.349
"May 14, 2002",5.404
"May 13, 2002",5.395
"May 10, 2002",5.353
"May 9, 2002",5.374
"May 8, 2002",5.428
"May 7, 2002",5.317
"May 6, 2002",5.349
"May 3, 2002",5.567
"May 2, 2002",5.532
"May 1, 2002",5.511
"April 30, 2002",5.470
"April 29, 2002",5.468
"April 26, 2002",5.484
"April 25, 2002",5.470
"April 24, 2002",5.385
"April 23, 2002",5.466
"April 22, 2002",5.382
"April 19, 2002",5.413
"April 18, 2002",5.392
"April 17, 2002",5.353
"April 16, 2002",5.249
"April 15, 2002",5.234
"April 12, 2002",5.144
"April 11, 2002",5.361
"April 10, 2002",5.350
"April 9, 2002",5.268
"April 8, 2002",5.334
"April 5, 2002",5.281
"April 4, 2002",5.305
"April 3, 2002",5.427
"April 2, 2002",5.524
"April 1, 2002",5.436
"March 31, 2002",5.366
"March 28, 2002",4.975
"March 27, 2002",5.017
"March 26, 2002",4.873
"March 25, 2002",4.912
"March 22, 2002",4.894
"March 21, 2002",5.000
"March 20, 2002",4.997
"March 19, 2002",5.025
"March 18, 2002",4.958
"March 15, 2002",4.929
"March 14, 2002",4.873
"March 13, 2002",4.880
"March 12, 2002",4.858
"March 11, 2002",4.858
"March 8, 2002",4.855
"March 7, 2002",4.908
"March 6, 2002",4.856
"March 5, 2002",4.789
"March 4, 2002",4.796
"March 1, 2002",4.750
"Feb. 28, 2002",4.718
"Feb. 27, 2002",4.688
"Feb. 26, 2002",4.709
"Feb. 25, 2002",4.742
"Feb. 22, 2002",4.642
"Feb. 21, 2002",4.632
"Feb. 20, 2002",4.54
"Feb. 19, 2002",4.570
"Feb. 15, 2002",4.609
"Feb. 14, 2002",4.596
"Feb. 13, 2002",4.566
"Feb. 12, 2002",4.514
"Feb. 11, 2002",4.544
"Feb. 8, 2002",4.470
"Feb. 7, 2002",4.428
"Feb. 6, 2002",4.452
"Feb. 5, 2002",4.405
"Feb. 4, 2002",4.343
"Feb. 1, 2002",4.476
"Jan. 31, 2002",4.451
"Jan. 30, 2002",4.355
"Jan. 29, 2002",4.320
"Jan. 28, 2002",4.400
"Jan. 25, 2002",4.459
"Jan. 24, 2002",4.437
"Jan. 23, 2002",4.371
"Jan. 22, 2002",4.259
"Jan. 18, 2002",4.296
"Jan. 17, 2002",4.324
"Jan. 16, 2002",4.343
"Jan. 15, 2002",4.379
"Jan. 14, 2002",4.333
"Jan. 11, 2002",4.343
"Jan. 10, 2002",4.429
"Jan. 9, 2002",4.468
"Jan. 8, 2002",4.486
"Jan. 7, 2002",4.529
"Jan. 4, 2002",4.454
"Jan. 3, 2002",4.391
"Jan. 2, 2002",4.511
"Dec. 31, 2001",4.538
"Dec. 28, 2001",4.068
"Dec. 27, 2001",4.021
"Dec. 26, 2001",3.983
"Dec. 24, 2001",3.906
"Dec. 21, 2001",3.876
"Dec. 20, 2001",3.850
"Dec. 19, 2001",3.815
"Dec. 18, 2001",3.754
"Dec. 17, 2001",3.638
"Dec. 14, 2001",3.663
"Dec. 13, 2001",3.59
"Dec. 12, 2001",3.620
"Dec. 11, 2001",3.656
"Dec. 10, 2001",3.698
"Dec. 7, 2001",3.747
"Dec. 6, 2001",3.746
"Dec. 5, 2001",3.733
"Dec. 4, 2001",3.680
"Dec. 3, 2001",3.636
"Nov. 30, 2001",3.581
"Nov. 29, 2001",3.582
"Nov. 28, 2001",3.545
"Nov. 27, 2001",3.594
"Nov. 26, 2001",3.566
"Nov. 23, 2001",3.635
"Nov. 21, 2001",3.589
"Nov. 20, 2001",3.650
"Nov. 19, 2001",3.539
"Nov. 16, 2001",3.536
"Nov. 15, 2001",3.472
"Nov. 14, 2001",3.695
"Nov. 13, 2001",3.846
"Nov. 12, 2001",3.865
"Nov. 9, 2001",3.904
"Nov. 8, 2001",3.824
"Nov. 7, 2001",3.824
"Nov. 6, 2001",3.773
"Nov. 5, 2001",3.738
"Nov. 2, 2001",3.836
"Nov. 1, 2001",3.899
"Oct. 31, 2001",3.868
"Oct. 30, 2001",3.869
"Oct. 29, 2001",4.012
"Oct. 26, 2001",3.937
"Oct. 25, 2001",3.830
"Oct. 24, 2001",3.754
"Oct. 23, 2001",3.699
"Oct. 22, 2001",3.728
"Oct. 19, 2001",3.687
"Oct. 18, 2001",3.625
"Oct. 17, 2001",3.721
"Oct. 16, 2001",3.740
"Oct. 15, 2001",3.653
"Oct. 12, 2001",3.733
"Oct. 11, 2001",3.731
"Oct. 10, 2001",3.710
"Oct. 9, 2001",3.606
"Oct. 8, 2001",3.593
"Oct. 5, 2001",3.551
"Oct. 4, 2001",3.559
"Oct. 3, 2001",3.415
"Oct. 2, 2001",3.395
"Oct. 1, 2001",3.372
"Sept. 30, 2001",3.428
"Sept. 28, 2001",3.340
"Sept. 27, 2001",3.200
"Sept. 26, 2001",3.123
"Sept. 25, 2001",3.140
"Sept. 24, 2001",3.154
"Sept. 21, 2001",3.304
"Sept. 20, 2001",3.292
"Sept. 19, 2001",3.307
"Sept. 18, 2001",3.404
"Sept. 17, 2001",3.539
"Sept. 10, 2001",3.600
"Sept. 7, 2001",3.595
"Sept. 6, 2001",3.576
"Sept. 5, 2001",3.549
"Sept. 4, 2001",3.556
"Aug. 31, 2001",3.54
"Aug. 30, 2001",3.554
"Aug. 29, 2001",3.608
"Aug. 28, 2001",3.650
"Aug. 27, 2001",3.647
"Aug. 24, 2001",3.625
"Aug. 23, 2001",3.646
"Aug. 22, 2001",3.714
"Aug. 21, 2001",3.753
"Aug. 20, 2001",3.759
"Aug. 17, 2001",3.824
"Aug. 16, 2001",3.874
"Aug. 15, 2001",3.908
"Aug. 14, 2001",3.765
"Aug. 13, 2001",3.716
"Aug. 10, 2001",3.679
"Aug. 9, 2001",3.646
"Aug. 8, 2001",3.597
"Aug. 7, 2001",3.732
"Aug. 6, 2001",3.775
"Aug. 3, 2001",3.747
"Aug. 2, 2001",3.794
"Aug. 1, 2001",3.745
"July 31, 2001",3.796
"July 30, 2001",3.828
"July 27, 2001",3.839
"July 26, 2001",3.798
"July 25, 2001",3.727
"July 24, 2001",3.540
"July 23, 2001",3.616
"July 20, 2001",3.589
"July 19, 2001",3.518
"July 18, 2001",3.465
"July 17, 2001",3.511
"July 16, 2001",3.505
"July 13, 2001",3.594
"July 12, 2001",3.579
"July 11, 2001",3.599
"July 10, 2001",3.635
"July 9, 2001",3.678
"July 6, 2001",3.78
"July 5, 2001",3.748
"July 3, 2001",3.671
"July 2, 2001",3.661
"June 30, 2001",3.735
"June 29, 2001",4.239
"June 28, 2001",4.105
"June 27, 2001",4.225
"June 26, 2001",4.310
"June 25, 2001",4.306
"June 22, 2001",4.314
"June 21, 2001",4.239
"June 20, 2001",4.326
"June 19, 2001",4.351
"June 18, 2001",4.380
"June 15, 2001",4.422
"June 14, 2001",4.459
"June 13, 2001",4.479
"June 12, 2001",4.593
"June 11, 2001",4.518
"June 8, 2001",4.521
"June 7, 2001",4.474
"June 6, 2001",4.614
"June 5, 2001",4.710
"June 4, 2001",4.727
"June 1, 2001",4.673
"May 31, 2001",4.742
"May 30, 2001",4.716
"May 29, 2001",4.668
"May 25, 2001",4.738
"May 24, 2001",4.767
"May 23, 2001",4.813
"May 22, 2001",4.959
"May 21, 2001",5.071
"May 18, 2001",5.019
"May 17, 2001",4.870
"May 16, 2001",4.834
"May 15, 2001",4.864
"May 14, 2001",4.778
"May 11, 2001",4.68
"May 10, 2001",4.743
"May 9, 2001",4.767
"May 8, 2001",4.672
"May 7, 2001",4.693
"May 4, 2001",4.634
"May 3, 2001",4.613
"May 2, 2001",4.653
"May 1, 2001",4.887
"April 30, 2001",4.994
"April 27, 2001",5.077
"April 26, 2001",5.142
"April 25, 2001",5.071
"April 24, 2001",4.967
"April 23, 2001",4.948
"April 20, 2001",4.808
"April 19, 2001",4.830
"April 18, 2001",4.863
"April 17, 2001",4.987
"April 16, 2001",4.904
"April 12, 2001",4.796
"April 11, 2001",4.690
"April 10, 2001",4.730
"April 9, 2001",4.630
"April 6, 2001",4.517
"April 5, 2001",4.510
"April 4, 2001",4.396
"April 3, 2001",4.294
"April 2, 2001",4.451
"March 31, 2001",4.631
"March 30, 2001",5.076
"March 29, 2001",4.898
"March 28, 2001",5.025
"March 27, 2001",5.091
"March 26, 2001",5.206
"March 23, 2001",5.145
"March 22, 2001",5.031
"March 21, 2001",5.246
"March 20, 2001",5.409
"March 19, 2001",5.353
"March 16, 2001",5.278
"March 15, 2001",5.340
"March 14, 2001",5.394
"March 13, 2001",5.462
"March 12, 2001",5.565
"March 9, 2001",5.715
"March 8, 2001",5.787
"March 7, 2001",5.691
"March 6, 2001",5.545
"March 5, 2001",5.391
"March 2, 2001",5.286
"March 1, 2001",5.185
"Feb. 28, 2001",5.147
"Feb. 27, 2001",5.261
"Feb. 26, 2001",5.27
"Feb. 23, 2001",5.228
"Feb. 22, 2001",5.298
"Feb. 21, 2001",5.360
"Feb. 20, 2001",5.394
"Feb. 16, 2001",5.315
"Feb. 15, 2001",5.292
"Feb. 14, 2001",5.368
"Feb. 13, 2001",5.435
"Feb. 12, 2001",5.389
"Feb. 9, 2001",5.401
"Feb. 8, 2001",5.355
"Feb. 7, 2001",5.404
"Feb. 6, 2001",5.346
"Feb. 5, 2001",5.250
"Feb. 2, 2001",5.235
"Feb. 1, 2001",5.037
"Jan. 31, 2001",5.068
"Jan. 30, 2001",5.118
"Jan. 29, 2001",5.275
"Jan. 26, 2001",5.351
"Jan. 25, 2001",5.478
"Jan. 24, 2001",5.319
"Jan. 23, 2001",5.323
"Jan. 22, 2001",5.319
"Jan. 19, 2001",5.237
"Jan. 18, 2001",5.200
"Jan. 17, 2001",5.347
"Jan. 16, 2001",5.559
"Jan. 12, 2001",5.555
"Jan. 11, 2001",5.653
"Jan. 10, 2001",5.645
"Jan. 9, 2001",5.653
"Jan. 8, 2001",5.751
"Jan. 5, 2001",5.706
"Jan. 4, 2001",5.421
"Jan. 3, 2001",5.624
"Jan. 2, 2001",5.930
"Dec. 31, 2000",5.881
"Dec. 29, 2000",6.799
"Dec. 28, 2000",7.040
"Dec. 27, 2000",6.934
"Dec. 26, 2000",6.751
"Dec. 22, 2000",6.342
"Dec. 21, 2000",6.221
"Dec. 20, 2000",6.168
"Dec. 19, 2000",6.342
"Dec. 18, 2000",6.356
"Dec. 15, 2000",5.956
"Dec. 14, 2000",5.908
"Dec. 13, 2000",6.159
"Dec. 12, 2000",6.231
"Dec. 11, 2000",6.125
"Dec. 8, 2000",5.899
"Dec. 7, 2000",5.879
"Dec. 6, 2000",5.812
"Dec. 5, 2000",5.537
"Dec. 4, 2000",5.711
"Dec. 1, 2000",5.648
"Nov. 30, 2000",5.427
"Nov. 29, 2000",5.793
"Nov. 28, 2000",6.106
"Nov. 27, 2000",6.260
"Nov. 24, 2000",6.236
"Nov. 22, 2000",6.212
"Nov. 21, 2000",6.173
"Nov. 20, 2000",6.038
"Nov. 17, 2000",5.937
"Nov. 16, 2000",5.971
"Nov. 15, 2000",5.870
"Nov. 14, 2000",5.638
"Nov. 13, 2000",5.581
"Nov. 10, 2000",5.682
"Nov. 9, 2000",5.682
"Nov. 8, 2000",5.725
"Nov. 7, 2000",5.687
"Nov. 6, 2000",5.658
"Nov. 3, 2000",5.711
"Nov. 2, 2000",5.740
"Nov. 1, 2000",5.870
"Oct. 31, 2000",5.663
"Oct. 30, 2000",5.638
"Oct. 27, 2000",5.562
"Oct. 26, 2000",5.754
"Oct. 25, 2000",5.716
"Oct. 24, 2000",5.947
"Oct. 23, 2000",6.014
"Oct. 20, 2000",6.140
"Oct. 19, 2000",6.115
"Oct. 18, 2000",6.202
"Oct. 17, 2000",6.294
"Oct. 16, 2000",6.120
"Oct. 13, 2000",6.217
"Oct. 12, 2000",6.433
"Oct. 11, 2000",6.472
"Oct. 10, 2000",6.294
"Oct. 9, 2000",5.682
"Oct. 6, 2000",5.605
"Oct. 5, 2000",5.638
"Oct. 4, 2000",5.788
"Oct. 3, 2000",5.985
"Oct. 2, 2000",6.043
"Sept. 30, 2000",5.956
"Sept. 29, 2000",6.903
"Sept. 28, 2000",6.913
"Sept. 27, 2000",7.062
"Sept. 26, 2000",6.924
"Sept. 25, 2000",6.850
"Sept. 22, 2000",6.903
"Sept. 21, 2000",6.935
"Sept. 20, 2000",7.206
"Sept. 19, 2000",7.201
"Sept. 18, 2000",7.355
"Sept. 15, 2000",7.445
"Sept. 14, 2000",7.286
"Sept. 13, 2000",7.318
"Sept. 12, 2000",7.488
"Sept. 11, 2000",7.488
"Sept. 8, 2000",7.312
"Sept. 7, 2000",7.466
"Sept. 6, 2000",7.520
"Sept. 5, 2000",7.397
"Sept. 1, 2000",7.323
"Aug. 31, 2000",7.232
"Aug. 30, 2000",7.232
"Aug. 29, 2000",7.307
"Aug. 28, 2000",7.185
"Aug. 25, 2000",7.142
"Aug. 24, 2000",7.068
"Aug. 23, 2000",7.222
"Aug. 22, 2000",6.998
"Aug. 21, 2000",6.977
"Aug. 18, 2000",6.983
"Aug. 17, 2000",7.116
"Aug. 16, 2000",6.908
"Aug. 15, 2000",6.860
"Aug. 14, 2000",6.935
"Aug. 11, 2000",6.722
"Aug. 10, 2000",6.701
"Aug. 9, 2000",6.637
"Aug. 8, 2000",6.562
"Aug. 7, 2000",6.499
"Aug. 4, 2000",6.414
"Aug. 3, 2000",6.344
"Aug. 2, 2000",6.360
"Aug. 1, 2000",6.244
"July 31, 2000",6.105
"July 28, 2000",6.057
"July 27, 2000",6.132
"July 26, 2000",6.047
"July 25, 2000",5.898
"July 24, 2000",5.935
"July 21, 2000",6.015
"July 20, 2000",6.222
"July 19, 2000",6.398
"July 18, 2000",6.483
"July 17, 2000",6.387
"July 14, 2000",6.483
"July 13, 2000",6.499
"July 12, 2000",6.637
"July 11, 2000",6.743
"July 10, 2000",6.403
"July 7, 2000",6.462
"July 6, 2000",6.414
"July 5, 2000",6.541
"July 3, 2000",6.951
"June 30, 2000",6.876
"June 29, 2000",8.045
"June 28, 2000",7.874
"June 27, 2000",7.754
"June 26, 2000",7.805
"June 23, 2000",7.830
"June 22, 2000",7.685
"June 21, 2000",7.906
"June 20, 2000",7.678
"June 19, 2000",7.742
"June 16, 2000",7.994
"June 15, 2000",7.780
"June 14, 2000",7.950
"June 13, 2000",7.735
"June 12, 2000",7.773
"June 9, 2000",7.602
"June 8, 2000",7.672
"June 7, 2000",7.584
"June 6, 2000",7.697
"June 5, 2000",7.539
"June 2, 2000",7.653
"June 1, 2000",8.045
"May 31, 2000",8.146
"May 30, 2000",7.792
"May 26, 2000",7.742
"May 25, 2000",7.640
"May 24, 2000",7.552
"May 23, 2000",7.697
"May 22, 2000",7.862
"May 19, 2000",7.944
"May 18, 2000",8.114
"May 17, 2000",7.944
"May 16, 2000",7.824
"May 15, 2000",8.007
"May 12, 2000",8.045
"May 11, 2000",7.824
"May 10, 2000",7.653
"May 9, 2000",7.653
"May 8, 2000",7.773
"May 5, 2000",7.659
"May 4, 2000",7.375
"May 3, 2000",6.958
"May 2, 2000",7.110
"May 1, 2000",7.078
"April 28, 2000",6.888
"April 27, 2000",6.832
"April 26, 2000",6.857
"April 25, 2000",6.832
"April 24, 2000",6.945
"April 20, 2000",6.775
"April 19, 2000",6.895
"April 18, 2000",6.692
"April 17, 2000",6.566
"April 14, 2000",6.718
"April 13, 2000",6.964
"April 12, 2000",7.04
"April 11, 2000",6.876
"April 10, 2000",6.686
"April 7, 2000",6.92
"April 6, 2000",6.863
"April 5, 2000",6.705
"April 4, 2000",6.825
"April 3, 2000",6.952
"March 31, 2000",7.021
"March 30, 2000",8.974
"March 29, 2000",8.746
"March 28, 2000",8.297
"March 27, 2000",8.076
"March 24, 2000",8.084
"March 23, 2000",8.084
"March 22, 2000",8.158
"March 21, 2000",7.938
"March 20, 2000",7.799
"March 17, 2000",7.872
"March 16, 2000",8.036
"March 15, 2000",7.766
"March 14, 2000",7.888
"March 13, 2000",7.888
"March 10, 2000",7.831
"March 9, 2000",7.929
"March 8, 2000",8.044
"March 7, 2000",8.117
"March 6, 2000",7.611
"March 3, 2000",7.472
"March 2, 2000",7.431
"March 1, 2000",7.186
"Feb. 29, 2000",7.268
"Feb. 28, 2000",6.974
"Feb. 25, 2000",6.778
"Feb. 24, 2000",6.884
"Feb. 23, 2000",7.154
"Feb. 22, 2000",7.276
"Feb. 18, 2000",7.390
"Feb. 17, 2000",7.652
"Feb. 16, 2000",7.750
"Feb. 15, 2000",7.733
"Feb. 14, 2000",7.439
"Feb. 11, 2000",7.178
"Feb. 10, 2000",7.292
"Feb. 9, 2000",7.088
"Feb. 8, 2000",7.333
"Feb. 7, 2000",7.505
"Feb. 4, 2000",7.342
"Feb. 3, 2000",7.480
"Feb. 2, 2000",7.456
"Feb. 1, 2000",7.464
"Jan. 31, 2000",7.276
"Jan. 28, 2000",7.358
"Jan. 27, 2000",7.390
"Jan. 26, 2000",7.635
"Jan. 25, 2000",7.684
"Jan. 24, 2000",7.619
"Jan. 21, 2000",7.766
"Jan. 20, 2000",7.570
"Jan. 19, 2000",7.554
"Jan. 18, 2000",7.586
"Jan. 14, 2000",7.154
"Jan. 13, 2000",7.194
"Jan. 12, 2000",7.096
"Jan. 11, 2000",7.121
"Jan. 10, 2000",7.105
"Jan. 7, 2000",7.292
"Jan. 6, 2000",7.309
"Jan. 5, 2000",6.892
"Jan. 4, 2000",6.770
"Jan. 3, 2000",6.966
"Dec. 31, 1999",7.333
"Dec. 30, 1999",8.831
"Dec. 29, 1999",8.938
"Dec. 28, 1999",8.671
"Dec. 27, 1999",8.928
"Dec. 23, 1999",8.789
"Dec. 22, 1999",8.554
"Dec. 21, 1999",8.639
"Dec. 20, 1999",8.436
"Dec. 17, 1999",8.682
"Dec. 16, 1999",8.724
"Dec. 15, 1999",8.554
"Dec. 14, 1999",8.351
"Dec. 13, 1999",8.404
"Dec. 10, 1999",8.084
"Dec. 9, 1999",8.116
"Dec. 8, 1999",8.148
"Dec. 7, 1999",7.913
"Dec. 6, 1999",8.180
"Dec. 3, 1999",8.554
"Dec. 2, 1999",8.660
"Dec. 1, 1999",8.842
"Nov. 30, 1999",8.735
"Nov. 29, 1999",8.511
"Nov. 26, 1999",8.970
"Nov. 24, 1999",9.066
"Nov. 23, 1999",8.928
"Nov. 22, 1999",9.387
"Nov. 19, 1999",9.675
"Nov. 18, 1999",9.996
"Nov. 17, 1999",10.03
"Nov. 16, 1999",9.536
"Nov. 15, 1999",9.355
"Nov. 12, 1999",9.344
"Nov. 11, 1999",9.323
"Nov. 10, 1999",9.526
"Nov. 9, 1999",9.365
"Nov. 8, 1999",9.291
"Nov. 5, 1999",9.045
"Nov. 4, 1999",9.237
"Nov. 3, 1999",9.291
"Nov. 2, 1999",9.333
"Nov. 1, 1999",9.440
"Oct. 29, 1999",9.280
"Oct. 28, 1999",9.237
"Oct. 27, 1999",9.451
"Oct. 26, 1999",9.515
"Oct. 25, 1999",9.611
"Oct. 22, 1999",9.590
"Oct. 21, 1999",9.536
"Oct. 20, 1999",9.472
"Oct. 19, 1999",9.259
"Oct. 18, 1999",9.301
"Oct. 15, 1999",9.504
"Oct. 14, 1999",9.739
"Oct. 13, 1999",9.654
"Oct. 12, 1999",9.397
"Oct. 11, 1999",9.462
"Oct. 8, 1999",9.109
"Oct. 7, 1999",9.515
"Oct. 6, 1999",9.632
"Oct. 5, 1999",9.344
"Oct. 4, 1999",9.729
"Oct. 1, 1999",9.782
"Sept. 30, 1999",9.996
"Sept. 29, 1999",12.75
"Sept. 28, 1999",12.34
"Sept. 27, 1999",12.95
"Sept. 24, 1999",12.29
"Sept. 23, 1999",12.51
"Sept. 22, 1999",12.63
"Sept. 21, 1999",12.30
"Sept. 20, 1999",12.89
"Sept. 17, 1999",13.15
"Sept. 16, 1999",13.40
"Sept. 15, 1999",13.44
"Sept. 14, 1999",13.97
"Sept. 13, 1999",14.04
"Sept. 10, 1999",14.26
"Sept. 9, 1999",14.41
"Sept. 8, 1999",14.12
"Sept. 7, 1999",14.18
"Sept. 3, 1999",13.44
"Sept. 2, 1999",13.25
"Sept. 1, 1999",13.44
"Aug. 31, 1999",13.51
"Aug. 30, 1999",13.10
"Aug. 27, 1999",13.23
"Aug. 26, 1999",13.10
"Aug. 25, 1999",13.15
"Aug. 24, 1999",13.42
"Aug. 23, 1999",13.33
"Aug. 20, 1999",13.30
"Aug. 19, 1999",13.27
"Aug. 18, 1999",13.07
"Aug. 17, 1999",13.32
"Aug. 16, 1999",13.08
"Aug. 13, 1999",13.33
"Aug. 12, 1999",13.33
"Aug. 11, 1999",13.34
"Aug. 10, 1999",13.34
"Aug. 9, 1999",13.79
"Aug. 6, 1999",13.44
"Aug. 5, 1999",13.32
"Aug. 4, 1999",12.97
"Aug. 3, 1999",12.81
"Aug. 2, 1999",12.67
"July 30, 1999",12.84
"July 29, 1999",12.34
"July 28, 1999",12.08
"July 27, 1999",11.87
"July 26, 1999",11.82
"July 23, 1999",11.96
"July 22, 1999",11.74
"July 21, 1999",11.85
"July 20, 1999",11.76
"July 19, 1999",12.04
"July 16, 1999",12.14
"July 15, 1999",12.15
"July 14, 1999",12.19
"July 13, 1999",12.30
"July 12, 1999",12.28
"July 9, 1999",12.36
"July 8, 1999",12.39
"July 7, 1999",12.25
"July 6, 1999",12.34
"July 2, 1999",12.23
"July 1, 1999",12.13
"June 30, 1999",12.08
"June 29, 1999",13.00
"June 28, 1999",12.39
"June 25, 1999",12.58
"June 24, 1999",12.48
"June 23, 1999",12.45
"June 22, 1999",12.30
"June 21, 1999",12.53
"June 18, 1999",12.97
"June 17, 1999",12.76
"June 16, 1999",12.74
"June 15, 1999",12.85
"June 14, 1999",12.74
"June 11, 1999",12.83
"June 10, 1999",12.68
"June 9, 1999",12.70
"June 8, 1999",13.00
"June 7, 1999",13.00
"June 4, 1999",12.64
"June 3, 1999",12.74
"June 2, 1999",12.10
"June 1, 1999",11.97
"May 28, 1999",12.24
"May 27, 1999",12.06
"May 26, 1999",12.09
"May 25, 1999",11.83
"May 24, 1999",11.95
"May 21, 1999",12.20
"May 20, 1999",12.01
"May 19, 1999",12.06
"May 18, 1999",11.94
"May 17, 1999",11.71
"May 14, 1999",11.51
"May 13, 1999",11.51
"May 12, 1999",11.04
"May 11, 1999",11.22
"May 10, 1999",11.42
"May 7, 1999",11.56
"May 6, 1999",11.54
"May 5, 1999",11.59
"May 4, 1999",11.56
"May 3, 1999",11.44
"April 30, 1999",10.95
"April 29, 1999",11.15
"April 28, 1999",10.45
"April 27, 1999",10.02
"April 26, 1999",10.01
"April 23, 1999",10.33
"April 22, 1999",10.46
"April 21, 1999",10.61
"April 20, 1999",10.54
"April 19, 1999",10.98
"April 16, 1999",10.78
"April 15, 1999",10.54
"April 14, 1999",10.02
"April 13, 1999",10.31
"April 12, 1999",10.20
"April 9, 1999",9.960
"April 8, 1999",9.899
"April 7, 1999",9.626
"April 6, 1999",9.975
"April 5, 1999",10.02
"April 1, 1999",9.838
"March 31, 1999",9.838
"March 30, 1999",8.769
"March 29, 1999",9.146
"March 26, 1999",8.867
"March 25, 1999",8.699
"March 24, 1999",8.601
"March 23, 1999",8.448
"March 22, 1999",8.504
"March 19, 1999",8.392
"March 18, 1999",8.280
"March 17, 1999",8.252
"March 16, 1999",8.099
"March 15, 1999",8.085
"March 12, 1999",8.308
"March 11, 1999",8.155
"March 10, 1999",8.224
"March 9, 1999",7.652
"March 8, 1999",7.834
"March 5, 1999",7.694
"March 4, 1999",7.485
"March 3, 1999",7.387
"March 2, 1999",7.275
"March 1, 1999",7.303
"Feb. 26, 1999",6.668
"Feb. 25, 1999",6.704
"Feb. 24, 1999",6.668
"Feb. 23, 1999",6.740
"Feb. 22, 1999",6.704
"Feb. 19, 1999",6.692
"Feb. 18, 1999",6.740
"Feb. 17, 1999",6.692
"Feb. 16, 1999",6.692
"Feb. 12, 1999",6.704
"Feb. 11, 1999",6.680
"Feb. 10, 1999",6.716
"Feb. 9, 1999",6.692
"Feb. 8, 1999",6.837
"Feb. 5, 1999",6.801
"Feb. 4, 1999",6.644
"Feb. 3, 1999",6.668
"Feb. 2, 1999",6.499
"Feb. 1, 1999",6.342
"Jan. 29, 1999",6.559
"Jan. 28, 1999",6.487
"Jan. 27, 1999",6.704
"Jan. 26, 1999",6.728
"Jan. 25, 1999",6.922
"Jan. 22, 1999",7.031
"Jan. 21, 1999",7.079
"Jan. 20, 1999",7.103
"Jan. 19, 1999",7.091
"Jan. 15, 1999",7.200
"Jan. 14, 1999",7.224
"Jan. 13, 1999",7.309
"Jan. 12, 1999",7.430
"Jan. 11, 1999",7.550
"Jan. 8, 1999",7.563
"Jan. 7, 1999",7.563
"Jan. 6, 1999",7.623
"Jan. 5, 1999",7.357
"Jan. 4, 1999",7.502
"Dec. 31, 1998",7.732
"Dec. 30, 1998",6.417
"Dec. 29, 1998",6.396
"Dec. 28, 1998",6.376
"Dec. 24, 1998",6.283
"Dec. 23, 1998",6.334
"Dec. 22, 1998",5.983
"Dec. 21, 1998",6.035
"Dec. 18, 1998",6.169
"Dec. 17, 1998",6.210
"Dec. 16, 1998",6.334
"Dec. 15, 1998",6.190
"Dec. 14, 1998",6.055
"Dec. 11, 1998",6.272
"Dec. 10, 1998",6.231
"Dec. 9, 1998",6.086
"Dec. 8, 1998",5.818
"Dec. 7, 1998",6.045
"Dec. 4, 1998",5.870
"Dec. 3, 1998",5.756
"Dec. 2, 1998",5.880
"Dec. 1, 1998",5.983
"Nov. 30, 1998",6.066
"Nov. 27, 1998",6.283
"Nov. 25, 1998",6.190
"Nov. 24, 1998",6.417
"Nov. 23, 1998",6.489
"Nov. 20, 1998",6.510
"Nov. 19, 1998",6.437
"Nov. 18, 1998",6.52
"Nov. 17, 1998",6.561
"Nov. 16, 1998",6.530
"Nov. 13, 1998",6.716
"Nov. 12, 1998",6.747
"Nov. 11, 1998",6.613
"Nov. 10, 1998",6.716
"Nov. 9, 1998",6.871
"Nov. 6, 1998",6.985
"Nov. 5, 1998",6.892
"Nov. 4, 1998",6.850
"Nov. 3, 1998",6.923
"Nov. 2, 1998",6.892
"Oct. 30, 1998",6.943
"Oct. 29, 1998",6.943
"Oct. 28, 1998",6.902
"Oct. 27, 1998",7.067
"Oct. 26, 1998",6.819
"Oct. 23, 1998",6.706
"Oct. 22, 1998",6.809
"Oct. 21, 1998",6.644
"Oct. 20, 1998",6.716
"Oct. 19, 1998",6.603
"Oct. 16, 1998",6.696
"Oct. 15, 1998",6.324
"Oct. 14, 1998",6.252
"Oct. 13, 1998",6.376
"Oct. 12, 1998",6.406
"Oct. 9, 1998",6.344
"Oct. 8, 1998",6.241
"Oct. 7, 1998",6.386
"Oct. 6, 1998",6.489
"Oct. 5, 1998",6.479
"Oct. 2, 1998",6.489
"Oct. 1, 1998",6.334
"Sept. 30, 1998",6.696
"Sept. 29, 1998",6.369
"Sept. 28, 1998",6.293
"Sept. 25, 1998",6.312
"Sept. 24, 1998",6.340
