date,operating_pe_ratio
"Nov. 8, 2002",10.21
"Nov. 7, 2002",10.38
"Nov. 6, 2002",10.87
"Nov. 5, 2002",10.92
"Nov. 4, 2002",11.07
"Nov. 1, 2002",10.70
"Oct. 31, 2002",10.68
"Oct. 30, 2002",10.76
"Oct. 29, 2002",10.70
"Oct. 28, 2002",10.64
"Oct. 25, 2002",10.62
"Oct. 24, 2002",10.43
"Oct. 23, 2002",10.42
"Oct. 22, 2002",10.20
"Oct. 21, 2002",10.42
"Oct. 18, 2002",10.01
"Oct. 17, 2002",9.864
"Oct. 16, 2002",9.600
"Oct. 15, 2002",9.886
"Oct. 14, 2002",9.738
"Oct. 11, 2002",9.587
"Oct. 10, 2002",9.576
"Oct. 9, 2002",8.839
"Oct. 8, 2002",9.558
"Oct. 7, 2002",9.823
"Oct. 4, 2002",9.725
"Oct. 3, 2002",9.778
"Oct. 2, 2002",9.971
"Oct. 1, 2002",10.05
"Sept. 30, 2002",9.745
"Sept. 27, 2002",7.705
"Sept. 26, 2002",7.770
"Sept. 25, 2002",7.59
"Sept. 24, 2002",7.466
"Sept. 23, 2002",7.612
"Sept. 20, 2002",7.586
"Sept. 19, 2002",7.597
"Sept. 18, 2002",7.685
"Sept. 17, 2002",7.488
"Sept. 16, 2002",7.670
"Sept. 13, 2002",7.571
"Sept. 12, 2002",7.316
"Sept. 11, 2002",7.479
"Sept. 10, 2002",7.415
"Sept. 9, 2002",7.714
"Sept. 6, 2002",8.130
"Sept. 5, 2002",8.117
"Sept. 4, 2002",8.117
"Sept. 3, 2002",8.094
"Aug. 30, 2002",8.332
"Aug. 29, 2002",8.332
"Aug. 28, 2002",8.404
"Aug. 27, 2002",8.469
"Aug. 26, 2002",8.638
"Aug. 23, 2002",8.511
"Aug. 22, 2002",8.565
"Aug. 21, 2002",8.521
"Aug. 20, 2002",8.254
"Aug. 19, 2002",8.156
"Aug. 16, 2002",8.075
"Aug. 15, 2002",8.137
"Aug. 14, 2002",8.148
"Aug. 13, 2002",8.094
"Aug. 12, 2002",8.320
"Aug. 9, 2002",8.232
"Aug. 8, 2002",8.254
"Aug. 7, 2002",8.083
"Aug. 6, 2002",8.079
"Aug. 5, 2002",7.870
"Aug. 2, 2002",7.991
"Aug. 1, 2002",8.116
"July 31, 2002",8.269
"July 30, 2002",8.013
"July 29, 2002",7.676
"July 26, 2002",7.441
"July 25, 2002",7.451
"July 24, 2002",7.376
"July 23, 2002",6.758
"July 22, 2002",7.177
"July 19, 2002",7.265
"July 18, 2002",7.647
"July 17, 2002",7.834
"July 16, 2002",7.921
"July 15, 2002",8.129
"July 12, 2002",7.882
"July 11, 2002",8.005
"July 10, 2002",7.818
"July 9, 2002",8.251
"July 8, 2002",8.381
"July 5, 2002",8.478
"July 3, 2002",8.478
"July 2, 2002",8.491
"July 1, 2002",8.619
"June 30, 2002",
"June 28, 2002",7.113
"June 27, 2002",6.982
"June 26, 2002",7.001
"June 25, 2002",7.168
"June 24, 2002",7.153
"June 21, 2002",7.241
"June 20, 2002",7.197
"June 19, 2002",7.174
"June 18, 2002",7.21
"June 17, 2002",7.108
"June 14, 2002",7.084
"June 13, 2002",7.098
"June 12, 2002",6.968
"June 11, 2002",6.963
"June 10, 2002",6.873
"June 7, 2002",6.788
"June 6, 2002",6.711
"June 5, 2002",7.013
"June 4, 2002",7.114
"June 3, 2002",7.10
"May 31, 2002",7.467
"May 30, 2002",7.525
"May 29, 2002",7.564
"May 28, 2002",7.611
"May 24, 2002",7.659
"May 23, 2002",7.696
"May 22, 2002",7.676
"May 21, 2002",7.521
"May 20, 2002",7.436
"May 17, 2002",7.308
"May 16, 2002",7.337
"May 15, 2002",7.459
"May 14, 2002",7.529
"May 13, 2002",7.455
"May 10, 2002",7.384
"May 9, 2002",7.369
"May 8, 2002",7.380
"May 7, 2002",7.318
"May 6, 2002",7.393
"May 3, 2002",7.442
"May 2, 2002",7.470
"May 1, 2002",7.470
"April 30, 2002",7.528
"April 29, 2002",7.452
"April 26, 2002",7.330
"April 25, 2002",7.404
"April 24, 2002",7.457
"April 23, 2002",7.400
"April 22, 2002",7.357
"April 19, 2002",7.404
"April 18, 2002",7.319
"April 17, 2002",7.244
"April 16, 2002",7.230
"April 15, 2002",7.174
"April 12, 2002",7.191
"April 11, 2002",7.082
"April 10, 2002",7.228
"April 9, 2002",7.072
"April 8, 2002",7.172
"April 5, 2002",7.160
"April 4, 2002",7.126
"April 3, 2002",7.036
"April 2, 2002",7.050
"April 1, 2002",6.995
"March 31, 2002",
"March 28, 2002",7.21
"March 27, 2002",7.174
"March 26, 2002",7.101
"March 25, 2002",7.141
"March 22, 2002",7.168
"March 21, 2002",7.187
"March 20, 2002",7.049
"March 19, 2002",7.004
"March 18, 2002",7.002
"March 15, 2002",7.007
"March 14, 2002",6.998
"March 13, 2002",6.890
"March 12, 2002",6.867
"March 11, 2002",6.901
"March 8, 2002",6.784
"March 7, 2002",6.798
"March 6, 2002",6.804
"March 5, 2002",6.692
"March 4, 2002",6.612
"March 1, 2002",6.560
"Feb. 28, 2002",6.430
"Feb. 27, 2002",6.435
"Feb. 26, 2002",6.408
"Feb. 25, 2002",6.350
"Feb. 22, 2002",6.423
"Feb. 21, 2002",6.338
"Feb. 20, 2002",6.396
"Feb. 19, 2002",6.404
"Feb. 15, 2002",6.475
"Feb. 14, 2002",6.533
"Feb. 13, 2002",6.496
"Feb. 12, 2002",6.462
"Feb. 11, 2002",6.373
"Feb. 8, 2002",6.266
"Feb. 7, 2002",6.260
"Feb. 6, 2002",6.221
"Feb. 5, 2002",6.290
"Feb. 4, 2002",6.406
"Feb. 1, 2002",6.454
"Jan. 31, 2002",6.491
"Jan. 30, 2002",6.399
"Jan. 29, 2002",6.364
"Jan. 28, 2002",6.726
"Jan. 25, 2002",6.784
"Jan. 24, 2002",6.800
"Jan. 23, 2002",6.792
"Jan. 22, 2002",6.774
"Jan. 18, 2002",6.812
"Jan. 17, 2002",6.808
"Jan. 16, 2002",6.889
"Jan. 15, 2002",6.90
"Jan. 14, 2002",6.822
"Jan. 11, 2002",6.714
"Jan. 10, 2002",6.762
"Jan. 9, 2002",6.746
"Jan. 8, 2002",6.732
"Jan. 7, 2002",6.841
"Jan. 4, 2002",6.816
"Jan. 3, 2002",6.853
"Jan. 2, 2002",6.895
"Dec. 31, 2001",6.829
"Dec. 28, 2001",7.396
"Dec. 27, 2001",7.400
"Dec. 26, 2001",7.392
"Dec. 24, 2001",7.392
"Dec. 21, 2001",7.290
"Dec. 20, 2001",7.294
"Dec. 19, 2001",7.294
"Dec. 18, 2001",7.123
"Dec. 17, 2001",7.091
"Dec. 14, 2001",7.168
"Dec. 13, 2001",7.227
"Dec. 12, 2001",7.110
"Dec. 11, 2001",7.071
"Dec. 10, 2001",7.231
"Dec. 7, 2001",7.300
"Dec. 6, 2001",7.202
"Dec. 5, 2001",7.274
"Dec. 4, 2001",7.300
"Dec. 3, 2001",7.231
"Nov. 30, 2001",7.254
"Nov. 29, 2001",7.235
"Nov. 28, 2001",7.150
"Nov. 27, 2001",7.260
"Nov. 26, 2001",7.254
"Nov. 23, 2001",7.208
"Nov. 21, 2001",7.162
"Nov. 20, 2001",7.287
"Nov. 19, 2001",7.101
"Nov. 16, 2001",7.150
"Nov. 15, 2001",7.148
"Nov. 14, 2001",7.203
"Nov. 13, 2001",7.311
"Nov. 12, 2001",7.345
"Nov. 9, 2001",7.359
"Nov. 8, 2001",7.393
"Nov. 7, 2001",7.266
"Nov. 6, 2001",7.350
"Nov. 5, 2001",7.267
"Nov. 2, 2001",7.022
"Nov. 1, 2001",7.071
"Oct. 31, 2001",6.953
"Oct. 30, 2001",6.995
"Oct. 29, 2001",7.039
"Oct. 26, 2001",6.920
"Oct. 25, 2001",6.999
"Oct. 24, 2001",6.906
"Oct. 23, 2001",6.862
"Oct. 22, 2001",6.972
"Oct. 19, 2001",6.945
"Oct. 18, 2001",6.877
"Oct. 17, 2001",6.986
"Oct. 16, 2001",7.075
"Oct. 15, 2001",6.953
"Oct. 12, 2001",6.920
"Oct. 11, 2001",6.927
"Oct. 10, 2001",7.034
"Oct. 9, 2001",6.972
"Oct. 8, 2001",7.125
"Oct. 5, 2001",7.164
"Oct. 4, 2001",7.148
"Oct. 3, 2001",7.080
"Oct. 2, 2001",6.978
"Oct. 1, 2001",7.032
"Sept. 30, 2001",
"Sept. 28, 2001",7.091
"Sept. 27, 2001",6.948
"Sept. 26, 2001",7.059
"Sept. 25, 2001",7.152
"Sept. 24, 2001",7.098
"Sept. 21, 2001",7.204
"Sept. 20, 2001",7.394
"Sept. 19, 2001",7.360
"Sept. 18, 2001",7.454
"Sept. 17, 2001",7.434
"Sept. 10, 2001",7.468
"Sept. 7, 2001",7.537
"Sept. 6, 2001",7.441
"Sept. 5, 2001",7.34
"Sept. 4, 2001",7.345
"Aug. 31, 2001",7.300
"Aug. 30, 2001",7.367
"Aug. 29, 2001",7.407
"Aug. 28, 2001",7.484
"Aug. 27, 2001",7.453
"Aug. 24, 2001",7.434
"Aug. 23, 2001",7.390
"Aug. 22, 2001",7.380
"Aug. 21, 2001",7.317
"Aug. 20, 2001",7.367
"Aug. 17, 2001",7.239
"Aug. 16, 2001",7.272
"Aug. 15, 2001",7.188
"Aug. 14, 2001",7.186
"Aug. 13, 2001",7.172
"Aug. 10, 2001",7.172
"Aug. 9, 2001",7.186
"Aug. 8, 2001",7.232
"Aug. 7, 2001",7.314
"Aug. 6, 2001",7.232
"Aug. 3, 2001",7.384
"Aug. 2, 2001",7.300
"Aug. 1, 2001",7.253
"July 31, 2001",7.253
"July 30, 2001",7.406
"July 27, 2001",7.300
"July 26, 2001",7.353
"July 25, 2001",7.400
"July 24, 2001",7.121
"July 23, 2001",7.367
"July 20, 2001",7.657
"July 19, 2001",7.874
"July 18, 2001",7.755
"July 17, 2001",7.724
"July 16, 2001",7.842
"July 13, 2001",7.834
"July 12, 2001",7.873
"July 11, 2001",7.944
"July 10, 2001",8.038
"July 9, 2001",8.014
"July 6, 2001",8.050
"July 5, 2001",8.095
"July 3, 2001",8.075
"July 2, 2001",8.057
"June 30, 2001",
"June 29, 2001",8.313
"June 28, 2001",8.278
"June 27, 2001",8.386
"June 26, 2001",8.338
"June 25, 2001",8.346
"June 22, 2001",8.381
"June 21, 2001",8.312
"June 20, 2001",8.353
"June 19, 2001",8.369
"June 18, 2001",8.257
"June 15, 2001",8.242
"June 14, 2001",8.032
"June 13, 2001",8.153
"June 12, 2001",8.413
"June 11, 2001",8.367
"June 8, 2001",8.228
"June 7, 2001",8.179
"June 6, 2001",8.168
"June 5, 2001",8.141
"June 4, 2001",8.098
"June 1, 2001",8.014
"May 31, 2001",8.043
"May 30, 2001",7.931
"May 29, 2001",7.912
"May 25, 2001",7.981
"May 24, 2001",7.990
"May 23, 2001",7.974
"May 22, 2001",8.001
"May 21, 2001",7.842
"May 18, 2001",7.877
"May 17, 2001",7.912
"May 16, 2001",7.877
"May 15, 2001",7.887
"May 14, 2001",8.008
"May 11, 2001",7.949
"May 10, 2001",7.931
"May 9, 2001",7.967
"May 8, 2001",7.862
"May 7, 2001",7.746
"May 4, 2001",7.656
"May 3, 2001",7.963
"May 2, 2001",8.141
"May 1, 2001",8.153
"April 30, 2001",8.271
"April 27, 2001",8.215
"April 26, 2001",8.278
"April 25, 2001",8.248
"April 24, 2001",8.298
"April 23, 2001",8.266
"April 20, 2001",8.346
"April 19, 2001",8.377
"April 18, 2001",8.478
"April 17, 2001",8.685
"April 16, 2001",8.409
"April 12, 2001",8.305
"April 11, 2001",8.352
"April 10, 2001",8.505
"April 9, 2001",8.284
"April 6, 2001",8.119
"April 5, 2001",8.271
"April 4, 2001",8.395
"April 3, 2001",8.486
"April 2, 2001",8.451
"March 31, 2001",
"March 30, 2001",10.51
"March 29, 2001",10.49
"March 28, 2001",10.34
"March 27, 2001",10.52
"March 26, 2001",10.20
"March 23, 2001",9.831
"March 22, 2001",9.800
"March 21, 2001",10.16
"March 20, 2001",10.25
"March 19, 2001",10.60
"March 16, 2001",11.02
"March 15, 2001",11.09
"March 14, 2001",10.97
"March 13, 2001",11.06
"March 12, 2001",11.15
"March 9, 2001",11.24
"March 8, 2001",11.21
"March 7, 2001",11.15
"March 6, 2001",11.14
"March 5, 2001",11.19
"March 2, 2001",11.21
"March 1, 2001",11.21
"Feb. 28, 2001",11.15
"Feb. 27, 2001",11.33
"Feb. 26, 2001",11.01
"Feb. 23, 2001",11.00
"Feb. 22, 2001",11.07
"Feb. 21, 2001",11.13
"Feb. 20, 2001",11.07
"Feb. 16, 2001",10.82
"Feb. 15, 2001",10.60
"Feb. 14, 2001",10.60
"Feb. 13, 2001",10.60
"Feb. 12, 2001",10.58
"Feb. 9, 2001",10.67
"Feb. 8, 2001",10.46
"Feb. 7, 2001",10.28
"Feb. 6, 2001",10.20
"Feb. 5, 2001",10.03
"Feb. 2, 2001",10.00
"Feb. 1, 2001",9.841
"Jan. 31, 2001",9.945
"Jan. 30, 2001",10.25
"Jan. 29, 2001",10.27
"Jan. 26, 2001",10.29
"Jan. 25, 2001",10.41
"Jan. 24, 2001",10.35
"Jan. 23, 2001",10.31
"Jan. 22, 2001",10.43
"Jan. 19, 2001",10.11
"Jan. 18, 2001",10.28
"Jan. 17, 2001",10.22
"Jan. 16, 2001",9.945
"Jan. 12, 2001",10.01
"Jan. 11, 2001",9.849
"Jan. 10, 2001",10.70
"Jan. 9, 2001",10.84
"Jan. 8, 2001",10.92
"Jan. 5, 2001",10.87
"Jan. 4, 2001",10.82
"Jan. 3, 2001",11.51
"Jan. 2, 2001",12.05
"Dec. 31, 2000",
"Dec. 29, 2000",10.58
"Dec. 28, 2000",10.43
"Dec. 27, 2000",10.61
"Dec. 26, 2000",10.69
"Dec. 22, 2000",10.44
"Dec. 21, 2000",10.45
"Dec. 20, 2000",10.33
"Dec. 19, 2000",9.983
"Dec. 18, 2000",9.789
"Dec. 15, 2000",9.670
"Dec. 14, 2000",9.458
"Dec. 13, 2000",9.624
"Dec. 12, 2000",9.513
"Dec. 11, 2000",9.365
"Dec. 8, 2000",9.540
"Dec. 7, 2000",9.596
"Dec. 6, 2000",9.587
"Dec. 5, 2000",9.605
"Dec. 4, 2000",9.605
"Dec. 1, 2000",9.697
"Nov. 30, 2000",9.771
"Nov. 29, 2000",9.780
"Nov. 28, 2000",9.771
"Nov. 27, 2000",9.605
"Nov. 24, 2000",9.633
"Nov. 22, 2000",9.734
"Nov. 21, 2000",9.780
"Nov. 20, 2000",9.891
"Nov. 17, 2000",9.845
"Nov. 16, 2000",9.789
"Nov. 15, 2000",9.734
"Nov. 14, 2000",9.660
"Nov. 13, 2000",9.734
"Nov. 10, 2000",9.624
"Nov. 9, 2000",9.587
"Nov. 8, 2000",9.458
"Nov. 7, 2000",9.485
"Nov. 6, 2000",9.540
"Nov. 3, 2000",9.412
"Nov. 2, 2000",9.513
"Nov. 1, 2000",9.734
"Oct. 31, 2000",9.734
"Oct. 30, 2000",9.752
"Oct. 27, 2000",9.550
"Oct. 26, 2000",9.098
"Oct. 25, 2000",9.319
"Oct. 24, 2000",9.384
"Oct. 23, 2000",9.577
"Oct. 20, 2000",9.587
"Oct. 19, 2000",9.587
"Oct. 18, 2000",9.955
"Oct. 17, 2000",9.983
"Oct. 16, 2000",10.03
"Oct. 13, 2000",9.955
"Oct. 12, 2000",9.614
"Oct. 11, 2000",9.734
"Oct. 10, 2000",9.642
"Oct. 9, 2000",9.494
"Oct. 6, 2000",9.412
"Oct. 5, 2000",9.200
"Oct. 4, 2000",9.421
"Oct. 3, 2000",9.476
"Oct. 2, 2000",10.07
"Sept. 30, 2000",
"Sept. 29, 2000",10.07
"Sept. 28, 2000",9.795
"Sept. 27, 2000",9.795
"Sept. 26, 2000",9.699
"Sept. 25, 2000",9.450
"Sept. 22, 2000",9.345
"Sept. 21, 2000",9.287
"Sept. 20, 2000",9.316
"Sept. 19, 2000",9.278
"Sept. 18, 2000",9.584
"Sept. 15, 2000",9.526
"Sept. 14, 2000",9.373
"Sept. 13, 2000",9.345
"Sept. 12, 2000",9.239
"Sept. 11, 2000",9.029
"Sept. 8, 2000",8.876
"Sept. 7, 2000",8.770
"Sept. 6, 2000",8.617
"Sept. 5, 2000",8.397
"Sept. 1, 2000",8.301
"Aug. 31, 2000",8.176
"Aug. 30, 2000",8.196
"Aug. 29, 2000",8.119
"Aug. 28, 2000",8.148
"Aug. 25, 2000",8.205
"Aug. 24, 2000",8.282
"Aug. 23, 2000",8.378
"Aug. 22, 2000",8.339
"Aug. 21, 2000",8.320
"Aug. 18, 2000",8.426
"Aug. 17, 2000",8.387
"Aug. 16, 2000",8.368
"Aug. 15, 2000",8.215
"Aug. 14, 2000",8.186
"Aug. 11, 2000",8.176
"Aug. 10, 2000",7.995
"Aug. 9, 2000",8.062
"Aug. 8, 2000",8.263
"Aug. 7, 2000",8.234
"Aug. 4, 2000",8.119
"Aug. 3, 2000",8.157
"Aug. 2, 2000",8.004
"Aug. 1, 2000",7.707
"July 31, 2000",7.391
"July 28, 2000",8.100
"July 27, 2000",8.100
"July 26, 2000",8.100
"July 25, 2000",8.186
"July 24, 2000",8.100
"July 21, 2000",8.081
"July 20, 2000",8.148
"July 19, 2000",8.196
"July 18, 2000",8.090
"July 17, 2000",8.253
"July 14, 2000",8.311
"July 13, 2000",8.291
"July 12, 2000",8.186
"July 11, 2000",8.148
"July 10, 2000",8.119
"July 7, 2000",7.813
"July 6, 2000",7.698
"July 5, 2000",7.602
"July 3, 2000",7.631
"June 30, 2000",7.583
"June 29, 2000",8.944
"June 28, 2000",9.160
"June 27, 2000",9.012
"June 26, 2000",9.069
"June 23, 2000",9.057
"June 22, 2000",8.932
"June 21, 2000",8.875
"June 20, 2000",8.693
"June 19, 2000",8.625
"June 16, 2000",8.830
"June 15, 2000",8.887
"June 14, 2000",8.682
"June 13, 2000",8.807
"June 12, 2000",8.887
"June 9, 2000",8.875
"June 8, 2000",8.796
"June 7, 2000",8.773
"June 6, 2000",8.853
"June 5, 2000",8.648
"June 2, 2000",9.000
"June 1, 2000",9.023
"May 31, 2000",9.012
"May 30, 2000",8.944
"May 26, 2000",9.057
"May 25, 2000",8.898
"May 24, 2000",8.875
"May 23, 2000",8.762
"May 22, 2000",8.670
"May 19, 2000",8.705
"May 18, 2000",8.670
"May 17, 2000",8.511
"May 16, 2000",8.591
"May 15, 2000",8.853
"May 12, 2000",8.659
"May 11, 2000",8.864
"May 10, 2000",8.602
"May 9, 2000",8.500
"May 8, 2000",8.557
"May 5, 2000",8.250
"May 4, 2000",8.341
"May 3, 2000",8.284
"May 2, 2000",8.227
"May 1, 2000",8.261
"April 28, 2000",8.227
"April 27, 2000",8.284
"April 26, 2000",8.568
"April 25, 2000",8.580
"April 24, 2000",8.272
"April 20, 2000",8.227
"April 19, 2000",8.170
"April 18, 2000",7.885
"April 17, 2000",7.931
"April 14, 2000",8.181
"April 13, 2000",8.568
"April 12, 2000",8.602
"April 11, 2000",8.511
"April 10, 2000",8.591
"April 7, 2000",8.477
"April 6, 2000",8.329
"April 5, 2000",8.386
"April 4, 2000",8.409
"April 3, 2000",8.250
"March 31, 2000",8.386
"March 30, 2000",6.229
"March 29, 2000",6.043
"March 28, 2000",6.153
"March 27, 2000",6.314
"March 24, 2000",5.865
"March 23, 2000",5.755
"March 22, 2000",5.518
"March 21, 2000",5.603
"March 20, 2000",5.831
"March 17, 2000",5.941
"March 16, 2000",6.094
"March 15, 2000",6.009
"March 14, 2000",5.721
"March 13, 2000",5.704
"March 10, 2000",5.924
"March 9, 2000",5.797
"March 8, 2000",5.594
"March 7, 2000",5.323
"March 6, 2000",5.137
"March 3, 2000",5.281
"March 2, 2000",5.256
"March 1, 2000",5.222
"Feb. 29, 2000",5.230
"Feb. 28, 2000",5.163
"Feb. 25, 2000",4.985
"Feb. 24, 2000",5.146
"Feb. 23, 2000",5.442
"Feb. 22, 2000",5.535
"Feb. 18, 2000",5.459
"Feb. 17, 2000",5.552
"Feb. 16, 2000",5.544
"Feb. 15, 2000",5.535
"Feb. 14, 2000",5.518
"Feb. 11, 2000",5.535
"Feb. 10, 2000",5.459
"Feb. 9, 2000",5.577
"Feb. 8, 2000",5.662
"Feb. 7, 2000",5.645
"Feb. 4, 2000",5.637
"Feb. 3, 2000",5.806
"Feb. 2, 2000",5.628
"Feb. 1, 2000",5.628
"Jan. 31, 2000",5.713
"Jan. 28, 2000",5.594
"Jan. 27, 2000",5.620
"Jan. 26, 2000",5.738
"Jan. 25, 2000",5.721
"Jan. 24, 2000",5.924
"Jan. 21, 2000",5.958
"Jan. 20, 2000",5.806
"Jan. 19, 2000",5.874
"Jan. 18, 2000",5.738
"Jan. 14, 2000",5.882
"Jan. 13, 2000",5.992
"Jan. 12, 2000",6.051
"Jan. 11, 2000",5.950
"Jan. 10, 2000",5.992
"Jan. 7, 2000",6.017
"Jan. 6, 2000",5.874
"Jan. 5, 2000",5.874
"Jan. 4, 2000",5.687
"Jan. 3, 2000",5.586
"Dec. 31, 1999",5.797
"Dec. 30, 1999",6.680
"Dec. 29, 1999",6.632
"Dec. 28, 1999",6.690
"Dec. 27, 1999",6.729
"Dec. 23, 1999",6.729
"Dec. 22, 1999",6.612
"Dec. 21, 1999",6.612
"Dec. 20, 1999",6.602
"Dec. 17, 1999",6.690
"Dec. 16, 1999",6.671
"Dec. 15, 1999",6.680
"Dec. 14, 1999",6.632
"Dec. 13, 1999",6.563
"Dec. 10, 1999",6.553
"Dec. 9, 1999",6.583
"Dec. 8, 1999",6.690
"Dec. 7, 1999",6.729
"Dec. 6, 1999",6.876
"Dec. 3, 1999",6.954
"Dec. 2, 1999",6.886
"Dec. 1, 1999",6.896
"Nov. 30, 1999",6.847
"Nov. 29, 1999",6.592
"Nov. 26, 1999",6.808
"Nov. 24, 1999",6.876
"Nov. 23, 1999",6.876
"Nov. 22, 1999",7.013
"Nov. 19, 1999",7.101
"Nov. 18, 1999",7.179
"Nov. 17, 1999",7.297
"Nov. 16, 1999",7.287
"Nov. 15, 1999",7.267
"Nov. 12, 1999",7.316
"Nov. 11, 1999",7.355
"Nov. 10, 1999",7.316
"Nov. 9, 1999",7.385
"Nov. 8, 1999",7.522
"Nov. 5, 1999",7.668
"Nov. 4, 1999",7.639
"Nov. 3, 1999",7.776
"Nov. 2, 1999",7.864
"Nov. 1, 1999",7.825
"Oct. 29, 1999",7.874
"Oct. 28, 1999",7.825
"Oct. 27, 1999",7.688
"Oct. 26, 1999",7.551
"Oct. 25, 1999",7.561
"Oct. 22, 1999",7.512
"Oct. 21, 1999",7.531
"Oct. 20, 1999",7.580
"Oct. 19, 1999",7.629
"Oct. 18, 1999",7.727
"Oct. 15, 1999",7.698
"Oct. 14, 1999",7.815
"Oct. 13, 1999",7.649
"Oct. 12, 1999",7.688
"Oct. 11, 1999",7.747
"Oct. 8, 1999",7.874
"Oct. 7, 1999",7.884
"Oct. 6, 1999",8.011
"Oct. 5, 1999",8.001
"Oct. 4, 1999",8.187
"Oct. 1, 1999",8.011
"Sept. 30, 1999",7.884
"Sept. 29, 1999",7.439
"Sept. 28, 1999",7.467
"Sept. 27, 1999",7.560
"Sept. 24, 1999",7.542
"Sept. 23, 1999",7.672
"Sept. 22, 1999",7.812
"Sept. 21, 1999",7.887
"Sept. 20, 1999",8.018
"Sept. 17, 1999",8.036
"Sept. 16, 1999",7.990
"Sept. 15, 1999",8.074
"Sept. 14, 1999",8.092
"Sept. 13, 1999",8.130
"Sept. 10, 1999",8.176
"Sept. 9, 1999",8.111
"Sept. 8, 1999",8.027
"Sept. 7, 1999",8.083
"Sept. 3, 1999",8.214
"Sept. 2, 1999",8.064
"Sept. 1, 1999",8.102
"Aug. 31, 1999",8.064
"Aug. 30, 1999",8.064
"Aug. 27, 1999",8.232
"Aug. 26, 1999",8.279
"Aug. 25, 1999",8.428
"Aug. 24, 1999",8.307
"Aug. 23, 1999",8.223
"Aug. 20, 1999",8.260
"Aug. 19, 1999",8.158
"Aug. 18, 1999",7.924
"Aug. 17, 1999",7.999
"Aug. 16, 1999",7.962
"Aug. 13, 1999",8.046
"Aug. 12, 1999",7.999
"Aug. 11, 1999",8.120
"Aug. 10, 1999",8.195
"Aug. 9, 1999",8.176
"Aug. 6, 1999",8.214
"Aug. 5, 1999",8.260
"Aug. 4, 1999",8.176
"Aug. 3, 1999",8.158
"Aug. 2, 1999",8.186
"July 30, 1999",8.055
"July 29, 1999",8.092
"July 28, 1999",8.111
"July 27, 1999",8.288
"July 26, 1999",8.335
"July 23, 1999",8.204
"July 22, 1999",8.251
"July 21, 1999",8.223
"July 20, 1999",8.120
"July 19, 1999",8.027
"July 16, 1999",7.990
"July 15, 1999",8.092
"July 14, 1999",8.027
"July 13, 1999",8.027
"July 12, 1999",8.092
"July 9, 1999",8.158
"July 8, 1999",8.158
"July 7, 1999",8.335
"July 6, 1999",8.260
"July 2, 1999",8.195
"July 1, 1999",8.158
"June 30, 1999",8.158
"June 29, 1999",7.238
"June 28, 1999",7.360
"June 25, 1999",7.336
"June 24, 1999",7.401
"June 23, 1999",7.498
"June 22, 1999",7.531
"June 21, 1999",7.417
"June 18, 1999",7.523
"June 17, 1999",7.564
"June 16, 1999",7.596
"June 15, 1999",7.498
"June 14, 1999",7.360
"June 11, 1999",7.238
"June 10, 1999",7.279
"June 9, 1999",7.376
"June 8, 1999",7.385
"June 7, 1999",7.450
"June 4, 1999",7.433
"June 3, 1999",7.360
"June 2, 1999",7.360
"June 1, 1999",7.409
"May 28, 1999",7.572
"May 27, 1999",7.482
"May 26, 1999",7.734
"May 25, 1999",7.710
"May 24, 1999",7.734
"May 21, 1999",7.686
"May 20, 1999",7.653
"May 19, 1999",7.596
"May 18, 1999",7.515
"May 17, 1999",7.539
"May 14, 1999",7.458
"May 13, 1999",7.555
"May 12, 1999",7.360
"May 11, 1999",7.336
"May 10, 1999",7.368
"May 7, 1999",7.320
"May 6, 1999",7.328
"May 5, 1999",7.303
"May 4, 1999",7.368
"May 3, 1999",7.474
"April 30, 1999",7.336
"April 29, 1999",7.393
"April 28, 1999",7.311
"April 27, 1999",7.368
"April 26, 1999",7.336
"April 23, 1999",7.311
"April 22, 1999",7.303
"April 21, 1999",7.360
"April 20, 1999",7.352
"April 19, 1999",7.279
"April 16, 1999",7.092
"April 15, 1999",7.043
"April 14, 1999",7.002
"April 13, 1999",6.986
"April 12, 1999",7.206
"April 9, 1999",7.10
"April 8, 1999",7.189
"April 7, 1999",7.027
"April 6, 1999",7.035
"April 5, 1999",7.149
"April 1, 1999",7.010
"March 31, 1999",6.929
"March 30, 1999",7.804
"March 29, 1999",8.040
"March 26, 1999",8.121
"March 25, 1999",8.284
"March 24, 1999",8.357
"March 23, 1999",8.221
"March 22, 1999",8.176
"March 19, 1999",8.212
"March 18, 1999",8.266
"March 17, 1999",8.121
"March 16, 1999",8.112
"March 15, 1999",8.112
"March 12, 1999",8.094
"March 11, 1999",7.759
"March 10, 1999",7.524
"March 9, 1999",7.515
"March 8, 1999",7.723
"March 5, 1999",7.904
"March 4, 1999",7.813
"March 3, 1999",7.605
"March 2, 1999",7.596
"March 1, 1999",7.460
"Feb. 26, 1999",7.451
"Feb. 25, 1999",7.496
"Feb. 24, 1999",7.678
"Feb. 23, 1999",7.678
"Feb. 22, 1999",7.759
"Feb. 19, 1999",7.578
"Feb. 18, 1999",7.650
"Feb. 17, 1999",7.578
"Feb. 16, 1999",7.370
"Feb. 12, 1999",7.451
"Feb. 11, 1999",7.687
"Feb. 10, 1999",7.822
"Feb. 9, 1999",7.831
"Feb. 8, 1999",7.994
"Feb. 5, 1999",7.795
"Feb. 4, 1999",7.614
"Feb. 3, 1999",7.506
"Feb. 2, 1999",7.596
