date,ev_revenues
"July 19, 2002",1.771
"July 18, 2002",1.855
"July 17, 2002",1.95
"July 16, 2002",1.924
"July 15, 2002",1.906
"July 12, 2002",1.931
"July 11, 2002",1.895
"July 10, 2002",1.976
"July 9, 2002",2.071
"July 8, 2002",2.096
"July 5, 2002",2.106
"July 3, 2002",2.042
"July 2, 2002",2.049
"July 1, 2002",2.169
"June 30, 2002",2.275
"June 28, 2002",2.247
"June 27, 2002",2.171
"June 26, 2002",2.094
"June 25, 2002",2.121
"June 24, 2002",2.213
"June 21, 2002",2.260
"June 20, 2002",2.214
"June 19, 2002",2.103
"June 18, 2002",2.181
"June 17, 2002",2.216
"June 14, 2002",2.171
"June 13, 2002",2.322
"June 12, 2002",2.356
"June 11, 2002",2.375
"June 10, 2002",2.398
"June 7, 2002",2.362
"June 6, 2002",2.325
"June 5, 2002",2.326
"June 4, 2002",2.224
"June 3, 2002",2.289
"May 31, 2002",2.372
"May 30, 2002",2.330
"May 29, 2002",2.406
"May 28, 2002",2.369
"May 24, 2002",2.330
"May 23, 2002",2.371
"May 22, 2002",2.315
"May 21, 2002",2.303
"May 20, 2002",2.391
"May 17, 2002",2.458
"May 16, 2002",2.439
"May 15, 2002",2.470
"May 14, 2002",2.452
"May 13, 2002",2.394
"May 10, 2002",2.339
"May 9, 2002",2.465
"May 8, 2002",2.551
"May 7, 2002",2.488
"May 6, 2002",2.510
"May 3, 2002",2.472
"May 2, 2002",2.601
"May 1, 2002",2.60
"April 30, 2002",2.541
"April 29, 2002",2.543
"April 26, 2002",2.586
"April 25, 2002",2.567
"April 24, 2002",2.548
"April 23, 2002",2.521
"April 22, 2002",2.547
"April 19, 2002",2.644
"April 18, 2002",2.59
"April 17, 2002",2.654
"April 16, 2002",2.644
"April 15, 2002",2.583
"April 12, 2002",2.692
"April 11, 2002",2.560
"April 10, 2002",2.613
"April 9, 2002",2.580
"April 8, 2002",2.548
"April 5, 2002",2.584
"April 4, 2002",2.646
"April 3, 2002",2.574
"April 2, 2002",2.557
"April 1, 2002",2.627
"March 31, 2002",2.705
"March 28, 2002",2.592
"March 27, 2002",2.571
"March 26, 2002",2.610
"March 25, 2002",2.447
"March 22, 2002",2.593
"March 21, 2002",2.551
"March 20, 2002",2.460
"March 19, 2002",2.552
"March 18, 2002",2.662
"March 15, 2002",2.679
"March 14, 2002",2.654
"March 13, 2002",2.675
"March 12, 2002",2.696
"March 11, 2002",2.744
"March 8, 2002",2.668
"March 7, 2002",2.638
"March 6, 2002",2.777
"March 5, 2002",2.719
"March 4, 2002",2.814
"March 1, 2002",2.792
"Feb. 28, 2002",2.835
"Feb. 27, 2002",2.956
"Feb. 26, 2002",2.869
"Feb. 25, 2002",2.792
"Feb. 22, 2002",2.762
"Feb. 21, 2002",2.857
"Feb. 20, 2002",2.842
"Feb. 19, 2002",2.720
"Feb. 15, 2002",2.689
"Feb. 14, 2002",2.682
"Feb. 13, 2002",2.560
"Feb. 12, 2002",2.555
"Feb. 11, 2002",2.599
"Feb. 8, 2002",2.535
"Feb. 7, 2002",2.520
"Feb. 6, 2002",2.477
"Feb. 5, 2002",2.531
"Feb. 4, 2002",2.476
"Feb. 1, 2002",2.512
"Jan. 31, 2002",2.534
"Jan. 30, 2002",2.493
"Jan. 29, 2002",2.437
"Jan. 28, 2002",2.447
"Jan. 25, 2002",2.446
"Jan. 24, 2002",2.451
"Jan. 23, 2002",2.404
"Jan. 22, 2002",2.313
"Jan. 18, 2002",2.384
"Jan. 17, 2002",2.309
"Jan. 16, 2002",2.338
"Jan. 15, 2002",2.415
"Jan. 14, 2002",2.359
"Jan. 11, 2002",2.375
"Jan. 10, 2002",2.407
"Jan. 9, 2002",2.453
"Jan. 8, 2002",2.523
"Jan. 7, 2002",2.571
"Jan. 4, 2002",2.559
"Jan. 3, 2002",2.531
"Jan. 2, 2002",2.440
"Dec. 31, 2001",2.472
"Dec. 28, 2001",2.438
"Dec. 27, 2001",2.443
"Dec. 26, 2001",2.414
"Dec. 24, 2001",2.403
"Dec. 21, 2001",2.448
"Dec. 20, 2001",2.39
"Dec. 19, 2001",2.481
"Dec. 18, 2001",2.489
"Dec. 17, 2001",2.450
"Dec. 14, 2001",2.490
"Dec. 13, 2001",2.467
"Dec. 12, 2001",2.537
"Dec. 11, 2001",2.468
"Dec. 10, 2001",2.504
"Dec. 7, 2001",2.541
"Dec. 6, 2001",2.516
"Dec. 5, 2001",2.524
"Dec. 4, 2001",2.450
"Dec. 3, 2001",2.405
"Nov. 30, 2001",2.438
"Nov. 29, 2001",2.416
"Nov. 28, 2001",2.403
"Nov. 27, 2001",2.439
"Nov. 26, 2001",2.427
"Nov. 23, 2001",2.424
"Nov. 21, 2001",2.416
"Nov. 20, 2001",2.362
"Nov. 19, 2001",2.436
"Nov. 16, 2001",2.381
"Nov. 15, 2001",2.405
"Nov. 14, 2001",2.336
"Nov. 13, 2001",2.271
"Nov. 12, 2001",2.170
"Nov. 9, 2001",2.221
"Nov. 8, 2001",2.288
"Nov. 7, 2001",2.299
"Nov. 6, 2001",2.235
"Nov. 5, 2001",2.210
"Nov. 2, 2001",2.115
"Nov. 1, 2001",2.118
"Oct. 31, 2001",2.061
"Oct. 30, 2001",2.043
"Oct. 29, 2001",2.074
"Oct. 26, 2001",2.072
"Oct. 25, 2001",2.133
"Oct. 24, 2001",2.076
"Oct. 23, 2001",2.062
"Oct. 22, 2001",2.041
"Oct. 19, 2001",1.946
"Oct. 18, 2001",1.955
"Oct. 17, 2001",1.965
"Oct. 16, 2001",2.000
"Oct. 15, 2001",1.985
"Oct. 12, 2001",1.998
"Oct. 11, 2001",2.087
"Oct. 10, 2001",2.071
"Oct. 9, 2001",1.957
"Oct. 8, 2001",1.943
"Oct. 5, 2001",2.005
"Oct. 4, 2001",2.047
"Oct. 3, 2001",2.046
"Oct. 2, 2001",1.984
"Oct. 1, 2001",1.894
"Sept. 30, 2001",1.920
"Sept. 28, 2001",1.893
"Sept. 27, 2001",1.784
"Sept. 26, 2001",1.798
"Sept. 25, 2001",1.793
"Sept. 24, 2001",1.753
"Sept. 21, 2001",1.733
"Sept. 20, 2001",1.634
"Sept. 19, 2001",1.634
"Sept. 18, 2001",1.655
"Sept. 17, 2001",1.656
"Sept. 10, 2001",2.186
"Sept. 7, 2001",2.163
"Sept. 6, 2001",2.268
"Sept. 5, 2001",2.272
"Sept. 4, 2001",2.332
"Aug. 31, 2001",2.286
"Aug. 30, 2001",2.270
"Aug. 29, 2001",2.279
"Aug. 28, 2001",2.326
"Aug. 27, 2001",2.335
"Aug. 24, 2001",2.377
"Aug. 23, 2001",2.292
"Aug. 22, 2001",2.287
"Aug. 21, 2001",2.300
"Aug. 20, 2001",2.364
"Aug. 17, 2001",2.252
"Aug. 16, 2001",2.280
"Aug. 15, 2001",2.252
"Aug. 14, 2001",2.326
"Aug. 13, 2001",2.320
"Aug. 10, 2001",2.377
"Aug. 9, 2001",2.364
"Aug. 8, 2001",2.462
"Aug. 7, 2001",2.480
"Aug. 6, 2001",2.486
"Aug. 3, 2001",2.492
"Aug. 2, 2001",2.507
"Aug. 1, 2001",2.542
"July 31, 2001",2.559
"July 30, 2001",2.462
"July 27, 2001",2.486
"July 26, 2001",2.519
"July 25, 2001",2.475
"July 24, 2001",2.421
"July 23, 2001",2.456
"July 20, 2001",2.481
"July 19, 2001",2.525
"July 18, 2001",2.493
"July 17, 2001",2.529
"July 16, 2001",2.506
"July 13, 2001",2.494
"July 12, 2001",2.533
"July 11, 2001",2.435
"July 10, 2001",2.364
"July 9, 2001",2.39
"July 6, 2001",2.341
"July 5, 2001",2.402
"July 3, 2001",2.413
"July 2, 2001",2.381
"June 30, 2001",2.363
"June 29, 2001",2.444
"June 28, 2001",2.374
"June 27, 2001",2.291
"June 26, 2001",2.251
"June 25, 2001",2.266
"June 22, 2001",2.314
"June 21, 2001",2.311
"June 20, 2001",2.223
"June 19, 2001",2.252
"June 18, 2001",2.285
"June 15, 2001",2.250
"June 14, 2001",2.274
"June 13, 2001",2.315
"June 12, 2001",2.314
"June 11, 2001",2.381
"June 8, 2001",2.452
"June 7, 2001",2.464
"June 6, 2001",2.470
"June 5, 2001",2.478
"June 4, 2001",2.488
"June 1, 2001",2.546
"May 31, 2001",2.641
"May 30, 2001",2.561
"May 29, 2001",2.580
"May 25, 2001",2.540
"May 24, 2001",2.518
"May 23, 2001",2.525
"May 22, 2001",2.495
"May 21, 2001",2.486
"May 18, 2001",2.458
"May 17, 2001",2.354
"May 16, 2001",2.389
"May 15, 2001",2.38
"May 14, 2001",2.385
"May 11, 2001",2.38
"May 10, 2001",2.430
"May 9, 2001",2.439
"May 8, 2001",2.443
"May 7, 2001",2.445
"May 4, 2001",2.439
"May 3, 2001",2.458
"May 2, 2001",2.436
"May 1, 2001",2.396
"April 30, 2001",2.407
"April 27, 2001",2.435
"April 26, 2001",2.408
"April 25, 2001",2.379
"April 24, 2001",2.402
"April 23, 2001",2.410
"April 20, 2001",2.388
"April 19, 2001",2.509
"April 18, 2001",2.395
"April 17, 2001",2.313
"April 16, 2001",2.382
"April 12, 2001",2.404
"April 11, 2001",2.380
"April 10, 2001",2.425
"April 9, 2001",2.323
"April 6, 2001",2.318
"April 5, 2001",2.425
"April 4, 2001",2.331
"April 3, 2001",2.286
"April 2, 2001",2.325
"March 31, 2001",2.334
"March 30, 2001",2.515
"March 29, 2001",2.464
"March 28, 2001",2.488
"March 27, 2001",2.562
"March 26, 2001",2.548
"March 23, 2001",2.422
"March 22, 2001",2.367
"March 21, 2001",2.401
"March 20, 2001",2.421
"March 19, 2001",2.461
"March 16, 2001",2.533
"March 15, 2001",2.488
"March 14, 2001",2.374
"March 13, 2001",2.359
"March 12, 2001",2.382
"March 9, 2001",2.437
"March 8, 2001",2.607
"March 7, 2001",2.677
"March 6, 2001",2.646
"March 5, 2001",2.604
"March 2, 2001",2.548
"March 1, 2001",2.548
"Feb. 28, 2001",2.628
"Feb. 27, 2001",2.709
"Feb. 26, 2001",2.722
"Feb. 23, 2001",2.696
"Feb. 22, 2001",2.763
"Feb. 21, 2001",2.811
"Feb. 20, 2001",2.851
"Feb. 16, 2001",2.882
"Feb. 15, 2001",2.950
"Feb. 14, 2001",2.906
"Feb. 13, 2001",3.012
"Feb. 12, 2001",2.982
"Feb. 9, 2001",2.906
"Feb. 8, 2001",2.968
"Feb. 7, 2001",2.993
"Feb. 6, 2001",2.993
"Feb. 5, 2001",2.969
"Feb. 2, 2001",3.009
"Feb. 1, 2001",3.027
"Jan. 31, 2001",2.935
"Jan. 30, 2001",2.865
"Jan. 29, 2001",2.857
"Jan. 26, 2001",2.811
"Jan. 25, 2001",2.782
"Jan. 24, 2001",2.690
"Jan. 23, 2001",2.758
"Jan. 22, 2001",2.676
"Jan. 19, 2001",2.718
"Jan. 18, 2001",2.806
"Jan. 17, 2001",2.745
"Jan. 16, 2001",2.800
"Jan. 12, 2001",2.876
"Jan. 11, 2001",2.888
"Jan. 10, 2001",2.986
"Jan. 9, 2001",2.992
"Jan. 8, 2001",3.169
"Jan. 5, 2001",3.249
"Jan. 4, 2001",3.236
"Jan. 3, 2001",3.067
"Jan. 2, 2001",3.120
"Dec. 31, 2000",3.127
"Dec. 29, 2000",3.178
"Dec. 28, 2000",3.166
"Dec. 27, 2000",3.222
"Dec. 26, 2000",3.030
"Dec. 22, 2000",3.012
"Dec. 21, 2000",3.021
"Dec. 20, 2000",2.809
"Dec. 19, 2000",2.944
"Dec. 18, 2000",2.960
"Dec. 15, 2000",2.852
"Dec. 14, 2000",2.835
"Dec. 13, 2000",2.894
"Dec. 12, 2000",3.016
"Dec. 11, 2000",3.029
"Dec. 8, 2000",3.025
"Dec. 7, 2000",2.887
"Dec. 6, 2000",2.992
"Dec. 5, 2000",3.002
"Dec. 4, 2000",2.921
"Dec. 1, 2000",2.930
"Nov. 30, 2000",2.994
"Nov. 29, 2000",3.076
"Nov. 28, 2000",2.942
"Nov. 27, 2000",2.895
"Nov. 24, 2000",2.901
"Nov. 22, 2000",2.884
"Nov. 21, 2000",3.058
"Nov. 20, 2000",2.855
"Nov. 17, 2000",2.802
"Nov. 16, 2000",2.808
"Nov. 15, 2000",2.837
"Nov. 14, 2000",2.837
"Nov. 13, 2000",2.814
"Nov. 10, 2000",2.779
"Nov. 9, 2000",2.837
"Nov. 8, 2000",2.808
"Nov. 7, 2000",2.773
"Nov. 6, 2000",2.802
"Nov. 3, 2000",2.726
"Nov. 2, 2000",2.726
"Nov. 1, 2000",2.750
"Oct. 31, 2000",2.709
"Oct. 30, 2000",2.738
"Oct. 27, 2000",2.564
"Oct. 26, 2000",2.505
"Oct. 25, 2000",2.528
"Oct. 24, 2000",2.564
"Oct. 23, 2000",2.482
"Oct. 20, 2000",2.511
"Oct. 19, 2000",2.511
"Oct. 18, 2000",2.418
"Oct. 17, 2000",2.430
"Oct. 16, 2000",2.342
"Oct. 13, 2000",2.319
"Oct. 12, 2000",2.296
"Oct. 11, 2000",2.435
"Oct. 10, 2000",2.459
"Oct. 9, 2000",2.459
"Oct. 6, 2000",2.482
"Oct. 5, 2000",2.505
"Oct. 4, 2000",2.453
"Oct. 3, 2000",2.430
"Oct. 2, 2000",2.342
"Sept. 30, 2000",2.313
"Sept. 29, 2000",2.396
"Sept. 28, 2000",2.390
"Sept. 27, 2000",2.354
"Sept. 26, 2000",2.336
"Sept. 25, 2000",2.336
"Sept. 22, 2000",2.312
"Sept. 21, 2000",2.275
"Sept. 20, 2000",2.293
"Sept. 19, 2000",2.233
"Sept. 18, 2000",2.221
"Sept. 15, 2000",2.251
"Sept. 14, 2000",2.239
"Sept. 13, 2000",2.227
"Sept. 12, 2000",2.190
"Sept. 11, 2000",2.209
"Sept. 8, 2000",2.293
"Sept. 7, 2000",2.281
"Sept. 6, 2000",2.306
"Sept. 5, 2000",2.263
"Sept. 1, 2000",2.190
"Aug. 31, 2000",2.239
"Aug. 30, 2000",2.221
"Aug. 29, 2000",2.269
"Aug. 28, 2000",2.336
"Aug. 25, 2000",2.324
"Aug. 24, 2000",2.275
"Aug. 23, 2000",2.287
"Aug. 22, 2000",2.306
"Aug. 21, 2000",2.342
"Aug. 18, 2000",2.354
"Aug. 17, 2000",2.312
"Aug. 16, 2000",2.408
"Aug. 15, 2000",2.372
"Aug. 14, 2000",2.415
"Aug. 11, 2000",2.463
"Aug. 10, 2000",2.390
"Aug. 9, 2000",2.408
"Aug. 8, 2000",2.408
"Aug. 7, 2000",2.445
"Aug. 4, 2000",2.402
"Aug. 3, 2000",2.378
"Aug. 2, 2000",2.330
"Aug. 1, 2000",2.366
"July 31, 2000",2.336
"July 28, 2000",2.215
"July 27, 2000",2.269
"July 26, 2000",2.251
"July 25, 2000",2.257
"July 24, 2000",2.251
"July 21, 2000",2.166
"July 20, 2000",2.075
"July 19, 2000",2.130
"July 18, 2000",2.172
"July 17, 2000",2.094
"July 14, 2000",2.057
"July 13, 2000",2.015
"July 12, 2000",2.051
"July 11, 2000",1.954
"July 10, 2000",1.990
"July 7, 2000",1.978
"July 6, 2000",1.990
"July 5, 2000",1.997
"July 3, 2000",1.930
"June 30, 2000",1.882
"June 29, 2000",2.016
"June 28, 2000",2.041
"June 27, 2000",2.041
"June 26, 2000",1.966
"June 23, 2000",1.997
"June 22, 2000",2.022
"June 21, 2000",2.048
"June 20, 2000",2.035
"June 19, 2000",2.048
"June 16, 2000",2.022
"June 15, 2000",2.073
"June 14, 2000",2.13
"June 13, 2000",2.155
"June 12, 2000",2.168
"June 9, 2000",2.143
"June 8, 2000",2.105
"June 7, 2000",2.111
"June 6, 2000",2.048
"June 5, 2000",2.060
"June 2, 2000",2.086
"June 1, 2000",2.105
"May 31, 2000",2.010
"May 30, 2000",2.048
"May 26, 2000",2.004
"May 25, 2000",2.035
"May 24, 2000",2.117
"May 23, 2000",2.117
"May 22, 2000",2.117
"May 19, 2000",2.124
"May 18, 2000",2.200
"May 17, 2000",2.250
"May 16, 2000",2.193
"May 15, 2000",2.200
"May 12, 2000",2.231
"May 11, 2000",2.294
"May 10, 2000",2.301
"May 9, 2000",2.294
"May 8, 2000",2.339
"May 5, 2000",2.238
"May 4, 2000",2.225
"May 3, 2000",2.250
"May 2, 2000",2.263
"May 1, 2000",2.282
"April 28, 2000",2.263
"April 27, 2000",2.193
"April 26, 2000",2.181
"April 25, 2000",2.187
"April 24, 2000",2.168
"April 20, 2000",2.225
"April 19, 2000",2.212
"April 18, 2000",2.073
"April 17, 2000",2.004
"April 14, 2000",2.174
"April 13, 2000",2.231
"April 12, 2000",2.238
"April 11, 2000",2.326
"April 10, 2000",2.282
"April 7, 2000",2.250
"April 6, 2000",2.225
"April 5, 2000",2.218
"April 4, 2000",2.174
"April 3, 2000",2.13
"March 31, 2000",2.174
"March 30, 2000",2.191
"March 29, 2000",2.211
"March 28, 2000",2.244
"March 27, 2000",2.158
"March 24, 2000",2.198
"March 23, 2000",2.231
"March 22, 2000",2.152
"March 21, 2000",2.218
"March 20, 2000",2.185
"March 17, 2000",2.093
"March 16, 2000",2.185
"March 15, 2000",2.145
"March 14, 2000",2.099
"March 13, 2000",2.086
"March 10, 2000",2.060
"March 9, 2000",2.008
"March 8, 2000",1.955
"March 7, 2000",1.811
"March 6, 2000",1.942
"March 3, 2000",2.001
"March 2, 2000",1.968
"March 1, 2000",2.014
"Feb. 29, 2000",2.034
"Feb. 28, 2000",1.963
"Feb. 25, 2000",2.009
"Feb. 24, 2000",1.936
"Feb. 23, 2000",1.969
"Feb. 22, 2000",1.850
"Feb. 18, 2000",1.804
"Feb. 17, 2000",1.824
"Feb. 16, 2000",1.791
"Feb. 15, 2000",1.732
"Feb. 14, 2000",1.719
"Feb. 11, 2000",1.725
"Feb. 10, 2000",1.758
"Feb. 9, 2000",1.785
"Feb. 8, 2000",1.804
"Feb. 7, 2000",1.811
"Feb. 4, 2000",1.798
"Feb. 3, 2000",1.785
"Feb. 2, 2000",1.785
"Feb. 1, 2000",1.752
"Jan. 31, 2000",1.778
"Jan. 28, 2000",1.752
"Jan. 27, 2000",1.771
"Jan. 26, 2000",1.758
"Jan. 25, 2000",1.719
"Jan. 24, 2000",1.692
"Jan. 21, 2000",1.712
"Jan. 20, 2000",1.692
"Jan. 19, 2000",1.732
"Jan. 18, 2000",1.765
"Jan. 14, 2000",1.804
"Jan. 13, 2000",1.791
"Jan. 12, 2000",1.850
"Jan. 11, 2000",1.837
"Jan. 10, 2000",1.791
"Jan. 7, 2000",1.771
"Jan. 6, 2000",1.712
"Jan. 5, 2000",1.719
"Jan. 4, 2000",1.725
"Jan. 3, 2000",1.778
"Dec. 31, 1999",1.804
"Dec. 30, 1999",1.896
"Dec. 29, 1999",1.882
"Dec. 28, 1999",1.834
"Dec. 27, 1999",1.854
"Dec. 23, 1999",1.854
"Dec. 22, 1999",1.820
"Dec. 21, 1999",1.848
"Dec. 20, 1999",1.779
"Dec. 17, 1999",1.799
"Dec. 16, 1999",1.799
"Dec. 15, 1999",1.841
"Dec. 14, 1999",1.841
"Dec. 13, 1999",1.827
"Dec. 10, 1999",1.820
"Dec. 9, 1999",1.827
"Dec. 8, 1999",1.868
"Dec. 7, 1999",1.875
"Dec. 6, 1999",1.930
"Dec. 3, 1999",1.903
"Dec. 2, 1999",1.903
"Dec. 1, 1999",1.896
"Nov. 30, 1999",1.875
"Nov. 29, 1999",1.882
"Nov. 26, 1999",1.868
"Nov. 24, 1999",1.868
"Nov. 23, 1999",1.910
"Nov. 22, 1999",1.896
"Nov. 19, 1999",1.896
"Nov. 18, 1999",1.903
"Nov. 17, 1999",1.944
"Nov. 16, 1999",1.978
"Nov. 15, 1999",1.916
"Nov. 12, 1999",1.958
"Nov. 11, 1999",1.923
"Nov. 10, 1999",1.965
"Nov. 9, 1999",1.923
"Nov. 8, 1999",1.999
"Nov. 5, 1999",1.999
"Nov. 4, 1999",1.937
"Nov. 3, 1999",1.937
"Nov. 2, 1999",1.944
"Nov. 1, 1999",1.889
"Oct. 29, 1999",1.930
"Oct. 28, 1999",1.937
"Oct. 27, 1999",1.827
"Oct. 26, 1999",1.799
"Oct. 25, 1999",1.841
"Oct. 22, 1999",1.854
"Oct. 21, 1999",1.841
"Oct. 20, 1999",1.875
"Oct. 19, 1999",1.923
"Oct. 18, 1999",1.923
"Oct. 15, 1999",1.889
"Oct. 14, 1999",1.937
"Oct. 13, 1999",1.944
"Oct. 12, 1999",2.034
"Oct. 11, 1999",2.020
"Oct. 8, 1999",2.040
"Oct. 7, 1999",2.075
"Oct. 6, 1999",1.937
"Oct. 5, 1999",1.793
"Oct. 4, 1999",1.834
"Oct. 1, 1999",1.738
"Sept. 30, 1999",1.751
"Sept. 29, 1999",1.785
"Sept. 28, 1999",1.785
"Sept. 27, 1999",1.785
"Sept. 24, 1999",1.749
"Sept. 23, 1999",1.735
"Sept. 22, 1999",1.692
"Sept. 21, 1999",1.771
"Sept. 20, 1999",1.813
"Sept. 17, 1999",1.799
"Sept. 16, 1999",1.820
"Sept. 15, 1999",1.863
"Sept. 14, 1999",1.891
"Sept. 13, 1999",1.856
"Sept. 10, 1999",1.906
"Sept. 9, 1999",1.870
"Sept. 8, 1999",1.813
"Sept. 7, 1999",1.842
"Sept. 3, 1999",1.962
"Sept. 2, 1999",1.913
"Sept. 1, 1999",1.934
"Aug. 31, 1999",1.927
"Aug. 30, 1999",1.962
"Aug. 27, 1999",1.991
"Aug. 26, 1999",1.998
"Aug. 25, 1999",2.133
"Aug. 24, 1999",2.090
"Aug. 23, 1999",2.069
"Aug. 20, 1999",2.033
"Aug. 19, 1999",2.019
"Aug. 18, 1999",2.048
"Aug. 17, 1999",2.026
"Aug. 16, 1999",2.076
"Aug. 13, 1999",2.019
"Aug. 12, 1999",1.920
"Aug. 11, 1999",1.877
"Aug. 10, 1999",1.906
"Aug. 9, 1999",1.984
"Aug. 6, 1999",1.977
"Aug. 5, 1999",2.040
"Aug. 4, 1999",2.019
"Aug. 3, 1999",2.019
"Aug. 2, 1999",2.168
"July 30, 1999",2.133
"July 29, 1999",2.083
"July 28, 1999",2.182
"July 27, 1999",2.289
"July 26, 1999",2.317
"July 23, 1999",2.374
"July 22, 1999",2.396
"July 21, 1999",2.417
"July 20, 1999",2.332
"July 19, 1999",2.516
"July 16, 1999",2.478
"July 15, 1999",2.502
"July 14, 1999",2.483
"July 13, 1999",2.45
"July 12, 1999",2.455
"July 9, 1999",2.483
"July 8, 1999",2.540
"July 7, 1999",2.516
"July 6, 1999",2.488
"July 2, 1999",2.426
"July 1, 1999",2.445
"June 30, 1999",2.388
"June 29, 1999",2.565
"June 28, 1999",2.619
"June 25, 1999",2.546
"June 24, 1999",2.561
"June 23, 1999",2.561
"June 22, 1999",2.565
"June 21, 1999",2.604
"June 18, 1999",2.556
"June 17, 1999",2.526
"June 16, 1999",2.541
"June 15, 1999",2.512
"June 14, 1999",2.468
"June 11, 1999",2.448
"June 10, 1999",2.478
"June 9, 1999",2.517
"June 8, 1999",2.570
"June 7, 1999",2.673
"June 4, 1999",2.590
"June 3, 1999",2.556
"June 2, 1999",2.492
"June 1, 1999",2.565
"May 28, 1999",2.556
"May 27, 1999",2.473
"May 26, 1999",2.448
"May 25, 1999",2.468
"May 24, 1999",2.478
"May 21, 1999",2.443
"May 20, 1999",2.526
"May 19, 1999",2.619
"May 18, 1999",2.712
"May 17, 1999",2.702
"May 14, 1999",2.653
"May 13, 1999",2.707
"May 12, 1999",2.722
"May 11, 1999",2.629
"May 10, 1999",2.517
"May 7, 1999",2.629
"May 6, 1999",2.580
"May 5, 1999",2.561
"May 4, 1999",2.604
"May 3, 1999",2.536
"April 30, 1999",2.595
"April 29, 1999",2.570
"April 28, 1999",2.624
"April 27, 1999",2.683
"April 26, 1999",2.692
"April 23, 1999",2.785
"April 22, 1999",2.653
"April 21, 1999",2.780
"April 20, 1999",2.556
"April 19, 1999",2.590
"April 16, 1999",2.609
"April 15, 1999",2.492
"April 14, 1999",2.614
"April 13, 1999",2.512
"April 12, 1999",2.522
"April 9, 1999",2.658
"April 8, 1999",2.590
"April 7, 1999",2.492
"April 6, 1999",2.429
"April 5, 1999",2.468
"April 1, 1999",2.419
"March 31, 1999",2.414
"March 30, 1999",2.581
"March 29, 1999",2.456
"March 26, 1999",2.551
"March 25, 1999",2.662
"March 24, 1999",2.672
"March 23, 1999",2.526
"March 22, 1999",2.586
"March 19, 1999",2.687
"March 18, 1999",2.747
"March 17, 1999",2.667
"March 16, 1999",2.727
"March 15, 1999",2.822
"March 12, 1999",2.566
"March 11, 1999",2.511
"March 10, 1999",2.541
"March 9, 1999",2.606
"March 8, 1999",2.566
"March 5, 1999",2.521
"March 4, 1999",2.496
"March 3, 1999",2.551
"March 2, 1999",2.581
"March 1, 1999",2.481
"Feb. 26, 1999",2.466
"Feb. 25, 1999",2.501
"Feb. 24, 1999",2.536
"Feb. 23, 1999",2.501
"Feb. 22, 1999",2.476
"Feb. 19, 1999",2.456
"Feb. 18, 1999",2.416
"Feb. 17, 1999",2.376
"Feb. 16, 1999",2.391
"Feb. 12, 1999",2.351
"Feb. 11, 1999",2.296
"Feb. 10, 1999",2.316
"Feb. 9, 1999",2.286
"Feb. 8, 1999",2.246
"Feb. 5, 1999",2.256
"Feb. 4, 1999",2.241
"Feb. 3, 1999",2.251
"Feb. 2, 1999",2.166
"Feb. 1, 1999",2.251
"Jan. 29, 1999",2.206
"Jan. 28, 1999",2.087
"Jan. 27, 1999",2.132
"Jan. 26, 1999",2.196
"Jan. 25, 1999",2.182
"Jan. 22, 1999",2.191
"Jan. 21, 1999",2.201
"Jan. 20, 1999",2.186
"Jan. 19, 1999",2.296
"Jan. 15, 1999",2.166
"Jan. 14, 1999",2.156
"Jan. 13, 1999",2.162
"Jan. 12, 1999",2.142
"Jan. 11, 1999",2.211
"Jan. 8, 1999",2.341
"Jan. 7, 1999",2.097
"Jan. 6, 1999",2.032
"Jan. 5, 1999",2.007
"Jan. 4, 1999",1.892
"Dec. 31, 1998",1.852
"Dec. 30, 1998",1.940
"Dec. 29, 1998",1.873
"Dec. 28, 1998",1.868
"Dec. 24, 1998",1.853
"Dec. 23, 1998",1.847
"Dec. 22, 1998",1.822
"Dec. 21, 1998",1.847
"Dec. 18, 1998",1.858
"Dec. 17, 1998",1.791
"Dec. 16, 1998",1.734
"Dec. 15, 1998",1.781
"Dec. 14, 1998",1.801
"Dec. 11, 1998",1.822
"Dec. 10, 1998",1.888
"Dec. 9, 1998",1.914
"Dec. 8, 1998",1.924
"Dec. 7, 1998",1.888
"Dec. 4, 1998",1.863
"Dec. 3, 1998",1.847
"Dec. 2, 1998",1.883
"Dec. 1, 1998",1.863
"Nov. 30, 1998",1.812
"Nov. 27, 1998",1.883
"Nov. 25, 1998",1.858
"Nov. 24, 1998",1.919
"Nov. 23, 1998",1.822
"Nov. 20, 1998",1.781
"Nov. 19, 1998",1.812
"Nov. 18, 1998",1.899
"Nov. 17, 1998",1.863
"Nov. 16, 1998",1.832
"Nov. 13, 1998",1.806
"Nov. 12, 1998",1.776
"Nov. 11, 1998",1.776
"Nov. 10, 1998",1.791
"Nov. 9, 1998",1.806
"Nov. 6, 1998",1.863
"Nov. 5, 1998",1.945
"Nov. 4, 1998",1.817
"Nov. 3, 1998",1.781
"Nov. 2, 1998",1.847
"Oct. 30, 1998",1.786
"Oct. 29, 1998",1.719
"Oct. 28, 1998",1.750
"Oct. 27, 1998",1.755
"Oct. 26, 1998",1.729
"Oct. 23, 1998",1.745
"Oct. 22, 1998",1.724
"Oct. 21, 1998",1.704
"Oct. 20, 1998",1.719
"Oct. 19, 1998",1.760
"Oct. 16, 1998",1.709
"Oct. 15, 1998",1.693
"Oct. 14, 1998",1.472
"Oct. 13, 1998",1.426
