date,price_to_book_value
"March 21, 2002",3.639
"March 20, 2002",3.513
"March 19, 2002",3.641
"March 18, 2002",3.794
"March 15, 2002",3.817
"March 14, 2002",3.782
"March 13, 2002",3.811
"March 12, 2002",3.840
"March 11, 2002",3.906
"March 8, 2002",3.801
"March 7, 2002",3.759
"March 6, 2002",3.952
"March 5, 2002",3.872
"March 4, 2002",4.004
"March 1, 2002",3.973
"Feb. 28, 2002",4.032
"Feb. 27, 2002",4.201
"Feb. 26, 2002",4.080
"Feb. 25, 2002",3.973
"Feb. 22, 2002",3.931
"Feb. 21, 2002",4.063
"Feb. 20, 2002",4.042
"Feb. 19, 2002",3.874
"Feb. 15, 2002",3.83
"Feb. 14, 2002",3.820
"Feb. 13, 2002",3.652
"Feb. 12, 2002",3.645
"Feb. 11, 2002",3.706
"Feb. 8, 2002",3.618
"Feb. 7, 2002",3.597
"Feb. 6, 2002",3.538
"Feb. 5, 2002",3.612
"Feb. 4, 2002",3.536
"Feb. 1, 2002",3.586
"Jan. 31, 2002",3.616
"Jan. 30, 2002",3.559
"Jan. 29, 2002",3.482
"Jan. 28, 2002",3.496
"Jan. 25, 2002",3.494
"Jan. 24, 2002",3.501
"Jan. 23, 2002",3.436
"Jan. 22, 2002",3.310
"Jan. 18, 2002",3.408
"Jan. 17, 2002",3.305
"Jan. 16, 2002",3.345
"Jan. 15, 2002",3.452
"Jan. 14, 2002",3.374
"Jan. 11, 2002",3.396
"Jan. 10, 2002",3.440
"Jan. 9, 2002",3.503
"Jan. 8, 2002",3.601
"Jan. 7, 2002",3.668
"Jan. 4, 2002",3.650
"Jan. 3, 2002",3.612
"Jan. 2, 2002",3.486
"Dec. 31, 2001",3.530
"Dec. 28, 2001",3.633
"Dec. 27, 2001",3.641
"Dec. 26, 2001",3.598
"Dec. 24, 2001",3.583
"Dec. 21, 2001",3.649
"Dec. 20, 2001",3.564
"Dec. 19, 2001",3.697
"Dec. 18, 2001",3.709
"Dec. 17, 2001",3.651
"Dec. 14, 2001",3.711
"Dec. 13, 2001",3.676
"Dec. 12, 2001",3.779
"Dec. 11, 2001",3.678
"Dec. 10, 2001",3.730
"Dec. 7, 2001",3.784
"Dec. 6, 2001",3.748
"Dec. 5, 2001",3.759
"Dec. 4, 2001",3.651
"Dec. 3, 2001",3.585
"Nov. 30, 2001",3.633
"Nov. 29, 2001",3.602
"Nov. 28, 2001",3.583
"Nov. 27, 2001",3.635
"Nov. 26, 2001",3.618
"Nov. 23, 2001",3.614
"Nov. 21, 2001",3.602
"Nov. 20, 2001",3.523
"Nov. 19, 2001",3.631
"Nov. 16, 2001",3.55
"Nov. 15, 2001",3.585
"Nov. 14, 2001",3.484
"Nov. 13, 2001",3.389
"Nov. 12, 2001",3.242
"Nov. 9, 2001",3.316
"Nov. 8, 2001",3.414
"Nov. 7, 2001",3.430
"Nov. 6, 2001",3.337
"Nov. 5, 2001",3.30
"Nov. 2, 2001",3.160
"Nov. 1, 2001",3.164
"Oct. 31, 2001",3.081
"Oct. 30, 2001",3.056
"Oct. 29, 2001",3.100
"Oct. 26, 2001",3.098
"Oct. 25, 2001",3.188
"Oct. 24, 2001",3.104
"Oct. 23, 2001",3.083
"Oct. 22, 2001",3.052
"Oct. 19, 2001",2.912
"Oct. 18, 2001",2.926
"Oct. 17, 2001",2.942
"Oct. 16, 2001",2.992
"Oct. 15, 2001",2.971
"Oct. 12, 2001",2.990
"Oct. 11, 2001",3.120
"Oct. 10, 2001",3.096
"Oct. 9, 2001",2.930
"Oct. 8, 2001",2.909
"Oct. 5, 2001",3.000
"Oct. 4, 2001",3.062
"Oct. 3, 2001",3.060
"Oct. 2, 2001",2.969
"Oct. 1, 2001",2.837
"Sept. 30, 2001",
"Sept. 28, 2001",2.964
"Sept. 27, 2001",2.795
"Sept. 26, 2001",2.817
"Sept. 25, 2001",2.809
"Sept. 24, 2001",2.747
"Sept. 21, 2001",2.717
"Sept. 20, 2001",2.563
"Sept. 19, 2001",2.563
"Sept. 18, 2001",2.595
"Sept. 17, 2001",2.597
"Sept. 10, 2001",3.420
"Sept. 7, 2001",3.384
"Sept. 6, 2001",3.546
"Sept. 5, 2001",3.552
"Sept. 4, 2001",3.646
"Aug. 31, 2001",3.574
"Aug. 30, 2001",3.550
"Aug. 29, 2001",3.564
"Aug. 28, 2001",3.636
"Aug. 27, 2001",3.650
"Aug. 24, 2001",3.716
"Aug. 23, 2001",3.584
"Aug. 22, 2001",3.576
"Aug. 21, 2001",3.596
"Aug. 20, 2001",3.696
"Aug. 17, 2001",3.522
"Aug. 16, 2001",3.566
"Aug. 15, 2001",3.522
"Aug. 14, 2001",3.636
"Aug. 13, 2001",3.628
"Aug. 10, 2001",3.716
"Aug. 9, 2001",3.696
"Aug. 8, 2001",3.847
"Aug. 7, 2001",3.875
"Aug. 6, 2001",3.885
"Aug. 3, 2001",3.893
"Aug. 2, 2001",3.917
"Aug. 1, 2001",3.971
"July 31, 2001",3.997
"July 30, 2001",3.847
"July 27, 2001",3.885
"July 26, 2001",3.935
"July 25, 2001",3.867
"July 24, 2001",3.784
"July 23, 2001",3.837
"July 20, 2001",3.877
"July 19, 2001",3.945
"July 18, 2001",3.895
"July 17, 2001",3.951
"July 16, 2001",3.915
"July 13, 2001",3.897
"July 12, 2001",3.957
"July 11, 2001",3.806
"July 10, 2001",3.696
"July 9, 2001",3.736
"July 6, 2001",3.660
"July 5, 2001",3.754
"July 3, 2001",3.772
"July 2, 2001",3.722
"June 30, 2001",
"June 29, 2001",3.867
"June 28, 2001",3.754
"June 27, 2001",3.622
"June 26, 2001",3.557
"June 25, 2001",3.582
"June 22, 2001",3.658
"June 21, 2001",3.653
"June 20, 2001",3.513
"June 19, 2001",3.559
"June 18, 2001",3.612
"June 15, 2001",3.555
"June 14, 2001",3.595
"June 13, 2001",3.660
"June 12, 2001",3.658
"June 11, 2001",3.766
"June 8, 2001",3.879
"June 7, 2001",3.898
"June 6, 2001",3.908
"June 5, 2001",3.921
"June 4, 2001",3.938
"June 1, 2001",4.030
"May 31, 2001",4.182
"May 30, 2001",4.055
"May 29, 2001",4.084
"May 25, 2001",4.021
"May 24, 2001",3.986
"May 23, 2001",3.996
"May 22, 2001",3.948
"May 21, 2001",3.934
"May 18, 2001",3.890
"May 17, 2001",3.722
"May 16, 2001",3.779
"May 15, 2001",3.764
"May 14, 2001",3.773
"May 11, 2001",3.764
"May 10, 2001",3.844
"May 9, 2001",3.858
"May 8, 2001",3.865
"May 7, 2001",3.869
"May 4, 2001",3.858
"May 3, 2001",3.890
"May 2, 2001",3.854
"May 1, 2001",3.789
"April 30, 2001",3.808
"April 27, 2001",3.852
"April 26, 2001",3.809
"April 25, 2001",3.763
"April 24, 2001",3.800
"April 23, 2001",3.813
"April 20, 2001",3.777
"April 19, 2001",3.971
"April 18, 2001",3.788
"April 17, 2001",3.657
"April 16, 2001",3.767
"April 12, 2001",3.802
"April 11, 2001",3.765
"April 10, 2001",3.836
"April 9, 2001",3.673
"April 6, 2001",3.665
"April 5, 2001",3.836
"April 4, 2001",3.686
"April 3, 2001",3.613
"April 2, 2001",3.676
"March 31, 2001",
"March 30, 2001",3.896
"March 29, 2001",3.813
"March 28, 2001",3.852
"March 27, 2001",3.973
"March 26, 2001",3.951
"March 23, 2001",3.745
"March 22, 2001",3.655
"March 21, 2001",3.710
"March 20, 2001",3.743
"March 19, 2001",3.809
"March 16, 2001",3.927
"March 15, 2001",3.852
"March 14, 2001",3.666
"March 13, 2001",3.642
"March 12, 2001",3.679
"March 9, 2001",3.769
"March 8, 2001",4.048
"March 7, 2001",4.162
"March 6, 2001",4.112
"March 5, 2001",4.043
"March 2, 2001",3.951
"March 1, 2001",3.951
"Feb. 28, 2001",4.083
"Feb. 27, 2001",4.215
"Feb. 26, 2001",4.237
"Feb. 23, 2001",4.193
"Feb. 22, 2001",4.302
"Feb. 21, 2001",4.382
"Feb. 20, 2001",4.447
"Feb. 16, 2001",4.498
"Feb. 15, 2001",4.610
"Feb. 14, 2001",4.538
"Feb. 13, 2001",4.711
"Feb. 12, 2001",4.662
"Feb. 9, 2001",4.538
"Feb. 8, 2001",4.639
"Feb. 7, 2001",4.68
"Feb. 6, 2001",4.68
"Feb. 5, 2001",4.640
"Feb. 2, 2001",4.706
"Feb. 1, 2001",4.736
"Jan. 31, 2001",4.585
"Jan. 30, 2001",4.471
"Jan. 29, 2001",4.458
"Jan. 26, 2001",4.382
"Jan. 25, 2001",4.335
"Jan. 24, 2001",4.184
"Jan. 23, 2001",4.295
"Jan. 22, 2001",4.160
"Jan. 19, 2001",4.229
"Jan. 18, 2001",4.373
"Jan. 17, 2001",4.273
"Jan. 16, 2001",4.364
"Jan. 12, 2001",4.488
"Jan. 11, 2001",4.507
"Jan. 10, 2001",4.668
"Jan. 9, 2001",4.678
"Jan. 8, 2001",4.967
"Jan. 5, 2001",5.099
"Jan. 4, 2001",5.077
"Jan. 3, 2001",4.801
"Jan. 2, 2001",4.888
"Dec. 31, 2000",
"Dec. 29, 2000",5.241
"Dec. 28, 2000",5.221
"Dec. 27, 2000",5.316
"Dec. 26, 2000",4.993
"Dec. 22, 2000",4.963
"Dec. 21, 2000",4.979
"Dec. 20, 2000",4.622
"Dec. 19, 2000",4.849
"Dec. 18, 2000",4.876
"Dec. 15, 2000",4.694
"Dec. 14, 2000",4.666
"Dec. 13, 2000",4.766
"Dec. 12, 2000",4.969
"Dec. 11, 2000",4.991
"Dec. 8, 2000",4.985
"Dec. 7, 2000",4.754
"Dec. 6, 2000",4.930
"Dec. 5, 2000",4.947
"Dec. 4, 2000",4.811
"Dec. 1, 2000",4.826
"Nov. 30, 2000",4.934
"Nov. 29, 2000",5.070
"Nov. 28, 2000",4.846
"Nov. 27, 2000",4.768
"Nov. 24, 2000",4.777
"Nov. 22, 2000",4.748
"Nov. 21, 2000",5.041
"Nov. 20, 2000",4.699
"Nov. 17, 2000",4.611
"Nov. 16, 2000",4.621
"Nov. 15, 2000",4.670
"Nov. 14, 2000",4.670
"Nov. 13, 2000",4.631
"Nov. 10, 2000",4.572
"Nov. 9, 2000",4.670
"Nov. 8, 2000",4.621
"Nov. 7, 2000",4.562
"Nov. 6, 2000",4.611
"Nov. 3, 2000",4.484
"Nov. 2, 2000",4.484
"Nov. 1, 2000",4.523
"Oct. 31, 2000",4.455
"Oct. 30, 2000",4.504
"Oct. 27, 2000",4.211
"Oct. 26, 2000",4.113
"Oct. 25, 2000",4.152
"Oct. 24, 2000",4.211
"Oct. 23, 2000",4.074
"Oct. 20, 2000",4.123
"Oct. 19, 2000",4.123
"Oct. 18, 2000",3.966
"Oct. 17, 2000",3.986
"Oct. 16, 2000",3.840
"Oct. 13, 2000",3.800
"Oct. 12, 2000",3.761
"Oct. 11, 2000",3.996
"Oct. 10, 2000",4.035
"Oct. 9, 2000",4.035
"Oct. 6, 2000",4.074
"Oct. 5, 2000",4.113
"Oct. 4, 2000",4.025
"Oct. 3, 2000",3.986
"Oct. 2, 2000",3.840
"Sept. 30, 2000",
"Sept. 29, 2000",4.017
"Sept. 28, 2000",4.007
"Sept. 27, 2000",3.945
"Sept. 26, 2000",3.914
"Sept. 25, 2000",3.914
"Sept. 22, 2000",3.872
"Sept. 21, 2000",3.810
"Sept. 20, 2000",3.841
"Sept. 19, 2000",3.738
"Sept. 18, 2000",3.717
"Sept. 15, 2000",3.769
"Sept. 14, 2000",3.748
"Sept. 13, 2000",3.727
"Sept. 12, 2000",3.665
"Sept. 11, 2000",3.696
"Sept. 8, 2000",3.841
"Sept. 7, 2000",3.821
"Sept. 6, 2000",3.862
"Sept. 5, 2000",3.790
"Sept. 1, 2000",3.665
"Aug. 31, 2000",3.748
"Aug. 30, 2000",3.717
"Aug. 29, 2000",3.800
"Aug. 28, 2000",3.914
"Aug. 25, 2000",3.893
"Aug. 24, 2000",3.810
"Aug. 23, 2000",3.831
"Aug. 22, 2000",3.862
"Aug. 21, 2000",3.924
"Aug. 18, 2000",3.945
"Aug. 17, 2000",3.872
"Aug. 16, 2000",4.038
"Aug. 15, 2000",3.976
"Aug. 14, 2000",4.048
"Aug. 11, 2000",4.131
"Aug. 10, 2000",4.007
"Aug. 9, 2000",4.038
"Aug. 8, 2000",4.038
"Aug. 7, 2000",4.100
"Aug. 4, 2000",4.028
"Aug. 3, 2000",3.986
"Aug. 2, 2000",3.903
"Aug. 1, 2000",3.966
"July 31, 2000",3.914
"July 28, 2000",3.707
"July 27, 2000",3.800
"July 26, 2000",3.769
"July 25, 2000",3.779
"July 24, 2000",3.769
"July 21, 2000",3.624
"July 20, 2000",3.469
"July 19, 2000",3.562
"July 18, 2000",3.634
"July 17, 2000",3.500
"July 14, 2000",3.438
"July 13, 2000",3.365
"July 12, 2000",3.427
"July 11, 2000",3.262
"July 10, 2000",3.324
"July 7, 2000",3.303
"July 6, 2000",3.324
"July 5, 2000",3.334
"July 3, 2000",3.220
"June 30, 2000",3.137
"June 29, 2000",3.396
"June 28, 2000",3.440
"June 27, 2000",3.440
"June 26, 2000",3.307
"June 23, 2000",3.362
"June 22, 2000",3.407
"June 21, 2000",3.451
"June 20, 2000",3.429
"June 19, 2000",3.451
"June 16, 2000",3.407
"June 15, 2000",3.495
"June 14, 2000",3.594
"June 13, 2000",3.638
"June 12, 2000",3.660
"June 9, 2000",3.616
"June 8, 2000",3.550
"June 7, 2000",3.561
"June 6, 2000",3.451
"June 5, 2000",3.473
"June 2, 2000",3.517
"June 1, 2000",3.550
"May 31, 2000",3.384
"May 30, 2000",3.451
"May 26, 2000",3.374
"May 25, 2000",3.429
"May 24, 2000",3.572
"May 23, 2000",3.572
"May 22, 2000",3.572
"May 19, 2000",3.583
"May 18, 2000",3.715
"May 17, 2000",3.804
"May 16, 2000",3.704
"May 15, 2000",3.715
"May 12, 2000",3.770
"May 11, 2000",3.881
"May 10, 2000",3.892
"May 9, 2000",3.881
"May 8, 2000",3.958
"May 5, 2000",3.781
"May 4, 2000",3.759
"May 3, 2000",3.804
"May 2, 2000",3.826
"May 1, 2000",3.859
"April 28, 2000",3.826
"April 27, 2000",3.704
"April 26, 2000",3.682
"April 25, 2000",3.693
"April 24, 2000",3.660
"April 20, 2000",3.759
"April 19, 2000",3.737
"April 18, 2000",3.495
"April 17, 2000",3.374
"April 14, 2000",3.671
"April 13, 2000",3.770
"April 12, 2000",3.781
"April 11, 2000",3.936
"April 10, 2000",3.859
"April 7, 2000",3.804
"April 6, 2000",3.759
"April 5, 2000",3.748
"April 4, 2000",3.671
"April 3, 2000",3.594
"March 31, 2000",3.671
"March 30, 2000",3.497
"March 29, 2000",3.530
"March 28, 2000",3.585
"March 27, 2000",3.442
"March 24, 2000",3.508
"March 23, 2000",3.563
"March 22, 2000",3.431
"March 21, 2000",3.541
"March 20, 2000",3.486
"March 17, 2000",3.332
"March 16, 2000",3.486
"March 15, 2000",3.420
"March 14, 2000",3.343
"March 13, 2000",3.322
"March 10, 2000",3.278
"March 9, 2000",3.19
"March 8, 2000",3.102
"March 7, 2000",2.861
"March 6, 2000",3.080
"March 3, 2000",3.179
"March 2, 2000",3.124
"March 1, 2000",3.201
"Feb. 29, 2000",3.234
"Feb. 28, 2000",3.115
"Feb. 25, 2000",3.192
"Feb. 24, 2000",3.071
"Feb. 23, 2000",3.126
"Feb. 22, 2000",2.928
"Feb. 18, 2000",2.851
"Feb. 17, 2000",2.884
"Feb. 16, 2000",2.829
"Feb. 15, 2000",2.730
"Feb. 14, 2000",2.708
"Feb. 11, 2000",2.719
"Feb. 10, 2000",2.774
"Feb. 9, 2000",2.818
"Feb. 8, 2000",2.851
"Feb. 7, 2000",2.862
"Feb. 4, 2000",2.840
"Feb. 3, 2000",2.818
"Feb. 2, 2000",2.818
"Feb. 1, 2000",2.763
"Jan. 31, 2000",2.807
"Jan. 28, 2000",2.763
"Jan. 27, 2000",2.796
"Jan. 26, 2000",2.774
"Jan. 25, 2000",2.708
"Jan. 24, 2000",2.664
"Jan. 21, 2000",2.697
"Jan. 20, 2000",2.664
"Jan. 19, 2000",2.730
"Jan. 18, 2000",2.785
"Jan. 14, 2000",2.851
"Jan. 13, 2000",2.829
"Jan. 12, 2000",2.928
"Jan. 11, 2000",2.906
"Jan. 10, 2000",2.829
"Jan. 7, 2000",2.796
"Jan. 6, 2000",2.697
"Jan. 5, 2000",2.708
"Jan. 4, 2000",2.719
"Jan. 3, 2000",2.807
"Dec. 31, 1999",2.851
"Dec. 30, 1999",2.971
"Dec. 29, 1999",2.949
"Dec. 28, 1999",2.87
"Dec. 27, 1999",2.904
"Dec. 23, 1999",2.904
"Dec. 22, 1999",2.848
"Dec. 21, 1999",2.892
"Dec. 20, 1999",2.78
"Dec. 17, 1999",2.814
"Dec. 16, 1999",2.814
"Dec. 15, 1999",2.881
"Dec. 14, 1999",2.881
"Dec. 13, 1999",2.859
"Dec. 10, 1999",2.848
"Dec. 9, 1999",2.859
"Dec. 8, 1999",2.926
"Dec. 7, 1999",2.938
"Dec. 6, 1999",3.028
"Dec. 3, 1999",2.983
"Dec. 2, 1999",2.983
"Dec. 1, 1999",2.971
"Nov. 30, 1999",2.938
"Nov. 29, 1999",2.949
"Nov. 26, 1999",2.926
"Nov. 24, 1999",2.926
"Nov. 23, 1999",2.994
"Nov. 22, 1999",2.971
"Nov. 19, 1999",2.971
"Nov. 18, 1999",2.983
"Nov. 17, 1999",3.050
"Nov. 16, 1999",3.106
"Nov. 15, 1999",3.005
"Nov. 12, 1999",3.073
"Nov. 11, 1999",3.016
"Nov. 10, 1999",3.084
"Nov. 9, 1999",3.016
"Nov. 8, 1999",3.140
"Nov. 5, 1999",3.140
"Nov. 4, 1999",3.039
"Nov. 3, 1999",3.039
"Nov. 2, 1999",3.050
"Nov. 1, 1999",2.96
"Oct. 29, 1999",3.028
"Oct. 28, 1999",3.039
"Oct. 27, 1999",2.859
"Oct. 26, 1999",2.814
"Oct. 25, 1999",2.881
"Oct. 22, 1999",2.904
"Oct. 21, 1999",2.881
"Oct. 20, 1999",2.938
"Oct. 19, 1999",3.016
"Oct. 18, 1999",3.016
"Oct. 15, 1999",2.96
"Oct. 14, 1999",3.039
"Oct. 13, 1999",3.050
"Oct. 12, 1999",3.196
"Oct. 11, 1999",3.174
"Oct. 8, 1999",3.208
"Oct. 7, 1999",3.264
"Oct. 6, 1999",3.039
"Oct. 5, 1999",2.802
"Oct. 4, 1999",2.87
"Oct. 1, 1999",2.712
"Sept. 30, 1999",2.735
"Sept. 29, 1999",2.912
"Sept. 28, 1999",2.912
"Sept. 27, 1999",2.912
"Sept. 24, 1999",2.854
"Sept. 23, 1999",2.830
"Sept. 22, 1999",2.759
"Sept. 21, 1999",2.889
"Sept. 20, 1999",2.960
"Sept. 17, 1999",2.936
"Sept. 16, 1999",2.971
"Sept. 15, 1999",3.042
"Sept. 14, 1999",3.089
"Sept. 13, 1999",3.030
"Sept. 10, 1999",3.113
"Sept. 9, 1999",3.054
"Sept. 8, 1999",2.960
"Sept. 7, 1999",3.007
"Sept. 3, 1999",3.207
"Sept. 2, 1999",3.125
"Sept. 1, 1999",3.16
"Aug. 31, 1999",3.148
"Aug. 30, 1999",3.207
"Aug. 27, 1999",3.254
"Aug. 26, 1999",3.266
"Aug. 25, 1999",3.490
"Aug. 24, 1999",3.419
"Aug. 23, 1999",3.384
"Aug. 20, 1999",3.325
"Aug. 19, 1999",3.302
"Aug. 18, 1999",3.349
"Aug. 17, 1999",3.313
"Aug. 16, 1999",3.396
"Aug. 13, 1999",3.302
"Aug. 12, 1999",3.136
"Aug. 11, 1999",3.066
"Aug. 10, 1999",3.113
"Aug. 9, 1999",3.243
"Aug. 6, 1999",3.231
"Aug. 5, 1999",3.337
"Aug. 4, 1999",3.302
"Aug. 3, 1999",3.302
"Aug. 2, 1999",3.549
"July 30, 1999",3.490
"July 29, 1999",3.408
"July 28, 1999",3.573
"July 27, 1999",3.750
"July 26, 1999",3.797
"July 23, 1999",3.891
"July 22, 1999",3.926
"July 21, 1999",3.962
"July 20, 1999",3.820
"July 19, 1999",4.127
"July 16, 1999",4.064
"July 15, 1999",4.103
"July 14, 1999",4.072
"July 13, 1999",4.017
"July 12, 1999",4.025
"July 9, 1999",4.072
"July 8, 1999",4.166
"July 7, 1999",4.127
"July 6, 1999",4.080
"July 2, 1999",3.978
"July 1, 1999",4.009
"June 30, 1999",3.915
"June 29, 1999",4.303
"June 28, 1999",4.395
"June 25, 1999",4.270
"June 24, 1999",4.295
"June 23, 1999",4.295
"June 22, 1999",4.303
"June 21, 1999",4.370
"June 18, 1999",4.287
"June 17, 1999",4.236
"June 16, 1999",4.262
"June 15, 1999",4.211
"June 14, 1999",4.136
"June 11, 1999",4.103
"June 10, 1999",4.153
"June 9, 1999",4.220
"June 8, 1999",4.312
"June 7, 1999",4.487
"June 4, 1999",4.345
"June 3, 1999",4.287
"June 2, 1999",4.178
"June 1, 1999",4.303
"May 28, 1999",4.287
"May 27, 1999",4.144
"May 26, 1999",4.103
"May 25, 1999",4.136
"May 24, 1999",4.153
"May 21, 1999",4.094
"May 20, 1999",4.236
"May 19, 1999",4.395
"May 18, 1999",4.554
"May 17, 1999",4.537
"May 14, 1999",4.454
"May 13, 1999",4.546
"May 12, 1999",4.571
"May 11, 1999",4.412
"May 10, 1999",4.220
"May 7, 1999",4.412
"May 6, 1999",4.328
"May 5, 1999",4.295
"May 4, 1999",4.370
"May 3, 1999",4.253
"April 30, 1999",4.353
"April 29, 1999",4.312
"April 28, 1999",4.404
"April 27, 1999",4.504
"April 26, 1999",4.520
"April 23, 1999",4.679
"April 22, 1999",4.454
"April 21, 1999",4.671
"April 20, 1999",4.287
"April 19, 1999",4.345
"April 16, 1999",4.378
"April 15, 1999",4.178
"April 14, 1999",4.387
"April 13, 1999",4.211
"April 12, 1999",4.228
"April 9, 1999",4.462
"April 8, 1999",4.345
"April 7, 1999",4.178
"April 6, 1999",4.069
"April 5, 1999",4.136
"April 1, 1999",4.053
"March 31, 1999",4.044
"March 30, 1999",4.376
"March 29, 1999",4.158
"March 26, 1999",4.323
"March 25, 1999",4.515
"March 24, 1999",4.532
"March 23, 1999",4.280
"March 22, 1999",4.384
"March 19, 1999",4.558
"March 18, 1999",4.663
"March 17, 1999",4.524
"March 16, 1999",4.628
"March 15, 1999",4.794
"March 12, 1999",4.349
"March 11, 1999",4.253
"March 10, 1999",4.306
"March 9, 1999",4.419
"March 8, 1999",4.349
"March 5, 1999",4.271
"March 4, 1999",4.227
"March 3, 1999",4.323
"March 2, 1999",4.376
"March 1, 1999",4.201
"Feb. 26, 1999",4.175
"Feb. 25, 1999",4.235
"Feb. 24, 1999",4.296
"Feb. 23, 1999",4.235
"Feb. 22, 1999",4.192
"Feb. 19, 1999",4.157
"Feb. 18, 1999",4.088
"Feb. 17, 1999",4.019
"Feb. 16, 1999",4.045
"Feb. 12, 1999",3.976
"Feb. 11, 1999",3.880
"Feb. 10, 1999",3.915
"Feb. 9, 1999",3.863
"Feb. 8, 1999",3.794
"Feb. 5, 1999",3.811
"Feb. 4, 1999",3.785
"Feb. 3, 1999",3.802
"Feb. 2, 1999",3.655
"Feb. 1, 1999",3.802
"Jan. 29, 1999",3.724
"Jan. 28, 1999",3.516
"Jan. 27, 1999",3.594
"Jan. 26, 1999",3.707
"Jan. 25, 1999",3.681
"Jan. 22, 1999",3.698
"Jan. 21, 1999",3.716
"Jan. 20, 1999",3.690
"Jan. 19, 1999",3.880
"Jan. 15, 1999",3.655
"Jan. 14, 1999",3.638
"Jan. 13, 1999",3.646
"Jan. 12, 1999",3.612
"Jan. 11, 1999",3.733
"Jan. 8, 1999",3.958
"Jan. 7, 1999",3.534
"Jan. 6, 1999",3.421
"Jan. 5, 1999",3.378
"Jan. 4, 1999",3.179
"Dec. 31, 1998",3.109
"Dec. 30, 1998",3.416
"Dec. 29, 1998",3.296
"Dec. 28, 1998",3.287
"Dec. 24, 1998",3.259
"Dec. 23, 1998",3.250
"Dec. 22, 1998",3.203
"Dec. 21, 1998",3.250
"Dec. 18, 1998",3.268
"Dec. 17, 1998",3.148
"Dec. 16, 1998",3.046
"Dec. 15, 1998",3.129
"Dec. 14, 1998",3.166
"Dec. 11, 1998",3.203
"Dec. 10, 1998",3.324
"Dec. 9, 1998",3.37
"Dec. 8, 1998",3.388
"Dec. 7, 1998",3.324
"Dec. 4, 1998",3.277
"Dec. 3, 1998",3.250
"Dec. 2, 1998",3.314
"Dec. 1, 1998",3.277
"Nov. 30, 1998",3.185
"Nov. 27, 1998",3.314
"Nov. 25, 1998",3.268
"Nov. 24, 1998",3.379
"Nov. 23, 1998",3.203
"Nov. 20, 1998",3.129
"Nov. 19, 1998",3.185
"Nov. 18, 1998",3.342
"Nov. 17, 1998",3.277
"Nov. 16, 1998",3.222
"Nov. 13, 1998",3.176
"Nov. 12, 1998",3.12
"Nov. 11, 1998",3.12
"Nov. 10, 1998",3.148
"Nov. 9, 1998",3.176
"Nov. 6, 1998",3.277
"Nov. 5, 1998",3.426
"Nov. 4, 1998",3.194
"Nov. 3, 1998",3.129
"Nov. 2, 1998",3.250
"Oct. 30, 1998",3.138
"Oct. 29, 1998",3.018
"Oct. 28, 1998",3.074
"Oct. 27, 1998",3.083
"Oct. 26, 1998",3.037
"Oct. 23, 1998",3.064
"Oct. 22, 1998",3.027
"Oct. 21, 1998",2.990
"Oct. 20, 1998",3.018
"Oct. 19, 1998",3.092
"Oct. 16, 1998",3.000
"Oct. 15, 1998",2.972
"Oct. 14, 1998",2.574
"Oct. 13, 1998",2.490
"Oct. 12, 1998",2.592
"Oct. 9, 1998",2.592
"Oct. 8, 1998",2.426
"Oct. 7, 1998",2.685
"Oct. 6, 1998",2.852
"Oct. 5, 1998",2.814
"Oct. 2, 1998",2.852
"Oct. 1, 1998",2.814
"Sept. 30, 1998",2.963
"Sept. 29, 1998",3.307
"Sept. 28, 1998",3.392
"Sept. 25, 1998",3.288
"Sept. 24, 1998",3.26
"Sept. 23, 1998",3.420
"Sept. 22, 1998",3.26
"Sept. 21, 1998",3.044
"Sept. 18, 1998",3.025
"Sept. 17, 1998",3.025
"Sept. 16, 1998",3.119
"Sept. 15, 1998",3.025
"Sept. 14, 1998",3.006
"Sept. 11, 1998",2.856
"Sept. 10, 1998",2.818
"Sept. 9, 1998",2.940
"Sept. 8, 1998",2.865
"Sept. 4, 1998",2.659
"Sept. 3, 1998",2.696
"Sept. 2, 1998",2.724
"Sept. 1, 1998",2.818
"Aug. 31, 1998",2.678
"Aug. 28, 1998",2.903
"Aug. 27, 1998",2.969
"Aug. 26, 1998",3.072
"Aug. 25, 1998",3.166
"Aug. 24, 1998",3.072
"Aug. 21, 1998",3.006
"Aug. 20, 1998",3.144
"Aug. 19, 1998",3.138
"Aug. 18, 1998",3.106
"Aug. 17, 1998",3.044
"Aug. 14, 1998",2.994
"Aug. 13, 1998",3.082
"Aug. 12, 1998",3.138
"Aug. 11, 1998",3.069
"Aug. 10, 1998",3.106
"Aug. 7, 1998",3.094
"Aug. 6, 1998",3.144
"Aug. 5, 1998",3.150
"Aug. 4, 1998",3.038
"Aug. 3, 1998",3.257
"July 31, 1998",3.301
"July 30, 1998",3.294
"July 29, 1998",3.219
"July 28, 1998",3.226
"July 27, 1998",3.200
"July 24, 1998",3.100
"July 23, 1998",3.113
"July 22, 1998",3.056
"July 21, 1998",3.006
"July 20, 1998",3.019
"July 17, 1998",3.038
"July 16, 1998",2.975
"July 15, 1998",3.031
"July 14, 1998",3.182
"July 13, 1998",3.056
"July 10, 1998",3.150
"July 9, 1998",3.094
"July 8, 1998",3.063
"July 7, 1998",3.119
"July 6, 1998",3.075
"July 2, 1998",2.937
"July 1, 1998",3.031
"June 30, 1998",2.969
"June 29, 1998",3.208
"June 26, 1998",3.101
