date,ps_ratio
"Dec. 11, 2002",2.445
"Dec. 10, 2002",2.456
"Dec. 9, 2002",2.425
"Dec. 6, 2002",2.466
"Dec. 5, 2002",2.448
"Dec. 4, 2002",2.365
"Dec. 3, 2002",2.413
"Dec. 2, 2002",2.463
"Nov. 29, 2002",2.531
"Nov. 27, 2002",2.493
"Nov. 26, 2002",2.395
"Nov. 25, 2002",2.418
"Nov. 22, 2002",2.369
"Nov. 21, 2002",2.400
"Nov. 20, 2002",2.274
"Nov. 19, 2002",2.278
"Nov. 18, 2002",2.357
"Nov. 15, 2002",2.299
"Nov. 14, 2002",2.312
"Nov. 13, 2002",2.252
"Nov. 12, 2002",2.26
"Nov. 11, 2002",2.251
"Nov. 8, 2002",2.278
"Nov. 7, 2002",2.319
"Nov. 6, 2002",2.410
"Nov. 5, 2002",2.304
"Nov. 4, 2002",2.254
"Nov. 1, 2002",2.242
"Oct. 31, 2002",2.213
"Oct. 30, 2002",2.234
"Oct. 29, 2002",2.231
"Oct. 28, 2002",2.334
"Oct. 25, 2002",2.372
"Oct. 24, 2002",2.252
"Oct. 23, 2002",2.268
"Oct. 22, 2002",2.243
"Oct. 21, 2002",2.198
"Oct. 18, 2002",2.114
"Oct. 17, 2002",2.195
"Oct. 16, 2002",2.016
"Oct. 15, 2002",2.077
"Oct. 14, 2002",1.942
"Oct. 11, 2002",1.970
"Oct. 10, 2002",1.887
"Oct. 9, 2002",1.758
"Oct. 8, 2002",1.852
"Oct. 7, 2002",1.840
"Oct. 4, 2002",1.892
"Oct. 3, 2002",1.901
"Oct. 2, 2002",1.886
"Oct. 1, 2002",2.036
"Sept. 30, 2002",1.980
"Sept. 27, 2002",1.951
"Sept. 26, 2002",2.123
"Sept. 25, 2002",2.034
"Sept. 24, 2002",1.916
"Sept. 23, 2002",2.071
"Sept. 20, 2002",2.121
"Sept. 19, 2002",2.108
"Sept. 18, 2002",2.112
"Sept. 17, 2002",2.184
"Sept. 16, 2002",2.132
"Sept. 13, 2002",2.123
"Sept. 12, 2002",2.115
"Sept. 11, 2002",2.184
"Sept. 10, 2002",2.187
"Sept. 9, 2002",2.195
"Sept. 6, 2002",2.158
"Sept. 5, 2002",2.141
"Sept. 4, 2002",2.190
"Sept. 3, 2002",2.137
"Aug. 30, 2002",2.178
"Aug. 29, 2002",2.226
"Aug. 28, 2002",2.189
"Aug. 27, 2002",2.233
"Aug. 26, 2002",2.281
"Aug. 23, 2002",2.250
"Aug. 22, 2002",2.334
"Aug. 21, 2002",2.276
"Aug. 20, 2002",2.062
"Aug. 19, 2002",2.016
"Aug. 16, 2002",1.970
"Aug. 15, 2002",1.913
"Aug. 14, 2002",1.798
"Aug. 13, 2002",1.931
"Aug. 12, 2002",1.950
"Aug. 9, 2002",2.032
"Aug. 8, 2002",2.023
"Aug. 7, 2002",1.892
"Aug. 6, 2002",1.855
"Aug. 5, 2002",1.916
"Aug. 2, 2002",1.970
"Aug. 1, 2002",2.054
"July 31, 2002",2.117
"July 30, 2002",2.057
"July 29, 2002",1.994
"July 26, 2002",1.859
"July 25, 2002",1.849
"July 24, 2002",1.810
"July 23, 2002",1.786
"July 22, 2002",1.789
"July 19, 2002",1.947
"July 18, 2002",2.036
"July 17, 2002",2.135
"July 16, 2002",2.108
"July 15, 2002",2.089
"July 12, 2002",2.115
"July 11, 2002",2.077
"July 10, 2002",2.163
"July 9, 2002",2.262
"July 8, 2002",2.288
"July 5, 2002",2.299
"July 3, 2002",2.232
"July 2, 2002",2.239
"July 1, 2002",2.365
"June 30, 2002",2.477
"June 28, 2002",2.438
"June 27, 2002",2.358
"June 26, 2002",2.276
"June 25, 2002",2.305
"June 24, 2002",2.402
"June 21, 2002",2.451
"June 20, 2002",2.403
"June 19, 2002",2.285
"June 18, 2002",2.368
"June 17, 2002",2.404
"June 14, 2002",2.358
"June 13, 2002",2.516
"June 12, 2002",2.552
"June 11, 2002",2.572
"June 10, 2002",2.596
"June 7, 2002",2.558
"June 6, 2002",2.519
"June 5, 2002",2.521
"June 4, 2002",2.414
"June 3, 2002",2.481
"May 31, 2002",2.568
"May 30, 2002",2.525
"May 29, 2002",2.605
"May 28, 2002",2.566
"May 24, 2002",2.525
"May 23, 2002",2.567
"May 22, 2002",2.509
"May 21, 2002",2.496
"May 20, 2002",2.588
"May 17, 2002",2.659
"May 16, 2002",2.640
"May 15, 2002",2.672
"May 14, 2002",2.653
"May 13, 2002",2.592
"May 10, 2002",2.534
"May 9, 2002",2.667
"May 8, 2002",2.758
"May 7, 2002",2.691
"May 6, 2002",2.714
"May 3, 2002",2.674
"May 2, 2002",2.810
"May 1, 2002",2.809
"April 30, 2002",2.747
"April 29, 2002",2.748
"April 26, 2002",2.794
"April 25, 2002",2.774
"April 24, 2002",2.754
"April 23, 2002",2.726
"April 22, 2002",2.753
"April 19, 2002",2.856
"April 18, 2002",2.798
"April 17, 2002",2.866
"April 16, 2002",2.856
"April 15, 2002",2.791
"April 12, 2002",2.905
"April 11, 2002",2.766
"April 10, 2002",2.822
"April 9, 2002",2.788
"April 8, 2002",2.754
"April 5, 2002",2.792
"April 4, 2002",2.857
"April 3, 2002",2.782
"April 2, 2002",2.764
"April 1, 2002",2.837
"March 31, 2002",2.919
"March 28, 2002",2.826
"March 27, 2002",2.804
"March 26, 2002",2.845
"March 25, 2002",2.673
"March 22, 2002",2.828
"March 21, 2002",2.782
"March 20, 2002",2.686
"March 19, 2002",2.784
"March 18, 2002",2.901
"March 15, 2002",2.918
"March 14, 2002",2.892
"March 13, 2002",2.914
"March 12, 2002",2.936
"March 11, 2002",2.987
"March 8, 2002",2.906
"March 7, 2002",2.874
"March 6, 2002",3.022
"March 5, 2002",2.960
"March 4, 2002",3.061
"March 1, 2002",3.038
"Feb. 28, 2002",3.083
"Feb. 27, 2002",3.212
"Feb. 26, 2002",3.120
"Feb. 25, 2002",3.038
"Feb. 22, 2002",3.006
"Feb. 21, 2002",3.106
"Feb. 20, 2002",3.090
"Feb. 19, 2002",2.962
"Feb. 15, 2002",2.928
"Feb. 14, 2002",2.921
"Feb. 13, 2002",2.792
"Feb. 12, 2002",2.787
"Feb. 11, 2002",2.833
"Feb. 8, 2002",2.766
"Feb. 7, 2002",2.750
"Feb. 6, 2002",2.705
"Feb. 5, 2002",2.762
"Feb. 4, 2002",2.704
"Feb. 1, 2002",2.741
"Jan. 31, 2002",2.765
"Jan. 30, 2002",2.721
"Jan. 29, 2002",2.662
"Jan. 28, 2002",2.673
"Jan. 25, 2002",2.671
"Jan. 24, 2002",2.677
"Jan. 23, 2002",2.627
"Jan. 22, 2002",2.531
"Jan. 18, 2002",2.606
"Jan. 17, 2002",2.527
"Jan. 16, 2002",2.557
"Jan. 15, 2002",2.639
"Jan. 14, 2002",2.579
"Jan. 11, 2002",2.597
"Jan. 10, 2002",2.630
"Jan. 9, 2002",2.679
"Jan. 8, 2002",2.753
"Jan. 7, 2002",2.804
"Jan. 4, 2002",2.791
"Jan. 3, 2002",2.762
"Jan. 2, 2002",2.665
"Dec. 31, 2001",2.699
"Dec. 28, 2001",2.602
"Dec. 27, 2001",2.608
"Dec. 26, 2001",2.577
"Dec. 24, 2001",2.566
"Dec. 21, 2001",2.613
"Dec. 20, 2001",2.552
"Dec. 19, 2001",2.648
"Dec. 18, 2001",2.656
"Dec. 17, 2001",2.615
"Dec. 14, 2001",2.658
"Dec. 13, 2001",2.633
"Dec. 12, 2001",2.706
"Dec. 11, 2001",2.634
"Dec. 10, 2001",2.672
"Dec. 7, 2001",2.710
"Dec. 6, 2001",2.684
"Dec. 5, 2001",2.692
"Dec. 4, 2001",2.615
"Dec. 3, 2001",2.567
"Nov. 30, 2001",2.602
"Nov. 29, 2001",2.580
"Nov. 28, 2001",2.566
"Nov. 27, 2001",2.604
"Nov. 26, 2001",2.591
"Nov. 23, 2001",2.588
"Nov. 21, 2001",2.580
"Nov. 20, 2001",2.523
"Nov. 19, 2001",2.601
"Nov. 16, 2001",2.542
"Nov. 15, 2001",2.567
"Nov. 14, 2001",2.495
"Nov. 13, 2001",2.427
"Nov. 12, 2001",2.322
"Nov. 9, 2001",2.374
"Nov. 8, 2001",2.445
"Nov. 7, 2001",2.456
"Nov. 6, 2001",2.390
"Nov. 5, 2001",2.363
"Nov. 2, 2001",2.264
"Nov. 1, 2001",2.266
"Oct. 31, 2001",2.207
"Oct. 30, 2001",2.189
"Oct. 29, 2001",2.220
"Oct. 26, 2001",2.219
"Oct. 25, 2001",2.283
"Oct. 24, 2001",2.223
"Oct. 23, 2001",2.208
"Oct. 22, 2001",2.186
"Oct. 19, 2001",2.086
"Oct. 18, 2001",2.096
"Oct. 17, 2001",2.107
"Oct. 16, 2001",2.143
"Oct. 15, 2001",2.128
"Oct. 12, 2001",2.141
"Oct. 11, 2001",2.234
"Oct. 10, 2001",2.218
"Oct. 9, 2001",2.098
"Oct. 8, 2001",2.083
"Oct. 5, 2001",2.148
"Oct. 4, 2001",2.193
"Oct. 3, 2001",2.191
"Oct. 2, 2001",2.126
"Oct. 1, 2001",2.032
"Sept. 30, 2001",2.060
"Sept. 28, 2001",2.003
"Sept. 27, 2001",1.888
"Sept. 26, 2001",1.903
"Sept. 25, 2001",1.898
"Sept. 24, 2001",1.856
"Sept. 21, 2001",1.836
"Sept. 20, 2001",1.732
"Sept. 19, 2001",1.732
"Sept. 18, 2001",1.753
"Sept. 17, 2001",1.755
"Sept. 10, 2001",2.311
"Sept. 7, 2001",2.287
"Sept. 6, 2001",2.396
"Sept. 5, 2001",2.40
"Sept. 4, 2001",2.463
"Aug. 31, 2001",2.415
"Aug. 30, 2001",2.399
"Aug. 29, 2001",2.408
"Aug. 28, 2001",2.457
"Aug. 27, 2001",2.466
"Aug. 24, 2001",2.511
"Aug. 23, 2001",2.422
"Aug. 22, 2001",2.416
"Aug. 21, 2001",2.430
"Aug. 20, 2001",2.497
"Aug. 17, 2001",2.380
"Aug. 16, 2001",2.409
"Aug. 15, 2001",2.380
"Aug. 14, 2001",2.457
"Aug. 13, 2001",2.451
"Aug. 10, 2001",2.511
"Aug. 9, 2001",2.497
"Aug. 8, 2001",2.600
"Aug. 7, 2001",2.619
"Aug. 6, 2001",2.625
"Aug. 3, 2001",2.631
"Aug. 2, 2001",2.647
"Aug. 1, 2001",2.683
"July 31, 2001",2.701
"July 30, 2001",2.600
"July 27, 2001",2.625
"July 26, 2001",2.659
"July 25, 2001",2.613
"July 24, 2001",2.556
"July 23, 2001",2.593
"July 20, 2001",2.62
"July 19, 2001",2.666
"July 18, 2001",2.632
"July 17, 2001",2.670
"July 16, 2001",2.646
"July 13, 2001",2.634
"July 12, 2001",2.674
"July 11, 2001",2.571
"July 10, 2001",2.497
"July 9, 2001",2.524
"July 6, 2001",2.473
"July 5, 2001",2.536
"July 3, 2001",2.548
"July 2, 2001",2.515
"June 30, 2001",2.496
"June 29, 2001",2.525
"June 28, 2001",2.451
"June 27, 2001",2.365
"June 26, 2001",2.323
"June 25, 2001",2.339
"June 22, 2001",2.388
"June 21, 2001",2.386
"June 20, 2001",2.294
"June 19, 2001",2.324
"June 18, 2001",2.358
"June 15, 2001",2.322
"June 14, 2001",2.347
"June 13, 2001",2.390
"June 12, 2001",2.388
"June 11, 2001",2.459
"June 8, 2001",2.533
"June 7, 2001",2.546
"June 6, 2001",2.552
"June 5, 2001",2.560
"June 4, 2001",2.571
"June 1, 2001",2.632
"May 31, 2001",2.731
"May 30, 2001",2.648
"May 29, 2001",2.667
"May 25, 2001",2.626
"May 24, 2001",2.603
"May 23, 2001",2.610
"May 22, 2001",2.578
"May 21, 2001",2.569
"May 18, 2001",2.54
"May 17, 2001",2.431
"May 16, 2001",2.468
"May 15, 2001",2.458
"May 14, 2001",2.464
"May 11, 2001",2.458
"May 10, 2001",2.510
"May 9, 2001",2.520
"May 8, 2001",2.524
"May 7, 2001",2.526
"May 4, 2001",2.520
"May 3, 2001",2.54
"May 2, 2001",2.517
"May 1, 2001",2.474
"April 30, 2001",2.487
"April 27, 2001",2.515
"April 26, 2001",2.502
"April 25, 2001",2.472
"April 24, 2001",2.496
"April 23, 2001",2.504
"April 20, 2001",2.481
"April 19, 2001",2.608
"April 18, 2001",2.488
"April 17, 2001",2.402
"April 16, 2001",2.474
"April 12, 2001",2.498
"April 11, 2001",2.473
"April 10, 2001",2.520
"April 9, 2001",2.413
"April 6, 2001",2.408
"April 5, 2001",2.520
"April 4, 2001",2.421
"April 3, 2001",2.373
"April 2, 2001",2.414
"March 31, 2001",2.424
"March 30, 2001",2.489
"March 29, 2001",2.436
"March 28, 2001",2.461
"March 27, 2001",2.538
"March 26, 2001",2.524
"March 23, 2001",2.393
"March 22, 2001",2.335
"March 21, 2001",2.370
"March 20, 2001",2.391
"March 19, 2001",2.433
"March 16, 2001",2.509
"March 15, 2001",2.461
"March 14, 2001",2.342
"March 13, 2001",2.327
"March 12, 2001",2.351
"March 9, 2001",2.408
"March 8, 2001",2.586
"March 7, 2001",2.659
"March 6, 2001",2.627
"March 5, 2001",2.583
"March 2, 2001",2.524
"March 1, 2001",2.524
"Feb. 28, 2001",2.609
"Feb. 27, 2001",2.693
"Feb. 26, 2001",2.707
"Feb. 23, 2001",2.679
"Feb. 22, 2001",2.749
"Feb. 21, 2001",2.799
"Feb. 20, 2001",2.841
"Feb. 16, 2001",2.874
"Feb. 15, 2001",2.945
"Feb. 14, 2001",2.899
"Feb. 13, 2001",3.010
"Feb. 12, 2001",2.979
"Feb. 9, 2001",2.899
"Feb. 8, 2001",2.964
"Feb. 7, 2001",2.990
"Feb. 6, 2001",2.990
"Feb. 5, 2001",2.965
"Feb. 2, 2001",3.007
"Feb. 1, 2001",3.026
"Jan. 31, 2001",2.929
"Jan. 30, 2001",2.856
"Jan. 29, 2001",2.848
"Jan. 26, 2001",2.799
"Jan. 25, 2001",2.769
"Jan. 24, 2001",2.673
"Jan. 23, 2001",2.744
"Jan. 22, 2001",2.658
"Jan. 19, 2001",2.702
"Jan. 18, 2001",2.794
"Jan. 17, 2001",2.730
"Jan. 16, 2001",2.788
"Jan. 12, 2001",2.868
"Jan. 11, 2001",2.884
"Jan. 10, 2001",2.987
"Jan. 9, 2001",2.994
"Jan. 8, 2001",3.179
"Jan. 5, 2001",3.263
"Jan. 4, 2001",3.249
"Jan. 3, 2001",3.072
"Jan. 2, 2001",3.128
"Dec. 31, 2000",3.135
"Dec. 29, 2000",3.289
"Dec. 28, 2000",3.276
"Dec. 27, 2000",3.336
"Dec. 26, 2000",3.133
"Dec. 22, 2000",3.114
"Dec. 21, 2000",3.124
"Dec. 20, 2000",2.900
"Dec. 19, 2000",3.042
"Dec. 18, 2000",3.059
"Dec. 15, 2000",2.945
"Dec. 14, 2000",2.928
"Dec. 13, 2000",2.990
"Dec. 12, 2000",3.118
"Dec. 11, 2000",3.132
"Dec. 8, 2000",3.128
"Dec. 7, 2000",2.983
"Dec. 6, 2000",3.094
"Dec. 5, 2000",3.104
"Dec. 4, 2000",3.019
"Dec. 1, 2000",3.028
"Nov. 30, 2000",3.096
"Nov. 29, 2000",3.182
"Nov. 28, 2000",3.040
"Nov. 27, 2000",2.992
"Nov. 24, 2000",2.998
"Nov. 22, 2000",2.979
"Nov. 21, 2000",3.163
"Nov. 20, 2000",2.948
"Nov. 17, 2000",2.893
"Nov. 16, 2000",2.900
"Nov. 15, 2000",2.930
"Nov. 14, 2000",2.930
"Nov. 13, 2000",2.906
"Nov. 10, 2000",2.869
"Nov. 9, 2000",2.930
"Nov. 8, 2000",2.900
"Nov. 7, 2000",2.863
"Nov. 6, 2000",2.893
"Nov. 3, 2000",2.814
"Nov. 2, 2000",2.814
"Nov. 1, 2000",2.838
"Oct. 31, 2000",2.795
"Oct. 30, 2000",2.826
"Oct. 27, 2000",2.642
"Oct. 26, 2000",2.581
"Oct. 25, 2000",2.605
"Oct. 24, 2000",2.642
"Oct. 23, 2000",2.556
"Oct. 20, 2000",2.587
"Oct. 19, 2000",2.587
"Oct. 18, 2000",2.489
"Oct. 17, 2000",2.501
"Oct. 16, 2000",2.409
"Oct. 13, 2000",2.385
"Oct. 12, 2000",2.360
"Oct. 11, 2000",2.507
"Oct. 10, 2000",2.532
"Oct. 9, 2000",2.532
"Oct. 6, 2000",2.556
"Oct. 5, 2000",2.581
"Oct. 4, 2000",2.526
"Oct. 3, 2000",2.501
"Oct. 2, 2000",2.409
"Sept. 30, 2000",2.378
"Sept. 29, 2000",2.489
"Sept. 28, 2000",2.482
"Sept. 27, 2000",2.444
"Sept. 26, 2000",2.425
"Sept. 25, 2000",2.425
"Sept. 22, 2000",2.399
"Sept. 21, 2000",2.361
"Sept. 20, 2000",2.380
"Sept. 19, 2000",2.316
"Sept. 18, 2000",2.303
"Sept. 15, 2000",2.335
"Sept. 14, 2000",2.322
"Sept. 13, 2000",2.309
"Sept. 12, 2000",2.271
"Sept. 11, 2000",2.290
"Sept. 8, 2000",2.380
"Sept. 7, 2000",2.367
"Sept. 6, 2000",2.393
"Sept. 5, 2000",2.348
"Sept. 1, 2000",2.271
"Aug. 31, 2000",2.322
"Aug. 30, 2000",2.303
"Aug. 29, 2000",2.354
"Aug. 28, 2000",2.425
"Aug. 25, 2000",2.412
"Aug. 24, 2000",2.361
"Aug. 23, 2000",2.374
"Aug. 22, 2000",2.393
"Aug. 21, 2000",2.431
"Aug. 18, 2000",2.444
"Aug. 17, 2000",2.399
"Aug. 16, 2000",2.502
"Aug. 15, 2000",2.463
"Aug. 14, 2000",2.508
"Aug. 11, 2000",2.560
"Aug. 10, 2000",2.482
"Aug. 9, 2000",2.502
"Aug. 8, 2000",2.502
"Aug. 7, 2000",2.540
"Aug. 4, 2000",2.495
"Aug. 3, 2000",2.470
"Aug. 2, 2000",2.418
"Aug. 1, 2000",2.457
"July 31, 2000",2.425
"July 28, 2000",2.296
"July 27, 2000",2.354
"July 26, 2000",2.335
"July 25, 2000",2.341
"July 24, 2000",2.335
"July 21, 2000",2.245
"July 20, 2000",2.149
"July 19, 2000",2.207
"July 18, 2000",2.252
"July 17, 2000",2.168
"July 14, 2000",2.130
"July 13, 2000",2.085
"July 12, 2000",2.123
"July 11, 2000",2.021
"July 10, 2000",2.059
"July 7, 2000",2.046
"July 6, 2000",2.059
"July 5, 2000",2.066
"July 3, 2000",1.995
"June 30, 2000",1.944
"June 29, 2000",2.097
"June 28, 2000",2.124
"June 27, 2000",2.124
"June 26, 2000",2.043
"June 23, 2000",2.077
"June 22, 2000",2.104
"June 21, 2000",2.131
"June 20, 2000",2.118
"June 19, 2000",2.131
"June 16, 2000",2.104
"June 15, 2000",2.158
"June 14, 2000",2.220
"June 13, 2000",2.247
"June 12, 2000",2.260
"June 9, 2000",2.233
"June 8, 2000",2.192
"June 7, 2000",2.199
"June 6, 2000",2.131
"June 5, 2000",2.145
"June 2, 2000",2.172
"June 1, 2000",2.192
"May 31, 2000",2.090
"May 30, 2000",2.131
"May 26, 2000",2.083
"May 25, 2000",2.118
"May 24, 2000",2.206
"May 23, 2000",2.206
"May 22, 2000",2.206
"May 19, 2000",2.213
"May 18, 2000",2.294
"May 17, 2000",2.349
"May 16, 2000",2.288
"May 15, 2000",2.294
"May 12, 2000",2.328
"May 11, 2000",2.397
"May 10, 2000",2.403
"May 9, 2000",2.397
"May 8, 2000",2.444
"May 5, 2000",2.335
"May 4, 2000",2.322
"May 3, 2000",2.349
"May 2, 2000",2.363
"May 1, 2000",2.383
"April 28, 2000",2.363
"April 27, 2000",2.288
"April 26, 2000",2.274
"April 25, 2000",2.281
"April 24, 2000",2.260
"April 20, 2000",2.322
"April 19, 2000",2.308
"April 18, 2000",2.158
"April 17, 2000",2.083
"April 14, 2000",2.267
"April 13, 2000",2.328
"April 12, 2000",2.335
"April 11, 2000",2.431
"April 10, 2000",2.383
"April 7, 2000",2.349
"April 6, 2000",2.322
"April 5, 2000",2.315
"April 4, 2000",2.267
"April 3, 2000",2.220
"March 31, 2000",2.267
"March 30, 2000",2.255
"March 29, 2000",2.276
"March 28, 2000",2.311
"March 27, 2000",2.219
"March 24, 2000",2.262
"March 23, 2000",2.297
"March 22, 2000",2.212
"March 21, 2000",2.283
"March 20, 2000",2.248
"March 17, 2000",2.149
"March 16, 2000",2.248
"March 15, 2000",2.205
"March 14, 2000",2.156
"March 13, 2000",2.142
"March 10, 2000",2.113
"March 9, 2000",2.057
"March 8, 2000",2.000
"March 7, 2000",1.845
"March 6, 2000",1.986
"March 3, 2000",2.050
"March 2, 2000",2.014
"March 1, 2000",2.064
"Feb. 29, 2000",2.085
"Feb. 28, 2000",2.000
"Feb. 25, 2000",2.050
"Feb. 24, 2000",1.972
"Feb. 23, 2000",2.007
"Feb. 22, 2000",1.880
"Feb. 18, 2000",1.831
"Feb. 17, 2000",1.852
"Feb. 16, 2000",1.816
"Feb. 15, 2000",1.753
"Feb. 14, 2000",1.739
"Feb. 11, 2000",1.746
"Feb. 10, 2000",1.781
"Feb. 9, 2000",1.810
"Feb. 8, 2000",1.831
"Feb. 7, 2000",1.838
"Feb. 4, 2000",1.824
"Feb. 3, 2000",1.810
"Feb. 2, 2000",1.810
"Feb. 1, 2000",1.774
"Jan. 31, 2000",1.802
"Jan. 28, 2000",1.774
"Jan. 27, 2000",1.795
"Jan. 26, 2000",1.781
"Jan. 25, 2000",1.739
"Jan. 24, 2000",1.710
"Jan. 21, 2000",1.732
"Jan. 20, 2000",1.710
"Jan. 19, 2000",1.753
"Jan. 18, 2000",1.788
"Jan. 14, 2000",1.831
"Jan. 13, 2000",1.816
"Jan. 12, 2000",1.880
"Jan. 11, 2000",1.866
"Jan. 10, 2000",1.816
"Jan. 7, 2000",1.795
"Jan. 6, 2000",1.732
"Jan. 5, 2000",1.739
"Jan. 4, 2000",1.746
"Jan. 3, 2000",1.802
"Dec. 31, 1999",1.831
"Dec. 30, 1999",1.931
"Dec. 29, 1999",1.916
"Dec. 28, 1999",1.865
"Dec. 27, 1999",1.887
"Dec. 23, 1999",1.887
"Dec. 22, 1999",1.851
"Dec. 21, 1999",1.88
"Dec. 20, 1999",1.807
"Dec. 17, 1999",1.829
"Dec. 16, 1999",1.829
"Dec. 15, 1999",1.873
"Dec. 14, 1999",1.873
"Dec. 13, 1999",1.858
"Dec. 10, 1999",1.851
"Dec. 9, 1999",1.858
"Dec. 8, 1999",1.902
"Dec. 7, 1999",1.909
"Dec. 6, 1999",1.968
"Dec. 3, 1999",1.938
"Dec. 2, 1999",1.938
"Dec. 1, 1999",1.931
"Nov. 30, 1999",1.909
"Nov. 29, 1999",1.916
"Nov. 26, 1999",1.902
"Nov. 24, 1999",1.902
"Nov. 23, 1999",1.946
"Nov. 22, 1999",1.931
"Nov. 19, 1999",1.931
"Nov. 18, 1999",1.938
"Nov. 17, 1999",1.982
"Nov. 16, 1999",2.019
"Nov. 15, 1999",1.953
"Nov. 12, 1999",1.997
"Nov. 11, 1999",1.960
"Nov. 10, 1999",2.004
"Nov. 9, 1999",1.960
"Nov. 8, 1999",2.041
"Nov. 5, 1999",2.041
"Nov. 4, 1999",1.975
"Nov. 3, 1999",1.975
"Nov. 2, 1999",1.982
"Nov. 1, 1999",1.924
"Oct. 29, 1999",1.968
"Oct. 28, 1999",1.975
"Oct. 27, 1999",1.858
"Oct. 26, 1999",1.829
"Oct. 25, 1999",1.873
"Oct. 22, 1999",1.887
"Oct. 21, 1999",1.873
"Oct. 20, 1999",1.909
"Oct. 19, 1999",1.960
"Oct. 18, 1999",1.960
"Oct. 15, 1999",1.924
"Oct. 14, 1999",1.975
"Oct. 13, 1999",1.982
"Oct. 12, 1999",2.078
"Oct. 11, 1999",2.063
"Oct. 8, 1999",2.085
"Oct. 7, 1999",2.121
"Oct. 6, 1999",1.975
"Oct. 5, 1999",1.821
"Oct. 4, 1999",1.865
"Oct. 1, 1999",1.763
"Sept. 30, 1999",1.778
"Sept. 29, 1999",1.846
"Sept. 28, 1999",1.846
"Sept. 27, 1999",1.846
"Sept. 24, 1999",1.808
"Sept. 23, 1999",1.793
"Sept. 22, 1999",1.749
"Sept. 21, 1999",1.831
"Sept. 20, 1999",1.876
"Sept. 17, 1999",1.861
"Sept. 16, 1999",1.883
"Sept. 15, 1999",1.928
"Sept. 14, 1999",1.958
"Sept. 13, 1999",1.920
"Sept. 10, 1999",1.973
"Sept. 9, 1999",1.935
"Sept. 8, 1999",1.876
"Sept. 7, 1999",1.906
"Sept. 3, 1999",2.032
"Sept. 2, 1999",1.980
"Sept. 1, 1999",2.003
"Aug. 31, 1999",1.995
"Aug. 30, 1999",2.032
"Aug. 27, 1999",2.062
"Aug. 26, 1999",2.070
"Aug. 25, 1999",2.212
"Aug. 24, 1999",2.167
"Aug. 23, 1999",2.145
"Aug. 20, 1999",2.107
"Aug. 19, 1999",2.092
"Aug. 18, 1999",2.122
"Aug. 17, 1999",2.100
"Aug. 16, 1999",2.152
"Aug. 13, 1999",2.092
"Aug. 12, 1999",1.988
"Aug. 11, 1999",1.943
"Aug. 10, 1999",1.973
"Aug. 9, 1999",2.055
"Aug. 6, 1999",2.048
"Aug. 5, 1999",2.115
"Aug. 4, 1999",2.092
"Aug. 3, 1999",2.092
"Aug. 2, 1999",2.249
"July 30, 1999",2.212
"July 29, 1999",2.160
"July 28, 1999",2.264
"July 27, 1999",2.376
"July 26, 1999",2.406
"July 23, 1999",2.466
"July 22, 1999",2.488
"July 21, 1999",2.511
"July 20, 1999",2.421
"July 19, 1999",2.615
"July 16, 1999",2.576
"July 15, 1999",2.600
"July 14, 1999",2.580
"July 13, 1999",2.546
"July 12, 1999",2.551
"July 9, 1999",2.580
"July 8, 1999",2.640
"July 7, 1999",2.615
"July 6, 1999",2.586
"July 2, 1999",2.521
"July 1, 1999",2.541
"June 30, 1999",2.481
"June 29, 1999",2.612
"June 28, 1999",2.668
"June 25, 1999",2.592
"June 24, 1999",2.607
"June 23, 1999",2.607
"June 22, 1999",2.612
"June 21, 1999",2.653
"June 18, 1999",2.602
"June 17, 1999",2.571
"June 16, 1999",2.587
"June 15, 1999",2.556
"June 14, 1999",2.511
"June 11, 1999",2.490
"June 10, 1999",2.521
"June 9, 1999",2.561
"June 8, 1999",2.617
"June 7, 1999",2.724
"June 4, 1999",2.637
"June 3, 1999",2.602
"June 2, 1999",2.536
"June 1, 1999",2.612
"May 28, 1999",2.602
"May 27, 1999",2.516
"May 26, 1999",2.490
"May 25, 1999",2.511
"May 24, 1999",2.521
"May 21, 1999",2.485
"May 20, 1999",2.571
"May 19, 1999",2.668
"May 18, 1999",2.764
"May 17, 1999",2.754
"May 14, 1999",2.703
"May 13, 1999",2.759
"May 12, 1999",2.774
"May 11, 1999",2.678
"May 10, 1999",2.561
"May 7, 1999",2.678
"May 6, 1999",2.627
"May 5, 1999",2.607
"May 4, 1999",2.653
"May 3, 1999",2.582
"April 30, 1999",2.642
"April 29, 1999",2.617
"April 28, 1999",2.673
"April 27, 1999",2.734
"April 26, 1999",2.744
"April 23, 1999",2.840
"April 22, 1999",2.703
"April 21, 1999",2.835
"April 20, 1999",2.602
"April 19, 1999",2.637
"April 16, 1999",2.658
"April 15, 1999",2.536
"April 14, 1999",2.663
"April 13, 1999",2.556
"April 12, 1999",2.566
"April 9, 1999",2.708
"April 8, 1999",2.637
"April 7, 1999",2.536
"April 6, 1999",2.47
"April 5, 1999",2.511
"April 1, 1999",2.460
"March 31, 1999",2.455
"March 30, 1999",2.610
"March 29, 1999",2.480
"March 26, 1999",2.579
"March 25, 1999",2.693
"March 24, 1999",2.704
"March 23, 1999",2.553
"March 22, 1999",2.615
"March 19, 1999",2.719
"March 18, 1999",2.782
"March 17, 1999",2.699
"March 16, 1999",2.761
"March 15, 1999",2.860
"March 12, 1999",2.595
"March 11, 1999",2.537
"March 10, 1999",2.569
