date,operating_pe_ratio
"Dec. 6, 2002",10.92
"Dec. 5, 2002",10.91
"Dec. 4, 2002",11.21
"Dec. 3, 2002",11.36
"Dec. 2, 2002",11.58
"Nov. 29, 2002",11.66
"Nov. 27, 2002",10.96
"Nov. 26, 2002",10.78
"Nov. 25, 2002",10.98
"Nov. 22, 2002",10.83
"Nov. 21, 2002",11.06
"Nov. 20, 2002",10.27
"Nov. 19, 2002",10.31
"Nov. 18, 2002",10.18
"Nov. 15, 2002",10.48
"Nov. 14, 2002",10.38
"Nov. 13, 2002",11.32
"Nov. 12, 2002",11.33
"Nov. 11, 2002",11.12
"Nov. 8, 2002",11.66
"Nov. 7, 2002",11.57
"Nov. 6, 2002",12.14
"Nov. 5, 2002",11.56
"Nov. 4, 2002",11.23
"Nov. 1, 2002",11.04
"Oct. 31, 2002",10.73
"Oct. 30, 2002",10.85
"Oct. 29, 2002",10.75
"Oct. 28, 2002",10.62
"Oct. 25, 2002",10.70
"Oct. 24, 2002",10.55
"Oct. 23, 2002",10.53
"Oct. 22, 2002",10.47
"Oct. 21, 2002",10.79
"Oct. 18, 2002",10.13
"Oct. 17, 2002",9.988
"Oct. 16, 2002",9.562
"Oct. 15, 2002",10.01
"Oct. 14, 2002",9.405
"Oct. 11, 2002",9.629
"Oct. 10, 2002",8.786
"Oct. 9, 2002",8.607
"Oct. 8, 2002",8.844
"Oct. 7, 2002",8.997
"Oct. 4, 2002",8.983
"Oct. 3, 2002",9.696
"Oct. 2, 2002",9.817
"Oct. 1, 2002",10.28
"Sept. 30, 2002",9.710
"Sept. 27, 2002",22.40
"Sept. 26, 2002",23.40
"Sept. 25, 2002",22.96
"Sept. 24, 2002",21.77
"Sept. 23, 2002",22.97
"Sept. 20, 2002",23.65
"Sept. 19, 2002",22.91
"Sept. 18, 2002",24.00
"Sept. 17, 2002",24.55
"Sept. 16, 2002",24.66
"Sept. 13, 2002",23.56
"Sept. 12, 2002",28.35
"Sept. 11, 2002",28.53
"Sept. 10, 2002",30.21
"Sept. 9, 2002",30.17
"Sept. 6, 2002",30.40
"Sept. 5, 2002",29.76
"Sept. 4, 2002",30.10
"Sept. 3, 2002",29.12
"Aug. 30, 2002",29.96
"Aug. 29, 2002",29.23
"Aug. 28, 2002",29.18
"Aug. 27, 2002",29.56
"Aug. 26, 2002",30.30
"Aug. 23, 2002",30.36
"Aug. 22, 2002",31.36
"Aug. 21, 2002",30.76
"Aug. 20, 2002",30.65
"Aug. 19, 2002",31.93
"Aug. 16, 2002",31.81
"Aug. 15, 2002",32.14
"Aug. 14, 2002",30.84
"Aug. 13, 2002",30.21
"Aug. 12, 2002",32.65
"Aug. 9, 2002",32.76
"Aug. 8, 2002",33.88
"Aug. 7, 2002",31.75
"Aug. 6, 2002",30.41
"Aug. 5, 2002",28.91
"Aug. 2, 2002",30.36
"Aug. 1, 2002",31.51
"July 31, 2002",32.37
"July 30, 2002",33.04
"July 29, 2002",33.13
"July 26, 2002",30.66
"July 25, 2002",30.76
"July 24, 2002",30.76
"July 23, 2002",28.51
"July 22, 2002",29.56
"July 19, 2002",30.22
"July 18, 2002",32.04
"July 17, 2002",31.11
"July 16, 2002",32.01
"July 15, 2002",32.08
"July 12, 2002",33.08
"July 11, 2002",32.94
"July 10, 2002",33.54
"July 9, 2002",34.85
"July 8, 2002",35.96
"July 5, 2002",36.51
"July 3, 2002",34.20
"July 2, 2002",33.88
"July 1, 2002",35.08
"June 30, 2002",
"June 28, 2002",69.28
"June 27, 2002",70.09
"June 26, 2002",67.97
"June 25, 2002",70.24
"June 24, 2002",69.50
"June 21, 2002",69.18
"June 20, 2002",70.92
"June 19, 2002",70.98
"June 18, 2002",72.67
"June 17, 2002",71.56
"June 14, 2002",69.47
"June 13, 2002",70.39
"June 12, 2002",71.91
"June 11, 2002",71.03
"June 10, 2002",72.21
"June 7, 2002",71.64
"June 6, 2002",70.62
"June 5, 2002",72.21
"June 4, 2002",71.65
"June 3, 2002",74.54
"May 31, 2002",76.49
"May 30, 2002",73.84
"May 29, 2002",72.76
"May 28, 2002",73.47
"May 24, 2002",73.92
"May 23, 2002",76.11
"May 22, 2002",74.76
"May 21, 2002",74.53
"May 20, 2002",76.11
"May 17, 2002",77.03
"May 16, 2002",76.52
"May 15, 2002",76.60
"May 14, 2002",76.77
"May 13, 2002",74.78
"May 10, 2002",73.86
"May 9, 2002",74.31
"May 8, 2002",75.37
"May 7, 2002",73.77
"May 6, 2002",70.25
"May 3, 2002",71.29
"May 2, 2002",72.40
"May 1, 2002",71.82
"April 30, 2002",71.58
"April 29, 2002",70.31
"April 26, 2002",72.05
"April 25, 2002",73.69
"April 24, 2002",72.75
"April 23, 2002",73.28
"April 22, 2002",72.91
"April 19, 2002",73.90
"April 18, 2002",74.74
"April 17, 2002",78.96
"April 16, 2002",79.54
"April 15, 2002",78.06
"April 12, 2002",79.17
"April 11, 2002",77.96
"April 10, 2002",77.96
"April 9, 2002",73.45
"April 8, 2002",73.96
"April 5, 2002",74.12
"April 4, 2002",74.16
"April 3, 2002",73.83
"April 2, 2002",74.94
"April 1, 2002",75.15
"March 31, 2002",
"March 28, 2002",198.37
"March 27, 2002",198.53
"March 26, 2002",197.96
"March 25, 2002",195.16
"March 22, 2002",200.60
"March 21, 2002",202.10
"March 20, 2002",203.97
"March 19, 2002",207.29
"March 18, 2002",207.70
"March 15, 2002",207.34
"March 14, 2002",209.26
"March 13, 2002",206.51
"March 12, 2002",208.22
"March 11, 2002",207.91
"March 8, 2002",206.56
"March 7, 2002",206.15
"March 6, 2002",202.16
"March 5, 2002",198.53
"March 4, 2002",204.75
"March 1, 2002",206.25
"Feb. 28, 2002",197.60
"Feb. 27, 2002",192.57
"Feb. 26, 2002",187.18
"Feb. 25, 2002",188.94
"Feb. 22, 2002",181.89
"Feb. 21, 2002",176.50
"Feb. 20, 2002",178.83
"Feb. 19, 2002",169.24
"Feb. 15, 2002",174.37
"Feb. 14, 2002",176.24
"Feb. 13, 2002",172.61
"Feb. 12, 2002",170.64
"Feb. 11, 2002",169.66
"Feb. 8, 2002",169.55
"Feb. 7, 2002",175.82
"Feb. 6, 2002",170.80
"Feb. 5, 2002",169.81
"Feb. 4, 2002",166.23
"Feb. 1, 2002",174.58
"Jan. 31, 2002",174.17
"Jan. 30, 2002",170.85
"Jan. 29, 2002",160.17
"Jan. 28, 2002",166.13
"Jan. 25, 2002",169.50
"Jan. 24, 2002",163.80
"Jan. 23, 2002",152.91
"Jan. 22, 2002",152.91
"Jan. 18, 2002",152.14
"Jan. 17, 2002",150.60
"Jan. 16, 2002",150.58
"Jan. 15, 2002",159.39
"Jan. 14, 2002",164.32
"Jan. 11, 2002",172.35
"Jan. 10, 2002",175.25
"Jan. 9, 2002",178.57
"Jan. 8, 2002",176.24
"Jan. 7, 2002",179.82
"Jan. 4, 2002",179.30
"Jan. 3, 2002",176.55
"Jan. 2, 2002",173.13
"Dec. 31, 2001",175.31
"Dec. 28, 2001",55.48
"Dec. 27, 2001",54.18
"Dec. 26, 2001",53.51
"Dec. 24, 2001",54.33
"Dec. 21, 2001",53.67
"Dec. 20, 2001",53.23
"Dec. 19, 2001",53.84
"Dec. 18, 2001",52.98
"Dec. 17, 2001",51.72
"Dec. 14, 2001",52.02
"Dec. 13, 2001",53.67
"Dec. 12, 2001",55.32
"Dec. 11, 2001",55.73
"Dec. 10, 2001",55.40
"Dec. 7, 2001",56.09
"Dec. 6, 2001",55.97
"Dec. 5, 2001",56.63
"Dec. 4, 2001",54.77
"Dec. 3, 2001",54.17
"Nov. 30, 2001",54.40
"Nov. 29, 2001",54.25
"Nov. 28, 2001",54.00
"Nov. 27, 2001",54.23
"Nov. 26, 2001",54.82
"Nov. 23, 2001",53.56
"Nov. 21, 2001",52.28
"Nov. 20, 2001",52.52
"Nov. 19, 2001",52.34
"Nov. 16, 2001",51.13
"Nov. 15, 2001",50.67
"Nov. 14, 2001",51.21
"Nov. 13, 2001",51.46
"Nov. 12, 2001",50.10
"Nov. 9, 2001",52.08
"Nov. 8, 2001",52.20
"Nov. 7, 2001",51.08
"Nov. 6, 2001",52.51
"Nov. 5, 2001",52.49
"Nov. 2, 2001",51.13
"Nov. 1, 2001",49.98
"Oct. 31, 2001",48.50
"Oct. 30, 2001",47.11
"Oct. 29, 2001",49.08
"Oct. 26, 2001",49.24
"Oct. 25, 2001",47.60
"Oct. 24, 2001",46.44
"Oct. 23, 2001",45.30
"Oct. 22, 2001",45.88
"Oct. 19, 2001",44.81
"Oct. 18, 2001",45.34
"Oct. 17, 2001",45.47
"Oct. 16, 2001",46.53
"Oct. 15, 2001",46.45
"Oct. 12, 2001",47.83
"Oct. 11, 2001",48.18
"Oct. 10, 2001",47.27
"Oct. 9, 2001",46.68
"Oct. 8, 2001",46.83
"Oct. 5, 2001",45.65
"Oct. 4, 2001",44.66
"Oct. 3, 2001",44.24
"Oct. 2, 2001",42.10
"Oct. 1, 2001",42.84
"Sept. 30, 2001",
"Sept. 28, 2001",14.62
"Sept. 27, 2001",13.87
"Sept. 26, 2001",14.40
"Sept. 25, 2001",15.65
"Sept. 24, 2001",15.42
"Sept. 21, 2001",13.29
"Sept. 20, 2001",13.07
"Sept. 19, 2001",14.72
"Sept. 18, 2001",15.79
"Sept. 17, 2001",16.34
"Sept. 10, 2001",19.77
"Sept. 7, 2001",19.80
"Sept. 6, 2001",20.44
"Sept. 5, 2001",20.71
"Sept. 4, 2001",20.46
"Aug. 31, 2001",20.64
"Aug. 30, 2001",20.43
"Aug. 29, 2001",20.50
"Aug. 28, 2001",20.78
"Aug. 27, 2001",21.57
"Aug. 24, 2001",21.57
"Aug. 23, 2001",21.00
"Aug. 22, 2001",20.77
"Aug. 21, 2001",20.63
"Aug. 20, 2001",21.10
"Aug. 17, 2001",20.46
"Aug. 16, 2001",20.77
"Aug. 15, 2001",20.67
"Aug. 14, 2001",20.32
"Aug. 13, 2001",20.04
"Aug. 10, 2001",20.22
"Aug. 9, 2001",19.98
"Aug. 8, 2001",20.10
"Aug. 7, 2001",20.24
"Aug. 6, 2001",20.23
"Aug. 3, 2001",20.38
"Aug. 2, 2001",20.41
"Aug. 1, 2001",20.34
"July 31, 2001",20.42
"July 30, 2001",20.60
"July 27, 2001",20.70
"July 26, 2001",20.49
"July 25, 2001",20.38
"July 24, 2001",20.06
"July 23, 2001",20.03
"July 20, 2001",20.44
"July 19, 2001",20.25
"July 18, 2001",20.26
"July 17, 2001",19.88
"July 16, 2001",19.99
"July 13, 2001",20.22
"July 12, 2001",20.00
"July 11, 2001",19.66
"July 10, 2001",19.06
"July 9, 2001",19.21
"July 6, 2001",19.49
"July 5, 2001",20.22
"July 3, 2001",19.44
"July 2, 2001",18.89
"June 30, 2001",
"June 29, 2001",12.91
"June 28, 2001",14.10
"June 27, 2001",13.66
"June 26, 2001",13.36
"June 25, 2001",13.14
"June 22, 2001",13.51
"June 21, 2001",13.56
"June 20, 2001",13.67
"June 19, 2001",14.21
"June 18, 2001",14.76
"June 15, 2001",14.28
"June 14, 2001",13.69
"June 13, 2001",15.60
"June 12, 2001",16.10
"June 11, 2001",16.70
"June 8, 2001",17.17
"June 7, 2001",17.99
"June 6, 2001",18.03
"June 5, 2001",18.06
"June 4, 2001",17.99
"June 1, 2001",17.85
"May 31, 2001",17.86
"May 30, 2001",17.95
"May 29, 2001",18.28
"May 25, 2001",18.53
"May 24, 2001",19.01
"May 23, 2001",19.05
"May 22, 2001",19.54
"May 21, 2001",19.75
"May 18, 2001",19.65
"May 17, 2001",19.38
"May 16, 2001",19.23
"May 15, 2001",18.57
"May 14, 2001",18.42
"May 11, 2001",18.27
"May 10, 2001",18.36
"May 9, 2001",18.27
"May 8, 2001",18.18
"May 7, 2001",18.42
"May 4, 2001",18.38
"May 3, 2001",17.86
"May 2, 2001",18.10
"May 1, 2001",18.07
"April 30, 2001",18.04
"April 27, 2001",18.44
"April 26, 2001",18.16
"April 25, 2001",17.54
"April 24, 2001",16.75
"April 23, 2001",17.14
"April 20, 2001",17.43
"April 19, 2001",17.57
"April 18, 2001",17.35
"April 17, 2001",16.37
"April 16, 2001",15.96
"April 12, 2001",16.04
"April 11, 2001",15.35
"April 10, 2001",15.63
"April 9, 2001",14.62
"April 6, 2001",14.58
"April 5, 2001",15.00
"April 4, 2001",14.10
"April 3, 2001",14.12
"April 2, 2001",14.94
"March 31, 2001",
"March 30, 2001",11.59
"March 29, 2001",11.49
"March 28, 2001",11.54
"March 27, 2001",11.76
"March 26, 2001",11.17
"March 23, 2001",10.77
"March 22, 2001",10.21
"March 21, 2001",10.73
"March 20, 2001",11.21
"March 19, 2001",11.52
"March 16, 2001",11.22
"March 15, 2001",11.51
"March 14, 2001",11.55
"March 13, 2001",12.00
"March 12, 2001",11.48
"March 9, 2001",12.50
"March 8, 2001",13.16
"March 7, 2001",13.21
"March 6, 2001",13.14
"March 5, 2001",12.97
"March 2, 2001",12.73
"March 1, 2001",13.08
"Feb. 28, 2001",13.27
"Feb. 27, 2001",13.68
"Feb. 26, 2001",13.83
"Feb. 23, 2001",13.35
"Feb. 22, 2001",13.70
"Feb. 21, 2001",13.83
"Feb. 20, 2001",13.98
"Feb. 16, 2001",13.70
"Feb. 15, 2001",13.78
"Feb. 14, 2001",13.55
"Feb. 13, 2001",13.84
"Feb. 12, 2001",13.94
"Feb. 9, 2001",13.41
"Feb. 8, 2001",13.86
"Feb. 7, 2001",13.80
"Feb. 6, 2001",13.99
"Feb. 5, 2001",14.05
"Feb. 2, 2001",13.55
"Feb. 1, 2001",13.57
"Jan. 31, 2001",13.43
"Jan. 30, 2001",13.46
"Jan. 29, 2001",13.01
"Jan. 26, 2001",13.20
"Jan. 25, 2001",13.44
"Jan. 24, 2001",13.46
"Jan. 23, 2001",13.60
"Jan. 22, 2001",13.37
"Jan. 19, 2001",13.75
"Jan. 18, 2001",13.89
"Jan. 17, 2001",13.64
"Jan. 16, 2001",13.60
"Jan. 12, 2001",13.21
"Jan. 11, 2001",13.46
"Jan. 10, 2001",12.84
"Jan. 9, 2001",12.70
"Jan. 8, 2001",12.98
"Jan. 5, 2001",13.34
"Jan. 4, 2001",13.66
"Jan. 3, 2001",13.67
"Jan. 2, 2001",12.57
"Dec. 31, 2000",
"Dec. 29, 2000",16.45
"Dec. 28, 2000",16.67
"Dec. 27, 2000",16.54
"Dec. 26, 2000",16.69
"Dec. 22, 2000",16.61
"Dec. 21, 2000",16.11
"Dec. 20, 2000",16.06
"Dec. 19, 2000",17.00
"Dec. 18, 2000",17.30
"Dec. 15, 2000",16.65
"Dec. 14, 2000",17.59
"Dec. 13, 2000",18.13
"Dec. 12, 2000",18.13
"Dec. 11, 2000",19.19
"Dec. 8, 2000",18.95
"Dec. 7, 2000",18.30
"Dec. 6, 2000",18.41
"Dec. 5, 2000",18.41
"Dec. 4, 2000",17.61
"Dec. 1, 2000",17.37
"Nov. 30, 2000",16.95
"Nov. 29, 2000",16.80
"Nov. 28, 2000",17.09
"Nov. 27, 2000",16.91
"Nov. 24, 2000",16.91
"Nov. 22, 2000",16.78
"Nov. 21, 2000",17.35
"Nov. 20, 2000",17.13
"Nov. 17, 2000",17.74
"Nov. 16, 2000",17.91
"Nov. 15, 2000",17.95
"Nov. 14, 2000",18.04
"Nov. 13, 2000",17.61
"Nov. 10, 2000",18.56
"Nov. 9, 2000",18.67
"Nov. 8, 2000",18.61
"Nov. 7, 2000",18.87
"Nov. 6, 2000",18.39
"Nov. 3, 2000",17.95
"Nov. 2, 2000",18.13
"Nov. 1, 2000",18.61
"Oct. 31, 2000",18.72
"Oct. 30, 2000",18.69
"Oct. 27, 2000",17.91
"Oct. 26, 2000",18.15
"Oct. 25, 2000",18.17
"Oct. 24, 2000",18.54
"Oct. 23, 2000",17.37
"Oct. 20, 2000",16.00
"Oct. 19, 2000",12.41
"Oct. 18, 2000",11.72
"Oct. 17, 2000",12.26
"Oct. 16, 2000",12.46
"Oct. 13, 2000",12.04
"Oct. 12, 2000",12.15
"Oct. 11, 2000",12.54
"Oct. 10, 2000",12.67
"Oct. 9, 2000",12.85
"Oct. 6, 2000",12.69
"Oct. 5, 2000",12.80
"Oct. 4, 2000",13.17
"Oct. 3, 2000",12.89
"Oct. 2, 2000",12.52
"Sept. 30, 2000",
"Sept. 29, 2000",10.61
"Sept. 28, 2000",10.86
"Sept. 27, 2000",10.39
"Sept. 26, 2000",10.71
"Sept. 25, 2000",10.60
"Sept. 22, 2000",10.82
"Sept. 21, 2000",10.61
"Sept. 20, 2000",10.52
"Sept. 19, 2000",10.41
"Sept. 18, 2000",10.65
"Sept. 15, 2000",10.87
"Sept. 14, 2000",11.19
"Sept. 13, 2000",11.02
"Sept. 12, 2000",10.99
"Sept. 11, 2000",10.89
"Sept. 8, 2000",10.82
"Sept. 7, 2000",11.51
"Sept. 6, 2000",12.18
"Sept. 5, 2000",11.90
"Sept. 1, 2000",11.75
"Aug. 31, 2000",11.49
"Aug. 30, 2000",11.75
"Aug. 29, 2000",11.43
"Aug. 28, 2000",11.62
"Aug. 25, 2000",11.88
"Aug. 24, 2000",11.75
"Aug. 23, 2000",11.30
"Aug. 22, 2000",11.51
"Aug. 21, 2000",10.93
"Aug. 18, 2000",10.56
"Aug. 17, 2000",10.37
"Aug. 16, 2000",10.26
"Aug. 15, 2000",10.47
"Aug. 14, 2000",10.48
"Aug. 11, 2000",10.47
"Aug. 10, 2000",10.56
"Aug. 9, 2000",10.67
"Aug. 8, 2000",10.74
"Aug. 7, 2000",10.63
"Aug. 4, 2000",10.000
"Aug. 3, 2000",10.04
"Aug. 2, 2000",10.06
"Aug. 1, 2000",10.17
"July 31, 2000",10.02
"July 28, 2000",9.981
"July 27, 2000",10.41
"July 26, 2000",10.54
"July 25, 2000",11.01
"July 24, 2000",10.58
"July 21, 2000",10.45
"July 20, 2000",10.67
"July 19, 2000",11.08
"July 18, 2000",10.99
"July 17, 2000",11.04
"July 14, 2000",10.91
"July 13, 2000",10.67
"July 12, 2000",10.60
"July 11, 2000",10.58
"July 10, 2000",10.35
"July 7, 2000",10.39
"July 6, 2000",10.28
"July 5, 2000",10.13
"July 3, 2000",10.24
"June 30, 2000",10.04
"June 29, 2000",10.63
"June 28, 2000",10.55
"June 27, 2000",10.28
"June 26, 2000",10.57
"June 23, 2000",10.74
"June 22, 2000",10.84
"June 21, 2000",11.36
"June 20, 2000",11.15
"June 19, 2000",12.35
"June 16, 2000",15.02
"June 15, 2000",15.75
"June 14, 2000",15.89
"June 13, 2000",15.54
"June 12, 2000",15.97
"June 9, 2000",16.12
"June 8, 2000",15.95
"June 7, 2000",16.66
"June 6, 2000",17.50
"June 5, 2000",17.57
"June 2, 2000",17.54
"June 1, 2000",17.52
"May 31, 2000",16.94
"May 30, 2000",17.09
"May 26, 2000",16.59
"May 25, 2000",16.57
"May 24, 2000",16.72
"May 23, 2000",16.53
"May 22, 2000",16.49
"May 19, 2000",16.80
"May 18, 2000",17.03
"May 17, 2000",16.76
"May 16, 2000",17.38
"May 15, 2000",17.21
"May 12, 2000",16.49
"May 11, 2000",16.61
"May 10, 2000",16.66
"May 9, 2000",16.72
"May 8, 2000",16.82
"May 5, 2000",16.82
"May 4, 2000",16.49
"May 3, 2000",16.78
"May 2, 2000",16.72
"May 1, 2000",17.19
"April 28, 2000",17.34
"April 27, 2000",17.13
"April 26, 2000",17.24
"April 25, 2000",17.90
"April 24, 2000",17.42
"April 20, 2000",17.48
"April 19, 2000",16.82
"April 18, 2000",17.01
"April 17, 2000",17.03
"April 14, 2000",16.70
"April 13, 2000",17.17
"April 12, 2000",16.37
"April 11, 2000",17.36
"April 10, 2000",16.57
"April 7, 2000",15.99
"April 6, 2000",16.14
"April 5, 2000",16.34
"April 4, 2000",16.55
"April 3, 2000",16.84
"March 31, 2000",16.32
"March 30, 2000",17.01
"March 29, 2000",16.28
"March 28, 2000",15.55
"March 27, 2000",15.95
"March 24, 2000",16.49
"March 23, 2000",15.37
"March 22, 2000",15.37
"March 21, 2000",16.45
"March 20, 2000",15.72
"March 17, 2000",15.58
"March 16, 2000",16.53
"March 15, 2000",15.26
"March 14, 2000",15.10
"March 13, 2000",14.83
"March 10, 2000",15.08
"March 9, 2000",14.68
"March 8, 2000",14.18
"March 7, 2000",13.89
"March 6, 2000",14.72
"March 3, 2000",15.12
"March 2, 2000",15.24
"March 1, 2000",15.99
"Feb. 29, 2000",15.99
"Feb. 28, 2000",15.95
"Feb. 25, 2000",15.47
"Feb. 24, 2000",15.20
"Feb. 23, 2000",15.01
"Feb. 22, 2000",15.70
"Feb. 18, 2000",14.62
"Feb. 17, 2000",15.43
"Feb. 16, 2000",14.95
"Feb. 15, 2000",15.39
"Feb. 14, 2000",14.45
"Feb. 11, 2000",14.04
"Feb. 10, 2000",14.37
"Feb. 9, 2000",14.54
"Feb. 8, 2000",15.04
"Feb. 7, 2000",14.95
"Feb. 4, 2000",15.68
"Feb. 3, 2000",15.78
"Feb. 2, 2000",16.03
"Feb. 1, 2000",15.80
"Jan. 31, 2000",15.95
"Jan. 28, 2000",15.01
"Jan. 27, 2000",15.37
"Jan. 26, 2000",15.82
"Jan. 25, 2000",15.85
"Jan. 24, 2000",15.80
"Jan. 21, 2000",16.82
"Jan. 20, 2000",17.57
"Jan. 19, 2000",17.86
"Jan. 18, 2000",19.77
"Jan. 14, 2000",19.90
"Jan. 13, 2000",19.90
"Jan. 12, 2000",19.75
"Jan. 11, 2000",19.56
"Jan. 10, 2000",19.71
"Jan. 7, 2000",19.60
"Jan. 6, 2000",18.61
"Jan. 5, 2000",18.32
"Jan. 4, 2000",18.50
"Jan. 3, 2000",18.84
"Dec. 31, 1999",19.17
"Dec. 30, 1999",10.20
"Dec. 29, 1999",10.20
"Dec. 28, 1999",10.04
"Dec. 27, 1999",9.778
"Dec. 23, 1999",9.901
"Dec. 22, 1999",9.722
"Dec. 21, 1999",10.19
"Dec. 20, 1999",10.16
"Dec. 17, 1999",11.46
"Dec. 16, 1999",11.10
"Dec. 15, 1999",10.86
"Dec. 14, 1999",10.77
"Dec. 13, 1999",10.63
"Dec. 10, 1999",10.45
"Dec. 9, 1999",10.54
"Dec. 8, 1999",10.80
"Dec. 7, 1999",11.08
"Dec. 6, 1999",11.09
"Dec. 3, 1999",11.28
"Dec. 2, 1999",10.89
"Dec. 1, 1999",10.94
"Nov. 30, 1999",10.73
"Nov. 29, 1999",10.55
"Nov. 26, 1999",10.49
"Nov. 24, 1999",10.54
"Nov. 23, 1999",10.66
"Nov. 22, 1999",10.95
"Nov. 19, 1999",10.83
"Nov. 18, 1999",10.98
"Nov. 17, 1999",10.79
"Nov. 16, 1999",11.01
"Nov. 15, 1999",10.91
"Nov. 12, 1999",10.86
"Nov. 11, 1999",10.37
"Nov. 10, 1999",10.45
"Nov. 9, 1999",10.01
"Nov. 8, 1999",10.08
"Nov. 5, 1999",9.888
"Nov. 4, 1999",9.787
"Nov. 3, 1999",9.990
"Nov. 2, 1999",10.01
"Nov. 1, 1999",10.26
"Oct. 29, 1999",10.10
"Oct. 28, 1999",9.906
"Oct. 27, 1999",9.583
"Oct. 26, 1999",9.415
"Oct. 25, 1999",9.709
"Oct. 22, 1999",9.942
"Oct. 21, 1999",9.703
"Oct. 20, 1999",9.942
"Oct. 19, 1999",10.03
"Oct. 18, 1999",10.31
"Oct. 15, 1999",10.52
"Oct. 14, 1999",10.57
"Oct. 13, 1999",10.42
"Oct. 12, 1999",10.80
"Oct. 11, 1999",11.33
"Oct. 8, 1999",10.97
"Oct. 7, 1999",10.92
"Oct. 6, 1999",10.73
"Oct. 5, 1999",10.83
"Oct. 4, 1999",10.86
"Oct. 1, 1999",10.73
"Sept. 30, 1999",10.67
"Sept. 29, 1999",11.42
"Sept. 28, 1999",11.15
"Sept. 27, 1999",11.41
"Sept. 24, 1999",11.15
"Sept. 23, 1999",11.55
"Sept. 22, 1999",12.26
"Sept. 21, 1999",12.33
"Sept. 20, 1999",12.34
"Sept. 17, 1999",12.03
"Sept. 16, 1999",11.96
"Sept. 15, 1999",12.28
"Sept. 14, 1999",12.18
"Sept. 13, 1999",12.40
"Sept. 10, 1999",12.41
"Sept. 9, 1999",12.49
"Sept. 8, 1999",12.57
"Sept. 7, 1999",12.33
"Sept. 3, 1999",12.19
"Sept. 2, 1999",11.90
"Sept. 1, 1999",11.99
"Aug. 31, 1999",11.77
"Aug. 30, 1999",11.85
"Aug. 27, 1999",12.37
"Aug. 26, 1999",12.56
"Aug. 25, 1999",12.88
"Aug. 24, 1999",12.76
"Aug. 23, 1999",12.73
"Aug. 20, 1999",12.14
"Aug. 19, 1999",11.94
"Aug. 18, 1999",12.10
"Aug. 17, 1999",12.24
"Aug. 16, 1999",12.12
"Aug. 13, 1999",12.14
"Aug. 12, 1999",11.86
"Aug. 11, 1999",12.01
"Aug. 10, 1999",11.98
"Aug. 9, 1999",12.23
"Aug. 6, 1999",12.39
"Aug. 5, 1999",12.26
"Aug. 4, 1999",12.29
"Aug. 3, 1999",12.19
"Aug. 2, 1999",12.40
"July 30, 1999",12.43
"July 29, 1999",12.44
"July 28, 1999",12.58
"July 27, 1999",12.47
"July 26, 1999",12.31
"July 23, 1999",12.45
"July 22, 1999",12.50
"July 21, 1999",12.49
"July 20, 1999",12.37
"July 19, 1999",12.75
"July 16, 1999",13.05
"July 15, 1999",12.82
"July 14, 1999",12.75
"July 13, 1999",12.51
"July 12, 1999",12.53
"July 9, 1999",12.56
"July 8, 1999",12.44
"July 7, 1999",12.24
"July 6, 1999",11.74
"July 2, 1999",11.97
"July 1, 1999",12.07
"June 30, 1999",12.02
"June 29, 1999",12.43
"June 28, 1999",12.55
"June 25, 1999",12.76
"June 24, 1999",12.58
"June 23, 1999",12.99
"June 22, 1999",12.91
"June 21, 1999",13.31
"June 18, 1999",13.20
"June 17, 1999",12.95
"June 16, 1999",12.59
"June 15, 1999",12.19
"June 14, 1999",12.13
"June 11, 1999",12.07
"June 10, 1999",11.89
"June 9, 1999",12.11
"June 8, 1999",12.22
"June 7, 1999",11.94
"June 4, 1999",11.19
"June 3, 1999",10.22
"June 2, 1999",10.19
"June 1, 1999",10.01
"May 28, 1999",10.09
"May 27, 1999",9.921
"May 26, 1999",10.23
"May 25, 1999",10.05
"May 24, 1999",10.33
"May 21, 1999",10.19
"May 20, 1999",9.955
"May 19, 1999",10.09
"May 18, 1999",9.955
"May 17, 1999",10.33
"May 14, 1999",10.37
"May 13, 1999",10.55
"May 12, 1999",10.77
"May 11, 1999",11.07
"May 10, 1999",10.81
"May 7, 1999",11.09
"May 6, 1999",10.32
"May 5, 1999",10.14
"May 4, 1999",10.11
"May 3, 1999",10.03
"April 30, 1999",10.10
"April 29, 1999",9.868
"April 28, 1999",9.482
"April 27, 1999",9.208
"April 26, 1999",9.235
"April 23, 1999",9.335
"April 22, 1999",9.308
"April 21, 1999",9.362
"April 20, 1999",9.528
"April 19, 1999",9.655
"April 16, 1999",9.562
"April 15, 1999",9.248
"April 14, 1999",8.589
"April 13, 1999",8.269
"April 12, 1999",8.256
"April 9, 1999",8.129
"April 8, 1999",8.189
"April 7, 1999",8.356
"April 6, 1999",8.262
"April 5, 1999",8.582
"April 1, 1999",8.329
"March 31, 1999",8.082
"March 30, 1999",7.850
"March 29, 1999",8.061
"March 26, 1999",7.811
"March 25, 1999",7.797
"March 24, 1999",7.600
"March 23, 1999",7.758
"March 22, 1999",7.982
"March 19, 1999",7.923
"March 18, 1999",8.042
"March 17, 1999",7.943
"March 16, 1999",8.035
"March 15, 1999",7.995
"March 12, 1999",7.883
"March 11, 1999",7.811
"March 10, 1999",7.797
"March 9, 1999",7.771
"March 8, 1999",7.929
"March 5, 1999",7.705
"March 4, 1999",7.507
"March 3, 1999",7.276
