date,ev_ebit
"Dec. 26, 2002",11.53
"Dec. 24, 2002",11.51
"Dec. 23, 2002",11.59
"Dec. 20, 2002",11.91
"Dec. 19, 2002",12.08
"Dec. 18, 2002",11.99
"Dec. 17, 2002",12.14
"Dec. 16, 2002",12.30
"Dec. 13, 2002",11.99
"Dec. 12, 2002",12.32
"Dec. 11, 2002",12.47
"Dec. 10, 2002",12.22
"Dec. 9, 2002",11.85
"Dec. 6, 2002",12.28
"Dec. 5, 2002",12.26
"Dec. 4, 2002",12.56
"Dec. 3, 2002",12.71
"Dec. 2, 2002",12.92
"Nov. 29, 2002",13.00
"Nov. 27, 2002",12.31
"Nov. 26, 2002",12.14
"Nov. 25, 2002",12.34
"Nov. 22, 2002",12.19
"Nov. 21, 2002",12.42
"Nov. 20, 2002",11.64
"Nov. 19, 2002",11.67
"Nov. 18, 2002",11.55
"Nov. 15, 2002",11.85
"Nov. 14, 2002",11.75
"Nov. 13, 2002",12.67
"Nov. 12, 2002",12.68
"Nov. 11, 2002",12.47
"Nov. 8, 2002",13.00
"Nov. 7, 2002",12.91
"Nov. 6, 2002",13.47
"Nov. 5, 2002",12.91
"Nov. 4, 2002",12.58
"Nov. 1, 2002",12.40
"Oct. 31, 2002",12.09
"Oct. 30, 2002",12.21
"Oct. 29, 2002",12.11
"Oct. 28, 2002",11.98
"Oct. 25, 2002",12.07
"Oct. 24, 2002",11.92
"Oct. 23, 2002",11.90
"Oct. 22, 2002",11.84
"Oct. 21, 2002",12.14
"Oct. 18, 2002",11.50
"Oct. 17, 2002",11.36
"Oct. 16, 2002",10.95
"Oct. 15, 2002",11.39
"Oct. 14, 2002",10.79
"Oct. 11, 2002",11.01
"Oct. 10, 2002",10.18
"Oct. 9, 2002",10.01
"Oct. 8, 2002",10.24
"Oct. 7, 2002",10.39
"Oct. 4, 2002",10.38
"Oct. 3, 2002",11.08
"Oct. 2, 2002",11.20
"Oct. 1, 2002",11.65
"Sept. 30, 2002",11.09
"Sept. 27, 2002",25.82
"Sept. 26, 2002",26.80
"Sept. 25, 2002",26.37
"Sept. 24, 2002",25.20
"Sept. 23, 2002",26.38
"Sept. 20, 2002",27.05
"Sept. 19, 2002",26.32
"Sept. 18, 2002",27.39
"Sept. 17, 2002",27.92
"Sept. 16, 2002",28.03
"Sept. 13, 2002",26.96
"Sept. 12, 2002",31.66
"Sept. 11, 2002",31.83
"Sept. 10, 2002",33.48
"Sept. 9, 2002",33.44
"Sept. 6, 2002",33.67
"Sept. 5, 2002",33.04
"Sept. 4, 2002",33.38
"Sept. 3, 2002",32.41
"Aug. 30, 2002",33.24
"Aug. 29, 2002",32.52
"Aug. 28, 2002",32.47
"Aug. 27, 2002",32.85
"Aug. 26, 2002",33.57
"Aug. 23, 2002",33.63
"Aug. 22, 2002",34.61
"Aug. 21, 2002",34.02
"Aug. 20, 2002",33.92
"Aug. 19, 2002",35.17
"Aug. 16, 2002",35.06
"Aug. 15, 2002",35.38
"Aug. 14, 2002",34.10
"Aug. 13, 2002",33.48
"Aug. 12, 2002",35.88
"Aug. 9, 2002",35.99
"Aug. 8, 2002",37.09
"Aug. 7, 2002",35.00
"Aug. 6, 2002",33.68
"Aug. 5, 2002",32.21
"Aug. 2, 2002",33.63
"Aug. 1, 2002",34.76
"July 31, 2002",35.61
"July 30, 2002",36.26
"July 29, 2002",36.35
"July 26, 2002",33.93
"July 25, 2002",34.02
"July 24, 2002",34.02
"July 23, 2002",31.81
"July 22, 2002",32.85
"July 19, 2002",33.49
"July 18, 2002",35.28
"July 17, 2002",34.37
"July 16, 2002",35.25
"July 15, 2002",35.33
"July 12, 2002",36.30
"July 11, 2002",36.17
"July 10, 2002",36.76
"July 9, 2002",38.04
"July 8, 2002",39.13
"July 5, 2002",39.67
"July 3, 2002",37.40
"July 2, 2002",37.09
"July 1, 2002",38.27
"June 30, 2002",38.69
"June 28, 2002",76.29
"June 27, 2002",77.08
"June 26, 2002",75.01
"June 25, 2002",77.22
"June 24, 2002",76.50
"June 21, 2002",76.19
"June 20, 2002",77.89
"June 19, 2002",77.95
"June 18, 2002",79.60
"June 17, 2002",78.52
"June 14, 2002",76.48
"June 13, 2002",77.38
"June 12, 2002",78.86
"June 11, 2002",78.00
"June 10, 2002",79.15
"June 7, 2002",78.59
"June 6, 2002",77.60
"June 5, 2002",79.15
"June 4, 2002",78.60
"June 3, 2002",81.43
"May 31, 2002",83.33
"May 30, 2002",80.75
"May 29, 2002",79.69
"May 28, 2002",80.38
"May 24, 2002",80.82
"May 23, 2002",82.96
"May 22, 2002",81.64
"May 21, 2002",81.41
"May 20, 2002",82.96
"May 17, 2002",83.85
"May 16, 2002",83.36
"May 15, 2002",83.43
"May 14, 2002",83.60
"May 13, 2002",81.66
"May 10, 2002",80.77
"May 9, 2002",81.20
"May 8, 2002",82.23
"May 7, 2002",80.67
"May 6, 2002",77.24
"May 3, 2002",78.25
"May 2, 2002",79.34
"May 1, 2002",78.77
"April 30, 2002",78.54
"April 29, 2002",77.30
"April 26, 2002",78.99
"April 25, 2002",80.59
"April 24, 2002",79.68
"April 23, 2002",80.19
"April 22, 2002",79.83
"April 19, 2002",80.80
"April 18, 2002",81.62
"April 17, 2002",85.74
"April 16, 2002",86.31
"April 15, 2002",84.86
"April 12, 2002",85.95
"April 11, 2002",84.77
"April 10, 2002",84.77
"April 9, 2002",80.37
"April 8, 2002",80.86
"April 5, 2002",81.01
"April 4, 2002",81.05
"April 3, 2002",80.73
"April 2, 2002",81.81
"April 1, 2002",82.02
"March 31, 2002",81.57
"March 28, 2002",217.26
"March 27, 2002",217.41
"March 26, 2002",216.86
"March 25, 2002",214.14
"March 22, 2002",219.43
"March 21, 2002",220.89
"March 20, 2002",222.70
"March 19, 2002",225.93
"March 18, 2002",226.33
"March 15, 2002",225.98
"March 14, 2002",227.84
"March 13, 2002",225.17
"March 12, 2002",226.84
"March 11, 2002",226.53
"March 8, 2002",225.22
"March 7, 2002",224.82
"March 6, 2002",220.94
"March 5, 2002",217.41
"March 4, 2002",223.46
"March 1, 2002",224.92
"Feb. 28, 2002",216.50
"Feb. 27, 2002",211.62
"Feb. 26, 2002",206.37
"Feb. 25, 2002",208.09
"Feb. 22, 2002",201.23
"Feb. 21, 2002",195.99
"Feb. 20, 2002",198.26
"Feb. 19, 2002",188.94
"Feb. 15, 2002",193.93
"Feb. 14, 2002",195.74
"Feb. 13, 2002",192.21
"Feb. 12, 2002",190.30
"Feb. 11, 2002",189.34
"Feb. 8, 2002",189.24
"Feb. 7, 2002",195.34
"Feb. 6, 2002",190.45
"Feb. 5, 2002",189.49
"Feb. 4, 2002",186.01
"Feb. 1, 2002",194.13
"Jan. 31, 2002",193.73
"Jan. 30, 2002",190.50
"Jan. 29, 2002",180.12
"Jan. 28, 2002",185.91
"Jan. 25, 2002",189.19
"Jan. 24, 2002",183.64
"Jan. 23, 2002",173.06
"Jan. 22, 2002",173.06
"Jan. 18, 2002",172.30
"Jan. 17, 2002",170.81
"Jan. 16, 2002",170.79
"Jan. 15, 2002",179.36
"Jan. 14, 2002",184.15
"Jan. 11, 2002",191.96
"Jan. 10, 2002",194.78
"Jan. 9, 2002",198.01
"Jan. 8, 2002",195.74
"Jan. 7, 2002",199.22
"Jan. 4, 2002",198.71
"Jan. 3, 2002",196.04
"Jan. 2, 2002",192.72
"Dec. 31, 2001",194.83
"Dec. 28, 2001",63.51
"Dec. 27, 2001",62.23
"Dec. 26, 2001",61.56
"Dec. 24, 2001",62.37
"Dec. 21, 2001",61.72
"Dec. 20, 2001",61.28
"Dec. 19, 2001",61.89
"Dec. 18, 2001",61.04
"Dec. 17, 2001",59.78
"Dec. 14, 2001",60.08
"Dec. 13, 2001",61.72
"Dec. 12, 2001",63.35
"Dec. 11, 2001",63.76
"Dec. 10, 2001",63.43
"Dec. 7, 2001",64.12
"Dec. 6, 2001",64.00
"Dec. 5, 2001",64.65
"Dec. 4, 2001",62.81
"Dec. 3, 2001",62.21
"Nov. 30, 2001",62.44
"Nov. 29, 2001",62.29
"Nov. 28, 2001",62.05
"Nov. 27, 2001",62.28
"Nov. 26, 2001",62.86
"Nov. 23, 2001",61.61
"Nov. 21, 2001",60.34
"Nov. 20, 2001",60.58
"Nov. 19, 2001",60.40
"Nov. 16, 2001",59.20
"Nov. 15, 2001",58.74
"Nov. 14, 2001",59.28
"Nov. 13, 2001",59.52
"Nov. 12, 2001",58.17
"Nov. 9, 2001",60.14
"Nov. 8, 2001",60.26
"Nov. 7, 2001",59.15
"Nov. 6, 2001",60.57
"Nov. 5, 2001",60.55
"Nov. 2, 2001",59.20
"Nov. 1, 2001",58.06
"Oct. 31, 2001",56.59
"Oct. 30, 2001",55.21
"Oct. 29, 2001",57.16
"Oct. 26, 2001",57.33
"Oct. 25, 2001",55.70
"Oct. 24, 2001",54.54
"Oct. 23, 2001",53.42
"Oct. 22, 2001",53.99
"Oct. 19, 2001",52.93
"Oct. 18, 2001",53.45
"Oct. 17, 2001",53.58
"Oct. 16, 2001",54.64
"Oct. 15, 2001",54.56
"Oct. 12, 2001",55.93
"Oct. 11, 2001",56.27
"Oct. 10, 2001",55.37
"Oct. 9, 2001",54.79
"Oct. 8, 2001",54.93
"Oct. 5, 2001",53.76
"Oct. 4, 2001",52.78
"Oct. 3, 2001",52.36
"Oct. 2, 2001",50.24
"Oct. 1, 2001",50.97
"Sept. 30, 2001",51.46
"Sept. 28, 2001",17.40
"Sept. 27, 2001",16.66
"Sept. 26, 2001",17.18
"Sept. 25, 2001",18.41
"Sept. 24, 2001",18.19
"Sept. 21, 2001",16.08
"Sept. 20, 2001",15.85
"Sept. 19, 2001",17.50
"Sept. 18, 2001",18.56
"Sept. 17, 2001",19.10
"Sept. 10, 2001",22.51
"Sept. 7, 2001",22.53
"Sept. 6, 2001",23.16
"Sept. 5, 2001",23.43
"Sept. 4, 2001",23.19
"Aug. 31, 2001",23.36
"Aug. 30, 2001",23.15
"Aug. 29, 2001",23.22
"Aug. 28, 2001",23.50
"Aug. 27, 2001",24.29
"Aug. 24, 2001",24.29
"Aug. 23, 2001",23.72
"Aug. 22, 2001",23.49
"Aug. 21, 2001",23.36
"Aug. 20, 2001",23.82
"Aug. 17, 2001",23.19
"Aug. 16, 2001",23.49
"Aug. 15, 2001",23.40
"Aug. 14, 2001",23.04
"Aug. 13, 2001",22.77
"Aug. 10, 2001",22.94
"Aug. 9, 2001",22.71
"Aug. 8, 2001",22.84
"Aug. 7, 2001",22.97
"Aug. 6, 2001",22.96
"Aug. 3, 2001",23.11
"Aug. 2, 2001",23.14
"Aug. 1, 2001",23.07
"July 31, 2001",23.15
"July 30, 2001",23.32
"July 27, 2001",23.42
"July 26, 2001",23.22
"July 25, 2001",23.11
"July 24, 2001",22.79
"July 23, 2001",22.76
"July 20, 2001",23.16
"July 19, 2001",22.98
"July 18, 2001",22.99
"July 17, 2001",22.62
"July 16, 2001",22.72
"July 13, 2001",22.94
"July 12, 2001",22.73
"July 11, 2001",22.40
"July 10, 2001",21.80
"July 9, 2001",21.95
"July 6, 2001",22.23
"July 5, 2001",22.94
"July 3, 2001",22.18
"July 2, 2001",21.63
"June 30, 2001",22.12
"June 29, 2001",14.97
"June 28, 2001",16.15
"June 27, 2001",15.70
"June 26, 2001",15.41
"June 25, 2001",15.19
"June 22, 2001",15.56
"June 21, 2001",15.61
"June 20, 2001",15.72
"June 19, 2001",16.26
"June 18, 2001",16.81
"June 15, 2001",16.33
"June 14, 2001",15.74
"June 13, 2001",17.64
"June 12, 2001",18.14
"June 11, 2001",18.74
"June 8, 2001",19.20
"June 7, 2001",20.02
"June 6, 2001",20.05
"June 5, 2001",20.09
"June 4, 2001",20.02
"June 1, 2001",19.88
"May 31, 2001",19.89
"May 30, 2001",19.98
"May 29, 2001",20.31
"May 25, 2001",20.55
"May 24, 2001",21.03
"May 23, 2001",21.07
"May 22, 2001",21.56
"May 21, 2001",21.77
"May 18, 2001",21.67
"May 17, 2001",21.40
"May 16, 2001",21.25
"May 15, 2001",20.59
"May 14, 2001",20.44
"May 11, 2001",20.30
"May 10, 2001",20.38
"May 9, 2001",20.30
"May 8, 2001",20.21
"May 7, 2001",20.44
"May 4, 2001",20.41
"May 3, 2001",19.89
"May 2, 2001",20.13
"May 1, 2001",20.09
"April 30, 2001",20.07
"April 27, 2001",20.46
"April 26, 2001",20.18
"April 25, 2001",19.57
"April 24, 2001",18.79
"April 23, 2001",19.17
"April 20, 2001",19.46
"April 19, 2001",19.60
"April 18, 2001",19.38
"April 17, 2001",18.40
"April 16, 2001",18.00
"April 12, 2001",18.07
"April 11, 2001",17.39
"April 10, 2001",17.67
"April 9, 2001",16.66
"April 6, 2001",16.62
"April 5, 2001",17.05
"April 4, 2001",16.14
"April 3, 2001",16.16
"April 2, 2001",16.98
"March 31, 2001",17.10
"March 30, 2001",13.15
"March 29, 2001",13.05
"March 28, 2001",13.10
"March 27, 2001",13.32
"March 26, 2001",12.73
"March 23, 2001",12.33
"March 22, 2001",11.77
"March 21, 2001",12.29
"March 20, 2001",12.77
"March 19, 2001",13.08
"March 16, 2001",12.78
"March 15, 2001",13.07
"March 14, 2001",13.11
"March 13, 2001",13.56
"March 12, 2001",13.04
"March 9, 2001",14.05
"March 8, 2001",14.72
"March 7, 2001",14.76
"March 6, 2001",14.70
"March 5, 2001",14.53
"March 2, 2001",14.28
"March 1, 2001",14.64
"Feb. 28, 2001",14.83
"Feb. 27, 2001",15.24
"Feb. 26, 2001",15.39
"Feb. 23, 2001",14.91
"Feb. 22, 2001",15.25
"Feb. 21, 2001",15.38
"Feb. 20, 2001",15.53
"Feb. 16, 2001",15.25
"Feb. 15, 2001",15.34
"Feb. 14, 2001",15.10
"Feb. 13, 2001",15.39
"Feb. 12, 2001",15.50
"Feb. 9, 2001",14.97
"Feb. 8, 2001",15.42
"Feb. 7, 2001",15.35
"Feb. 6, 2001",15.55
"Feb. 5, 2001",15.60
"Feb. 2, 2001",15.11
"Feb. 1, 2001",15.12
"Jan. 31, 2001",14.98
"Jan. 30, 2001",15.02
"Jan. 29, 2001",14.57
"Jan. 26, 2001",14.75
"Jan. 25, 2001",15.00
"Jan. 24, 2001",15.02
"Jan. 23, 2001",15.16
"Jan. 22, 2001",14.93
"Jan. 19, 2001",15.30
"Jan. 18, 2001",15.44
"Jan. 17, 2001",15.19
"Jan. 16, 2001",15.16
"Jan. 12, 2001",14.77
"Jan. 11, 2001",15.02
"Jan. 10, 2001",14.40
"Jan. 9, 2001",14.26
"Jan. 8, 2001",14.54
"Jan. 5, 2001",14.89
"Jan. 4, 2001",15.21
"Jan. 3, 2001",15.23
"Jan. 2, 2001",14.13
"Dec. 31, 2000",15.00
"Dec. 29, 2000",18.49
"Dec. 28, 2000",18.71
"Dec. 27, 2000",18.58
"Dec. 26, 2000",18.73
"Dec. 22, 2000",18.64
"Dec. 21, 2000",18.15
"Dec. 20, 2000",18.10
"Dec. 19, 2000",19.03
"Dec. 18, 2000",19.33
"Dec. 15, 2000",18.68
"Dec. 14, 2000",19.61
"Dec. 13, 2000",20.15
"Dec. 12, 2000",20.15
"Dec. 11, 2000",21.21
"Dec. 8, 2000",20.97
"Dec. 7, 2000",20.32
"Dec. 6, 2000",20.43
"Dec. 5, 2000",20.43
"Dec. 4, 2000",19.63
"Dec. 1, 2000",19.40
"Nov. 30, 2000",18.99
"Nov. 29, 2000",18.84
"Nov. 28, 2000",19.12
"Nov. 27, 2000",18.94
"Nov. 24, 2000",18.94
"Nov. 22, 2000",18.81
"Nov. 21, 2000",19.37
"Nov. 20, 2000",19.16
"Nov. 17, 2000",19.76
"Nov. 16, 2000",19.94
"Nov. 15, 2000",19.98
"Nov. 14, 2000",20.06
"Nov. 13, 2000",19.63
"Nov. 10, 2000",20.58
"Nov. 9, 2000",20.69
"Nov. 8, 2000",20.63
"Nov. 7, 2000",20.88
"Nov. 6, 2000",20.41
"Nov. 3, 2000",19.98
"Nov. 2, 2000",20.15
"Nov. 1, 2000",20.63
"Oct. 31, 2000",20.73
"Oct. 30, 2000",20.71
"Oct. 27, 2000",19.94
"Oct. 26, 2000",20.17
"Oct. 25, 2000",20.19
"Oct. 24, 2000",20.56
"Oct. 23, 2000",19.40
"Oct. 20, 2000",18.04
"Oct. 19, 2000",14.48
"Oct. 18, 2000",13.79
"Oct. 17, 2000",14.33
"Oct. 16, 2000",14.52
"Oct. 13, 2000",14.11
"Oct. 12, 2000",14.22
"Oct. 11, 2000",14.61
"Oct. 10, 2000",14.74
"Oct. 9, 2000",14.91
"Oct. 6, 2000",14.76
"Oct. 5, 2000",14.87
"Oct. 4, 2000",15.23
"Oct. 3, 2000",14.95
"Oct. 2, 2000",14.59
"Sept. 30, 2000",14.46
"Sept. 29, 2000",13.50
"Sept. 28, 2000",13.76
"Sept. 27, 2000",13.26
"Sept. 26, 2000",13.60
"Sept. 25, 2000",13.48
"Sept. 22, 2000",13.72
"Sept. 21, 2000",13.50
"Sept. 20, 2000",13.40
"Sept. 19, 2000",13.28
"Sept. 18, 2000",13.54
"Sept. 15, 2000",13.78
"Sept. 14, 2000",14.12
"Sept. 13, 2000",13.94
"Sept. 12, 2000",13.90
"Sept. 11, 2000",13.80
"Sept. 8, 2000",13.72
"Sept. 7, 2000",14.46
"Sept. 6, 2000",15.18
"Sept. 5, 2000",14.88
"Sept. 1, 2000",14.72
"Aug. 31, 2000",14.44
"Aug. 30, 2000",14.72
"Aug. 29, 2000",14.38
"Aug. 28, 2000",14.58
"Aug. 25, 2000",14.86
"Aug. 24, 2000",14.72
"Aug. 23, 2000",14.24
"Aug. 22, 2000",14.46
"Aug. 21, 2000",13.84
"Aug. 18, 2000",13.44
"Aug. 17, 2000",13.24
"Aug. 16, 2000",13.11
"Aug. 15, 2000",13.34
"Aug. 14, 2000",13.36
"Aug. 11, 2000",13.34
"Aug. 10, 2000",13.44
"Aug. 9, 2000",13.56
"Aug. 8, 2000",13.64
"Aug. 7, 2000",13.52
"Aug. 4, 2000",12.83
"Aug. 3, 2000",12.87
"Aug. 2, 2000",12.89
"Aug. 1, 2000",13.01
"July 31, 2000",12.85
"July 28, 2000",12.81
"July 27, 2000",13.28
"July 26, 2000",13.42
"July 25, 2000",13.92
"July 24, 2000",13.46
"July 21, 2000",13.32
"July 20, 2000",13.56
"July 19, 2000",14.00
"July 18, 2000",13.90
"July 17, 2000",13.96
"July 14, 2000",13.82
"July 13, 2000",13.56
"July 12, 2000",13.48
"July 11, 2000",13.46
"July 10, 2000",13.22
"July 7, 2000",13.26
"July 6, 2000",13.13
"July 5, 2000",12.97
"July 3, 2000",13.09
"June 30, 2000",12.87
"June 29, 2000",14.87
"June 28, 2000",14.78
"June 27, 2000",14.46
"June 26, 2000",14.80
"June 23, 2000",15.01
"June 22, 2000",15.12
"June 21, 2000",15.73
"June 20, 2000",15.48
"June 19, 2000",16.88
"June 16, 2000",20.00
"June 15, 2000",20.86
"June 14, 2000",21.02
"June 13, 2000",20.61
"June 12, 2000",21.11
"June 9, 2000",21.29
"June 8, 2000",21.09
"June 7, 2000",21.93
"June 6, 2000",22.90
"June 5, 2000",22.99
"June 2, 2000",22.94
"June 1, 2000",22.92
"May 31, 2000",22.24
"May 30, 2000",22.42
"May 26, 2000",21.84
"May 25, 2000",21.81
"May 24, 2000",21.99
"May 23, 2000",21.77
"May 22, 2000",21.72
"May 19, 2000",22.08
"May 18, 2000",22.36
"May 17, 2000",22.04
"May 16, 2000",22.76
"May 15, 2000",22.56
"May 12, 2000",21.72
"May 11, 2000",21.86
"May 10, 2000",21.93
"May 9, 2000",21.99
"May 8, 2000",22.11
"May 5, 2000",22.11
"May 4, 2000",21.72
"May 3, 2000",22.06
"May 2, 2000",21.99
"May 1, 2000",22.54
"April 28, 2000",22.72
"April 27, 2000",22.47
"April 26, 2000",22.60
"April 25, 2000",23.37
"April 24, 2000",22.81
"April 20, 2000",22.88
"April 19, 2000",22.11
"April 18, 2000",22.33
"April 17, 2000",22.36
"April 14, 2000",21.97
"April 13, 2000",22.51
"April 12, 2000",21.59
"April 11, 2000",22.74
"April 10, 2000",21.81
"April 7, 2000",21.13
"April 6, 2000",21.32
"April 5, 2000",21.54
"April 4, 2000",21.79
"April 3, 2000",22.13
"March 31, 2000",21.52
"March 30, 2000",21.29
"March 29, 2000",20.45
"March 28, 2000",19.60
"March 27, 2000",20.06
"March 24, 2000",20.69
"March 23, 2000",19.38
"March 22, 2000",19.38
"March 21, 2000",20.64
"March 20, 2000",19.80
"March 17, 2000",19.63
"March 16, 2000",20.74
"March 15, 2000",19.26
"March 14, 2000",19.07
"March 13, 2000",18.76
"March 10, 2000",19.05
"March 9, 2000",18.59
"March 8, 2000",18.01
"March 7, 2000",17.67
"March 6, 2000",18.64
"March 3, 2000",19.10
"March 2, 2000",19.24
"March 1, 2000",20.11
"Feb. 29, 2000",20.11
"Feb. 28, 2000",20.06
"Feb. 25, 2000",19.51
"Feb. 24, 2000",19.19
"Feb. 23, 2000",18.97
"Feb. 22, 2000",19.77
"Feb. 18, 2000",18.52
"Feb. 17, 2000",19.46
"Feb. 16, 2000",18.90
"Feb. 15, 2000",19.41
"Feb. 14, 2000",18.32
"Feb. 11, 2000",17.84
"Feb. 10, 2000",18.23
"Feb. 9, 2000",18.42
"Feb. 8, 2000",19.00
"Feb. 7, 2000",18.90
"Feb. 4, 2000",19.75
"Feb. 3, 2000",19.87
"Feb. 2, 2000",20.16
"Feb. 1, 2000",19.89
"Jan. 31, 2000",20.06
"Jan. 28, 2000",18.97
"Jan. 27, 2000",19.38
"Jan. 26, 2000",19.92
"Jan. 25, 2000",19.94
"Jan. 24, 2000",19.89
"Jan. 21, 2000",21.08
"Jan. 20, 2000",21.94
"Jan. 19, 2000",22.28
"Jan. 18, 2000",24.50
"Jan. 14, 2000",24.65
"Jan. 13, 2000",24.65
"Jan. 12, 2000",24.48
"Jan. 11, 2000",24.26
"Jan. 10, 2000",24.43
"Jan. 7, 2000",24.31
"Jan. 6, 2000",23.15
"Jan. 5, 2000",22.81
"Jan. 4, 2000",23.03
"Jan. 3, 2000",23.42
"Dec. 31, 1999",23.80
"Dec. 30, 1999",9.566
"Dec. 29, 1999",9.566
"Dec. 28, 1999",9.418
"Dec. 27, 1999",9.191
"Dec. 23, 1999",9.300
"Dec. 22, 1999",9.142
"Dec. 21, 1999",9.556
"Dec. 20, 1999",9.527
"Dec. 17, 1999",10.67
"Dec. 16, 1999",10.36
"Dec. 15, 1999",10.14
"Dec. 14, 1999",10.06
"Dec. 13, 1999",9.941
"Dec. 10, 1999",9.783
"Dec. 9, 1999",9.862
"Dec. 8, 1999",10.09
"Dec. 7, 1999",10.34
"Dec. 6, 1999",10.35
"Dec. 3, 1999",10.51
"Dec. 2, 1999",10.17
"Dec. 1, 1999",10.21
"Nov. 30, 1999",10.02
"Nov. 29, 1999",9.872
"Nov. 26, 1999",9.820
"Nov. 24, 1999",9.856
"Nov. 23, 1999",9.967
"Nov. 22, 1999",10.22
"Nov. 19, 1999",10.11
"Nov. 18, 1999",10.25
"Nov. 17, 1999",10.08
"Nov. 16, 1999",10.27
"Nov. 15, 1999",10.19
"Nov. 12, 1999",10.15
"Nov. 11, 1999",9.709
"Nov. 10, 1999",9.783
"Nov. 9, 1999",9.394
"Nov. 8, 1999",9.457
"Nov. 5, 1999",9.288
"Nov. 4, 1999",9.199
"Nov. 3, 1999",9.378
"Nov. 2, 1999",9.394
"Nov. 1, 1999",9.614
"Oct. 29, 1999",9.478
"Oct. 28, 1999",9.304
"Oct. 27, 1999",9.02
"Oct. 26, 1999",8.873
"Oct. 25, 1999",9.130
"Oct. 22, 1999",9.336
"Oct. 21, 1999",9.125
"Oct. 20, 1999",9.336
"Oct. 19, 1999",9.409
"Oct. 18, 1999",9.657
"Oct. 15, 1999",9.841
"Oct. 14, 1999",9.888
"Oct. 13, 1999",9.756
"Oct. 12, 1999",10.09
"Oct. 11, 1999",10.56
"Oct. 8, 1999",10.24
"Oct. 7, 1999",10.19
"Oct. 6, 1999",10.03
"Oct. 5, 1999",10.11
"Oct. 4, 1999",10.15
"Oct. 1, 1999",10.03
"Sept. 30, 1999",9.972
"Sept. 29, 1999",10.57
"Sept. 28, 1999",10.33
"Sept. 27, 1999",10.56
"Sept. 24, 1999",10.33
"Sept. 23, 1999",10.68
"Sept. 22, 1999",11.30
"Sept. 21, 1999",11.36
"Sept. 20, 1999",11.37
"Sept. 17, 1999",11.10
"Sept. 16, 1999",11.04
"Sept. 15, 1999",11.32
"Sept. 14, 1999",11.23
"Sept. 13, 1999",11.42
"Sept. 10, 1999",11.43
"Sept. 9, 1999",11.50
"Sept. 8, 1999",11.57
"Sept. 7, 1999",11.36
"Sept. 3, 1999",11.24
"Sept. 2, 1999",10.99
"Sept. 1, 1999",11.07
"Aug. 31, 1999",10.88
"Aug. 30, 1999",10.94
"Aug. 27, 1999",11.40
"Aug. 26, 1999",11.57
"Aug. 25, 1999",11.84
"Aug. 24, 1999",11.74
"Aug. 23, 1999",11.71
"Aug. 20, 1999",11.19
"Aug. 19, 1999",11.02
"Aug. 18, 1999",11.16
"Aug. 17, 1999",11.28
"Aug. 16, 1999",11.18
"Aug. 13, 1999",11.19
"Aug. 12, 1999",10.95
"Aug. 11, 1999",11.09
"Aug. 10, 1999",11.06
"Aug. 9, 1999",11.28
"Aug. 6, 1999",11.41
"Aug. 5, 1999",11.30
"Aug. 4, 1999",11.32
"Aug. 3, 1999",11.24
"Aug. 2, 1999",11.42
"July 30, 1999",11.45
"July 29, 1999",11.46
"July 28, 1999",11.58
"July 27, 1999",11.48
"July 26, 1999",11.34
"July 23, 1999",11.46
"July 22, 1999",11.51
"July 21, 1999",11.50
"July 20, 1999",11.40
"July 19, 1999",11.72
"July 16, 1999",11.99
"July 15, 1999",11.79
"July 14, 1999",11.72
"July 13, 1999",11.52
"July 12, 1999",11.54
"July 9, 1999",11.57
"July 8, 1999",11.46
"July 7, 1999",11.28
"July 6, 1999",10.84
"July 2, 1999",11.05
"July 1, 1999",11.13
"June 30, 1999",11.09
"June 29, 1999",11.75
"June 28, 1999",11.86
"June 25, 1999",12.04
"June 24, 1999",11.88
"June 23, 1999",12.24
"June 22, 1999",12.17
"June 21, 1999",12.52
"June 18, 1999",12.42
"June 17, 1999",12.21
"June 16, 1999",11.89
"June 15, 1999",11.55
"June 14, 1999",11.49
"June 11, 1999",11.43
"June 10, 1999",11.28
"June 9, 1999",11.47
"June 8, 1999",11.57
"June 7, 1999",11.32
"June 4, 1999",10.67
"June 3, 1999",9.823
"June 2, 1999",9.794
"June 1, 1999",9.636
"May 28, 1999",9.706
"May 27, 1999",9.561
"May 26, 1999",9.834
"May 25, 1999",9.671
"May 24, 1999",9.922
"May 21, 1999",9.799
"May 20, 1999",9.590
"May 19, 1999",9.706
"May 18, 1999",9.590
"May 17, 1999",9.922
"May 14, 1999",9.957
"May 13, 1999",10.11
"May 12, 1999",10.31
"May 11, 1999",10.56
"May 10, 1999",10.34
"May 7, 1999",10.58
"May 6, 1999",9.91
"May 5, 1999",9.753
"May 4, 1999",9.724
"May 3, 1999",9.660
"April 30, 1999",9.718
"April 29, 1999",9.514
"April 28, 1999",9.177
"April 27, 1999",8.938
"April 26, 1999",8.961
"April 23, 1999",9.049
"April 22, 1999",9.025
"April 21, 1999",9.072
"April 20, 1999",9.217
"April 19, 1999",9.328
"April 16, 1999",9.246
"April 15, 1999",8.973
"April 14, 1999",8.397
"April 13, 1999",8.117
"April 12, 1999",8.106
"April 9, 1999",7.995
"April 8, 1999",8.048
"April 7, 1999",8.193
"April 6, 1999",8.112
"April 5, 1999",8.391
"April 1, 1999",8.170
"March 31, 1999",7.954
"March 30, 1999",8.979
"March 29, 1999",9.183
"March 26, 1999",8.940
