date,ps_ratio
"Dec. 26, 2002",0.8382
"Dec. 24, 2002",0.836
"Dec. 23, 2002",0.843
"Dec. 20, 2002",0.87
"Dec. 19, 2002",0.884
"Dec. 18, 2002",0.8763
"Dec. 17, 2002",0.8889
"Dec. 16, 2002",0.9025
"Dec. 13, 2002",0.8766
"Dec. 12, 2002",0.904
"Dec. 11, 2002",0.9173
"Dec. 10, 2002",0.8955
"Dec. 9, 2002",0.8648
"Dec. 6, 2002",0.9011
"Dec. 5, 2002",0.8996
"Dec. 4, 2002",0.9243
"Dec. 3, 2002",0.9373
"Dec. 2, 2002",0.955
"Nov. 29, 2002",0.9617
"Nov. 27, 2002",0.9036
"Nov. 26, 2002",0.8889
"Nov. 25, 2002",0.9059
"Nov. 22, 2002",0.8933
"Nov. 21, 2002",0.9125
"Nov. 20, 2002",0.8467
"Nov. 19, 2002",0.85
"Nov. 18, 2002",0.8397
"Nov. 15, 2002",0.8644
"Nov. 14, 2002",0.8563
"Nov. 13, 2002",0.9336
"Nov. 12, 2002",0.9347
"Nov. 11, 2002",0.9173
"Nov. 8, 2002",0.9617
"Nov. 7, 2002",0.9539
"Nov. 6, 2002",1.001
"Nov. 5, 2002",0.9536
"Nov. 4, 2002",0.9266
"Nov. 1, 2002",0.9107
"Oct. 31, 2002",0.8852
"Oct. 30, 2002",0.8951
"Oct. 29, 2002",0.8866
"Oct. 28, 2002",0.8755
"Oct. 25, 2002",0.8829
"Oct. 24, 2002",0.8704
"Oct. 23, 2002",0.8689
"Oct. 22, 2002",0.8637
"Oct. 21, 2002",0.8896
"Oct. 18, 2002",0.8352
"Oct. 17, 2002",0.8238
"Oct. 16, 2002",0.7887
"Oct. 15, 2002",0.826
"Oct. 14, 2002",0.7757
"Oct. 11, 2002",0.7942
"Oct. 10, 2002",0.7247
"Oct. 9, 2002",0.7099
"Oct. 8, 2002",0.7295
"Oct. 7, 2002",0.7421
"Oct. 4, 2002",0.741
"Oct. 3, 2002",0.7997
"Oct. 2, 2002",0.8097
"Oct. 1, 2002",0.8482
"Sept. 30, 2002",0.8009
"Sept. 27, 2002",0.8168
"Sept. 26, 2002",0.8533
"Sept. 25, 2002",0.8372
"Sept. 24, 2002",0.7938
"Sept. 23, 2002",0.8376
"Sept. 20, 2002",0.8624
"Sept. 19, 2002",0.8354
"Sept. 18, 2002",0.8752
"Sept. 17, 2002",0.8948
"Sept. 16, 2002",0.8989
"Sept. 13, 2002",0.8591
"Sept. 12, 2002",1.033
"Sept. 11, 2002",1.04
"Sept. 10, 2002",1.101
"Sept. 9, 2002",1.100
"Sept. 6, 2002",1.108
"Sept. 5, 2002",1.085
"Sept. 4, 2002",1.097
"Sept. 3, 2002",1.062
"Aug. 30, 2002",1.092
"Aug. 29, 2002",1.066
"Aug. 28, 2002",1.064
"Aug. 27, 2002",1.078
"Aug. 26, 2002",1.104
"Aug. 23, 2002",1.107
"Aug. 22, 2002",1.143
"Aug. 21, 2002",1.121
"Aug. 20, 2002",1.117
"Aug. 19, 2002",1.164
"Aug. 16, 2002",1.160
"Aug. 15, 2002",1.172
"Aug. 14, 2002",1.124
"Aug. 13, 2002",1.101
"Aug. 12, 2002",1.190
"Aug. 9, 2002",1.194
"Aug. 8, 2002",1.235
"Aug. 7, 2002",1.157
"Aug. 6, 2002",1.108
"Aug. 5, 2002",1.054
"Aug. 2, 2002",1.107
"Aug. 1, 2002",1.149
"July 31, 2002",1.18
"July 30, 2002",1.204
"July 29, 2002",1.208
"July 26, 2002",1.118
"July 25, 2002",1.121
"July 24, 2002",1.121
"July 23, 2002",1.039
"July 22, 2002",1.078
"July 19, 2002",1.102
"July 18, 2002",1.168
"July 17, 2002",1.134
"July 16, 2002",1.167
"July 15, 2002",1.170
"July 12, 2002",1.206
"July 11, 2002",1.201
"July 10, 2002",1.223
"July 9, 2002",1.270
"July 8, 2002",1.311
"July 5, 2002",1.331
"July 3, 2002",1.247
"July 2, 2002",1.235
"July 1, 2002",1.279
"June 30, 2002",1.294
"June 28, 2002",1.276
"June 27, 2002",1.291
"June 26, 2002",1.252
"June 25, 2002",1.294
"June 24, 2002",1.280
"June 21, 2002",1.274
"June 20, 2002",1.306
"June 19, 2002",1.308
"June 18, 2002",1.339
"June 17, 2002",1.318
"June 14, 2002",1.280
"June 13, 2002",1.297
"June 12, 2002",1.325
"June 11, 2002",1.309
"June 10, 2002",1.330
"June 7, 2002",1.320
"June 6, 2002",1.301
"June 5, 2002",1.330
"June 4, 2002",1.320
"June 3, 2002",1.373
"May 31, 2002",1.409
"May 30, 2002",1.360
"May 29, 2002",1.340
"May 28, 2002",1.354
"May 24, 2002",1.362
"May 23, 2002",1.402
"May 22, 2002",1.377
"May 21, 2002",1.373
"May 20, 2002",1.402
"May 17, 2002",1.419
"May 16, 2002",1.410
"May 15, 2002",1.411
"May 14, 2002",1.414
"May 13, 2002",1.378
"May 10, 2002",1.361
"May 9, 2002",1.369
"May 8, 2002",1.388
"May 7, 2002",1.359
"May 6, 2002",1.294
"May 3, 2002",1.313
"May 2, 2002",1.334
"May 1, 2002",1.323
"April 30, 2002",1.319
"April 29, 2002",1.295
"April 26, 2002",1.327
"April 25, 2002",1.358
"April 24, 2002",1.340
"April 23, 2002",1.35
"April 22, 2002",1.343
"April 19, 2002",1.362
"April 18, 2002",1.377
"April 17, 2002",1.455
"April 16, 2002",1.465
"April 15, 2002",1.438
"April 12, 2002",1.458
"April 11, 2002",1.436
"April 10, 2002",1.436
"April 9, 2002",1.353
"April 8, 2002",1.363
"April 5, 2002",1.365
"April 4, 2002",1.366
"April 3, 2002",1.36
"April 2, 2002",1.380
"April 1, 2002",1.384
"March 31, 2002",1.376
"March 28, 2002",1.334
"March 27, 2002",1.335
"March 26, 2002",1.331
"March 25, 2002",1.312
"March 22, 2002",1.348
"March 21, 2002",1.359
"March 20, 2002",1.371
"March 19, 2002",1.394
"March 18, 2002",1.396
"March 15, 2002",1.394
"March 14, 2002",1.407
"March 13, 2002",1.388
"March 12, 2002",1.400
"March 11, 2002",1.398
"March 8, 2002",1.389
"March 7, 2002",1.386
"March 6, 2002",1.359
"March 5, 2002",1.335
"March 4, 2002",1.376
"March 1, 2002",1.386
"Feb. 28, 2002",1.328
"Feb. 27, 2002",1.294
"Feb. 26, 2002",1.258
"Feb. 25, 2002",1.270
"Feb. 22, 2002",1.223
"Feb. 21, 2002",1.186
"Feb. 20, 2002",1.202
"Feb. 19, 2002",1.138
"Feb. 15, 2002",1.172
"Feb. 14, 2002",1.185
"Feb. 13, 2002",1.160
"Feb. 12, 2002",1.147
"Feb. 11, 2002",1.140
"Feb. 8, 2002",1.140
"Feb. 7, 2002",1.182
"Feb. 6, 2002",1.148
"Feb. 5, 2002",1.142
"Feb. 4, 2002",1.118
"Feb. 1, 2002",1.174
"Jan. 31, 2002",1.171
"Jan. 30, 2002",1.148
"Jan. 29, 2002",1.077
"Jan. 28, 2002",1.117
"Jan. 25, 2002",1.140
"Jan. 24, 2002",1.101
"Jan. 23, 2002",1.028
"Jan. 22, 2002",1.028
"Jan. 18, 2002",1.023
"Jan. 17, 2002",1.012
"Jan. 16, 2002",1.012
"Jan. 15, 2002",1.072
"Jan. 14, 2002",1.105
"Jan. 11, 2002",1.159
"Jan. 10, 2002",1.178
"Jan. 9, 2002",1.200
"Jan. 8, 2002",1.185
"Jan. 7, 2002",1.209
"Jan. 4, 2002",1.205
"Jan. 3, 2002",1.187
"Jan. 2, 2002",1.164
"Dec. 31, 2001",1.178
"Dec. 28, 2001",1.123
"Dec. 27, 2001",1.097
"Dec. 26, 2001",1.083
"Dec. 24, 2001",1.100
"Dec. 21, 2001",1.087
"Dec. 20, 2001",1.078
"Dec. 19, 2001",1.090
"Dec. 18, 2001",1.073
"Dec. 17, 2001",1.047
"Dec. 14, 2001",1.053
"Dec. 13, 2001",1.087
"Dec. 12, 2001",1.120
"Dec. 11, 2001",1.128
"Dec. 10, 2001",1.122
"Dec. 7, 2001",1.136
"Dec. 6, 2001",1.133
"Dec. 5, 2001",1.146
"Dec. 4, 2001",1.109
"Dec. 3, 2001",1.097
"Nov. 30, 2001",1.101
"Nov. 29, 2001",1.098
"Nov. 28, 2001",1.093
"Nov. 27, 2001",1.098
"Nov. 26, 2001",1.110
"Nov. 23, 2001",1.084
"Nov. 21, 2001",1.058
"Nov. 20, 2001",1.063
"Nov. 19, 2001",1.060
"Nov. 16, 2001",1.035
"Nov. 15, 2001",1.026
"Nov. 14, 2001",1.037
"Nov. 13, 2001",1.042
"Nov. 12, 2001",1.014
"Nov. 9, 2001",1.054
"Nov. 8, 2001",1.057
"Nov. 7, 2001",1.034
"Nov. 6, 2001",1.063
"Nov. 5, 2001",1.063
"Nov. 2, 2001",1.035
"Nov. 1, 2001",1.012
"Oct. 31, 2001",0.9819
"Oct. 30, 2001",0.9537
"Oct. 29, 2001",0.9936
"Oct. 26, 2001",0.9969
"Oct. 25, 2001",0.9637
"Oct. 24, 2001",0.9401
"Oct. 23, 2001",0.9172
"Oct. 22, 2001",0.9288
"Oct. 19, 2001",0.9072
"Oct. 18, 2001",0.9178
"Oct. 17, 2001",0.9205
"Oct. 16, 2001",0.9421
"Oct. 15, 2001",0.9404
"Oct. 12, 2001",0.9683
"Oct. 11, 2001",0.9753
"Oct. 10, 2001",0.957
"Oct. 9, 2001",0.9451
"Oct. 8, 2001",0.9481
"Oct. 5, 2001",0.9241
"Oct. 4, 2001",0.9042
"Oct. 3, 2001",0.8956
"Oct. 2, 2001",0.8524
"Oct. 1, 2001",0.8673
"Sept. 30, 2001",0.8773
"Sept. 28, 2001",0.8608
"Sept. 27, 2001",0.8168
"Sept. 26, 2001",0.8478
"Sept. 25, 2001",0.9212
"Sept. 24, 2001",0.9078
"Sept. 21, 2001",0.7826
"Sept. 20, 2001",0.7692
"Sept. 19, 2001",0.8667
"Sept. 18, 2001",0.9296
"Sept. 17, 2001",0.9619
"Sept. 10, 2001",1.164
"Sept. 7, 2001",1.166
"Sept. 6, 2001",1.203
"Sept. 5, 2001",1.219
"Sept. 4, 2001",1.205
"Aug. 31, 2001",1.215
"Aug. 30, 2001",1.203
"Aug. 29, 2001",1.207
"Aug. 28, 2001",1.223
"Aug. 27, 2001",1.270
"Aug. 24, 2001",1.270
"Aug. 23, 2001",1.236
"Aug. 22, 2001",1.223
"Aug. 21, 2001",1.215
"Aug. 20, 2001",1.242
"Aug. 17, 2001",1.205
"Aug. 16, 2001",1.223
"Aug. 15, 2001",1.217
"Aug. 14, 2001",1.196
"Aug. 13, 2001",1.180
"Aug. 10, 2001",1.190
"Aug. 9, 2001",1.176
"Aug. 8, 2001",1.184
"Aug. 7, 2001",1.192
"Aug. 6, 2001",1.191
"Aug. 3, 2001",1.200
"Aug. 2, 2001",1.202
"Aug. 1, 2001",1.197
"July 31, 2001",1.202
"July 30, 2001",1.213
"July 27, 2001",1.218
"July 26, 2001",1.206
"July 25, 2001",1.200
"July 24, 2001",1.181
"July 23, 2001",1.179
"July 20, 2001",1.203
"July 19, 2001",1.192
"July 18, 2001",1.193
"July 17, 2001",1.171
"July 16, 2001",1.177
"July 13, 2001",1.190
"July 12, 2001",1.177
"July 11, 2001",1.158
"July 10, 2001",1.122
"July 9, 2001",1.131
"July 6, 2001",1.147
"July 5, 2001",1.190
"July 3, 2001",1.144
"July 2, 2001",1.112
"June 30, 2001",1.141
"June 29, 2001",1.122
"June 28, 2001",1.225
"June 27, 2001",1.187
"June 26, 2001",1.161
"June 25, 2001",1.142
"June 22, 2001",1.174
"June 21, 2001",1.179
"June 20, 2001",1.188
"June 19, 2001",1.235
"June 18, 2001",1.283
"June 15, 2001",1.241
"June 14, 2001",1.190
"June 13, 2001",1.356
"June 12, 2001",1.399
"June 11, 2001",1.452
"June 8, 2001",1.492
"June 7, 2001",1.564
"June 6, 2001",1.567
"June 5, 2001",1.570
"June 4, 2001",1.563
"June 1, 2001",1.552
"May 31, 2001",1.552
"May 30, 2001",1.560
"May 29, 2001",1.589
"May 25, 2001",1.610
"May 24, 2001",1.652
"May 23, 2001",1.656
"May 22, 2001",1.698
"May 21, 2001",1.716
"May 18, 2001",1.708
"May 17, 2001",1.684
"May 16, 2001",1.671
"May 15, 2001",1.614
"May 14, 2001",1.601
"May 11, 2001",1.588
"May 10, 2001",1.596
"May 9, 2001",1.588
"May 8, 2001",1.580
"May 7, 2001",1.601
"May 4, 2001",1.598
"May 3, 2001",1.552
"May 2, 2001",1.573
"May 1, 2001",1.570
"April 30, 2001",1.568
"April 27, 2001",1.602
"April 26, 2001",1.578
"April 25, 2001",1.524
"April 24, 2001",1.456
"April 23, 2001",1.489
"April 20, 2001",1.515
"April 19, 2001",1.527
"April 18, 2001",1.508
"April 17, 2001",1.423
"April 16, 2001",1.387
"April 12, 2001",1.394
"April 11, 2001",1.334
"April 10, 2001",1.358
"April 9, 2001",1.270
"April 6, 2001",1.267
"April 5, 2001",1.304
"April 4, 2001",1.225
"April 3, 2001",1.227
"April 2, 2001",1.298
"March 31, 2001",1.309
"March 30, 2001",1.297
"March 29, 2001",1.286
"March 28, 2001",1.290
"March 27, 2001",1.316
"March 26, 2001",1.249
"March 23, 2001",1.205
"March 22, 2001",1.142
"March 21, 2001",1.200
"March 20, 2001",1.254
"March 19, 2001",1.289
"March 16, 2001",1.256
"March 15, 2001",1.288
"March 14, 2001",1.292
"March 13, 2001",1.342
"March 12, 2001",1.284
"March 9, 2001",1.398
"March 8, 2001",1.472
"March 7, 2001",1.477
"March 6, 2001",1.47
"March 5, 2001",1.451
"March 2, 2001",1.424
"March 1, 2001",1.464
"Feb. 28, 2001",1.485
"Feb. 27, 2001",1.530
"Feb. 26, 2001",1.547
"Feb. 23, 2001",1.494
"Feb. 22, 2001",1.532
"Feb. 21, 2001",1.547
"Feb. 20, 2001",1.564
"Feb. 16, 2001",1.532
"Feb. 15, 2001",1.542
"Feb. 14, 2001",1.515
"Feb. 13, 2001",1.548
"Feb. 12, 2001",1.559
"Feb. 9, 2001",1.500
"Feb. 8, 2001",1.550
"Feb. 7, 2001",1.543
"Feb. 6, 2001",1.565
"Feb. 5, 2001",1.571
"Feb. 2, 2001",1.516
"Feb. 1, 2001",1.517
"Jan. 31, 2001",1.502
"Jan. 30, 2001",1.506
"Jan. 29, 2001",1.456
"Jan. 26, 2001",1.476
"Jan. 25, 2001",1.504
"Jan. 24, 2001",1.506
"Jan. 23, 2001",1.522
"Jan. 22, 2001",1.496
"Jan. 19, 2001",1.538
"Jan. 18, 2001",1.553
"Jan. 17, 2001",1.526
"Jan. 16, 2001",1.522
"Jan. 12, 2001",1.478
"Jan. 11, 2001",1.506
"Jan. 10, 2001",1.436
"Jan. 9, 2001",1.420
"Jan. 8, 2001",1.452
"Jan. 5, 2001",1.492
"Jan. 4, 2001",1.528
"Jan. 3, 2001",1.530
"Jan. 2, 2001",1.406
"Dec. 31, 2000",1.504
"Dec. 29, 2000",1.512
"Dec. 28, 2000",1.532
"Dec. 27, 2000",1.520
"Dec. 26, 2000",1.534
"Dec. 22, 2000",1.526
"Dec. 21, 2000",1.481
"Dec. 20, 2000",1.477
"Dec. 19, 2000",1.562
"Dec. 18, 2000",1.590
"Dec. 15, 2000",1.530
"Dec. 14, 2000",1.616
"Dec. 13, 2000",1.666
"Dec. 12, 2000",1.666
"Dec. 11, 2000",1.764
"Dec. 8, 2000",1.742
"Dec. 7, 2000",1.682
"Dec. 6, 2000",1.692
"Dec. 5, 2000",1.692
"Dec. 4, 2000",1.618
"Dec. 1, 2000",1.596
"Nov. 30, 2000",1.558
"Nov. 29, 2000",1.544
"Nov. 28, 2000",1.570
"Nov. 27, 2000",1.554
"Nov. 24, 2000",1.554
"Nov. 22, 2000",1.542
"Nov. 21, 2000",1.594
"Nov. 20, 2000",1.574
"Nov. 17, 2000",1.630
"Nov. 16, 2000",1.646
"Nov. 15, 2000",1.650
"Nov. 14, 2000",1.658
"Nov. 13, 2000",1.618
"Nov. 10, 2000",1.706
"Nov. 9, 2000",1.716
"Nov. 8, 2000",1.710
"Nov. 7, 2000",1.734
"Nov. 6, 2000",1.690
"Nov. 3, 2000",1.650
"Nov. 2, 2000",1.666
"Nov. 1, 2000",1.710
"Oct. 31, 2000",1.720
"Oct. 30, 2000",1.718
"Oct. 27, 2000",1.646
"Oct. 26, 2000",1.668
"Oct. 25, 2000",1.670
"Oct. 24, 2000",1.704
"Oct. 23, 2000",1.596
"Oct. 20, 2000",1.471
"Oct. 19, 2000",1.141
"Oct. 18, 2000",1.077
"Oct. 17, 2000",1.127
"Oct. 16, 2000",1.145
"Oct. 13, 2000",1.107
"Oct. 12, 2000",1.117
"Oct. 11, 2000",1.153
"Oct. 10, 2000",1.165
"Oct. 9, 2000",1.181
"Oct. 6, 2000",1.167
"Oct. 5, 2000",1.177
"Oct. 4, 2000",1.211
"Oct. 3, 2000",1.185
"Oct. 2, 2000",1.151
"Sept. 30, 2000",1.139
"Sept. 29, 2000",1.062
"Sept. 28, 2000",1.086
"Sept. 27, 2000",1.040
"Sept. 26, 2000",1.071
"Sept. 25, 2000",1.060
"Sept. 22, 2000",1.082
"Sept. 21, 2000",1.062
"Sept. 20, 2000",1.053
"Sept. 19, 2000",1.041
"Sept. 18, 2000",1.066
"Sept. 15, 2000",1.088
"Sept. 14, 2000",1.120
"Sept. 13, 2000",1.103
"Sept. 12, 2000",1.099
"Sept. 11, 2000",1.090
"Sept. 8, 2000",1.082
"Sept. 7, 2000",1.151
"Sept. 6, 2000",1.218
"Sept. 5, 2000",1.190
"Sept. 1, 2000",1.176
"Aug. 31, 2000",1.150
"Aug. 30, 2000",1.176
"Aug. 29, 2000",1.144
"Aug. 28, 2000",1.162
"Aug. 25, 2000",1.189
"Aug. 24, 2000",1.176
"Aug. 23, 2000",1.131
"Aug. 22, 2000",1.151
"Aug. 21, 2000",1.094
"Aug. 18, 2000",1.056
"Aug. 17, 2000",1.038
"Aug. 16, 2000",1.026
"Aug. 15, 2000",1.047
"Aug. 14, 2000",1.049
"Aug. 11, 2000",1.047
"Aug. 10, 2000",1.056
"Aug. 9, 2000",1.068
"Aug. 8, 2000",1.075
"Aug. 7, 2000",1.064
"Aug. 4, 2000",1.000
"Aug. 3, 2000",1.004
"Aug. 2, 2000",1.006
"Aug. 1, 2000",1.017
"July 31, 2000",1.002
"July 28, 2000",0.9986
"July 27, 2000",1.041
"July 26, 2000",1.054
"July 25, 2000",1.101
"July 24, 2000",1.058
"July 21, 2000",1.045
"July 20, 2000",1.068
"July 19, 2000",1.108
"July 18, 2000",1.099
"July 17, 2000",1.105
"July 14, 2000",1.092
"July 13, 2000",1.068
"July 12, 2000",1.060
"July 11, 2000",1.058
"July 10, 2000",1.036
"July 7, 2000",1.040
"July 6, 2000",1.028
"July 5, 2000",1.014
"July 3, 2000",1.025
"June 30, 2000",1.004
"June 29, 2000",0.9525
"June 28, 2000",0.9455
"June 27, 2000",0.9212
"June 26, 2000",0.9473
"June 23, 2000",0.9629
"June 22, 2000",0.9716
"June 21, 2000",1.018
"June 20, 2000",0.9993
"June 19, 2000",1.107
"June 16, 2000",1.346
"June 15, 2000",1.412
"June 14, 2000",1.424
"June 13, 2000",1.393
"June 12, 2000",1.431
"June 9, 2000",1.445
"June 8, 2000",1.430
"June 7, 2000",1.494
"June 6, 2000",1.568
"June 5, 2000",1.575
"June 2, 2000",1.572
"June 1, 2000",1.570
"May 31, 2000",1.518
"May 30, 2000",1.532
"May 26, 2000",1.487
"May 25, 2000",1.485
"May 24, 2000",1.499
"May 23, 2000",1.482
"May 22, 2000",1.478
"May 19, 2000",1.506
"May 18, 2000",1.527
"May 17, 2000",1.502
"May 16, 2000",1.558
"May 15, 2000",1.542
"May 12, 2000",1.478
"May 11, 2000",1.489
"May 10, 2000",1.494
"May 9, 2000",1.499
"May 8, 2000",1.508
"May 5, 2000",1.508
"May 4, 2000",1.478
"May 3, 2000",1.504
"May 2, 2000",1.499
"May 1, 2000",1.541
"April 28, 2000",1.554
"April 27, 2000",1.535
"April 26, 2000",1.546
"April 25, 2000",1.605
"April 24, 2000",1.561
"April 20, 2000",1.567
"April 19, 2000",1.508
"April 18, 2000",1.525
"April 17, 2000",1.527
"April 14, 2000",1.497
"April 13, 2000",1.539
"April 12, 2000",1.468
"April 11, 2000",1.556
"April 10, 2000",1.485
"April 7, 2000",1.433
"April 6, 2000",1.447
"April 5, 2000",1.464
"April 4, 2000",1.483
"April 3, 2000",1.509
"March 31, 2000",1.463
"March 30, 2000",1.450
"March 29, 2000",1.388
"March 28, 2000",1.326
"March 27, 2000",1.360
"March 24, 2000",1.406
"March 23, 2000",1.310
"March 22, 2000",1.310
"March 21, 2000",1.403
"March 20, 2000",1.341
"March 17, 2000",1.328
"March 16, 2000",1.410
"March 15, 2000",1.302
"March 14, 2000",1.288
"March 13, 2000",1.264
"March 10, 2000",1.286
"March 9, 2000",1.252
"March 8, 2000",1.210
"March 7, 2000",1.185
"March 6, 2000",1.256
"March 3, 2000",1.289
"March 2, 2000",1.300
"March 1, 2000",1.364
"Feb. 29, 2000",1.364
"Feb. 28, 2000",1.360
"Feb. 25, 2000",1.319
"Feb. 24, 2000",1.296
"Feb. 23, 2000",1.280
"Feb. 22, 2000",1.339
"Feb. 18, 2000",1.247
"Feb. 17, 2000",1.316
"Feb. 16, 2000",1.275
"Feb. 15, 2000",1.312
"Feb. 14, 2000",1.233
"Feb. 11, 2000",1.197
"Feb. 10, 2000",1.226
"Feb. 9, 2000",1.240
"Feb. 8, 2000",1.282
"Feb. 7, 2000",1.275
"Feb. 4, 2000",1.337
"Feb. 3, 2000",1.346
"Feb. 2, 2000",1.367
"Feb. 1, 2000",1.348
"Jan. 31, 2000",1.360
"Jan. 28, 2000",1.280
"Jan. 27, 2000",1.310
"Jan. 26, 2000",1.349
"Jan. 25, 2000",1.351
"Jan. 24, 2000",1.348
"Jan. 21, 2000",1.434
"Jan. 20, 2000",1.498
"Jan. 19, 2000",1.523
"Jan. 18, 2000",1.686
"Jan. 14, 2000",1.696
"Jan. 13, 2000",1.696
"Jan. 12, 2000",1.684
"Jan. 11, 2000",1.668
"Jan. 10, 2000",1.681
"Jan. 7, 2000",1.672
"Jan. 6, 2000",1.587
"Jan. 5, 2000",1.562
"Jan. 4, 2000",1.578
"Jan. 3, 2000",1.606
"Dec. 31, 1999",1.635
"Dec. 30, 1999",1.175
"Dec. 29, 1999",1.175
"Dec. 28, 1999",1.156
"Dec. 27, 1999",1.126
"Dec. 23, 1999",1.140
"Dec. 22, 1999",1.119
"Dec. 21, 1999",1.174
"Dec. 20, 1999",1.170
"Dec. 17, 1999",1.32
"Dec. 16, 1999",1.279
"Dec. 15, 1999",1.250
"Dec. 14, 1999",1.240
"Dec. 13, 1999",1.224
"Dec. 10, 1999",1.204
"Dec. 9, 1999",1.214
"Dec. 8, 1999",1.244
"Dec. 7, 1999",1.276
"Dec. 6, 1999",1.277
"Dec. 3, 1999",1.299
"Dec. 2, 1999",1.254
"Dec. 1, 1999",1.26
"Nov. 30, 1999",1.235
"Nov. 29, 1999",1.215
"Nov. 26, 1999",1.208
"Nov. 24, 1999",1.213
"Nov. 23, 1999",1.228
"Nov. 22, 1999",1.261
"Nov. 19, 1999",1.247
"Nov. 18, 1999",1.264
"Nov. 17, 1999",1.243
"Nov. 16, 1999",1.268
"Nov. 15, 1999",1.256
"Nov. 12, 1999",1.251
"Nov. 11, 1999",1.194
"Nov. 10, 1999",1.203
"Nov. 9, 1999",1.152
"Nov. 8, 1999",1.161
"Nov. 5, 1999",1.139
"Nov. 4, 1999",1.127
"Nov. 3, 1999",1.150
"Nov. 2, 1999",1.152
"Nov. 1, 1999",1.181
"Oct. 29, 1999",1.163
"Oct. 28, 1999",1.141
"Oct. 27, 1999",1.103
"Oct. 26, 1999",1.084
"Oct. 25, 1999",1.118
"Oct. 22, 1999",1.145
"Oct. 21, 1999",1.117
"Oct. 20, 1999",1.145
"Oct. 19, 1999",1.154
"Oct. 18, 1999",1.187
"Oct. 15, 1999",1.211
"Oct. 14, 1999",1.217
"Oct. 13, 1999",1.20
"Oct. 12, 1999",1.244
"Oct. 11, 1999",1.305
"Oct. 8, 1999",1.263
"Oct. 7, 1999",1.257
"Oct. 6, 1999",1.236
"Oct. 5, 1999",1.247
"Oct. 4, 1999",1.251
"Oct. 1, 1999",1.236
"Sept. 30, 1999",1.228
"Sept. 29, 1999",1.319
"Sept. 28, 1999",1.287
"Sept. 27, 1999",1.317
"Sept. 24, 1999",1.287
"Sept. 23, 1999",1.334
"Sept. 22, 1999",1.415
"Sept. 21, 1999",1.423
"Sept. 20, 1999",1.424
"Sept. 17, 1999",1.388
"Sept. 16, 1999",1.381
"Sept. 15, 1999",1.418
"Sept. 14, 1999",1.406
"Sept. 13, 1999",1.432
"Sept. 10, 1999",1.433
"Sept. 9, 1999",1.442
"Sept. 8, 1999",1.451
"Sept. 7, 1999",1.424
"Sept. 3, 1999",1.407
"Sept. 2, 1999",1.374
"Sept. 1, 1999",1.385
"Aug. 31, 1999",1.359
"Aug. 30, 1999",1.368
"Aug. 27, 1999",1.428
"Aug. 26, 1999",1.451
"Aug. 25, 1999",1.487
"Aug. 24, 1999",1.473
"Aug. 23, 1999",1.47
"Aug. 20, 1999",1.401
"Aug. 19, 1999",1.378
"Aug. 18, 1999",1.397
"Aug. 17, 1999",1.413
"Aug. 16, 1999",1.399
"Aug. 13, 1999",1.401
"Aug. 12, 1999",1.369
"Aug. 11, 1999",1.387
"Aug. 10, 1999",1.383
"Aug. 9, 1999",1.412
"Aug. 6, 1999",1.430
"Aug. 5, 1999",1.415
"Aug. 4, 1999",1.418
"Aug. 3, 1999",1.407
"Aug. 2, 1999",1.431
"July 30, 1999",1.435
"July 29, 1999",1.436
"July 28, 1999",1.453
"July 27, 1999",1.439
"July 26, 1999",1.421
"July 23, 1999",1.437
"July 22, 1999",1.443
"July 21, 1999",1.442
"July 20, 1999",1.428
"July 19, 1999",1.472
"July 16, 1999",1.507
"July 15, 1999",1.480
"July 14, 1999",1.472
"July 13, 1999",1.444
"July 12, 1999",1.447
"July 9, 1999",1.451
"July 8, 1999",1.436
"July 7, 1999",1.413
"July 6, 1999",1.355
"July 2, 1999",1.382
"July 1, 1999",1.393
"June 30, 1999",1.388
"June 29, 1999",1.516
"June 28, 1999",1.532
"June 25, 1999",1.557
"June 24, 1999",1.535
"June 23, 1999",1.585
"June 22, 1999",1.575
"June 21, 1999",1.624
"June 18, 1999",1.610
"June 17, 1999",1.580
"June 16, 1999",1.536
"June 15, 1999",1.488
"June 14, 1999",1.480
"June 11, 1999",1.472
"June 10, 1999",1.450
"June 9, 1999",1.477
"June 8, 1999",1.491
"June 7, 1999",1.457
"June 4, 1999",1.366
"June 3, 1999",1.247
"June 2, 1999",1.243
"June 1, 1999",1.221
"May 28, 1999",1.231
"May 27, 1999",1.210
"May 26, 1999",1.249
"May 25, 1999",1.226
"May 24, 1999",1.261
"May 21, 1999",1.244
"May 20, 1999",1.214
"May 19, 1999",1.231
"May 18, 1999",1.214
"May 17, 1999",1.261
"May 14, 1999",1.266
"May 13, 1999",1.287
"May 12, 1999",1.314
"May 11, 1999",1.350
"May 10, 1999",1.319
"May 7, 1999",1.353
"May 6, 1999",1.259
"May 5, 1999",1.237
"May 4, 1999",1.233
"May 3, 1999",1.224
"April 30, 1999",1.232
"April 29, 1999",1.204
"April 28, 1999",1.157
"April 27, 1999",1.124
"April 26, 1999",1.127
"April 23, 1999",1.139
"April 22, 1999",1.136
"April 21, 1999",1.142
"April 20, 1999",1.162
"April 19, 1999",1.178
"April 16, 1999",1.166
"April 15, 1999",1.128
"April 14, 1999",1.048
"April 13, 1999",1.009
"April 12, 1999",1.007
"April 9, 1999",0.9918
"April 8, 1999",0.9991
