date,price_to_book_value
"Aug. 29, 2002",2.337
"Aug. 28, 2002",2.333
"Aug. 27, 2002",2.364
"Aug. 26, 2002",2.423
"Aug. 23, 2002",2.428
"Aug. 22, 2002",2.508
"Aug. 21, 2002",2.460
"Aug. 20, 2002",2.451
"Aug. 19, 2002",2.553
"Aug. 16, 2002",2.544
"Aug. 15, 2002",2.570
"Aug. 14, 2002",2.466
"Aug. 13, 2002",2.416
"Aug. 12, 2002",2.611
"Aug. 9, 2002",2.620
"Aug. 8, 2002",2.709
"Aug. 7, 2002",2.539
"Aug. 6, 2002",2.432
"Aug. 5, 2002",2.312
"Aug. 2, 2002",2.428
"Aug. 1, 2002",2.520
"July 31, 2002",2.588
"July 30, 2002",2.642
"July 29, 2002",2.649
"July 26, 2002",2.452
"July 25, 2002",2.460
"July 24, 2002",2.460
"July 23, 2002",2.280
"July 22, 2002",2.364
"July 19, 2002",2.416
"July 18, 2002",2.562
"July 17, 2002",2.488
"July 16, 2002",2.560
"July 15, 2002",2.566
"July 12, 2002",2.645
"July 11, 2002",2.635
"July 10, 2002",2.682
"July 9, 2002",2.787
"July 8, 2002",2.876
"July 5, 2002",2.920
"July 3, 2002",2.735
"July 2, 2002",2.709
"July 1, 2002",2.806
"June 30, 2002",
"June 28, 2002",3.010
"June 27, 2002",3.045
"June 26, 2002",2.953
"June 25, 2002",3.051
"June 24, 2002",3.019
"June 21, 2002",3.005
"June 20, 2002",3.081
"June 19, 2002",3.083
"June 18, 2002",3.157
"June 17, 2002",3.109
"June 14, 2002",3.018
"June 13, 2002",3.058
"June 12, 2002",3.124
"June 11, 2002",3.086
"June 10, 2002",3.137
"June 7, 2002",3.112
"June 6, 2002",3.068
"June 5, 2002",3.137
"June 4, 2002",3.112
"June 3, 2002",3.238
"May 31, 2002",3.323
"May 30, 2002",3.208
"May 29, 2002",3.161
"May 28, 2002",3.192
"May 24, 2002",3.211
"May 23, 2002",3.306
"May 22, 2002",3.248
"May 21, 2002",3.238
"May 20, 2002",3.306
"May 17, 2002",3.346
"May 16, 2002",3.324
"May 15, 2002",3.328
"May 14, 2002",3.335
"May 13, 2002",3.249
"May 10, 2002",3.209
"May 9, 2002",3.228
"May 8, 2002",3.274
"May 7, 2002",3.205
"May 6, 2002",3.052
"May 3, 2002",3.097
"May 2, 2002",3.145
"May 1, 2002",3.120
"April 30, 2002",3.110
"April 29, 2002",3.054
"April 26, 2002",3.13
"April 25, 2002",3.201
"April 24, 2002",3.160
"April 23, 2002",3.183
"April 22, 2002",3.167
"April 19, 2002",3.210
"April 18, 2002",3.247
"April 17, 2002",3.430
"April 16, 2002",3.456
"April 15, 2002",3.391
"April 12, 2002",3.439
"April 11, 2002",3.387
"April 10, 2002",3.387
"April 9, 2002",3.191
"April 8, 2002",3.213
"April 5, 2002",3.220
"April 4, 2002",3.222
"April 3, 2002",3.207
"April 2, 2002",3.255
"April 1, 2002",3.265
"March 31, 2002",
"March 28, 2002",3.344
"March 27, 2002",3.347
"March 26, 2002",3.337
"March 25, 2002",3.290
"March 22, 2002",3.382
"March 21, 2002",3.407
"March 20, 2002",3.439
"March 19, 2002",3.495
"March 18, 2002",3.502
"March 15, 2002",3.496
"March 14, 2002",3.528
"March 13, 2002",3.482
"March 12, 2002",3.510
"March 11, 2002",3.505
"March 8, 2002",3.482
"March 7, 2002",3.475
"March 6, 2002",3.408
"March 5, 2002",3.347
"March 4, 2002",3.452
"March 1, 2002",3.477
"Feb. 28, 2002",3.331
"Feb. 27, 2002",3.246
"Feb. 26, 2002",3.156
"Feb. 25, 2002",3.185
"Feb. 22, 2002",3.066
"Feb. 21, 2002",2.976
"Feb. 20, 2002",3.015
"Feb. 19, 2002",2.853
"Feb. 15, 2002",2.940
"Feb. 14, 2002",2.971
"Feb. 13, 2002",2.91
"Feb. 12, 2002",2.877
"Feb. 11, 2002",2.860
"Feb. 8, 2002",2.858
"Feb. 7, 2002",2.964
"Feb. 6, 2002",2.879
"Feb. 5, 2002",2.863
"Feb. 4, 2002",2.802
"Feb. 1, 2002",2.943
"Jan. 31, 2002",2.936
"Jan. 30, 2002",2.880
"Jan. 29, 2002",2.700
"Jan. 28, 2002",2.801
"Jan. 25, 2002",2.858
"Jan. 24, 2002",2.761
"Jan. 23, 2002",2.578
"Jan. 22, 2002",2.578
"Jan. 18, 2002",2.565
"Jan. 17, 2002",2.539
"Jan. 16, 2002",2.539
"Jan. 15, 2002",2.687
"Jan. 14, 2002",2.770
"Jan. 11, 2002",2.906
"Jan. 10, 2002",2.955
"Jan. 9, 2002",3.010
"Jan. 8, 2002",2.971
"Jan. 7, 2002",3.032
"Jan. 4, 2002",3.023
"Jan. 3, 2002",2.976
"Jan. 2, 2002",2.919
"Dec. 31, 2001",2.955
"Dec. 28, 2001",2.921
"Dec. 27, 2001",2.853
"Dec. 26, 2001",2.817
"Dec. 24, 2001",2.861
"Dec. 21, 2001",2.826
"Dec. 20, 2001",2.803
"Dec. 19, 2001",2.835
"Dec. 18, 2001",2.790
"Dec. 17, 2001",2.723
"Dec. 14, 2001",2.739
"Dec. 13, 2001",2.826
"Dec. 12, 2001",2.912
"Dec. 11, 2001",2.934
"Dec. 10, 2001",2.917
"Dec. 7, 2001",2.953
"Dec. 6, 2001",2.947
"Dec. 5, 2001",2.982
"Dec. 4, 2001",2.884
"Dec. 3, 2001",2.852
"Nov. 30, 2001",2.864
"Nov. 29, 2001",2.856
"Nov. 28, 2001",2.843
"Nov. 27, 2001",2.856
"Nov. 26, 2001",2.887
"Nov. 23, 2001",2.82
"Nov. 21, 2001",2.753
"Nov. 20, 2001",2.766
"Nov. 19, 2001",2.756
"Nov. 16, 2001",2.692
"Nov. 15, 2001",2.668
"Nov. 14, 2001",2.696
"Nov. 13, 2001",2.709
"Nov. 12, 2001",2.638
"Nov. 9, 2001",2.742
"Nov. 8, 2001",2.748
"Nov. 7, 2001",2.690
"Nov. 6, 2001",2.765
"Nov. 5, 2001",2.764
"Nov. 2, 2001",2.692
"Nov. 1, 2001",2.632
"Oct. 31, 2001",2.554
"Oct. 30, 2001",2.480
"Oct. 29, 2001",2.584
"Oct. 26, 2001",2.593
"Oct. 25, 2001",2.506
"Oct. 24, 2001",2.445
"Oct. 23, 2001",2.385
"Oct. 22, 2001",2.416
"Oct. 19, 2001",2.359
"Oct. 18, 2001",2.387
"Oct. 17, 2001",2.394
"Oct. 16, 2001",2.450
"Oct. 15, 2001",2.446
"Oct. 12, 2001",2.518
"Oct. 11, 2001",2.536
"Oct. 10, 2001",2.489
"Oct. 9, 2001",2.458
"Oct. 8, 2001",2.466
"Oct. 5, 2001",2.404
"Oct. 4, 2001",2.352
"Oct. 3, 2001",2.329
"Oct. 2, 2001",2.217
"Oct. 1, 2001",2.256
"Sept. 30, 2001",
"Sept. 28, 2001",2.213
"Sept. 27, 2001",2.100
"Sept. 26, 2001",2.180
"Sept. 25, 2001",2.368
"Sept. 24, 2001",2.334
"Sept. 21, 2001",2.012
"Sept. 20, 2001",1.978
"Sept. 19, 2001",2.228
"Sept. 18, 2001",2.39
"Sept. 17, 2001",2.473
"Sept. 10, 2001",2.993
"Sept. 7, 2001",2.997
"Sept. 6, 2001",3.093
"Sept. 5, 2001",3.134
"Sept. 4, 2001",3.098
"Aug. 31, 2001",3.124
"Aug. 30, 2001",3.092
"Aug. 29, 2001",3.102
"Aug. 28, 2001",3.144
"Aug. 27, 2001",3.265
"Aug. 24, 2001",3.265
"Aug. 23, 2001",3.179
"Aug. 22, 2001",3.144
"Aug. 21, 2001",3.123
"Aug. 20, 2001",3.194
"Aug. 17, 2001",3.098
"Aug. 16, 2001",3.144
"Aug. 15, 2001",3.128
"Aug. 14, 2001",3.075
"Aug. 13, 2001",3.034
"Aug. 10, 2001",3.060
"Aug. 9, 2001",3.024
"Aug. 8, 2001",3.043
"Aug. 7, 2001",3.063
"Aug. 6, 2001",3.061
"Aug. 3, 2001",3.085
"Aug. 2, 2001",3.089
"Aug. 1, 2001",3.078
"July 31, 2001",3.091
"July 30, 2001",3.118
"July 27, 2001",3.133
"July 26, 2001",3.102
"July 25, 2001",3.085
"July 24, 2001",3.035
"July 23, 2001",3.032
"July 20, 2001",3.093
"July 19, 2001",3.065
"July 18, 2001",3.066
"July 17, 2001",3.009
"July 16, 2001",3.025
"July 13, 2001",3.060
"July 12, 2001",3.027
"July 11, 2001",2.976
"July 10, 2001",2.885
"July 9, 2001",2.907
"July 6, 2001",2.950
"July 5, 2001",3.060
"July 3, 2001",2.942
"July 2, 2001",2.859
"June 30, 2001",
"June 29, 2001",2.903
"June 28, 2001",3.169
"June 27, 2001",3.070
"June 26, 2001",3.003
"June 25, 2001",2.953
"June 22, 2001",3.036
"June 21, 2001",3.049
"June 20, 2001",3.073
"June 19, 2001",3.194
"June 18, 2001",3.318
"June 15, 2001",3.211
"June 14, 2001",3.078
"June 13, 2001",3.506
"June 12, 2001",3.619
"June 11, 2001",3.754
"June 8, 2001",3.858
"June 7, 2001",4.044
"June 6, 2001",4.052
"June 5, 2001",4.059
"June 4, 2001",4.044
"June 1, 2001",4.013
"May 31, 2001",4.015
"May 30, 2001",4.034
"May 29, 2001",4.110
"May 25, 2001",4.165
"May 24, 2001",4.272
"May 23, 2001",4.282
"May 22, 2001",4.392
"May 21, 2001",4.438
"May 18, 2001",4.418
"May 17, 2001",4.355
"May 16, 2001",4.322
"May 15, 2001",4.174
"May 14, 2001",4.140
"May 11, 2001",4.106
"May 10, 2001",4.126
"May 9, 2001",4.106
"May 8, 2001",4.087
"May 7, 2001",4.140
"May 4, 2001",4.132
"May 3, 2001",4.015
"May 2, 2001",4.069
"May 1, 2001",4.061
"April 30, 2001",4.055
"April 27, 2001",4.144
"April 26, 2001",4.081
"April 25, 2001",3.941
"April 24, 2001",3.766
"April 23, 2001",3.852
"April 20, 2001",3.917
"April 19, 2001",3.949
"April 18, 2001",3.899
"April 17, 2001",3.679
"April 16, 2001",3.588
"April 12, 2001",3.605
"April 11, 2001",3.451
"April 10, 2001",3.512
"April 9, 2001",3.285
"April 6, 2001",3.277
"April 5, 2001",3.372
"April 4, 2001",3.168
"April 3, 2001",3.173
"April 2, 2001",3.358
"March 31, 2001",
"March 30, 2001",3.336
"March 29, 2001",3.308
"March 28, 2001",3.320
"March 27, 2001",3.385
"March 26, 2001",3.214
"March 23, 2001",3.099
"March 22, 2001",2.938
"March 21, 2001",3.089
"March 20, 2001",3.226
"March 19, 2001",3.316
"March 16, 2001",3.230
"March 15, 2001",3.313
"March 14, 2001",3.324
"March 13, 2001",3.453
"March 12, 2001",3.304
"March 9, 2001",3.596
"March 8, 2001",3.789
"March 7, 2001",3.801
"March 6, 2001",3.782
"March 5, 2001",3.733
"March 2, 2001",3.663
"March 1, 2001",3.766
"Feb. 28, 2001",3.820
"Feb. 27, 2001",3.938
"Feb. 26, 2001",3.981
"Feb. 23, 2001",3.844
"Feb. 22, 2001",3.942
"Feb. 21, 2001",3.98
"Feb. 20, 2001",4.023
"Feb. 16, 2001",3.942
"Feb. 15, 2001",3.966
"Feb. 14, 2001",3.898
"Feb. 13, 2001",3.982
"Feb. 12, 2001",4.012
"Feb. 9, 2001",3.860
"Feb. 8, 2001",3.989
"Feb. 7, 2001",3.970
"Feb. 6, 2001",4.028
"Feb. 5, 2001",4.042
"Feb. 2, 2001",3.901
"Feb. 1, 2001",3.904
"Jan. 31, 2001",3.864
"Jan. 30, 2001",3.874
"Jan. 29, 2001",3.745
"Jan. 26, 2001",3.798
"Jan. 25, 2001",3.869
"Jan. 24, 2001",3.874
"Jan. 23, 2001",3.915
"Jan. 22, 2001",3.849
"Jan. 19, 2001",3.956
"Jan. 18, 2001",3.997
"Jan. 17, 2001",3.925
"Jan. 16, 2001",3.915
"Jan. 12, 2001",3.803
"Jan. 11, 2001",3.874
"Jan. 10, 2001",3.695
"Jan. 9, 2001",3.654
"Jan. 8, 2001",3.736
"Jan. 5, 2001",3.838
"Jan. 4, 2001",3.930
"Jan. 3, 2001",3.936
"Jan. 2, 2001",3.619
"Dec. 31, 2000",
"Dec. 29, 2000",3.974
"Dec. 28, 2000",4.026
"Dec. 27, 2000",3.995
"Dec. 26, 2000",4.032
"Dec. 22, 2000",4.011
"Dec. 21, 2000",3.890
"Dec. 20, 2000",3.879
"Dec. 19, 2000",4.105
"Dec. 18, 2000",4.179
"Dec. 15, 2000",4.021
"Dec. 14, 2000",4.247
"Dec. 13, 2000",4.378
"Dec. 12, 2000",4.378
"Dec. 11, 2000",4.635
"Dec. 8, 2000",4.578
"Dec. 7, 2000",4.420
"Dec. 6, 2000",4.446
"Dec. 5, 2000",4.446
"Dec. 4, 2000",4.252
"Dec. 1, 2000",4.194
"Nov. 30, 2000",4.095
"Nov. 29, 2000",4.058
"Nov. 28, 2000",4.126
"Nov. 27, 2000",4.084
"Nov. 24, 2000",4.084
"Nov. 22, 2000",4.053
"Nov. 21, 2000",4.189
"Nov. 20, 2000",4.137
"Nov. 17, 2000",4.284
"Nov. 16, 2000",4.326
"Nov. 15, 2000",4.336
"Nov. 14, 2000",4.357
"Nov. 13, 2000",4.252
"Nov. 10, 2000",4.483
"Nov. 9, 2000",4.509
"Nov. 8, 2000",4.494
"Nov. 7, 2000",4.557
"Nov. 6, 2000",4.441
"Nov. 3, 2000",4.336
"Nov. 2, 2000",4.378
"Nov. 1, 2000",4.494
"Oct. 31, 2000",4.520
"Oct. 30, 2000",4.515
"Oct. 27, 2000",4.326
"Oct. 26, 2000",4.383
"Oct. 25, 2000",4.389
"Oct. 24, 2000",4.478
"Oct. 23, 2000",4.194
"Oct. 20, 2000",3.864
"Oct. 19, 2000",2.998
"Oct. 18, 2000",2.830
"Oct. 17, 2000",2.961
"Oct. 16, 2000",3.008
"Oct. 13, 2000",2.908
"Oct. 12, 2000",2.934
"Oct. 11, 2000",3.029
"Oct. 10, 2000",3.060
"Oct. 9, 2000",3.102
"Oct. 6, 2000",3.066
"Oct. 5, 2000",3.092
"Oct. 4, 2000",3.181
"Oct. 3, 2000",3.113
"Oct. 2, 2000",3.024
"Sept. 30, 2000",
"Sept. 29, 2000",2.969
"Sept. 28, 2000",3.036
"Sept. 27, 2000",2.906
"Sept. 26, 2000",2.995
"Sept. 25, 2000",2.964
"Sept. 22, 2000",3.026
"Sept. 21, 2000",2.969
"Sept. 20, 2000",2.943
"Sept. 19, 2000",2.911
"Sept. 18, 2000",2.979
"Sept. 15, 2000",3.042
"Sept. 14, 2000",3.130
"Sept. 13, 2000",3.083
"Sept. 12, 2000",3.073
"Sept. 11, 2000",3.047
"Sept. 8, 2000",3.026
"Sept. 7, 2000",3.219
"Sept. 6, 2000",3.406
"Sept. 5, 2000",3.328
"Sept. 1, 2000",3.286
"Aug. 31, 2000",3.214
"Aug. 30, 2000",3.286
"Aug. 29, 2000",3.198
"Aug. 28, 2000",3.25
"Aug. 25, 2000",3.323
"Aug. 24, 2000",3.286
"Aug. 23, 2000",3.161
"Aug. 22, 2000",3.219
"Aug. 21, 2000",3.057
"Aug. 18, 2000",2.953
"Aug. 17, 2000",2.901
"Aug. 16, 2000",2.870
"Aug. 15, 2000",2.927
"Aug. 14, 2000",2.932
"Aug. 11, 2000",2.927
"Aug. 10, 2000",2.953
"Aug. 9, 2000",2.984
"Aug. 8, 2000",3.005
"Aug. 7, 2000",2.974
"Aug. 4, 2000",2.797
"Aug. 3, 2000",2.807
"Aug. 2, 2000",2.812
"Aug. 1, 2000",2.844
"July 31, 2000",2.802
"July 28, 2000",2.792
"July 27, 2000",2.911
"July 26, 2000",2.948
"July 25, 2000",3.078
"July 24, 2000",2.958
"July 21, 2000",2.922
"July 20, 2000",2.984
"July 19, 2000",3.099
"July 18, 2000",3.073
"July 17, 2000",3.088
"July 14, 2000",3.052
"July 13, 2000",2.984
"July 12, 2000",2.964
"July 11, 2000",2.958
"July 10, 2000",2.896
"July 7, 2000",2.906
"July 6, 2000",2.875
"July 5, 2000",2.833
"July 3, 2000",2.865
"June 30, 2000",2.807
"June 29, 2000",3.010
"June 28, 2000",2.989
"June 27, 2000",2.912
"June 26, 2000",2.994
"June 23, 2000",3.043
"June 22, 2000",3.071
"June 21, 2000",3.219
"June 20, 2000",3.159
"June 19, 2000",3.499
"June 16, 2000",4.255
"June 15, 2000",4.464
"June 14, 2000",4.502
"June 13, 2000",4.403
"June 12, 2000",4.524
"June 9, 2000",4.568
"June 8, 2000",4.518
"June 7, 2000",4.721
"June 6, 2000",4.957
"June 5, 2000",4.979
"June 2, 2000",4.968
"June 1, 2000",4.963
"May 31, 2000",4.798
"May 30, 2000",4.842
"May 26, 2000",4.700
"May 25, 2000",4.694
"May 24, 2000",4.738
"May 23, 2000",4.683
"May 22, 2000",4.672
"May 19, 2000",4.760
"May 18, 2000",4.826
"May 17, 2000",4.749
"May 16, 2000",4.924
"May 15, 2000",4.875
"May 12, 2000",4.672
"May 11, 2000",4.705
"May 10, 2000",4.721
"May 9, 2000",4.738
"May 8, 2000",4.765
"May 5, 2000",4.765
"May 4, 2000",4.672
"May 3, 2000",4.754
"May 2, 2000",4.738
"May 1, 2000",4.870
"April 28, 2000",4.913
"April 27, 2000",4.853
"April 26, 2000",4.886
"April 25, 2000",5.072
"April 24, 2000",4.935
"April 20, 2000",4.952
"April 19, 2000",4.765
"April 18, 2000",4.820
"April 17, 2000",4.826
"April 14, 2000",4.732
"April 13, 2000",4.864
"April 12, 2000",4.639
"April 11, 2000",4.919
"April 10, 2000",4.694
"April 7, 2000",4.530
"April 6, 2000",4.573
"April 5, 2000",4.628
"April 4, 2000",4.688
"April 3, 2000",4.771
"March 31, 2000",4.623
"March 30, 2000",4.654
"March 29, 2000",4.455
"March 28, 2000",4.256
"March 27, 2000",4.364
"March 24, 2000",4.512
"March 23, 2000",4.205
"March 22, 2000",4.205
"March 21, 2000",4.501
"March 20, 2000",4.302
"March 17, 2000",4.262
"March 16, 2000",4.523
"March 15, 2000",4.177
"March 14, 2000",4.131
"March 13, 2000",4.057
"March 10, 2000",4.126
"March 9, 2000",4.018
"March 8, 2000",3.881
"March 7, 2000",3.802
"March 6, 2000",4.029
"March 3, 2000",4.137
"March 2, 2000",4.171
"March 1, 2000",4.376
"Feb. 29, 2000",4.376
"Feb. 28, 2000",4.364
"Feb. 25, 2000",4.234
"Feb. 24, 2000",4.160
"Feb. 23, 2000",4.109
"Feb. 22, 2000",4.296
"Feb. 18, 2000",4.001
"Feb. 17, 2000",4.222
"Feb. 16, 2000",4.092
"Feb. 15, 2000",4.211
"Feb. 14, 2000",3.955
"Feb. 11, 2000",3.842
"Feb. 10, 2000",3.932
"Feb. 9, 2000",3.978
"Feb. 8, 2000",4.114
"Feb. 7, 2000",4.092
"Feb. 4, 2000",4.290
"Feb. 3, 2000",4.319
"Feb. 2, 2000",4.387
"Feb. 1, 2000",4.324
"Jan. 31, 2000",4.364
"Jan. 28, 2000",4.109
"Jan. 27, 2000",4.205
"Jan. 26, 2000",4.330
"Jan. 25, 2000",4.336
"Jan. 24, 2000",4.324
"Jan. 21, 2000",4.603
"Jan. 20, 2000",4.808
"Jan. 19, 2000",4.887
"Jan. 18, 2000",5.410
"Jan. 14, 2000",5.444
"Jan. 13, 2000",5.444
"Jan. 12, 2000",5.404
"Jan. 11, 2000",5.353
"Jan. 10, 2000",5.393
"Jan. 7, 2000",5.364
"Jan. 6, 2000",5.092
"Jan. 5, 2000",5.012
"Jan. 4, 2000",5.063
"Jan. 3, 2000",5.154
"Dec. 31, 1999",5.245
"Dec. 30, 1999",5.686
"Dec. 29, 1999",5.686
"Dec. 28, 1999",5.592
"Dec. 27, 1999",5.448
"Dec. 23, 1999",5.517
"Dec. 22, 1999",5.417
"Dec. 21, 1999",5.680
"Dec. 20, 1999",5.661
"Dec. 17, 1999",6.388
"Dec. 16, 1999",6.187
"Dec. 15, 1999",6.049
"Dec. 14, 1999",5.999
"Dec. 13, 1999",5.924
"Dec. 10, 1999",5.824
"Dec. 9, 1999",5.874
"Dec. 8, 1999",6.018
"Dec. 7, 1999",6.175
"Dec. 6, 1999",6.181
"Dec. 3, 1999",6.287
"Dec. 2, 1999",6.068
"Dec. 1, 1999",6.097
"Nov. 30, 1999",5.977
"Nov. 29, 1999",5.880
"Nov. 26, 1999",5.847
"Nov. 24, 1999",5.870
"Nov. 23, 1999",5.940
"Nov. 22, 1999",6.104
"Nov. 19, 1999",6.034
"Nov. 18, 1999",6.117
"Nov. 17, 1999",6.014
"Nov. 16, 1999",6.134
"Nov. 15, 1999",6.080
"Nov. 12, 1999",6.054
"Nov. 11, 1999",5.777
"Nov. 10, 1999",5.824
"Nov. 9, 1999",5.577
"Nov. 8, 1999",5.617
"Nov. 5, 1999",5.510
"Nov. 4, 1999",5.453
"Nov. 3, 1999",5.567
"Nov. 2, 1999",5.577
"Nov. 1, 1999",5.717
"Oct. 29, 1999",5.63
"Oct. 28, 1999",5.520
"Oct. 27, 1999",5.340
"Oct. 26, 1999",5.246
"Oct. 25, 1999",5.410
"Oct. 22, 1999",5.540
"Oct. 21, 1999",5.406
"Oct. 20, 1999",5.540
"Oct. 19, 1999",5.587
"Oct. 18, 1999",5.743
"Oct. 15, 1999",5.860
"Oct. 14, 1999",5.890
"Oct. 13, 1999",5.807
"Oct. 12, 1999",6.020
"Oct. 11, 1999",6.314
"Oct. 8, 1999",6.114
"Oct. 7, 1999",6.084
"Oct. 6, 1999",5.980
"Oct. 5, 1999",6.034
"Oct. 4, 1999",6.054
"Oct. 1, 1999",5.980
"Sept. 30, 1999",5.944
"Sept. 29, 1999",6.317
"Sept. 28, 1999",6.167
"Sept. 27, 1999",6.310
"Sept. 24, 1999",6.167
"Sept. 23, 1999",6.389
"Sept. 22, 1999",6.780
"Sept. 21, 1999",6.816
"Sept. 20, 1999",6.823
"Sept. 17, 1999",6.651
"Sept. 16, 1999",6.615
"Sept. 15, 1999",6.791
"Sept. 14, 1999",6.737
"Sept. 13, 1999",6.859
"Sept. 10, 1999",6.862
"Sept. 9, 1999",6.909
"Sept. 8, 1999",6.952
"Sept. 7, 1999",6.819
"Sept. 3, 1999",6.740
"Sept. 2, 1999",6.583
"Sept. 1, 1999",6.633
"Aug. 31, 1999",6.511
"Aug. 30, 1999",6.554
"Aug. 27, 1999",6.841
"Aug. 26, 1999",6.948
"Aug. 25, 1999",7.124
"Aug. 24, 1999",7.056
"Aug. 23, 1999",7.042
"Aug. 20, 1999",6.712
"Aug. 19, 1999",6.601
"Aug. 18, 1999",6.694
"Aug. 17, 1999",6.769
"Aug. 16, 1999",6.701
"Aug. 13, 1999",6.712
"Aug. 12, 1999",6.558
"Aug. 11, 1999",6.644
"Aug. 10, 1999",6.626
"Aug. 9, 1999",6.766
"Aug. 6, 1999",6.852
"Aug. 5, 1999",6.780
"Aug. 4, 1999",6.794
"Aug. 3, 1999",6.740
"Aug. 2, 1999",6.855
"July 30, 1999",6.873
"July 29, 1999",6.880
"July 28, 1999",6.959
"July 27, 1999",6.895
"July 26, 1999",6.805
"July 23, 1999",6.884
"July 22, 1999",6.913
"July 21, 1999",6.905
"July 20, 1999",6.841
"July 19, 1999",7.049
"July 16, 1999",7.217
"July 15, 1999",7.088
"July 14, 1999",7.049
"July 13, 1999",6.916
"July 12, 1999",6.930
"July 9, 1999",6.948
"July 8, 1999",6.880
"July 7, 1999",6.769
"July 6, 1999",6.490
"July 2, 1999",6.619
"July 1, 1999",6.672
"June 30, 1999",6.647
"June 29, 1999",6.373
"June 28, 1999",6.438
"June 25, 1999",6.544
"June 24, 1999",6.452
"June 23, 1999",6.664
"June 22, 1999",6.619
"June 21, 1999",6.828
"June 18, 1999",6.769
"June 17, 1999",6.643
"June 16, 1999",6.458
"June 15, 1999",6.254
"June 14, 1999",6.219
"June 11, 1999",6.188
"June 10, 1999",6.096
"June 9, 1999",6.209
"June 8, 1999",6.267
"June 7, 1999",6.124
"June 4, 1999",5.741
"June 3, 1999",5.242
"June 2, 1999",5.225
"June 1, 1999",5.133
"May 28, 1999",5.174
"May 27, 1999",5.088
"May 26, 1999",5.249
"May 25, 1999",5.153
"May 24, 1999",5.300
"May 21, 1999",5.228
"May 20, 1999",5.105
"May 19, 1999",5.174
"May 18, 1999",5.105
"May 17, 1999",5.300
"May 14, 1999",5.321
"May 13, 1999",5.409
"May 12, 1999",5.526
"May 11, 1999",5.676
"May 10, 1999",5.546
"May 7, 1999",5.686
"May 6, 1999",5.293
"May 5, 1999",5.201
"May 4, 1999",5.184
"May 3, 1999",5.146
"April 30, 1999",5.180
"April 29, 1999",5.061
"April 28, 1999",4.863
"April 27, 1999",4.723
"April 26, 1999",4.736
"April 23, 1999",4.788
"April 22, 1999",4.774
"April 21, 1999",4.801
"April 20, 1999",4.887
"April 19, 1999",4.952
"April 16, 1999",4.904
"April 15, 1999",4.743
"April 14, 1999",4.405
"April 13, 1999",4.241
"April 12, 1999",4.234
"April 9, 1999",4.169
"April 8, 1999",4.200
"April 7, 1999",4.285
"April 6, 1999",4.237
"April 5, 1999",4.401
"April 1, 1999",4.272
"March 31, 1999",4.145
"March 30, 1999",2.686
"March 29, 1999",2.758
"March 26, 1999",2.673
"March 25, 1999",2.668
"March 24, 1999",2.600
"March 23, 1999",2.655
"March 22, 1999",2.731
"March 19, 1999",2.711
"March 18, 1999",2.752
"March 17, 1999",2.718
"March 16, 1999",2.750
"March 15, 1999",2.736
"March 12, 1999",2.698
"March 11, 1999",2.673
"March 10, 1999",2.668
"March 9, 1999",2.659
"March 8, 1999",2.713
"March 5, 1999",2.637
"March 4, 1999",2.569
"March 3, 1999",2.490
"March 2, 1999",2.458
"March 1, 1999",2.524
"Feb. 26, 1999",2.526
"Feb. 25, 1999",2.551
"Feb. 24, 1999",2.614
"Feb. 23, 1999",2.643
"Feb. 22, 1999",2.610
"Feb. 19, 1999",2.594
"Feb. 18, 1999",2.580
"Feb. 17, 1999",2.530
"Feb. 16, 1999",2.619
"Feb. 12, 1999",2.632
"Feb. 11, 1999",2.560
"Feb. 10, 1999",2.472
"Feb. 9, 1999",2.542
"Feb. 8, 1999",2.562
"Feb. 5, 1999",2.562
"Feb. 4, 1999",2.573
"Feb. 3, 1999",2.472
"Feb. 2, 1999",2.397
"Feb. 1, 1999",2.386
"Jan. 29, 1999",2.360
"Jan. 28, 1999",2.319
"Jan. 27, 1999",2.446
"Jan. 26, 1999",2.460
"Jan. 25, 1999",2.426
"Jan. 22, 1999",2.396
"Jan. 21, 1999",2.498
"Jan. 20, 1999",2.575
"Jan. 19, 1999",2.568
"Jan. 15, 1999",2.695
"Jan. 14, 1999",2.656
"Jan. 13, 1999",2.713
"Jan. 12, 1999",2.715
"Jan. 11, 1999",2.761
"Jan. 8, 1999",2.788
"Jan. 7, 1999",2.797
"Jan. 6, 1999",2.872
"Jan. 5, 1999",2.797
"Jan. 4, 1999",2.740
"Dec. 31, 1998",2.727
"Dec. 30, 1998",4.389
"Dec. 29, 1998",4.316
"Dec. 28, 1998",4.265
"Dec. 24, 1998",4.316
"Dec. 23, 1998",4.301
"Dec. 22, 1998",4.250
"Dec. 21, 1998",4.283
"Dec. 18, 1998",4.272
"Dec. 17, 1998",4.155
"Dec. 16, 1998",4.144
"Dec. 15, 1998",4.279
"Dec. 14, 1998",4.458
"Dec. 11, 1998",4.436
"Dec. 10, 1998",4.542
"Dec. 9, 1998",4.589
"Dec. 8, 1998",4.604
"Dec. 7, 1998",4.578
"Dec. 4, 1998",4.600
"Dec. 3, 1998",4.567
"Dec. 2, 1998",4.520
"Dec. 1, 1998",4.582
"Nov. 30, 1998",4.662
"Nov. 27, 1998",4.812
"Nov. 25, 1998",4.779
"Nov. 24, 1998",4.779
"Nov. 23, 1998",4.800
"Nov. 20, 1998",4.669
"Nov. 19, 1998",4.618
"Nov. 18, 1998",4.662
