date,Open,High,Low,Close,Volume
"Aug. 21, 2009",53.21,53.72,53.00,53.62,5.158M
"Aug. 20, 2009",52.68,52.91,52.24,52.77,3.195M
"Aug. 19, 2009",52.11,53.37,52.11,52.78,3.440M
"Aug. 18, 2009",52.18,52.76,51.90,52.59,3.419M
"Aug. 17, 2009",53.09,53.20,51.93,52.11,4.219M
"Aug. 14, 2009",54.16,54.38,53.01,53.53,3.386M
"Aug. 13, 2009",54.80,54.97,53.73,54.12,3.602M
"Aug. 12, 2009",53.71,55.04,53.24,54.53,3.987M
"Aug. 11, 2009",53.67,53.95,53.10,53.66,2.887M
"Aug. 10, 2009",53.78,54.07,53.43,53.72,2.315M
"Aug. 7, 2009",53.70,54.50,53.55,54.11,3.875M
"Aug. 6, 2009",53.78,53.90,53.02,53.24,2.817M
"Aug. 5, 2009",54.27,54.30,52.94,53.68,3.264M
"Aug. 4, 2009",53.81,54.58,53.72,54.08,2.699M
"Aug. 3, 2009",54.22,54.62,53.18,54.38,3.473M
"July 31, 2009",53.65,54.00,53.38,53.73,3.444M
"July 30, 2009",53.65,54.05,53.05,53.62,4.326M
"July 29, 2009",53.23,53.58,52.59,52.94,3.920M
"July 28, 2009",53.80,53.90,52.81,53.48,3.442M
"July 27, 2009",53.44,54.25,53.07,54.20,3.575M
"July 24, 2009",53.32,53.70,52.61,53.40,3.424M
"July 23, 2009",51.20,54.00,50.80,53.51,7.733M
"July 22, 2009",51.90,53.54,51.90,52.30,5.073M
"July 21, 2009",52.90,53.27,51.71,52.29,3.768M
"July 20, 2009",52.33,52.92,52.17,52.75,3.885M
"July 17, 2009",52.58,52.93,51.91,52.17,5.167M
"July 16, 2009",50.46,53.41,50.29,52.93,7.807M
"July 15, 2009",50.14,50.64,49.71,50.53,4.497M
"July 14, 2009",49.11,49.67,48.70,49.58,3.560M
"July 13, 2009",48.58,49.44,47.91,49.42,3.829M
"July 10, 2009",47.63,48.78,47.53,48.57,3.783M
"July 9, 2009",48.22,48.59,47.80,48.02,3.978M
"July 8, 2009",48.01,48.23,46.78,47.88,7.530M
"July 7, 2009",49.13,49.17,47.59,47.72,4.575M
"July 6, 2009",48.25,49.18,48.14,49.14,4.401M
"July 2, 2009",50.13,50.27,48.60,48.60,4.428M
"July 1, 2009",49.95,51.24,49.95,50.85,3.703M
"June 30, 2009",50.25,50.73,49.50,49.99,4.541M
"June 29, 2009",49.94,50.86,49.40,50.32,4.090M
"June 26, 2009",49.11,50.10,49.00,49.86,5.544M
"June 25, 2009",47.37,49.45,47.37,49.37,5.046M
"June 24, 2009",47.66,48.49,47.38,47.64,4.697M
"June 23, 2009",47.20,47.76,46.94,47.20,5.781M
"June 22, 2009",47.92,47.97,46.41,46.84,7.168M
"June 19, 2009",48.73,48.74,47.69,48.14,6.419M
"June 18, 2009",48.26,48.69,47.66,48.30,3.757M
"June 17, 2009",47.97,48.60,47.53,48.12,6.354M
"June 16, 2009",49.28,49.60,48.38,48.44,4.238M
"June 15, 2009",49.92,50.00,48.70,49.00,6.317M
"June 12, 2009",51.60,51.74,50.08,50.53,5.606M
"June 11, 2009",51.62,52.32,51.55,51.78,3.693M
"June 10, 2009",52.18,52.33,50.80,51.65,4.698M
"June 9, 2009",51.36,52.18,51.05,51.88,3.069M
"June 8, 2009",51.31,51.74,50.20,51.43,4.226M
"June 5, 2009",51.90,52.27,51.21,51.52,4.023M
"June 4, 2009",51.10,51.43,50.26,51.00,4.668M
"June 3, 2009",51.72,52.02,50.63,51.02,6.511M
"June 2, 2009",52.37,54.12,51.90,52.56,5.132M
"June 1, 2009",52.20,53.00,51.51,52.56,6.763M
"May 29, 2009",49.17,51.14,49.14,51.14,5.962M
"May 28, 2009",49.90,50.47,48.85,49.01,5.930M
"May 27, 2009",51.23,51.49,49.57,49.75,4.487M
"May 26, 2009",49.22,51.40,49.15,51.14,4.902M
"May 22, 2009",49.79,50.27,48.59,49.65,6.094M
"May 21, 2009",51.46,51.46,49.34,49.49,7.136M
"May 20, 2009",52.51,53.14,51.78,51.86,5.133M
"May 19, 2009",52.89,53.40,51.76,51.82,5.820M
"May 18, 2009",52.05,53.17,52.05,52.80,5.104M
"May 15, 2009",52.05,53.50,51.80,51.99,5.345M
"May 14, 2009",52.31,52.97,51.87,52.26,4.387M
"May 13, 2009",53.83,53.83,51.93,52.41,6.810M
"May 12, 2009",56.01,56.24,53.86,54.64,6.669M
"May 11, 2009",56.62,56.86,55.59,55.83,4.451M
"May 8, 2009",56.53,57.89,56.40,57.62,7.036M
"May 7, 2009",56.18,56.92,55.24,55.83,7.718M
"May 6, 2009",55.51,55.83,54.59,55.83,4.875M
"May 5, 2009",54.01,55.16,54.01,55.15,4.699M
"May 4, 2009",51.81,54.28,51.39,54.12,4.982M
"May 1, 2009",52.10,52.60,51.21,51.66,3.776M
"April 30, 2009",52.38,52.92,52.01,52.34,4.980M
"April 29, 2009",51.31,52.42,51.24,51.79,4.457M
"April 28, 2009",50.97,51.66,50.62,51.04,4.367M
"April 27, 2009",52.58,52.58,50.90,51.21,5.840M
"April 24, 2009",53.01,54.04,52.53,53.28,6.056M
"April 23, 2009",52.90,53.72,50.61,53.33,12.64M
"April 22, 2009",54.75,57.25,54.46,54.75,7.635M
"April 21, 2009",52.78,55.62,52.75,55.35,6.244M
"April 20, 2009",53.85,53.85,52.69,53.16,5.957M
"April 17, 2009",55.89,56.13,53.82,54.65,8.298M
"April 16, 2009",54.57,56.13,53.80,55.92,5.854M
"April 15, 2009",53.07,54.31,53.02,54.25,4.834M
"April 14, 2009",52.95,53.98,52.53,53.43,4.690M
"April 13, 2009",52.94,53.95,52.75,53.43,3.567M
"April 9, 2009",53.12,54.29,52.70,53.49,6.553M
"April 8, 2009",51.59,52.26,50.92,52.20,4.207M
"April 7, 2009",51.79,51.94,51.02,51.28,5.168M
"April 6, 2009",52.17,52.73,51.56,52.58,5.649M
"April 3, 2009",51.93,52.82,51.75,52.75,6.791M
"April 2, 2009",51.03,53.62,50.51,52.37,10.84M
"April 1, 2009",48.69,50.34,48.69,50.07,6.246M
"March 31, 2009",48.96,49.92,47.80,49.22,7.949M
"March 30, 2009",49.18,49.43,48.01,48.61,6.402M
"March 27, 2009",50.35,50.99,49.65,50.11,8.373M
"March 26, 2009",48.26,50.54,48.26,50.46,9.107M
"March 25, 2009",47.70,49.19,46.93,48.07,9.208M
"March 24, 2009",47.39,48.46,46.87,47.24,5.976M
"March 23, 2009",45.36,47.64,45.03,47.54,6.404M
"March 20, 2009",46.05,46.39,44.58,44.71,8.956M
"March 19, 2009",46.94,47.20,45.81,45.99,7.202M
"March 18, 2009",45.67,47.34,44.55,46.52,8.538M
"March 17, 2009",44.68,46.28,44.19,46.24,6.448M
"March 16, 2009",43.56,45.66,43.55,44.73,9.307M
"March 13, 2009",43.63,43.69,42.58,43.09,5.571M
"March 12, 2009",42.55,43.34,41.75,43.27,6.623M
"March 11, 2009",41.49,43.12,41.09,42.71,9.721M
"March 10, 2009",39.00,41.39,38.79,41.22,10.01M
"March 9, 2009",39.03,39.39,37.99,38.30,7.430M
"March 6, 2009",40.27,41.26,38.44,39.38,9.499M
"March 5, 2009",40.07,40.07,38.97,39.97,13.43M
"March 4, 2009",39.39,41.16,38.72,40.70,8.824M
"March 3, 2009",39.39,39.57,38.23,38.49,6.554M
"March 2, 2009",40.49,40.87,38.50,38.92,9.004M
"Feb. 27, 2009",40.45,41.76,39.46,41.18,8.383M
"Feb. 26, 2009",42.55,42.77,41.06,41.19,5.721M
"Feb. 25, 2009",42.59,42.88,41.58,42.03,7.473M
"Feb. 24, 2009",41.20,43.40,41.05,43.17,6.988M
"Feb. 23, 2009",43.17,43.51,40.82,40.92,5.575M
"Feb. 20, 2009",42.72,43.50,41.75,42.80,7.248M
"Feb. 19, 2009",42.97,43.58,42.29,42.93,6.161M
"Feb. 18, 2009",43.18,43.33,42.25,42.73,5.959M
"Feb. 17, 2009",43.90,43.90,42.19,42.95,6.474M
"Feb. 13, 2009",44.84,45.88,44.67,44.84,4.031M
"Feb. 12, 2009",44.34,44.95,43.29,44.90,6.390M
"Feb. 11, 2009",45.06,45.44,44.30,45.30,5.427M
"Feb. 10, 2009",46.94,47.26,44.31,44.72,7.185M
"Feb. 9, 2009",47.63,47.63,46.44,47.26,4.771M
"Feb. 6, 2009",45.88,47.40,45.82,47.07,5.885M
"Feb. 5, 2009",44.77,46.25,44.42,45.91,6.894M
"Feb. 4, 2009",45.60,45.82,44.57,45.03,7.368M
"Feb. 3, 2009",42.70,45.57,42.40,45.00,12.61M
"Feb. 2, 2009",42.19,42.95,41.40,42.42,7.535M
"Jan. 30, 2009",45.05,45.81,42.24,42.49,11.08M
"Jan. 29, 2009",46.38,46.77,44.64,44.84,6.385M
"Jan. 28, 2009",47.44,47.67,46.05,46.85,6.530M
"Jan. 27, 2009",47.33,47.60,46.43,47.11,3.864M
"Jan. 26, 2009",47.21,47.91,46.50,46.97,4.973M
"Jan. 23, 2009",47.08,47.78,46.59,46.92,5.857M
"Jan. 22, 2009",46.96,48.30,46.70,47.63,5.013M
"Jan. 21, 2009",46.69,47.90,46.23,47.72,5.868M
"Jan. 20, 2009",48.00,48.06,45.85,45.93,5.306M
"Jan. 16, 2009",48.91,49.08,47.24,48.20,5.858M
"Jan. 15, 2009",48.15,48.57,47.05,48.30,6.496M
"Jan. 14, 2009",49.39,49.39,47.77,48.15,5.579M
"Jan. 13, 2009",50.66,50.79,49.40,49.74,4.531M
"Jan. 12, 2009",51.18,51.50,50.37,50.65,4.044M
"Jan. 9, 2009",52.20,52.74,50.92,50.93,4.422M
"Jan. 8, 2009",53.27,53.70,51.69,52.21,5.727M
"Jan. 7, 2009",54.87,55.00,53.20,53.41,5.222M
"Jan. 6, 2009",55.44,56.21,54.35,55.42,4.579M
"Jan. 5, 2009",55.94,56.03,54.66,55.18,3.593M
"Jan. 2, 2009",55.32,56.38,54.37,56.11,4.233M
"Dec. 31, 2008",54.19,55.65,54.19,55.16,3.977M
"Dec. 30, 2008",53.32,54.32,52.32,54.18,3.410M
"Dec. 29, 2008",52.97,53.15,51.88,53.12,3.168M
"Dec. 26, 2008",53.00,53.28,52.62,53.16,1.281M
"Dec. 24, 2008",52.83,53.00,52.52,52.89,1.205M
"Dec. 23, 2008",52.85,53.88,52.31,52.66,3.816M
"Dec. 22, 2008",53.27,53.54,52.53,53.19,4.198M
"Dec. 19, 2008",54.00,54.25,53.06,53.33,6.949M
"Dec. 18, 2008",53.00,54.39,52.06,52.78,7.179M
"Dec. 17, 2008",51.86,53.10,51.45,52.46,5.674M
"Dec. 16, 2008",50.66,53.02,50.06,52.64,7.828M
"Dec. 15, 2008",52.37,52.92,51.10,51.85,4.521M
"Dec. 12, 2008",51.01,52.69,50.53,52.03,5.784M
"Dec. 11, 2008",53.71,53.88,51.26,51.83,6.605M
"Dec. 10, 2008",54.43,55.27,53.20,54.16,5.863M
"Dec. 9, 2008",54.49,55.94,53.60,54.51,10.48M
"Dec. 8, 2008",58.90,59.48,57.21,58.62,8.455M
"Dec. 5, 2008",56.17,57.99,54.24,57.83,6.155M
"Dec. 4, 2008",56.10,58.64,55.76,56.83,8.714M
"Dec. 3, 2008",54.15,57.00,53.62,56.73,6.826M
"Dec. 2, 2008",54.69,55.45,53.19,55.19,5.380M
"Dec. 1, 2008",56.16,56.85,53.59,53.72,6.523M
"Nov. 28, 2008",57.00,57.74,56.12,57.60,3.166M
"Nov. 26, 2008",55.20,57.69,54.60,57.39,6.361M
"Nov. 25, 2008",55.50,56.54,55.12,56.43,9.228M
"Nov. 24, 2008",53.15,55.46,52.41,54.61,10.86M
"Nov. 21, 2008",49.36,52.39,48.31,52.31,10.21M
"Nov. 20, 2008",50.77,52.95,48.36,49.21,10.81M
"Nov. 19, 2008",54.24,55.35,50.75,51.36,8.231M
"Nov. 18, 2008",52.54,55.15,52.42,54.31,7.778M
"Nov. 17, 2008",52.56,54.57,51.50,53.28,7.918M
"Nov. 14, 2008",54.04,55.01,51.44,53.14,8.084M
"Nov. 13, 2008",51.58,55.22,49.32,55.09,11.32M
"Nov. 12, 2008",52.44,53.33,50.57,51.20,6.525M
"Nov. 11, 2008",52.95,54.71,52.32,53.38,5.379M
"Nov. 10, 2008",55.00,55.01,52.80,53.60,7.101M
"Nov. 7, 2008",50.03,52.46,49.90,51.92,5.419M
"Nov. 6, 2008",52.13,52.75,49.78,49.87,7.734M
"Nov. 5, 2008",54.52,55.82,52.08,52.44,5.750M
"Nov. 4, 2008",53.96,55.28,53.37,55.18,6.107M
"Nov. 3, 2008",52.52,53.77,52.01,53.02,4.174M
"Oct. 31, 2008",50.82,53.65,50.49,52.78,7.466M
"Oct. 30, 2008",49.13,51.40,48.79,51.13,9.270M
"Oct. 29, 2008",48.80,50.36,47.40,47.70,6.438M
"Oct. 28, 2008",46.00,48.90,44.85,48.86,7.756M
"Oct. 27, 2008",45.99,46.78,44.62,44.68,5.729M
"Oct. 24, 2008",45.15,48.40,45.00,46.55,6.456M
"Oct. 23, 2008",47.68,48.65,46.30,48.13,11.37M
"Oct. 22, 2008",50.24,50.24,44.77,46.39,9.102M
"Oct. 21, 2008",51.50,52.53,50.41,50.70,4.953M
"Oct. 20, 2008",51.08,52.92,50.54,52.17,5.513M
"Oct. 17, 2008",50.07,52.64,49.09,50.54,8.692M
"Oct. 16, 2008",52.05,52.37,48.40,51.64,11.27M
"Oct. 15, 2008",53.79,54.37,51.16,51.30,7.454M
"Oct. 14, 2008",56.92,58.61,53.07,54.90,8.139M
"Oct. 13, 2008",53.26,56.47,51.76,55.65,8.527M
"Oct. 10, 2008",50.49,53.40,43.32,51.70,18.96M
"Oct. 9, 2008",57.96,58.90,52.67,53.00,9.972M
"Oct. 8, 2008",57.90,60.18,56.73,57.90,11.89M
"Oct. 7, 2008",60.88,61.63,58.79,59.19,7.612M
"Oct. 6, 2008",60.03,61.75,57.32,60.00,9.679M
"Oct. 3, 2008",61.73,63.38,60.40,60.76,7.815M
"Oct. 2, 2008",63.43,63.43,60.46,61.08,7.296M
"Oct. 1, 2008",62.50,64.44,61.65,63.80,6.013M
"Sept. 30, 2008",63.56,65.04,62.59,62.89,7.289M
"Sept. 29, 2008",63.48,65.18,61.58,63.56,8.224M
"Sept. 26, 2008",62.73,64.80,62.73,64.39,4.973M
"Sept. 25, 2008",63.89,64.54,63.42,63.77,5.241M
"Sept. 24, 2008",64.34,65.47,62.71,63.39,6.117M
"Sept. 23, 2008",65.94,67.16,64.56,64.79,4.756M
"Sept. 22, 2008",66.98,67.60,65.41,65.88,5.136M
"Sept. 19, 2008",67.01,70.00,64.13,67.70,9.197M
"Sept. 18, 2008",65.76,67.18,64.73,66.48,10.91M
"Sept. 17, 2008",67.26,67.47,64.58,65.56,9.927M
"Sept. 16, 2008",66.06,69.04,65.78,68.82,7.931M
"Sept. 15, 2008",66.87,69.27,66.87,67.65,6.421M
"Sept. 12, 2008",67.86,69.05,67.27,68.60,7.063M
"Sept. 11, 2008",66.18,68.25,65.84,68.12,7.220M
"Sept. 10, 2008",66.68,67.47,66.05,66.69,6.494M
"Sept. 9, 2008",65.25,66.94,65.16,65.16,5.909M
"Sept. 8, 2008",64.88,66.26,64.76,65.99,5.804M
"Sept. 5, 2008",63.77,64.07,62.65,63.89,4.067M
"Sept. 4, 2008",65.50,65.95,63.65,64.16,5.090M
"Sept. 3, 2008",65.05,65.81,64.55,65.65,5.342M
"Sept. 2, 2008",64.99,66.99,64.85,65.01,5.300M
"Aug. 29, 2008",64.50,65.16,64.04,64.12,3.244M
"Aug. 28, 2008",63.82,65.08,63.60,64.70,3.203M
"Aug. 27, 2008",62.76,64.00,62.15,63.52,3.562M
"Aug. 26, 2008",62.40,62.95,62.07,62.80,3.934M
"Aug. 25, 2008",63.06,63.52,62.47,62.87,3.795M
"Aug. 22, 2008",62.41,63.74,62.41,63.52,3.656M
"Aug. 21, 2008",62.11,62.37,60.99,62.19,3.703M
"Aug. 20, 2008",64.08,64.77,62.34,63.07,5.139M
"Aug. 19, 2008",64.91,65.12,63.90,64.00,5.560M
"Aug. 18, 2008",66.26,66.41,64.92,65.30,4.029M
"Aug. 15, 2008",66.00,66.86,65.64,66.14,5.081M
"Aug. 14, 2008",64.27,66.08,63.75,65.59,4.744M
"Aug. 13, 2008",64.59,65.01,63.50,64.60,3.971M
"Aug. 12, 2008",64.89,65.64,64.58,64.93,3.594M
"Aug. 11, 2008",65.45,66.33,64.54,65.51,5.257M
"Aug. 8, 2008",63.59,66.02,63.59,65.70,6.374M
"Aug. 7, 2008",63.32,64.22,63.01,63.26,4.446M
"Aug. 6, 2008",65.13,65.13,63.74,64.30,4.251M
"Aug. 5, 2008",62.97,65.43,62.97,65.25,7.080M
"Aug. 4, 2008",62.11,63.25,61.98,62.57,3.444M
"Aug. 1, 2008",62.67,63.20,61.38,62.26,4.806M
"July 31, 2008",62.56,63.52,62.48,63.08,5.923M
"July 30, 2008",64.00,64.85,62.20,62.94,6.185M
"July 29, 2008",62.10,63.77,61.71,63.61,5.924M
"July 28, 2008",62.49,62.74,61.59,61.59,4.614M
"July 25, 2008",62.84,63.39,62.13,62.55,4.292M
"July 24, 2008",63.53,63.65,62.45,62.51,7.030M
"July 23, 2008",62.93,63.57,61.51,63.40,7.173M
"July 22, 2008",59.03,62.20,59.03,62.11,7.118M
"July 21, 2008",61.52,61.52,59.06,59.46,5.252M
"July 18, 2008",59.71,61.02,59.01,60.81,9.594M
"July 17, 2008",59.50,60.04,58.42,59.77,7.338M
"July 16, 2008",56.61,59.21,56.41,59.14,6.109M
"July 15, 2008",57.05,57.65,56.10,56.44,6.206M
"July 14, 2008",58.58,58.77,57.00,57.19,5.187M
"July 11, 2008",58.51,58.93,57.15,57.99,7.010M
"July 10, 2008",59.41,59.90,58.63,59.30,5.098M
"July 9, 2008",60.35,61.00,59.22,59.29,6.207M
"July 8, 2008",58.94,60.45,58.77,60.40,10.27M
"July 7, 2008",59.83,60.50,57.62,57.90,8.549M
"July 3, 2008",58.37,60.02,58.26,59.47,5.185M
"July 2, 2008",60.76,60.96,58.54,58.54,8.840M
"July 1, 2008",60.42,61.00,59.50,60.50,9.433M
"June 30, 2008",60.33,62.13,59.94,61.47,9.080M
"June 27, 2008",59.83,60.44,59.30,60.36,9.467M
"June 26, 2008",61.15,61.42,59.83,59.88,10.59M
"June 25, 2008",62.43,62.55,61.18,61.40,9.858M
"June 24, 2008",63.68,64.72,62.18,62.26,14.63M
"June 23, 2008",66.88,66.90,66.17,66.26,4.334M
"June 20, 2008",65.85,67.08,65.85,66.37,8.470M
"June 19, 2008",65.63,67.08,65.28,66.84,5.741M
"June 18, 2008",65.50,66.44,65.01,65.80,8.196M
"June 17, 2008",68.29,68.32,67.23,67.34,3.535M
"June 16, 2008",67.99,68.45,67.89,68.08,3.432M
"June 13, 2008",68.78,69.14,67.50,68.31,6.231M
"June 12, 2008",68.50,69.57,67.68,68.29,4.016M
"June 11, 2008",69.18,69.40,67.93,68.06,5.124M
"June 10, 2008",69.09,70.22,68.54,69.99,5.522M
"June 9, 2008",69.21,69.68,68.76,69.47,3.328M
"June 6, 2008",70.48,70.48,68.54,68.59,5.946M
"June 5, 2008",70.72,71.22,70.43,71.05,3.028M
"June 4, 2008",70.50,71.15,70.26,70.74,3.500M
"June 3, 2008",71.10,71.74,70.41,70.83,4.314M
"June 2, 2008",71.02,71.38,70.52,70.99,4.275M
"May 30, 2008",71.67,71.72,70.86,71.02,4.534M
"May 29, 2008",70.89,71.90,70.37,71.60,6.796M
"May 28, 2008",70.27,70.98,69.50,70.54,9.400M
"May 27, 2008",66.92,68.57,66.92,68.40,6.320M
"May 23, 2008",69.16,69.48,66.80,67.02,11.59M
"May 22, 2008",69.61,69.78,69.10,69.35,4.198M
"May 21, 2008",70.46,70.81,69.15,69.38,6.82M
"May 20, 2008",70.50,70.90,69.98,70.20,3.336M
"May 19, 2008",70.94,71.85,70.60,70.92,3.536M
"May 16, 2008",71.33,71.33,70.05,70.77,4.229M
"May 15, 2008",71.49,71.49,70.27,71.36,4.504M
"May 14, 2008",70.98,72.04,70.80,71.60,3.553M
"May 13, 2008",70.64,71.13,70.29,70.80,3.877M
"May 12, 2008",69.80,70.68,69.60,70.42,4.076M
"May 9, 2008",70.51,70.80,70.05,70.29,4.185M
"May 8, 2008",71.99,72.30,70.66,71.07,4.633M
"May 7, 2008",73.50,73.50,71.45,71.58,4.912M
"May 6, 2008",72.25,73.40,72.08,73.33,3.316M
"May 5, 2008",72.65,72.88,72.17,72.74,3.412M
"May 2, 2008",74.14,74.14,72.55,73.28,4.061M
"May 1, 2008",72.17,74.00,72.17,73.58,4.326M
"April 30, 2008",73.47,73.64,72.30,72.41,5.179M
"April 29, 2008",72.52,73.45,72.52,73.19,3.223M
"April 28, 2008",72.98,73.12,72.32,72.76,2.809M
"April 25, 2008",72.98,73.17,71.51,72.72,3.255M
"April 24, 2008",71.27,73.14,71.27,72.77,4.796M
"April 23, 2008",71.37,72.90,70.95,71.67,4.961M
"April 22, 2008",72.00,72.30,71.42,71.90,4.410M
"April 21, 2008",72.66,73.04,72.36,72.52,4.238M
"April 18, 2008",73.00,73.34,72.59,73.19,5.709M
"April 17, 2008",72.43,72.62,71.65,72.20,3.795M
"April 16, 2008",71.49,72.96,71.18,72.79,4.895M
"April 15, 2008",70.58,71.47,70.20,71.03,3.496M
"April 14, 2008",70.42,71.12,70.02,70.25,5.526M
"April 11, 2008",70.62,71.98,70.51,70.89,5.579M
"April 10, 2008",70.71,71.74,70.46,71.33,4.673M
"April 9, 2008",71.05,71.61,70.43,70.57,14.16M
"April 8, 2008",73.80,73.86,73.10,73.31,6.858M
"April 7, 2008",74.47,74.62,73.51,73.78,5.374M
"April 4, 2008",74.64,74.90,74.17,74.41,3.793M
"April 3, 2008",74.21,74.73,73.65,74.58,3.954M
"April 2, 2008",74.66,75.08,74.10,74.51,6.149M
"April 1, 2008",73.17,74.75,73.17,74.73,7.956M
"March 31, 2008",72.19,73.39,72.00,73.02,4.543M
"March 28, 2008",73.12,73.31,72.21,72.26,3.280M
"March 27, 2008",72.75,73.45,72.42,72.83,4.169M
"March 26, 2008",73.03,73.19,72.49,72.73,4.440M
"March 25, 2008",73.50,73.74,72.53,73.34,5.155M
"March 24, 2008",71.80,73.72,71.15,73.36,6.907M
"March 20, 2008",70.02,71.83,70.01,71.66,9.029M
"March 19, 2008",71.90,72.52,70.60,70.64,6.769M
"March 18, 2008",70.40,71.90,69.89,71.90,8.871M
"March 17, 2008",68.55,70.28,68.36,69.61,6.428M
"March 14, 2008",70.73,71.00,68.92,69.61,8.540M
"March 13, 2008",70.82,71.67,70.01,70.73,8.301M
"March 12, 2008",71.03,72.76,71.03,71.94,5.195M
"March 11, 2008",71.50,72.86,71.30,72.79,6.412M
"March 10, 2008",71.92,72.34,70.90,71.19,5.227M
"March 7, 2008",71.34,72.54,71.34,71.96,5.511M
"March 6, 2008",72.09,72.65,71.56,72.04,5.347M
"March 5, 2008",70.89,72.34,70.89,72.30,7.372M
"March 4, 2008",70.10,71.22,70.00,71.05,5.142M
"March 3, 2008",70.01,70.80,69.41,70.61,4.748M
"Feb. 29, 2008",71.00,71.41,70.13,70.24,6.565M
"Feb. 28, 2008",72.00,72.07,71.41,71.75,3.109M
"Feb. 27, 2008",72.04,73.00,72.03,72.31,2.619M
"Feb. 26, 2008",72.27,72.87,71.72,72.53,3.655M
"Feb. 25, 2008",72.23,72.66,71.44,72.48,4.585M
"Feb. 22, 2008",72.05,72.30,70.69,71.89,4.738M
"Feb. 21, 2008",72.50,73.00,71.85,71.90,3.116M
"Feb. 20, 2008",71.56,72.87,71.56,72.64,3.046M
"Feb. 19, 2008",73.10,73.10,71.61,72.23,4.157M
"Feb. 15, 2008",72.20,72.68,71.87,72.42,3.399M
"Feb. 14, 2008",73.39,73.69,72.34,72.34,3.571M
"Feb. 13, 2008",72.56,73.74,72.48,73.51,6.273M
"Feb. 12, 2008",71.71,72.85,71.45,72.47,5.182M
"Feb. 11, 2008",70.48,71.79,69.93,71.41,5.448M
"Feb. 8, 2008",71.49,71.71,70.37,70.58,4.583M
"Feb. 7, 2008",71.09,72.57,70.55,71.74,5.951M
"Feb. 6, 2008",72.36,72.62,71.67,71.76,3.560M
"Feb. 5, 2008",72.46,72.97,71.53,71.75,5.139M
"Feb. 4, 2008",73.78,73.95,72.64,72.72,3.495M
"Feb. 1, 2008",73.03,73.95,71.80,73.78,4.694M
"Jan. 31, 2008",71.48,73.52,70.30,72.97,8.451M
"Jan. 30, 2008",69.31,73.40,69.31,72.02,8.812M
"Jan. 29, 2008",70.96,71.96,70.37,70.92,6.930M
"Jan. 28, 2008",69.93,71.11,69.18,71.05,6.136M
"Jan. 25, 2008",71.76,71.89,69.69,69.97,5.935M
"Jan. 24, 2008",70.84,71.79,70.41,71.22,6.770M
"Jan. 23, 2008",67.23,71.98,66.00,71.63,10.77M
"Jan. 22, 2008",64.01,67.97,64.01,67.54,8.556M
"Jan. 18, 2008",67.22,68.18,66.77,67.16,7.248M
"Jan. 17, 2008",68.70,69.14,67.09,67.17,9.623M
"Jan. 16, 2008",68.72,69.50,68.15,68.63,6.664M
"Jan. 15, 2008",69.19,69.80,68.54,68.96,6.675M
"Jan. 14, 2008",70.01,70.06,69.29,69.92,5.294M
"Jan. 11, 2008",69.55,70.55,69.25,69.59,7.261M
"Jan. 10, 2008",68.78,70.49,68.31,69.66,12.53M
"Jan. 9, 2008",66.59,67.16,65.74,66.71,5.094M
"Jan. 8, 2008",67.89,68.18,66.46,66.67,5.460M
"Jan. 7, 2008",68.29,68.79,67.32,67.84,6.548M
"Jan. 4, 2008",68.51,69.09,67.80,68.01,5.501M
"Jan. 3, 2008",69.25,69.89,68.92,69.23,3.842M
"Jan. 2, 2008",70.53,70.55,68.85,69.16,6.506M
"Dec. 31, 2007",71.19,71.33,70.61,70.72,3.319M
"Dec. 28, 2007",72.25,72.53,71.26,71.56,2.868M
"Dec. 27, 2007",73.18,73.19,71.85,71.90,2.770M
"Dec. 26, 2007",73.17,73.50,72.49,73.20,2.557M
"Dec. 24, 2007",72.50,73.60,72.10,73.46,1.554M
"Dec. 21, 2007",71.96,73.30,71.96,72.40,7.115M
"Dec. 20, 2007",70.72,71.64,70.25,71.60,4.802M
"Dec. 19, 2007",72.35,72.55,71.17,71.30,4.295M
"Dec. 18, 2007",72.55,72.64,71.79,72.48,3.781M
"Dec. 17, 2007",72.15,72.90,71.66,72.02,5.155M
"Dec. 14, 2007",73.10,73.36,72.59,72.61,3.902M
"Dec. 13, 2007",73.53,74.00,72.89,73.92,4.957M
"Dec. 12, 2007",75.82,75.82,73.24,74.04,5.686M
"Dec. 11, 2007",75.41,75.79,73.89,74.03,5.334M
"Dec. 10, 2007",74.53,75.44,74.16,75.14,4.582M
"Dec. 7, 2007",73.82,74.81,73.82,74.17,3.431M
"Dec. 6, 2007",74.00,74.00,73.00,73.83,2.361M
"Dec. 5, 2007",73.45,73.54,72.85,73.34,2.322M
"Dec. 4, 2007",72.61,73.24,72.16,72.63,2.526M
"Dec. 3, 2007",73.00,73.68,72.67,72.90,3.981M
"Nov. 30, 2007",73.91,74.32,73.32,73.68,4.508M
"Nov. 29, 2007",73.19,73.66,72.79,73.30,3.295M
"Nov. 28, 2007",71.83,73.73,71.39,73.57,5.645M
"Nov. 27, 2007",70.58,71.54,70.50,71.44,4.511M
"Nov. 26, 2007",70.98,71.98,70.07,70.36,4.705M
"Nov. 23, 2007",70.46,70.94,70.38,70.92,1.727M
"Nov. 21, 2007",71.00,71.67,70.00,70.14,6.158M
"Nov. 20, 2007",71.93,72.87,71.14,71.65,5.461M
"Nov. 19, 2007",71.41,72.24,70.86,71.96,5.405M
