date,ev_revenues
"Feb. 27, 2002",0.9033
"Feb. 26, 2002",0.90
"Feb. 25, 2002",0.9037
"Feb. 22, 2002",0.90
"Feb. 21, 2002",0.8848
"Feb. 20, 2002",0.8774
"Feb. 19, 2002",0.8737
"Feb. 15, 2002",0.8793
"Feb. 14, 2002",0.8765
"Feb. 13, 2002",0.8701
"Feb. 12, 2002",0.866
"Feb. 11, 2002",0.8611
"Feb. 8, 2002",0.8534
"Feb. 7, 2002",0.85
"Feb. 6, 2002",0.8516
"Feb. 5, 2002",0.8481
"Feb. 4, 2002",0.8457
"Feb. 1, 2002",0.8573
"Jan. 31, 2002",0.8489
"Jan. 30, 2002",0.8353
"Jan. 29, 2002",0.8329
"Jan. 28, 2002",0.837
"Jan. 25, 2002",0.8383
"Jan. 24, 2002",0.8362
"Jan. 23, 2002",0.8274
"Jan. 22, 2002",0.8243
"Jan. 18, 2002",0.8279
"Jan. 17, 2002",0.8304
"Jan. 16, 2002",0.8354
"Jan. 15, 2002",0.8427
"Jan. 14, 2002",0.8327
"Jan. 11, 2002",0.839
"Jan. 10, 2002",0.8464
"Jan. 9, 2002",0.847
"Jan. 8, 2002",0.8454
"Jan. 7, 2002",0.8532
"Jan. 4, 2002",0.8509
"Jan. 3, 2002",0.8487
"Jan. 2, 2002",0.8543
"Dec. 31, 2001",0.8566
"Dec. 28, 2001",0.7662
"Dec. 27, 2001",0.762
"Dec. 26, 2001",0.7565
"Dec. 24, 2001",0.7529
"Dec. 21, 2001",0.7486
"Dec. 20, 2001",0.7463
"Dec. 19, 2001",0.7448
"Dec. 18, 2001",0.7384
"Dec. 17, 2001",0.7329
"Dec. 14, 2001",0.7353
"Dec. 13, 2001",0.73
"Dec. 12, 2001",0.7338
"Dec. 11, 2001",0.7308
"Dec. 10, 2001",0.7339
"Dec. 7, 2001",0.7367
"Dec. 6, 2001",0.7386
"Dec. 5, 2001",0.7476
"Dec. 4, 2001",0.7383
"Dec. 3, 2001",0.7362
"Nov. 30, 2001",0.7343
"Nov. 29, 2001",0.7312
"Nov. 28, 2001",0.7251
"Nov. 27, 2001",0.7276
"Nov. 26, 2001",0.726
"Nov. 23, 2001",0.7269
"Nov. 21, 2001",0.7222
"Nov. 20, 2001",0.7309
"Nov. 19, 2001",0.7183
"Nov. 16, 2001",0.7183
"Nov. 15, 2001",0.71
"Nov. 14, 2001",0.7276
"Nov. 13, 2001",0.7502
"Nov. 12, 2001",0.7506
"Nov. 9, 2001",0.7575
"Nov. 8, 2001",0.7408
"Nov. 7, 2001",0.7355
"Nov. 6, 2001",0.731
"Nov. 5, 2001",0.7341
"Nov. 2, 2001",0.7359
"Nov. 1, 2001",0.7439
"Oct. 31, 2001",0.7383
"Oct. 30, 2001",0.7492
"Oct. 29, 2001",0.7655
"Oct. 26, 2001",0.7698
"Oct. 25, 2001",0.7635
"Oct. 24, 2001",0.7583
"Oct. 23, 2001",0.7614
"Oct. 22, 2001",0.7741
"Oct. 19, 2001",0.7708
"Oct. 18, 2001",0.7694
"Oct. 17, 2001",0.7859
"Oct. 16, 2001",0.7891
"Oct. 15, 2001",0.7868
"Oct. 12, 2001",0.7966
"Oct. 11, 2001",0.7991
"Oct. 10, 2001",0.7913
"Oct. 9, 2001",0.7921
"Oct. 8, 2001",0.7865
"Oct. 5, 2001",0.7823
"Oct. 4, 2001",0.778
"Oct. 3, 2001",0.7645
"Oct. 2, 2001",0.767
"Oct. 1, 2001",0.7575
"Sept. 30, 2001",0.7676
"Sept. 28, 2001",0.5525
"Sept. 27, 2001",0.5388
"Sept. 26, 2001",0.5274
"Sept. 25, 2001",0.5276
"Sept. 24, 2001",0.5455
"Sept. 21, 2001",0.5668
"Sept. 20, 2001",0.5731
"Sept. 19, 2001",0.5897
"Sept. 18, 2001",0.6062
"Sept. 17, 2001",0.6266
"Sept. 10, 2001",0.6364
"Sept. 7, 2001",0.6432
"Sept. 6, 2001",0.643
"Sept. 5, 2001",0.6441
"Sept. 4, 2001",0.648
"Aug. 31, 2001",0.6413
"Aug. 30, 2001",0.6413
"Aug. 29, 2001",0.644
"Aug. 28, 2001",0.6425
"Aug. 27, 2001",0.6432
"Aug. 24, 2001",0.6451
"Aug. 23, 2001",0.6408
"Aug. 22, 2001",0.635
"Aug. 21, 2001",0.636
"Aug. 20, 2001",0.6351
"Aug. 17, 2001",0.6381
"Aug. 16, 2001",0.644
"Aug. 15, 2001",0.6488
"Aug. 14, 2001",0.6373
"Aug. 13, 2001",0.6348
"Aug. 10, 2001",0.6352
"Aug. 9, 2001",0.6285
"Aug. 8, 2001",0.625
"Aug. 7, 2001",0.6348
"Aug. 6, 2001",0.6332
"Aug. 3, 2001",0.6338
"Aug. 2, 2001",0.6384
"Aug. 1, 2001",0.6352
"July 31, 2001",0.6386
"July 30, 2001",0.6407
"July 27, 2001",0.6427
"July 26, 2001",0.629
"July 25, 2001",0.6206
"July 24, 2001",0.5981
"July 23, 2001",0.6105
"July 20, 2001",0.6149
"July 19, 2001",0.6094
"July 18, 2001",0.6016
"July 17, 2001",0.6141
"July 16, 2001",0.62
"July 13, 2001",0.6293
"July 12, 2001",0.6231
"July 11, 2001",0.6286
"July 10, 2001",0.6391
"July 9, 2001",0.6517
"July 6, 2001",0.6677
"July 5, 2001",0.6637
"July 3, 2001",0.6559
"July 2, 2001",0.6587
"June 30, 2001",0.6607
"June 29, 2001",0.6381
"June 28, 2001",0.6278
"June 27, 2001",0.6426
"June 26, 2001",0.6576
"June 25, 2001",0.6566
"June 22, 2001",0.6567
"June 21, 2001",0.6419
"June 20, 2001",0.6488
"June 19, 2001",0.6572
"June 18, 2001",0.6567
"June 15, 2001",0.6607
"June 14, 2001",0.6576
"June 13, 2001",0.6652
"June 12, 2001",0.6703
"June 11, 2001",0.664
"June 8, 2001",0.6613
"June 7, 2001",0.6578
"June 6, 2001",0.6634
"June 5, 2001",0.6767
"June 4, 2001",0.6771
"June 1, 2001",0.6679
"May 31, 2001",0.6703
"May 30, 2001",0.6653
"May 29, 2001",0.6703
"May 25, 2001",0.6685
"May 24, 2001",0.6696
"May 23, 2001",0.6714
"May 22, 2001",0.683
"May 21, 2001",0.6912
"May 18, 2001",0.6986
"May 17, 2001",0.6877
"May 16, 2001",0.6849
"May 15, 2001",0.6814
"May 14, 2001",0.6772
"May 11, 2001",0.6664
"May 10, 2001",0.6676
"May 9, 2001",0.6668
"May 8, 2001",0.6602
"May 7, 2001",0.6541
"May 4, 2001",0.6504
"May 3, 2001",0.646
"May 2, 2001",0.648
"May 1, 2001",0.6791
"April 30, 2001",0.6827
"April 27, 2001",0.6858
"April 26, 2001",0.6793
"April 25, 2001",0.6733
"April 24, 2001",0.6644
"April 23, 2001",0.6687
"April 20, 2001",0.6563
"April 19, 2001",0.6534
"April 18, 2001",0.6624
"April 17, 2001",0.6727
"April 16, 2001",0.664
"April 12, 2001",0.6388
"April 11, 2001",0.6339
"April 10, 2001",0.6463
"April 9, 2001",0.6401
"April 6, 2001",0.6257
"April 5, 2001",0.6173
"April 4, 2001",0.6042
"April 3, 2001",0.5894
"April 2, 2001",0.5973
"March 31, 2001",0.6202
"March 30, 2001",0.7237
"March 29, 2001",0.7107
"March 28, 2001",0.7112
"March 27, 2001",0.7146
"March 26, 2001",0.7018
"March 23, 2001",0.6989
"March 22, 2001",0.7001
"March 21, 2001",0.7162
"March 20, 2001",0.7229
"March 19, 2001",0.719
"March 16, 2001",0.7035
"March 15, 2001",0.6939
"March 14, 2001",0.7037
"March 13, 2001",0.708
"March 12, 2001",0.7197
"March 9, 2001",0.727
"March 8, 2001",0.7264
"March 7, 2001",0.7201
"March 6, 2001",0.7129
"March 5, 2001",0.7042
"March 2, 2001",0.6932
"March 1, 2001",0.6814
"Feb. 28, 2001",0.6784
"Feb. 27, 2001",0.6813
"Feb. 26, 2001",0.6813
"Feb. 23, 2001",0.6685
"Feb. 22, 2001",0.6713
"Feb. 21, 2001",0.6731
"Feb. 20, 2001",0.6839
"Feb. 16, 2001",0.6709
"Feb. 15, 2001",0.6716
"Feb. 14, 2001",0.6765
"Feb. 13, 2001",0.6762
"Feb. 12, 2001",0.6811
"Feb. 9, 2001",0.6841
"Feb. 8, 2001",0.6756
"Feb. 7, 2001",0.6748
"Feb. 6, 2001",0.6719
"Feb. 5, 2001",0.6705
"Feb. 2, 2001",0.6596
"Feb. 1, 2001",0.6551
"Jan. 31, 2001",0.659
"Jan. 30, 2001",0.6556
"Jan. 29, 2001",0.6605
"Jan. 26, 2001",0.6671
"Jan. 25, 2001",0.6764
"Jan. 24, 2001",0.6509
"Jan. 23, 2001",0.6509
"Jan. 22, 2001",0.6444
"Jan. 19, 2001",0.6407
"Jan. 18, 2001",0.644
"Jan. 17, 2001",0.6481
"Jan. 16, 2001",0.6657
"Jan. 12, 2001",0.6625
"Jan. 11, 2001",0.6685
"Jan. 10, 2001",0.6583
"Jan. 9, 2001",0.6606
"Jan. 8, 2001",0.6717
"Jan. 5, 2001",0.6773
"Jan. 4, 2001",0.6653
"Jan. 3, 2001",0.6634
"Jan. 2, 2001",0.6926
"Dec. 31, 2000",0.6861
"Dec. 29, 2000",0.7764
"Dec. 28, 2000",0.8015
"Dec. 27, 2000",0.7832
"Dec. 26, 2000",0.779
"Dec. 22, 2000",0.7429
"Dec. 21, 2000",0.7172
"Dec. 20, 2000",0.6905
"Dec. 19, 2000",0.6869
"Dec. 18, 2000",0.6733
"Dec. 15, 2000",0.6555
"Dec. 14, 2000",0.657
"Dec. 13, 2000",0.6748
"Dec. 12, 2000",0.6759
"Dec. 11, 2000",0.6712
"Dec. 8, 2000",0.667
"Dec. 7, 2000",0.6617
"Dec. 6, 2000",0.6691
"Dec. 5, 2000",0.6691
"Dec. 4, 2000",0.6858
"Dec. 1, 2000",0.6822
"Nov. 30, 2000",0.6774
"Nov. 29, 2000",0.6843
"Nov. 28, 2000",0.6942
"Nov. 27, 2000",0.7041
"Nov. 24, 2000",0.6905
"Nov. 22, 2000",0.6942
"Nov. 21, 2000",0.6905
"Nov. 20, 2000",0.6832
"Nov. 17, 2000",0.6853
"Nov. 16, 2000",0.6916
"Nov. 15, 2000",0.6905
"Nov. 14, 2000",0.6832
"Nov. 13, 2000",0.6801
"Nov. 10, 2000",0.6764
"Nov. 9, 2000",0.6733
"Nov. 8, 2000",0.6743
"Nov. 7, 2000",0.6785
"Nov. 6, 2000",0.6701
"Nov. 3, 2000",0.6905
"Nov. 2, 2000",0.6952
"Nov. 1, 2000",0.6984
"Oct. 31, 2000",0.6837
"Oct. 30, 2000",0.6811
"Oct. 27, 2000",0.6733
"Oct. 26, 2000",0.6843
"Oct. 25, 2000",0.678
"Oct. 24, 2000",0.6874
"Oct. 23, 2000",0.7047
"Oct. 20, 2000",0.712
"Oct. 19, 2000",0.6968
"Oct. 18, 2000",0.6984
"Oct. 17, 2000",0.7068
"Oct. 16, 2000",0.7089
"Oct. 13, 2000",0.7178
"Oct. 12, 2000",0.7403
"Oct. 11, 2000",0.7371
"Oct. 10, 2000",0.7382
"Oct. 9, 2000",0.7172
"Oct. 6, 2000",0.7031
"Oct. 5, 2000",0.7125
"Oct. 4, 2000",0.712
"Oct. 3, 2000",0.7287
"Oct. 2, 2000",0.723
"Sept. 30, 2000",0.7251
"Sept. 29, 2000",0.8345
"Sept. 28, 2000",0.8192
"Sept. 27, 2000",0.8328
"Sept. 26, 2000",0.8233
"Sept. 25, 2000",0.8092
"Sept. 22, 2000",0.8221
"Sept. 21, 2000",0.8345
"Sept. 20, 2000",0.8428
"Sept. 19, 2000",0.8634
"Sept. 18, 2000",0.8976
"Sept. 15, 2000",0.8941
"Sept. 14, 2000",0.8511
"Sept. 13, 2000",0.857
"Sept. 12, 2000",0.8658
"Sept. 11, 2000",0.8664
"Sept. 8, 2000",0.8634
"Sept. 7, 2000",0.8764
"Sept. 6, 2000",0.8717
"Sept. 5, 2000",0.8629
"Sept. 1, 2000",0.8634
"Aug. 31, 2000",0.8487
"Aug. 30, 2000",0.8511
"Aug. 29, 2000",0.8581
"Aug. 28, 2000",0.8623
"Aug. 25, 2000",0.8658
"Aug. 24, 2000",0.8475
"Aug. 23, 2000",0.8785
"Aug. 22, 2000",0.839
"Aug. 21, 2000",0.841
"Aug. 18, 2000",0.8345
"Aug. 17, 2000",0.8487
"Aug. 16, 2000",0.8351
"Aug. 15, 2000",0.821
"Aug. 14, 2000",0.8151
"Aug. 11, 2000",0.8098
"Aug. 10, 2000",0.8115
"Aug. 9, 2000",0.8003
"Aug. 8, 2000",0.7991
"Aug. 7, 2000",0.7986
"Aug. 4, 2000",0.7932
"Aug. 3, 2000",0.8115
"Aug. 2, 2000",0.7974
"Aug. 1, 2000",0.785
"July 31, 2000",0.7735
"July 28, 2000",0.7655
"July 27, 2000",0.7761
"July 26, 2000",0.7466
"July 25, 2000",0.7472
"July 24, 2000",0.7484
"July 21, 2000",0.7667
"July 20, 2000",0.7826
"July 19, 2000",0.7885
"July 18, 2000",0.7891
"July 17, 2000",0.785
"July 14, 2000",0.7909
"July 13, 2000",0.7915
"July 12, 2000",0.798
"July 11, 2000",0.8068
"July 10, 2000",0.7921
"July 7, 2000",0.7909
"July 6, 2000",0.7838
"July 5, 2000",0.7632
"July 3, 2000",0.8015
"June 30, 2000",0.7856
"June 29, 2000",0.9358
"June 28, 2000",0.9365
"June 27, 2000",0.9514
"June 26, 2000",0.9535
"June 23, 2000",0.9589
"June 22, 2000",0.9582
"June 21, 2000",0.9786
"June 20, 2000",0.965
"June 19, 2000",0.965
"June 16, 2000",0.9779
"June 15, 2000",0.9562
"June 14, 2000",0.9684
"June 13, 2000",0.9739
"June 12, 2000",0.9657
"June 9, 2000",0.9521
"June 8, 2000",0.946
"June 7, 2000",0.9412
"June 6, 2000",0.9569
"June 5, 2000",0.9297
"June 2, 2000",0.9249
"June 1, 2000",0.963
"May 31, 2000",0.9664
"May 30, 2000",0.946
"May 26, 2000",0.9433
"May 25, 2000",0.9487
"May 24, 2000",0.9528
"May 23, 2000",0.9704
"May 22, 2000",0.9637
"May 19, 2000",0.9745
"May 18, 2000",0.9732
"May 17, 2000",0.9868
"May 16, 2000",0.9793
"May 15, 2000",1.001
"May 12, 2000",1.004
"May 11, 2000",0.9739
"May 10, 2000",0.9514
"May 9, 2000",0.9548
"May 8, 2000",0.963
"May 5, 2000",0.946
"May 4, 2000",0.9453
"May 3, 2000",0.9215
"May 2, 2000",0.9405
"May 1, 2000",0.9399
"April 28, 2000",0.9337
"April 27, 2000",0.9399
"April 26, 2000",0.9392
"April 25, 2000",0.9351
"April 24, 2000",0.9304
"April 20, 2000",0.9242
"April 19, 2000",0.9242
"April 18, 2000",0.9161
"April 17, 2000",0.9161
"April 14, 2000",0.931
"April 13, 2000",0.9405
"April 12, 2000",0.9351
"April 11, 2000",0.9297
"April 10, 2000",0.9215
"April 7, 2000",0.9229
"April 6, 2000",0.9378
"April 5, 2000",0.9215
"April 4, 2000",0.9453
"April 3, 2000",0.9473
"March 31, 2000",0.9446
"March 30, 2000",1.154
"March 29, 2000",1.115
"March 28, 2000",1.081
"March 27, 2000",1.070
"March 24, 2000",1.082
"March 23, 2000",1.064
"March 22, 2000",1.069
"March 21, 2000",1.078
"March 20, 2000",1.057
"March 17, 2000",1.066
"March 16, 2000",1.073
"March 15, 2000",1.065
"March 14, 2000",1.070
"March 13, 2000",1.053
"March 10, 2000",1.060
"March 9, 2000",1.056
"March 8, 2000",1.050
"March 7, 2000",1.066
"March 6, 2000",1.018
"March 3, 2000",1.016
"March 2, 2000",1.009
"March 1, 2000",0.9914
"Feb. 29, 2000",0.9737
"Feb. 28, 2000",0.9654
"Feb. 25, 2000",0.9509
"Feb. 24, 2000",0.963
"Feb. 23, 2000",0.9703
"Feb. 22, 2000",0.9799
"Feb. 18, 2000",0.9832
"Feb. 17, 2000",0.9864
"Feb. 16, 2000",0.9808
"Feb. 15, 2000",0.9727
"Feb. 14, 2000",0.9525
"Feb. 11, 2000",0.9445
"Feb. 10, 2000",0.9703
"Feb. 9, 2000",0.9654
"Feb. 8, 2000",0.984
"Feb. 7, 2000",0.9961
"Feb. 4, 2000",0.9928
"Feb. 3, 2000",0.992
"Feb. 2, 2000",1.006
"Feb. 1, 2000",1.003
"Jan. 31, 2000",1.008
"Jan. 28, 2000",1.002
"Jan. 27, 2000",1.014
"Jan. 26, 2000",1.023
"Jan. 25, 2000",1.044
"Jan. 24, 2000",1.056
"Jan. 21, 2000",1.078
"Jan. 20, 2000",1.063
"Jan. 19, 2000",1.073
"Jan. 18, 2000",1.067
"Jan. 14, 2000",1.058
"Jan. 13, 2000",1.055
"Jan. 12, 2000",1.031
"Jan. 11, 2000",1.036
"Jan. 10, 2000",1.041
"Jan. 7, 2000",1.050
"Jan. 6, 2000",1.020
"Jan. 5, 2000",1.006
"Jan. 4, 2000",1.011
"Jan. 3, 2000",1.025
"Dec. 31, 1999",1.054
"Dec. 30, 1999",1.171
"Dec. 29, 1999",1.177
"Dec. 28, 1999",1.163
"Dec. 27, 1999",1.154
"Dec. 23, 1999",1.165
"Dec. 22, 1999",1.143
"Dec. 21, 1999",1.154
"Dec. 20, 1999",1.166
"Dec. 17, 1999",1.173
"Dec. 16, 1999",1.169
"Dec. 15, 1999",1.163
"Dec. 14, 1999",1.154
"Dec. 13, 1999",1.168
"Dec. 10, 1999",1.144
"Dec. 9, 1999",1.159
"Dec. 8, 1999",1.164
"Dec. 7, 1999",1.167
"Dec. 6, 1999",1.191
"Dec. 3, 1999",1.202
"Dec. 2, 1999",1.199
"Dec. 1, 1999",1.198
"Nov. 30, 1999",1.195
"Nov. 29, 1999",1.195
"Nov. 26, 1999",1.222
"Nov. 24, 1999",1.222
"Nov. 23, 1999",1.210
"Nov. 22, 1999",1.242
"Nov. 19, 1999",1.257
"Nov. 18, 1999",1.257
"Nov. 17, 1999",1.266
"Nov. 16, 1999",1.233
"Nov. 15, 1999",1.227
"Nov. 12, 1999",1.222
"Nov. 11, 1999",1.220
"Nov. 10, 1999",1.207
"Nov. 9, 1999",1.184
"Nov. 8, 1999",1.164
"Nov. 5, 1999",1.138
"Nov. 4, 1999",1.152
"Nov. 3, 1999",1.159
"Nov. 2, 1999",1.157
"Nov. 1, 1999",1.170
"Oct. 29, 1999",1.187
"Oct. 28, 1999",1.166
"Oct. 27, 1999",1.165
"Oct. 26, 1999",1.165
"Oct. 25, 1999",1.178
"Oct. 22, 1999",1.207
"Oct. 21, 1999",1.182
"Oct. 20, 1999",1.188
"Oct. 19, 1999",1.170
"Oct. 18, 1999",1.179
"Oct. 15, 1999",1.19
"Oct. 14, 1999",1.180
"Oct. 13, 1999",1.185
"Oct. 12, 1999",1.179
"Oct. 11, 1999",1.180
"Oct. 8, 1999",1.174
"Oct. 7, 1999",1.199
"Oct. 6, 1999",1.212
"Oct. 5, 1999",1.207
"Oct. 4, 1999",1.23
"Oct. 1, 1999",1.227
"Sept. 30, 1999",1.242
"Sept. 29, 1999",1.328
"Sept. 28, 1999",1.306
"Sept. 27, 1999",1.337
"Sept. 24, 1999",1.323
"Sept. 23, 1999",1.343
"Sept. 22, 1999",1.330
"Sept. 21, 1999",1.332
"Sept. 20, 1999",1.363
"Sept. 17, 1999",1.364
"Sept. 16, 1999",1.361
"Sept. 15, 1999",1.363
"Sept. 14, 1999",1.388
"Sept. 13, 1999",1.405
"Sept. 10, 1999",1.379
"Sept. 9, 1999",1.370
"Sept. 8, 1999",1.355
"Sept. 7, 1999",1.371
"Sept. 3, 1999",1.342
"Sept. 2, 1999",1.326
"Sept. 1, 1999",1.350
"Aug. 31, 1999",1.348
"Aug. 30, 1999",1.328
"Aug. 27, 1999",1.335
"Aug. 26, 1999",1.341
"Aug. 25, 1999",1.367
"Aug. 24, 1999",1.380
"Aug. 23, 1999",1.393
"Aug. 20, 1999",1.381
"Aug. 19, 1999",1.381
"Aug. 18, 1999",1.371
"Aug. 17, 1999",1.377
"Aug. 16, 1999",1.371
"Aug. 13, 1999",1.376
"Aug. 12, 1999",1.381
"Aug. 11, 1999",1.383
"Aug. 10, 1999",1.368
"Aug. 9, 1999",1.380
"Aug. 6, 1999",1.358
"Aug. 5, 1999",1.356
"Aug. 4, 1999",1.353
"Aug. 3, 1999",1.334
"Aug. 2, 1999",1.305
"July 30, 1999",1.305
"July 29, 1999",1.304
"July 28, 1999",1.307
"July 27, 1999",1.281
"July 26, 1999",1.286
"July 23, 1999",1.289
"July 22, 1999",1.286
"July 21, 1999",1.285
"July 20, 1999",1.286
"July 19, 1999",1.312
"July 16, 1999",1.323
"July 15, 1999",1.331
"July 14, 1999",1.328
"July 13, 1999",1.336
"July 12, 1999",1.344
"July 9, 1999",1.341
"July 8, 1999",1.344
"July 7, 1999",1.325
"July 6, 1999",1.337
"July 2, 1999",1.321
"July 1, 1999",1.316
"June 30, 1999",1.310
"June 29, 1999",1.234
"June 28, 1999",1.255
"June 25, 1999",1.268
"June 24, 1999",1.271
"June 23, 1999",1.290
"June 22, 1999",1.290
"June 21, 1999",1.289
"June 18, 1999",1.304
"June 17, 1999",1.300
"June 16, 1999",1.308
"June 15, 1999",1.311
"June 14, 1999",1.315
"June 11, 1999",1.310
"June 10, 1999",1.298
"June 9, 1999",1.298
"June 8, 1999",1.303
"June 7, 1999",1.301
"June 4, 1999",1.292
"June 3, 1999",1.284
"June 2, 1999",1.281
"June 1, 1999",1.272
"May 28, 1999",1.280
"May 27, 1999",1.268
"May 26, 1999",1.288
"May 25, 1999",1.291
"May 24, 1999",1.313
"May 21, 1999",1.336
"May 20, 1999",1.317
"May 19, 1999",1.342
"May 18, 1999",1.317
"May 17, 1999",1.308
"May 14, 1999",1.316
"May 13, 1999",1.321
"May 12, 1999",1.304
"May 11, 1999",1.334
"May 10, 1999",1.305
"May 7, 1999",1.311
"May 6, 1999",1.309
"May 5, 1999",1.300
"May 4, 1999",1.316
"May 3, 1999",1.266
"April 30, 1999",1.238
"April 29, 1999",1.255
"April 28, 1999",1.252
"April 27, 1999",1.226
"April 26, 1999",1.184
"April 23, 1999",1.187
"April 22, 1999",1.200
"April 21, 1999",1.190
"April 20, 1999",1.191
"April 19, 1999",1.223
"April 16, 1999",1.208
"April 15, 1999",1.184
"April 14, 1999",1.166
"April 13, 1999",1.159
"April 12, 1999",1.151
"April 9, 1999",1.141
"April 8, 1999",1.136
"April 7, 1999",1.116
"April 6, 1999",1.128
"April 5, 1999",1.139
"April 1, 1999",1.137
"March 31, 1999",1.149
"March 30, 1999",1.093
"March 29, 1999",1.090
"March 26, 1999",1.066
"March 25, 1999",1.051
"March 24, 1999",1.053
"March 23, 1999",1.051
"March 22, 1999",1.060
"March 19, 1999",1.065
"March 18, 1999",1.058
"March 17, 1999",1.063
"March 16, 1999",1.066
"March 15, 1999",1.074
"March 12, 1999",1.094
"March 11, 1999",1.085
"March 10, 1999",1.086
"March 9, 1999",1.054
"March 8, 1999",1.050
"March 5, 1999",1.038
"March 4, 1999",1.036
"March 3, 1999",1.015
"March 2, 1999",0.9995
"March 1, 1999",1.001
"Feb. 26, 1999",1.016
"Feb. 25, 1999",1.008
"Feb. 24, 1999",0.9957
"Feb. 23, 1999",1.006
"Feb. 22, 1999",1.016
"Feb. 19, 1999",1.018
"Feb. 18, 1999",1.034
"Feb. 17, 1999",1.037
"Feb. 16, 1999",1.057
"Feb. 12, 1999",1.058
"Feb. 11, 1999",1.067
"Feb. 10, 1999",1.088
"Feb. 9, 1999",1.079
"Feb. 8, 1999",1.103
"Feb. 5, 1999",1.089
"Feb. 4, 1999",1.066
"Feb. 3, 1999",1.068
"Feb. 2, 1999",1.050
"Feb. 1, 1999",1.041
"Jan. 29, 1999",1.045
"Jan. 28, 1999",1.044
"Jan. 27, 1999",1.057
"Jan. 26, 1999",1.055
"Jan. 25, 1999",1.065
"Jan. 22, 1999",1.073
"Jan. 21, 1999",1.081
"Jan. 20, 1999",1.079
"Jan. 19, 1999",1.088
"Jan. 15, 1999",1.105
"Jan. 14, 1999",1.076
"Jan. 13, 1999",1.106
"Jan. 12, 1999",1.098
"Jan. 11, 1999",1.119
"Jan. 8, 1999",1.111
"Jan. 7, 1999",1.120
"Jan. 6, 1999",1.120
"Jan. 5, 1999",1.095
"Jan. 4, 1999",1.089
"Dec. 31, 1998",1.076
"Dec. 30, 1998",0.9926
"Dec. 29, 1998",0.9886
"Dec. 28, 1998",1.001
"Dec. 24, 1998",1.004
"Dec. 23, 1998",1.003
"Dec. 22, 1998",1.003
"Dec. 21, 1998",1.008
"Dec. 18, 1998",1.009
"Dec. 17, 1998",1.015
"Dec. 16, 1998",1.022
"Dec. 15, 1998",1.005
"Dec. 14, 1998",1.010
"Dec. 11, 1998",1.017
"Dec. 10, 1998",1.021
"Dec. 9, 1998",1.047
"Dec. 8, 1998",1.045
"Dec. 7, 1998",1.064
"Dec. 4, 1998",1.049
"Dec. 3, 1998",1.036
"Dec. 2, 1998",1.038
"Dec. 1, 1998",1.049
"Nov. 30, 1998",1.077
"Nov. 27, 1998",1.114
"Nov. 24, 1998",1.083
"Nov. 23, 1998",1.107
"Nov. 20, 1998",1.100
"Nov. 19, 1998",1.073
"Nov. 18, 1998",1.082
"Nov. 17, 1998",1.073
"Nov. 16, 1998",1.080
"Nov. 13, 1998",1.087
"Nov. 12, 1998",1.081
"Nov. 11, 1998",1.076
"Nov. 10, 1998",1.081
"Nov. 9, 1998",1.092
"Nov. 6, 1998",1.102
"Nov. 5, 1998",1.105
"Nov. 4, 1998",1.107
"Nov. 3, 1998",1.111
"Nov. 2, 1998",1.088
"Oct. 30, 1998",1.074
"Oct. 29, 1998",1.062
"Oct. 28, 1998",1.071
"Oct. 27, 1998",1.087
"Oct. 26, 1998",1.094
"Oct. 23, 1998",1.093
"Oct. 22, 1998",1.093
"Oct. 21, 1998",1.091
"Oct. 20, 1998",1.100
"Oct. 19, 1998",1.085
"Oct. 16, 1998",1.104
"Oct. 15, 1998",1.110
"Oct. 14, 1998",1.095
"Oct. 13, 1998",1.092
"Oct. 12, 1998",1.088
"Oct. 9, 1998",1.068
"Oct. 8, 1998",1.003
"Oct. 7, 1998",1.095
"Oct. 6, 1998",1.109
"Oct. 5, 1998",1.097
"Oct. 2, 1998",1.090
"Oct. 1, 1998",1.068
"Sept. 30, 1998",1.105
"Sept. 29, 1998",1.036
"Sept. 28, 1998",1.032
"Sept. 25, 1998",1.036
"Sept. 24, 1998",1.034
"Sept. 23, 1998",1.040
"Sept. 22, 1998",1.002
"Sept. 21, 1998",1.007
"Sept. 18, 1998",1.003
"Sept. 17, 1998",0.9949
"Sept. 16, 1998",0.9964
"Sept. 15, 1998",0.9758
"Sept. 14, 1998",0.9643
"Sept. 11, 1998",0.9666
"Sept. 10, 1998",0.9589
"Sept. 9, 1998",0.9505
"Sept. 8, 1998",0.9505
"Sept. 4, 1998",0.9313
"Sept. 3, 1998",0.9137
"Sept. 2, 1998",0.9298
"Sept. 1, 1998",0.9306
"Aug. 31, 1998",0.9129
"Aug. 28, 1998",0.926
"Aug. 27, 1998",0.9206
"Aug. 26, 1998",0.9405
"Aug. 25, 1998",0.9512
"Aug. 24, 1998",0.9474
"Aug. 21, 1998",0.9558
"Aug. 20, 1998",0.965
"Aug. 19, 1998",0.9528
"Aug. 18, 1998",0.9306
"Aug. 17, 1998",0.9244
"Aug. 14, 1998",0.9267
"Aug. 13, 1998",0.9244
"Aug. 12, 1998",0.9129
"Aug. 11, 1998",0.8938
"Aug. 10, 1998",0.8915
"Aug. 7, 1998",0.9076
"Aug. 6, 1998",0.8922
"Aug. 5, 1998",0.8945
"Aug. 4, 1998",0.9122
"Aug. 3, 1998",0.9191
"July 31, 1998",0.9321
"July 30, 1998",0.9558
"July 29, 1998",0.9474
"July 28, 1998",0.9497
