date,ps_ratio
"July 23, 2002",0.5281
"July 22, 2002",0.5299
"July 19, 2002",0.5662
"July 18, 2002",0.6025
"July 17, 2002",0.6123
"July 16, 2002",0.6128
"July 15, 2002",0.6137
"July 12, 2002",0.6142
"July 11, 2002",0.6116
"July 10, 2002",0.629
"July 9, 2002",0.6483
"July 8, 2002",0.6592
"July 5, 2002",0.6666
"July 3, 2002",0.651
"July 2, 2002",0.6552
"July 1, 2002",0.6728
"June 30, 2002",0.6727
"June 28, 2002",0.6242
"June 27, 2002",0.611
"June 26, 2002",0.5999
"June 25, 2002",0.6019
"June 24, 2002",0.596
"June 21, 2002",0.594
"June 20, 2002",0.6034
"June 19, 2002",0.5907
"June 18, 2002",0.5995
"June 17, 2002",0.6039
"June 14, 2002",0.5884
"June 13, 2002",0.5906
"June 12, 2002",0.5898
"June 11, 2002",0.5849
"June 10, 2002",0.5909
"June 7, 2002",0.6012
"June 6, 2002",0.6016
"June 5, 2002",0.6063
"June 4, 2002",0.6089
"June 3, 2002",0.6125
"May 31, 2002",0.6223
"May 30, 2002",0.621
"May 29, 2002",0.627
"May 28, 2002",0.6293
"May 24, 2002",0.6291
"May 23, 2002",0.6364
"May 22, 2002",0.6372
"May 21, 2002",0.6302
"May 20, 2002",0.6251
"May 17, 2002",0.6303
"May 16, 2002",0.63
"May 15, 2002",0.6158
"May 14, 2002",0.6162
"May 13, 2002",0.6113
"May 10, 2002",0.5934
"May 9, 2002",0.5834
"May 8, 2002",0.5878
"May 7, 2002",0.5772
"May 6, 2002",0.5758
"May 3, 2002",0.5965
"May 2, 2002",0.5868
"May 1, 2002",0.5826
"April 30, 2002",0.5817
"April 29, 2002",0.5819
"April 26, 2002",0.5903
"April 25, 2002",0.5961
"April 24, 2002",0.5906
"April 23, 2002",0.6015
"April 22, 2002",0.5984
"April 19, 2002",0.5996
"April 18, 2002",0.594
"April 17, 2002",0.5959
"April 16, 2002",0.587
"April 15, 2002",0.5809
"April 12, 2002",0.5686
"April 11, 2002",0.5913
"April 10, 2002",0.5954
"April 9, 2002",0.5903
"April 8, 2002",0.598
"April 5, 2002",0.5842
"April 4, 2002",0.5912
"April 3, 2002",0.6109
"April 2, 2002",0.6217
"April 1, 2002",0.6089
"March 31, 2002",0.6005
"March 28, 2002",0.542
"March 27, 2002",0.5446
"March 26, 2002",0.5351
"March 25, 2002",0.5343
"March 22, 2002",0.5279
"March 21, 2002",0.5326
"March 20, 2002",0.5283
"March 19, 2002",0.531
"March 18, 2002",0.5185
"March 15, 2002",0.5105
"March 14, 2002",0.5046
"March 13, 2002",0.5156
"March 12, 2002",0.5175
"March 11, 2002",0.5126
"March 8, 2002",0.5075
"March 7, 2002",0.5054
"March 6, 2002",0.502
"March 5, 2002",0.4902
"March 4, 2002",0.50
"March 1, 2002",0.4913
"Feb. 28, 2002",0.4731
"Feb. 27, 2002",0.4737
"Feb. 26, 2002",0.4704
"Feb. 25, 2002",0.4741
"Feb. 22, 2002",0.4704
"Feb. 21, 2002",0.4551
"Feb. 20, 2002",0.4477
"Feb. 19, 2002",0.444
"Feb. 15, 2002",0.4496
"Feb. 14, 2002",0.4468
"Feb. 13, 2002",0.4404
"Feb. 12, 2002",0.4363
"Feb. 11, 2002",0.4313
"Feb. 8, 2002",0.4236
"Feb. 7, 2002",0.4203
"Feb. 6, 2002",0.4218
"Feb. 5, 2002",0.4183
"Feb. 4, 2002",0.4159
"Feb. 1, 2002",0.4276
"Jan. 31, 2002",0.4191
"Jan. 30, 2002",0.4054
"Jan. 29, 2002",0.403
"Jan. 28, 2002",0.4071
"Jan. 25, 2002",0.4084
"Jan. 24, 2002",0.4064
"Jan. 23, 2002",0.3975
"Jan. 22, 2002",0.3944
"Jan. 18, 2002",0.3981
"Jan. 17, 2002",0.4005
"Jan. 16, 2002",0.4056
"Jan. 15, 2002",0.4129
"Jan. 14, 2002",0.4028
"Jan. 11, 2002",0.4092
"Jan. 10, 2002",0.4166
"Jan. 9, 2002",0.4173
"Jan. 8, 2002",0.4156
"Jan. 7, 2002",0.4235
"Jan. 4, 2002",0.4211
"Jan. 3, 2002",0.4189
"Jan. 2, 2002",0.4245
"Dec. 31, 2001",0.4269
"Dec. 28, 2001",0.3918
"Dec. 27, 2001",0.3876
"Dec. 26, 2001",0.382
"Dec. 24, 2001",0.3785
"Dec. 21, 2001",0.3741
"Dec. 20, 2001",0.3718
"Dec. 19, 2001",0.3703
"Dec. 18, 2001",0.3638
"Dec. 17, 2001",0.3583
"Dec. 14, 2001",0.3607
"Dec. 13, 2001",0.3554
"Dec. 12, 2001",0.3592
"Dec. 11, 2001",0.3562
"Dec. 10, 2001",0.3593
"Dec. 7, 2001",0.3622
"Dec. 6, 2001",0.364
"Dec. 5, 2001",0.3731
"Dec. 4, 2001",0.3638
"Dec. 3, 2001",0.3616
"Nov. 30, 2001",0.3598
"Nov. 29, 2001",0.3566
"Nov. 28, 2001",0.3505
"Nov. 27, 2001",0.3529
"Nov. 26, 2001",0.3514
"Nov. 23, 2001",0.3523
"Nov. 21, 2001",0.3476
"Nov. 20, 2001",0.3563
"Nov. 19, 2001",0.3437
"Nov. 16, 2001",0.3436
"Nov. 15, 2001",0.3353
"Nov. 14, 2001",0.353
"Nov. 13, 2001",0.3757
"Nov. 12, 2001",0.3762
"Nov. 9, 2001",0.383
"Nov. 8, 2001",0.3663
"Nov. 7, 2001",0.3609
"Nov. 6, 2001",0.3564
"Nov. 5, 2001",0.3595
"Nov. 2, 2001",0.3614
"Nov. 1, 2001",0.3694
"Oct. 31, 2001",0.3638
"Oct. 30, 2001",0.3747
"Oct. 29, 2001",0.3911
"Oct. 26, 2001",0.3955
"Oct. 25, 2001",0.3891
"Oct. 24, 2001",0.3838
"Oct. 23, 2001",0.387
"Oct. 22, 2001",0.3998
"Oct. 19, 2001",0.3964
"Oct. 18, 2001",0.395
"Oct. 17, 2001",0.4116
"Oct. 16, 2001",0.4149
"Oct. 15, 2001",0.4126
"Oct. 12, 2001",0.4224
"Oct. 11, 2001",0.4249
"Oct. 10, 2001",0.4171
"Oct. 9, 2001",0.4178
"Oct. 8, 2001",0.4123
"Oct. 5, 2001",0.408
"Oct. 4, 2001",0.4037
"Oct. 3, 2001",0.3901
"Oct. 2, 2001",0.3926
"Oct. 1, 2001",0.383
"Sept. 30, 2001",0.3932
"Sept. 28, 2001",0.3964
"Sept. 27, 2001",0.3827
"Sept. 26, 2001",0.3714
"Sept. 25, 2001",0.3715
"Sept. 24, 2001",0.3894
"Sept. 21, 2001",0.4107
"Sept. 20, 2001",0.417
"Sept. 19, 2001",0.4335
"Sept. 18, 2001",0.4501
"Sept. 17, 2001",0.4703
"Sept. 10, 2001",0.4801
"Sept. 7, 2001",0.4869
"Sept. 6, 2001",0.4868
"Sept. 5, 2001",0.4878
"Sept. 4, 2001",0.4918
"Aug. 31, 2001",0.4851
"Aug. 30, 2001",0.4851
"Aug. 29, 2001",0.4878
"Aug. 28, 2001",0.4863
"Aug. 27, 2001",0.4869
"Aug. 24, 2001",0.4888
"Aug. 23, 2001",0.4845
"Aug. 22, 2001",0.4787
"Aug. 21, 2001",0.4797
"Aug. 20, 2001",0.4789
"Aug. 17, 2001",0.4819
"Aug. 16, 2001",0.4877
"Aug. 15, 2001",0.4925
"Aug. 14, 2001",0.4811
"Aug. 13, 2001",0.4786
"Aug. 10, 2001",0.479
"Aug. 9, 2001",0.4723
"Aug. 8, 2001",0.4688
"Aug. 7, 2001",0.4786
"Aug. 6, 2001",0.477
"Aug. 3, 2001",0.4775
"Aug. 2, 2001",0.4821
"Aug. 1, 2001",0.479
"July 31, 2001",0.4824
"July 30, 2001",0.4844
"July 27, 2001",0.4864
"July 26, 2001",0.4727
"July 25, 2001",0.4644
"July 24, 2001",0.4419
"July 23, 2001",0.4543
"July 20, 2001",0.4587
"July 19, 2001",0.4532
"July 18, 2001",0.4454
"July 17, 2001",0.4579
"July 16, 2001",0.4638
"July 13, 2001",0.4731
"July 12, 2001",0.4669
"July 11, 2001",0.4723
"July 10, 2001",0.4828
"July 9, 2001",0.4954
"July 6, 2001",0.5114
"July 5, 2001",0.5074
"July 3, 2001",0.4996
"July 2, 2001",0.5024
"June 30, 2001",0.5044
"June 29, 2001",0.5402
"June 28, 2001",0.5299
"June 27, 2001",0.5448
"June 26, 2001",0.5598
"June 25, 2001",0.5588
"June 22, 2001",0.5589
"June 21, 2001",0.5441
"June 20, 2001",0.551
"June 19, 2001",0.5595
"June 18, 2001",0.5589
"June 15, 2001",0.5629
"June 14, 2001",0.5598
"June 13, 2001",0.5675
"June 12, 2001",0.5726
"June 11, 2001",0.5663
"June 8, 2001",0.5635
"June 7, 2001",0.5601
"June 6, 2001",0.5657
"June 5, 2001",0.579
"June 4, 2001",0.5794
"June 1, 2001",0.5702
"May 31, 2001",0.5726
"May 30, 2001",0.5676
"May 29, 2001",0.5726
"May 25, 2001",0.5708
"May 24, 2001",0.5719
"May 23, 2001",0.5737
"May 22, 2001",0.5853
"May 21, 2001",0.5936
"May 18, 2001",0.601
"May 17, 2001",0.5901
"May 16, 2001",0.5872
"May 15, 2001",0.5837
"May 14, 2001",0.5795
"May 11, 2001",0.5686
"May 10, 2001",0.5699
"May 9, 2001",0.5691
"May 8, 2001",0.5624
"May 7, 2001",0.5563
"May 4, 2001",0.5526
"May 3, 2001",0.5482
"May 2, 2001",0.5502
"May 1, 2001",0.5814
"April 30, 2001",0.585
"April 27, 2001",0.5881
"April 26, 2001",0.5817
"April 25, 2001",0.5756
"April 24, 2001",0.5666
"April 23, 2001",0.571
"April 20, 2001",0.5585
"April 19, 2001",0.5556
"April 18, 2001",0.5647
"April 17, 2001",0.575
"April 16, 2001",0.5662
"April 12, 2001",0.5409
"April 11, 2001",0.536
"April 10, 2001",0.5485
"April 9, 2001",0.5423
"April 6, 2001",0.5278
"April 5, 2001",0.5194
"April 4, 2001",0.5062
"April 3, 2001",0.4913
"April 2, 2001",0.4992
"March 31, 2001",0.5223
"March 30, 2001",0.5861
"March 29, 2001",0.5729
"March 28, 2001",0.5734
"March 27, 2001",0.5768
"March 26, 2001",0.5639
"March 23, 2001",0.561
"March 22, 2001",0.5622
"March 21, 2001",0.5785
"March 20, 2001",0.5852
"March 19, 2001",0.5813
"March 16, 2001",0.5656
"March 15, 2001",0.5559
"March 14, 2001",0.5658
"March 13, 2001",0.5702
"March 12, 2001",0.582
"March 9, 2001",0.5894
"March 8, 2001",0.5888
"March 7, 2001",0.5825
"March 6, 2001",0.5751
"March 5, 2001",0.5663
"March 2, 2001",0.5552
"March 1, 2001",0.5432
"Feb. 28, 2001",0.5401
"Feb. 27, 2001",0.5432
"Feb. 26, 2001",0.5432
"Feb. 23, 2001",0.5303
"Feb. 22, 2001",0.5331
"Feb. 21, 2001",0.535
"Feb. 20, 2001",0.5458
"Feb. 16, 2001",0.5327
"Feb. 15, 2001",0.5335
"Feb. 14, 2001",0.5384
"Feb. 13, 2001",0.5381
"Feb. 12, 2001",0.5431
"Feb. 9, 2001",0.5461
"Feb. 8, 2001",0.5374
"Feb. 7, 2001",0.5367
"Feb. 6, 2001",0.5337
"Feb. 5, 2001",0.5323
"Feb. 2, 2001",0.5213
"Feb. 1, 2001",0.5167
"Jan. 31, 2001",0.5206
"Jan. 30, 2001",0.5173
"Jan. 29, 2001",0.5222
"Jan. 26, 2001",0.5289
"Jan. 25, 2001",0.5383
"Jan. 24, 2001",0.5125
"Jan. 23, 2001",0.5125
"Jan. 22, 2001",0.5059
"Jan. 19, 2001",0.5022
"Jan. 18, 2001",0.5054
"Jan. 17, 2001",0.5097
"Jan. 16, 2001",0.5275
"Jan. 12, 2001",0.5242
"Jan. 11, 2001",0.5303
"Jan. 10, 2001",0.52
"Jan. 9, 2001",0.5223
"Jan. 8, 2001",0.5336
"Jan. 5, 2001",0.5392
"Jan. 4, 2001",0.527
"Jan. 3, 2001",0.5251
"Jan. 2, 2001",0.5547
"Dec. 31, 2000",0.5481
"Dec. 29, 2000",0.6241
"Dec. 28, 2000",0.6497
"Dec. 27, 2000",0.631
"Dec. 26, 2000",0.6268
"Dec. 22, 2000",0.5899
"Dec. 21, 2000",0.5638
"Dec. 20, 2000",0.5366
"Dec. 19, 2000",0.5328
"Dec. 18, 2000",0.5189
"Dec. 15, 2000",0.5008
"Dec. 14, 2000",0.5024
"Dec. 13, 2000",0.5205
"Dec. 12, 2000",0.5216
"Dec. 11, 2000",0.5168
"Dec. 8, 2000",0.5125
"Dec. 7, 2000",0.5072
"Dec. 6, 2000",0.5147
"Dec. 5, 2000",0.5147
"Dec. 4, 2000",0.5317
"Dec. 1, 2000",0.528
"Nov. 30, 2000",0.5232
"Nov. 29, 2000",0.5302
"Nov. 28, 2000",0.5403
"Nov. 27, 2000",0.5504
"Nov. 24, 2000",0.5366
"Nov. 22, 2000",0.5403
"Nov. 21, 2000",0.5366
"Nov. 20, 2000",0.5291
"Nov. 17, 2000",0.5312
"Nov. 16, 2000",0.5376
"Nov. 15, 2000",0.5366
"Nov. 14, 2000",0.5291
"Nov. 13, 2000",0.5259
"Nov. 10, 2000",0.5221
"Nov. 9, 2000",0.5189
"Nov. 8, 2000",0.52
"Nov. 7, 2000",0.5243
"Nov. 6, 2000",0.5157
"Nov. 3, 2000",0.5366
"Nov. 2, 2000",0.5414
"Nov. 1, 2000",0.5446
"Oct. 31, 2000",0.5296
"Oct. 30, 2000",0.5269
"Oct. 27, 2000",0.5189
"Oct. 26, 2000",0.5302
"Oct. 25, 2000",0.5237
"Oct. 24, 2000",0.5334
"Oct. 23, 2000",0.551
"Oct. 20, 2000",0.5584
"Oct. 19, 2000",0.543
"Oct. 18, 2000",0.5446
"Oct. 17, 2000",0.5531
"Oct. 16, 2000",0.5552
"Oct. 13, 2000",0.5643
"Oct. 12, 2000",0.5873
"Oct. 11, 2000",0.5841
"Oct. 10, 2000",0.5851
"Oct. 9, 2000",0.5638
"Oct. 6, 2000",0.5494
"Oct. 5, 2000",0.559
"Oct. 4, 2000",0.5584
"Oct. 3, 2000",0.5755
"Oct. 2, 2000",0.5697
"Sept. 30, 2000",0.5718
"Sept. 29, 2000",0.6349
"Sept. 28, 2000",0.6195
"Sept. 27, 2000",0.6331
"Sept. 26, 2000",0.6236
"Sept. 25, 2000",0.6094
"Sept. 22, 2000",0.6225
"Sept. 21, 2000",0.6349
"Sept. 20, 2000",0.6432
"Sept. 19, 2000",0.6639
"Sept. 18, 2000",0.6983
"Sept. 15, 2000",0.6948
"Sept. 14, 2000",0.6515
"Sept. 13, 2000",0.6574
"Sept. 12, 2000",0.6663
"Sept. 11, 2000",0.6669
"Sept. 8, 2000",0.6639
"Sept. 7, 2000",0.677
"Sept. 6, 2000",0.6722
"Sept. 5, 2000",0.6634
"Sept. 1, 2000",0.6639
"Aug. 31, 2000",0.6491
"Aug. 30, 2000",0.6515
"Aug. 29, 2000",0.6586
"Aug. 28, 2000",0.6628
"Aug. 25, 2000",0.6663
"Aug. 24, 2000",0.6479
"Aug. 23, 2000",0.6791
"Aug. 22, 2000",0.6393
"Aug. 21, 2000",0.6414
"Aug. 18, 2000",0.6349
"Aug. 17, 2000",0.6491
"Aug. 16, 2000",0.6355
"Aug. 15, 2000",0.6213
"Aug. 14, 2000",0.6153
"Aug. 11, 2000",0.61
"Aug. 10, 2000",0.6118
"Aug. 9, 2000",0.6005
"Aug. 8, 2000",0.5993
"Aug. 7, 2000",0.5987
"Aug. 4, 2000",0.5934
"Aug. 3, 2000",0.6118
"Aug. 2, 2000",0.5976
"Aug. 1, 2000",0.5851
"July 31, 2000",0.5735
"July 28, 2000",0.5655
"July 27, 2000",0.5762
"July 26, 2000",0.5466
"July 25, 2000",0.5472
"July 24, 2000",0.5484
"July 21, 2000",0.5667
"July 20, 2000",0.5827
"July 19, 2000",0.5887
"July 18, 2000",0.5893
"July 17, 2000",0.5851
"July 14, 2000",0.591
"July 13, 2000",0.5916
"July 12, 2000",0.5982
"July 11, 2000",0.607
"July 10, 2000",0.5922
"July 7, 2000",0.591
"July 6, 2000",0.5839
"July 5, 2000",0.5632
"July 3, 2000",0.6017
"June 30, 2000",0.5857
"June 29, 2000",0.694
"June 28, 2000",0.6947
"June 27, 2000",0.7096
"June 26, 2000",0.7117
"June 23, 2000",0.7171
"June 22, 2000",0.7164
"June 21, 2000",0.7368
"June 20, 2000",0.7232
"June 19, 2000",0.7232
"June 16, 2000",0.7362
"June 15, 2000",0.7144
"June 14, 2000",0.7266
"June 13, 2000",0.7321
"June 12, 2000",0.7239
"June 9, 2000",0.7103
"June 8, 2000",0.7042
"June 7, 2000",0.6995
"June 6, 2000",0.7151
"June 5, 2000",0.6879
"June 2, 2000",0.6831
"June 1, 2000",0.7212
"May 31, 2000",0.7246
"May 30, 2000",0.7042
"May 26, 2000",0.7015
"May 25, 2000",0.7069
"May 24, 2000",0.711
"May 23, 2000",0.7287
"May 22, 2000",0.7219
"May 19, 2000",0.7328
"May 18, 2000",0.7314
"May 17, 2000",0.745
"May 16, 2000",0.7375
"May 15, 2000",0.7593
"May 12, 2000",0.7627
"May 11, 2000",0.7321
"May 10, 2000",0.7096
"May 9, 2000",0.713
"May 8, 2000",0.7212
"May 5, 2000",0.7042
"May 4, 2000",0.7035
"May 3, 2000",0.6797
"May 2, 2000",0.6988
"May 1, 2000",0.6981
"April 28, 2000",0.692
"April 27, 2000",0.6981
"April 26, 2000",0.6974
"April 25, 2000",0.6933
"April 24, 2000",0.6886
"April 20, 2000",0.6825
"April 19, 2000",0.6825
"April 18, 2000",0.6743
"April 17, 2000",0.6743
"April 14, 2000",0.6892
"April 13, 2000",0.6988
"April 12, 2000",0.6933
"April 11, 2000",0.6879
"April 10, 2000",0.6797
"April 7, 2000",0.6811
"April 6, 2000",0.696
"April 5, 2000",0.6797
"April 4, 2000",0.7035
"April 3, 2000",0.7056
"March 31, 2000",0.7028
"March 30, 2000",0.8294
"March 29, 2000",0.7909
"March 28, 2000",0.7563
"March 27, 2000",0.7459
"March 24, 2000",0.7571
"March 23, 2000",0.7395
"March 22, 2000",0.7443
"March 21, 2000",0.7531
"March 20, 2000",0.7322
"March 17, 2000",0.7419
"March 16, 2000",0.7483
"March 15, 2000",0.7411
"March 14, 2000",0.7451
"March 13, 2000",0.729
"March 10, 2000",0.7355
"March 9, 2000",0.7315
"March 8, 2000",0.7258
"March 7, 2000",0.7419
"March 6, 2000",0.6937
"March 3, 2000",0.6913
"March 2, 2000",0.6849
"March 1, 2000",0.6672
"Feb. 29, 2000",0.6496
"Feb. 28, 2000",0.6407
"Feb. 25, 2000",0.6263
"Feb. 24, 2000",0.6383
"Feb. 23, 2000",0.6455
"Feb. 22, 2000",0.6552
"Feb. 18, 2000",0.6584
"Feb. 17, 2000",0.6616
"Feb. 16, 2000",0.656
"Feb. 15, 2000",0.6479
"Feb. 14, 2000",0.6279
"Feb. 11, 2000",0.6198
"Feb. 10, 2000",0.6455
"Feb. 9, 2000",0.6407
"Feb. 8, 2000",0.6592
"Feb. 7, 2000",0.6712
"Feb. 4, 2000",0.668
"Feb. 3, 2000",0.6672
"Feb. 2, 2000",0.6809
"Feb. 1, 2000",0.6785
"Jan. 31, 2000",0.6833
"Jan. 28, 2000",0.6776
"Jan. 27, 2000",0.6889
"Jan. 26, 2000",0.6977
"Jan. 25, 2000",0.7186
"Jan. 24, 2000",0.7315
"Jan. 21, 2000",0.7523
"Jan. 20, 2000",0.7379
"Jan. 19, 2000",0.7475
"Jan. 18, 2000",0.7419
"Jan. 14, 2000",0.7331
"Jan. 13, 2000",0.7298
"Jan. 12, 2000",0.7058
"Jan. 11, 2000",0.7106
"Jan. 10, 2000",0.7162
"Jan. 7, 2000",0.725
"Jan. 6, 2000",0.6953
"Jan. 5, 2000",0.6809
"Jan. 4, 2000",0.6865
"Jan. 3, 2000",0.7001
"Dec. 31, 1999",0.729
"Dec. 30, 1999",0.7912
"Dec. 29, 1999",0.7965
"Dec. 28, 1999",0.7833
"Dec. 27, 1999",0.7736
"Dec. 23, 1999",0.785
"Dec. 22, 1999",0.763
"Dec. 21, 1999",0.7736
"Dec. 20, 1999",0.7859
"Dec. 17, 1999",0.7929
"Dec. 16, 1999",0.7886
"Dec. 15, 1999",0.7833
"Dec. 14, 1999",0.7736
"Dec. 13, 1999",0.7877
"Dec. 10, 1999",0.7639
"Dec. 9, 1999",0.7789
"Dec. 8, 1999",0.7841
"Dec. 7, 1999",0.7868
"Dec. 6, 1999",0.8105
"Dec. 3, 1999",0.8211
"Dec. 2, 1999",0.8184
"Dec. 1, 1999",0.8176
"Nov. 30, 1999",0.8149
"Nov. 29, 1999",0.8149
"Nov. 26, 1999",0.8413
"Nov. 24, 1999",0.8413
"Nov. 23, 1999",0.8299
"Nov. 22, 1999",0.8606
"Nov. 19, 1999",0.8756
"Nov. 18, 1999",0.8756
"Nov. 17, 1999",0.8852
"Nov. 16, 1999",0.8518
"Nov. 15, 1999",0.8466
"Nov. 12, 1999",0.8413
"Nov. 11, 1999",0.8395
"Nov. 10, 1999",0.8263
"Nov. 9, 1999",0.8035
"Nov. 8, 1999",0.7841
"Nov. 5, 1999",0.7578
"Nov. 4, 1999",0.7718
"Nov. 3, 1999",0.7789
"Nov. 2, 1999",0.7771
"Nov. 1, 1999",0.7894
"Oct. 29, 1999",0.807
"Oct. 28, 1999",0.7859
"Oct. 27, 1999",0.785
"Oct. 26, 1999",0.785
"Oct. 25, 1999",0.7982
"Oct. 22, 1999",0.8263
"Oct. 21, 1999",0.8017
"Oct. 20, 1999",0.8079
"Oct. 19, 1999",0.7894
"Oct. 18, 1999",0.7991
"Oct. 15, 1999",0.8096
"Oct. 14, 1999",0.80
"Oct. 13, 1999",0.8044
"Oct. 12, 1999",0.7991
"Oct. 11, 1999",0.80
"Oct. 8, 1999",0.7938
"Oct. 7, 1999",0.8184
"Oct. 6, 1999",0.8316
"Oct. 5, 1999",0.8263
"Oct. 4, 1999",0.8492
"Oct. 1, 1999",0.8466
"Sept. 30, 1999",0.8615
"Sept. 29, 1999",0.8913
"Sept. 28, 1999",0.8693
"Sept. 27, 1999",0.8996
"Sept. 24, 1999",0.8858
"Sept. 23, 1999",0.906
"Sept. 22, 1999",0.8932
"Sept. 21, 1999",0.895
"Sept. 20, 1999",0.9262
"Sept. 17, 1999",0.9271
"Sept. 16, 1999",0.9234
"Sept. 15, 1999",0.9262
"Sept. 14, 1999",0.9509
"Sept. 13, 1999",0.9675
"Sept. 10, 1999",0.9418
"Sept. 9, 1999",0.9326
"Sept. 8, 1999",0.9179
"Sept. 7, 1999",0.9335
"Sept. 3, 1999",0.9051
"Sept. 2, 1999",0.8895
"Sept. 1, 1999",0.9133
"Aug. 31, 1999",0.9106
"Aug. 30, 1999",0.8913
"Aug. 27, 1999",0.8978
"Aug. 26, 1999",0.9042
"Aug. 25, 1999",0.9298
"Aug. 24, 1999",0.9427
"Aug. 23, 1999",0.9555
"Aug. 20, 1999",0.9436
"Aug. 19, 1999",0.9436
"Aug. 18, 1999",0.9335
"Aug. 17, 1999",0.9399
"Aug. 16, 1999",0.9335
"Aug. 13, 1999",0.939
"Aug. 12, 1999",0.9436
"Aug. 11, 1999",0.9454
"Aug. 10, 1999",0.9308
"Aug. 9, 1999",0.9427
"Aug. 6, 1999",0.9207
"Aug. 5, 1999",0.9188
"Aug. 4, 1999",0.9161
"Aug. 3, 1999",0.8968
"Aug. 2, 1999",0.8684
"July 30, 1999",0.8684
"July 29, 1999",0.8675
"July 28, 1999",0.8702
"July 27, 1999",0.8446
"July 26, 1999",0.8492
"July 23, 1999",0.8528
"July 22, 1999",0.8501
"July 21, 1999",0.8482
"July 20, 1999",0.8492
"July 19, 1999",0.8758
"July 16, 1999",0.8858
"July 15, 1999",0.8941
"July 14, 1999",0.8913
"July 13, 1999",0.8987
"July 12, 1999",0.9069
"July 9, 1999",0.9042
"July 8, 1999",0.9069
"July 7, 1999",0.8886
"July 6, 1999",0.8996
"July 2, 1999",0.884
"July 1, 1999",0.8794
"June 30, 1999",0.873
"June 29, 1999",0.8084
"June 28, 1999",0.8289
"June 25, 1999",0.8422
"June 24, 1999",0.8449
"June 23, 1999",0.8636
"June 22, 1999",0.8636
"June 21, 1999",0.8627
"June 18, 1999",0.8778
"June 17, 1999",0.8734
"June 16, 1999",0.8823
"June 15, 1999",0.885
"June 14, 1999",0.8885
"June 11, 1999",0.8841
"June 10, 1999",0.8716
"June 9, 1999",0.8716
"June 8, 1999",0.877
"June 7, 1999",0.8752
"June 4, 1999",0.8663
"June 3, 1999",0.8582
"June 2, 1999",0.8547
"June 1, 1999",0.8458
"May 28, 1999",0.8538
"May 27, 1999",0.8422
"May 26, 1999",0.8618
"May 25, 1999",0.8654
"May 24, 1999",0.8867
"May 21, 1999",0.9099
"May 20, 1999",0.8912
"May 19, 1999",0.9152
"May 18, 1999",0.8912
"May 17, 1999",0.8814
"May 14, 1999",0.8903
"May 13, 1999",0.8948
"May 12, 1999",0.8778
"May 11, 1999",0.9081
"May 10, 1999",0.8787
"May 7, 1999",0.885
"May 6, 1999",0.8832
"May 5, 1999",0.8743
"May 4, 1999",0.8894
"May 3, 1999",0.8404
"April 30, 1999",0.812
"April 29, 1999",0.8289
"April 28, 1999",0.8262
"April 27, 1999",0.8004
"April 26, 1999",0.7594
"April 23, 1999",0.7621
"April 22, 1999",0.7746
"April 21, 1999",0.7648
"April 20, 1999",0.7657
"April 19, 1999",0.7977
"April 16, 1999",0.7826
"April 15, 1999",0.7585
"April 14, 1999",0.7407
"April 13, 1999",0.7345
"April 12, 1999",0.7265
"April 9, 1999",0.7167
"April 8, 1999",0.7114
"April 7, 1999",0.6918
"April 6, 1999",0.7033
"April 5, 1999",0.714
"April 1, 1999",0.7122
"March 31, 1999",0.7247
"March 30, 1999",0.6959
"March 29, 1999",0.6933
"March 26, 1999",0.6686
"March 25, 1999",0.6542
"March 24, 1999",0.6559
"March 23, 1999",0.6542
"March 22, 1999",0.6627
"March 19, 1999",0.6678
"March 18, 1999",0.661
"March 17, 1999",0.6661
"March 16, 1999",0.6695
"March 15, 1999",0.6772
"March 12, 1999",0.6967
"March 11, 1999",0.6882
"March 10, 1999",0.6891
"March 9, 1999",0.6576
"March 8, 1999",0.6533
"March 5, 1999",0.6414
"March 4, 1999",0.6397
"March 3, 1999",0.6184
"March 2, 1999",0.6031
"March 1, 1999",0.6048
"Feb. 26, 1999",0.6184
"Feb. 25, 1999",0.6107
"Feb. 24, 1999",0.5988
"Feb. 23, 1999",0.609
"Feb. 22, 1999",0.6192
"Feb. 19, 1999",0.6209
"Feb. 18, 1999",0.6371
"Feb. 17, 1999",0.6397
"Feb. 16, 1999",0.6593
"Feb. 12, 1999",0.661
"Feb. 11, 1999",0.6695
"Feb. 10, 1999",0.6908
"Feb. 9, 1999",0.6814
"Feb. 8, 1999",0.7053
"Feb. 5, 1999",0.6916
"Feb. 4, 1999",0.6686
"Feb. 3, 1999",0.6703
"Feb. 2, 1999",0.6525
"Feb. 1, 1999",0.6439
"Jan. 29, 1999",0.6473
"Jan. 28, 1999",0.6465
"Jan. 27, 1999",0.6593
"Jan. 26, 1999",0.6576
"Jan. 25, 1999",0.6678
"Jan. 22, 1999",0.6755
"Jan. 21, 1999",0.6831
"Jan. 20, 1999",0.6814
"Jan. 19, 1999",0.6908
"Jan. 15, 1999",0.707
"Jan. 14, 1999",0.678
"Jan. 13, 1999",0.7078
"Jan. 12, 1999",0.7002
"Jan. 11, 1999",0.7206
"Jan. 8, 1999",0.7129
"Jan. 7, 1999",0.7215
"Jan. 6, 1999",0.7215
"Jan. 5, 1999",0.6976
"Jan. 4, 1999",0.6916
"Dec. 31, 1998",0.678
"Dec. 30, 1998",0.6372
"Dec. 29, 1998",0.6331
