date,ps_ratio
"June 24, 2002",1.082
"June 21, 2002",1.104
"June 20, 2002",1.091
"June 19, 2002",1.086
"June 18, 2002",1.096
"June 17, 2002",1.067
"June 14, 2002",1.055
"June 13, 2002",1.068
"June 12, 2002",1.067
"June 11, 2002",1.079
"June 10, 2002",1.084
"June 7, 2002",1.074
"June 6, 2002",1.063
"June 5, 2002",1.084
"June 4, 2002",1.094
"June 3, 2002",1.093
"May 31, 2002",1.116
"May 30, 2002",1.126
"May 29, 2002",1.155
"May 28, 2002",1.169
"May 24, 2002",1.169
"May 23, 2002",1.159
"May 22, 2002",1.157
"May 21, 2002",1.140
"May 20, 2002",1.139
"May 17, 2002",1.113
"May 16, 2002",1.130
"May 15, 2002",1.152
"May 14, 2002",1.154
"May 13, 2002",1.154
"May 10, 2002",1.147
"May 9, 2002",1.154
"May 8, 2002",1.159
"May 7, 2002",1.169
"May 6, 2002",1.182
"May 3, 2002",1.182
"May 2, 2002",1.185
"May 1, 2002",1.164
"April 30, 2002",1.177
"April 29, 2002",1.170
"April 26, 2002",1.157
"April 25, 2002",1.165
"April 24, 2002",1.178
"April 23, 2002",1.171
"April 22, 2002",1.165
"April 19, 2002",1.152
"April 18, 2002",1.147
"April 17, 2002",1.139
"April 16, 2002",1.132
"April 15, 2002",1.119
"April 12, 2002",1.130
"April 11, 2002",1.129
"April 10, 2002",1.131
"April 9, 2002",1.109
"April 8, 2002",1.124
"April 5, 2002",1.108
"April 4, 2002",1.115
"April 3, 2002",1.115
"April 2, 2002",1.115
"April 1, 2002",1.102
"March 31, 2002",1.101
"March 28, 2002",1.013
"March 27, 2002",1.004
"March 26, 2002",1.004
"March 25, 2002",1.007
"March 22, 2002",1.001
"March 21, 2002",0.9916
"March 20, 2002",0.9704
"March 19, 2002",0.9678
"March 18, 2002",0.9687
"March 15, 2002",0.9783
"March 14, 2002",0.9788
"March 13, 2002",0.9881
"March 12, 2002",0.9972
"March 11, 2002",1.006
"March 8, 2002",1.008
"March 7, 2002",1.001
"March 6, 2002",1.011
"March 5, 2002",0.9951
"March 4, 2002",0.99
"March 1, 2002",0.9683
"Feb. 28, 2002",0.9631
"Feb. 27, 2002",0.9648
"Feb. 26, 2002",0.9498
"Feb. 25, 2002",0.9449
"Feb. 22, 2002",0.9519
"Feb. 21, 2002",0.94
"Feb. 20, 2002",0.9473
"Feb. 19, 2002",0.9508
"Feb. 15, 2002",0.9496
"Feb. 14, 2002",0.9587
"Feb. 13, 2002",0.9617
"Feb. 12, 2002",0.9559
"Feb. 11, 2002",0.9727
"Feb. 8, 2002",0.9734
"Feb. 7, 2002",0.9776
"Feb. 6, 2002",0.9641
"Feb. 5, 2002",0.9655
"Feb. 4, 2002",0.9641
"Feb. 1, 2002",0.9627
"Jan. 31, 2002",0.9608
"Jan. 30, 2002",0.9303
"Jan. 29, 2002",0.9291
"Jan. 28, 2002",0.9344
"Jan. 25, 2002",0.9438
"Jan. 24, 2002",0.9445
"Jan. 23, 2002",0.9501
"Jan. 22, 2002",0.9473
"Jan. 18, 2002",0.9788
"Jan. 17, 2002",0.9732
"Jan. 16, 2002",0.975
"Jan. 15, 2002",0.9718
"Jan. 14, 2002",0.965
"Jan. 11, 2002",0.9566
"Jan. 10, 2002",0.9589
"Jan. 9, 2002",0.9316
"Jan. 8, 2002",0.9186
"Jan. 7, 2002",0.9172
"Jan. 4, 2002",0.9172
"Jan. 3, 2002",0.9193
"Jan. 2, 2002",0.9286
"Dec. 31, 2001",0.9125
"Dec. 28, 2001",0.842
"Dec. 27, 2001",0.8431
"Dec. 26, 2001",0.8338
"Dec. 24, 2001",0.8245
"Dec. 21, 2001",0.8182
"Dec. 20, 2001",0.8254
"Dec. 19, 2001",0.8319
"Dec. 18, 2001",0.8161
"Dec. 17, 2001",0.8009
"Dec. 14, 2001",0.8204
"Dec. 13, 2001",0.8236
"Dec. 12, 2001",0.8074
"Dec. 11, 2001",0.8137
"Dec. 10, 2001",0.8329
"Dec. 7, 2001",0.8377
"Dec. 6, 2001",0.8282
"Dec. 5, 2001",0.8288
"Dec. 4, 2001",0.8269
"Dec. 3, 2001",0.8074
"Nov. 30, 2001",0.7987
"Nov. 29, 2001",0.794
"Nov. 28, 2001",0.7912
"Nov. 27, 2001",0.8009
"Nov. 26, 2001",0.7987
"Nov. 23, 2001",0.7998
"Nov. 21, 2001",0.80
"Nov. 20, 2001",0.8132
"Nov. 19, 2001",0.8094
"Nov. 16, 2001",0.8267
"Nov. 15, 2001",0.8158
"Nov. 14, 2001",0.8182
"Nov. 13, 2001",0.8217
"Nov. 12, 2001",0.8301
"Nov. 9, 2001",0.8425
"Nov. 8, 2001",0.8355
"Nov. 7, 2001",0.8128
"Nov. 6, 2001",0.8241
"Nov. 5, 2001",0.815
"Nov. 2, 2001",0.7923
"Nov. 1, 2001",0.8265
"Oct. 31, 2001",0.841
"Oct. 30, 2001",0.842
"Oct. 29, 2001",0.8226
"Oct. 26, 2001",0.8258
"Oct. 25, 2001",0.8226
"Oct. 24, 2001",0.8085
"Oct. 23, 2001",0.8109
"Oct. 22, 2001",0.7973
"Oct. 19, 2001",0.802
"Oct. 18, 2001",0.8042
"Oct. 17, 2001",0.8171
"Oct. 16, 2001",0.8059
"Oct. 15, 2001",0.7836
"Oct. 12, 2001",0.7944
"Oct. 11, 2001",0.7923
"Oct. 10, 2001",0.7955
"Oct. 9, 2001",0.8085
"Oct. 8, 2001",0.8329
"Oct. 5, 2001",0.8288
"Oct. 4, 2001",0.8182
"Oct. 3, 2001",0.8193
"Oct. 2, 2001",0.8107
"Oct. 1, 2001",0.7765
"Sept. 30, 2001",0.7697
"Sept. 28, 2001",0.7107
"Sept. 27, 2001",0.6833
"Sept. 26, 2001",0.6727
"Sept. 25, 2001",0.6914
"Sept. 24, 2001",0.7031
"Sept. 21, 2001",0.7273
"Sept. 20, 2001",0.7305
"Sept. 19, 2001",0.7329
"Sept. 18, 2001",0.7673
"Sept. 17, 2001",0.7675
"Sept. 10, 2001",0.7699
"Sept. 7, 2001",0.7815
"Sept. 6, 2001",0.7945
"Sept. 5, 2001",0.7845
"Sept. 4, 2001",0.7853
"Aug. 31, 2001",0.7699
"Aug. 30, 2001",0.7825
"Aug. 29, 2001",0.7992
"Aug. 28, 2001",0.7937
"Aug. 27, 2001",0.7853
"Aug. 24, 2001",0.7731
"Aug. 23, 2001",0.7735
"Aug. 22, 2001",0.7737
"Aug. 21, 2001",0.7745
"Aug. 20, 2001",0.7795
"Aug. 17, 2001",0.7785
"Aug. 16, 2001",0.7693
"Aug. 15, 2001",0.7473
"Aug. 14, 2001",0.7495
"Aug. 13, 2001",0.7477
"Aug. 10, 2001",0.7545
"Aug. 9, 2001",0.7595
"Aug. 8, 2001",0.7443
"Aug. 7, 2001",0.7547
"Aug. 6, 2001",0.7495
"Aug. 3, 2001",0.7773
"Aug. 2, 2001",0.7755
"Aug. 1, 2001",0.7595
"July 31, 2001",0.7495
"July 30, 2001",0.7453
"July 27, 2001",0.7495
"July 26, 2001",0.7435
"July 25, 2001",0.7175
"July 24, 2001",0.7099
"July 23, 2001",0.7175
"July 20, 2001",0.7535
"July 19, 2001",0.7813
"July 18, 2001",0.7775
"July 17, 2001",0.7759
"July 16, 2001",0.7943
"July 13, 2001",0.7941
"July 12, 2001",0.7984
"July 11, 2001",0.803
"July 10, 2001",0.81
"July 9, 2001",0.8112
"July 6, 2001",0.8004
"July 5, 2001",0.7974
"July 3, 2001",0.7875
"July 2, 2001",0.7901
"June 30, 2001",0.7673
"June 29, 2001",0.7954
"June 28, 2001",0.8138
"June 27, 2001",0.8223
"June 26, 2001",0.8213
"June 25, 2001",0.806
"June 22, 2001",0.8062
"June 21, 2001",0.7977
"June 20, 2001",0.8205
"June 19, 2001",0.8256
"June 18, 2001",0.8163
"June 15, 2001",0.8318
"June 14, 2001",0.8099
"June 13, 2001",0.837
"June 12, 2001",0.8557
"June 11, 2001",0.8723
"June 8, 2001",0.8681
"June 7, 2001",0.865
"June 6, 2001",0.8756
"June 5, 2001",0.8888
"June 4, 2001",0.8888
"June 1, 2001",0.8905
"May 31, 2001",0.895
"May 30, 2001",0.901
"May 29, 2001",0.9013
"May 25, 2001",0.895
"May 24, 2001",0.9127
"May 23, 2001",0.9216
"May 22, 2001",0.9098
"May 21, 2001",0.9056
"May 18, 2001",0.8992
"May 17, 2001",0.8826
"May 16, 2001",0.8878
"May 15, 2001",0.8805
"May 14, 2001",0.8795
"May 11, 2001",0.8702
"May 10, 2001",0.8689
"May 9, 2001",0.8598
"May 8, 2001",0.858
"May 7, 2001",0.8524
"May 4, 2001",0.8505
"May 3, 2001",0.8381
"May 2, 2001",0.8339
"May 1, 2001",0.8513
"April 30, 2001",0.8391
"April 27, 2001",0.8345
"April 26, 2001",0.8215
"April 25, 2001",0.818
"April 24, 2001",0.8101
"April 23, 2001",0.8126
"April 20, 2001",0.7997
"April 19, 2001",0.7946
"April 18, 2001",0.8178
"April 17, 2001",0.8277
"April 16, 2001",0.806
"April 12, 2001",0.7966
"April 11, 2001",0.7997
"April 10, 2001",0.8008
"April 9, 2001",0.7921
"April 6, 2001",0.779
"April 5, 2001",0.7958
"April 4, 2001",0.8236
"April 3, 2001",0.808
"April 2, 2001",0.7873
"March 31, 2001",0.7873
"March 30, 2001",0.8656
"March 29, 2001",0.8467
"March 28, 2001",0.8405
"March 27, 2001",0.8405
"March 26, 2001",0.82
"March 23, 2001",0.7904
"March 22, 2001",0.8098
"March 21, 2001",0.8269
"March 20, 2001",0.8323
"March 19, 2001",0.8405
"March 16, 2001",0.8542
"March 15, 2001",0.8667
"March 14, 2001",0.8644
"March 13, 2001",0.8742
"March 12, 2001",0.8838
"March 9, 2001",0.8952
"March 8, 2001",0.8975
"March 7, 2001",0.8872
"March 6, 2001",0.8822
"March 5, 2001",0.8911
"March 2, 2001",0.8986
"March 1, 2001",0.8941
"Feb. 28, 2001",0.8845
"Feb. 27, 2001",0.8929
"Feb. 26, 2001",0.8749
"Feb. 23, 2001",0.8795
"Feb. 22, 2001",0.8811
"Feb. 21, 2001",0.8747
"Feb. 20, 2001",0.8606
"Feb. 16, 2001",0.8553
"Feb. 15, 2001",0.8423
"Feb. 14, 2001",0.8455
"Feb. 13, 2001",0.838
"Feb. 12, 2001",0.8428
"Feb. 9, 2001",0.8521
"Feb. 8, 2001",0.8417
"Feb. 7, 2001",0.8296
"Feb. 6, 2001",0.825
"Feb. 5, 2001",0.8152
"Feb. 2, 2001",0.8121
"Feb. 1, 2001",0.7936
"Jan. 31, 2001",0.8068
"Jan. 30, 2001",0.8307
"Jan. 29, 2001",0.8314
"Jan. 26, 2001",0.8357
"Jan. 25, 2001",0.8428
"Jan. 24, 2001",0.8371
"Jan. 23, 2001",0.84
"Jan. 22, 2001",0.8357
"Jan. 19, 2001",0.8029
"Jan. 18, 2001",0.8143
"Jan. 17, 2001",0.8101
"Jan. 16, 2001",0.783
"Jan. 12, 2001",0.8001
"Jan. 11, 2001",0.773
"Jan. 10, 2001",0.8485
"Jan. 9, 2001",0.8542
"Jan. 8, 2001",0.8613
"Jan. 5, 2001",0.8528
"Jan. 4, 2001",0.8428
"Jan. 3, 2001",0.9225
"Jan. 2, 2001",0.951
"Dec. 31, 2000",0.9638
"Dec. 29, 2000",1.078
"Dec. 28, 2000",1.068
"Dec. 27, 2000",1.095
"Dec. 26, 2000",1.101
"Dec. 22, 2000",1.089
"Dec. 21, 2000",1.089
"Dec. 20, 2000",1.098
"Dec. 19, 2000",1.054
"Dec. 18, 2000",1.014
"Dec. 15, 2000",0.9884
"Dec. 14, 2000",0.9534
"Dec. 13, 2000",0.9852
"Dec. 12, 2000",0.9884
"Dec. 11, 2000",0.9645
"Dec. 8, 2000",0.9948
"Dec. 7, 2000",1.012
"Dec. 6, 2000",1.025
"Dec. 5, 2000",1.025
"Dec. 4, 2000",1.038
"Dec. 1, 2000",1.038
"Nov. 30, 2000",1.047
"Nov. 29, 2000",1.062
"Nov. 28, 2000",1.063
"Nov. 27, 2000",1.033
"Nov. 24, 2000",1.047
"Nov. 22, 2000",1.062
"Nov. 21, 2000",1.055
"Nov. 20, 2000",1.057
"Nov. 17, 2000",1.042
"Nov. 16, 2000",1.028
"Nov. 15, 2000",1.014
"Nov. 14, 2000",0.9948
"Nov. 13, 2000",1.011
"Nov. 10, 2000",0.982
"Nov. 9, 2000",0.9613
"Nov. 8, 2000",0.9359
"Nov. 7, 2000",0.9486
"Nov. 6, 2000",0.947
"Nov. 3, 2000",0.939
"Nov. 2, 2000",0.955
"Nov. 1, 2000",0.982
"Oct. 31, 2000",0.9757
"Oct. 30, 2000",0.9804
"Oct. 27, 2000",0.9518
"Oct. 26, 2000",0.8849
"Oct. 25, 2000",0.9168
"Oct. 24, 2000",0.9231
"Oct. 23, 2000",0.9438
"Oct. 20, 2000",0.9422
"Oct. 19, 2000",0.9295
"Oct. 18, 2000",0.9709
"Oct. 17, 2000",0.99
"Oct. 16, 2000",0.9979
"Oct. 13, 2000",0.9661
"Oct. 12, 2000",0.9502
"Oct. 11, 2000",0.9581
"Oct. 10, 2000",0.9375
"Oct. 9, 2000",0.9136
"Oct. 6, 2000",0.9136
"Oct. 5, 2000",0.8738
"Oct. 4, 2000",0.8977
"Oct. 3, 2000",0.9168
"Oct. 2, 2000",1.015
"Sept. 30, 2000",0.9486
"Sept. 29, 2000",1.012
"Sept. 28, 2000",0.98
"Sept. 27, 2000",0.9817
"Sept. 26, 2000",0.9732
"Sept. 25, 2000",0.9494
"Sept. 22, 2000",0.963
"Sept. 21, 2000",0.9562
"Sept. 20, 2000",0.9868
"Sept. 19, 2000",0.9986
"Sept. 18, 2000",1.031
"Sept. 15, 2000",1.026
"Sept. 14, 2000",0.9817
"Sept. 13, 2000",0.9715
"Sept. 12, 2000",0.9647
"Sept. 11, 2000",0.9443
"Sept. 8, 2000",0.9307
"Sept. 7, 2000",0.9137
"Sept. 6, 2000",0.9018
"Sept. 5, 2000",0.8662
"Sept. 1, 2000",0.8492
"Aug. 31, 2000",0.8271
"Aug. 30, 2000",0.8339
"Aug. 29, 2000",0.8305
"Aug. 28, 2000",0.8424
"Aug. 25, 2000",0.8424
"Aug. 24, 2000",0.856
"Aug. 23, 2000",0.8747
"Aug. 22, 2000",0.8645
"Aug. 21, 2000",0.8696
"Aug. 18, 2000",0.8645
"Aug. 17, 2000",0.8628
"Aug. 16, 2000",0.8679
"Aug. 15, 2000",0.8492
"Aug. 14, 2000",0.8424
"Aug. 11, 2000",0.8458
"Aug. 10, 2000",0.8373
"Aug. 9, 2000",0.8288
"Aug. 8, 2000",0.8475
"Aug. 7, 2000",0.8492
"Aug. 4, 2000",0.8339
"Aug. 3, 2000",0.8322
"Aug. 2, 2000",0.8288
"Aug. 1, 2000",0.8152
"July 31, 2000",0.7371
"July 28, 2000",0.8237
"July 27, 2000",0.8237
"July 26, 2000",0.8084
"July 25, 2000",0.8237
"July 24, 2000",0.8203
"July 21, 2000",0.8271
"July 20, 2000",0.8339
"July 19, 2000",0.8305
"July 18, 2000",0.8237
"July 17, 2000",0.8101
"July 14, 2000",0.7914
"July 13, 2000",0.7999
"July 12, 2000",0.7931
"July 11, 2000",0.7846
"July 10, 2000",0.7863
"July 7, 2000",0.7575
"July 6, 2000",0.7592
"July 5, 2000",0.7558
"July 3, 2000",0.7592
"June 30, 2000",0.7422
"June 29, 2000",0.7475
"June 28, 2000",0.7677
"June 27, 2000",0.7543
"June 26, 2000",0.793
"June 23, 2000",0.7778
"June 22, 2000",0.7896
"June 21, 2000",0.8064
"June 20, 2000",0.7947
"June 19, 2000",0.7913
"June 16, 2000",0.8081
"June 15, 2000",0.8216
"June 14, 2000",0.8048
"June 13, 2000",0.8283
"June 12, 2000",0.825
"June 9, 2000",0.8098
"June 8, 2000",0.7963
"June 7, 2000",0.8081
"June 6, 2000",0.7812
"June 5, 2000",0.766
"June 2, 2000",0.7896
"June 1, 2000",0.7829
"May 31, 2000",0.7812
"May 30, 2000",0.7694
"May 26, 2000",0.7627
"May 25, 2000",0.7543
"May 24, 2000",0.7559
"May 23, 2000",0.7391
"May 22, 2000",0.7357
"May 19, 2000",0.7256
"May 18, 2000",0.7088
"May 17, 2000",0.692
"May 16, 2000",0.7155
"May 15, 2000",0.7138
"May 12, 2000",0.7206
"May 11, 2000",0.7408
"May 10, 2000",0.7425
"May 9, 2000",0.7223
"May 8, 2000",0.7206
"May 5, 2000",0.6953
"May 4, 2000",0.6987
"May 3, 2000",0.6835
"May 2, 2000",0.6835
"May 1, 2000",0.6953
"April 28, 2000",0.6852
"April 27, 2000",0.6953
"April 26, 2000",0.7307
"April 25, 2000",0.6819
"April 24, 2000",0.6684
"April 20, 2000",0.628
"April 19, 2000",0.6128
"April 18, 2000",0.6196
"April 17, 2000",0.6246
"April 14, 2000",0.6179
"April 13, 2000",0.6347
"April 12, 2000",0.601
"April 11, 2000",0.5909
"April 10, 2000",0.5691
"April 7, 2000",0.5522
"April 6, 2000",0.5573
"April 5, 2000",0.5808
"April 4, 2000",0.5573
"April 3, 2000",0.5421
"March 31, 2000",0.5438
"March 30, 2000",0.5475
"March 29, 2000",0.5666
"March 28, 2000",0.5527
"March 27, 2000",0.5562
"March 24, 2000",0.5527
"March 23, 2000",0.5475
"March 22, 2000",0.5354
"March 21, 2000",0.5527
"March 20, 2000",0.5545
"March 17, 2000",0.5423
"March 16, 2000",0.5388
"March 15, 2000",0.511
"March 14, 2000",0.4919
"March 13, 2000",0.5075
"March 10, 2000",0.4989
"March 9, 2000",0.4954
"March 8, 2000",0.4797
"March 7, 2000",0.4815
"March 6, 2000",0.4658
"March 3, 2000",0.5666
"March 2, 2000",0.5684
"March 1, 2000",0.5666
"Feb. 29, 2000",0.5632
"Feb. 28, 2000",0.5806
"Feb. 25, 2000",0.5632
"Feb. 24, 2000",0.5666
"Feb. 23, 2000",0.5927
"Feb. 22, 2000",0.6014
"Feb. 18, 2000",0.5962
"Feb. 17, 2000",0.6101
"Feb. 16, 2000",0.6223
"Feb. 15, 2000",0.6344
"Feb. 14, 2000",0.6536
"Feb. 11, 2000",0.6431
"Feb. 10, 2000",0.6501
"Feb. 9, 2000",0.664
"Feb. 8, 2000",0.6848
"Feb. 7, 2000",0.6848
"Feb. 4, 2000",0.6935
"Feb. 3, 2000",0.7092
"Feb. 2, 2000",0.6935
"Feb. 1, 2000",0.7092
"Jan. 31, 2000",0.6935
"Jan. 28, 2000",0.657
"Jan. 27, 2000",0.6397
"Jan. 26, 2000",0.6171
"Jan. 25, 2000",0.6188
"Jan. 24, 2000",0.6397
"Jan. 21, 2000",0.6727
"Jan. 20, 2000",0.6657
"Jan. 19, 2000",0.6762
"Jan. 18, 2000",0.6831
"Jan. 14, 2000",0.7022
"Jan. 13, 2000",0.704
"Jan. 12, 2000",0.7179
"Jan. 11, 2000",0.7213
"Jan. 10, 2000",0.7161
"Jan. 7, 2000",0.7196
"Jan. 6, 2000",0.7196
"Jan. 5, 2000",0.7353
"Jan. 4, 2000",0.704
"Jan. 3, 2000",0.7022
"Dec. 31, 1999",0.7161
"Dec. 30, 1999",0.6915
"Dec. 29, 1999",0.6831
"Dec. 28, 1999",0.6915
"Dec. 27, 1999",0.6965
"Dec. 23, 1999",0.6948
"Dec. 22, 1999",0.6881
"Dec. 21, 1999",0.6931
"Dec. 20, 1999",0.6881
"Dec. 17, 1999",0.6847
"Dec. 16, 1999",0.6831
"Dec. 15, 1999",0.673
"Dec. 14, 1999",0.6662
"Dec. 13, 1999",0.6427
"Dec. 10, 1999",0.6679
"Dec. 9, 1999",0.6746
"Dec. 8, 1999",0.6898
"Dec. 7, 1999",0.7016
"Dec. 6, 1999",0.715
"Dec. 3, 1999",0.7285
"Dec. 2, 1999",0.7251
"Dec. 1, 1999",0.7352
"Nov. 30, 1999",0.7419
"Nov. 29, 1999",0.7251
"Nov. 26, 1999",0.7251
"Nov. 24, 1999",0.7318
"Nov. 23, 1999",0.7201
"Nov. 22, 1999",0.7268
"Nov. 19, 1999",0.7352
"Nov. 18, 1999",0.7369
"Nov. 17, 1999",0.7419
"Nov. 16, 1999",0.7453
"Nov. 15, 1999",0.747
"Nov. 12, 1999",0.7503
"Nov. 11, 1999",0.7503
"Nov. 10, 1999",0.7621
"Nov. 9, 1999",0.7789
"Nov. 8, 1999",0.7789
"Nov. 5, 1999",0.789
"Nov. 4, 1999",0.7806
"Nov. 3, 1999",0.7991
"Nov. 2, 1999",0.8042
"Nov. 1, 1999",0.7991
"Oct. 29, 1999",0.8059
"Oct. 28, 1999",0.8076
"Oct. 27, 1999",0.7941
"Oct. 26, 1999",0.7806
"Oct. 25, 1999",0.7789
"Oct. 22, 1999",0.7722
"Oct. 21, 1999",0.7689
"Oct. 20, 1999",0.7705
"Oct. 19, 1999",0.7621
"Oct. 18, 1999",0.7806
"Oct. 15, 1999",0.7655
"Oct. 14, 1999",0.7689
"Oct. 13, 1999",0.7604
"Oct. 12, 1999",0.7503
"Oct. 11, 1999",0.752
"Oct. 8, 1999",0.7689
"Oct. 7, 1999",0.7655
"Oct. 6, 1999",0.7789
"Oct. 5, 1999",0.7756
"Oct. 4, 1999",0.7975
"Oct. 1, 1999",0.7823
"Sept. 30, 1999",0.7789
"Sept. 29, 1999",0.6496
"Sept. 28, 1999",0.664
"Sept. 27, 1999",0.6697
"Sept. 24, 1999",0.6913
"Sept. 23, 1999",0.6957
"Sept. 22, 1999",0.7043
"Sept. 21, 1999",0.7014
"Sept. 20, 1999",0.7057
"Sept. 17, 1999",0.7129
"Sept. 16, 1999",0.7043
"Sept. 15, 1999",0.7043
"Sept. 14, 1999",0.6957
"Sept. 13, 1999",0.6899
"Sept. 10, 1999",0.6957
"Sept. 9, 1999",0.6884
"Sept. 8, 1999",0.6755
"Sept. 7, 1999",0.6784
"Sept. 3, 1999",0.6928
"Sept. 2, 1999",0.6841
"Sept. 1, 1999",0.6913
"Aug. 31, 1999",0.687
"Aug. 30, 1999",0.6899
"Aug. 27, 1999",0.6899
"Aug. 26, 1999",0.6971
"Aug. 25, 1999",0.7086
"Aug. 24, 1999",0.6928
"Aug. 23, 1999",0.6957
"Aug. 20, 1999",0.6928
"Aug. 19, 1999",0.674
"Aug. 18, 1999",0.6625
"Aug. 17, 1999",0.6668
"Aug. 16, 1999",0.664
"Aug. 13, 1999",0.6755
"Aug. 12, 1999",0.6812
"Aug. 11, 1999",0.6899
"Aug. 10, 1999",0.6827
"Aug. 9, 1999",0.6928
"Aug. 6, 1999",0.7043
"Aug. 5, 1999",0.7043
"Aug. 4, 1999",0.7014
"Aug. 3, 1999",0.7057
"Aug. 2, 1999",0.7057
"July 30, 1999",0.6985
"July 29, 1999",0.6971
"July 28, 1999",0.7072
"July 27, 1999",0.7144
"July 26, 1999",0.7216
"July 23, 1999",0.7029
"July 22, 1999",0.7014
"July 21, 1999",0.70
"July 20, 1999",0.6884
"July 19, 1999",0.6942
"July 16, 1999",0.6928
"July 15, 1999",0.7014
"July 14, 1999",0.70
"July 13, 1999",0.7029
"July 12, 1999",0.7129
"July 9, 1999",0.7245
"July 8, 1999",0.7173
"July 7, 1999",0.723
"July 6, 1999",0.723
"July 2, 1999",0.7273
"July 1, 1999",0.7273
"June 30, 1999",0.7201
"June 29, 1999",0.731
"June 28, 1999",0.7296
"June 25, 1999",0.7353
"June 24, 1999",0.7324
"June 23, 1999",0.741
"June 22, 1999",0.731
"June 21, 1999",0.7253
"June 18, 1999",0.7467
"June 17, 1999",0.7495
"June 16, 1999",0.7552
"June 15, 1999",0.7524
"June 14, 1999",0.7481
"June 11, 1999",0.7438
"June 10, 1999",0.7353
"June 9, 1999",0.7509
"June 8, 1999",0.7524
"June 7, 1999",0.7552
"June 4, 1999",0.7538
"June 3, 1999",0.741
"June 2, 1999",0.7424
"June 1, 1999",0.741
"May 28, 1999",0.7395
"May 27, 1999",0.7253
"May 26, 1999",0.7452
"May 25, 1999",0.7367
"May 24, 1999",0.7381
"May 21, 1999",0.7367
"May 20, 1999",0.7281
"May 19, 1999",0.7424
"May 18, 1999",0.7267
"May 17, 1999",0.7296
"May 14, 1999",0.7182
"May 13, 1999",0.7338
"May 12, 1999",0.721
"May 11, 1999",0.7182
"May 10, 1999",0.7182
"May 7, 1999",0.7082
"May 6, 1999",0.7096
"May 5, 1999",0.7167
"May 4, 1999",0.7053
"May 3, 1999",0.7096
"April 30, 1999",0.7125
"April 29, 1999",0.6939
"April 28, 1999",0.6954
"April 27, 1999",0.6968
"April 26, 1999",0.6968
"April 23, 1999",0.7025
"April 22, 1999",0.7082
"April 21, 1999",0.711
"April 20, 1999",0.7224
"April 19, 1999",0.6925
"April 16, 1999",0.6939
"April 15, 1999",0.6939
"April 14, 1999",0.6783
"April 13, 1999",0.6768
"April 12, 1999",0.6825
"April 9, 1999",0.6811
"April 8, 1999",0.6711
"April 7, 1999",0.6469
"April 6, 1999",0.654
"April 5, 1999",0.6583
"April 1, 1999",0.6327
"March 31, 1999",0.627
"March 30, 1999",0.6029
"March 29, 1999",0.6175
"March 26, 1999",0.6189
"March 25, 1999",0.6375
"March 24, 1999",0.6348
"March 23, 1999",0.6162
"March 22, 1999",0.6228
"March 19, 1999",0.6282
"March 18, 1999",0.6282
"March 17, 1999",0.6175
"March 16, 1999",0.6175
"March 15, 1999",0.6042
"March 12, 1999",0.6149
"March 11, 1999",0.6042
"March 10, 1999",0.6016
"March 9, 1999",0.6055
"March 8, 1999",0.6149
"March 5, 1999",0.6268
"March 4, 1999",0.6242
"March 3, 1999",0.6095
"March 2, 1999",0.6002
"March 1, 1999",0.5976
"Feb. 26, 1999",0.6016
"Feb. 25, 1999",0.6069
"Feb. 24, 1999",0.6202
"Feb. 23, 1999",0.6268
"Feb. 22, 1999",0.6282
"Feb. 19, 1999",0.6295
"Feb. 18, 1999",0.6362
"Feb. 17, 1999",0.6215
"Feb. 16, 1999",0.6042
"Feb. 12, 1999",0.6029
"Feb. 11, 1999",0.6082
"Feb. 10, 1999",0.6082
"Feb. 9, 1999",0.6149
"Feb. 8, 1999",0.6175
"Feb. 5, 1999",0.6189
"Feb. 4, 1999",0.6189
"Feb. 3, 1999",0.6242
"Feb. 2, 1999",0.6268
"Feb. 1, 1999",0.6189
"Jan. 29, 1999",0.6268
"Jan. 28, 1999",0.6375
"Jan. 27, 1999",0.6335
"Jan. 26, 1999",0.6375
"Jan. 25, 1999",0.6402
"Jan. 22, 1999",0.6415
"Jan. 21, 1999",0.6348
"Jan. 20, 1999",0.6242
"Jan. 19, 1999",0.6375
"Jan. 15, 1999",0.6455
"Jan. 14, 1999",0.6441
"Jan. 13, 1999",0.6495
"Jan. 12, 1999",0.6481
"Jan. 11, 1999",0.6455
"Jan. 8, 1999",0.6548
"Jan. 7, 1999",0.6548
"Jan. 6, 1999",0.6641
"Jan. 5, 1999",0.6548
"Jan. 4, 1999",0.6588
"Dec. 31, 1998",0.6628
"Dec. 30, 1998",0.6349
"Dec. 29, 1998",0.6413
"Dec. 28, 1998",0.64
"Dec. 24, 1998",0.6439
"Dec. 23, 1998",0.6477
"Dec. 22, 1998",0.6516
"Dec. 21, 1998",0.658
"Dec. 18, 1998",0.6631
"Dec. 17, 1998",0.6657
"Dec. 16, 1998",0.6606
"Dec. 15, 1998",0.6542
"Dec. 14, 1998",0.6554
"Dec. 11, 1998",0.6554
"Dec. 10, 1998",0.6477
"Dec. 9, 1998",0.6554
"Dec. 8, 1998",0.6477
"Dec. 7, 1998",0.6323
"Dec. 4, 1998",0.6246
"Dec. 3, 1998",0.6144
"Dec. 2, 1998",0.617
"Dec. 1, 1998",0.6157
"Nov. 30, 1998",0.6016
"Nov. 27, 1998",0.6157
"Nov. 25, 1998",0.6182
"Nov. 24, 1998",0.617
