date,operating_pe_ratio
"Sept. 25, 2002",7.234
"Sept. 24, 2002",7.092
"Sept. 23, 2002",7.333
"Sept. 20, 2002",7.441
"Sept. 19, 2002",7.496
"Sept. 18, 2002",7.525
"Sept. 17, 2002",7.324
"Sept. 16, 2002",7.626
"Sept. 13, 2002",7.634
"Sept. 12, 2002",7.404
"Sept. 11, 2002",7.494
"Sept. 10, 2002",7.466
"Sept. 9, 2002",7.643
"Sept. 6, 2002",7.611
"Sept. 5, 2002",7.650
"Sept. 4, 2002",7.742
"Sept. 3, 2002",7.761
"Aug. 30, 2002",7.874
"Aug. 29, 2002",7.839
"Aug. 28, 2002",8.001
"Aug. 27, 2002",8.069
"Aug. 26, 2002",8.30
"Aug. 23, 2002",8.126
"Aug. 22, 2002",8.132
"Aug. 21, 2002",8.291
"Aug. 20, 2002",7.996
"Aug. 19, 2002",7.970
"Aug. 16, 2002",7.833
"Aug. 15, 2002",7.972
"Aug. 14, 2002",8.072
"Aug. 13, 2002",7.682
"Aug. 12, 2002",7.874
"Aug. 9, 2002",7.662
"Aug. 8, 2002",7.882
"Aug. 7, 2002",7.781
"Aug. 6, 2002",7.731
"Aug. 5, 2002",7.516
"Aug. 2, 2002",7.378
"Aug. 1, 2002",7.466
"July 31, 2002",7.565
"July 30, 2002",7.432
"July 29, 2002",6.887
"July 26, 2002",6.822
"July 25, 2002",6.887
"July 24, 2002",6.708
"July 23, 2002",6.193
"July 22, 2002",6.794
"July 19, 2002",6.831
"July 18, 2002",6.999
"July 17, 2002",7.182
"July 16, 2002",7.143
"July 15, 2002",7.344
"July 12, 2002",7.169
"July 11, 2002",7.382
"July 10, 2002",7.236
"July 9, 2002",7.699
"July 8, 2002",7.841
"July 5, 2002",7.764
"July 3, 2002",7.764
"July 2, 2002",7.792
"July 1, 2002",7.848
"June 30, 2002",
"June 28, 2002",7.997
"June 27, 2002",7.844
"June 26, 2002",7.867
"June 25, 2002",7.988
"June 24, 2002",8.033
"June 21, 2002",8.197
"June 20, 2002",8.102
"June 19, 2002",8.065
"June 18, 2002",8.142
"June 17, 2002",7.922
"June 14, 2002",7.839
"June 13, 2002",7.935
"June 12, 2002",7.924
"June 11, 2002",8.017
"June 10, 2002",8.050
"June 7, 2002",7.978
"June 6, 2002",7.895
"June 5, 2002",8.050
"June 4, 2002",8.123
"June 3, 2002",8.118
"May 31, 2002",8.286
"May 30, 2002",8.366
"May 29, 2002",8.576
"May 28, 2002",8.685
"May 24, 2002",8.681
"May 23, 2002",8.611
"May 22, 2002",8.594
"May 21, 2002",8.464
"May 20, 2002",8.459
"May 17, 2002",8.27
"May 16, 2002",8.394
"May 15, 2002",8.554
"May 14, 2002",8.568
"May 13, 2002",8.574
"May 10, 2002",8.521
"May 9, 2002",8.570
"May 8, 2002",8.608
"May 7, 2002",8.685
"May 6, 2002",8.781
"May 3, 2002",8.781
"May 2, 2002",8.800
"May 1, 2002",8.649
"April 30, 2002",8.743
"April 29, 2002",8.687
"April 26, 2002",8.592
"April 25, 2002",8.655
"April 24, 2002",8.753
"April 23, 2002",8.698
"April 22, 2002",8.651
"April 19, 2002",8.557
"April 18, 2002",8.519
"April 17, 2002",8.460
"April 16, 2002",8.412
"April 15, 2002",8.314
"April 12, 2002",8.394
"April 11, 2002",8.385
"April 10, 2002",8.402
"April 9, 2002",8.24
"April 8, 2002",8.347
"April 5, 2002",8.227
"April 4, 2002",8.282
"April 3, 2002",8.282
"April 2, 2002",8.280
"April 1, 2002",8.189
"March 31, 2002",
"March 28, 2002",6.015
"March 27, 2002",5.959
"March 26, 2002",5.962
"March 25, 2002",5.979
"March 22, 2002",5.943
"March 21, 2002",5.889
"March 20, 2002",5.763
"March 19, 2002",5.747
"March 18, 2002",5.753
"March 15, 2002",5.810
"March 14, 2002",5.812
"March 13, 2002",5.868
"March 12, 2002",5.922
"March 11, 2002",5.977
"March 8, 2002",5.988
"March 7, 2002",5.944
"March 6, 2002",6.002
"March 5, 2002",5.910
"March 4, 2002",5.879
"March 1, 2002",5.750
"Feb. 28, 2002",5.720
"Feb. 27, 2002",5.729
"Feb. 26, 2002",5.641
"Feb. 25, 2002",5.612
"Feb. 22, 2002",5.653
"Feb. 21, 2002",5.582
"Feb. 20, 2002",5.626
"Feb. 19, 2002",5.646
"Feb. 15, 2002",5.639
"Feb. 14, 2002",5.693
"Feb. 13, 2002",5.711
"Feb. 12, 2002",5.677
"Feb. 11, 2002",5.776
"Feb. 8, 2002",5.781
"Feb. 7, 2002",5.806
"Feb. 6, 2002",5.725
"Feb. 5, 2002",5.734
"Feb. 4, 2002",5.725
"Feb. 1, 2002",5.717
"Jan. 31, 2002",5.706
"Jan. 30, 2002",5.525
"Jan. 29, 2002",5.517
"Jan. 28, 2002",5.549
"Jan. 25, 2002",5.605
"Jan. 24, 2002",5.609
"Jan. 23, 2002",5.642
"Jan. 22, 2002",5.626
"Jan. 18, 2002",5.812
"Jan. 17, 2002",5.779
"Jan. 16, 2002",5.790
"Jan. 15, 2002",5.771
"Jan. 14, 2002",5.731
"Jan. 11, 2002",5.681
"Jan. 10, 2002",5.695
"Jan. 9, 2002",5.533
"Jan. 8, 2002",5.455
"Jan. 7, 2002",5.447
"Jan. 4, 2002",5.447
"Jan. 3, 2002",5.459
"Jan. 2, 2002",5.515
"Dec. 31, 2001",5.419
"Dec. 28, 2001",5.237
"Dec. 27, 2001",5.244
"Dec. 26, 2001",5.186
"Dec. 24, 2001",5.128
"Dec. 21, 2001",5.089
"Dec. 20, 2001",5.134
"Dec. 19, 2001",5.174
"Dec. 18, 2001",5.076
"Dec. 17, 2001",4.982
"Dec. 14, 2001",5.103
"Dec. 13, 2001",5.123
"Dec. 12, 2001",5.022
"Dec. 11, 2001",5.061
"Dec. 10, 2001",5.181
"Dec. 7, 2001",5.210
"Dec. 6, 2001",5.151
"Dec. 5, 2001",5.155
"Dec. 4, 2001",5.143
"Dec. 3, 2001",5.022
"Nov. 30, 2001",4.968
"Nov. 29, 2001",4.938
"Nov. 28, 2001",4.921
"Nov. 27, 2001",4.982
"Nov. 26, 2001",4.968
"Nov. 23, 2001",4.975
"Nov. 21, 2001",4.976
"Nov. 20, 2001",5.058
"Nov. 19, 2001",5.034
"Nov. 16, 2001",5.142
"Nov. 15, 2001",5.074
"Nov. 14, 2001",5.089
"Nov. 13, 2001",5.111
"Nov. 12, 2001",5.163
"Nov. 9, 2001",5.240
"Nov. 8, 2001",5.197
"Nov. 7, 2001",5.056
"Nov. 6, 2001",5.126
"Nov. 5, 2001",5.069
"Nov. 2, 2001",4.928
"Nov. 1, 2001",5.141
"Oct. 31, 2001",5.231
"Oct. 30, 2001",5.237
"Oct. 29, 2001",5.116
"Oct. 26, 2001",5.136
"Oct. 25, 2001",5.116
"Oct. 24, 2001",5.029
"Oct. 23, 2001",5.044
"Oct. 22, 2001",4.959
"Oct. 19, 2001",4.988
"Oct. 18, 2001",5.002
"Oct. 17, 2001",5.082
"Oct. 16, 2001",5.012
"Oct. 15, 2001",4.874
"Oct. 12, 2001",4.941
"Oct. 11, 2001",4.928
"Oct. 10, 2001",4.948
"Oct. 9, 2001",5.029
"Oct. 8, 2001",5.181
"Oct. 5, 2001",5.155
"Oct. 4, 2001",5.089
"Oct. 3, 2001",5.096
"Oct. 2, 2001",5.042
"Oct. 1, 2001",4.830
"Sept. 30, 2001",
"Sept. 28, 2001",4.822
"Sept. 27, 2001",4.636
"Sept. 26, 2001",4.564
"Sept. 25, 2001",4.690
"Sept. 24, 2001",4.770
"Sept. 21, 2001",4.934
"Sept. 20, 2001",4.956
"Sept. 19, 2001",4.972
"Sept. 18, 2001",5.206
"Sept. 17, 2001",5.207
"Sept. 10, 2001",5.223
"Sept. 7, 2001",5.302
"Sept. 6, 2001",5.390
"Sept. 5, 2001",5.322
"Sept. 4, 2001",5.328
"Aug. 31, 2001",5.223
"Aug. 30, 2001",5.308
"Aug. 29, 2001",5.422
"Aug. 28, 2001",5.384
"Aug. 27, 2001",5.328
"Aug. 24, 2001",5.245
"Aug. 23, 2001",5.248
"Aug. 22, 2001",5.249
"Aug. 21, 2001",5.254
"Aug. 20, 2001",5.288
"Aug. 17, 2001",5.281
"Aug. 16, 2001",5.219
"Aug. 15, 2001",5.070
"Aug. 14, 2001",5.085
"Aug. 13, 2001",5.073
"Aug. 10, 2001",5.119
"Aug. 9, 2001",5.153
"Aug. 8, 2001",5.050
"Aug. 7, 2001",5.12
"Aug. 6, 2001",5.085
"Aug. 3, 2001",5.273
"Aug. 2, 2001",5.261
"Aug. 1, 2001",5.153
"July 31, 2001",5.085
"July 30, 2001",5.056
"July 27, 2001",5.085
"July 26, 2001",5.044
"July 25, 2001",4.868
"July 24, 2001",4.816
"July 23, 2001",4.868
"July 20, 2001",5.112
"July 19, 2001",5.300
"July 18, 2001",5.275
"July 17, 2001",5.264
"July 16, 2001",5.388
"July 13, 2001",5.387
"July 12, 2001",5.417
"July 11, 2001",5.448
"July 10, 2001",5.496
"July 9, 2001",5.504
"July 6, 2001",5.431
"July 5, 2001",5.410
"July 3, 2001",5.342
"July 2, 2001",5.36
"June 30, 2001",
"June 29, 2001",5.372
"June 28, 2001",5.496
"June 27, 2001",5.554
"June 26, 2001",5.547
"June 25, 2001",5.443
"June 22, 2001",5.444
"June 21, 2001",5.387
"June 20, 2001",5.541
"June 19, 2001",5.576
"June 18, 2001",5.513
"June 15, 2001",5.618
"June 14, 2001",5.470
"June 13, 2001",5.653
"June 12, 2001",5.779
"June 11, 2001",5.891
"June 8, 2001",5.863
"June 7, 2001",5.842
"June 6, 2001",5.913
"June 5, 2001",6.003
"June 4, 2001",6.003
"June 1, 2001",6.014
"May 31, 2001",6.045
"May 30, 2001",6.085
"May 29, 2001",6.087
"May 25, 2001",6.045
"May 24, 2001",6.164
"May 23, 2001",6.224
"May 22, 2001",6.144
"May 21, 2001",6.116
"May 18, 2001",6.073
"May 17, 2001",5.961
"May 16, 2001",5.996
"May 15, 2001",5.947
"May 14, 2001",5.940
"May 11, 2001",5.877
"May 10, 2001",5.868
"May 9, 2001",5.807
"May 8, 2001",5.794
"May 7, 2001",5.756
"May 4, 2001",5.744
"May 3, 2001",5.66
"May 2, 2001",5.632
"May 1, 2001",5.750
"April 30, 2001",5.667
"April 27, 2001",5.636
"April 26, 2001",5.548
"April 25, 2001",5.524
"April 24, 2001",5.471
"April 23, 2001",5.488
"April 20, 2001",5.401
"April 19, 2001",5.366
"April 18, 2001",5.523
"April 17, 2001",5.59
"April 16, 2001",5.443
"April 12, 2001",5.380
"April 11, 2001",5.401
"April 10, 2001",5.408
"April 9, 2001",5.349
"April 6, 2001",5.261
"April 5, 2001",5.374
"April 4, 2001",5.562
"April 3, 2001",5.457
"April 2, 2001",5.317
"March 31, 2001",
"March 30, 2001",5.749
"March 29, 2001",5.623
"March 28, 2001",5.582
"March 27, 2001",5.582
"March 26, 2001",5.446
"March 23, 2001",5.249
"March 22, 2001",5.378
"March 21, 2001",5.491
"March 20, 2001",5.528
"March 19, 2001",5.582
"March 16, 2001",5.673
"March 15, 2001",5.756
"March 14, 2001",5.741
"March 13, 2001",5.806
"March 12, 2001",5.870
"March 9, 2001",5.945
"March 8, 2001",5.960
"March 7, 2001",5.892
"March 6, 2001",5.859
"March 5, 2001",5.918
"March 2, 2001",5.968
"March 1, 2001",5.938
"Feb. 28, 2001",5.874
"Feb. 27, 2001",5.930
"Feb. 26, 2001",5.811
"Feb. 23, 2001",5.841
"Feb. 22, 2001",5.852
"Feb. 21, 2001",5.809
"Feb. 20, 2001",5.715
"Feb. 16, 2001",5.680
"Feb. 15, 2001",5.594
"Feb. 14, 2001",5.616
"Feb. 13, 2001",5.566
"Feb. 12, 2001",5.597
"Feb. 9, 2001",5.659
"Feb. 8, 2001",5.590
"Feb. 7, 2001",5.510
"Feb. 6, 2001",5.479
"Feb. 5, 2001",5.414
"Feb. 2, 2001",5.393
"Feb. 1, 2001",5.270
"Jan. 31, 2001",5.358
"Jan. 30, 2001",5.517
"Jan. 29, 2001",5.522
"Jan. 26, 2001",5.55
"Jan. 25, 2001",5.597
"Jan. 24, 2001",5.560
"Jan. 23, 2001",5.578
"Jan. 22, 2001",5.55
"Jan. 19, 2001",5.333
"Jan. 18, 2001",5.408
"Jan. 17, 2001",5.380
"Jan. 16, 2001",5.200
"Jan. 12, 2001",5.314
"Jan. 11, 2001",5.134
"Jan. 10, 2001",5.635
"Jan. 9, 2001",5.673
"Jan. 8, 2001",5.720
"Jan. 5, 2001",5.664
"Jan. 4, 2001",5.597
"Jan. 3, 2001",6.127
"Jan. 2, 2001",6.316
"Dec. 31, 2000",
"Dec. 29, 2000",7.059
"Dec. 28, 2000",6.996
"Dec. 27, 2000",7.173
"Dec. 26, 2000",7.215
"Dec. 22, 2000",7.132
"Dec. 21, 2000",7.132
"Dec. 20, 2000",7.194
"Dec. 19, 2000",6.902
"Dec. 18, 2000",6.642
"Dec. 15, 2000",6.475
"Dec. 14, 2000",6.245
"Dec. 13, 2000",6.454
"Dec. 12, 2000",6.475
"Dec. 11, 2000",6.318
"Dec. 8, 2000",6.516
"Dec. 7, 2000",6.631
"Dec. 6, 2000",6.714
"Dec. 5, 2000",6.714
"Dec. 4, 2000",6.798
"Dec. 1, 2000",6.798
"Nov. 30, 2000",6.860
"Nov. 29, 2000",6.954
"Nov. 28, 2000",6.965
"Nov. 27, 2000",6.767
"Nov. 24, 2000",6.860
"Nov. 22, 2000",6.954
"Nov. 21, 2000",6.913
"Nov. 20, 2000",6.923
"Nov. 17, 2000",6.829
"Nov. 16, 2000",6.735
"Nov. 15, 2000",6.642
"Nov. 14, 2000",6.516
"Nov. 13, 2000",6.621
"Nov. 10, 2000",6.433
"Nov. 9, 2000",6.298
"Nov. 8, 2000",6.131
"Nov. 7, 2000",6.214
"Nov. 6, 2000",6.204
"Nov. 3, 2000",6.152
"Nov. 2, 2000",6.256
"Nov. 1, 2000",6.433
"Oct. 31, 2000",6.391
"Oct. 30, 2000",6.423
"Oct. 27, 2000",6.235
"Oct. 26, 2000",5.797
"Oct. 25, 2000",6.006
"Oct. 24, 2000",6.047
"Oct. 23, 2000",6.183
"Oct. 20, 2000",6.172
"Oct. 19, 2000",6.089
"Oct. 18, 2000",6.36
"Oct. 17, 2000",6.485
"Oct. 16, 2000",6.537
"Oct. 13, 2000",6.329
"Oct. 12, 2000",6.224
"Oct. 11, 2000",6.277
"Oct. 10, 2000",6.141
"Oct. 9, 2000",5.985
"Oct. 6, 2000",5.985
"Oct. 5, 2000",5.724
"Oct. 4, 2000",5.880
"Oct. 3, 2000",6.006
"Oct. 2, 2000",6.652
"Sept. 30, 2000",
"Sept. 29, 2000",6.328
"Sept. 28, 2000",6.126
"Sept. 27, 2000",6.136
"Sept. 26, 2000",6.083
"Sept. 25, 2000",5.935
"Sept. 22, 2000",6.020
"Sept. 21, 2000",5.977
"Sept. 20, 2000",6.168
"Sept. 19, 2000",6.243
"Sept. 18, 2000",6.444
"Sept. 15, 2000",6.412
"Sept. 14, 2000",6.136
"Sept. 13, 2000",6.073
"Sept. 12, 2000",6.030
"Sept. 11, 2000",5.903
"Sept. 8, 2000",5.818
"Sept. 7, 2000",5.712
"Sept. 6, 2000",5.638
"Sept. 5, 2000",5.414
"Sept. 1, 2000",5.308
"Aug. 31, 2000",5.170
"Aug. 30, 2000",5.213
"Aug. 29, 2000",5.192
"Aug. 28, 2000",5.266
"Aug. 25, 2000",5.266
"Aug. 24, 2000",5.351
"Aug. 23, 2000",5.468
"Aug. 22, 2000",5.404
"Aug. 21, 2000",5.436
"Aug. 18, 2000",5.404
"Aug. 17, 2000",5.393
"Aug. 16, 2000",5.425
"Aug. 15, 2000",5.308
"Aug. 14, 2000",5.266
"Aug. 11, 2000",5.287
"Aug. 10, 2000",5.234
"Aug. 9, 2000",5.181
"Aug. 8, 2000",5.298
"Aug. 7, 2000",5.308
"Aug. 4, 2000",5.213
"Aug. 3, 2000",5.202
"Aug. 2, 2000",5.181
"Aug. 1, 2000",5.096
"July 31, 2000",4.608
"July 28, 2000",5.149
"July 27, 2000",5.149
"July 26, 2000",5.054
"July 25, 2000",5.149
"July 24, 2000",5.128
"July 21, 2000",5.170
"July 20, 2000",5.213
"July 19, 2000",5.192
"July 18, 2000",5.149
"July 17, 2000",5.064
"July 14, 2000",4.947
"July 13, 2000",5.000
"July 12, 2000",4.958
"July 11, 2000",4.905
"July 10, 2000",4.916
"July 7, 2000",4.735
"July 6, 2000",4.746
"July 5, 2000",4.724
"July 3, 2000",4.746
"June 30, 2000",4.640
"June 29, 2000",5.017
"June 28, 2000",5.153
"June 27, 2000",5.062
"June 26, 2000",5.322
"June 23, 2000",5.221
"June 22, 2000",5.300
"June 21, 2000",5.413
"June 20, 2000",5.334
"June 19, 2000",5.311
"June 16, 2000",5.424
"June 15, 2000",5.514
"June 14, 2000",5.402
"June 13, 2000",5.560
"June 12, 2000",5.537
"June 9, 2000",5.435
"June 8, 2000",5.345
"June 7, 2000",5.424
"June 6, 2000",5.243
"June 5, 2000",5.142
"June 2, 2000",5.300
"June 1, 2000",5.255
"May 31, 2000",5.243
"May 30, 2000",5.164
"May 26, 2000",5.119
"May 25, 2000",5.062
"May 24, 2000",5.074
"May 23, 2000",4.961
"May 22, 2000",4.938
"May 19, 2000",4.870
"May 18, 2000",4.757
"May 17, 2000",4.644
"May 16, 2000",4.803
"May 15, 2000",4.791
"May 12, 2000",4.836
"May 11, 2000",4.972
"May 10, 2000",4.983
"May 9, 2000",4.848
"May 8, 2000",4.836
"May 5, 2000",4.667
"May 4, 2000",4.690
"May 3, 2000",4.588
"May 2, 2000",4.588
"May 1, 2000",4.667
"April 28, 2000",4.599
"April 27, 2000",4.667
"April 26, 2000",4.904
"April 25, 2000",4.577
"April 24, 2000",4.486
"April 20, 2000",4.215
"April 19, 2000",4.113
"April 18, 2000",4.158
"April 17, 2000",4.192
"April 14, 2000",4.147
"April 13, 2000",4.260
"April 12, 2000",4.034
"April 11, 2000",3.966
"April 10, 2000",3.820
"April 7, 2000",3.706
"April 6, 2000",3.740
"April 5, 2000",3.899
"April 4, 2000",3.740
"April 3, 2000",3.639
"March 31, 2000",3.65
"March 30, 2000",3.844
"March 29, 2000",3.979
"March 28, 2000",3.881
"March 27, 2000",3.905
"March 24, 2000",3.881
"March 23, 2000",3.844
"March 22, 2000",3.759
"March 21, 2000",3.881
"March 20, 2000",3.893
"March 17, 2000",3.808
"March 16, 2000",3.783
"March 15, 2000",3.588
"March 14, 2000",3.454
"March 13, 2000",3.564
"March 10, 2000",3.503
"March 9, 2000",3.478
"March 8, 2000",3.368
"March 7, 2000",3.381
"March 6, 2000",3.271
"March 3, 2000",3.979
"March 2, 2000",3.991
"March 1, 2000",3.979
"Feb. 29, 2000",3.954
"Feb. 28, 2000",4.076
"Feb. 25, 2000",3.954
"Feb. 24, 2000",3.979
"Feb. 23, 2000",4.162
"Feb. 22, 2000",4.223
"Feb. 18, 2000",4.186
"Feb. 17, 2000",4.284
"Feb. 16, 2000",4.369
"Feb. 15, 2000",4.455
"Feb. 14, 2000",4.589
"Feb. 11, 2000",4.516
"Feb. 10, 2000",4.564
"Feb. 9, 2000",4.662
"Feb. 8, 2000",4.808
"Feb. 7, 2000",4.808
"Feb. 4, 2000",4.870
"Feb. 3, 2000",4.979
"Feb. 2, 2000",4.870
"Feb. 1, 2000",4.979
"Jan. 31, 2000",4.870
"Jan. 28, 2000",4.613
"Jan. 27, 2000",4.491
"Jan. 26, 2000",4.332
"Jan. 25, 2000",4.345
"Jan. 24, 2000",4.491
"Jan. 21, 2000",4.723
"Jan. 20, 2000",4.674
"Jan. 19, 2000",4.748
"Jan. 18, 2000",4.796
"Jan. 14, 2000",4.930
"Jan. 13, 2000",4.943
"Jan. 12, 2000",5.040
"Jan. 11, 2000",5.065
"Jan. 10, 2000",5.028
"Jan. 7, 2000",5.053
"Jan. 6, 2000",5.053
"Jan. 5, 2000",5.162
"Jan. 4, 2000",4.943
"Jan. 3, 2000",4.930
"Dec. 31, 1999",5.028
"Dec. 30, 1999",4.542
"Dec. 29, 1999",4.487
"Dec. 28, 1999",4.542
"Dec. 27, 1999",4.575
"Dec. 23, 1999",4.564
"Dec. 22, 1999",4.520
"Dec. 21, 1999",4.553
"Dec. 20, 1999",4.520
"Dec. 17, 1999",4.498
"Dec. 16, 1999",4.487
"Dec. 15, 1999",4.420
"Dec. 14, 1999",4.376
"Dec. 13, 1999",4.221
"Dec. 10, 1999",4.387
"Dec. 9, 1999",4.431
"Dec. 8, 1999",4.531
"Dec. 7, 1999",4.608
"Dec. 6, 1999",4.697
"Dec. 3, 1999",4.785
"Dec. 2, 1999",4.763
"Dec. 1, 1999",4.829
"Nov. 30, 1999",4.873
"Nov. 29, 1999",4.763
"Nov. 26, 1999",4.763
"Nov. 24, 1999",4.807
"Nov. 23, 1999",4.730
"Nov. 22, 1999",4.774
"Nov. 19, 1999",4.829
"Nov. 18, 1999",4.840
"Nov. 17, 1999",4.873
"Nov. 16, 1999",4.896
"Nov. 15, 1999",4.906
"Nov. 12, 1999",4.929
"Nov. 11, 1999",4.929
"Nov. 10, 1999",5.006
"Nov. 9, 1999",5.116
"Nov. 8, 1999",5.116
"Nov. 5, 1999",5.183
"Nov. 4, 1999",5.128
"Nov. 3, 1999",5.249
"Nov. 2, 1999",5.282
"Nov. 1, 1999",5.249
"Oct. 29, 1999",5.293
"Oct. 28, 1999",5.304
"Oct. 27, 1999",5.216
"Oct. 26, 1999",5.128
"Oct. 25, 1999",5.116
"Oct. 22, 1999",5.072
"Oct. 21, 1999",5.050
"Oct. 20, 1999",5.061
"Oct. 19, 1999",5.006
"Oct. 18, 1999",5.128
"Oct. 15, 1999",5.028
"Oct. 14, 1999",5.050
"Oct. 13, 1999",4.995
"Oct. 12, 1999",4.929
"Oct. 11, 1999",4.940
"Oct. 8, 1999",5.050
"Oct. 7, 1999",5.028
"Oct. 6, 1999",5.116
"Oct. 5, 1999",5.094
"Oct. 4, 1999",5.238
"Oct. 1, 1999",5.139
"Sept. 30, 1999",5.116
"Sept. 29, 1999",5.284
"Sept. 28, 1999",5.401
"Sept. 27, 1999",5.448
"Sept. 24, 1999",5.624
"Sept. 23, 1999",5.659
"Sept. 22, 1999",5.729
"Sept. 21, 1999",5.706
"Sept. 20, 1999",5.741
"Sept. 17, 1999",5.800
"Sept. 16, 1999",5.729
"Sept. 15, 1999",5.729
"Sept. 14, 1999",5.659
"Sept. 13, 1999",5.612
"Sept. 10, 1999",5.659
"Sept. 9, 1999",5.600
"Sept. 8, 1999",5.495
"Sept. 7, 1999",5.518
"Sept. 3, 1999",5.635
"Sept. 2, 1999",5.565
"Sept. 1, 1999",5.624
"Aug. 31, 1999",5.589
"Aug. 30, 1999",5.612
"Aug. 27, 1999",5.612
"Aug. 26, 1999",5.671
"Aug. 25, 1999",5.764
"Aug. 24, 1999",5.635
"Aug. 23, 1999",5.659
"Aug. 20, 1999",5.635
"Aug. 19, 1999",5.483
"Aug. 18, 1999",5.389
"Aug. 17, 1999",5.424
"Aug. 16, 1999",5.401
"Aug. 13, 1999",5.495
"Aug. 12, 1999",5.542
"Aug. 11, 1999",5.612
"Aug. 10, 1999",5.553
"Aug. 9, 1999",5.635
"Aug. 6, 1999",5.729
"Aug. 5, 1999",5.729
"Aug. 4, 1999",5.706
"Aug. 3, 1999",5.741
"Aug. 2, 1999",5.741
"July 30, 1999",5.682
"July 29, 1999",5.671
"July 28, 1999",5.753
"July 27, 1999",5.811
"July 26, 1999",5.870
"July 23, 1999",5.717
"July 22, 1999",5.706
"July 21, 1999",5.694
"July 20, 1999",5.600
"July 19, 1999",5.647
"July 16, 1999",5.635
"July 15, 1999",5.706
"July 14, 1999",5.694
"July 13, 1999",5.717
"July 12, 1999",5.800
"July 9, 1999",5.893
"July 8, 1999",5.835
"July 7, 1999",5.882
"July 6, 1999",5.882
"July 2, 1999",5.917
"July 1, 1999",5.917
"June 30, 1999",5.858
"June 29, 1999",5.589
"June 28, 1999",5.578
"June 25, 1999",5.622
"June 24, 1999",5.600
"June 23, 1999",5.665
"June 22, 1999",5.589
"June 21, 1999",5.545
"June 18, 1999",5.709
"June 17, 1999",5.730
"June 16, 1999",5.774
"June 15, 1999",5.752
"June 14, 1999",5.720
"June 11, 1999",5.687
"June 10, 1999",5.622
"June 9, 1999",5.741
"June 8, 1999",5.752
"June 7, 1999",5.774
"June 4, 1999",5.763
"June 3, 1999",5.665
"June 2, 1999",5.676
"June 1, 1999",5.665
"May 28, 1999",5.654
"May 27, 1999",5.545
"May 26, 1999",5.698
"May 25, 1999",5.632
"May 24, 1999",5.643
"May 21, 1999",5.632
"May 20, 1999",5.567
"May 19, 1999",5.676
"May 18, 1999",5.556
"May 17, 1999",5.578
"May 14, 1999",5.491
"May 13, 1999",5.611
"May 12, 1999",5.512
"May 11, 1999",5.491
"May 10, 1999",5.491
"May 7, 1999",5.414
"May 6, 1999",5.425
"May 5, 1999",5.480
"May 4, 1999",5.393
"May 3, 1999",5.425
"April 30, 1999",5.447
"April 29, 1999",5.306
"April 28, 1999",5.316
"April 27, 1999",5.327
"April 26, 1999",5.327
"April 23, 1999",5.371
"April 22, 1999",5.414
"April 21, 1999",5.436
"April 20, 1999",5.523
"April 19, 1999",5.295
"April 16, 1999",5.306
"April 15, 1999",5.306
"April 14, 1999",5.186
"April 13, 1999",5.175
"April 12, 1999",5.218
"April 9, 1999",5.208
"April 8, 1999",5.131
"April 7, 1999",4.946
"April 6, 1999",5.000
"April 5, 1999",5.033
"April 1, 1999",4.837
"March 31, 1999",4.794
"March 30, 1999",4.628
"March 29, 1999",4.741
"March 26, 1999",4.751
"March 25, 1999",4.894
"March 24, 1999",4.874
"March 23, 1999",4.730
"March 22, 1999",4.782
"March 19, 1999",4.822
"March 18, 1999",4.822
"March 17, 1999",4.741
"March 16, 1999",4.741
"March 15, 1999",4.638
"March 12, 1999",4.720
"March 11, 1999",4.638
"March 10, 1999",4.618
"March 9, 1999",4.649
"March 8, 1999",4.720
"March 5, 1999",4.812
"March 4, 1999",4.792
"March 3, 1999",4.679
"March 2, 1999",4.608
"March 1, 1999",4.588
"Feb. 26, 1999",4.618
"Feb. 25, 1999",4.659
"Feb. 24, 1999",4.761
"Feb. 23, 1999",4.812
"Feb. 22, 1999",4.822
"Feb. 19, 1999",4.833
"Feb. 18, 1999",4.884
"Feb. 17, 1999",4.771
"Feb. 16, 1999",4.638
"Feb. 12, 1999",4.628
"Feb. 11, 1999",4.669
"Feb. 10, 1999",4.669
"Feb. 9, 1999",4.720
"Feb. 8, 1999",4.741
"Feb. 5, 1999",4.751
"Feb. 4, 1999",4.751
"Feb. 3, 1999",4.792
"Feb. 2, 1999",4.812
"Feb. 1, 1999",4.751
"Jan. 29, 1999",4.812
"Jan. 28, 1999",4.894
"Jan. 27, 1999",4.863
"Jan. 26, 1999",4.894
"Jan. 25, 1999",4.914
"Jan. 22, 1999",4.925
"Jan. 21, 1999",4.874
"Jan. 20, 1999",4.792
"Jan. 19, 1999",4.894
"Jan. 15, 1999",4.955
"Jan. 14, 1999",4.945
"Jan. 13, 1999",4.986
"Jan. 12, 1999",4.976
"Jan. 11, 1999",4.955
"Jan. 8, 1999",5.027
"Jan. 7, 1999",5.027
"Jan. 6, 1999",5.098
"Jan. 5, 1999",5.027
"Jan. 4, 1999",5.057
"Dec. 31, 1998",5.088
"Dec. 30, 1998",
"Dec. 29, 1998",
"Dec. 28, 1998",
"Dec. 24, 1998",
"Dec. 23, 1998",
"Dec. 22, 1998",
"Dec. 21, 1998",
"Dec. 18, 1998",
"Dec. 17, 1998",
"Dec. 16, 1998",
"Dec. 15, 1998",
"Dec. 14, 1998",
"Dec. 11, 1998",
