date,pe_ratio
"Aug. 7, 2012",8.336
"Aug. 6, 2012",8.288
"Aug. 3, 2012",8.274
"Aug. 2, 2012",8.135
"Aug. 1, 2012",8.228
"July 31, 2012",8.159
"July 30, 2012",8.177
"July 27, 2012",8.136
"July 26, 2012",8.062
"July 25, 2012",7.897
"July 24, 2012",7.915
"July 23, 2012",8.038
"July 20, 2012",8.130
"July 19, 2012",8.104
"July 18, 2012",8.033
"July 17, 2012",7.999
"July 16, 2012",7.951
"July 13, 2012",7.894
"July 12, 2012",7.821
"July 11, 2012",7.807
"July 10, 2012",7.735
"July 9, 2012",7.778
"July 6, 2012",7.824
"July 5, 2012",7.895
"July 3, 2012",7.995
"July 2, 2012",7.882
"June 30, 2012",7.856
"June 29, 2012",7.746
"June 28, 2012",7.596
"June 27, 2012",7.531
"June 26, 2012",7.412
"June 25, 2012",7.275
"June 22, 2012",7.374
"June 21, 2012",7.344
"June 20, 2012",7.609
"June 19, 2012",7.640
"June 18, 2012",7.596
"June 15, 2012",7.660
"June 14, 2012",7.483
"June 13, 2012",7.352
"June 12, 2012",7.396
"June 11, 2012",7.336
"June 8, 2012",7.404
"June 7, 2012",7.371
"June 6, 2012",7.328
"June 5, 2012",7.084
"June 4, 2012",7.091
"June 1, 2012",7.079
"May 31, 2012",7.218
"May 30, 2012",7.168
"May 29, 2012",7.360
"May 25, 2012",7.258
"May 24, 2012",7.346
"May 23, 2012",7.269
"May 22, 2012",7.292
"May 21, 2012",7.319
"May 18, 2012",7.229
"May 17, 2012",7.352
"May 16, 2012",7.350
"May 15, 2012",7.408
"May 14, 2012",7.485
"May 11, 2012",7.540
"May 10, 2012",7.589
"May 9, 2012",7.473
"May 8, 2012",7.551
"May 7, 2012",7.585
"May 4, 2012",7.615
"May 3, 2012",7.782
"May 2, 2012",7.858
"May 1, 2012",7.949
"April 30, 2012",7.824
"April 27, 2012",7.797
"April 26, 2012",7.799
"April 25, 2012",7.625
"April 24, 2012",7.565
"April 23, 2012",7.521
"April 20, 2012",7.527
"April 19, 2012",7.526
"April 18, 2012",7.591
"April 17, 2012",7.608
"April 16, 2012",7.453
"April 13, 2012",7.399
"April 12, 2012",7.532
"April 11, 2012",7.412
"April 10, 2012",7.449
"April 9, 2012",7.598
"April 5, 2012",7.691
"April 4, 2012",7.753
"April 3, 2012",7.866
"April 2, 2012",7.952
"March 31, 2012",7.872
"March 30, 2012",7.977
"March 29, 2012",7.950
"March 28, 2012",7.879
"March 27, 2012",7.964
"March 26, 2012",8.024
"March 23, 2012",7.914
"March 22, 2012",7.838
"March 21, 2012",8.029
"March 20, 2012",8.116
"March 19, 2012",8.237
"March 16, 2012",8.205
"March 15, 2012",8.187
"March 14, 2012",8.236
"March 13, 2012",8.273
"March 12, 2012",8.184
"March 9, 2012",8.152
"March 8, 2012",8.187
"March 7, 2012",8.144
"March 6, 2012",8.099
"March 5, 2012",8.134
"March 2, 2012",8.156
"March 1, 2012",8.167
"Feb. 29, 2012",8.119
"Feb. 28, 2012",8.156
"Feb. 27, 2012",8.157
"Feb. 24, 2012",8.116
"Feb. 23, 2012",8.062
"Feb. 22, 2012",7.998
"Feb. 21, 2012",8.066
"Feb. 17, 2012",7.936
"Feb. 16, 2012",7.926
"Feb. 15, 2012",7.812
"Feb. 14, 2012",7.923
"Feb. 13, 2012",7.915
"Feb. 10, 2012",7.833
"Feb. 9, 2012",7.914
"Feb. 8, 2012",7.944
"Feb. 7, 2012",7.949
"Feb. 6, 2012",7.937
"Feb. 3, 2012",7.850
"Feb. 2, 2012",7.715
"Feb. 1, 2012",7.648
"Jan. 31, 2012",7.673
"Jan. 30, 2012",7.694
"Jan. 27, 2012",7.735
"Jan. 26, 2012",7.931
"Jan. 25, 2012",8.016
"Jan. 24, 2012",7.940
"Jan. 23, 2012",7.962
"Jan. 20, 2012",7.953
"Jan. 19, 2012",7.956
"Jan. 18, 2012",7.949
"Jan. 17, 2012",7.940
"Jan. 13, 2012",7.894
"Jan. 12, 2012",7.810
"Jan. 11, 2012",8.019
"Jan. 10, 2012",8.115
"Jan. 9, 2012",8.147
"Jan. 6, 2012",8.059
"Jan. 5, 2012",8.118
"Jan. 4, 2012",8.198
"Jan. 3, 2012",8.212
"Dec. 31, 2011",7.917
"Dec. 30, 2011",5.231
"Dec. 29, 2011",5.284
"Dec. 28, 2011",5.209
"Dec. 27, 2011",5.309
"Dec. 23, 2011",5.285
"Dec. 22, 2011",5.227
"Dec. 21, 2011",5.183
"Dec. 20, 2011",5.097
"Dec. 19, 2011",4.903
"Dec. 16, 2011",4.959
"Dec. 15, 2011",4.900
"Dec. 14, 2011",4.942
"Dec. 13, 2011",5.094
"Dec. 12, 2011",5.067
"Dec. 9, 2011",5.125
"Dec. 8, 2011",5.027
"Dec. 7, 2011",5.139
"Dec. 6, 2011",5.131
"Dec. 5, 2011",5.055
"Dec. 2, 2011",5.000
"Dec. 1, 2011",5.006
"Nov. 30, 2011",5.055
"Nov. 29, 2011",4.788
"Nov. 28, 2011",4.708
"Nov. 25, 2011",4.537
"Nov. 23, 2011",4.609
"Nov. 22, 2011",4.740
"Nov. 21, 2011",4.703
"Nov. 18, 2011",4.812
"Nov. 17, 2011",4.920
"Nov. 16, 2011",4.968
"Nov. 15, 2011",5.077
"Nov. 14, 2011",5.220
"Nov. 11, 2011",5.263
"Nov. 10, 2011",5.187
"Nov. 9, 2011",5.127
"Nov. 8, 2011",5.352
"Nov. 7, 2011",5.296
"Nov. 4, 2011",5.232
"Nov. 3, 2011",5.218
"Nov. 2, 2011",5.140
"Nov. 1, 2011",5.019
"Oct. 31, 2011",5.165
"Oct. 28, 2011",5.390
"Oct. 27, 2011",5.372
"Oct. 26, 2011",5.249
"Oct. 25, 2011",5.138
"Oct. 24, 2011",5.225
"Oct. 21, 2011",5.188
"Oct. 20, 2011",5.083
"Oct. 19, 2011",5.026
"Oct. 18, 2011",5.062
"Oct. 17, 2011",4.848
"Oct. 14, 2011",4.940
"Oct. 13, 2011",4.808
"Oct. 12, 2011",4.807
"Oct. 11, 2011",4.798
"Oct. 10, 2011",4.828
"Oct. 7, 2011",4.641
"Oct. 6, 2011",4.651
"Oct. 5, 2011",4.654
"Oct. 4, 2011",4.498
"Oct. 3, 2011",4.419
"Sept. 30, 2011",4.552
"Sept. 29, 2011",5.161
"Sept. 28, 2011",5.016
"Sept. 27, 2011",5.114
"Sept. 26, 2011",5.002
"Sept. 23, 2011",4.921
"Sept. 22, 2011",4.93
"Sept. 21, 2011",5.154
"Sept. 20, 2011",5.347
"Sept. 19, 2011",5.397
"Sept. 16, 2011",5.447
"Sept. 15, 2011",5.427
"Sept. 14, 2011",5.320
"Sept. 13, 2011",5.245
"Sept. 12, 2011",5.244
"Sept. 9, 2011",5.204
"Sept. 8, 2011",5.380
"Sept. 7, 2011",5.429
"Sept. 6, 2011",5.227
"Sept. 2, 2011",5.271
"Sept. 1, 2011",5.387
"Aug. 31, 2011",5.404
"Aug. 30, 2011",5.38
"Aug. 29, 2011",5.399
"Aug. 26, 2011",5.295
"Aug. 25, 2011",5.247
"Aug. 24, 2011",5.336
"Aug. 23, 2011",5.322
"Aug. 22, 2011",5.101
"Aug. 19, 2011",5.101
"Aug. 18, 2011",5.098
"Aug. 17, 2011",5.341
"Aug. 16, 2011",5.366
"Aug. 15, 2011",5.418
"Aug. 12, 2011",5.241
"Aug. 11, 2011",5.143
"Aug. 10, 2011",4.952
"Aug. 9, 2011",5.107
"Aug. 8, 2011",4.934
"Aug. 5, 2011",5.337
"Aug. 4, 2011",5.295
"Aug. 3, 2011",5.618
"Aug. 2, 2011",5.656
"Aug. 1, 2011",5.762
"July 29, 2011",5.687
"July 28, 2011",5.742
"July 27, 2011",5.775
"July 26, 2011",5.881
"July 25, 2011",5.910
"July 22, 2011",5.958
"July 21, 2011",5.983
"July 20, 2011",5.856
"July 19, 2011",5.876
"July 18, 2011",5.808
"July 15, 2011",5.806
"July 14, 2011",5.723
"July 13, 2011",5.746
"July 12, 2011",5.708
"July 11, 2011",5.709
"July 8, 2011",5.790
"July 7, 2011",5.828
"July 6, 2011",5.745
"July 5, 2011",5.747
"July 1, 2011",5.691
"June 30, 2011",5.623
"June 29, 2011",5.909
"June 28, 2011",5.855
"June 27, 2011",5.770
"June 24, 2011",5.712
"June 23, 2011",5.797
"June 22, 2011",5.897
"June 21, 2011",5.927
"June 20, 2011",5.829
"June 17, 2011",5.786
"June 16, 2011",5.801
"June 15, 2011",5.742
"June 14, 2011",5.869
"June 13, 2011",5.772
"June 10, 2011",5.815
"June 9, 2011",5.906
"June 8, 2011",5.831
"June 7, 2011",5.803
"June 6, 2011",5.816
"June 3, 2011",5.893
"June 2, 2011",5.900
"June 1, 2011",5.980
"May 31, 2011",6.121
"May 27, 2011",6.022
"May 26, 2011",6.030
"May 25, 2011",6.024
"May 24, 2011",5.967
"May 23, 2011",5.914
"May 20, 2011",5.984
"May 19, 2011",6.060
"May 18, 2011",6.001
"May 17, 2011",5.858
"May 16, 2011",5.931
"May 13, 2011",5.974
"May 12, 2011",5.995
"May 11, 2011",5.966
"May 10, 2011",6.089
"May 9, 2011",6.073
"May 6, 2011",6.002
"May 5, 2011",5.987
"May 4, 2011",6.107
"May 3, 2011",6.194
"May 2, 2011",6.312
"April 29, 2011",6.385
"April 28, 2011",6.348
"April 27, 2011",6.358
"April 26, 2011",6.345
"April 25, 2011",6.267
"April 21, 2011",6.309
"April 20, 2011",6.29
"April 19, 2011",6.149
"April 18, 2011",6.097
"April 15, 2011",6.198
"April 14, 2011",6.119
"April 13, 2011",6.057
"April 12, 2011",6.078
"April 11, 2011",6.288
"April 8, 2011",6.398
"April 7, 2011",6.356
"April 6, 2011",6.340
"April 5, 2011",6.379
"April 4, 2011",6.314
"April 1, 2011",6.320
"March 31, 2011",6.271
"March 30, 2011",6.618
"March 29, 2011",6.579
"March 28, 2011",6.498
"March 25, 2011",6.543
"March 24, 2011",6.457
"March 23, 2011",6.463
"March 22, 2011",6.448
"March 21, 2011",6.446
"March 18, 2011",6.299
"March 17, 2011",6.265
"March 16, 2011",6.097
"March 15, 2011",6.203
"March 14, 2011",6.176
"March 11, 2011",6.123
"March 10, 2011",6.071
"March 9, 2011",6.259
"March 8, 2011",6.358
"March 7, 2011",6.312
"March 4, 2011",6.357
"March 3, 2011",6.384
"March 2, 2011",6.340
"March 1, 2011",6.305
"Feb. 28, 2011",6.357
"Feb. 25, 2011",6.256
"Feb. 24, 2011",6.252
"Feb. 23, 2011",6.266
"Feb. 22, 2011",6.147
"Feb. 18, 2011",6.049
"Feb. 17, 2011",5.954
"Feb. 16, 2011",5.923
"Feb. 15, 2011",5.903
"Feb. 14, 2011",5.941
"Feb. 11, 2011",5.910
"Feb. 10, 2011",5.925
"Feb. 9, 2011",5.897
"Feb. 8, 2011",5.989
"Feb. 7, 2011",5.984
"Feb. 4, 2011",5.950
"Feb. 3, 2011",5.963
"Feb. 2, 2011",5.912
"Feb. 1, 2011",5.896
"Jan. 31, 2011",5.817
"Jan. 28, 2011",5.721
"Jan. 27, 2011",5.806
"Jan. 26, 2011",5.799
"Jan. 25, 2011",5.765
"Jan. 24, 2011",5.766
"Jan. 21, 2011",5.746
"Jan. 20, 2011",5.681
"Jan. 19, 2011",5.697
"Jan. 18, 2011",5.72
"Jan. 14, 2011",5.688
"Jan. 13, 2011",5.648
"Jan. 12, 2011",5.665
"Jan. 11, 2011",5.627
"Jan. 10, 2011",5.540
"Jan. 7, 2011",5.588
"Jan. 6, 2011",5.557
"Jan. 5, 2011",5.603
"Jan. 4, 2011",5.613
"Jan. 3, 2011",5.634
"Dec. 31, 2010",5.591
"Dec. 30, 2010",10.94
"Dec. 29, 2010",10.92
"Dec. 28, 2010",10.89
"Dec. 27, 2010",10.77
"Dec. 23, 2010",10.83
"Dec. 22, 2010",10.74
"Dec. 21, 2010",10.66
"Dec. 20, 2010",10.61
"Dec. 17, 2010",10.57
"Dec. 16, 2010",10.64
"Dec. 15, 2010",10.51
"Dec. 14, 2010",10.56
"Dec. 13, 2010",10.56
"Dec. 10, 2010",10.40
"Dec. 9, 2010",10.35
"Dec. 8, 2010",10.29
"Dec. 7, 2010",10.31
"Dec. 6, 2010",10.15
"Dec. 3, 2010",10.14
"Dec. 2, 2010",10.10
"Dec. 1, 2010",9.880
"Nov. 30, 2010",9.674
"Nov. 29, 2010",9.760
"Nov. 26, 2010",9.803
"Nov. 24, 2010",9.908
"Nov. 23, 2010",9.767
"Nov. 22, 2010",9.970
"Nov. 19, 2010",10.03
"Nov. 18, 2010",10.01
"Nov. 17, 2010",9.852
"Nov. 16, 2010",9.854
"Nov. 15, 2010",10.14
"Nov. 12, 2010",10.21
"Nov. 11, 2010",10.29
"Nov. 10, 2010",10.18
"Nov. 9, 2010",9.983
"Nov. 8, 2010",10.13
"Nov. 5, 2010",10.15
"Nov. 4, 2010",10.17
"Nov. 3, 2010",9.880
"Nov. 2, 2010",9.815
"Nov. 1, 2010",9.731
"Oct. 29, 2010",9.869
"Oct. 28, 2010",10.09
"Oct. 27, 2010",10.07
"Oct. 26, 2010",10.17
"Oct. 25, 2010",10.14
"Oct. 22, 2010",10.10
"Oct. 21, 2010",10.07
"Oct. 20, 2010",10.04
"Oct. 19, 2010",9.891
"Oct. 18, 2010",10.09
"Oct. 15, 2010",9.989
"Oct. 14, 2010",10.02
"Oct. 13, 2010",9.996
"Oct. 12, 2010",10.02
"Oct. 11, 2010",10.00
"Oct. 8, 2010",10.03
"Oct. 7, 2010",9.978
"Oct. 6, 2010",9.995
"Oct. 5, 2010",9.963
"Oct. 4, 2010",9.714
"Oct. 1, 2010",9.791
"Sept. 30, 2010",9.683
"Sept. 29, 2010",9.653
"Sept. 28, 2010",9.606
"Sept. 27, 2010",9.511
"Sept. 24, 2010",9.515
"Sept. 23, 2010",9.328
"Sept. 22, 2010",9.412
"Sept. 21, 2010",9.472
"Sept. 20, 2010",9.489
"Sept. 17, 2010",9.318
"Sept. 16, 2010",9.388
"Sept. 15, 2010",9.407
"Sept. 14, 2010",9.443
"Sept. 13, 2010",9.412
"Sept. 10, 2010",9.361
"Sept. 9, 2010",9.188
"Sept. 8, 2010",9.175
"Sept. 7, 2010",9.151
"Sept. 3, 2010",9.264
"Sept. 2, 2010",9.198
"Sept. 1, 2010",9.118
"Aug. 31, 2010",8.798
"Aug. 30, 2010",8.762
"Aug. 27, 2010",8.899
"Aug. 26, 2010",8.709
"Aug. 25, 2010",8.797
"Aug. 24, 2010",8.762
"Aug. 23, 2010",8.913
"Aug. 20, 2010",8.913
"Aug. 19, 2010",9.007
"Aug. 18, 2010",9.150
"Aug. 17, 2010",9.236
"Aug. 16, 2010",9.229
"Aug. 13, 2010",9.192
"Aug. 12, 2010",9.153
"Aug. 11, 2010",9.160
"Aug. 10, 2010",9.387
"Aug. 9, 2010",9.417
"Aug. 6, 2010",9.350
"Aug. 5, 2010",9.391
"Aug. 4, 2010",9.385
"Aug. 3, 2010",9.342
"Aug. 2, 2010",9.240
"July 30, 2010",9.051
"July 29, 2010",9.028
"July 28, 2010",8.974
"July 27, 2010",8.943
"July 26, 2010",8.862
"July 23, 2010",8.732
"July 22, 2010",8.722
"July 21, 2010",8.571
"July 20, 2010",8.682
"July 19, 2010",8.551
"July 16, 2010",8.492
"July 15, 2010",8.675
"July 14, 2010",8.676
"July 13, 2010",8.697
"July 12, 2010",8.533
"July 9, 2010",8.532
"July 8, 2010",8.362
"July 7, 2010",8.248
"July 6, 2010",8.024
"July 2, 2010",7.994
"July 1, 2010",8.014
"June 30, 2010",8.059
"June 29, 2010",10.37
"June 28, 2010",10.62
"June 25, 2010",10.63
"June 24, 2010",10.75
"June 23, 2010",10.97
"June 22, 2010",11.23
"June 21, 2010",11.49
"June 18, 2010",11.46
"June 17, 2010",11.43
"June 16, 2010",11.37
"June 15, 2010",11.42
"June 14, 2010",11.26
"June 11, 2010",11.24
"June 10, 2010",11.25
"June 9, 2010",10.74
"June 8, 2010",10.78
"June 7, 2010",10.83
"June 4, 2010",10.82
"June 3, 2010",11.22
"June 2, 2010",11.25
"June 1, 2010",10.97
"May 28, 2010",11.21
"May 27, 2010",11.28
"May 26, 2010",10.86
"May 25, 2010",11.01
"May 24, 2010",11.14
"May 21, 2010",11.30
"May 20, 2010",11.17
"May 19, 2010",11.62
"May 18, 2010",11.66
"May 17, 2010",11.80
"May 14, 2010",11.81
"May 13, 2010",11.98
"May 12, 2010",12.15
"May 11, 2010",12.09
"May 10, 2010",12.12
"May 7, 2010",11.70
"May 6, 2010",11.71
"May 5, 2010",12.17
"May 4, 2010",12.25
"May 3, 2010",12.57
"April 30, 2010",12.36
"April 29, 2010",12.49
"April 28, 2010",12.23
"April 27, 2010",12.17
"April 26, 2010",12.53
"April 23, 2010",12.54
"April 22, 2010",12.32
"April 21, 2010",12.43
"April 20, 2010",12.45
"April 19, 2010",12.34
"April 16, 2010",12.25
"April 15, 2010",12.38
"April 14, 2010",12.23
"April 13, 2010",12.17
"April 12, 2010",12.20
"April 9, 2010",12.06
"April 8, 2010",11.78
"April 7, 2010",11.74
"April 6, 2010",11.82
"April 5, 2010",11.78
"April 1, 2010",11.64
"March 31, 2010",11.51
"March 30, 2010",14.37
"March 29, 2010",14.36
"March 26, 2010",14.20
"March 25, 2010",14.08
"March 24, 2010",14.11
"March 23, 2010",14.27
"March 22, 2010",14.21
"March 19, 2010",14.31
"March 18, 2010",14.27
"March 17, 2010",14.25
"March 16, 2010",14.12
"March 15, 2010",14.04
"March 12, 2010",14.07
"March 11, 2010",14.12
"March 10, 2010",14.11
"March 9, 2010",14.18
"March 8, 2010",14.24
"March 5, 2010",14.18
"March 4, 2010",13.95
"March 3, 2010",13.96
"March 2, 2010",13.99
"March 1, 2010",13.90
"Feb. 26, 2010",13.80
"Feb. 25, 2010",13.76
"Feb. 24, 2010",13.81
"Feb. 23, 2010",13.75
"Feb. 22, 2010",13.92
"Feb. 19, 2010",14.13
"Feb. 18, 2010",14.05
"Feb. 17, 2010",13.90
"Feb. 16, 2010",13.93
"Feb. 12, 2010",13.55
"Feb. 11, 2010",13.69
"Feb. 10, 2010",13.50
"Feb. 9, 2010",13.61
"Feb. 8, 2010",13.38
"Feb. 5, 2010",13.58
"Feb. 4, 2010",13.62
"Feb. 3, 2010",13.97
"Feb. 2, 2010",14.21
"Feb. 1, 2010",14.04
"Jan. 29, 2010",13.76
"Jan. 28, 2010",13.98
"Jan. 27, 2010",14.06
"Jan. 26, 2010",14.15
"Jan. 25, 2010",14.23
"Jan. 22, 2010",14.23
"Jan. 21, 2010",14.55
"Jan. 20, 2010",14.91
"Jan. 19, 2010",15.21
"Jan. 15, 2010",15.12
"Jan. 14, 2010",15.18
"Jan. 13, 2010",15.23
"Jan. 12, 2010",15.35
"Jan. 11, 2010",15.44
"Jan. 8, 2010",15.17
"Jan. 7, 2010",15.14
"Jan. 6, 2010",15.20
"Jan. 5, 2010",15.19
"Jan. 4, 2010",15.09
"Dec. 31, 2009",14.69
"Dec. 30, 2009",12.63
"Dec. 29, 2009",12.55
"Dec. 28, 2009",12.65
"Dec. 24, 2009",12.59
"Dec. 23, 2009",12.53
"Dec. 22, 2009",12.60
"Dec. 21, 2009",12.60
"Dec. 18, 2009",12.50
"Dec. 17, 2009",12.48
"Dec. 16, 2009",12.66
"Dec. 15, 2009",12.58
"Dec. 14, 2009",12.56
"Dec. 11, 2009",12.64
"Dec. 10, 2009",12.59
"Dec. 9, 2009",12.53
"Dec. 8, 2009",12.48
"Dec. 7, 2009",12.71
"Dec. 4, 2009",12.69
"Dec. 3, 2009",12.68
"Dec. 2, 2009",12.80
"Dec. 1, 2009",12.86
"Nov. 30, 2009",12.69
"Nov. 27, 2009",12.71
"Nov. 25, 2009",12.95
"Nov. 24, 2009",12.85
"Nov. 23, 2009",12.80
"Nov. 20, 2009",12.48
"Nov. 19, 2009",12.58
"Nov. 18, 2009",12.83
"Nov. 17, 2009",12.81
"Nov. 16, 2009",12.78
"Nov. 13, 2009",12.67
"Nov. 12, 2009",12.59
"Nov. 11, 2009",12.77
"Nov. 10, 2009",12.74
"Nov. 9, 2009",12.63
"Nov. 6, 2009",12.61
"Nov. 5, 2009",12.56
"Nov. 4, 2009",12.40
"Nov. 3, 2009",12.47
"Nov. 2, 2009",12.46
"Oct. 30, 2009",12.45
"Oct. 29, 2009",12.67
"Oct. 28, 2009",12.34
"Oct. 27, 2009",12.45
"Oct. 26, 2009",12.27
"Oct. 23, 2009",12.47
"Oct. 22, 2009",12.57
"Oct. 21, 2009",12.52
"Oct. 20, 2009",12.53
"Oct. 19, 2009",12.63
"Oct. 16, 2009",12.49
"Oct. 15, 2009",12.47
"Oct. 14, 2009",12.27
"Oct. 13, 2009",12.04
"Oct. 12, 2009",11.98
"Oct. 9, 2009",11.83
"Oct. 8, 2009",11.62
"Oct. 7, 2009",11.46
"Oct. 6, 2009",11.47
"Oct. 5, 2009",11.28
"Oct. 2, 2009",11.08
"Oct. 1, 2009",11.19
"Sept. 30, 2009",11.45
"Sept. 29, 2009",8.776
"Sept. 28, 2009",8.874
"Sept. 25, 2009",8.745
"Sept. 24, 2009",8.751
"Sept. 23, 2009",8.833
"Sept. 22, 2009",8.989
"Sept. 21, 2009",8.917
"Sept. 18, 2009",8.990
"Sept. 17, 2009",8.907
"Sept. 16, 2009",8.967
"Sept. 15, 2009",8.865
"Sept. 14, 2009",8.792
"Sept. 11, 2009",8.756
"Sept. 10, 2009",8.843
"Sept. 9, 2009",8.704
"Sept. 8, 2009",8.723
"Sept. 4, 2009",8.535
"Sept. 3, 2009",8.457
"Sept. 2, 2009",8.421
"Sept. 1, 2009",8.475
"Aug. 31, 2009",8.656
"Aug. 28, 2009",8.748
"Aug. 27, 2009",8.787
"Aug. 26, 2009",8.798
"Aug. 25, 2009",8.744
"Aug. 24, 2009",8.757
"Aug. 21, 2009",8.63
"Aug. 20, 2009",8.493
"Aug. 19, 2009",8.436
"Aug. 18, 2009",8.285
"Aug. 17, 2009",8.241
"Aug. 14, 2009",8.494
"Aug. 13, 2009",8.481
"Aug. 12, 2009",8.505
"Aug. 11, 2009",8.408
"Aug. 10, 2009",8.568
"Aug. 7, 2009",8.602
"Aug. 6, 2009",8.570
"Aug. 5, 2009",8.637
"Aug. 4, 2009",8.714
"Aug. 3, 2009",8.713
"July 31, 2009",8.598
"July 30, 2009",8.379
"July 29, 2009",8.307
"July 28, 2009",8.458
"July 27, 2009",8.521
"July 24, 2009",8.469
"July 23, 2009",8.402
"July 22, 2009",8.161
"July 21, 2009",8.199
"July 20, 2009",8.124
"July 17, 2009",8.059
"July 16, 2009",8.031
"July 15, 2009",7.991
"July 14, 2009",7.797
"July 13, 2009",7.728
"July 10, 2009",7.599
"July 9, 2009",7.807
"July 8, 2009",7.770
"July 7, 2009",7.760
"July 6, 2009",7.938
"July 2, 2009",7.973
"July 1, 2009",8.233
"June 30, 2009",8.199
"June 29, 2009",6.615
"June 26, 2009",6.523
"June 25, 2009",6.614
"June 24, 2009",6.500
"June 23, 2009",6.524
"June 22, 2009",6.504
"June 19, 2009",6.732
"June 18, 2009",6.768
"June 17, 2009",6.808
"June 16, 2009",6.912
"June 15, 2009",7.031
"June 12, 2009",7.188
"June 11, 2009",7.112
"June 10, 2009",6.946
"June 9, 2009",6.943
"June 8, 2009",6.882
"June 5, 2009",6.862
"June 4, 2009",6.903
"June 3, 2009",6.752
"June 2, 2009",6.860
"June 1, 2009",6.846
"May 29, 2009",6.594
"May 28, 2009",6.509
"May 27, 2009",6.387
"May 26, 2009",6.495
"May 22, 2009",6.374
"May 21, 2009",6.377
"May 20, 2009",6.45
"May 19, 2009",6.514
"May 18, 2009",6.531
"May 15, 2009",6.516
"May 14, 2009",6.711
"May 13, 2009",6.736
"May 12, 2009",6.844
"May 11, 2009",6.726
"May 8, 2009",6.961
"May 7, 2009",6.724
"May 6, 2009",6.737
"May 5, 2009",6.504
"May 4, 2009",6.595
"May 1, 2009",6.614
"April 30, 2009",6.538
"April 29, 2009",6.682
"April 28, 2009",6.527
"April 27, 2009",6.470
"April 24, 2009",6.588
"April 23, 2009",6.482
"April 22, 2009",6.306
"April 21, 2009",6.417
"April 20, 2009",6.318
"April 17, 2009",6.529
"April 16, 2009",6.521
"April 15, 2009",6.597
"April 14, 2009",6.586
"April 13, 2009",6.724
"April 9, 2009",6.848
"April 8, 2009",6.774
"April 7, 2009",6.766
"April 6, 2009",6.913
"April 3, 2009",6.971
"April 2, 2009",6.954
"April 1, 2009",6.756
"March 31, 2009",6.651
"March 30, 2009",5.724
"March 27, 2009",5.904
"March 26, 2009",6.013
"March 25, 2009",5.973
"March 24, 2009",5.91
"March 23, 2009",5.925
"March 20, 2009",5.545
"March 19, 2009",5.752
"March 18, 2009",5.706
"March 17, 2009",5.596
"March 16, 2009",5.393
"March 13, 2009",5.391
"March 12, 2009",5.433
"March 11, 2009",5.246
"March 10, 2009",5.294
"March 9, 2009",4.994
"March 6, 2009",4.993
"March 5, 2009",4.838
"March 4, 2009",5.080
"March 3, 2009",4.947
"March 2, 2009",4.937
"Feb. 27, 2009",5.202
"Feb. 26, 2009",5.413
"Feb. 25, 2009",5.441
"Feb. 24, 2009",5.594
"Feb. 23, 2009",5.393
"Feb. 20, 2009",5.576
"Feb. 19, 2009",5.714
"Feb. 18, 2009",5.666
"Feb. 17, 2009",5.671
"Feb. 13, 2009",5.975
"Feb. 12, 2009",5.986
"Feb. 11, 2009",6.106
"Feb. 10, 2009",6.094
"Feb. 9, 2009",6.377
"Feb. 6, 2009",6.418
"Feb. 5, 2009",6.277
"Feb. 4, 2009",6.135
"Feb. 3, 2009",6.139
"Feb. 2, 2009",6.023
"Jan. 30, 2009",6.043
"Jan. 29, 2009",6.051
"Jan. 28, 2009",6.323
"Jan. 27, 2009",6.177
"Jan. 26, 2009",6.109
"Jan. 23, 2009",6.069
"Jan. 22, 2009",5.994
"Jan. 21, 2009",6.104
"Jan. 20, 2009",5.854
"Jan. 16, 2009",6.147
"Jan. 15, 2009",6.064
"Jan. 14, 2009",5.972
"Jan. 13, 2009",6.154
"Jan. 12, 2009",6.069
"Jan. 9, 2009",6.240
"Jan. 8, 2009",6.362
"Jan. 7, 2009",6.338
"Jan. 6, 2009",6.628
"Jan. 5, 2009",6.569
"Jan. 2, 2009",6.557
"Dec. 31, 2008",6.338
"Dec. 30, 2008",6.353
"Dec. 29, 2008",6.195
"Dec. 26, 2008",6.091
"Dec. 24, 2008",6.028
"Dec. 23, 2008",5.991
"Dec. 22, 2008",6.008
"Dec. 19, 2008",6.134
"Dec. 18, 2008",6.323
"Dec. 17, 2008",6.651
"Dec. 16, 2008",6.841
"Dec. 15, 2008",6.771
"Dec. 12, 2008",6.840
"Dec. 11, 2008",6.880
"Dec. 10, 2008",6.791
"Dec. 9, 2008",6.542
"Dec. 8, 2008",6.761
"Dec. 5, 2008",6.443
"Dec. 4, 2008",6.213
"Dec. 3, 2008",6.471
"Dec. 2, 2008",6.540
"Dec. 1, 2008",6.236
"Nov. 28, 2008",6.841
"Nov. 26, 2008",6.920
"Nov. 25, 2008",6.626
"Nov. 24, 2008",6.433
"Nov. 21, 2008",6.103
"Nov. 20, 2008",5.576
"Nov. 19, 2008",6.113
"Nov. 18, 2008",6.355
"Nov. 17, 2008",6.128
"Nov. 14, 2008",6.293
"Nov. 13, 2008",6.555
"Nov. 12, 2008",5.825
"Nov. 11, 2008",6.367
"Nov. 10, 2008",6.436
"Nov. 7, 2008",6.360
"Nov. 6, 2008",6.070
"Nov. 5, 2008",6.483
"Nov. 4, 2008",6.770
"Nov. 3, 2008",6.380
"Oct. 31, 2008",6.459
"Oct. 30, 2008",6.422
"Oct. 29, 2008",6.147
