date,Open,High,Low,Close,Volume
"Aug. 31, 2000",52.25,54.88,52.25,53.62,3.008M
"Aug. 30, 2000",52.12,53.00,52.00,52.50,2.830M
"Aug. 29, 2000",52.94,53.12,52.25,52.31,3.155M
"Aug. 28, 2000",53.38,54.00,53.00,53.44,3.991M
"Aug. 25, 2000",53.50,54.50,53.38,54.25,6.117M
"Aug. 24, 2000",50.25,53.69,50.19,53.62,8.494M
"Aug. 23, 2000",48.88,50.94,48.88,50.56,4.919M
"Aug. 22, 2000",47.75,49.44,47.69,49.31,3.661M
"Aug. 21, 2000",45.94,48.25,45.50,47.75,3.736M
"Aug. 18, 2000",45.94,46.06,45.31,45.62,3.451M
"Aug. 17, 2000",45.88,46.12,45.75,45.88,2.228M
"Aug. 16, 2000",46.62,46.75,45.88,46.44,3.612M
"Aug. 15, 2000",48.56,48.75,47.31,47.38,2.174M
"Aug. 14, 2000",49.62,49.81,49.31,49.50,1.887M
"Aug. 11, 2000",48.50,49.94,48.50,49.62,2.520M
"Aug. 10, 2000",47.56,48.88,47.56,48.56,2.222M
"Aug. 9, 2000",48.62,48.62,47.12,47.56,3.536M
"Aug. 8, 2000",48.62,49.19,48.44,48.56,2.927M
"Aug. 7, 2000",48.94,49.50,48.50,48.75,1.739M
"Aug. 4, 2000",49.00,49.12,48.31,49.00,2.029M
"Aug. 3, 2000",49.56,49.94,48.81,49.00,2.848M
"Aug. 2, 2000",48.88,49.94,48.88,49.88,3.466M
"Aug. 1, 2000",48.88,49.50,48.69,48.88,2.78M
"July 31, 2000",48.50,49.25,48.44,49.00,3.939M
"July 28, 2000",48.19,49.12,48.00,48.81,3.152M
"July 27, 2000",48.00,49.44,47.75,48.25,3.425M
"July 26, 2000",48.00,49.25,47.75,48.00,4.402M
"July 25, 2000",48.00,50.06,48.00,49.62,6.901M
"July 24, 2000",46.00,48.25,45.81,48.12,3.96M
"July 21, 2000",46.00,47.31,45.81,47.00,3.894M
"July 20, 2000",46.00,46.25,45.38,46.06,2.998M
"July 19, 2000",45.00,46.12,44.25,45.88,6.650M
"July 18, 2000",44.00,45.25,43.31,45.12,3.993M
"July 17, 2000",44.44,44.44,43.44,44.00,2.175M
"July 14, 2000",44.38,45.06,44.38,44.44,2.752M
"July 13, 2000",43.94,45.00,43.69,44.56,2.620M
"July 12, 2000",43.94,44.38,43.69,43.88,1.658M
"July 11, 2000",43.12,44.75,43.06,44.12,3.252M
"July 10, 2000",43.88,44.00,43.00,43.00,2.275M
"July 7, 2000",42.56,44.00,42.56,43.75,3.329M
"July 6, 2000",42.56,43.19,42.56,43.00,3.005M
"July 5, 2000",41.62,43.06,41.44,42.94,4.067M
"July 3, 2000",41.62,41.94,41.44,41.81,1.120M
"June 30, 2000",41.00,42.25,41.00,41.81,4.155M
"June 29, 2000",40.62,41.44,40.62,40.94,2.994M
"June 28, 2000",40.38,41.62,40.25,40.50,3.224M
"June 27, 2000",39.75,40.25,39.31,40.00,2.396M
"June 26, 2000",39.75,40.00,39.50,39.75,2.182M
"June 23, 2000",39.75,40.12,39.38,39.88,1.556M
"June 22, 2000",39.75,39.94,38.75,38.94,1.689M
"June 21, 2000",39.44,40.12,39.06,39.81,2.137M
"June 20, 2000",38.88,39.69,38.31,39.56,2.428M
"June 19, 2000",39.38,39.56,38.56,39.00,3.471M
"June 16, 2000",39.50,40.38,38.81,39.25,4.428M
"June 15, 2000",39.50,41.00,39.25,40.12,5.590M
"June 14, 2000",38.44,39.31,38.44,38.81,2.482M
"June 13, 2000",38.00,38.88,37.69,38.81,2.326M
"June 12, 2000",38.62,39.06,38.06,38.12,1.309M
"June 9, 2000",38.75,39.69,38.62,39.19,2.105M
"June 8, 2000",38.50,38.62,37.69,38.19,2.139M
"June 7, 2000",39.69,40.00,38.50,38.56,2.115M
"June 6, 2000",39.19,40.19,39.06,39.88,2.395M
"June 5, 2000",39.56,40.56,38.56,38.94,2.064M
"June 2, 2000",39.56,40.56,39.50,39.88,2.540M
"June 1, 2000",39.56,39.88,39.31,39.88,1.958M
"May 31, 2000",39.56,39.62,39.00,39.06,1.736M
"May 30, 2000",38.75,39.69,38.56,39.56,1.848M
"May 26, 2000",38.12,38.94,37.94,38.25,1.823M
"May 25, 2000",38.12,38.69,37.94,38.38,2.134M
"May 24, 2000",37.25,39.00,37.25,38.88,3.818M
"May 23, 2000",36.62,37.94,36.62,37.12,2.458M
"May 22, 2000",37.38,37.62,36.25,36.69,2.462M
"May 19, 2000",37.00,37.38,36.25,36.94,1.802M
"May 18, 2000",37.12,37.62,37.12,37.62,1.768M
"May 17, 2000",37.19,37.50,36.56,37.38,2.424M
"May 16, 2000",37.19,37.88,36.75,37.25,3.178M
"May 15, 2000",37.50,37.50,36.44,37.19,2.472M
"May 12, 2000",37.62,37.62,37.06,37.19,2.089M
"May 11, 2000",37.12,38.19,37.06,37.31,2.462M
"May 10, 2000",37.75,37.88,36.56,36.88,4.419M
"May 9, 2000",39.00,39.19,38.12,38.31,2.304M
"May 8, 2000",39.00,39.50,38.19,38.25,2.586M
"May 5, 2000",38.00,39.88,37.94,39.50,2.369M
"May 4, 2000",38.25,39.31,37.81,38.19,2.554M
"May 3, 2000",37.31,38.12,36.81,37.31,2.598M
"May 2, 2000",39.69,40.19,37.81,37.94,2.218M
"May 1, 2000",39.69,40.19,39.00,39.06,2.496M
"April 28, 2000",39.62,40.06,38.94,39.69,1.485M
"April 27, 2000",39.62,40.25,37.50,39.81,2.759M
"April 26, 2000",39.62,40.56,37.50,39.94,4.682M
"April 25, 2000",39.56,39.56,37.50,39.06,4.770M
"April 24, 2000",39.62,41.25,37.50,37.88,8.751M
"April 20, 2000",37.50,40.25,37.50,40.25,6.256M
"April 19, 2000",35.94,37.75,35.62,37.19,4.530M
"April 18, 2000",35.00,35.00,34.31,34.94,2.821M
"April 17, 2000",35.12,35.38,34.06,35.31,3.041M
"April 14, 2000",35.00,36.75,34.81,35.38,2.968M
"April 13, 2000",36.75,38.38,36.56,36.75,2.165M
"April 12, 2000",35.88,38.38,35.88,37.62,3.635M
"April 11, 2000",35.00,36.38,35.00,35.69,1.591M
"April 10, 2000",35.50,35.62,35.00,35.06,1.817M
"April 7, 2000",36.19,36.31,35.38,35.69,1.887M
"April 6, 2000",36.00,36.44,35.62,36.12,2.313M
"April 5, 2000",36.88,37.25,36.06,36.12,2.221M
"April 4, 2000",37.88,38.25,36.56,37.31,3.080M
"April 3, 2000",37.88,38.88,37.06,37.19,2.743M
"March 31, 2000",37.88,38.88,37.81,37.94,3.889M
"March 30, 2000",37.88,38.88,37.62,38.62,2.597M
"March 29, 2000",37.75,38.19,37.31,37.88,2.074M
"March 28, 2000",36.12,38.19,36.12,38.00,4.089M
"March 27, 2000",36.12,37.31,36.12,37.19,1.823M
"March 24, 2000",36.00,36.44,35.75,36.00,4.912M
"March 23, 2000",35.62,35.81,34.81,35.12,3.025M
"March 22, 2000",36.94,37.00,35.75,36.25,2.611M
"March 21, 2000",37.19,37.44,36.25,36.56,3.347M
"March 20, 2000",37.19,37.69,36.44,37.00,4.664M
"March 17, 2000",37.19,38.94,36.00,37.19,12.53M
"March 16, 2000",35.62,35.94,34.75,35.62,3.845M
"March 15, 2000",32.88,35.50,32.88,35.00,3.823M
"March 14, 2000",32.75,33.19,32.44,32.69,1.668M
"March 13, 2000",32.25,33.06,32.00,32.75,2.436M
"March 10, 2000",33.94,33.94,32.38,32.38,3.941M
"March 9, 2000",33.50,34.50,33.38,33.75,2.498M
"March 8, 2000",34.00,34.19,33.38,33.38,3.087M
"March 7, 2000",35.12,35.12,34.12,34.56,2.723M
"March 6, 2000",36.19,36.19,35.00,35.12,1.943M
"March 3, 2000",36.31,36.50,35.69,35.94,2.904M
"March 2, 2000",36.31,37.19,35.38,35.94,3.111M
"March 1, 2000",36.50,36.62,35.94,36.31,2.043M
"Feb. 29, 2000",37.19,37.62,36.12,36.88,3.501M
"Feb. 28, 2000",37.50,37.62,36.56,37.00,3.181M
"Feb. 25, 2000",37.06,38.00,36.81,37.81,2.607M
"Feb. 24, 2000",36.88,37.00,35.88,36.38,3.341M
"Feb. 23, 2000",38.62,38.62,37.06,37.25,3.128M
"Feb. 22, 2000",35.94,39.88,35.94,38.88,4.042M
"Feb. 18, 2000",37.38,37.50,35.88,35.88,4.438M
"Feb. 17, 2000",37.25,37.88,36.56,37.56,2.950M
"Feb. 16, 2000",37.31,37.88,36.88,37.31,2.742M
"Feb. 15, 2000",38.69,38.69,37.62,38.62,3.486M
"Feb. 14, 2000",39.62,39.62,38.12,38.25,1.935M
"Feb. 11, 2000",39.75,40.38,39.12,40.06,2.328M
"Feb. 10, 2000",38.81,40.19,38.75,39.75,3.302M
"Feb. 9, 2000",41.94,42.06,38.38,38.81,4.399M
"Feb. 8, 2000",41.94,42.06,40.00,41.00,4.306M
"Feb. 7, 2000",43.88,43.88,41.69,41.81,2.670M
"Feb. 4, 2000",43.75,44.19,42.56,44.00,2.117M
"Feb. 3, 2000",45.00,45.00,43.12,43.44,2.366M
"Feb. 2, 2000",43.38,45.19,43.38,44.75,2.718M
"Feb. 1, 2000",43.88,44.19,43.31,43.38,1.948M
"Jan. 31, 2000",44.00,44.56,44.00,44.31,2.002M
"Jan. 28, 2000",44.81,45.62,44.50,44.62,2.001M
"Jan. 27, 2000",45.69,46.88,44.88,45.06,2.756M
"Jan. 26, 2000",45.69,46.50,45.00,46.19,2.536M
"Jan. 25, 2000",45.00,45.81,44.75,45.69,4.271M
"Jan. 24, 2000",45.94,46.00,43.62,44.31,2.570M
"Jan. 21, 2000",47.56,47.88,45.00,45.81,3.940M
"Jan. 20, 2000",47.56,47.88,45.75,46.62,4.836M
"Jan. 19, 2000",45.38,48.12,45.38,47.56,9.210M
"Jan. 18, 2000",43.88,45.00,43.12,45.00,4.835M
"Jan. 14, 2000",43.62,44.25,42.94,44.00,3.367M
"Jan. 13, 2000",43.31,43.38,42.00,42.50,2.616M
"Jan. 12, 2000",42.75,44.19,42.50,43.06,1.918M
"Jan. 11, 2000",43.38,43.94,42.75,43.06,1.716M
"Jan. 10, 2000",44.31,44.50,43.50,43.69,1.942M
"Jan. 7, 2000",43.88,44.88,43.75,44.31,5.352M
"Jan. 6, 2000",42.25,43.44,41.12,43.06,4.511M
"Jan. 5, 2000",42.00,43.31,41.38,42.62,6.546M
"Jan. 4, 2000",39.88,41.12,39.81,40.19,3.161M
"Jan. 3, 2000",41.62,41.62,40.00,40.19,2.187M
"Dec. 31, 1999",41.12,41.62,41.12,41.56,759600.0
"Dec. 30, 1999",41.00,41.62,40.94,41.31,1.255M
"Dec. 29, 1999",41.31,41.50,41.00,41.31,1.284M
"Dec. 28, 1999",41.31,41.38,40.81,41.31,1.184M
"Dec. 27, 1999",41.12,41.94,41.00,41.62,2.011M
"Dec. 23, 1999",40.38,41.31,40.25,41.12,3.159M
"Dec. 22, 1999",39.50,39.94,38.94,39.56,2.920M
"Dec. 21, 1999",38.69,38.94,38.25,38.69,2.717M
"Dec. 20, 1999",38.25,39.25,37.88,38.94,2.609M
"Dec. 17, 1999",39.75,39.88,38.19,38.31,5.235M
"Dec. 16, 1999",38.88,39.81,38.69,39.69,3.028M
"Dec. 15, 1999",39.50,40.50,38.75,38.81,5.102M
"Dec. 14, 1999",38.00,38.56,37.31,38.50,4.071M
"Dec. 13, 1999",38.88,39.00,38.00,38.19,2.994M
"Dec. 10, 1999",38.25,39.62,38.06,39.19,2.970M
"Dec. 9, 1999",38.25,38.56,37.44,37.75,5.376M
"Dec. 8, 1999",37.75,38.00,37.25,37.25,4.416M
"Dec. 7, 1999",37.94,38.69,37.94,37.94,2.645M
"Dec. 6, 1999",40.00,40.00,38.50,38.56,3.146M
"Dec. 3, 1999",40.38,40.38,39.62,40.38,3.823M
"Dec. 2, 1999",41.50,41.56,39.88,40.06,2.395M
"Dec. 1, 1999",40.50,42.12,40.44,41.62,2.617M
"Nov. 30, 1999",40.81,41.19,40.38,40.81,2.575M
"Nov. 29, 1999",40.81,41.06,40.31,40.88,1.666M
"Nov. 26, 1999",41.00,41.12,40.81,41.06,869300.0
"Nov. 24, 1999",41.25,41.38,40.69,41.06,1.652M
"Nov. 23, 1999",41.88,41.94,40.94,41.75,2.406M
"Nov. 22, 1999",43.50,43.50,41.69,41.88,2.833M
"Nov. 19, 1999",43.69,44.00,43.12,43.69,3.257M
"Nov. 18, 1999",42.88,43.56,42.81,43.19,2.712M
"Nov. 17, 1999",41.25,42.75,41.25,42.56,2.673M
"Nov. 16, 1999",40.25,41.56,40.25,41.38,3.713M
"Nov. 15, 1999",40.50,40.88,39.81,40.12,4.547M
"Nov. 12, 1999",41.31,41.44,40.88,41.31,3.126M
"Nov. 11, 1999",41.38,41.94,41.12,41.31,2.426M
"Nov. 10, 1999",41.25,42.25,40.94,41.88,4.947M
"Nov. 9, 1999",43.94,44.31,41.12,41.56,6.085M
"Nov. 8, 1999",44.00,44.88,43.75,44.19,2.300M
"Nov. 5, 1999",44.12,44.94,44.12,44.31,3.15M
"Nov. 4, 1999",43.12,43.94,43.06,43.50,2.091M
"Nov. 3, 1999",42.50,44.00,42.31,43.44,4.233M
"Nov. 2, 1999",43.69,43.69,42.38,43.50,5.427M
"Nov. 1, 1999",44.50,44.94,43.94,44.62,4.703M
"Oct. 29, 1999",45.94,46.44,45.94,46.06,2.754M
"Oct. 28, 1999",45.38,46.25,45.38,45.88,3.359M
"Oct. 27, 1999",45.00,45.19,44.75,44.81,1.784M
"Oct. 26, 1999",44.25,45.25,44.19,44.88,1.946M
"Oct. 25, 1999",44.12,45.19,44.12,44.19,1.712M
"Oct. 22, 1999",44.69,45.44,44.69,44.81,2.215M
"Oct. 21, 1999",43.88,44.94,43.69,44.88,2.748M
"Oct. 20, 1999",43.00,44.44,42.50,44.25,2.886M
"Oct. 19, 1999",43.00,43.00,42.56,42.75,3.365M
"Oct. 18, 1999",42.50,42.88,41.69,42.12,2.871M
"Oct. 15, 1999",42.25,43.62,41.25,42.50,5.756M
"Oct. 14, 1999",41.75,44.38,41.44,43.81,6.588M
"Oct. 13, 1999",39.75,41.19,39.69,40.50,3.581M
"Oct. 12, 1999",41.81,41.88,39.19,39.62,2.828M
"Oct. 11, 1999",41.88,42.75,41.75,41.94,2.103M
"Oct. 8, 1999",42.62,42.94,41.94,42.12,1.271M
"Oct. 7, 1999",43.62,44.00,42.06,42.75,1.914M
"Oct. 6, 1999",43.62,44.00,43.38,43.44,2.276M
"Oct. 5, 1999",43.44,44.12,43.31,43.81,1.664M
"Oct. 4, 1999",43.06,44.06,43.06,43.69,1.363M
"Oct. 1, 1999",42.69,43.19,42.69,42.94,1.332M
"Sept. 30, 1999",42.25,43.31,42.25,42.62,1.461M
"Sept. 29, 1999",41.75,42.81,41.62,42.19,2.075M
"Sept. 28, 1999",41.56,42.06,41.44,41.88,1.926M
"Sept. 27, 1999",42.06,42.31,41.69,41.69,1.649M
"Sept. 24, 1999",42.31,42.56,41.06,42.06,2.749M
"Sept. 23, 1999",43.44,43.50,42.62,42.75,2.320M
"Sept. 22, 1999",42.88,43.94,42.88,43.62,1.993M
"Sept. 21, 1999",42.56,43.12,42.56,42.88,2.137M
"Sept. 20, 1999",43.56,43.62,42.75,42.88,2.279M
"Sept. 17, 1999",44.19,44.25,43.75,43.75,2.452M
"Sept. 16, 1999",44.31,44.62,43.69,43.94,1.946M
"Sept. 15, 1999",44.56,45.06,44.19,44.44,1.599M
"Sept. 14, 1999",44.56,44.81,44.38,44.56,1.335M
"Sept. 13, 1999",44.81,45.00,44.75,44.81,1.848M
"Sept. 10, 1999",45.06,45.75,44.94,45.25,1.413M
"Sept. 9, 1999",44.62,45.25,44.44,45.12,1.707M
"Sept. 8, 1999",44.62,44.81,44.31,44.56,1.744M
"Sept. 7, 1999",45.44,45.62,44.88,44.94,1.426M
"Sept. 3, 1999",45.25,45.62,45.25,45.44,1.450M
"Sept. 2, 1999",45.00,45.00,44.12,44.94,2.178M
"Sept. 1, 1999",45.31,45.44,44.81,45.12,3.145M
"Aug. 31, 1999",44.44,45.38,44.31,45.31,2.794M
"Aug. 30, 1999",44.44,46.00,44.44,44.81,2.801M
"Aug. 27, 1999",43.69,44.31,43.69,43.94,1.338M
"Aug. 26, 1999",43.62,44.44,43.62,44.44,1.577M
"Aug. 25, 1999",45.69,46.38,43.94,44.50,3.375M
"Aug. 24, 1999",45.69,46.38,44.75,45.12,2.025M
"Aug. 23, 1999",46.00,46.25,45.88,46.12,1.528M
"Aug. 20, 1999",45.69,45.88,45.06,45.88,1.908M
"Aug. 19, 1999",45.69,45.75,45.12,45.25,1.790M
"Aug. 18, 1999",46.25,46.25,45.81,46.12,1.056M
"Aug. 17, 1999",46.44,46.44,46.06,46.44,1.586M
"Aug. 16, 1999",45.25,46.12,45.19,46.12,1.205M
"Aug. 13, 1999",45.38,45.69,45.19,45.44,2.143M
"Aug. 12, 1999",45.94,46.25,45.56,45.75,1.099M
"Aug. 11, 1999",45.88,46.31,45.88,46.06,1.610M
"Aug. 10, 1999",46.25,46.38,45.75,46.06,1.954M
"Aug. 9, 1999",46.75,46.81,46.38,46.69,1.182M
"Aug. 6, 1999",46.00,46.88,45.88,46.75,1.455M
"Aug. 5, 1999",46.50,46.56,45.81,46.25,2.246M
"Aug. 4, 1999",46.69,47.12,46.44,46.75,2.425M
"Aug. 3, 1999",46.50,47.06,46.00,47.06,2.189M
"Aug. 2, 1999",45.31,46.50,45.00,45.81,2.037M
"July 30, 1999",45.25,45.38,44.50,45.38,2.827M
"July 29, 1999",46.00,46.00,44.88,45.25,1.507M
"July 28, 1999",46.25,46.56,46.12,46.44,1.466M
"July 27, 1999",45.25,46.25,44.94,46.25,1.541M
"July 26, 1999",45.75,46.25,45.19,45.38,1.611M
"July 23, 1999",46.00,46.81,45.94,46.62,1.475M
"July 22, 1999",45.00,46.81,44.38,45.88,2.452M
"July 21, 1999",45.00,45.69,44.75,44.75,1.384M
"July 20, 1999",45.00,45.75,44.88,45.25,2.548M
"July 19, 1999",46.12,46.44,45.06,45.50,2.734M
"July 16, 1999",47.00,47.38,45.94,46.12,3.741M
"July 15, 1999",48.44,48.44,46.62,46.94,4.375M
"July 14, 1999",46.44,48.50,46.38,47.62,5.706M
"July 13, 1999",44.44,46.38,44.38,46.25,4.274M
"July 12, 1999",44.38,44.75,43.81,44.69,1.641M
"July 9, 1999",44.56,44.81,44.31,44.56,2.102M
"July 8, 1999",43.44,44.94,43.19,44.69,2.842M
"July 7, 1999",43.00,43.62,42.38,43.62,1.713M
"July 6, 1999",43.19,43.38,42.69,43.38,1.396M
"July 2, 1999",44.00,44.06,43.56,44.06,813000.0
"July 1, 1999",43.62,44.19,43.25,44.06,1.515M
"June 30, 1999",43.44,44.19,42.50,44.19,2.195M
"June 29, 1999",43.25,44.00,43.00,43.88,1.967M
"June 28, 1999",43.31,44.38,43.19,43.25,3.022M
"June 25, 1999",42.75,44.62,42.50,43.31,3.140M
"June 24, 1999",42.25,42.81,41.81,42.81,2.237M
"June 23, 1999",42.62,42.69,41.81,42.69,1.570M
"June 22, 1999",42.81,43.44,42.38,43.25,1.682M
"June 21, 1999",43.38,44.06,42.56,43.00,2.834M
"June 18, 1999",44.00,44.75,43.81,44.75,3.572M
"June 17, 1999",43.25,43.75,43.06,43.69,2.113M
"June 16, 1999",42.56,43.12,42.44,42.75,1.408M
"June 15, 1999",42.00,43.38,42.00,42.56,1.917M
"June 14, 1999",41.75,42.25,40.81,41.94,2.161M
"June 11, 1999",42.81,42.94,41.94,42.50,1.847M
"June 10, 1999",41.62,42.81,41.38,42.81,1.614M
"June 9, 1999",43.44,43.44,42.00,42.25,2.241M
"June 8, 1999",43.81,43.88,43.12,43.81,2.498M
"June 7, 1999",43.50,43.88,42.94,43.75,2.430M
"June 4, 1999",42.75,43.94,42.75,43.94,1.601M
"June 3, 1999",42.19,43.38,42.06,42.56,1.576M
"June 2, 1999",42.38,42.94,41.81,42.19,1.269M
"June 1, 1999",42.12,42.88,41.25,42.75,1.682M
"May 28, 1999",41.25,42.44,41.25,42.25,1.367M
"May 27, 1999",41.06,42.88,40.88,41.31,2.995M
"May 26, 1999",43.12,43.38,40.00,41.31,4.271M
"May 25, 1999",43.81,44.56,43.06,43.06,2.331M
"May 24, 1999",44.81,45.75,44.38,44.44,2.284M
"May 21, 1999",44.88,45.25,44.88,45.00,1.982M
"May 20, 1999",44.25,45.00,44.06,44.88,1.976M
"May 19, 1999",43.81,44.69,43.56,44.56,2.920M
"May 18, 1999",42.94,43.94,42.81,43.69,2.726M
"May 17, 1999",42.62,42.94,41.94,42.69,1.739M
"May 14, 1999",42.06,43.12,41.50,43.00,2.601M
"May 13, 1999",42.81,43.38,42.44,42.94,1.758M
"May 12, 1999",42.75,43.00,41.81,42.56,1.614M
"May 11, 1999",44.06,44.25,42.50,43.44,1.732M
"May 10, 1999",45.81,45.81,43.81,44.06,1.807M
"May 7, 1999",44.94,45.88,44.75,45.75,3.602M
"May 6, 1999",44.06,45.19,43.38,44.94,4.582M
"May 5, 1999",43.12,44.19,42.81,44.12,2.293M
"May 4, 1999",43.00,44.38,42.62,43.12,4.394M
"May 3, 1999",40.62,43.19,40.56,43.00,3.326M
"April 30, 1999",40.75,41.62,40.62,40.62,2.272M
"April 29, 1999",40.69,41.88,40.25,40.44,3.326M
"April 28, 1999",39.44,40.88,39.38,40.44,3.758M
"April 27, 1999",39.44,39.62,38.81,39.56,1.80M
"April 26, 1999",40.38,40.38,39.44,39.56,1.535M
"April 23, 1999",40.06,40.69,40.06,40.44,1.643M
"April 22, 1999",40.50,40.50,39.62,40.31,2.203M
"April 21, 1999",39.44,40.56,39.38,40.38,2.631M
"April 20, 1999",39.56,39.75,39.19,39.38,3.347M
"April 19, 1999",40.19,41.25,39.50,39.56,6.428M
"April 16, 1999",41.19,41.69,39.25,39.50,9.022M
"April 15, 1999",39.69,43.00,39.56,41.69,12.35M
"April 14, 1999",35.62,39.19,35.44,38.00,7.567M
"April 13, 1999",34.94,35.38,34.44,34.62,2.849M
"April 12, 1999",34.94,35.00,34.44,34.94,2.459M
"April 9, 1999",35.06,35.44,34.75,35.06,1.869M
"April 8, 1999",34.62,34.94,34.25,34.75,2.059M
"April 7, 1999",34.62,34.94,34.50,34.88,2.195M
"April 6, 1999",34.12,34.38,34.06,34.38,759400.0
"April 5, 1999",34.44,34.50,34.25,34.31,447300.0
"April 1, 1999",34.00,34.12,33.56,33.94,1.650M
"March 31, 1999",34.44,34.69,34.00,34.12,2.344M
"March 30, 1999",34.00,34.50,33.94,34.00,2.141M
"March 29, 1999",34.94,35.25,34.69,34.75,1.518M
"March 26, 1999",34.44,34.94,34.25,34.81,2.160M
"March 25, 1999",34.38,35.00,34.38,34.62,2.342M
"March 24, 1999",34.12,34.81,34.00,34.31,2.692M
"March 23, 1999",34.31,34.75,34.06,34.12,2.702M
"March 22, 1999",34.38,35.06,34.19,34.88,2.780M
"March 19, 1999",35.31,35.31,34.00,34.00,4.919M
"March 18, 1999",35.62,35.62,34.94,35.12,2.659M
"March 17, 1999",36.25,36.31,35.38,35.75,3.444M
"March 16, 1999",35.12,36.56,35.06,36.38,2.889M
"March 15, 1999",34.94,35.44,34.81,34.94,2.059M
"March 12, 1999",34.88,35.25,34.56,35.00,2.010M
"March 11, 1999",34.25,34.75,33.81,34.56,2.515M
"March 10, 1999",34.19,34.19,33.81,34.12,1.771M
"March 9, 1999",34.31,34.56,33.88,34.00,2.346M
"March 8, 1999",35.62,35.62,34.38,34.81,1.698M
"March 5, 1999",35.00,36.00,35.00,35.56,2.418M
"March 4, 1999",33.94,35.25,33.94,34.94,2.864M
"March 3, 1999",34.38,34.38,33.50,33.94,3.191M
"March 2, 1999",35.50,35.50,34.44,34.56,1.966M
"March 1, 1999",35.44,35.50,34.94,35.50,2.107M
"Feb. 26, 1999",35.75,36.00,35.12,35.56,2.499M
"Feb. 25, 1999",35.56,35.56,34.44,34.94,2.692M
"Feb. 24, 1999",37.00,37.19,35.56,35.88,3.075M
"Feb. 23, 1999",36.12,37.50,35.56,37.38,3.776M
"Feb. 22, 1999",35.88,36.69,35.81,36.25,2.232M
"Feb. 19, 1999",36.00,36.06,35.56,35.69,1.703M
"Feb. 18, 1999",35.62,36.12,35.62,36.00,1.899M
"Feb. 17, 1999",35.56,36.19,35.50,35.56,2.198M
"Feb. 16, 1999",35.56,36.62,35.56,35.81,2.405M
"Feb. 12, 1999",36.12,36.19,35.19,35.69,1.819M
"Feb. 11, 1999",36.12,36.12,35.50,36.06,762100.0
"Feb. 10, 1999",35.31,35.88,35.00,35.81,3.937M
"Feb. 9, 1999",36.25,36.25,35.50,35.50,1.375M
"Feb. 8, 1999",37.31,37.38,36.00,36.38,1.754M
"Feb. 5, 1999",37.50,37.50,36.88,37.31,2.143M
"Feb. 4, 1999",37.50,37.69,36.50,36.50,4.470M
"Feb. 3, 1999",34.25,37.12,34.25,36.88,5.766M
"Feb. 2, 1999",34.56,34.56,33.81,34.19,1.844M
"Feb. 1, 1999",34.94,34.94,33.94,34.06,2.252M
"Jan. 29, 1999",34.75,34.88,34.25,34.56,1.521M
"Jan. 28, 1999",35.38,35.56,34.81,34.88,1.770M
"Jan. 27, 1999",35.50,35.94,35.00,35.00,3.896M
"Jan. 26, 1999",35.88,36.44,34.81,35.00,5.096M
"Jan. 25, 1999",34.94,36.12,34.81,36.00,4.818M
"Jan. 22, 1999",33.06,34.69,32.81,34.56,3.907M
"Jan. 21, 1999",33.88,34.00,33.19,33.25,2.976M
"Jan. 20, 1999",33.38,34.56,32.88,34.12,3.404M
"Jan. 19, 1999",33.88,33.94,32.56,33.44,2.783M
"Jan. 15, 1999",33.75,33.81,33.31,33.56,1.939M
"Jan. 14, 1999",33.88,34.00,33.31,33.44,2.448M
"Jan. 13, 1999",33.06,34.38,32.81,33.69,2.592M
"Jan. 12, 1999",34.88,34.88,34.00,34.00,2.210M
"Jan. 11, 1999",35.81,35.81,34.88,34.94,2.365M
"Jan. 8, 1999",35.81,36.75,35.56,35.81,2.978M
"Jan. 7, 1999",35.38,35.88,35.12,35.81,2.718M
"Jan. 6, 1999",35.94,36.50,35.75,36.06,6.027M
"Jan. 5, 1999",33.50,35.31,33.50,35.06,5.979M
"Jan. 4, 1999",33.31,33.56,32.81,32.94,4.924M
"Dec. 31, 1998",31.75,33.06,31.62,32.62,4.640M
"Dec. 30, 1998",32.00,32.06,31.75,31.88,2.364M
"Dec. 29, 1998",32.25,32.38,32.00,32.06,2.526M
"Dec. 28, 1998",32.44,32.44,32.12,32.38,3.193M
"Dec. 24, 1998",31.88,32.94,31.88,32.44,1.755M
"Dec. 23, 1998",31.75,32.12,31.62,31.88,3.229M
"Dec. 22, 1998",31.69,32.06,31.62,31.81,3.524M
"Dec. 21, 1998",31.81,32.12,31.62,31.81,3.937M
"Dec. 18, 1998",31.81,31.94,31.56,31.81,3.606M
"Dec. 17, 1998",32.31,32.69,31.62,31.94,3.836M
"Dec. 16, 1998",32.81,33.00,31.88,32.12,4.656M
"Dec. 15, 1998",33.31,34.44,32.69,33.31,3.639M
"Dec. 14, 1998",33.31,34.44,33.06,33.56,3.829M
"Dec. 11, 1998",33.69,34.12,33.00,33.19,4.410M
"Dec. 10, 1998",34.56,34.62,34.00,34.06,3.280M
"Dec. 9, 1998",34.88,34.88,34.50,34.56,4.062M
"Dec. 8, 1998",34.56,34.69,34.06,34.44,4.814M
"Dec. 7, 1998",34.00,34.88,33.31,34.88,5.014M
"Dec. 4, 1998",32.69,33.25,32.31,32.94,4.794M
"Dec. 3, 1998",33.75,33.75,31.56,31.88,8.861M
"Dec. 2, 1998",33.50,34.88,33.06,33.69,22.84M
"Dec. 1, 1998",39.50,40.69,39.50,40.50,2.084M
