date,operating_pe_ratio
"Sept. 12, 2002",8.210
"Sept. 11, 2002",8.352
"Sept. 10, 2002",8.375
"Sept. 9, 2002",8.413
"Sept. 6, 2002",8.382
"Sept. 5, 2002",8.116
"Sept. 4, 2002",8.300
"Sept. 3, 2002",7.987
"Aug. 30, 2002",8.35
"Aug. 29, 2002",8.372
"Aug. 28, 2002",8.469
"Aug. 27, 2002",8.341
"Aug. 26, 2002",8.309
"Aug. 23, 2002",8.364
"Aug. 22, 2002",8.672
"Aug. 21, 2002",8.463
"Aug. 20, 2002",8.532
"Aug. 19, 2002",8.672
"Aug. 16, 2002",8.447
"Aug. 15, 2002",8.445
"Aug. 14, 2002",8.188
"Aug. 13, 2002",8.386
"Aug. 12, 2002",9.123
"Aug. 9, 2002",9.235
"Aug. 8, 2002",9.348
"Aug. 7, 2002",9.258
"Aug. 6, 2002",8.877
"Aug. 5, 2002",8.697
"Aug. 2, 2002",8.976
"Aug. 1, 2002",9.152
"July 31, 2002",9.352
"July 30, 2002",9.382
"July 29, 2002",9.467
"July 26, 2002",9.460
"July 25, 2002",9.672
"July 24, 2002",9.278
"July 23, 2002",8.751
"July 22, 2002",8.679
"July 19, 2002",8.992
"July 18, 2002",9.300
"July 17, 2002",9.672
"July 16, 2002",9.206
"July 15, 2002",8.956
"July 12, 2002",9.044
"July 11, 2002",9.274
"July 10, 2002",9.190
"July 9, 2002",9.735
"July 8, 2002",9.995
"July 5, 2002",10.14
"July 3, 2002",9.859
"July 2, 2002",9.984
"July 1, 2002",10.10
"June 30, 2002",
"June 28, 2002",9.996
"June 27, 2002",9.952
"June 26, 2002",9.490
"June 25, 2002",9.682
"June 24, 2002",9.494
"June 21, 2002",9.546
"June 20, 2002",9.723
"June 19, 2002",9.581
"June 18, 2002",9.725
"June 17, 2002",9.746
"June 14, 2002",9.448
"June 13, 2002",9.441
"June 12, 2002",9.736
"June 11, 2002",9.549
"June 10, 2002",9.534
"June 7, 2002",9.499
"June 6, 2002",9.321
"June 5, 2002",9.393
"June 4, 2002",9.297
"June 3, 2002",9.299
"May 31, 2002",9.476
"May 30, 2002",9.699
"May 29, 2002",9.552
"May 28, 2002",9.556
"May 24, 2002",9.630
"May 23, 2002",9.808
"May 22, 2002",9.731
"May 21, 2002",9.852
"May 20, 2002",10.13
"May 17, 2002",10.09
"May 16, 2002",9.996
"May 15, 2002",9.942
"May 14, 2002",10.10
"May 13, 2002",9.836
"May 10, 2002",9.692
"May 9, 2002",9.992
"May 8, 2002",9.865
"May 7, 2002",9.583
"May 6, 2002",9.637
"May 3, 2002",9.914
"May 2, 2002",9.968
"May 1, 2002",10.11
"April 30, 2002",9.908
"April 29, 2002",9.692
"April 26, 2002",9.221
"April 25, 2002",9.308
"April 24, 2002",9.419
"April 23, 2002",9.441
"April 22, 2002",9.583
"April 19, 2002",9.497
"April 18, 2002",9.708
"April 17, 2002",10.08
"April 16, 2002",10.82
"April 15, 2002",10.59
"April 12, 2002",10.78
"April 11, 2002",10.84
"April 10, 2002",11.01
"April 9, 2002",10.79
"April 8, 2002",10.88
"April 5, 2002",10.73
"April 4, 2002",10.90
"April 3, 2002",10.82
"April 2, 2002",10.90
"April 1, 2002",10.65
"March 31, 2002",
"March 28, 2002",10.23
"March 27, 2002",10.03
"March 26, 2002",9.708
"March 25, 2002",9.693
"March 22, 2002",9.835
"March 21, 2002",10.11
"March 20, 2002",9.971
"March 19, 2002",10.18
"March 18, 2002",10.10
"March 15, 2002",10.17
"March 14, 2002",10.09
"March 13, 2002",10.44
"March 12, 2002",10.66
"March 11, 2002",10.79
"March 8, 2002",10.47
"March 7, 2002",10.28
"March 6, 2002",10.57
"March 5, 2002",10.22
"March 4, 2002",10.42
"March 1, 2002",10.14
"Feb. 28, 2002",9.744
"Feb. 27, 2002",9.731
"Feb. 26, 2002",9.572
"Feb. 25, 2002",9.528
"Feb. 22, 2002",9.490
"Feb. 21, 2002",9.373
"Feb. 20, 2002",9.182
"Feb. 19, 2002",9.267
"Feb. 15, 2002",9.519
"Feb. 14, 2002",9.492
"Feb. 13, 2002",9.519
"Feb. 12, 2002",9.148
"Feb. 11, 2002",9.116
"Feb. 8, 2002",8.841
"Feb. 7, 2002",8.705
"Feb. 6, 2002",8.688
"Feb. 5, 2002",8.671
"Feb. 4, 2002",8.714
"Feb. 1, 2002",8.784
"Jan. 31, 2002",8.682
"Jan. 30, 2002",8.480
"Jan. 29, 2002",8.529
"Jan. 28, 2002",8.671
"Jan. 25, 2002",8.582
"Jan. 24, 2002",8.480
"Jan. 23, 2002",8.338
"Jan. 22, 2002",8.434
"Jan. 18, 2002",8.300
"Jan. 17, 2002",8.126
"Jan. 16, 2002",8.061
"Jan. 15, 2002",8.343
"Jan. 14, 2002",8.109
"Jan. 11, 2002",8.203
"Jan. 10, 2002",8.446
"Jan. 9, 2002",8.459
"Jan. 8, 2002",8.550
"Jan. 7, 2002",8.692
"Jan. 4, 2002",8.557
"Jan. 3, 2002",8.215
"Jan. 2, 2002",8.078
"Dec. 31, 2001",8.222
"Dec. 28, 2001",6.679
"Dec. 27, 2001",6.609
"Dec. 26, 2001",6.594
"Dec. 24, 2001",6.563
"Dec. 21, 2001",6.601
"Dec. 20, 2001",6.515
"Dec. 19, 2001",6.408
"Dec. 18, 2001",6.363
"Dec. 17, 2001",6.331
"Dec. 14, 2001",6.414
"Dec. 13, 2001",6.321
"Dec. 12, 2001",6.286
"Dec. 11, 2001",6.332
"Dec. 10, 2001",6.299
"Dec. 7, 2001",6.372
"Dec. 6, 2001",6.339
"Dec. 5, 2001",6.131
"Dec. 4, 2001",6.044
"Dec. 3, 2001",5.979
"Nov. 30, 2001",5.964
"Nov. 29, 2001",6.004
"Nov. 28, 2001",5.837
"Nov. 27, 2001",6.064
"Nov. 26, 2001",6.131
"Nov. 23, 2001",6.086
"Nov. 21, 2001",5.928
"Nov. 20, 2001",5.974
"Nov. 19, 2001",5.996
"Nov. 16, 2001",5.977
"Nov. 15, 2001",5.849
"Nov. 14, 2001",5.825
"Nov. 13, 2001",5.726
"Nov. 12, 2001",5.647
"Nov. 9, 2001",5.678
"Nov. 8, 2001",5.962
"Nov. 7, 2001",5.96
"Nov. 6, 2001",6.068
"Nov. 5, 2001",5.987
"Nov. 2, 2001",5.868
"Nov. 1, 2001",5.670
"Oct. 31, 2001",5.569
"Oct. 30, 2001",5.743
"Oct. 29, 2001",5.765
"Oct. 26, 2001",6.437
"Oct. 25, 2001",6.132
"Oct. 24, 2001",5.849
"Oct. 23, 2001",5.789
"Oct. 22, 2001",5.796
"Oct. 19, 2001",5.714
"Oct. 18, 2001",5.613
"Oct. 17, 2001",5.757
"Oct. 16, 2001",5.999
"Oct. 15, 2001",6.025
"Oct. 12, 2001",6.132
"Oct. 11, 2001",6.180
"Oct. 10, 2001",6.109
"Oct. 9, 2001",6.150
"Oct. 8, 2001",6.256
"Oct. 5, 2001",6.194
"Oct. 4, 2001",6.214
"Oct. 3, 2001",6.143
"Oct. 2, 2001",5.851
"Oct. 1, 2001",5.535
"Sept. 30, 2001",
"Sept. 28, 2001",6.066
"Sept. 27, 2001",6.229
"Sept. 26, 2001",6.209
"Sept. 25, 2001",6.216
"Sept. 24, 2001",5.939
"Sept. 21, 2001",5.450
"Sept. 20, 2001",5.389
"Sept. 19, 2001",5.905
"Sept. 18, 2001",6.001
"Sept. 17, 2001",6.482
"Sept. 10, 2001",7.869
"Sept. 7, 2001",8.181
"Sept. 6, 2001",8.844
"Sept. 5, 2001",9.164
"Sept. 4, 2001",9.044
"Aug. 31, 2001",9.271
"Aug. 30, 2001",9.144
"Aug. 29, 2001",9.180
"Aug. 28, 2001",9.352
"Aug. 27, 2001",9.608
"Aug. 24, 2001",9.711
"Aug. 23, 2001",9.446
"Aug. 22, 2001",9.47
"Aug. 21, 2001",9.405
"Aug. 20, 2001",9.658
"Aug. 17, 2001",9.778
"Aug. 16, 2001",9.982
"Aug. 15, 2001",9.857
"Aug. 14, 2001",10.12
"Aug. 13, 2001",10.22
"Aug. 10, 2001",10.29
"Aug. 9, 2001",10.21
"Aug. 8, 2001",10.25
"Aug. 7, 2001",10.41
"Aug. 6, 2001",10.57
"Aug. 3, 2001",10.72
"Aug. 2, 2001",10.65
"Aug. 1, 2001",10.68
"July 31, 2001",10.60
"July 30, 2001",10.39
"July 27, 2001",10.53
"July 26, 2001",10.52
"July 25, 2001",10.26
"July 24, 2001",10.01
"July 23, 2001",10.19
"July 20, 2001",10.28
"July 19, 2001",10.21
"July 18, 2001",10.34
"July 17, 2001",10.19
"July 16, 2001",10.01
"July 13, 2001",9.972
"July 12, 2001",9.866
"July 11, 2001",9.579
"July 10, 2001",9.805
"July 9, 2001",9.566
"July 6, 2001",9.832
"July 5, 2001",10.00
"July 3, 2001",10.20
"July 2, 2001",10.21
"June 30, 2001",
"June 29, 2001",11.18
"June 28, 2001",11.51
"June 27, 2001",11.60
"June 26, 2001",11.46
"June 25, 2001",11.45
"June 22, 2001",11.46
"June 21, 2001",11.61
"June 20, 2001",12.29
"June 19, 2001",12.43
"June 18, 2001",13.05
"June 15, 2001",12.92
"June 14, 2001",12.78
"June 13, 2001",13.17
"June 12, 2001",13.21
"June 11, 2001",12.97
"June 8, 2001",12.99
"June 7, 2001",13.20
"June 6, 2001",13.29
"June 5, 2001",13.46
"June 4, 2001",13.28
"June 1, 2001",13.07
"May 31, 2001",12.65
"May 30, 2001",12.68
"May 29, 2001",12.77
"May 25, 2001",12.73
"May 24, 2001",13.11
"May 23, 2001",13.27
"May 22, 2001",13.67
"May 21, 2001",13.81
"May 18, 2001",13.74
"May 17, 2001",13.83
"May 16, 2001",13.42
"May 15, 2001",13.39
"May 14, 2001",13.42
"May 11, 2001",13.27
"May 10, 2001",13.26
"May 9, 2001",13.07
"May 8, 2001",13.00
"May 7, 2001",13.01
"May 4, 2001",12.97
"May 3, 2001",12.87
"May 2, 2001",12.87
"May 1, 2001",12.75
"April 30, 2001",12.43
"April 27, 2001",12.39
"April 26, 2001",12.26
"April 25, 2001",12.13
"April 24, 2001",12.23
"April 23, 2001",12.09
"April 20, 2001",12.41
"April 19, 2001",12.19
"April 18, 2001",12.33
"April 17, 2001",12.18
"April 16, 2001",12.01
"April 12, 2001",12.16
"April 11, 2001",11.89
"April 10, 2001",12.08
"April 9, 2001",11.43
"April 6, 2001",11.26
"April 5, 2001",11.42
"April 4, 2001",10.98
"April 3, 2001",10.98
"April 2, 2001",11.06
"March 31, 2001",
"March 30, 2001",13.30
"March 29, 2001",13.36
"March 28, 2001",13.13
"March 27, 2001",13.18
"March 26, 2001",13.24
"March 23, 2001",12.65
"March 22, 2001",12.42
"March 21, 2001",12.86
"March 20, 2001",13.13
"March 19, 2001",13.38
"March 16, 2001",12.83
"March 15, 2001",13.39
"March 14, 2001",13.85
"March 13, 2001",14.46
"March 12, 2001",14.56
"March 9, 2001",15.64
"March 8, 2001",15.46
"March 7, 2001",15.30
"March 6, 2001",14.83
"March 5, 2001",14.78
"March 2, 2001",14.35
"March 1, 2001",14.24
"Feb. 28, 2001",14.85
"Feb. 27, 2001",15.21
"Feb. 26, 2001",14.98
"Feb. 23, 2001",14.71
"Feb. 22, 2001",14.63
"Feb. 21, 2001",14.37
"Feb. 20, 2001",14.77
"Feb. 16, 2001",14.32
"Feb. 15, 2001",14.36
"Feb. 14, 2001",14.47
"Feb. 13, 2001",14.50
"Feb. 12, 2001",14.10
"Feb. 9, 2001",13.69
"Feb. 8, 2001",13.73
"Feb. 7, 2001",13.72
"Feb. 6, 2001",13.54
"Feb. 5, 2001",13.83
"Feb. 2, 2001",13.57
"Feb. 1, 2001",13.49
"Jan. 31, 2001",13.97
"Jan. 30, 2001",13.41
"Jan. 29, 2001",13.48
"Jan. 26, 2001",13.86
"Jan. 25, 2001",14.15
"Jan. 24, 2001",13.71
"Jan. 23, 2001",13.73
"Jan. 22, 2001",13.37
"Jan. 19, 2001",13.30
"Jan. 18, 2001",13.70
"Jan. 17, 2001",14.03
"Jan. 16, 2001",14.56
"Jan. 12, 2001",14.48
"Jan. 11, 2001",14.12
"Jan. 10, 2001",14.42
"Jan. 9, 2001",14.07
"Jan. 8, 2001",14.09
"Jan. 5, 2001",14.03
"Jan. 4, 2001",14.56
"Jan. 3, 2001",14.94
"Jan. 2, 2001",14.80
"Dec. 31, 2000",
"Dec. 29, 2000",17.46
"Dec. 28, 2000",17.31
"Dec. 27, 2000",16.95
"Dec. 26, 2000",16.67
"Dec. 22, 2000",16.78
"Dec. 21, 2000",17.10
"Dec. 20, 2000",17.19
"Dec. 19, 2000",17.56
"Dec. 18, 2000",18.12
"Dec. 15, 2000",17.16
"Dec. 14, 2000",17.79
"Dec. 13, 2000",17.96
"Dec. 12, 2000",18.29
"Dec. 11, 2000",18.09
"Dec. 8, 2000",18.50
"Dec. 7, 2000",17.67
"Dec. 6, 2000",17.82
"Dec. 5, 2000",18.24
"Dec. 4, 2000",17.15
"Dec. 1, 2000",17.41
"Nov. 30, 2000",18.27
"Nov. 29, 2000",18.50
"Nov. 28, 2000",17.86
"Nov. 27, 2000",17.82
"Nov. 24, 2000",17.38
"Nov. 22, 2000",17.23
"Nov. 21, 2000",18.15
"Nov. 20, 2000",17.34
"Nov. 17, 2000",17.29
"Nov. 16, 2000",17.41
"Nov. 15, 2000",16.81
"Nov. 14, 2000",17.03
"Nov. 13, 2000",16.62
"Nov. 10, 2000",16.80
"Nov. 9, 2000",17.38
"Nov. 8, 2000",17.19
"Nov. 7, 2000",17.24
"Nov. 6, 2000",17.48
"Nov. 3, 2000",17.48
"Nov. 2, 2000",17.49
"Nov. 1, 2000",17.39
"Oct. 31, 2000",17.94
"Oct. 30, 2000",17.11
"Oct. 27, 2000",16.86
"Oct. 26, 2000",16.68
"Oct. 25, 2000",16.55
"Oct. 24, 2000",16.14
"Oct. 23, 2000",16.20
"Oct. 20, 2000",15.87
"Oct. 19, 2000",15.46
"Oct. 18, 2000",16.07
"Oct. 17, 2000",16.00
"Oct. 16, 2000",15.92
"Oct. 13, 2000",15.54
"Oct. 12, 2000",14.85
"Oct. 11, 2000",15.92
"Oct. 10, 2000",15.79
"Oct. 9, 2000",15.72
"Oct. 6, 2000",16.14
"Oct. 5, 2000",16.19
"Oct. 4, 2000",16.17
"Oct. 3, 2000",15.84
"Oct. 2, 2000",15.51
"Sept. 30, 2000",
"Sept. 29, 2000",17.99
"Sept. 28, 2000",18.46
"Sept. 27, 2000",18.44
"Sept. 26, 2000",18.88
"Sept. 25, 2000",18.24
"Sept. 22, 2000",18.28
"Sept. 21, 2000",17.17
"Sept. 20, 2000",17.03
"Sept. 19, 2000",16.21
"Sept. 18, 2000",16.26
"Sept. 15, 2000",16.24
"Sept. 14, 2000",16.67
"Sept. 13, 2000",16.96
"Sept. 12, 2000",16.92
"Sept. 11, 2000",16.81
"Sept. 8, 2000",16.60
"Sept. 7, 2000",16.98
"Sept. 6, 2000",16.53
"Sept. 5, 2000",15.83
"Sept. 1, 2000",15.64
"Aug. 31, 2000",15.32
"Aug. 30, 2000",14.99
"Aug. 29, 2000",14.94
"Aug. 28, 2000",15.26
"Aug. 25, 2000",15.49
"Aug. 24, 2000",15.32
"Aug. 23, 2000",14.44
"Aug. 22, 2000",14.08
"Aug. 21, 2000",13.64
"Aug. 18, 2000",13.03
"Aug. 17, 2000",13.10
"Aug. 16, 2000",13.26
"Aug. 15, 2000",13.53
"Aug. 14, 2000",14.14
"Aug. 11, 2000",14.17
"Aug. 10, 2000",13.87
"Aug. 9, 2000",13.58
"Aug. 8, 2000",13.87
"Aug. 7, 2000",13.92
"Aug. 4, 2000",13.99
"Aug. 3, 2000",13.99
"Aug. 2, 2000",14.24
"Aug. 1, 2000",13.96
"July 31, 2000",13.99
"July 28, 2000",13.94
"July 27, 2000",13.78
"July 26, 2000",13.71
"July 25, 2000",14.17
"July 24, 2000",13.74
"July 21, 2000",13.42
"July 20, 2000",13.16
"July 19, 2000",13.10
"July 18, 2000",12.89
"July 17, 2000",12.57
"July 14, 2000",12.69
"July 13, 2000",12.73
"July 12, 2000",12.53
"July 11, 2000",12.60
"July 10, 2000",12.28
"July 7, 2000",12.49
"July 6, 2000",12.28
"July 5, 2000",12.26
"July 3, 2000",11.94
"June 30, 2000",11.94
"June 29, 2000",12.42
"June 28, 2000",12.29
"June 27, 2000",12.13
"June 26, 2000",12.06
"June 23, 2000",12.10
"June 22, 2000",11.81
"June 21, 2000",12.08
"June 20, 2000",12.00
"June 19, 2000",11.83
"June 16, 2000",11.91
"June 15, 2000",12.17
"June 14, 2000",11.77
"June 13, 2000",11.77
"June 12, 2000",11.57
"June 9, 2000",11.89
"June 8, 2000",11.58
"June 7, 2000",11.70
"June 6, 2000",12.10
"June 5, 2000",11.81
"June 2, 2000",12.10
"June 1, 2000",12.10
"May 31, 2000",11.85
"May 30, 2000",12.00
"May 26, 2000",11.60
"May 25, 2000",11.64
"May 24, 2000",11.79
"May 23, 2000",11.26
"May 22, 2000",11.13
"May 19, 2000",11.21
"May 18, 2000",11.41
"May 17, 2000",11.34
"May 16, 2000",11.30
"May 15, 2000",11.28
"May 12, 2000",11.28
"May 11, 2000",11.32
"May 10, 2000",11.19
"May 9, 2000",11.62
"May 8, 2000",11.60
"May 5, 2000",11.98
"May 4, 2000",11.58
"May 3, 2000",11.32
"May 2, 2000",11.51
"May 1, 2000",11.85
"April 28, 2000",12.04
"April 27, 2000",12.08
"April 26, 2000",12.12
"April 25, 2000",11.85
"April 24, 2000",11.49
"April 20, 2000",12.21
"April 19, 2000",11.28
"April 18, 2000",10.60
"April 17, 2000",10.71
"April 14, 2000",10.73
"April 13, 2000",11.15
"April 12, 2000",11.41
"April 11, 2000",10.83
"April 10, 2000",10.64
"April 7, 2000",10.83
"April 6, 2000",10.96
"April 5, 2000",10.96
"April 4, 2000",11.32
"April 3, 2000",11.28
"March 31, 2000",11.51
"March 30, 2000",11.27
"March 29, 2000",11.05
"March 28, 2000",11.08
"March 27, 2000",10.85
"March 24, 2000",10.50
"March 23, 2000",10.25
"March 22, 2000",10.57
"March 21, 2000",10.67
"March 20, 2000",10.79
"March 17, 2000",10.85
"March 16, 2000",10.39
"March 15, 2000",10.21
"March 14, 2000",9.535
"March 13, 2000",9.554
"March 10, 2000",9.444
"March 9, 2000",9.845
"March 8, 2000",9.736
"March 7, 2000",10.08
"March 6, 2000",10.25
"March 3, 2000",10.48
"March 2, 2000",10.48
"March 1, 2000",10.59
"Feb. 29, 2000",10.76
"Feb. 28, 2000",10.79
"Feb. 25, 2000",11.03
"Feb. 24, 2000",10.61
"Feb. 23, 2000",10.87
"Feb. 22, 2000",11.34
"Feb. 18, 2000",10.47
"Feb. 17, 2000",10.96
"Feb. 16, 2000",10.88
"Feb. 15, 2000",11.27
"Feb. 14, 2000",11.16
"Feb. 11, 2000",11.69
"Feb. 10, 2000",11.60
"Feb. 9, 2000",11.32
"Feb. 8, 2000",11.96
"Feb. 7, 2000",12.20
"Feb. 4, 2000",12.84
"Feb. 3, 2000",12.67
"Feb. 2, 2000",13.05
"Feb. 1, 2000",12.65
"Jan. 31, 2000",12.93
"Jan. 28, 2000",13.02
"Jan. 27, 2000",13.15
"Jan. 26, 2000",13.47
"Jan. 25, 2000",13.33
"Jan. 24, 2000",12.93
"Jan. 21, 2000",13.36
"Jan. 20, 2000",13.60
"Jan. 19, 2000",13.87
"Jan. 18, 2000",13.13
"Jan. 14, 2000",12.84
"Jan. 13, 2000",12.40
"Jan. 12, 2000",12.56
"Jan. 11, 2000",12.56
"Jan. 10, 2000",12.74
"Jan. 7, 2000",12.93
"Jan. 6, 2000",12.56
"Jan. 5, 2000",12.43
"Jan. 4, 2000",11.72
"Jan. 3, 2000",11.72
"Dec. 31, 1999",12.12
"Dec. 30, 1999",13.87
"Dec. 29, 1999",13.87
"Dec. 28, 1999",13.87
"Dec. 27, 1999",13.98
"Dec. 23, 1999",13.81
"Dec. 22, 1999",13.29
"Dec. 21, 1999",12.99
"Dec. 20, 1999",13.08
"Dec. 17, 1999",12.87
"Dec. 16, 1999",13.33
"Dec. 15, 1999",13.03
"Dec. 14, 1999",12.93
"Dec. 13, 1999",12.82
"Dec. 10, 1999",13.16
"Dec. 9, 1999",12.68
"Dec. 8, 1999",12.51
"Dec. 7, 1999",12.74
"Dec. 6, 1999",12.95
"Dec. 3, 1999",13.56
"Dec. 2, 1999",13.45
"Dec. 1, 1999",13.98
"Nov. 30, 1999",13.71
"Nov. 29, 1999",13.73
"Nov. 26, 1999",13.79
"Nov. 24, 1999",13.79
"Nov. 23, 1999",14.02
"Nov. 22, 1999",14.06
"Nov. 19, 1999",14.67
"Nov. 18, 1999",14.50
"Nov. 17, 1999",14.29
"Nov. 16, 1999",13.89
"Nov. 15, 1999",13.47
"Nov. 12, 1999",13.87
"Nov. 11, 1999",13.87
"Nov. 10, 1999",14.06
"Nov. 9, 1999",13.96
"Nov. 8, 1999",14.84
"Nov. 5, 1999",14.88
"Nov. 4, 1999",14.61
"Nov. 3, 1999",14.59
"Nov. 2, 1999",14.61
"Nov. 1, 1999",14.99
"Oct. 29, 1999",15.47
"Oct. 28, 1999",15.41
"Oct. 27, 1999",15.05
"Oct. 26, 1999",15.07
"Oct. 25, 1999",14.84
"Oct. 22, 1999",15.05
"Oct. 21, 1999",15.07
"Oct. 20, 1999",14.86
"Oct. 19, 1999",14.36
"Oct. 18, 1999",14.15
"Oct. 15, 1999",14.27
"Oct. 14, 1999",14.71
"Oct. 13, 1999",13.60
"Oct. 12, 1999",13.31
"Oct. 11, 1999",14.08
"Oct. 8, 1999",14.15
"Oct. 7, 1999",14.36
"Oct. 6, 1999",14.59
"Oct. 5, 1999",14.71
"Oct. 4, 1999",14.67
"Oct. 1, 1999",14.42
"Sept. 30, 1999",14.31
"Sept. 29, 1999",15.70
"Sept. 28, 1999",15.58
"Sept. 27, 1999",15.51
"Sept. 24, 1999",15.65
"Sept. 23, 1999",15.91
"Sept. 22, 1999",16.24
"Sept. 21, 1999",15.96
"Sept. 20, 1999",15.96
"Sept. 17, 1999",16.28
"Sept. 16, 1999",16.35
"Sept. 15, 1999",16.54
"Sept. 14, 1999",16.58
"Sept. 13, 1999",16.68
"Sept. 10, 1999",16.84
"Sept. 9, 1999",16.79
"Sept. 8, 1999",16.58
"Sept. 7, 1999",16.72
"Sept. 3, 1999",16.91
"Sept. 2, 1999",16.72
"Sept. 1, 1999",16.79
"Aug. 31, 1999",16.86
"Aug. 30, 1999",16.68
"Aug. 27, 1999",16.35
"Aug. 26, 1999",16.54
"Aug. 25, 1999",16.56
"Aug. 24, 1999",16.79
"Aug. 23, 1999",17.17
"Aug. 20, 1999",17.07
"Aug. 19, 1999",16.84
"Aug. 18, 1999",17.17
"Aug. 17, 1999",17.28
"Aug. 16, 1999",17.17
"Aug. 13, 1999",16.91
"Aug. 12, 1999",17.03
"Aug. 11, 1999",17.14
"Aug. 10, 1999",17.14
"Aug. 9, 1999",17.37
"Aug. 6, 1999",17.40
"Aug. 5, 1999",17.21
"Aug. 4, 1999",17.40
"Aug. 3, 1999",17.51
"Aug. 2, 1999",17.05
"July 30, 1999",16.89
"July 29, 1999",16.84
"July 28, 1999",17.28
"July 27, 1999",17.21
"July 26, 1999",16.89
"July 23, 1999",17.35
"July 22, 1999",17.07
"July 21, 1999",16.65
"July 20, 1999",16.84
"July 19, 1999",16.93
"July 16, 1999",17.17
"July 15, 1999",17.47
"July 14, 1999",17.72
"July 13, 1999",17.21
"July 12, 1999",16.63
"July 9, 1999",16.58
"July 8, 1999",16.63
"July 7, 1999",16.24
"July 6, 1999",16.14
"July 2, 1999",16.40
"July 1, 1999",16.40
"June 30, 1999",16.44
"June 29, 1999",19.39
"June 28, 1999",19.12
"June 25, 1999",19.15
"June 24, 1999",18.92
"June 23, 1999",18.87
"June 22, 1999",19.12
"June 21, 1999",19.01
"June 18, 1999",19.78
"June 17, 1999",19.31
"June 16, 1999",18.90
"June 15, 1999",18.81
"June 14, 1999",18.54
"June 11, 1999",18.79
"June 10, 1999",18.92
"June 9, 1999",18.68
"June 8, 1999",19.37
"June 7, 1999",19.34
"June 4, 1999",19.42
"June 3, 1999",18.81
"June 2, 1999",18.65
"June 1, 1999",18.90
"May 28, 1999",18.68
"May 27, 1999",18.26
"May 26, 1999",18.26
"May 25, 1999",19.04
"May 24, 1999",19.64
"May 21, 1999",19.89
"May 20, 1999",19.84
"May 19, 1999",19.70
"May 18, 1999",19.31
"May 17, 1999",18.87
"May 14, 1999",19.01
"May 13, 1999",18.98
"May 12, 1999",18.81
"May 11, 1999",19.20
"May 10, 1999",19.48
"May 7, 1999",20.22
"May 6, 1999",19.86
"May 5, 1999",19.50
"May 4, 1999",19.06
"May 3, 1999",19.01
"April 30, 1999",17.96
"April 29, 1999",17.87
"April 28, 1999",17.87
"April 27, 1999",17.49
"April 26, 1999",17.49
"April 23, 1999",17.87
"April 22, 1999",17.82
"April 21, 1999",17.85
"April 20, 1999",17.40
"April 19, 1999",17.49
"April 16, 1999",17.46
"April 15, 1999",18.43
"April 14, 1999",16.80
"April 13, 1999",15.31
"April 12, 1999",15.44
"April 9, 1999",15.50
"April 8, 1999",15.36
"April 7, 1999",15.42
"April 6, 1999",15.19
"April 5, 1999",15.17
"April 1, 1999",15.00
"March 31, 1999",15.08
"March 30, 1999",21.19
"March 29, 1999",21.66
"March 26, 1999",21.70
"March 25, 1999",21.58
"March 24, 1999",21.39
"March 23, 1999",21.27
"March 22, 1999",21.74
"March 19, 1999",21.19
"March 18, 1999",21.89
"March 17, 1999",22.28
"March 16, 1999",22.67
"March 15, 1999",21.78
"March 12, 1999",21.82
"March 11, 1999",21.54
"March 10, 1999",21.27
"March 9, 1999",21.19
"March 8, 1999",21.70
"March 5, 1999",22.17
"March 4, 1999",21.78
"March 3, 1999",21.15
"March 2, 1999",21.54
"March 1, 1999",22.13
"Feb. 26, 1999",22.17
"Feb. 25, 1999",21.78
"Feb. 24, 1999",22.36
"Feb. 23, 1999",23.30
"Feb. 22, 1999",22.59
"Feb. 19, 1999",22.24
"Feb. 18, 1999",22.44
"Feb. 17, 1999",22.17
"Feb. 16, 1999",22.32
"Feb. 12, 1999",22.24
"Feb. 11, 1999",22.48
"Feb. 10, 1999",22.32
"Feb. 9, 1999",22.13
"Feb. 8, 1999",22.67
"Feb. 5, 1999",23.26
"Feb. 4, 1999",22.75
"Feb. 3, 1999",22.98
"Feb. 2, 1999",21.31
"Feb. 1, 1999",21.23
"Jan. 29, 1999",21.54
"Jan. 28, 1999",21.74
"Jan. 27, 1999",21.82
"Jan. 26, 1999",21.82
"Jan. 25, 1999",22.44
"Jan. 22, 1999",21.54
"Jan. 21, 1999",20.72
"Jan. 20, 1999",21.27
"Jan. 19, 1999",20.84
"Jan. 15, 1999",20.92
"Jan. 14, 1999",20.84
"Jan. 13, 1999",21.00
"Jan. 12, 1999",21.19
"Jan. 11, 1999",21.78
"Jan. 8, 1999",22.32
"Jan. 7, 1999",22.32
"Jan. 6, 1999",22.48
"Jan. 5, 1999",21.85
"Jan. 4, 1999",20.53
"Dec. 31, 1998",20.33
"Dec. 30, 1998",170.68
"Dec. 29, 1998",171.69
"Dec. 28, 1998",173.36
"Dec. 24, 1998",173.70
"Dec. 23, 1998",170.68
"Dec. 22, 1998",170.35
"Dec. 21, 1998",170.35
"Dec. 18, 1998",170.35
"Dec. 17, 1998",171.02
"Dec. 16, 1998",172.02
"Dec. 15, 1998",178.38
"Dec. 14, 1998",179.72
"Dec. 11, 1998",177.71
"Dec. 10, 1998",182.40
"Dec. 9, 1998",185.07
"Dec. 8, 1998",184.41
"Dec. 7, 1998",186.75
"Dec. 4, 1998",176.37
"Dec. 3, 1998",170.68
"Dec. 2, 1998",180.39
