date,operating_pe_ratio
"July 5, 2002",6.624
"July 3, 2002",6.514
"July 2, 2002",6.556
"July 1, 2002",6.745
"June 30, 2002",
"June 28, 2002",6.021
"June 27, 2002",5.956
"June 26, 2002",6.026
"June 25, 2002",6.153
"June 24, 2002",6.153
"June 21, 2002",6.191
"June 20, 2002",6.101
"June 19, 2002",6.293
"June 18, 2002",6.346
"June 17, 2002",6.237
"June 14, 2002",6.194
"June 13, 2002",6.176
"June 12, 2002",6.179
"June 11, 2002",6.198
"June 10, 2002",6.161
"June 7, 2002",6.047
"June 6, 2002",6.136
"June 5, 2002",6.187
"June 4, 2002",6.293
"June 3, 2002",6.216
"May 31, 2002",6.428
"May 30, 2002",6.522
"May 29, 2002",6.651
"May 28, 2002",6.770
"May 24, 2002",6.752
"May 23, 2002",6.785
"May 22, 2002",6.720
"May 21, 2002",6.635
"May 20, 2002",6.618
"May 17, 2002",6.462
"May 16, 2002",6.590
"May 15, 2002",6.792
"May 14, 2002",6.877
"May 13, 2002",6.799
"May 10, 2002",6.779
"May 9, 2002",6.894
"May 8, 2002",6.915
"May 7, 2002",6.975
"May 6, 2002",6.967
"May 3, 2002",6.900
"May 2, 2002",6.882
"May 1, 2002",6.873
"April 30, 2002",6.891
"April 29, 2002",6.895
"April 26, 2002",6.916
"April 25, 2002",6.966
"April 24, 2002",7.174
"April 23, 2002",7.226
"April 22, 2002",7.219
"April 19, 2002",7.202
"April 18, 2002",7.202
"April 17, 2002",7.199
"April 16, 2002",7.176
"April 15, 2002",7.113
"April 12, 2002",7.205
"April 11, 2002",7.207
"April 10, 2002",7.231
"April 9, 2002",7.128
"April 8, 2002",7.089
"April 5, 2002",7.044
"April 4, 2002",7.094
"April 3, 2002",6.948
"April 2, 2002",6.951
"April 1, 2002",6.871
"March 31, 2002",
"March 28, 2002",6.474
"March 27, 2002",6.462
"March 26, 2002",6.359
"March 25, 2002",6.456
"March 22, 2002",6.484
"March 21, 2002",6.510
"March 20, 2002",6.364
"March 19, 2002",6.348
"March 18, 2002",6.323
"March 15, 2002",6.289
"March 14, 2002",6.312
"March 13, 2002",6.316
"March 12, 2002",6.292
"March 11, 2002",6.317
"March 8, 2002",6.376
"March 7, 2002",6.366
"March 6, 2002",6.356
"March 5, 2002",6.286
"March 4, 2002",6.219
"March 1, 2002",6.198
"Feb. 28, 2002",6.160
"Feb. 27, 2002",6.101
"Feb. 26, 2002",6.028
"Feb. 25, 2002",5.986
"Feb. 22, 2002",5.892
"Feb. 21, 2002",5.824
"Feb. 20, 2002",5.842
"Feb. 19, 2002",5.866
"Feb. 15, 2002",5.911
"Feb. 14, 2002",5.904
"Feb. 13, 2002",5.897
"Feb. 12, 2002",5.831
"Feb. 11, 2002",5.762
"Feb. 8, 2002",5.662
"Feb. 7, 2002",5.619
"Feb. 6, 2002",5.678
"Feb. 5, 2002",5.816
"Feb. 4, 2002",5.842
"Feb. 1, 2002",5.884
"Jan. 31, 2002",5.863
"Jan. 30, 2002",5.790
"Jan. 29, 2002",5.779
"Jan. 28, 2002",5.884
"Jan. 25, 2002",5.837
"Jan. 24, 2002",5.826
"Jan. 23, 2002",5.894
"Jan. 22, 2002",5.915
"Jan. 18, 2002",6.040
"Jan. 17, 2002",6.101
"Jan. 16, 2002",6.230
"Jan. 15, 2002",6.260
"Jan. 14, 2002",6.250
"Jan. 11, 2002",6.163
"Jan. 10, 2002",6.217
"Jan. 9, 2002",6.163
"Jan. 8, 2002",6.160
"Jan. 7, 2002",6.174
"Jan. 4, 2002",6.078
"Jan. 3, 2002",6.130
"Jan. 2, 2002",6.174
"Dec. 31, 2001",6.115
"Dec. 28, 2001",5.421
"Dec. 27, 2001",5.413
"Dec. 26, 2001",5.399
"Dec. 24, 2001",5.386
"Dec. 21, 2001",5.295
"Dec. 20, 2001",5.334
"Dec. 19, 2001",5.439
"Dec. 18, 2001",5.281
"Dec. 17, 2001",5.204
"Dec. 14, 2001",5.198
"Dec. 13, 2001",5.251
"Dec. 12, 2001",5.205
"Dec. 11, 2001",5.225
"Dec. 10, 2001",5.294
"Dec. 7, 2001",5.369
"Dec. 6, 2001",5.211
"Dec. 5, 2001",5.315
"Dec. 4, 2001",5.262
"Dec. 3, 2001",5.198
"Nov. 30, 2001",5.167
"Nov. 29, 2001",5.083
"Nov. 28, 2001",5.066
"Nov. 27, 2001",5.32
"Nov. 26, 2001",5.287
"Nov. 23, 2001",5.31
"Nov. 21, 2001",5.277
"Nov. 20, 2001",5.359
"Nov. 19, 2001",5.256
"Nov. 16, 2001",5.386
"Nov. 15, 2001",5.386
"Nov. 14, 2001",5.488
"Nov. 13, 2001",5.572
"Nov. 12, 2001",5.537
"Nov. 9, 2001",5.579
"Nov. 8, 2001",5.562
"Nov. 7, 2001",5.480
"Nov. 6, 2001",5.518
"Nov. 5, 2001",5.482
"Nov. 2, 2001",5.297
"Nov. 1, 2001",5.321
"Oct. 31, 2001",5.249
"Oct. 30, 2001",5.286
"Oct. 29, 2001",5.368
"Oct. 26, 2001",5.365
"Oct. 25, 2001",5.440
"Oct. 24, 2001",5.335
"Oct. 23, 2001",5.404
"Oct. 22, 2001",5.472
"Oct. 19, 2001",5.535
"Oct. 18, 2001",5.418
"Oct. 17, 2001",5.572
"Oct. 16, 2001",5.568
"Oct. 15, 2001",5.507
"Oct. 12, 2001",5.522
"Oct. 11, 2001",5.519
"Oct. 10, 2001",5.559
"Oct. 9, 2001",5.618
"Oct. 8, 2001",5.746
"Oct. 5, 2001",5.856
"Oct. 4, 2001",5.794
"Oct. 3, 2001",5.732
"Oct. 2, 2001",5.651
"Oct. 1, 2001",5.492
"Sept. 30, 2001",
"Sept. 28, 2001",5.378
"Sept. 27, 2001",5.431
"Sept. 26, 2001",5.486
"Sept. 25, 2001",5.503
"Sept. 24, 2001",5.579
"Sept. 21, 2001",5.701
"Sept. 20, 2001",5.852
"Sept. 19, 2001",5.815
"Sept. 18, 2001",5.909
"Sept. 17, 2001",5.730
"Sept. 10, 2001",5.805
"Sept. 7, 2001",5.860
"Sept. 6, 2001",5.840
"Sept. 5, 2001",5.794
"Sept. 4, 2001",5.784
"Aug. 31, 2001",5.694
"Aug. 30, 2001",5.707
"Aug. 29, 2001",5.786
"Aug. 28, 2001",5.782
"Aug. 27, 2001",5.705
"Aug. 24, 2001",5.652
"Aug. 23, 2001",5.641
"Aug. 22, 2001",5.568
"Aug. 21, 2001",5.600
"Aug. 20, 2001",5.644
"Aug. 17, 2001",5.599
"Aug. 16, 2001",5.635
"Aug. 15, 2001",5.494
"Aug. 14, 2001",5.554
"Aug. 13, 2001",5.555
"Aug. 10, 2001",5.628
"Aug. 9, 2001",5.584
"Aug. 8, 2001",5.504
"Aug. 7, 2001",5.666
"Aug. 6, 2001",5.586
"Aug. 3, 2001",5.759
"Aug. 2, 2001",5.716
"Aug. 1, 2001",5.603
"July 31, 2001",5.598
"July 30, 2001",5.560
"July 27, 2001",5.498
"July 26, 2001",5.379
"July 25, 2001",5.297
"July 24, 2001",5.237
"July 23, 2001",5.400
"July 20, 2001",5.759
"July 19, 2001",5.910
"July 18, 2001",5.899
"July 17, 2001",5.910
"July 16, 2001",5.955
"July 13, 2001",5.89
"July 12, 2001",5.892
"July 11, 2001",5.941
"July 10, 2001",6.019
"July 9, 2001",6.002
"July 6, 2001",5.858
"July 5, 2001",5.844
"July 3, 2001",5.793
"July 2, 2001",5.836
"June 30, 2001",
"June 29, 2001",6.018
"June 28, 2001",6.020
"June 27, 2001",6.036
"June 26, 2001",5.995
"June 25, 2001",5.944
"June 22, 2001",5.997
"June 21, 2001",5.932
"June 20, 2001",6.128
"June 19, 2001",6.176
"June 18, 2001",6.114
"June 15, 2001",6.110
"June 14, 2001",5.979
"June 13, 2001",6.154
"June 12, 2001",6.321
"June 11, 2001",6.340
"June 8, 2001",6.292
"June 7, 2001",6.218
"June 6, 2001",6.244
"June 5, 2001",6.402
"June 4, 2001",6.403
"June 1, 2001",6.387
"May 31, 2001",6.544
"May 30, 2001",6.492
"May 29, 2001",6.504
"May 25, 2001",6.571
"May 24, 2001",6.662
"May 23, 2001",6.638
"May 22, 2001",6.518
"May 21, 2001",6.558
"May 18, 2001",6.485
"May 17, 2001",6.412
"May 16, 2001",6.441
"May 15, 2001",6.284
"May 14, 2001",6.338
"May 11, 2001",6.280
"May 10, 2001",6.211
"May 9, 2001",6.176
"May 8, 2001",6.171
"May 7, 2001",6.309
"May 4, 2001",6.327
"May 3, 2001",6.185
"May 2, 2001",6.257
"May 1, 2001",6.443
"April 30, 2001",6.432
"April 27, 2001",6.518
"April 26, 2001",6.442
"April 25, 2001",6.426
"April 24, 2001",6.446
"April 23, 2001",6.485
"April 20, 2001",6.379
"April 19, 2001",6.388
"April 18, 2001",6.512
"April 17, 2001",6.478
"April 16, 2001",6.342
"April 12, 2001",6.256
"April 11, 2001",6.284
"April 10, 2001",6.334
"April 9, 2001",6.336
"April 6, 2001",6.171
"April 5, 2001",6.197
"April 4, 2001",6.206
"April 3, 2001",6.259
"April 2, 2001",6.206
"March 31, 2001",
"March 30, 2001",6.531
"March 29, 2001",6.357
"March 28, 2001",6.272
"March 27, 2001",6.229
"March 26, 2001",6.146
"March 23, 2001",5.940
"March 22, 2001",5.836
"March 21, 2001",6.101
"March 20, 2001",6.204
"March 19, 2001",6.137
"March 16, 2001",6.211
"March 15, 2001",6.271
"March 14, 2001",6.194
"March 13, 2001",6.353
"March 12, 2001",6.456
"March 9, 2001",6.481
"March 8, 2001",6.502
"March 7, 2001",6.564
"March 6, 2001",6.556
"March 5, 2001",6.540
"March 2, 2001",6.554
"March 1, 2001",6.607
"Feb. 28, 2001",6.606
"Feb. 27, 2001",6.597
"Feb. 26, 2001",6.570
"Feb. 23, 2001",6.558
"Feb. 22, 2001",6.599
"Feb. 21, 2001",6.524
"Feb. 20, 2001",6.526
"Feb. 16, 2001",6.431
"Feb. 15, 2001",6.303
"Feb. 14, 2001",6.297
"Feb. 13, 2001",6.321
"Feb. 12, 2001",6.325
"Feb. 9, 2001",6.408
"Feb. 8, 2001",6.280
"Feb. 7, 2001",6.165
"Feb. 6, 2001",6.185
"Feb. 5, 2001",6.114
"Feb. 2, 2001",6.016
"Feb. 1, 2001",5.978
"Jan. 31, 2001",6.010
"Jan. 30, 2001",6.104
"Jan. 29, 2001",6.094
"Jan. 26, 2001",6.027
"Jan. 25, 2001",6.053
"Jan. 24, 2001",5.992
"Jan. 23, 2001",5.853
"Jan. 22, 2001",5.784
"Jan. 19, 2001",5.732
"Jan. 18, 2001",5.723
"Jan. 17, 2001",5.654
"Jan. 16, 2001",5.654
"Jan. 12, 2001",5.628
"Jan. 11, 2001",5.532
"Jan. 10, 2001",5.784
"Jan. 9, 2001",5.871
"Jan. 8, 2001",5.766
"Jan. 5, 2001",5.671
"Jan. 4, 2001",5.775
"Jan. 3, 2001",6.079
"Jan. 2, 2001",6.331
"Dec. 31, 2000",
"Dec. 29, 2000",5.532
"Dec. 28, 2000",5.599
"Dec. 27, 2000",5.703
"Dec. 26, 2000",5.711
"Dec. 22, 2000",5.547
"Dec. 21, 2000",5.517
"Dec. 20, 2000",5.562
"Dec. 19, 2000",5.317
"Dec. 18, 2000",5.227
"Dec. 15, 2000",5.205
"Dec. 14, 2000",5.227
"Dec. 13, 2000",5.391
"Dec. 12, 2000",5.384
"Dec. 11, 2000",5.324
"Dec. 8, 2000",5.376
"Dec. 7, 2000",5.361
"Dec. 6, 2000",5.421
"Dec. 5, 2000",5.517
"Dec. 4, 2000",5.517
"Dec. 1, 2000",5.413
"Nov. 30, 2000",5.473
"Nov. 29, 2000",5.421
"Nov. 28, 2000",5.227
"Nov. 27, 2000",5.131
"Nov. 24, 2000",5.116
"Nov. 22, 2000",5.190
"Nov. 21, 2000",5.213
"Nov. 20, 2000",5.138
"Nov. 17, 2000",5.116
"Nov. 16, 2000",5.027
"Nov. 15, 2000",4.93
"Nov. 14, 2000",4.856
"Nov. 13, 2000",4.990
"Nov. 10, 2000",4.997
"Nov. 9, 2000",4.908
"Nov. 8, 2000",4.833
"Nov. 7, 2000",4.870
"Nov. 6, 2000",4.923
"Nov. 3, 2000",4.923
"Nov. 2, 2000",4.975
"Nov. 1, 2000",5.034
"Oct. 31, 2000",4.937
"Oct. 30, 2000",4.975
"Oct. 27, 2000",4.752
"Oct. 26, 2000",4.566
"Oct. 25, 2000",4.573
"Oct. 24, 2000",4.543
"Oct. 23, 2000",4.543
"Oct. 20, 2000",4.484
"Oct. 19, 2000",4.514
"Oct. 18, 2000",4.551
"Oct. 17, 2000",4.662
"Oct. 16, 2000",4.677
"Oct. 13, 2000",4.618
"Oct. 12, 2000",4.536
"Oct. 11, 2000",4.514
"Oct. 10, 2000",4.432
"Oct. 9, 2000",4.343
"Oct. 6, 2000",4.365
"Oct. 5, 2000",4.343
"Oct. 4, 2000",4.521
"Oct. 3, 2000",4.588
"Oct. 2, 2000",4.647
"Sept. 30, 2000",
"Sept. 29, 2000",4.151
"Sept. 28, 2000",4.184
"Sept. 27, 2000",3.912
"Sept. 26, 2000",3.866
"Sept. 25, 2000",3.766
"Sept. 22, 2000",3.813
"Sept. 21, 2000",3.733
"Sept. 20, 2000",3.780
"Sept. 19, 2000",3.859
"Sept. 18, 2000",3.999
"Sept. 15, 2000",4.065
"Sept. 14, 2000",3.952
"Sept. 13, 2000",4.005
"Sept. 12, 2000",4.105
"Sept. 11, 2000",4.171
"Sept. 8, 2000",4.125
"Sept. 7, 2000",3.999
"Sept. 6, 2000",3.979
"Sept. 5, 2000",3.846
"Sept. 1, 2000",3.733
"Aug. 31, 2000",3.74
"Aug. 30, 2000",3.674
"Aug. 29, 2000",3.660
"Aug. 28, 2000",3.727
"Aug. 25, 2000",3.727
"Aug. 24, 2000",3.733
"Aug. 23, 2000",3.806
"Aug. 22, 2000",3.800
"Aug. 21, 2000",3.786
"Aug. 18, 2000",3.813
"Aug. 17, 2000",3.813
"Aug. 16, 2000",3.753
"Aug. 15, 2000",3.747
"Aug. 14, 2000",3.714
"Aug. 11, 2000",3.747
"Aug. 10, 2000",3.720
"Aug. 9, 2000",3.720
"Aug. 8, 2000",3.753
"Aug. 7, 2000",3.720
"Aug. 4, 2000",3.700
"Aug. 3, 2000",3.660
"Aug. 2, 2000",3.660
"Aug. 1, 2000",3.621
"July 31, 2000",3.481
"July 28, 2000",3.508
"July 27, 2000",3.514
"July 26, 2000",3.481
"July 25, 2000",3.574
"July 24, 2000",3.581
"July 21, 2000",3.521
"July 20, 2000",3.588
"July 19, 2000",3.554
"July 18, 2000",3.528
"July 17, 2000",3.508
"July 14, 2000",3.428
"July 13, 2000",3.495
"July 12, 2000",3.475
"July 11, 2000",3.481
"July 10, 2000",3.408
"July 7, 2000",3.302
"July 6, 2000",3.262
"July 5, 2000",3.249
"July 3, 2000",3.262
"June 30, 2000",3.143
"June 29, 2000",2.872
"June 28, 2000",2.960
"June 27, 2000",2.902
"June 26, 2000",3.030
"June 23, 2000",3.007
"June 22, 2000",3.054
"June 21, 2000",3.112
"June 20, 2000",3.129
"June 19, 2000",3.170
"June 16, 2000",3.252
"June 15, 2000",3.258
"June 14, 2000",3.200
"June 13, 2000",3.305
"June 12, 2000",3.305
"June 9, 2000",3.234
"June 8, 2000",3.182
"June 7, 2000",3.211
"June 6, 2000",3.194
"June 5, 2000",3.129
"June 2, 2000",3.234
"June 1, 2000",3.322
"May 31, 2000",3.322
"May 30, 2000",3.293
"May 26, 2000",3.328
"May 25, 2000",3.305
"May 24, 2000",3.340
"May 23, 2000",3.316
"May 22, 2000",3.416
"May 19, 2000",3.369
"May 18, 2000",3.357
"May 17, 2000",3.275
"May 16, 2000",3.386
"May 15, 2000",3.416
"May 12, 2000",3.369
"May 11, 2000",3.392
"May 10, 2000",3.380
"May 9, 2000",3.281
"May 8, 2000",3.287
"May 5, 2000",3.234
"May 4, 2000",3.305
"May 3, 2000",3.234
"May 2, 2000",3.322
"May 1, 2000",3.410
"April 28, 2000",3.421
"April 27, 2000",3.562
"April 26, 2000",3.526
"April 25, 2000",3.375
"April 24, 2000",3.270
"April 20, 2000",3.159
"April 19, 2000",3.147
"April 18, 2000",3.164
"April 17, 2000",3.159
"April 14, 2000",3.106
"April 13, 2000",3.164
"April 12, 2000",3.054
"April 11, 2000",2.954
"April 10, 2000",2.896
"April 7, 2000",2.849
"April 6, 2000",2.855
"April 5, 2000",2.954
"April 4, 2000",2.878
"April 3, 2000",2.785
"March 31, 2000",2.785
"March 30, 2000",2.688
"March 29, 2000",2.682
"March 28, 2000",2.632
"March 27, 2000",2.694
"March 24, 2000",2.688
"March 23, 2000",2.649
"March 22, 2000",2.621
"March 21, 2000",2.677
"March 20, 2000",2.699
"March 17, 2000",2.727
"March 16, 2000",2.778
"March 15, 2000",2.581
"March 14, 2000",2.396
"March 13, 2000",2.379
"March 10, 2000",2.34
"March 9, 2000",2.390
"March 8, 2000",2.402
"March 7, 2000",2.424
"March 6, 2000",2.351
"March 3, 2000",2.452
"March 2, 2000",2.475
"March 1, 2000",2.475
"Feb. 29, 2000",2.525
"Feb. 28, 2000",2.581
"Feb. 25, 2000",2.531
"Feb. 24, 2000",2.598
"Feb. 23, 2000",2.694
"Feb. 22, 2000",2.733
"Feb. 18, 2000",2.688
"Feb. 17, 2000",2.733
"Feb. 16, 2000",2.755
"Feb. 15, 2000",2.811
"Feb. 14, 2000",2.851
"Feb. 11, 2000",2.856
"Feb. 10, 2000",2.839
"Feb. 9, 2000",2.924
"Feb. 8, 2000",2.991
"Feb. 7, 2000",3.025
"Feb. 4, 2000",3.058
"Feb. 3, 2000",3.12
"Feb. 2, 2000",3.019
"Feb. 1, 2000",3.025
"Jan. 31, 2000",3.008
"Jan. 28, 2000",2.963
"Jan. 27, 2000",3.013
"Jan. 26, 2000",3.025
"Jan. 25, 2000",2.946
"Jan. 24, 2000",3.041
"Jan. 21, 2000",3.053
"Jan. 20, 2000",2.974
"Jan. 19, 2000",3.002
"Jan. 18, 2000",2.963
"Jan. 14, 2000",3.036
"Jan. 13, 2000",3.036
"Jan. 12, 2000",3.041
"Jan. 11, 2000",3.019
"Jan. 10, 2000",3.008
"Jan. 7, 2000",3.019
"Jan. 6, 2000",2.980
"Jan. 5, 2000",2.963
"Jan. 4, 2000",2.856
"Jan. 3, 2000",2.823
"Dec. 31, 1999",2.884
"Dec. 30, 1999",2.113
"Dec. 29, 1999",2.081
"Dec. 28, 1999",2.117
"Dec. 27, 1999",2.113
"Dec. 23, 1999",2.113
"Dec. 22, 1999",2.097
"Dec. 21, 1999",2.101
"Dec. 20, 1999",2.048
"Dec. 17, 1999",2.052
"Dec. 16, 1999",2.048
"Dec. 15, 1999",2.044
"Dec. 14, 1999",2.044
"Dec. 13, 1999",2.036
"Dec. 10, 1999",2.060
"Dec. 9, 1999",2.073
"Dec. 8, 1999",2.056
"Dec. 7, 1999",2.056
"Dec. 6, 1999",2.044
"Dec. 3, 1999",2.024
"Dec. 2, 1999",2.024
"Dec. 1, 1999",2.040
"Nov. 30, 1999",2.036
"Nov. 29, 1999",2.000
"Nov. 26, 1999",2.060
"Nov. 24, 1999",2.073
"Nov. 23, 1999",2.068
"Nov. 22, 1999",2.085
"Nov. 19, 1999",2.121
"Nov. 18, 1999",2.146
"Nov. 17, 1999",2.166
"Nov. 16, 1999",2.190
"Nov. 15, 1999",2.162
"Nov. 12, 1999",2.166
"Nov. 11, 1999",2.194
"Nov. 10, 1999",2.198
"Nov. 9, 1999",2.206
"Nov. 8, 1999",2.235
"Nov. 5, 1999",2.271
"Nov. 4, 1999",2.255
"Nov. 3, 1999",2.271
"Nov. 2, 1999",2.279
"Nov. 1, 1999",2.255
"Oct. 29, 1999",2.239
"Oct. 28, 1999",2.235
"Oct. 27, 1999",2.214
"Oct. 26, 1999",2.158
"Oct. 25, 1999",2.158
"Oct. 22, 1999",2.166
"Oct. 21, 1999",2.166
"Oct. 20, 1999",2.170
"Oct. 19, 1999",2.186
"Oct. 18, 1999",2.219
"Oct. 15, 1999",2.182
"Oct. 14, 1999",2.235
"Oct. 13, 1999",2.194
"Oct. 12, 1999",2.194
"Oct. 11, 1999",2.206
"Oct. 8, 1999",2.247
"Oct. 7, 1999",2.239
"Oct. 6, 1999",2.296
"Oct. 5, 1999",2.279
"Oct. 4, 1999",2.32
"Oct. 1, 1999",2.271
"Sept. 30, 1999",2.214
"Sept. 29, 1999",2.548
"Sept. 28, 1999",2.543
"Sept. 27, 1999",2.571
"Sept. 24, 1999",2.562
"Sept. 23, 1999",2.557
"Sept. 22, 1999",2.613
"Sept. 21, 1999",2.613
"Sept. 20, 1999",2.674
"Sept. 17, 1999",2.678
"Sept. 16, 1999",2.632
"Sept. 15, 1999",2.655
"Sept. 14, 1999",2.660
"Sept. 13, 1999",2.697
"Sept. 10, 1999",2.702
"Sept. 9, 1999",2.669
"Sept. 8, 1999",2.683
"Sept. 7, 1999",2.697
"Sept. 3, 1999",2.758
"Sept. 2, 1999",2.716
"Sept. 1, 1999",2.711
"Aug. 31, 1999",2.711
"Aug. 30, 1999",2.753
"Aug. 27, 1999",2.790
"Aug. 26, 1999",2.781
"Aug. 25, 1999",2.800
"Aug. 24, 1999",2.716
"Aug. 23, 1999",2.706
"Aug. 20, 1999",2.711
"Aug. 19, 1999",2.660
"Aug. 18, 1999",2.599
"Aug. 17, 1999",2.627
"Aug. 16, 1999",2.632
"Aug. 13, 1999",2.641
"Aug. 12, 1999",2.646
"Aug. 11, 1999",2.692
"Aug. 10, 1999",2.697
"Aug. 9, 1999",2.697
"Aug. 6, 1999",2.706
"Aug. 5, 1999",2.748
"Aug. 4, 1999",2.739
"Aug. 3, 1999",2.748
"Aug. 2, 1999",2.716
"July 30, 1999",2.641
"July 29, 1999",2.646
"July 28, 1999",2.692
"July 27, 1999",2.730
"July 26, 1999",2.725
"July 23, 1999",2.697
"July 22, 1999",2.702
"July 21, 1999",2.716
"July 20, 1999",2.688
"July 19, 1999",2.697
"July 16, 1999",2.706
"July 15, 1999",2.720
"July 14, 1999",2.734
"July 13, 1999",2.734
"July 12, 1999",2.739
"July 9, 1999",2.739
"July 8, 1999",2.734
"July 7, 1999",2.748
"July 6, 1999",2.711
"July 2, 1999",2.776
"July 1, 1999",2.809
"June 30, 1999",2.804
"June 29, 1999",3.181
"June 28, 1999",3.217
"June 25, 1999",3.217
"June 24, 1999",3.445
"June 23, 1999",3.471
"June 22, 1999",3.507
"June 21, 1999",3.486
"June 18, 1999",3.569
"June 17, 1999",3.569
"June 16, 1999",3.574
"June 15, 1999",3.517
"June 14, 1999",3.471
"June 11, 1999",3.419
"June 10, 1999",3.434
"June 9, 1999",3.497
"June 8, 1999",3.497
"June 7, 1999",3.497
"June 4, 1999",3.538
"June 3, 1999",3.460
"June 2, 1999",3.517
"June 1, 1999",3.522
"May 28, 1999",3.590
"May 27, 1999",3.533
"May 26, 1999",3.626
"May 25, 1999",3.616
"May 24, 1999",3.564
"May 21, 1999",3.564
"May 20, 1999",3.533
"May 19, 1999",3.543
"May 18, 1999",3.481
"May 17, 1999",3.476
"May 14, 1999",3.440
"May 13, 1999",3.502
"May 12, 1999",3.424
"May 11, 1999",3.403
"May 10, 1999",3.414
"May 7, 1999",3.398
"May 6, 1999",3.434
"May 5, 1999",3.466
"May 4, 1999",3.434
"May 3, 1999",3.455
"April 30, 1999",3.429
"April 29, 1999",3.409
"April 28, 1999",3.357
"April 27, 1999",3.305
"April 26, 1999",3.378
"April 23, 1999",3.383
"April 22, 1999",3.419
"April 21, 1999",3.445
"April 20, 1999",3.414
"April 19, 1999",3.326
"April 16, 1999",3.274
"April 15, 1999",3.243
"April 14, 1999",3.259
"April 13, 1999",3.284
"April 12, 1999",3.336
"April 9, 1999",3.310
"April 8, 1999",3.326
"April 7, 1999",3.279
"April 6, 1999",3.274
"April 5, 1999",3.347
"April 1, 1999",3.357
"March 31, 1999",3.279
"March 30, 1999",3.381
"March 29, 1999",3.423
"March 26, 1999",3.408
"March 25, 1999",3.507
"March 24, 1999",3.544
"March 23, 1999",3.455
"March 22, 1999",3.465
"March 19, 1999",3.481
"March 18, 1999",3.518
"March 17, 1999",3.492
"March 16, 1999",3.507
"March 15, 1999",3.497
"March 12, 1999",3.502
"March 11, 1999",3.434
"March 10, 1999",3.455
"March 9, 1999",3.502
"March 8, 1999",3.576
"March 5, 1999",3.623
"March 4, 1999",3.591
"March 3, 1999",3.544
"March 2, 1999",3.497
"March 1, 1999",3.486
"Feb. 26, 1999",3.497
"Feb. 25, 1999",3.497
"Feb. 24, 1999",3.539
"Feb. 23, 1999",3.581
"Feb. 22, 1999",3.633
"Feb. 19, 1999",3.555
"Feb. 18, 1999",3.607
"Feb. 17, 1999",3.534
"Feb. 16, 1999",3.476
"Feb. 12, 1999",3.450
"Feb. 11, 1999",3.523
"Feb. 10, 1999",3.534
"Feb. 9, 1999",3.534
"Feb. 8, 1999",3.534
"Feb. 5, 1999",3.591
"Feb. 4, 1999",3.576
"Feb. 3, 1999",3.644
"Feb. 2, 1999",3.612
"Feb. 1, 1999",3.581
"Jan. 29, 1999",3.681
"Jan. 28, 1999",3.749
"Jan. 27, 1999",3.770
"Jan. 26, 1999",3.838
"Jan. 25, 1999",3.849
"Jan. 22, 1999",3.870
"Jan. 21, 1999",3.870
"Jan. 20, 1999",3.859
"Jan. 19, 1999",3.901
"Jan. 15, 1999",3.948
"Jan. 14, 1999",3.954
"Jan. 13, 1999",3.959
"Jan. 12, 1999",3.975
"Jan. 11, 1999",3.969
"Jan. 8, 1999",3.975
"Jan. 7, 1999",3.990
"Jan. 6, 1999",4.027
"Jan. 5, 1999",3.996
"Jan. 4, 1999",4.006
"Dec. 31, 1998",3.954
"Dec. 30, 1998",6.682
"Dec. 29, 1998",6.664
"Dec. 28, 1998",6.611
"Dec. 24, 1998",6.611
"Dec. 23, 1998",6.717
"Dec. 22, 1998",6.682
"Dec. 21, 1998",6.753
"Dec. 18, 1998",6.762
"Dec. 17, 1998",6.780
"Dec. 16, 1998",6.682
"Dec. 15, 1998",6.700
"Dec. 14, 1998",6.700
"Dec. 11, 1998",6.611
"Dec. 10, 1998",6.539
"Dec. 9, 1998",6.566
"Dec. 8, 1998",6.708
"Dec. 7, 1998",6.797
"Dec. 4, 1998",6.797
"Dec. 3, 1998",6.682
"Dec. 2, 1998",6.744
"Dec. 1, 1998",6.682
"Nov. 30, 1998",6.602
"Nov. 27, 1998",6.833
"Nov. 25, 1998",6.824
"Nov. 24, 1998",6.860
"Nov. 23, 1998",6.949
"Nov. 20, 1998",6.958
"Nov. 19, 1998",7.029
"Nov. 18, 1998",7.046
"Nov. 17, 1998",7.055
"Nov. 16, 1998",7.082
"Nov. 13, 1998",7.082
"Nov. 12, 1998",7.082
"Nov. 11, 1998",7.100
"Nov. 10, 1998",7.216
"Nov. 9, 1998",7.064
"Nov. 6, 1998",7.118
"Nov. 5, 1998",7.171
"Nov. 4, 1998",7.162
"Nov. 3, 1998",7.109
"Nov. 2, 1998",7.064
"Oct. 30, 1998",6.966
"Oct. 29, 1998",6.940
"Oct. 28, 1998",6.984
"Oct. 27, 1998",6.975
"Oct. 26, 1998",6.975
"Oct. 23, 1998",6.958
"Oct. 22, 1998",7.073
"Oct. 21, 1998",7.011
"Oct. 20, 1998",7.046
"Oct. 19, 1998",7.207
"Oct. 16, 1998",7.296
"Oct. 15, 1998",7.500
"Oct. 14, 1998",7.358
"Oct. 13, 1998",7.136
"Oct. 12, 1998",7.002
"Oct. 9, 1998",7.358
"Oct. 8, 1998",7.536
"Oct. 7, 1998",7.447
"Oct. 6, 1998",7.402
"Oct. 5, 1998",7.340
"Oct. 2, 1998",7.189
"Oct. 1, 1998",6.949
"Sept. 30, 1998",6.949
