date,ev_revenues
"March 15, 2002",1.401
"March 14, 2002",1.406
"March 13, 2002",1.393
"March 12, 2002",1.412
"March 11, 2002",1.424
"March 8, 2002",1.418
"March 7, 2002",1.407
"March 6, 2002",1.412
"March 5, 2002",1.394
"March 4, 2002",1.450
"March 1, 2002",1.399
"Feb. 28, 2002",1.378
"Feb. 27, 2002",1.378
"Feb. 26, 2002",1.358
"Feb. 25, 2002",1.328
"Feb. 22, 2002",1.322
"Feb. 21, 2002",1.313
"Feb. 20, 2002",1.328
"Feb. 19, 2002",1.297
"Feb. 15, 2002",1.315
"Feb. 14, 2002",1.319
"Feb. 13, 2002",1.326
"Feb. 12, 2002",1.300
"Feb. 11, 2002",1.312
"Feb. 8, 2002",1.295
"Feb. 7, 2002",1.283
"Feb. 6, 2002",1.290
"Feb. 5, 2002",1.283
"Feb. 4, 2002",1.276
"Feb. 1, 2002",1.320
"Jan. 31, 2002",1.306
"Jan. 30, 2002",1.258
"Jan. 29, 2002",1.259
"Jan. 28, 2002",1.288
"Jan. 25, 2002",1.266
"Jan. 24, 2002",1.251
"Jan. 23, 2002",1.228
"Jan. 22, 2002",1.238
"Jan. 18, 2002",1.219
"Jan. 17, 2002",1.214
"Jan. 16, 2002",1.141
"Jan. 15, 2002",1.176
"Jan. 14, 2002",1.195
"Jan. 11, 2002",1.222
"Jan. 10, 2002",1.231
"Jan. 9, 2002",1.245
"Jan. 8, 2002",1.239
"Jan. 7, 2002",1.256
"Jan. 4, 2002",1.256
"Jan. 3, 2002",1.259
"Jan. 2, 2002",1.231
"Dec. 31, 2001",1.236
"Dec. 28, 2001",1.224
"Dec. 27, 2001",1.236
"Dec. 26, 2001",1.219
"Dec. 24, 2001",1.218
"Dec. 21, 2001",1.205
"Dec. 20, 2001",1.199
"Dec. 19, 2001",1.220
"Dec. 18, 2001",1.199
"Dec. 17, 2001",1.191
"Dec. 14, 2001",1.167
"Dec. 13, 2001",1.157
"Dec. 12, 2001",1.134
"Dec. 11, 2001",1.159
"Dec. 10, 2001",1.151
"Dec. 7, 2001",1.161
"Dec. 6, 2001",1.173
"Dec. 5, 2001",1.170
"Dec. 4, 2001",1.158
"Dec. 3, 2001",1.125
"Nov. 30, 2001",1.146
"Nov. 29, 2001",1.169
"Nov. 28, 2001",1.128
"Nov. 27, 2001",1.140
"Nov. 26, 2001",1.150
"Nov. 23, 2001",1.135
"Nov. 21, 2001",1.123
"Nov. 20, 2001",1.123
"Nov. 19, 2001",1.125
"Nov. 16, 2001",1.116
"Nov. 15, 2001",1.105
"Nov. 14, 2001",1.105
"Nov. 13, 2001",1.091
"Nov. 12, 2001",1.064
"Nov. 9, 2001",1.094
"Nov. 8, 2001",1.090
"Nov. 7, 2001",1.080
"Nov. 6, 2001",1.068
"Nov. 5, 2001",1.059
"Nov. 2, 2001",1.047
"Nov. 1, 2001",1.037
"Oct. 31, 2001",1.041
"Oct. 30, 2001",1.033
"Oct. 29, 2001",1.055
"Oct. 26, 2001",1.093
"Oct. 25, 2001",1.050
"Oct. 24, 2001",1.030
"Oct. 23, 2001",1.025
"Oct. 22, 2001",1.022
"Oct. 19, 2001",1.007
"Oct. 18, 2001",0.9822
"Oct. 17, 2001",1.009
"Oct. 16, 2001",1.051
"Oct. 15, 2001",1.026
"Oct. 12, 2001",1.006
"Oct. 11, 2001",1.021
"Oct. 10, 2001",1.012
"Oct. 9, 2001",0.9922
"Oct. 8, 2001",1.007
"Oct. 5, 2001",1.004
"Oct. 4, 2001",1.014
"Oct. 3, 2001",0.9837
"Oct. 2, 2001",0.9581
"Oct. 1, 2001",0.9295
"Sept. 30, 2001",0.9108
"Sept. 28, 2001",0.9978
"Sept. 27, 2001",0.963
"Sept. 26, 2001",0.9722
"Sept. 25, 2001",1.009
"Sept. 24, 2001",0.9714
"Sept. 21, 2001",0.931
"Sept. 20, 2001",0.9205
"Sept. 19, 2001",1.024
"Sept. 18, 2001",1.048
"Sept. 17, 2001",1.021
"Sept. 10, 2001",1.342
"Sept. 7, 2001",1.333
"Sept. 6, 2001",1.369
"Sept. 5, 2001",1.373
"Sept. 4, 2001",1.371
"Aug. 31, 2001",1.380
"Aug. 30, 2001",1.364
"Aug. 29, 2001",1.391
"Aug. 28, 2001",1.427
"Aug. 27, 2001",1.455
"Aug. 24, 2001",1.459
"Aug. 23, 2001",1.458
"Aug. 22, 2001",1.457
"Aug. 21, 2001",1.444
"Aug. 20, 2001",1.469
"Aug. 17, 2001",1.438
"Aug. 16, 2001",1.470
"Aug. 15, 2001",1.422
"Aug. 14, 2001",1.454
"Aug. 13, 2001",1.459
"Aug. 10, 2001",1.476
"Aug. 9, 2001",1.454
"Aug. 8, 2001",1.432
"Aug. 7, 2001",1.460
"Aug. 6, 2001",1.451
"Aug. 3, 2001",1.446
"Aug. 2, 2001",1.447
"Aug. 1, 2001",1.448
"July 31, 2001",1.466
"July 30, 2001",1.450
"July 27, 2001",1.462
"July 26, 2001",1.462
"July 25, 2001",1.473
"July 24, 2001",1.474
"July 23, 2001",1.501
"July 20, 2001",1.513
"July 19, 2001",1.509
"July 18, 2001",1.498
"July 17, 2001",1.520
"July 16, 2001",1.494
"July 13, 2001",1.496
"July 12, 2001",1.483
"July 11, 2001",1.437
"July 10, 2001",1.440
"July 9, 2001",1.454
"July 6, 2001",1.457
"July 5, 2001",1.453
"July 3, 2001",1.458
"July 2, 2001",1.426
"June 30, 2001",1.464
"June 29, 2001",1.432
"June 28, 2001",1.450
"June 27, 2001",1.434
"June 26, 2001",1.438
"June 25, 2001",1.437
"June 22, 2001",1.435
"June 21, 2001",1.448
"June 20, 2001",1.448
"June 19, 2001",1.458
"June 18, 2001",1.511
"June 15, 2001",1.458
"June 14, 2001",1.499
"June 13, 2001",1.554
"June 12, 2001",1.557
"June 11, 2001",1.558
"June 8, 2001",1.574
"June 7, 2001",1.606
"June 6, 2001",1.593
"June 5, 2001",1.635
"June 4, 2001",1.625
"June 1, 2001",1.605
"May 31, 2001",1.607
"May 30, 2001",1.579
"May 29, 2001",1.608
"May 25, 2001",1.606
"May 24, 2001",1.623
"May 23, 2001",1.629
"May 22, 2001",1.634
"May 21, 2001",1.660
"May 18, 2001",1.675
"May 17, 2001",1.631
"May 16, 2001",1.600
"May 15, 2001",1.539
"May 14, 2001",1.530
"May 11, 2001",1.534
"May 10, 2001",1.527
"May 9, 2001",1.493
"May 8, 2001",1.499
"May 7, 2001",1.522
"May 4, 2001",1.531
"May 3, 2001",1.520
"May 2, 2001",1.517
"May 1, 2001",1.522
"April 30, 2001",1.516
"April 27, 2001",1.523
"April 26, 2001",1.497
"April 25, 2001",1.487
"April 24, 2001",1.488
"April 23, 2001",1.491
"April 20, 2001",1.492
"April 19, 2001",1.502
"April 18, 2001",1.516
"April 17, 2001",1.473
"April 16, 2001",1.467
"April 12, 2001",1.469
"April 11, 2001",1.424
"April 10, 2001",1.455
"April 9, 2001",1.461
"April 6, 2001",1.441
"April 5, 2001",1.465
"April 4, 2001",1.399
"April 3, 2001",1.389
"April 2, 2001",1.434
"March 31, 2001",1.432
"March 30, 2001",1.469
"March 29, 2001",1.492
"March 28, 2001",1.468
"March 27, 2001",1.49
"March 26, 2001",1.442
"March 23, 2001",1.358
"March 22, 2001",1.364
"March 21, 2001",1.406
"March 20, 2001",1.443
"March 19, 2001",1.465
"March 16, 2001",1.436
"March 15, 2001",1.513
"March 14, 2001",1.499
"March 13, 2001",1.575
"March 12, 2001",1.560
"March 9, 2001",1.618
"March 8, 2001",1.625
"March 7, 2001",1.618
"March 6, 2001",1.595
"March 5, 2001",1.590
"March 2, 2001",1.554
"March 1, 2001",1.553
"Feb. 28, 2001",1.551
"Feb. 27, 2001",1.582
"Feb. 26, 2001",1.561
"Feb. 23, 2001",1.539
"Feb. 22, 2001",1.561
"Feb. 21, 2001",1.572
"Feb. 20, 2001",1.566
"Feb. 16, 2001",1.557
"Feb. 15, 2001",1.570
"Feb. 14, 2001",1.535
"Feb. 13, 2001",1.542
"Feb. 12, 2001",1.500
"Feb. 9, 2001",1.497
"Feb. 8, 2001",1.500
"Feb. 7, 2001",1.486
"Feb. 6, 2001",1.488
"Feb. 5, 2001",1.485
"Feb. 2, 2001",1.481
"Feb. 1, 2001",1.484
"Jan. 31, 2001",1.499
"Jan. 30, 2001",1.488
"Jan. 29, 2001",1.474
"Jan. 26, 2001",1.465
"Jan. 25, 2001",1.508
"Jan. 24, 2001",1.463
"Jan. 23, 2001",1.459
"Jan. 22, 2001",1.443
"Jan. 19, 2001",1.429
"Jan. 18, 2001",1.464
"Jan. 17, 2001",1.448
"Jan. 16, 2001",1.427
"Jan. 12, 2001",1.422
"Jan. 11, 2001",1.478
"Jan. 10, 2001",1.450
"Jan. 9, 2001",1.421
"Jan. 8, 2001",1.452
"Jan. 5, 2001",1.430
"Jan. 4, 2001",1.473
"Jan. 3, 2001",1.501
"Jan. 2, 2001",1.503
"Dec. 31, 2000",1.563
"Dec. 29, 2000",1.569
"Dec. 28, 2000",1.570
"Dec. 27, 2000",1.590
"Dec. 26, 2000",1.552
"Dec. 22, 2000",1.522
"Dec. 21, 2000",1.504
"Dec. 20, 2000",1.473
"Dec. 19, 2000",1.499
"Dec. 18, 2000",1.482
"Dec. 15, 2000",1.435
"Dec. 14, 2000",1.435
"Dec. 13, 2000",1.443
"Dec. 12, 2000",1.477
"Dec. 11, 2000",1.454
"Dec. 8, 2000",1.500
"Dec. 7, 2000",1.509
"Dec. 6, 2000",1.510
"Dec. 5, 2000",1.520
"Dec. 4, 2000",1.460
"Dec. 1, 2000",1.422
"Nov. 30, 2000",1.428
"Nov. 29, 2000",1.402
"Nov. 28, 2000",1.384
"Nov. 27, 2000",1.412
"Nov. 24, 2000",1.448
"Nov. 22, 2000",1.417
"Nov. 21, 2000",1.413
"Nov. 20, 2000",1.395
"Nov. 17, 2000",1.402
"Nov. 16, 2000",1.388
"Nov. 15, 2000",1.360
"Nov. 14, 2000",1.365
"Nov. 13, 2000",1.342
"Nov. 10, 2000",1.345
"Nov. 9, 2000",1.376
"Nov. 8, 2000",1.372
"Nov. 7, 2000",1.378
"Nov. 6, 2000",1.41
"Nov. 3, 2000",1.362
"Nov. 2, 2000",1.391
"Nov. 1, 2000",1.389
"Oct. 31, 2000",1.41
"Oct. 30, 2000",1.393
"Oct. 27, 2000",1.364
"Oct. 26, 2000",1.350
"Oct. 25, 2000",1.305
"Oct. 24, 2000",1.318
"Oct. 23, 2000",1.296
"Oct. 20, 2000",1.323
"Oct. 19, 2000",1.377
"Oct. 18, 2000",1.384
"Oct. 17, 2000",1.408
"Oct. 16, 2000",1.451
"Oct. 13, 2000",1.408
"Oct. 12, 2000",1.377
"Oct. 11, 2000",1.440
"Oct. 10, 2000",1.446
"Oct. 9, 2000",1.415
"Oct. 6, 2000",1.450
"Oct. 5, 2000",1.463
"Oct. 4, 2000",1.424
"Oct. 3, 2000",1.425
"Oct. 2, 2000",1.386
"Sept. 30, 2000",1.400
"Sept. 29, 2000",1.421
"Sept. 28, 2000",1.462
"Sept. 27, 2000",1.413
"Sept. 26, 2000",1.383
"Sept. 25, 2000",1.376
"Sept. 22, 2000",1.354
"Sept. 21, 2000",1.303
"Sept. 20, 2000",1.266
"Sept. 19, 2000",1.299
"Sept. 18, 2000",1.332
"Sept. 15, 2000",1.324
"Sept. 14, 2000",1.326
"Sept. 13, 2000",1.306
"Sept. 12, 2000",1.305
"Sept. 11, 2000",1.305
"Sept. 8, 2000",1.287
"Sept. 7, 2000",1.314
"Sept. 6, 2000",1.322
"Sept. 5, 2000",1.275
"Sept. 1, 2000",1.289
"Aug. 31, 2000",1.297
"Aug. 30, 2000",1.271
"Aug. 29, 2000",1.299
"Aug. 28, 2000",1.322
"Aug. 25, 2000",1.312
"Aug. 24, 2000",1.312
"Aug. 23, 2000",1.328
"Aug. 22, 2000",1.321
"Aug. 21, 2000",1.316
"Aug. 18, 2000",1.28
"Aug. 17, 2000",1.298
"Aug. 16, 2000",1.264
"Aug. 15, 2000",1.254
"Aug. 14, 2000",1.270
"Aug. 11, 2000",1.266
"Aug. 10, 2000",1.273
"Aug. 9, 2000",1.269
"Aug. 8, 2000",1.275
"Aug. 7, 2000",1.271
"Aug. 4, 2000",1.234
"Aug. 3, 2000",1.200
"Aug. 2, 2000",1.220
"Aug. 1, 2000",1.237
"July 31, 2000",1.223
"July 28, 2000",1.206
"July 27, 2000",1.207
"July 26, 2000",1.212
"July 25, 2000",1.221
"July 24, 2000",1.236
"July 21, 2000",1.230
"July 20, 2000",1.205
"July 19, 2000",1.207
"July 18, 2000",1.234
"July 17, 2000",1.263
"July 14, 2000",1.273
"July 13, 2000",1.262
"July 12, 2000",1.257
"July 11, 2000",1.253
"July 10, 2000",1.24
"July 7, 2000",1.230
"July 6, 2000",1.210
"July 5, 2000",1.230
"July 3, 2000",1.192
"June 30, 2000",1.232
"June 29, 2000",1.199
"June 28, 2000",1.240
"June 27, 2000",1.237
"June 26, 2000",1.248
"June 23, 2000",1.248
"June 22, 2000",1.237
"June 21, 2000",1.244
"June 20, 2000",1.219
"June 19, 2000",1.254
"June 16, 2000",1.282
"June 15, 2000",1.296
"June 14, 2000",1.299
"June 13, 2000",1.250
"June 12, 2000",1.271
"June 9, 2000",1.278
"June 8, 2000",1.245
"June 7, 2000",1.303
"June 6, 2000",1.333
"June 5, 2000",1.318
"June 2, 2000",1.363
"June 1, 2000",1.335
"May 31, 2000",1.312
"May 30, 2000",1.284
"May 26, 2000",1.283
"May 25, 2000",1.292
"May 24, 2000",1.301
"May 23, 2000",1.319
"May 22, 2000",1.340
"May 19, 2000",1.348
"May 18, 2000",1.391
"May 17, 2000",1.402
"May 16, 2000",1.421
"May 15, 2000",1.380
"May 12, 2000",1.384
"May 11, 2000",1.370
"May 10, 2000",1.299
"May 9, 2000",1.351
"May 8, 2000",1.346
"May 5, 2000",1.404
"May 4, 2000",1.337
"May 3, 2000",1.328
"May 2, 2000",1.356
"May 1, 2000",1.341
"April 28, 2000",1.345
"April 27, 2000",1.341
"April 26, 2000",1.315
"April 25, 2000",1.39
"April 24, 2000",1.396
"April 20, 2000",1.380
"April 19, 2000",1.32
"April 18, 2000",1.266
"April 17, 2000",1.295
"April 14, 2000",1.239
"April 13, 2000",1.32
"April 12, 2000",1.385
"April 11, 2000",1.384
"April 10, 2000",1.379
"April 7, 2000",1.321
"April 6, 2000",1.332
"April 5, 2000",1.322
"April 4, 2000",1.364
"April 3, 2000",1.339
"March 31, 2000",1.364
"March 30, 2000",1.415
"March 29, 2000",1.328
"March 28, 2000",1.332
"March 27, 2000",1.324
"March 24, 2000",1.317
"March 23, 2000",1.343
"March 22, 2000",1.292
"March 21, 2000",1.310
"March 20, 2000",1.298
"March 17, 2000",1.268
"March 16, 2000",1.315
"March 15, 2000",1.273
"March 14, 2000",1.181
"March 13, 2000",1.156
"March 10, 2000",1.154
"March 9, 2000",1.138
"March 8, 2000",1.161
"March 7, 2000",1.186
"March 6, 2000",1.176
"March 3, 2000",1.212
"March 2, 2000",1.192
"March 1, 2000",1.192
"Feb. 29, 2000",1.195
"Feb. 28, 2000",1.197
"Feb. 25, 2000",1.177
"Feb. 24, 2000",1.194
"Feb. 23, 2000",1.231
"Feb. 22, 2000",1.246
"Feb. 18, 2000",1.223
"Feb. 17, 2000",1.258
"Feb. 16, 2000",1.218
"Feb. 15, 2000",1.225
"Feb. 14, 2000",1.182
"Feb. 11, 2000",1.144
"Feb. 10, 2000",1.179
"Feb. 9, 2000",1.189
"Feb. 8, 2000",1.196
"Feb. 7, 2000",1.190
"Feb. 4, 2000",1.200
"Feb. 3, 2000",1.235
"Feb. 2, 2000",1.251
"Feb. 1, 2000",1.250
"Jan. 31, 2000",1.235
"Jan. 28, 2000",1.222
"Jan. 27, 2000",1.280
"Jan. 26, 2000",1.316
"Jan. 25, 2000",1.314
"Jan. 24, 2000",1.376
"Jan. 21, 2000",1.389
"Jan. 20, 2000",1.362
"Jan. 19, 2000",1.390
"Jan. 18, 2000",1.431
"Jan. 14, 2000",1.452
"Jan. 13, 2000",1.481
"Jan. 12, 2000",1.467
"Jan. 11, 2000",1.438
"Jan. 10, 2000",1.468
"Jan. 7, 2000",1.456
"Jan. 6, 2000",1.407
"Jan. 5, 2000",1.351
"Jan. 4, 2000",1.375
"Jan. 3, 2000",1.426
"Dec. 31, 1999",1.476
"Dec. 30, 1999",1.431
"Dec. 29, 1999",1.426
"Dec. 28, 1999",1.433
"Dec. 27, 1999",1.368
"Dec. 23, 1999",1.340
"Dec. 22, 1999",1.296
"Dec. 21, 1999",1.313
"Dec. 20, 1999",1.310
"Dec. 17, 1999",1.273
"Dec. 16, 1999",1.295
"Dec. 15, 1999",1.309
"Dec. 14, 1999",1.314
"Dec. 13, 1999",1.316
"Dec. 10, 1999",1.332
"Dec. 9, 1999",1.336
"Dec. 8, 1999",1.316
"Dec. 7, 1999",1.270
"Dec. 6, 1999",1.314
"Dec. 3, 1999",1.355
"Dec. 2, 1999",1.306
"Dec. 1, 1999",1.308
"Nov. 30, 1999",1.276
"Nov. 29, 1999",1.231
"Nov. 26, 1999",1.250
"Nov. 24, 1999",1.268
"Nov. 23, 1999",1.267
"Nov. 22, 1999",1.235
"Nov. 19, 1999",1.287
"Nov. 18, 1999",1.315
"Nov. 17, 1999",1.273
"Nov. 16, 1999",1.276
"Nov. 15, 1999",1.235
"Nov. 12, 1999",1.225
"Nov. 11, 1999",1.221
"Nov. 10, 1999",1.223
"Nov. 9, 1999",1.242
"Nov. 8, 1999",1.270
"Nov. 5, 1999",1.263
"Nov. 4, 1999",1.281
"Nov. 3, 1999",1.340
"Nov. 2, 1999",1.347
"Nov. 1, 1999",1.340
"Oct. 29, 1999",1.357
"Oct. 28, 1999",1.302
"Oct. 27, 1999",1.245
"Oct. 26, 1999",1.239
"Oct. 25, 1999",1.253
"Oct. 22, 1999",1.285
"Oct. 21, 1999",1.260
"Oct. 20, 1999",1.265
"Oct. 19, 1999",1.217
"Oct. 18, 1999",1.190
"Oct. 15, 1999",1.196
"Oct. 14, 1999",1.223
"Oct. 13, 1999",1.208
"Oct. 12, 1999",1.245
"Oct. 11, 1999",1.315
"Oct. 8, 1999",1.332
"Oct. 7, 1999",1.310
"Oct. 6, 1999",1.285
"Oct. 5, 1999",1.255
"Oct. 4, 1999",1.301
"Oct. 1, 1999",1.305
"Sept. 30, 1999",1.333
"Sept. 29, 1999",1.297
"Sept. 28, 1999",1.258
"Sept. 27, 1999",1.268
"Sept. 24, 1999",1.289
"Sept. 23, 1999",1.263
"Sept. 22, 1999",1.312
"Sept. 21, 1999",1.359
"Sept. 20, 1999",1.353
"Sept. 17, 1999",1.381
"Sept. 16, 1999",1.362
"Sept. 15, 1999",1.380
"Sept. 14, 1999",1.392
"Sept. 13, 1999",1.393
"Sept. 10, 1999",1.401
"Sept. 9, 1999",1.435
"Sept. 8, 1999",1.450
"Sept. 7, 1999",1.456
"Sept. 3, 1999",1.492
"Sept. 2, 1999",1.493
"Sept. 1, 1999",1.493
"Aug. 31, 1999",1.469
"Aug. 30, 1999",1.476
"Aug. 27, 1999",1.505
"Aug. 26, 1999",1.547
"Aug. 25, 1999",1.550
"Aug. 24, 1999",1.539
"Aug. 23, 1999",1.550
"Aug. 20, 1999",1.499
"Aug. 19, 1999",1.475
"Aug. 18, 1999",1.488
"Aug. 17, 1999",1.499
"Aug. 16, 1999",1.479
"Aug. 13, 1999",1.450
"Aug. 12, 1999",1.474
"Aug. 11, 1999",1.407
"Aug. 10, 1999",1.387
"Aug. 9, 1999",1.413
"Aug. 6, 1999",1.428
"Aug. 5, 1999",1.44
"Aug. 4, 1999",1.445
"Aug. 3, 1999",1.457
"Aug. 2, 1999",1.473
"July 30, 1999",1.480
"July 29, 1999",1.513
"July 28, 1999",1.553
"July 27, 1999",1.529
"July 26, 1999",1.530
"July 23, 1999",1.526
"July 22, 1999",1.553
"July 21, 1999",1.556
"July 20, 1999",1.512
"July 19, 1999",1.529
"July 16, 1999",1.555
"July 15, 1999",1.525
"July 14, 1999",1.547
"July 13, 1999",1.516
"July 12, 1999",1.553
"July 9, 1999",1.548
"July 8, 1999",1.556
"July 7, 1999",1.552
"July 6, 1999",1.547
"July 2, 1999",1.550
"July 1, 1999",1.574
"June 30, 1999",1.585
"June 29, 1999",1.443
"June 28, 1999",1.369
"June 25, 1999",1.358
"June 24, 1999",1.331
"June 23, 1999",1.361
"June 22, 1999",1.380
"June 21, 1999",1.409
"June 18, 1999",1.391
"June 17, 1999",1.377
"June 16, 1999",1.350
"June 15, 1999",1.315
"June 14, 1999",1.316
"June 11, 1999",1.298
"June 10, 1999",1.316
"June 9, 1999",1.364
"June 8, 1999",1.406
"June 7, 1999",1.433
"June 4, 1999",1.414
"June 3, 1999",1.384
"June 2, 1999",1.353
"June 1, 1999",1.331
"May 28, 1999",1.308
"May 27, 1999",1.310
"May 26, 1999",1.363
"May 25, 1999",1.367
"May 24, 1999",1.341
"May 21, 1999",1.348
"May 20, 1999",1.326
"May 19, 1999",1.378
"May 18, 1999",1.393
"May 17, 1999",1.443
"May 14, 1999",1.479
"May 13, 1999",1.522
"May 12, 1999",1.527
"May 11, 1999",1.559
"May 10, 1999",1.541
"May 7, 1999",1.512
"May 6, 1999",1.504
"May 5, 1999",1.520
"May 4, 1999",1.539
"May 3, 1999",1.548
"April 30, 1999",1.512
"April 29, 1999",1.505
"April 28, 1999",1.506
"April 27, 1999",1.502
"April 26, 1999",1.458
"April 23, 1999",1.455
"April 22, 1999",1.444
"April 21, 1999",1.433
"April 20, 1999",1.481
"April 19, 1999",1.520
"April 16, 1999",1.484
"April 15, 1999",1.479
"April 14, 1999",1.439
"April 13, 1999",1.385
"April 12, 1999",1.388
"April 9, 1999",1.383
"April 8, 1999",1.403
"April 7, 1999",1.410
"April 6, 1999",1.418
"April 5, 1999",1.425
"April 1, 1999",1.407
"March 31, 1999",1.419
"March 30, 1999",1.447
"March 29, 1999",1.438
"March 26, 1999",1.414
"March 25, 1999",1.402
"March 24, 1999",1.380
"March 23, 1999",1.394
"March 22, 1999",1.426
"March 19, 1999",1.442
"March 18, 1999",1.414
"March 17, 1999",1.397
"March 16, 1999",1.390
"March 15, 1999",1.388
"March 12, 1999",1.369
"March 11, 1999",1.369
"March 10, 1999",1.355
"March 9, 1999",1.357
"March 8, 1999",1.364
"March 5, 1999",1.385
"March 4, 1999",1.349
"March 3, 1999",1.328
"March 2, 1999",1.341
"March 1, 1999",1.341
"Feb. 26, 1999",1.334
"Feb. 25, 1999",1.315
"Feb. 24, 1999",1.336
"Feb. 23, 1999",1.345
"Feb. 22, 1999",1.360
"Feb. 19, 1999",1.349
"Feb. 18, 1999",1.326
"Feb. 17, 1999",1.313
"Feb. 16, 1999",1.310
"Feb. 12, 1999",1.286
"Feb. 11, 1999",1.310
"Feb. 10, 1999",1.286
"Feb. 9, 1999",1.297
"Feb. 8, 1999",1.295
"Feb. 5, 1999",1.345
"Feb. 4, 1999",1.321
"Feb. 3, 1999",1.32
"Feb. 2, 1999",1.308
"Feb. 1, 1999",1.308
"Jan. 29, 1999",1.290
"Jan. 28, 1999",1.265
"Jan. 27, 1999",1.254
"Jan. 26, 1999",1.268
"Jan. 25, 1999",1.254
"Jan. 22, 1999",1.241
"Jan. 21, 1999",1.235
"Jan. 20, 1999",1.216
"Jan. 19, 1999",1.186
"Jan. 15, 1999",1.193
"Jan. 14, 1999",1.182
"Jan. 13, 1999",1.205
"Jan. 12, 1999",1.208
"Jan. 11, 1999",1.218
"Jan. 8, 1999",1.242
"Jan. 7, 1999",1.208
"Jan. 6, 1999",1.220
"Jan. 5, 1999",1.208
"Jan. 4, 1999",1.176
"Dec. 31, 1998",1.184
"Dec. 30, 1998",1.367
"Dec. 29, 1998",1.363
"Dec. 28, 1998",1.352
"Dec. 24, 1998",1.327
"Dec. 23, 1998",1.346
"Dec. 22, 1998",1.301
"Dec. 21, 1998",1.299
"Dec. 18, 1998",1.243
"Dec. 17, 1998",1.233
"Dec. 16, 1998",1.239
"Dec. 15, 1998",1.266
"Dec. 14, 1998",1.256
"Dec. 11, 1998",1.292
"Dec. 10, 1998",1.312
"Dec. 9, 1998",1.326
"Dec. 8, 1998",1.313
"Dec. 7, 1998",1.308
"Dec. 4, 1998",1.27
"Dec. 3, 1998",1.262
"Dec. 2, 1998",1.269
"Dec. 1, 1998",1.324
"Nov. 30, 1998",1.333
"Nov. 27, 1998",1.385
"Nov. 25, 1998",1.381
"Nov. 24, 1998",1.349
"Nov. 23, 1998",1.322
"Nov. 20, 1998",1.290
"Nov. 19, 1998",1.260
"Nov. 18, 1998",1.246
"Nov. 17, 1998",1.238
"Nov. 16, 1998",1.220
"Nov. 13, 1998",1.258
"Nov. 12, 1998",1.244
"Nov. 11, 1998",1.226
"Nov. 10, 1998",1.220
"Nov. 9, 1998",1.228
"Nov. 6, 1998",1.235
"Nov. 5, 1998",1.217
"Nov. 4, 1998",1.204
"Nov. 3, 1998",1.19
"Nov. 2, 1998",1.201
"Oct. 30, 1998",1.195
"Oct. 29, 1998",1.173
"Oct. 28, 1998",1.151
"Oct. 27, 1998",1.132
"Oct. 26, 1998",1.112
"Oct. 23, 1998",1.111
"Oct. 22, 1998",1.132
"Oct. 21, 1998",1.140
"Oct. 20, 1998",1.098
"Oct. 19, 1998",1.073
"Oct. 16, 1998",1.060
"Oct. 15, 1998",1.022
"Oct. 14, 1998",0.9926
"Oct. 13, 1998",1.004
"Oct. 12, 1998",1.009
"Oct. 9, 1998",0.9818
"Oct. 8, 1998",0.9645
"Oct. 7, 1998",0.976
"Oct. 6, 1998",0.976
"Oct. 5, 1998",0.9515
"Oct. 2, 1998",0.9746
"Oct. 1, 1998",0.9501
"Sept. 30, 1998",0.9782
"Sept. 29, 1998",0.9902
"Sept. 28, 1998",0.983
"Sept. 25, 1998",0.978
"Sept. 24, 1998",0.9758
"Sept. 23, 1998",0.9866
"Sept. 22, 1998",0.9377
"Sept. 21, 1998",0.9629
"Sept. 18, 1998",0.9816
"Sept. 17, 1998",0.9931
"Sept. 16, 1998",0.9974
"Sept. 15, 1998",0.9845
"Sept. 14, 1998",0.978
"Sept. 11, 1998",0.9471
"Sept. 10, 1998",0.9291
"Sept. 9, 1998",0.9643
"Sept. 8, 1998",0.9845
"Sept. 4, 1998",0.9406
"Sept. 3, 1998",0.9334
"Sept. 2, 1998",0.9701
"Sept. 1, 1998",0.9435
"Aug. 31, 1998",0.8996
"Aug. 28, 1998",0.9679
"Aug. 27, 1998",0.96
"Aug. 26, 1998",1.018
"Aug. 25, 1998",1.055
"Aug. 24, 1998",1.057
"Aug. 21, 1998",1.061
"Aug. 20, 1998",1.084
"Aug. 19, 1998",1.085
"Aug. 18, 1998",1.098
"Aug. 17, 1998",1.094
"Aug. 14, 1998",1.067
"Aug. 13, 1998",1.089
"Aug. 12, 1998",1.090
"Aug. 11, 1998",1.074
"Aug. 10, 1998",1.108
"Aug. 7, 1998",1.104
"Aug. 6, 1998",1.123
"Aug. 5, 1998",1.123
"Aug. 4, 1998",1.138
"Aug. 3, 1998",1.178
"July 31, 1998",1.167
"July 30, 1998",1.174
"July 29, 1998",1.141
"July 28, 1998",1.154
"July 27, 1998",1.184
"July 24, 1998",1.154
"July 23, 1998",1.168
"July 22, 1998",1.173
"July 21, 1998",1.149
"July 20, 1998",1.133
"July 17, 1998",1.154
"July 16, 1998",1.176
"July 15, 1998",1.171
"July 14, 1998",1.163
"July 13, 1998",1.154
"July 10, 1998",1.154
"July 9, 1998",1.164
"July 8, 1998",1.168
"July 7, 1998",1.155
"July 6, 1998",1.158
"July 2, 1998",1.148
"July 1, 1998",1.145
"June 30, 1998",1.123
"June 29, 1998",1.095
"June 26, 1998",1.082
