date,price_to_book_value
"June 18, 2002",3.820
"June 17, 2002",3.800
"June 14, 2002",3.733
"June 13, 2002",3.76
"June 12, 2002",3.826
"June 11, 2002",3.787
"June 10, 2002",3.779
"June 7, 2002",3.739
"June 6, 2002",3.716
"June 5, 2002",3.747
"June 4, 2002",3.618
"June 3, 2002",3.661
"May 31, 2002",3.767
"May 30, 2002",3.735
"May 29, 2002",3.730
"May 28, 2002",3.736
"May 24, 2002",3.780
"May 23, 2002",3.785
"May 22, 2002",3.734
"May 21, 2002",3.720
"May 20, 2002",3.790
"May 17, 2002",3.845
"May 16, 2002",3.820
"May 15, 2002",3.865
"May 14, 2002",3.878
"May 13, 2002",3.804
"May 10, 2002",3.76
"May 9, 2002",3.801
"May 8, 2002",3.845
"May 7, 2002",3.727
"May 6, 2002",3.683
"May 3, 2002",3.808
"May 2, 2002",3.802
"May 1, 2002",3.862
"April 30, 2002",3.838
"April 29, 2002",3.714
"April 26, 2002",3.738
"April 25, 2002",3.782
"April 24, 2002",3.743
"April 23, 2002",3.787
"April 22, 2002",3.815
"April 19, 2002",3.771
"April 18, 2002",3.678
"April 17, 2002",3.817
"April 16, 2002",3.997
"April 15, 2002",3.930
"April 12, 2002",3.981
"April 11, 2002",4.066
"April 10, 2002",4.102
"April 9, 2002",3.987
"April 8, 2002",4.044
"April 5, 2002",3.982
"April 4, 2002",4.018
"April 3, 2002",3.984
"April 2, 2002",4.060
"April 1, 2002",4.064
"March 31, 2002",
"March 28, 2002",4.190
"March 27, 2002",4.165
"March 26, 2002",4.066
"March 25, 2002",4.089
"March 22, 2002",4.114
"March 21, 2002",4.120
"March 20, 2002",4.135
"March 19, 2002",4.185
"March 18, 2002",4.162
"March 15, 2002",4.199
"March 14, 2002",4.216
"March 13, 2002",4.173
"March 12, 2002",4.235
"March 11, 2002",4.274
"March 8, 2002",4.254
"March 7, 2002",4.218
"March 6, 2002",4.235
"March 5, 2002",4.173
"March 4, 2002",4.362
"March 1, 2002",4.190
"Feb. 28, 2002",4.120
"Feb. 27, 2002",4.120
"Feb. 26, 2002",4.055
"Feb. 25, 2002",3.956
"Feb. 22, 2002",3.936
"Feb. 21, 2002",3.905
"Feb. 20, 2002",3.953
"Feb. 19, 2002",3.852
"Feb. 15, 2002",3.912
"Feb. 14, 2002",3.924
"Feb. 13, 2002",3.948
"Feb. 12, 2002",3.863
"Feb. 11, 2002",3.902
"Feb. 8, 2002",3.845
"Feb. 7, 2002",3.805
"Feb. 6, 2002",3.829
"Feb. 5, 2002",3.804
"Feb. 4, 2002",3.783
"Feb. 1, 2002",3.927
"Jan. 31, 2002",3.881
"Jan. 30, 2002",3.722
"Jan. 29, 2002",3.724
"Jan. 28, 2002",3.821
"Jan. 25, 2002",3.746
"Jan. 24, 2002",3.698
"Jan. 23, 2002",3.622
"Jan. 22, 2002",3.653
"Jan. 18, 2002",3.591
"Jan. 17, 2002",3.574
"Jan. 16, 2002",3.332
"Jan. 15, 2002",3.448
"Jan. 14, 2002",3.511
"Jan. 11, 2002",3.602
"Jan. 10, 2002",3.630
"Jan. 9, 2002",3.677
"Jan. 8, 2002",3.658
"Jan. 7, 2002",3.715
"Jan. 4, 2002",3.713
"Jan. 3, 2002",3.724
"Jan. 2, 2002",3.630
"Dec. 31, 2001",3.646
"Dec. 28, 2001",3.604
"Dec. 27, 2001",3.643
"Dec. 26, 2001",3.587
"Dec. 24, 2001",3.582
"Dec. 21, 2001",3.540
"Dec. 20, 2001",3.519
"Dec. 19, 2001",3.590
"Dec. 18, 2001",3.521
"Dec. 17, 2001",3.492
"Dec. 14, 2001",3.415
"Dec. 13, 2001",3.382
"Dec. 12, 2001",3.306
"Dec. 11, 2001",3.386
"Dec. 10, 2001",3.360
"Dec. 7, 2001",3.394
"Dec. 6, 2001",3.434
"Dec. 5, 2001",3.426
"Dec. 4, 2001",3.385
"Dec. 3, 2001",3.273
"Nov. 30, 2001",3.345
"Nov. 29, 2001",3.420
"Nov. 28, 2001",3.286
"Nov. 27, 2001",3.324
"Nov. 26, 2001",3.359
"Nov. 23, 2001",3.309
"Nov. 21, 2001",3.267
"Nov. 20, 2001",3.267
"Nov. 19, 2001",3.274
"Nov. 16, 2001",3.244
"Nov. 15, 2001",3.209
"Nov. 14, 2001",3.207
"Nov. 13, 2001",3.162
"Nov. 12, 2001",3.073
"Nov. 9, 2001",3.171
"Nov. 8, 2001",3.159
"Nov. 7, 2001",3.126
"Nov. 6, 2001",3.086
"Nov. 5, 2001",3.055
"Nov. 2, 2001",3.016
"Nov. 1, 2001",2.984
"Oct. 31, 2001",2.994
"Oct. 30, 2001",2.971
"Oct. 29, 2001",3.042
"Oct. 26, 2001",3.168
"Oct. 25, 2001",3.027
"Oct. 24, 2001",2.961
"Oct. 23, 2001",2.942
"Oct. 22, 2001",2.932
"Oct. 19, 2001",2.884
"Oct. 18, 2001",2.801
"Oct. 17, 2001",2.890
"Oct. 16, 2001",3.028
"Oct. 15, 2001",2.946
"Oct. 12, 2001",2.881
"Oct. 11, 2001",2.928
"Oct. 10, 2001",2.901
"Oct. 9, 2001",2.834
"Oct. 8, 2001",2.884
"Oct. 5, 2001",2.873
"Oct. 4, 2001",2.906
"Oct. 3, 2001",2.806
"Oct. 2, 2001",2.721
"Oct. 1, 2001",2.626
"Sept. 30, 2001",
"Sept. 28, 2001",2.666
"Sept. 27, 2001",2.549
"Sept. 26, 2001",2.580
"Sept. 25, 2001",2.705
"Sept. 24, 2001",2.578
"Sept. 21, 2001",2.442
"Sept. 20, 2001",2.406
"Sept. 19, 2001",2.754
"Sept. 18, 2001",2.836
"Sept. 17, 2001",2.745
"Sept. 10, 2001",3.826
"Sept. 7, 2001",3.794
"Sept. 6, 2001",3.916
"Sept. 5, 2001",3.927
"Sept. 4, 2001",3.921
"Aug. 31, 2001",3.953
"Aug. 30, 2001",3.900
"Aug. 29, 2001",3.988
"Aug. 28, 2001",4.109
"Aug. 27, 2001",4.205
"Aug. 24, 2001",4.218
"Aug. 23, 2001",4.213
"Aug. 22, 2001",4.210
"Aug. 21, 2001",4.167
"Aug. 20, 2001",4.251
"Aug. 17, 2001",4.147
"Aug. 16, 2001",4.254
"Aug. 15, 2001",4.094
"Aug. 14, 2001",4.200
"Aug. 13, 2001",4.218
"Aug. 10, 2001",4.275
"Aug. 9, 2001",4.202
"Aug. 8, 2001",4.128
"Aug. 7, 2001",4.222
"Aug. 6, 2001",4.190
"Aug. 3, 2001",4.176
"Aug. 2, 2001",4.177
"Aug. 1, 2001",4.182
"July 31, 2001",4.242
"July 30, 2001",4.189
"July 27, 2001",4.229
"July 26, 2001",4.229
"July 25, 2001",4.263
"July 24, 2001",4.269
"July 23, 2001",4.358
"July 20, 2001",4.398
"July 19, 2001",4.385
"July 18, 2001",4.349
"July 17, 2001",4.424
"July 16, 2001",4.334
"July 13, 2001",4.343
"July 12, 2001",4.300
"July 11, 2001",4.143
"July 10, 2001",4.155
"July 9, 2001",4.203
"July 6, 2001",4.210
"July 5, 2001",4.196
"July 3, 2001",4.216
"July 2, 2001",4.108
"June 30, 2001",
"June 29, 2001",4.457
"June 28, 2001",4.52
"June 27, 2001",4.464
"June 26, 2001",4.478
"June 25, 2001",4.475
"June 22, 2001",4.470
"June 21, 2001",4.514
"June 20, 2001",4.514
"June 19, 2001",4.547
"June 18, 2001",4.734
"June 15, 2001",4.547
"June 14, 2001",4.690
"June 13, 2001",4.883
"June 12, 2001",4.892
"June 11, 2001",4.896
"June 8, 2001",4.952
"June 7, 2001",5.062
"June 6, 2001",5.019
"June 5, 2001",5.164
"June 4, 2001",5.130
"June 1, 2001",5.060
"May 31, 2001",5.068
"May 30, 2001",4.970
"May 29, 2001",5.070
"May 25, 2001",5.064
"May 24, 2001",5.124
"May 23, 2001",5.144
"May 22, 2001",5.16
"May 21, 2001",5.25
"May 18, 2001",5.305
"May 17, 2001",5.150
"May 16, 2001",5.043
"May 15, 2001",4.830
"May 14, 2001",4.799
"May 11, 2001",4.812
"May 10, 2001",4.790
"May 9, 2001",4.669
"May 8, 2001",4.692
"May 7, 2001",4.769
"May 4, 2001",4.804
"May 3, 2001",4.764
"May 2, 2001",4.754
"May 1, 2001",4.772
"April 30, 2001",4.750
"April 27, 2001",4.776
"April 26, 2001",4.684
"April 25, 2001",4.651
"April 24, 2001",4.654
"April 23, 2001",4.664
"April 20, 2001",4.668
"April 19, 2001",4.702
"April 18, 2001",4.751
"April 17, 2001",4.599
"April 16, 2001",4.580
"April 12, 2001",4.586
"April 11, 2001",4.432
"April 10, 2001",4.538
"April 9, 2001",4.558
"April 6, 2001",4.488
"April 5, 2001",4.572
"April 4, 2001",4.344
"April 3, 2001",4.309
"April 2, 2001",4.465
"March 31, 2001",
"March 30, 2001",4.503
"March 29, 2001",4.580
"March 28, 2001",4.497
"March 27, 2001",4.574
"March 26, 2001",4.408
"March 23, 2001",4.116
"March 22, 2001",4.137
"March 21, 2001",4.283
"March 20, 2001",4.413
"March 19, 2001",4.488
"March 16, 2001",4.388
"March 15, 2001",4.653
"March 14, 2001",4.607
"March 13, 2001",4.868
"March 12, 2001",4.816
"March 9, 2001",5.019
"March 8, 2001",5.042
"March 7, 2001",5.018
"March 6, 2001",4.937
"March 5, 2001",4.921
"March 2, 2001",4.795
"March 1, 2001",4.792
"Feb. 28, 2001",4.786
"Feb. 27, 2001",4.893
"Feb. 26, 2001",4.819
"Feb. 23, 2001",4.746
"Feb. 22, 2001",4.819
"Feb. 21, 2001",4.860
"Feb. 20, 2001",4.838
"Feb. 16, 2001",4.807
"Feb. 15, 2001",4.853
"Feb. 14, 2001",4.730
"Feb. 13, 2001",4.755
"Feb. 12, 2001",4.607
"Feb. 9, 2001",4.60
"Feb. 8, 2001",4.608
"Feb. 7, 2001",4.562
"Feb. 6, 2001",4.568
"Feb. 5, 2001",4.558
"Feb. 2, 2001",4.544
"Feb. 1, 2001",4.555
"Jan. 31, 2001",4.606
"Jan. 30, 2001",4.568
"Jan. 29, 2001",4.518
"Jan. 26, 2001",4.488
"Jan. 25, 2001",4.638
"Jan. 24, 2001",4.481
"Jan. 23, 2001",4.466
"Jan. 22, 2001",4.412
"Jan. 19, 2001",4.362
"Jan. 18, 2001",4.485
"Jan. 17, 2001",4.427
"Jan. 16, 2001",4.354
"Jan. 12, 2001",4.339
"Jan. 11, 2001",4.535
"Jan. 10, 2001",4.435
"Jan. 9, 2001",4.335
"Jan. 8, 2001",4.442
"Jan. 5, 2001",4.366
"Jan. 4, 2001",4.515
"Jan. 3, 2001",4.611
"Jan. 2, 2001",4.619
"Dec. 31, 2000",
"Dec. 29, 2000",4.961
"Dec. 28, 2000",4.965
"Dec. 27, 2000",5.032
"Dec. 26, 2000",4.902
"Dec. 22, 2000",4.795
"Dec. 21, 2000",4.732
"Dec. 20, 2000",4.626
"Dec. 19, 2000",4.716
"Dec. 18, 2000",4.657
"Dec. 15, 2000",4.492
"Dec. 14, 2000",4.492
"Dec. 13, 2000",4.519
"Dec. 12, 2000",4.638
"Dec. 11, 2000",4.559
"Dec. 8, 2000",4.720
"Dec. 7, 2000",4.752
"Dec. 6, 2000",4.756
"Dec. 5, 2000",4.787
"Dec. 4, 2000",4.578
"Dec. 1, 2000",4.448
"Nov. 30, 2000",4.468
"Nov. 29, 2000",4.377
"Nov. 28, 2000",4.314
"Nov. 27, 2000",4.413
"Nov. 24, 2000",4.539
"Nov. 22, 2000",4.428
"Nov. 21, 2000",4.417
"Nov. 20, 2000",4.354
"Nov. 17, 2000",4.377
"Nov. 16, 2000",4.326
"Nov. 15, 2000",4.231
"Nov. 14, 2000",4.247
"Nov. 13, 2000",4.168
"Nov. 10, 2000",4.176
"Nov. 9, 2000",4.287
"Nov. 8, 2000",4.271
"Nov. 7, 2000",4.294
"Nov. 6, 2000",4.405
"Nov. 3, 2000",4.235
"Nov. 2, 2000",4.338
"Nov. 1, 2000",4.330
"Oct. 31, 2000",4.405
"Oct. 30, 2000",4.346
"Oct. 27, 2000",4.243
"Oct. 26, 2000",4.196
"Oct. 25, 2000",4.038
"Oct. 24, 2000",4.082
"Oct. 23, 2000",4.007
"Oct. 20, 2000",4.101
"Oct. 19, 2000",4.290
"Oct. 18, 2000",4.314
"Oct. 17, 2000",4.397
"Oct. 16, 2000",4.547
"Oct. 13, 2000",4.397
"Oct. 12, 2000",4.290
"Oct. 11, 2000",4.511
"Oct. 10, 2000",4.531
"Oct. 9, 2000",4.421
"Oct. 6, 2000",4.543
"Oct. 5, 2000",4.590
"Oct. 4, 2000",4.452
"Oct. 3, 2000",4.456
"Oct. 2, 2000",4.322
"Sept. 30, 2000",
"Sept. 29, 2000",4.545
"Sept. 28, 2000",4.693
"Sept. 27, 2000",4.516
"Sept. 26, 2000",4.406
"Sept. 25, 2000",4.381
"Sept. 22, 2000",4.303
"Sept. 21, 2000",4.119
"Sept. 20, 2000",3.987
"Sept. 19, 2000",4.106
"Sept. 18, 2000",4.225
"Sept. 15, 2000",4.196
"Sept. 14, 2000",4.201
"Sept. 13, 2000",4.131
"Sept. 12, 2000",4.127
"Sept. 11, 2000",4.127
"Sept. 8, 2000",4.061
"Sept. 7, 2000",4.160
"Sept. 6, 2000",4.188
"Sept. 5, 2000",4.020
"Sept. 1, 2000",4.069
"Aug. 31, 2000",4.098
"Aug. 30, 2000",4.004
"Aug. 29, 2000",4.106
"Aug. 28, 2000",4.188
"Aug. 25, 2000",4.151
"Aug. 24, 2000",4.151
"Aug. 23, 2000",4.209
"Aug. 22, 2000",4.184
"Aug. 21, 2000",4.168
"Aug. 18, 2000",4.036
"Aug. 17, 2000",4.102
"Aug. 16, 2000",3.979
"Aug. 15, 2000",3.942
"Aug. 14, 2000",4.000
"Aug. 11, 2000",3.987
"Aug. 10, 2000",4.012
"Aug. 9, 2000",3.996
"Aug. 8, 2000",4.020
"Aug. 7, 2000",4.004
"Aug. 4, 2000",3.872
"Aug. 3, 2000",3.749
"Aug. 2, 2000",3.819
"Aug. 1, 2000",3.881
"July 31, 2000",3.831
"July 28, 2000",3.770
"July 27, 2000",3.774
"July 26, 2000",3.790
"July 25, 2000",3.823
"July 24, 2000",3.876
"July 21, 2000",3.856
"July 20, 2000",3.766
"July 19, 2000",3.774
"July 18, 2000",3.872
"July 17, 2000",3.975
"July 14, 2000",4.012
"July 13, 2000",3.971
"July 12, 2000",3.954
"July 11, 2000",3.938
"July 10, 2000",3.893
"July 7, 2000",3.856
"July 6, 2000",3.786
"July 5, 2000",3.856
"July 3, 2000",3.721
"June 30, 2000",3.864
"June 29, 2000",3.645
"June 28, 2000",3.791
"June 27, 2000",3.778
"June 26, 2000",3.816
"June 23, 2000",3.816
"June 22, 2000",3.778
"June 21, 2000",3.803
"June 20, 2000",3.716
"June 19, 2000",3.837
"June 16, 2000",3.937
"June 15, 2000",3.987
"June 14, 2000",3.996
"June 13, 2000",3.824
"June 12, 2000",3.900
"June 9, 2000",3.925
"June 8, 2000",3.808
"June 7, 2000",4.012
"June 6, 2000",4.117
"June 5, 2000",4.063
"June 2, 2000",4.221
"June 1, 2000",4.125
"May 31, 2000",4.042
"May 30, 2000",3.946
"May 26, 2000",3.941
"May 25, 2000",3.971
"May 24, 2000",4.004
"May 23, 2000",4.067
"May 22, 2000",4.142
"May 19, 2000",4.171
"May 18, 2000",4.322
"May 17, 2000",4.359
"May 16, 2000",4.426
"May 15, 2000",4.284
"May 12, 2000",4.297
"May 11, 2000",4.246
"May 10, 2000",3.996
"May 9, 2000",4.180
"May 8, 2000",4.163
"May 5, 2000",4.368
"May 4, 2000",4.129
"May 3, 2000",4.100
"May 2, 2000",4.196
"May 1, 2000",4.146
"April 28, 2000",4.159
"April 27, 2000",4.146
"April 26, 2000",4.054
"April 25, 2000",4.318
"April 24, 2000",4.338
"April 20, 2000",4.284
"April 19, 2000",4.071
"April 18, 2000",3.883
"April 17, 2000",3.983
"April 14, 2000",3.787
"April 13, 2000",4.071
"April 12, 2000",4.301
"April 11, 2000",4.297
"April 10, 2000",4.280
"April 7, 2000",4.075
"April 6, 2000",4.113
"April 5, 2000",4.079
"April 4, 2000",4.226
"April 3, 2000",4.138
"March 31, 2000",4.226
"March 30, 2000",4.130
"March 29, 2000",3.839
"March 28, 2000",3.851
"March 27, 2000",3.826
"March 24, 2000",3.801
"March 23, 2000",3.889
"March 22, 2000",3.718
"March 21, 2000",3.780
"March 20, 2000",3.739
"March 17, 2000",3.639
"March 16, 2000",3.797
"March 15, 2000",3.656
"March 14, 2000",3.347
"March 13, 2000",3.264
"March 10, 2000",3.256
"March 9, 2000",3.202
"March 8, 2000",3.281
"March 7, 2000",3.364
"March 6, 2000",3.331
"March 3, 2000",3.452
"March 2, 2000",3.385
"March 1, 2000",3.385
"Feb. 29, 2000",3.393
"Feb. 28, 2000",3.402
"Feb. 25, 2000",3.335
"Feb. 24, 2000",3.389
"Feb. 23, 2000",3.514
"Feb. 22, 2000",3.564
"Feb. 18, 2000",3.489
"Feb. 17, 2000",3.606
"Feb. 16, 2000",3.472
"Feb. 15, 2000",3.493
"Feb. 14, 2000",3.352
"Feb. 11, 2000",3.222
"Feb. 10, 2000",3.339
"Feb. 9, 2000",3.372
"Feb. 8, 2000",3.397
"Feb. 7, 2000",3.376
"Feb. 4, 2000",3.410
"Feb. 3, 2000",3.526
"Feb. 2, 2000",3.580
"Feb. 1, 2000",3.576
"Jan. 31, 2000",3.526
"Jan. 28, 2000",3.484
"Jan. 27, 2000",3.680
"Jan. 26, 2000",3.801
"Jan. 25, 2000",3.792
"Jan. 24, 2000",4.001
"Jan. 21, 2000",4.042
"Jan. 20, 2000",3.955
"Jan. 19, 2000",4.046
"Jan. 18, 2000",4.184
"Jan. 14, 2000",4.255
"Jan. 13, 2000",4.351
"Jan. 12, 2000",4.305
"Jan. 11, 2000",4.209
"Jan. 10, 2000",4.309
"Jan. 7, 2000",4.267
"Jan. 6, 2000",4.105
"Jan. 5, 2000",3.917
"Jan. 4, 2000",3.996
"Jan. 3, 2000",4.167
"Dec. 31, 1999",4.334
"Dec. 30, 1999",4.323
"Dec. 29, 1999",4.306
"Dec. 28, 1999",4.327
"Dec. 27, 1999",4.112
"Dec. 23, 1999",4.019
"Dec. 22, 1999",3.876
"Dec. 21, 1999",3.931
"Dec. 20, 1999",3.922
"Dec. 17, 1999",3.800
"Dec. 16, 1999",3.872
"Dec. 15, 1999",3.918
"Dec. 14, 1999",3.935
"Dec. 13, 1999",3.943
"Dec. 10, 1999",3.994
"Dec. 9, 1999",4.007
"Dec. 8, 1999",3.943
"Dec. 7, 1999",3.792
"Dec. 6, 1999",3.935
"Dec. 3, 1999",4.070
"Dec. 2, 1999",3.910
"Dec. 1, 1999",3.914
"Nov. 30, 1999",3.809
"Nov. 29, 1999",3.661
"Nov. 26, 1999",3.724
"Nov. 24, 1999",3.783
"Nov. 23, 1999",3.779
"Nov. 22, 1999",3.674
"Nov. 19, 1999",3.846
"Nov. 18, 1999",3.939
"Nov. 17, 1999",3.800
"Nov. 16, 1999",3.809
"Nov. 15, 1999",3.674
"Nov. 12, 1999",3.640
"Nov. 11, 1999",3.628
"Nov. 10, 1999",3.636
"Nov. 9, 1999",3.699
"Nov. 8, 1999",3.792
"Nov. 5, 1999",3.766
"Nov. 4, 1999",3.826
"Nov. 3, 1999",4.019
"Nov. 2, 1999",4.045
"Nov. 1, 1999",4.019
"Oct. 29, 1999",4.078
"Oct. 28, 1999",3.897
"Oct. 27, 1999",3.708
"Oct. 26, 1999",3.686
"Oct. 25, 1999",3.733
"Oct. 22, 1999",3.838
"Oct. 21, 1999",3.758
"Oct. 20, 1999",3.775
"Oct. 19, 1999",3.615
"Oct. 18, 1999",3.526
"Oct. 15, 1999",3.547
"Oct. 14, 1999",3.636
"Oct. 13, 1999",3.585
"Oct. 12, 1999",3.708
"Oct. 11, 1999",3.939
"Oct. 8, 1999",3.994
"Oct. 7, 1999",3.922
"Oct. 6, 1999",3.838
"Oct. 5, 1999",3.741
"Oct. 4, 1999",3.893
"Oct. 1, 1999",3.906
"Sept. 30, 1999",3.998
"Sept. 29, 1999",3.807
"Sept. 28, 1999",3.684
"Sept. 27, 1999",3.717
"Sept. 24, 1999",3.783
"Sept. 23, 1999",3.700
"Sept. 22, 1999",3.857
"Sept. 21, 1999",4.005
"Sept. 20, 1999",3.984
"Sept. 17, 1999",4.075
"Sept. 16, 1999",4.013
"Sept. 15, 1999",4.070
"Sept. 14, 1999",4.108
"Sept. 13, 1999",4.112
"Sept. 10, 1999",4.136
"Sept. 9, 1999",4.243
"Sept. 8, 1999",4.292
"Sept. 7, 1999",4.309
"Sept. 3, 1999",4.424
"Sept. 2, 1999",4.428
"Sept. 1, 1999",4.428
"Aug. 31, 1999",4.350
"Aug. 30, 1999",4.375
"Aug. 27, 1999",4.465
"Aug. 26, 1999",4.597
"Aug. 25, 1999",4.605
"Aug. 24, 1999",4.572
"Aug. 23, 1999",4.605
"Aug. 20, 1999",4.445
"Aug. 19, 1999",4.371
"Aug. 18, 1999",4.412
"Aug. 17, 1999",4.445
"Aug. 16, 1999",4.383
"Aug. 13, 1999",4.292
"Aug. 12, 1999",4.366
"Aug. 11, 1999",4.157
"Aug. 10, 1999",4.091
"Aug. 9, 1999",4.173
"Aug. 6, 1999",4.223
"Aug. 5, 1999",4.260
"Aug. 4, 1999",4.276
"Aug. 3, 1999",4.313
"Aug. 2, 1999",4.362
"July 30, 1999",4.387
"July 29, 1999",4.490
"July 28, 1999",4.617
"July 27, 1999",4.539
"July 26, 1999",4.543
"July 23, 1999",4.531
"July 22, 1999",4.617
"July 21, 1999",4.626
"July 20, 1999",4.486
"July 19, 1999",4.539
"July 16, 1999",4.621
"July 15, 1999",4.527
"July 14, 1999",4.597
"July 13, 1999",4.498
"July 12, 1999",4.617
"July 9, 1999",4.601
"July 8, 1999",4.626
"July 7, 1999",4.613
"July 6, 1999",4.597
"July 2, 1999",4.605
"July 1, 1999",4.683
"June 30, 1999",4.716
"June 29, 1999",6.918
"June 28, 1999",6.542
"June 25, 1999",6.486
"June 24, 1999",6.348
"June 23, 1999",6.498
"June 22, 1999",6.598
"June 21, 1999",6.743
"June 18, 1999",6.655
"June 17, 1999",6.580
"June 16, 1999",6.442
"June 15, 1999",6.266
"June 14, 1999",6.272
"June 11, 1999",6.178
"June 10, 1999",6.272
"June 9, 1999",6.517
"June 8, 1999",6.730
"June 7, 1999",6.868
"June 4, 1999",6.768
"June 3, 1999",6.617
"June 2, 1999",6.460
"June 1, 1999",6.348
"May 28, 1999",6.228
"May 27, 1999",6.241
"May 26, 1999",6.511
"May 25, 1999",6.530
"May 24, 1999",6.398
"May 21, 1999",6.435
"May 20, 1999",6.322
"May 19, 1999",6.586
"May 18, 1999",6.661
"May 17, 1999",6.918
"May 14, 1999",7.100
"May 13, 1999",7.320
"May 12, 1999",7.345
"May 11, 1999",7.508
"May 10, 1999",7.417
"May 7, 1999",7.273
"May 6, 1999",7.232
"May 5, 1999",7.314
"May 4, 1999",7.408
"May 3, 1999",7.455
"April 30, 1999",7.270
"April 29, 1999",7.235
"April 28, 1999",7.238
"April 27, 1999",7.219
"April 26, 1999",6.994
"April 23, 1999",6.978
"April 22, 1999",6.925
"April 21, 1999",6.868
"April 20, 1999",7.113
"April 19, 1999",7.314
"April 16, 1999",7.125
"April 15, 1999",7.100
"April 14, 1999",6.896
"April 13, 1999",6.624
"April 12, 1999",6.636
"April 9, 1999",6.611
"April 8, 1999",6.714
"April 7, 1999",6.752
"April 6, 1999",6.793
"April 5, 1999",6.824
"April 1, 1999",6.733
"March 31, 1999",6.796
"March 30, 1999",6.962
"March 29, 1999",6.914
"March 26, 1999",6.788
"March 25, 1999",6.727
"March 24, 1999",6.611
"March 23, 1999",6.685
"March 22, 1999",6.852
"March 19, 1999",6.936
"March 18, 1999",6.788
"March 17, 1999",6.698
"March 16, 1999",6.666
"March 15, 1999",6.653
"March 12, 1999",6.557
"March 11, 1999",6.554
"March 10, 1999",6.480
"March 9, 1999",6.492
"March 8, 1999",6.531
"March 5, 1999",6.637
"March 4, 1999",6.451
"March 3, 1999",6.341
"March 2, 1999",6.409
"March 1, 1999",6.409
"Feb. 26, 1999",6.370
"Feb. 25, 1999",6.274
"Feb. 24, 1999",6.383
"Feb. 23, 1999",6.431
"Feb. 22, 1999",6.508
"Feb. 19, 1999",6.451
"Feb. 18, 1999",6.328
"Feb. 17, 1999",6.261
"Feb. 16, 1999",6.248
"Feb. 12, 1999",6.120
"Feb. 11, 1999",6.248
"Feb. 10, 1999",6.120
"Feb. 9, 1999",6.178
"Feb. 8, 1999",6.171
"Feb. 5, 1999",6.428
"Feb. 4, 1999",6.303
"Feb. 3, 1999",6.300
"Feb. 2, 1999",6.235
"Feb. 1, 1999",6.238
"Jan. 29, 1999",6.142
"Jan. 28, 1999",6.011
"Jan. 27, 1999",5.957
"Jan. 26, 1999",6.027
"Jan. 25, 1999",5.953
"Jan. 22, 1999",5.889
"Jan. 21, 1999",5.857
"Jan. 20, 1999",5.757
"Jan. 19, 1999",5.603
"Jan. 15, 1999",5.638
"Jan. 14, 1999",5.581
"Jan. 13, 1999",5.700
"Jan. 12, 1999",5.719
"Jan. 11, 1999",5.767
"Jan. 8, 1999",5.896
"Jan. 7, 1999",5.716
"Jan. 6, 1999",5.777
"Jan. 5, 1999",5.716
"Jan. 4, 1999",5.552
"Dec. 31, 1998",5.590
"Dec. 30, 1998",5.682
"Dec. 29, 1998",5.666
"Dec. 28, 1998",5.614
"Dec. 24, 1998",5.504
"Dec. 23, 1998",5.588
"Dec. 22, 1998",5.388
"Dec. 21, 1998",5.379
"Dec. 18, 1998",5.127
"Dec. 17, 1998",5.085
"Dec. 16, 1998",5.111
"Dec. 15, 1998",5.230
"Dec. 14, 1998",5.185
"Dec. 11, 1998",5.350
"Dec. 10, 1998",5.437
"Dec. 9, 1998",5.498
"Dec. 8, 1998",5.443
"Dec. 7, 1998",5.417
"Dec. 4, 1998",5.250
"Dec. 3, 1998",5.214
"Dec. 2, 1998",5.243
"Dec. 1, 1998",5.492
"Nov. 30, 1998",5.530
"Nov. 27, 1998",5.766
"Nov. 25, 1998",5.746
"Nov. 24, 1998",5.601
"Nov. 23, 1998",5.482
"Nov. 20, 1998",5.337
"Nov. 19, 1998",5.204
"Nov. 18, 1998",5.143
"Nov. 17, 1998",5.108
"Nov. 16, 1998",5.027
"Nov. 13, 1998",5.195
"Nov. 12, 1998",5.134
"Nov. 11, 1998",5.053
"Nov. 10, 1998",5.027
"Nov. 9, 1998",5.063
"Nov. 6, 1998",5.095
"Nov. 5, 1998",5.011
"Nov. 4, 1998",4.956
"Nov. 3, 1998",4.892
"Nov. 2, 1998",4.940
"Oct. 30, 1998",4.914
"Oct. 29, 1998",4.814
"Oct. 28, 1998",4.718
"Oct. 27, 1998",4.634
"Oct. 26, 1998",4.544
"Oct. 23, 1998",4.537
"Oct. 22, 1998",4.631
"Oct. 21, 1998",4.666
"Oct. 20, 1998",4.479
"Oct. 19, 1998",4.369
"Oct. 16, 1998",4.308
"Oct. 15, 1998",4.140
"Oct. 14, 1998",4.008
"Oct. 13, 1998",4.060
"Oct. 12, 1998",4.082
"Oct. 9, 1998",3.960
"Oct. 8, 1998",3.882
"Oct. 7, 1998",3.934
"Oct. 6, 1998",3.934
"Oct. 5, 1998",3.824
"Oct. 2, 1998",3.928
"Oct. 1, 1998",3.818
"Sept. 30, 1998",3.944
"Sept. 29, 1998",4.275
"Sept. 28, 1998",4.241
"Sept. 25, 1998",4.218
"Sept. 24, 1998",4.208
"Sept. 23, 1998",4.258
"Sept. 22, 1998",4.032
"Sept. 21, 1998",4.148
"Sept. 18, 1998",4.235
"Sept. 17, 1998",4.288
"Sept. 16, 1998",4.308
"Sept. 15, 1998",4.248
