date,operating_pe_ratio
"Sept. 5, 2002",8.726
"Sept. 4, 2002",8.896
"Sept. 3, 2002",8.694
"Aug. 30, 2002",9.110
"Aug. 29, 2002",9.013
"Aug. 28, 2002",9.108
"Aug. 27, 2002",9.264
"Aug. 26, 2002",9.185
"Aug. 23, 2002",9.277
"Aug. 22, 2002",9.548
"Aug. 21, 2002",9.396
"Aug. 20, 2002",9.594
"Aug. 19, 2002",9.703
"Aug. 16, 2002",9.393
"Aug. 15, 2002",9.472
"Aug. 14, 2002",9.410
"Aug. 13, 2002",9.582
"Aug. 12, 2002",10.50
"Aug. 9, 2002",10.57
"Aug. 8, 2002",10.57
"Aug. 7, 2002",10.30
"Aug. 6, 2002",10.00
"Aug. 5, 2002",9.678
"Aug. 2, 2002",10.08
"Aug. 1, 2002",10.42
"July 31, 2002",10.66
"July 30, 2002",10.89
"July 29, 2002",10.75
"July 26, 2002",10.09
"July 25, 2002",10.05
"July 24, 2002",9.893
"July 23, 2002",9.399
"July 22, 2002",9.203
"July 19, 2002",9.455
"July 18, 2002",9.886
"July 17, 2002",9.962
"July 16, 2002",9.494
"July 15, 2002",9.395
"July 12, 2002",9.711
"July 11, 2002",9.793
"July 10, 2002",9.847
"July 9, 2002",10.26
"July 8, 2002",10.45
"July 5, 2002",10.62
"July 3, 2002",9.944
"July 2, 2002",10.01
"July 1, 2002",10.34
"June 30, 2002",
"June 28, 2002",10.55
"June 27, 2002",10.31
"June 26, 2002",10.08
"June 25, 2002",10.38
"June 24, 2002",10.33
"June 21, 2002",10.22
"June 20, 2002",10.69
"June 19, 2002",10.86
"June 18, 2002",10.85
"June 17, 2002",10.79
"June 14, 2002",10.60
"June 13, 2002",10.68
"June 12, 2002",10.87
"June 11, 2002",10.76
"June 10, 2002",10.73
"June 7, 2002",10.62
"June 6, 2002",10.56
"June 5, 2002",10.65
"June 4, 2002",10.28
"June 3, 2002",10.40
"May 31, 2002",10.70
"May 30, 2002",10.61
"May 29, 2002",10.60
"May 28, 2002",10.61
"May 24, 2002",10.74
"May 23, 2002",10.75
"May 22, 2002",10.61
"May 21, 2002",10.57
"May 20, 2002",10.77
"May 17, 2002",10.92
"May 16, 2002",10.85
"May 15, 2002",10.98
"May 14, 2002",11.02
"May 13, 2002",10.81
"May 10, 2002",10.68
"May 9, 2002",10.80
"May 8, 2002",10.92
"May 7, 2002",10.59
"May 6, 2002",10.46
"May 3, 2002",10.82
"May 2, 2002",10.80
"May 1, 2002",10.97
"April 30, 2002",10.90
"April 29, 2002",10.55
"April 26, 2002",10.62
"April 25, 2002",10.74
"April 24, 2002",10.63
"April 23, 2002",10.76
"April 22, 2002",10.84
"April 19, 2002",10.71
"April 18, 2002",10.45
"April 17, 2002",10.84
"April 16, 2002",11.35
"April 15, 2002",11.16
"April 12, 2002",11.31
"April 11, 2002",11.55
"April 10, 2002",11.65
"April 9, 2002",11.33
"April 8, 2002",11.49
"April 5, 2002",11.31
"April 4, 2002",11.41
"April 3, 2002",11.32
"April 2, 2002",11.53
"April 1, 2002",11.54
"March 31, 2002",
"March 28, 2002",11.61
"March 27, 2002",11.53
"March 26, 2002",11.26
"March 25, 2002",11.33
"March 22, 2002",11.39
"March 21, 2002",11.41
"March 20, 2002",11.45
"March 19, 2002",11.59
"March 18, 2002",11.53
"March 15, 2002",11.63
"March 14, 2002",11.68
"March 13, 2002",11.56
"March 12, 2002",11.73
"March 11, 2002",11.84
"March 8, 2002",11.78
"March 7, 2002",11.68
"March 6, 2002",11.73
"March 5, 2002",11.56
"March 4, 2002",12.08
"March 1, 2002",11.61
"Feb. 28, 2002",11.41
"Feb. 27, 2002",11.41
"Feb. 26, 2002",11.23
"Feb. 25, 2002",10.96
"Feb. 22, 2002",10.90
"Feb. 21, 2002",10.82
"Feb. 20, 2002",10.95
"Feb. 19, 2002",10.67
"Feb. 15, 2002",10.83
"Feb. 14, 2002",10.87
"Feb. 13, 2002",10.93
"Feb. 12, 2002",10.70
"Feb. 11, 2002",10.81
"Feb. 8, 2002",10.65
"Feb. 7, 2002",10.54
"Feb. 6, 2002",10.60
"Feb. 5, 2002",10.54
"Feb. 4, 2002",10.48
"Feb. 1, 2002",10.88
"Jan. 31, 2002",10.75
"Jan. 30, 2002",10.32
"Jan. 29, 2002",10.32
"Jan. 28, 2002",10.59
"Jan. 25, 2002",10.39
"Jan. 24, 2002",10.25
"Jan. 23, 2002",10.04
"Jan. 22, 2002",10.13
"Jan. 18, 2002",9.955
"Jan. 17, 2002",9.908
"Jan. 16, 2002",9.236
"Jan. 15, 2002",9.559
"Jan. 14, 2002",9.734
"Jan. 11, 2002",9.985
"Jan. 10, 2002",10.06
"Jan. 9, 2002",10.19
"Jan. 8, 2002",10.14
"Jan. 7, 2002",10.30
"Jan. 4, 2002",10.29
"Jan. 3, 2002",10.32
"Jan. 2, 2002",10.06
"Dec. 31, 2001",10.11
"Dec. 28, 2001",9.048
"Dec. 27, 2001",9.147
"Dec. 26, 2001",9.006
"Dec. 24, 2001",8.995
"Dec. 21, 2001",8.888
"Dec. 20, 2001",8.836
"Dec. 19, 2001",9.015
"Dec. 18, 2001",8.840
"Dec. 17, 2001",8.769
"Dec. 14, 2001",8.575
"Dec. 13, 2001",8.492
"Dec. 12, 2001",8.302
"Dec. 11, 2001",8.503
"Dec. 10, 2001",8.436
"Dec. 7, 2001",8.522
"Dec. 6, 2001",8.623
"Dec. 5, 2001",8.602
"Dec. 4, 2001",8.498
"Dec. 3, 2001",8.219
"Nov. 30, 2001",8.399
"Nov. 29, 2001",8.588
"Nov. 28, 2001",8.251
"Nov. 27, 2001",8.346
"Nov. 26, 2001",8.434
"Nov. 23, 2001",8.309
"Nov. 21, 2001",8.204
"Nov. 20, 2001",8.204
"Nov. 19, 2001",8.221
"Nov. 16, 2001",8.145
"Nov. 15, 2001",8.058
"Nov. 14, 2001",8.052
"Nov. 13, 2001",7.939
"Nov. 12, 2001",7.716
"Nov. 9, 2001",7.961
"Nov. 8, 2001",7.932
"Nov. 7, 2001",7.848
"Nov. 6, 2001",7.749
"Nov. 5, 2001",7.670
"Nov. 2, 2001",7.573
"Nov. 1, 2001",7.492
"Oct. 31, 2001",7.519
"Oct. 30, 2001",7.459
"Oct. 29, 2001",7.637
"Oct. 26, 2001",7.954
"Oct. 25, 2001",7.600
"Oct. 24, 2001",7.434
"Oct. 23, 2001",7.388
"Oct. 22, 2001",7.361
"Oct. 19, 2001",7.241
"Oct. 18, 2001",7.032
"Oct. 17, 2001",7.255
"Oct. 16, 2001",7.603
"Oct. 15, 2001",7.398
"Oct. 12, 2001",7.233
"Oct. 11, 2001",7.353
"Oct. 10, 2001",7.283
"Oct. 9, 2001",7.116
"Oct. 8, 2001",7.241
"Oct. 5, 2001",7.213
"Oct. 4, 2001",7.297
"Oct. 3, 2001",7.045
"Oct. 2, 2001",6.831
"Oct. 1, 2001",6.592
"Sept. 30, 2001",
"Sept. 28, 2001",6.622
"Sept. 27, 2001",6.332
"Sept. 26, 2001",6.409
"Sept. 25, 2001",6.717
"Sept. 24, 2001",6.402
"Sept. 21, 2001",6.064
"Sept. 20, 2001",5.977
"Sept. 19, 2001",6.839
"Sept. 18, 2001",7.043
"Sept. 17, 2001",6.818
"Sept. 10, 2001",9.502
"Sept. 7, 2001",9.422
"Sept. 6, 2001",9.726
"Sept. 5, 2001",9.753
"Sept. 4, 2001",9.739
"Aug. 31, 2001",9.818
"Aug. 30, 2001",9.686
"Aug. 29, 2001",9.904
"Aug. 28, 2001",10.21
"Aug. 27, 2001",10.44
"Aug. 24, 2001",10.48
"Aug. 23, 2001",10.46
"Aug. 22, 2001",10.46
"Aug. 21, 2001",10.35
"Aug. 20, 2001",10.56
"Aug. 17, 2001",10.30
"Aug. 16, 2001",10.56
"Aug. 15, 2001",10.17
"Aug. 14, 2001",10.43
"Aug. 13, 2001",10.48
"Aug. 10, 2001",10.62
"Aug. 9, 2001",10.43
"Aug. 8, 2001",10.25
"Aug. 7, 2001",10.49
"Aug. 6, 2001",10.41
"Aug. 3, 2001",10.37
"Aug. 2, 2001",10.37
"Aug. 1, 2001",10.39
"July 31, 2001",10.54
"July 30, 2001",10.40
"July 27, 2001",10.50
"July 26, 2001",10.50
"July 25, 2001",10.59
"July 24, 2001",10.60
"July 23, 2001",10.82
"July 20, 2001",10.92
"July 19, 2001",10.89
"July 18, 2001",10.80
"July 17, 2001",10.99
"July 16, 2001",10.77
"July 13, 2001",10.79
"July 12, 2001",10.68
"July 11, 2001",10.29
"July 10, 2001",10.32
"July 9, 2001",10.44
"July 6, 2001",10.46
"July 5, 2001",10.42
"July 3, 2001",10.47
"July 2, 2001",10.20
"June 30, 2001",
"June 29, 2001",11.16
"June 28, 2001",11.31
"June 27, 2001",11.17
"June 26, 2001",11.21
"June 25, 2001",11.20
"June 22, 2001",11.19
"June 21, 2001",11.30
"June 20, 2001",11.30
"June 19, 2001",11.38
"June 18, 2001",11.85
"June 15, 2001",11.38
"June 14, 2001",11.74
"June 13, 2001",12.22
"June 12, 2001",12.25
"June 11, 2001",12.25
"June 8, 2001",12.40
"June 7, 2001",12.67
"June 6, 2001",12.56
"June 5, 2001",12.92
"June 4, 2001",12.84
"June 1, 2001",12.66
"May 31, 2001",12.69
"May 30, 2001",12.44
"May 29, 2001",12.69
"May 25, 2001",12.68
"May 24, 2001",12.83
"May 23, 2001",12.87
"May 22, 2001",12.92
"May 21, 2001",13.14
"May 18, 2001",13.28
"May 17, 2001",12.89
"May 16, 2001",12.62
"May 15, 2001",12.09
"May 14, 2001",12.01
"May 11, 2001",12.04
"May 10, 2001",11.99
"May 9, 2001",11.69
"May 8, 2001",11.74
"May 7, 2001",11.94
"May 4, 2001",12.02
"May 3, 2001",11.92
"May 2, 2001",11.90
"May 1, 2001",11.95
"April 30, 2001",11.89
"April 27, 2001",11.95
"April 26, 2001",11.72
"April 25, 2001",11.64
"April 24, 2001",11.65
"April 23, 2001",11.67
"April 20, 2001",11.68
"April 19, 2001",11.77
"April 18, 2001",11.89
"April 17, 2001",11.51
"April 16, 2001",11.46
"April 12, 2001",11.48
"April 11, 2001",11.09
"April 10, 2001",11.36
"April 9, 2001",11.41
"April 6, 2001",11.23
"April 5, 2001",11.44
"April 4, 2001",10.87
"April 3, 2001",10.78
"April 2, 2001",11.18
"March 31, 2001",
"March 30, 2001",11.86
"March 29, 2001",12.07
"March 28, 2001",11.85
"March 27, 2001",12.05
"March 26, 2001",11.62
"March 23, 2001",10.84
"March 22, 2001",10.90
"March 21, 2001",11.29
"March 20, 2001",11.63
"March 19, 2001",11.82
"March 16, 2001",11.56
"March 15, 2001",12.26
"March 14, 2001",12.14
"March 13, 2001",12.83
"March 12, 2001",12.69
"March 9, 2001",13.22
"March 8, 2001",13.29
"March 7, 2001",13.22
"March 6, 2001",13.01
"March 5, 2001",12.97
"March 2, 2001",12.63
"March 1, 2001",12.63
"Feb. 28, 2001",12.61
"Feb. 27, 2001",12.89
"Feb. 26, 2001",12.70
"Feb. 23, 2001",12.50
"Feb. 22, 2001",12.70
"Feb. 21, 2001",12.81
"Feb. 20, 2001",12.75
"Feb. 16, 2001",12.67
"Feb. 15, 2001",12.79
"Feb. 14, 2001",12.46
"Feb. 13, 2001",12.53
"Feb. 12, 2001",12.14
"Feb. 9, 2001",12.12
"Feb. 8, 2001",12.14
"Feb. 7, 2001",12.02
"Feb. 6, 2001",12.04
"Feb. 5, 2001",12.01
"Feb. 2, 2001",11.97
"Feb. 1, 2001",12.00
"Jan. 31, 2001",12.14
"Jan. 30, 2001",12.05
"Jan. 29, 2001",11.91
"Jan. 26, 2001",11.84
"Jan. 25, 2001",12.23
"Jan. 24, 2001",11.82
"Jan. 23, 2001",11.78
"Jan. 22, 2001",11.63
"Jan. 19, 2001",11.50
"Jan. 18, 2001",11.83
"Jan. 17, 2001",11.67
"Jan. 16, 2001",11.48
"Jan. 12, 2001",11.44
"Jan. 11, 2001",11.96
"Jan. 10, 2001",11.69
"Jan. 9, 2001",11.43
"Jan. 8, 2001",11.71
"Jan. 5, 2001",11.51
"Jan. 4, 2001",11.91
"Jan. 3, 2001",12.16
"Jan. 2, 2001",12.18
"Dec. 31, 2000",
"Dec. 29, 2000",18.34
"Dec. 28, 2000",18.36
"Dec. 27, 2000",18.60
"Dec. 26, 2000",18.12
"Dec. 22, 2000",17.73
"Dec. 21, 2000",17.49
"Dec. 20, 2000",17.10
"Dec. 19, 2000",17.44
"Dec. 18, 2000",17.22
"Dec. 15, 2000",16.61
"Dec. 14, 2000",16.61
"Dec. 13, 2000",16.71
"Dec. 12, 2000",17.14
"Dec. 11, 2000",16.85
"Dec. 8, 2000",17.45
"Dec. 7, 2000",17.57
"Dec. 6, 2000",17.58
"Dec. 5, 2000",17.70
"Dec. 4, 2000",16.93
"Dec. 1, 2000",16.45
"Nov. 30, 2000",16.52
"Nov. 29, 2000",16.18
"Nov. 28, 2000",15.95
"Nov. 27, 2000",16.31
"Nov. 24, 2000",16.78
"Nov. 22, 2000",16.37
"Nov. 21, 2000",16.33
"Nov. 20, 2000",16.10
"Nov. 17, 2000",16.18
"Nov. 16, 2000",15.99
"Nov. 15, 2000",15.64
"Nov. 14, 2000",15.70
"Nov. 13, 2000",15.41
"Nov. 10, 2000",15.44
"Nov. 9, 2000",15.85
"Nov. 8, 2000",15.79
"Nov. 7, 2000",15.88
"Nov. 6, 2000",16.28
"Nov. 3, 2000",15.66
"Nov. 2, 2000",16.04
"Nov. 1, 2000",16.01
"Oct. 31, 2000",16.28
"Oct. 30, 2000",16.07
"Oct. 27, 2000",15.69
"Oct. 26, 2000",15.51
"Oct. 25, 2000",14.93
"Oct. 24, 2000",15.09
"Oct. 23, 2000",14.81
"Oct. 20, 2000",15.16
"Oct. 19, 2000",15.86
"Oct. 18, 2000",15.95
"Oct. 17, 2000",16.26
"Oct. 16, 2000",16.81
"Oct. 13, 2000",16.26
"Oct. 12, 2000",15.86
"Oct. 11, 2000",16.68
"Oct. 10, 2000",16.75
"Oct. 9, 2000",16.34
"Oct. 6, 2000",16.80
"Oct. 5, 2000",16.97
"Oct. 4, 2000",16.46
"Oct. 3, 2000",16.47
"Oct. 2, 2000",15.98
"Sept. 30, 2000",
"Sept. 29, 2000",27.93
"Sept. 28, 2000",28.84
"Sept. 27, 2000",27.76
"Sept. 26, 2000",27.08
"Sept. 25, 2000",26.93
"Sept. 22, 2000",26.45
"Sept. 21, 2000",25.31
"Sept. 20, 2000",24.50
"Sept. 19, 2000",25.24
"Sept. 18, 2000",25.97
"Sept. 15, 2000",25.79
"Sept. 14, 2000",25.82
"Sept. 13, 2000",25.39
"Sept. 12, 2000",25.36
"Sept. 11, 2000",25.36
"Sept. 8, 2000",24.96
"Sept. 7, 2000",25.56
"Sept. 6, 2000",25.74
"Sept. 5, 2000",24.71
"Sept. 1, 2000",25.01
"Aug. 31, 2000",25.19
"Aug. 30, 2000",24.61
"Aug. 29, 2000",25.24
"Aug. 28, 2000",25.74
"Aug. 25, 2000",25.51
"Aug. 24, 2000",25.51
"Aug. 23, 2000",25.87
"Aug. 22, 2000",25.72
"Aug. 21, 2000",25.61
"Aug. 18, 2000",24.81
"Aug. 17, 2000",25.21
"Aug. 16, 2000",24.45
"Aug. 15, 2000",24.23
"Aug. 14, 2000",24.58
"Aug. 11, 2000",24.50
"Aug. 10, 2000",24.66
"Aug. 9, 2000",24.56
"Aug. 8, 2000",24.71
"Aug. 7, 2000",24.61
"Aug. 4, 2000",23.80
"Aug. 3, 2000",23.04
"Aug. 2, 2000",23.47
"Aug. 1, 2000",23.85
"July 31, 2000",23.55
"July 28, 2000",23.17
"July 27, 2000",23.19
"July 26, 2000",23.29
"July 25, 2000",23.50
"July 24, 2000",23.82
"July 21, 2000",23.70
"July 20, 2000",23.14
"July 19, 2000",23.19
"July 18, 2000",23.80
"July 17, 2000",24.43
"July 14, 2000",24.66
"July 13, 2000",24.40
"July 12, 2000",24.30
"July 11, 2000",24.20
"July 10, 2000",23.92
"July 7, 2000",23.70
"July 6, 2000",23.27
"July 5, 2000",23.70
"July 3, 2000",22.87
"June 30, 2000",23.75
"June 29, 2000",29.21
"June 28, 2000",30.38
"June 27, 2000",30.28
"June 26, 2000",30.58
"June 23, 2000",30.58
"June 22, 2000",30.28
"June 21, 2000",30.48
"June 20, 2000",29.78
"June 19, 2000",30.75
"June 16, 2000",31.55
"June 15, 2000",31.96
"June 14, 2000",32.02
"June 13, 2000",30.65
"June 12, 2000",31.25
"June 9, 2000",31.45
"June 8, 2000",30.52
"June 7, 2000",32.16
"June 6, 2000",32.99
"June 5, 2000",32.56
"June 2, 2000",33.83
"June 1, 2000",33.06
"May 31, 2000",32.39
"May 30, 2000",31.62
"May 26, 2000",31.59
"May 25, 2000",31.82
"May 24, 2000",32.09
"May 23, 2000",32.59
"May 22, 2000",33.19
"May 19, 2000",33.43
"May 18, 2000",34.64
"May 17, 2000",34.94
"May 16, 2000",35.47
"May 15, 2000",34.33
"May 12, 2000",34.43
"May 11, 2000",34.03
"May 10, 2000",32.02
"May 9, 2000",33.50
"May 8, 2000",33.36
"May 5, 2000",35.00
"May 4, 2000",33.09
"May 3, 2000",32.86
"May 2, 2000",33.63
"May 1, 2000",33.23
"April 28, 2000",33.33
"April 27, 2000",33.23
"April 26, 2000",32.49
"April 25, 2000",34.60
"April 24, 2000",34.77
"April 20, 2000",34.33
"April 19, 2000",32.63
"April 18, 2000",31.12
"April 17, 2000",31.92
"April 14, 2000",30.35
"April 13, 2000",32.63
"April 12, 2000",34.47
"April 11, 2000",34.43
"April 10, 2000",34.30
"April 7, 2000",32.66
"April 6, 2000",32.96
"April 5, 2000",32.69
"April 4, 2000",33.86
"April 3, 2000",33.16
"March 31, 2000",33.86
"March 30, 2000",55.68
"March 29, 2000",51.75
"March 28, 2000",51.92
"March 27, 2000",51.58
"March 24, 2000",51.24
"March 23, 2000",52.42
"March 22, 2000",50.12
"March 21, 2000",50.96
"March 20, 2000",50.40
"March 17, 2000",49.05
"March 16, 2000",51.19
"March 15, 2000",49.28
"March 14, 2000",45.12
"March 13, 2000",44.00
"March 10, 2000",43.89
"March 9, 2000",43.16
"March 8, 2000",44.23
"March 7, 2000",45.35
"March 6, 2000",44.90
"March 3, 2000",46.53
"March 2, 2000",45.63
"March 1, 2000",45.63
"Feb. 29, 2000",45.74
"Feb. 28, 2000",45.85
"Feb. 25, 2000",44.96
"Feb. 24, 2000",45.69
"Feb. 23, 2000",47.37
"Feb. 22, 2000",48.04
"Feb. 18, 2000",47.03
"Feb. 17, 2000",48.60
"Feb. 16, 2000",46.81
"Feb. 15, 2000",47.09
"Feb. 14, 2000",45.18
"Feb. 11, 2000",43.44
"Feb. 10, 2000",45.01
"Feb. 9, 2000",45.46
"Feb. 8, 2000",45.80
"Feb. 7, 2000",45.52
"Feb. 4, 2000",45.97
"Feb. 3, 2000",47.54
"Feb. 2, 2000",48.27
"Feb. 1, 2000",48.21
"Jan. 31, 2000",47.54
"Jan. 28, 2000",46.92
"Jan. 27, 2000",49.56
"Jan. 26, 2000",51.19
"Jan. 25, 2000",51.07
"Jan. 24, 2000",53.88
"Jan. 21, 2000",54.44
"Jan. 20, 2000",53.26
"Jan. 19, 2000",54.50
"Jan. 18, 2000",56.35
"Jan. 14, 2000",57.30
"Jan. 13, 2000",58.59
"Jan. 12, 2000",57.98
"Jan. 11, 2000",56.69
"Jan. 10, 2000",58.03
"Jan. 7, 2000",57.47
"Jan. 6, 2000",55.28
"Jan. 5, 2000",52.76
"Jan. 4, 2000",53.82
"Jan. 3, 2000",56.13
"Dec. 31, 1999",58.37
"Dec. 30, 1999",41.89
"Dec. 29, 1999",41.73
"Dec. 28, 1999",41.93
"Dec. 27, 1999",39.85
"Dec. 23, 1999",38.95
"Dec. 22, 1999",37.56
"Dec. 21, 1999",38.09
"Dec. 20, 1999",38.01
"Dec. 17, 1999",36.83
"Dec. 16, 1999",37.52
"Dec. 15, 1999",37.97
"Dec. 14, 1999",38.13
"Dec. 13, 1999",38.21
"Dec. 10, 1999",38.70
"Dec. 9, 1999",38.83
"Dec. 8, 1999",38.21
"Dec. 7, 1999",36.75
"Dec. 6, 1999",38.13
"Dec. 3, 1999",39.44
"Dec. 2, 1999",37.89
"Dec. 1, 1999",37.93
"Nov. 30, 1999",36.91
"Nov. 29, 1999",35.48
"Nov. 26, 1999",36.09
"Nov. 24, 1999",36.66
"Nov. 23, 1999",36.62
"Nov. 22, 1999",35.60
"Nov. 19, 1999",37.28
"Nov. 18, 1999",38.17
"Nov. 17, 1999",36.83
"Nov. 16, 1999",36.91
"Nov. 15, 1999",35.60
"Nov. 12, 1999",35.28
"Nov. 11, 1999",35.15
"Nov. 10, 1999",35.23
"Nov. 9, 1999",35.85
"Nov. 8, 1999",36.75
"Nov. 5, 1999",36.50
"Nov. 4, 1999",37.07
"Nov. 3, 1999",38.95
"Nov. 2, 1999",39.19
"Nov. 1, 1999",38.95
"Oct. 29, 1999",39.52
"Oct. 28, 1999",37.77
"Oct. 27, 1999",35.93
"Oct. 26, 1999",35.72
"Oct. 25, 1999",36.17
"Oct. 22, 1999",37.19
"Oct. 21, 1999",36.42
"Oct. 20, 1999",36.58
"Oct. 19, 1999",35.03
"Oct. 18, 1999",34.17
"Oct. 15, 1999",34.38
"Oct. 14, 1999",35.23
"Oct. 13, 1999",34.74
"Oct. 12, 1999",35.93
"Oct. 11, 1999",38.17
"Oct. 8, 1999",38.70
"Oct. 7, 1999",38.01
"Oct. 6, 1999",37.19
"Oct. 5, 1999",36.26
"Oct. 4, 1999",37.72
"Oct. 1, 1999",37.85
"Sept. 30, 1999",38.75
"Sept. 29, 1999",36.30
"Sept. 28, 1999",35.13
"Sept. 27, 1999",35.44
"Sept. 24, 1999",36.07
"Sept. 23, 1999",35.28
"Sept. 22, 1999",36.77
"Sept. 21, 1999",38.19
"Sept. 20, 1999",37.99
"Sept. 17, 1999",38.85
"Sept. 16, 1999",38.26
"Sept. 15, 1999",38.81
"Sept. 14, 1999",39.17
"Sept. 13, 1999",39.20
"Sept. 10, 1999",39.44
"Sept. 9, 1999",40.46
"Sept. 8, 1999",40.93
"Sept. 7, 1999",41.09
"Sept. 3, 1999",42.18
"Sept. 2, 1999",42.22
"Sept. 1, 1999",42.22
"Aug. 31, 1999",41.48
"Aug. 30, 1999",41.71
"Aug. 27, 1999",42.58
"Aug. 26, 1999",43.83
"Aug. 25, 1999",43.91
"Aug. 24, 1999",43.60
"Aug. 23, 1999",43.91
"Aug. 20, 1999",42.38
"Aug. 19, 1999",41.68
"Aug. 18, 1999",42.07
"Aug. 17, 1999",42.38
"Aug. 16, 1999",41.79
"Aug. 13, 1999",40.93
"Aug. 12, 1999",41.64
"Aug. 11, 1999",39.64
"Aug. 10, 1999",39.01
"Aug. 9, 1999",39.79
"Aug. 6, 1999",40.26
"Aug. 5, 1999",40.62
"Aug. 4, 1999",40.77
"Aug. 3, 1999",41.13
"Aug. 2, 1999",41.60
"July 30, 1999",41.83
"July 29, 1999",42.81
"July 28, 1999",44.03
"July 27, 1999",43.28
"July 26, 1999",43.32
"July 23, 1999",43.20
"July 22, 1999",44.03
"July 21, 1999",44.11
"July 20, 1999",42.77
"July 19, 1999",43.28
"July 16, 1999",44.07
"July 15, 1999",43.16
"July 14, 1999",43.83
"July 13, 1999",42.89
"July 12, 1999",44.03
"July 9, 1999",43.87
"July 8, 1999",44.11
"July 7, 1999",43.99
"July 6, 1999",43.83
"July 2, 1999",43.91
"July 1, 1999",44.65
"June 30, 1999",44.97
"June 29, 1999",52.53
"June 28, 1999",49.67
"June 25, 1999",49.24
"June 24, 1999",48.19
"June 23, 1999",49.34
"June 22, 1999",50.10
"June 21, 1999",51.19
"June 18, 1999",50.53
"June 17, 1999",49.96
"June 16, 1999",48.91
"June 15, 1999",47.57
"June 14, 1999",47.62
"June 11, 1999",46.91
"June 10, 1999",47.62
"June 9, 1999",49.48
"June 8, 1999",51.10
"June 7, 1999",52.15
"June 4, 1999",51.38
"June 3, 1999",50.24
"June 2, 1999",49.05
"June 1, 1999",48.19
"May 28, 1999",47.29
"May 27, 1999",47.38
"May 26, 1999",49.43
"May 25, 1999",49.57
"May 24, 1999",48.57
"May 21, 1999",48.86
"May 20, 1999",48.00
"May 19, 1999",50.00
"May 18, 1999",50.57
"May 17, 1999",52.53
"May 14, 1999",53.91
"May 13, 1999",55.57
"May 12, 1999",55.77
"May 11, 1999",57.00
"May 10, 1999",56.31
"May 7, 1999",55.22
"May 6, 1999",54.91
"May 5, 1999",55.53
"May 4, 1999",56.24
"May 3, 1999",56.60
"April 30, 1999",55.19
"April 29, 1999",54.93
"April 28, 1999",54.96
"April 27, 1999",54.81
"April 26, 1999",53.10
"April 23, 1999",52.98
"April 22, 1999",52.57
"April 21, 1999",52.15
"April 20, 1999",54.00
"April 19, 1999",55.53
"April 16, 1999",54.10
"April 15, 1999",53.91
"April 14, 1999",52.36
"April 13, 1999",50.29
"April 12, 1999",50.38
"April 9, 1999",50.19
"April 8, 1999",50.98
"April 7, 1999",51.26
"April 6, 1999",51.57
"April 5, 1999",51.81
"April 1, 1999",51.12
"March 31, 1999",51.60
"March 30, 1999",54.61
"March 29, 1999",54.23
"March 26, 1999",53.25
"March 25, 1999",52.77
"March 24, 1999",51.86
"March 23, 1999",52.44
"March 22, 1999",53.75
"March 19, 1999",54.41
"March 18, 1999",53.25
"March 17, 1999",52.54
"March 16, 1999",52.29
"March 15, 1999",52.19
"March 12, 1999",51.43
"March 11, 1999",51.41
"March 10, 1999",50.83
"March 9, 1999",50.93
"March 8, 1999",51.23
"March 5, 1999",52.06
"March 4, 1999",50.60
"March 3, 1999",49.75
"March 2, 1999",50.27
"March 1, 1999",50.27
"Feb. 26, 1999",49.97
"Feb. 25, 1999",49.22
"Feb. 24, 1999",50.07
"Feb. 23, 1999",50.45
"Feb. 22, 1999",51.06
"Feb. 19, 1999",50.60
"Feb. 18, 1999",49.64
"Feb. 17, 1999",49.11
"Feb. 16, 1999",49.01
"Feb. 12, 1999",48.01
"Feb. 11, 1999",49.01
"Feb. 10, 1999",48.01
"Feb. 9, 1999",48.46
"Feb. 8, 1999",48.41
"Feb. 5, 1999",50.43
"Feb. 4, 1999",49.44
"Feb. 3, 1999",49.42
"Feb. 2, 1999",48.91
"Feb. 1, 1999",48.94
"Jan. 29, 1999",48.18
"Jan. 28, 1999",47.17
"Jan. 27, 1999",46.74
"Jan. 26, 1999",47.30
"Jan. 25, 1999",46.72
"Jan. 22, 1999",46.22
"Jan. 21, 1999",45.96
"Jan. 20, 1999",45.18
"Jan. 19, 1999",43.97
"Jan. 15, 1999",44.25
"Jan. 14, 1999",43.79
"Jan. 13, 1999",44.73
"Jan. 12, 1999",44.88
"Jan. 11, 1999",45.26
"Jan. 8, 1999",46.27
"Jan. 7, 1999",44.85
"Jan. 6, 1999",45.33
"Jan. 5, 1999",44.85
"Jan. 4, 1999",43.57
"Dec. 31, 1998",43.87
"Dec. 30, 1998",53.58
"Dec. 29, 1998",53.42
"Dec. 28, 1998",52.94
"Dec. 24, 1998",51.90
"Dec. 23, 1998",52.70
"Dec. 22, 1998",50.81
"Dec. 21, 1998",50.72
"Dec. 18, 1998",48.35
"Dec. 17, 1998",47.95
"Dec. 16, 1998",48.19
"Dec. 15, 1998",49.32
"Dec. 14, 1998",48.89
"Dec. 11, 1998",50.44
"Dec. 10, 1998",51.27
"Dec. 9, 1998",51.84
"Dec. 8, 1998",51.33
"Dec. 7, 1998",51.08
"Dec. 4, 1998",49.50
"Dec. 3, 1998",49.17
"Dec. 2, 1998",49.44
"Dec. 1, 1998",51.78
"Nov. 30, 1998",52.15
"Nov. 27, 1998",54.37
"Nov. 25, 1998",54.18
"Nov. 24, 1998",52.82
