date,ps_ratio
"June 11, 2002",1.176
"June 10, 2002",1.186
"June 7, 2002",1.204
"June 6, 2002",1.210
"June 5, 2002",1.215
"June 4, 2002",1.210
"June 3, 2002",1.206
"May 31, 2002",1.218
"May 30, 2002",1.215
"May 29, 2002",1.230
"May 28, 2002",1.232
"May 24, 2002",1.240
"May 23, 2002",1.251
"May 22, 2002",1.222
"May 21, 2002",1.208
"May 20, 2002",1.214
"May 17, 2002",1.220
"May 16, 2002",1.224
"May 15, 2002",1.206
"May 14, 2002",1.209
"May 13, 2002",1.208
"May 10, 2002",1.185
"May 9, 2002",1.182
"May 8, 2002",1.187
"May 7, 2002",1.162
"May 6, 2002",1.164
"May 3, 2002",1.212
"May 2, 2002",1.200
"May 1, 2002",1.188
"April 30, 2002",1.173
"April 29, 2002",1.174
"April 26, 2002",1.167
"April 25, 2002",1.164
"April 24, 2002",1.165
"April 23, 2002",1.192
"April 22, 2002",1.186
"April 19, 2002",1.191
"April 18, 2002",1.191
"April 17, 2002",1.193
"April 16, 2002",1.185
"April 15, 2002",1.171
"April 12, 2002",1.156
"April 11, 2002",1.191
"April 10, 2002",1.200
"April 9, 2002",1.174
"April 8, 2002",1.184
"April 5, 2002",1.164
"April 4, 2002",1.178
"April 3, 2002",1.204
"April 2, 2002",1.215
"April 1, 2002",1.208
"March 31, 2002",1.189
"March 28, 2002",0.8868
"March 27, 2002",0.8779
"March 26, 2002",0.8661
"March 25, 2002",0.8563
"March 22, 2002",0.863
"March 21, 2002",0.8716
"March 20, 2002",0.8712
"March 19, 2002",0.8865
"March 18, 2002",0.8816
"March 15, 2002",0.8776
"March 14, 2002",0.87
"March 13, 2002",0.8694
"March 12, 2002",0.87
"March 11, 2002",0.8609
"March 8, 2002",0.8515
"March 7, 2002",0.8585
"March 6, 2002",0.8655
"March 5, 2002",0.8503
"March 4, 2002",0.8518
"March 1, 2002",0.8387
"Feb. 28, 2002",0.8165
"Feb. 27, 2002",0.8134
"Feb. 26, 2002",0.8116
"Feb. 25, 2002",0.8028
"Feb. 22, 2002",0.7888
"Feb. 21, 2002",0.7706
"Feb. 20, 2002",0.7623
"Feb. 19, 2002",0.7666
"Feb. 15, 2002",0.7806
"Feb. 14, 2002",0.7815
"Feb. 13, 2002",0.7715
"Feb. 12, 2002",0.7751
"Feb. 11, 2002",0.7852
"Feb. 8, 2002",0.7718
"Feb. 7, 2002",0.7718
"Feb. 6, 2002",0.7785
"Feb. 5, 2002",0.7791
"Feb. 4, 2002",0.7763
"Feb. 1, 2002",0.7964
"Jan. 31, 2002",0.7894
"Jan. 30, 2002",0.763
"Jan. 29, 2002",0.7532
"Jan. 28, 2002",0.7727
"Jan. 25, 2002",0.7754
"Jan. 24, 2002",0.7736
"Jan. 23, 2002",0.7663
"Jan. 22, 2002",0.7423
"Jan. 18, 2002",0.7487
"Jan. 17, 2002",0.7602
"Jan. 16, 2002",0.7605
"Jan. 15, 2002",0.7833
"Jan. 14, 2002",0.7724
"Jan. 11, 2002",0.7727
"Jan. 10, 2002",0.7922
"Jan. 9, 2002",0.7925
"Jan. 8, 2002",0.7946
"Jan. 7, 2002",0.8068
"Jan. 4, 2002",0.8095
"Jan. 3, 2002",0.8028
"Jan. 2, 2002",0.8065
"Dec. 31, 2001",0.8071
"Dec. 28, 2001",0.6709
"Dec. 27, 2001",0.6639
"Dec. 26, 2001",0.6684
"Dec. 24, 2001",0.6559
"Dec. 21, 2001",0.6515
"Dec. 20, 2001",0.6452
"Dec. 19, 2001",0.635
"Dec. 18, 2001",0.6273
"Dec. 17, 2001",0.6168
"Dec. 14, 2001",0.6166
"Dec. 13, 2001",0.6064
"Dec. 12, 2001",0.6161
"Dec. 11, 2001",0.6168
"Dec. 10, 2001",0.6221
"Dec. 7, 2001",0.6428
"Dec. 6, 2001",0.6328
"Dec. 5, 2001",0.6659
"Dec. 4, 2001",0.6477
"Dec. 3, 2001",0.632
"Nov. 30, 2001",0.6228
"Nov. 29, 2001",0.6196
"Nov. 28, 2001",0.6106
"Nov. 27, 2001",0.6221
"Nov. 26, 2001",0.6161
"Nov. 23, 2001",0.6203
"Nov. 21, 2001",0.6146
"Nov. 20, 2001",0.6216
"Nov. 19, 2001",0.5944
"Nov. 16, 2001",0.5979
"Nov. 15, 2001",0.5869
"Nov. 14, 2001",0.6178
"Nov. 13, 2001",0.6442
"Nov. 12, 2001",0.639
"Nov. 9, 2001",0.6449
"Nov. 8, 2001",0.6266
"Nov. 7, 2001",0.6325
"Nov. 6, 2001",0.6246
"Nov. 5, 2001",0.6256
"Nov. 2, 2001",0.6261
"Nov. 1, 2001",0.6455
"Oct. 31, 2001",0.6308
"Oct. 30, 2001",0.6263
"Oct. 29, 2001",0.6477
"Oct. 26, 2001",0.6522
"Oct. 25, 2001",0.6353
"Oct. 24, 2001",0.6273
"Oct. 23, 2001",0.6298
"Oct. 22, 2001",0.635
"Oct. 19, 2001",0.6197
"Oct. 18, 2001",0.6198
"Oct. 17, 2001",0.6428
"Oct. 16, 2001",0.6325
"Oct. 15, 2001",0.6325
"Oct. 12, 2001",0.6515
"Oct. 11, 2001",0.6599
"Oct. 10, 2001",0.6537
"Oct. 9, 2001",0.6403
"Oct. 8, 2001",0.6388
"Oct. 5, 2001",0.6303
"Oct. 4, 2001",0.6158
"Oct. 3, 2001",0.5989
"Oct. 2, 2001",0.6178
"Oct. 1, 2001",0.5957
"Sept. 30, 2001",0.6064
"Sept. 28, 2001",0.5268
"Sept. 27, 2001",0.5055
"Sept. 26, 2001",0.4857
"Sept. 25, 2001",0.474
"Sept. 24, 2001",0.495
"Sept. 21, 2001",0.5151
"Sept. 20, 2001",0.5205
"Sept. 19, 2001",0.5337
"Sept. 18, 2001",0.5632
"Sept. 17, 2001",0.5876
"Sept. 10, 2001",0.606
"Sept. 7, 2001",0.6149
"Sept. 6, 2001",0.6144
"Sept. 5, 2001",0.6131
"Sept. 4, 2001",0.6103
"Aug. 31, 2001",0.5956
"Aug. 30, 2001",0.5997
"Aug. 29, 2001",0.6038
"Aug. 28, 2001",0.6051
"Aug. 27, 2001",0.6034
"Aug. 24, 2001",0.609
"Aug. 23, 2001",0.601
"Aug. 22, 2001",0.5958
"Aug. 21, 2001",0.606
"Aug. 20, 2001",0.6062
"Aug. 17, 2001",0.6071
"Aug. 16, 2001",0.6147
"Aug. 15, 2001",0.6179
"Aug. 14, 2001",0.5971
"Aug. 13, 2001",0.5948
"Aug. 10, 2001",0.5939
"Aug. 9, 2001",0.5854
"Aug. 8, 2001",0.5792
"Aug. 7, 2001",0.59
"Aug. 6, 2001",0.5863
"Aug. 3, 2001",0.5909
"Aug. 2, 2001",0.5963
"Aug. 1, 2001",0.5935
"July 31, 2001",0.5982
"July 30, 2001",0.6006
"July 27, 2001",0.593
"July 26, 2001",0.5885
"July 25, 2001",0.5792
"July 24, 2001",0.5575
"July 23, 2001",0.5703
"July 20, 2001",0.5668
"July 19, 2001",0.5642
"July 18, 2001",0.5551
"July 17, 2001",0.5751
"July 16, 2001",0.5768
"July 13, 2001",0.5844
"July 12, 2001",0.5826
"July 11, 2001",0.579
"July 10, 2001",0.5805
"July 9, 2001",0.5765
"July 6, 2001",0.5874
"July 5, 2001",0.5816
"July 3, 2001",0.572
"July 2, 2001",0.5714
"June 30, 2001",0.5755
"June 29, 2001",0.5767
"June 28, 2001",0.5747
"June 27, 2001",0.5929
"June 26, 2001",0.6021
"June 25, 2001",0.6008
"June 22, 2001",0.6151
"June 21, 2001",0.6073
"June 20, 2001",0.6214
"June 19, 2001",0.6287
"June 18, 2001",0.6279
"June 15, 2001",0.6368
"June 14, 2001",0.6316
"June 13, 2001",0.642
"June 12, 2001",0.6532
"June 11, 2001",0.6428
"June 8, 2001",0.64
"June 7, 2001",0.6387
"June 6, 2001",0.6467
"June 5, 2001",0.6641
"June 4, 2001",0.6528
"June 1, 2001",0.642
"May 31, 2001",0.65
"May 30, 2001",0.6487
"May 29, 2001",0.6537
"May 25, 2001",0.6409
"May 24, 2001",0.648
"May 23, 2001",0.6524
"May 22, 2001",0.6602
"May 21, 2001",0.6691
"May 18, 2001",0.6741
"May 17, 2001",0.6626
"May 16, 2001",0.6617
"May 15, 2001",0.6567
"May 14, 2001",0.6504
"May 11, 2001",0.6398
"May 10, 2001",0.6385
"May 9, 2001",0.6385
"May 8, 2001",0.629
"May 7, 2001",0.6263
"May 4, 2001",0.6283
"May 3, 2001",0.6183
"May 2, 2001",0.6088
"May 1, 2001",0.6398
"April 30, 2001",0.6532
"April 27, 2001",0.6463
"April 26, 2001",0.6465
"April 25, 2001",0.6452
"April 24, 2001",0.6311
"April 23, 2001",0.6231
"April 20, 2001",0.5947
"April 19, 2001",0.5871
"April 18, 2001",0.5877
"April 17, 2001",0.5986
"April 16, 2001",0.5799
"April 12, 2001",0.5663
"April 11, 2001",0.5684
"April 10, 2001",0.5721
"April 9, 2001",0.5652
"April 6, 2001",0.5515
"April 5, 2001",0.5498
"April 4, 2001",0.5437
"April 3, 2001",0.529
"April 2, 2001",0.5333
"March 31, 2001",0.5368
"March 30, 2001",0.6046
"March 29, 2001",0.5853
"March 28, 2001",0.5934
"March 27, 2001",0.5883
"March 26, 2001",0.59
"March 23, 2001",0.5795
"March 22, 2001",0.5685
"March 21, 2001",0.5885
"March 20, 2001",0.60
"March 19, 2001",0.6068
"March 16, 2001",0.5849
"March 15, 2001",0.5834
"March 14, 2001",0.5949
"March 13, 2001",0.61
"March 12, 2001",0.6166
"March 9, 2001",0.6342
"March 8, 2001",0.6447
"March 7, 2001",0.6205
"March 6, 2001",0.6117
"March 5, 2001",0.6142
"March 2, 2001",0.6022
"March 1, 2001",0.5831
"Feb. 28, 2001",0.5861
"Feb. 27, 2001",0.5883
"Feb. 26, 2001",0.5922
"Feb. 23, 2001",0.5809
"Feb. 22, 2001",0.5783
"Feb. 21, 2001",0.5805
"Feb. 20, 2001",0.5892
"Feb. 16, 2001",0.5866
"Feb. 15, 2001",0.5892
"Feb. 14, 2001",0.5907
"Feb. 13, 2001",0.5912
"Feb. 12, 2001",0.5949
"Feb. 9, 2001",0.5963
"Feb. 8, 2001",0.5885
"Feb. 7, 2001",0.5824
"Feb. 6, 2001",0.577
"Feb. 5, 2001",0.5721
"Feb. 2, 2001",0.5524
"Feb. 1, 2001",0.5399
"Jan. 31, 2001",0.5548
"Jan. 30, 2001",0.546
"Jan. 29, 2001",0.546
"Jan. 26, 2001",0.5466
"Jan. 25, 2001",0.5512
"Jan. 24, 2001",0.5558
"Jan. 23, 2001",0.5619
"Jan. 22, 2001",0.5543
"Jan. 19, 2001",0.5451
"Jan. 18, 2001",0.5436
"Jan. 17, 2001",0.5512
"Jan. 16, 2001",0.5604
"Jan. 12, 2001",0.5634
"Jan. 11, 2001",0.571
"Jan. 10, 2001",0.5726
"Jan. 9, 2001",0.568
"Jan. 8, 2001",0.5848
"Jan. 5, 2001",0.5878
"Jan. 4, 2001",0.5741
"Jan. 3, 2001",0.5772
"Jan. 2, 2001",0.5909
"Dec. 31, 2000",0.5924
"Dec. 29, 2000",0.6609
"Dec. 28, 2000",0.6915
"Dec. 27, 2000",0.6949
"Dec. 26, 2000",0.6796
"Dec. 22, 2000",0.6472
"Dec. 21, 2000",0.637
"Dec. 20, 2000",0.6285
"Dec. 19, 2000",0.6251
"Dec. 18, 2000",0.6234
"Dec. 15, 2000",0.5774
"Dec. 14, 2000",0.5791
"Dec. 13, 2000",0.5927
"Dec. 12, 2000",0.5893
"Dec. 11, 2000",0.5842
"Dec. 8, 2000",0.5825
"Dec. 7, 2000",0.5842
"Dec. 6, 2000",0.5927
"Dec. 5, 2000",0.6081
"Dec. 4, 2000",0.6234
"Dec. 1, 2000",0.6149
"Nov. 30, 2000",0.5893
"Nov. 29, 2000",0.6098
"Nov. 28, 2000",0.62
"Nov. 27, 2000",0.6047
"Nov. 24, 2000",0.5961
"Nov. 22, 2000",0.5859
"Nov. 21, 2000",0.5978
"Nov. 20, 2000",0.5655
"Nov. 17, 2000",0.5757
"Nov. 16, 2000",0.5706
"Nov. 15, 2000",0.5706
"Nov. 14, 2000",0.5672
"Nov. 13, 2000",0.545
"Nov. 10, 2000",0.5536
"Nov. 9, 2000",0.557
"Nov. 8, 2000",0.5587
"Nov. 7, 2000",0.5638
"Nov. 6, 2000",0.5467
"Nov. 3, 2000",0.5467
"Nov. 2, 2000",0.5433
"Nov. 1, 2000",0.5621
"Oct. 31, 2000",0.5416
"Oct. 30, 2000",0.5484
"Oct. 27, 2000",0.528
"Oct. 26, 2000",0.5348
"Oct. 25, 2000",0.528
"Oct. 24, 2000",0.5416
"Oct. 23, 2000",0.5587
"Oct. 20, 2000",0.557
"Oct. 19, 2000",0.5484
"Oct. 18, 2000",0.5519
"Oct. 17, 2000",0.5553
"Oct. 16, 2000",0.5553
"Oct. 13, 2000",0.5638
"Oct. 12, 2000",0.591
"Oct. 11, 2000",0.5842
"Oct. 10, 2000",0.5859
"Oct. 9, 2000",0.5672
"Oct. 6, 2000",0.5587
"Oct. 5, 2000",0.5723
"Oct. 4, 2000",0.574
"Oct. 3, 2000",0.6047
"Oct. 2, 2000",0.6029
"Sept. 30, 2000",0.5944
"Sept. 29, 2000",0.6938
"Sept. 28, 2000",0.6978
"Sept. 27, 2000",0.7137
"Sept. 26, 2000",0.6919
"Sept. 25, 2000",0.6799
"Sept. 22, 2000",0.7097
"Sept. 21, 2000",0.7058
"Sept. 20, 2000",0.7217
"Sept. 19, 2000",0.7475
"Sept. 18, 2000",0.7773
"Sept. 15, 2000",0.7575
"Sept. 14, 2000",0.7137
"Sept. 13, 2000",0.7276
"Sept. 12, 2000",0.7435
"Sept. 11, 2000",0.7455
"Sept. 8, 2000",0.7256
"Sept. 7, 2000",0.7276
"Sept. 6, 2000",0.7256
"Sept. 5, 2000",0.7137
"Sept. 1, 2000",0.7078
"Aug. 31, 2000",0.6879
"Aug. 30, 2000",0.672
"Aug. 29, 2000",0.6799
"Aug. 28, 2000",0.6799
"Aug. 25, 2000",0.6819
"Aug. 24, 2000",0.6759
"Aug. 23, 2000",0.7018
"Aug. 22, 2000",0.6839
"Aug. 21, 2000",0.6759
"Aug. 18, 2000",0.6779
"Aug. 17, 2000",0.6899
"Aug. 16, 2000",0.6581
"Aug. 15, 2000",0.6581
"Aug. 14, 2000",0.6561
"Aug. 11, 2000",0.6441
"Aug. 10, 2000",0.6461
"Aug. 9, 2000",0.6422
"Aug. 8, 2000",0.6402
"Aug. 7, 2000",0.6441
"Aug. 4, 2000",0.6302
"Aug. 3, 2000",0.6322
"Aug. 2, 2000",0.6322
"Aug. 1, 2000",0.6282
"July 31, 2000",0.6441
"July 28, 2000",0.6183
"July 27, 2000",0.6143
"July 26, 2000",0.5944
"July 25, 2000",0.6004
"July 24, 2000",0.6123
"July 21, 2000",0.6302
"July 20, 2000",0.6402
"July 19, 2000",0.6382
"July 18, 2000",0.6481
"July 17, 2000",0.6541
"July 14, 2000",0.668
"July 13, 2000",0.672
"July 12, 2000",0.6839
"July 11, 2000",0.7078
"July 10, 2000",0.662
"July 7, 2000",0.668
"July 6, 2000",0.666
"July 5, 2000",0.6541
"July 3, 2000",0.6859
"June 30, 2000",0.67
"June 29, 2000",0.8041
"June 28, 2000",0.8135
"June 27, 2000",0.8229
"June 26, 2000",0.837
"June 23, 2000",0.8792
"June 22, 2000",0.8698
"June 21, 2000",0.8815
"June 20, 2000",0.8463
"June 19, 2000",0.8534
"June 16, 2000",0.8862
"June 15, 2000",0.844
"June 14, 2000",0.851
"June 13, 2000",0.8487
"June 12, 2000",0.8534
"June 9, 2000",0.8463
"June 8, 2000",0.851
"June 7, 2000",0.8557
"June 6, 2000",0.8627
"June 5, 2000",0.8323
"June 2, 2000",0.8487
"June 1, 2000",0.8768
"May 31, 2000",0.8885
"May 30, 2000",0.8581
"May 26, 2000",0.8557
"May 25, 2000",0.851
"May 24, 2000",0.8768
"May 23, 2000",0.8792
"May 22, 2000",0.8979
"May 19, 2000",0.9049
"May 18, 2000",0.9049
"May 17, 2000",0.8862
"May 16, 2000",0.8721
"May 15, 2000",0.8651
"May 12, 2000",0.8698
"May 11, 2000",0.8674
"May 10, 2000",0.8581
"May 9, 2000",0.8534
"May 8, 2000",0.851
"May 5, 2000",0.8323
"May 4, 2000",0.8135
"May 3, 2000",0.7971
"May 2, 2000",0.8205
"May 1, 2000",0.8205
"April 28, 2000",0.8041
"April 27, 2000",0.8229
"April 26, 2000",0.8182
"April 25, 2000",0.8018
"April 24, 2000",0.7901
"April 20, 2000",0.7713
"April 19, 2000",0.7666
"April 18, 2000",0.7549
"April 17, 2000",0.783
"April 14, 2000",0.8041
"April 13, 2000",0.8112
"April 12, 2000",0.8135
"April 11, 2000",0.8088
"April 10, 2000",0.8018
"April 7, 2000",0.8041
"April 6, 2000",0.8135
"April 5, 2000",0.7854
"April 4, 2000",0.7737
"April 3, 2000",0.7783
"March 31, 2000",0.7783
"March 30, 2000",0.8765
"March 29, 2000",0.844
"March 28, 2000",0.8278
"March 27, 2000",0.8224
"March 24, 2000",0.8197
"March 23, 2000",0.8143
"March 22, 2000",0.8089
"March 21, 2000",0.8007
"March 20, 2000",0.7818
"March 17, 2000",0.7899
"March 16, 2000",0.7899
"March 15, 2000",0.7521
"March 14, 2000",0.7466
"March 13, 2000",0.7521
"March 10, 2000",0.7548
"March 9, 2000",0.7439
"March 8, 2000",0.7548
"March 7, 2000",0.771
"March 6, 2000",0.7466
"March 3, 2000",0.7439
"March 2, 2000",0.7304
"March 1, 2000",0.6952
"Feb. 29, 2000",0.6952
"Feb. 28, 2000",0.6871
"Feb. 25, 2000",0.6817
"Feb. 24, 2000",0.7115
"Feb. 23, 2000",0.7277
"Feb. 22, 2000",0.7466
"Feb. 18, 2000",0.7466
"Feb. 17, 2000",0.7629
"Feb. 16, 2000",0.7791
"Feb. 15, 2000",0.7764
"Feb. 14, 2000",0.7412
"Feb. 11, 2000",0.8007
"Feb. 10, 2000",0.8197
"Feb. 9, 2000",0.8224
"Feb. 8, 2000",0.8359
"Feb. 7, 2000",0.8413
"Feb. 4, 2000",0.844
"Feb. 3, 2000",0.844
"Feb. 2, 2000",0.8494
"Feb. 1, 2000",0.8576
"Jan. 31, 2000",0.8603
"Jan. 28, 2000",0.8657
"Jan. 27, 2000",0.8711
"Jan. 26, 2000",0.8792
"Jan. 25, 2000",0.8576
"Jan. 24, 2000",0.8981
"Jan. 21, 2000",0.9387
"Jan. 20, 2000",0.9576
"Jan. 19, 2000",0.9658
"Jan. 18, 2000",0.9522
"Jan. 14, 2000",0.9522
"Jan. 13, 2000",0.9685
"Jan. 12, 2000",0.9387
"Jan. 11, 2000",0.9441
"Jan. 10, 2000",0.909
"Jan. 7, 2000",0.9387
"Jan. 6, 2000",0.9198
"Jan. 5, 2000",0.8873
"Jan. 4, 2000",0.8819
"Jan. 3, 2000",0.9008
"Dec. 31, 1999",0.936
"Dec. 30, 1999",0.9894
"Dec. 29, 1999",1.004
"Dec. 28, 1999",0.9865
"Dec. 27, 1999",0.9924
"Dec. 23, 1999",1.007
"Dec. 22, 1999",0.9633
"Dec. 21, 1999",0.9545
"Dec. 20, 1999",0.9574
"Dec. 17, 1999",0.9312
"Dec. 16, 1999",1.010
"Dec. 15, 1999",1.004
"Dec. 14, 1999",0.9429
"Dec. 13, 1999",0.9429
"Dec. 10, 1999",0.9283
"Dec. 9, 1999",0.9342
"Dec. 8, 1999",0.9574
"Dec. 7, 1999",0.9429
"Dec. 6, 1999",0.9982
"Dec. 3, 1999",1.024
"Dec. 2, 1999",1.016
"Dec. 1, 1999",1.036
"Nov. 30, 1999",1.022
"Nov. 29, 1999",1.024
"Nov. 26, 1999",1.045
"Nov. 24, 1999",1.065
"Nov. 23, 1999",1.059
"Nov. 22, 1999",1.071
"Nov. 19, 1999",1.091
"Nov. 18, 1999",1.120
"Nov. 17, 1999",1.112
"Nov. 16, 1999",1.115
"Nov. 15, 1999",1.126
"Nov. 12, 1999",1.106
"Nov. 11, 1999",1.106
"Nov. 10, 1999",1.112
"Nov. 9, 1999",1.071
"Nov. 8, 1999",1.059
"Nov. 5, 1999",1.018
"Nov. 4, 1999",1.045
"Nov. 3, 1999",1.045
"Nov. 2, 1999",1.042
"Nov. 1, 1999",1.059
"Oct. 29, 1999",1.062
"Oct. 28, 1999",1.077
"Oct. 27, 1999",1.074
"Oct. 26, 1999",1.059
"Oct. 25, 1999",1.039
"Oct. 22, 1999",1.071
"Oct. 21, 1999",1.056
"Oct. 20, 1999",1.071
"Oct. 19, 1999",1.048
"Oct. 18, 1999",1.054
"Oct. 15, 1999",1.048
"Oct. 14, 1999",1.065
"Oct. 13, 1999",1.068
"Oct. 12, 1999",1.042
"Oct. 11, 1999",1.033
"Oct. 8, 1999",1.004
"Oct. 7, 1999",1.056
"Oct. 6, 1999",1.077
"Oct. 5, 1999",1.068
"Oct. 4, 1999",1.074
"Oct. 1, 1999",1.071
"Sept. 30, 1999",1.077
"Sept. 29, 1999",1.133
"Sept. 28, 1999",1.108
"Sept. 27, 1999",1.133
"Sept. 24, 1999",1.114
"Sept. 23, 1999",1.121
"Sept. 22, 1999",1.127
"Sept. 21, 1999",1.096
"Sept. 20, 1999",1.121
"Sept. 17, 1999",1.139
"Sept. 16, 1999",1.133
"Sept. 15, 1999",1.170
"Sept. 14, 1999",1.170
"Sept. 13, 1999",1.145
"Sept. 10, 1999",1.164
"Sept. 9, 1999",1.173
"Sept. 8, 1999",1.133
"Sept. 7, 1999",1.102
"Sept. 3, 1999",1.102
"Sept. 2, 1999",1.074
"Sept. 1, 1999",1.081
"Aug. 31, 1999",1.068
"Aug. 30, 1999",1.031
"Aug. 27, 1999",1.025
"Aug. 26, 1999",1.001
"Aug. 25, 1999",0.9975
"Aug. 24, 1999",1.001
"Aug. 23, 1999",1.007
"Aug. 20, 1999",0.9975
"Aug. 19, 1999",1.004
"Aug. 18, 1999",0.9852
"Aug. 17, 1999",1.025
"Aug. 16, 1999",1.019
"Aug. 13, 1999",1.022
"Aug. 12, 1999",1.019
"Aug. 11, 1999",1.028
"Aug. 10, 1999",1.019
"Aug. 9, 1999",1.010
"Aug. 6, 1999",0.9852
"Aug. 5, 1999",0.9759
"Aug. 4, 1999",0.9482
"Aug. 3, 1999",0.9544
"Aug. 2, 1999",0.9636
"July 30, 1999",0.9636
"July 29, 1999",0.9729
"July 28, 1999",0.9667
"July 27, 1999",0.9729
"July 26, 1999",0.9359
"July 23, 1999",0.9544
"July 22, 1999",0.939
"July 21, 1999",0.9544
"July 20, 1999",0.9421
"July 19, 1999",0.9729
"July 16, 1999",0.9975
"July 15, 1999",0.9882
"July 14, 1999",1.013
"July 13, 1999",1.031
"July 12, 1999",1.065
"July 9, 1999",1.071
"July 8, 1999",1.074
"July 7, 1999",1.062
"July 6, 1999",1.084
"July 2, 1999",1.074
"July 1, 1999",1.059
"June 30, 1999",1.041
"June 29, 1999",1.086
"June 28, 1999",1.089
"June 25, 1999",1.102
"June 24, 1999",1.135
"June 23, 1999",1.135
"June 22, 1999",1.138
"June 21, 1999",1.148
"June 18, 1999",1.168
"June 17, 1999",1.158
"June 16, 1999",1.171
"June 15, 1999",1.168
"June 14, 1999",1.168
"June 11, 1999",1.135
"June 10, 1999",1.122
"June 9, 1999",1.135
"June 8, 1999",1.128
"June 7, 1999",1.138
"June 4, 1999",1.115
"June 3, 1999",1.099
"June 2, 1999",1.092
"June 1, 1999",1.099
"May 28, 1999",1.112
"May 27, 1999",1.099
"May 26, 1999",1.128
"May 25, 1999",1.118
"May 24, 1999",1.115
"May 21, 1999",1.115
"May 20, 1999",1.109
"May 19, 1999",1.115
"May 18, 1999",1.105
"May 17, 1999",1.105
"May 14, 1999",1.089
"May 13, 1999",1.086
"May 12, 1999",1.069
"May 11, 1999",1.092
"May 10, 1999",1.092
"May 7, 1999",1.076
"May 6, 1999",1.082
"May 5, 1999",1.082
"May 4, 1999",1.079
"May 3, 1999",1.079
"April 30, 1999",1.062
"April 29, 1999",1.102
"April 28, 1999",1.072
"April 27, 1999",1.043
"April 26, 1999",1.030
"April 23, 1999",1.059
"April 22, 1999",1.069
"April 21, 1999",1.079
"April 20, 1999",1.069
"April 19, 1999",1.095
"April 16, 1999",1.079
"April 15, 1999",1.033
"April 14, 1999",1.007
"April 13, 1999",0.9803
"April 12, 1999",0.9737
"April 9, 1999",0.9704
"April 8, 1999",0.954
"April 7, 1999",0.9507
"April 6, 1999",0.954
"April 5, 1999",0.9737
"April 1, 1999",0.954
"March 31, 1999",0.9474
"March 30, 1999",0.905
"March 29, 1999",0.9081
"March 26, 1999",0.8584
"March 25, 1999",0.8521
"March 24, 1999",0.8459
"March 23, 1999",0.8397
"March 22, 1999",0.8584
"March 19, 1999",0.849
"March 18, 1999",0.8397
"March 17, 1999",0.8366
"March 16, 1999",0.8148
"March 15, 1999",0.8179
"March 12, 1999",0.8242
"March 11, 1999",0.7993
"March 10, 1999",0.7962
"March 9, 1999",0.762
"March 8, 1999",0.762
"March 5, 1999",0.7495
"March 4, 1999",0.7464
"March 3, 1999",0.7526
"March 2, 1999",0.734
"March 1, 1999",0.7402
"Feb. 26, 1999",0.7495
"Feb. 25, 1999",0.7495
"Feb. 24, 1999",0.7464
"Feb. 23, 1999",0.7433
"Feb. 22, 1999",0.7526
"Feb. 19, 1999",0.7464
"Feb. 18, 1999",0.7464
"Feb. 17, 1999",0.7402
"Feb. 16, 1999",0.7495
"Feb. 12, 1999",0.7464
"Feb. 11, 1999",0.7682
"Feb. 10, 1999",0.7931
"Feb. 9, 1999",0.7931
"Feb. 8, 1999",0.8024
"Feb. 5, 1999",0.7899
"Feb. 4, 1999",0.7651
"Feb. 3, 1999",0.7526
"Feb. 2, 1999",0.7464
"Feb. 1, 1999",0.7557
"Jan. 29, 1999",0.7495
"Jan. 28, 1999",0.7837
"Jan. 27, 1999",0.7806
"Jan. 26, 1999",0.7899
"Jan. 25, 1999",0.8024
"Jan. 22, 1999",0.8428
"Jan. 21, 1999",0.8521
"Jan. 20, 1999",0.849
"Jan. 19, 1999",0.8553
"Jan. 15, 1999",0.8677
"Jan. 14, 1999",0.8584
"Jan. 13, 1999",0.8646
"Jan. 12, 1999",0.8646
"Jan. 11, 1999",0.8739
"Jan. 8, 1999",0.8646
"Jan. 7, 1999",0.8708
"Jan. 6, 1999",0.8739
"Jan. 5, 1999",0.8521
"Jan. 4, 1999",0.8521
"Dec. 31, 1998",0.8397
"Dec. 30, 1998",0.8366
"Dec. 29, 1998",0.8551
"Dec. 28, 1998",0.852
"Dec. 24, 1998",0.8674
"Dec. 23, 1998",0.8397
"Dec. 22, 1998",0.8335
"Dec. 21, 1998",0.8427
"Dec. 18, 1998",0.8582
"Dec. 17, 1998",0.8613
"Dec. 16, 1998",0.8829
"Dec. 15, 1998",0.8767
"Dec. 14, 1998",0.9014
"Dec. 11, 1998",0.9014
"Dec. 10, 1998",0.9014
"Dec. 9, 1998",0.9292
"Dec. 8, 1998",0.923
"Dec. 7, 1998",0.9631
"Dec. 4, 1998",0.957
"Dec. 3, 1998",0.9477
"Dec. 2, 1998",0.9508
"Dec. 1, 1998",0.9817
"Nov. 30, 1998",1.000
"Nov. 27, 1998",1.043
"Nov. 25, 1998",0.9909
"Nov. 24, 1998",0.9909
"Nov. 23, 1998",0.9971
"Nov. 20, 1998",1.006
"Nov. 19, 1998",1.009
"Nov. 18, 1998",1.009
"Nov. 17, 1998",1.012
"Nov. 16, 1998",1.031
"Nov. 13, 1998",1.037
"Nov. 12, 1998",1.025
"Nov. 11, 1998",0.9971
"Nov. 10, 1998",1.012
"Nov. 9, 1998",1.043
"Nov. 6, 1998",1.059
"Nov. 5, 1998",1.068
"Nov. 4, 1998",1.025
