date,year_high
"Sept. 12, 2012",14.15
"Sept. 11, 2012",14.15
"Sept. 10, 2012",14.15
"Sept. 7, 2012",14.15
"Sept. 6, 2012",14.15
"Sept. 5, 2012",14.15
"Sept. 4, 2012",14.15
"Aug. 31, 2012",14.15
"Aug. 30, 2012",14.15
"Aug. 29, 2012",14.15
"Aug. 28, 2012",14.15
"Aug. 27, 2012",14.15
"Aug. 24, 2012",14.15
"Aug. 23, 2012",14.15
"Aug. 22, 2012",14.15
"Aug. 21, 2012",14.15
"Aug. 20, 2012",14.15
"Aug. 17, 2012",14.15
"Aug. 16, 2012",14.15
"Aug. 15, 2012",14.15
"Aug. 14, 2012",14.15
"Aug. 13, 2012",14.15
"Aug. 10, 2012",14.15
"Aug. 9, 2012",14.15
"Aug. 8, 2012",14.15
"Aug. 7, 2012",14.15
"Aug. 6, 2012",14.15
"Aug. 3, 2012",14.15
"Aug. 2, 2012",14.15
"Aug. 1, 2012",14.22
"July 31, 2012",14.46
"July 30, 2012",14.50
"July 27, 2012",14.50
"July 26, 2012",14.57
"July 25, 2012",14.65
"July 24, 2012",14.76
"July 23, 2012",14.76
"July 20, 2012",14.76
"July 19, 2012",14.83
"July 18, 2012",14.83
"July 17, 2012",14.83
"July 16, 2012",14.83
"July 13, 2012",14.83
"July 12, 2012",14.83
"July 11, 2012",14.97
"July 10, 2012",15.03
"July 9, 2012",15.03
"July 6, 2012",15.16
"July 5, 2012",15.50
"July 3, 2012",15.50
"July 2, 2012",15.50
"June 29, 2012",15.50
"June 28, 2012",15.50
"June 27, 2012",15.50
"June 26, 2012",15.50
"June 25, 2012",15.50
"June 22, 2012",15.50
"June 21, 2012",15.50
"June 20, 2012",15.50
"June 19, 2012",15.50
"June 18, 2012",15.50
"June 15, 2012",15.50
"June 14, 2012",15.50
"June 13, 2012",15.50
"June 12, 2012",15.50
"June 11, 2012",15.50
"June 8, 2012",15.50
"June 7, 2012",15.50
"June 6, 2012",15.50
"June 5, 2012",15.50
"June 4, 2012",15.50
"June 1, 2012",15.50
"May 31, 2012",15.50
"May 30, 2012",15.50
"May 29, 2012",15.51
"May 25, 2012",15.51
"May 24, 2012",15.51
"May 23, 2012",15.51
"May 22, 2012",15.51
"May 21, 2012",15.52
"May 18, 2012",15.52
"May 17, 2012",15.65
"May 16, 2012",15.65
"May 15, 2012",15.65
"May 14, 2012",15.65
"May 11, 2012",15.65
"May 10, 2012",15.65
"May 9, 2012",15.93
"May 8, 2012",16.01
"May 7, 2012",16.13
"May 4, 2012",16.13
"May 3, 2012",16.13
"May 2, 2012",16.13
"May 1, 2012",16.17
"April 30, 2012",16.17
"April 27, 2012",16.17
"April 26, 2012",16.17
"April 25, 2012",16.17
"April 24, 2012",16.17
"April 23, 2012",16.17
"April 20, 2012",16.33
"April 19, 2012",16.33
"April 18, 2012",16.34
"April 17, 2012",16.34
"April 16, 2012",16.34
"April 13, 2012",16.34
"April 12, 2012",16.34
"April 11, 2012",16.34
"April 10, 2012",16.34
"April 9, 2012",16.40
"April 5, 2012",16.40
"April 4, 2012",16.48
"April 3, 2012",16.48
"April 2, 2012",16.48
"March 30, 2012",16.48
"March 29, 2012",16.48
"March 28, 2012",16.48
"March 27, 2012",16.48
"March 26, 2012",16.48
"March 23, 2012",16.48
"March 22, 2012",16.48
"March 21, 2012",16.48
"March 20, 2012",16.48
"March 19, 2012",16.48
"March 16, 2012",16.48
"March 15, 2012",16.48
"March 14, 2012",16.48
"March 13, 2012",16.48
"March 12, 2012",16.48
"March 9, 2012",16.48
"March 8, 2012",16.48
"March 7, 2012",16.48
"March 6, 2012",16.48
"March 5, 2012",16.48
"March 2, 2012",16.48
"March 1, 2012",16.48
"Feb. 29, 2012",16.48
"Feb. 28, 2012",16.48
"Feb. 27, 2012",16.48
"Feb. 24, 2012",16.48
"Feb. 23, 2012",16.48
"Feb. 22, 2012",16.48
"Feb. 21, 2012",16.48
"Feb. 17, 2012",16.48
"Feb. 16, 2012",16.48
"Feb. 15, 2012",16.48
"Feb. 14, 2012",16.48
"Feb. 13, 2012",16.48
"Feb. 10, 2012",16.48
"Feb. 9, 2012",16.48
"Feb. 8, 2012",16.48
"Feb. 7, 2012",16.48
"Feb. 6, 2012",16.48
"Feb. 3, 2012",16.48
"Feb. 2, 2012",16.48
"Feb. 1, 2012",16.48
"Jan. 31, 2012",16.48
"Jan. 30, 2012",16.48
"Jan. 27, 2012",16.48
"Jan. 26, 2012",16.48
"Jan. 25, 2012",16.48
"Jan. 24, 2012",16.48
"Jan. 23, 2012",16.48
"Jan. 20, 2012",16.48
"Jan. 19, 2012",16.48
"Jan. 18, 2012",16.48
"Jan. 17, 2012",16.48
"Jan. 13, 2012",16.48
"Jan. 12, 2012",16.48
"Jan. 11, 2012",16.48
"Jan. 10, 2012",16.48
"Jan. 9, 2012",16.48
"Jan. 6, 2012",16.48
"Jan. 5, 2012",16.48
"Jan. 4, 2012",16.48
"Jan. 3, 2012",16.48
"Dec. 30, 2011",16.48
"Dec. 29, 2011",16.48
"Dec. 28, 2011",16.48
"Dec. 23, 2011",16.48
"Dec. 22, 2011",16.48
"Dec. 21, 2011",16.48
"Dec. 20, 2011",16.48
"Dec. 19, 2011",16.48
"Dec. 16, 2011",16.48
"Dec. 15, 2011",16.48
"Dec. 14, 2011",16.48
"Dec. 13, 2011",16.48
"Dec. 12, 2011",16.48
"Dec. 9, 2011",16.48
"Dec. 8, 2011",16.48
"Dec. 7, 2011",16.48
"Dec. 6, 2011",16.48
"Dec. 5, 2011",16.48
"Dec. 2, 2011",16.48
"Dec. 1, 2011",16.48
"Nov. 30, 2011",16.48
"Nov. 29, 2011",16.48
"Nov. 28, 2011",16.48
"Nov. 25, 2011",16.48
"Nov. 23, 2011",16.48
"Nov. 22, 2011",16.48
"Nov. 21, 2011",16.48
"Nov. 18, 2011",16.48
"Nov. 17, 2011",16.48
"Nov. 16, 2011",16.48
"Nov. 15, 2011",16.48
"Nov. 14, 2011",16.48
"Nov. 11, 2011",16.48
"Nov. 10, 2011",16.48
"Nov. 9, 2011",16.48
"Nov. 8, 2011",16.48
"Nov. 7, 2011",16.48
"Nov. 4, 2011",16.48
"Nov. 3, 2011",16.48
"Nov. 2, 2011",16.48
"Nov. 1, 2011",16.48
"Oct. 31, 2011",16.48
"Oct. 28, 2011",16.48
"Oct. 27, 2011",16.48
"Oct. 26, 2011",16.48
"Oct. 25, 2011",16.48
"Oct. 24, 2011",16.48
"Oct. 21, 2011",16.48
"Oct. 20, 2011",16.48
"Oct. 19, 2011",16.48
"Oct. 18, 2011",16.48
"Oct. 17, 2011",16.48
"Oct. 14, 2011",16.48
"Oct. 13, 2011",16.48
"Oct. 12, 2011",16.48
"Oct. 11, 2011",16.48
"Oct. 7, 2011",16.48
"Oct. 6, 2011",16.48
"Oct. 5, 2011",16.48
"Oct. 4, 2011",16.48
"Oct. 3, 2011",16.48
"Sept. 30, 2011",16.48
"Sept. 29, 2011",16.48
"Sept. 28, 2011",16.48
"Sept. 27, 2011",16.48
"Sept. 26, 2011",16.48
"Sept. 23, 2011",16.48
"Sept. 22, 2011",16.48
"Sept. 21, 2011",16.48
"Sept. 20, 2011",16.48
"Sept. 19, 2011",16.48
"Sept. 16, 2011",16.48
"Sept. 15, 2011",16.48
"Sept. 14, 2011",16.48
"Sept. 13, 2011",16.48
"Sept. 12, 2011",16.48
"Sept. 9, 2011",16.48
"Sept. 8, 2011",16.48
"Sept. 7, 2011",16.48
"Sept. 6, 2011",16.48
"Sept. 2, 2011",16.48
"Sept. 1, 2011",16.48
"Aug. 31, 2011",16.48
"Aug. 30, 2011",16.48
"Aug. 29, 2011",16.48
"Aug. 26, 2011",16.48
"Aug. 25, 2011",16.48
"Aug. 24, 2011",16.48
"Aug. 23, 2011",16.48
"Aug. 22, 2011",16.48
"Aug. 19, 2011",16.48
"Aug. 18, 2011",16.48
"Aug. 17, 2011",16.48
"Aug. 16, 2011",16.48
"Aug. 15, 2011",16.48
"Aug. 12, 2011",16.48
"Aug. 11, 2011",16.48
"Aug. 10, 2011",16.48
"Aug. 9, 2011",16.48
"Aug. 8, 2011",16.48
"Aug. 5, 2011",16.48
"Aug. 4, 2011",16.48
"Aug. 3, 2011",16.48
"Aug. 2, 2011",16.48
"July 29, 2011",16.48
"July 28, 2011",16.48
"July 27, 2011",16.48
"July 26, 2011",16.48
"July 25, 2011",16.48
"July 22, 2011",16.48
"July 21, 2011",16.48
"July 20, 2011",16.48
"July 19, 2011",16.48
"July 18, 2011",16.48
"July 15, 2011",16.48
"July 14, 2011",16.48
"July 13, 2011",16.48
"July 12, 2011",16.48
"July 11, 2011",16.48
"July 8, 2011",16.48
"July 7, 2011",16.48
"July 6, 2011",16.48
"July 5, 2011",16.48
"June 30, 2011",16.48
"June 29, 2011",16.48
"June 28, 2011",16.48
"June 27, 2011",16.48
"June 24, 2011",16.48
"June 23, 2011",16.48
"June 22, 2011",16.48
"June 21, 2011",16.48
"June 20, 2011",16.48
"June 17, 2011",16.48
"June 16, 2011",16.48
"June 15, 2011",16.48
"June 14, 2011",16.48
"June 13, 2011",16.48
"June 10, 2011",16.48
"June 9, 2011",16.48
"June 8, 2011",16.48
"June 7, 2011",16.48
"June 6, 2011",16.48
"June 3, 2011",16.48
"June 2, 2011",16.48
"June 1, 2011",16.48
"May 31, 2011",16.48
"May 27, 2011",16.48
"May 26, 2011",16.48
"May 25, 2011",16.48
"May 24, 2011",16.48
"May 20, 2011",16.48
"May 19, 2011",16.48
"May 18, 2011",16.48
"May 17, 2011",16.48
"May 16, 2011",16.48
"May 13, 2011",16.48
"May 12, 2011",16.48
"May 11, 2011",16.48
"May 10, 2011",16.48
"May 9, 2011",16.48
"May 6, 2011",16.48
"May 5, 2011",16.48
"May 4, 2011",16.48
"May 3, 2011",16.48
"May 2, 2011",16.48
"April 29, 2011",16.48
"April 28, 2011",16.48
"April 27, 2011",16.48
"April 26, 2011",16.48
"April 25, 2011",16.48
"April 21, 2011",16.48
"April 20, 2011",16.48
"April 19, 2011",16.48
"April 18, 2011",16.48
"April 15, 2011",16.48
"April 14, 2011",16.48
"April 13, 2011",16.48
"April 12, 2011",16.48
"April 11, 2011",16.48
"April 8, 2011",16.48
"April 7, 2011",16.48
"April 6, 2011",16.48
"April 5, 2011",16.35
"April 4, 2011",16.35
"April 1, 2011",16.35
"March 31, 2011",16.05
"March 30, 2011",16.04
"March 29, 2011",15.98
"March 28, 2011",15.98
"March 25, 2011",15.98
"March 24, 2011",15.98
"March 23, 2011",15.98
"March 22, 2011",15.98
"March 21, 2011",15.98
"March 18, 2011",15.98
"March 17, 2011",15.98
"March 16, 2011",15.98
"March 15, 2011",15.98
"March 14, 2011",15.98
"March 11, 2011",15.98
"March 10, 2011",15.98
"March 9, 2011",15.98
"March 8, 2011",15.98
"March 7, 2011",15.98
"March 4, 2011",15.98
"March 3, 2011",15.98
"March 2, 2011",15.98
"March 1, 2011",15.98
"Feb. 28, 2011",15.98
"Feb. 25, 2011",15.98
"Feb. 24, 2011",15.98
"Feb. 23, 2011",15.98
"Feb. 22, 2011",15.98
"Feb. 18, 2011",15.98
"Feb. 17, 2011",15.98
"Feb. 16, 2011",15.98
"Feb. 15, 2011",15.98
"Feb. 14, 2011",15.98
"Feb. 11, 2011",15.98
"Feb. 10, 2011",15.98
"Feb. 9, 2011",15.98
"Feb. 8, 2011",15.98
"Feb. 7, 2011",15.98
"Feb. 4, 2011",15.98
"Feb. 3, 2011",15.92
"Feb. 2, 2011",15.92
"Feb. 1, 2011",15.92
"Jan. 31, 2011",15.92
"Jan. 28, 2011",15.92
"Jan. 27, 2011",15.92
"Jan. 26, 2011",15.92
"Jan. 25, 2011",15.92
"Jan. 24, 2011",15.92
"Jan. 21, 2011",15.72
"Jan. 20, 2011",15.54
"Jan. 19, 2011",15.26
"Jan. 18, 2011",15.26
"Jan. 14, 2011",15.26
"Jan. 13, 2011",15.26
"Jan. 12, 2011",15.26
"Jan. 11, 2011",15.26
"Jan. 10, 2011",15.26
"Jan. 7, 2011",15.26
"Jan. 6, 2011",15.26
"Jan. 5, 2011",15.26
"Jan. 4, 2011",15.26
"Dec. 20, 2010",14.76
"Dec. 2, 2010",14.76
"Oct. 14, 2010",14.76
"Aug. 20, 2010",13.68
"July 27, 2010",13.18
"July 26, 2010",13.18
"July 21, 2010",13.18
"July 15, 2010",13.18
"Dec. 9, 2009",13.18
"Dec. 1, 2009",13.18
"Nov. 25, 2009",13.18
"Oct. 15, 2009",13.18
"Sept. 29, 2009",12.58
