date,price_to_book_value
"June 7, 2002",5.229
"June 6, 2002",5.073
"June 5, 2002",5.220
"June 4, 2002",5.203
"June 3, 2002",5.244
"May 31, 2002",5.393
"May 30, 2002",5.402
"May 29, 2002",5.428
"May 28, 2002",5.549
"May 24, 2002",5.645
"May 23, 2002",5.606
"May 22, 2002",5.523
"May 21, 2002",5.567
"May 20, 2002",5.645
"May 17, 2002",5.707
"May 16, 2002",5.541
"May 15, 2002",5.418
"May 14, 2002",5.468
"May 13, 2002",5.342
"May 10, 2002",5.370
"May 9, 2002",5.509
"May 8, 2002",5.688
"May 7, 2002",5.307
"May 6, 2002",5.362
"May 3, 2002",5.489
"May 2, 2002",5.471
"May 1, 2002",5.489
"April 30, 2002",5.463
"April 29, 2002",5.342
"April 26, 2002",5.454
"April 25, 2002",5.549
"April 24, 2002",5.627
"April 23, 2002",5.679
"April 22, 2002",5.690
"April 19, 2002",5.835
"April 18, 2002",5.852
"April 17, 2002",5.826
"April 16, 2002",5.731
"April 15, 2002",5.515
"April 12, 2002",5.809
"April 11, 2002",5.844
"April 10, 2002",6.441
"April 9, 2002",6.311
"April 8, 2002",6.387
"April 5, 2002",6.424
"April 4, 2002",6.467
"April 3, 2002",6.363
"April 2, 2002",6.424
"April 1, 2002",6.458
"March 31, 2002",
"March 28, 2002",6.524
"March 27, 2002",6.524
"March 26, 2002",6.500
"March 25, 2002",6.453
"March 22, 2002",6.597
"March 21, 2002",6.524
"March 20, 2002",6.759
"March 19, 2002",6.951
"March 18, 2002",6.951
"March 15, 2002",7.001
"March 14, 2002",7.064
"March 13, 2002",6.968
"March 12, 2002",7.160
"March 11, 2002",7.169
"March 8, 2002",7.073
"March 7, 2002",7.134
"March 6, 2002",7.259
"March 5, 2002",7.055
"March 4, 2002",7.012
"March 1, 2002",6.872
"Feb. 28, 2002",6.707
"Feb. 27, 2002",6.750
"Feb. 26, 2002",6.750
"Feb. 25, 2002",6.829
"Feb. 22, 2002",6.636
"Feb. 21, 2002",6.536
"Feb. 20, 2002",6.545
"Feb. 19, 2002",6.341
"Feb. 15, 2002",6.465
"Feb. 14, 2002",6.620
"Feb. 13, 2002",6.637
"Feb. 12, 2002",6.533
"Feb. 11, 2002",6.594
"Feb. 8, 2002",6.489
"Feb. 7, 2002",6.480
"Feb. 6, 2002",6.461
"Feb. 5, 2002",6.308
"Feb. 4, 2002",6.097
"Feb. 1, 2002",6.420
"Jan. 31, 2002",6.472
"Jan. 30, 2002",6.425
"Jan. 29, 2002",6.352
"Jan. 28, 2002",6.646
"Jan. 25, 2002",6.686
"Jan. 24, 2002",6.589
"Jan. 23, 2002",6.559
"Jan. 22, 2002",6.672
"Jan. 18, 2002",6.738
"Jan. 17, 2002",6.750
"Jan. 16, 2002",6.571
"Jan. 15, 2002",6.744
"Jan. 14, 2002",6.602
"Jan. 11, 2002",6.660
"Jan. 10, 2002",6.726
"Jan. 9, 2002",6.716
"Jan. 8, 2002",6.785
"Jan. 7, 2002",6.857
"Jan. 4, 2002",7.134
"Jan. 3, 2002",7.074
"Jan. 2, 2002",7.134
"Dec. 31, 2001",6.982
"Dec. 28, 2001",7.252
"Dec. 27, 2001",7.291
"Dec. 26, 2001",7.220
"Dec. 24, 2001",7.323
"Dec. 21, 2001",7.369
"Dec. 20, 2001",7.271
"Dec. 19, 2001",7.296
"Dec. 18, 2001",7.072
"Dec. 17, 2001",6.819
"Dec. 14, 2001",6.703
"Dec. 13, 2001",6.597
"Dec. 12, 2001",6.597
"Dec. 11, 2001",6.525
"Dec. 10, 2001",6.552
"Dec. 7, 2001",6.614
"Dec. 6, 2001",6.721
"Dec. 5, 2001",6.686
"Dec. 4, 2001",6.65
"Dec. 3, 2001",6.573
"Nov. 30, 2001",6.927
"Nov. 29, 2001",7.074
"Nov. 28, 2001",7.006
"Nov. 27, 2001",7.312
"Nov. 26, 2001",7.357
"Nov. 23, 2001",7.327
"Nov. 21, 2001",7.202
"Nov. 20, 2001",7.318
"Nov. 19, 2001",7.344
"Nov. 16, 2001",7.273
"Nov. 15, 2001",7.398
"Nov. 14, 2001",7.278
"Nov. 13, 2001",7.176
"Nov. 12, 2001",7.020
"Nov. 9, 2001",7.195
"Nov. 8, 2001",7.184
"Nov. 7, 2001",7.006
"Nov. 6, 2001",7.086
"Nov. 5, 2001",6.903
"Nov. 2, 2001",6.759
"Nov. 1, 2001",6.750
"Oct. 31, 2001",6.483
"Oct. 30, 2001",6.470
"Oct. 29, 2001",6.664
"Oct. 26, 2001",6.922
"Oct. 25, 2001",6.623
"Oct. 24, 2001",6.602
"Oct. 23, 2001",6.636
"Oct. 22, 2001",6.696
"Oct. 19, 2001",6.659
"Oct. 18, 2001",6.632
"Oct. 17, 2001",6.614
"Oct. 16, 2001",6.849
"Oct. 15, 2001",6.919
"Oct. 12, 2001",6.969
"Oct. 11, 2001",6.935
"Oct. 10, 2001",6.750
"Oct. 9, 2001",6.556
"Oct. 8, 2001",6.552
"Oct. 5, 2001",6.668
"Oct. 4, 2001",6.657
"Oct. 3, 2001",6.792
"Oct. 2, 2001",6.775
"Oct. 1, 2001",6.662
"Sept. 30, 2001",
"Sept. 28, 2001",6.799
"Sept. 27, 2001",6.571
"Sept. 26, 2001",6.485
"Sept. 25, 2001",6.452
"Sept. 24, 2001",6.434
"Sept. 21, 2001",5.721
"Sept. 20, 2001",5.551
"Sept. 19, 2001",5.940
"Sept. 18, 2001",6.187
"Sept. 17, 2001",6.425
"Sept. 10, 2001",7.192
"Sept. 7, 2001",7.249
"Sept. 6, 2001",7.402
"Sept. 5, 2001",7.622
"Sept. 4, 2001",7.463
"Aug. 31, 2001",7.490
"Aug. 30, 2001",7.348
"Aug. 29, 2001",7.422
"Aug. 28, 2001",7.536
"Aug. 27, 2001",7.708
"Aug. 24, 2001",7.675
"Aug. 23, 2001",7.501
"Aug. 22, 2001",7.466
"Aug. 21, 2001",7.397
"Aug. 20, 2001",7.591
"Aug. 17, 2001",7.457
"Aug. 16, 2001",7.604
"Aug. 15, 2001",7.636
"Aug. 14, 2001",7.649
"Aug. 13, 2001",7.719
"Aug. 10, 2001",7.781
"Aug. 9, 2001",7.658
"Aug. 8, 2001",7.613
"Aug. 7, 2001",7.817
"Aug. 6, 2001",7.565
"Aug. 3, 2001",7.823
"Aug. 2, 2001",7.713
"Aug. 1, 2001",7.823
"July 31, 2001",7.951
"July 30, 2001",7.969
"July 27, 2001",8.161
"July 26, 2001",7.996
"July 25, 2001",8.006
"July 24, 2001",8.042
"July 23, 2001",8.280
"July 20, 2001",8.523
"July 19, 2001",8.495
"July 18, 2001",8.435
"July 17, 2001",8.428
"July 16, 2001",8.448
"July 13, 2001",8.673
"July 12, 2001",8.590
"July 11, 2001",8.154
"July 10, 2001",8.364
"July 9, 2001",8.563
"July 6, 2001",8.570
"July 5, 2001",8.859
"July 3, 2001",9.029
"July 2, 2001",9.175
"June 30, 2001",
"June 29, 2001",9.140
"June 28, 2001",9.162
"June 27, 2001",9.048
"June 26, 2001",9.147
"June 25, 2001",9.421
"June 22, 2001",9.722
"June 21, 2001",9.608
"June 20, 2001",9.518
"June 19, 2001",9.162
"June 18, 2001",9.186
"June 15, 2001",9.151
"June 14, 2001",9.160
"June 13, 2001",8.971
"June 12, 2001",9.143
"June 11, 2001",8.886
"June 8, 2001",9.025
"June 7, 2001",9.170
"June 6, 2001",9.140
"June 5, 2001",9.220
"June 4, 2001",9.271
"June 1, 2001",9.186
"May 31, 2001",9.186
"May 30, 2001",9.190
"May 29, 2001",9.312
"May 25, 2001",9.364
"May 24, 2001",9.636
"May 23, 2001",9.627
"May 22, 2001",9.91
"May 21, 2001",10.01
"May 18, 2001",9.934
"May 17, 2001",9.769
"May 16, 2001",9.788
"May 15, 2001",9.402
"May 14, 2001",9.323
"May 11, 2001",9.188
"May 10, 2001",9.342
"May 9, 2001",9.267
"May 8, 2001",9.276
"May 7, 2001",9.366
"May 4, 2001",9.361
"May 3, 2001",9.093
"May 2, 2001",9.205
"May 1, 2001",9.170
"April 30, 2001",9.098
"April 27, 2001",9.364
"April 26, 2001",9.243
"April 25, 2001",8.963
"April 24, 2001",8.622
"April 23, 2001",8.849
"April 20, 2001",9.018
"April 19, 2001",9.094
"April 18, 2001",8.980
"April 17, 2001",8.523
"April 16, 2001",8.371
"April 12, 2001",8.380
"April 11, 2001",8.112
"April 10, 2001",8.217
"April 9, 2001",7.874
"April 6, 2001",7.722
"April 5, 2001",7.893
"April 4, 2001",7.424
"April 3, 2001",7.439
"April 2, 2001",7.836
"March 31, 2001",
"March 30, 2001",7.916
"March 29, 2001",7.829
"March 28, 2001",7.857
"March 27, 2001",7.925
"March 26, 2001",7.608
"March 23, 2001",7.562
"March 22, 2001",7.129
"March 21, 2001",7.375
"March 20, 2001",7.574
"March 19, 2001",7.772
"March 16, 2001",7.678
"March 15, 2001",7.768
"March 14, 2001",7.759
"March 13, 2001",7.999
"March 12, 2001",7.488
"March 9, 2001",8.284
"March 8, 2001",8.674
"March 7, 2001",8.695
"March 6, 2001",8.589
"March 5, 2001",8.525
"March 2, 2001",8.428
"March 1, 2001",8.682
"Feb. 28, 2001",8.793
"Feb. 27, 2001",9.077
"Feb. 26, 2001",9.073
"Feb. 23, 2001",8.733
"Feb. 22, 2001",8.907
"Feb. 21, 2001",8.944
"Feb. 20, 2001",9.018
"Feb. 16, 2001",8.888
"Feb. 15, 2001",9.073
"Feb. 14, 2001",8.748
"Feb. 13, 2001",8.918
"Feb. 12, 2001",8.984
"Feb. 9, 2001",8.634
"Feb. 8, 2001",8.914
"Feb. 7, 2001",8.878
"Feb. 6, 2001",9.001
"Feb. 5, 2001",9.048
"Feb. 2, 2001",8.752
"Feb. 1, 2001",8.742
"Jan. 31, 2001",8.699
"Jan. 30, 2001",8.746
"Jan. 29, 2001",8.392
"Jan. 26, 2001",8.439
"Jan. 25, 2001",8.687
"Jan. 24, 2001",8.758
"Jan. 23, 2001",8.829
"Jan. 22, 2001",8.651
"Jan. 19, 2001",8.888
"Jan. 18, 2001",9.006
"Jan. 17, 2001",8.829
"Jan. 16, 2001",8.959
"Jan. 12, 2001",8.640
"Jan. 11, 2001",8.805
"Jan. 10, 2001",8.450
"Jan. 9, 2001",8.439
"Jan. 8, 2001",8.616
"Jan. 5, 2001",8.947
"Jan. 4, 2001",9.089
"Jan. 3, 2001",9.041
"Jan. 2, 2001",8.273
"Dec. 31, 2000",
"Dec. 29, 2000",9.563
"Dec. 28, 2000",9.663
"Dec. 27, 2000",9.613
"Dec. 26, 2000",9.838
"Dec. 22, 2000",9.750
"Dec. 21, 2000",9.551
"Dec. 20, 2000",9.464
"Dec. 19, 2000",10.000
"Dec. 18, 2000",10.17
"Dec. 15, 2000",9.937
"Dec. 14, 2000",10.26
"Dec. 13, 2000",10.57
"Dec. 12, 2000",10.54
"Dec. 11, 2000",11.03
"Dec. 8, 2000",11.01
"Dec. 7, 2000",10.67
"Dec. 6, 2000",10.76
"Dec. 5, 2000",10.80
"Dec. 4, 2000",10.30
"Dec. 1, 2000",10.17
"Nov. 30, 2000",9.888
"Nov. 29, 2000",9.912
"Nov. 28, 2000",9.937
"Nov. 27, 2000",9.800
"Nov. 24, 2000",9.825
"Nov. 22, 2000",9.688
"Nov. 21, 2000",10.12
"Nov. 20, 2000",9.987
"Nov. 17, 2000",10.35
"Nov. 16, 2000",10.50
"Nov. 15, 2000",10.47
"Nov. 14, 2000",10.52
"Nov. 13, 2000",10.26
"Nov. 10, 2000",10.75
"Nov. 9, 2000",10.88
"Nov. 8, 2000",10.88
"Nov. 7, 2000",10.96
"Nov. 6, 2000",10.87
"Nov. 3, 2000",10.64
"Nov. 2, 2000",10.71
"Nov. 1, 2000",10.86
"Oct. 31, 2000",10.93
"Oct. 30, 2000",10.77
"Oct. 27, 2000",10.42
"Oct. 26, 2000",10.40
"Oct. 25, 2000",10.56
"Oct. 24, 2000",10.65
"Oct. 23, 2000",9.925
"Oct. 20, 2000",10.42
"Oct. 19, 2000",11.10
"Oct. 18, 2000",11.07
"Oct. 17, 2000",11.10
"Oct. 16, 2000",11.52
"Oct. 13, 2000",11.37
"Oct. 12, 2000",10.96
"Oct. 11, 2000",11.30
"Oct. 10, 2000",11.62
"Oct. 9, 2000",11.67
"Oct. 6, 2000",11.86
"Oct. 5, 2000",11.92
"Oct. 4, 2000",11.75
"Oct. 3, 2000",11.78
"Oct. 2, 2000",11.67
"Sept. 30, 2000",
"Sept. 29, 2000",11.98
"Sept. 28, 2000",12.17
"Sept. 27, 2000",12.32
"Sept. 26, 2000",12.08
"Sept. 25, 2000",12.02
"Sept. 22, 2000",11.87
"Sept. 21, 2000",11.99
"Sept. 20, 2000",11.73
"Sept. 19, 2000",11.82
"Sept. 18, 2000",11.97
"Sept. 15, 2000",11.77
"Sept. 14, 2000",12.22
"Sept. 13, 2000",12.29
"Sept. 12, 2000",12.28
"Sept. 11, 2000",12.37
"Sept. 8, 2000",12.41
"Sept. 7, 2000",12.22
"Sept. 6, 2000",12.22
"Sept. 5, 2000",12.14
"Sept. 1, 2000",12.04
"Aug. 31, 2000",12.16
"Aug. 30, 2000",11.91
"Aug. 29, 2000",12.38
"Aug. 28, 2000",12.48
"Aug. 25, 2000",12.28
"Aug. 24, 2000",12.21
"Aug. 23, 2000",11.97
"Aug. 22, 2000",11.65
"Aug. 21, 2000",11.78
"Aug. 18, 2000",11.68
"Aug. 17, 2000",11.75
"Aug. 16, 2000",11.73
"Aug. 15, 2000",11.86
"Aug. 14, 2000",11.82
"Aug. 11, 2000",11.72
"Aug. 10, 2000",11.81
"Aug. 9, 2000",11.59
"Aug. 8, 2000",11.14
"Aug. 7, 2000",11.02
"Aug. 4, 2000",10.93
"Aug. 3, 2000",10.79
"Aug. 2, 2000",10.84
"Aug. 1, 2000",10.88
"July 31, 2000",10.71
"July 28, 2000",10.55
"July 27, 2000",10.83
"July 26, 2000",10.92
"July 25, 2000",11.14
"July 24, 2000",11.14
"July 21, 2000",11.21
"July 20, 2000",11.25
"July 19, 2000",11.01
"July 18, 2000",10.83
"July 17, 2000",11.12
"July 14, 2000",10.81
"July 13, 2000",10.88
"July 12, 2000",11.03
"July 11, 2000",11.02
"July 10, 2000",10.86
"July 7, 2000",10.63
"July 6, 2000",10.40
"July 5, 2000",10.35
"July 3, 2000",10.77
"June 30, 2000",10.57
"June 29, 2000",10.63
"June 28, 2000",10.80
"June 27, 2000",10.58
"June 26, 2000",10.67
"June 23, 2000",10.54
"June 22, 2000",10.37
"June 21, 2000",10.57
"June 20, 2000",10.90
"June 19, 2000",10.97
"June 16, 2000",10.93
"June 15, 2000",11.09
"June 14, 2000",10.90
"June 13, 2000",10.94
"June 12, 2000",10.66
"June 9, 2000",10.53
"June 8, 2000",10.87
"June 7, 2000",10.98
"June 6, 2000",10.94
"June 5, 2000",11.02
"June 2, 2000",11.27
"June 1, 2000",11.19
"May 31, 2000",11.25
"May 30, 2000",10.95
"May 26, 2000",10.59
"May 25, 2000",10.85
"May 24, 2000",10.85
"May 23, 2000",10.58
"May 22, 2000",10.69
"May 19, 2000",11.09
"May 18, 2000",11.35
"May 17, 2000",11.46
"May 16, 2000",11.59
"May 15, 2000",11.54
"May 12, 2000",11.17
"May 11, 2000",10.89
"May 10, 2000",10.89
"May 9, 2000",11.14
"May 8, 2000",11.21
"May 5, 2000",11.14
"May 4, 2000",10.97
"May 3, 2000",11.12
"May 2, 2000",11.47
"May 1, 2000",11.35
"April 28, 2000",11.20
"April 27, 2000",11.51
"April 26, 2000",11.63
"April 25, 2000",11.83
"April 24, 2000",11.55
"April 20, 2000",11.29
"April 19, 2000",11.08
"April 18, 2000",11.15
"April 17, 2000",10.83
"April 14, 2000",10.30
"April 13, 2000",10.72
"April 12, 2000",11.17
"April 11, 2000",11.51
"April 10, 2000",11.36
"April 7, 2000",11.31
"April 6, 2000",11.18
"April 5, 2000",10.92
"April 4, 2000",10.91
"April 3, 2000",11.32
"March 31, 2000",11.09
"March 30, 2000",11.82
"March 29, 2000",12.13
"March 28, 2000",11.61
"March 27, 2000",11.76
"March 24, 2000",11.84
"March 23, 2000",11.91
"March 22, 2000",11.23
"March 21, 2000",11.27
"March 20, 2000",10.49
"March 17, 2000",10.41
"March 16, 2000",10.35
"March 15, 2000",9.941
"March 14, 2000",9.453
"March 13, 2000",9.634
"March 10, 2000",9.802
"March 9, 2000",9.779
"March 8, 2000",9.700
"March 7, 2000",9.672
"March 6, 2000",10.23
"March 3, 2000",10.37
"March 2, 2000",10.07
"March 1, 2000",9.779
"Feb. 29, 2000",9.853
"Feb. 28, 2000",9.634
"Feb. 25, 2000",9.388
"Feb. 24, 2000",9.751
"Feb. 23, 2000",9.713
"Feb. 22, 2000",9.648
"Feb. 18, 2000",9.313
"Feb. 17, 2000",9.751
"Feb. 16, 2000",10.02
"Feb. 15, 2000",10.23
"Feb. 14, 2000",10.00
"Feb. 11, 2000",9.955
"Feb. 10, 2000",10.08
"Feb. 9, 2000",9.979
"Feb. 8, 2000",10.20
"Feb. 7, 2000",10.16
"Feb. 4, 2000",10.54
"Feb. 3, 2000",10.36
"Feb. 2, 2000",9.979
"Feb. 1, 2000",10.12
"Jan. 31, 2000",9.974
"Jan. 28, 2000",9.974
"Jan. 27, 2000",10.55
"Jan. 26, 2000",10.53
"Jan. 25, 2000",10.31
"Jan. 24, 2000",10.28
"Jan. 21, 2000",10.73
"Jan. 20, 2000",10.86
"Jan. 19, 2000",11.07
"Jan. 18, 2000",11.02
"Jan. 14, 2000",11.24
"Jan. 13, 2000",11.44
"Jan. 12, 2000",11.31
"Jan. 11, 2000",11.28
"Jan. 10, 2000",11.26
"Jan. 7, 2000",11.26
"Jan. 6, 2000",10.84
"Jan. 5, 2000",10.70
"Jan. 4, 2000",10.72
"Jan. 3, 2000",11.16
"Dec. 31, 1999",11.52
"Dec. 30, 1999",12.28
"Dec. 29, 1999",12.41
"Dec. 28, 1999",12.56
"Dec. 27, 1999",12.51
"Dec. 23, 1999",12.48
"Dec. 22, 1999",12.51
"Dec. 21, 1999",12.51
"Dec. 20, 1999",12.18
"Dec. 17, 1999",12.01
"Dec. 16, 1999",11.70
"Dec. 15, 1999",11.51
"Dec. 14, 1999",11.88
"Dec. 13, 1999",11.73
"Dec. 10, 1999",11.68
"Dec. 9, 1999",11.29
"Dec. 8, 1999",11.23
"Dec. 7, 1999",11.00
"Dec. 6, 1999",10.87
"Dec. 3, 1999",10.80
"Dec. 2, 1999",10.62
"Dec. 1, 1999",10.66
"Nov. 30, 1999",10.31
"Nov. 29, 1999",10.55
"Nov. 26, 1999",10.75
"Nov. 24, 1999",10.85
"Nov. 23, 1999",10.92
"Nov. 22, 1999",11.11
"Nov. 19, 1999",10.91
"Nov. 18, 1999",11.04
"Nov. 17, 1999",11.19
"Nov. 16, 1999",11.06
"Nov. 15, 1999",10.74
"Nov. 12, 1999",10.73
"Nov. 11, 1999",10.62
"Nov. 10, 1999",10.62
"Nov. 9, 1999",10.62
"Nov. 8, 1999",10.62
"Nov. 5, 1999",10.60
"Nov. 4, 1999",10.45
"Nov. 3, 1999",10.41
"Nov. 2, 1999",10.22
"Nov. 1, 1999",10.25
"Oct. 29, 1999",10.74
"Oct. 28, 1999",10.54
"Oct. 27, 1999",10.18
"Oct. 26, 1999",9.955
"Oct. 25, 1999",9.925
"Oct. 22, 1999",9.955
"Oct. 21, 1999",9.766
"Oct. 20, 1999",9.638
"Oct. 19, 1999",9.356
"Oct. 18, 1999",9.321
"Oct. 15, 1999",9.172
"Oct. 14, 1999",9.520
"Oct. 13, 1999",9.475
"Oct. 12, 1999",9.618
"Oct. 11, 1999",9.757
"Oct. 8, 1999",9.885
"Oct. 7, 1999",9.658
"Oct. 6, 1999",9.802
"Oct. 5, 1999",9.584
"Oct. 4, 1999",9.514
"Oct. 1, 1999",9.301
"Sept. 30, 1999",9.395
"Sept. 29, 1999",9.311
"Sept. 28, 1999",9.466
"Sept. 27, 1999",9.596
"Sept. 24, 1999",9.436
"Sept. 23, 1999",9.337
"Sept. 22, 1999",9.516
"Sept. 21, 1999",9.536
"Sept. 20, 1999",9.756
"Sept. 17, 1999",9.596
"Sept. 16, 1999",9.376
"Sept. 15, 1999",9.277
"Sept. 14, 1999",9.337
"Sept. 13, 1999",9.481
"Sept. 10, 1999",9.531
"Sept. 9, 1999",9.576
"Sept. 8, 1999",9.666
"Sept. 7, 1999",9.581
"Sept. 3, 1999",9.308
"Sept. 2, 1999",9.031
"Sept. 1, 1999",9.091
"Aug. 31, 1999",8.982
"Aug. 30, 1999",9.136
"Aug. 27, 1999",9.322
"Aug. 26, 1999",9.511
"Aug. 25, 1999",9.541
"Aug. 24, 1999",9.326
"Aug. 23, 1999",9.323
"Aug. 20, 1999",9.022
"Aug. 19, 1999",8.876
"Aug. 18, 1999",8.932
"Aug. 17, 1999",8.911
"Aug. 16, 1999",8.782
"Aug. 13, 1999",8.617
"Aug. 12, 1999",8.399
"Aug. 11, 1999",8.482
"Aug. 10, 1999",8.386
"Aug. 9, 1999",8.402
"Aug. 6, 1999",8.557
"Aug. 5, 1999",8.761
"Aug. 4, 1999",8.536
"Aug. 3, 1999",8.626
"Aug. 2, 1999",8.626
"July 30, 1999",8.716
"July 29, 1999",8.956
"July 28, 1999",9.116
"July 27, 1999",9.296
"July 26, 1999",9.116
"July 23, 1999",9.211
"July 22, 1999",9.196
"July 21, 1999",9.352
"July 20, 1999",9.401
"July 19, 1999",9.596
"July 16, 1999",9.506
"July 15, 1999",9.401
"July 14, 1999",9.262
"July 13, 1999",9.241
"July 12, 1999",9.226
"July 9, 1999",9.367
"July 8, 1999",9.356
"July 7, 1999",9.431
"July 6, 1999",9.112
"July 2, 1999",9.012
"July 1, 1999",8.917
"June 30, 1999",9.037
"June 29, 1999",8.956
"June 28, 1999",8.670
"June 25, 1999",8.528
"June 24, 1999",8.716
"June 23, 1999",8.640
"June 22, 1999",8.646
"June 21, 1999",8.620
"June 18, 1999",8.783
"June 17, 1999",8.854
"June 16, 1999",8.722
"June 15, 1999",8.508
"June 14, 1999",8.471
"June 11, 1999",8.275
"June 10, 1999",8.247
"June 9, 1999",8.385
"June 8, 1999",8.359
"June 7, 1999",8.528
"June 4, 1999",8.563
"June 3, 1999",8.400
"June 2, 1999",8.334
"June 1, 1999",8.375
"May 28, 1999",8.303
"May 27, 1999",8.222
"May 26, 1999",8.421
"May 25, 1999",8.359
"May 24, 1999",8.451
"May 21, 1999",8.502
"May 20, 1999",8.691
"May 19, 1999",8.819
"May 18, 1999",8.512
"May 17, 1999",8.676
"May 14, 1999",8.650
"May 13, 1999",8.926
"May 12, 1999",8.998
"May 11, 1999",9.059
"May 10, 1999",8.880
"May 7, 1999",8.977
"May 6, 1999",8.839
"May 5, 1999",8.90
"May 4, 1999",8.569
"May 3, 1999",8.624
"April 30, 1999",8.604
"April 29, 1999",8.788
"April 28, 1999",9.105
"April 27, 1999",9.186
"April 26, 1999",9.268
"April 23, 1999",9.217
"April 22, 1999",9.247
"April 21, 1999",9.274
"April 20, 1999",8.926
"April 19, 1999",8.554
"April 16, 1999",9.084
"April 15, 1999",9.186
"April 14, 1999",9.314
"April 13, 1999",9.549
"April 12, 1999",9.512
"April 9, 1999",9.160
"April 8, 1999",9.298
"April 7, 1999",9.350
"April 6, 1999",9.252
"April 5, 1999",9.358
"April 1, 1999",9.114
"March 31, 1999",9.033
"March 30, 1999",9.175
"March 29, 1999",9.069
"March 26, 1999",8.730
"March 25, 1999",8.786
"March 24, 1999",8.644
"March 23, 1999",8.629
"March 22, 1999",8.938
"March 19, 1999",9.069
"March 18, 1999",8.908
"March 17, 1999",8.781
"March 16, 1999",8.908
"March 15, 1999",8.917
"March 12, 1999",8.695
"March 11, 1999",8.670
"March 10, 1999",8.563
"March 9, 1999",8.583
"March 8, 1999",8.487
"March 5, 1999",8.396
"March 4, 1999",8.138
"March 3, 1999",7.997
"March 2, 1999",8.042
"March 1, 1999",8.173
"Feb. 26, 1999",8.121
"Feb. 25, 1999",8.126
"Feb. 24, 1999",8.177
"Feb. 23, 1999",8.338
"Feb. 22, 1999",8.420
"Feb. 19, 1999",8.126
"Feb. 18, 1999",8.147
"Feb. 17, 1999",8.040
"Feb. 16, 1999",8.015
"Feb. 12, 1999",7.904
"Feb. 11, 1999",8.096
"Feb. 10, 1999",7.929
"Feb. 9, 1999",7.772
"Feb. 8, 1999",7.898
"Feb. 5, 1999",7.934
"Feb. 4, 1999",8.106
"Feb. 3, 1999",8.329
"Feb. 2, 1999",8.258
"Feb. 1, 1999",8.273
"Jan. 29, 1999",8.490
"Jan. 28, 1999",8.374
"Jan. 27, 1999",8.217
"Jan. 26, 1999",8.258
"Jan. 25, 1999",8.136
"Jan. 22, 1999",7.924
"Jan. 21, 1999",8.040
"Jan. 20, 1999",8.126
"Jan. 19, 1999",8.212
"Jan. 15, 1999",8.156
"Jan. 14, 1999",7.858
"Jan. 13, 1999",7.818
"Jan. 12, 1999",7.913
"Jan. 11, 1999",8.071
"Jan. 8, 1999",8.288
"Jan. 7, 1999",8.334
"Jan. 6, 1999",8.475
"Jan. 5, 1999",8.314
"Jan. 4, 1999",8.141
"Dec. 31, 1998",8.258
"Dec. 30, 1998",8.656
"Dec. 29, 1998",8.736
"Dec. 28, 1998",8.603
"Dec. 24, 1998",8.539
"Dec. 23, 1998",8.577
"Dec. 22, 1998",8.381
"Dec. 21, 1998",8.323
"Dec. 18, 1998",8.196
"Dec. 17, 1998",7.979
"Dec. 16, 1998",7.784
"Dec. 15, 1998",7.879
"Dec. 14, 1998",7.345
"Dec. 11, 1998",7.535
"Dec. 10, 1998",7.482
"Dec. 9, 1998",7.614
"Dec. 8, 1998",7.651
"Dec. 7, 1998",7.683
"Dec. 4, 1998",7.625
"Dec. 3, 1998",7.450
"Dec. 2, 1998",7.694
"Dec. 1, 1998",7.709
"Nov. 30, 1998",7.646
"Nov. 27, 1998",7.810
"Nov. 25, 1998",7.974
"Nov. 24, 1998",7.974
"Nov. 23, 1998",7.842
"Nov. 20, 1998",7.841
"Nov. 19, 1998",7.831
"Nov. 18, 1998",7.762
"Nov. 17, 1998",7.614
"Nov. 16, 1998",7.651
"Nov. 13, 1998",7.461
"Nov. 12, 1998",7.498
"Nov. 11, 1998",7.376
"Nov. 10, 1998",7.535
"Nov. 9, 1998",7.508
"Nov. 6, 1998",7.646
"Nov. 5, 1998",7.683
"Nov. 4, 1998",7.508
"Nov. 3, 1998",7.487
"Nov. 2, 1998",7.392
"Oct. 30, 1998",7.403
"Oct. 29, 1998",7.345
"Oct. 28, 1998",7.186
"Oct. 27, 1998",7.234
"Oct. 26, 1998",7.265
"Oct. 23, 1998",7.324
"Oct. 22, 1998",7.318
"Oct. 21, 1998",7.096
"Oct. 20, 1998",6.959
"Oct. 19, 1998",7.054
"Oct. 16, 1998",7.091
"Oct. 15, 1998",6.937
"Oct. 14, 1998",6.567
"Oct. 13, 1998",6.440
"Oct. 12, 1998",6.266
"Oct. 9, 1998",6.134
"Oct. 8, 1998",6.055
"Oct. 7, 1998",6.345
"Oct. 6, 1998",6.239
"Oct. 5, 1998",6.176
"Oct. 2, 1998",6.377
"Oct. 1, 1998",6.393
"Sept. 30, 1998",6.731
"Sept. 29, 1998",7.291
"Sept. 28, 1998",7.352
"Sept. 25, 1998",7.308
"Sept. 24, 1998",7.192
"Sept. 23, 1998",7.396
"Sept. 22, 1998",7.027
"Sept. 21, 1998",6.973
"Sept. 18, 1998",6.851
"Sept. 17, 1998",6.884
"Sept. 16, 1998",7.027
"Sept. 15, 1998",6.868
"Sept. 14, 1998",6.961
"Sept. 11, 1998",6.973
"Sept. 10, 1998",6.78
"Sept. 9, 1998",7.055
"Sept. 8, 1998",7.204
