date,ev_revenues
"May 31, 2002",3.392
"May 30, 2002",3.396
"May 29, 2002",3.407
"May 28, 2002",3.460
"May 24, 2002",3.502
"May 23, 2002",3.484
"May 22, 2002",3.449
"May 21, 2002",3.468
"May 20, 2002",3.502
"May 17, 2002",3.529
"May 16, 2002",3.456
"May 15, 2002",3.402
"May 14, 2002",3.424
"May 13, 2002",3.369
"May 10, 2002",3.382
"May 9, 2002",3.442
"May 8, 2002",3.520
"May 7, 2002",3.354
"May 6, 2002",3.378
"May 3, 2002",3.434
"May 2, 2002",3.426
"May 1, 2002",3.434
"April 30, 2002",3.422
"April 29, 2002",3.369
"April 26, 2002",3.418
"April 25, 2002",3.460
"April 24, 2002",3.494
"April 23, 2002",3.517
"April 22, 2002",3.521
"April 19, 2002",3.585
"April 18, 2002",3.592
"April 17, 2002",3.581
"April 16, 2002",3.539
"April 15, 2002",3.445
"April 12, 2002",3.573
"April 11, 2002",3.588
"April 10, 2002",3.849
"April 9, 2002",3.792
"April 8, 2002",3.826
"April 5, 2002",3.841
"April 4, 2002",3.860
"April 3, 2002",3.815
"April 2, 2002",3.841
"April 1, 2002",3.856
"March 31, 2002",3.868
"March 28, 2002",3.847
"March 27, 2002",3.847
"March 26, 2002",3.836
"March 25, 2002",3.816
"March 22, 2002",3.879
"March 21, 2002",3.847
"March 20, 2002",3.949
"March 19, 2002",4.032
"March 18, 2002",4.032
"March 15, 2002",4.054
"March 14, 2002",4.081
"March 13, 2002",4.040
"March 12, 2002",4.123
"March 11, 2002",4.126
"March 8, 2002",4.085
"March 7, 2002",4.111
"March 6, 2002",4.166
"March 5, 2002",4.077
"March 4, 2002",4.058
"March 1, 2002",3.998
"Feb. 28, 2002",3.926
"Feb. 27, 2002",3.945
"Feb. 26, 2002",3.945
"Feb. 25, 2002",3.979
"Feb. 22, 2002",3.895
"Feb. 21, 2002",3.852
"Feb. 20, 2002",3.856
"Feb. 19, 2002",3.768
"Feb. 15, 2002",3.821
"Feb. 14, 2002",3.888
"Feb. 13, 2002",3.896
"Feb. 12, 2002",3.851
"Feb. 11, 2002",3.877
"Feb. 8, 2002",3.832
"Feb. 7, 2002",3.828
"Feb. 6, 2002",3.820
"Feb. 5, 2002",3.753
"Feb. 4, 2002",3.662
"Feb. 1, 2002",3.802
"Jan. 31, 2002",3.824
"Jan. 30, 2002",3.804
"Jan. 29, 2002",3.772
"Jan. 28, 2002",3.900
"Jan. 25, 2002",3.917
"Jan. 24, 2002",3.875
"Jan. 23, 2002",3.862
"Jan. 22, 2002",3.911
"Jan. 18, 2002",3.940
"Jan. 17, 2002",3.945
"Jan. 16, 2002",3.867
"Jan. 15, 2002",3.942
"Jan. 14, 2002",3.881
"Jan. 11, 2002",3.906
"Jan. 10, 2002",3.935
"Jan. 9, 2002",3.930
"Jan. 8, 2002",3.960
"Jan. 7, 2002",3.991
"Jan. 4, 2002",4.111
"Jan. 3, 2002",4.086
"Jan. 2, 2002",4.111
"Dec. 31, 2001",4.046
"Dec. 28, 2001",3.889
"Dec. 27, 2001",3.906
"Dec. 26, 2001",3.876
"Dec. 24, 2001",3.919
"Dec. 21, 2001",3.939
"Dec. 20, 2001",3.897
"Dec. 19, 2001",3.908
"Dec. 18, 2001",3.813
"Dec. 17, 2001",3.706
"Dec. 14, 2001",3.658
"Dec. 13, 2001",3.612
"Dec. 12, 2001",3.612
"Dec. 11, 2001",3.582
"Dec. 10, 2001",3.594
"Dec. 7, 2001",3.62
"Dec. 6, 2001",3.665
"Dec. 5, 2001",3.650
"Dec. 4, 2001",3.635
"Dec. 3, 2001",3.603
"Nov. 30, 2001",3.752
"Nov. 29, 2001",3.814
"Nov. 28, 2001",3.785
"Nov. 27, 2001",3.915
"Nov. 26, 2001",3.934
"Nov. 23, 2001",3.921
"Nov. 21, 2001",3.868
"Nov. 20, 2001",3.917
"Nov. 19, 2001",3.928
"Nov. 16, 2001",3.898
"Nov. 15, 2001",3.951
"Nov. 14, 2001",3.900
"Nov. 13, 2001",3.857
"Nov. 12, 2001",3.791
"Nov. 9, 2001",3.865
"Nov. 8, 2001",3.861
"Nov. 7, 2001",3.785
"Nov. 6, 2001",3.819
"Nov. 5, 2001",3.742
"Nov. 2, 2001",3.681
"Nov. 1, 2001",3.677
"Oct. 31, 2001",3.564
"Oct. 30, 2001",3.559
"Oct. 29, 2001",3.641
"Oct. 26, 2001",3.750
"Oct. 25, 2001",3.624
"Oct. 24, 2001",3.615
"Oct. 23, 2001",3.629
"Oct. 22, 2001",3.655
"Oct. 19, 2001",3.639
"Oct. 18, 2001",3.628
"Oct. 17, 2001",3.62
"Oct. 16, 2001",3.719
"Oct. 15, 2001",3.749
"Oct. 12, 2001",3.770
"Oct. 11, 2001",3.755
"Oct. 10, 2001",3.677
"Oct. 9, 2001",3.595
"Oct. 8, 2001",3.594
"Oct. 5, 2001",3.643
"Oct. 4, 2001",3.638
"Oct. 3, 2001",3.695
"Oct. 2, 2001",3.688
"Oct. 1, 2001",3.640
"Sept. 30, 2001",3.624
"Sept. 28, 2001",3.542
"Sept. 27, 2001",3.450
"Sept. 26, 2001",3.415
"Sept. 25, 2001",3.402
"Sept. 24, 2001",3.394
"Sept. 21, 2001",3.107
"Sept. 20, 2001",3.038
"Sept. 19, 2001",3.195
"Sept. 18, 2001",3.295
"Sept. 17, 2001",3.391
"Sept. 10, 2001",3.700
"Sept. 7, 2001",3.723
"Sept. 6, 2001",3.785
"Sept. 5, 2001",3.874
"Sept. 4, 2001",3.810
"Aug. 31, 2001",3.821
"Aug. 30, 2001",3.763
"Aug. 29, 2001",3.793
"Aug. 28, 2001",3.839
"Aug. 27, 2001",3.908
"Aug. 24, 2001",3.895
"Aug. 23, 2001",3.825
"Aug. 22, 2001",3.811
"Aug. 21, 2001",3.783
"Aug. 20, 2001",3.861
"Aug. 17, 2001",3.808
"Aug. 16, 2001",3.866
"Aug. 15, 2001",3.880
"Aug. 14, 2001",3.885
"Aug. 13, 2001",3.913
"Aug. 10, 2001",3.938
"Aug. 9, 2001",3.889
"Aug. 8, 2001",3.870
"Aug. 7, 2001",3.953
"Aug. 6, 2001",3.851
"Aug. 3, 2001",3.955
"Aug. 2, 2001",3.911
"Aug. 1, 2001",3.955
"July 31, 2001",4.007
"July 30, 2001",4.014
"July 27, 2001",4.092
"July 26, 2001",4.025
"July 25, 2001",4.029
"July 24, 2001",4.044
"July 23, 2001",4.139
"July 20, 2001",4.238
"July 19, 2001",4.226
"July 18, 2001",4.202
"July 17, 2001",4.199
"July 16, 2001",4.207
"July 13, 2001",4.298
"July 12, 2001",4.265
"July 11, 2001",4.088
"July 10, 2001",4.174
"July 9, 2001",4.254
"July 6, 2001",4.257
"July 5, 2001",4.373
"July 3, 2001",4.442
"July 2, 2001",4.501
"June 30, 2001",4.394
"June 29, 2001",4.365
"June 28, 2001",4.374
"June 27, 2001",4.329
"June 26, 2001",4.368
"June 25, 2001",4.475
"June 22, 2001",4.593
"June 21, 2001",4.548
"June 20, 2001",4.513
"June 19, 2001",4.374
"June 18, 2001",4.383
"June 15, 2001",4.369
"June 14, 2001",4.373
"June 13, 2001",4.299
"June 12, 2001",4.366
"June 11, 2001",4.266
"June 8, 2001",4.320
"June 7, 2001",4.376
"June 6, 2001",4.365
"June 5, 2001",4.396
"June 4, 2001",4.416
"June 1, 2001",4.383
"May 31, 2001",4.383
"May 30, 2001",4.385
"May 29, 2001",4.432
"May 25, 2001",4.453
"May 24, 2001",4.559
"May 23, 2001",4.555
"May 22, 2001",4.666
"May 21, 2001",4.705
"May 18, 2001",4.675
"May 17, 2001",4.611
"May 16, 2001",4.618
"May 15, 2001",4.467
"May 14, 2001",4.437
"May 11, 2001",4.384
"May 10, 2001",4.444
"May 9, 2001",4.415
"May 8, 2001",4.418
"May 7, 2001",4.454
"May 4, 2001",4.451
"May 3, 2001",4.346
"May 2, 2001",4.390
"May 1, 2001",4.376
"April 30, 2001",4.349
"April 27, 2001",4.453
"April 26, 2001",4.405
"April 25, 2001",4.296
"April 24, 2001",4.163
"April 23, 2001",4.251
"April 20, 2001",4.317
"April 19, 2001",4.347
"April 18, 2001",4.303
"April 17, 2001",4.124
"April 16, 2001",4.064
"April 12, 2001",4.068
"April 11, 2001",3.963
"April 10, 2001",4.004
"April 9, 2001",3.870
"April 6, 2001",3.811
"April 5, 2001",3.878
"April 4, 2001",3.695
"April 3, 2001",3.700
"April 2, 2001",3.856
"March 31, 2001",3.860
"March 30, 2001",3.900
"March 29, 2001",3.866
"March 28, 2001",3.877
"March 27, 2001",3.903
"March 26, 2001",3.780
"March 23, 2001",3.762
"March 22, 2001",3.594
"March 21, 2001",3.690
"March 20, 2001",3.767
"March 19, 2001",3.844
"March 16, 2001",3.807
"March 15, 2001",3.842
"March 14, 2001",3.839
"March 13, 2001",3.932
"March 12, 2001",3.734
"March 9, 2001",4.043
"March 8, 2001",4.195
"March 7, 2001",4.203
"March 6, 2001",4.162
"March 5, 2001",4.136
"March 2, 2001",4.099
"March 1, 2001",4.198
"Feb. 28, 2001",4.241
"Feb. 27, 2001",4.351
"Feb. 26, 2001",4.350
"Feb. 23, 2001",4.217
"Feb. 22, 2001",4.285
"Feb. 21, 2001",4.300
"Feb. 20, 2001",4.328
"Feb. 16, 2001",4.278
"Feb. 15, 2001",4.350
"Feb. 14, 2001",4.223
"Feb. 13, 2001",4.290
"Feb. 12, 2001",4.315
"Feb. 9, 2001",4.179
"Feb. 8, 2001",4.288
"Feb. 7, 2001",4.274
"Feb. 6, 2001",4.322
"Feb. 5, 2001",4.340
"Feb. 2, 2001",4.225
"Feb. 1, 2001",4.221
"Jan. 31, 2001",4.204
"Jan. 30, 2001",4.223
"Jan. 29, 2001",4.085
"Jan. 26, 2001",4.103
"Jan. 25, 2001",4.200
"Jan. 24, 2001",4.227
"Jan. 23, 2001",4.255
"Jan. 22, 2001",4.186
"Jan. 19, 2001",4.278
"Jan. 18, 2001",4.324
"Jan. 17, 2001",4.255
"Jan. 16, 2001",4.305
"Jan. 12, 2001",4.181
"Jan. 11, 2001",4.246
"Jan. 10, 2001",4.108
"Jan. 9, 2001",4.103
"Jan. 8, 2001",4.172
"Jan. 5, 2001",4.301
"Jan. 4, 2001",4.356
"Jan. 3, 2001",4.338
"Jan. 2, 2001",4.039
"Dec. 31, 2000",4.347
"Dec. 29, 2000",4.394
"Dec. 28, 2000",4.431
"Dec. 27, 2000",4.412
"Dec. 26, 2000",4.496
"Dec. 22, 2000",4.463
"Dec. 21, 2000",4.389
"Dec. 20, 2000",4.356
"Dec. 19, 2000",4.557
"Dec. 18, 2000",4.622
"Dec. 15, 2000",4.533
"Dec. 14, 2000",4.654
"Dec. 13, 2000",4.771
"Dec. 12, 2000",4.757
"Dec. 11, 2000",4.944
"Dec. 8, 2000",4.934
"Dec. 7, 2000",4.808
"Dec. 6, 2000",4.841
"Dec. 5, 2000",4.855
"Dec. 4, 2000",4.668
"Dec. 1, 2000",4.622
"Nov. 30, 2000",4.515
"Nov. 29, 2000",4.524
"Nov. 28, 2000",4.533
"Nov. 27, 2000",4.482
"Nov. 24, 2000",4.491
"Nov. 22, 2000",4.440
"Nov. 21, 2000",4.603
"Nov. 20, 2000",4.552
"Nov. 17, 2000",4.687
"Nov. 16, 2000",4.743
"Nov. 15, 2000",4.734
"Nov. 14, 2000",4.752
"Nov. 13, 2000",4.654
"Nov. 10, 2000",4.836
"Nov. 9, 2000",4.888
"Nov. 8, 2000",4.888
"Nov. 7, 2000",4.916
"Nov. 6, 2000",4.883
"Nov. 3, 2000",4.794
"Nov. 2, 2000",4.822
"Nov. 1, 2000",4.878
"Oct. 31, 2000",4.906
"Oct. 30, 2000",4.846
"Oct. 27, 2000",4.715
"Oct. 26, 2000",4.706
"Oct. 25, 2000",4.766
"Oct. 24, 2000",4.799
"Oct. 23, 2000",4.529
"Oct. 20, 2000",4.715
"Oct. 19, 2000",4.967
"Oct. 18, 2000",4.957
"Oct. 17, 2000",4.967
"Oct. 16, 2000",5.125
"Oct. 13, 2000",5.069
"Oct. 12, 2000",4.916
"Oct. 11, 2000",5.041
"Oct. 10, 2000",5.162
"Oct. 9, 2000",5.181
"Oct. 6, 2000",5.251
"Oct. 5, 2000",5.274
"Oct. 4, 2000",5.209
"Oct. 3, 2000",5.223
"Oct. 2, 2000",5.181
"Sept. 30, 2000",5.130
"Sept. 29, 2000",5.336
"Sept. 28, 2000",5.409
"Sept. 27, 2000",5.462
"Sept. 26, 2000",5.375
"Sept. 25, 2000",5.350
"Sept. 22, 2000",5.297
"Sept. 21, 2000",5.341
"Sept. 20, 2000",5.242
"Sept. 19, 2000",5.278
"Sept. 18, 2000",5.331
"Sept. 15, 2000",5.259
"Sept. 14, 2000",5.428
"Sept. 13, 2000",5.452
"Sept. 12, 2000",5.447
"Sept. 11, 2000",5.481
"Sept. 8, 2000",5.496
"Sept. 7, 2000",5.428
"Sept. 6, 2000",5.428
"Sept. 5, 2000",5.396
"Sept. 1, 2000",5.360
"Aug. 31, 2000",5.404
"Aug. 30, 2000",5.312
"Aug. 29, 2000",5.486
"Aug. 28, 2000",5.525
"Aug. 25, 2000",5.447
"Aug. 24, 2000",5.423
"Aug. 23, 2000",5.331
"Aug. 22, 2000",5.215
"Aug. 21, 2000",5.263
"Aug. 18, 2000",5.225
"Aug. 17, 2000",5.249
"Aug. 16, 2000",5.244
"Aug. 15, 2000",5.292
"Aug. 14, 2000",5.278
"Aug. 11, 2000",5.239
"Aug. 10, 2000",5.273
"Aug. 9, 2000",5.191
"Aug. 8, 2000",5.022
"Aug. 7, 2000",4.978
"Aug. 4, 2000",4.944
"Aug. 3, 2000",4.891
"Aug. 2, 2000",4.910
"Aug. 1, 2000",4.925
"July 31, 2000",4.862
"July 28, 2000",4.804
"July 27, 2000",4.905
"July 26, 2000",4.939
"July 25, 2000",5.022
"July 24, 2000",5.022
"July 21, 2000",5.051
"July 20, 2000",5.065
"July 19, 2000",4.973
"July 18, 2000",4.905
"July 17, 2000",5.017
"July 14, 2000",4.901
"July 13, 2000",4.925
"July 12, 2000",4.983
"July 11, 2000",4.978
"July 10, 2000",4.92
"July 7, 2000",4.833
"July 6, 2000",4.746
"July 5, 2000",4.726
"July 3, 2000",4.886
"June 30, 2000",4.809
"June 29, 2000",4.881
"June 28, 2000",4.945
"June 27, 2000",4.861
"June 26, 2000",4.896
"June 23, 2000",4.846
"June 22, 2000",4.780
"June 21, 2000",4.856
"June 20, 2000",4.982
"June 19, 2000",5.008
"June 16, 2000",4.992
"June 15, 2000",5.053
"June 14, 2000",4.982
"June 13, 2000",4.997
"June 12, 2000",4.891
"June 9, 2000",4.840
"June 8, 2000",4.972
"June 7, 2000",5.012
"June 6, 2000",4.997
"June 5, 2000",5.028
"June 2, 2000",5.124
"June 1, 2000",5.094
"May 31, 2000",5.114
"May 30, 2000",5.002
"May 26, 2000",4.866
"May 25, 2000",4.962
"May 24, 2000",4.962
"May 23, 2000",4.861
"May 22, 2000",4.901
"May 19, 2000",5.053
"May 18, 2000",5.154
"May 17, 2000",5.195
"May 16, 2000",5.245
"May 15, 2000",5.225
"May 12, 2000",5.083
"May 11, 2000",4.977
"May 10, 2000",4.977
"May 9, 2000",5.073
"May 8, 2000",5.099
"May 5, 2000",5.073
"May 4, 2000",5.009
"May 3, 2000",5.065
"May 2, 2000",5.200
"May 1, 2000",5.154
"April 28, 2000",5.097
"April 27, 2000",5.212
"April 26, 2000",5.259
"April 25, 2000",5.333
"April 24, 2000",5.227
"April 20, 2000",5.130
"April 19, 2000",5.050
"April 18, 2000",5.077
"April 17, 2000",4.955
"April 14, 2000",4.756
"April 13, 2000",4.915
"April 12, 2000",5.083
"April 11, 2000",5.215
"April 10, 2000",5.156
"April 7, 2000",5.139
"April 6, 2000",5.087
"April 5, 2000",4.991
"April 4, 2000",4.986
"April 3, 2000",5.142
"March 31, 2000",5.053
"March 30, 2000",5.555
"March 29, 2000",5.676
"March 28, 2000",5.477
"March 27, 2000",5.532
"March 24, 2000",5.564
"March 23, 2000",5.590
"March 22, 2000",5.331
"March 21, 2000",5.347
"March 20, 2000",5.049
"March 17, 2000",5.019
"March 16, 2000",4.994
"March 15, 2000",4.840
"March 14, 2000",4.653
"March 13, 2000",4.722
"March 10, 2000",4.786
"March 9, 2000",4.778
"March 8, 2000",4.747
"March 7, 2000",4.737
"March 6, 2000",4.950
"March 3, 2000",5.005
"March 2, 2000",4.888
"March 1, 2000",4.778
"Feb. 29, 2000",4.806
"Feb. 28, 2000",4.722
"Feb. 25, 2000",4.628
"Feb. 24, 2000",4.767
"Feb. 23, 2000",4.753
"Feb. 22, 2000",4.728
"Feb. 18, 2000",4.600
"Feb. 17, 2000",4.767
"Feb. 16, 2000",4.868
"Feb. 15, 2000",4.951
"Feb. 14, 2000",4.863
"Feb. 11, 2000",4.845
"Feb. 10, 2000",4.893
"Feb. 9, 2000",4.854
"Feb. 8, 2000",4.939
"Feb. 7, 2000",4.923
"Feb. 4, 2000",5.067
"Feb. 3, 2000",5.001
"Feb. 2, 2000",4.854
"Feb. 1, 2000",4.909
"Jan. 31, 2000",4.852
"Jan. 28, 2000",4.852
"Jan. 27, 2000",5.072
"Jan. 26, 2000",5.063
"Jan. 25, 2000",4.980
"Jan. 24, 2000",4.969
"Jan. 21, 2000",5.140
"Jan. 20, 2000",5.191
"Jan. 19, 2000",5.270
"Jan. 18, 2000",5.250
"Jan. 14, 2000",5.335
"Jan. 13, 2000",5.413
"Jan. 12, 2000",5.363
"Jan. 11, 2000",5.349
"Jan. 10, 2000",5.342
"Jan. 7, 2000",5.344
"Jan. 6, 2000",5.183
"Jan. 5, 2000",5.129
"Jan. 4, 2000",5.136
"Jan. 3, 2000",5.306
"Dec. 31, 1999",5.441
"Dec. 30, 1999",5.551
"Dec. 29, 1999",5.597
"Dec. 28, 1999",5.652
"Dec. 27, 1999",5.634
"Dec. 23, 1999",5.625
"Dec. 22, 1999",5.636
"Dec. 21, 1999",5.634
"Dec. 20, 1999",5.513
"Dec. 17, 1999",5.448
"Dec. 16, 1999",5.334
"Dec. 15, 1999",5.265
"Dec. 14, 1999",5.401
"Dec. 13, 1999",5.346
"Dec. 10, 1999",5.329
"Dec. 9, 1999",5.182
"Dec. 8, 1999",5.162
"Dec. 7, 1999",5.074
"Dec. 6, 1999",5.029
"Dec. 3, 1999",5.000
"Dec. 2, 1999",4.934
"Dec. 1, 1999",4.951
"Nov. 30, 1999",4.820
"Nov. 29, 1999",4.908
"Nov. 26, 1999",4.982
"Nov. 24, 1999",5.019
"Nov. 23, 1999",5.044
"Nov. 22, 1999",5.116
"Nov. 19, 1999",5.042
"Nov. 18, 1999",5.092
"Nov. 17, 1999",5.145
"Nov. 16, 1999",5.100
"Nov. 15, 1999",4.978
"Nov. 12, 1999",4.974
"Nov. 11, 1999",4.934
"Nov. 10, 1999",4.934
"Nov. 9, 1999",4.934
"Nov. 8, 1999",4.934
"Nov. 5, 1999",4.927
"Nov. 4, 1999",4.872
"Nov. 3, 1999",4.857
"Nov. 2, 1999",4.787
"Nov. 1, 1999",4.798
"Oct. 29, 1999",4.978
"Oct. 28, 1999",4.905
"Oct. 27, 1999",4.771
"Oct. 26, 1999",4.688
"Oct. 25, 1999",4.677
"Oct. 22, 1999",4.688
"Oct. 21, 1999",4.618
"Oct. 20, 1999",4.570
"Oct. 19, 1999",4.466
"Oct. 18, 1999",4.453
"Oct. 15, 1999",4.398
"Oct. 14, 1999",4.526
"Oct. 13, 1999",4.510
"Oct. 12, 1999",4.563
"Oct. 11, 1999",4.615
"Oct. 8, 1999",4.662
"Oct. 7, 1999",4.578
"Oct. 6, 1999",4.631
"Oct. 5, 1999",4.550
"Oct. 4, 1999",4.524
"Oct. 1, 1999",4.446
"Sept. 30, 1999",4.480
"Sept. 29, 1999",4.529
"Sept. 28, 1999",4.588
"Sept. 27, 1999",4.637
"Sept. 24, 1999",4.576
"Sept. 23, 1999",4.539
"Sept. 22, 1999",4.607
"Sept. 21, 1999",4.614
"Sept. 20, 1999",4.698
"Sept. 17, 1999",4.637
"Sept. 16, 1999",4.554
"Sept. 15, 1999",4.516
"Sept. 14, 1999",4.539
"Sept. 13, 1999",4.593
"Sept. 10, 1999",4.612
"Sept. 9, 1999",4.630
"Sept. 8, 1999",4.664
"Sept. 7, 1999",4.631
"Sept. 3, 1999",4.528
"Sept. 2, 1999",4.423
"Sept. 1, 1999",4.446
"Aug. 31, 1999",4.404
"Aug. 30, 1999",4.463
"Aug. 27, 1999",4.533
"Aug. 26, 1999",4.605
"Aug. 25, 1999",4.616
"Aug. 24, 1999",4.535
"Aug. 23, 1999",4.533
"Aug. 20, 1999",4.419
"Aug. 19, 1999",4.364
"Aug. 18, 1999",4.385
"Aug. 17, 1999",4.378
"Aug. 16, 1999",4.328
"Aug. 13, 1999",4.266
"Aug. 12, 1999",4.183
"Aug. 11, 1999",4.215
"Aug. 10, 1999",4.179
"Aug. 9, 1999",4.184
"Aug. 6, 1999",4.243
"Aug. 5, 1999",4.321
"Aug. 4, 1999",4.235
"Aug. 3, 1999",4.270
"Aug. 2, 1999",4.270
"July 30, 1999",4.304
"July 29, 1999",4.394
"July 28, 1999",4.455
"July 27, 1999",4.523
"July 26, 1999",4.455
"July 23, 1999",4.491
"July 22, 1999",4.485
"July 21, 1999",4.544
"July 20, 1999",4.563
"July 19, 1999",4.637
"July 16, 1999",4.603
"July 15, 1999",4.563
"July 14, 1999",4.510
"July 13, 1999",4.502
"July 12, 1999",4.497
"July 9, 1999",4.55
"July 8, 1999",4.546
"July 7, 1999",4.574
"July 6, 1999",4.453
"July 2, 1999",4.416
"July 1, 1999",4.380
"June 30, 1999",4.425
"June 29, 1999",4.372
"June 28, 1999",4.264
"June 25, 1999",4.209
"June 24, 1999",4.281
"June 23, 1999",4.252
"June 22, 1999",4.254
"June 21, 1999",4.244
"June 18, 1999",4.306
"June 17, 1999",4.333
"June 16, 1999",4.283
"June 15, 1999",4.202
"June 14, 1999",4.188
"June 11, 1999",4.113
"June 10, 1999",4.103
"June 9, 1999",4.155
"June 8, 1999",4.145
"June 7, 1999",4.209
"June 4, 1999",4.223
"June 3, 1999",4.161
"June 2, 1999",4.136
"June 1, 1999",4.151
"May 28, 1999",4.124
"May 27, 1999",4.093
"May 26, 1999",4.169
"May 25, 1999",4.145
"May 24, 1999",4.180
"May 21, 1999",4.200
"May 20, 1999",4.271
"May 19, 1999",4.320
"May 18, 1999",4.204
"May 17, 1999",4.266
"May 14, 1999",4.256
"May 13, 1999",4.361
"May 12, 1999",4.388
"May 11, 1999",4.411
"May 10, 1999",4.343
"May 7, 1999",4.380
"May 6, 1999",4.328
"May 5, 1999",4.351
"May 4, 1999",4.225
"May 3, 1999",4.246
"April 30, 1999",4.238
"April 29, 1999",4.308
"April 28, 1999",4.429
"April 27, 1999",4.460
"April 26, 1999",4.490
"April 23, 1999",4.471
"April 22, 1999",4.483
"April 21, 1999",4.493
"April 20, 1999",4.361
"April 19, 1999",4.219
"April 16, 1999",4.421
"April 15, 1999",4.460
"April 14, 1999",4.508
"April 13, 1999",4.597
"April 12, 1999",4.584
"April 9, 1999",4.450
"April 8, 1999",4.502
"April 7, 1999",4.522
"April 6, 1999",4.485
"April 5, 1999",4.525
"April 1, 1999",4.432
"March 31, 1999",4.401
"March 30, 1999",5.292
"March 29, 1999",5.251
"March 26, 1999",5.120
"March 25, 1999",5.142
"March 24, 1999",5.087
"March 23, 1999",5.081
"March 22, 1999",5.201
"March 19, 1999",5.251
"March 18, 1999",5.189
"March 17, 1999",5.140
"March 16, 1999",5.189
"March 15, 1999",5.193
"March 12, 1999",5.107
"March 11, 1999",5.097
"March 10, 1999",5.056
"March 9, 1999",5.063
"March 8, 1999",5.026
"March 5, 1999",4.991
"March 4, 1999",4.891
"March 3, 1999",4.836
"March 2, 1999",4.854
"March 1, 1999",4.905
"Feb. 26, 1999",4.885
"Feb. 25, 1999",4.886
"Feb. 24, 1999",4.906
"Feb. 23, 1999",4.969
"Feb. 22, 1999",5.000
"Feb. 19, 1999",4.886
"Feb. 18, 1999",4.894
"Feb. 17, 1999",4.853
"Feb. 16, 1999",4.844
"Feb. 12, 1999",4.800
"Feb. 11, 1999",4.875
"Feb. 10, 1999",4.810
"Feb. 9, 1999",4.750
"Feb. 8, 1999",4.798
"Feb. 5, 1999",4.812
"Feb. 4, 1999",4.879
"Feb. 3, 1999",4.965
"Feb. 2, 1999",4.938
"Feb. 1, 1999",4.943
"Jan. 29, 1999",5.027
"Jan. 28, 1999",4.983
"Jan. 27, 1999",4.922
"Jan. 26, 1999",4.938
"Jan. 25, 1999",4.890
"Jan. 22, 1999",4.808
"Jan. 21, 1999",4.853
"Jan. 20, 1999",4.886
"Jan. 19, 1999",4.920
"Jan. 15, 1999",4.898
"Jan. 14, 1999",4.783
"Jan. 13, 1999",4.767
"Jan. 12, 1999",4.804
"Jan. 11, 1999",4.865
"Jan. 8, 1999",4.949
"Jan. 7, 1999",4.967
"Jan. 6, 1999",5.022
"Jan. 5, 1999",4.959
"Jan. 4, 1999",4.892
"Dec. 31, 1998",4.938
"Dec. 30, 1998",5.036
"Dec. 29, 1998",5.066
"Dec. 28, 1998",5.015
"Dec. 24, 1998",4.991
"Dec. 23, 1998",5.005
"Dec. 22, 1998",4.930
"Dec. 21, 1998",4.907
"Dec. 18, 1998",4.858
"Dec. 17, 1998",4.774
"Dec. 16, 1998",4.699
"Dec. 15, 1998",4.736
"Dec. 14, 1998",4.529
"Dec. 11, 1998",4.603
"Dec. 10, 1998",4.582
"Dec. 9, 1998",4.634
"Dec. 8, 1998",4.648
"Dec. 7, 1998",4.660
"Dec. 4, 1998",4.638
"Dec. 3, 1998",4.570
"Dec. 2, 1998",4.664
"Dec. 1, 1998",4.670
"Nov. 30, 1998",4.646
"Nov. 27, 1998",4.709
"Nov. 25, 1998",4.772
"Nov. 24, 1998",4.772
"Nov. 23, 1998",4.721
"Nov. 20, 1998",4.721
"Nov. 19, 1998",4.717
"Nov. 18, 1998",4.690
"Nov. 17, 1998",4.634
"Nov. 16, 1998",4.648
"Nov. 13, 1998",4.574
"Nov. 12, 1998",4.589
"Nov. 11, 1998",4.542
"Nov. 10, 1998",4.603
"Nov. 9, 1998",4.592
"Nov. 6, 1998",4.646
"Nov. 5, 1998",4.660
"Nov. 4, 1998",4.592
"Nov. 3, 1998",4.584
"Nov. 2, 1998",4.548
"Oct. 30, 1998",4.552
"Oct. 29, 1998",4.529
"Oct. 28, 1998",4.468
"Oct. 27, 1998",4.486
"Oct. 26, 1998",4.499
"Oct. 23, 1998",4.521
"Oct. 22, 1998",4.519
"Oct. 21, 1998",4.433
"Oct. 20, 1998",4.380
"Oct. 19, 1998",4.417
"Oct. 16, 1998",4.431
"Oct. 15, 1998",4.372
"Oct. 14, 1998",4.229
"Oct. 13, 1998",4.180
"Oct. 12, 1998",4.113
"Oct. 9, 1998",4.062
"Oct. 8, 1998",4.031
"Oct. 7, 1998",4.143
"Oct. 6, 1998",4.102
"Oct. 5, 1998",4.078
"Oct. 2, 1998",4.156
"Oct. 1, 1998",4.162
"Sept. 30, 1998",4.292
"Sept. 29, 1998",4.408
"Sept. 28, 1998",4.431
"Sept. 25, 1998",4.414
"Sept. 24, 1998",4.370
"Sept. 23, 1998",4.447
"Sept. 22, 1998",4.308
"Sept. 21, 1998",4.287
"Sept. 18, 1998",4.241
"Sept. 17, 1998",4.254
"Sept. 16, 1998",4.308
"Sept. 15, 1998",4.248
"Sept. 14, 1998",4.283
"Sept. 11, 1998",4.287
"Sept. 10, 1998",4.214
"Sept. 9, 1998",4.318
"Sept. 8, 1998",4.375
"Sept. 4, 1998",4.175
"Sept. 3, 1998",4.237
"Sept. 2, 1998",4.325
