date,price_to_book_value
"Nov. 1, 2001",2.062
"Oct. 31, 2001",2.034
"Oct. 30, 2001",1.986
"Oct. 29, 2001",2.023
"Oct. 26, 2001",1.955
"Oct. 25, 2001",1.940
"Oct. 24, 2001",1.920
"Oct. 23, 2001",1.956
"Oct. 22, 2001",1.902
"Oct. 19, 2001",1.888
"Oct. 18, 2001",1.896
"Oct. 17, 2001",1.932
"Oct. 16, 2001",1.906
"Oct. 15, 2001",1.894
"Oct. 12, 2001",1.886
"Oct. 11, 2001",1.966
"Oct. 10, 2001",1.917
"Oct. 9, 2001",1.845
"Oct. 8, 2001",1.888
"Oct. 5, 2001",1.916
"Oct. 4, 2001",1.88
"Oct. 3, 2001",1.877
"Oct. 2, 2001",1.807
"Oct. 1, 2001",1.765
"Sept. 28, 2001",1.820
"Sept. 27, 2001",1.723
"Sept. 26, 2001",1.731
"Sept. 25, 2001",1.773
"Sept. 24, 2001",1.772
"Sept. 21, 2001",1.708
"Sept. 20, 2001",1.733
"Sept. 19, 2001",1.727
"Sept. 18, 2001",1.780
"Sept. 17, 2001",1.899
"Sept. 10, 2001",1.983
"Sept. 7, 2001",1.994
"Sept. 6, 2001",2.046
"Sept. 5, 2001",2.092
"Sept. 4, 2001",2.109
"Aug. 31, 2001",2.088
"Aug. 30, 2001",2.120
"Aug. 29, 2001",2.168
"Aug. 28, 2001",2.136
"Aug. 27, 2001",2.083
"Aug. 24, 2001",2.085
"Aug. 23, 2001",2.042
"Aug. 22, 2001",2.034
"Aug. 21, 2001",2.02
"Aug. 20, 2001",2.026
"Aug. 17, 2001",2.024
"Aug. 16, 2001",2.038
"Aug. 15, 2001",2.014
"Aug. 14, 2001",2.027
"Aug. 13, 2001",2.025
"Aug. 10, 2001",2.016
"Aug. 9, 2001",2.017
"Aug. 8, 2001",2.055
"Aug. 7, 2001",2.07
"Aug. 6, 2001",2.067
"Aug. 3, 2001",2.067
"Aug. 2, 2001",2.105
"Aug. 1, 2001",2.101
"July 31, 2001",2.086
"July 30, 2001",2.068
"July 27, 2001",2.062
"July 26, 2001",2.061
"July 25, 2001",2.048
"July 24, 2001",2.024
"July 23, 2001",2.042
"July 20, 2001",2.08
"July 19, 2001",2.094
"July 18, 2001",2.095
"July 17, 2001",2.132
"July 16, 2001",2.118
"July 13, 2001",2.130
"July 12, 2001",2.082
"July 11, 2001",2.022
"July 10, 2001",2.015
"July 9, 2001",2.031
"July 6, 2001",2.024
"July 5, 2001",2.055
"July 3, 2001",2.086
"July 2, 2001",2.048
"June 29, 2001",2.034
"June 28, 2001",1.959
"June 27, 2001",1.862
"June 26, 2001",1.840
"June 25, 2001",1.854
"June 22, 2001",1.897
"June 21, 2001",1.956
"June 20, 2001",1.872
"June 19, 2001",1.874
"June 18, 2001",1.900
"June 15, 2001",1.921
"June 14, 2001",1.895
"June 13, 2001",1.899
"June 12, 2001",1.929
"June 11, 2001",1.964
"June 8, 2001",2.004
"June 7, 2001",2.009
"June 6, 2001",2.002
"June 5, 2001",2.019
"June 4, 2001",2.028
"June 1, 2001",2.067
"May 31, 2001",2.024
"May 30, 2001",2.046
"May 29, 2001",2.038
"May 25, 2001",2.042
"May 24, 2001",2.075
"May 23, 2001",2.057
"May 22, 2001",2.083
"May 21, 2001",2.088
"May 18, 2001",2.083
"May 17, 2001",2.070
"May 16, 2001",2.019
"May 15, 2001",1.967
"May 14, 2001",1.964
"May 11, 2001",1.975
"May 10, 2001",2.016
"May 9, 2001",2.010
"May 8, 2001",1.977
"May 7, 2001",2.071
"May 4, 2001",2.122
"May 3, 2001",2.126
"May 2, 2001",2.198
"May 1, 2001",2.151
"April 30, 2001",2.163
"April 27, 2001",2.184
"April 26, 2001",2.124
"April 25, 2001",2.110
"April 24, 2001",2.150
"April 23, 2001",2.178
"April 20, 2001",2.237
"April 19, 2001",2.229
"April 18, 2001",2.133
"April 17, 2001",2.057
"April 16, 2001",2.033
"April 12, 2001",2.046
"April 11, 2001",2.051
"April 10, 2001",2.000
"April 9, 2001",1.973
"April 6, 2001",1.928
"April 5, 2001",2.004
"April 4, 2001",2.036
"April 3, 2001",2.005
"April 2, 2001",2.104
"March 30, 2001",2.143
"March 29, 2001",2.130
"March 28, 2001",2.169
"March 27, 2001",2.169
"March 26, 2001",2.081
"March 23, 2001",2.076
"March 22, 2001",2.12
"March 21, 2001",2.201
"March 20, 2001",2.080
"March 19, 2001",2.166
"March 16, 2001",2.108
"March 15, 2001",2.135
"March 14, 2001",2.128
"March 13, 2001",2.170
"March 12, 2001",2.165
"March 9, 2001",2.269
"March 8, 2001",2.266
"March 7, 2001",2.232
"March 6, 2001",2.228
"March 5, 2001",2.195
"March 2, 2001",2.168
"March 1, 2001",2.120
"Feb. 28, 2001",2.115
"Feb. 27, 2001",2.313
"Feb. 26, 2001",2.299
"Feb. 23, 2001",2.312
"Feb. 22, 2001",2.330
"Feb. 21, 2001",2.330
"Feb. 20, 2001",2.401
"Feb. 16, 2001",2.474
"Feb. 15, 2001",2.503
"Feb. 14, 2001",2.421
"Feb. 13, 2001",2.480
"Feb. 12, 2001",2.423
"Feb. 9, 2001",2.404
"Feb. 8, 2001",2.489
"Feb. 7, 2001",2.390
"Feb. 6, 2001",2.430
"Feb. 5, 2001",2.451
"Feb. 2, 2001",2.457
"Feb. 1, 2001",2.511
"Jan. 31, 2001",2.517
"Jan. 30, 2001",2.465
"Jan. 29, 2001",2.442
"Jan. 26, 2001",2.425
"Jan. 25, 2001",2.408
"Jan. 24, 2001",2.332
"Jan. 23, 2001",2.376
"Jan. 22, 2001",2.287
"Jan. 19, 2001",2.214
"Jan. 18, 2001",2.302
"Jan. 17, 2001",2.427
"Jan. 16, 2001",2.349
"Jan. 12, 2001",2.302
"Jan. 11, 2001",2.286
"Jan. 10, 2001",2.325
"Jan. 9, 2001",2.345
"Jan. 8, 2001",2.393
"Jan. 5, 2001",2.430
"Jan. 4, 2001",2.455
"Jan. 3, 2001",2.278
"Jan. 2, 2001",2.119
"Dec. 29, 2000",2.213
"Dec. 28, 2000",2.150
"Dec. 27, 2000",2.148
"Dec. 26, 2000",2.113
"Dec. 22, 2000",2.134
"Dec. 21, 2000",2.084
"Dec. 20, 2000",2.063
"Dec. 19, 2000",2.088
"Dec. 18, 2000",2.078
"Dec. 15, 2000",2.171
"Dec. 14, 2000",2.324
"Dec. 13, 2000",2.563
"Dec. 12, 2000",2.61
"Dec. 11, 2000",2.632
"Dec. 8, 2000",2.602
"Dec. 7, 2000",2.600
"Dec. 6, 2000",2.618
"Dec. 5, 2000",2.639
"Dec. 4, 2000",2.570
"Dec. 1, 2000",2.629
"Nov. 30, 2000",2.654
"Nov. 29, 2000",2.808
"Nov. 28, 2000",2.813
"Nov. 27, 2000",2.821
"Nov. 24, 2000",2.864
"Nov. 22, 2000",2.858
"Nov. 21, 2000",2.838
"Nov. 20, 2000",2.671
"Nov. 17, 2000",2.699
"Nov. 16, 2000",2.743
"Nov. 15, 2000",2.729
"Nov. 14, 2000",2.628
"Nov. 13, 2000",2.601
"Nov. 10, 2000",2.595
"Nov. 9, 2000",2.654
"Nov. 8, 2000",2.660
"Nov. 7, 2000",2.644
"Nov. 6, 2000",2.683
"Nov. 3, 2000",2.686
"Nov. 2, 2000",2.700
"Nov. 1, 2000",2.643
"Oct. 31, 2000",2.692
"Oct. 30, 2000",2.700
"Oct. 27, 2000",2.474
"Oct. 26, 2000",2.430
"Oct. 25, 2000",2.404
"Oct. 24, 2000",2.443
"Oct. 23, 2000",2.377
"Oct. 20, 2000",2.451
"Oct. 19, 2000",2.430
"Oct. 18, 2000",2.262
"Oct. 17, 2000",2.311
"Oct. 16, 2000",2.361
"Oct. 13, 2000",2.335
"Oct. 12, 2000",2.324
"Oct. 11, 2000",2.448
"Oct. 10, 2000",2.490
"Oct. 9, 2000",2.401
"Oct. 6, 2000",2.456
"Oct. 5, 2000",2.536
"Oct. 4, 2000",2.584
"Oct. 3, 2000",2.539
"Oct. 2, 2000",2.496
"Sept. 29, 2000",2.546
"Sept. 28, 2000",2.583
"Sept. 27, 2000",2.468
"Sept. 26, 2000",2.426
"Sept. 25, 2000",2.341
"Sept. 22, 2000",2.328
"Sept. 21, 2000",2.312
"Sept. 20, 2000",2.242
"Sept. 19, 2000",2.258
"Sept. 18, 2000",2.217
"Sept. 15, 2000",2.251
"Sept. 14, 2000",2.318
"Sept. 13, 2000",2.338
"Sept. 12, 2000",2.257
"Sept. 11, 2000",2.209
"Sept. 8, 2000",2.254
"Sept. 7, 2000",2.291
"Sept. 6, 2000",2.312
"Sept. 5, 2000",2.265
"Sept. 1, 2000",2.271
"Aug. 31, 2000",2.317
"Aug. 30, 2000",2.360
"Aug. 29, 2000",2.414
"Aug. 28, 2000",2.427
"Aug. 25, 2000",2.456
"Aug. 24, 2000",2.370
"Aug. 23, 2000",2.348
"Aug. 22, 2000",2.422
"Aug. 21, 2000",2.374
"Aug. 18, 2000",2.382
"Aug. 17, 2000",2.408
"Aug. 16, 2000",2.426
"Aug. 15, 2000",2.445
"Aug. 14, 2000",2.448
"Aug. 11, 2000",2.474
"Aug. 10, 2000",2.430
"Aug. 9, 2000",2.288
"Aug. 8, 2000",2.337
"Aug. 7, 2000",2.344
"Aug. 4, 2000",2.341
"Aug. 3, 2000",2.355
"Aug. 2, 2000",2.404
"Aug. 1, 2000",2.374
"July 31, 2000",2.359
"July 28, 2000",2.329
"July 27, 2000",2.314
"July 26, 2000",2.314
"July 25, 2000",2.374
"July 24, 2000",2.381
"July 21, 2000",2.404
"July 20, 2000",2.385
"July 19, 2000",2.400
"July 18, 2000",2.456
"July 17, 2000",2.456
"July 14, 2000",2.546
"July 13, 2000",2.508
"July 12, 2000",2.464
"July 11, 2000",2.400
"July 10, 2000",2.415
"July 7, 2000",2.358
"July 6, 2000",2.396
"July 5, 2000",2.452
"July 3, 2000",2.388
"June 30, 2000",2.280
"June 29, 2000",2.336
"June 28, 2000",2.287
"June 27, 2000",2.208
"June 26, 2000",2.044
"June 23, 2000",2.036
"June 22, 2000",2.059
"June 21, 2000",2.066
"June 20, 2000",2.107
"June 19, 2000",2.126
"June 16, 2000",2.145
"June 15, 2000",2.186
"June 14, 2000",2.231
"June 13, 2000",2.178
"June 12, 2000",2.164
"June 9, 2000",2.178
"June 8, 2000",2.178
"June 7, 2000",2.208
"June 6, 2000",2.212
"June 5, 2000",2.246
"June 2, 2000",2.201
"June 1, 2000",2.141
"May 31, 2000",2.122
"May 30, 2000",2.189
"May 26, 2000",2.092
"May 25, 2000",2.178
"May 24, 2000",2.236
"May 23, 2000",2.228
"May 22, 2000",2.243
"May 19, 2000",2.243
"May 18, 2000",2.266
"May 17, 2000",2.232
"May 16, 2000",2.259
"May 15, 2000",2.255
"May 12, 2000",2.406
"May 11, 2000",2.471
"May 10, 2000",2.382
"May 9, 2000",2.464
"May 8, 2000",2.483
"May 5, 2000",2.448
"May 4, 2000",2.294
"May 3, 2000",2.22
"May 2, 2000",2.286
"May 1, 2000",2.297
"April 28, 2000",2.332
"April 27, 2000",2.344
"April 26, 2000",2.375
"April 25, 2000",2.425
"April 24, 2000",2.305
"April 20, 2000",2.390
"April 19, 2000",2.363
"April 18, 2000",2.321
"April 17, 2000",2.243
"April 14, 2000",2.305
"April 13, 2000",2.491
"April 12, 2000",2.572
"April 11, 2000",2.541
"April 10, 2000",2.506
"April 7, 2000",2.363
"April 6, 2000",2.410
"April 5, 2000",2.437
"April 4, 2000",2.382
"April 3, 2000",2.425
"March 31, 2000",2.413
"March 30, 2000",2.426
"March 29, 2000",2.391
"March 28, 2000",2.414
"March 27, 2000",2.418
"March 24, 2000",2.477
"March 23, 2000",2.484
"March 22, 2000",2.313
"March 21, 2000",2.289
"March 20, 2000",2.215
"March 17, 2000",2.137
"March 16, 2000",2.219
"March 15, 2000",2.113
"March 14, 2000",2.027
"March 13, 2000",2.055
"March 10, 2000",2.098
"March 9, 2000",2.086
"March 8, 2000",2.066
"March 7, 2000",1.942
"March 6, 2000",2.047
"March 3, 2000",2.172
"March 2, 2000",2.113
"March 1, 2000",2.145
"Feb. 29, 2000",2.184
"Feb. 28, 2000",2.171
"Feb. 25, 2000",2.082
"Feb. 24, 2000",2.132
"Feb. 23, 2000",2.195
"Feb. 22, 2000",2.250
"Feb. 18, 2000",2.300
"Feb. 17, 2000",2.226
"Feb. 16, 2000",2.277
"Feb. 15, 2000",2.246
"Feb. 14, 2000",2.339
"Feb. 11, 2000",2.324
"Feb. 10, 2000",2.417
"Feb. 9, 2000",2.441
"Feb. 8, 2000",2.480
"Feb. 7, 2000",2.449
"Feb. 4, 2000",2.449
"Feb. 3, 2000",2.468
"Feb. 2, 2000",2.410
"Feb. 1, 2000",2.421
"Jan. 31, 2000",2.472
"Jan. 28, 2000",2.410
"Jan. 27, 2000",2.546
"Jan. 26, 2000",2.648
"Jan. 25, 2000",2.515
"Jan. 24, 2000",2.554
"Jan. 21, 2000",2.601
"Jan. 20, 2000",2.656
"Jan. 19, 2000",2.765
"Jan. 18, 2000",2.749
"Jan. 14, 2000",2.921
"Jan. 13, 2000",2.941
"Jan. 12, 2000",2.828
"Jan. 11, 2000",2.851
"Jan. 10, 2000",2.894
"Jan. 7, 2000",2.968
"Jan. 6, 2000",2.956
"Jan. 5, 2000",2.652
"Jan. 4, 2000",2.593
"Jan. 3, 2000",2.667
"Dec. 31, 1999",2.558
"Dec. 30, 1999",2.670
"Dec. 29, 1999",2.726
"Dec. 28, 1999",2.714
"Dec. 27, 1999",2.702
"Dec. 23, 1999",2.574
"Dec. 22, 1999",2.558
"Dec. 21, 1999",2.570
"Dec. 20, 1999",2.582
"Dec. 17, 1999",2.574
"Dec. 16, 1999",2.759
"Dec. 15, 1999",2.485
"Dec. 14, 1999",2.469
"Dec. 13, 1999",2.517
"Dec. 10, 1999",2.562
"Dec. 9, 1999",2.578
"Dec. 8, 1999",2.618
"Dec. 7, 1999",2.622
"Dec. 6, 1999",2.634
"Dec. 3, 1999",2.698
"Dec. 2, 1999",2.63
"Dec. 1, 1999",2.662
"Nov. 30, 1999",2.714
"Nov. 29, 1999",2.643
"Nov. 26, 1999",2.554
"Nov. 24, 1999",2.535
"Nov. 23, 1999",2.577
"Nov. 22, 1999",2.546
"Nov. 19, 1999",2.612
"Nov. 18, 1999",2.686
"Nov. 17, 1999",2.666
"Nov. 16, 1999",2.759
"Nov. 15, 1999",2.759
"Nov. 12, 1999",2.821
"Nov. 11, 1999",2.786
"Nov. 10, 1999",2.678
"Nov. 9, 1999",2.724
"Nov. 8, 1999",2.747
"Nov. 5, 1999",2.593
"Nov. 4, 1999",2.527
"Nov. 3, 1999",2.566
"Nov. 2, 1999",2.589
"Nov. 1, 1999",2.566
"Oct. 29, 1999",2.666
"Oct. 28, 1999",2.658
"Oct. 27, 1999",2.562
"Oct. 26, 1999",2.403
"Oct. 25, 1999",2.446
"Oct. 22, 1999",2.465
"Oct. 21, 1999",2.403
"Oct. 20, 1999",2.430
"Oct. 19, 1999",2.446
"Oct. 18, 1999",2.480
"Oct. 15, 1999",2.480
"Oct. 14, 1999",2.496
"Oct. 13, 1999",2.484
"Oct. 12, 1999",2.616
"Oct. 11, 1999",2.647
"Oct. 8, 1999",2.620
"Oct. 7, 1999",2.655
"Oct. 6, 1999",2.577
"Oct. 5, 1999",2.538
"Oct. 4, 1999",2.488
"Oct. 1, 1999",2.360
"Sept. 30, 1999",2.399
"Sept. 29, 1999",2.341
"Sept. 28, 1999",2.240
"Sept. 27, 1999",2.198
"Sept. 24, 1999",2.163
"Sept. 23, 1999",2.182
"Sept. 22, 1999",2.240
"Sept. 21, 1999",2.345
"Sept. 20, 1999",2.360
"Sept. 17, 1999",2.384
"Sept. 16, 1999",2.353
"Sept. 15, 1999",2.705
"Sept. 14, 1999",2.774
"Sept. 13, 1999",2.821
"Sept. 10, 1999",2.864
"Sept. 9, 1999",2.883
"Sept. 8, 1999",2.891
"Sept. 7, 1999",2.778
"Sept. 3, 1999",2.813
"Sept. 2, 1999",2.732
"Sept. 1, 1999",2.728
"Aug. 31, 1999",2.628
"Aug. 30, 1999",2.686
"Aug. 27, 1999",2.754
"Aug. 26, 1999",2.822
"Aug. 25, 1999",2.894
"Aug. 24, 1999",2.682
"Aug. 23, 1999",2.646
"Aug. 20, 1999",2.554
"Aug. 19, 1999",2.582
"Aug. 18, 1999",2.642
"Aug. 17, 1999",2.694
"Aug. 16, 1999",2.734
"Aug. 13, 1999",2.738
"Aug. 12, 1999",2.666
"Aug. 11, 1999",2.602
"Aug. 10, 1999",2.566
"Aug. 9, 1999",2.706
"Aug. 6, 1999",2.722
"Aug. 5, 1999",2.754
"Aug. 4, 1999",2.678
"Aug. 3, 1999",2.802
"Aug. 2, 1999",2.862
"July 30, 1999",2.863
"July 29, 1999",2.895
"July 28, 1999",3.015
"July 27, 1999",2.843
"July 26, 1999",2.811
"July 23, 1999",2.863
"July 22, 1999",2.955
"July 21, 1999",2.959
"July 20, 1999",3.035
"July 19, 1999",3.039
"July 16, 1999",3.031
"July 15, 1999",3.095
"July 14, 1999",3.139
"July 13, 1999",3.063
"July 12, 1999",3.111
"July 9, 1999",3.095
"July 8, 1999",3.195
"July 7, 1999",3.315
"July 6, 1999",3.422
"July 2, 1999",3.510
"July 1, 1999",3.466
"June 30, 1999",3.466
"June 29, 1999",3.522
"June 28, 1999",3.522
"June 25, 1999",3.354
"June 24, 1999",3.350
"June 23, 1999",3.458
"June 22, 1999",3.494
"June 21, 1999",3.586
"June 18, 1999",3.486
"June 17, 1999",3.386
"June 16, 1999",3.366
"June 15, 1999",3.207
"June 14, 1999",3.151
"June 11, 1999",3.223
"June 10, 1999",3.191
"June 9, 1999",3.239
"June 8, 1999",3.231
"June 7, 1999",3.322
"June 4, 1999",3.338
"June 3, 1999",3.315
"June 2, 1999",3.498
"June 1, 1999",3.626
"May 31, 1999",
"May 28, 1999",3.715
"May 27, 1999",3.639
"May 26, 1999",3.732
"May 25, 1999",3.694
"May 24, 1999",3.572
"May 21, 1999",3.728
"May 20, 1999",3.850
"May 19, 1999",4.002
"May 18, 1999",4.040
"May 17, 1999",4.035
"May 14, 1999",4.040
"May 13, 1999",4.166
"May 12, 1999",4.010
"May 11, 1999",3.972
"May 10, 1999",3.964
"May 7, 1999",3.753
"May 6, 1999",3.761
"May 5, 1999",3.772
"May 4, 1999",3.808
"May 3, 1999",3.886
"April 30, 1999",3.797
"April 29, 1999",3.719
"April 28, 1999",3.624
"April 27, 1999",3.848
"April 26, 1999",3.877
"April 23, 1999",3.873
"April 22, 1999",4.012
"April 21, 1999",3.719
"April 20, 1999",3.610
"April 19, 1999",3.559
"April 16, 1999",3.555
"April 15, 1999",3.451
"April 14, 1999",3.561
"April 13, 1999",3.540
"April 12, 1999",3.572
"April 9, 1999",3.487
"April 8, 1999",3.529
"April 7, 1999",3.464
"April 6, 1999",3.354
"April 5, 1999",3.285
"April 1, 1999",3.243
"March 31, 1999",3.131
"March 30, 1999",3.281
"March 29, 1999",3.247
"March 26, 1999",3.194
"March 25, 1999",3.203
"March 24, 1999",3.160
"March 23, 1999",3.156
"March 22, 1999",3.245
"March 19, 1999",3.238
"March 18, 1999",3.304
"March 17, 1999",3.135
"March 16, 1999",3.196
"March 15, 1999",3.177
"March 12, 1999",3.093
"March 11, 1999",3.196
"March 10, 1999",3.188
"March 9, 1999",3.154
"March 8, 1999",3.217
"March 5, 1999",3.228
"March 4, 1999",3.127
"March 3, 1999",3.095
"March 2, 1999",3.131
"March 1, 1999",3.165
"Feb. 28, 1999",
"Feb. 26, 1999",3.279
"Feb. 25, 1999",3.236
"Feb. 24, 1999",3.209
"Feb. 23, 1999",3.084
"Feb. 22, 1999",3.095
"Feb. 19, 1999",2.958
"Feb. 18, 1999",2.884
"Feb. 17, 1999",2.932
"Feb. 16, 1999",2.867
"Feb. 12, 1999",2.835
"Feb. 11, 1999",2.955
"Feb. 10, 1999",2.743
"Feb. 9, 1999",2.852
"Feb. 8, 1999",2.861
"Feb. 5, 1999",2.835
"Feb. 4, 1999",2.814
"Feb. 3, 1999",2.854
"Feb. 2, 1999",2.895
"Feb. 1, 1999",2.917
"Jan. 29, 1999",2.805
"Jan. 28, 1999",2.807
"Jan. 27, 1999",2.816
"Jan. 26, 1999",2.848
"Jan. 25, 1999",2.741
"Jan. 22, 1999",2.618
"Jan. 21, 1999",2.663
"Jan. 20, 1999",2.668
"Jan. 19, 1999",2.741
"Jan. 15, 1999",2.726
"Jan. 14, 1999",2.689
"Jan. 13, 1999",2.870
"Jan. 12, 1999",2.930
"Jan. 11, 1999",2.992
"Jan. 8, 1999",3.020
"Jan. 7, 1999",2.998
"Jan. 6, 1999",3.046
"Jan. 5, 1999",2.938
"Jan. 4, 1999",2.975
"Dec. 31, 1998",3.056
"Dec. 30, 1998",3.063
"Dec. 29, 1998",3.041
"Dec. 28, 1998",3.073
"Dec. 24, 1998",3.046
"Dec. 23, 1998",3.090
"Dec. 22, 1998",3.114
"Dec. 21, 1998",2.902
"Dec. 18, 1998",2.846
"Dec. 17, 1998",2.620
"Dec. 16, 1998",2.472
"Dec. 15, 1998",2.432
"Dec. 14, 1998",2.408
"Dec. 11, 1998",2.464
"Dec. 10, 1998",2.490
"Dec. 9, 1998",2.532
"Dec. 8, 1998",2.509
"Dec. 7, 1998",2.472
"Dec. 4, 1998",2.309
"Dec. 3, 1998",2.292
"Dec. 2, 1998",2.292
"Dec. 1, 1998",2.275
"Nov. 30, 1998",2.228
"Nov. 27, 1998",2.299
"Nov. 25, 1998",2.297
"Nov. 24, 1998",2.367
"Nov. 23, 1998",2.274
"Nov. 20, 1998",2.187
"Nov. 19, 1998",2.119
"Nov. 18, 1998",2.128
"Nov. 17, 1998",1.977
"Nov. 16, 1998",1.991
"Nov. 13, 1998",1.946
"Nov. 12, 1998",1.905
"Nov. 11, 1998",1.930
"Nov. 10, 1998",1.925
"Nov. 9, 1998",1.970
"Nov. 6, 1998",1.961
"Nov. 5, 1998",1.934
"Nov. 4, 1998",1.955
"Nov. 3, 1998",1.973
"Nov. 2, 1998",1.939
"Oct. 30, 1998",1.894
"Oct. 29, 1998",1.831
"Oct. 28, 1998",1.766
"Oct. 27, 1998",1.756
"Oct. 26, 1998",1.741
"Oct. 23, 1998",1.856
"Oct. 22, 1998",1.946
"Oct. 21, 1998",1.930
"Oct. 20, 1998",1.964
"Oct. 19, 1998",1.941
"Oct. 16, 1998",1.991
"Oct. 15, 1998",1.876
"Oct. 14, 1998",1.779
"Oct. 13, 1998",1.720
"Oct. 12, 1998",1.700
"Oct. 9, 1998",1.671
"Oct. 8, 1998",1.642
"Oct. 7, 1998",1.687
"Oct. 6, 1998",1.689
"Oct. 5, 1998",1.619
"Oct. 2, 1998",1.624
"Oct. 1, 1998",1.599
"Sept. 30, 1998",1.626
"Sept. 29, 1998",1.702
"Sept. 28, 1998",1.77
"Sept. 25, 1998",1.826
"Sept. 24, 1998",1.851
"Sept. 23, 1998",1.802
"Sept. 22, 1998",1.694
"Sept. 21, 1998",1.675
"Sept. 18, 1998",1.720
"Sept. 17, 1998",1.745
"Sept. 16, 1998",1.829
"Sept. 15, 1998",1.799
"Sept. 14, 1998",1.784
"Sept. 11, 1998",1.727
"Sept. 10, 1998",1.741
"Sept. 9, 1998",1.792
"Sept. 8, 1998",1.862
"Sept. 4, 1998",1.792
"Sept. 3, 1998",1.786
"Sept. 2, 1998",1.826
"Sept. 1, 1998",1.792
"Aug. 31, 1998",1.804
"Aug. 28, 1998",1.926
"Aug. 27, 1998",1.91
"Aug. 26, 1998",1.898
"Aug. 25, 1998",1.943
"Aug. 24, 1998",1.933
"Aug. 21, 1998",1.933
"Aug. 20, 1998",1.91
"Aug. 19, 1998",1.898
"Aug. 18, 1998",2.001
"Aug. 17, 1998",2.010
"Aug. 14, 1998",2.022
"Aug. 13, 1998",2.045
"Aug. 12, 1998",2.096
"Aug. 11, 1998",2.066
"Aug. 10, 1998",2.066
"Aug. 7, 1998",2.178
"Aug. 6, 1998",2.285
"Aug. 5, 1998",2.280
"Aug. 4, 1998",2.229
"Aug. 3, 1998",2.245
"July 31, 1998",2.258
"July 30, 1998",2.265
"July 29, 1998",2.298
"July 28, 1998",2.279
"July 27, 1998",2.351
"July 24, 1998",2.386
"July 23, 1998",2.405
"July 22, 1998",2.454
"July 21, 1998",2.430
"July 20, 1998",2.456
"July 17, 1998",2.461
"July 16, 1998",2.512
"July 15, 1998",2.442
"July 14, 1998",2.463
"July 13, 1998",2.424
"July 10, 1998",2.477
"July 9, 1998",2.458
"July 8, 1998",2.268
"July 7, 1998",2.305
"July 6, 1998",2.275
"July 2, 1998",2.338
"July 1, 1998",2.342
"June 30, 1998",2.335
"June 29, 1998",2.321
"June 26, 1998",2.310
"June 25, 1998",2.303
"June 24, 1998",2.344
"June 23, 1998",2.300
"June 22, 1998",2.300
"June 19, 1998",2.333
"June 18, 1998",2.344
"June 17, 1998",2.293
"June 16, 1998",2.238
"June 15, 1998",2.216
"June 12, 1998",2.289
"June 11, 1998",2.275
"June 10, 1998",2.316
"June 9, 1998",2.382
"June 8, 1998",2.349
"June 5, 1998",2.382
"June 4, 1998",2.330
"June 3, 1998",2.335
"June 2, 1998",2.330
"June 1, 1998",2.384
"May 31, 1998",
"May 29, 1998",2.494
"May 28, 1998",2.521
"May 27, 1998",2.521
"May 26, 1998",2.531
"May 22, 1998",2.562
"May 21, 1998",2.541
"May 20, 1998",2.504
"May 19, 1998",2.385
"May 18, 1998",2.451
"May 15, 1998",2.507
"May 14, 1998",2.550
"May 13, 1998",2.553
"May 12, 1998",2.548
"May 11, 1998",2.587
"May 8, 1998",2.575
"May 7, 1998",2.541
"May 6, 1998",2.558
"May 5, 1998",2.614
"May 4, 1998",2.665
"May 1, 1998",2.643
"April 30, 1998",2.645
"April 29, 1998",2.626
"April 28, 1998",2.614
"April 27, 1998",2.652
"April 24, 1998",2.762
"April 23, 1998",2.776
"April 22, 1998",2.815
"April 21, 1998",2.866
"April 20, 1998",2.835
"April 17, 1998",2.876
"April 16, 1998",2.888
"April 15, 1998",2.849
"April 14, 1998",2.842
"April 13, 1998",2.835
"April 9, 1998",2.828
"April 8, 1998",2.752
"April 7, 1998",2.718
"April 6, 1998",2.793
"April 3, 1998",2.796
"April 2, 1998",2.808
"April 1, 1998",2.798
"March 31, 1998",2.767
"March 30, 1998",2.655
"March 27, 1998",2.662
"March 26, 1998",2.696
"March 25, 1998",2.528
"March 24, 1998",2.618
"March 23, 1998",2.638
"March 20, 1998",2.723
"March 19, 1998",2.764
"March 18, 1998",2.854
"March 17, 1998",2.837
"March 16, 1998",2.750
"March 13, 1998",2.667
"March 12, 1998",2.631
"March 11, 1998",2.601
"March 10, 1998",2.640
"March 9, 1998",2.582
"March 6, 1998",2.548
"March 5, 1998",2.490
"March 4, 1998",2.499
"March 3, 1998",2.524
"March 2, 1998",2.475
"Feb. 28, 1998",
"Feb. 27, 1998",2.294
"Feb. 26, 1998",2.379
"Feb. 25, 1998",2.422
"Feb. 24, 1998",2.341
"Feb. 23, 1998",2.377
"Feb. 20, 1998",2.364
"Feb. 19, 1998",2.368
"Feb. 18, 1998",2.422
"Feb. 17, 1998",2.445
"Feb. 13, 1998",2.463
"Feb. 12, 1998",2.469
"Feb. 11, 1998",2.413
"Feb. 10, 1998",2.451
"Feb. 9, 1998",2.436
"Feb. 6, 1998",2.384
"Feb. 5, 1998",2.397
"Feb. 4, 1998",2.483
"Feb. 3, 1998",2.440
"Feb. 2, 1998",2.429
"Jan. 30, 1998",2.343
"Jan. 29, 1998",2.364
"Jan. 28, 1998",2.393
"Jan. 27, 1998",2.310
"Jan. 26, 1998",2.303
"Jan. 23, 1998",2.305
"Jan. 22, 1998",2.366
